itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
140700,2,KODEX 보험,20820,5,-290,-1.37,20867.0,12.0574,210214,4380,645
306950,3,KODEX KRX300레버리지,80675,2,1565,1.98,79981.0,-30.2689,181,14,645
0115E0,2,KODEX 코리아소버린AI,14585,2,35,0.24,14597.0,-8.8729,6194,90,642
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,2,5,0.05,10194.0,0.692,125,1,632
252400,3,RISE 200선물레버리지,105215,2,965,0.93,105270.0,-28.4833,10924,1155,631
453950,4,TIGER TSMC파운드리밸류체인,32360,2,25,0.08,32256.0,-12.9259,694,22,631
419890,6,KIWOOM 단기채권ESG액티브,107610,3,0,0.0,107605.0,0.8906,2138,230,624
455660,6,ACE 미국하이일드액티브(H),9410,3,0,0.0,9400.0,0.8988,3509,33,621
292770,6,KODEX 국채선물3년인버스,57730,3,0,0.0,57820.0,-0.3969,0,0,620
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8835,5,-60,-0.67,8841.0,-10.1669,1708,15,610
495940,4,RISE 미국AI테크액티브,18885,2,20,0.11,18900.0,-18.9114,263,4,604
476750,6,ACE 미국30년국채엔화노출액티브(H),7460,2,5,0.07,7460.0,-11.5765,19593,146,604
0166S0,2,PLUS K제조업핵심기업액티브,11275,2,155,1.39,11286.0,-13.362,8583,97,603
261240,7,KODEX 미국달러선물,13860,5,-45,-0.32,13862.0,-11.7424,20673,285,599
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23550,5,-45,-0.19,23607.0,-1.2762,9,0,598
491220,1,PLUS 200TR,132085,2,1015,0.77,132073.0,-7.3088,7,0,594
0172V0,5,1Q 은액티브,8330,5,-55,-0.66,8337.0,-13.5568,7704,64,587
0181L0,4,SOL 미국우주항공TOP10,7155,2,340,4.99,7114.0,-38.4373,47963,342,587
0194T0,2,ACE SK하이닉스단일종목레버리지,9770,2,270,2.84,9831.0,-68.3334,45838,445,584
453640,4,KODEX 미국S&P500헬스케어,13525,5,-355,-2.56,13529.0,-1.8831,19473,262,582
0040S0,4,HANARO 글로벌피지컬AI액티브,22800,5,-150,-0.65,22866.0,-19.9931,6045,137,581
261220,5,KODEX WTI원유선물(H),26580,2,240,0.91,26600.0,2.8303,12133,322,578
304780,3,HANARO 200선물레버리지,128165,2,1070,0.84,128295.0,-27.7521,694,89,577
479730,4,TIGER 인도빌리언컨슈머,9610,5,-20,-0.21,9587.0,-6.2358,1755,16,567
225040,4,TIGER 미국S&P500레버리지(합성 H),67470,5,-285,-0.42,67404.0,6.7428,664,44,567
0141S0,2,SOL 조선기자재,8825,2,385,4.56,8827.0,-11.9917,96787,855,565
150460,2,TIGER 중국소비테마,7585,2,25,0.33,7588.0,9.4066,2626,19,564
385590,2,ACE ESG액티브,24420,5,-280,-1.13,24498.0,-1.2,2,0,562
401470,2,KODEX 메타버스액티브,9575,5,-30,-0.31,9593.0,-5.7872,415,3,560
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11185,5,-5,-0.04,11242.0,,34233,383,559
0111J0,2,HANARO 증권고배당TOP3플러스,12540,2,15,0.12,12555.0,-17.0606,7265,91,558
278240,3,RISE 코스닥150선물레버리지,7650,2,255,3.45,7647.0,-34.6154,9035,68,558
0197W0,2,SOL SK하이닉스단일종목레버리지,9590,2,245,2.62,9624.0,-44.0252,21142,201,542
455960,6,RISE 미국달러SOFR금리액티브(합성),11765,5,-25,-0.21,11773.0,-11.3534,13,0,539
442560,7,RISE TDF2040액티브 적격,16185,5,-35,-0.22,16099.0,-6.2243,1870,30,534
261070,2,TIGER 코스닥150바이오테크,11635,5,-115,-0.98,11652.0,-13.9195,75610,883,533
0113P0,6,HK 머니마켓액티브,102470,2,10,0.01,102472.0,0.7572,10,1,531
445150,2,KODEX 친환경조선해운액티브,28575,2,575,2.05,28645.0,-9.9065,2339,66,529
253150,3,PLUS 200선물레버리지,211125,2,2850,1.37,210557.0,-28.2528,3304,695,528
0046Y0,4,ACE 미국배당퀄리티,12195,5,-80,-0.65,12210.0,-9.0309,832,10,524
101280,4,KODEX 일본TOPIX100,30400,5,-130,-0.43,30254.0,-1.6691,1853,55,523
440910,4,WON 미국우주항공방산,23205,5,-50,-0.22,23217.0,-18.0297,1765,40,522
275300,2,KODEX 우량주,30530,5,-5,-0.02,30621.0,-5.4755,734,22,519
114470,6,KIWOOM 국고채3년,107480,3,0,0.0,107438.0,1.2698,0,0,516
0118Z0,4,ACE 미국AI테크핵심산업액티브,8635,2,55,0.64,8594.0,-15.0916,277,2,514
480310,4,TIGER 글로벌온디바이스AI,19350,2,175,0.91,19385.0,-16.5175,8640,166,513
152500,3,ACE 레버리지,46610,2,500,1.08,46590.0,-28.2503,10280,481,513
360140,2,KODEX 200롱코스닥150숏선물,23265,5,-320,-1.36,23281.0,1.5937,7831,182,512
0041D0,4,KODEX 미국AI소프트웨어TOP10,12830,5,-100,-0.77,12810.0,-7.5973,6622,84,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,2,5,0.05,10755.0,0.7497,1,0,507
0139P0,2,ACE 고배당주,13525,5,-45,-0.33,13522.0,3.6179,12769,172,500
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7180,2,55,0.77,7196.0,-27.994,1617,11,499
218420,4,KODEX 미국S&P500에너지(합성),20250,2,90,0.45,20201.0,-3.1933,13655,275,497
0238P0,7,TIGER 미국S&P500미국채혼합50,9905,5,-65,-0.65,9934.0,,41836,414,495
0000Z0,2,RISE 바이오TOP10액티브,8430,5,-85,-1.0,8442.0,-16.1084,27063,229,493
0118S0,4,SOL 미국넥스트테크TOP10액티브,10555,2,115,1.1,10553.0,-23.4043,12437,131,491
140950,1,파워 코스피100,87300,2,410,0.47,87374.0,-7.6395,268,23,489
447430,2,ACE 주주환원가치주액티브,16485,5,-55,-0.33,16473.0,4.7195,1428,23,486
292560,7,TIGER 일본엔선물,8065,5,-15,-0.19,8075.0,-8.649,15932,128,484
0132H0,4,KODEX 미국원자력SMR,8295,2,255,3.17,8278.0,-21.5993,13926,115,481
442260,1,마이티 다이나믹퀀트액티브,38690,3,0,0.0,38724.0,-7.3072,122,4,480
287180,4,PLUS 미국나스닥테크,52905,5,-445,-0.83,52879.0,-10.3738,95,5,476
418670,4,TIGER 글로벌AI사이버보안,16530,5,-235,-1.4,16533.0,3.4876,14919,245,476
305050,1,ACE 코스피,72675,2,360,0.5,72670.0,-6.4671,35,2,472
316670,1,KIWOOM 코스닥150,6955,2,115,1.68,6973.0,-12.7552,8287,57,470
336160,6,RISE 금융채액티브,100180,5,-10,-0.01,100181.0,1.1023,3,0,470
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9500,2,40,0.42,9511.0,5.2852,1188,11,466
123310,3,TIGER 인버스,1098,5,-7,-0.63,1099.0,-9.5745,567456,622,464
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21590,2,295,1.39,21538.0,-22.62,1193,25,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9860,5,-35,-0.35,9852.0,-3.0313,1338,13,463
473590,4,ACE 미국주식베스트셀러,18660,2,110,0.59,18680.0,-19.3654,3554,66,457
461340,4,HANARO 글로벌생성형AI액티브,41540,2,310,0.75,41453.0,-12.7777,29,1,457
442090,2,에셋플러스 코리아대장장이액티브,30440,2,325,1.08,30397.0,-5.2094,17,0,457
200030,4,KODEX 미국S&P500산업재(합성),40265,5,-245,-0.6,40301.0,-12.04,80,3,454
375770,2,KODEX 탄소효율그린뉴딜,25175,2,60,0.24,25177.0,-5.2664,1,0,453
453650,4,KODEX 미국S&P500금융,18820,5,-305,-1.59,18800.0,-2.2341,4332,81,452
256750,4,KODEX 차이나심천ChiNext(합성),14725,5,-25,-0.17,14727.0,-23.4363,522,7,450
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10730,3,0,0.0,10739.0,0.7038,0,0,447
0192L0,2,RISE SK하이닉스단일종목레버리지,9985,2,355,3.69,9997.0,-42.3008,27042,267,444
371470,4,TIGER 차이나바이오테크SOLACTIVE,8335,2,25,0.3,8353.0,11.6185,37,0,443
487130,2,KoAct AI인프라액티브,29555,2,940,3.28,29585.0,-12.7193,1678,49,443
473490,4,KIWOOM 글로벌AI반도체,29525,2,175,0.6,29471.0,-13.0813,287,8,443
196030,4,ACE 일본TOPIX레버리지(H),88385,2,380,0.43,88367.0,9.6225,1,0,442
0194M0,2,ACE 삼성전자단일종목레버리지,11540,5,-20,-0.17,11571.0,-37.0542,12989,149,441
0220B0,1,DS 코스닥액티브,10115,2,295,3.0,10110.0,,26894,272,440
429760,4,PLUS 미국S&P500,19010,5,-100,-0.52,19009.0,-8.6859,268,5,437
276990,4,KODEX 글로벌로봇(합성),24610,5,-350,-1.4,24604.0,-16.7445,724,17,436
0186S0,7,1Q 코스닥150채권혼합50액티브,8360,2,75,0.91,8355.0,-7.8509,43176,360,435
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50310,3,0,0.0,50303.0,1.1053,0,0,429
440650,6,ACE 미국달러단기채권액티브,11260,5,-35,-0.31,11257.0,-11.6889,19362,217,428
238720,4,ACE 일본Nikkei225(H),47455,2,150,0.32,47467.0,1.8845,73,3,427
401170,2,RISE 메타버스,10765,5,-45,-0.42,10755.0,-15.9083,209,2,426
472830,6,RISE 미국30년국채커버드콜(합성),7660,5,-10,-0.13,7657.0,-14.9317,2056,15,425
0007G0,4,PLUS 글로벌원자력밸류체인,14065,2,390,2.85,13986.0,-13.7224,6077,85,422
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11085,5,-30,-0.27,11084.0,-8.9218,9553,105,421
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100770,3,0,0.0,100784.0,0.6995,0,0,417
139320,5,TIGER 금은선물(H),18115,5,-230,-1.25,18334.0,0.2732,2520,45,417
0112X0,1,마이티 200TR,41620,5,-95,-0.23,41775.0,-6.5839,6320,264,416
472840,1,IBK 200,110560,2,310,0.28,110581.0,-6.7483,3842,425,415
0209Z0,2,ACE 코리아AI전력TOP10,7525,2,340,4.73,7538.0,,105078,783,414
476260,2,HANARO 반도체핵심공정주도주,12725,2,305,2.46,12736.0,-0.401,53660,686,414
448570,1,FOCUS AI코리아액티브,30560,3,0,0.0,30546.0,-3.1533,3,0,413
0189B0,5,TIGER 은액티브,8015,5,-90,-1.11,7975.0,-12.4731,7269,58,409
183700,7,RISE 200채권혼합50,97300,2,95,0.1,97008.0,-2.5465,175,17,409
322410,2,HANARO K고배당,23270,5,-30,-0.13,23239.0,3.8612,808,18,407
494840,4,TIGER 미국방산TOP10,12095,2,45,0.37,12064.0,-12.0187,2896,34,405
139280,2,TIGER 경기방어,12565,5,-25,-0.2,12561.0,5.6649,660,8,402
0207G0,2,SOL 우주항공밸류체인,6665,2,120,1.83,6674.0,,257819,1732,397
261120,7,TIGER 미국달러선물인버스2X,5635,2,40,0.71,5632.0,29.5138,843,4,394
275280,2,KODEX 모멘텀주,43465,2,20,0.05,43587.0,-6.4747,267,11,391
428510,4,KODEX 차이나AI테크액티브,22905,2,100,0.44,22915.0,-20.4113,1489,33,389
195930,4,TIGER 유로스탁스50(합성 H),23590,2,115,0.49,23599.0,7.5601,1933,45,377
147970,2,TIGER 모멘텀,81965,2,1365,1.69,81906.0,-11.1014,1870,151,377
352540,7,KODEX 일본부동산리츠(H),11040,5,-60,-0.54,11098.0,1.239,925,10,375
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7850,5,-80,-1.01,7851.0,10.0298,275,2,369
400970,2,TIGER Fn메타버스,7340,5,-40,-0.54,7348.0,-20.6879,3655,26,367
452250,6,ACE 미국30년국채선물레버리지(합성 H),4735,2,15,0.32,4746.0,-5.6944,23,0,367
365000,2,TIGER 인터넷TOP10,3560,5,-15,-0.42,3565.0,-27.6316,92338,330,363
104530,2,KIWOOM 코리아고배당,17685,5,-15,-0.08,17687.0,0.5938,5897,104,363
449690,4,TIGER 한중반도체(합성),48145,2,325,0.68,47924.0,-10.1719,3017,144,361
153270,1,KIWOOM 코스피100,85720,2,740,0.87,85707.0,-7.2689,69,5,360
491830,4,TIGER 미국AI반도체팹리스,21100,2,245,1.17,21135.0,-18.3639,371,7,359
464470,6,PLUS 미국채30년액티브,46460,5,-115,-0.25,46554.0,-14.361,3205,148,355
450910,1,SOL 코스닥150,13665,2,265,1.98,13674.0,-13.0999,1889,25,353
0154F0,2,WON 초대형IB&금융지주,12335,5,-80,-0.64,12346.0,3.2003,3935,48,352
241390,7,RISE V&S셀렉트밸류채권혼합,15940,2,5,0.03,15813.0,-0.2504,1075,17,351
276650,4,RISE 글로벌테크놀로지(합성 H),46660,5,-215,-0.46,46550.0,1.8136,8,0,350
475070,4,KoAct 글로벌친환경전력인프라액티브,30400,2,790,2.67,30385.0,-23.011,345,10,350
469050,4,RISE 미국반도체NYSE(H),31775,2,180,0.57,31776.0,-4.0382,5979,189,350
381560,2,HANARO Fn전기&수소차,17475,2,35,0.2,17519.0,-13.4844,926,16,350
0085N0,6,ACE 미국10년국채액티브(H),9705,3,0,0.0,9704.0,-0.5188,11658,113,349
0184E0,7,1Q 200채권혼합50액티브,11140,2,20,0.18,11154.0,-2.545,23363,260,345
0100K0,2,KODEX 방산TOP10레버리지,5945,2,95,1.62,5985.0,-29.2197,126512,763,345
117460,2,KODEX 에너지화학,14250,2,165,1.17,14282.0,-1.5459,12483,177,339
322400,2,HANARO e커머스,10275,5,-55,-0.53,10276.0,-7.8091,57,0,339
385520,2,KODEX 자율주행액티브,15740,2,220,1.42,15734.0,-17.5784,1922,30,338
105780,2,RISE 5대그룹주,16880,2,100,0.6,16881.0,-12.1236,214,3,338
0089B0,7,PLUS 미국나스닥100미국채혼합50,10885,5,-50,-0.46,10891.0,-11.0844,97551,1060,337
498860,2,RISE 코리아금융고배당,16820,5,-5,-0.03,16830.0,-2.6121,1341,22,336
407830,4,에셋플러스 글로벌플랫폼액티브,14005,2,100,0.72,13966.0,-14.9802,33,0,336
449780,4,KIWOOM 미국S&P500(H),18615,5,-25,-0.13,18614.0,2.9265,3160,58,335
380340,2,ACE 코리아AI테크핵심산업,27870,2,345,1.25,27908.0,-21.6259,2986,83,334
491090,4,KODEX 미국테크TOP3플러스,17515,5,-130,-0.74,17502.0,-8.2841,1003,17,333
474800,4,KIWOOM 미국원유에너지기업,15765,2,30,0.19,15780.0,-2.8998,2944,46,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15740,2,350,2.27,15710.0,-21.6595,4033,63,331
099140,4,KODEX 차이나H,20615,5,-55,-0.27,20600.0,-10.3624,243,4,330
465350,3,RISE 2차전지TOP10인버스(합성),16465,5,-40,-0.24,16611.0,-5.2798,7191,118,329
415920,5,PLUS 글로벌희토류&전략자원생산기업,7005,2,5,0.07,6982.0,-22.2655,588,4,329
352560,7,KODEX 미국부동산리츠(H),12080,5,-35,-0.29,12176.0,-1.5986,37007,447,326
122260,6,KIWOOM 통안채1년,104230,3,0,0.0,104241.0,0.7929,0,0,323
395290,2,HANARO Fn K-POP&미디어,4995,5,-85,-1.67,4994.0,-4.7798,10457,52,320
156080,1,KODEX MSCI Korea,52915,2,180,0.34,52918.0,-6.9,81,4,317
138910,5,KODEX 구리선물(H),10240,2,50,0.49,10247.0,4.8893,2804,28,317
275290,2,KODEX 가치주,35230,5,-85,-0.24,35340.0,0.0154,62,2,317
261140,2,TIGER 우선주,24710,5,-75,-0.3,24709.0,-6.8107,554,13,316
459560,4,KODEX 테슬라밸류체인FactSet,21085,5,-280,-1.31,21151.0,-16.9403,2728,57,316
256440,4,ACE MSCI인도네시아(합성),5180,5,-10,-0.19,5255.0,3.9039,4521,23,316
227540,2,TIGER 200 헬스케어,19010,5,-10,-0.05,18994.0,10.5171,1209,22,316
139270,2,TIGER 200 금융,17130,5,-230,-1.32,17141.0,7.1108,4071,69,315
0192M0,2,RISE 삼성전자단일종목레버리지,11670,5,-15,-0.13,11702.0,-36.8379,7889,92,315
174360,4,RISE 중국본토대형주CSI100,22505,5,-5,-0.02,22494.0,-14.6379,169,3,315
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9245,5,-45,-0.48,9233.0,-9.6367,4770,43,314
395170,2,KODEX Top10동일가중,15595,2,45,0.29,15596.0,-14.6452,145,2,312
465660,4,TIGER 일본반도체FACTSET,23985,3,0,0.0,24033.0,-10.8978,1504,36,312
117680,2,KODEX 철강,12695,2,115,0.91,12715.0,-2.9827,7229,91,311
266360,2,KODEX K콘텐츠,9715,5,-135,-1.37,9723.0,-12.6774,836,8,311
0155M0,4,ACE 미국SMR원자력TOP10,7310,2,420,6.1,7314.0,-17.4851,14011,102,311
0150K0,2,KoAct 수소전력ESS인프라액티브,10895,2,285,2.69,10935.0,-8.2974,16741,182,311
426150,6,WON 대한민국국고채액티브,51080,2,15,0.03,51040.0,-0.2442,2,0,308
245350,4,TIGER 유로스탁스배당30,19200,5,-20,-0.1,19166.0,-2.3667,493,9,307
469790,2,KIWOOM 코리아테크TOP10,43800,2,370,0.85,43932.0,-10.1863,101,4,307
0204S0,1,TIGER 코스닥액티브,6780,2,120,1.8,6787.0,-17.421,130529,889,306
459750,4,RISE 글로벌주식분산액티브,17425,5,-105,-0.6,17472.0,-7.4987,2462,42,305
494410,4,PLUS 미국S&P500성장주,13855,5,-45,-0.32,13849.0,-8.5155,140,1,305
0192T0,2,SOL 코스닥TOP10,6980,2,15,0.22,6990.0,-12.2244,87418,609,304
192720,2,파워 고배당저변동성,59285,5,-495,-0.83,59247.0,5.5507,310,18,302
253250,3,KIWOOM 200선물레버리지,103730,2,1120,1.09,103739.0,-27.869,10336,1074,301
446690,4,KODEX 아시아AI반도체exChina액티브,60112,2,447,0.75,60229.0,-14.7481,26,1,301
496770,4,PLUS 글로벌방산,16235,5,-105,-0.64,16228.0,-11.1957,1507,24,300
261250,7,KODEX 미국달러선물레버리지,15010,5,-80,-0.53,15029.0,-23.0691,14302,213,300
145850,2,TREX 펀더멘탈 200,119980,3,0,0.0,119331.0,-3.3992,0,0,300
476690,4,TIGER 글로벌비만치료제TOP2Plus,9995,5,-245,-2.39,9993.0,-9.2618,9199,91,300
289480,3,TIGER 200커버드콜,13020,2,45,0.35,13029.0,24.804,8469,109,299
0203S0,7,WON 삼성전자현대차채권혼합50,8680,2,25,0.29,8692.0,-11.8636,6678,57,295
468630,6,KODEX iShares미국투자등급회사채액티브,10475,5,-35,-0.33,10486.0,-13.4853,2689,28,294
248270,4,TIGER S&P글로벌헬스케어(합성),25305,5,-585,-2.26,25311.0,-2.6692,2996,75,294
0155N0,2,HANARO K휴머노이드테마TOP10,7605,2,150,2.01,7607.0,-24.6209,9380,70,293
464920,4,PLUS 일본반도체소부장,23365,5,-120,-0.51,23392.0,-7.9742,2545,59,292
450190,4,KODEX 한중반도체(합성),48675,2,705,1.47,48342.0,-10.4787,40,1,292
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8980,2,115,1.3,8998.0,,24966,223,292
271060,5,KODEX 3대농산물선물(H),9135,5,-140,-1.51,9133.0,21.3211,3870,35,290
459790,4,KIWOOM 미국성장기업30액티브,20000,2,260,1.32,19977.0,-15.4242,51,1,290
387270,4,TIGER 글로벌이노베이션액티브,24865,2,190,0.77,24848.0,-16.1997,30,0,288
0083S0,4,1Q 미국메디컬AI,10270,5,-205,-1.96,10284.0,1.9119,7561,77,288
261060,2,TIGER 코스닥150IT,24540,2,685,2.87,24538.0,-6.6889,4362,106,285
223190,2,KODEX 200가치저변동,28310,5,-35,-0.12,28279.0,-5.6046,8,0,283
0107F0,4,KIWOOM 미국고배당&AI테크,11045,5,-65,-0.59,11098.0,-8.4309,287,3,282
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10600,5,-215,-1.99,10573.0,-5.6326,6451,68,281
494340,4,ACE 글로벌AI맞춤형반도체,18475,2,95,0.52,18511.0,-28.5243,577,10,277
415340,4,KODEX 차이나과창판STAR50(합성),13365,5,-15,-0.11,13372.0,-10.8,1991,26,277
0166N0,1,PLUS 코스닥150액티브,7855,2,200,2.61,7842.0,-14.1817,3694,28,275
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7630,2,50,0.66,7651.0,-14.814,1215,9,275
489290,4,WON 미국빌리어네어,14450,5,-165,-1.13,14497.0,-10.557,97,1,275
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9575,5,-5,-0.05,9490.0,,5123,48,273
0049K0,7,ACE 미국배당퀄리티채권혼합50,10975,3,0,0.0,10941.0,-4.5975,6689,73,269
475380,7,RISE 글로벌리얼티인컴,10115,2,5,0.05,10080.0,-12.0901,190,1,268
167860,6,KIWOOM 국고채10년레버리지,91660,5,-430,-0.47,91490.0,1.5325,3,0,266
139250,2,TIGER 200 에너지화학,18445,2,40,0.22,18426.0,2.9708,4520,83,266
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10240,2,400,4.07,10209.0,-46.1854,4922,50,264
0137W0,4,KIWOOM 미국S&P500&GOLD,10105,5,-15,-0.15,10092.0,-8.9875,472,4,263
440340,7,TIGER 글로벌멀티에셋TIF액티브,11655,5,-10,-0.09,11631.0,-10.4069,3391,39,262
0223R0,4,TIGER 미국테크NYSE100액티브,9030,3,0,0.0,9048.0,,7401,66,261
437350,6,RISE 미국단기투자등급회사채액티브,11830,5,-35,-0.29,11826.0,-11.9481,2516,29,260
493420,4,SOL 미국배당다우존스2호,12350,5,-90,-0.72,12366.0,-5.7183,2742,33,259
277540,4,ACE 아시아TOP50,32285,2,145,0.45,32268.0,-7.4043,169,5,258
496120,1,ACE 코리아밸류업,33940,2,70,0.21,33919.0,-3.4746,239,8,255
0152E0,2,SOL 배당성향탑픽액티브,10810,5,-35,-0.32,10805.0,-0.2411,870,9,254
0103T0,2,1Q K소버린AI,8575,5,-65,-0.75,8570.0,-16.963,685,5,253
0115C0,4,RISE 미국고배당다우존스TOP10,10750,5,-75,-0.69,10761.0,-7.9044,2417,25,253
0164G0,4,RISE 차이나AI반도체TOP4Plus,11985,5,-5,-0.04,12012.0,-21.5315,93,1,252
0097L0,7,KIWOOM 한국고배당&미국AI테크,12500,5,-55,-0.44,12499.0,-2.6887,709,8,250
292500,1,SOL KRX300,49915,3,0,0.0,50110.0,-6.8237,0,0,250
245360,4,TIGER 차이나HSCEI,11855,5,-95,-0.79,11901.0,-10.1447,38,0,249
368190,2,HANARO Fn K-뉴딜디지털플러스,7765,5,-85,-1.08,7755.0,-3.4441,1,0,248
252710,3,TIGER 200선물인버스2X,79,5,-1,-1.25,78.0,-26.6056,16493043,1292,248
217770,5,TIGER 원유선물인버스(H),1130,5,-8,-0.7,1126.0,-8.96,187426,212,247
159800,1,마이티 코스피100,88335,2,525,0.6,88214.0,-7.1678,3,0,247
483570,4,KCGI 미국S&P500 TOP10,15395,5,-105,-0.68,15343.0,-9.2772,18,0,246
289250,2,TIGER MSCI KOREA ESG유니버설,35695,2,245,0.69,35630.0,-5.5521,56,2,246
479850,2,HANARO K-뷰티,18225,2,110,0.61,18238.0,26.1051,14084,254,246
292160,1,TIGER KRX300,49160,2,325,0.67,49177.0,-7.4388,6374,315,246
185680,4,KODEX 미국S&P바이오(합성),46160,5,-610,-1.3,46355.0,11.5031,5752,264,246
414270,4,ACE 글로벌자율주행액티브,11410,2,70,0.62,11388.0,-19.4603,146,1,245
419430,4,KODEX 차이나2차전지MSCI(합성),8705,2,40,0.46,8688.0,-22.4262,16,0,244
195970,4,PLUS 선진국MSCI(합성 H),16580,2,115,0.7,16640.0,5.2412,224,3,242
0093D0,7,KoAct 팔란티어밸류체인액티브,17275,2,125,0.73,17236.0,-10.584,142,2,242
0047R0,4,RISE 팔란티어고정테크100,14645,5,-190,-1.28,14671.0,-2.5252,496,7,242
0177A0,2,WON 두산그룹포커스,9635,2,410,4.44,9651.0,-17.0787,20789,199,241
295020,6,RISE 국채선물10년인버스,60780,5,-70,-0.12,60843.0,0.214,1,0,241
367740,2,HANARO Fn5G산업,43760,2,865,2.02,43431.0,-8.8892,16,0,241
225130,4,ACE 골드선물 레버리지(합성 H),47860,5,-965,-1.98,47641.0,-0.0921,4835,231,239
0206G0,7,1Q 현대차기아채권혼합50,8090,5,-5,-0.06,8106.0,,4847,39,239
364690,1,KODEX 혁신기술테마액티브,39695,2,515,1.31,39623.0,-10.3523,87,3,238
481340,6,RISE 미국30년국채액티브,8350,5,-5,-0.06,8358.0,-14.4433,7246,60,238
0153X0,4,PLUS 미국고배당주액티브,11055,5,-45,-0.41,11057.0,-1.7461,1010,11,238
388280,2,RISE K엔터&여행레저,7265,5,-35,-0.48,7260.0,-5.8065,155,1,237
280930,4,KODEX 미국러셀2000(H),16735,2,35,0.21,16721.0,3.6623,51,0,234
0127R0,4,RISE 미국AI클라우드인프라,17250,2,905,5.54,17187.0,-16.1496,4399,75,233
442550,7,RISE TDF2030액티브 적격,14525,5,-35,-0.24,14498.0,-4.2617,327,4,232
461450,1,KODEX 코스닥글로벌,15330,2,140,0.92,15370.0,-2.9083,349,5,230
138230,7,KIWOOM 미국달러선물,15715,5,-30,-0.19,15717.0,-11.6938,184,2,228
411540,1,SOL 200 Top10,17295,2,105,0.61,17298.0,-9.616,40,0,225
375760,2,HANARO 탄소효율그린뉴딜,24925,2,135,0.54,24852.0,-4.8595,6,0,224
376410,2,TIGER 탄소효율그린뉴딜,24915,2,205,0.83,24927.0,-5.8956,136,3,224
300950,2,KODEX 게임산업,5330,5,-50,-0.93,5333.0,-10.6313,28022,149,224
269420,4,KODEX S&P글로벌인프라(합성),21550,2,140,0.65,21529.0,-13.6694,229,4,222
204450,4,KODEX 차이나H레버리지(H),2290,3,0,0.0,2298.0,-0.2179,37,0,222
108590,1,TREX 200,110675,2,600,0.55,110739.0,-7.2987,1810,201,221
456680,4,TIGER 차이나전기차레버리지(합성),5405,5,-25,-0.46,5415.0,-46.6077,192,1,221
461600,6,SOL 미국30년국채액티브(H),8320,2,15,0.18,8338.0,-2.7518,1233,10,220
239660,6,PLUS 우량회사채50,121815,2,5,0.0,121805.0,0.9489,108,13,219
0047P0,4,RISE 테슬라고정테크100,14130,3,0,0.0,14136.0,-11.52,135,1,219
469160,4,ACE 일본반도체,24315,2,75,0.31,24313.0,-14.9474,3175,77,219
465670,4,TIGER 미국캐시카우100,16080,5,-410,-2.49,16149.0,1.037,11298,181,217
433220,4,에셋플러스 글로벌대장장이액티브,29280,2,300,1.04,29310.0,-19.5671,5118,148,217
464600,2,SOL 자동차소부장Fn,22755,2,270,1.2,22740.0,-26.5197,1544,35,216
477730,4,KODEX 인도타타그룹,7195,5,-75,-1.03,7214.0,-10.1778,270,1,216
438320,4,TIGER 차이나항셍테크레버리지(합성 H),4905,3,0,0.0,4905.0,-14.8438,2025,9,212
226980,1,KODEX 200 중소형,23515,2,220,0.94,23502.0,-1.0444,166,3,212
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11425,3,0,0.0,11457.0,-9.6838,3,0,211
337120,2,KODEX 멀티팩터,35205,3,0,0.0,35235.0,-6.045,0,0,211
0065G0,4,KODEX 차이나테크TOP10,8255,5,-70,-0.84,8313.0,-15.7359,1546,12,211
253290,7,RISE 헬스케어채권혼합,11655,5,-40,-0.34,11625.0,1.5631,1160,13,210
447660,7,PLUS 애플채권혼합,13535,5,-30,-0.22,13577.0,-2.1673,1868,25,210
091220,2,TIGER 은행,17155,5,-225,-1.29,17164.0,15.2491,7594,130,209
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10405,2,65,0.63,10428.0,,40122,419,208
471460,6,KIWOOM 국고채30년액티브,45210,5,-10,-0.02,45206.0,-3.1935,2026,91,208
