itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
196230,6,RISE 단기통안채,116960,5,-15,-0.01,116991.0,0.6453,494,57,2653
364970,2,TIGER 바이오TOP10,7150,5,-85,-1.17,7151.0,-0.6864,499110,3589,2617
139230,2,TIGER 200 중공업,13195,2,525,4.14,13205.0,-23.8117,62742,816,2584
423170,4,SOL 글로벌AI반도체탑픽액티브,57465,2,2245,4.07,57430.0,-22.9417,11644,663,2563
409820,4,KODEX 미국나스닥100레버리지(합성 H),20020,5,-25,-0.12,20022.0,-8.4076,37631,752,2563
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17900,2,330,1.88,17906.0,-17.2407,634681,11342,2560
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11950,2,340,2.93,11964.0,-11.3157,418221,4971,2557
0162Y0,1,TIME 코스닥액티브,7370,2,125,1.73,7382.0,-31.1312,161327,1200,2546
472920,6,HK 종합채권(AA-이상)액티브,98075,2,90,0.09,98056.0,-0.5431,2,0,2545
471040,4,KoAct 글로벌AI&로봇액티브,27905,2,195,0.7,27877.0,-29.2571,14730,411,2539
0053L0,4,TIGER 차이나휴머노이드로봇,9370,2,45,0.48,9372.0,-31.7261,215501,2005,2525
495230,1,KoAct 코리아밸류업액티브,31275,2,1080,3.58,31319.0,-24.9073,20196,628,2486
283580,4,KODEX 차이나CSI300,14780,5,-45,-0.3,14807.0,-15.9138,40012,590,2446
363580,2,KODEX 200IT TR,56885,2,2760,5.1,56994.0,-25.6985,78217,4419,2446
421320,2,PLUS 우주항공,25740,5,-110,-0.43,25788.0,-32.9877,18525,481,2407
0182S0,7,1Q K반도체TOP2채권혼합50,12605,2,375,3.07,12634.0,-13.0466,147940,1855,2389
388420,2,RISE 비메모리반도체액티브,26945,2,1085,4.2,26992.0,-32.4012,23887,644,2382
483340,4,ACE 구글밸류체인액티브,21060,2,260,1.25,21058.0,-28.387,44395,930,2380
245710,4,ACE 베트남VN30(합성),28330,5,-95,-0.33,28831.0,-10.7536,65262,1859,2380
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11230,5,-105,-0.93,11213.0,-10.6859,130768,1462,2347
448540,7,ACE 엔비디아채권혼합,26650,5,-20,-0.07,26658.0,-1.1857,27052,719,2345
478150,4,TIME 글로벌우주테크&방산액티브,18445,5,-90,-0.49,18453.0,-20.2625,65561,1203,2343
363570,6,KODEX 장기종합채권(AA-이상)액티브,86315,2,80,0.09,86265.0,-2.1225,7,0,2339
452360,4,SOL 미국배당다우존스(H),13515,5,-170,-1.24,13576.0,8.4954,290275,3925,2338
329650,7,KODEX TRF3070,14040,5,-10,-0.07,14046.0,-2.9281,27955,391,2317
0089D0,2,KODEX 금융고배당TOP10,13590,2,80,0.59,13601.0,0.6575,99547,1351,2283
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50320,2,20,0.04,50308.0,0.9027,148,7,2282
472160,4,TIGER 미국테크TOP10 INDXX(H),18950,5,-155,-0.81,18945.0,-0.443,113787,2156,2274
437080,6,KODEX 미국종합채권ESG액티브(H),96520,5,-140,-0.14,96578.0,-1.1219,5604,541,2273
442320,4,RISE 글로벌원자력,36155,2,975,2.77,36315.0,-20.8458,12468,446,2267
157500,2,TIGER 증권,12390,2,75,0.61,12418.0,-29.1907,118553,1471,2253
458260,6,TIGER 미국투자등급회사채액티브(H),46090,5,-85,-0.18,46120.0,-1.8526,5583,257,2231
0104N0,2,TIGER 200타겟위클리커버드콜,21270,2,850,4.16,21291.0,-24.1509,65028,1373,2212
422420,2,RISE 2차전지액티브,6770,2,45,0.67,6770.0,-27.0795,96175,648,2193
488980,6,SOL 26-12 회사채(AA-이상)액티브,52145,2,10,0.02,52147.0,0.7439,544,28,2166
433500,2,ACE 원자력TOP10,58150,2,3720,6.83,58229.0,-21.8802,42446,2413,2152
267770,3,TIGER 200선물레버리지,85925,2,7005,8.88,85961.0,-52.2854,20758,1757,2148
117700,2,KODEX 건설,6875,2,230,3.46,6882.0,-11.2027,1801279,12189,2145
244580,2,KODEX 바이오,8180,5,-65,-0.79,8185.0,-22.1068,219017,1796,2133
486450,4,SOL 미국AI전력인프라,19465,2,310,1.62,19498.0,-23.6701,9435,183,2131
266160,2,RISE 고배당,33470,2,1070,3.3,33514.0,-18.5279,23524,783,2125
305080,6,TIGER 미국채10년선물,11920,5,-65,-0.54,11929.0,-12.7094,60001,712,2122
332930,1,HANARO 200TR,144315,2,5555,4.0,144831.0,-23.5272,1542,221,2093
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10440,2,280,2.76,10487.0,,182470,1894,2088
498270,4,KIWOOM 미국양자컴퓨팅,13815,5,-60,-0.43,13792.0,-26.2019,29591,406,2072
490090,4,TIGER 미국AI빅테크10,15635,5,-175,-1.11,15631.0,-9.8889,100240,1558,2072
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6180,2,80,1.31,6187.0,,341445,2113,2067
466930,2,SOL 자동차TOP3플러스,25255,2,505,2.04,25292.0,-35.4797,44156,1114,2046
0151S0,4,KODEX 미국AI반도체TOP3플러스,14860,2,370,2.55,14824.0,-20.241,35071,518,2043
414780,4,TIGER 차이나과창판STAR50(합성),13100,2,30,0.23,13237.0,-18.3125,81144,1056,2037
463050,2,TIME K바이오액티브,12140,5,-115,-0.94,12139.0,-19.189,82093,998,2015
495060,1,TIME 코리아밸류업액티브,28545,2,820,2.96,28613.0,-27.8183,28824,818,1998
261260,7,KODEX 미국달러선물인버스2X,5602,2,27,0.48,5607.0,27.1379,326202,1847,1984
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9190,5,-95,-1.02,9221.0,-9.0659,186229,1708,1976
0115D0,2,KODEX 조선TOP10,7600,5,-10,-0.13,7604.0,-22.4261,689398,5239,1953
302190,6,TIGER 중장기국채,50090,2,20,0.04,50084.0,0.5825,3345,167,1933
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100980,2,5,0.0,100998.0,0.98,4000,403,1929
495550,1,SOL 코리아밸류업TR,33150,2,1005,3.13,33203.0,-21.6454,33346,1098,1923
0091C0,6,KODEX 미국10년국채액티브(H),9535,5,-20,-0.21,9536.0,-1.0323,26516,252,1898
433980,7,KODEX TDF2040액티브 적격,15710,5,-25,-0.16,15673.0,-6.8843,38993,610,1885
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14280,2,325,2.33,14255.0,-30.7887,116933,1666,1885
0047A0,4,TIGER 차이나테크TOP10,12475,5,-105,-0.83,12544.0,-23.7345,62778,777,1884
0069M0,4,1Q 미국나스닥100,13200,5,-45,-0.34,13193.0,-14.015,81040,1064,1874
486830,6,HANARO 머니마켓액티브,53310,3,0,0.0,53312.0,0.8131,2274,121,1871
122090,1,PLUS 코스피50,83105,2,3955,5.0,83120.0,-25.2974,27405,2256,1870
429000,4,TIGER 미국S&P500배당귀족,13050,5,-205,-1.55,13111.0,-3.6834,53232,694,1860
0093A0,2,RISE AI반도체TOP10,33735,2,1520,4.72,33808.0,-22.0731,160574,5448,1855
0082V0,7,KODEX TDF2060액티브 적격,11110,5,-30,-0.27,11110.0,-10.7425,32476,360,1850
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10965,5,-115,-1.04,11071.0,-21.2789,20307,221,1847
412570,2,TIGER 2차전지TOP10레버리지,1262,5,-28,-2.17,1263.0,-39.7197,6346013,8017,1832
494330,2,ACE 라이프자산주주가치액티브,32750,2,200,0.61,32772.0,-5.1291,14062,459,1801
0005G0,2,IBK K-AI반도체코어테크,52130,2,2230,4.47,52228.0,-27.7405,20159,1046,1798
332500,1,ACE 200TR,74110,2,3020,4.25,74213.0,-23.8213,17063,1254,1779
483290,4,KODEX 미국배당다우존스타겟커버드콜,10090,5,-120,-1.18,10135.0,-3.7006,394793,3969,1776
461950,2,KODEX 2차전지핵심소재10,5010,5,-5,-0.1,5006.0,-26.4234,714623,3572,1769
0190G0,2,KODEX 반도체타겟위클리커버드콜,8990,2,360,4.17,9029.0,-23.7654,256422,2301,1753
473460,4,KODEX 미국서학개미,23130,5,-145,-0.62,23090.0,-16.7868,9065,209,1746
0099L0,6,ACE 우량회사채(AA-이상)액티브,99785,2,55,0.06,99816.0,1.1255,220,21,1740
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10265,5,-130,-1.25,10190.0,-17.6113,288173,2948,1714
403790,1,MIDAS 코스피액티브,58480,2,2015,3.57,58623.0,-21.1879,3860,223,1711
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9160,5,-165,-1.77,9184.0,-3.1119,124601,1137,1695
494220,2,UNICORN SK하이닉스밸류체인액티브,48090,2,2205,4.81,48210.0,-18.1429,59837,2877,1683
233160,3,TIGER 코스닥150 레버리지,7595,2,145,1.95,7583.0,-52.6534,1800810,13816,1675
472870,6,RISE 미국30년국채엔화노출(합성 H),6840,5,-25,-0.36,6868.0,-12.4032,156244,1065,1659
490600,4,RISE 미국배당100데일리고정커버드콜,8905,5,-110,-1.22,8941.0,-3.5415,259256,2303,1656
200250,4,KIWOOM 인도Nifty50(합성),20940,5,-220,-1.04,21010.0,-7.8799,3851,80,1654
337160,2,KODEX 200ESG,48480,2,1815,3.89,48557.0,-22.3655,5697,274,1648
237370,7,KODEX 코리아배당성장채권혼합,15775,2,55,0.35,15797.0,-1.9828,19711,310,1641
0051G0,4,SOL 미국원자력SMR,13242,5,-13,-0.1,13292.0,-19.2507,17719,235,1635
160580,5,TIGER 구리실물,15775,5,-240,-1.5,15930.0,-6.4818,33490,528,1609
0064K0,5,KODEX 금액티브,12430,5,-245,-1.93,12438.0,-11.4256,126036,1562,1606
272560,6,RISE 단기국공채액티브,114910,2,5,0.0,114919.0,0.7231,1509,173,1575
491820,2,HANARO 전력설비투자,43390,2,2035,4.92,43479.0,-24.2999,44536,1908,1562
480030,4,ACE 미국500데일리타겟커버드콜(합성),9755,5,-85,-0.86,9748.0,-11.0161,163371,1589,1561
152870,1,파워 200,111180,2,4470,4.19,111340.0,-23.6864,1191,131,1557
491610,6,1Q CD금리액티브(합성),104905,2,15,0.01,104895.0,0.7153,12735,1335,1556
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52440,2,20,0.04,52438.0,0.7104,473,24,1536
0005D0,2,SOL 전고체배터리&실리콘음극재,14640,2,90,0.62,14686.0,-29.7272,358740,5252,1530
354500,1,ACE 코스닥150,14105,2,115,0.82,14151.0,-25.3469,97725,1387,1523
138520,2,TIGER 삼성그룹,37150,2,850,2.34,37208.0,-21.3435,12390,457,1501
0153K0,2,KODEX 주주환원고배당주,12385,2,15,0.12,12395.0,-0.8016,67424,835,1499
219480,4,KODEX 미국S&P500선물(H),33240,5,-195,-0.58,33266.0,2.5613,4397,146,1496
458210,7,KIWOOM CD금리액티브(합성),110635,5,-5,0.0,110614.0,0.7283,269,29,1486
143860,2,TIGER 헬스케어,36950,5,-295,-0.79,36951.0,-11.2369,7048,261,1485
0151P0,2,RISE 코리아전략산업액티브,14890,2,685,4.82,14909.0,-28.5976,67232,992,1482
271050,5,KODEX WTI원유선물인버스(H),1829,5,-18,-0.97,1843.0,-4.7939,3426767,6288,1478
488720,7,WON 종합채권(AA-이상)액티브,48650,2,30,0.06,48645.0,-0.2769,4003,194,1467
0048K0,4,KODEX 차이나휴머노이드로봇,8195,2,130,1.61,8202.0,-28.7775,161266,1302,1455
451530,6,TIGER 국고채30년스트립액티브,34575,2,170,0.49,34556.0,-13.2392,8249,284,1442
0180V0,4,ACE 미국우주테크액티브,7585,5,-100,-1.3,7586.0,-40.078,253931,1916,1437
0127M0,4,ACE 미국대형가치주액티브,12175,5,-55,-0.45,12173.0,-5.2227,66123,803,1437
245340,4,TIGER 미국다우존스30,34910,5,-415,-1.17,35080.0,-5.8247,9590,333,1417
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11565,2,10,0.09,11587.0,-14.1531,24862,286,1417
481180,4,SOL 미국AI소프트웨어,15900,5,-335,-2.06,15921.0,0.9639,115995,1839,1407
0193G0,1,KoAct 코스피액티브,8540,2,295,3.58,8553.0,-25.1815,678210,5754,1405
457990,2,PLUS 태양광&ESS,35800,5,-160,-0.44,35799.0,-16.6049,124056,4445,1396
0041E0,4,KODEX 미국S&P500액티브,15765,5,-70,-0.44,15767.0,-16.5104,25736,404,1387
495330,1,1Q 코리아밸류업,32185,2,1000,3.21,32281.0,-22.0099,9316,299,1384
0199C0,2,ACE 고배당주Plus커버드콜액티브,9275,2,20,0.22,9298.0,-7.761,456043,4232,1382
0131W0,6,1Q 단기특수은행채액티브,102160,2,15,0.01,102160.0,0.7049,56,5,1376
498180,6,파워 종합채권(AA-이상)액티브,93260,3,0,0.0,93313.0,-0.4112,0,0,1365
139220,2,TIGER 200 건설,7915,2,285,3.74,7921.0,-17.0202,295019,2293,1349
476450,6,KIWOOM 머니마켓액티브,52795,5,-5,-0.01,52799.0,0.8114,7194,379,1339
471760,2,TIGER AI반도체핵심공정,14490,2,390,2.77,14512.0,-31.1188,278788,4065,1333
304660,6,KODEX 미국30년국채울트라선물(H),7250,5,-25,-0.34,7276.0,-2.4145,7896,57,1320
0092B0,2,SOL 한국원자력SMR,16150,2,1025,6.78,16158.0,-18.8138,203847,3221,1316
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100675,2,30,0.03,100684.0,1.0137,49,4,1314
476030,4,SOL 미국나스닥100,16720,5,-50,-0.3,16710.0,-13.9452,34542,574,1313
463290,6,1Q 단기금융채액티브,109310,2,10,0.01,109308.0,0.7837,131,14,1293
0123G0,4,TIGER 미국AI전력SMR,6420,2,75,1.18,6446.0,-24.9113,40696,260,1290
461500,6,HANARO 종합채권(AA-이상)액티브,104990,2,70,0.07,105015.0,-0.3609,21,2,1279
448100,1,WON 200,113305,2,4715,4.34,113432.0,-23.9898,8537,958,1275
0074K0,2,KoAct K수출핵심기업TOP30액티브,16915,2,400,2.42,16940.0,-23.9291,17978,304,1269
0168K0,2,TIGER 기술이전바이오액티브,5980,5,-45,-0.75,5982.0,-24.8754,688672,4130,1264
325010,2,KODEX 성장주,43505,2,1755,4.2,43573.0,-23.6746,780,33,1262
463680,4,KODEX 미국S&P500테크놀로지,21790,5,-105,-0.48,21837.0,-15.2862,12130,262,1253
192090,4,TIGER 차이나CSI300,12020,2,10,0.08,12052.0,-18.0205,10881,130,1244
114820,6,TIGER 국채3년,105180,2,25,0.02,105176.0,1.0765,2479,260,1239
182480,7,TIGER 미국MSCI리츠(합성 H),13505,5,-80,-0.59,13635.0,2.6281,7017,94,1236
491230,6,PLUS 국공채머니마켓액티브,52520,3,0,0.0,52516.0,0.7867,746,39,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101900,2,10,0.01,101904.0,0.7066,81,8,1233
411420,4,KODEX 미국나스닥AI테크액티브,25835,2,65,0.25,25779.0,-16.6493,6814,175,1227
447620,7,SOL 미국TOP5채권혼합50,15695,5,-170,-1.07,15713.0,-1.6734,25741,404,1224
438560,6,SOL 국고채3년,100515,2,55,0.05,100496.0,1.0765,12,1,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100955,3,0,0.0,100984.0,0.96,0,0,1211
377990,2,TIGER Fn신재생에너지,24430,2,915,3.89,24463.0,-24.4333,31330,758,1209
328370,1,PLUS 코스피TR,38890,2,1230,3.27,39070.0,-22.7725,4266,165,1206
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9750,2,510,5.52,9723.0,-25.574,159615,1548,1204
469170,2,ACE 포스코그룹포커스,5975,5,-25,-0.42,5975.0,-16.4053,372637,2225,1201
438570,6,SOL 국고채10년,98220,2,75,0.08,98211.0,0.1428,77,7,1194
0008T0,2,SOL 화장품TOP3플러스,18160,5,-385,-2.08,18181.0,29.776,1156216,21112,1189
367770,2,RISE 수소경제테마,22700,2,560,2.53,22716.0,-25.9904,37571,845,1180
332940,1,HANARO MSCI Korea TR,49005,2,1825,3.87,49143.0,-23.1033,105,5,1176
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8230,2,100,1.23,8248.0,,627604,5152,1173
399110,4,SOL 미국S&P500ESG,20570,5,-95,-0.46,20601.0,-8.0797,7104,146,1172
319640,4,TIGER 골드선물(H),25850,5,-445,-1.69,26035.0,-1.258,7581,196,1150
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51020,2,5,0.01,51011.0,0.7206,421,21,1140
251340,3,KODEX 코스닥150선물인버스,2430,5,-20,-0.82,2445.0,17.2248,21746750,52633,1125
488500,4,TIGER 미국S&P500동일가중,12400,5,-135,-1.08,12424.0,-6.2781,29774,368,1122
326240,2,RISE IT플러스,44155,2,1565,3.67,44215.0,-25.8014,4541,199,1122
0000J0,2,PLUS 한화그룹주,27925,5,-60,-0.21,27954.0,-17.6912,41470,1163,1117
372330,4,KODEX 차이나항셍테크,6645,5,-80,-1.19,6655.0,-18.5921,76517,509,1116
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100525,2,75,0.07,100494.0,0.8483,3,0,1113
309230,4,ACE 미국WideMoat동일가중,30225,5,-590,-1.91,30303.0,-2.1736,6935,209,1112
266370,2,KODEX IT,69205,2,3080,4.66,69293.0,-25.6689,51660,3548,1107
0080Y0,2,SOL 조선TOP3플러스레버리지,8520,5,-45,-0.53,8562.0,-48.9571,165247,1410,1099
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14545,2,720,5.21,14556.0,-24.0176,61218,887,1091
304940,4,KODEX 미국나스닥100선물(H),32525,5,-55,-0.17,32505.0,-3.0358,3838,124,1090
455860,2,SOL 2차전지소부장Fn,4545,5,-15,-0.33,4548.0,-27.5616,193398,878,1084
0221V0,6,IBK 초단기채권액티브,100465,3,0,0.0,100492.0,,0,0,1074
0085P0,6,ACE 미국10년국채액티브,9550,5,-40,-0.42,9550.0,-12.3022,174478,1658,1070
496090,1,KIWOOM 코리아밸류업,32395,2,1135,3.63,32488.0,-21.461,197,6,1069
464930,4,TIGER 글로벌혁신블루칩TOP10,20525,5,-285,-1.37,20611.0,-7.6958,6505,133,1067
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50400,3,0,0.0,50394.0,,0,0,1065
0138Y0,7,PLUS 금채권혼합,9725,5,-85,-0.87,9765.0,-5.0799,104317,1013,1065
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13500,5,-50,-0.37,13533.0,-21.6311,17929,241,1060
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10160,5,-5,-0.05,10167.0,0.6934,492,4,1060
203780,4,TIGER 미국나스닥바이오,35245,5,-780,-2.17,35357.0,12.5605,21286,749,1057
0036R0,4,RISE 미국휴머노이드로봇,18755,2,10,0.05,18727.0,-17.67,6054,112,1050
0232A0,6,MIDAS 머니마켓액티브,100110,5,-5,0.0,100134.0,,44,4,1041
475050,2,ACE KPOP포커스,7075,2,130,1.87,7085.0,-13.2959,514074,3612,1040
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7990,5,-60,-0.75,7961.0,-5.9484,93909,749,1039
168580,4,ACE 중국본토CSI300,33212,5,-253,-0.76,33408.0,-16.6397,1151,38,1036
476850,1,KoAct 배당성장액티브,21690,2,745,3.56,21727.0,-18.0173,47891,1033,1030
0137V0,4,KIWOOM 미국S&P500모멘텀,11315,2,140,1.25,11285.0,-15.8029,45863,516,1018
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15465,2,90,0.59,15578.0,-27.986,3775,58,1015
465780,6,마이티 26-09 특수채(AAA)액티브,106440,2,10,0.01,106447.0,0.7001,10,1,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10745,3,0,0.0,10746.0,0.7973,0,0,1012
114100,6,RISE 국고채3년,106690,5,-10,-0.01,106703.0,1.08,111,11,1003
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9750,2,125,1.3,9746.0,-33.4371,444348,4392,999
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41390,5,-1110,-2.61,41242.0,-17.3956,5333,218,993
261270,7,KODEX 미국달러선물인버스,8295,2,20,0.24,8302.0,13.2785,81768,681,993
0176E0,4,RISE 미국AI전력인프라액티브,9510,2,260,2.81,9425.0,-30.3988,75121,710,989
195980,4,PLUS 신흥국MSCI(합성 H),15520,2,135,0.88,15675.0,-0.065,10760,167,965
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10540,2,405,4.0,10550.0,-30.937,90266,949,964
481430,6,RISE 국고채10년액티브,98115,5,-50,-0.05,98134.0,0.2297,53,5,962
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10855,2,5,0.05,10855.0,0.7428,758,8,944
433970,7,KODEX TDF2030액티브 적격,13815,5,-70,-0.5,13853.0,-4.9745,12630,174,939
0007N0,1,아이엠에셋 200,110515,2,4160,3.91,110833.0,-23.7861,117,12,939
0052T0,6,1Q 중단기회사채(A-이상)액티브,50770,2,45,0.09,50768.0,0.8148,144,7,931
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19195,2,215,1.13,19210.0,-25.8305,10557,202,931
211900,2,KODEX 코리아배당성장,28537,2,147,0.52,28585.0,-9.4425,5126,146,927
454320,2,HANARO CAPEX설비투자iSelect,42945,2,1480,3.57,42982.0,-17.3181,2554,108,923
325020,2,KODEX 배당가치,29695,2,420,1.43,29762.0,-12.4404,9251,274,921
308620,6,KODEX 미국10년국채선물,11200,5,-55,-0.49,11214.0,-12.3443,32789,365,918
298770,4,KODEX 한국대만IT프리미어,82480,2,2545,3.18,82664.0,-17.7586,4331,354,907
269540,4,PLUS 미국S&P500(H),30100,5,-190,-0.63,30125.0,1.1014,10876,327,903
486240,2,DAISHIN AI반도체&인프라액티브,28980,2,1105,3.96,29070.0,-22.4294,629,18,898
453080,4,KIWOOM 미국나스닥100(H),22945,5,-20,-0.09,22933.0,-3.4349,5085,116,895
143850,4,TIGER 미국S&P500선물(H),77600,5,-475,-0.61,77663.0,1.9056,17444,1353,892
468380,6,KODEX iShares미국하이일드액티브,10630,5,-50,-0.47,10641.0,-10.6767,28067,297,887
108450,2,ACE 삼성그룹섹터가중,40025,2,905,2.31,40124.0,-21.0893,4923,196,881
0066W0,5,SOL 국제금,12540,5,-240,-1.88,12664.0,-11.5877,32924,413,878
329670,7,KODEX TRF7030,21740,5,-100,-0.46,21773.0,-6.2369,13156,285,870
495040,1,PLUS 코리아밸류업,32175,2,1025,3.29,32219.0,-21.6336,788,25,869
444490,4,WON 미국S&P500,19740,5,-175,-0.88,19798.0,-9.2091,13126,258,869
204480,4,TIGER 차이나CSI300레버리지(합성),22680,5,-195,-0.85,23038.0,-34.7361,2426,54,844
460960,7,ACE 글로벌인컴TOP10,10785,5,-55,-0.51,10813.0,-9.6786,178365,1926,841
453330,4,RISE 미국S&P500(H),18220,5,-120,-0.65,18247.0,2.9487,15080,275,838
461460,6,PLUS 국고채10년액티브,51315,2,15,0.03,51344.0,0.0585,465,23,832
479620,4,SOL 미국AI반도체칩메이커,24095,2,360,1.52,24051.0,-25.432,12056,288,831
329660,7,KODEX TRF5050,17680,5,-105,-0.59,17738.0,-4.039,16080,284,831
138530,2,TIGER LG그룹플러스,12695,2,275,2.21,12738.0,-21.3925,108668,1384,830
359210,1,KODEX 코스피TR,36035,2,1425,4.12,36065.0,-22.5901,7394,264,829
0162L0,4,KODEX 차이나AI반도체TOP10,13020,2,520,4.16,13039.0,-28.0621,547649,6994,827
0017Y0,6,1Q 종합채권(AA-이상)액티브,93990,5,-5,-0.01,93919.0,-0.3446,5,0,821
0018C0,2,PLUS 고배당주위클리고정커버드콜,10815,5,-75,-0.69,10800.0,-4.036,84513,913,811
337140,2,KODEX 코스피대형주,36810,2,1440,4.07,36841.0,-23.3963,13345,487,810
485690,4,RISE 미국AI밸류체인TOP3Plus,21580,2,185,0.86,21569.0,-19.1584,12283,263,809
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11390,5,-75,-0.65,11403.0,-9.8548,48891,555,797
157490,2,TIGER 소프트웨어,8475,2,55,0.65,8504.0,-21.198,37261,315,793
0098N0,2,PLUS 자사주매입고배당주,13220,5,-25,-0.19,13246.0,4.0154,38774,513,793
495750,1,HANARO 코리아밸류업,32310,2,820,2.6,32430.0,-20.5136,75,2,792
458030,6,WON 국공채머니마켓액티브,55055,5,-5,-0.01,55059.0,0.7041,183,10,786
449770,4,KIWOOM 미국S&P500,20630,5,-160,-0.77,20658.0,-8.923,13743,282,784
210780,2,TIGER 코스피고배당,23665,2,15,0.06,23713.0,-2.4994,10288,244,781
434960,1,DAISHIN K200,110990,2,4585,4.31,111097.0,-23.6908,2571,282,777
364960,2,TIGER BBIG,6500,5,-5,-0.08,6515.0,-14.6326,12499,81,777
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10930,5,-140,-1.26,11006.0,-8.7719,26883,294,771
365040,1,TIGER AI코리아그로스액티브,36650,2,1245,3.52,36698.0,-21.2348,3584,130,770
228810,2,TIGER 미디어컨텐츠,3145,2,45,1.45,3150.0,-15.5314,190110,593,762
469060,4,RISE 미국반도체NYSE,33700,2,765,2.32,33633.0,-25.8666,2184,73,758
490480,2,SOL K방산,27805,2,5,0.02,27820.0,-17.2127,10984,306,751
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10535,2,280,2.73,10559.0,,418009,4384,748
473640,4,HANARO 글로벌금채굴기업,34510,5,-1110,-3.12,35089.0,4.8263,32947,1143,742
272910,6,ACE 중장기국공채액티브,106155,2,95,0.09,106121.0,0.7695,153,16,741
0080X0,7,SOL 미국S&P500미국채혼합50,10710,5,-55,-0.51,10715.0,-10.7632,58483,623,739
475310,2,SOL 반도체후공정,27280,2,695,2.61,27334.0,-22.4589,176844,4896,737
0022T0,4,SOL 국제금커버드콜액티브,12870,5,-215,-1.64,12977.0,-11.8876,81698,1050,734
292190,1,KODEX KRX300,48570,2,1915,4.1,48620.0,-24.162,1609,77,729
211560,2,TIGER 배당성장,35795,2,305,0.86,35805.0,-9.4478,2368,84,719
441540,2,HANARO Fn조선해운,26500,5,-80,-0.3,26519.0,-15.6191,7057,187,716
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8655,2,75,0.87,8667.0,,421713,3664,714
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8750,5,-190,-2.13,8764.0,-4.9947,32556,283,713
298340,6,PLUS 국채선물3년,56575,2,15,0.03,56555.0,1.3983,89,5,708
412770,4,TIGER 글로벌AI플랫폼액티브,12090,2,155,1.3,11936.0,-30.8116,14433,172,706
228800,2,TIGER 여행레저,2725,5,-15,-0.55,2726.0,-6.8028,125459,342,704
0098Z0,1,FOCUS 200,93120,2,2620,2.9,94268.0,-23.6574,1,0,698
475350,4,RISE 버크셔포트폴리오TOP10,14250,5,-225,-1.55,14222.0,-3.2937,40316,572,698
0113D0,4,TIME 글로벌탑픽액티브,11770,5,-95,-0.8,11811.0,-8.6254,24242,284,694
465330,2,RISE 2차전지TOP10,11435,2,10,0.09,11446.0,-19.5423,82813,943,686
277640,2,TIGER 코스피대형주,38055,2,1705,4.69,38084.0,-23.9268,16609,627,685
0225V0,4,KODEX 미국CPU반도체TOP10,9835,2,220,2.29,9890.0,,21149,207,684
0210E0,2,PLUS 200커버드콜액티브,7415,2,260,3.63,7424.0,,179509,1320,682
130730,6,KIWOOM 단기자금,103060,5,-10,-0.01,103060.0,0.7034,2343,241,680
440640,6,ACE 단기채권알파액티브,112737,2,12,0.01,112738.0,0.8499,79,8,680
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51380,5,-5,-0.01,51395.0,0.9131,97,4,679
100910,1,KIWOOM KRX100,17375,2,725,4.35,17393.0,-24.2207,2851,49,678
266420,2,KODEX 헬스케어,16790,5,-130,-0.77,16785.0,-11.668,10680,179,672
