itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0190Y0,4,TIGER 구글밸류체인,8625,2,5,0.06,8655.0,-17.6132,40496,349,681
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13210,5,-70,-0.53,13152.0,-1.0791,19949,263,680
0115E0,2,KODEX 코리아소버린AI,15100,2,160,1.07,15114.0,-7.0114,45523,689,672
278620,6,PLUS 단기채권액티브,119120,2,55,0.05,119129.0,0.7488,189,22,667
100910,1,KIWOOM KRX100,16980,5,-170,-0.99,17035.0,-16.9013,6835,116,662
433880,7,PLUS TDF2060액티브 적격,18560,5,-90,-0.48,18601.0,-6.2448,10362,193,659
277640,2,TIGER 코스피대형주,37365,5,-265,-0.7,37409.0,-16.7792,6422,241,654
491700,1,HK 200,108805,5,-1110,-1.01,109069.0,-16.945,413,45,653
453950,4,TIGER TSMC파운드리밸류체인,33410,2,170,0.51,33508.0,-8.2022,2671,89,651
0210E0,2,PLUS 200커버드콜액티브,7300,5,-120,-1.62,7323.0,,112418,822,642
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10186.0,0.7912,645,6,632
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9100,2,20,0.22,9151.0,-7.3906,9292,84,628
419890,6,KIWOOM 단기채권ESG액티브,107585,2,5,0.0,107581.0,0.6832,1108,119,624
455660,6,ACE 미국하이일드액티브(H),9440,3,0,0.0,9439.0,0.5842,12582,118,623
0040S0,4,HANARO 글로벌피지컬AI액티브,23890,2,345,1.47,24123.0,-20.5635,32281,768,621
0172V0,5,1Q 은액티브,8965,2,15,0.17,9000.0,-15.4065,53469,480,619
150460,2,TIGER 중국소비테마,8175,2,310,3.94,8201.0,5.0066,14538,117,618
261070,2,TIGER 코스닥150바이오테크,13305,2,190,1.45,13317.0,-24.3657,93302,1232,617
453640,4,KODEX 미국S&P500헬스케어,14265,5,-205,-1.42,14269.0,8.1522,16701,238,613
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),24055,2,205,0.86,24214.0,-1.1604,1077,25,611
306950,3,KODEX KRX300레버리지,76265,5,-870,-1.13,76444.0,-42.2037,533,40,610
278240,3,RISE 코스닥150선물레버리지,8290,5,-55,-0.66,8322.0,-52.8532,50642,417,604
252400,3,RISE 200선물레버리지,100285,5,-2175,-2.12,100300.0,-42.3102,11134,1121,602
476750,6,ACE 미국30년국채엔화노출액티브(H),7405,5,-60,-0.8,7418.0,-10.2428,27599,204,600
0141S0,2,SOL 조선기자재,9015,2,165,1.86,9038.0,-26.3115,332772,2969,599
479730,4,TIGER 인도빌리언컨슈머,10110,5,-65,-0.64,10080.0,-0.3488,1949,19,596
261240,7,KODEX 미국달러선물,14210,5,-50,-0.35,14221.0,-7.3124,23903,340,594
495940,4,RISE 미국AI테크액티브,19100,5,-20,-0.1,19235.0,-16.9778,2207,42,592
0166S0,2,PLUS K제조업핵심기업액티브,11005,5,-120,-1.08,11037.0,-23.8014,26715,295,589
0181L0,4,SOL 미국우주항공TOP10,7155,2,5,0.07,7150.0,-51.787,33242,238,583
491220,1,PLUS 200TR,128500,5,-890,-0.69,128453.0,-16.8392,157,20,578
0111J0,2,HANARO 증권고배당TOP3플러스,12650,5,-5,-0.04,12672.0,-27.4334,16542,208,576
401470,2,KODEX 메타버스액티브,9780,2,60,0.62,9801.0,-8.5177,1333,13,572
225040,4,TIGER 미국S&P500레버리지(합성 H),68480,2,500,0.74,68533.0,3.0624,2620,179,562
0000Z0,2,RISE 바이오TOP10액티브,9510,5,-30,-0.31,9520.0,-31.7597,48270,459,561
455960,6,RISE 미국달러SOFR금리액티브(합성),12090,5,-55,-0.45,12072.0,-6.433,1367,16,554
304780,3,HANARO 200선물레버리지,122675,5,-2360,-1.89,122169.0,-42.1871,2933,359,552
440910,4,WON 미국우주항공방산,25065,5,-180,-0.71,25060.0,-9.8071,1796,45,551
385590,2,ACE ESG액티브,23750,5,-160,-0.67,23886.0,-11.3953,234,5,546
0194T0,2,ACE SK하이닉스단일종목레버리지,8530,5,-400,-4.48,8580.0,-62.3525,49175,424,540
140700,2,KODEX 보험,21550,2,405,1.92,21549.0,15.6148,108683,2311,539
445150,2,KODEX 친환경조선해운액티브,29025,2,355,1.24,29077.0,-24.617,3971,114,537
442560,7,RISE TDF2040액티브 적격,16465,5,-15,-0.09,16349.0,-5.5648,13104,215,535
0046Y0,4,ACE 미국배당퀄리티,12590,5,-5,-0.04,12619.0,-5.507,23680,298,535
0118Z0,4,ACE 미국AI테크핵심산업액티브,8870,2,115,1.31,8861.0,-15.4107,5813,51,532
0113P0,6,HK 머니마켓액티브,102390,3,0,0.0,102396.0,0.7676,0,0,530
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10525,5,-225,-2.09,10684.0,,52357,553,526
480310,4,TIGER 글로벌온디바이스AI,19090,2,180,0.95,19190.0,-22.6012,1638,31,525
101280,4,KODEX 일본TOPIX100,30710,2,170,0.56,30606.0,-1.5419,1763,54,522
0041D0,4,KODEX 미국AI소프트웨어TOP10,13710,2,600,4.58,13716.0,1.8723,35707,490,521
336160,6,RISE 금융채액티브,100350,5,-95,-0.09,100363.0,0.7697,239,24,521
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7470,2,40,0.54,7485.0,-30.2348,10411,77,519
418670,4,TIGER 글로벌AI사이버보안,18250,2,955,5.52,18412.0,12.5976,131383,2422,518
114470,6,KIWOOM 국고채3년,108215,5,-80,-0.07,108205.0,0.9114,197,21,509
275300,2,KODEX 우량주,29905,5,-200,-0.66,29994.0,-15.2954,553,16,508
0139P0,2,ACE 고배당주,13720,2,185,1.37,13742.0,-1.3049,21060,287,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,3,0,0.0,10746.0,0.7497,8,0,506
261220,5,KODEX WTI원유선물(H),23370,2,500,2.19,23380.0,-8.1711,17616,412,502
253150,3,PLUS 200선물레버리지,200670,5,-3325,-1.63,200583.0,-43.444,7178,1442,502
0197W0,2,SOL SK하이닉스단일종목레버리지,8340,5,-460,-5.23,8419.0,-62.9474,49640,422,496
0118S0,4,SOL 미국넥스트테크TOP10액티브,10670,5,-85,-0.79,10719.0,-30.5906,86806,926,496
0132H0,4,KODEX 미국원자력SMR,8590,5,-25,-0.29,8586.0,-21.5035,30528,262,494
218420,4,KODEX 미국S&P500에너지(합성),19930,5,-100,-0.5,19960.0,0.6785,4698,93,489
152500,3,ACE 레버리지,44280,5,-1100,-2.42,44363.0,-42.0768,20380,908,487
316670,1,KIWOOM 코스닥150,7220,5,-30,-0.41,7232.0,-25.3732,23778,171,487
447430,2,ACE 주주환원가치주액티브,16465,2,85,0.52,16496.0,-2.604,14871,242,486
123310,3,TIGER 인버스,1135,2,11,0.98,1134.0,-0.3547,2505189,2837,485
360140,2,KODEX 200롱코스닥150숏선물,21835,5,-105,-0.48,21823.0,6.9461,19395,424,480
371470,4,TIGER 차이나바이오테크SOLACTIVE,8760,5,-40,-0.45,8809.0,9.3167,36444,319,480
200030,4,KODEX 미국S&P500산업재(합성),42400,5,-630,-1.46,42467.0,-4.4097,783,33,478
287180,4,PLUS 미국나스닥테크,56090,2,1050,1.91,56104.0,-7.7903,2216,124,477
140950,1,파워 코스피100,84830,5,-1005,-1.17,84939.0,-16.233,221,18,475
256750,4,KODEX 차이나심천ChiNext(합성),15520,5,-120,-0.77,15576.0,-21.4268,2034,31,475
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9525,2,20,0.21,9546.0,-5.9164,4033,38,467
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21700,2,55,0.25,21920.0,-26.9737,8847,192,467
0178H0,7,IBK 미국AI TOP10국채혼합50,9900,2,20,0.2,9943.0,-4.395,6939,68,465
442260,1,마이티 다이나믹퀀트액티브,37470,5,-610,-1.6,37524.0,-16.5187,310,11,465
196030,4,ACE 일본TOPIX레버리지(H),92340,2,1515,1.67,92990.0,8.9551,147,13,462
473490,4,KIWOOM 글로벌AI반도체,30770,2,840,2.81,30703.0,-14.8507,4039,124,462
305050,1,ACE 코스피,70950,5,-410,-0.57,71095.0,-16.6696,527,37,461
473590,4,ACE 미국주식베스트셀러,18410,5,-540,-2.85,18718.0,-22.8892,20157,372,460
461340,4,HANARO 글로벌생성형AI액티브,41810,5,-390,-0.92,42049.0,-11.7986,420,17,460
276990,4,KODEX 글로벌로봇(합성),25910,2,90,0.35,25941.0,-16.8572,2536,65,459
429760,4,PLUS 미국S&P500,19645,2,20,0.1,19652.0,-5.6401,1354,26,452
442090,2,에셋플러스 코리아대장장이액티브,29985,5,-135,-0.45,30036.0,-18.5286,14,0,450
261120,7,TIGER 미국달러선물인버스2X,5330,2,15,0.28,5338.0,17.7187,2606,13,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10725,2,5,0.05,10729.0,0.6572,4,0,447
0194M0,2,ACE 삼성전자단일종목레버리지,10740,5,-490,-4.36,10795.0,-46.6636,18627,202,443
375770,2,KODEX 탄소효율그린뉴딜,24600,5,-200,-0.81,24733.0,-15.416,391,9,443
0186S0,7,1Q 코스닥150채권혼합50액티브,8515,2,45,0.53,8511.0,-12.2198,192760,1634,443
487130,2,KoAct AI인프라액티브,28450,5,-65,-0.23,28547.0,-25.4315,34052,967,441
0189B0,5,TIGER 은액티브,8610,5,-25,-0.29,8586.0,-15.3432,47074,405,439
401170,2,RISE 메타버스,11085,2,115,1.05,11087.0,-13.7918,1818,20,439
472830,6,RISE 미국30년국채커버드콜(합성),7905,5,-55,-0.69,7914.0,-9.8536,17774,140,439
453650,4,KODEX 미국S&P500금융,19480,5,-235,-1.19,19510.0,4.5107,9093,177,438
238720,4,ACE 일본Nikkei225(H),48540,2,370,0.77,48485.0,2.2175,594,28,437
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11460,2,40,0.35,11467.0,-5.9999,136,1,435
0007G0,4,PLUS 글로벌원자력밸류체인,14510,2,375,2.65,14454.0,-13.4416,4365,63,435
139280,2,TIGER 경기방어,13215,2,80,0.61,13235.0,1.986,2930,38,433
476260,2,HANARO 반도체핵심공정주도주,12545,5,-265,-2.07,12545.0,-11.6552,66277,835,433
139320,5,TIGER 금은선물(H),19090,5,-130,-0.68,19252.0,-0.3371,7920,151,430
494840,4,TIGER 미국방산TOP10,13000,5,-35,-0.27,12962.0,-3.776,9618,125,429
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50380,2,35,0.07,50394.0,0.69,3,0,428
440650,6,ACE 미국달러단기채권액티브,11565,5,-25,-0.22,11558.0,-7.1687,39550,458,428
428510,4,KODEX 차이나AI테크액티브,24630,2,30,0.12,24579.0,-21.0882,8039,199,419
282000,3,RISE 국고채3년선물인버스,114420,2,90,0.08,114481.0,-0.0044,4,0,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100695,3,0,0.0,100719.0,,0,0,417
0220B0,1,DS 코스닥액티브,9660,5,-205,-2.08,9668.0,,155810,1510,411
448570,1,FOCUS AI코리아액티브,30030,5,-190,-0.63,30180.0,-12.9609,78,2,405
0112X0,1,마이티 200TR,40430,5,-385,-0.94,40655.0,-17.5288,6763,274,404
0209Z0,2,ACE 코리아AI전력TOP10,7620,2,50,0.66,7623.0,,203467,1546,404
183700,7,RISE 200채권혼합50,96015,5,-310,-0.32,95924.0,-8.0812,670,64,403
472840,1,IBK 200,107280,5,-1280,-1.18,107595.0,-16.3888,303,32,402
292560,7,TIGER 일본엔선물,8010,5,-25,-0.31,7983.0,-7.8556,102542,822,401
0192L0,2,RISE SK하이닉스단일종목레버리지,8655,5,-430,-4.73,8721.0,-61.7716,14323,125,398
0207G0,2,SOL 우주항공밸류체인,6740,5,-145,-2.11,6740.0,,342070,2310,398
147970,2,TIGER 모멘텀,82035,2,355,0.43,82312.0,-19.1608,685,56,394
322410,2,HANARO K고배당,23100,2,175,0.76,23193.0,-1.2335,3524,80,393
0085N0,6,ACE 미국10년국채액티브(H),9765,5,-5,-0.05,9761.0,-0.4592,10644,103,391
491830,4,TIGER 미국AI반도체팹리스,21545,5,-185,-0.85,21869.0,-15.9741,4990,107,388
400970,2,TIGER Fn메타버스,7570,2,105,1.41,7572.0,-20.3309,7593,57,382
352540,7,KODEX 일본부동산리츠(H),11225,5,-225,-1.97,11246.0,3.8716,13910,156,382
0100K0,2,KODEX 방산TOP10레버리지,6785,5,-215,-3.07,6815.0,-47.0299,320927,2185,380
275280,2,KODEX 모멘텀주,42210,5,-545,-1.27,42342.0,-17.8373,899,38,380
195930,4,TIGER 유로스탁스50(합성 H),23605,5,-240,-1.01,23645.0,7.0482,1260,29,378
365000,2,TIGER 인터넷TOP10,3720,2,5,0.13,3734.0,-21.7071,65616,246,376
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7960,5,-40,-0.5,8002.0,11.3817,3793,30,374
452250,6,ACE 미국30년국채선물레버리지(합성 H),4775,5,-45,-0.93,4811.0,-4.2702,2335,11,370
464470,6,PLUS 미국채30년액티브,48025,5,-350,-0.72,48132.0,-9.2764,2762,132,367
449690,4,TIGER 한중반도체(합성),48800,2,370,0.76,48391.0,-19.7049,93,4,366
104530,2,KIWOOM 코리아고배당,17800,2,245,1.4,17821.0,-7.7796,2950,51,365
450910,1,SOL 코스닥150,14165,5,-50,-0.35,14188.0,-25.5175,28367,401,363
469050,4,RISE 미국반도체NYSE(H),31530,5,-30,-0.1,31670.0,-9.0806,768,24,363
381560,2,HANARO Fn전기&수소차,17915,2,175,0.99,17958.0,-20.3014,480,8,358
322400,2,HANARO e커머스,10655,2,145,1.38,10685.0,-1.2219,3597,38,357
498860,2,RISE 코리아금융고배당,16900,2,100,0.6,16909.0,-10.2133,8373,140,355
0154F0,2,WON 초대형IB&금융지주,12180,2,25,0.21,12211.0,-9.0876,4614,55,353
415920,5,PLUS 글로벌희토류&전략자원생산기업,7510,2,5,0.07,7485.0,-23.923,81271,610,353
352560,7,KODEX 미국부동산리츠(H),12350,5,-185,-1.48,12394.0,1.242,34089,420,352
153270,1,KIWOOM 코스피100,83230,5,-1260,-1.49,83338.0,-16.2722,736,61,350
276650,4,RISE 글로벌테크놀로지(합성 H),46405,2,805,1.77,46623.0,-3.5941,1008,46,348
241390,7,RISE V&S셀렉트밸류채권혼합,15805,2,90,0.57,15796.0,-5.7268,2297,36,348
407830,4,에셋플러스 글로벌플랫폼액티브,14420,2,175,1.23,14378.0,-13.9015,449,6,346
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16430,2,310,1.92,16484.0,-25.3186,16073,263,345
380340,2,ACE 코리아AI테크핵심산업,28750,2,425,1.5,28771.0,-19.1869,56932,1643,345
385520,2,KODEX 자율주행액티브,16040,2,50,0.31,16060.0,-24.2181,1419,22,345
475070,4,KoAct 글로벌친환경전력인프라액티브,29980,2,10,0.03,30090.0,-29.9685,1602,48,345
138910,5,KODEX 구리선물(H),10090,5,-15,-0.15,10101.0,2.1222,15466,155,343
295020,6,RISE 국채선물10년인버스,60470,2,295,0.49,60492.0,1.0156,4,0,340
449780,4,KIWOOM 미국S&P500(H),18775,2,70,0.37,18783.0,1.5235,5503,103,338
105780,2,RISE 5대그룹주,16820,2,10,0.06,16857.0,-19.1827,556,9,336
099140,4,KODEX 차이나H,21545,2,60,0.28,21495.0,-6.2053,5568,119,334
122260,6,KIWOOM 통안채1년,104165,2,20,0.02,104164.0,0.6572,94,9,333
491090,4,KODEX 미국테크TOP3플러스,17925,2,200,1.13,17964.0,-8.6275,2068,37,332
474800,4,KIWOOM 미국원유에너지기업,15780,2,180,1.15,15638.0,-0.5881,19285,303,331
465660,4,TIGER 일본반도체FACTSET,24440,5,-80,-0.33,24441.0,-10.2753,4042,100,330
261140,2,TIGER 우선주,24615,5,-95,-0.38,24658.0,-11.5074,5812,142,330
0184E0,7,1Q 200채권혼합50액티브,10980,5,-20,-0.18,10990.0,-7.3994,65798,723,329
174360,4,RISE 중국본토대형주CSI100,23425,5,-25,-0.11,23504.0,-13.3728,13289,310,328
459560,4,KODEX 테슬라밸류체인FactSet,21755,2,190,0.88,21776.0,-19.864,1594,34,326
256440,4,ACE MSCI인도네시아(합성),5345,2,45,0.85,5430.0,-7.9062,10172,54,326
0150K0,2,KoAct 수소전력ESS인프라액티브,11240,2,135,1.22,11252.0,-27.5604,35637,398,326
227540,2,TIGER 200 헬스케어,19875,5,-245,-1.22,19898.0,-0.8379,5928,117,326
496770,4,PLUS 글로벌방산,18055,2,5,0.03,18065.0,-1.3122,4741,85,325
0089B0,7,PLUS 미국나스닥100미국채혼합50,11185,2,5,0.04,11200.0,-8.4985,43422,485,324
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9535,2,35,0.37,9544.0,-6.274,7377,70,324
0192T0,2,SOL 코스닥TOP10,7510,2,40,0.54,7531.0,-25.3747,213756,1600,323
271060,5,KODEX 3대농산물선물(H),9115,2,50,0.55,9141.0,8.9543,36021,328,323
476690,4,TIGER 글로벌비만치료제TOP2Plus,10730,5,-160,-1.47,10732.0,1.5201,1823,19,322
0083S0,4,1Q 미국메디컬AI,11065,2,15,0.14,11104.0,12.4772,22816,252,321
266360,2,KODEX K콘텐츠,10015,2,130,1.32,10021.0,-10.1364,14386,143,320
465350,3,RISE 2차전지TOP10인버스(합성),15940,5,-165,-1.02,16039.0,9.707,101608,1643,319
139270,2,TIGER 200 금융,17120,2,190,1.12,17150.0,1.2226,10252,174,318
494410,4,PLUS 미국S&P500성장주,14290,2,50,0.35,14322.0,-7.434,2910,41,314
245350,4,TIGER 유로스탁스배당30,19620,2,35,0.18,19454.0,-1.1729,741,14,314
459750,4,RISE 글로벌주식분산액티브,17915,5,-130,-0.72,17978.0,-5.893,6868,123,314
248270,4,TIGER S&P글로벌헬스케어(합성),26990,5,-285,-1.04,26734.0,6.7723,1095,29,313
395170,2,KODEX Top10동일가중,15625,5,-110,-0.7,15665.0,-23.2709,3429,53,313
0204S0,1,TIGER 코스닥액티브,6860,2,45,0.66,6880.0,,19198,131,311
117680,2,KODEX 철강,13030,2,35,0.27,13037.0,-17.6828,27200,352,310
426150,6,WON 대한민국국고채액티브,51290,2,55,0.11,51311.0,-2.3072,60,3,309
395290,2,HANARO Fn K-POP&미디어,4895,5,-25,-0.51,4911.0,-21.343,25533,124,308
156080,1,KODEX MSCI Korea,51200,5,-545,-1.05,51347.0,-16.3495,2758,141,307
275290,2,KODEX 가치주,34035,5,-65,-0.19,34090.0,-12.917,328,11,306
464920,4,PLUS 일본반도체소부장,24395,2,120,0.49,24407.0,-7.7348,4905,119,305
468630,6,KODEX iShares미국투자등급회사채액티브,10845,5,-50,-0.46,10848.0,-8.7552,8911,96,305
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11275,5,-90,-0.79,11294.0,1.5108,3344,37,304
192720,2,파워 고배당저변동성,59235,2,405,0.69,59411.0,0.1352,949,55,302
0155M0,4,ACE 미국SMR원자력TOP10,7275,2,80,1.11,7277.0,-21.7935,29655,215,302
446690,4,KODEX 아시아AI반도체exChina액티브,60245,5,-215,-0.36,60369.0,-19.3122,1733,104,301
261250,7,KODEX 미국달러선물레버리지,15825,5,-80,-0.5,15826.0,-14.9011,43102,683,301
469790,2,KIWOOM 코리아테크TOP10,42945,2,30,0.07,43041.0,-17.8445,1152,49,301
0155N0,2,HANARO K휴머노이드테마TOP10,7515,5,-95,-1.25,7515.0,-31.0689,23465,176,301
387270,4,TIGER 글로벌이노베이션액티브,24800,2,165,0.67,24790.0,-17.8697,343,8,300
117460,2,KODEX 에너지화학,13825,2,250,1.84,13853.0,-17.2746,72784,995,300
415340,4,KODEX 차이나과창판STAR50(합성),14380,5,-65,-0.45,14484.0,-14.7537,11390,164,298
145850,2,TREX 펀더멘탈 200,118655,3,0,0.0,118280.0,-10.2782,0,0,297
450190,4,KODEX 한중반도체(합성),49355,2,125,0.25,48818.0,-18.5069,30,1,296
0192M0,2,RISE 삼성전자단일종목레버리지,10840,5,-535,-4.7,10906.0,-46.2557,4493,49,295
0107F0,4,KIWOOM 미국고배당&AI테크,11420,5,-25,-0.22,11444.0,-4.8527,2220,25,291
0203S0,7,WON 삼성전자현대차채권혼합50,8675,5,-45,-0.52,8680.0,,34915,302,291
289480,3,TIGER 200커버드콜,12635,2,15,0.12,12629.0,10.5102,9281,117,291
494340,4,ACE 글로벌AI맞춤형반도체,19135,5,-70,-0.36,19453.0,-21.291,1915,36,287
253250,3,KIWOOM 200선물레버리지,98740,5,-2230,-2.21,98755.0,-41.8443,19425,1924,286
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8975,2,40,0.45,8957.0,,67404,604,283
252710,3,TIGER 200선물인버스2X,84,2,2,2.44,83.0,-17.1718,70167422,5836,282
223190,2,KODEX 200가치저변동,28135,5,-175,-0.62,28272.0,-10.4596,66,1,281
479850,2,HANARO K-뷰티,20775,2,1135,5.78,20800.0,25.295,84574,1716,280
0166N0,1,PLUS 코스닥150액티브,7765,5,-15,-0.19,7770.0,-29.6565,33252,258,280
475380,7,RISE 글로벌리얼티인컴,10445,5,-25,-0.24,10429.0,-8.6843,4712,49,277
0049K0,7,ACE 미국배당퀄리티채권혼합50,11150,3,0,0.0,11126.0,-2.3161,7288,81,273
261060,2,TIGER 코스닥150IT,23515,5,-180,-0.76,23495.0,-23.0807,9330,220,273
0137W0,4,KIWOOM 미국S&P500&GOLD,10480,2,5,0.05,10488.0,-5.1558,4099,42,272
459790,4,KIWOOM 미국성장기업30액티브,20150,5,-45,-0.22,20093.0,-17.3353,10,0,272
493420,4,SOL 미국배당다우존스2호,12920,5,-60,-0.46,12863.0,-1.067,1573,20,271
440340,7,TIGER 글로벌멀티에셋TIF액티브,12015,5,-70,-0.58,11990.0,-5.8572,5662,68,270
0223R0,4,TIGER 미국테크NYSE100액티브,9320,2,5,0.05,9388.0,,25564,238,269
167860,6,KIWOOM 국고채10년레버리지,92745,5,-595,-0.64,92511.0,-0.7866,1,0,269
419430,4,KODEX 차이나2차전지MSCI(합성),9600,5,-10,-0.1,9644.0,-21.6789,99,0,269
0164G0,4,RISE 차이나AI반도체TOP4Plus,12760,2,5,0.04,12826.0,-21.4594,1385,17,268
437350,6,RISE 미국단기투자등급회사채액티브,12175,5,-55,-0.45,12193.0,-7.3836,14627,178,268
489290,4,WON 미국빌리어네어,14880,5,-95,-0.63,14880.0,-8.5776,103906,1532,268
245360,4,TIGER 차이나HSCEI,12425,2,90,0.73,12414.0,-6.7967,421,5,267
0103T0,2,1Q K소버린AI,9045,2,195,2.2,9072.0,-9.8319,35549,322,267
0152E0,2,SOL 배당성향탑픽액티브,10870,2,30,0.28,10883.0,-5.5555,8448,90,266
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7825,5,-35,-0.45,7800.0,-13.0784,8580,67,266
225130,4,ACE 골드선물 레버리지(합성 H),53195,5,-810,-1.5,53262.0,1.1424,2901,154,266
456680,4,TIGER 차이나전기차레버리지(합성),6475,5,-70,-1.07,6581.0,-42.9133,637,4,264
0047R0,4,RISE 팔란티어고정테크100,15520,2,300,1.97,15574.0,-1.0031,30334,469,264
185680,4,KODEX 미국S&P바이오(합성),49390,5,-275,-0.55,49475.0,16.6392,1281,63,263
368190,2,HANARO Fn K-뉴딜디지털플러스,8140,5,-105,-1.27,8222.0,-6.4663,37,0,260
0115C0,4,RISE 미국고배당다우존스TOP10,11190,5,-85,-0.75,11154.0,-0.2895,2002,22,257
414270,4,ACE 글로벌자율주행액티브,11930,2,105,0.89,11930.0,-19.5579,10435,124,256
277540,4,ACE 아시아TOP50,32055,5,-215,-0.67,32036.0,-10.0614,320,10,256
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8945,5,-305,-3.3,8902.0,-65.5237,67264,606,256
0097L0,7,KIWOOM 한국고배당&미국AI테크,12670,2,70,0.56,12707.0,-4.0655,2460,30,253
483570,4,KCGI 미국S&P500 TOP10,15725,2,190,1.22,15719.0,-10.1764,485,7,252
0093D0,7,KoAct 팔란티어밸류체인액티브,17885,2,290,1.65,17947.0,-12.1568,13295,238,250
496120,1,ACE 코리아밸류업,33200,5,-265,-0.79,33371.0,-13.7907,467,15,249
139250,2,TIGER 200 에너지화학,17700,2,190,1.09,17720.0,-14.7927,7642,134,248
292500,1,SOL KRX300,49055,5,-80,-0.16,48880.0,-17.4748,1,0,245
195970,4,PLUS 선진국MSCI(합성 H),16685,2,100,0.6,16664.0,3.6562,3015,50,244
461450,1,KODEX 코스닥글로벌,16185,2,220,1.38,16184.0,-19.5718,5316,85,243
411540,1,SOL 200 Top10,17335,5,-185,-1.06,17355.0,-17.2839,1207,20,243
289250,2,TIGER MSCI KOREA ESG유니버설,34950,2,80,0.23,34811.0,-15.9985,3,0,241
159800,1,마이티 코스피100,85910,5,-865,-1.0,85782.0,-16.4139,3,0,241
367740,2,HANARO Fn5G산업,43685,5,-20,-0.05,43758.0,-12.6425,322,14,240
280930,4,KODEX 미국러셀2000(H),17075,2,100,0.59,17039.0,1.8907,1644,28,239
292160,1,TIGER KRX300,47725,5,-975,-2.0,48001.0,-16.7535,6540,314,239
388280,2,RISE K엔터&여행레저,7160,2,100,1.42,7169.0,-12.2982,3223,22,238
481340,6,RISE 미국30년국채액티브,8620,5,-80,-0.92,8641.0,-9.3483,48419,418,237
269420,4,KODEX S&P글로벌인프라(합성),22285,5,-255,-1.13,22202.0,-8.634,1031,22,237
442550,7,RISE TDF2030액티브 적격,14765,5,-15,-0.1,14670.0,-4.536,2281,33,236
0153X0,4,PLUS 미국고배당주액티브,11500,5,-60,-0.52,11473.0,3.0924,56247,646,236
364690,1,KODEX 혁신기술테마액티브,39200,2,100,0.26,39060.0,-17.9048,338,13,235
138230,7,KIWOOM 미국달러선물,16130,5,-40,-0.25,16127.0,-7.1491,1091,17,234
0206G0,7,1Q 현대차기아채권혼합50,8182,2,47,0.58,8202.0,,61798,505,233
204450,4,KODEX 차이나H레버리지(H),2370,2,40,1.72,2382.0,-2.714,75828,176,232
465670,4,TIGER 미국캐시카우100,17185,2,70,0.41,17057.0,7.4587,9097,156,232
300950,2,KODEX 게임산업,5505,2,25,0.46,5500.0,-13.0849,19977,109,231
471460,6,KIWOOM 국고채30년액티브,45710,5,-335,-0.73,45724.0,-5.932,411,18,229
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5270,5,-25,-0.47,5361.0,-14.2511,8413,43,228
0047P0,4,RISE 테슬라고정테크100,14630,2,175,1.21,14567.0,-12.3375,12846,188,227
477730,4,KODEX 인도타타그룹,7530,2,15,0.2,7535.0,-7.4345,1497,11,226
0177A0,2,WON 두산그룹포커스,9165,2,75,0.83,9181.0,-26.664,15827,143,225
0198B0,2,1Q 삼성전자선물단일종목레버리지,11085,5,-570,-4.89,11181.0,-47.4882,10410,117,224
469160,4,ACE 일본반도체,24900,5,-130,-0.52,25008.0,-14.835,691,17,224
217770,5,TIGER 원유선물인버스(H),1284,5,-28,-2.13,1283.0,0.923,104952,134,224
0065G0,4,KODEX 차이나테크TOP10,8770,2,40,0.46,8851.0,-14.3116,26083,228,224
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10150,5,-70,-0.68,10202.0,-13.8644,130,1,223
0127R0,4,RISE 미국AI클라우드인프라,16535,5,-705,-4.09,16708.0,-7.4529,14262,235,223
461600,6,SOL 미국30년국채액티브(H),8380,5,-35,-0.42,8376.0,-1.579,3262,27,222
464600,2,SOL 자동차소부장Fn,23375,2,225,0.97,23366.0,-27.8367,1483,34,222
404260,2,KODEX 기후변화솔루션,24535,5,-175,-0.71,24650.0,-18.4091,111,2,221
433220,4,에셋플러스 글로벌대장장이액티브,29800,5,-10,-0.03,29710.0,-17.5381,32,0,221
