itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
471040,4,KoAct 글로벌AI&로봇액티브,28375,5,-260,-0.91,28214.0,-13.9445,42985,1221,2568
409820,4,KODEX 미국나스닥100레버리지(합성 H),19960,5,-20,-0.1,19896.0,5.8543,115995,2314,2555
478150,4,TIME 글로벌우주테크&방산액티브,21370,5,-345,-1.59,21404.0,2.5743,24844,531,2543
472920,6,HK 종합채권(AA-이상)액티브,98365,5,-65,-0.07,98299.0,-1.4814,5,0,2537
213610,2,KODEX 삼성그룹밸류,21210,5,-35,-0.16,21258.0,-4.2803,14021,297,2524
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,12010,5,-5,-0.04,12006.0,1.7101,82554,992,2504
196230,6,RISE 단기통안채,116720,5,-30,-0.03,116767.0,0.6075,892,104,2495
472160,4,TIGER 미국테크TOP10 INDXX(H),18975,2,35,0.18,18971.0,0.8251,108379,2057,2467
423170,4,SOL 글로벌AI반도체탑픽액티브,54615,5,-105,-0.19,54528.0,-2.111,21858,1203,2447
486450,4,SOL 미국AI전력인프라,20665,5,-85,-0.41,20569.0,-17.2153,148612,3070,2428
0162Y0,1,TIME 코스닥액티브,6955,5,-120,-1.7,6949.0,-36.4902,434163,3036,2420
261260,7,KODEX 미국달러선물인버스2X,5055,2,35,0.7,5058.0,3.5051,304351,1536,2379
363570,6,KODEX 장기종합채권(AA-이상)액티브,86900,5,-160,-0.18,86890.0,-4.2561,17,1,2372
329650,7,KODEX TRF3070,14275,5,-40,-0.28,14292.0,0.0667,23619,337,2355
475300,2,SOL 반도체전공정,17440,5,-840,-4.6,17458.0,-17.3412,1335933,23785,2346
458260,6,TIGER 미국투자등급회사채액티브(H),46460,5,-250,-0.54,46499.0,-1.1084,6426,298,2336
414780,4,TIGER 차이나과창판STAR50(합성),14900,2,335,2.3,15042.0,-0.2056,117789,1736,2332
495230,1,KoAct 코리아밸류업액티브,28410,5,-440,-1.53,28423.0,-14.9538,66576,1892,2330
448540,7,ACE 엔비디아채권혼합,26650,5,-35,-0.13,26635.0,3.8731,11094,295,2319
437080,6,KODEX 미국종합채권ESG액티브(H),97105,5,-415,-0.43,97118.0,-0.6259,3412,331,2316
488980,6,SOL 26-12 회사채(AA-이상)액티브,52020,3,0,0.0,52023.0,0.6968,1173,61,2301
498270,4,KIWOOM 미국양자컴퓨팅,15380,5,-10,-0.06,15056.0,2.6064,46282,711,2299
471780,2,TIGER 코리아테크액티브,30675,5,-330,-1.06,30671.0,-16.9769,78885,2441,2298
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9930,5,-5,-0.05,9924.0,0.8629,2411,23,2293
244580,2,KODEX 바이오,8650,5,-60,-0.69,8674.0,-26.9602,647728,5553,2270
305080,6,TIGER 미국채10년선물,12645,5,-70,-0.55,12645.0,-3.05,59227,748,2263
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50190,3,0,0.0,50188.0,0.7224,191,9,2256
157500,2,TIGER 증권,12390,5,-590,-4.55,12393.0,-42.0254,550394,6928,2255
463050,2,TIME K바이오액티브,13405,2,180,1.36,13414.0,-23.863,670137,8881,2252
442320,4,RISE 글로벌원자력,35640,5,-705,-1.94,35646.0,-27.7718,5628,201,2242
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,10960,5,-105,-0.95,10973.0,-1.3363,681387,7547,2203
490090,4,TIGER 미국AI빅테크10,16500,5,-20,-0.12,16500.0,2.4813,77046,1272,2186
0089D0,2,KODEX 금융고배당TOP10,13525,2,160,1.2,13540.0,-1.4364,92925,1249,2178
123320,3,TIGER 레버리지,90730,5,-2340,-2.51,90634.0,-36.7022,354325,32523,2178
363580,2,KODEX 200IT TR,48380,5,-405,-0.83,48458.0,-8.4881,153633,7478,2177
466930,2,SOL 자동차TOP3플러스,25895,2,95,0.37,25889.0,0.6632,233151,6003,2162
452360,4,SOL 미국배당다우존스(H),13220,5,-50,-0.38,13203.0,6.8157,68843,912,2155
0151S0,4,KODEX 미국AI반도체TOP3플러스,15765,2,85,0.54,15738.0,2.5222,377716,5958,2152
0182S0,7,1Q K반도체TOP2채권혼합50,11430,5,-170,-1.47,11442.0,-2.6029,205002,2359,2143
388420,2,RISE 비메모리반도체액티브,23780,5,-260,-1.08,23788.0,-24.3479,152450,3640,2135
0047A0,4,TIGER 차이나테크TOP10,13460,2,175,1.32,13456.0,-4.8353,33731,452,2133
433500,2,ACE 원자력TOP10,51600,5,-830,-1.58,51727.0,-42.1941,73260,3777,2116
0115D0,2,KODEX 조선TOP10,8135,5,-100,-1.21,8152.0,-27.0594,1411926,11427,2062
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6560,5,-30,-0.46,6550.0,,697720,4552,2060
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11415,2,75,0.66,11508.0,-20.4769,19689,223,2023
422420,2,RISE 2차전지액티브,6220,2,220,3.67,6218.0,-47.9639,227323,1405,1988
495060,1,TIME 코리아밸류업액티브,26800,5,-165,-0.61,26832.0,-15.6817,110501,2967,1983
0104N0,2,TIGER 200타겟위클리커버드콜,18990,5,-295,-1.53,18996.0,-12.5085,47670,912,1975
302450,1,RISE 코스피,64700,5,-370,-0.57,64667.0,-15.0007,5321,345,1973
266160,2,RISE 고배당,30630,5,-280,-0.91,30614.0,-9.3261,11660,358,1960
302190,6,TIGER 중장기국채,50260,5,-80,-0.16,50254.0,-0.0398,999,50,1940
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9780,5,-50,-0.51,9785.0,3.3606,169020,1654,1927
0069M0,4,1Q 미국나스닥100,13835,5,-30,-0.22,13813.0,2.051,52510,726,1923
463290,6,1Q 단기금융채액티브,109052,2,22,0.02,109051.0,0.7345,1161,126,1921
491610,6,1Q CD금리액티브(합성),104660,2,10,0.01,104639.0,0.7218,4369,457,1918
0091C0,6,KODEX 미국10년국채액티브(H),9615,5,-35,-0.36,9619.0,-0.9184,211267,2032,1914
429000,4,TIGER 미국S&P500배당귀족,13960,5,-110,-0.78,13953.0,7.1207,60840,851,1906
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),15750,2,155,0.99,15659.0,-6.794,114499,1808,1890
332930,1,HANARO 200TR,128525,5,-1500,-1.15,128345.0,-12.3792,3796,497,1864
433980,7,KODEX TDF2040액티브 적격,16135,5,-20,-0.12,16077.0,1.3211,29425,474,1864
0082V0,7,KODEX TDF2060액티브 적격,11460,5,-70,-0.61,11432.0,-3.3888,55513,636,1834
495550,1,SOL 코리아밸류업TR,30685,5,-370,-1.19,30707.0,-9.2225,6470,199,1795
200250,4,KIWOOM 인도Nifty50(합성),22625,5,-30,-0.13,22679.0,-0.4614,3761,84,1787
117700,2,KODEX 건설,6460,5,-145,-2.2,6461.0,-27.6052,1626494,10509,1783
458210,7,KIWOOM CD금리액티브(합성),110400,2,15,0.01,110358.0,0.7392,8,0,1781
473460,4,KODEX 미국서학개미,23200,5,-10,-0.04,23150.0,-6.0804,11937,276,1775
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9465,5,-50,-0.53,9470.0,3.5511,106178,1005,1775
160580,5,TIGER 구리실물,16845,2,130,0.78,16994.0,6.026,98868,1661,1735
472870,6,RISE 미국30년국채엔화노출(합성 H),7125,5,-115,-1.59,7162.0,-6.2135,192064,1371,1728
483290,4,KODEX 미국배당다우존스타겟커버드콜,10435,5,-60,-0.57,10422.0,4.0387,144813,1511,1722
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17410,5,-125,-0.71,17390.0,-6.2454,394660,6877,1715
122090,1,PLUS 코스피50,73065,5,-1135,-1.53,73014.0,-10.8429,31968,2357,1688
0051G0,4,SOL 미국원자력SMR,13690,2,60,0.44,13599.0,-18.3344,7176,98,1677
0099L0,6,ACE 우량회사채(AA-이상)액티브,99580,5,-75,-0.08,99607.0,0.942,17149,1707,1662
267770,3,TIGER 200선물레버리지,69135,5,-1485,-2.1,68933.0,-37.249,174393,12063,1659
233160,3,TIGER 코스닥150 레버리지,7205,5,-105,-1.44,7200.0,-61.6676,2202405,15745,1646
237370,7,KODEX 코리아배당성장채권혼합,15810,2,60,0.38,15819.0,-3.2709,45537,718,1644
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100915,5,-50,-0.05,100906.0,,1,0,1630
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),11200,2,60,0.54,11128.0,-7.9837,374744,4174,1624
490600,4,RISE 미국배당100데일리고정커버드콜,9325,5,-15,-0.16,9311.0,4.7183,190002,1772,1604
480030,4,ACE 미국500데일리타겟커버드콜(합성),10490,2,5,0.05,10419.0,1.146,120597,1259,1594
476450,6,KIWOOM 머니마켓액티브,52665,2,15,0.03,52664.0,0.7269,587,30,1593
0048K0,4,KODEX 차이나휴머노이드로봇,9345,2,50,0.54,9357.0,-10.3741,545796,5061,1589
494330,2,ACE 라이프자산주주가치액티브,31085,5,-15,-0.05,31061.0,5.01,48917,1519,1585
412570,2,TIGER 2차전지TOP10레버리지,1129,2,110,10.79,1129.0,-67.392,8373087,9215,1581
143860,2,TIGER 헬스케어,39245,2,370,0.95,39329.0,-15.4064,32440,1260,1570
272560,6,RISE 단기국공채액티브,114730,2,15,0.01,114729.0,0.6448,1781,204,1568
461950,2,KODEX 2차전지핵심소재10,4650,2,225,5.08,4650.0,-48.4488,1659205,7689,1565
0180V0,4,ACE 미국우주테크액티브,8265,2,240,2.99,8235.0,-19.2656,190874,1574,1554
219480,4,KODEX 미국S&P500선물(H),33250,5,-130,-0.39,33247.0,5.683,9739,323,1546
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52325,2,10,0.02,52325.0,0.6812,119,6,1544
403790,1,MIDAS 코스피액티브,52710,5,-390,-0.73,52654.0,-12.7076,662,35,1542
0127M0,4,ACE 미국대형가치주액티브,12530,5,-80,-0.63,12510.0,8.5801,84638,1060,1541
0153K0,2,KODEX 주주환원고배당주,12480,2,180,1.46,12510.0,0.1887,187187,2318,1535
0064K0,5,KODEX 금액티브,12725,2,15,0.12,12730.0,-10.6503,100709,1275,1521
332500,1,ACE 200TR,65800,5,-780,-1.17,65747.0,-12.6706,66327,4411,1513
337160,2,KODEX 200ESG,43175,5,-280,-0.64,43248.0,-8.0308,11605,503,1511
0005G0,2,IBK K-AI반도체코어테크,43745,5,-405,-0.92,43788.0,-6.8515,29927,1313,1509
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11985,2,10,0.08,11967.0,-5.6344,76040,911,1498
494220,2,UNICORN SK하이닉스밸류체인액티브,40480,5,-1070,-2.58,40497.0,-17.1569,152868,6264,1498
0093A0,2,RISE AI반도체TOP10,26855,5,-900,-3.24,26852.0,-30.141,140862,3860,1490
0190G0,2,KODEX 반도체타겟위클리커버드콜,7510,5,-185,-2.4,7514.0,,306327,2345,1487
491820,2,HANARO 전력설비투자,41275,5,-210,-0.51,41263.0,-44.3566,133203,5532,1486
245340,4,TIGER 미국다우존스30,37225,5,-560,-1.48,37233.0,8.705,19271,717,1474
451530,6,TIGER 국고채30년스트립액티브,35630,5,-80,-0.22,35622.0,-18.8686,3522,125,1473
486830,6,HANARO 머니마켓액티브,53170,2,5,0.01,53177.0,0.7867,1787,95,1467
354500,1,ACE 코스닥150,13590,5,-130,-0.95,13604.0,-32.6461,169103,2298,1441
271050,5,KODEX WTI원유선물인버스(H),2190,5,-80,-3.52,2192.0,16.2314,857768,1877,1422
0041E0,4,KODEX 미국S&P500액티브,16695,5,-95,-0.57,16625.0,1.0876,57683,963,1402
192090,4,TIGER 차이나CSI300,13040,2,160,1.24,13063.0,-5.9168,16259,211,1395
152870,1,파워 200,98730,5,-1245,-1.25,98647.0,-12.5185,2813,278,1382
481180,4,SOL 미국AI소프트웨어,16030,2,70,0.44,15783.0,29.1784,69804,1118,1371
138520,2,TIGER 삼성그룹,33860,2,270,0.8,33896.0,-5.046,147603,4997,1361
0168K0,2,TIGER 기술이전바이오액티브,6550,5,-65,-0.98,6559.0,-26.8657,1074973,6985,1359
304660,6,KODEX 미국30년국채울트라선물(H),7255,5,-70,-0.96,7265.0,-2.2682,4088,29,1349
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,11075,2,1070,10.69,11138.0,,18118743,192284,1343
0151P0,2,RISE 코리아전략산업액티브,13160,5,-200,-1.5,13175.0,-25.3189,236268,3124,1336
476030,4,SOL 미국나스닥100,17520,5,-45,-0.26,17496.0,2.2728,38473,674,1323
182480,7,TIGER 미국MSCI리츠(합성 H),14040,5,-25,-0.18,14042.0,4.7268,9857,137,1320
488720,7,WON 종합채권(AA-이상)액티브,48735,5,-30,-0.06,48740.0,-1.4351,2,0,1306
0005D0,2,SOL 전고체배터리&실리콘음극재,13530,2,310,2.34,13515.0,-48.8093,901572,12242,1306
0123G0,4,TIGER 미국AI전력SMR,6780,2,40,0.59,6725.0,-20.6125,26584,180,1305
0176E0,4,RISE 미국AI전력인프라액티브,10555,2,70,0.67,10447.0,-17.9899,13033,137,1304
0131W0,6,1Q 단기특수은행채액티브,101935,2,10,0.01,101939.0,0.6815,8,0,1303
411420,4,KODEX 미국나스닥AI테크액티브,27330,2,75,0.28,27311.0,-3.9845,21796,597,1298
251340,3,KODEX 코스닥150선물인버스,2550,2,25,0.99,2568.0,28.7608,60488025,154382,1298
457990,2,PLUS 태양광&ESS,36545,2,1010,2.84,36496.0,-32.9655,1140506,42440,1297
495330,1,1Q 코리아밸류업,29915,5,-325,-1.07,29905.0,-8.6791,6641,198,1286
463680,4,KODEX 미국S&P500테크놀로지,22940,2,205,0.9,22730.0,6.3873,35508,815,1273
448100,1,WON 200,100635,5,-1305,-1.28,100525.0,-12.5616,13315,1360,1258
0199C0,2,ACE 고배당주Plus커버드콜액티브,9200,5,-35,-0.38,9215.0,,500483,4603,1256
0080Y0,2,SOL 조선TOP3플러스레버리지,9760,5,-190,-1.91,9808.0,-54.2529,268877,2602,1240
139220,2,TIGER 200 건설,7270,5,-135,-1.82,7266.0,-26.5377,444695,3214,1233
114820,6,TIGER 국채3년,105205,2,5,0.0,105200.0,0.6024,1537,161,1231
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101655,5,-10,-0.01,101674.0,0.6384,507,51,1230
464930,4,TIGER 글로벌혁신블루칩TOP10,21945,2,135,0.62,21927.0,2.7561,14122,310,1229
372330,4,KODEX 차이나항셍테크,7485,3,0,0.0,7481.0,-4.8131,82829,618,1228
0074K0,2,KoAct K수출핵심기업TOP30액티브,15980,2,180,1.14,15983.0,-22.3206,43360,690,1222
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14650,5,-150,-1.01,14639.0,-6.8597,22975,336,1216
399110,4,SOL 미국S&P500ESG,21700,5,-120,-0.55,21591.0,6.3836,14409,312,1215
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9695,2,280,2.97,9595.0,,576800,5568,1207
447620,7,SOL 미국TOP5채권혼합50,16160,2,35,0.22,16162.0,2.4134,103746,1683,1196
367770,2,RISE 수소경제테마,22550,2,315,1.42,22552.0,-28.6769,63806,1426,1173
309230,4,ACE 미국WideMoat동일가중,31635,5,-155,-0.49,31639.0,7.906,26801,848,1170
325010,2,KODEX 성장주,38885,5,-600,-1.52,38908.0,-14.4977,4422,172,1167
488500,4,TIGER 미국S&P500동일가중,13060,5,-50,-0.38,13067.0,5.4886,35518,464,1162
0092B0,2,SOL 한국원자력SMR,14470,5,-210,-1.43,14503.0,-38.8206,74393,1067,1150
469170,2,ACE 포스코그룹포커스,5675,2,200,3.65,5681.0,-39.5063,1075249,6065,1141
498180,6,파워 종합채권(AA-이상)액티브,93615,3,0,0.0,93549.0,-1.7269,0,0,1138
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50895,5,-10,-0.02,50903.0,0.6624,175,8,1137
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100505,5,-35,-0.03,100443.0,0.691,245,24,1133
491230,6,PLUS 국공채머니마켓액티브,52410,2,5,0.01,52401.0,0.7788,235,12,1128
377990,2,TIGER Fn신재생에너지,23250,2,155,0.67,23222.0,-40.4844,287503,6699,1128
168580,4,ACE 중국본토CSI300,35850,2,450,1.27,36056.0,-6.1008,9847,353,1119
304940,4,KODEX 미국나스닥100선물(H),32370,5,-20,-0.06,32348.0,3.8473,1674,54,1117
0036R0,4,RISE 미국휴머노이드로봇,19895,3,0,0.0,19763.0,-1.8148,4988,99,1114
319640,4,TIGER 골드선물(H),25285,2,155,0.62,25283.0,-9.8799,11057,277,1113
471760,2,TIGER AI반도체핵심공정,12285,5,-40,-0.32,12297.0,-46.875,821017,10047,1106
328370,1,PLUS 코스피TR,35150,5,-105,-0.3,35119.0,-14.7813,7586,266,1090
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),45400,2,515,1.15,45486.0,1.1834,6103,278,1090
261270,7,KODEX 미국달러선물인버스,7860,2,10,0.13,7875.0,2.147,72204,567,1089
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16475,5,-15,-0.09,16594.0,-10.9612,2338,38,1081
0052T0,6,1Q 중단기회사채(A-이상)액티브,50625,3,0,0.0,50632.0,0.7964,2,0,1080
0000J0,2,PLUS 한화그룹주,27590,2,535,1.98,27610.0,-35.7517,71292,1956,1076
438570,6,SOL 국고채10년,98860,5,-300,-0.3,98866.0,-0.6015,197,19,1075
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50317,5,-48,-0.1,50331.0,,3,0,1064
0085P0,6,ACE 미국10년국채액티브,10105,5,-55,-0.54,10099.0,-2.7965,85876,867,1061
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13430,5,-45,-0.33,13410.0,1.8518,83879,1126,1061
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10140,3,0,0.0,10143.0,0.5453,5,0,1058
481430,6,RISE 국고채10년액티브,98820,5,-275,-0.28,98778.0,-0.6766,311,30,1054
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100570,2,30,0.03,100576.0,,32,3,1046
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9420,5,-390,-3.98,9420.0,-22.2971,473738,4507,1046
449770,4,KIWOOM 미국S&P500,21695,5,-120,-0.55,21722.0,4.001,526607,11420,1041
332940,1,HANARO MSCI Korea TR,43370,5,-585,-1.33,43340.0,-12.4141,1577,69,1041
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8095,5,-5,-0.06,8084.0,-3.8836,69322,561,1040
0191W0,6,HANARO 중기종합채권(A-이상)액티브,101010,3,0,0.0,100876.0,,0,0,1035
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10710,3,0,0.0,10715.0,0.8,83,0,1031
475050,2,ACE KPOP포커스,7140,2,40,0.56,7151.0,-23.4502,482321,3446,1025
465780,6,마이티 26-09 특수채(AAA)액티브,106210,3,0,0.0,106231.0,0.6729,0,0,1023
0221V0,6,IBK 초단기채권액티브,100205,2,15,0.01,100217.0,,60,6,1021
455860,2,SOL 2차전지소부장Fn,4325,2,130,3.1,4334.0,-47.0663,419575,1798,1021
204480,4,TIGER 차이나CSI300레버리지(합성),26950,2,455,1.72,27321.0,-14.9848,2466,66,1003
326240,2,RISE IT플러스,38950,5,-185,-0.47,38949.0,-15.6937,7449,292,997
266370,2,KODEX IT,58360,5,-415,-0.71,58462.0,-12.9324,125072,7352,992
114100,6,RISE 국고채3년,106690,5,-40,-0.04,106720.0,0.6031,181,19,982
0138Y0,7,PLUS 금채권혼합,9845,2,5,0.05,9810.0,-4.7435,176959,1737,975
496090,1,KIWOOM 코리아밸류업,29975,5,-235,-0.78,30058.0,-8.8937,751,22,974
203780,4,TIGER 미국나스닥바이오,34295,2,375,1.11,34280.0,8.215,12659,434,974
468380,6,KODEX iShares미국하이일드액티브,11250,5,-35,-0.31,11255.0,-1.2734,90794,1021,970
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7580,2,230,3.13,7587.0,,725569,5461,966
308620,6,KODEX 미국10년국채선물,11860,5,-75,-0.63,11861.0,-2.8491,14917,176,961
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19970,5,-345,-1.7,19976.0,-7.1315,19972,398,959
461500,6,HANARO 종합채권(AA-이상)액티브,105125,5,-210,-0.2,105290.0,-1.4917,113,11,955
0137V0,4,KIWOOM 미국S&P500모멘텀,11880,5,-15,-0.13,11840.0,4.6639,47506,563,950
485690,4,RISE 미국AI밸류체인TOP3Plus,22460,2,50,0.22,22412.0,2.6462,11298,253,943
195980,4,PLUS 신흥국MSCI(합성 H),14725,5,-115,-0.77,14869.0,-0.4361,7142,105,942
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10830,3,0,0.0,10830.0,0.7441,805,8,942
211900,2,KODEX 코리아배당성장,28450,2,290,1.03,28460.0,-12.426,9099,257,939
476850,1,KoAct 배당성장액티브,19890,5,-270,-1.34,19893.0,-11.8546,74813,1497,935
479620,4,SOL 미국AI반도체칩메이커,26615,2,455,1.74,26506.0,4.6609,51977,1387,932
433970,7,KODEX TDF2030액티브 적격,14190,5,-25,-0.18,14116.0,1.5377,18511,262,929
0193G0,1,KoAct 코스피액티브,7650,5,-110,-1.42,7647.0,,2235979,17113,926
143850,4,TIGER 미국S&P500선물(H),77755,5,-360,-0.46,77762.0,5.4468,584,45,914
269540,4,PLUS 미국S&P500(H),30225,5,-95,-0.31,30231.0,5.571,15959,482,907
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10205,5,-265,-2.53,10103.0,-19.6162,58942,601,903
325020,2,KODEX 배당가치,29055,2,320,1.11,29080.0,-1.8902,9344,270,901
329670,7,KODEX TRF7030,22475,5,-120,-0.53,22529.0,2.8269,20680,465,899
444490,4,WON 미국S&P500,20815,5,-125,-0.6,20816.0,4.2828,22996,478,895
453080,4,KIWOOM 미국나스닥100(H),22855,5,-45,-0.2,22832.0,3.8347,30766,703,891
454320,2,HANARO CAPEX설비투자iSelect,41190,5,-440,-1.06,41222.0,-35.8651,3949,162,886
0007N0,1,아이엠에셋 200,98305,5,-1150,-1.16,98192.0,-12.5293,123,12,885
460960,7,ACE 글로벌인컴TOP10,11405,5,-40,-0.35,11392.0,-1.2018,24015,273,872
329660,7,KODEX TRF5050,18155,5,-15,-0.08,18176.0,1.9201,4158,75,853
0162L0,4,KODEX 차이나AI반도체TOP10,14155,2,295,2.13,14198.0,3.2756,751833,10599,842
359210,1,KODEX 코스피TR,32330,5,-485,-1.48,32389.0,-14.1419,34887,1127,841
461460,6,PLUS 국고채10년액티브,51690,5,-120,-0.23,51684.0,-0.7852,42,2,838
0066W0,5,SOL 국제금,12840,3,0,0.0,12773.0,-10.6472,39344,502,835
0225V0,4,KODEX 미국CPU반도체TOP10,10965,2,295,2.76,10931.0,,423089,4633,833
298770,4,KODEX 한국대만IT프리미어,75695,5,-415,-0.55,75688.0,-1.1066,10525,798,833
0017Y0,6,1Q 종합채권(AA-이상)액티브,94060,5,-260,-0.28,94144.0,-1.5758,161,15,831
486240,2,DAISHIN343 AI반도체&인프라액티브,25955,5,-145,-0.56,25964.0,-20.4754,1132,29,831
453330,4,RISE 미국S&P500(H),18240,5,-65,-0.36,18240.0,6.3877,15188,277,821
495040,1,PLUS 코리아밸류업,29830,5,-300,-1.0,29856.0,-8.8422,1420,42,820
108450,2,ACE 삼성그룹섹터가중,37195,2,55,0.15,37266.0,-8.556,1766,65,818
490480,2,SOL K방산,30225,2,260,0.87,30276.0,-27.9428,29115,873,816
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11975,5,-75,-0.62,11995.0,1.336,76915,923,814
138530,2,TIGER LG그룹플러스,12025,2,260,2.21,12030.0,-5.121,125775,1502,813
157490,2,TIGER 소프트웨어,8590,5,-100,-1.15,8610.0,-5.3377,359760,3094,813
364960,2,TIGER BBIG,6660,2,160,2.46,6668.0,-19.4548,36965,242,806
228810,2,TIGER 미디어컨텐츠,3390,2,35,1.04,3385.0,-27.4595,318653,1078,798
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11600,5,-10,-0.09,11603.0,1.7307,38565,447,795
0098N0,2,PLUS 자사주매입고배당주,13095,2,170,1.32,13124.0,-1.443,48490,631,792
412770,4,TIGER 글로벌AI플랫폼액티브,12860,2,90,0.7,12887.0,-3.1108,3878,50,792
469060,4,RISE 미국반도체NYSE,36460,2,540,1.5,36263.0,4.6352,54163,1977,784
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51285,2,15,0.03,51288.0,0.5097,521,26,781
458030,6,WON 국공채머니마켓액티브,54935,5,-5,-0.01,54944.0,0.7057,4755,261,779
210780,2,TIGER 코스피고배당,23245,2,205,0.89,23309.0,-11.7436,11557,267,767
0018C0,2,PLUS 고배당주위클리고정커버드콜,10850,2,100,0.93,10863.0,-13.405,73678,793,765
0113D0,4,TIME 글로벌탑픽액티브,12315,5,-35,-0.28,12326.0,3.1315,21450,265,764
438560,6,SOL 국고채3년,100490,5,-60,-0.06,100498.0,0.7212,238,23,761
211560,2,TIGER 배당성장,35555,2,310,0.88,35622.0,-12.1205,3448,121,747
441540,2,HANARO Fn조선해운,27595,5,-275,-0.99,27647.0,-23.4236,6700,184,745
0008T0,2,SOL 화장품TOP3플러스,16085,2,125,0.78,16088.0,-0.5608,1171539,18723,740
0080X0,7,SOL 미국S&P500미국채혼합50,11335,5,-75,-0.66,11325.0,0.6406,31146,353,737
495750,1,HANARO 코리아밸류업,29965,5,-380,-1.25,30004.0,-8.5631,1388,41,734
272910,6,ACE 중장기국공채액티브,106305,2,5,0.0,106248.0,0.4441,4,0,730
337140,2,KODEX 코스피대형주,32815,5,-525,-1.57,32869.0,-13.4094,40875,1342,722
130730,6,KIWOOM 단기자금,102870,2,10,0.01,102872.0,0.6556,139,14,721
0190Y0,4,TIGER 구글밸류체인,9215,5,-40,-0.43,9155.0,,42490,391,719
266420,2,KODEX 헬스케어,17820,2,310,1.77,17851.0,-15.8376,25231,443,713
475350,4,RISE 버크셔포트폴리오TOP10,15100,5,-120,-0.79,15081.0,7.4299,17844,269,702
0022T0,4,SOL 국제금커버드콜액티브,13285,5,-5,-0.04,13194.0,-9.8646,37221,492,691
440640,6,ACE 단기채권알파액티브,112470,2,20,0.02,112468.0,0.7751,457,51,689
365040,1,TIGER AI코리아그로스액티브,32800,5,-470,-1.41,32836.0,-12.0424,33686,1102,689
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8150,2,5,0.06,8086.0,5.9167,81097,659,689
434960,1,DAISHIN343 K200,98350,5,-1350,-1.35,98351.0,-12.6572,89,8,688
228800,2,TIGER 여행레저,2610,2,5,0.19,2614.0,-21.7718,71950,186,677
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13180,5,-80,-0.6,13185.0,4.1738,17340,228,672
433880,7,PLUS TDF2060액티브 적격,19015,2,5,0.03,18932.0,0.9051,25520,485,666
453950,4,TIGER TSMC파운드리밸류체인,33620,5,-225,-0.66,33797.0,3.4382,3144,106,656
278620,6,PLUS 단기채권액티브,118860,5,-10,-0.01,118873.0,0.75,3459,411,651
292190,1,KODEX KRX300,43280,5,-275,-0.63,43242.0,-14.787,2408,104,649
0036D0,4,TIME 미국배당다우존스액티브,12960,5,-25,-0.19,12943.0,4.3517,27528,356,648
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9385,5,-65,-0.69,9378.0,1.3492,22849,214,643
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10165,3,0,0.0,10173.0,0.6435,1706,17,635
473640,4,HANARO 글로벌금채굴기업,31595,2,255,0.81,31183.0,-6.2239,17929,561,632
0040S0,4,HANARO 글로벌피지컬AI액티브,24230,2,80,0.33,24137.0,-6.7208,12068,293,630
