itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0115E0,2,KODEX 코리아소버린AI,14430,5,-370,-2.5,14454.0,-3.8829,276534,4014,664
228800,2,TIGER 여행레저,2560,5,-15,-0.58,2560.0,-18.254,192567,492,663
433880,7,PLUS TDF2060액티브 적격,18725,5,-315,-1.65,18639.0,-2.4242,10160,191,661
453950,4,TIGER TSMC파운드리밸류체인,33585,5,-1445,-4.13,33706.0,4.2559,5577,188,655
278620,6,PLUS 단기채권액티브,118950,5,-15,-0.01,118952.0,0.8007,119,14,653
0098Z0,1,FOCUS 200,87000,5,-5510,-5.96,86916.0,-7.2711,1865,162,653
0181L0,4,SOL 미국우주항공TOP10,7855,5,-325,-3.97,7984.0,-30.9414,50758,403,644
473640,4,HANARO 글로벌금채굴기업,32965,5,-815,-2.41,32707.0,-1.3867,16513,545,643
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10175,2,5,0.05,10180.0,0.6432,56554,574,636
277640,2,TIGER 코스피대형주,35280,5,-2165,-5.78,35284.0,-7.8944,19812,700,635
465330,2,RISE 2차전지TOP10,10845,5,-15,-0.14,10869.0,-24.7402,162516,1753,626
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9140,5,-175,-1.88,9172.0,-6.3851,40885,376,626
100910,1,KIWOOM KRX100,16045,5,-1030,-6.03,16027.0,-8.4216,16276,262,626
455660,6,ACE 미국하이일드액티브(H),9470,5,-5,-0.05,9461.0,1.1632,14494,137,625
419890,6,KIWOOM 단기채권ESG액티브,107505,2,75,0.07,107503.0,0.637,214,23,624
491700,1,HK 200,102535,5,-6600,-6.05,102593.0,-7.3164,6821,701,615
453640,4,KODEX 미국S&P500헬스케어,14300,2,120,0.85,14323.0,9.1963,62685,899,615
0040S0,4,HANARO 글로벌피지컬AI액티브,23600,5,-1175,-4.74,24011.0,-7.8654,40772,973,614
298340,6,PLUS 국채선물3년,56480,2,25,0.04,56498.0,1.0832,29213,1650,612
261070,2,TIGER 코스닥150바이오테크,13175,2,85,0.65,13193.0,-17.7764,257445,3401,611
440910,4,WON 미국우주항공방산,27575,5,-610,-2.16,27667.0,7.4737,3255,90,607
495940,4,RISE 미국AI테크액티브,19255,5,-705,-3.53,19384.0,-10.9754,3346,65,607
491220,1,PLUS 200TR,121165,5,-7535,-5.85,120818.0,-8.4573,9684,1176,606
479730,4,TIGER 인도빌리언컨슈머,10245,5,-140,-1.35,10245.0,4.4622,49018,503,604
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23515,5,-265,-1.11,23468.0,3.3014,7421,174,597
476750,6,ACE 미국30년국채엔화노출액티브(H),7445,3,0,0.0,7427.0,-9.2642,117714,877,596
261240,7,KODEX 미국달러선물,14430,5,-130,-0.89,14432.0,-5.2392,62579,906,590
278240,3,RISE 코스닥150선물레버리지,8090,2,10,0.12,8094.0,-49.5316,101593,809,590
401470,2,KODEX 메타버스액티브,9625,5,-90,-0.93,9636.0,-1.7198,87793,847,573
0210E0,2,PLUS 200커버드콜액티브,7015,5,-475,-6.34,7017.0,,310475,2186,561
455960,6,RISE 미국달러SOFR금리액티브(합성),12250,5,-110,-0.89,12245.0,-4.556,899,11,561
150460,2,TIGER 중국소비테마,7440,5,-70,-0.93,7433.0,-3.3463,8826,65,560
0141S0,2,SOL 조선기자재,8500,5,-135,-1.56,8501.0,-26.7911,173586,1454,557
225040,4,TIGER 미국S&P500레버리지(합성 H),67700,5,-630,-0.92,67942.0,8.3571,7752,525,555
0172V0,5,1Q 은액티브,8270,5,-410,-4.72,8379.0,-18.5742,118017,981,554
0166S0,2,PLUS K제조업핵심기업액티브,10350,5,-595,-5.44,10360.0,-18.2294,37942,395,554
0000Z0,2,RISE 바이오TOP10액티브,9385,5,-15,-0.16,9393.0,-25.7504,160148,1499,554
306950,3,KODEX KRX300레버리지,69170,5,-9140,-11.67,68537.0,-32.3076,3789,263,553
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9020,5,-10,-0.11,9015.0,,568400,5063,550
0111J0,2,HANARO 증권고배당TOP3플러스,12200,5,-630,-4.91,12193.0,-28.5053,99378,1217,549
0046Y0,4,ACE 미국배당퀄리티,12750,5,-130,-1.01,12747.0,-1.6064,10170,130,542
428510,4,KODEX 차이나AI테크액티브,24450,5,-1650,-6.32,24207.0,-4.2765,20158,510,538
252400,3,RISE 200선물레버리지,89190,5,-13450,-13.1,89291.0,-29.3357,13169,1186,535
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7690,5,-530,-6.45,7709.0,,66655,528,531
0118Z0,4,ACE 미국AI테크핵심산업액티브,8770,5,-395,-4.31,8817.0,-11.1058,16783,148,531
140700,2,KODEX 보험,20400,5,-520,-2.49,20429.0,16.2577,146527,2997,530
0113P0,6,HK 머니마켓액티브,102310,2,15,0.01,102314.0,0.7286,59,6,530
445150,2,KODEX 친환경조선해운액티브,28630,5,-710,-2.42,28668.0,-18.5969,4411,125,530
114470,6,KIWOOM 국고채3년,107975,2,80,0.07,107982.0,0.7482,17,1,529
261220,5,KODEX WTI원유선물(H),23855,5,-10,-0.04,23851.0,-14.7983,96003,2289,525
123310,3,TIGER 인버스,1211,2,71,6.23,1214.0,-9.7388,5536495,6688,524
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10475,5,-570,-5.16,10602.0,,259574,2733,524
442560,7,RISE TDF2040액티브 적격,16510,5,-190,-1.14,16311.0,-0.8196,22224,366,520
480310,4,TIGER 글로벌온디바이스AI,18880,5,-855,-4.33,19045.0,-2.5315,11006,209,519
385590,2,ACE ESG액티브,22495,5,-1300,-5.46,22532.0,-4.0718,2761,62,517
282000,3,RISE 국고채3년선물인버스,114595,5,-55,-0.05,114537.0,0.0698,2,0,516
101280,4,KODEX 일본TOPIX100,30125,5,-1260,-4.01,29960.0,3.9594,4770,144,512
218420,4,KODEX 미국S&P500에너지(합성),20830,2,190,0.92,20721.0,-1.1021,37725,787,511
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11550,5,-195,-1.66,11595.0,-1.3033,91060,1052,508
336160,6,RISE 금융채액티브,100360,2,110,0.11,100383.0,0.6138,241,24,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10745,2,5,0.05,10737.0,0.7032,461,4,506
0118S0,4,SOL 미국넥스트테크TOP10액티브,10970,5,-695,-5.96,11168.0,-12.1281,28443,314,505
200030,4,KODEX 미국S&P500산업재(합성),43895,5,-1185,-2.63,44269.0,2.6996,4490,198,495
0139P0,2,ACE 고배당주,13310,5,-285,-2.1,13306.0,-3.3152,18200,240,492
0041D0,4,KODEX 미국AI소프트웨어TOP10,12940,5,-205,-1.56,13016.0,4.6633,30405,397,492
418670,4,TIGER 글로벌AI사이버보안,17755,5,-200,-1.11,17803.0,25.2965,52572,938,490
0132H0,4,KODEX 미국원자력SMR,8510,5,-360,-4.06,8492.0,-16.4391,30392,259,489
304780,3,HANARO 200선물레버리지,108675,5,-16345,-13.07,108807.0,-29.8724,5386,595,489
256750,4,KODEX 차이나심천ChiNext(합성),15950,5,-1100,-6.45,15969.0,-10.334,21757,361,488
0194M0,2,ACE 삼성전자단일종목레버리지,10040,5,-1855,-15.59,10089.0,,117461,1186,484
275300,2,KODEX 우량주,28370,5,-1870,-6.18,28362.0,-4.3321,4992,141,482
0194T0,2,ACE SK하이닉스단일종목레버리지,6850,5,-1625,-19.17,6872.0,,226551,1594,480
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22190,5,-1415,-5.99,22443.0,-3.3375,9898,222,477
494840,4,TIGER 미국방산TOP10,14025,2,45,0.32,14015.0,6.2099,26530,374,477
371470,4,TIGER 차이나바이오테크SOLACTIVE,8680,5,-185,-2.09,8794.0,9.2421,11964,104,476
287180,4,PLUS 미국나스닥테크,55825,5,-2095,-3.62,56046.0,7.2592,1641,92,475
447430,2,ACE 주주환원가치주액티브,16085,5,-225,-1.38,16081.0,-5.6254,17987,289,475
316670,1,KIWOOM 코스닥150,7105,2,5,0.07,7116.0,-22.9935,140393,991,469
476260,2,HANARO 반도체핵심공정주도주,12670,5,-190,-1.48,12660.0,-8.4046,332442,4231,469
276990,4,KODEX 글로벌로봇(합성),26325,5,-975,-3.57,26416.0,-6.7305,4366,115,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9475,5,-65,-0.68,9493.0,-5.2004,28373,269,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9845,5,-135,-1.35,9865.0,-1.9584,14703,145,463
461340,4,HANARO 글로벌생성형AI액티브,42050,5,-1915,-4.36,42430.0,-3.3737,2412,102,463
360140,2,KODEX 200롱코스닥150숏선물,20960,5,-1490,-6.64,20984.0,14.3657,80209,1729,461
0197W0,2,SOL SK하이닉스단일종목레버리지,6730,5,-1550,-18.72,6723.0,,395960,2731,461
140950,1,파워 코스피100,79850,5,-5325,-6.25,79820.0,-7.4979,2286,182,447
473490,4,KIWOOM 글로벌AI반도체,29795,5,-1340,-4.3,30018.0,-2.3678,1438,43,447
253150,3,PLUS 200선물레버리지,178675,5,-26415,-12.88,178665.0,-30.0846,55878,10082,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10710,3,0,0.0,10719.0,0.5633,0,0,447
472830,6,RISE 미국30년국채커버드콜(합성),8015,5,-15,-0.19,7980.0,-7.4877,11340,91,445
453650,4,KODEX 미국S&P500금융,19680,5,-120,-0.61,19777.0,6.8245,12785,254,443
442260,1,마이티 다이나믹퀀트액티브,35375,5,-2670,-7.02,35310.0,-8.4136,228,8,439
442090,2,에셋플러스 코리아대장장이액티브,29230,5,-960,-3.18,29053.0,-7.7464,208,6,438
261120,7,TIGER 미국달러선물인버스2X,5180,2,100,1.97,5176.0,12.0176,19671,101,435
152500,3,ACE 레버리지,39495,5,-5895,-12.99,39492.0,-29.255,27121,1082,434
0220B0,1,DS 코스닥액티브,9840,5,-275,-2.72,9853.0,,103158,1028,433
196030,4,ACE 일본TOPIX레버리지(H),86560,5,-5450,-5.92,86386.0,16.9717,164,14,433
401170,2,RISE 메타버스,10855,5,-325,-2.91,10852.0,7.3967,8768,94,430
238720,4,ACE 일본Nikkei225(H),47470,5,-1660,-3.38,47577.0,11.9134,2963,141,427
473590,4,ACE 미국주식베스트셀러,18450,5,-1020,-5.24,18749.0,-19.6617,61334,1135,424
375770,2,KODEX 탄소효율그린뉴딜,23505,5,-1170,-4.74,23422.0,-7.8108,246,5,423
440650,6,ACE 미국달러단기채권액티브,11725,5,-115,-0.97,11724.0,-5.0141,39566,466,422
0186S0,7,1Q 코스닥150채권혼합50액티브,8435,2,20,0.24,8432.0,-11.0428,410508,3461,422
487130,2,KoAct AI인프라액티브,26935,5,-865,-3.11,26987.0,-19.2331,14079,381,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100640,3,0,0.0,100647.0,,0,0,417
429760,4,PLUS 미국S&P500,19805,5,-285,-1.42,19847.0,-1.1512,2701,53,416
139280,2,TIGER 경기방어,12650,5,-195,-1.52,12661.0,0.0838,11691,147,415
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,2,55,0.11,50264.0,0.722,1000,50,414
0007G0,4,PLUS 글로벌원자력밸류체인,13700,5,-465,-3.28,13759.0,-11.6896,1825,25,411
0207G0,2,SOL 우주항공밸류체인,6975,5,-160,-2.24,6974.0,,382950,2668,408
139320,5,TIGER 금은선물(H),18070,5,-315,-1.71,18216.0,-5.718,6277,113,407
305050,1,ACE 코스피,67120,5,-3865,-5.44,67156.0,-9.3307,1861,125,403
0100K0,2,KODEX 방산TOP10레버리지,7180,5,-255,-3.43,7252.0,-39.2566,452126,3287,402
464470,6,PLUS 미국채30년액티브,48290,5,-75,-0.16,48341.0,-7.4042,10892,527,398
448570,1,FOCUS AI코리아액티브,29445,5,-1340,-4.35,29300.0,-4.2011,47,1,398
0189B0,5,TIGER 은액티브,7980,5,-395,-4.72,7942.0,-17.7713,44582,357,395
183700,7,RISE 200채권혼합50,93240,5,-2330,-2.44,93332.0,-3.9077,1791,167,392
491830,4,TIGER 미국AI반도체팹리스,21345,5,-1055,-4.71,21624.0,2.4984,14007,301,384
352540,7,KODEX 일본부동산리츠(H),11295,5,-40,-0.35,11341.0,0.4268,9923,112,384
322410,2,HANARO K고배당,22575,5,-360,-1.57,22612.0,-2.9168,6656,150,384
195930,4,TIGER 유로스탁스50(합성 H),23755,5,-150,-0.63,23806.0,14.4875,3031,72,380
472840,1,IBK 200,100950,5,-7110,-6.58,101246.0,-7.7748,2049,207,379
147970,2,TIGER 모멘텀,78765,5,-2530,-3.11,78829.0,-13.2299,3385,266,378
400970,2,TIGER Fn메타버스,7395,5,-170,-2.25,7394.0,-13.8383,8737,63,377
365000,2,TIGER 인터넷TOP10,3670,5,-60,-1.61,3674.0,-21.0583,274543,997,373
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7905,2,15,0.19,7968.0,11.8447,9955,78,372
0209Z0,2,ACE 코리아AI전력TOP10,6975,5,-130,-1.83,6976.0,,142352,974,370
292560,7,TIGER 일본엔선물,8150,5,-65,-0.79,8128.0,-6.1143,128280,1047,367
292770,6,KODEX 국채선물3년인버스,57660,5,-75,-0.13,57635.0,0.13,2,0,363
452250,6,ACE 미국30년국채선물레버리지(합성 H),4670,2,55,1.19,4693.0,-4.9434,52472,245,362
498860,2,RISE 코리아금융고배당,16395,5,-455,-2.7,16413.0,-11.565,19709,325,361
275280,2,KODEX 모멘텀주,39900,5,-2895,-6.76,39914.0,-7.6357,1883,75,359
449690,4,TIGER 한중반도체(합성),47635,5,-3510,-6.86,47521.0,-3.4454,5173,249,357
450910,1,SOL 코스닥150,13920,2,25,0.18,13961.0,-23.4647,83014,1150,356
104530,2,KIWOOM 코리아고배당,17350,5,-240,-1.36,17358.0,-10.6071,20731,359,356
475070,4,KoAct 글로벌친환경전력인프라액티브,30890,5,-1450,-4.48,31139.0,-20.0396,11046,342,355
456680,4,TIGER 차이나전기차레버리지(합성),6780,5,-435,-6.03,6788.0,-37.5595,6817,47,355
381560,2,HANARO Fn전기&수소차,17580,5,-490,-2.71,17589.0,-6.4214,3215,55,352
352560,7,KODEX 미국부동산리츠(H),12435,5,-15,-0.12,12425.0,4.6098,1371,17,348
474800,4,KIWOOM 미국원유에너지기업,16155,5,-15,-0.09,16186.0,-1.1565,66713,1086,347
465350,3,RISE 2차전지TOP10인버스(합성),17350,5,-150,-0.86,17418.0,17.9245,107328,1871,347
0154F0,2,WON 초대형IB&금융지주,11760,5,-340,-2.81,11748.0,-11.0295,9294,108,347
469050,4,RISE 미국반도체NYSE(H),31505,5,-1530,-4.63,31906.0,8.3544,8173,258,347
385520,2,KODEX 자율주행액티브,15970,5,-390,-2.38,15977.0,-12.5602,4859,77,343
496770,4,PLUS 글로벌방산,19615,2,40,0.2,19506.0,13.7089,13234,261,343
276650,4,RISE 글로벌테크놀로지(합성 H),45760,5,-780,-1.68,45717.0,2.6919,44,2,343
0112X0,1,마이티 200TR,38030,5,-2965,-7.23,38218.0,-7.5545,23035,880,342
241390,7,RISE V&S셀렉트밸류채권혼합,15525,5,-140,-0.89,15529.0,-4.244,2988,46,342
295020,6,RISE 국채선물10년인버스,60625,5,-200,-0.33,60665.0,0.9124,12,0,341
476690,4,TIGER 글로벌비만치료제TOP2Plus,10810,2,95,0.89,10850.0,2.5587,16143,175,341
322400,2,HANARO e커머스,10135,5,-245,-2.36,10156.0,-6.9059,2569,25,340
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16505,5,-615,-3.59,16726.0,-7.5594,24540,409,338
0192T0,2,SOL 코스닥TOP10,7420,5,-5,-0.07,7431.0,,635008,4704,338
099140,4,KODEX 차이나H,21700,5,-50,-0.23,21636.0,-6.4999,18226,396,336
449780,4,KIWOOM 미국S&P500(H),18665,5,-115,-0.61,18690.0,4.3608,14845,277,336
122260,6,KIWOOM 통안채1년,104095,3,0,0.0,104087.0,0.6575,17,1,333
407830,4,에셋플러스 글로벌플랫폼액티브,13865,5,-275,-1.94,13875.0,-11.8179,242,3,333
174360,4,RISE 중국본토대형주CSI100,23725,5,-810,-3.3,23731.0,-7.2577,1680,40,332
468630,6,KODEX iShares미국투자등급회사채액티브,10990,5,-65,-0.59,10959.0,-6.5964,11193,123,331
415920,5,PLUS 글로벌희토류&전략자원생산기업,7190,5,-355,-4.71,7174.0,-22.9316,36994,271,331
459560,4,KODEX 테슬라밸류체인FactSet,22015,5,-635,-2.8,22102.0,-9.5397,3014,66,330
380340,2,ACE 코리아AI테크핵심산업,27450,5,-1330,-4.62,27451.0,4.3888,69429,1911,329
465660,4,TIGER 일본반도체FACTSET,24400,5,-1685,-6.46,24518.0,2.8777,6465,160,329
153270,1,KIWOOM 코스피100,78400,5,-5195,-6.21,78325.0,-7.8314,4909,386,329
0192L0,2,RISE SK하이닉스단일종목레버리지,7000,5,-1570,-18.32,6976.0,,82951,592,327
138910,5,KODEX 구리선물(H),9885,5,-185,-1.84,9879.0,4.4605,21961,217,326
227540,2,TIGER 200 헬스케어,19185,5,-210,-1.08,19212.0,0.8318,10813,206,326
105780,2,RISE 5대그룹주,16235,5,-925,-5.39,16238.0,-6.891,3373,54,325
0085N0,6,ACE 미국10년국채액티브(H),9760,2,35,0.36,9743.0,-0.1145,15291,149,322
491090,4,KODEX 미국테크TOP3플러스,17840,5,-285,-1.57,17900.0,-5.9113,3187,57,321
0155N0,2,HANARO K휴머노이드테마TOP10,7925,5,-320,-3.88,7929.0,-22.2537,119056,955,321
256440,4,ACE MSCI인도네시아(합성),5220,5,-125,-2.34,5328.0,-12.0165,43445,229,318
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9620,5,-135,-1.38,9633.0,-1.4108,24692,238,317
0089B0,7,PLUS 미국나스닥100미국채혼합50,11330,5,-185,-1.61,11349.0,-4.0009,25029,285,317
245350,4,TIGER 유로스탁스배당30,19825,5,-40,-0.2,19730.0,4.4509,2880,57,317
426150,6,WON 대한민국국고채액티브,50770,2,125,0.25,50756.0,-2.3617,161,8,316
0204S0,1,TIGER 코스닥액티브,6800,5,-75,-1.09,6793.0,,79152,541,316
459750,4,RISE 글로벌주식분산액티브,18015,5,-445,-2.41,18047.0,-0.3145,3954,71,315
261140,2,TIGER 우선주,23500,5,-1020,-4.16,23509.0,-11.5081,17126,405,315
494410,4,PLUS 미국S&P500성장주,14300,5,-365,-2.49,14419.0,-2.422,10136,145,315
266360,2,KODEX K콘텐츠,9765,5,-290,-2.88,9802.0,-11.4097,94368,916,312
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11465,2,90,0.79,11474.0,4.6817,10846,124,310
248270,4,TIGER S&P글로벌헬스케어(합성),27020,2,90,0.33,26828.0,7.5479,4220,114,308
395290,2,HANARO Fn K-POP&미디어,4855,2,15,0.31,4867.0,-25.5385,162182,771,306
271060,5,KODEX 3대농산물선물(H),8425,5,-15,-0.18,8461.0,-1.1131,40914,343,306
252710,3,TIGER 200선물인버스2X,96,2,10,11.63,96.0,-29.5082,182991011,17388,305
464920,4,PLUS 일본반도체소부장,24410,5,-1180,-4.61,24590.0,3.3521,23634,586,305
395170,2,KODEX Top10동일가중,15150,5,-885,-5.52,15140.0,-15.0365,4541,68,303
139270,2,TIGER 200 금융,16270,5,-555,-3.3,16306.0,1.7462,18649,302,303
0150K0,2,KoAct 수소전력ESS인프라액티브,10375,5,-130,-1.24,10398.0,-30.4075,30274,314,301
117460,2,KODEX 에너지화학,13835,5,-260,-1.84,13849.0,-15.7187,8489,117,300
415340,4,KODEX 차이나과창판STAR50(합성),14445,5,-1185,-7.58,14596.0,-0.4459,42768,641,299
387270,4,TIGER 글로벌이노베이션액티브,24700,5,-1050,-4.08,24783.0,-7.7061,7085,176,299
446690,4,KODEX 아시아AI반도체exChina액티브,59355,5,-3530,-5.61,59327.0,-1.0843,4734,283,297
0107F0,4,KIWOOM 미국고배당&AI테크,11600,5,-195,-1.65,11670.0,0.9154,10259,119,296
192720,2,파워 고배당저변동성,57805,5,-970,-1.65,57853.0,-2.4344,2407,138,295
156080,1,KODEX MSCI Korea,48275,5,-3725,-7.16,48312.0,-6.5676,1390,67,290
275290,2,KODEX 가치주,32080,5,-1990,-5.84,32094.0,-4.0524,1653,53,289
0203S0,7,WON 삼성전자현대차채권혼합50,8600,5,-320,-3.59,8612.0,,91413,787,288
450190,4,KODEX 한중반도체(합성),48000,5,-3285,-6.41,47925.0,-3.2815,5469,266,288
414270,4,ACE 글로벌자율주행액티브,11980,5,-340,-2.76,11979.0,-13.7557,2341,28,288
0155M0,4,ACE 미국SMR원자력TOP10,6910,5,-385,-5.28,6912.0,-15.4203,26231,182,287
469790,2,KIWOOM 코리아테크TOP10,40835,5,-2885,-6.6,40863.0,-0.7953,897,36,286
145850,2,TREX 펀더멘탈 200,114260,5,-4990,-4.18,113983.0,-2.1803,12,1,286
494340,4,ACE 글로벌AI맞춤형반도체,19030,5,-1290,-6.35,19340.0,0.9438,6143,118,285
0166N0,1,PLUS 코스닥150액티브,7510,5,-45,-0.6,7518.0,-30.6881,87800,663,285
0083S0,4,1Q 미국메디컬AI,9800,5,-175,-1.75,9880.0,4.7277,4202,41,284
0192M0,2,RISE 삼성전자단일종목레버리지,10195,5,-1745,-14.61,10208.0,,24553,253,283
475380,7,RISE 글로벌리얼티인컴,10480,5,-150,-1.41,10467.0,-5.559,3849,40,278
0184E0,7,1Q 200채권혼합50액티브,10645,5,-290,-2.65,10641.0,-3.0225,94075,1008,277
289480,3,TIGER 200커버드콜,12010,5,-360,-2.91,12054.0,14.5223,14504,175,276
459790,4,KIWOOM 미국성장기업30액티브,20345,5,-575,-2.75,20446.0,-8.4464,30,0,275
0164G0,4,RISE 차이나AI반도체TOP4Plus,13045,5,-1270,-8.87,13052.0,1.1303,35064,473,274
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8960,5,-90,-0.99,9006.0,,70181,631,273
0137W0,4,KIWOOM 미국S&P500&GOLD,10510,5,-145,-1.36,10530.0,-1.8389,4670,49,273
223190,2,KODEX 200가치저변동,27320,5,-1135,-3.99,27328.0,-4.4777,518,14,273
437350,6,RISE 미국단기투자등급회사채액티브,12380,5,-90,-0.72,12371.0,-5.0267,23981,297,272
117680,2,KODEX 철강,11790,5,-320,-2.64,11821.0,-28.168,61195,713,272
261250,7,KODEX 미국달러선물레버리지,16295,5,-330,-1.98,16324.0,-10.7623,62214,1021,272
493420,4,SOL 미국배당다우존스2호,12925,5,-70,-0.54,12941.0,2.6222,2799,36,271
419430,4,KODEX 차이나2차전지MSCI(합성),9675,5,-290,-2.91,9686.0,-18.0173,1223,12,271
0223R0,4,TIGER 미국테크NYSE100액티브,9365,5,-570,-5.74,9523.0,,33750,319,271
261060,2,TIGER 코스닥150IT,23285,5,-325,-1.38,23260.0,-19.803,22136,514,270
489290,4,WON 미국빌리어네어,14930,5,-200,-1.32,14985.0,-7.3768,5329,80,269
440340,7,TIGER 글로벌멀티에셋TIF액티브,12205,5,-125,-1.01,12195.0,-3.4144,29532,362,269
245360,4,TIGER 차이나HSCEI,12465,5,-150,-1.19,12496.0,-6.023,5814,73,268
0047R0,4,RISE 팔란티어고정테크100,15280,5,-195,-1.26,15358.0,4.2117,1667,25,267
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7850,5,-80,-1.01,7817.0,-12.0652,30789,242,267
167860,6,KIWOOM 국고채10년레버리지,91505,2,495,0.54,91669.0,-0.4213,3,0,265
0115C0,4,RISE 미국고배당다우존스TOP10,11205,5,-30,-0.27,11191.0,3.5818,41329,463,263
461600,6,SOL 미국30년국채액티브(H),8290,2,75,0.91,8291.0,-1.969,3087,25,261
0152E0,2,SOL 배당성향탑픽액티브,10770,5,-230,-2.09,10784.0,-6.872,7090,76,258
0049K0,7,ACE 미국배당퀄리티채권혼합50,11220,5,-50,-0.44,11200.0,-0.8378,10047,112,258
253250,3,KIWOOM 200선물레버리지,87895,5,-13160,-13.02,87970.0,-28.9446,24264,2138,255
0103T0,2,1Q K소버린AI,8605,5,-270,-3.04,8615.0,-2.9525,120547,1037,254
185680,4,KODEX 미국S&P바이오(합성),47580,5,-145,-0.3,47808.0,15.1109,1845,88,253
0097L0,7,KIWOOM 한국고배당&미국AI테크,12595,5,-295,-2.29,12614.0,-3.7624,2667,33,252
368190,2,HANARO Fn K-뉴딜디지털플러스,7850,5,-135,-1.69,7867.0,-11.768,5911,46,251
483570,4,KCGI 미국S&P500 TOP10,15670,5,-255,-1.6,15695.0,-7.948,3186,50,251
277540,4,ACE 아시아TOP50,31230,5,-1195,-3.69,31201.0,-3.7834,3478,109,250
479850,2,HANARO K-뷰티,18265,5,-125,-0.68,18267.0,11.8613,44966,820,247
139250,2,TIGER 200 에너지화학,17585,5,-555,-3.06,17630.0,-7.4872,42152,741,246
269420,4,KODEX S&P글로벌인프라(합성),22625,5,-145,-0.64,22684.0,-5.0261,2199,50,241
195970,4,PLUS 선진국MSCI(합성 H),16465,5,-135,-0.81,16479.0,8.0026,2254,37,240
225130,4,ACE 골드선물 레버리지(합성 H),48000,5,-820,-1.68,47992.0,-10.6843,3526,168,240
496120,1,ACE 코리아밸류업,31930,5,-1665,-4.96,31936.0,-5.482,951,30,239
280930,4,KODEX 미국러셀2000(H),17055,5,-195,-1.13,17068.0,9.2463,5688,97,239
481340,6,RISE 미국30년국채액티브,8670,2,20,0.23,8661.0,-8.0528,62127,540,238
0093D0,7,KoAct 팔란티어밸류체인액티브,17605,5,-735,-4.01,17768.0,0.3831,15695,276,238
411540,1,SOL 200 Top10,16970,5,-650,-3.69,16985.0,-10.6622,3141,52,238
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5400,5,-120,-2.17,5444.0,-8.2295,15610,84,237
138230,7,KIWOOM 미국달러선물,16337,5,-188,-1.14,16356.0,-5.1378,3288,53,237
0206G0,7,1Q 현대차기아채권혼합50,8310,5,-170,-2.0,8325.0,,152909,1270,237
457690,6,KODEX 33-06 국고채액티브,10480,2,30,0.29,10475.0,0.2879,25982,272,236
204450,4,KODEX 차이나H레버리지(H),2340,2,15,0.65,2352.0,-5.6796,50603,117,234
461450,1,KODEX 코스닥글로벌,15500,2,80,0.52,15491.0,-16.6937,9030,139,233
0065G0,4,KODEX 차이나테크TOP10,9110,5,-105,-1.14,9148.0,-9.7714,7685,70,232
292500,1,SOL KRX300,46110,5,-2785,-5.7,46095.0,-8.7703,10058,467,231
367740,2,HANARO Fn5G산업,41735,5,-1015,-2.37,41626.0,-0.0468,396,16,230
442550,7,RISE TDF2030액티브 적격,14725,5,-170,-1.14,14616.0,-0.6258,9772,144,228
388280,2,RISE K엔터&여행레저,6870,5,-165,-2.35,6887.0,-15.799,7681,52,228
477730,4,KODEX 인도타타그룹,7600,5,-125,-1.62,7631.0,-1.5377,1794,13,228
0198B0,2,1Q 삼성전자선물단일종목레버리지,10410,5,-1870,-15.23,10414.0,,36270,381,228
292160,1,TIGER KRX300,45320,5,-3070,-6.34,45250.0,-8.8,9845,445,227
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10290,5,-120,-1.15,10349.0,-11.4796,374,3,226
159800,1,마이티 코스피100,80740,5,-5555,-6.44,80559.0,-7.6516,46,3,226
0144M0,4,KODEX 미국드론UAM TOP10,8220,5,-85,-1.02,8278.0,-5.8391,11217,92,226
289250,2,TIGER MSCI KOREA ESG유니버설,32725,5,-1855,-5.36,32709.0,-6.0312,1689,54,226
447660,7,PLUS 애플채권혼합,13660,2,55,0.4,13664.0,-0.3361,10264,140,225
469160,4,ACE 일본반도체,25005,5,-1480,-5.59,25000.0,-1.7072,3436,86,225
0153X0,4,PLUS 미국고배당주액티브,11540,5,-45,-0.39,11532.0,6.5151,114567,1325,225
