itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
213610,2,KODEX 삼성그룹밸류,22000,2,200,0.92,22010.0,-19.9119,3434,75,2618
423170,4,SOL 글로벌AI반도체탑픽액티브,58230,2,2145,3.82,58061.0,-23.1292,9059,524,2597
196230,6,RISE 단기통안채,117065,2,65,0.06,117063.0,0.5673,5974,699,2584
139230,2,TIGER 200 중공업,13190,5,-70,-0.53,13205.0,-25.5085,64975,859,2575
0228G0,2,ACE 반도체Plus전략산업,10285,2,240,2.39,10304.0,,392841,4032,2571
0162Y0,1,TIME 코스닥액티브,7505,2,45,0.6,7525.0,-25.4746,187542,1410,2559
472920,6,HK 종합채권(AA-이상)액티브,97930,2,155,0.16,97902.0,-1.1376,245,23,2537
409820,4,KODEX 미국나스닥100레버리지(합성 H),19945,2,555,2.86,19829.0,-9.1378,65780,1300,2523
228790,2,TIGER 화장품,4330,2,35,0.81,4334.0,22.8898,5206277,22533,2521
483340,4,ACE 구글밸류체인액티브,22140,2,625,2.9,21902.0,-22.2584,39309,864,2502
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11465,2,190,1.69,11405.0,-5.7535,144480,1647,2499
364970,2,TIGER 바이오TOP10,6680,5,-40,-0.6,6681.0,-9.1892,704424,4727,2488
0053L0,4,TIGER 차이나휴머노이드로봇,9215,2,155,1.71,9192.0,-27.8204,273317,2518,2483
283580,4,KODEX 차이나CSI300,15040,2,155,1.04,15040.0,-15.2874,40861,612,2482
495230,1,KoAct 코리아밸류업액티브,31175,2,525,1.71,31235.0,-26.0515,39340,1228,2463
448540,7,ACE 엔비디아채권혼합,26480,2,210,0.8,26467.0,-1.4999,21985,582,2463
388420,2,RISE 비메모리반도체액티브,26960,2,685,2.61,27025.0,-33.2989,15017,404,2383
0182S0,7,1Q K반도체TOP2채권혼합50,12660,2,220,1.77,12675.0,-13.5511,207530,2625,2380
363580,2,KODEX 200IT TR,55710,2,2050,3.82,55744.0,-29.9341,63911,3555,2340
363570,6,KODEX 장기종합채권(AA-이상)액티브,86110,2,200,0.23,85986.0,-3.1564,251,21,2336
329650,7,KODEX TRF3070,14020,2,60,0.43,14044.0,-3.3434,17311,242,2313
472160,4,TIGER 미국테크TOP10 INDXX(H),19235,2,365,1.93,19123.0,1.9448,88078,1688,2308
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50300,2,5,0.01,50298.0,0.731,3603,181,2297
452360,4,SOL 미국배당다우존스(H),13250,2,10,0.08,13231.0,4.2695,74465,985,2266
117700,2,KODEX 건설,7300,2,110,1.53,7298.0,-8.6081,5905826,43430,2263
0089D0,2,KODEX 금융고배당TOP10,13480,5,-200,-1.46,13484.0,0.3783,179081,2423,2251
478150,4,TIME 글로벌우주테크&방산액티브,18480,2,90,0.49,18433.0,-21.8279,139365,2585,2245
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9915,2,5,0.05,9909.0,0.3544,29258,289,2243
437080,6,KODEX 미국종합채권ESG액티브(H),96195,2,305,0.32,96191.0,-2.3096,9801,942,2227
433500,2,ACE 원자력TOP10,60080,2,190,0.32,60100.0,-13.316,34436,2080,2223
422420,2,RISE 2차전지액티브,6735,2,40,0.6,6756.0,-22.9924,97479,655,2206
458260,6,TIGER 미국투자등급회사채액티브(H),45965,2,225,0.49,45986.0,-3.2349,4416,203,2206
442320,4,RISE 글로벌원자력,35200,2,115,0.33,35223.0,-19.8544,8764,308,2204
498270,4,KIWOOM 미국양자컴퓨팅,14600,2,460,3.25,14560.0,-21.5397,34554,502,2197
488980,6,SOL 26-12 회사채(AA-이상)액티브,52195,3,0,0.0,52198.0,0.782,145,7,2186
305080,6,TIGER 미국채10년선물,12105,2,30,0.25,12105.0,-11.3762,60699,736,2167
0104N0,2,TIGER 200타겟위클리커버드콜,20950,2,545,2.67,20957.0,-25.1117,65622,1373,2158
490090,4,TIGER 미국AI빅테크10,16160,2,280,1.76,16074.0,-5.5044,394328,6337,2133
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10590,2,215,2.07,10640.0,,206812,2187,2118
266160,2,RISE 고배당,33235,2,415,1.26,33265.0,-19.2338,12539,416,2110
157500,2,TIGER 증권,11825,5,-55,-0.46,11828.0,-27.7056,212010,2530,2107
0151S0,4,KODEX 미국AI반도체TOP3플러스,15470,2,640,4.32,15346.0,-16.7672,496985,7654,2104
0232A0,6,MIDAS 머니마켓액티브,100255,2,15,0.01,100264.0,,20000,2004,2089
486450,4,SOL 미국AI전력인프라,19135,2,385,2.05,19051.0,-23.3913,13627,260,2086
332930,1,HANARO 200TR,143225,2,3765,2.7,143396.0,-25.086,1133,162,2077
271050,5,KODEX WTI원유선물인버스(H),1687,2,2,0.12,1685.0,-28.2979,4087766,6884,2052
244580,2,KODEX 바이오,7805,5,-125,-1.58,7805.0,-23.2705,313157,2467,2036
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9410,2,75,0.8,9365.0,-8.2299,190907,1792,2023
267770,3,TIGER 200선물레버리지,83800,2,4465,5.63,83576.0,-52.7431,16050,1339,2011
0069M0,4,1Q 미국나스닥100,13515,2,195,1.46,13469.0,-11.8079,41990,565,1973
0115D0,2,KODEX 조선TOP10,7615,5,-160,-2.06,7624.0,-27.7417,753769,5773,1968
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5780,2,25,0.43,5778.0,-34.1534,472193,2733,1951
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100845,2,95,0.09,100811.0,0.4286,23083,2327,1936
495060,1,TIME 코리아밸류업액티브,28185,2,535,1.93,28267.0,-30.7018,27668,780,1931
0047A0,4,TIGER 차이나테크TOP10,12770,2,260,2.08,12737.0,-16.3491,22969,290,1928
433980,7,KODEX TDF2040액티브 적격,15840,2,135,0.86,15784.0,-6.7603,19725,311,1925
302190,6,TIGER 중장기국채,49830,2,165,0.33,49823.0,-1.1446,815,40,1923
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14010,2,345,2.52,13977.0,-27.0003,126857,1775,1905
414780,4,TIGER 차이나과창판STAR50(합성),13890,2,275,2.02,13984.0,-17.7093,95208,1315,1903
495550,1,SOL 코리아밸류업TR,32925,2,680,2.11,32955.0,-23.2354,9292,306,1893
463050,2,TIME K바이오액티브,11245,5,-425,-3.64,11295.0,-22.7153,388249,4420,1889
0082V0,7,KODEX TDF2060액티브 적격,11250,2,115,1.03,11215.0,-9.6683,40319,454,1884
429000,4,TIGER 미국S&P500배당귀족,13115,2,25,0.19,13061.0,-7.8486,27570,361,1875
0091C0,6,KODEX 미국10년국채액티브(H),9405,2,25,0.27,9405.0,-3.134,47336,445,1873
466930,2,SOL 자동차TOP3플러스,23565,2,265,1.14,23600.0,-35.2419,36355,860,1862
0093A0,2,RISE AI반도체TOP10,33545,2,705,2.15,33580.0,-23.7255,56851,1904,1845
122090,1,PLUS 코스피50,82245,2,2145,2.68,82445.0,-26.2939,19446,1602,1826
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10175,2,110,1.09,10137.0,-9.9102,197822,2007,1821
494330,2,ACE 라이프자산주주가치액티브,32515,5,-55,-0.17,32531.0,-7.4105,23095,753,1821
473460,4,KODEX 미국서학개미,23945,2,665,2.86,23770.0,-13.6212,47719,1136,1820
261260,7,KODEX 미국달러선물인버스2X,5325,2,5,0.09,5333.0,18.8826,143753,765,1811
483290,4,KODEX 미국배당다우존스타겟커버드콜,10240,2,25,0.24,10213.0,-3.6974,150026,1536,1782
0005G0,2,IBK K-AI반도체코어테크,51610,2,1315,2.61,51613.0,-26.4498,11098,571,1781
412570,2,TIGER 2차전지TOP10레버리지,1226,2,6,0.49,1228.0,-33.1141,4283757,5243,1778
332500,1,ACE 200TR,73455,2,1925,2.69,73482.0,-25.0092,39918,2937,1763
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9420,2,95,1.02,9410.0,-1.5973,49915,469,1747
461950,2,KODEX 2차전지핵심소재10,4890,2,30,0.62,4910.0,-24.8432,517897,2537,1746
0099L0,6,ACE 우량회사채(AA-이상)액티브,99500,2,110,0.11,99541.0,0.4446,521,51,1735
0190G0,2,KODEX 반도체타겟위클리커버드콜,9055,2,155,1.74,9073.0,-23.5569,193829,1759,1730
494220,2,UNICORN SK하이닉스밸류체인액티브,48800,2,1700,3.61,48894.0,-25.1371,70073,3405,1708
403790,1,MIDAS 코스피액티브,57955,2,1530,2.71,57904.0,-22.732,2653,153,1695
490600,4,RISE 미국배당100데일리고정커버드콜,8850,5,-5,-0.06,8828.0,-4.3201,185792,1642,1695
472870,6,RISE 미국30년국채엔화노출(합성 H),6927,5,-18,-0.26,6946.0,-11.4946,199244,1386,1680
0064K0,5,KODEX 금액티브,12690,2,215,1.72,12672.0,-8.8085,56544,715,1648
491820,2,HANARO 전력설비투자,45017,2,2127,4.96,45088.0,-25.0699,83443,3730,1643
480030,4,ACE 미국500데일리타겟커버드콜(합성),9730,2,70,0.72,9695.0,-8.9611,106149,1029,1635
200250,4,KIWOOM 인도Nifty50(합성),20665,2,50,0.24,20753.0,-12.9986,4453,92,1633
337160,2,KODEX 200ESG,47885,2,1070,2.29,47928.0,-24.0577,4982,238,1628
237370,7,KODEX 코리아배당성장채권혼합,15600,5,-10,-0.06,15598.0,-2.3021,41487,647,1622
233160,3,TIGER 코스닥150 레버리지,7360,2,5,0.07,7390.0,-49.6406,1001246,7445,1601
488720,7,WON 종합채권(AA-이상)액티브,48600,2,180,0.37,48583.0,-1.2039,668,32,1592
0193G0,1,KoAct 코스피액티브,8435,2,175,2.12,8452.0,-27.4484,101266,855,1577
160580,5,TIGER 구리실물,16375,2,175,1.08,16353.0,-5.3739,63487,1041,1576
272560,6,RISE 단기국공채액티브,114905,5,-15,-0.01,114903.0,0.6789,14416,1656,1574
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10705,2,140,1.33,10826.0,-24.3466,19095,204,1563
0005D0,2,SOL 전고체배터리&실리콘음극재,14790,2,250,1.72,14822.0,-24.7023,267495,3945,1560
0180V0,4,ACE 미국우주테크액티브,8180,2,315,4.01,8135.0,-33.6287,132794,1080,1554
0051G0,4,SOL 미국원자력SMR,12495,2,300,2.46,12398.0,-22.5961,19413,241,1543
152870,1,파워 200,110220,2,2905,2.71,110214.0,-24.9088,3424,378,1543
458210,7,KIWOOM CD금리액티브(합성),110780,2,25,0.02,110735.0,0.7458,2315,256,1488
219480,4,KODEX 미국S&P500선물(H),33025,2,255,0.78,32999.0,0.5831,1971,64,1486
0127M0,4,ACE 미국대형가치주액티브,12310,2,115,0.94,12254.0,-6.0742,20564,252,1477
354500,1,ACE 코스닥150,13920,5,-5,-0.04,14001.0,-24.2384,46188,647,1476
0153K0,2,KODEX 주주환원고배당주,12195,5,-145,-1.18,12203.0,1.4398,82028,1002,1463
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52055,2,30,0.06,52052.0,0.6913,4,0,1458
491610,6,1Q CD금리액티브(합성),105015,2,15,0.01,104997.0,0.729,11788,1237,1452
138520,2,TIGER 삼성그룹,35915,2,215,0.6,35938.0,-21.279,9149,329,1451
0048K0,4,KODEX 차이나휴머노이드로봇,8040,2,80,1.01,8044.0,-27.7309,443197,3578,1447
0151P0,2,RISE 코리아전략산업액티브,14605,2,405,2.85,14635.0,-31.1429,78626,1149,1446
481180,4,SOL 미국AI소프트웨어,16795,2,105,0.63,16732.0,12.2394,119189,1991,1444
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11805,2,115,0.98,11788.0,-13.4395,24010,282,1440
245340,4,TIGER 미국다우존스30,34940,2,60,0.17,34872.0,-8.6978,8130,283,1419
438560,6,SOL 국고채3년,100160,2,155,0.15,100181.0,-0.025,36,3,1401
498180,6,파워 종합채권(AA-이상)액티브,92795,3,0,0.0,93176.0,-1.3921,0,0,1398
143860,2,TIGER 헬스케어,34840,5,-290,-0.83,34861.0,-15.8866,12658,444,1394
0041E0,4,KODEX 미국S&P500액티브,16200,2,225,1.41,16142.0,-13.4009,40813,660,1393
0199C0,2,ACE 고배당주Plus커버드콜액티브,9225,5,-50,-0.54,9229.0,-6.5032,566539,5240,1388
451530,6,TIGER 국고채30년스트립액티브,34990,2,220,0.63,34893.0,-12.7916,27001,942,1382
0131W0,6,1Q 단기특수은행채액티브,102250,2,5,0.0,102256.0,0.7339,181,18,1379
495330,1,1Q 코리아밸류업,32035,2,680,2.17,32052.0,-22.9109,6337,202,1378
0092B0,2,SOL 한국원자력SMR,16490,5,-40,-0.24,16504.0,-13.0,167583,2775,1369
139220,2,TIGER 200 건설,8115,2,30,0.37,8113.0,-13.5295,423523,3479,1368
476030,4,SOL 미국나스닥100,17140,2,255,1.51,17075.0,-11.7489,20200,345,1337
457990,2,PLUS 태양광&ESS,34540,2,555,1.63,34579.0,-23.5949,109009,3779,1330
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100510,2,80,0.08,100509.0,0.45,17258,1734,1312
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10160,3,0,0.0,10169.0,0.5442,152,1,1304
471760,2,TIGER AI반도체핵심공정,14070,2,200,1.44,14081.0,-32.2424,177064,2501,1301
304660,6,KODEX 미국30년국채울트라선물(H),7220,2,55,0.77,7235.0,-4.9105,19316,139,1300
0123G0,4,TIGER 미국AI전력SMR,6300,2,280,4.65,6268.0,-23.4097,201699,1261,1298
463680,4,KODEX 미국S&P500테크놀로지,22510,2,310,1.4,22450.0,-9.1176,25633,576,1294
461500,6,HANARO 종합채권(AA-이상)액티브,104860,2,65,0.06,104832.0,-0.9687,22047,2313,1288
411420,4,KODEX 미국나스닥AI테크액티브,26975,2,555,2.1,26817.0,-10.8016,43638,1173,1281
192090,4,TIGER 차이나CSI300,12260,2,165,1.36,12273.0,-16.7871,18005,220,1269
0074K0,2,KoAct K수출핵심기업TOP30액티브,17030,2,390,2.34,17052.0,-26.4368,29195,496,1269
463290,6,1Q 단기금융채액티브,109405,2,10,0.01,109402.0,0.7784,1116,122,1261
325010,2,KODEX 성장주,43370,2,1085,2.57,43465.0,-25.8158,24923,1084,1258
438570,6,SOL 국고채10년,97495,2,400,0.41,97436.0,-2.1418,87,8,1252
447620,7,SOL 미국TOP5채권혼합50,15975,2,85,0.53,15905.0,-0.0944,22561,359,1246
448100,1,WON 200,112800,2,3490,3.19,112321.0,-25.2511,17001,1906,1241
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,102000,2,5,0.0,102004.0,0.7507,1,0,1234
114820,6,TIGER 국채3년,104790,2,95,0.09,104816.0,-0.0335,5260,551,1224
469170,2,ACE 포스코그룹포커스,5975,5,-30,-0.5,5984.0,-12.4358,348488,2082,1219
491230,6,PLUS 국공채머니마켓액티브,52560,5,-5,-0.01,52563.0,0.7861,13375,703,1214
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100785,3,0,0.0,100794.0,0.4334,0,0,1209
328370,1,PLUS 코스피TR,38735,2,1090,2.9,38663.0,-24.3545,49,1,1201
377990,2,TIGER Fn신재생에너지,24217,2,382,1.6,24234.0,-26.9378,23753,576,1199
476450,6,KIWOOM 머니마켓액티브,52860,2,5,0.01,52855.0,0.849,644,34,1198
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8190,2,130,1.61,8198.0,,443682,3620,1188
399110,4,SOL 미국S&P500ESG,20765,2,185,0.9,20660.0,-7.6586,6318,130,1184
319640,4,TIGER 골드선물(H),25715,2,415,1.64,25659.0,-1.6904,28572,733,1183
251340,3,KODEX 코스닥150선물인버스,2450,2,5,0.2,2459.0,17.2661,14612698,35583,1166
332940,1,HANARO MSCI Korea TR,48590,2,1535,3.26,48640.0,-26.0723,268,12,1166
0168K0,2,TIGER 기술이전바이오액티브,5540,5,-210,-3.65,5556.0,-27.399,1315227,7354,1162
367770,2,RISE 수소경제테마,22545,2,135,0.6,22568.0,-23.3847,11325,256,1161
182480,7,TIGER 미국MSCI리츠(합성 H),13190,2,140,1.07,13314.0,-5.1123,13853,182,1161
0000J0,2,PLUS 한화그룹주,28820,2,170,0.59,28826.0,-22.9425,69765,2017,1153
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9435,2,315,3.45,9355.0,-32.4695,367611,3443,1146
0085P0,6,ACE 미국10년국채액티브,9715,2,30,0.31,9713.0,-10.8271,205286,1996,1127
488500,4,TIGER 미국S&P500동일가중,12440,2,35,0.28,12406.0,-8.3091,25253,313,1126
309230,4,ACE 미국WideMoat동일가중,30140,5,-90,-0.3,30127.0,-3.9699,6042,181,1109
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100190,2,20,0.02,100207.0,0.195,29,2,1109
372330,4,KODEX 차이나항셍테크,6625,2,145,2.24,6631.0,-15.1826,297674,1960,1106
304940,4,KODEX 미국나스닥100선물(H),32485,2,470,1.47,32379.0,-3.9166,2979,96,1104
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7955,2,80,1.02,7968.0,-5.0432,123043,977,1102
0036R0,4,RISE 미국휴머노이드로봇,19605,2,315,1.63,19536.0,-14.128,8044,156,1098
266370,2,KODEX IT,68600,2,2145,3.23,68604.0,-28.6006,17490,1197,1098
0162L0,4,KODEX 차이나AI반도체TOP10,13565,2,150,1.12,13608.0,-26.6744,440642,6015,1092
0080Y0,2,SOL 조선TOP3플러스레버리지,8520,5,-240,-2.74,8500.0,-54.6584,204726,1764,1091
0138Y0,7,PLUS 금채권혼합,9790,2,70,0.72,9766.0,-4.3778,113469,1108,1087
326240,2,RISE IT플러스,43295,2,1230,2.92,43400.0,-27.5803,1229,53,1082
0221V0,6,IBK 초단기채권액티브,100620,2,10,0.01,100627.0,,1228,123,1076
203780,4,TIGER 미국나스닥바이오,35755,2,1175,3.4,35383.0,6.155,31053,1106,1073
464930,4,TIGER 글로벌혁신블루칩TOP10,20500,2,250,1.23,20527.0,-7.9127,5737,117,1066
496090,1,KIWOOM 코리아밸류업,32290,2,800,2.54,32243.0,-23.054,152,4,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50380,3,0,0.0,50366.0,0.6995,0,0,1065
455860,2,SOL 2차전지소부장Fn,4455,3,0,0.0,4466.0,-25.75,188080,841,1065
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13555,2,215,1.61,13457.0,-17.933,12865,173,1057
168580,4,ACE 중국본토CSI300,33790,2,310,0.93,33961.0,-15.6569,7751,262,1054
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14310,2,515,3.73,14238.0,-29.6353,88647,1264,1052
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),43730,2,1555,3.69,43357.0,-8.9192,7486,325,1050
476850,1,KoAct 배당성장액티브,21800,2,505,2.37,21804.0,-19.3832,41206,896,1046
458030,6,WON 국공채머니마켓액티브,55110,3,0,0.0,55114.0,0.7403,1536,84,1039
0176E0,4,RISE 미국AI전력인프라액티브,9740,2,25,0.26,9636.0,-25.3554,9711,93,1028
475050,2,ACE KPOP포커스,6920,5,-20,-0.29,6925.0,-19.1143,273046,1893,1024
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51070,2,20,0.04,51061.0,0.7499,42,2,1018
0137V0,4,KIWOOM 미국S&P500모멘텀,11405,2,225,2.01,11326.0,-15.7652,50266,571,1015
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15435,2,300,1.98,15509.0,-24.344,7016,108,1013
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,5,-15,-0.14,10745.0,0.7969,261,2,1011
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9845,2,105,1.08,9858.0,-22.9431,241253,2377,1009
114100,6,RISE 국고채3년,105715,2,60,0.06,105753.0,0.0075,4689,495,994
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10425,5,-75,-0.71,10330.0,-28.5472,159432,1646,975
0008T0,2,SOL 화장품TOP3플러스,17650,2,10,0.06,17679.0,24.0506,1378684,24472,962
433970,7,KODEX TDF2030액티브 적격,13935,2,115,0.83,13923.0,-5.1933,10884,151,948
308620,6,KODEX 미국10년국채선물,11380,2,30,0.26,11377.0,-11.1199,23647,269,945
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10855,2,5,0.05,10864.0,0.7428,301,3,944
195980,4,PLUS 신흥국MSCI(합성 H),15340,2,260,1.72,15357.0,-4.436,9731,148,942
454320,2,HANARO CAPEX설비투자iSelect,43525,2,615,1.43,43520.0,-18.4376,687,29,936
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19245,2,235,1.24,19250.0,-23.7312,15945,306,933
0066W0,5,SOL 국제금,12805,2,205,1.63,12719.0,-9.0253,52102,665,922
261270,7,KODEX 미국달러선물인버스,8090,3,0,0.0,8099.0,9.5463,19629,158,917
298770,4,KODEX 한국대만IT프리미어,82905,2,2925,3.66,82944.0,-18.0281,11526,949,912
486240,2,DAISHIN AI반도체&인프라액티브,29410,2,1020,3.59,29364.0,-25.0331,442,12,912
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,3,0,0.0,50757.0,0.6451,0,0,908
211900,2,KODEX 코리아배당성장,27880,5,-90,-0.32,27925.0,-8.2265,2883,80,906
143850,4,TIGER 미국S&P500선물(H),77040,2,540,0.71,77078.0,-0.0066,696,53,905
325020,2,KODEX 배당가치,29165,5,-130,-0.44,29209.0,-10.6266,8440,247,904
468380,6,KODEX iShares미국하이일드액티브,10870,2,30,0.28,10854.0,-8.8134,27677,301,901
269540,4,PLUS 미국S&P500(H),29990,2,265,0.89,29908.0,-0.8672,5340,159,900
444490,4,WON 미국S&P500,20160,2,165,0.83,20093.0,-7.687,2002,40,897
453080,4,KIWOOM 미국나스닥100(H),22955,2,325,1.44,22888.0,-3.9156,2131,48,895
479620,4,SOL 미국AI반도체칩메이커,25755,2,1075,4.36,25551.0,-20.3871,25848,663,889
0007N0,1,아이엠에셋 200,109730,2,2750,2.57,109711.0,-25.2761,744,81,878
329670,7,KODEX TRF7030,21825,2,65,0.3,21880.0,-6.1915,5945,129,873
204480,4,TIGER 차이나CSI300레버리지(합성),23445,2,495,2.16,23698.0,-33.0904,6253,144,872
495040,1,PLUS 코리아밸류업,31890,2,660,2.11,31938.0,-22.7229,1086,34,861
460960,7,ACE 글로벌인컴TOP10,10935,2,85,0.78,10921.0,-9.2237,181227,1981,853
329660,7,KODEX TRF5050,17760,2,95,0.54,17771.0,-4.4995,9489,168,835
453330,4,RISE 미국S&P500(H),18110,2,130,0.72,18060.0,0.8714,19346,349,833
485690,4,RISE 미국AI밸류체인TOP3Plus,22350,2,580,2.66,22187.0,-12.1924,7239,160,827
461460,6,PLUS 국고채10년액티브,50920,2,290,0.57,50904.0,-2.4283,161,8,826
359210,1,KODEX 코스피TR,35675,2,855,2.46,35693.0,-24.007,2273,81,821
0017Y0,6,1Q 종합채권(AA-이상)액티브,93805,2,300,0.32,93832.0,-1.2932,257,24,815
0018C0,2,PLUS 고배당주위클리고정커버드콜,10515,5,-100,-0.94,10513.0,-0.628,101744,1072,799
449770,4,KIWOOM 미국S&P500,21030,2,180,0.86,20961.0,-7.6917,31424,660,799
337140,2,KODEX 코스피대형주,36300,2,1000,2.83,36417.0,-25.2761,7055,256,799
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11675,2,70,0.6,11641.0,-7.7044,28835,336,794
475310,2,SOL 반도체후공정,26850,2,120,0.45,26892.0,-23.2338,183995,4953,792
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11200,2,85,0.76,11163.0,-8.2896,18197,203,790
495750,1,HANARO 코리아밸류업,32195,2,695,2.21,32191.0,-23.0726,63,2,789
490480,2,SOL K방산,29205,2,220,0.76,29179.0,-24.0137,17690,514,789
108450,2,ACE 삼성그룹섹터가중,39180,2,380,0.98,39281.0,-21.0661,5272,207,784
138530,2,TIGER LG그룹플러스,12090,2,5,0.04,12122.0,-13.4932,42424,516,783
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,5590,5,-620,-9.98,5602.0,-34.9398,19091873,107266,783
0098N0,2,PLUS 자사주매입고배당주,12925,5,-125,-0.96,12941.0,1.1307,42629,552,782
469060,4,RISE 미국반도체NYSE,34615,2,1050,3.13,34461.0,-23.6243,33029,1137,779
210780,2,TIGER 코스피고배당,23380,5,-140,-0.6,23383.0,-2.6981,18608,439,772
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8555,2,30,0.35,8570.0,,541256,4647,761
0080X0,7,SOL 미국S&P500미국채혼합50,10870,2,70,0.65,10849.0,-9.5573,143724,1558,761
0225V0,4,KODEX 미국CPU반도체TOP10,11175,2,720,6.89,11088.0,,310828,3450,760
365040,1,TIGER AI코리아그로스액티브,36170,2,555,1.56,36269.0,-23.2353,3357,121,760
272910,6,ACE 중장기국공채액티브,105735,2,160,0.15,105750.0,-0.2457,8,0,749
0022T0,4,SOL 국제금커버드콜액티브,13095,2,185,1.43,13055.0,-9.0318,21125,275,746
228810,2,TIGER 미디어컨텐츠,3045,5,-35,-1.14,3043.0,-21.0257,154732,473,745
475350,4,RISE 버크셔포트폴리오TOP10,14645,5,-105,-0.71,14609.0,-3.6961,36011,527,740
364960,2,TIGER BBIG,6190,3,0,0.0,6203.0,-15.2055,9632,59,737
157490,2,TIGER 소프트웨어,7875,2,10,0.13,7889.0,-18.3282,71705,567,734
412770,4,TIGER 글로벌AI플랫폼액티브,12630,2,470,3.87,12282.0,-26.3254,6758,84,734
473640,4,HANARO 글로벌금채굴기업,34790,2,1105,3.28,34410.0,-1.3906,14057,485,731
441540,2,HANARO Fn조선해운,26885,5,-340,-1.25,26873.0,-21.4626,4726,127,726
298340,6,PLUS 국채선물3년,56355,2,50,0.09,56340.0,0.2403,5942,334,726
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,9015,2,85,0.95,8995.0,4.2615,35157,316,726
292190,1,KODEX KRX300,48040,2,1160,2.47,48138.0,-25.5766,967,46,721
0238F0,4,KODEX 미국AI메모리TOP2플러스,10160,2,440,4.53,10102.0,,203157,2046,716
0210E0,2,PLUS 200커버드콜액티브,7355,2,155,2.15,7363.0,,132579,975,713
211560,2,TIGER 배당성장,34965,5,-335,-0.95,34981.0,-7.88,5972,211,703
0098Z0,1,FOCUS 200,93600,2,2945,3.25,93323.0,-24.9458,11,1,702
0190Y0,4,TIGER 구글밸류체인,8585,2,205,2.45,8497.0,-20.3998,100056,849,695
465330,2,RISE 2차전지TOP10,11295,2,10,0.09,11315.0,-15.4048,90383,1022,692
0113D0,4,TIME 글로벌탑픽액티브,11990,2,145,1.22,11934.0,-8.6739,10633,127,689
130730,6,KIWOOM 단기자금,103115,5,-5,0.0,103116.0,0.6785,999,103,681
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51315,5,-15,-0.03,51318.0,0.5484,110,5,678
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10540,2,210,2.03,10548.0,,392078,4119,675
228800,2,TIGER 여행레저,2620,5,-25,-0.95,2620.0,-15.4953,127411,335,671
433880,7,PLUS TDF2060액티브 적격,18520,2,290,1.59,18493.0,-9.4463,13506,249,669
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12830,2,20,0.16,12800.0,-4.3999,38126,489,667
278620,6,PLUS 단기채권액티브,119115,5,-5,0.0,119105.0,0.7485,70,8,667
491700,1,HK 200,110450,2,3170,2.95,110136.0,-24.8319,35,3,663
453950,4,TIGER TSMC파운드리밸류체인,31560,2,460,1.48,31511.0,-23.8212,4399,137,647
418670,4,TIGER 글로벌AI사이버보안,19020,2,110,0.58,18918.0,21.3346,141146,2680,647
261240,7,KODEX 미국달러선물,14285,5,-5,-0.03,14295.0,-8.0438,97145,1389,641
481430,6,RISE 국고채10년액티브,97325,2,310,0.32,97281.0,-2.2766,387,37,638
