itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
423170,4,SOL 글로벌AI반도체탑픽액티브,55895,5,-5,-0.01,55644.0,-10.0998,11694,637,2526
472920,6,HK 종합채권(AA-이상)액티브,97955,2,250,0.26,97936.0,-0.9831,6,0,2526
471040,4,KoAct 글로벌AI&로봇액티브,27760,2,160,0.58,27461.0,-22.9158,72459,1995,2526
123320,3,TIGER 레버리지,105185,2,260,0.25,105081.0,-38.6942,136004,13564,2524
409820,4,KODEX 미국나스닥100레버리지(합성 H),19530,2,105,0.54,19365.0,-5.4745,40169,779,2519
283580,4,KODEX 차이나CSI300,15090,5,-30,-0.2,15133.0,-12.2657,102424,1546,2512
421320,2,PLUS 우주항공,27100,2,255,0.95,27142.0,-42.4607,45417,1209,2507
139230,2,TIGER 200 중공업,12790,2,350,2.81,12823.0,-31.6206,101317,1260,2504
478150,4,TIME 글로벌우주테크&방산액티브,19700,5,-70,-0.35,19649.0,-17.0026,81653,1606,2502
495230,1,KoAct 코리아밸류업액티브,30645,2,225,0.74,30649.0,-17.2256,31889,954,2467
245710,4,ACE 베트남VN30(합성),28995,2,390,1.36,29173.0,-10.8601,18556,533,2436
483340,4,ACE 구글밸류체인액티브,21540,2,135,0.63,21351.0,-18.6122,162982,3476,2434
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11645,5,-15,-0.13,11656.0,-2.2286,577105,6607,2434
261260,7,KODEX 미국달러선물인버스2X,5310,5,-30,-0.56,5315.0,19.463,85369,455,2392
363570,6,KODEX 장기종합채권(AA-이상)액티브,86075,2,200,0.23,86172.0,-3.0209,372,32,2350
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11200,2,40,0.36,11179.0,-11.9646,113550,1267,2341
388420,2,RISE 비메모리반도체액티브,26185,2,450,1.75,26187.0,-26.8646,76845,1968,2336
329650,7,KODEX TRF3070,14080,2,5,0.04,14123.0,-2.5547,19667,276,2323
452360,4,SOL 미국배당다우존스(H),13800,2,75,0.55,13772.0,8.7397,234233,3231,2318
363580,2,KODEX 200IT TR,53895,5,-50,-0.09,53874.0,-11.9769,54857,2865,2317
0182S0,7,1Q K반도체TOP2채권혼합50,12300,5,-25,-0.2,12308.0,-3.6734,257305,3106,2312
157500,2,TIGER 증권,12530,2,335,2.75,12541.0,-34.7446,304896,3711,2306
448540,7,ACE 엔비디아채권혼합,26125,5,-165,-0.63,26058.0,-3.1141,14112,368,2299
437080,6,KODEX 미국종합채권ESG액티브(H),97185,2,60,0.06,97104.0,-0.4871,9010,875,2289
472160,4,TIGER 미국테크TOP10 INDXX(H),18375,5,-20,-0.11,18329.0,-5.7875,43783,803,2288
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50255,2,5,0.01,50253.0,0.7417,103,5,2282
488980,6,SOL 26-12 회사채(AA-이상)액티브,52090,5,-5,-0.01,52094.0,0.7055,108,5,2265
458260,6,TIGER 미국투자등급회사채액티브(H),46400,2,20,0.04,46412.0,-1.0243,1094,50,2246
442320,4,RISE 글로벌원자력,35625,2,910,2.62,35592.0,-24.9166,26589,936,2241
486450,4,SOL 미국AI전력인프라,19495,2,90,0.46,19283.0,-22.9655,25859,500,2213
244580,2,KODEX 바이오,8510,5,-220,-2.52,8504.0,-22.2618,530436,4433,2206
463050,2,TIME K바이오액티브,13025,5,-325,-2.43,13032.0,-18.2987,184296,2368,2201
0089D0,2,KODEX 금융고배당TOP10,13075,2,150,1.16,13099.0,-2.3013,232833,3037,2197
466930,2,SOL 자동차TOP3플러스,26720,2,390,1.48,26702.0,-20.2846,162795,4271,2191
305080,6,TIGER 미국채10년선물,12315,2,25,0.2,12319.0,-9.2989,54208,666,2180
498270,4,KIWOOM 미국양자컴퓨팅,14565,5,-170,-1.15,14439.0,-15.8588,33643,485,2177
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6680,2,110,1.67,6681.0,,649047,4274,2174
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17600,2,20,0.11,17620.0,-10.3773,302213,5237,2156
0104N0,2,TIGER 200타겟위클리커버드콜,20505,5,-80,-0.39,20532.0,-13.4452,55962,1124,2133
414780,4,TIGER 차이나과창판STAR50(합성),13565,2,185,1.38,13588.0,-18.4147,244281,3275,2109
433500,2,ACE 원자력TOP10,55285,2,5000,9.94,55383.0,-36.4848,84101,4479,2101
422420,2,RISE 2차전지액티브,6525,5,-75,-1.14,6528.0,-33.8022,65338,421,2100
490090,4,TIGER 미국AI빅테크10,15600,2,30,0.19,15569.0,-11.2062,37153,578,2067
266160,2,RISE 고배당,32430,2,135,0.42,32455.0,-10.6353,13121,418,2059
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11585,5,-150,-1.28,11673.0,-17.1842,7830,90,2053
495060,1,TIME 코리아밸류업액티브,28075,2,60,0.21,28141.0,-19.4393,33100,910,2049
332930,1,HANARO 200TR,139315,2,430,0.31,139557.0,-14.0431,333,46,2020
267770,3,TIGER 200선물레버리지,79960,2,310,0.39,79937.0,-39.3051,162519,12331,1999
0115D0,2,KODEX 조선TOP10,7730,2,170,2.25,7735.0,-28.443,1929604,14628,1994
0047A0,4,TIGER 차이나테크TOP10,12950,2,250,1.97,12943.0,-15.6707,47017,602,1962
0151S0,4,KODEX 미국AI반도체TOP3플러스,14350,5,-65,-0.45,14188.0,-15.8885,104591,1480,1959
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9525,2,40,0.42,9499.0,-7.2634,165207,1568,1953
302190,6,TIGER 중장기국채,50095,2,55,0.11,50081.0,0.1501,2092,104,1944
429000,4,TIGER 미국S&P500배당귀족,13855,2,130,0.95,13829.0,0.3128,52955,731,1933
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100930,2,60,0.06,100931.0,0.7843,1,0,1928
0091C0,6,KODEX 미국10년국채액티브(H),9570,5,-10,-0.1,9579.0,-0.3644,120892,1157,1905
0069M0,4,1Q 미국나스닥100,13360,2,40,0.3,13316.0,-10.0284,48089,639,1897
495550,1,SOL 코리아밸류업TR,32370,2,35,0.11,32420.0,-13.311,6401,203,1894
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14315,2,70,0.49,14153.0,-19.3255,169314,2384,1890
433980,7,KODEX TDF2040액티브 적격,15850,5,-40,-0.25,15816.0,-4.1636,26306,416,1886
117700,2,KODEX 건설,6640,2,405,6.5,6647.0,-25.8678,2745490,17727,1879
486830,6,HANARO 머니마켓액티브,53260,2,10,0.02,53259.0,0.814,4812,256,1869
0082V0,7,KODEX TDF2060액티브 적격,11240,5,-15,-0.13,11210.0,-8.4366,66707,749,1849
483290,4,KODEX 미국배당다우존스타겟커버드콜,10655,2,75,0.71,10659.0,-0.4727,215892,2296,1833
463290,6,1Q 단기금융채액티브,109205,2,10,0.01,109202.0,0.7659,3083,336,1807
122090,1,PLUS 코스피50,79880,2,140,0.18,79952.0,-13.2481,10156,790,1797
473460,4,KODEX 미국서학개미,23020,5,-135,-0.58,22840.0,-16.0308,18318,418,1773
0099L0,6,ACE 우량회사채(AA-이상)액티브,99645,2,10,0.01,99672.0,0.9166,18699,1863,1748
494330,2,ACE 라이프자산주주가치액티브,32620,5,-280,-0.85,32630.0,4.877,11933,383,1745
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9585,2,5,0.05,9601.0,0.0965,100425,959,1744
233160,3,TIGER 코스닥150 레버리지,7845,2,75,0.97,7853.0,-56.6769,2058278,15295,1726
0093A0,2,RISE AI반도체TOP10,31220,2,1085,3.6,31202.0,-23.076,43005,1276,1717
490600,4,RISE 미국배당100데일리고정커버드콜,9325,2,60,0.65,9338.0,0.3191,147778,1375,1706
461950,2,KODEX 2차전지핵심소재10,4870,5,-130,-2.6,4868.0,-32.1141,1103940,5338,1700
412570,2,TIGER 2차전지TOP10레버리지,1203,5,-7,-0.58,1204.0,-47.8449,6080612,7210,1697
0005G0,2,IBK K-AI반도체코어테크,49170,2,875,1.81,49155.0,-15.5458,14198,661,1696
200250,4,KIWOOM 인도Nifty50(합성),21455,5,-50,-0.23,21606.0,-7.3061,6847,146,1695
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10245,2,65,0.64,10212.0,-17.7671,92603,944,1680
472870,6,RISE 미국30년국채엔화노출(합성 H),6915,2,5,0.07,6941.0,-10.7752,198470,1370,1677
0190G0,2,KODEX 반도체타겟위클리커버드콜,8660,2,125,1.46,8661.0,-21.1623,302364,2506,1671
160580,5,TIGER 구리실물,16300,2,150,0.93,16429.0,-5.4727,43994,717,1663
0051G0,4,SOL 미국원자력SMR,13535,5,-110,-0.81,13439.0,-16.5189,38460,517,1658
0064K0,5,KODEX 금액티브,13465,2,15,0.11,13466.0,-6.2718,478204,6465,1655
403790,1,MIDAS 코스피액티브,56555,2,435,0.78,56650.0,-13.4018,1430,79,1654
332500,1,ACE 200TR,71375,2,40,0.06,71466.0,-14.0025,61360,4267,1642
237370,7,KODEX 코리아배당성장채권혼합,15700,2,50,0.32,15699.0,-2.8703,44745,699,1633
494220,2,UNICORN SK하이닉스밸류체인액티브,45405,2,790,1.77,45451.0,-18.0474,61098,2660,1612
480030,4,ACE 미국500데일리타겟커버드콜(합성),9935,2,20,0.2,9924.0,-8.1872,77749,770,1590
337160,2,KODEX 200ESG,46650,5,-205,-0.44,46732.0,-10.759,9353,427,1586
143860,2,TIGER 헬스케어,38955,5,-920,-2.31,38961.0,-10.0801,26636,1028,1582
272560,6,RISE 단기국공채액티브,114820,2,5,0.0,114831.0,0.6398,2821,323,1574
491610,6,1Q CD금리액티브(합성),104790,2,10,0.01,104782.0,0.7064,2494,261,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52380,5,-5,-0.01,52387.0,0.6335,1399,73,1545
354500,1,ACE 코스닥150,14305,2,65,0.46,14339.0,-28.55,96524,1343,1531
0180V0,4,ACE 미국우주테크액티브,8050,5,-110,-1.35,7964.0,-39.2632,160756,1280,1513
491820,2,HANARO 전력설비투자,40450,2,120,0.3,40477.0,-38.792,63474,2511,1497
0127M0,4,ACE 미국대형가치주액티브,12430,2,20,0.16,12395.0,1.3368,12965,160,1492
219480,4,KODEX 미국S&P500선물(H),33065,2,45,0.14,33075.0,2.0237,3709,122,1488
458210,7,KIWOOM CD금리액티브(합성),110525,2,10,0.01,110513.0,0.7016,2709,299,1484
0153K0,2,KODEX 주주환원고배당주,11990,2,70,0.59,12014.0,-2.7508,105839,1267,1475
0048K0,4,KODEX 차이나휴머노이드로봇,8340,2,75,0.91,8345.0,-32.7307,851653,7048,1451
152870,1,파워 200,107105,2,180,0.17,107240.0,-13.7713,12514,1306,1446
0151P0,2,RISE 코리아전략산업액티브,14295,2,20,0.14,14305.0,-24.7561,122817,1702,1444
245340,4,TIGER 미국다우존스30,36025,2,225,0.63,36035.0,-3.2747,16660,598,1441
451530,6,TIGER 국고채30년스트립액티브,34225,2,385,1.14,34137.0,-16.1131,19589,668,1441
138520,2,TIGER 삼성그룹,35750,5,-40,-0.11,35789.0,-8.7456,15770,553,1437
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11520,5,-40,-0.35,11523.0,-12.0913,105541,1216,1428
457990,2,PLUS 태양광&ESS,37435,2,465,1.26,37502.0,-21.6987,184855,6766,1423
0005D0,2,SOL 전고체배터리&실리콘음극재,14145,5,-255,-1.77,14151.0,-37.3232,464075,6477,1400
0041E0,4,KODEX 미국S&P500액티브,15990,5,-50,-0.31,15951.0,-10.6541,184095,2931,1391
0131W0,6,1Q 단기특수은행채액티브,102062,2,2,0.0,102063.0,0.6906,570,58,1375
481180,4,SOL 미국AI소프트웨어,15780,5,-185,-1.16,15738.0,10.2174,44738,703,1373
495330,1,1Q 코리아밸류업,31565,2,60,0.19,31572.0,-13.1253,2411,74,1357
271050,5,KODEX WTI원유선물인버스(H),1992,2,12,0.61,1995.0,4.1009,703205,1392,1354
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100595,2,40,0.04,100593.0,0.706,23,2,1343
476450,6,KIWOOM 머니마켓액티브,52745,2,15,0.03,52743.0,0.7451,327,17,1338
304660,6,KODEX 미국30년국채울트라선물(H),7265,2,10,0.14,7283.0,-1.0907,21727,157,1337
0168K0,2,TIGER 기술이전바이오액티브,6430,5,-170,-2.58,6433.0,-22.4898,1064464,6752,1332
0199C0,2,ACE 고배당주Plus커버드콜액티브,9245,2,70,0.76,9258.0,,503089,4590,1313
0074K0,2,KoAct K수출핵심기업TOP30액티브,17100,2,265,1.57,17125.0,-21.6248,50120,842,1308
192090,4,TIGER 차이나CSI300,12335,5,-15,-0.12,12364.0,-13.2725,24785,305,1301
461500,6,HANARO 종합채권(AA-이상)액티브,104750,5,-5,0.0,104879.0,-0.7814,45,4,1297
182480,7,TIGER 미국MSCI리츠(합성 H),13940,2,80,0.58,14123.0,1.3281,10216,142,1296
476030,4,SOL 미국나스닥100,16925,2,55,0.33,16867.0,-9.802,42685,718,1295
139220,2,TIGER 200 건설,7550,2,380,5.3,7566.0,-24.6057,444406,3259,1288
448100,1,WON 200,109490,2,185,0.17,109399.0,-13.8606,2291,245,1287
0193G0,1,KoAct 코스피액티브,8260,2,30,0.36,8260.0,-17.8233,300043,2434,1276
471760,2,TIGER AI반도체핵심공정,14020,2,585,4.35,14020.0,-36.836,338614,4578,1276
488720,7,WON 종합채권(AA-이상)액티브,48605,2,85,0.18,48589.0,-0.8278,1485,72,1272
325010,2,KODEX 성장주,42160,2,315,0.75,42111.0,-15.6351,1758,71,1265
498180,6,파워 종합채권(AA-이상)액티브,93100,2,55,0.06,93211.0,-0.9211,2,0,1254
0092B0,2,SOL 한국원자력SMR,15360,2,1290,9.17,15400.0,-32.1601,377483,5572,1244
463680,4,KODEX 미국S&P500테크놀로지,21630,5,-45,-0.21,21550.0,-7.6405,12899,278,1244
447620,7,SOL 미국TOP5채권혼합50,15725,2,40,0.26,15738.0,-4.6215,23006,360,1242
0123G0,4,TIGER 미국AI전력SMR,6330,5,-50,-0.78,6265.0,-25.814,60596,381,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101790,5,-25,-0.02,101810.0,0.6723,13,1,1232
114820,6,TIGER 국채3년,105165,2,45,0.04,105159.0,0.7668,9197,967,1230
411420,4,KODEX 미국나스닥AI테크액티브,25840,2,205,0.8,25711.0,-15.5308,91972,2367,1214
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100905,3,0,0.0,100918.0,0.8193,0,0,1211
377990,2,TIGER Fn신재생에너지,24050,2,585,2.49,24045.0,-33.9173,89360,2083,1203
319640,4,TIGER 골드선물(H),27295,5,-65,-0.24,27304.0,1.3708,30197,829,1201
367770,2,RISE 수소경제테마,22860,2,360,1.6,22859.0,-26.8769,67889,1512,1200
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9535,2,15,0.16,9385.0,-8.0194,225291,2122,1197
464930,4,TIGER 글로벌혁신블루칩TOP10,21300,2,195,0.92,21303.0,-5.9911,5838,124,1182
399110,4,SOL 미국S&P500ESG,21065,5,-55,-0.26,20996.0,-4.4872,13535,285,1180
0000J0,2,PLUS 한화그룹주,28370,2,765,2.77,28406.0,-26.9033,814529,22908,1177
309230,4,ACE 미국WideMoat동일가중,31960,2,240,0.76,31918.0,2.401,10697,340,1176
488500,4,TIGER 미국S&P500동일가중,12965,2,115,0.89,12933.0,-1.576,57069,736,1173
328370,1,PLUS 코스피TR,37760,2,175,0.47,37813.0,-14.4337,1219,45,1171
469170,2,ACE 포스코그룹포커스,5705,3,0,0.0,5701.0,-27.8918,540992,3044,1144
372330,4,KODEX 차이나항셍테크,6910,5,-25,-0.36,6927.0,-13.7152,105188,725,1144
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50960,5,-10,-0.02,50965.0,0.6914,263,13,1138
332940,1,HANARO MSCI Korea TR,47310,2,390,0.83,47344.0,-13.3358,263,12,1135
438570,6,SOL 국고채10년,98205,2,85,0.09,98222.0,-0.3959,20,1,1134
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13725,5,-15,-0.11,13705.0,-20.9664,18804,255,1132
266370,2,KODEX IT,65820,2,575,0.88,65801.0,-15.0843,50715,3220,1119
491230,6,PLUS 국공채머니마켓액티브,52485,2,5,0.01,52469.0,0.768,13606,714,1118
251340,3,KODEX 코스닥150선물인버스,2405,5,-10,-0.41,2416.0,21.9696,57181696,141141,1114
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,2,65,0.06,100424.0,0.5963,14,1,1112
304940,4,KODEX 미국나스닥100선물(H),32095,2,45,0.14,31964.0,-1.7022,2369,75,1107
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7900,5,-100,-1.25,7904.0,,593854,4630,1106
0080Y0,2,SOL 조선TOP3플러스레버리지,8615,2,280,3.36,8564.0,-56.7351,414373,3474,1103
0176E0,4,RISE 미국AI전력인프라액티브,9705,2,125,1.3,9575.0,-26.3644,9716,93,1102
326240,2,RISE IT플러스,42525,2,170,0.4,42547.0,-16.0872,2002,83,1097
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7950,5,-60,-0.75,7958.0,-5.6891,97971,776,1085
0221V0,6,IBK 초단기채권액티브,100370,2,10,0.01,100370.0,,4,0,1073
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14000,2,175,1.27,13915.0,-11.0933,98656,1331,1071
0138Y0,7,PLUS 금채권혼합,10125,2,10,0.1,10133.0,-2.6,363577,3692,1068
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,3,0,0.0,50358.0,,0,0,1065
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9615,2,115,1.21,9616.0,-32.288,189918,1796,1062
168580,4,ACE 중국본토CSI300,34010,5,-40,-0.12,34209.0,-12.67,1255,42,1061
203780,4,TIGER 미국나스닥바이오,36530,5,-210,-0.57,36394.0,13.1331,29222,1064,1059
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.6941,1,0,1059
455860,2,SOL 2차전지소부장Fn,4420,5,-105,-2.32,4426.0,-33.7482,212295,933,1052
0036R0,4,RISE 미국휴머노이드로봇,18755,5,-170,-0.9,18637.0,-14.2866,61824,1157,1050
0137V0,4,KIWOOM 미국S&P500모멘텀,11435,5,-70,-0.61,11312.0,-7.1697,85934,976,1041
0085P0,6,ACE 미국10년국채액티브,9860,2,10,0.1,9872.0,-8.6653,126148,1242,1035
261270,7,KODEX 미국달러선물인버스,8070,5,-25,-0.31,8077.0,9.7627,14363,116,1033
496090,1,KIWOOM 코리아밸류업,31715,2,310,0.99,31732.0,-13.9423,1076,33,1031
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15690,5,-180,-1.13,15803.0,-20.8282,5579,87,1029
465780,6,마이티 26-09 특수채(AAA)액티브,106335,3,0,0.0,106349.0,0.6626,0,0,1024
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,2,15,0.14,10730.0,0.6572,182,1,1011
476850,1,KoAct 배당성장액티브,21300,2,265,1.26,21341.0,-11.4966,94935,1986,1001
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41425,2,725,1.78,41080.0,-20.0943,2451,100,994
114100,6,RISE 국고채3년,106690,2,50,0.05,106684.0,0.7724,3507,374,986
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,5,-15,-0.03,50702.0,0.8952,11,0,981
0008T0,2,SOL 화장품TOP3플러스,19790,2,625,3.26,19803.0,29.4932,2002793,39174,980
0007N0,1,아이엠에셋 200,106745,2,45,0.04,106745.0,-13.9266,58,6,961
475050,2,ACE KPOP포커스,6580,5,-45,-0.68,6596.0,-25.9777,384151,2512,951
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,3,0,0.0,10845.0,0.8368,2470,26,944
308620,6,KODEX 미국10년국채선물,11580,2,25,0.22,11586.0,-8.8723,24341,281,938
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19300,5,-45,-0.23,19320.0,-21.7436,15898,303,936
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10225,2,125,1.24,10060.0,-26.7054,207567,2093,936
195980,4,PLUS 신흥국MSCI(합성 H),15035,5,-180,-1.18,15218.0,1.8066,18711,279,935
481430,6,RISE 국고채10년액티브,98135,5,-55,-0.06,98158.0,-0.2793,19,1,933
433970,7,KODEX TDF2030액티브 적격,13985,5,-30,-0.21,13944.0,-2.7601,17725,247,930
211900,2,KODEX 코리아배당성장,27995,2,360,1.3,28008.0,-11.9269,8130,226,924
468380,6,KODEX iShares미국하이일드액티브,11000,2,20,0.18,11015.0,-7.792,36753,403,912
0066W0,5,SOL 국제금,13600,2,10,0.07,13649.0,-6.3405,190141,2591,911
143850,4,TIGER 미국S&P500선물(H),77210,2,20,0.03,77180.0,1.5657,718,55,907
485690,4,RISE 미국AI밸류체인TOP3Plus,21530,2,120,0.56,21362.0,-10.3592,32234,690,904
204480,4,TIGER 차이나CSI300레버리지(합성),24230,2,335,1.4,24296.0,-28.7886,3433,82,901
325020,2,KODEX 배당가치,29070,2,210,0.73,29076.0,-7.7863,7563,218,901
486240,2,DAISHIN AI반도체&인프라액티브,28100,2,165,0.59,28175.0,-18.5213,2450,67,899
269540,4,PLUS 미국S&P500(H),29970,2,15,0.05,29932.0,0.7907,5617,168,899
453080,4,KIWOOM 미국나스닥100(H),22630,2,30,0.13,22540.0,-2.0495,8036,181,883
329670,7,KODEX TRF7030,22060,2,25,0.11,22104.0,-4.0255,9075,199,882
454320,2,HANARO CAPEX설비투자iSelect,40815,2,1410,3.58,40879.0,-31.8842,1681,67,878
444490,4,WON 미국S&P500,20160,2,35,0.17,20161.0,-6.5258,5343,107,877
298770,4,KODEX 한국대만IT프리미어,79540,2,335,0.42,79584.0,-7.296,41530,3224,875
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7205,2,20,0.28,7223.0,,16462656,128327,872
292770,6,KODEX 국채선물3년인버스,57685,3,0,0.0,57659.0,0.1041,1,0,865
495040,1,PLUS 코리아밸류업,31435,2,215,0.69,31464.0,-13.7007,337,10,864
460960,7,ACE 글로벌인컴TOP10,11155,2,35,0.31,11170.0,-6.621,13644,152,859
108450,2,ACE 삼성그룹섹터가중,38845,2,110,0.28,38905.0,-10.7797,10394,397,855
479620,4,SOL 미국AI반도체칩메이커,23865,5,-10,-0.04,23579.0,-14.3498,22510,530,847
329660,7,KODEX TRF5050,17865,5,-35,-0.2,17919.0,-2.3707,5985,106,840
461460,6,PLUS 국고채10년액티브,51375,2,60,0.12,51348.0,-0.398,1046,53,833
130730,6,KIWOOM 단기자금,102990,2,20,0.02,102981.0,0.6303,203,20,824
138530,2,TIGER LG그룹플러스,12350,2,20,0.16,12359.0,-10.9426,50911,621,823
449770,4,KIWOOM 미국S&P500,21080,2,95,0.45,21039.0,-6.5158,481261,10124,822
0162L0,4,KODEX 차이나AI반도체TOP10,12900,2,70,0.55,12917.0,-18.4511,937194,12076,819
0017Y0,6,1Q 종합채권(AA-이상)액티브,93800,2,180,0.19,93796.0,-1.0412,11002,1030,819
453330,4,RISE 미국S&P500(H),18135,2,15,0.08,18105.0,2.5192,44968,815,816
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11670,2,35,0.3,11672.0,-7.508,92177,1071,805
359210,1,KODEX 코스피TR,34875,2,125,0.36,34871.0,-14.2082,116090,3947,802
157490,2,TIGER 소프트웨어,8490,5,-70,-0.82,8485.0,-7.0576,44085,368,796
490480,2,SOL K방산,28950,2,70,0.24,29034.0,-24.9286,12915,372,796
0018C0,2,PLUS 고배당주위클리고정커버드콜,10665,2,140,1.33,10677.0,-10.2627,58947,624,795
364960,2,TIGER BBIG,6580,5,-110,-1.64,6587.0,-12.0316,9013,59,793
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11290,5,-10,-0.09,11304.0,-6.4237,46937,529,785
337140,2,KODEX 코스피대형주,35532,5,-78,-0.22,35552.0,-13.7615,8092,282,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51310,5,-15,-0.03,51331.0,0.578,247,12,781
458030,6,WON 국공채머니마켓액티브,55010,2,5,0.01,55014.0,0.6864,211,11,780
0098N0,2,PLUS 자사주매입고배당주,12850,2,160,1.26,12867.0,-0.9172,28190,359,777
495750,1,HANARO 코리아밸류업,31700,2,285,0.91,31670.0,-13.2479,48,1,777
210780,2,TIGER 코스피고배당,23380,2,230,0.99,23388.0,-7.794,9231,213,772
469060,4,RISE 미국반도체NYSE,34085,2,265,0.78,33655.0,-12.0047,17637,596,767
438560,6,SOL 국고채3년,100450,5,-5,0.0,100453.0,0.823,127,12,762
0080X0,7,SOL 미국S&P500미국채혼합50,10985,2,10,0.09,10988.0,-7.6508,105289,1154,758
434960,1,DAISHIN K200,106890,2,115,0.11,106969.0,-13.8632,2939,308,748
473640,4,HANARO 글로벌금채굴기업,37375,5,-225,-0.6,37439.0,10.8327,120849,4549,748
365040,1,TIGER AI코리아그로스액티브,35575,2,50,0.14,35539.0,-12.056,6101,210,747
412770,4,TIGER 글로벌AI플랫폼액티브,12320,2,5,0.04,12338.0,-18.9537,22493,274,744
228810,2,TIGER 미디어컨텐츠,3045,5,-10,-0.33,3049.0,-25.1226,87375,262,737
441540,2,HANARO Fn조선해운,27080,2,250,0.93,27140.0,-21.9718,9553,256,731
272910,6,ACE 중장기국공채액티브,106045,3,0,0.0,106116.0,0.6024,0,0,730
0113D0,4,TIME 글로벌탑픽액티브,12050,2,70,0.58,12026.0,-6.3331,16781,201,729
475310,2,SOL 반도체후공정,26035,2,1150,4.62,26033.0,-28.9508,126160,3175,729
0022T0,4,SOL 국제금커버드콜액티브,14005,2,35,0.25,13999.0,-6.4464,210656,2965,728
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8550,5,-115,-1.33,8549.0,2.7267,13393,114,714
266420,2,KODEX 헬스케어,17685,5,-335,-1.86,17689.0,-10.259,17620,308,707
292190,1,KODEX KRX300,46955,2,40,0.09,46934.0,-14.4427,4217,194,704
475350,4,RISE 버크셔포트폴리오TOP10,14665,2,180,1.24,14679.0,-4.5273,21589,315,704
211560,2,TIGER 배당성장,35015,2,255,0.73,35052.0,-11.2765,11581,405,704
0225V0,4,KODEX 미국CPU반도체TOP10,9760,2,40,0.41,9653.0,,354912,3406,683
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13375,2,80,0.6,13382.0,-0.7487,19930,266,682
440640,6,ACE 단기채권알파액티브,112640,2,15,0.01,112645.0,0.819,221,24,681
0098Z0,1,FOCUS 200,90775,2,770,0.86,90817.0,-14.0281,35,3,681
228800,2,TIGER 여행레저,2610,2,20,0.77,2607.0,-17.9081,52629,135,675
0190Y0,4,TIGER 구글밸류체인,8445,5,-40,-0.47,8371.0,-18.7099,25409,212,667
278620,6,PLUS 단기채권액티브,119030,2,45,0.04,119022.0,0.7621,31,3,667
277640,2,TIGER 코스피대형주,36815,2,210,0.57,36778.0,-14.1256,8330,298,663
433880,7,PLUS TDF2060액티브 적격,18550,2,10,0.05,18507.0,-6.9844,5969,110,659
298340,6,PLUS 국채선물3년,56545,3,0,0.0,56521.0,1.0905,25352,1433,656
0115E0,2,KODEX 코리아소버린AI,14555,5,-115,-0.78,14605.0,-7.3978,26253,375,655
100910,1,KIWOOM KRX100,16740,2,115,0.69,16763.0,-14.1026,4513,75,653
453950,4,TIGER TSMC파운드리밸류체인,32900,2,300,0.92,32787.0,-7.0166,5446,176,642
465330,2,RISE 2차전지TOP10,11050,5,-230,-2.04,11057.0,-24.9501,81791,894,641
491700,1,HK 200,106600,3,0,0.0,107225.0,-14.4085,0,0,640
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10175,5,-15,-0.15,10184.0,0.6916,583,5,631
