itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
453640,4,KODEX 미국S&P500헬스케어,14655,2,10,0.07,14661.0,8.4507,27479,401,630
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9180,2,100,1.1,9127.0,-9.5411,14583,133,629
419890,6,KIWOOM 단기채권ESG액티브,107545,2,30,0.03,107557.0,0.6694,1014,109,624
261070,2,TIGER 코스닥150바이오테크,13250,2,195,1.49,13275.0,-21.5681,149314,1959,617
455660,6,ACE 미국하이일드액티브(H),9495,2,15,0.16,9495.0,0.5306,7315,69,617
0210E0,2,PLUS 200커버드콜액티브,7525,2,135,1.83,7524.0,,105530,786,617
306950,3,KODEX KRX300레버리지,76790,2,2705,3.65,77556.0,-39.0548,1685,127,614
252400,3,RISE 200선물레버리지,102185,2,4330,4.42,101888.0,-38.1839,18161,1797,613
0172V0,5,1Q 은액티브,9075,2,130,1.45,9004.0,-18.3106,79669,716,613
479730,4,TIGER 인도빌리언컨슈머,10285,2,135,1.33,10259.0,-0.5451,1685,17,607
150460,2,TIGER 중국소비테마,8025,2,145,1.84,8032.0,0.6385,24540,196,607
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23865,2,215,0.91,23972.0,1.8957,1878,44,606
0040S0,4,HANARO 글로벌피지컬AI액티브,23275,5,-130,-0.56,23339.0,-18.2073,14870,342,605
476750,6,ACE 미국30년국채엔화노출액티브(H),7520,2,70,0.94,7537.0,-10.6625,71177,534,602
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9055,2,10,0.11,9085.0,,375616,3383,598
261240,7,KODEX 미국달러선물,14305,3,0,0.0,14311.0,-7.9473,30462,435,595
278240,3,RISE 코스닥150선물레버리지,8115,3,0,0.0,8106.0,-55.5708,43824,348,592
495940,4,RISE 미국AI테크액티브,18940,2,40,0.21,18945.0,-18.8654,5997,112,587
0166S0,2,PLUS K제조업핵심기업액티브,10940,2,145,1.34,10954.0,-22.0015,14390,155,585
0181L0,4,SOL 미국우주항공TOP10,7220,5,-55,-0.76,7180.0,-41.6132,73156,522,585
0141S0,2,SOL 조선기자재,8750,2,280,3.31,8756.0,-32.6174,149773,1303,582
491220,1,PLUS 200TR,128605,2,2835,2.25,129457.0,-13.8297,2032,257,579
0111J0,2,HANARO 증권고배당TOP3플러스,12755,2,125,0.99,12762.0,-30.7485,24098,305,574
401470,2,KODEX 메타버스액티브,9790,2,180,1.87,9804.0,-6.7443,5010,48,573
0194T0,2,ACE SK하이닉스단일종목레버리지,8890,2,370,4.34,8937.0,,46986,410,567
304780,3,HANARO 200선물레버리지,124420,2,5145,4.31,124085.0,-38.0551,6739,809,560
0000Z0,2,RISE 바이오TOP10액티브,9635,2,265,2.83,9656.0,-30.1529,204094,1957,559
140700,2,KODEX 보험,21345,2,675,3.27,21391.0,9.5186,142400,3023,555
455960,6,RISE 미국달러SOFR금리액티브(합성),12115,5,-10,-0.08,12145.0,-7.8648,990,11,555
225040,4,TIGER 미국S&P500레버리지(합성 H),67650,2,190,0.28,67604.0,3.7526,1482,100,555
440910,4,WON 미국우주항공방산,25160,2,35,0.14,25063.0,-8.0345,1775,44,554
385590,2,ACE ESG액티브,23775,2,455,1.95,23812.0,-10.0136,2980,70,547
0046Y0,4,ACE 미국배당퀄리티,12665,2,30,0.24,12674.0,-5.5646,12602,159,545
0197W0,2,SOL SK하이닉스단일종목레버리지,8725,2,365,4.37,8770.0,,108326,916,541
442560,7,RISE TDF2040액티브 적격,16450,2,100,0.61,16350.0,-5.2817,6719,110,535
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10645,5,-30,-0.28,10750.0,,127089,1344,532
0113P0,6,HK 머니마켓액티브,102375,2,10,0.01,102373.0,0.7529,10,1,530
445150,2,KODEX 친환경조선해운액티브,28315,5,-365,-1.27,28418.0,-24.1821,8048,227,524
0118Z0,4,ACE 미국AI테크핵심산업액티브,8710,2,95,1.1,8666.0,-16.7231,8517,73,523
101280,4,KODEX 일본TOPIX100,30665,2,430,1.42,30458.0,-2.9002,5487,167,521
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7455,2,10,0.13,7472.0,-29.8635,28380,209,518
275300,2,KODEX 우량주,30185,2,700,2.37,30254.0,-11.4909,1350,40,513
253150,3,PLUS 200선물레버리지,203655,2,7940,4.06,203595.0,-38.2545,12877,2537,509
114470,6,KIWOOM 국고채3년,108205,2,135,0.12,108178.0,0.8089,111,12,509
0139P0,2,ACE 고배당주,13715,2,215,1.59,13758.0,-5.8117,11032,151,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,3,0,0.0,10744.0,0.7025,4,0,506
480310,4,TIGER 글로벌온디바이스AI,18705,2,255,1.38,18731.0,-19.3936,21483,400,505
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11450,2,20,0.17,11470.0,-6.4605,463,5,504
0132H0,4,KODEX 미국원자력SMR,8725,2,315,3.75,8693.0,-22.0575,22487,195,502
261220,5,KODEX WTI원유선물(H),22600,5,-1090,-4.6,22604.0,-10.9232,101848,2310,497
152500,3,ACE 레버리지,45035,2,1805,4.18,45040.0,-38.1988,57723,2535,495
0118S0,4,SOL 미국넥스트테크TOP10액티브,10675,5,-25,-0.23,10606.0,-25.3315,31053,326,491
123310,3,TIGER 인버스,1126,5,-22,-1.92,1126.0,-4.0936,2375290,2713,491
360140,2,KODEX 200롱코스닥150숏선물,22305,2,490,2.25,22310.0,14.0057,23712,522,491
218420,4,KODEX 미국S&P500에너지(합성),19950,5,-330,-1.63,20022.0,-1.8156,58286,1163,490
336160,6,RISE 금융채액티브,100490,2,60,0.06,100513.0,0.6993,5,0,483
0041D0,4,KODEX 미국AI소프트웨어TOP10,12700,5,-140,-1.09,12721.0,-1.3744,13487,170,483
371470,4,TIGER 차이나바이오테크SOLACTIVE,8800,2,125,1.44,8853.0,5.407,37874,331,482
447430,2,ACE 주주환원가치주액티브,16335,2,175,1.08,16341.0,-7.1903,3258,53,482
200030,4,KODEX 미국S&P500산업재(합성),42540,5,-335,-0.78,42641.0,-4.0291,1207,51,480
140950,1,파워 코스피100,85685,2,1745,2.08,85641.0,-13.3605,164,13,480
256750,4,KODEX 차이나심천ChiNext(합성),15600,2,210,1.36,15596.0,-20.8944,1885,29,477
316670,1,KIWOOM 코스닥150,7120,5,-30,-0.42,7146.0,-27.4848,61043,431,477
0194M0,2,ACE 삼성전자단일종목레버리지,11260,2,590,5.53,11292.0,,43265,471,470
442260,1,마이티 다이나믹퀀트액티브,37875,2,695,1.87,37825.0,-14.0049,7362,273,470
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9565,5,-5,-0.05,9589.0,-4.5286,9581,91,469
418670,4,TIGER 글로벌AI사이버보안,16450,5,-350,-2.08,16466.0,9.1263,31026,507,467
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21695,2,210,0.98,21876.0,-26.1557,23768,510,466
287180,4,PLUS 미국나스닥테크,54540,5,-165,-0.3,54713.0,-5.3056,932,50,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9845,2,50,0.51,9854.0,-4.8957,6080,59,463
461340,4,HANARO 글로벌생성형AI액티브,41330,5,-155,-0.37,41430.0,-12.3958,428,17,455
196030,4,ACE 일본TOPIX레버리지(H),90900,2,1195,1.33,90745.0,9.1833,64,5,455
276990,4,KODEX 글로벌로봇(합성),25675,2,130,0.51,25724.0,-13.5387,3055,78,454
429760,4,PLUS 미국S&P500,19645,2,35,0.18,19636.0,-6.0278,1054,20,452
473590,4,ACE 미국주식베스트셀러,18705,2,115,0.62,18662.0,-26.8111,3745,69,449
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10726.0,0.6103,0,0,447
473490,4,KIWOOM 글로벌AI반도체,29765,2,630,2.16,29708.0,-12.8157,11904,352,446
375770,2,KODEX 탄소효율그린뉴딜,24760,2,545,2.25,24821.0,-12.8592,213,5,446
472830,6,RISE 미국30년국채커버드콜(합성),8030,2,50,0.63,8035.0,-9.8934,9849,78,446
453650,4,KODEX 미국S&P500금융,19740,2,5,0.03,19767.0,3.1986,2851,56,444
0189B0,5,TIGER 은액티브,8705,2,65,0.75,8684.0,-17.6359,34829,300,444
442090,2,에셋플러스 코리아대장장이액티브,29550,5,-150,-0.51,29693.0,-15.469,121,3,443
261120,7,TIGER 미국달러선물인버스2X,5260,5,-15,-0.28,5269.0,18.8063,9474,49,442
139280,2,TIGER 경기방어,13390,2,270,2.06,13428.0,-0.5981,5084,67,439
401170,2,RISE 메타버스,11060,2,55,0.5,11108.0,-5.2519,4376,47,438
139320,5,TIGER 금은선물(H),19395,5,-5,-0.03,19355.0,-0.1545,6627,128,436
238720,4,ACE 일본Nikkei225(H),48100,2,65,0.14,48177.0,4.583,527,25,433
305050,1,ACE 코스피,71500,2,1455,2.08,71470.0,-13.6686,2315,163,429
487130,2,KoAct AI인프라액티브,27635,2,275,1.01,27689.0,-26.4912,4969,136,428
476260,2,HANARO 반도체핵심공정주도주,12400,5,-170,-1.35,12413.0,-17.8968,50657,625,428
494840,4,TIGER 미국방산TOP10,12955,5,-75,-0.58,12938.0,-3.6001,19408,250,428
0007G0,4,PLUS 글로벌원자력밸류체인,14180,2,305,2.2,14225.0,-13.8199,13149,186,425
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50300,3,0,0.0,50351.0,0.7309,0,0,421
440650,6,ACE 미국달러단기채권액티브,11635,2,5,0.04,11627.0,-7.7717,17769,206,419
0192L0,2,RISE SK하이닉스단일종목레버리지,9080,2,395,4.55,9110.0,,23759,207,418
282000,3,RISE 국고채3년선물인버스,114420,5,-155,-0.14,114444.0,0.0742,11,1,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100665,3,0,0.0,100680.0,,0,0,417
0186S0,7,1Q 코스닥150채권혼합50액티브,8410,2,15,0.18,8459.0,-14.6727,187639,1579,412
0112X0,1,마이티 200TR,41000,2,810,2.02,40930.0,-13.1121,591,23,410
428510,4,KODEX 차이나AI테크액티브,24055,2,540,2.3,23962.0,-20.0094,3353,79,409
448570,1,FOCUS AI코리아액티브,30285,2,490,1.64,30346.0,-10.6195,98,2,409
472840,1,IBK 200,108400,2,2595,2.45,108365.0,-13.6167,1991,212,407
0220B0,1,DS 코스닥액티브,9560,5,-140,-1.44,9571.0,,50471,481,406
183700,7,RISE 200채권혼합50,96705,2,1400,1.47,96237.0,-6.5755,2628,251,406
464470,6,PLUS 미국채30년액티브,48635,2,420,0.87,48689.0,-9.5002,6421,312,401
147970,2,TIGER 모멘텀,81500,2,1235,1.54,81535.0,-17.9672,653,52,391
352540,7,KODEX 일본부동산리츠(H),11465,2,25,0.22,11482.0,1.4452,2933,33,390
322410,2,HANARO K고배당,22925,2,195,0.86,22992.0,-5.1571,2147,49,390
0207G0,2,SOL 우주항공밸류체인,6605,5,-105,-1.56,6621.0,,258725,1729,390
400970,2,TIGER Fn메타버스,7625,2,125,1.67,7626.0,-18.4783,12944,97,385
491830,4,TIGER 미국AI반도체팹리스,21285,2,295,1.41,21182.0,-14.7855,34750,733,383
275280,2,KODEX 모멘텀주,42370,2,550,1.32,42475.0,-13.6141,1245,52,381
292560,7,TIGER 일본엔선물,8095,2,40,0.5,8069.0,-8.2575,48603,391,380
195930,4,TIGER 유로스탁스50(합성 H),23765,5,-50,-0.21,23764.0,9.018,1679,39,380
0209Z0,2,ACE 코리아AI전력TOP10,7150,2,290,4.23,7157.0,,185551,1301,379
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7990,2,5,0.06,8053.0,11.0205,5218,41,376
365000,2,TIGER 인터넷TOP10,3700,3,0,0.0,3707.0,-22.9167,69600,255,374
452250,6,ACE 미국30년국채선물레버리지(합성 H),4815,2,85,1.8,4851.0,-3.9594,7221,34,373
498860,2,RISE 코리아금융고배당,16805,2,205,1.23,16807.0,-14.8733,4237,71,361
104530,2,KIWOOM 코리아고배당,17590,2,110,0.63,17613.0,-11.4104,1957,34,361
0100K0,2,KODEX 방산TOP10레버리지,6405,5,-115,-1.76,6460.0,-50.4936,386105,2434,359
352560,7,KODEX 미국부동산리츠(H),12585,3,0,0.0,12610.0,1.9312,5606,70,359
450910,1,SOL 코스닥150,13990,5,-40,-0.29,14016.0,-27.5871,23354,324,358
449690,4,TIGER 한중반도체(합성),47730,2,545,1.16,47916.0,-16.9279,12,0,358
322400,2,HANARO e커머스,10650,2,135,1.28,10675.0,-4.7555,4568,47,357
153270,1,KIWOOM 코스피100,84080,2,2130,2.6,84101.0,-13.5101,859,71,353
138910,5,KODEX 구리선물(H),10335,2,215,2.12,10347.0,2.4291,37369,384,351
381560,2,HANARO Fn전기&수소차,17535,5,-245,-1.38,17624.0,-15.9781,4857,84,351
0154F0,2,WON 초대형IB&금융지주,12035,2,30,0.25,12060.0,-13.3839,12914,155,349
415920,5,PLUS 글로벌희토류&전략자원생산기업,7505,5,-20,-0.27,7485.0,-23.9899,21505,160,349
241390,7,RISE V&S셀렉트밸류채권혼합,15795,2,65,0.41,15818.0,-6.0808,4780,74,347
385520,2,KODEX 자율주행액티브,16095,5,-30,-0.19,16085.0,-19.8957,1616,25,346
407830,4,에셋플러스 글로벌플랫폼액티브,14335,2,155,1.09,14351.0,-14.1647,157,2,344
465350,3,RISE 2차전지TOP10인버스(합성),17180,2,370,2.2,17306.0,18.5054,19249,333,344
469050,4,RISE 미국반도체NYSE(H),31070,2,20,0.06,30986.0,-2.5608,24116,745,342
276650,4,RISE 글로벌테크놀로지(합성 H),45305,2,185,0.41,45541.0,-2.2107,167,7,340
475070,4,KoAct 글로벌친환경전력인프라액티브,29540,2,205,0.7,29580.0,-30.1964,1226,36,340
380340,2,ACE 코리아AI테크핵심산업,28305,2,40,0.14,28271.0,-7.6459,53734,1494,340
227540,2,TIGER 200 헬스케어,20670,2,755,3.79,20688.0,-1.5085,24860,509,339
295020,6,RISE 국채선물10년인버스,60255,5,-290,-0.48,60267.0,1.3135,26,1,339
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16450,2,180,1.11,16469.0,-24.8499,18148,296,337
105780,2,RISE 5대그룹주,16845,2,220,1.32,16891.0,-15.2435,961,16,337
099140,4,KODEX 차이나H,21695,2,230,1.07,21630.0,-8.6752,3258,70,336
476690,4,TIGER 글로벌비만치료제TOP2Plus,11200,2,140,1.27,11233.0,2.4397,23009,257,336
449780,4,KIWOOM 미국S&P500(H),18660,2,10,0.05,18651.0,2.0261,7085,132,336
261140,2,TIGER 우선주,24880,2,180,0.73,24892.0,-10.5525,8835,217,333
122260,6,KIWOOM 통안채1년,104120,3,0,0.0,104132.0,0.6427,12,1,333
496770,4,PLUS 글로벌방산,18005,5,-130,-0.72,18007.0,0.3874,5129,91,333
174360,4,RISE 중국본토대형주CSI100,23605,2,375,1.61,23608.0,-13.4824,2107,49,330
465660,4,TIGER 일본반도체FACTSET,24370,3,0,0.0,24377.0,-7.9996,10763,258,329
474800,4,KIWOOM 미국원유에너지기업,15640,5,-285,-1.79,15680.0,-1.9081,34932,544,328
256440,4,ACE MSCI인도네시아(합성),5365,5,-15,-0.28,5414.0,-8.1128,7275,39,327
491090,4,KODEX 미국테크TOP3플러스,17660,2,150,0.86,17650.0,-10.7245,6579,115,327
0083S0,4,1Q 미국메디컬AI,11245,2,350,3.21,11287.0,8.4742,13190,147,326
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9550,2,50,0.53,9539.0,-6.274,13708,130,325
266360,2,KODEX K콘텐츠,10130,2,200,2.01,10145.0,-12.1239,6140,61,324
459560,4,KODEX 테슬라밸류체인FactSet,21410,5,-190,-0.88,21374.0,-16.3676,4216,90,321
426150,6,WON 대한민국국고채액티브,51220,2,175,0.34,51219.0,-1.978,172,8,319
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11765,2,190,1.64,11761.0,2.8817,40832,479,318
0192T0,2,SOL 코스닥TOP10,7375,2,45,0.61,7379.0,-27.605,210770,1536,317
395170,2,KODEX Top10동일가중,15805,2,335,2.17,15857.0,-20.6772,3389,52,316
245350,4,TIGER 유로스탁스배당30,19745,2,90,0.46,19723.0,-0.0828,743,14,316
0085N0,6,ACE 미국10년국채액티브(H),9810,2,30,0.31,9818.0,0.0937,6358,62,314
459750,4,RISE 글로벌주식분산액티브,17930,2,125,0.7,18040.0,-6.7332,12474,224,314
494410,4,PLUS 미국S&P500성장주,14260,2,60,0.42,14206.0,-7.4838,3171,45,314
0089B0,7,PLUS 미국나스닥100미국채혼합50,11195,2,10,0.09,11196.0,-8.6884,3934,43,313
139270,2,TIGER 200 금융,16850,2,250,1.51,16862.0,-3.6763,5520,92,313
248270,4,TIGER S&P글로벌헬스케어(합성),27480,2,290,1.07,27466.0,4.9199,5932,163,313
395290,2,HANARO Fn K-POP&미디어,4960,2,120,2.48,4973.0,-25.4812,33227,163,312
0155N0,2,HANARO K휴머노이드테마TOP10,7795,2,5,0.06,7803.0,-27.2982,80291,618,312
156080,1,KODEX MSCI Korea,51920,2,1430,2.83,51929.0,-12.8745,723,37,312
271060,5,KODEX 3대농산물선물(H),8790,2,120,1.38,8838.0,2.3612,46063,403,311
0192M0,2,RISE 삼성전자단일종목레버리지,11395,2,580,5.36,11444.0,,20475,224,311
0204S0,1,TIGER 코스닥액티브,6715,5,-70,-1.03,6715.0,,22367,149,310
275290,2,KODEX 가치주,34270,2,565,1.68,34388.0,-8.0493,204,6,308
468630,6,KODEX iShares미국투자등급회사채액티브,10970,2,65,0.6,10973.0,-9.1556,7859,86,308
0150K0,2,KoAct 수소전력ESS인프라액티브,10575,2,155,1.49,10587.0,-34.8547,12996,136,307
0155M0,4,ACE 미국SMR원자력TOP10,7365,2,385,5.52,7357.0,-22.4445,38533,281,306
464920,4,PLUS 일본반도체소부장,24435,2,135,0.56,24428.0,-5.1893,10594,255,305
261250,7,KODEX 미국달러선물레버리지,16020,2,5,0.03,16030.0,-15.998,35696,570,301
192720,2,파워 고배당저변동성,59050,2,470,0.8,59037.0,-3.6434,1426,83,301
469790,2,KIWOOM 코리아테크TOP10,42985,2,435,1.02,43150.0,-10.6683,307,13,301
252710,3,TIGER 200선물인버스2X,83,5,-2,-2.35,82.0,-22.7273,83819505,7077,297
446690,4,KODEX 아시아AI반도체exChina액티브,59435,2,545,0.93,59634.0,-15.693,2168,126,297
387270,4,TIGER 글로벌이노베이션액티브,24430,2,325,1.35,24464.0,-16.635,22049,534,296
0203S0,7,WON 삼성전자현대차채권혼합50,8815,2,40,0.46,8835.0,,44327,389,295
415340,4,KODEX 차이나과창판STAR50(합성),14185,2,270,1.94,14213.0,-16.2252,13204,183,294
145850,2,TREX 펀더멘탈 200,117300,3,0,0.0,118148.0,-7.4407,0,0,293
117680,2,KODEX 철강,12685,5,-315,-2.42,12679.0,-20.8375,83527,1063,293
0107F0,4,KIWOOM 미국고배당&AI테크,11470,2,10,0.09,11509.0,-5.0552,2396,27,292
253250,3,KIWOOM 200선물레버리지,100530,2,4220,4.38,100329.0,-37.8886,12595,1221,292
289480,3,TIGER 200커버드콜,12670,2,155,1.24,12829.0,12.0059,26489,333,291
0184E0,7,1Q 200채권혼합50액티브,11045,2,180,1.66,11028.0,-5.7271,72707,796,287
117460,2,KODEX 에너지화학,13220,5,-380,-2.79,13240.0,-18.3378,29181,381,287
450190,4,KODEX 한중반도체(합성),47650,5,-100,-0.21,48348.0,-15.9923,146,6,286
223190,2,KODEX 200가치저변동,28150,2,200,0.72,28240.0,-9.2535,1465,40,282
494340,4,ACE 글로벌AI맞춤형반도체,18740,2,55,0.29,18687.0,-20.4386,2047,37,281
475380,7,RISE 글로벌리얼티인컴,10600,2,75,0.71,10601.0,-9.4427,2051,21,281
0166N0,1,PLUS 코스닥150액티브,7500,5,-30,-0.4,7496.0,-34.3219,16674,123,278
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8925,5,-20,-0.22,8939.0,,36714,327,277
419430,4,KODEX 차이나2차전지MSCI(합성),9850,2,240,2.5,9846.0,-21.7746,321,3,276
225130,4,ACE 골드선물 레버리지(합성 H),54965,2,260,0.48,54793.0,1.5971,1747,95,275
456680,4,TIGER 차이나전기차레버리지(합성),6730,2,150,2.28,6753.0,-44.1427,3785,25,275
493420,4,SOL 미국배당다우존스2호,13050,5,-10,-0.08,13044.0,0.2259,1301,16,274
479850,2,HANARO K-뷰티,20295,2,200,1.0,20304.0,23.8139,55008,1116,274
440340,7,TIGER 글로벌멀티에셋TIF액티브,12135,2,60,0.5,12131.0,-7.3166,4958,60,273
0137W0,4,KIWOOM 미국S&P500&GOLD,10500,2,20,0.19,10502.0,-5.7076,4078,42,273
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9235,2,460,5.24,9268.0,,29057,257,272
459790,4,KIWOOM 미국성장기업30액티브,20025,5,-5,-0.02,20070.0,-16.5243,78,1,270
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7950,2,20,0.25,7942.0,-13.6783,5242,41,270
167860,6,KIWOOM 국고채10년레버리지,93160,2,1145,1.24,93162.0,-1.2715,39,3,270
437350,6,RISE 미국단기투자등급회사채액티브,12265,2,20,0.16,12268.0,-8.0016,16064,196,270
261060,2,TIGER 코스닥150IT,23170,5,-255,-1.09,23202.0,-26.6824,7187,166,269
245360,4,TIGER 차이나HSCEI,12490,2,70,0.56,12493.0,-8.6268,413,5,269
0152E0,2,SOL 배당성향탑픽액티브,10885,2,60,0.55,10899.0,-9.1502,2325,25,267
0223R0,4,TIGER 미국테크NYSE100액티브,9150,5,-30,-0.33,9165.0,,13020,118,266
185680,4,KODEX 미국S&P바이오(합성),50020,2,1395,2.87,50056.0,12.7274,2324,115,266
0103T0,2,1Q K소버린AI,8990,2,55,0.62,9012.0,-4.0795,10740,96,265
0164G0,4,RISE 차이나AI반도체TOP4Plus,12620,2,340,2.77,12635.0,-19.4755,4614,57,265
461600,6,SOL 미국30년국채액티브(H),8400,2,55,0.66,8406.0,-1.4177,4035,33,265
0049K0,7,ACE 미국배당퀄리티채권혼합50,11190,2,55,0.49,11167.0,-3.337,7071,78,263
0115C0,4,RISE 미국고배당다우존스TOP10,11430,2,25,0.22,11413.0,-0.7076,4161,47,263
489290,4,WON 미국빌리어네어,14875,5,-45,-0.3,14843.0,-10.1476,2335,34,260
368190,2,HANARO Fn K-뉴딜디지털플러스,8090,2,125,1.57,8096.0,-12.9509,4350,34,259
277540,4,ACE 아시아TOP50,32270,2,475,1.49,32211.0,-7.5324,451,14,258
0047R0,4,RISE 팔란티어고정테크100,15165,5,-30,-0.2,15190.0,-1.4539,3596,54,258
414270,4,ACE 글로벌자율주행액티브,11950,2,60,0.5,11928.0,-18.2256,1433,17,257
0097L0,7,KIWOOM 한국고배당&미국AI테크,12695,2,150,1.2,12736.0,-6.7168,2005,25,254
496120,1,ACE 코리아밸류업,33115,2,180,0.55,33578.0,-10.9293,57,1,248
483570,4,KCGI 미국S&P500 TOP10,15505,5,-20,-0.13,15513.0,-11.5889,885,13,248
0198B0,2,1Q 삼성전자선물단일종목레버리지,11750,2,770,7.01,11694.0,,24924,279,247
411540,1,SOL 200 Top10,17530,2,170,0.98,17554.0,-14.3652,1799,31,245
195970,4,PLUS 선진국MSCI(합성 H),16625,2,95,0.57,16744.0,3.4741,2839,47,243
139250,2,TIGER 200 에너지화학,17055,5,-445,-2.54,17067.0,-14.1334,15063,255,242
481340,6,RISE 미국30년국채액티브,8760,2,90,1.04,8760.0,-9.7394,47385,415,241
204450,4,KODEX 차이나H레버리지(H),2385,2,40,1.71,2384.0,-4.8682,33019,78,241
292160,1,TIGER KRX300,48050,2,610,1.29,48288.0,-14.0595,4187,198,240
292500,1,SOL KRX300,47960,3,0,0.0,49194.0,-14.2777,0,0,240
0206G0,7,1Q 현대차기아채권혼합50,8395,2,10,0.12,8412.0,,86412,724,239
269420,4,KODEX S&P글로벌인프라(합성),22395,2,65,0.29,22426.0,-10.1228,1029,23,238
280930,4,KODEX 미국러셀2000(H),17000,3,0,0.0,17024.0,4.7765,1939,32,238
289250,2,TIGER MSCI KOREA ESG유니버설,34460,2,410,1.2,34871.0,-11.2087,19,0,238
388280,2,RISE K엔터&여행레저,7140,2,210,3.03,7152.0,-17.0557,4763,33,237
159800,1,마이티 코스피100,84490,5,-30,-0.04,86424.0,-13.206,30,2,237
442550,7,RISE TDF2030액티브 적격,14765,2,65,0.44,14667.0,-3.9393,3294,48,236
461450,1,KODEX 코스닥글로벌,15700,5,-10,-0.06,15749.0,-22.0348,2704,42,236
138230,7,KIWOOM 미국달러선물,16220,5,-15,-0.09,16226.0,-7.8604,589,9,235
300950,2,KODEX 게임산업,5595,2,65,1.18,5610.0,-15.5081,29842,165,235
367740,2,HANARO Fn5G산업,42665,2,440,1.04,42648.0,-9.4953,768,32,235
0093D0,7,KoAct 팔란티어밸류체인액티브,17350,2,20,0.12,17327.0,-11.5365,17631,305,234
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5335,2,100,1.91,5384.0,-13.9688,14198,75,234
364690,1,KODEX 혁신기술테마액티브,38660,2,330,0.86,38995.0,-14.6275,93,3,232
477730,4,KODEX 인도타타그룹,7640,2,120,1.6,7620.0,-7.2596,497,3,229
217770,5,TIGER 원유선물인버스(H),1323,2,53,4.17,1327.0,3.5044,518317,681,229
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10375,2,165,1.62,10399.0,-14.8813,55225,563,228
471460,6,KIWOOM 국고채30년액티브,45605,2,315,0.7,45677.0,-6.697,646,29,228
0065G0,4,KODEX 차이나테크TOP10,8865,2,175,2.01,8883.0,-16.4982,6659,58,226
469160,4,ACE 일본반도체,25050,5,-5,-0.02,24994.0,-12.9884,2084,51,225
464600,2,SOL 자동차소부장Fn,23585,5,-125,-0.53,23601.0,-19.6408,2927,68,224
0127R0,4,RISE 미국AI클라우드인프라,16580,2,185,1.13,16540.0,-15.3068,4383,72,224
0047P0,4,RISE 테슬라고정테크100,14415,5,-5,-0.03,14420.0,-10.8753,9965,143,223
0177A0,2,WON 두산그룹포커스,9050,2,440,5.11,9050.0,-30.7043,66398,587,222
0153X0,4,PLUS 미국고배당주액티브,11660,2,35,0.3,11640.0,2.1934,6215,72,222
376410,2,TIGER 탄소효율그린뉴딜,24490,2,435,1.81,24577.0,-12.9838,408,9,220
375760,2,HANARO 탄소효율그린뉴딜,24445,2,340,1.41,24488.0,-11.6527,51,1,220
433220,4,에셋플러스 글로벌대장장이액티브,29690,2,275,0.93,29612.0,-18.967,20131,592,220
239660,6,PLUS 우량회사채50,121735,2,55,0.05,121742.0,0.7159,610,74,219
447660,7,PLUS 애플채권혼합,13620,2,15,0.11,13647.0,-0.9878,6552,88,218
108590,1,TREX 200,108620,2,2300,2.16,108526.0,-13.5798,19,2,217
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11730,2,10,0.09,11778.0,-6.0898,46,0,217
465670,4,TIGER 미국캐시카우100,17245,5,-130,-0.75,17084.0,10.2013,21525,370,216
404260,2,KODEX 기후변화솔루션,23890,5,-50,-0.21,24062.0,-17.9508,110,2,215
253290,7,RISE 헬스케어채권혼합,11925,2,95,0.8,11967.0,-3.5333,21907,262,215
0186L0,4,KoAct 미국로봇피지컬AI액티브,9080,5,-25,-0.27,9090.0,-16.6591,3944,35,213
300640,2,RISE 게임테마,6535,2,110,1.71,6538.0,-13.4098,1656,10,212
463300,4,RISE 중국본토CSI300,13240,2,95,0.72,13363.0,-11.3944,469,6,212
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13495,5,-125,-0.92,13541.0,9.7502,7143,96,211
417630,2,TIGER KEDI혁신기업ESG30,20050,2,190,0.96,20057.0,-7.3478,513,10,211
