itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
423170,4,SOL 글로벌AI반도체탑픽액티브,56780,2,665,1.19,56842.0,-9.754,21601,1205,2566
228790,2,TIGER 화장품,4870,2,10,0.21,4867.0,31.3513,8823701,43264,2551
283580,4,KODEX 차이나CSI300,15280,2,115,0.76,15338.0,-12.0045,50534,768,2544
472920,6,HK 종합채권(AA-이상)액티브,97955,3,0,0.0,98177.0,-0.7297,0,0,2526
409820,4,KODEX 미국나스닥100레버리지(합성 H),19525,5,-55,-0.28,19599.0,-4.7202,43313,843,2519
478150,4,TIME 글로벌우주테크&방산액티브,19750,2,15,0.08,19680.0,-17.1495,20268,398,2518
471040,4,KoAct 글로벌AI&로봇액티브,27705,5,-195,-0.7,27731.0,-22.078,39472,1084,2507
421320,2,PLUS 우주항공,27030,5,-270,-0.99,27009.0,-41.4854,55550,1499,2500
495230,1,KoAct 코리아밸류업액티브,31055,2,205,0.66,31113.0,-16.0555,20259,625,2500
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11810,2,120,1.03,11835.0,-1.977,355277,4165,2480
483340,4,ACE 구글밸류체인액티브,21750,2,140,0.65,21726.0,-17.8327,64051,1386,2458
245710,4,ACE 베트남VN30(합성),28825,5,-35,-0.12,29021.0,-10.0655,4869,140,2421
261260,7,KODEX 미국달러선물인버스2X,5300,5,-5,-0.09,5307.0,18.68,315484,1674,2375
363570,6,KODEX 장기종합채권(AA-이상)액티브,86585,2,510,0.59,86592.0,-2.7951,98,8,2372
388420,2,RISE 비메모리반도체액티브,26565,2,215,0.82,26603.0,-25.1168,50162,1319,2370
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11260,2,35,0.31,11260.0,-11.4519,104076,1168,2359
363580,2,KODEX 200IT TR,54785,2,605,1.12,54870.0,-11.5934,28602,1550,2356
0182S0,7,1Q K반도체TOP2채권혼합50,12470,2,155,1.26,12499.0,-3.7515,144123,1787,2344
329650,7,KODEX TRF3070,14140,2,40,0.28,14164.0,-2.3816,16144,228,2333
452360,4,SOL 미국배당다우존스(H),13750,5,-60,-0.43,13728.0,9.4132,152776,2100,2324
157500,2,TIGER 증권,12605,2,45,0.36,12623.0,-32.7915,197651,2484,2319
448540,7,ACE 엔비디아채권혼합,26275,2,105,0.4,26241.0,-3.5563,22902,601,2312
437080,6,KODEX 미국종합채권ESG액티브(H),97470,2,225,0.23,97504.0,-0.3641,12574,1225,2295
442320,4,RISE 글로벌원자력,36470,2,590,1.64,36648.0,-22.3968,38018,1374,2294
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50250,5,-5,-0.01,50261.0,0.7518,4,0,2286
433500,2,ACE 원자력TOP10,59465,2,4060,7.33,59479.0,-30.0177,204903,11876,2260
463050,2,TIME K바이오액티브,13280,2,165,1.26,13311.0,-19.7369,358799,4779,2251
458260,6,TIGER 미국투자등급회사채액티브(H),46655,2,250,0.54,46689.0,-0.971,899,41,2249
244580,2,KODEX 바이오,8655,2,100,1.17,8672.0,-23.8202,626086,5424,2243
0089D0,2,KODEX 금융고배당TOP10,13265,2,140,1.07,13288.0,-0.7895,124871,1654,2242
486450,4,SOL 미국AI전력인프라,19890,2,305,1.56,19785.0,-22.2509,26835,530,2238
488980,6,SOL 26-12 회사채(AA-이상)액티브,52095,2,5,0.01,52099.0,0.6959,446,23,2235
472160,4,TIGER 미국테크TOP10 INDXX(H),18455,2,55,0.3,18472.0,-5.7619,57891,1067,2233
466930,2,SOL 자동차TOP3플러스,26890,2,120,0.45,26673.0,-18.9525,107354,2840,2205
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6700,3,0,0.0,6652.0,,525604,3484,2184
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17830,2,170,0.96,17863.0,-9.9694,178344,3165,2184
0104N0,2,TIGER 200타겟위클리커버드콜,20985,2,530,2.59,21036.0,-13.9918,27879,578,2182
498270,4,KIWOOM 미국양자컴퓨팅,14640,2,45,0.31,14672.0,-16.6582,24843,362,2181
305080,6,TIGER 미국채10년선물,12380,2,55,0.45,12378.0,-9.0406,48658,601,2179
414780,4,TIGER 차이나과창판STAR50(합성),13845,2,240,1.76,13913.0,-17.0427,25000,342,2153
422420,2,RISE 2차전지액티브,6500,5,-55,-0.84,6498.0,-34.2536,86680,556,2101
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10500,2,130,1.25,10517.0,,402096,4189,2100
266160,2,RISE 고배당,33070,2,490,1.5,33103.0,-9.8467,13110,429,2100
267770,3,TIGER 200선물레버리지,83740,2,2935,3.63,83972.0,-38.425,83463,6799,2094
495060,1,TIME 코리아밸류업액티브,28560,2,200,0.71,28630.0,-18.4472,34360,975,2085
332930,1,HANARO 200TR,142740,2,2650,1.89,142969.0,-13.2973,1992,277,2070
490090,4,TIGER 미국AI빅테크10,15675,2,45,0.29,15676.0,-10.864,71822,1123,2069
117700,2,KODEX 건설,7120,2,415,6.19,7129.0,-20.2796,3693048,25849,2022
0047A0,4,TIGER 차이나테크TOP10,13260,2,240,1.84,13275.0,-13.5459,42384,556,2009
0115D0,2,KODEX 조선TOP10,7785,2,10,0.13,7801.0,-26.408,907694,7045,2009
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9540,3,0,0.0,9539.0,-6.7256,167610,1598,1965
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11670,2,70,0.6,11791.0,-18.137,9683,112,1965
0151S0,4,KODEX 미국AI반도체TOP3플러스,14405,5,-5,-0.03,14380.0,-15.9177,217418,3121,1959
302190,6,TIGER 중장기국채,50225,2,105,0.21,50259.0,0.3102,1725,86,1939
429000,4,TIGER 미국S&P500배당귀족,13770,5,-110,-0.79,13729.0,1.4456,36808,505,1935
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,101020,2,90,0.09,101002.0,0.8442,1,0,1929
0069M0,4,1Q 미국나스닥100,13390,5,-5,-0.04,13409.0,-9.5218,237904,3182,1928
495550,1,SOL 코리아밸류업TR,32940,2,305,0.93,32991.0,-12.5068,15451,504,1927
0091C0,6,KODEX 미국10년국채액티브(H),9630,2,50,0.52,9632.0,-0.3644,27225,262,1917
433980,7,KODEX TDF2040액티브 적격,15940,2,70,0.44,15885.0,-4.2842,25817,411,1905
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14430,2,75,0.52,14399.0,-18.7025,88850,1276,1905
0082V0,7,KODEX TDF2060액티브 적격,11310,2,60,0.53,11268.0,-8.4772,34737,392,1872
486830,6,HANARO 머니마켓액티브,53265,2,5,0.01,53263.0,0.833,6578,350,1870
122090,1,PLUS 코스피50,81810,2,1620,2.02,81899.0,-12.7585,11209,905,1841
483290,4,KODEX 미국배당다우존스타겟커버드콜,10640,5,-20,-0.19,10629.0,0.2798,235550,2503,1841
463290,6,1Q 단기금융채액티브,109210,2,10,0.01,109206.0,0.7705,1731,189,1806
233160,3,TIGER 코스닥150 레버리지,7925,5,-70,-0.88,7928.0,-55.4224,1504363,11823,1795
494330,2,ACE 라이프자산주주가치액티브,33125,2,420,1.28,33129.0,4.2553,26481,875,1789
473460,4,KODEX 미국서학개미,23080,2,40,0.17,23065.0,-16.4479,12742,293,1766
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9635,2,40,0.42,9605.0,0.2532,218655,2095,1754
0099L0,6,ACE 우량회사채(AA-이상)액티브,99720,2,75,0.08,99764.0,0.9267,18249,1820,1749
461950,2,KODEX 2차전지핵심소재10,4890,5,-30,-0.61,4898.0,-33.2003,575906,2779,1734
0093A0,2,RISE AI반도체TOP10,31420,5,-20,-0.06,31492.0,-19.7448,48112,1503,1728
0051G0,4,SOL 미국원자력SMR,14045,2,450,3.31,13967.0,-16.8248,70272,983,1728
0005G0,2,IBK K-AI반도체코어테크,50035,2,280,0.56,50115.0,-12.9926,12783,633,1726
200250,4,KIWOOM 인도Nifty50(합성),21795,2,285,1.32,21833.0,-7.2845,5589,121,1722
412570,2,TIGER 2차전지TOP10레버리지,1197,5,-14,-1.16,1194.0,-47.8018,4062810,4744,1699
472870,6,RISE 미국30년국채엔화노출(합성 H),6990,2,55,0.79,7031.0,-10.4524,157906,1103,1695
0190G0,2,KODEX 반도체타겟위클리커버드콜,8780,2,50,0.57,8795.0,-19.3611,203028,1772,1695
403790,1,MIDAS 코스피액티브,57845,2,1235,2.18,57934.0,-12.6457,459,26,1692
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10315,2,60,0.59,10282.0,-17.1613,239435,2457,1692
490600,4,RISE 미국배당100데일리고정커버드콜,9265,5,-65,-0.7,9259.0,1.0229,188431,1745,1691
332500,1,ACE 200TR,73245,2,1435,2.0,73260.0,-13.4298,9658,699,1685
160580,5,TIGER 구리실물,16490,2,145,0.89,16532.0,-4.3313,47153,781,1682
0064K0,5,KODEX 금액티브,13485,5,-35,-0.26,13487.0,-5.784,119675,1614,1657
237370,7,KODEX 코리아배당성장채권혼합,15770,2,70,0.45,15770.0,-2.56,25779,405,1640
337160,2,KODEX 200ESG,47790,2,705,1.5,47850.0,-10.321,4176,198,1625
143860,2,TIGER 헬스케어,39680,2,575,1.47,39748.0,-11.8165,25561,1011,1611
494220,2,UNICORN SK하이닉스밸류체인액티브,45695,5,-120,-0.26,45815.0,-15.8432,33171,1504,1599
480030,4,ACE 미국500데일리타겟커버드콜(합성),9985,2,25,0.25,9973.0,-7.7705,46901,466,1598
272560,6,RISE 단기국공채액티브,114845,2,20,0.02,114859.0,0.6486,8714,1000,1575
491610,6,1Q CD금리액티브(합성),104800,2,15,0.01,104792.0,0.7112,4367,457,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52380,3,0,0.0,52391.0,0.6239,703,36,1545
491820,2,HANARO 전력설비투자,41620,2,935,2.3,41637.0,-38.2532,86330,3545,1540
354500,1,ACE 코스닥150,14365,5,-65,-0.45,14421.0,-27.5966,106160,1522,1537
0180V0,4,ACE 미국우주테크액티브,8015,5,-65,-0.8,7984.0,-39.8586,443834,3537,1499
138520,2,TIGER 삼성그룹,36960,2,945,2.62,37037.0,-8.1719,29313,1076,1493
219480,4,KODEX 미국S&P500선물(H),33060,5,-45,-0.14,33078.0,2.2864,3755,124,1488
0153K0,2,KODEX 주주환원고배당주,12070,3,0,0.0,12093.0,-1.5271,61185,739,1485
458210,7,KIWOOM CD금리액티브(합성),110535,2,15,0.01,110522.0,0.7061,818,90,1484
152870,1,파워 200,109715,2,1945,1.8,109949.0,-13.0899,54,5,1481
0127M0,4,ACE 미국대형가치주액티브,12435,5,-10,-0.08,12418.0,1.6226,17381,216,1480
0048K0,4,KODEX 차이나휴머노이드로봇,8420,2,25,0.3,8421.0,-31.6726,193117,1619,1465
0151P0,2,RISE 코리아전략산업액티브,14580,2,175,1.21,14609.0,-24.0709,104157,1504,1458
451530,6,TIGER 국고채30년스트립액티브,34670,2,455,1.33,34670.0,-15.1835,13699,475,1455
245340,4,TIGER 미국다우존스30,36140,2,5,0.01,36167.0,-2.3696,6453,233,1453
271050,5,KODEX WTI원유선물인버스(H),2085,2,80,3.99,2092.0,5.4153,1538547,3191,1443
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11600,2,60,0.52,11591.0,-12.2434,39475,457,1438
457990,2,PLUS 태양광&ESS,37735,2,150,0.4,37812.0,-20.3961,159745,5945,1434
0005D0,2,SOL 전고체배터리&실리콘음극재,14175,5,-75,-0.53,14194.0,-37.9761,489666,6848,1403
0041E0,4,KODEX 미국S&P500액티브,16070,2,70,0.44,16065.0,-10.8769,89753,1435,1398
139220,2,TIGER 200 건설,8100,2,480,6.3,8098.0,-19.8739,1141158,8997,1382
495330,1,1Q 코리아밸류업,32085,2,405,1.28,32131.0,-12.6427,2518,80,1380
0131W0,6,1Q 단기특수은행채액티브,102065,2,5,0.0,102071.0,0.6906,537,54,1375
0168K0,2,TIGER 기술이전바이오액티브,6570,2,90,1.39,6578.0,-23.8991,969674,6374,1359
481180,4,SOL 미국AI소프트웨어,15585,5,-215,-1.36,15654.0,9.0783,38692,601,1356
0199C0,2,ACE 고배당주Plus커버드콜액티브,9380,2,110,1.19,9402.0,,551085,5144,1346
304660,6,KODEX 미국30년국채울트라선물(H),7325,2,50,0.69,7341.0,-0.818,29737,218,1340
476030,4,SOL 미국나스닥100,16955,5,-15,-0.09,16989.0,-9.2673,33282,563,1339
476450,6,KIWOOM 머니마켓액티브,52740,3,0,0.0,52748.0,0.7642,228,12,1337
0092B0,2,SOL 한국원자력SMR,16480,2,1015,6.56,16480.0,-25.434,543543,8822,1335
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100670,2,60,0.06,100675.0,0.7611,6020,606,1334
0074K0,2,KoAct K수출핵심기업TOP30액티브,17300,2,145,0.85,17298.0,-20.1351,18735,322,1323
192090,4,TIGER 차이나CSI300,12500,2,155,1.26,12529.0,-13.3076,19614,243,1319
448100,1,WON 200,111935,2,2165,1.97,112131.0,-13.4941,12527,1377,1315
0193G0,1,KoAct 코스피액티브,8465,2,165,1.99,8471.0,-17.1244,796146,6687,1312
182480,7,TIGER 미국MSCI리츠(합성 H),14045,2,120,0.86,14144.0,1.8033,3618,50,1306
461500,6,HANARO 종합채권(AA-이상)액티브,105220,2,305,0.29,105155.0,-0.6299,141,14,1303
325010,2,KODEX 성장주,43050,2,915,2.17,43111.0,-15.0505,893,37,1292
0123G0,4,TIGER 미국AI전력SMR,6590,2,230,3.62,6604.0,-26.0466,112341,740,1285
471760,2,TIGER AI반도체핵심공정,14010,5,-125,-0.88,14019.0,-33.5449,493804,6862,1282
488720,7,WON 종합채권(AA-이상)액티브,48690,2,80,0.16,48717.0,-0.6439,1291,62,1274
498180,6,파워 종합채권(AA-이상)액티브,93100,3,0,0.0,93479.0,-0.8626,0,0,1269
463680,4,KODEX 미국S&P500테크놀로지,21865,2,240,1.11,21770.0,-7.8535,31070,674,1257
447620,7,SOL 미국TOP5채권혼합50,15760,2,20,0.13,15778.0,-4.2871,20086,316,1245
377990,2,TIGER Fn신재생에너지,24695,2,460,1.9,24729.0,-31.7488,68927,1674,1235
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101800,2,10,0.01,101818.0,0.6476,151,15,1232
114820,6,TIGER 국채3년,105260,2,85,0.08,105260.0,0.8195,658,69,1232
367770,2,RISE 수소경제테마,23270,2,305,1.33,23219.0,-25.3657,34645,794,1222
411420,4,KODEX 미국나스닥AI테크액티브,25985,2,60,0.23,25972.0,-14.5753,34688,897,1221
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100930,3,0,0.0,101009.0,0.8442,0,0,1211
319640,4,TIGER 골드선물(H),27325,5,-20,-0.07,27335.0,1.3153,11708,320,1202
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9550,5,-20,-0.21,9556.0,-7.5363,161052,1528,1199
328370,1,PLUS 코스피TR,38630,2,945,2.51,38674.0,-14.2061,228,8,1198
0000J0,2,PLUS 한화그룹주,28405,5,-50,-0.18,28475.0,-24.6525,44715,1267,1193
464930,4,TIGER 글로벌혁신블루칩TOP10,21345,2,10,0.05,21429.0,-4.9666,27149,577,1185
399110,4,SOL 미국S&P500ESG,21130,2,25,0.12,21092.0,-4.5551,7357,155,1183
488500,4,TIGER 미국S&P500동일가중,12950,5,-20,-0.15,12936.0,-0.6569,18425,237,1172
309230,4,ACE 미국WideMoat동일가중,31750,5,-250,-0.78,31779.0,3.305,4167,132,1168
372330,4,KODEX 차이나항셍테크,7050,2,95,1.37,7053.0,-13.4664,54504,381,1167
332940,1,HANARO MSCI Korea TR,48410,2,760,1.59,48531.0,-11.9875,53,2,1162
469170,2,ACE 포스코그룹포커스,5690,5,-60,-1.04,5696.0,-27.323,393003,2224,1152
438570,6,SOL 국고채10년,98675,2,470,0.48,98730.0,-0.3097,59,5,1144
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13845,2,55,0.4,13885.0,-20.6788,14893,205,1142
491230,6,PLUS 국공채머니마켓액티브,52480,5,-5,-0.01,52473.0,0.7776,1131,59,1139
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50960,3,0,0.0,50969.0,0.6716,292,14,1138
266370,2,KODEX IT,66885,2,615,0.93,67023.0,-13.7503,20034,1324,1137
0080Y0,2,SOL 조선TOP3플러스레버리지,8850,2,100,1.14,8895.0,-54.5809,215809,1888,1133
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100575,2,140,0.14,100541.0,0.6614,4,0,1113
326240,2,RISE IT플러스,43110,2,270,0.63,43237.0,-15.1264,2014,85,1112
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7955,2,10,0.13,7960.0,,430524,3373,1110
0176E0,4,RISE 미국AI전력인프라액티브,9650,5,-85,-0.87,9629.0,-25.173,8320,80,1095
304940,4,KODEX 미국나스닥100선물(H),32075,5,-85,-0.26,32159.0,-1.3649,1841,59,1091
203780,4,TIGER 미국나스닥바이오,37395,2,960,2.63,37083.0,12.1939,32924,1221,1084
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14125,2,25,0.18,14142.0,-9.3248,80960,1125,1081
0221V0,6,IBK 초단기채권액티브,100370,3,0,0.0,100380.0,,0,0,1073
455860,2,SOL 2차전지소부장Fn,4470,5,-5,-0.11,4472.0,-34.4803,562757,2479,1068
168580,4,ACE 중국본토CSI300,34225,2,10,0.03,34665.0,-12.2468,1217,41,1068
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9650,2,5,0.05,9619.0,-31.2545,149579,1427,1066
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7950,5,-5,-0.06,7977.0,-6.3367,54777,435,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50330,5,-45,-0.09,50361.0,,1,0,1064
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10157.0,0.6941,1,0,1059
0138Y0,7,PLUS 금채권혼합,10125,3,0,0.0,10158.0,-2.5037,137890,1397,1058
0036R0,4,RISE 미국휴머노이드로봇,18795,5,-40,-0.21,18782.0,-14.6942,26146,488,1053
496090,1,KIWOOM 코리아밸류업,32280,2,485,1.53,32281.0,-12.8736,182,5,1049
0085P0,6,ACE 미국10년국채액티브,9920,2,40,0.4,9926.0,-8.3871,80037,793,1042
0137V0,4,KIWOOM 미국S&P500모멘텀,11420,5,-35,-0.31,11418.0,-7.5732,49107,559,1039
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15840,2,85,0.54,15938.0,-21.4019,2014,31,1039
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10390,2,105,1.02,10407.0,,319425,3285,1039
476850,1,KoAct 배당성장액티브,21660,2,195,0.91,21667.0,-9.6874,28023,601,1029
465780,6,마이티 26-09 특수채(AAA)액티브,106340,3,0,0.0,106357.0,0.6673,0,0,1024
261270,7,KODEX 미국달러선물인버스,8065,3,0,0.0,8072.0,9.3559,20686,166,1020
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10725,5,-10,-0.09,10731.0,0.7981,10,0,1010
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41595,2,105,0.25,41618.0,-18.5433,5617,231,998
0008T0,2,SOL 화장품TOP3플러스,19765,5,-65,-0.33,19789.0,33.9864,1693441,33848,998
251340,3,KODEX 코스닥150선물인버스,2395,2,20,0.84,2405.0,19.9494,35552554,85498,994
475050,2,ACE KPOP포커스,6850,2,230,3.47,6848.0,-26.0336,667318,4511,990
114100,6,RISE 국고채3년,106805,2,85,0.08,106788.0,0.848,148,15,987
0007N0,1,아이엠에셋 200,109610,2,2160,2.01,109444.0,-13.3216,38,4,986
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,3,0,0.0,50711.0,0.8654,0,0,981
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10450,2,185,1.8,10455.0,-25.508,141358,1469,956
308620,6,KODEX 미국10년국채선물,11645,2,50,0.43,11651.0,-8.5568,29396,342,955
195980,4,PLUS 신흥국MSCI(합성 H),15260,2,175,1.16,15464.0,0.9367,12517,190,949
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10840,3,0,0.0,10846.0,0.7903,1089,11,943
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19435,2,90,0.47,19434.0,-21.7436,10379,200,943
481430,6,RISE 국고채10년액티브,98760,2,625,0.64,98653.0,-0.3352,43,4,939
211900,2,KODEX 코리아배당성장,28365,2,365,1.3,28367.0,-10.7636,3410,96,936
433970,7,KODEX TDF2030액티브 적격,14055,2,110,0.79,13995.0,-3.2457,8668,121,935
468380,6,KODEX iShares미국하이일드액티브,11055,2,30,0.27,11049.0,-7.4141,22507,248,922
204480,4,TIGER 차이나CSI300레버리지(합성),24720,2,480,1.98,24959.0,-27.7604,2580,63,920
0066W0,5,SOL 국제금,13630,5,-10,-0.07,13691.0,-5.9959,131305,1790,913
325020,2,KODEX 배당가치,29430,2,300,1.03,29494.0,-6.9236,6260,183,912
485690,4,RISE 미국AI밸류체인TOP3Plus,21710,2,125,0.58,21692.0,-9.6265,73271,1583,912
454320,2,HANARO CAPEX설비투자iSelect,42235,2,1130,2.75,42272.0,-28.9456,1781,74,908
269540,4,PLUS 미국S&P500(H),30000,2,20,0.07,30024.0,0.8748,4927,147,900
298770,4,KODEX 한국대만IT프리미어,81315,2,1600,2.01,81545.0,-6.6991,5072,408,894
486240,2,DAISHIN AI반도체&인프라액티브,28755,2,460,1.63,28744.0,-17.4712,2003,57,891
143850,4,TIGER 미국S&P500선물(H),77295,2,25,0.03,77264.0,1.671,668,51,889
329670,7,KODEX TRF7030,22115,3,0,0.0,22168.0,-3.677,6988,154,885
453080,4,KIWOOM 미국나스닥100(H),22670,5,-5,-0.02,22691.0,-1.7244,920,20,884
495040,1,PLUS 코리아밸류업,31995,2,540,1.72,32018.0,-13.0511,232,7,880
444490,4,WON 미국S&P500,20220,2,5,0.02,20236.0,-6.1078,11007,222,880
108450,2,ACE 삼성그룹섹터가중,39795,2,820,2.1,39872.0,-10.2269,1793,70,875
460960,7,ACE 글로벌인컴TOP10,11225,2,45,0.4,11201.0,-6.1172,14734,165,870
292770,6,KODEX 국채선물3년인버스,57545,5,-140,-0.24,57601.0,0.1041,2,0,863
479620,4,SOL 미국AI반도체칩메이커,24065,2,65,0.27,24022.0,-13.9014,8273,198,854
329660,7,KODEX TRF5050,17920,5,-5,-0.03,17964.0,-2.2344,12119,217,842
461460,6,PLUS 국고채10년액티브,51590,2,185,0.36,51625.0,-0.2233,108,5,837
138530,2,TIGER LG그룹플러스,12495,2,95,0.77,12511.0,-10.437,43411,538,832
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6810,5,-235,-3.34,6792.0,,12081824,84163,826
130730,6,KIWOOM 단기자금,102985,3,0,0.0,102992.0,0.645,1531,157,824
0017Y0,6,1Q 종합채권(AA-이상)액티브,94155,2,355,0.38,94070.0,-0.851,16635,1563,822
359210,1,KODEX 코스피TR,35685,2,740,2.12,35685.0,-13.7268,11527,407,821
0162L0,4,KODEX 차이나AI반도체TOP10,13200,2,230,1.77,13222.0,-17.5612,290824,3781,818
453330,4,RISE 미국S&P500(H),18150,3,0,0.0,18166.0,2.6889,10837,196,817
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11700,2,20,0.17,11695.0,-7.1503,45262,529,807
157490,2,TIGER 소프트웨어,8605,2,100,1.18,8603.0,-7.6548,36358,309,807
364960,2,TIGER BBIG,6670,2,45,0.68,6672.0,-12.8863,32322,213,804
449770,4,KIWOOM 미국S&P500,21105,2,15,0.07,21120.0,-6.0481,3910,82,802
0018C0,2,PLUS 고배당주위클리고정커버드콜,10740,2,75,0.7,10748.0,-9.0691,37122,398,800
337140,2,KODEX 코스피대형주,36325,2,865,2.44,36404.0,-14.1247,7434,267,799
490480,2,SOL K방산,28910,5,-170,-0.58,28933.0,-24.4087,9384,269,795
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11340,2,75,0.67,11352.0,-6.7136,24682,279,788
495750,1,HANARO 코리아밸류업,32160,2,285,0.89,32223.0,-11.9777,47,1,788
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51355,2,35,0.07,51353.0,0.5682,548,28,782
458030,6,WON 국공채머니마켓액티브,55025,2,15,0.03,55016.0,0.6955,747,41,780
0098N0,2,PLUS 자사주매입고배당주,12885,5,-25,-0.19,12903.0,0.8006,13250,170,780
210780,2,TIGER 코스피고배당,23575,2,200,0.86,23572.0,-6.8978,6723,158,778
469060,4,RISE 미국반도체NYSE,34220,5,-15,-0.04,34196.0,-10.9249,5445,185,770
434960,1,DAISHIN K200,109650,2,2245,2.09,109742.0,-13.355,2254,243,768
438560,6,SOL 국고채3년,100590,2,135,0.13,100577.0,0.823,135,13,763
365040,1,TIGER AI코리아그로스액티브,36345,2,545,1.52,36407.0,-11.3752,13044,468,763
0080X0,7,SOL 미국S&P500미국채혼합50,11045,2,35,0.32,11043.0,-7.3563,34862,384,762
473640,4,HANARO 글로벌금채굴기업,37925,2,575,1.54,38059.0,10.0957,50009,1902,759
228810,2,TIGER 미디어컨텐츠,3110,2,55,1.8,3116.0,-25.1226,256095,793,755
412770,4,TIGER 글로벌AI플랫폼액티브,12255,5,-5,-0.04,12269.0,-19.3156,11408,138,738
272910,6,ACE 중장기국공채액티브,106390,2,265,0.25,106352.0,0.6783,25,2,732
441540,2,HANARO Fn조선해운,27000,5,-280,-1.03,27031.0,-20.6631,10043,270,729
0022T0,4,SOL 국제금커버드콜액티브,13995,5,-40,-0.29,14047.0,-6.0112,45486,637,728
266420,2,KODEX 헬스케어,18030,2,255,1.43,18051.0,-11.4791,16444,296,721
292190,1,KODEX KRX300,48010,2,975,2.07,48078.0,-14.2238,1718,81,720
0113D0,4,TIME 글로벌탑픽액티브,12075,2,15,0.12,12096.0,-5.7076,17635,211,718
475310,2,SOL 반도체후공정,26125,5,-220,-0.84,26191.0,-24.7823,64204,1674,718
211560,2,TIGER 배당성장,35435,2,495,1.42,35504.0,-10.817,2409,85,712
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8495,5,-65,-0.76,8542.0,1.4819,14449,122,705
475350,4,RISE 버크셔포트폴리오TOP10,14610,5,-55,-0.38,14638.0,-3.3409,17294,252,701
0098Z0,1,FOCUS 200,92835,2,1910,2.1,93113.0,-13.1494,32,2,696
0225V0,4,KODEX 미국CPU반도체TOP10,9865,2,75,0.77,9885.0,,41649,409,691
228800,2,TIGER 여행레저,2660,2,50,1.92,2672.0,-17.2742,170887,453,686
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13375,3,0,0.0,13348.0,-0.1515,29679,396,682
440640,6,ACE 단기채권알파액티브,112655,2,20,0.02,112656.0,0.828,2241,252,682
277640,2,TIGER 코스피대형주,37555,2,750,2.04,37639.0,-13.6564,5043,187,676
0190Y0,4,TIGER 구글밸류체인,8515,2,50,0.59,8513.0,-18.9016,106870,905,673
100910,1,KIWOOM KRX100,17155,2,285,1.69,17182.0,-12.8367,257,4,669
298340,6,PLUS 국채선물3년,56615,2,55,0.1,56585.0,1.1173,19,1,668
278620,6,PLUS 단기채권액티브,119070,2,40,0.03,119040.0,0.8002,415,49,667
0115E0,2,KODEX 코리아소버린AI,14770,2,170,1.16,14794.0,-7.8397,19692,288,665
433880,7,PLUS TDF2060액티브 적격,18705,2,85,0.46,18631.0,-6.583,8537,159,664
491700,1,HK 200,109815,2,2335,2.17,109822.0,-13.7019,12,1,659
465330,2,RISE 2차전지TOP10,10915,5,-180,-1.62,10934.0,-26.181,200085,2155,647
453950,4,TIGER TSMC파운드리밸류체인,33140,2,245,0.74,33213.0,-6.1752,2734,89,646
