itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
423170,4,SOL 글로벌AI반도체탑픽액티브,57230,2,2010,3.64,56973.0,-22.9417,188,10,2552
471040,4,KoAct 글로벌AI&로봇액티브,28025,2,315,1.14,27831.0,-29.2571,670,19,2550
472920,6,HK 종합채권(AA-이상)액티브,97985,3,0,0.0,97981.0,-0.5431,0,0,2543
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11880,2,270,2.33,11912.0,-11.3157,26904,319,2542
139230,2,TIGER 200 중공업,12825,2,155,1.22,12860.0,-23.8117,5270,67,2511
0053L0,4,TIGER 차이나휴머노이드로봇,9305,5,-20,-0.21,9279.0,-31.7261,3376,31,2508
495230,1,KoAct 코리아밸류업액티브,31100,2,905,3.0,31169.0,-24.9073,1923,59,2472
283580,4,KODEX 차이나CSI300,14815,5,-10,-0.07,14771.0,-15.9138,662,9,2452
421320,2,PLUS 우주항공,26060,2,210,0.81,26054.0,-32.9877,3629,94,2437
363580,2,KODEX 200IT TR,56630,2,2505,4.63,56738.0,-25.6985,591,33,2435
388420,2,RISE 비메모리반도체액티브,27192,2,1332,5.15,27210.0,-32.4012,420,11,2404
245710,4,ACE 베트남VN30(합성),28500,2,75,0.26,28877.0,-10.7536,320,9,2394
483340,4,ACE 구글밸류체인액티브,21150,2,350,1.68,21019.0,-28.387,844,17,2390
0182S0,7,1Q K반도체TOP2채권혼합50,12540,2,310,2.53,12549.0,-13.0466,9321,116,2376
478150,4,TIME 글로벌우주테크&방산액티브,18465,5,-70,-0.38,18446.0,-20.2625,305,5,2345
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11200,5,-135,-1.19,11203.0,-10.6859,2249,25,2341
452360,4,SOL 미국배당다우존스(H),13530,5,-155,-1.13,13576.0,8.4954,13428,182,2341
448540,7,ACE 엔비디아채권혼합,26565,5,-105,-0.39,26651.0,-1.1857,617,16,2338
363570,6,KODEX 장기종합채권(AA-이상)액티브,86235,3,0,0.0,86151.0,-2.1225,0,0,2337
329650,7,KODEX TRF3070,14035,5,-15,-0.11,14036.0,-2.9281,904,12,2316
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50300,3,0,0.0,50308.0,0.9027,0,0,2281
0089D0,2,KODEX 금융고배당TOP10,13550,2,40,0.3,13583.0,0.6575,3716,50,2276
472160,4,TIGER 미국테크TOP10 INDXX(H),18945,5,-160,-0.84,18945.0,-0.443,339,6,2273
437080,6,KODEX 미국종합채권ESG액티브(H),96510,5,-150,-0.16,96578.0,-1.1219,262,25,2273
157500,2,TIGER 증권,12425,2,110,0.89,12452.0,-29.1907,5861,72,2259
442320,4,RISE 글로벌원자력,35750,2,570,1.62,35572.0,-20.8458,146,5,2242
458260,6,TIGER 미국투자등급회사채액티브(H),46130,5,-45,-0.1,46120.0,-1.8526,6,0,2233
0104N0,2,TIGER 200타겟위클리커버드콜,21095,2,675,3.31,21117.0,-24.1509,7780,164,2194
422420,2,RISE 2차전지액티브,6690,5,-35,-0.52,6715.0,-27.0795,6127,41,2168
488980,6,SOL 26-12 회사채(AA-이상)액티브,52135,3,0,0.0,52147.0,0.7439,0,0,2166
244580,2,KODEX 바이오,8200,5,-45,-0.55,8214.0,-22.1068,9278,76,2139
486450,4,SOL 미국AI전력인프라,19510,2,355,1.85,19487.0,-23.6701,470,9,2136
305080,6,TIGER 미국채10년선물,11905,5,-80,-0.67,11922.0,-12.7094,1343,15,2119
267770,3,TIGER 200선물레버리지,84585,2,5665,7.18,84793.0,-52.2854,1956,165,2115
266160,2,RISE 고배당,33205,2,805,2.48,33360.0,-18.5279,4023,133,2109
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10400,2,240,2.36,10413.0,,684,7,2080
332930,1,HANARO 200TR,143415,2,4655,3.35,143582.0,-23.5272,7,1,2080
490090,4,TIGER 미국AI빅테크10,15615,5,-195,-1.23,15621.0,-9.8889,947,14,2069
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6160,2,60,0.98,6181.0,,40165,246,2061
498270,4,KIWOOM 미국양자컴퓨팅,13735,5,-140,-1.01,13784.0,-26.2019,2654,36,2060
117700,2,KODEX 건설,6565,5,-80,-1.2,6570.0,-11.2027,162158,1064,2048
466930,2,SOL 자동차TOP3플러스,25260,2,510,2.06,25309.0,-35.4797,9874,248,2046
0151S0,4,KODEX 미국AI반도체TOP3플러스,14795,2,305,2.1,14811.0,-20.241,5195,76,2034
414780,4,TIGER 차이나과창판STAR50(합성),13025,5,-45,-0.34,13027.0,-18.3125,9888,128,2025
463050,2,TIME K바이오액티브,12165,5,-90,-0.73,12217.0,-19.189,4479,54,2019
433500,2,ACE 원자력TOP10,54315,5,-115,-0.21,54342.0,-21.8802,696,37,2010
495060,1,TIME 코리아밸류업액티브,28415,2,690,2.49,28546.0,-27.8183,1996,56,1989
261260,7,KODEX 미국달러선물인버스2X,5615,2,40,0.72,5618.0,27.1379,12585,70,1989
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9220,5,-65,-0.7,9216.0,-9.0659,5977,55,1982
0115D0,2,KODEX 조선TOP10,7620,2,10,0.13,7614.0,-22.4261,29848,227,1958
302190,6,TIGER 중장기국채,50045,5,-25,-0.05,50041.0,0.5825,2,0,1932
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100980,2,5,0.0,100981.0,0.98,4000,403,1929
495550,1,SOL 코리아밸류업TR,32935,2,790,2.46,33041.0,-21.6454,363,11,1910
0047A0,4,TIGER 차이나테크TOP10,12590,2,10,0.08,12425.0,-23.7345,621,7,1901
0091C0,6,KODEX 미국10년국채액티브(H),9535,5,-20,-0.21,9536.0,-1.0323,673,6,1898
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14292,2,337,2.41,14242.0,-30.7887,10360,148,1887
433980,7,KODEX TDF2040액티브 적격,15720,5,-15,-0.1,15659.0,-6.8843,3291,51,1886
486830,6,HANARO 머니마켓액티브,53310,3,0,0.0,53312.0,0.8131,0,0,1871
0069M0,4,1Q 미국나스닥100,13175,5,-70,-0.53,13186.0,-14.015,477,6,1871
0093A0,2,RISE AI반도체TOP10,33935,2,1720,5.34,33989.0,-22.0731,22698,767,1866
429000,4,TIGER 미국S&P500배당귀족,13065,5,-190,-1.43,13099.0,-3.6834,9513,124,1862
412570,2,TIGER 2차전지TOP10레버리지,1280,5,-10,-0.78,1271.0,-39.7197,364110,468,1859
0082V0,7,KODEX TDF2060액티브 적격,11140,3,0,0.0,11098.0,-10.7425,91,1,1855
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11005,5,-75,-0.68,11049.0,-21.2789,56,0,1853
122090,1,PLUS 코스피50,82145,2,2995,3.78,82358.0,-25.2974,229,18,1848
0005G0,2,IBK K-AI반도체코어테크,52250,2,2350,4.71,52553.0,-27.7405,1067,55,1803
494330,2,ACE 라이프자산주주가치액티브,32645,2,95,0.29,32742.0,-5.1291,118,3,1795
483290,4,KODEX 미국배당다우존스타겟커버드콜,10105,5,-105,-1.03,10129.0,-3.7006,4401,44,1778
332500,1,ACE 200TR,73620,2,2530,3.56,73726.0,-23.8213,3032,223,1767
0190G0,2,KODEX 반도체타겟위클리커버드콜,8980,2,350,4.06,9064.0,-23.7654,23813,213,1751
461950,2,KODEX 2차전지핵심소재10,4960,5,-55,-1.1,4963.0,-26.4234,43815,217,1751
473460,4,KODEX 미국서학개미,23070,5,-205,-0.88,23069.0,-16.7868,68,1,1742
0099L0,6,ACE 우량회사채(AA-이상)액티브,99765,2,35,0.04,99783.0,1.1255,4,0,1740
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10335,5,-60,-0.58,10181.0,-17.6113,3620,37,1726
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9200,5,-125,-1.34,9179.0,-3.1119,7593,69,1702
494220,2,UNICORN SK하이닉스밸류체인액티브,48435,2,2550,5.56,48431.0,-18.1429,5801,278,1695
233160,3,TIGER 코스닥150 레버리지,7665,2,215,2.89,7660.0,-52.6534,173309,1319,1690
200250,4,KIWOOM 인도Nifty50(합성),21120,5,-40,-0.19,21035.0,-7.8799,5,0,1668
490600,4,RISE 미국배당100데일리고정커버드콜,8930,5,-85,-0.94,8933.0,-3.5415,20753,185,1661
472870,6,RISE 미국30년국채엔화노출(합성 H),6830,5,-35,-0.51,6860.0,-12.4032,9796,66,1656
403790,1,MIDAS 코스피액티브,56465,3,0,0.0,58183.0,-21.1879,0,0,1652
0051G0,4,SOL 미국원자력SMR,13350,2,95,0.72,13280.0,-19.2507,284,3,1649
237370,7,KODEX 코리아배당성장채권혼합,15720,3,0,0.0,15796.0,-1.9828,0,0,1635
337160,2,KODEX 200ESG,48065,2,1400,3.0,48186.0,-22.3655,356,17,1634
160580,5,TIGER 구리실물,15825,5,-190,-1.19,15920.0,-6.4818,1882,29,1614
0064K0,5,KODEX 금액티브,12475,5,-200,-1.58,12493.0,-11.4256,2134,26,1612
480030,4,ACE 미국500데일리타겟커버드콜(합성),9850,2,10,0.1,9740.0,-11.0161,163,1,1576
272560,6,RISE 단기국공채액티브,114905,3,0,0.0,114914.0,0.7231,0,0,1575
491610,6,1Q CD금리액티브(합성),104900,2,10,0.01,104895.0,0.7153,20,2,1556
152870,1,파워 200,110565,2,3855,3.61,110450.0,-23.6864,18,1,1548
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52420,3,0,0.0,52438.0,0.7104,0,0,1536
354500,1,ACE 코스닥150,14200,2,210,1.5,14235.0,-25.3469,14844,209,1534
491820,2,HANARO 전력설비투자,42520,2,1165,2.82,42476.0,-24.2999,5184,218,1531
0005D0,2,SOL 전고체배터리&실리콘음극재,14565,2,15,0.1,14544.0,-29.7272,20964,304,1522
0153K0,2,KODEX 주주환원고배당주,12400,2,30,0.24,12397.0,-0.8016,5032,62,1500
219480,4,KODEX 미국S&P500선물(H),33315,5,-120,-0.36,33266.0,2.5613,105,3,1499
143860,2,TIGER 헬스케어,37260,2,15,0.04,37220.0,-11.2369,165,6,1498
138520,2,TIGER 삼성그룹,36970,2,670,1.85,37046.0,-21.3435,151,5,1494
271050,5,KODEX WTI원유선물인버스(H),1839,5,-8,-0.43,1843.0,-4.7939,164068,301,1486
458210,7,KIWOOM CD금리액티브(합성),110640,3,0,0.0,110614.0,0.7283,17,1,1486
0151P0,2,RISE 코리아전략산업액티브,14790,2,585,4.12,14823.0,-28.5976,1227,18,1472
488720,7,WON 종합채권(AA-이상)액티브,48620,3,0,0.0,48602.0,-0.2769,0,0,1466
0127M0,4,ACE 미국대형가치주액티브,12275,2,45,0.37,12163.0,-5.2227,20,0,1448
0048K0,4,KODEX 차이나휴머노이드로봇,8070,2,5,0.06,8010.0,-28.7775,20492,164,1432
451530,6,TIGER 국고채30년스트립액티브,34300,5,-105,-0.31,34342.0,-13.2392,877,30,1431
0180V0,4,ACE 미국우주테크액티브,7550,5,-135,-1.76,7579.0,-40.078,76925,582,1431
245340,4,TIGER 미국다우존스30,34955,5,-370,-1.05,35049.0,-5.8247,277,9,1419
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11515,5,-40,-0.35,11584.0,-14.1531,1018,11,1411
457990,2,PLUS 태양광&ESS,36155,2,195,0.54,36246.0,-16.6049,7897,284,1410
481180,4,SOL 미국AI소프트웨어,15830,5,-405,-2.49,15911.0,0.9639,8880,140,1401
0193G0,1,KoAct 코스피액티브,8470,2,225,2.73,8479.0,-25.1815,518,4,1393
0041E0,4,KODEX 미국S&P500액티브,15790,5,-45,-0.28,15753.0,-16.5104,874,13,1390
0199C0,2,ACE 고배당주Plus커버드콜액티브,9265,2,10,0.11,9344.0,-7.761,4421,41,1380
0131W0,6,1Q 단기특수은행채액티브,102145,3,0,0.0,102160.0,0.7049,0,0,1376
495330,1,1Q 코리아밸류업,31875,2,690,2.21,32136.0,-22.0099,5,0,1371
498180,6,파워 종합채권(AA-이상)액티브,93260,3,0,0.0,93217.0,-0.4112,0,0,1365
471760,2,TIGER AI반도체핵심공정,14740,2,640,4.54,14736.0,-31.1188,57943,849,1356
476450,6,KIWOOM 머니마켓액티브,52795,5,-5,-0.01,52799.0,0.8114,2,0,1339
304660,6,KODEX 미국30년국채울트라선물(H),7250,5,-25,-0.34,7276.0,-2.4145,250,1,1320
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100645,3,0,0.0,100666.0,1.0137,0,0,1313
476030,4,SOL 미국나스닥100,16670,5,-100,-0.6,16700.0,-13.9452,4351,72,1309
0123G0,4,TIGER 미국AI전력SMR,6450,2,105,1.65,6440.0,-24.9113,864,5,1296
139220,2,TIGER 200 건설,7605,5,-25,-0.33,7611.0,-17.0202,43565,333,1296
463290,6,1Q 단기금융채액티브,109300,3,0,0.0,109308.0,0.7837,0,0,1293
461500,6,HANARO 종합채권(AA-이상)액티브,104920,3,0,0.0,104940.0,-0.3609,0,0,1278
0168K0,2,TIGER 기술이전바이오액티브,6020,5,-5,-0.08,6015.0,-24.8754,32832,197,1272
0074K0,2,KoAct K수출핵심기업TOP30액티브,16950,2,435,2.63,17003.0,-23.9291,1545,26,1271
448100,1,WON 200,112505,2,3915,3.61,112687.0,-23.9898,1213,136,1266
463680,4,KODEX 미국S&P500테크놀로지,21840,5,-55,-0.25,21824.0,-15.2862,103,2,1256
325010,2,KODEX 성장주,43120,2,1370,3.28,43254.0,-23.6746,27,1,1250
182480,7,TIGER 미국MSCI리츠(합성 H),13585,3,0,0.0,13635.0,2.6281,197,2,1243
192090,4,TIGER 차이나CSI300,11965,5,-45,-0.37,12023.0,-18.0205,348,4,1238
114820,6,TIGER 국채3년,105115,5,-40,-0.04,105132.0,1.0765,10,1,1238
491230,6,PLUS 국공채머니마켓액티브,52520,3,0,0.0,52516.0,0.7867,0,0,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101890,3,0,0.0,101904.0,0.7066,0,0,1233
0092B0,2,SOL 한국원자력SMR,15100,5,-25,-0.17,15134.0,-18.8138,10434,157,1231
411420,4,KODEX 미국나스닥AI테크액티브,25840,2,70,0.27,25756.0,-16.6493,1,0,1227
447620,7,SOL 미국TOP5채권혼합50,15690,5,-175,-1.1,15708.0,-1.6734,4601,72,1224
438560,6,SOL 국고채3년,100460,3,0,0.0,100451.0,1.0765,0,0,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100955,3,0,0.0,100963.0,0.96,0,0,1211
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9705,2,465,5.03,9714.0,-25.574,17138,166,1199
469170,2,ACE 포스코그룹포커스,5955,5,-45,-0.75,5962.0,-16.4053,72487,433,1197
0008T0,2,SOL 화장품TOP3플러스,18240,5,-305,-1.64,18277.0,29.776,176026,3216,1195
438570,6,SOL 국고채10년,98145,3,0,0.0,98131.0,0.1428,0,0,1193
377990,2,TIGER Fn신재생에너지,24100,2,585,2.49,24144.0,-24.4333,3628,86,1193
399110,4,SOL 미국S&P500ESG,20540,5,-125,-0.6,20589.0,-8.0797,956,19,1171
328370,1,PLUS 코스피TR,37660,3,0,0.0,38773.0,-22.7725,0,0,1167
332940,1,HANARO MSCI Korea TR,48525,2,1345,2.85,48704.0,-23.1033,4,0,1165
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8150,2,20,0.25,8170.0,,21328,173,1161
367770,2,RISE 수소경제테마,22295,2,155,0.7,22411.0,-25.9904,3092,68,1159
319640,4,TIGER 골드선물(H),26020,5,-275,-1.05,26035.0,-1.258,97,2,1158
372330,4,KODEX 차이나항셍테크,6805,2,80,1.19,6717.0,-18.5921,1501,10,1143
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51015,3,0,0.0,51011.0,0.7206,0,0,1140
0000J0,2,PLUS 한화그룹주,28165,2,180,0.64,28291.0,-17.6912,4177,117,1127
488500,4,TIGER 미국S&P500동일가중,12425,5,-110,-0.88,12413.0,-6.2781,541,6,1124
251340,3,KODEX 코스닥150선물인버스,2420,5,-30,-1.22,2431.0,17.2248,2811509,6798,1120
326240,2,RISE IT플러스,44030,2,1440,3.38,44106.0,-25.8014,322,14,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100450,3,0,0.0,100458.0,0.8483,0,0,1112
309230,4,ACE 미국WideMoat동일가중,30120,5,-695,-2.26,30276.0,-2.1736,754,22,1108
266370,2,KODEX IT,69015,2,2890,4.37,69110.0,-25.6689,2488,171,1104
0080Y0,2,SOL 조선TOP3플러스레버리지,8530,5,-35,-0.41,8568.0,-48.9571,14023,119,1100
304940,4,KODEX 미국나스닥100선물(H),32495,5,-85,-0.26,32505.0,-3.0358,1,0,1089
455860,2,SOL 2차전지소부장Fn,4530,5,-30,-0.66,4521.0,-27.5616,5701,25,1080
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14405,2,580,4.2,14407.0,-24.0176,1566,22,1080
0221V0,6,IBK 초단기채권액티브,100465,3,0,0.0,100492.0,,0,0,1074
0085P0,6,ACE 미국10년국채액티브,9540,5,-50,-0.52,9540.0,-12.3022,3186,30,1068
0138Y0,7,PLUS 금채권혼합,9755,5,-55,-0.56,9758.0,-5.0799,8935,86,1068
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50400,3,0,0.0,50394.0,,0,0,1065
464930,4,TIGER 글로벌혁신블루칩TOP10,20445,5,-365,-1.75,20630.0,-7.6958,179,3,1063
203780,4,TIGER 미국나스닥바이오,35425,5,-600,-1.67,35336.0,12.5605,842,29,1063
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13535,5,-15,-0.11,13501.0,-21.6311,1636,22,1062
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10165,3,0,0.0,10166.0,0.6934,0,0,1060
0036R0,4,RISE 미국휴머노이드로봇,18755,2,10,0.05,18710.0,-17.67,74,1,1050
0232A0,6,MIDAS 머니마켓액티브,100115,3,0,0.0,100134.0,,0,0,1041
168580,4,ACE 중국본토CSI300,33335,5,-130,-0.39,33329.0,-16.6397,36,1,1040
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7985,5,-65,-0.81,7955.0,-5.9484,9788,78,1038
496090,1,KIWOOM 코리아밸류업,31260,3,0,0.0,32347.0,-21.461,0,0,1032
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15645,2,270,1.76,15564.0,-27.986,441,6,1026
476850,1,KoAct 배당성장액티브,21555,2,610,2.91,21601.0,-18.0173,3744,80,1024
475050,2,ACE KPOP포커스,6955,2,10,0.14,6968.0,-13.2959,23972,167,1022
0137V0,4,KIWOOM 미국S&P500모멘텀,11310,2,135,1.21,11278.0,-15.8029,3241,36,1018
465780,6,마이티 26-09 특수채(AAA)액티브,106430,3,0,0.0,106447.0,0.7001,0,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10745,3,0,0.0,10746.0,0.7973,0,0,1012
114100,6,RISE 국고채3년,106700,3,0,0.0,106657.0,1.08,0,0,1003
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9755,2,130,1.35,9775.0,-33.4371,54681,531,1000
261270,7,KODEX 미국달러선물인버스,8310,2,35,0.42,8310.0,13.2785,15014,124,995
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41300,5,-1200,-2.82,41169.0,-17.3956,68,2,991
0176E0,4,RISE 미국AI전력인프라액티브,9455,2,205,2.22,9420.0,-30.3988,2206,20,983
195980,4,PLUS 신흥국MSCI(합성 H),15605,2,220,1.43,15600.0,-0.065,533,8,971
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10515,2,380,3.75,10543.0,-30.937,3155,33,962
481430,6,RISE 국고채10년액티브,98165,3,0,0.0,98062.0,0.2297,0,0,962
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,3,0,0.0,10855.0,0.7428,0,0,944
433970,7,KODEX TDF2030액티브 적격,13880,5,-5,-0.04,13842.0,-4.9745,131,1,944
0007N0,1,아이엠에셋 200,110050,2,3695,3.47,109947.0,-23.7861,12,1,935
0052T0,6,1Q 중단기회사채(A-이상)액티브,50725,3,0,0.0,50767.0,0.8148,0,0,930
211900,2,KODEX 코리아배당성장,28560,2,170,0.6,28603.0,-9.4425,148,4,928
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19090,2,110,0.58,19140.0,-25.8305,157,2,926
325020,2,KODEX 배당가치,29685,2,410,1.4,29740.0,-12.4404,38,1,920
308620,6,KODEX 미국10년국채선물,11190,5,-65,-0.58,11204.0,-12.3443,491,5,918
269540,4,PLUS 미국S&P500(H),30135,5,-155,-0.51,30125.0,1.1014,15,0,904
298770,4,KODEX 한국대만IT프리미어,82000,2,2065,2.58,81323.0,-17.7586,41,3,902
453080,4,KIWOOM 미국나스닥100(H),22935,5,-30,-0.13,22933.0,-3.4349,143,3,894
454320,2,HANARO CAPEX설비투자iSelect,41590,2,125,0.3,41823.0,-17.3181,162,6,894
143850,4,TIGER 미국S&P500선물(H),77605,5,-470,-0.6,77663.0,1.9056,208,16,892
486240,2,DAISHIN AI반도체&인프라액티브,28740,2,865,3.1,29108.0,-22.4294,59,1,891
468380,6,KODEX iShares미국하이일드액티브,10620,5,-60,-0.56,10635.0,-10.6767,1244,13,886
0066W0,5,SOL 국제금,12625,5,-155,-1.21,12653.0,-11.5877,2090,26,884
108450,2,ACE 삼성그룹섹터가중,40000,2,880,2.25,40126.0,-21.0893,106,4,880
444490,4,WON 미국S&P500,19775,5,-140,-0.7,19786.0,-9.2091,118,2,870
329670,7,KODEX TRF7030,21745,5,-95,-0.43,21755.0,-6.2369,1273,27,870
460960,7,ACE 글로벌인컴TOP10,10817,5,-23,-0.21,10807.0,-9.6786,47011,508,844
495040,1,PLUS 코리아밸류업,31150,3,0,0.0,32078.0,-21.6336,0,0,841
453330,4,RISE 미국S&P500(H),18250,5,-90,-0.49,18247.0,2.9487,3949,72,840
204480,4,TIGER 차이나CSI300레버리지(합성),22550,5,-325,-1.42,22912.0,-34.7361,56,1,839
329660,7,KODEX TRF5050,17730,5,-55,-0.31,17724.0,-4.039,269,4,833
461460,6,PLUS 국고채10년액티브,51260,5,-40,-0.08,51298.0,0.0585,343,17,831
138530,2,TIGER LG그룹플러스,12675,2,255,2.05,12675.0,-21.3925,7767,98,829
479620,4,SOL 미국AI반도체칩메이커,24005,2,270,1.14,24036.0,-25.432,48,1,828
359210,1,KODEX 코스피TR,35690,2,1080,3.12,35842.0,-22.5901,372,13,821
0017Y0,6,1Q 종합채권(AA-이상)액티브,93995,3,0,0.0,93828.0,-0.3446,0,0,821
0018C0,2,PLUS 고배당주위클리고정커버드콜,10840,5,-50,-0.46,10824.0,-4.036,1382,14,813
0162L0,4,KODEX 차이나AI반도체TOP10,12695,2,195,1.56,12463.0,-28.0621,47155,597,806
337140,2,KODEX 코스피대형주,36550,2,1180,3.34,36550.0,-23.3963,299,10,804
485690,4,RISE 미국AI밸류체인TOP3Plus,21440,2,45,0.21,21550.0,-19.1584,17,0,804
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11410,5,-55,-0.48,11398.0,-9.8548,9,0,799
0098N0,2,PLUS 자사주매입고배당주,13240,5,-5,-0.04,13258.0,4.0154,176,2,794
157490,2,TIGER 소프트웨어,8430,2,10,0.12,8464.0,-21.198,2262,19,789
495750,1,HANARO 코리아밸류업,32100,2,610,1.94,32290.0,-20.5136,10,0,786
458030,6,WON 국공채머니마켓액티브,55060,3,0,0.0,55059.0,0.7041,0,0,786
449770,4,KIWOOM 미국S&P500,20640,5,-150,-0.72,20645.0,-8.923,314,6,784
364960,2,TIGER BBIG,6520,2,15,0.23,6505.0,-14.6326,5003,32,779
210780,2,TIGER 코스피고배당,23590,5,-60,-0.25,23679.0,-2.4994,3984,94,778
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10997,5,-73,-0.66,10996.0,-8.7719,541,5,775
434960,1,DAISHIN K200,110205,2,3800,3.57,110205.0,-23.6908,7,0,771
365040,1,TIGER AI코리아그로스액티브,36530,2,1125,3.18,36405.0,-21.2348,2,0,767
490480,2,SOL K방산,28115,2,315,1.13,28059.0,-17.2127,1223,34,759
228810,2,TIGER 미디어컨텐츠,3120,2,20,0.65,3106.0,-15.5314,1657,5,756
475310,2,SOL 반도체후공정,27930,2,1345,5.06,27920.0,-22.4589,42185,1174,754
473640,4,HANARO 글로벌금채굴기업,35000,5,-620,-1.74,35068.0,4.8263,506,17,753
469060,4,RISE 미국반도체NYSE,33405,2,470,1.43,33603.0,-25.8666,67,2,752
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10497,2,242,2.36,10531.0,,19850,208,745
272910,6,ACE 중장기국공채액티브,106060,3,0,0.0,106088.0,0.7695,0,0,740
0080X0,7,SOL 미국S&P500미국채혼합50,10700,5,-65,-0.6,10708.0,-10.7632,4505,48,738
0022T0,4,SOL 국제금커버드콜액티브,12930,5,-155,-1.18,12969.0,-11.8876,636,8,737
211560,2,TIGER 배당성장,35710,2,220,0.62,35827.0,-9.4478,69,2,718
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8685,2,105,1.22,8709.0,,9226,79,717
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8790,5,-150,-1.68,8756.0,-4.9947,7205,62,716
441540,2,HANARO Fn조선해운,26475,5,-105,-0.4,26593.0,-15.6191,477,12,715
298340,6,PLUS 국채선물3년,56560,3,0,0.0,56522.0,1.3983,0,0,708
228800,2,TIGER 여행레저,2735,5,-5,-0.18,2732.0,-6.8028,436,1,706
412770,4,TIGER 글로벌AI플랫폼액티브,12025,2,90,0.75,11909.0,-30.8116,3482,40,702
292190,1,KODEX KRX300,46655,3,0,0.0,48314.0,-24.162,0,0,700
475350,4,RISE 버크셔포트폴리오TOP10,14160,5,-315,-2.18,14214.0,-3.2937,4986,70,694
0113D0,4,TIME 글로벌탑픽액티브,11745,5,-120,-1.01,11801.0,-8.6254,3022,35,693
0225V0,4,KODEX 미국CPU반도체TOP10,9875,2,260,2.7,9881.0,,506,4,686
465330,2,RISE 2차전지TOP10,11340,5,-85,-0.74,11347.0,-19.5423,17628,200,680
130730,6,KIWOOM 단기자금,103060,5,-10,-0.01,103060.0,0.7034,8,0,680
440640,6,ACE 단기채권알파액티브,112730,2,5,0.0,112738.0,0.8499,21,2,680
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51385,3,0,0.0,51394.0,0.9131,0,0,679
0098Z0,1,FOCUS 200,90500,3,0,0.0,93516.0,-23.6574,0,0,679
277640,2,TIGER 코스피대형주,37700,2,1350,3.71,37839.0,-23.9268,108,4,679
0210E0,2,PLUS 200커버드콜액티브,7350,2,195,2.73,7383.0,,14097,103,676
266420,2,KODEX 헬스케어,16860,5,-60,-0.35,16896.0,-11.668,175,2,674
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6475,5,-825,-11.3,6427.0,-53.115,1334745,8678,672
0190Y0,4,TIGER 구글밸류체인,8260,2,45,0.55,8213.0,-26.9457,324,2,669
278620,6,PLUS 단기채권액티브,119140,3,0,0.0,119148.0,0.872,0,0,667
491700,1,HK 200,110630,2,4070,3.82,110285.0,-23.6047,59,6,664
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12870,5,-90,-0.69,12853.0,-4.2713,670,8,663
433880,7,PLUS TDF2060액티브 적격,18325,5,-30,-0.16,18267.0,-9.5206,13,0,658
100910,1,KIWOOM KRX100,16650,3,0,0.0,17248.0,-24.2207,0,0,649
0115E0,2,KODEX 코리아소버린AI,14750,2,165,1.13,14794.0,-16.4833,2115,31,649
453950,4,TIGER TSMC파운드리밸류체인,31775,2,380,1.21,31406.0,-19.3967,131,4,636
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,3,0,0.0,10193.0,0.6422,0,0,631
