itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
196230,6,RISE 단기통안채,117005,2,25,0.02,117035.0,0.6063,113,13,2595
139230,2,TIGER 200 중공업,13265,5,-275,-2.03,13294.0,-13.4139,26036,346,2592
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11540,5,-300,-2.53,11552.0,-3.7381,148815,1716,2573
472920,6,HK 종합채권(AA-이상)액티브,97520,3,0,0.0,97687.0,-0.5913,0,0,2527
228790,2,TIGER 화장품,4310,2,20,0.47,4315.0,23.0989,3936613,17066,2523
0228G0,2,ACE 반도체Plus전략산업,10082,5,-223,-2.16,10092.0,,123963,1251,2521
123320,3,TIGER 레버리지,103665,5,-7345,-6.62,103543.0,-33.0983,40609,4177,2488
421320,2,PLUS 우주항공,26590,2,210,0.8,26619.0,-30.8248,12034,319,2486
0162Y0,1,TIME 코스닥액티브,7240,5,-195,-2.62,7246.0,-26.0935,25037,181,2476
471040,4,KoAct 글로벌AI&로봇액티브,27340,5,-470,-1.69,27631.0,-20.2695,1984,54,2474
423170,4,SOL 글로벌AI반도체탑픽액티브,55410,5,-1505,-2.64,55942.0,-12.6736,1387,76,2471
364970,2,TIGER 바이오TOP10,6690,5,-140,-2.05,6696.0,-1.2293,103487,691,2469
409820,4,KODEX 미국나스닥100레버리지(합성 H),19265,5,-255,-1.31,19748.0,0.6964,2120,40,2466
283580,4,KODEX 차이나CSI300,14600,5,-40,-0.27,14649.0,-13.6591,2263,33,2416
448540,7,ACE 엔비디아채권혼합,26170,5,-50,-0.19,26214.0,-0.8884,2616,68,2408
495230,1,KoAct 코리아밸류업액티브,30405,5,-935,-2.98,30428.0,-15.3651,5985,181,2402
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,10935,5,-20,-0.18,11056.0,-7.1197,53114,581,2384
483340,4,ACE 구글밸류체인액티브,20860,5,-255,-1.21,21312.0,-18.2382,5727,119,2368
0053L0,4,TIGER 차이나휴머노이드로봇,8840,5,-50,-0.56,8880.0,-28.2346,16230,143,2351
0089D0,2,KODEX 금융고배당TOP10,13800,2,45,0.33,13757.0,9.145,51534,705,2332
363570,6,KODEX 장기종합채권(AA-이상)액티브,85655,2,445,0.52,85660.0,-2.3941,2,0,2324
117700,2,KODEX 건설,7320,5,-185,-2.47,7325.0,7.2184,440018,3222,2320
0182S0,7,1Q K반도체TOP2채권혼합50,12350,5,-245,-1.95,12357.0,-4.5834,36535,450,2316
452360,4,SOL 미국배당다우존스(H),13340,2,40,0.3,13325.0,5.7762,27939,371,2308
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50325,3,0,0.0,50307.0,0.9528,80,4,2296
329650,7,KODEX TRF3070,13875,2,5,0.04,13929.0,-2.9651,4015,55,2289
486830,6,HANARO 머니마켓액티브,53330,5,-10,-0.02,53340.0,0.8508,6206,331,2271
433500,2,ACE 원자력TOP10,61310,5,-2040,-3.22,61402.0,-2.6882,20023,1232,2268
388420,2,RISE 비메모리반도체액티브,25715,5,-1045,-3.91,25729.0,-27.6531,3762,96,2253
472160,4,TIGER 미국테크TOP10 INDXX(H),18730,5,-40,-0.21,18945.0,3.9025,21411,401,2248
363580,2,KODEX 200IT TR,53480,5,-2405,-4.3,53504.0,-15.0297,6913,369,2246
437080,6,KODEX 미국종합채권ESG액티브(H),95895,2,25,0.03,95937.0,-1.6616,352,33,2239
442320,4,RISE 글로벌원자력,35620,5,-450,-1.25,35809.0,-9.4783,1993,71,2233
157500,2,TIGER 증권,12330,5,-70,-0.56,12370.0,-21.2865,51853,634,2210
478150,4,TIME 글로벌우주테크&방산액티브,17950,5,-30,-0.17,17981.0,-20.0712,2916,52,2199
458260,6,TIGER 미국투자등급회사채액티브(H),45695,2,5,0.01,45641.0,-2.5352,239,10,2193
422420,2,RISE 2차전지액티브,6670,5,-200,-2.91,6661.0,-13.3804,25705,171,2169
305080,6,TIGER 미국채10년선물,11775,5,-10,-0.08,11774.0,-13.8524,30500,359,2108
0104N0,2,TIGER 200타겟위클리커버드콜,20355,5,-770,-3.64,20360.0,-11.254,4763,96,2097
266160,2,RISE 고배당,32682,5,-888,-2.65,32682.0,-7.6044,3016,98,2075
486450,4,SOL 미국AI전력인프라,18760,5,-340,-1.78,18941.0,-15.6547,2130,39,2064
490090,4,TIGER 미국AI빅테크10,15420,5,-25,-0.16,15592.0,-6.6486,20489,316,2059
488980,6,SOL 26-12 회사채(AA-이상)액티브,52175,5,-5,-0.01,52177.0,0.8016,1000,52,2057
498270,4,KIWOOM 미국양자컴퓨팅,13692,5,-58,-0.42,13932.0,-19.9998,5937,81,2054
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10220,5,-215,-2.06,10248.0,,19529,199,2044
244580,2,KODEX 바이오,7735,5,-175,-2.21,7733.0,-20.8209,74310,575,2017
0115D0,2,KODEX 조선TOP10,7815,5,-70,-0.89,7827.0,-14.8948,171522,1344,2012
332930,1,HANARO 200TR,138380,5,-5085,-3.54,139264.0,-11.4113,10,1,2007
0151S0,4,KODEX 미국AI반도체TOP3플러스,14415,5,-305,-2.07,14797.0,-12.0577,7540,108,1975
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5860,5,-210,-3.46,5859.0,-25.7947,119783,701,1975
261260,7,KODEX 미국달러선물인버스2X,5625,3,0,0.0,5628.0,29.1618,27805,156,1951
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9065,5,-50,-0.55,9146.0,-8.4862,28458,258,1949
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,2,40,0.04,100849.0,0.7745,45,4,1937
495060,1,TIME 코리아밸류업액티브,27590,5,-645,-2.28,27602.0,-19.0279,4062,111,1931
302190,6,TIGER 중장기국채,49800,2,100,0.2,49750.0,-0.0704,52,2,1922
267770,3,TIGER 200선물레버리지,78555,5,-5505,-6.55,78544.0,-33.8866,6982,544,1885
463050,2,TIME K바이오액티브,11310,5,-275,-2.37,11315.0,-17.3681,30487,345,1883
433980,7,KODEX TDF2040액티브 적격,15560,2,40,0.26,15532.0,-5.6316,6916,107,1875
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13765,5,-70,-0.51,13956.0,-22.3627,50361,693,1872
0091C0,6,KODEX 미국10년국채액티브(H),9390,5,-20,-0.21,9385.0,-2.0224,7916,74,1870
466930,2,SOL 자동차TOP3플러스,23760,5,-840,-3.41,23752.0,-27.2297,8133,193,1865
0069M0,4,1Q 미국나스닥100,12915,5,-95,-0.73,13082.0,-10.5463,4154,53,1860
495550,1,SOL 코리아밸류업TR,32235,5,-1030,-3.1,32330.0,-10.6621,708,22,1854
0082V0,7,KODEX TDF2060액티브 적격,11005,2,35,0.32,10984.0,-8.0811,7758,85,1832
0047A0,4,TIGER 차이나테크TOP10,12080,5,-155,-1.27,12176.0,-16.5132,449,5,1824
429000,4,TIGER 미국S&P500배당귀족,12735,5,-10,-0.08,12766.0,-9.6441,9058,115,1821
494330,2,ACE 라이프자산주주가치액티브,32145,5,-450,-1.38,32191.0,6.4926,637,20,1784
483290,4,KODEX 미국배당다우존스타겟커버드콜,9970,2,20,0.2,9960.0,-6.4523,3712,36,1775
461950,2,KODEX 2차전지핵심소재10,4890,5,-135,-2.69,4886.0,-14.3554,162974,799,1751
0099L0,6,ACE 우량회사채(AA-이상)액티브,99575,2,15,0.02,99577.0,0.9787,5,0,1747
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),9755,5,-65,-0.66,9892.0,-13.8991,80126,784,1746
0093A0,2,RISE AI반도체TOP10,32045,5,-1405,-4.2,32098.0,-14.7445,12755,408,1730
414780,4,TIGER 차이나과창판STAR50(합성),12605,3,0,0.0,12810.0,-16.6336,2479,31,1727
122090,1,PLUS 코스피50,79855,5,-2860,-3.46,79834.0,-11.5113,1573,125,1725
412570,2,TIGER 2차전지TOP10레버리지,1201,5,-52,-4.15,1196.0,-18.8997,1275157,1548,1723
0005G0,2,IBK K-AI반도체코어테크,49835,5,-2100,-4.04,49784.0,-19.0009,3701,183,1719
332500,1,ACE 200TR,71330,5,-2310,-3.14,71378.0,-11.3626,658,46,1712
473460,4,KODEX 미국서학개미,22500,5,-300,-1.32,22893.0,-12.06,903,20,1710
0190G0,2,KODEX 반도체타겟위클리커버드콜,8675,5,-290,-3.23,8683.0,-16.1008,50227,434,1674
0040X0,7,SOL 팔란티어미국채커버드콜혼합,8940,5,-15,-0.17,8969.0,-5.1189,8790,78,1667
472870,6,RISE 미국30년국채엔화노출(합성 H),6835,2,25,0.37,6859.0,-12.4391,43894,300,1657
490600,4,RISE 미국배당100데일리고정커버드콜,8680,5,-5,-0.06,8673.0,-6.6427,34812,302,1654
403790,1,MIDAS 코스피액티브,56395,5,-1675,-2.88,56560.0,-9.7592,7,0,1650
237370,7,KODEX 코리아배당성장채권혼합,15665,5,-35,-0.22,15683.0,-0.2519,7876,122,1629
494220,2,UNICORN SK하이닉스밸류체인액티브,45915,5,-2265,-4.7,45950.0,-13.9028,11419,523,1607
200250,4,KIWOOM 인도Nifty50(합성),20300,2,60,0.3,20342.0,-11.8659,915,18,1604
0064K0,5,KODEX 금액티브,12255,5,-35,-0.28,12228.0,-5.8959,6662,81,1592
337160,2,KODEX 200ESG,46695,5,-1555,-3.22,46681.0,-9.9423,1560,72,1588
480030,4,ACE 미국500데일리타겟커버드콜(합성),9405,5,-55,-0.58,9471.0,-10.3283,24646,232,1580
271050,5,KODEX WTI원유선물인버스(H),1646,5,-38,-2.26,1648.0,-16.6337,1609133,2658,1576
272560,6,RISE 단기국공채액티브,114915,5,-5,0.0,114918.0,0.7451,257,29,1574
491820,2,HANARO 전력설비투자,42475,5,-1000,-2.3,42473.0,-15.6072,10096,426,1550
0051G0,4,SOL 미국원자력SMR,12375,5,-525,-4.07,12418.0,-9.3146,3871,47,1528
233160,3,TIGER 코스닥150 레버리지,7035,5,-420,-5.63,7036.0,-45.5243,570906,4013,1527
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52015,2,20,0.04,52035.0,0.6622,3332,173,1524
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10435,5,-185,-1.74,10583.0,-18.2449,970,10,1524
0193G0,1,KoAct 코스피액티브,8235,5,-295,-3.46,8238.0,-14.2714,3191,26,1519
0005D0,2,SOL 전고체배터리&실리콘음극재,14410,5,-530,-3.55,14439.0,-15.1137,181558,2636,1513
160580,5,TIGER 구리실물,15650,5,-275,-1.73,15752.0,-4.7833,6893,107,1498
0153K0,2,KODEX 주주환원고배당주,12445,2,85,0.69,12457.0,5.3308,5532,68,1493
152870,1,파워 200,106490,5,-3950,-3.58,107029.0,-11.0227,85,9,1491
458210,7,KIWOOM CD금리액티브(합성),110695,5,-5,0.0,110679.0,0.7233,3,0,1487
354500,1,ACE 코스닥150,13610,5,-420,-2.99,13684.0,-20.9355,8840,120,1483
219480,4,KODEX 미국S&P500선물(H),32880,2,35,0.11,32829.0,4.0056,678,22,1480
488720,7,WON 종합채권(AA-이상)액티브,48455,2,75,0.16,48441.0,-0.3707,22,1,1461
491610,6,1Q CD금리액티브(합성),104960,2,10,0.01,104955.0,0.7246,484,50,1452
0127M0,4,ACE 미국대형가치주액티브,11985,2,35,0.29,12067.0,-6.417,301,3,1444
138520,2,TIGER 삼성그룹,35530,5,-1215,-3.31,35609.0,-8.5605,1604,56,1435
0180V0,4,ACE 미국우주테크액티브,7440,5,-90,-1.2,7555.0,-36.5093,7273,54,1417
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6470,2,620,10.6,6496.0,-58.4518,4290644,27746,1414
0199C0,2,ACE 고배당주Plus커버드콜액티브,9270,5,-80,-0.86,9287.0,-1.0251,76542,705,1404
245340,4,TIGER 미국다우존스30,34395,2,120,0.35,34479.0,-7.9388,1877,64,1403
451530,6,TIGER 국고채30년스트립액티브,34050,2,225,0.67,34053.0,-11.1155,3569,121,1403
0092B0,2,SOL 한국원자력SMR,17060,5,-465,-2.65,17063.0,4.5644,56169,958,1399
498180,6,파워 종합채권(AA-이상)액티브,92780,3,0,0.0,92919.0,-0.5307,0,0,1396
0151P0,2,RISE 코리아전략산업액티브,14150,5,-530,-3.61,14140.0,-19.6647,12330,174,1394
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11405,5,-140,-1.21,11568.0,-9.7695,4847,55,1391
143860,2,TIGER 헬스케어,34740,5,-660,-1.86,34757.0,-10.7976,672,23,1390
139220,2,TIGER 200 건설,8135,5,-245,-2.92,8147.0,4.5539,48314,391,1383
0048K0,4,KODEX 차이나휴머노이드로봇,7725,5,-30,-0.39,7765.0,-28.6878,27299,211,1379
0131W0,6,1Q 단기특수은행채액티브,102205,3,0,0.0,102214.0,0.7293,0,0,1379
481180,4,SOL 미국AI소프트웨어,15475,5,-195,-1.24,15543.0,6.2372,22908,352,1370
457990,2,PLUS 태양광&ESS,34555,5,-1045,-2.94,34587.0,-11.0,15921,551,1365
0041E0,4,KODEX 미국S&P500액티브,15610,2,50,0.32,15641.0,-11.0769,41395,642,1358
495330,1,1Q 코리아밸류업,31425,5,-915,-2.83,31445.0,-10.9636,1425,44,1351
476450,6,KIWOOM 머니마켓액티브,52830,2,10,0.02,52828.0,0.8111,886,46,1340
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100505,3,0,0.0,100554.0,0.7872,0,0,1312
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10170,3,0,0.0,10169.0,0.7429,0,0,1305
463290,6,1Q 단기금융채액티브,109355,3,0,0.0,109361.0,0.788,10,1,1294
476030,4,SOL 미국나스닥100,16380,5,-110,-0.67,16586.0,-10.4464,4093,67,1286
304660,6,KODEX 미국30년국채울트라선물(H),7135,5,-5,-0.07,7155.0,-3.9031,1236,8,1284
461500,6,HANARO 종합채권(AA-이상)액티브,104580,2,225,0.22,104580.0,-0.5101,167,17,1284
471760,2,TIGER AI반도체핵심공정,13655,5,-410,-2.92,13660.0,-30.1986,77557,1058,1249
448100,1,WON 200,108615,5,-3975,-3.53,109165.0,-11.5903,368,39,1249
463680,4,KODEX 미국S&P500테크놀로지,21640,5,-110,-0.51,21848.0,-8.9679,1674,36,1244
0232A0,6,MIDAS 머니마켓액티브,100195,2,10,0.01,100209.0,,1,0,1242
491230,6,PLUS 국공채머니마켓액티브,52555,2,5,0.01,52543.0,0.796,2610,137,1235
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101950,3,0,0.0,101960.0,0.7311,0,0,1234
0074K0,2,KoAct K수출핵심기업TOP30액티브,16515,5,-385,-2.28,16520.0,-15.8995,4077,67,1230
192090,4,TIGER 차이나CSI300,11880,2,15,0.13,11925.0,-15.1591,164,1,1230
114820,6,TIGER 국채3년,104800,2,60,0.06,104811.0,0.5134,93,9,1224
411420,4,KODEX 미국나스닥AI테크액티브,25690,5,-80,-0.31,26063.0,-11.1844,707,18,1220
469170,2,ACE 포스코그룹포커스,5980,5,-100,-1.64,5976.0,-4.8262,54070,323,1220
447620,7,SOL 미국TOP5채권혼합50,15630,2,90,0.58,15657.0,-1.3334,10719,167,1219
325010,2,KODEX 성장주,41955,5,-1590,-3.65,42031.0,-13.2138,94,3,1217
0123G0,4,TIGER 미국AI전력SMR,6005,5,-390,-6.1,6053.0,-12.8153,96629,577,1216
438560,6,SOL 국고채3년,100200,2,35,0.03,100179.0,0.5925,44,4,1211
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100795,3,0,0.0,100831.0,0.7647,0,0,1210
182480,7,TIGER 미국MSCI리츠(합성 H),13305,2,75,0.57,13461.0,-2.9987,474,6,1204
251340,3,KODEX 코스닥150선물인버스,2510,2,65,2.66,2524.0,14.2523,7177274,18042,1182
438570,6,SOL 국고채10년,97380,2,705,0.73,97328.0,-1.0289,1,0,1182
0168K0,2,TIGER 기술이전바이오액티브,5550,5,-160,-2.8,5553.0,-21.7809,144687,803,1180
377990,2,TIGER Fn신재생에너지,23930,5,-560,-2.29,23952.0,-16.6044,6985,167,1173
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8055,5,-180,-2.19,8045.0,,153620,1240,1168
328370,1,PLUS 코스피TR,37610,5,-1090,-2.82,37717.0,-10.6649,9,0,1166
367770,2,RISE 수소경제테마,22380,5,-620,-2.7,22408.0,-12.3977,1943,43,1164
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9175,5,-425,-4.43,9538.0,-14.5908,22624,209,1156
399110,4,SOL 미국S&P500ESG,20105,2,40,0.2,20203.0,-8.6607,3518,70,1146
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51035,3,0,0.0,51038.0,0.7302,0,0,1140
0080Y0,2,SOL 조선TOP3플러스레버리지,8970,5,-185,-2.02,9041.0,-40.4747,67139,605,1139
319640,4,TIGER 골드선물(H),25490,5,-90,-0.35,25455.0,5.0297,625,15,1134
0000J0,2,PLUS 한화그룹주,28310,5,-220,-0.77,28379.0,-8.1308,5361,151,1132
332940,1,HANARO MSCI Korea TR,46940,5,-1515,-3.13,47100.0,-12.1476,4,0,1127
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100215,3,0,0.0,100254.0,0.5821,0,0,1109
488500,4,TIGER 미국S&P500동일가중,12140,2,35,0.29,12172.0,-9.0867,53054,641,1099
304940,4,KODEX 미국나스닥100선물(H),31920,5,-190,-0.59,32303.0,1.102,42,1,1085
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7820,5,-25,-0.32,7863.0,-4.1532,76916,601,1083
0138Y0,7,PLUS 금채권혼합,9630,5,-5,-0.05,9645.0,-2.8241,9396,90,1079
309230,4,ACE 미국WideMoat동일가중,29275,5,-35,-0.12,29433.0,-5.9843,672,19,1077
0085P0,6,ACE 미국10년국채액티브,9440,5,-5,-0.05,9426.0,-13.2743,9635,90,1076
0221V0,6,IBK 초단기채권액티브,100550,3,0,0.0,100563.0,,0,0,1075
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50415,3,0,0.0,50381.0,,0,0,1066
455860,2,SOL 2차전지소부장Fn,4435,5,-150,-3.27,4436.0,-15.9487,79261,352,1062
266370,2,KODEX IT,66185,5,-2275,-3.32,66216.0,-16.5122,1915,126,1059
372330,4,KODEX 차이나항셍테크,6315,5,-35,-0.55,6342.0,-17.5276,4559,28,1055
326240,2,RISE IT플러스,41955,5,-1390,-3.21,41945.0,-16.7483,232,9,1049
0036R0,4,RISE 미국휴머노이드로봇,18715,2,35,0.19,18957.0,-11.5787,2382,44,1048
496090,1,KIWOOM 코리아밸류업,31560,5,-890,-2.74,31645.0,-10.9203,6,0,1041
475050,2,ACE KPOP포커스,7000,5,-85,-1.2,7013.0,-14.6386,47863,335,1036
0008T0,2,SOL 화장품TOP3플러스,17700,2,175,1.0,17682.0,23.1553,680902,12063,1035
464930,4,TIGER 글로벌혁신블루칩TOP10,19885,2,80,0.4,19979.0,-9.1306,92,1,1034
168580,4,ACE 중국본토CSI300,32995,2,205,0.63,33120.0,-14.196,354,11,1029
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13580,5,-660,-4.63,13771.0,-16.0625,12476,170,1012
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10740,3,0,0.0,10747.0,0.7977,0,0,1012
203780,4,TIGER 미국나스닥바이오,33575,5,-170,-0.5,33795.0,5.7008,12607,422,1007
476850,1,KoAct 배당성장액티브,21120,5,-720,-3.3,21129.0,-7.6851,13174,277,1003
464310,4,TIGER 글로벌AI&로보틱스 INDXX,12860,5,-190,-1.46,13070.0,-16.4266,726,9,1003
0176E0,4,RISE 미국AI전력인프라액티브,9435,2,75,0.8,9608.0,-22.5166,901,8,995
114100,6,RISE 국고채3년,105770,2,50,0.05,105750.0,0.5469,1,0,994
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15055,5,-20,-0.13,15266.0,-20.9492,823,12,988
0137V0,4,KIWOOM 미국S&P500모멘텀,11050,5,-110,-0.99,11160.0,-10.4943,3741,41,983
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9615,5,-335,-3.37,9615.0,-17.8365,64222,613,981
261270,7,KODEX 미국달러선물인버스,8310,3,0,0.0,8318.0,13.6798,12826,106,979
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),39945,5,-90,-0.22,40913.0,-10.696,398,15,959
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,3,0,0.0,10860.0,0.7895,500,5,944
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10010,5,-565,-5.34,10386.0,-16.7323,38563,387,936
433970,7,KODEX TDF2030액티브 적격,13710,5,-35,-0.25,13752.0,-4.0703,2366,32,932
195980,4,PLUS 신흥국MSCI(합성 H),15160,5,-250,-1.62,15272.0,4.1568,4432,67,931
0052T0,6,1Q 중단기회사채(A-이상)액티브,50735,2,25,0.05,50757.0,0.8552,3,0,930
454320,2,HANARO CAPEX설비투자iSelect,43105,5,-1095,-2.48,43078.0,-5.2722,246,10,927
211900,2,KODEX 코리아배당성장,28370,5,-50,-0.18,28446.0,-4.2581,408,11,922
325020,2,KODEX 배당가치,29390,5,-340,-1.14,29383.0,-1.1439,246,7,911
308620,6,KODEX 미국10년국채선물,11075,2,5,0.05,11084.0,-13.4819,2997,33,908
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18650,5,-310,-1.64,18695.0,-16.0133,3381,62,905
0007N0,1,아이엠에셋 200,106195,5,-3805,-3.46,106547.0,-11.6523,19,2,903
143850,4,TIGER 미국S&P500선물(H),76710,2,5,0.01,76637.0,3.4457,55,4,901
449770,4,KIWOOM 미국S&P500,20355,2,5,0.02,20465.0,-7.9534,848,17,896
269540,4,PLUS 미국S&P500(H),29740,2,20,0.07,29887.0,2.1481,237,7,892
0066W0,5,SOL 국제금,12360,5,-45,-0.36,12392.0,-6.165,5366,66,890
468380,6,KODEX iShares미국하이일드액티브,10570,2,15,0.14,10559.0,-11.5766,1119,11,882
453080,4,KIWOOM 미국나스닥100(H),22515,5,-100,-0.44,22777.0,0.763,857,19,878
298770,4,KODEX 한국대만IT프리미어,78845,5,-1245,-1.55,79498.0,-9.1635,129,10,867
486240,2,DAISHIN AI반도체&인프라액티브,27875,5,-770,-2.69,27900.0,-16.9711,12,0,864
444490,4,WON 미국S&P500,19535,2,10,0.05,19613.0,-8.0095,2393,46,860
329670,7,KODEX TRF7030,21380,5,-50,-0.23,21539.0,-5.8974,3114,66,855
495040,1,PLUS 코리아밸류업,31315,5,-915,-2.84,31333.0,-9.6393,206,6,846
479620,4,SOL 미국AI반도체칩메이커,24025,5,-250,-1.03,24635.0,-14.4795,899,21,841
460960,7,ACE 글로벌인컴TOP10,10630,2,20,0.19,10633.0,-11.0488,143440,1523,834
453330,4,RISE 미국S&P500(H),18020,5,-15,-0.08,18109.0,4.4834,1652,29,829
204480,4,TIGER 차이나CSI300레버리지(합성),22225,3,0,0.0,22471.0,-30.7633,11,0,827
461460,6,PLUS 국고채10년액티브,50655,3,0,0.0,50879.0,-0.8418,0,0,822
329660,7,KODEX TRF5050,17480,5,-10,-0.06,17582.0,-4.3395,1534,26,822
0017Y0,6,1Q 종합채권(AA-이상)액티브,93580,2,225,0.24,93546.0,-0.5646,2,0,813
0018C0,2,PLUS 고배당주위클리고정커버드콜,10700,5,-55,-0.51,10730.0,-0.7051,40968,436,813
481430,6,RISE 국고채10년액티브,97225,2,425,0.44,97165.0,-0.8604,7,0,806
0098N0,2,PLUS 자사주매입고배당주,13205,2,45,0.34,13186.0,6.3626,13493,175,799
359210,1,KODEX 코스피TR,34735,5,-1150,-3.2,34803.0,-10.5224,134,4,799
138530,2,TIGER LG그룹플러스,12210,5,-155,-1.25,12235.0,-6.4675,1119,13,799
485690,4,RISE 미국AI밸류체인TOP3Plus,20985,5,-150,-0.71,21381.0,-10.6137,413,8,797
0162L0,4,KODEX 차이나AI반도체TOP10,12800,5,-185,-1.42,13000.0,-19.709,45299,580,794
458030,6,WON 국공채머니마켓액티브,55095,2,5,0.01,55087.0,0.7221,12,0,786
210780,2,TIGER 코스피고배당,23705,5,-45,-0.19,23786.0,1.4282,1395,32,782
337140,2,KODEX 코스피대형주,35430,5,-1075,-2.94,35435.0,-11.6474,831,29,779
108450,2,ACE 삼성그룹섹터가중,38675,5,-980,-2.47,38776.0,-9.5771,83,3,774
495750,1,HANARO 코리아밸류업,31520,5,-800,-2.48,31584.0,-10.7979,14,0,772
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10870,5,-10,-0.09,10918.0,-8.8242,3653,39,772
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11335,3,0,0.0,11333.0,-9.3845,14918,169,771
490480,2,SOL K방산,28500,5,-95,-0.33,28517.0,-12.2853,11829,337,770
228810,2,TIGER 미디어컨텐츠,3075,5,-20,-0.65,3071.0,-17.4667,4120,12,747
469060,4,RISE 미국반도체NYSE,33110,5,-410,-1.22,34051.0,-16.9404,367,11,745
157490,2,TIGER 소프트웨어,7990,5,-135,-1.66,7981.0,-13.2871,6119,48,743
364960,2,TIGER BBIG,6225,5,-110,-1.74,6224.0,-9.1757,1349,8,741
365040,1,TIGER AI코리아그로스액티브,35255,5,-1275,-3.49,35392.0,-10.6519,1018,35,740
0080X0,7,SOL 미국S&P500미국채혼합50,10540,2,20,0.19,10568.0,-11.4595,6734,70,738
272910,6,ACE 중장기국공채액티브,105645,3,0,0.0,105680.0,0.3991,0,0,737
441540,2,HANARO Fn조선해운,27300,5,-310,-1.12,27303.0,-8.074,711,19,737
475310,2,SOL 반도체후공정,25960,5,-800,-2.99,25982.0,-20.1195,16101,418,727
298340,6,PLUS 국채선물3년,56280,3,0,0.0,56330.0,0.7158,0,0,725
0022T0,4,SOL 국제금커버드콜액티브,12675,5,-45,-0.35,12708.0,-6.3514,1852,23,722
475350,4,RISE 버크셔포트폴리오TOP10,14350,2,75,0.53,14346.0,-5.9115,3208,45,718
473640,4,HANARO 글로벌금채굴기업,33950,5,-65,-0.19,34025.0,14.413,1762,59,713
211560,2,TIGER 배당성장,35390,5,-535,-1.49,35633.0,-1.6913,130,4,711
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8360,5,-215,-2.51,8346.0,,201367,1681,706
0098Z0,1,FOCUS 200,94075,3,0,0.0,90633.0,-11.3245,0,0,706
292190,1,KODEX KRX300,46680,5,-1525,-3.16,46765.0,-11.4781,508,23,700
228800,2,TIGER 여행레저,2675,2,15,0.56,2676.0,-10.1352,5773,15,690
0225V0,4,KODEX 미국CPU반도체TOP10,10090,5,-110,-1.08,10475.0,,41885,423,686
440640,6,ACE 단기채권알파액티브,112790,2,25,0.02,112780.0,0.8315,233,26,686
412770,4,TIGER 글로벌AI플랫폼액티브,11715,5,-120,-1.01,11971.0,-22.0099,374,4,685
130730,6,KIWOOM 단기자금,103105,2,10,0.01,103097.0,0.718,61,6,680
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51365,2,35,0.07,51343.0,0.7656,10,0,679
465330,2,RISE 2차전지TOP10,11270,5,-370,-3.18,11270.0,-5.3659,35892,406,679
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8375,5,-65,-0.77,8427.0,-1.9175,41386,345,678
0113D0,4,TIME 글로벌탑픽액티브,11570,5,-5,-0.04,11669.0,-8.4981,2393,27,677
0210E0,2,PLUS 200커버드콜액티브,7155,5,-230,-3.11,7155.0,,36343,259,673
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10290,5,-225,-2.14,10289.0,,222427,2285,669
278620,6,PLUS 단기채권액티브,119145,3,0,0.0,119115.0,0.9232,0,0,667
0190Y0,4,TIGER 구글밸류체인,8215,5,-20,-0.24,8359.0,-18.8587,3263,26,665
491700,1,HK 200,110465,3,0,0.0,107034.0,-10.5475,0,0,663
