itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
471780,2,TIGER 코리아테크액티브,33900,5,-450,-1.31,33870.0,-16.0147,38963,1338,2597
0162Y0,1,TIME 코스닥액티브,7250,2,110,1.54,7249.0,-33.8889,306069,2209,2545
423170,4,SOL 글로벌AI반도체탑픽액티브,56290,5,-1840,-3.17,56576.0,-6.2117,6617,377,2544
471040,4,KoAct 글로벌AI&로봇액티브,27790,5,-465,-1.65,28039.0,-18.22,8566,240,2543
409820,4,KODEX 미국나스닥100레버리지(합성 H),19640,5,-95,-0.48,19750.0,-2.7114,26256,517,2534
0053L0,4,TIGER 차이나휴머노이드로봇,9570,5,-335,-3.38,9528.0,-27.7695,508637,4962,2526
478150,4,TIME 글로벌우주테크&방산액티브,19865,5,-105,-0.53,19914.0,-14.4754,37848,753,2523
472920,6,HK 종합채권(AA-이상)액티브,97705,5,-100,-0.1,97727.0,-0.8817,2,0,2520
283580,4,KODEX 차이나CSI300,15100,5,-305,-1.98,15127.0,-9.4389,31842,484,2514
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11705,5,-300,-2.5,11703.0,-0.0622,552129,6538,2493
0098F0,2,KODEX 원자력SMR,14255,5,-215,-1.49,14269.0,-29.0339,129157,1847,2487
421320,2,PLUS 우주항공,26840,2,25,0.09,26863.0,-39.9239,21058,567,2483
495230,1,KoAct 코리아밸류업액티브,30450,5,-690,-2.22,30446.0,-14.6547,19858,612,2451
228790,2,TIGER 화장품,4715,2,170,3.74,4719.0,26.25,5575984,26121,2444
139230,2,TIGER 200 중공업,12440,2,105,0.85,12447.0,-30.336,28570,354,2436
483340,4,ACE 구글밸류체인액티브,21535,5,-440,-2.0,21700.0,-13.7898,134446,2919,2433
261260,7,KODEX 미국달러선물인버스2X,5335,2,35,0.66,5343.0,16.9977,204167,1088,2411
245710,4,ACE 베트남VN30(합성),28575,2,375,1.33,28911.0,-12.4088,14113,402,2400
363580,2,KODEX 200IT TR,53805,5,-1300,-2.36,53860.0,-8.9475,51897,2843,2367
363570,6,KODEX 장기종합채권(AA-이상)액티브,85665,2,115,0.13,85738.0,-3.4425,143,12,2366
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11215,5,-45,-0.4,11207.0,-10.1176,66470,747,2344
0182S0,7,1Q K반도체TOP2채권혼합50,12350,5,-340,-2.68,12361.0,-1.5134,184036,2300,2328
329650,7,KODEX TRF3070,14070,2,40,0.29,14100.0,-2.4299,18188,255,2322
448540,7,ACE 엔비디아채권혼합,26335,5,-75,-0.28,26263.0,-2.6719,11652,307,2317
472160,4,TIGER 미국테크TOP10 INDXX(H),18460,5,-5,-0.03,18460.0,-5.2105,13949,258,2308
388420,2,RISE 비메모리반도체액티브,25830,5,-425,-1.62,25852.0,-24.4879,23022,604,2304
452360,4,SOL 미국배당다우존스(H),13750,2,115,0.84,13733.0,8.754,95369,1310,2296
488980,6,SOL 26-12 회사채(AA-이상)액티브,52090,2,10,0.02,52090.0,0.6863,177,9,2295
437080,6,KODEX 미국종합채권ESG액티브(H),97065,5,-85,-0.09,97110.0,-0.2392,3591,348,2286
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50250,3,0,0.0,50243.0,0.7417,76,3,2278
486450,4,SOL 미국AI전력인프라,19550,5,-110,-0.56,19570.0,-18.7268,21321,418,2268
157500,2,TIGER 증권,12200,5,-200,-1.61,12201.0,-32.3747,118567,1447,2259
458260,6,TIGER 미국투자등급회사채액티브(H),46380,2,5,0.01,46288.0,-0.7482,993,46,2245
244580,2,KODEX 바이오,8675,2,380,4.58,8664.0,-20.4698,504562,4318,2242
463050,2,TIME K바이오액티브,13260,2,530,4.16,13276.0,-17.0685,230211,3008,2234
498270,4,KIWOOM 미국양자컴퓨팅,14925,2,265,1.81,15006.0,-7.2649,34604,518,2231
442320,4,RISE 글로벌원자력,34865,2,300,0.87,34990.0,-23.2118,5859,204,2193
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17560,5,-230,-1.29,17551.0,-9.2215,250635,4431,2177
305080,6,TIGER 미국채10년선물,12275,5,-80,-0.65,12283.0,-7.936,45091,554,2173
0104N0,2,TIGER 200타겟위클리커버드콜,20560,5,-640,-3.02,20545.0,-10.6377,33242,691,2159
466930,2,SOL 자동차TOP3플러스,26220,5,-240,-0.91,26231.0,-19.5134,83925,2207,2150
0089D0,2,KODEX 금융고배당TOP10,12845,5,-145,-1.12,12850.0,0.4744,75225,963,2145
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6550,2,5,0.08,6543.0,,388283,2551,2132
422420,2,RISE 2차전지액티브,6580,2,350,5.62,6586.0,-34.0858,129482,850,2116
414780,4,TIGER 차이나과창판STAR50(합성),13395,5,-535,-3.84,13496.0,-14.4612,61873,846,2096
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11730,2,255,2.22,11851.0,-17.3271,31987,375,2079
490090,4,TIGER 미국AI빅테크10,15635,5,-50,-0.32,15610.0,-9.5184,18273,286,2072
266160,2,RISE 고배당,32310,5,-870,-2.62,32295.0,-8.5774,20170,658,2068
495060,1,TIME 코리아밸류업액티브,28000,5,-565,-1.98,28024.0,-16.9985,46381,1319,2044
332930,1,HANARO 200TR,140020,5,-4400,-3.05,139523.0,-10.39,773,110,2030
0151S0,4,KODEX 미국AI반도체TOP3플러스,14535,5,-355,-2.38,14641.0,-10.7222,121878,1782,1999
267770,3,TIGER 200선물레버리지,79900,5,-6225,-7.23,79985.0,-34.0039,62409,5184,1998
0115D0,2,KODEX 조선TOP10,7590,2,10,0.13,7599.0,-26.0488,788481,6000,1954
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9520,5,-35,-0.37,9494.0,-5.2858,120477,1149,1952
433500,2,ACE 원자력TOP10,50000,5,-585,-1.16,50047.0,-34.416,28426,1426,1950
302190,6,TIGER 중장기국채,50030,2,50,0.1,50012.0,0.1402,631,31,1941
0047A0,4,TIGER 차이나테크TOP10,12765,5,-610,-4.56,12724.0,-9.1681,76588,1010,1934
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,5,-5,0.0,100890.0,0.875,172,17,1927
429000,4,TIGER 미국S&P500배당귀족,13735,2,15,0.11,13705.0,1.4573,56698,779,1916
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-10,-0.1,9567.0,-0.2096,62848,601,1906
0069M0,4,1Q 미국나스닥100,13370,5,-80,-0.59,13404.0,-7.8449,31514,422,1899
433980,7,KODEX TDF2040액티브 적격,15885,5,-5,-0.03,15823.0,-3.4402,22443,356,1890
495550,1,SOL 코리아밸류업TR,32290,5,-655,-1.99,32288.0,-11.7939,9811,320,1889
486830,6,HANARO 머니마켓액티브,53250,2,5,0.01,53253.0,0.8046,613,32,1869
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14465,5,-235,-1.6,14530.0,-15.3484,116159,1690,1852
122090,1,PLUS 코스피50,80100,5,-2710,-3.27,80134.0,-9.9961,13968,1140,1850
0082V0,7,KODEX TDF2060액티브 적격,11240,5,-10,-0.09,11218.0,-7.3163,35112,394,1849
483290,4,KODEX 미국배당다우존스타겟커버드콜,10590,2,10,0.09,10576.0,0.9537,128660,1361,1821
463290,6,1Q 단기금융채액티브,109195,2,10,0.01,109191.0,0.7381,1415,154,1807
473460,4,KODEX 미국서학개미,23250,2,30,0.13,23354.0,-14.4937,12153,284,1779
117700,2,KODEX 건설,6185,5,-50,-0.8,6188.0,-23.8825,354087,2196,1763
494330,2,ACE 라이프자산주주가치액티브,32760,5,-20,-0.06,32750.0,5.8052,7175,234,1753
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9600,2,25,0.26,9606.0,1.0528,174143,1672,1747
0099L0,6,ACE 우량회사채(AA-이상)액티브,99600,2,40,0.04,99627.0,0.8406,19733,1965,1747
233160,3,TIGER 코스닥150 레버리지,7745,2,255,3.4,7755.0,-52.7296,1851276,14343,1743
461950,2,KODEX 2차전지핵심소재10,4940,2,360,7.86,4945.0,-34.4384,2088671,10251,1722
412570,2,TIGER 2차전지TOP10레버리지,1212,2,130,12.01,1221.0,-51.2613,5988342,7166,1719
200250,4,KIWOOM 인도Nifty50(합성),21580,5,-90,-0.42,21636.0,-5.2264,2008,43,1705
490600,4,RISE 미국배당100데일리고정커버드콜,9275,2,20,0.22,9266.0,1.0516,81262,753,1693
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10235,5,-55,-0.53,10252.0,-15.9167,120360,1234,1679
0051G0,4,SOL 미국원자력SMR,13690,2,420,3.17,13592.0,-15.7728,13512,184,1677
472870,6,RISE 미국30년국채엔화노출(합성 H),6895,5,-30,-0.43,6924.0,-9.5377,88201,608,1672
0093A0,2,RISE AI반도체TOP10,30400,5,-630,-2.03,30419.0,-20.7104,63255,1939,1672
0190G0,2,KODEX 반도체타겟위클리커버드콜,8595,5,-220,-2.5,8585.0,-17.8718,306190,2676,1667
0005G0,2,IBK K-AI반도체코어테크,48255,5,-1125,-2.28,48215.0,-10.544,8377,409,1665
403790,1,MIDAS 코스피액티브,56630,5,-1630,-2.8,56576.0,-9.9676,772,43,1656
0064K0,5,KODEX 금액티브,13410,2,175,1.32,13415.0,-7.318,172107,2306,1648
160580,5,TIGER 구리실물,16110,5,-330,-2.01,16316.0,-2.3173,46302,747,1643
332500,1,ACE 200TR,71410,5,-2480,-3.36,71499.0,-10.7178,18332,1332,1642
237370,7,KODEX 코리아배당성장채권혼합,15585,5,-15,-0.1,15625.0,-2.6104,29260,456,1621
143860,2,TIGER 헬스케어,39720,2,1185,3.08,39620.0,-8.2173,9171,359,1605
337160,2,KODEX 200ESG,46890,5,-1725,-3.55,46770.0,-7.5212,2020,95,1594
494220,2,UNICORN SK하이닉스밸류체인액티브,44770,5,-240,-0.53,44820.0,-14.0785,57136,2591,1589
480030,4,ACE 미국500데일리타겟커버드콜(합성),9925,5,-35,-0.35,9931.0,-6.3824,91529,910,1588
272560,6,RISE 단기국공채액티브,114825,2,5,0.0,114818.0,0.6486,2556,293,1574
491610,6,1Q CD금리액티브(합성),104780,2,10,0.01,104775.0,0.7064,1465,153,1554
0180V0,4,ACE 미국우주테크액티브,8235,2,5,0.06,8280.0,-38.8105,103607,858,1548
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52385,2,20,0.04,52383.0,0.6718,3192,167,1545
354500,1,ACE 코스닥150,14210,2,250,1.79,14249.0,-25.1676,100946,1436,1520
152870,1,파워 200,107795,5,-3260,-2.94,107275.0,-10.4191,5259,571,1509
219480,4,KODEX 미국S&P500선물(H),33105,2,95,0.29,33111.0,2.5155,2599,86,1490
458210,7,KIWOOM CD금리액티브(합성),110505,5,-5,0.0,110488.0,0.7108,261,28,1484
491820,2,HANARO 전력설비투자,39970,5,-55,-0.14,40038.0,-38.1567,41042,1643,1479
0127M0,4,ACE 미국대형가치주액티브,12360,3,0,0.0,12399.0,1.5898,22027,272,1458
0153K0,2,KODEX 주주환원고배당주,11820,5,-40,-0.34,11835.0,-1.0839,106304,1250,1454
0151P0,2,RISE 코리아전략산업액티브,14280,5,-510,-3.45,14286.0,-20.771,99586,1446,1442
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11600,5,-85,-0.73,11661.0,-9.8032,30469,354,1438
245340,4,TIGER 미국다우존스30,35880,2,230,0.65,35819.0,-2.2718,4538,162,1435
138520,2,TIGER 삼성그룹,35550,5,-1665,-4.47,35581.0,-2.9343,41230,1477,1429
0048K0,4,KODEX 차이나휴머노이드로봇,8280,5,-300,-3.5,8251.0,-28.9847,277894,2345,1428
451530,6,TIGER 국고채30년스트립액티브,33610,5,-10,-0.03,33571.0,-16.4825,10815,364,1418
0041E0,4,KODEX 미국S&P500액티브,16055,2,25,0.16,16064.0,-8.7554,56877,915,1413
0005D0,2,SOL 전고체배터리&실리콘음극재,14245,2,980,7.39,14272.0,-37.4293,425962,6057,1410
457990,2,PLUS 태양광&ESS,36830,2,730,2.02,36880.0,-19.1761,200050,7396,1400
481180,4,SOL 미국AI소프트웨어,15900,2,200,1.27,15922.0,10.4467,44449,707,1383
495330,1,1Q 코리아밸류업,31470,5,-635,-1.98,31463.0,-11.2389,1750,55,1353
0168K0,2,TIGER 기술이전바이오액티브,6560,2,270,4.29,6549.0,-20.1777,821519,5332,1351
0131W0,6,1Q 단기특수은행채액티브,102060,2,10,0.01,102056.0,0.6857,527,53,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100545,2,25,0.02,100552.0,0.7113,1009,101,1342
476450,6,KIWOOM 머니마켓액티브,52740,2,5,0.01,52737.0,0.7546,827,43,1337
271050,5,KODEX WTI원유선물인버스(H),1972,2,12,0.61,1969.0,4.3663,783905,1547,1337
304660,6,KODEX 미국30년국채울트라선물(H),7250,3,0,0.0,7259.0,-0.685,29676,214,1334
192090,4,TIGER 차이나CSI300,12350,5,-170,-1.36,12354.0,-11.0796,44822,554,1309
0074K0,2,KoAct K수출핵심기업TOP30액티브,16945,2,160,0.95,16942.0,-20.4503,13516,230,1296
182480,7,TIGER 미국MSCI리츠(합성 H),13895,5,-15,-0.11,14046.0,2.2129,8673,120,1292
448100,1,WON 200,109820,5,-3455,-3.05,109530.0,-10.556,2432,273,1290
476030,4,SOL 미국나스닥100,16940,5,-95,-0.56,16978.0,-7.6369,64077,1088,1287
0199C0,2,ACE 고배당주Plus커버드콜액티브,9130,5,-115,-1.24,9120.0,,487933,4465,1278
488720,7,WON 종합채권(AA-이상)액티브,48465,2,5,0.01,48462.0,-0.9302,3,0,1268
325010,2,KODEX 성장주,42075,5,-1020,-2.37,42049.0,-12.3195,1371,58,1262
114820,6,TIGER 국채3년,105105,2,60,0.06,105078.0,0.7577,1586,166,1256
0123G0,4,TIGER 미국AI전력SMR,6440,2,60,0.94,6424.0,-21.4286,26856,172,1253
463680,4,KODEX 미국S&P500테크놀로지,21905,5,-255,-1.15,21869.0,-3.9588,13328,293,1249
447620,7,SOL 미국TOP5채권혼합50,15650,5,-90,-0.57,15700.0,-4.1997,28485,446,1236
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101815,2,40,0.04,101801.0,0.6676,24,2,1232
471760,2,TIGER AI반도체핵심공정,13525,2,200,1.5,13521.0,-37.2646,262445,3563,1231
411420,4,KODEX 미국나스닥AI테크액티브,25835,5,-165,-0.63,25880.0,-13.1855,12649,327,1227
251340,3,KODEX 코스닥150선물인버스,2425,5,-45,-1.82,2432.0,16.5094,28235354,68446,1227
0193G0,1,KoAct 코스피액티브,8230,5,-240,-2.83,8233.0,-15.2153,85621,714,1226
498180,6,파워 종합채권(AA-이상)액티브,92885,3,0,0.0,92973.0,-1.1389,0,0,1215
139220,2,TIGER 200 건설,7115,5,-245,-3.33,7118.0,-20.8603,210462,1512,1211
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100845,3,0,0.0,100871.0,0.7593,0,0,1210
0176E0,4,RISE 미국AI전력인프라액티브,9690,5,-140,-1.42,9718.0,-21.4857,5117,49,1206
319640,4,TIGER 골드선물(H),27315,2,460,1.71,27311.0,-0.7026,24421,665,1202
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9645,5,-305,-3.07,9827.0,0.7594,98875,967,1186
461500,6,HANARO 종합채권(AA-이상)액티브,104755,2,175,0.17,104659.0,-0.966,37,3,1182
399110,4,SOL 미국S&P500ESG,21040,5,-5,-0.02,20998.0,-3.7624,3180,67,1178
367770,2,RISE 수소경제테마,22380,2,305,1.38,22398.0,-28.1413,54837,1222,1175
464930,4,TIGER 글로벌혁신블루칩TOP10,21165,5,-140,-0.66,21288.0,-4.1395,1177,25,1175
328370,1,PLUS 코스피TR,37740,5,-930,-2.4,37712.0,-11.7124,116,4,1170
488500,4,TIGER 미국S&P500동일가중,12890,2,10,0.08,12881.0,0.3389,36786,474,1167
309230,4,ACE 미국WideMoat동일가중,31677,2,42,0.13,31776.0,3.4417,4211,133,1166
377990,2,TIGER Fn신재생에너지,23305,2,145,0.63,23358.0,-31.0368,54819,1276,1165
332940,1,HANARO MSCI Korea TR,47755,5,-1790,-3.61,47387.0,-8.5127,230,11,1146
372330,4,KODEX 차이나항셍테크,6915,5,-295,-4.09,6907.0,-8.2523,37052,260,1141
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50970,2,20,0.04,50962.0,0.632,18,0,1139
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13800,5,-180,-1.29,13821.0,-17.0819,16832,233,1139
469170,2,ACE 포스코그룹포커스,5650,2,265,4.92,5666.0,-29.3032,656488,3687,1133
0092B0,2,SOL 한국원자력SMR,13945,5,-275,-1.93,13958.0,-30.2771,26829,375,1130
491230,6,PLUS 국공채머니마켓액티브,52470,2,5,0.01,52464.0,0.7489,1463,76,1118
266370,2,KODEX IT,65420,5,-1570,-2.34,65463.0,-11.6052,28819,1917,1112
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100370,5,-5,0.0,100365.0,0.556,4,0,1111
304940,4,KODEX 미국나스닥100선물(H),32200,5,-45,-0.14,32280.0,-0.6012,2110,68,1111
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8027,2,57,0.72,8040.0,-6.264,67861,545,1096
0000J0,2,PLUS 한화그룹주,27715,2,110,0.4,27712.0,-24.3181,49732,1383,1095
326240,2,RISE IT플러스,42580,5,-695,-1.61,42495.0,-12.4343,1550,66,1090
438570,6,SOL 국고채10년,98095,2,230,0.24,98076.0,-0.4324,52,5,1085
0080Y0,2,SOL 조선TOP3플러스레버리지,8450,2,70,0.84,8443.0,-53.5348,206956,1753,1073
0221V0,6,IBK 초단기채권액티브,100360,2,25,0.02,100360.0,,230,23,1073
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7940,2,420,5.59,7956.0,,599193,4745,1072
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13980,5,-510,-3.52,14179.0,-3.4644,30017,426,1069
168580,4,ACE 중국본토CSI300,34220,5,-410,-1.18,34191.0,-10.2734,521,18,1068
455860,2,SOL 2차전지소부장Fn,4485,2,300,7.17,4492.0,-35.3668,402500,1780,1067
0036R0,4,RISE 미국휴머노이드로봇,19060,5,-65,-0.34,19086.0,-12.7099,7336,140,1067
0138Y0,7,PLUS 금채권혼합,10095,2,65,0.65,10073.0,-3.045,214987,2168,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,5,-10,-0.02,50353.0,,1,0,1065
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.5943,6,0,1059
203780,4,TIGER 미국나스닥바이오,36735,2,495,1.37,36451.0,13.0909,23952,878,1051
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16015,2,85,0.53,16083.0,-17.929,6867,109,1051
0137V0,4,KIWOOM 미국S&P500모멘텀,11490,5,-100,-0.86,11483.0,-4.5613,75107,866,1046
261270,7,KODEX 미국달러선물인버스,8090,2,25,0.31,8101.0,8.766,16255,131,1045
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9510,5,-105,-1.09,9528.0,-31.1247,120567,1155,1041
496090,1,KIWOOM 코리아밸류업,31525,5,-585,-1.82,31593.0,-11.9502,1611,51,1025
465780,6,마이티 26-09 특수채(AAA)액티브,106325,3,0,0.0,106341.0,0.6531,0,0,1024
0085P0,6,ACE 미국10년국채액티브,9835,5,-45,-0.46,9812.0,-7.5369,102469,1008,1023
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10729.0,0.7518,1,0,1010
114100,6,RISE 국고채3년,106590,2,35,0.03,106603.0,0.7771,137,14,1004
476850,1,KoAct 배당성장액티브,21100,5,-560,-2.59,21097.0,-7.7133,92803,1975,992
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),40940,5,-595,-1.43,41169.0,-16.9799,2909,119,983
0052T0,6,1Q 중단기회사채(A-이상)액티브,50695,2,50,0.1,50689.0,0.7159,1,0,980
0007N0,1,아이엠에셋 200,107085,5,-3705,-3.34,106785.0,-10.465,45,4,964
475050,2,ACE KPOP포커스,6590,2,50,0.76,6600.0,-24.7411,162985,1076,952
195980,4,PLUS 신흥국MSCI(합성 H),15285,5,-60,-0.39,15248.0,3.7876,9781,149,951
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,10,0.09,10844.0,0.6502,52,0,944
0008T0,2,SOL 화장품TOP3플러스,19045,2,715,3.9,19053.0,25.7201,1119326,21210,943
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19360,5,-50,-0.26,19364.0,-19.644,8168,158,939
308620,6,KODEX 미국10년국채선물,11550,5,-65,-0.56,11549.0,-7.5607,18283,211,936
481430,6,RISE 국고채10년액티브,98060,2,185,0.19,98017.0,-0.4527,42,4,933
433970,7,KODEX TDF2030액티브 적격,14010,2,10,0.07,13945.0,-2.2906,13634,191,932
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10225,5,-310,-2.94,10354.0,-17.2428,150664,1550,930
468380,6,KODEX iShares미국하이일드액티브,10980,5,-40,-0.36,10974.0,-6.6071,63096,692,910
211900,2,KODEX 코리아배당성장,27555,5,-105,-0.38,27618.0,-10.4373,7881,217,909
143850,4,TIGER 미국S&P500선물(H),77320,2,160,0.21,77307.0,2.0027,1035,80,909
485690,4,RISE 미국AI밸류체인TOP3Plus,21515,5,-315,-1.44,21649.0,-6.8086,2912,63,904
0066W0,5,SOL 국제금,13565,2,185,1.38,13502.0,-7.2766,101122,1370,902
269540,4,PLUS 미국S&P500(H),30010,2,85,0.28,30016.0,1.269,4396,131,900
486240,2,DAISHIN AI반도체&인프라액티브,27875,5,-355,-1.26,27850.0,-16.2315,772,21,892
325020,2,KODEX 배당가치,28760,5,-345,-1.19,28749.0,-6.4238,2831,81,892
204480,4,TIGER 차이나CSI300레버리지(합성),23950,5,-845,-3.41,24295.0,-24.4055,2197,53,891
453080,4,KIWOOM 미국나스닥100(H),22725,5,-35,-0.15,22769.0,-0.7547,10982,249,886
329670,7,KODEX TRF7030,22055,2,20,0.09,22071.0,-3.101,3455,76,882
298770,4,KODEX 한국대만IT프리미어,79860,5,-1415,-1.74,79832.0,-2.835,758,60,878
444490,4,WON 미국S&P500,20165,5,-10,-0.05,20155.0,-5.1927,8835,178,877
495040,1,PLUS 코리아밸류업,31520,5,-395,-1.24,31337.0,-11.4747,1345,42,867
292770,6,KODEX 국채선물3년인버스,57685,5,-10,-0.02,57677.0,0.1562,6,0,865
460960,7,ACE 글로벌인컴TOP10,11125,5,-35,-0.31,11131.0,-5.8189,36842,411,857
479620,4,SOL 미국AI반도체칩메이커,24110,5,-405,-1.65,24196.0,-10.887,8176,197,856
108450,2,ACE 삼성그룹섹터가중,38585,5,-1130,-2.85,38615.0,-6.6847,539,20,849
454320,2,HANARO CAPEX설비투자iSelect,39155,2,525,1.36,39200.0,-31.5193,1472,57,842
329660,7,KODEX TRF5050,17860,2,15,0.08,17895.0,-2.1932,5182,92,839
461460,6,PLUS 국고채10년액티브,51300,2,145,0.28,51271.0,-0.5541,81,4,832
130730,6,KIWOOM 단기자금,102975,2,10,0.01,102975.0,0.6549,401,41,824
138530,2,TIGER LG그룹플러스,12250,2,240,2.0,12279.0,-13.3791,54154,662,821
449770,4,KIWOOM 미국S&P500,21020,5,-35,-0.17,21033.0,-5.0645,2539,53,820
0162L0,4,KODEX 차이나AI반도체TOP10,12780,5,-775,-5.72,12795.0,-11.1346,434482,5739,818
0017Y0,6,1Q 종합채권(AA-이상)액티브,93615,2,135,0.14,93538.0,-1.116,349,32,817
453330,4,RISE 미국S&P500(H),18155,2,50,0.28,18159.0,3.0449,7655,139,817
364960,2,TIGER BBIG,6645,2,130,2.0,6663.0,-12.1968,17021,113,804
359210,1,KODEX 코스피TR,34855,5,-905,-2.53,34822.0,-11.5399,2233,78,802
157490,2,TIGER 소프트웨어,8495,2,15,0.18,8513.0,-5.5154,49579,426,800
490480,2,SOL K방산,28840,2,385,1.35,28866.0,-23.0114,12709,366,793
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11330,2,25,0.22,11296.0,-5.5368,19557,221,787
337140,2,KODEX 코스피대형주,35550,5,-1365,-3.7,35553.0,-10.3302,11969,430,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51325,2,35,0.07,51312.0,0.4799,167,8,781
0018C0,2,PLUS 고배당주위클리고정커버드콜,10480,2,20,0.19,10492.0,-10.0035,33708,352,781
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11650,5,-35,-0.3,11649.0,-6.1053,24100,281,781
458030,6,WON 국공채머니마켓액티브,55015,3,0,0.0,55008.0,0.7047,458,25,780
0080X0,7,SOL 미국S&P500미국채혼합50,10970,5,-45,-0.41,10958.0,-6.3337,34274,376,779
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7090,2,380,5.66,7114.0,,10523454,70107,778
495750,1,HANARO 코리아밸류업,31625,5,-665,-2.06,31537.0,-10.7087,419,13,775
438560,6,SOL 국고채3년,100385,2,60,0.06,100408.0,0.7481,195,19,762
210780,2,TIGER 코스피고배당,23040,2,95,0.41,23041.0,-7.3884,5395,124,760
0098N0,2,PLUS 자사주매입고배당주,12620,2,25,0.2,12656.0,-0.3967,16294,205,757
469060,4,RISE 미국반도체NYSE,34260,5,-730,-2.09,34451.0,-7.1754,15770,540,754
434960,1,DAISHIN K200,106940,5,-3860,-3.48,107108.0,-10.627,3838,413,749
412770,4,TIGER 글로벌AI플랫폼액티브,12310,5,-105,-0.85,12500.0,-15.4868,22066,272,748
365040,1,TIGER AI코리아그로스액티브,35495,5,-955,-2.62,35410.0,-9.2268,2177,78,745
228810,2,TIGER 미디어컨텐츠,3045,2,15,0.5,3042.0,-23.194,93658,285,740
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8702,2,167,1.96,8745.0,2.8933,37983,331,735
473640,4,HANARO 글로벌금채굴기업,37500,2,900,2.46,37061.0,8.8799,100879,3788,731
272910,6,ACE 중장기국공채액티브,106025,2,80,0.08,106024.0,0.5647,51,5,729
0113D0,4,TIME 글로벌탑픽액티브,12025,2,5,0.04,12033.0,-4.3755,14452,173,728
0022T0,4,SOL 국제금커버드콜액티브,13910,2,155,1.13,13845.0,-7.3023,112234,1558,723
266420,2,KODEX 헬스케어,18045,2,500,2.85,17989.0,-7.1939,23197,413,722
441540,2,HANARO Fn조선해운,26705,2,390,1.48,26742.0,-20.6783,11410,304,721
211560,2,TIGER 배당성장,34565,5,-135,-0.39,34564.0,-10.171,4716,162,715
292190,1,KODEX KRX300,46970,5,-1645,-3.38,46960.0,-10.7252,3889,184,705
475310,2,SOL 반도체후공정,25260,2,160,0.64,25257.0,-28.4289,70054,1783,695
475350,4,RISE 버크셔포트폴리오TOP10,14515,5,-10,-0.07,14521.0,-2.4085,40248,584,689
0225V0,4,KODEX 미국CPU반도체TOP10,9802,5,-288,-2.85,9897.0,,93064,920,686
0098Z0,1,FOCUS 200,91330,5,-2980,-3.16,90807.0,-10.0404,33,3,685
440640,6,ACE 단기채권알파액티브,112625,3,0,0.0,112630.0,0.81,2192,246,681
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13340,2,80,0.6,13296.0,0.5819,27492,366,680
0190Y0,4,TIGER 구글밸류체인,8500,5,-80,-0.93,8491.0,-14.5787,16360,140,672
228800,2,TIGER 여행레저,2580,2,15,0.58,2577.0,-16.9903,53187,137,667
278620,6,PLUS 단기채권액티브,118985,5,-5,0.0,118992.0,0.7663,16,1,666
277640,2,TIGER 코스피대형주,36770,5,-1160,-3.06,36761.0,-10.8188,8780,328,662
433880,7,PLUS TDF2060액티브 적격,18585,5,-315,-1.67,18517.0,-4.316,7160,133,656
