itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
465330,2,RISE 2차전지TOP10,11015,2,375,3.52,11029.0,-38.4082,196875,2117,625
455660,6,ACE 미국하이일드액티브(H),9470,3,0,0.0,9471.0,0.3199,29398,278,625
419890,6,KIWOOM 단기채권ESG액티브,107465,5,-10,-0.01,107433.0,0.6226,2,0,623
476750,6,ACE 미국30년국채엔화노출액티브(H),7695,2,25,0.33,7697.0,-7.6947,18239,140,623
479730,4,TIGER 인도빌리언컨슈머,10560,2,65,0.62,10617.0,2.5848,12344,130,623
277640,2,TIGER 코스피대형주,34230,2,60,0.18,34265.0,-15.3472,10847,371,616
282000,3,RISE 국고채3년선물인버스,114355,2,140,0.12,114338.0,0.2325,3,0,615
440910,4,WON 미국우주항공방산,27705,2,285,1.04,27731.0,4.6964,2977,82,610
453640,4,KODEX 미국S&P500헬스케어,14160,2,90,0.64,14172.0,10.7277,29138,411,609
0141S0,2,SOL 조선기자재,8880,2,480,5.71,8905.0,-43.7752,584407,5133,608
100910,1,KIWOOM KRX100,15495,5,-15,-0.1,15536.0,-14.5725,751,11,604
0000Z0,2,RISE 바이오TOP10액티브,10415,2,815,8.49,10408.0,-33.5641,409824,4223,604
0111J0,2,HANARO 증권고배당TOP3플러스,13095,2,415,3.27,13126.0,-39.1134,49461,640,596
491700,1,HK 200,99290,2,715,0.73,99187.0,-15.3354,298,29,596
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23400,2,65,0.28,23553.0,0.6686,931,21,594
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11800,2,40,0.34,11846.0,2.2969,20392,240,590
261240,7,KODEX 미국달러선물,14595,5,-15,-0.1,14610.0,-1.8475,64025,932,587
252400,3,RISE 200선물레버리지,82995,5,-1130,-1.34,84697.0,-40.4678,9749,826,581
123310,3,TIGER 인버스,1260,5,-5,-0.4,1261.0,-2.7672,3288002,4138,577
150460,2,TIGER 중국소비테마,7565,5,-35,-0.46,7607.0,-3.6145,19621,148,576
401470,2,KODEX 메타버스액티브,9650,2,30,0.31,9667.0,-1.6863,8532,81,574
225040,4,TIGER 미국S&P500레버리지(합성 H),69400,2,895,1.31,69172.0,8.0435,10080,696,569
455960,6,RISE 미국달러SOFR금리액티브(합성),12390,3,0,0.0,12390.0,-1.1568,1167,14,567
0172V0,5,1Q 은액티브,8525,2,45,0.53,8502.0,-21.1163,74444,630,563
0118Z0,4,ACE 미국AI테크핵심산업액티브,9295,2,390,4.38,9235.0,-14.0029,18195,168,562
298340,6,PLUS 국채선물3년,56550,5,-15,-0.03,56527.0,0.8198,1957,110,561
0046Y0,4,ACE 미국배당퀄리티,13040,2,50,0.38,13031.0,2.9601,10651,138,554
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,8000,5,-50,-0.62,8001.0,,32392,260,552
445150,2,KODEX 친환경조선해운액티브,29740,2,1045,3.64,29799.0,-32.0211,8593,252,550
428510,4,KODEX 차이나AI테크액티브,24910,2,150,0.61,24783.0,-5.8297,14282,359,548
480310,4,TIGER 글로벌온디바이스AI,20180,2,90,0.45,20118.0,-1.1196,48223,969,545
0166S0,2,PLUS K제조업핵심기업액티브,10065,2,125,1.26,10110.0,-25.9591,55588,560,533
101280,4,KODEX 일본TOPIX100,31335,2,270,0.87,31283.0,4.0348,6780,211,533
114470,6,KIWOOM 국고채3년,108080,5,-30,-0.03,108056.0,0.451,214,23,530
0113P0,6,HK 머니마켓액티브,102230,2,10,0.01,102235.0,0.7341,30,3,530
0132H0,4,KODEX 미국원자력SMR,9205,2,415,4.72,9187.0,-26.2275,33222,303,529
476260,2,HANARO 반도체핵심공정주도주,12285,2,1170,10.53,12291.0,-24.5418,553101,6673,528
491220,1,PLUS 200TR,116440,5,-460,-0.39,116854.0,-14.7525,1435,167,524
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9220,2,540,6.22,9228.0,,517820,4698,521
0210E0,2,PLUS 200커버드콜액티브,6815,2,15,0.22,6822.0,,204273,1394,518
306950,3,KODEX KRX300레버리지,64610,2,280,0.44,64962.0,-41.8802,8523,554,517
0118S0,4,SOL 미국넥스트테크TOP10액티브,11225,2,190,1.72,11196.0,-13.7891,10036,112,516
287180,4,PLUS 미국나스닥테크,56785,2,695,1.24,56781.0,7.3595,6397,362,511
442560,7,RISE TDF2040액티브 적격,16680,5,-15,-0.09,16572.0,0.069,19227,320,509
200030,4,KODEX 미국S&P500산업재(합성),44935,2,105,0.23,45260.0,1.2078,1207,54,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10730,3,0,0.0,10728.0,0.6094,0,0,505
385590,2,ACE ESG액티브,21855,2,45,0.21,21837.0,-12.6202,66,1,503
0139P0,2,ACE 고배당주,13500,2,10,0.07,13536.0,-8.5615,19996,269,500
0041D0,4,KODEX 미국AI소프트웨어TOP10,13315,2,425,3.3,13280.0,4.124,23223,309,499
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22940,2,575,2.57,23001.0,-9.1593,13651,313,493
256750,4,KODEX 차이나심천ChiNext(합성),16050,5,-255,-1.56,16077.0,-10.0166,4666,76,491
261220,5,KODEX WTI원유선물(H),21795,2,185,0.86,21814.0,-13.0733,74891,1639,490
371470,4,TIGER 차이나바이오테크SOLACTIVE,8910,2,190,2.18,8953.0,2.4676,41217,370,488
418670,4,TIGER 글로벌AI사이버보안,18150,2,490,2.77,17868.0,41.28,51968,933,486
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,9715,5,-125,-1.27,9730.0,,112397,1094,486
276990,4,KODEX 글로벌로봇(합성),27400,2,320,1.18,27283.0,-2.9739,1972,53,485
494840,4,TIGER 미국방산TOP10,14160,2,95,0.68,14148.0,7.5482,19521,276,481
447430,2,ACE 주주환원가치주액티브,16300,5,-170,-1.03,16347.0,-10.491,22061,360,481
316670,1,KIWOOM 코스닥150,7305,2,530,7.82,7314.0,-32.25,90916,660,481
461340,4,HANARO 글로벌생성형AI액티브,43620,2,130,0.3,43434.0,-0.6511,2150,93,480
336160,6,RISE 금융채액티브,100310,5,-80,-0.08,100351.0,0.365,30,3,477
140700,2,KODEX 보험,18980,5,-30,-0.16,19030.0,14.3385,20327,383,475
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9665,2,90,0.94,9697.0,-9.657,11556,111,474
0178H0,7,IBK 미국AI TOP10국채혼합50,10180,5,-50,-0.49,10080.0,1.6447,7725,78,473
473490,4,KIWOOM 글로벌AI반도체,31110,2,160,0.52,30990.0,0.5952,12035,374,467
218420,4,KODEX 미국S&P500에너지(합성),19010,5,-95,-0.5,18980.0,-0.209,16484,312,465
0220B0,1,DS 코스닥액티브,10095,2,790,8.49,10115.0,,311530,3107,464
275300,2,KODEX 우량주,27230,3,0,0.0,27481.0,-11.6339,1232,33,463
304780,3,HANARO 200선물레버리지,102165,5,-480,-0.47,103314.0,-40.3158,5094,528,460
472830,6,RISE 미국30년국채커버드콜(합성),8185,2,5,0.06,8195.0,-5.8658,5674,46,454
0194T0,2,ACE SK하이닉스단일종목레버리지,6265,5,-45,-0.71,6334.0,,223599,1447,454
401170,2,RISE 메타버스,11400,5,-100,-0.87,11428.0,16.279,20218,229,451
0100K0,2,KODEX 방산TOP10레버리지,8060,2,660,8.92,8123.0,-49.6599,346312,2755,451
0194M0,2,ACE 삼성전자단일종목레버리지,8885,5,-75,-0.84,8919.0,,82590,746,451
453650,4,KODEX 미국S&P500금융,19955,5,-60,-0.3,19964.0,9.2183,16438,326,449
196030,4,ACE 일본TOPIX레버리지(H),89665,2,665,0.75,90626.0,10.8619,266,23,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10712.0,0.7048,4,0,447
295020,6,RISE 국채선물10년인버스,60030,2,55,0.09,60110.0,2.1546,22,1,438
238720,4,ACE 일본Nikkei225(H),48652,2,1162,2.45,48677.0,4.1561,1126,54,438
0007G0,4,PLUS 글로벌원자력밸류체인,14590,2,915,6.69,14499.0,-23.0878,4971,72,438
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50295,2,5,0.01,50297.0,0.4694,1,0,434
360140,2,KODEX 200롱코스닥150숏선물,19705,5,-1590,-7.47,19730.0,20.2088,86442,1724,434
442090,2,에셋플러스 코리아대장장이액티브,28710,2,895,3.22,28929.0,-16.4213,3228,90,431
140950,1,파워 코스피100,76475,5,-645,-0.84,77210.0,-14.2978,2793,216,428
456680,4,TIGER 차이나전기차레버리지(합성),7215,2,30,0.42,7261.0,-42.52,5967,43,428
0197W0,2,SOL SK하이닉스단일종목레버리지,6175,5,-20,-0.32,6207.0,,255959,1634,428
440650,6,ACE 미국달러단기채권액티브,11865,5,-10,-0.08,11864.0,-1.6971,40917,484,427
429760,4,PLUS 미국S&P500,20275,2,110,0.55,20266.0,2.3851,1576,31,426
261120,7,TIGER 미국달러선물인버스2X,5060,2,25,0.5,5047.0,4.569,9406,47,425
139280,2,TIGER 경기방어,12930,5,-75,-0.58,12970.0,-2.1362,13316,172,424
253150,3,PLUS 200선물레버리지,169415,2,965,0.57,169412.0,-40.5002,36322,6179,424
442260,1,마이티 다이나믹퀀트액티브,33940,5,-100,-0.29,34094.0,-15.8676,68,2,421
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100585,3,0,0.0,100604.0,,0,0,416
473590,4,ACE 미국주식베스트셀러,18870,2,635,3.48,18807.0,-21.1289,4600,86,415
152500,3,ACE 레버리지,37425,2,225,0.6,37394.0,-40.4419,28211,1059,412
375770,2,KODEX 탄소효율그린뉴딜,22750,2,135,0.6,22954.0,-13.837,207,4,410
464470,6,PLUS 미국채30년액티브,49335,2,110,0.22,49344.0,-5.9189,2349,115,407
0189B0,5,TIGER 은액티브,8195,2,55,0.68,8172.0,-21.0093,54248,441,406
487130,2,KoAct AI인프라액티브,25935,2,1025,4.11,26074.0,-27.6819,13120,337,402
322410,2,HANARO K고배당,22900,5,-190,-0.82,22978.0,-5.0293,9619,220,401
400970,2,TIGER Fn메타버스,7850,2,70,0.9,7868.0,-9.4296,11834,92,400
139320,5,TIGER 금은선물(H),18120,2,180,1.0,18138.0,-11.6039,14881,269,399
365000,2,TIGER 인터넷TOP10,3810,2,65,1.74,3820.0,-23.5715,478721,1809,398
305050,1,ACE 코스피,65380,2,550,0.85,65442.0,-16.5262,2129,139,392
491830,4,TIGER 미국AI반도체팹리스,23060,2,225,0.99,22989.0,7.3607,6860,158,392
183700,7,RISE 200채권혼합50,92135,5,-85,-0.09,92098.0,-6.6304,2668,245,387
352540,7,KODEX 일본부동산리츠(H),11335,5,-10,-0.09,11406.0,-3.0233,8093,91,385
437070,6,KODEX 아시아달러채권ESG플러스액티브,60925,2,40,0.07,60871.0,-3.2187,1504,91,385
195930,4,TIGER 유로스탁스50(합성 H),23990,5,-40,-0.17,24014.0,10.3305,3132,74,384
448570,1,FOCUS AI코리아액티브,28415,5,-65,-0.23,28672.0,-7.3822,235,6,384
147970,2,TIGER 모멘텀,79785,2,1685,2.16,80259.0,-18.5568,3119,247,383
475070,4,KoAct 글로벌친환경전력인프라액티브,31880,2,385,1.22,31880.0,-23.7963,3807,121,383
0207G0,2,SOL 우주항공밸류체인,7410,2,600,8.81,7414.0,,1150576,8464,382
0186S0,7,1Q 코스닥150채권혼합50액티브,8530,2,300,3.65,8558.0,-16.1373,865701,7429,380
452250,6,ACE 미국30년국채선물레버리지(합성 H),4755,2,5,0.11,4794.0,-7.9458,1258,5,369
450910,1,SOL 코스닥150,14370,2,1070,8.05,14351.0,-32.35,82459,1173,368
498860,2,RISE 코리아금융고배당,16715,5,-15,-0.09,16747.0,-22.1444,16839,281,368
472840,1,IBK 200,97885,2,905,0.93,97873.0,-15.3516,1452,143,367
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7807,2,17,0.22,7941.0,6.1999,5753,44,367
104530,2,KIWOOM 코리아고배당,17765,5,-65,-0.36,17789.0,-15.9343,15059,267,364
0154F0,2,WON 초대형IB&금융지주,12300,5,-85,-0.69,12317.0,-17.9258,17451,214,363
469050,4,RISE 미국반도체NYSE(H),32920,2,635,1.97,32727.0,6.1204,15996,525,362
292770,6,KODEX 국채선물3년인버스,57465,3,0,0.0,57533.0,0.3317,0,0,362
0085N0,6,ACE 미국10년국채액티브(H),9775,2,15,0.15,9775.0,-1.4115,47661,465,362
352560,7,KODEX 미국부동산리츠(H),12515,2,45,0.36,12522.0,0.6369,7093,88,357
292560,7,TIGER 일본엔선물,8285,5,-15,-0.18,8271.0,-3.4323,15866,131,356
449690,4,TIGER 한중반도체(합성),47210,5,-225,-0.47,47210.0,-5.9296,38,1,354
0209Z0,2,ACE 코리아AI전력TOP10,7005,2,185,2.71,7012.0,,197071,1370,354
415920,5,PLUS 글로벌희토류&전략자원생산기업,7490,2,170,2.32,7483.0,-31.9387,75986,570,352
276650,4,RISE 글로벌테크놀로지(합성 H),46730,2,210,0.45,46619.0,4.3517,33,1,350
322400,2,HANARO e커머스,10455,2,25,0.24,10489.0,-11.1585,247,2,350
459560,4,KODEX 테슬라밸류체인FactSet,22540,2,420,1.9,22510.0,-9.6019,1452,32,349
381560,2,HANARO Fn전기&수소차,17400,2,200,1.16,17477.0,-11.8381,3684,63,348
227540,2,TIGER 200 헬스케어,19940,2,375,1.92,19987.0,-4.0226,36455,721,347
0023B0,4,PLUS 미국양자컴퓨팅TOP10,17280,2,775,4.7,17229.0,-11.7144,25143,434,346
275280,2,KODEX 모멘텀주,38335,2,305,0.8,38576.0,-15.9538,6995,269,345
465660,4,TIGER 일본반도체FACTSET,25480,2,435,1.74,25645.0,-3.0571,5569,141,344
099140,4,KODEX 차이나H,22180,2,190,0.86,22172.0,-5.6684,1006,22,344
465350,3,RISE 2차전지TOP10인버스(합성),17170,5,-705,-3.94,17267.0,43.5742,50947,899,343
476690,4,TIGER 글로벌비만치료제TOP2Plus,10850,2,85,0.79,10879.0,5.6585,9896,107,342
174360,4,RISE 중국본토대형주CSI100,24410,5,-90,-0.37,24427.0,-6.0763,2200,53,342
407830,4,에셋플러스 글로벌플랫폼액티브,14215,2,320,2.3,14169.0,-11.8338,984,13,341
241390,7,RISE V&S셀렉트밸류채권혼합,15475,2,130,0.85,15513.0,-7.344,1754,27,340
449780,4,KIWOOM 미국S&P500(H),18850,2,80,0.43,18858.0,4.2764,12290,231,339
385520,2,KODEX 자율주행액티브,15700,2,280,1.82,15855.0,-17.474,8572,134,338
468630,6,KODEX iShares미국투자등급회사채액티브,11165,3,0,0.0,11181.0,-4.0212,52690,587,336
496770,4,PLUS 글로벌방산,19185,5,-15,-0.08,19206.0,4.3478,8669,165,336
395290,2,HANARO Fn K-POP&미디어,5345,2,55,1.04,5363.0,-22.7174,21887,116,334
138910,5,KODEX 구리선물(H),10110,5,-200,-1.94,10108.0,7.62,41334,417,334
256440,4,ACE MSCI인도네시아(합성),5465,5,-20,-0.36,5471.0,-16.7679,15207,83,333
0112X0,1,마이티 200TR,36950,3,0,0.0,36943.0,-14.7931,860,31,333
459750,4,RISE 글로벌주식분산액티브,18455,2,180,0.98,18453.0,0.3308,2799,51,332
266360,2,KODEX K콘텐츠,10265,5,-105,-1.01,10292.0,-11.3676,33411,342,328
0192T0,2,SOL 코스닥TOP10,7780,2,660,9.27,7783.0,,901090,6944,327
494410,4,PLUS 미국S&P500성장주,14850,2,105,0.71,14865.0,2.7904,3664,54,327
0192L0,2,RISE SK하이닉스단일종목레버리지,6435,2,5,0.08,6456.0,,111015,734,327
491090,4,KODEX 미국테크TOP3플러스,18560,2,110,0.6,18551.0,0.96,11215,207,325
0155N0,2,HANARO K휴머노이드테마TOP10,7920,2,315,4.14,7938.0,-22.1199,118512,926,325
0089B0,7,PLUS 미국나스닥100미국채혼합50,11540,2,55,0.48,11534.0,-0.5285,11890,137,323
122260,6,KIWOOM 통안채1년,104070,2,20,0.02,104049.0,0.5751,31,3,323
474800,4,KIWOOM 미국원유에너지기업,14925,5,-215,-1.42,14882.0,-0.4571,33999,507,321
0138T0,4,RISE 미국S&P500데일리고정커버드콜,10000,2,90,0.91,9954.0,1.9822,22892,228,320
261140,2,TIGER 우선주,23490,5,-10,-0.04,23539.0,-16.9533,15555,364,319
245350,4,TIGER 유로스탁스배당30,19900,5,-70,-0.35,19894.0,5.408,1591,31,318
105780,2,RISE 5대그룹주,15870,2,110,0.7,15888.0,-11.2613,1633,25,317
494340,4,ACE 글로벌AI맞춤형반도체,21075,2,245,1.18,20967.0,5.0163,8855,186,316
153270,1,KIWOOM 코스피100,75210,5,-220,-0.29,76033.0,-14.8805,1316,99,316
380340,2,ACE 코리아AI테크핵심산업,26240,2,235,0.9,26303.0,-0.4975,64061,1702,315
464920,4,PLUS 일본반도체소부장,25185,2,585,2.38,25387.0,-5.4029,7111,179,315
0155M0,4,ACE 미국SMR원자력TOP10,7575,2,320,4.41,7570.0,-28.7329,27060,204,314
0204S0,1,TIGER 코스닥액티브,7030,2,500,7.66,7059.0,,218109,1519,313
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11575,2,175,1.54,11612.0,5.9341,5886,68,313
415340,4,KODEX 차이나과창판STAR50(합성),15050,5,-185,-1.21,15096.0,1.5328,13839,210,312
426150,6,WON 대한민국국고채액티브,51290,5,-130,-0.25,51251.0,-3.762,7,0,309
248270,4,TIGER S&P글로벌헬스케어(합성),26980,2,240,0.9,26742.0,9.2989,3012,81,308
139270,2,TIGER 200 금융,16705,5,-185,-1.1,16720.0,-3.0859,21725,361,304
117460,2,KODEX 에너지화학,13950,2,250,1.82,13966.0,-26.5527,29014,397,303
0107F0,4,KIWOOM 미국고배당&AI테크,11840,2,5,0.04,11873.0,3.0963,10542,124,302
387270,4,TIGER 글로벌이노베이션액티브,24880,2,325,1.32,24869.0,-8.0682,1991,49,301
252710,3,TIGER 200선물인버스2X,105,2,1,0.96,105.0,-21.8046,122783995,12782,301
192720,2,파워 고배당저변동성,58435,5,-1015,-1.71,58723.0,-2.1161,2535,148,298
395170,2,KODEX Top10동일가중,14890,2,95,0.64,14922.0,-22.9134,2614,38,298
0150K0,2,KoAct 수소전력ESS인프라액티브,10400,2,425,4.26,10443.0,-42.8039,76704,777,296
271060,5,KODEX 3대농산물선물(H),8110,2,40,0.5,8133.0,-3.0049,17686,142,294
414270,4,ACE 글로벌자율주행액티브,12460,2,200,1.63,12462.0,-12.4286,2292,28,293
446690,4,KODEX 아시아AI반도체exChina액티브,58025,2,1965,3.51,58214.0,-9.9017,8906,515,290
0137W0,4,KIWOOM 미국S&P500&GOLD,10710,2,35,0.33,10749.0,1.7156,3833,41,289
489290,4,WON 미국빌리어네어,15600,2,150,0.97,15563.0,-2.8302,1344,20,289
475380,7,RISE 글로벌리얼티인컴,10650,5,-40,-0.37,10679.0,-5.8551,10073,107,288
0192M0,2,RISE 삼성전자단일종목레버리지,8900,5,-140,-1.55,9038.0,,17443,160,287
0083S0,4,1Q 미국메디컬AI,10230,2,505,5.19,10226.0,-4.1749,7627,77,286
459790,4,KIWOOM 미국성장기업30액티브,21190,2,250,1.19,21036.0,-5.2704,70,1,286
450190,4,KODEX 한중반도체(합성),47660,5,-40,-0.08,47635.0,-6.2869,386,18,286
145850,2,TREX 펀더멘탈 200,114075,3,0,0.0,112945.0,-3.7701,0,0,285
0166N0,1,PLUS 코스닥150액티브,7480,2,500,7.16,7510.0,-40.8475,113845,840,284
0047R0,4,RISE 팔란티어고정테크100,15760,2,540,3.55,15754.0,6.807,14444,227,284
419430,4,KODEX 차이나2차전지MSCI(합성),10120,2,5,0.05,10123.0,-20.4796,670,6,283
253250,3,KIWOOM 200선물레버리지,83130,2,215,0.26,83482.0,-40.2458,16691,1396,283
0223R0,4,TIGER 미국테크NYSE100액티브,9650,2,75,0.78,9630.0,,22142,212,279
156080,1,KODEX MSCI Korea,46205,3,0,0.0,46668.0,-14.8653,1009,47,277
0164G0,4,RISE 차이나AI반도체TOP4Plus,13180,5,-425,-3.12,13230.0,1.19,17776,240,277
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8880,2,400,4.72,8881.0,,182828,1628,275
437350,6,RISE 미국단기투자등급회사채액티브,12500,5,-15,-0.12,12511.0,-2.2648,49888,623,275
275290,2,KODEX 가치주,30500,5,-85,-0.28,30793.0,-10.7338,453,13,275
245360,4,TIGER 차이나HSCEI,12760,2,100,0.79,12805.0,-5.8622,3280,41,274
261250,7,KODEX 미국달러선물레버리지,16695,5,-20,-0.12,16726.0,-4.5676,46911,778,274
469790,2,KIWOOM 코리아테크TOP10,38990,2,95,0.24,39169.0,-7.5749,814,31,273
223190,2,KODEX 200가치저변동,27090,5,-165,-0.61,27237.0,-7.9674,5360,145,271
493420,4,SOL 미국배당다우존스2호,12900,2,45,0.35,12902.0,4.3865,3695,47,271
0115C0,4,RISE 미국고배당다우존스TOP10,11280,2,35,0.31,11259.0,4.3466,8056,90,271
167860,6,KIWOOM 국고채10년레버리지,93310,5,-305,-0.33,93248.0,-3.1603,3,0,271
479850,2,HANARO K-뷰티,18000,5,-150,-0.83,18052.0,6.7647,62888,1124,270
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7925,2,45,0.57,7940.0,-9.3277,11033,87,269
0065G0,4,KODEX 차이나테크TOP10,9580,2,15,0.16,9638.0,-8.0904,2734,26,268
0103T0,2,1Q K소버린AI,8650,2,20,0.23,8679.0,-6.7532,40510,349,268
0152E0,2,SOL 배당성향탑픽액티브,11085,5,-80,-0.72,11153.0,-10.3062,10939,121,266
440340,7,TIGER 글로벌멀티에셋TIF액티브,12325,2,45,0.37,12333.0,-0.8853,13166,162,265
0093D0,7,KoAct 팔란티어밸류체인액티브,18270,2,580,3.28,18219.0,-1.256,9660,175,265
289480,3,TIGER 200커버드콜,11495,2,95,0.83,11520.0,2.027,27146,311,264
483570,4,KCGI 미국S&P500 TOP10,16480,2,85,0.52,16415.0,-0.4856,1492,24,264
461600,6,SOL 미국30년국채액티브(H),8360,2,15,0.18,8360.0,-3.7486,1840,15,263
0097L0,7,KIWOOM 한국고배당&미국AI테크,12820,5,-50,-0.39,12862.0,-4.4406,3547,45,263
0184E0,7,1Q 200채권혼합50액티브,10490,5,-20,-0.19,10453.0,-5.1564,103807,1092,262
368190,2,HANARO Fn K-뉴딜디지털플러스,8150,2,95,1.18,8219.0,-18.2234,11788,95,261
117680,2,KODEX 철강,12400,2,415,3.46,12417.0,-32.2985,106572,1310,260
261060,2,TIGER 코스닥150IT,22410,2,1770,8.58,22455.0,-31.2115,43023,953,260
0203S0,7,WON 삼성전자현대차채권혼합50,8385,2,15,0.18,8408.0,,49340,414,260
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5860,2,100,1.74,5912.0,-15.1069,10217,60,257
0049K0,7,ACE 미국배당퀄리티채권혼합50,11350,2,15,0.13,11324.0,2.3776,17254,195,255
185680,4,KODEX 미국S&P바이오(합성),47620,2,925,1.98,47635.0,9.0367,658,31,253
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10475,2,25,0.24,10488.0,-8.4939,2473,25,251
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,13205,2,55,0.42,13233.0,,252903,3301,251
277540,4,ACE 아시아TOP50,31310,5,-25,-0.08,31298.0,-5.8303,2244,70,250
269420,4,KODEX S&P글로벌인프라(합성),23035,2,55,0.24,23007.0,-5.0217,4772,109,245
0190M0,4,KIWOOM 미국AI테크하이베타,9190,2,335,3.78,9083.0,,13708,125,244
481340,6,RISE 미국30년국채액티브,8855,2,25,0.28,8864.0,-6.9228,15861,140,244
195970,4,PLUS 선진국MSCI(합성 H),16670,2,155,0.94,16711.0,3.3802,5046,84,243
388280,2,RISE K엔터&여행레저,7325,5,-70,-0.95,7383.0,-11.7015,9636,70,243
204450,4,KODEX 차이나H레버리지(H),2395,2,35,1.48,2413.0,-11.1112,26005,62,242
461450,1,KODEX 코스닥글로벌,16110,2,1115,7.44,16178.0,-25.8041,24076,382,242
0144M0,4,KODEX 미국드론UAM TOP10,8475,2,240,2.91,8465.0,-6.6327,20778,175,242
225130,4,ACE 골드선물 레버리지(합성 H),48240,2,1240,2.64,48067.0,-19.9251,4286,205,241
0221Z0,2,ACE K바이오코스닥액티브,12025,2,1025,9.32,12081.0,,398448,4721,241
280930,4,KODEX 미국러셀2000(H),17155,2,175,1.03,17162.0,3.0027,3048,52,240
138230,7,KIWOOM 미국달러선물,16560,3,0,0.0,16564.0,-1.8085,313,5,240
477730,4,KODEX 인도타타그룹,8000,2,65,0.82,8033.0,-2.1416,5122,40,240
300950,2,KODEX 게임산업,5850,5,-45,-0.76,5879.0,-10.4784,150905,876,240
457690,6,KODEX 33-06 국고채액티브,10530,5,-5,-0.05,10537.0,-0.6133,2889,30,237
411540,1,SOL 200 Top10,16860,2,175,1.05,17010.0,-15.4671,1466,24,236
496120,1,ACE 코리아밸류업,31360,2,30,0.1,31448.0,-8.1522,1817,56,235
139250,2,TIGER 200 에너지화학,17215,2,145,0.85,17224.0,-20.0548,39484,670,234
469160,4,ACE 일본반도체,25895,2,80,0.31,25924.0,-1.6197,4882,126,233
0206G0,7,1Q 현대차기아채권혼합50,8310,2,50,0.61,8311.0,,241278,1999,233
300640,2,RISE 게임테마,6730,5,-15,-0.22,6745.0,-11.3084,127285,853,232
442550,7,RISE TDF2030액티브 적격,14877,2,12,0.08,14807.0,-0.4286,6780,100,231
433220,4,에셋플러스 글로벌대장장이액티브,30930,2,115,0.37,30956.0,-9.341,59,1,229
0047P0,4,RISE 테슬라고정테크100,14755,2,175,1.2,14749.0,-2.0846,10384,153,229
364990,2,TIGER 게임TOP10,5000,5,-30,-0.6,5013.0,-11.1308,172155,855,228
471460,6,KIWOOM 국고채30년액티브,45485,5,-620,-1.34,45573.0,-10.2724,672,30,227
447660,7,PLUS 애플채권혼합,13765,2,15,0.11,13761.0,2.9469,14801,203,227
0186L0,4,KoAct 미국로봇피지컬AI액티브,9780,2,45,0.46,9759.0,-6.3943,12809,124,225
0177A0,2,WON 두산그룹포커스,8800,2,260,3.04,8810.0,-34.0286,83365,721,224
0153X0,4,PLUS 미국고배당주액티브,11390,2,100,0.89,11384.0,4.5151,8591,97,222
292500,1,SOL KRX300,44220,3,0,0.0,44676.0,-16.1648,68,3,221
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11945,5,-35,-0.29,12020.0,1.1397,35,0,221
463300,4,RISE 중국본토CSI300,13760,5,-100,-0.72,13788.0,-3.9413,6380,87,220
464600,2,SOL 자동차소부장Fn,23135,2,470,2.07,23285.0,-3.5122,2896,66,220
239660,6,PLUS 우량회사채50,121550,5,-5,0.0,121563.0,0.5792,773,93,219
289250,2,TIGER MSCI KOREA ESG유니버설,31685,3,0,0.0,31899.0,-10.8853,9912,316,219
292160,1,TIGER KRX300,43630,2,155,0.36,43873.0,-15.968,599,26,218
217770,5,TIGER 원유선물인버스(H),1385,5,-13,-0.93,1386.0,6.1503,111371,153,218
091220,2,TIGER 은행,16755,5,-530,-3.07,16770.0,6.1456,66716,1115,218
159800,1,마이티 코스피100,77545,5,-145,-0.19,77887.0,-14.5043,11,0,217
367740,2,HANARO Fn5G산업,39370,2,1065,2.78,39435.0,-9.7645,2537,98,217
253290,7,RISE 헬스케어채권혼합,11960,2,85,0.72,12072.0,-4.9417,19819,237,215
0127R0,4,RISE 미국AI클라우드인프라,17205,2,505,3.02,16923.0,-5.3755,10802,184,215
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13785,2,185,1.36,13773.0,18.8291,15861,220,215
364690,1,KODEX 혁신기술테마액티브,35735,2,15,0.04,35981.0,-14.8256,1803,64,214
304770,1,HANARO 코스닥150,14630,2,1000,7.34,14675.0,-31.9351,12835,185,214
