itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
472920,6,HK 종합채권(AA-이상)액티브,97885,2,5,0.01,97918.0,-0.856,9,0,2540
123320,3,TIGER 레버리지,99945,2,240,0.24,99952.0,-55.1313,70353,7179,2499
409820,4,KODEX 미국나스닥100레버리지(합성 H),19430,2,150,0.78,19485.0,-11.9032,35395,688,2487
139230,2,TIGER 200 중공업,12650,2,380,3.1,12657.0,-27.6206,86042,1086,2477
283580,4,KODEX 차이나CSI300,14920,5,-65,-0.43,14943.0,-14.4769,49632,740,2469
471040,4,KoAct 글로벌AI&로봇액티브,26990,2,15,0.06,26478.0,-30.3062,26438,713,2443
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11445,5,-35,-0.3,11458.0,-13.0128,304159,3507,2438
423170,4,SOL 글로벌AI반도체탑픽액티브,54480,2,65,0.12,54584.0,-23.9218,5006,274,2430
0162Y0,1,TIME 코스닥액티브,6985,5,-130,-1.83,6983.0,-29.8324,164351,1158,2420
245710,4,ACE 베트남VN30(합성),28525,5,-345,-1.2,28863.0,-8.9706,10136,289,2396
452360,4,SOL 미국배당다우존스(H),13695,2,85,0.62,13665.0,8.714,110262,1509,2369
495230,1,KoAct 코리아밸류업액티브,29710,2,30,0.1,29742.0,-26.0418,39632,1188,2362
478150,4,TIME 글로벌우주테크&방산액티브,18540,5,-255,-1.36,18482.0,-21.4749,31750,587,2355
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11265,2,40,0.36,11253.0,-12.6463,80183,901,2343
448540,7,ACE 엔비디아채권혼합,26560,2,285,1.08,26521.0,-3.8075,34648,919,2337
0089D0,2,KODEX 금융고배당TOP10,13865,2,465,3.47,13883.0,4.242,326752,4524,2329
483340,4,ACE 구글밸류체인액티브,20585,5,-70,-0.34,20598.0,-28.9963,196831,4057,2326
363570,6,KODEX 장기종합채권(AA-이상)액티브,86100,2,360,0.42,86063.0,-3.4732,138,11,2326
421320,2,PLUS 우주항공,25140,5,-155,-0.61,25132.0,-34.7226,16412,412,2313
437080,6,KODEX 미국종합채권ESG액티브(H),96545,2,140,0.15,96563.0,-1.5519,14552,1403,2312
329650,7,KODEX TRF3070,14000,5,-10,-0.07,14026.0,-3.3703,15419,215,2310
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17355,2,75,0.43,17354.0,-18.9054,413029,7217,2300
0182S0,7,1Q K반도체TOP2채권혼합50,12100,2,15,0.12,12099.0,-15.2822,112702,1374,2299
472160,4,TIGER 미국테크TOP10 INDXX(H),18805,2,190,1.02,18788.0,-5.5556,119607,2248,2294
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50300,2,30,0.06,50290.0,0.8121,1971,99,2280
458260,6,TIGER 미국투자등급회사채액티브(H),46140,2,145,0.32,46087.0,-2.5527,877,40,2261
363580,2,KODEX 200IT TR,52185,5,-620,-1.17,52271.0,-29.5417,30151,1604,2244
388420,2,RISE 비메모리반도체액티브,25130,5,-680,-2.63,25184.0,-31.8568,67930,1730,2227
488980,6,SOL 26-12 회사채(AA-이상)액티브,52140,2,25,0.05,52139.0,0.7247,175,9,2206
157500,2,TIGER 증권,12090,2,5,0.04,12131.0,-28.0821,203700,2468,2193
442320,4,RISE 글로벌원자력,34875,2,360,1.04,34923.0,-21.8862,7149,248,2187
422420,2,RISE 2차전지액티브,6610,2,5,0.08,6619.0,-28.458,216613,1450,2138
305080,6,TIGER 미국채10년선물,12055,5,-45,-0.37,12054.0,-11.2578,45667,549,2134
244580,2,KODEX 바이오,8100,5,-130,-1.58,8107.0,-21.6564,241153,1975,2106
0104N0,2,TIGER 200타겟위클리커버드콜,20065,5,-80,-0.4,20060.0,-26.5133,22589,457,2087
486450,4,SOL 미국AI전력인프라,18935,2,275,1.47,18914.0,-24.5146,12953,244,2073
414780,4,TIGER 차이나과창판STAR50(합성),13320,5,-125,-0.93,13438.0,-13.4535,24533,328,2071
490090,4,TIGER 미국AI빅테크10,15680,2,80,0.51,15668.0,-12.3842,134519,2108,2062
266160,2,RISE 고배당,32230,2,235,0.73,32244.0,-20.4342,10359,336,2047
498270,4,KIWOOM 미국양자컴퓨팅,13685,5,-30,-0.22,13596.0,-27.6298,22173,303,2046
117700,2,KODEX 건설,6555,2,220,3.47,6566.0,-14.7774,2374293,15542,2025
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10080,5,-40,-0.4,10091.0,,388531,3940,2016
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6065,2,80,1.34,6077.0,,449073,2718,2014
466930,2,SOL 자동차TOP3플러스,24545,2,135,0.55,24580.0,-39.4894,139072,3441,2013
463050,2,TIME K바이오액티브,11985,5,-355,-2.88,12010.0,-19.8442,177804,2171,2001
332930,1,HANARO 200TR,137580,2,1640,1.21,136260.0,-26.7979,822,112,1995
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9225,5,-5,-0.05,9246.0,-9.4337,156890,1447,1993
433500,2,ACE 원자력TOP10,53755,2,1355,2.59,53859.0,-24.3322,30629,1645,1989
0151S0,4,KODEX 미국AI반도체TOP3플러스,14355,2,145,1.02,14417.0,-22.2527,39474,567,1988
261260,7,KODEX 미국달러선물인버스2X,5490,2,50,0.92,5499.0,21.973,193001,1062,1971
495060,1,TIME 코리아밸류업액티브,27450,2,210,0.77,27394.0,-30.7927,34309,949,1963
0115D0,2,KODEX 조선TOP10,7590,2,350,4.83,7591.0,-26.6836,1587807,11874,1951
302190,6,TIGER 중장기국채,50000,2,110,0.22,49979.0,-0.2998,6465,323,1930
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100900,3,0,0.0,100939.0,0.8092,0,0,1927
267770,3,TIGER 200선물레버리지,76000,2,230,0.3,76020.0,-56.0627,29650,2306,1900
0091C0,6,KODEX 미국10년국채액티브(H),9540,2,20,0.21,9534.0,-1.7477,33896,323,1899
429000,4,TIGER 미국S&P500배당귀족,13280,5,-35,-0.26,13293.0,-1.9352,30475,404,1892
433980,7,KODEX TDF2040액티브 적격,15660,2,10,0.06,15627.0,-7.1689,19692,308,1879
0047A0,4,TIGER 차이나테크TOP10,12425,5,-175,-1.39,12463.0,-22.7231,87535,1100,1876
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11140,2,20,0.18,11221.0,-21.9376,7452,83,1876
486830,6,HANARO 머니마켓액티브,53300,2,10,0.02,53302.0,0.7944,1716,91,1871
495550,1,SOL 코리아밸류업TR,31955,2,475,1.51,31690.0,-24.1446,13189,420,1853
0082V0,7,KODEX TDF2060액티브 적격,11085,2,5,0.05,11044.0,-10.3312,50348,557,1846
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13875,2,120,0.87,13895.0,-27.9653,145716,2021,1832
0069M0,4,1Q 미국나스닥100,13130,5,-5,-0.04,13140.0,-14.0043,41899,549,1825
483290,4,KODEX 미국배당다우존스타겟커버드콜,10320,5,-10,-0.1,10316.0,-0.7997,204013,2102,1816
412570,2,TIGER 2차전지TOP10레버리지,1270,2,40,3.25,1285.0,-42.5234,7896375,10211,1800
494330,2,ACE 라이프자산주주가치액티브,32440,2,210,0.65,32446.0,-5.637,27488,896,1784
461950,2,KODEX 2차전지핵심소재10,5000,2,75,1.52,5003.0,-27.3713,725120,3641,1770
473460,4,KODEX 미국서학개미,22900,2,145,0.64,22838.0,-20.0175,6811,155,1752
122090,1,PLUS 코스피50,77780,5,-270,-0.35,77905.0,-28.005,33302,2622,1750
0099L0,6,ACE 우량회사채(AA-이상)액티브,99655,2,45,0.05,99702.0,0.8862,523,52,1738
490600,4,RISE 미국배당100데일리고정커버드콜,9090,5,-25,-0.27,9080.0,-0.5812,200191,1816,1695
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9175,5,-210,-2.24,9171.0,-4.2943,123333,1130,1693
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10300,2,55,0.54,10242.0,-19.2388,295260,3027,1689
200250,4,KIWOOM 인도Nifty50(합성),21260,2,120,0.57,21329.0,-7.3011,23497,498,1680
0093A0,2,RISE AI반도체TOP10,30500,5,-115,-0.38,30500.0,-21.5,18638,572,1678
332500,1,ACE 200TR,69755,2,110,0.16,69818.0,-26.928,54305,3835,1674
0005G0,2,IBK K-AI반도체코어테크,48405,5,-1050,-2.12,48327.0,-30.9346,11119,545,1670
472870,6,RISE 미국30년국채엔화노출(합성 H),6830,2,75,1.11,6851.0,-13.8614,87558,595,1656
403790,1,MIDAS 코스피액티브,56220,2,1220,2.22,55600.0,-24.4506,39,2,1644
237370,7,KODEX 코리아배당성장채권혼합,15795,2,80,0.51,15805.0,-2.1352,21994,347,1643
0190G0,2,KODEX 반도체타겟위클리커버드콜,8375,5,-85,-1.0,8374.0,-22.9401,124051,1052,1642
160580,5,TIGER 구리실물,16060,2,55,0.34,16151.0,-7.9644,35682,572,1638
0051G0,4,SOL 미국원자력SMR,13200,2,105,0.8,13130.0,-20.0794,16521,217,1617
0064K0,5,KODEX 금액티브,12640,2,250,2.02,12647.0,-13.6887,42142,529,1617
272560,6,RISE 단기국공채액티브,114900,2,65,0.06,114897.0,0.6662,8067,926,1575
480030,4,ACE 미국500데일리타겟커버드콜(합성),9845,2,20,0.2,9793.0,-11.076,113885,1119,1575
337160,2,KODEX 200ESG,45990,2,220,0.48,45806.0,-25.6505,4150,192,1564
491610,6,1Q CD금리액티브(합성),104875,2,15,0.01,104863.0,0.7058,1388,145,1555
494220,2,UNICORN SK하이닉스밸류체인액티브,44175,5,-465,-1.04,44245.0,-16.7475,44726,2003,1546
233160,3,TIGER 코스닥150 레버리지,7005,5,-265,-3.65,7010.0,-51.2081,1462173,10506,1538
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52415,2,10,0.02,52426.0,0.7007,9,0,1536
0153K0,2,KODEX 주주환원고배당주,12530,2,265,2.16,12546.0,-1.5264,249717,3146,1516
219480,4,KODEX 미국S&P500선물(H),33075,2,220,0.67,33059.0,0.0761,3244,107,1488
143860,2,TIGER 헬스케어,36990,5,-610,-1.62,36956.0,-10.7525,20103,750,1487
458210,7,KIWOOM CD금리액티브(합성),110640,2,40,0.04,110595.0,0.7102,111,12,1486
152870,1,파워 200,105580,2,1025,0.98,104757.0,-26.694,13408,1420,1478
491820,2,HANARO 전력설비투자,40470,5,-655,-1.59,40501.0,-25.7806,47070,1924,1477
0005D0,2,SOL 전고체배터리&실리콘음극재,14295,5,-80,-0.56,14333.0,-30.8729,678913,9848,1472
488720,7,WON 종합채권(AA-이상)액티브,48590,2,65,0.13,48577.0,-0.9088,200,9,1465
138520,2,TIGER 삼성그룹,36125,2,40,0.11,36178.0,-22.1216,5438,197,1459
0048K0,4,KODEX 차이나휴머노이드로봇,8200,2,55,0.68,8173.0,-27.1077,308023,2517,1456
0127M0,4,ACE 미국대형가치주액티브,12210,2,120,0.99,12190.0,-3.7051,37133,452,1453
354500,1,ACE 코스닥150,13535,5,-240,-1.74,13586.0,-23.7898,108022,1482,1448
451530,6,TIGER 국고채30년스트립액티브,34440,2,185,0.54,34453.0,-15.5969,4769,164,1442
245340,4,TIGER 미국다우존스30,35200,2,60,0.17,35179.0,-6.1183,6464,227,1429
0180V0,4,ACE 미국우주테크액티브,7555,2,70,0.94,7513.0,-44.6581,40432,305,1424
0199C0,2,ACE 고배당주Plus커버드콜액티브,9420,2,170,1.84,9430.0,-5.0335,522435,4918,1413
481180,4,SOL 미국AI소프트웨어,15925,5,-155,-0.96,15617.0,-8.1143,108258,1720,1401
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11410,5,-50,-0.44,11408.0,-14.1574,29471,336,1398
0131W0,6,1Q 단기특수은행채액티브,102135,2,25,0.02,102139.0,0.6902,4042,412,1376
0151P0,2,RISE 코리아전략산업액티브,13745,5,-140,-1.01,13752.0,-30.5889,43755,608,1368
457990,2,PLUS 태양광&ESS,35405,5,-285,-0.8,35392.0,-17.5751,226898,8105,1363
0041E0,4,KODEX 미국S&P500액티브,15685,2,35,0.22,15642.0,-16.0715,76113,1191,1349
271050,5,KODEX WTI원유선물인버스(H),1862,2,4,0.22,1858.0,-8.247,2274802,4219,1342
476450,6,KIWOOM 머니마켓액티브,52785,2,15,0.03,52790.0,0.7637,1434,75,1339
498180,6,파워 종합채권(AA-이상)액티브,92970,3,0,0.0,93193.0,-1.3215,0,0,1336
0193G0,1,KoAct 코스피액티브,8045,5,-15,-0.19,8051.0,-28.26,158768,1285,1335
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100645,2,125,0.12,100619.0,0.6861,14,1,1334
304660,6,KODEX 미국30년국채울트라선물(H),7250,2,55,0.76,7265.0,-4.0027,17567,127,1327
495330,1,1Q 코리아밸류업,30845,2,360,1.18,30809.0,-24.4201,3576,111,1326
476030,4,SOL 미국나스닥100,16625,3,0,0.0,16642.0,-13.917,84893,1410,1305
139220,2,TIGER 200 건설,7610,2,235,3.19,7618.0,-17.1349,592823,4518,1294
463290,6,1Q 단기금융채액티브,109285,2,20,0.02,109281.0,0.7607,3010,328,1288
192090,4,TIGER 차이나CSI300,12145,5,-65,-0.53,12190.0,-15.8802,20321,246,1281
461500,6,HANARO 종합채권(AA-이상)액티브,104945,2,195,0.19,104874.0,-1.0907,39,4,1278
0123G0,4,TIGER 미국AI전력SMR,6312,2,102,1.64,6293.0,-27.2834,22174,139,1269
182480,7,TIGER 미국MSCI리츠(합성 H),13480,5,-85,-0.63,13640.0,4.7944,8167,110,1260
471760,2,TIGER AI반도체핵심공정,13635,5,-465,-3.3,13639.0,-26.3323,629987,8785,1248
0168K0,2,TIGER 기술이전바이오액티브,5875,5,-225,-3.69,5878.0,-24.3646,890576,5328,1247
0092B0,2,SOL 한국원자력SMR,15265,2,460,3.11,15249.0,-18.3173,139153,2119,1244
463680,4,KODEX 미국S&P500테크놀로지,21495,5,-150,-0.69,21604.0,-17.5286,12606,270,1236
491230,6,PLUS 국공채머니마켓액티브,52512,2,7,0.01,52504.0,0.7483,253,13,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101890,2,35,0.03,101883.0,0.6721,160,16,1233
0074K0,2,KoAct K수출핵심기업TOP30액티브,16300,5,-300,-1.81,16319.0,-24.5798,28359,468,1231
447620,7,SOL 미국TOP5채권혼합50,15740,3,0,0.0,15733.0,-3.9659,21209,333,1228
114820,6,TIGER 국채3년,105055,2,110,0.1,105070.0,0.6232,2372,249,1227
0008T0,2,SOL 화장품TOP3플러스,18710,5,-690,-3.56,18772.0,38.4725,1858961,36077,1216
411420,4,KODEX 미국나스닥AI테크액티브,25530,2,140,0.55,25524.0,-18.7315,13892,353,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100835,3,0,0.0,100918.0,0.8148,0,0,1210
469170,2,ACE 포스코그룹포커스,5970,2,175,3.02,5977.0,-20.5334,698741,4164,1209
448100,1,WON 200,106820,2,265,0.25,106796.0,-26.998,25303,2727,1202
438570,6,SOL 국고채10년,97955,2,330,0.34,97936.0,-1.2093,8,0,1191
251340,3,KODEX 코스닥150선물인버스,2540,2,45,1.8,2549.0,14.7126,29082881,72864,1189
325010,2,KODEX 성장주,40900,5,-165,-0.4,40930.0,-26.0357,1820,75,1186
319640,4,TIGER 골드선물(H),26060,2,630,2.48,26053.0,-5.8497,11445,297,1160
399110,4,SOL 미국S&P500ESG,20610,2,5,0.02,20619.0,-7.9995,7247,149,1154
377990,2,TIGER Fn신재생에너지,23050,5,-85,-0.37,23071.0,-26.276,84249,1946,1153
328370,1,PLUS 코스피TR,36900,2,25,0.07,36986.0,-25.2938,3529,131,1144
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9205,2,60,0.66,9246.0,-22.3685,76435,702,1141
367770,2,RISE 수소경제테마,21935,2,280,1.29,21969.0,-28.6256,34240,754,1141
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51000,2,15,0.03,51003.0,0.7111,41,2,1139
309230,4,ACE 미국WideMoat동일가중,30755,5,-220,-0.71,30826.0,-2.5141,5800,178,1132
488500,4,TIGER 미국S&P500동일가중,12515,2,5,0.04,12521.0,-5.692,29779,372,1126
0085P0,6,ACE 미국10년국채액티브,9645,5,-15,-0.16,9627.0,-11.0166,144687,1392,1119
332940,1,HANARO MSCI Korea TR,46520,2,255,0.55,46087.0,-26.9808,199,9,1116
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8025,2,15,0.19,8030.0,,861471,7002,1115
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100320,3,0,0.0,100409.0,0.5411,0,0,1111
0000J0,2,PLUS 한화그룹주,27990,2,765,2.81,28016.0,-18.427,66781,1844,1106
372330,4,KODEX 차이나항셍테크,6660,5,-80,-1.19,6662.0,-20.6994,23446,157,1106
0080Y0,2,SOL 조선TOP3플러스레버리지,8525,2,740,9.51,8525.0,-53.8804,829085,6932,1091
455860,2,SOL 2차전지소부장Fn,4540,2,85,1.91,4543.0,-28.9474,536430,2445,1085
203780,4,TIGER 미국나스닥바이오,36000,2,210,0.59,35958.0,10.9767,15988,575,1080
464930,4,TIGER 글로벌혁신블루칩TOP10,20690,2,10,0.05,20755.0,-9.7535,1445,29,1076
304940,4,KODEX 미국나스닥100선물(H),32075,2,220,0.69,32074.0,-5.3906,2212,70,1075
0221V0,6,IBK 초단기채권액티브,100460,2,15,0.01,100479.0,,122,12,1074
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50390,3,0,0.0,50378.0,,0,0,1065
326240,2,RISE IT플러스,41270,5,-530,-1.27,41298.0,-28.0551,8423,352,1065
0138Y0,7,PLUS 금채권혼합,9795,2,100,1.03,9760.0,-6.5993,91745,895,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10165,3,0,0.0,10165.0,0.6934,2373,24,1060
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7995,5,-60,-0.74,7985.0,-5.3168,195622,1563,1059
168580,4,ACE 중국본토CSI300,33650,2,10,0.03,33753.0,-15.7421,469,15,1050
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13370,2,60,0.45,13382.0,-23.3516,10237,136,1050
0232A0,6,MIDAS 머니마켓액티브,100050,3,0,0.0,100120.0,,0,0,1041
0036R0,4,RISE 미국휴머노이드로봇,18510,2,310,1.7,18494.0,-17.4582,12295,226,1037
266370,2,KODEX IT,64305,5,-780,-1.2,64161.0,-28.5213,21843,1428,1029
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13520,5,-10,-0.07,13542.0,-23.8176,23248,316,1021
465780,6,마이티 26-09 특수채(AAA)액티브,106395,3,0,0.0,106429.0,0.686,0,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,2,5,0.05,10742.0,0.7795,9,0,1011
0137V0,4,KIWOOM 미국S&P500모멘텀,11100,2,5,0.05,11134.0,-14.244,74126,822,1010
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15395,2,75,0.49,15441.0,-26.4699,7056,107,1010
496090,1,KIWOOM 코리아밸류업,30975,2,345,1.13,31008.0,-24.2127,99,3,1007
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41330,5,-5,-0.01,41303.0,-22.2296,3079,127,992
261270,7,KODEX 미국달러선물인버스,8210,2,30,0.37,8220.0,10.9152,98619,812,992
475050,2,ACE KPOP포커스,6755,2,50,0.75,6773.0,-16.2399,453509,3102,990
476850,1,KoAct 배당성장액티브,20585,5,-115,-0.56,20606.0,-19.5134,29977,622,978
114100,6,RISE 국고채3년,106575,2,120,0.11,106597.0,0.5788,8,0,965
481430,6,RISE 국고채10년액티브,97885,2,350,0.36,97895.0,-1.3603,2647,259,960
195980,4,PLUS 신흥국MSCI(합성 H),15230,2,175,1.16,15267.0,-4.2608,10846,165,947
211900,2,KODEX 코리아배당성장,28680,2,495,1.76,28664.0,-11.0309,8927,255,946
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,5,-5,-0.05,10852.0,0.7895,86,0,944
0007N0,1,아이엠에셋 200,104500,2,420,0.4,104281.0,-26.9758,43,4,941
0176E0,4,RISE 미국AI전력인프라액티브,9040,2,65,0.72,9069.0,-30.3454,12872,116,940
433970,7,KODEX TDF2030액티브 적격,13840,3,0,0.0,13820.0,-5.0561,9194,127,934
0052T0,6,1Q 중단기회사채(A-이상)액티브,50725,2,10,0.02,50736.0,0.805,28,1,930
308620,6,KODEX 미국10년국채선물,11320,5,-35,-0.31,11328.0,-11.0807,24441,276,928
325020,2,KODEX 배당가치,29495,2,580,2.01,29440.0,-14.6089,2459,72,914
0177X0,2,ACE K휴머노이드로봇산업TOP2+,8855,2,10,0.11,8871.0,-43.3013,151474,1355,908
0066W0,5,SOL 국제금,12770,2,265,2.12,12658.0,-13.9071,79380,1006,900
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9725,2,280,2.96,9740.0,-40.1458,89389,870,900
269540,4,PLUS 미국S&P500(H),29970,2,200,0.67,29976.0,-1.3259,3963,118,899
468380,6,KODEX iShares미국하이일드액티브,10750,5,-45,-0.42,10736.0,-9.3045,40843,437,897
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18450,2,95,0.52,18451.0,-29.9428,9740,179,895
143850,4,TIGER 미국S&P500선물(H),77180,2,405,0.53,77164.0,-0.4926,1181,91,888
453080,4,KIWOOM 미국나스닥100(H),22610,2,130,0.58,22631.0,-5.6723,1374,31,882
204480,4,TIGER 차이나CSI300레버리지(합성),23530,2,100,0.43,23560.0,-32.42,276,6,875
444490,4,WON 미국S&P500,19825,5,-15,-0.08,19856.0,-9.2822,28052,555,872
454320,2,HANARO CAPEX설비투자iSelect,40510,2,550,1.38,40572.0,-19.7752,683,27,871
329670,7,KODEX TRF7030,21715,5,-30,-0.14,21756.0,-6.1836,8138,176,869
298770,4,KODEX 한국대만IT프리미어,78890,5,-620,-0.78,79055.0,-19.372,16682,1327,868
460960,7,ACE 글로벌인컴TOP10,10860,5,-35,-0.32,10870.0,-8.9594,188353,2050,858
108450,2,ACE 삼성그룹섹터가중,38910,5,-50,-0.13,39027.0,-21.6334,11783,463,856
486240,2,DAISHIN AI반도체&인프라액티브,27435,5,-145,-0.53,27245.0,-20.3696,192,5,850
495040,1,PLUS 코리아밸류업,30895,2,350,1.15,30756.0,-24.0977,73,2,850
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7730,2,90,1.18,7751.0,-48.5869,5320168,39839,835
130730,6,KIWOOM 단기자금,103045,2,20,0.02,103045.0,0.6742,65,6,835
453330,4,RISE 미국S&P500(H),18110,2,85,0.47,18126.0,0.5052,9994,181,833
461460,6,PLUS 국고채10년액티브,51205,2,205,0.4,51193.0,-1.4398,29,1,831
329660,7,KODEX TRF5050,17670,5,-30,-0.17,17721.0,-4.06,3281,57,830
438560,6,SOL 국고채3년,100390,2,175,0.17,100387.0,0.5871,4,0,822
0017Y0,6,1Q 종합채권(AA-이상)액티브,93820,2,145,0.15,93806.0,-1.3065,2003,187,819
0018C0,2,PLUS 고배당주위클리고정커버드콜,10955,2,120,1.11,10957.0,-2.5763,53830,590,816
0162L0,4,KODEX 차이나AI반도체TOP10,12825,5,-275,-2.1,12824.0,-20.5919,556209,7205,814
138530,2,TIGER LG그룹플러스,12380,2,125,1.02,12387.0,-28.3334,60787,757,810
0098N0,2,PLUS 자사주매입고배당주,13350,2,285,2.18,13353.0,3.28,57272,767,801
479620,4,SOL 미국AI반도체칩메이커,23520,2,120,0.51,23597.0,-24.8193,6072,142,800
485690,4,RISE 미국AI밸류체인TOP3Plus,21000,2,55,0.26,20982.0,-20.9929,4867,102,798
449770,4,KIWOOM 미국S&P500,20720,2,15,0.07,20720.0,-9.2359,458911,9500,787
359210,1,KODEX 코스피TR,34230,2,145,0.43,34133.0,-25.1866,903,31,787
210780,2,TIGER 코스피고배당,23810,2,405,1.73,23818.0,-2.8957,14252,339,786
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51365,2,55,0.11,51364.0,0.5881,978,50,782
458030,6,WON 국공채머니마켓액티브,55050,5,-10,-0.02,55055.0,0.7133,213,11,781
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11475,5,-30,-0.26,11474.0,-9.1484,105147,1205,780
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11035,5,-5,-0.05,11055.0,-8.2015,24056,265,778
364960,2,TIGER BBIG,6490,2,25,0.39,6457.0,-17.8004,3746,24,776
157490,2,TIGER 소프트웨어,8190,5,-125,-1.5,8192.0,-26.6755,54650,453,767
337140,2,KODEX 코스피대형주,34700,5,-100,-0.29,34728.0,-25.9669,9332,327,763
490480,2,SOL K방산,27730,2,730,2.7,27711.0,-20.9718,16567,457,763
495750,1,HANARO 코리아밸류업,31100,2,295,0.96,30961.0,-23.8052,68,2,762
473640,4,HANARO 글로벌금채굴기업,35055,2,1190,3.51,34546.0,-1.8549,17083,593,754
0080X0,7,SOL 미국S&P500미국채혼합50,10775,5,-25,-0.23,10784.0,-10.2138,112040,1207,743
228810,2,TIGER 미디어컨텐츠,3050,5,-10,-0.33,3049.0,-17.0732,117383,361,740
272910,6,ACE 중장기국공채액티브,105995,2,110,0.1,106012.0,0.3792,5,0,740
469060,4,RISE 미국반도체NYSE,32700,2,150,0.46,32761.0,-21.9423,9623,314,736
434960,1,DAISHIN K200,105000,2,750,0.72,104486.0,-26.466,2284,239,735
365040,1,TIGER AI코리아그로스액티브,34710,2,75,0.22,34671.0,-24.5179,8000,279,729
211560,2,TIGER 배당성장,35940,2,470,1.33,35906.0,-9.5218,5149,185,722
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8790,2,10,0.11,8606.0,-14.7159,121015,1062,721
0022T0,4,SOL 국제금커버드콜액티브,13095,2,265,2.07,12975.0,-13.8346,60954,794,720
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10100,5,-50,-0.49,10121.0,,398181,4063,717
441540,2,HANARO Fn조선해운,26420,2,995,3.91,26409.0,-19.2217,10937,286,713
298340,6,PLUS 국채선물3년,56495,2,60,0.11,56473.0,1.1289,14,0,707
412770,4,TIGER 글로벌AI플랫폼액티브,11855,5,-45,-0.38,11950.0,-29.7106,34749,416,704
475350,4,RISE 버크셔포트폴리오TOP10,14485,3,0,0.0,14426.0,-2.4164,71552,1032,695
0113D0,4,TIME 글로벌탑픽액티브,11760,5,-15,-0.13,11806.0,-9.0383,14864,174,694
228800,2,TIGER 여행레저,2680,5,-25,-0.92,2684.0,-6.0764,67245,182,693
292190,1,KODEX KRX300,45870,2,5,0.01,45783.0,-26.8112,6800,314,688
475310,2,SOL 반도체후공정,25450,5,-490,-1.89,25479.0,-18.3635,85072,2201,687
440640,6,ACE 단기채권알파액티브,112720,2,35,0.03,112720.0,0.8276,145,16,680
0098Z0,1,FOCUS 200,89910,2,1315,1.48,88687.0,-26.2551,65,5,674
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13065,5,-5,-0.04,13075.0,-1.5954,10553,137,673
266420,2,KODEX 헬스케어,16787,5,-243,-1.43,16787.0,-10.791,6979,118,671
465330,2,RISE 2차전지TOP10,11300,2,165,1.48,11299.0,-21.3075,136221,1553,670
278620,6,PLUS 단기채권액티브,119095,2,25,0.02,119086.0,0.8384,50,5,667
0190Y0,4,TIGER 구글밸류체인,8215,5,-80,-0.96,8218.0,-25.939,34183,280,665
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8345,5,-160,-1.88,8348.0,,603638,5097,663
0225V0,4,KODEX 미국CPU반도체TOP10,9445,2,65,0.69,9479.0,,15044,141,656
433880,7,PLUS TDF2060액티브 적격,18260,2,35,0.19,18239.0,-10.1172,6902,125,656
100910,1,KIWOOM KRX100,16505,2,205,1.26,16346.0,-27.4949,960,15,644
