itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
486830,6,HANARO 머니마켓액티브,53365,2,5,0.01,53373.0,0.8505,2801,149,2655
123320,3,TIGER 레버리지,115000,2,4695,4.26,114920.0,-52.7825,49806,5649,2645
0162Y0,1,TIME 코스닥액티브,7640,2,125,1.66,7665.0,-24.4344,117089,885,2605
0228G0,2,ACE 반도체Plus전략산업,10385,2,100,0.97,10426.0,,274687,2852,2596
196230,6,RISE 단기통안채,117037,5,-18,-0.02,117061.0,0.5972,198,23,2589
409820,4,KODEX 미국나스닥100레버리지(합성 H),20325,2,340,1.7,20105.0,-5.6199,30550,619,2571
139230,2,TIGER 200 중공업,13100,5,-115,-0.87,13103.0,-23.5233,26817,352,2557
483340,4,ACE 구글밸류체인액티브,22595,2,375,1.69,22341.0,-21.3034,27771,624,2542
472920,6,HK 종합채권(AA-이상)액티브,97915,3,0,0.0,97985.0,-1.096,0,0,2537
364970,2,TIGER 바이오TOP10,6730,2,50,0.75,6736.0,-9.2392,263228,1763,2507
283580,4,KODEX 차이나CSI300,15190,2,130,0.86,15212.0,-15.9525,60413,913,2506
0053L0,4,TIGER 차이나휴머노이드로봇,9340,2,85,0.92,9328.0,-28.6736,86332,804,2498
495230,1,KoAct 코리아밸류업액티브,31765,2,575,1.84,31800.0,-25.8424,12835,405,2494
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11550,2,80,0.7,11488.0,-3.9301,38752,446,2483
228790,2,TIGER 화장품,4305,5,-20,-0.46,4312.0,27.5811,1326238,5673,2482
448540,7,ACE 엔비디아채권혼합,26615,2,145,0.55,26602.0,-0.6568,19470,517,2475
388420,2,RISE 비메모리반도체액티브,27990,2,950,3.51,28023.0,-32.6947,8855,244,2474
0182S0,7,1Q K반도체TOP2채권혼합50,12880,2,205,1.62,12897.0,-14.6465,112525,1444,2421
363580,2,KODEX 200IT TR,57160,2,1340,2.4,57206.0,-30.3209,23914,1358,2372
363570,6,KODEX 장기종합채권(AA-이상)액티브,86255,2,80,0.09,86188.0,-2.8741,28,2,2341
472160,4,TIGER 미국테크TOP10 INDXX(H),19335,2,80,0.42,19226.0,5.4202,25830,498,2320
329650,7,KODEX TRF3070,14040,2,15,0.11,14064.0,-2.8934,5431,76,2317
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50295,5,-5,-0.01,50291.0,0.7511,162,8,2296
0089D0,2,KODEX 금융고배당TOP10,13530,2,70,0.52,13529.0,-0.2614,53510,721,2260
478150,4,TIME 글로벌우주테크&방산액티브,18450,5,-35,-0.19,18415.0,-21.7567,11739,216,2242
452360,4,SOL 미국배당다우존스(H),13165,5,-85,-0.64,13147.0,5.9645,69984,921,2238
117700,2,KODEX 건설,7150,5,-140,-1.92,7150.0,-2.4535,1057394,7601,2238
498270,4,KIWOOM 미국양자컴퓨팅,14810,2,190,1.3,14625.0,-17.7128,29651,436,2236
437080,6,KODEX 미국종합채권ESG액티브(H),96035,5,-120,-0.12,95880.0,-1.9408,425,40,2223
433500,2,ACE 원자력TOP10,59780,5,-375,-0.62,59809.0,-10.8815,23865,1430,2212
0104N0,2,TIGER 200타겟위클리커버드콜,21400,2,440,2.1,21414.0,-25.2838,30754,655,2204
442320,4,RISE 글로벌원자력,35135,5,-70,-0.2,35043.0,-19.3875,5074,178,2203
458260,6,TIGER 미국투자등급회사채액티브(H),45895,5,-50,-0.11,45800.0,-2.8012,2670,122,2203
422420,2,RISE 2차전지액티브,6670,5,-55,-0.82,6665.0,-18.5368,45440,301,2193
488980,6,SOL 26-12 회사채(AA-이상)액티브,52195,3,0,0.0,52199.0,0.7917,1000,52,2186
0151S0,4,KODEX 미국AI반도체TOP3플러스,15970,2,445,2.87,15725.0,-15.9085,160843,2553,2172
305080,6,TIGER 미국채10년선물,12120,3,0,0.0,12119.0,-11.5652,23637,286,2169
271050,5,KODEX WTI원유선물인버스(H),1722,2,26,1.53,1726.0,-29.4803,2965731,5071,2162
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10767,2,137,1.29,10838.0,,511706,5505,2153
266160,2,RISE 고배당,33795,2,465,1.4,33837.0,-19.6643,4156,140,2146
332930,1,HANARO 200TR,146355,2,2890,2.01,146630.0,-25.066,40,5,2122
157500,2,TIGER 증권,11890,2,60,0.51,11904.0,-26.1917,73237,868,2116
490090,4,TIGER 미국AI빅테크10,16280,2,95,0.59,16201.0,-3.6608,26243,426,2116
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9910,3,0,0.0,9909.0,0.3036,5329,52,2105
267770,3,TIGER 200선물레버리지,87300,2,3500,4.18,87345.0,-53.0835,62144,5349,2095
486450,4,SOL 미국AI전력인프라,19115,5,-70,-0.36,18959.0,-23.1525,5183,99,2093
0232A0,6,MIDAS 머니마켓액티브,100250,5,-5,0.0,100266.0,,2000,200,2089
244580,2,KODEX 바이오,7900,2,80,1.02,7909.0,-20.1634,164383,1292,2060
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9460,2,55,0.58,9408.0,-7.7166,85638,808,2034
0069M0,4,1Q 미국나스닥100,13690,2,155,1.15,13602.0,-10.7975,21364,291,1999
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14445,2,435,3.1,14408.0,-26.7645,141580,2039,1965
0047A0,4,TIGER 차이나테크TOP10,12990,2,170,1.33,12987.0,-17.397,9683,124,1961
495060,1,TIME 코리아밸류업액티브,28725,2,540,1.92,28769.0,-31.2561,14679,419,1953
0115D0,2,KODEX 조선TOP10,7530,5,-80,-1.05,7535.0,-26.4735,378981,2859,1950
414780,4,TIGER 차이나과창판STAR50(합성),14155,2,215,1.54,14201.0,-20.9303,78539,1103,1939
302190,6,TIGER 중장기국채,49870,2,30,0.06,49867.0,-0.6776,230,11,1935
433980,7,KODEX TDF2040액티브 적격,15870,2,20,0.13,15810.0,-5.8716,15652,247,1928
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5700,5,-75,-1.3,5696.0,-31.4541,237098,1350,1927
0093A0,2,RISE AI반도체TOP10,35005,2,1650,4.95,35092.0,-24.2191,54453,1880,1925
495550,1,SOL 코리아밸류업TR,33415,2,410,1.24,33456.0,-22.8405,4193,139,1921
463050,2,TIME K바이오액티브,11300,2,10,0.09,11342.0,-22.7242,107828,1217,1898
0082V0,7,KODEX TDF2060액티브 적격,11290,2,30,0.27,11248.0,-8.5068,14664,165,1891
0091C0,6,KODEX 미국10년국채액티브(H),9395,5,-15,-0.16,9363.0,-2.525,22180,208,1871
429000,4,TIGER 미국S&P500배당귀족,13055,5,-45,-0.34,13017.0,-7.0617,21379,278,1867
466930,2,SOL 자동차TOP3플러스,23385,5,-195,-0.83,23419.0,-33.3616,29246,684,1847
473460,4,KODEX 미국서학개미,24305,2,305,1.27,24124.0,-11.1473,9692,235,1847
494330,2,ACE 라이프자산주주가치액티브,32860,2,295,0.91,32871.0,-8.59,24995,817,1840
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100785,5,-30,-0.03,100817.0,0.4583,2000,201,1835
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10240,2,55,0.54,10228.0,-8.6118,66071,675,1833
0005G0,2,IBK K-AI반도체코어테크,52960,2,1495,2.9,53141.0,-27.3926,6146,323,1827
332500,1,ACE 200TR,75150,2,1610,2.19,75149.0,-25.3477,10528,787,1804
122090,1,PLUS 코스피50,84270,2,1840,2.23,84388.0,-26.6147,5576,467,1795
494220,2,UNICORN SK하이닉스밸류체인액티브,50735,2,1945,3.99,50817.0,-25.6477,40652,2030,1776
483290,4,KODEX 미국배당다우존스타겟커버드콜,10205,5,-20,-0.2,10183.0,-3.2938,89302,910,1776
0190G0,2,KODEX 반도체타겟위클리커버드콜,9320,2,255,2.81,9333.0,-23.6764,136361,1256,1771
261260,7,KODEX 미국달러선물인버스2X,5280,5,-45,-0.85,5297.0,21.1604,19868,105,1756
0099L0,6,ACE 우량회사채(AA-이상)액티브,99525,2,35,0.04,99546.0,0.5152,23,2,1756
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9430,2,5,0.05,9430.0,-0.842,93593,882,1749
412570,2,TIGER 2차전지TOP10레버리지,1189,5,-35,-2.86,1183.0,-26.7505,2686751,3189,1745
233160,3,TIGER 코스닥150 레버리지,7640,2,255,3.45,7658.0,-46.0949,1331660,9959,1734
461950,2,KODEX 2차전지핵심소재10,4810,5,-85,-1.74,4810.0,-20.8806,704633,3379,1729
403790,1,MIDAS 코스피액티브,58775,2,1060,1.84,59045.0,-23.5816,64,3,1719
490600,4,RISE 미국배당100데일리고정커버드콜,8835,5,-10,-0.11,8821.0,-3.9283,86656,765,1692
472870,6,RISE 미국30년국채엔화노출(합성 H),6965,2,35,0.51,6950.0,-12.6805,103889,721,1689
337160,2,KODEX 200ESG,48945,2,830,1.73,48968.0,-24.7918,1963,95,1664
0064K0,5,KODEX 금액티브,12715,5,-10,-0.08,12705.0,-7.2522,36082,457,1652
480030,4,ACE 미국500데일리타겟커버드콜(합성),9775,2,40,0.41,9741.0,-8.4169,82262,803,1642
200250,4,KIWOOM 인도Nifty50(합성),20755,2,20,0.1,20820.0,-13.279,1293,26,1640
491820,2,HANARO 전력설비투자,44430,5,-830,-1.83,44478.0,-18.0667,21420,954,1622
160580,5,TIGER 구리실물,16705,2,335,2.05,16553.0,-2.9639,38398,639,1620
0193G0,1,KoAct 코스피액티브,8610,2,185,2.2,8616.0,-27.9607,21403,183,1619
237370,7,KODEX 코리아배당성장채권혼합,15555,5,-15,-0.1,15603.0,-1.6976,22947,357,1618
488720,7,WON 종합채권(AA-이상)액티브,48635,2,50,0.1,48606.0,-0.8672,8577,417,1593
152870,1,파워 200,112650,2,2295,2.08,112736.0,-25.2784,133,14,1577
272560,6,RISE 단기국공채액티브,114895,5,-15,-0.01,114879.0,0.6481,9340,1073,1574
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10735,5,-20,-0.19,10802.0,-22.5702,3103,33,1567
0005D0,2,SOL 전고체배터리&실리콘음극재,14570,5,-195,-1.32,14569.0,-19.7555,237855,3465,1530
0051G0,4,SOL 미국원자력SMR,12250,5,-275,-2.2,12138.0,-21.5717,30445,372,1519
0180V0,4,ACE 미국우주테크액티브,7960,5,-250,-3.05,7883.0,-30.2761,93595,741,1512
354500,1,ACE 코스닥150,14205,2,240,1.72,14245.0,-21.4788,46967,659,1506
219480,4,KODEX 미국S&P500선물(H),33065,2,55,0.17,33090.0,1.9928,3070,101,1488
458210,7,KIWOOM CD금리액티브(합성),110770,5,-10,-0.01,110745.0,0.7457,1486,164,1488
0151P0,2,RISE 코리아전략산업액티브,15025,2,390,2.66,15044.0,-30.7093,44193,658,1487
0048K0,4,KODEX 차이나휴머노이드로봇,8215,2,130,1.61,8220.0,-29.4708,287339,2336,1479
138520,2,TIGER 삼성그룹,36600,2,760,2.12,36657.0,-22.087,3111,113,1479
438560,6,SOL 국고채3년,100150,5,-20,-0.02,100179.0,0.17,1111,111,1474
0127M0,4,ACE 미국대형가치주액티브,12280,5,-40,-0.32,12286.0,-6.6517,8219,100,1474
0153K0,2,KODEX 주주환원고배당주,12227,2,27,0.22,12226.0,2.413,40340,492,1467
491610,6,1Q CD금리액티브(합성),105025,2,15,0.01,105015.0,0.7145,305,32,1452
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52055,3,0,0.0,52064.0,0.7107,0,0,1452
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11890,2,70,0.59,11873.0,-12.7676,9841,116,1451
481180,4,SOL 미국AI소프트웨어,16570,5,-240,-1.43,16504.0,14.4315,37222,616,1442
245340,4,TIGER 미국다우존스30,35010,2,70,0.2,34922.0,-8.7907,4938,172,1421
0041E0,4,KODEX 미국S&P500액티브,16345,2,115,0.71,16275.0,-13.031,151683,2472,1406
498180,6,파워 종합채권(AA-이상)액티브,93155,3,0,0.0,93219.0,-1.0306,0,0,1404
143860,2,TIGER 헬스케어,35140,2,130,0.37,35203.0,-14.1386,4430,154,1399
495330,1,1Q 코리아밸류업,32480,2,675,2.12,32533.0,-23.6113,2087,67,1397
0199C0,2,ACE 고배당주Plus커버드콜액티브,9230,5,-15,-0.16,9217.0,-5.7716,248164,2285,1394
451530,6,TIGER 국고채30년스트립액티브,35040,5,-50,-0.14,35033.0,-11.4225,11253,393,1384
0131W0,6,1Q 단기특수은행채액티브,102260,2,10,0.01,102258.0,0.724,1,0,1379
139220,2,TIGER 200 건설,8080,5,-40,-0.49,8094.0,-10.3258,166536,1341,1361
0092B0,2,SOL 한국원자력SMR,16360,5,-170,-1.03,16386.0,-10.1142,84111,1380,1358
476030,4,SOL 미국나스닥100,17360,2,195,1.14,17246.0,-10.7283,7595,131,1354
471760,2,TIGER AI반도체핵심공정,14500,2,355,2.51,14509.0,-29.9233,130791,1882,1341
463680,4,KODEX 미국S&P500테크놀로지,22895,2,255,1.13,22719.0,-8.4213,7803,178,1316
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10160,3,0,0.0,10168.0,0.5442,147,1,1304
304660,6,KODEX 미국30년국채울트라선물(H),7220,5,-5,-0.07,7223.0,-4.5575,4777,34,1300
411420,4,KODEX 미국나스닥AI테크액티브,27260,2,235,0.87,27063.0,-8.8819,2906,79,1295
457990,2,PLUS 태양광&ESS,33560,5,-1095,-3.16,33599.0,-16.6346,124706,4180,1292
461500,6,HANARO 종합채권(AA-이상)액티브,104900,2,95,0.09,104899.0,-0.9077,6,0,1288
325010,2,KODEX 성장주,44275,2,765,1.76,44308.0,-24.475,425,18,1284
192090,4,TIGER 차이나CSI300,12400,2,150,1.22,12419.0,-16.9492,18609,229,1283
0123G0,4,TIGER 미국AI전력SMR,6135,5,-175,-2.77,6070.0,-22.2428,68451,419,1267
448100,1,WON 200,114790,2,2425,2.16,114912.0,-25.6022,2920,332,1263
463290,6,1Q 단기금융채액티브,109405,3,0,0.0,109405.0,0.7783,413,45,1261
0074K0,2,KoAct K수출핵심기업TOP30액티브,17045,2,35,0.21,17062.0,-24.7845,10859,184,1261
447620,7,SOL 미국TOP5채권혼합50,16050,2,70,0.44,15961.0,1.0752,17578,282,1252
438570,6,SOL 국고채10년,97675,2,225,0.23,97628.0,-1.5657,149,14,1251
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,102005,2,5,0.0,102006.0,0.7307,16,1,1234
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10080,2,600,6.33,9957.0,-32.2374,111955,1122,1225
114820,6,TIGER 국채3년,104785,2,15,0.01,104836.0,0.1051,3884,406,1224
328370,1,PLUS 코스피TR,39255,2,660,1.71,39380.0,-24.3977,5,0,1217
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100525,3,0,0.0,100498.0,0.5451,20429,2052,1212
469170,2,ACE 포스코그룹포커스,5915,5,-75,-1.25,5918.0,-8.384,147661,874,1207
476450,6,KIWOOM 머니마켓액티브,52855,5,-5,-0.01,52854.0,0.8393,635,33,1198
332940,1,HANARO MSCI Korea TR,49775,2,810,1.65,49891.0,-24.4659,177,8,1195
491230,6,PLUS 국공채머니마켓액티브,52580,2,25,0.05,52571.0,0.7379,5685,298,1194
399110,4,SOL 미국S&P500ESG,20890,2,175,0.84,20774.0,-7.6112,3203,66,1191
319640,4,TIGER 골드선물(H),25725,5,-55,-0.21,25708.0,0.7818,2971,76,1183
0085P0,6,ACE 미국10년국채액티브,9735,2,20,0.21,9706.0,-11.4,80086,778,1178
377990,2,TIGER Fn신재생에너지,23795,5,-460,-1.9,23812.0,-21.165,26138,622,1178
0168K0,2,TIGER 기술이전바이오액티브,5570,2,15,0.27,5572.0,-25.9334,399740,2209,1171
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8025,5,-165,-2.01,8024.0,,331502,2658,1164
182480,7,TIGER 미국MSCI리츠(합성 H),13155,5,-35,-0.27,13194.0,-2.476,2357,30,1158
367770,2,RISE 수소경제테마,22275,5,-170,-0.76,22272.0,-20.633,10820,242,1147
0162L0,4,KODEX 차이나AI반도체TOP10,14010,2,355,2.6,14044.0,-30.6979,305073,4250,1128
0000J0,2,PLUS 한화그룹주,28190,5,-585,-2.03,28216.0,-17.9499,18906,534,1128
326240,2,RISE IT플러스,44325,2,990,2.28,44400.0,-27.4425,2389,105,1126
488500,4,TIGER 미국S&P500동일가중,12430,5,-25,-0.2,12387.0,-7.4281,5677,70,1125
372330,4,KODEX 차이나항셍테크,6690,2,25,0.38,6694.0,-12.7043,41491,276,1117
251340,3,KODEX 코스닥150선물인버스,2405,5,-35,-1.43,2413.0,14.0186,11485430,27870,1116
0036R0,4,RISE 미국휴머노이드로봇,19915,2,305,1.56,19766.0,-13.5486,5088,101,1115
304940,4,KODEX 미국나스닥100선물(H),32785,2,265,0.81,32584.0,-1.9153,1804,59,1115
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100795,3,0,0.0,100791.0,0.4434,0,0,1110
309230,4,ACE 미국WideMoat동일가중,30150,5,-25,-0.08,30048.0,-3.4259,1016,30,1110
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100160,5,-40,-0.04,100207.0,0.2752,61,6,1109
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14850,2,520,3.63,14822.0,-29.287,25671,379,1099
0138Y0,7,PLUS 금채권혼합,9810,2,5,0.05,9816.0,-3.7783,55220,540,1089
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7955,3,0,0.0,7972.0,-4.3501,26897,213,1086
266370,2,KODEX IT,69845,2,1490,2.18,69877.0,-29.7699,7096,493,1083
464930,4,TIGER 글로벌혁신블루칩TOP10,20760,2,230,1.12,20727.0,-6.5544,5493,113,1080
496090,1,KIWOOM 코리아밸류업,32695,2,600,1.87,32723.0,-23.4429,26,0,1079
476850,1,KoAct 배당성장액티브,22225,2,320,1.46,22220.0,-17.515,14505,320,1078
0221V0,6,IBK 초단기채권액티브,100625,3,0,0.0,100629.0,,1296,130,1076
0080Y0,2,SOL 조선TOP3플러스레버리지,8310,5,-225,-2.64,8316.0,-52.3451,119097,991,1072
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),44400,2,670,1.53,43916.0,-4.4676,4183,184,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50375,3,0,0.0,50357.0,0.6694,0,0,1065
168580,4,ACE 중국본토CSI300,34130,2,295,0.87,34395.0,-16.2604,1236,41,1065
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13645,2,70,0.52,13593.0,-17.9263,4864,66,1064
455860,2,SOL 2차전지소부장Fn,4385,5,-70,-1.57,4386.0,-22.3191,178971,784,1063
203780,4,TIGER 미국나스닥바이오,35155,5,-645,-1.8,35046.0,6.8816,12600,442,1055
0137V0,4,KIWOOM 미국S&P500모멘텀,11725,2,305,2.67,11565.0,-15.5456,44070,514,1044
458030,6,WON 국공채머니마켓액티브,55125,2,15,0.03,55117.0,0.7035,181,9,1040
0176E0,4,RISE 미국AI전력인프라액티브,9850,2,95,0.97,9786.0,-27.1744,3174,31,1039
475050,2,ACE KPOP포커스,6925,3,0,0.0,6941.0,-16.3648,138268,953,1021
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51070,3,0,0.0,51063.0,0.7894,15,0,1018
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10845,2,380,3.63,10663.0,-30.6035,54677,589,1014
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15455,5,-10,-0.06,15490.0,-22.1691,2161,33,1014
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9850,5,-20,-0.2,9849.0,-19.1647,121568,1194,1010
114100,6,RISE 국고채3년,105720,5,-55,-0.05,105771.0,0.1493,7379,780,994
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10745,2,10,0.09,10743.0,0.6091,1004,10,980
0008T0,2,SOL 화장품TOP3플러스,17512,5,-118,-0.67,17536.0,28.6861,336620,5859,972
433970,7,KODEX TDF2030액티브 적격,13950,2,15,0.11,13938.0,-4.5348,4235,59,949
195980,4,PLUS 신흥국MSCI(합성 H),15405,2,30,0.2,15459.0,-2.7207,3577,54,946
308620,6,KODEX 미국10년국채선물,11390,5,-5,-0.04,11394.0,-11.2539,15307,173,945
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10855,3,0,0.0,10865.0,0.7892,1026,11,944
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19455,2,185,0.96,19452.0,-22.2828,7758,150,944
0066W0,5,SOL 국제금,12850,5,-20,-0.16,12843.0,-7.3101,16035,205,932
486240,2,DAISHIN AI반도체&인프라액티브,29975,2,775,2.65,30037.0,-24.4013,253,7,929
298770,4,KODEX 한국대만IT프리미어,84390,2,1450,1.75,84516.0,-18.305,28954,2436,928
454320,2,HANARO CAPEX설비투자iSelect,43055,5,-535,-1.23,43045.0,-13.9728,725,31,926
479620,4,SOL 미국AI반도체칩메이커,26600,2,760,2.94,26158.0,-19.0603,30359,803,918
325020,2,KODEX 배당가치,29440,2,205,0.7,29445.0,-10.0732,1261,36,913
0052T0,6,1Q 중단기회사채(A-이상)액티브,50730,3,0,0.0,50757.0,0.7247,0,0,908
143850,4,TIGER 미국S&P500선물(H),77275,2,170,0.22,77227.0,1.5541,198,15,908
211900,2,KODEX 코리아배당성장,27920,2,120,0.43,27919.0,-6.9255,2547,70,907
453080,4,KIWOOM 미국나스닥100(H),23190,2,190,0.83,23040.0,-2.2202,1653,38,904
468380,6,KODEX iShares미국하이일드액티브,10895,2,30,0.28,10873.0,-9.4275,14089,153,903
444490,4,WON 미국S&P500,20270,2,100,0.5,20194.0,-7.0722,4445,90,902
269540,4,PLUS 미국S&P500(H),30060,2,70,0.23,29953.0,0.6713,18535,556,902
261270,7,KODEX 미국달러선물인버스,8070,5,-25,-0.31,8073.0,10.5119,2056,16,898
0007N0,1,아이엠에셋 200,112205,2,2270,2.06,112223.0,-25.5685,48,5,898
204480,4,TIGER 차이나CSI300레버리지(합성),23775,2,335,1.43,24234.0,-34.2497,2196,52,884
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,5320,5,-180,-3.27,5326.0,-33.4946,5743645,30939,883
329670,7,KODEX TRF7030,21880,2,50,0.23,21947.0,-6.0712,5684,124,875
495040,1,PLUS 코리아밸류업,32390,2,525,1.65,32422.0,-22.9643,542,17,875
460960,7,ACE 글로벌인컴TOP10,10915,5,-25,-0.23,10910.0,-8.6584,183174,2002,851
359210,1,KODEX 코스피TR,36345,2,685,1.92,36356.0,-24.1196,764,27,836
453330,4,RISE 미국S&P500(H),18155,2,35,0.19,18093.0,2.4017,29083,527,835
329660,7,KODEX TRF5050,17745,5,-5,-0.03,17807.0,-4.04,10399,184,834
485690,4,RISE 미국AI밸류체인TOP3Plus,22715,2,300,1.34,22490.0,-10.5634,2070,46,829
461460,6,PLUS 국고채10년액티브,51005,2,50,0.1,51003.0,-1.5553,33,1,827
337140,2,KODEX 코스피대형주,37120,2,815,2.24,37173.0,-25.3027,2983,110,817
0017Y0,6,1Q 종합채권(AA-이상)액티브,93830,2,70,0.07,93845.0,-0.9508,124,11,815
475310,2,SOL 반도체후공정,27965,2,930,3.44,27962.0,-20.9734,177942,4929,811
469060,4,RISE 미국반도체NYSE,36020,2,1250,3.6,35487.0,-22.6835,1989,71,810
449770,4,KIWOOM 미국S&P500,21145,2,115,0.55,21066.0,-7.018,5856,123,804
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8700,2,115,1.34,8728.0,,428456,3677,800
495750,1,HANARO 코리아밸류업,32625,2,580,1.81,32679.0,-21.6176,21,0,799
108450,2,ACE 삼성그룹섹터가중,39930,2,810,2.07,39922.0,-21.4143,10769,428,799
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11710,2,30,0.26,11690.0,-7.7302,32999,386,796
0018C0,2,PLUS 고배당주위클리고정커버드콜,10465,5,-55,-0.52,10450.0,2.0723,49011,513,795
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11220,2,20,0.18,11207.0,-7.6631,5973,66,791
138530,2,TIGER LG그룹플러스,12075,2,50,0.42,12082.0,-11.1563,11979,144,782
490480,2,SOL K방산,28800,5,-360,-1.23,28817.0,-20.5883,12993,379,778
0098N0,2,PLUS 자사주매입고배당주,12930,2,10,0.08,12951.0,2.5873,10662,137,776
365040,1,TIGER AI코리아그로스액티브,36925,2,610,1.68,36938.0,-22.7916,826,30,775
210780,2,TIGER 코스피고배당,23340,5,-55,-0.24,23345.0,-0.904,2728,63,770
0080X0,7,SOL 미국S&P500미국채혼합50,10905,2,40,0.37,10872.0,-9.3905,66438,723,763
0238F0,4,KODEX 미국AI메모리TOP2플러스,10735,2,530,5.19,10672.0,,280478,3009,757
228810,2,TIGER 미디어컨텐츠,3090,2,30,0.98,3087.0,-17.742,127212,389,755
0225V0,4,KODEX 미국CPU반도체TOP10,11550,2,320,2.85,11291.0,,134441,1550,751
0022T0,4,SOL 국제금커버드콜액티브,13170,2,45,0.34,13172.0,-7.7742,24129,316,751
272910,6,ACE 중장기국공채액티브,105750,2,15,0.01,105789.0,-0.0993,52,5,749
475350,4,RISE 버크셔포트폴리오TOP10,14680,5,-15,-0.1,14654.0,-4.5818,8449,123,741
292190,1,KODEX KRX300,49180,2,1165,2.43,49215.0,-25.0859,280,13,738
412770,4,TIGER 글로벌AI플랫폼액티브,12735,2,200,1.6,12484.0,-25.298,2024,25,737
364960,2,TIGER BBIG,6150,5,-55,-0.89,6147.0,-12.6672,2201,13,732
157490,2,TIGER 소프트웨어,7880,5,-20,-0.25,7876.0,-15.2361,17641,138,731
473640,4,HANARO 글로벌금채굴기업,34785,5,-190,-0.54,34660.0,1.3474,7215,250,730
0210E0,2,PLUS 200커버드콜액티브,7490,2,110,1.49,7494.0,,57736,430,727
298340,6,PLUS 국채선물3년,56330,5,-50,-0.09,56358.0,0.3917,3762,211,726
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8910,5,-100,-1.11,8878.0,6.8168,18344,163,722
441540,2,HANARO Fn조선해운,26520,5,-450,-1.67,26534.0,-18.1115,6258,166,716
0098Z0,1,FOCUS 200,94865,2,1265,1.35,95422.0,-25.4591,2,0,711
0190Y0,4,TIGER 구글밸류체인,8750,2,165,1.92,8684.0,-20.153,14875,129,709
211560,2,TIGER 배당성장,34970,2,5,0.01,34975.0,-6.3267,2322,80,703
465330,2,RISE 2차전지TOP10,11155,5,-150,-1.33,11149.0,-11.1243,261313,2921,692
0113D0,4,TIME 글로벌탑픽액티브,12000,2,15,0.13,11953.0,-8.1258,3630,43,690
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10670,2,110,1.04,10704.0,,347922,3710,683
130730,6,KIWOOM 단기자금,103110,5,-5,0.0,103111.0,0.649,572,58,681
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51310,5,-5,-0.01,51312.0,0.519,58,2,678
491700,1,HK 200,112215,2,1765,1.6,112659.0,-25.1517,1,0,673
433880,7,PLUS TDF2060액티브 적격,18635,2,110,0.59,18577.0,-8.0493,5617,104,673
228800,2,TIGER 여행레저,2605,5,-20,-0.76,2607.0,-14.6342,15392,40,667
278620,6,PLUS 단기채권액티브,119105,5,-10,-0.01,119105.0,0.7144,4338,516,667
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12810,5,-20,-0.16,12759.0,-3.755,8414,107,666
266420,2,KODEX 헬스케어,15995,2,95,0.6,15995.0,-14.1701,6620,105,656
453950,4,TIGER TSMC파운드리밸류체인,32765,2,1195,3.79,32388.0,-24.7617,6063,197,655
277640,2,TIGER 코스피대형주,38400,2,865,2.3,38428.0,-25.45,2667,101,653
261240,7,KODEX 미국달러선물,14340,2,40,0.28,14345.0,-8.7137,46421,664,651
