itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,12240,2,250,2.09,12247.0,-4.4035,559761,6796,2644
423170,4,SOL 글로벌AI반도체탑픽액티브,59165,2,1570,2.73,58609.0,-15.4879,42083,2459,2639
139230,2,TIGER 200 중공업,13465,2,140,1.05,13473.0,-18.0891,84564,1146,2636
0162Y0,1,TIME 코스닥액티브,7515,2,125,1.69,7533.0,-25.8033,180177,1349,2596
409820,4,KODEX 미국나스닥100레버리지(합성 H),20235,2,145,0.72,20015.0,-6.0557,48125,970,2590
364970,2,TIGER 바이오TOP10,7055,5,-125,-1.74,7054.0,2.2064,504383,3579,2582
471040,4,KoAct 글로벌AI&로봇액티브,28255,2,410,1.47,27932.0,-26.9161,32012,900,2571
495230,1,KoAct 코리아밸류업액티브,32035,2,605,1.92,32068.0,-17.8562,28521,909,2547
472920,6,HK 종합채권(AA-이상)액티브,98100,2,25,0.03,98086.0,-0.0917,20,1,2546
0053L0,4,TIGER 차이나휴머노이드로봇,9285,5,-30,-0.32,9263.0,-31.6497,357825,3329,2526
363580,2,KODEX 200IT TR,58420,2,1315,2.3,58430.0,-16.6594,56896,3313,2512
421320,2,PLUS 우주항공,26445,2,510,1.97,26437.0,-29.9055,36781,967,2473
388420,2,RISE 비메모리반도체액티브,27740,2,640,2.36,27786.0,-24.7348,42210,1167,2458
283580,4,KODEX 차이나CSI300,14800,2,25,0.17,14818.0,-15.6037,24973,368,2449
0182S0,7,1Q K반도체TOP2채권혼합50,12920,2,355,2.83,12933.0,-6.926,204769,2629,2448
483340,4,ACE 구글밸류체인액티브,21390,2,445,2.12,21051.0,-27.1352,96560,2047,2428
448540,7,ACE 엔비디아채권혼합,26650,2,45,0.17,26625.0,-1.6997,15986,425,2399
245710,4,ACE 베트남VN30(합성),28010,5,-380,-1.34,28546.0,-11.7913,45238,1274,2353
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11210,3,0,0.0,11164.0,-12.1043,131933,1470,2348
452360,4,SOL 미국배당다우존스(H),13485,5,-35,-0.26,13584.0,6.3914,133370,1798,2333
363570,6,KODEX 장기종합채권(AA-이상)액티브,86325,2,100,0.12,86368.0,-1.5078,11,0,2331
117700,2,KODEX 건설,7415,2,415,5.93,7433.0,-3.1687,4280545,31268,2328
478150,4,TIME 글로벌우주테크&방산액티브,18405,2,30,0.16,18376.0,-22.6967,20257,372,2328
442320,4,RISE 글로벌원자력,37020,2,670,1.84,36888.0,-17.724,7996,294,2321
433500,2,ACE 원자력TOP10,62595,2,3815,6.49,62686.0,-12.3603,188633,11679,2316
329650,7,KODEX TRF3070,13990,5,-20,-0.14,14043.0,-3.3703,43439,607,2308
157500,2,TIGER 증권,12670,2,255,2.05,12694.0,-27.2244,231450,2914,2303
0089D0,2,KODEX 금융고배당TOP10,13610,5,-40,-0.29,13635.0,0.0466,129126,1759,2286
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50315,3,0,0.0,50313.0,0.9327,32,1,2283
0104N0,2,TIGER 200타겟위클리커버드콜,21900,2,530,2.48,21927.0,-15.8625,78616,1714,2278
437080,6,KODEX 미국종합채권ESG액티브(H),96665,2,210,0.22,96628.0,-1.5555,965,93,2276
267770,3,TIGER 200선물레버리지,90935,2,4210,4.85,91055.0,-40.7151,23939,2146,2273
472160,4,TIGER 미국테크TOP10 INDXX(H),19045,2,60,0.32,18943.0,-0.8617,37552,712,2266
458260,6,TIGER 미국투자등급회사채액티브(H),46135,2,35,0.08,46114.0,-2.2688,5603,258,2224
266160,2,RISE 고배당,34295,2,620,1.84,34350.0,-11.6787,19182,656,2178
422420,2,RISE 2차전지액티브,6715,5,-45,-0.67,6714.0,-21.5702,130007,875,2177
332930,1,HANARO 200TR,149080,2,3670,2.52,149279.0,-15.282,754,111,2162
488980,6,SOL 26-12 회사채(AA-이상)액티브,52150,2,5,0.01,52153.0,0.7632,19,0,2149
244580,2,KODEX 바이오,8230,3,0,0.0,8232.0,-19.7856,190074,1561,2146
486450,4,SOL 미국AI전력인프라,19665,2,170,0.87,19420.0,-23.0512,40844,799,2143
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10690,2,230,2.2,10719.0,,307075,3260,2138
305080,6,TIGER 미국채10년선물,11885,2,25,0.21,11889.0,-14.4301,35709,423,2127
498270,4,KIWOOM 미국양자컴퓨팅,13960,2,155,1.12,13734.0,-28.0465,41912,579,2094
0151S0,4,KODEX 미국AI반도체TOP3플러스,15130,2,315,2.13,14758.0,-16.2643,275523,4123,2088
490090,4,TIGER 미국AI빅테크10,15615,2,15,0.1,15566.0,-11.5145,39508,614,2085
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6140,5,-45,-0.73,6125.0,,397967,2450,2066
495060,1,TIME 코리아밸류업액티브,29250,2,630,2.2,29293.0,-21.6964,32678,952,2048
414780,4,TIGER 차이나과창판STAR50(합성),13085,5,-65,-0.49,13228.0,-15.8131,38162,501,2035
466930,2,SOL 자동차TOP3플러스,25010,5,-330,-1.3,25040.0,-32.4537,44794,1125,2026
463050,2,TIME K바이오액티브,12075,5,-105,-0.86,12104.0,-16.8601,169974,2055,2010
0115D0,2,KODEX 조선TOP10,7730,2,45,0.59,7738.0,-21.0581,794766,6195,2002
261260,7,KODEX 미국달러선물인버스2X,5650,5,-10,-0.18,5657.0,30.867,251882,1429,1992
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9180,2,10,0.11,9188.0,-11.6098,120002,1099,1974
495550,1,SOL 코리아밸류업TR,34005,2,665,1.99,34055.0,-14.3261,10450,353,1972
302190,6,TIGER 중장기국채,50090,2,55,0.11,50087.0,0.593,2010,100,1933
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,101035,2,75,0.07,101011.0,1.0004,26001,2626,1930
122090,1,PLUS 코스피50,85755,2,2460,2.95,85891.0,-15.9635,46020,3929,1929
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14615,2,365,2.56,14200.0,-28.2044,184293,2663,1929
0093A0,2,RISE AI반도체TOP10,34875,2,1025,3.03,34890.0,-13.0044,97647,3385,1918
0091C0,6,KODEX 미국10년국채액티브(H),9545,2,15,0.16,9538.0,-1.443,32356,308,1900
433980,7,KODEX TDF2040액티브 적격,15710,2,25,0.16,15649.0,-7.4252,33990,532,1893
486830,6,HANARO 머니마켓액티브,53310,5,-5,-0.01,53313.0,0.8035,530,28,1871
0047A0,4,TIGER 차이나테크TOP10,12385,5,-140,-1.12,12413.0,-21.7433,16654,206,1870
0069M0,4,1Q 미국나스닥100,13225,2,60,0.46,13139.0,-14.1726,220237,2897,1865
0082V0,7,KODEX TDF2060액티브 적격,11110,5,-5,-0.04,11104.0,-10.4439,38579,427,1850
429000,4,TIGER 미국S&P500배당귀족,12975,5,-10,-0.08,13064.0,-7.3213,48743,631,1849
0005G0,2,IBK K-AI반도체코어테크,53575,2,1390,2.66,53724.0,-21.1438,21816,1163,1848
494330,2,ACE 라이프자산주주가치액티브,33185,2,185,0.56,33223.0,2.3667,24605,813,1842
332500,1,ACE 200TR,76475,2,1930,2.59,76502.0,-15.386,16114,1226,1835
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10870,5,-60,-0.55,10971.0,-21.367,17505,190,1831
0190G0,2,KODEX 반도체타겟위클리커버드콜,9370,2,320,3.54,9387.0,-14.7207,393875,3660,1827
473460,4,KODEX 미국서학개미,23255,2,125,0.54,22994.0,-17.2461,7580,175,1779
412570,2,TIGER 2차전지TOP10레버리지,1228,5,-32,-2.54,1230.0,-36.0407,8355586,10465,1778
483290,4,KODEX 미국배당다우존스타겟커버드콜,10015,5,-30,-0.3,10087.0,-6.5389,113681,1136,1773
403790,1,MIDAS 코스피액티브,60135,2,1335,2.27,60196.0,-13.3383,2319,138,1759
494220,2,UNICORN SK하이닉스밸류체인액티브,49370,2,1195,2.48,49498.0,-9.6832,63409,3117,1753
0099L0,6,ACE 우량회사채(AA-이상)액티브,99785,3,0,0.0,99826.0,1.3045,420,41,1750
461950,2,KODEX 2차전지핵심소재10,4965,5,-15,-0.3,4969.0,-22.1458,670771,3337,1750
233160,3,TIGER 코스닥150 레버리지,7700,2,75,0.98,7703.0,-45.7875,1338319,10289,1717
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10270,2,50,0.49,10150.0,-18.556,340053,3463,1715
337160,2,KODEX 200ESG,49865,2,925,1.89,49930.0,-13.121,17232,853,1695
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9137,5,-3,-0.03,9146.0,-6.2444,148273,1351,1695
472870,6,RISE 미국30년국채엔화노출(합성 H),6940,2,120,1.76,6964.0,-14.0127,203258,1408,1683
160580,5,TIGER 구리실물,16260,2,485,3.07,16049.0,-8.6567,58440,943,1659
490600,4,RISE 미국배당100데일리고정커버드콜,8850,5,-10,-0.11,8903.0,-6.4973,150541,1329,1655
0051G0,4,SOL 미국원자력SMR,13365,2,135,1.02,13234.0,-20.3253,94316,1259,1644
237370,7,KODEX 코리아배당성장채권혼합,15780,5,-20,-0.13,15804.0,-0.7155,18592,293,1641
200250,4,KIWOOM 인도Nifty50(합성),20680,5,-145,-0.7,20743.0,-10.6607,7186,148,1634
0064K0,5,KODEX 금액티브,12470,2,125,1.01,12484.0,-13.7317,81438,1011,1611
152870,1,파워 200,114680,2,2735,2.44,114764.0,-15.038,51,5,1606
272560,6,RISE 단기국공채액티브,114925,2,15,0.01,114926.0,0.7408,2743,315,1576
491820,2,HANARO 전력설비투자,43665,5,-15,-0.03,43661.0,-16.37,55162,2412,1572
480030,4,ACE 미국500데일리타겟커버드콜(합성),9725,5,-5,-0.05,9711.0,-12.8276,126521,1228,1556
491610,6,1Q CD금리액티브(합성),104915,2,5,0.0,104901.0,0.7297,13744,1441,1556
0193G0,1,KoAct 코스피액티브,8800,2,215,2.5,8806.0,-17.3725,54024,473,1540
354500,1,ACE 코스닥150,14210,2,55,0.39,14258.0,-20.096,44109,626,1535
0151P0,2,RISE 코리아전략산업액티브,15305,2,325,2.17,15318.0,-20.2856,77151,1178,1531
0005D0,2,SOL 전고체배터리&실리콘음극재,14630,5,-90,-0.61,14668.0,-23.7306,451271,6623,1529
138520,2,TIGER 삼성그룹,37795,2,550,1.48,37817.0,-13.9839,19718,744,1527
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52015,2,5,0.01,52012.0,0.6912,7,0,1524
219480,4,KODEX 미국S&P500선물(H),33245,5,-25,-0.08,33273.0,1.8989,1204,40,1496
271050,5,KODEX WTI원유선물인버스(H),1815,5,-9,-0.49,1809.0,-8.1109,3146477,5739,1493
0153K0,2,KODEX 주주환원고배당주,12415,5,-15,-0.12,12427.0,1.41,127544,1590,1490
458210,7,KIWOOM CD금리액티브(합성),110655,2,15,0.01,110642.0,0.7191,259,28,1486
143860,2,TIGER 헬스케어,36705,5,-465,-1.25,36706.0,-8.5384,13576,499,1476
0048K0,4,KODEX 차이나휴머노이드로봇,8095,5,-55,-0.67,8107.0,-31.0055,503077,4069,1473
488720,7,WON 종합채권(AA-이상)액티브,48665,2,15,0.03,48660.0,0.0617,173,8,1468
139220,2,TIGER 200 건설,8515,2,495,6.17,8530.0,-7.2297,846278,7110,1458
0180V0,4,ACE 미국우주테크액티브,7660,2,95,1.26,7554.0,-43.2058,166730,1267,1448
451530,6,TIGER 국고채30년스트립액티브,34660,2,75,0.22,34678.0,-10.76,3002,103,1446
0127M0,4,ACE 미국대형가치주액티브,12100,5,-25,-0.21,12120.0,-7.0769,1765,21,1434
495330,1,1Q 코리아밸류업,33080,2,685,2.11,33123.0,-14.1124,4207,138,1422
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11595,2,25,0.22,11560.0,-13.0729,19967,230,1420
0092B0,2,SOL 한국원자력SMR,17330,2,980,5.99,17376.0,-7.8095,481640,8238,1412
245340,4,TIGER 미국다우존스30,34715,5,-15,-0.04,34935.0,-9.8551,20631,715,1409
481180,4,SOL 미국AI소프트웨어,15840,5,-35,-0.22,15855.0,-3.0831,56902,899,1402
498180,6,파워 종합채권(AA-이상)액티브,93255,2,100,0.11,93338.0,-0.5074,200,18,1383
0131W0,6,1Q 단기특수은행채액티브,102170,2,20,0.02,102165.0,0.7048,2051,209,1376
457990,2,PLUS 태양광&ESS,35265,5,-540,-1.51,35278.0,-12.135,164983,5837,1375
0199C0,2,ACE 고배당주Plus커버드콜액티브,9320,2,10,0.11,9326.0,-5.2006,495104,4610,1375
0041E0,4,KODEX 미국S&P500액티브,15775,2,65,0.41,15703.0,-17.2348,117353,1840,1372
448100,1,WON 200,117180,2,3245,2.85,116975.0,-15.6047,27145,3176,1348
476450,6,KIWOOM 머니마켓액티브,52800,3,0,0.0,52801.0,0.7922,434,22,1339
471760,2,TIGER AI반도체핵심공정,14455,5,-85,-0.58,14477.0,-24.4676,330831,4803,1337
304660,6,KODEX 미국30년국채울트라선물(H),7280,2,45,0.62,7284.0,-3.146,13850,100,1325
0123G0,4,TIGER 미국AI전력SMR,6535,2,115,1.79,6418.0,-25.3489,71054,461,1317
476030,4,SOL 미국나스닥100,16740,2,70,0.42,16641.0,-14.1944,29775,495,1314
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100670,5,-5,0.0,100692.0,1.0438,131,13,1314
325010,2,KODEX 성장주,44830,2,1115,2.55,44847.0,-14.5524,2383,105,1300
463290,6,1Q 단기금융채액티브,109320,2,10,0.01,109319.0,0.7809,112,12,1293
0074K0,2,KoAct K수출핵심기업TOP30액티브,17070,2,150,0.89,17078.0,-18.0233,33670,574,1280
461500,6,HANARO 종합채권(AA-이상)액티브,105100,2,190,0.18,105057.0,-0.2283,54,5,1280
463680,4,KODEX 미국S&P500테크놀로지,21975,2,180,0.83,21749.0,-14.2983,14575,317,1264
0168K0,2,TIGER 기술이전바이오액티브,5950,5,-45,-0.75,5957.0,-22.1429,773058,4606,1258
328370,1,PLUS 코스피TR,40100,2,870,2.22,40110.0,-14.6432,138,5,1243
192090,4,TIGER 차이나CSI300,12000,5,-30,-0.25,12061.0,-17.1773,19813,237,1242
114820,6,TIGER 국채3년,105155,2,25,0.02,105182.0,1.0379,1646,173,1239
182480,7,TIGER 미국MSCI리츠(합성 H),13495,5,-5,-0.04,13634.0,0.7027,5082,68,1235
491230,6,PLUS 국공채머니마켓액티브,52525,2,10,0.02,52520.0,0.7675,3272,171,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101915,2,15,0.01,101914.0,0.7215,21,2,1233
411420,4,KODEX 미국나스닥AI테크액티브,25895,2,90,0.35,25672.0,-16.4822,8448,217,1230
377990,2,TIGER Fn신재생에너지,24690,2,120,0.49,24705.0,-18.1934,48433,1195,1222
447620,7,SOL 미국TOP5채권혼합50,15645,5,-60,-0.38,15681.0,-4.2379,28679,448,1220
332940,1,HANARO MSCI Korea TR,50665,2,1470,2.99,50678.0,-15.4435,116,5,1216
438560,6,SOL 국고채3년,100475,2,40,0.04,100486.0,1.0361,102,10,1215
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10030,2,285,2.92,9676.0,-18.1437,224562,2233,1214
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100955,3,0,0.0,100994.0,1.0257,0,0,1211
469170,2,ACE 포스코그룹포커스,5970,5,-25,-0.42,5978.0,-12.2621,347554,2091,1200
438570,6,SOL 국고채10년,98225,2,200,0.2,98163.0,0.1225,101,9,1194
367770,2,RISE 수소경제테마,22840,2,25,0.11,22861.0,-21.1645,9890,227,1188
399110,4,SOL 미국S&P500ESG,20550,2,30,0.15,20517.0,-9.6073,12326,252,1171
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8125,5,-100,-1.22,8133.0,,767116,6265,1162
319640,4,TIGER 골드선물(H),26050,2,200,0.77,26076.0,-2.4529,24267,630,1159
0008T0,2,SOL 화장품TOP3플러스,17740,5,-410,-2.26,17754.0,31.6171,1076430,19254,1144
326240,2,RISE IT플러스,45040,2,650,1.46,45102.0,-18.1525,5573,251,1144
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51010,2,5,0.01,51015.0,0.7008,19,0,1140
266370,2,KODEX IT,71030,2,1630,2.35,71104.0,-17.3121,16222,1147,1136
0000J0,2,PLUS 한화그룹주,28100,2,25,0.09,28134.0,-14.5098,37692,1065,1124
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14960,2,360,2.47,14783.0,-15.6314,96442,1435,1122
0080Y0,2,SOL 조선TOP3플러스레버리지,8825,2,85,0.97,8780.0,-45.8321,283449,2544,1121
488500,4,TIGER 미국S&P500동일가중,12380,2,15,0.12,12375.0,-8.6048,24498,302,1120
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100520,5,-5,0.0,100499.0,0.9794,63,6,1113
309230,4,ACE 미국WideMoat동일가중,30035,5,-80,-0.27,30188.0,-5.8705,8269,247,1105
372330,4,KODEX 차이나항셍테크,6560,5,-60,-0.91,6559.0,-18.6401,65517,429,1102
496090,1,KIWOOM 코리아밸류업,33260,2,560,1.71,33316.0,-13.8686,1186,39,1098
304940,4,KODEX 미국나스닥100선물(H),32665,2,105,0.32,32464.0,-2.2223,2466,80,1094
0138Y0,7,PLUS 금채권혼합,9740,2,50,0.52,9745.0,-6.4221,66271,644,1086
455860,2,SOL 2차전지소부장Fn,4530,5,-20,-0.44,4530.0,-23.2716,443989,2018,1083
0221V0,6,IBK 초단기채권액티브,100510,2,25,0.02,100506.0,,19,1,1074
251340,3,KODEX 코스닥150선물인버스,2415,5,-5,-0.21,2425.0,9.255,16383863,39600,1067
0085P0,6,ACE 미국10년국채액티브,9515,2,20,0.21,9511.0,-13.8737,177420,1684,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50405,3,0,0.0,50395.0,,1,0,1066
464930,4,TIGER 글로벌혁신블루칩TOP10,20470,5,-60,-0.29,20462.0,-10.6421,17627,360,1064
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10170,3,0,0.0,10167.0,0.8928,500187,5086,1061
203780,4,TIGER 미국나스닥바이오,35305,2,195,0.56,35212.0,6.7011,14410,507,1059
475050,2,ACE KPOP포커스,7180,2,120,1.7,7199.0,-8.1925,602861,4347,1055
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13505,5,-5,-0.04,13457.0,-21.7493,9808,132,1053
476850,1,KoAct 배당성장액티브,22165,2,335,1.53,22242.0,-9.934,43061,950,1053
0036R0,4,RISE 미국휴머노이드로봇,18775,2,125,0.67,18647.0,-17.5268,31475,587,1051
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7960,5,-30,-0.38,7952.0,-6.598,109866,873,1051
0232A0,6,MIDAS 머니마켓액티브,100135,2,25,0.02,100147.0,,101,10,1041
168580,4,ACE 중국본토CSI300,33325,2,190,0.57,33532.0,-16.5576,627,20,1040
0137V0,4,KIWOOM 미국S&P500모멘텀,11305,2,55,0.49,11235.0,-14.1068,43283,489,1017
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15485,2,105,0.68,15522.0,-27.6746,4240,65,1016
465780,6,마이티 26-09 특수채(AAA)액티브,106440,3,0,0.0,106448.0,0.6858,1,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10750,2,5,0.05,10747.0,0.7973,234,2,1013
0176E0,4,RISE 미국AI전력인프라액티브,9600,2,120,1.27,9384.0,-28.8289,14251,135,998
114100,6,RISE 국고채3년,106115,2,95,0.09,106119.0,1.009,21,2,997
261270,7,KODEX 미국달러선물인버스,8330,5,-5,-0.06,8338.0,14.8862,37748,315,996
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41220,2,165,0.4,40899.0,-20.0799,7319,299,989
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10795,2,255,2.42,10503.0,-27.6596,118741,1269,988
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9580,5,-105,-1.08,9602.0,-29.5124,214712,2059,987
0007N0,1,아이엠에셋 200,114175,2,2630,2.36,114240.0,-14.9207,155,17,970
195980,4,PLUS 신흥국MSCI(합성 H),15570,2,5,0.03,15792.0,2.7731,11264,175,953
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10860,3,0,0.0,10855.0,0.9762,347,3,945
454320,2,HANARO CAPEX설비투자iSelect,43895,2,485,1.12,43972.0,-10.2265,809,35,944
433970,7,KODEX TDF2030액티브 적격,13840,5,-10,-0.07,13837.0,-5.4395,33331,460,941
325020,2,KODEX 배당가치,30050,2,150,0.5,30043.0,-8.8638,2184,65,932
0052T0,6,1Q 중단기회사채(A-이상)액티브,50760,5,-10,-0.02,50769.0,1.075,78,3,931
211900,2,KODEX 코리아배당성장,28575,2,45,0.16,28643.0,-6.4503,3627,103,929
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19065,5,-90,-0.47,19082.0,-23.4107,13250,252,925
486240,2,DAISHIN AI반도체&인프라액티브,29600,2,400,1.37,29634.0,-13.5072,1396,41,918
298770,4,KODEX 한국대만IT프리미어,83290,2,640,0.77,83287.0,-11.3641,2877,239,916
308620,6,KODEX 미국10년국채선물,11165,2,20,0.18,11173.0,-13.9715,12243,136,916
269540,4,PLUS 미국S&P500(H),30085,5,-15,-0.05,30078.0,0.0332,6820,205,903
453080,4,KIWOOM 미국나스닥100(H),23010,2,10,0.04,22883.0,-2.241,1271,29,897
108450,2,ACE 삼성그룹섹터가중,40645,2,395,0.98,40632.0,-14.2157,13022,529,894
143850,4,TIGER 미국S&P500선물(H),77710,3,0,0.0,77673.0,1.3762,1745,135,894
495040,1,PLUS 코리아밸류업,33035,2,700,2.16,33047.0,-14.3128,470,15,892
449770,4,KIWOOM 미국S&P500,20570,2,20,0.1,20573.0,-10.716,134502,2760,885
468380,6,KODEX iShares미국하이일드액티브,10600,2,10,0.09,10604.0,-12.2595,55872,591,884
0066W0,5,SOL 국제금,12585,2,100,0.8,12610.0,-13.7181,46270,581,881
329670,7,KODEX TRF7030,21700,2,20,0.09,21762.0,-7.5561,5522,119,868
444490,4,WON 미국S&P500,19705,2,25,0.13,19717.0,-10.9906,4053,79,867
359210,1,KODEX 코스피TR,37015,2,845,2.34,37042.0,-14.512,5341,197,851
479620,4,SOL 미국AI반도체칩메이커,24500,2,440,1.83,23946.0,-21.3212,11003,267,845
204480,4,TIGER 차이나CSI300레버리지(합성),22645,2,85,0.38,23036.0,-34.1411,2237,50,842
460960,7,ACE 글로벌인컴TOP10,10790,2,10,0.09,10766.0,-10.9079,216009,2324,842
453330,4,RISE 미국S&P500(H),18265,2,10,0.05,18251.0,2.2711,14360,261,840
461460,6,PLUS 국고채10년액티브,51350,2,100,0.2,51319.0,0.0488,12,0,833
337140,2,KODEX 코스피대형주,37815,2,955,2.59,37892.0,-15.2897,12833,483,832
0162L0,4,KODEX 차이나AI반도체TOP10,13205,2,75,0.57,13225.0,-19.9008,453739,5976,832
0017Y0,6,1Q 종합채권(AA-이상)액티브,93915,2,125,0.13,93966.0,-0.467,3,0,830
329660,7,KODEX TRF5050,17660,5,-15,-0.08,17735.0,-5.0909,7695,135,830
138530,2,TIGER LG그룹플러스,12600,5,-110,-0.87,12598.0,-16.0502,54489,692,824
495750,1,HANARO 코리아밸류업,33245,2,695,2.14,33260.0,-14.1548,197,6,815
485690,4,RISE 미국AI밸류체인TOP3Plus,21710,2,170,0.79,21479.0,-18.8555,21180,457,814
481430,6,RISE 국고채10년액티브,98150,2,175,0.18,98081.0,0.097,546,53,811
0018C0,2,PLUS 고배당주위클리고정커버드콜,10780,5,-70,-0.65,10783.0,-3.4455,98851,1068,809
434960,1,DAISHIN K200,114815,2,3210,2.88,114581.0,-15.3445,93,10,804
0098N0,2,PLUS 자사주매입고배당주,13280,5,-5,-0.04,13284.0,4.6935,35493,471,803
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11360,2,20,0.18,11358.0,-11.5315,156222,1770,795
365040,1,TIGER AI코리아그로스액티브,37685,2,830,2.25,37748.0,-13.6987,5215,195,791
458030,6,WON 국공채머니마켓액티브,55065,3,0,0.0,55064.0,0.6948,238,13,786
210780,2,TIGER 코스피고배당,23770,5,-20,-0.08,23785.0,-1.3389,8654,205,784
157490,2,TIGER 소프트웨어,8390,5,-135,-1.58,8397.0,-17.4335,52615,442,780
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10910,5,-10,-0.09,10979.0,-11.23,41191,448,769
364960,2,TIGER BBIG,6405,5,-120,-1.84,6417.0,-11.4053,10496,67,765
228810,2,TIGER 미디어컨텐츠,3155,2,15,0.48,3157.0,-12.2906,239742,762,765
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10710,2,130,1.23,10749.0,,381280,4050,760
490480,2,SOL K방산,28095,2,220,0.79,28100.0,-15.6964,12817,363,759
475310,2,SOL 반도체후공정,27955,2,515,1.88,27968.0,-14.597,145967,4089,755
469060,4,RISE 미국반도체NYSE,34270,2,620,1.84,33491.0,-22.5864,3636,123,754
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8695,2,25,0.29,8704.0,,414097,3599,752
292190,1,KODEX KRX300,49975,2,1140,2.33,50101.0,-15.6164,3327,166,750
473640,4,HANARO 글로벌금채굴기업,34770,5,-80,-0.23,34846.0,2.2293,19337,671,748
272910,6,ACE 중장기국공채액티브,106115,3,0,0.0,106134.0,0.8601,11,1,741
0080X0,7,SOL 미국S&P500미국채혼합50,10675,2,10,0.09,10672.0,-12.4231,43870,467,737
0022T0,4,SOL 국제금커버드콜액티브,12900,2,115,0.9,12917.0,-13.9651,36477,469,735
0098Z0,1,FOCUS 200,97310,2,2935,3.11,97161.0,-15.3781,530,51,730
441540,2,HANARO Fn조선해운,26845,5,-5,-0.02,26837.0,-14.1213,25732,695,725
0210E0,2,PLUS 200커버드콜액티브,7625,2,195,2.62,7637.0,,190783,1446,724
211560,2,TIGER 배당성장,35805,2,70,0.2,35879.0,-6.8903,2700,96,720
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8745,5,-20,-0.23,8727.0,-8.6504,53013,463,713
298340,6,PLUS 국채선물3년,56545,3,0,0.0,56548.0,1.3987,0,0,710
228800,2,TIGER 여행레저,2740,2,10,0.37,2744.0,-9.3024,108375,296,708
277640,2,TIGER 코스피대형주,39165,2,1035,2.71,39171.0,-15.6082,10165,396,705
412770,4,TIGER 글로벌AI플랫폼액티브,12040,2,140,1.18,12042.0,-30.3075,13421,161,703
0225V0,4,KODEX 미국CPU반도체TOP10,10120,2,285,2.9,9847.0,,144093,1430,698
100910,1,KIWOOM KRX100,17870,2,290,1.65,17916.0,-14.7766,2335,41,697
0113D0,4,TIME 글로벌탑픽액티브,11785,2,5,0.04,11761.0,-10.0421,16921,198,695
475350,4,RISE 버크셔포트폴리오TOP10,14090,5,-125,-0.88,14168.0,-6.7653,36932,520,690
491700,1,HK 200,114530,2,2710,2.42,114732.0,-15.5757,122,13,687
440640,6,ACE 단기채권알파액티브,112740,5,-5,0.0,112748.0,0.8587,119,13,685
465330,2,RISE 2차전지TOP10,11355,5,-20,-0.18,11352.0,-14.9851,96091,1100,684
130730,6,KIWOOM 단기자금,103060,5,-5,0.0,103062.0,0.7035,1179,121,680
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51390,2,20,0.04,51406.0,0.8144,86,4,679
0190Y0,4,TIGER 구글밸류체인,8335,2,90,1.09,8229.0,-25.0178,178366,1478,675
278620,6,PLUS 단기채권액티브,119140,5,-15,-0.01,119147.0,0.9531,451,53,667
266420,2,KODEX 헬스케어,16675,5,-225,-1.33,16673.0,-8.3266,12366,206,667
306950,3,KODEX KRX300레버리지,82840,2,3895,4.93,83420.0,-41.3703,1556,127,663
