itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0053L0,4,TIGER 차이나휴머노이드로봇,9385,2,20,0.21,9391.0,-31.6079,972917,9172,2548
472920,6,HK 종합채권(AA-이상)액티브,97885,3,0,0.0,98000.0,-0.8509,0,0,2540
471040,4,KoAct 글로벌AI&로봇액티브,27720,2,820,3.05,27605.0,-30.5,56355,1550,2536
0162Y0,1,TIME 코스닥액티브,7240,2,290,4.17,7263.0,-31.4596,209497,1499,2509
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11625,2,175,1.53,11644.0,-13.2401,305787,3536,2488
139230,2,TIGER 200 중공업,12700,2,95,0.75,12716.0,-25.6444,29302,372,2487
283580,4,KODEX 차이나CSI300,14915,2,10,0.07,14925.0,-14.9334,20974,313,2468
423170,4,SOL 글로벌AI반도체탑픽액티브,55330,2,830,1.52,55176.0,-23.8029,5680,312,2468
421320,2,PLUS 우주항공,25700,2,765,3.07,25725.0,-35.6517,21838,560,2403
495230,1,KoAct 코리아밸류업액티브,30170,2,590,1.99,30221.0,-26.291,25073,754,2399
245710,4,ACE 베트남VN30(합성),28430,2,35,0.12,28921.0,-10.4683,17564,499,2388
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11385,2,125,1.11,11347.0,-12.3739,78415,891,2379
452360,4,SOL 미국배당다우존스(H),13730,2,55,0.4,13684.0,9.2332,203122,2784,2375
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17535,2,145,0.83,17533.0,-18.3892,399075,6985,2367
478150,4,TIME 글로벌우주테크&방산액티브,18580,2,60,0.32,18618.0,-22.6238,400613,7449,2360
483340,4,ACE 구글밸류체인액티브,20835,2,290,1.41,20700.0,-29.3744,27393,569,2354
448540,7,ACE 엔비디아채권혼합,26680,2,115,0.43,26630.0,-2.7458,22534,601,2348
363580,2,KODEX 200IT TR,54210,2,1910,3.65,54296.0,-30.2155,63752,3422,2331
363570,6,KODEX 장기종합채권(AA-이상)액티브,86155,5,-60,-0.07,86144.0,-2.9384,20,1,2327
329650,7,KODEX TRF3070,14050,2,45,0.32,14073.0,-3.4048,11566,162,2318
0182S0,7,1Q K반도체TOP2채권혼합50,12285,2,200,1.65,12294.0,-15.2822,94156,1151,2316
472160,4,TIGER 미국테크TOP10 INDXX(H),19125,2,325,1.73,19066.0,-4.617,98721,1884,2305
388420,2,RISE 비메모리반도체액티브,25945,2,800,3.18,25991.0,-33.6125,5974,153,2283
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50300,3,0,0.0,50302.0,0.8723,100,5,2281
437080,6,KODEX 미국종합채권ESG액티브(H),96625,2,65,0.07,96612.0,-1.3937,11213,1083,2276
458260,6,TIGER 미국투자등급회사채액티브(H),46140,5,-25,-0.05,46138.0,-2.1925,5226,241,2261
0089D0,2,KODEX 금융고배당TOP10,13445,5,-405,-2.92,13449.0,7.7426,208517,2834,2259
157500,2,TIGER 증권,12335,2,195,1.61,12338.0,-27.7548,143263,1772,2245
442320,4,RISE 글로벌원자력,35185,2,435,1.25,35174.0,-21.3544,4293,150,2206
488980,6,SOL 26-12 회사채(AA-이상)액티브,52135,5,-5,-0.01,52144.0,0.773,99,5,2185
422420,2,RISE 2차전지액티브,6715,2,50,0.75,6731.0,-27.8081,69043,465,2172
244580,2,KODEX 바이오,8225,2,150,1.86,8236.0,-23.1319,178375,1455,2145
0104N0,2,TIGER 200타겟위클리커버드콜,20480,2,380,1.89,20476.0,-26.6775,22935,466,2130
305080,6,TIGER 미국채10년선물,12010,5,-30,-0.25,12011.0,-11.6979,34845,418,2126
486450,4,SOL 미국AI전력인프라,19200,2,350,1.86,19152.0,-23.746,34319,659,2102
490090,4,TIGER 미국AI빅테크10,15855,2,190,1.21,15818.0,-12.0191,69491,1101,2085
498270,4,KIWOOM 미국양자컴퓨팅,13870,2,195,1.43,13749.0,-27.8409,22337,309,2074
117700,2,KODEX 건설,6597,2,12,0.18,6602.0,-11.4143,1337939,8820,2058
266160,2,RISE 고배당,32385,2,245,0.76,32476.0,-20.0736,18583,602,2056
414780,4,TIGER 차이나과창판STAR50(합성),13155,5,-235,-1.76,13284.0,-13.8076,83325,1110,2046
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10197,2,132,1.31,10229.0,,129742,1318,2039
463050,2,TIME K바이오액티브,12210,2,310,2.61,12243.0,-22.7022,159354,1924,2033
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6095,5,-5,-0.08,6095.0,,333176,2039,2027
332930,1,HANARO 200TR,138745,2,2785,2.05,139152.0,-26.7872,436,60,2012
0151S0,4,KODEX 미국AI반도체TOP3플러스,14510,2,165,1.15,14417.0,-21.5141,34308,496,2010
466930,2,SOL 자동차TOP3플러스,24750,2,125,0.51,24762.0,-38.9564,54001,1337,2005
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9310,2,100,1.09,9303.0,-9.6299,104599,972,2002
433500,2,ACE 원자력TOP10,53945,2,95,0.18,53955.0,-22.2383,13908,750,1996
261260,7,KODEX 미국달러선물인버스2X,5540,2,20,0.36,5552.0,23.7668,125442,693,1988
267770,3,TIGER 200선물레버리지,79320,2,3270,4.3,79405.0,-55.9003,30885,2424,1983
0115D0,2,KODEX 조선TOP10,7570,5,-35,-0.46,7583.0,-22.9874,617504,4659,1945
495060,1,TIME 코리아밸류업액티브,27720,2,320,1.17,27778.0,-30.3862,51976,1433,1940
302190,6,TIGER 중장기국채,50040,2,20,0.04,50028.0,-0.04,10873,544,1932
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100960,3,0,0.0,100960.0,0.8692,0,0,1928
0047A0,4,TIGER 차이나테크TOP10,12660,2,210,1.69,12539.0,-23.6431,76380,960,1912
0091C0,6,KODEX 미국10년국채액티브(H),9545,2,5,0.05,9541.0,-1.5413,17455,166,1900
429000,4,TIGER 미국S&P500배당귀족,13280,2,10,0.08,13272.0,-2.2666,32369,430,1892
433980,7,KODEX TDF2040액티브 적격,15760,2,90,0.57,15701.0,-7.0503,18301,288,1891
0069M0,4,1Q 미국나스닥100,13265,2,150,1.14,13232.0,-14.1353,42556,564,1884
486830,6,HANARO 머니마켓액티브,53310,2,10,0.02,53307.0,0.8133,1386,73,1871
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11097,5,-13,-0.12,11174.0,-22.0078,2938,32,1869
495550,1,SOL 코리아밸류업TR,32095,2,320,1.01,32130.0,-23.4338,17194,548,1862
0082V0,7,KODEX TDF2060액티브 적격,11150,2,70,0.63,11117.0,-10.3312,19979,222,1856
412570,2,TIGER 2차전지TOP10레버리지,1295,2,16,1.25,1293.0,-40.2337,4263057,5558,1845
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13910,2,70,0.51,13831.0,-27.5202,74994,1042,1836
483290,4,KODEX 미국배당다우존스타겟커버드콜,10255,5,-40,-0.39,10254.0,-1.1358,142608,1464,1805
494330,2,ACE 라이프자산주주가치액티브,32545,2,30,0.09,32584.0,-4.8026,31461,1023,1790
122090,1,PLUS 코스피50,79495,2,1475,1.89,79603.0,-28.0326,16069,1271,1789
473460,4,KODEX 미국서학개미,23390,2,595,2.61,23361.0,-19.8769,12575,294,1778
0093A0,2,RISE AI반도체TOP10,32230,2,1830,6.02,32245.0,-22.0513,52742,1662,1773
461950,2,KODEX 2차전지핵심소재10,5005,2,5,0.1,5008.0,-26.2653,650834,3266,1764
0099L0,6,ACE 우량회사채(AA-이상)액티브,99710,2,45,0.05,99757.0,0.9419,7580,756,1739
0005G0,2,IBK K-AI반도체코어테크,50150,2,2240,4.68,50302.0,-33.0922,9453,468,1730
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9360,2,190,2.07,9348.0,-6.4868,115259,1079,1722
332500,1,ACE 200TR,71265,2,1465,2.1,71304.0,-26.7653,9851,698,1710
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10410,2,140,1.36,10354.0,-19.0417,101126,1050,1707
490600,4,RISE 미국배당100데일리고정커버드콜,9060,5,-20,-0.22,9041.0,-0.963,185099,1677,1694
0190G0,2,KODEX 반도체타겟위클리커버드콜,8660,2,295,3.53,8673.0,-23.8054,157341,1345,1689
200250,4,KIWOOM 인도Nifty50(합성),21145,5,-115,-0.54,21207.0,-6.7749,2651,56,1670
472870,6,RISE 미국30년국채엔화노출(합성 H),6870,2,20,0.29,6896.0,-12.6499,148819,1027,1666
403790,1,MIDAS 코스피액티브,56520,2,1285,2.33,56571.0,-24.1278,12732,719,1653
233160,3,TIGER 코스닥150 레버리지,7475,2,560,8.1,7472.0,-53.5907,1408720,10281,1648
0064K0,5,KODEX 금액티브,12720,2,125,0.99,12717.0,-12.2606,130467,1661,1643
160580,5,TIGER 구리실물,16100,2,80,0.5,16083.0,-7.8781,23119,373,1642
237370,7,KODEX 코리아배당성장채권혼합,15760,3,0,0.0,15768.0,-1.8549,15524,244,1639
0051G0,4,SOL 미국원자력SMR,13305,2,135,1.03,13156.0,-19.6217,7909,105,1637
494220,2,UNICORN SK하이닉스밸류체인액티브,45965,2,1595,3.59,46085.0,-17.2511,48916,2224,1609
337160,2,KODEX 200ESG,46615,2,620,1.35,46691.0,-25.285,2506,116,1585
480030,4,ACE 미국500데일리타겟커버드콜(합성),9875,2,45,0.46,9836.0,-11.0308,49456,487,1580
272560,6,RISE 단기국공채액티브,114895,3,0,0.0,114911.0,0.7188,1305,149,1575
491610,6,1Q CD금리액티브(합성),104885,2,10,0.01,104872.0,0.7202,1429,149,1555
0005D0,2,SOL 전고체배터리&실리콘음극재,14560,2,300,2.1,14595.0,-31.4259,467110,6812,1543
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52420,2,5,0.01,52430.0,0.7199,11,0,1536
354500,1,ACE 코스닥150,13995,2,540,4.01,14028.0,-25.5602,91895,1273,1511
219480,4,KODEX 미국S&P500선물(H),33420,2,340,1.03,33435.0,0.7614,1682,56,1504
152870,1,파워 200,107090,2,2440,2.33,106981.0,-26.6274,505,53,1499
143860,2,TIGER 헬스케어,37245,2,545,1.49,37275.0,-12.8887,12250,454,1497
0153K0,2,KODEX 주주환원고배당주,12295,5,-225,-1.8,12311.0,0.521,129284,1603,1488
458210,7,KIWOOM CD금리액티브(합성),110650,2,20,0.02,110605.0,0.7375,204,22,1486
491820,2,HANARO 전력설비투자,41205,2,610,1.5,41233.0,-26.7371,46273,1904,1483
488720,7,WON 종합채권(AA-이상)액티브,48600,3,0,0.0,48611.0,-0.7556,0,0,1466
138520,2,TIGER 삼성그룹,36150,2,90,0.25,36229.0,-22.1755,14986,539,1460
0127M0,4,ACE 미국대형가치주액티브,12205,2,10,0.08,12228.0,-2.8688,1504,18,1458
0048K0,4,KODEX 차이나휴머노이드로봇,8180,5,-40,-0.49,8163.0,-26.4365,232213,1915,1456
0180V0,4,ACE 미국우주테크액티브,7680,2,140,1.86,7607.0,-44.2514,124974,958,1452
451530,6,TIGER 국고채30년스트립액티브,34485,2,10,0.03,34481.0,-15.0549,1788,61,1444
481180,4,SOL 미국AI소프트웨어,16275,2,380,2.39,16261.0,-9.1715,93594,1524,1440
245340,4,TIGER 미국다우존스30,35420,2,270,0.77,35432.0,-6.0916,5157,183,1438
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11525,2,80,0.7,11522.0,-14.2697,34733,400,1412
0151P0,2,RISE 코리아전략산업액티브,14225,2,415,3.01,14231.0,-30.9638,57328,808,1408
0041E0,4,KODEX 미국S&P500액티브,15880,2,225,1.44,15856.0,-16.0447,36538,580,1397
0199C0,2,ACE 고배당주Plus커버드콜액티브,9275,5,-140,-1.49,9268.0,-3.3395,535307,4987,1391
457990,2,PLUS 태양광&ESS,36005,2,800,2.27,36057.0,-18.6952,223746,8076,1386
0131W0,6,1Q 단기특수은행채액티브,102145,2,15,0.01,102148.0,0.7099,2037,208,1376
271050,5,KODEX WTI원유선물인버스(H),1843,5,-32,-1.71,1836.0,-7.4075,3864133,7109,1362
498180,6,파워 종합채권(AA-이상)액티브,93255,3,0,0.0,93239.0,-1.019,0,0,1360
0193G0,1,KoAct 코스피액티브,8210,2,140,1.73,8231.0,-28.1709,105830,864,1355
495330,1,1Q 코리아밸류업,31220,2,250,0.81,31229.0,-23.2176,2675,83,1342
476450,6,KIWOOM 머니마켓액티브,52795,2,5,0.01,52795.0,0.8019,43,2,1339
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100645,5,-25,-0.02,100648.0,0.8363,1,0,1334
304660,6,KODEX 미국30년국채울트라선물(H),7260,3,0,0.0,7273.0,-3.1355,8400,60,1321
476030,4,SOL 미국나스닥100,16800,2,190,1.14,16759.0,-13.9946,18746,314,1319
471760,2,TIGER AI반도체핵심공정,14130,2,505,3.71,14150.0,-28.8141,297051,4131,1300
463290,6,1Q 단기금융채액티브,109295,2,15,0.01,109295.0,0.7746,281,30,1293
139220,2,TIGER 200 건설,7555,5,-55,-0.72,7561.0,-14.4944,154207,1160,1286
192090,4,TIGER 차이나CSI300,12155,2,45,0.37,12167.0,-16.5691,31577,383,1282
0123G0,4,TIGER 미국AI전력SMR,6360,2,80,1.27,6342.0,-26.4638,27168,172,1278
461500,6,HANARO 종합채권(AA-이상)액티브,104920,5,-25,-0.02,104954.0,-0.9065,6,0,1278
0168K0,2,TIGER 기술이전바이오액티브,6020,2,160,2.73,6028.0,-27.3404,950430,5652,1277
182480,7,TIGER 미국MSCI리츠(합성 H),13585,2,130,0.97,13728.0,3.9446,6120,83,1270
463680,4,KODEX 미국S&P500테크놀로지,21840,2,345,1.61,21789.0,-18.1002,9549,208,1256
0074K0,2,KoAct K수출핵심기업TOP30액티브,16560,2,215,1.32,16586.0,-25.7384,19282,318,1250
447620,7,SOL 미국TOP5채권혼합50,15915,2,165,1.05,15834.0,-3.9049,18137,288,1241
491230,6,PLUS 국공채머니마켓액티브,52520,2,5,0.01,52508.0,0.7617,524,27,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101890,3,0,0.0,101892.0,0.7066,0,0,1233
0092B0,2,SOL 한국원자력SMR,15100,5,-80,-0.53,15109.0,-16.2483,107557,1622,1231
411420,4,KODEX 미국나스닥AI테크액티브,25850,2,315,1.23,25736.0,-18.2674,4839,124,1228
114820,6,TIGER 국채3년,105085,5,-45,-0.04,105119.0,0.8006,946,99,1227
0008T0,2,SOL 화장품TOP3플러스,18590,5,-285,-1.51,18635.0,34.7251,1696357,31604,1227
448100,1,WON 200,108265,2,2120,2.0,109009.0,-27.2789,24387,2639,1218
325010,2,KODEX 성장주,41960,2,960,2.34,41965.0,-26.1528,1344,55,1217
469170,2,ACE 포스코그룹포커스,5970,5,-45,-0.75,5974.0,-17.5165,745042,4471,1212
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100950,3,0,0.0,100944.0,0.9298,0,0,1211
438570,6,SOL 국고채10년,98025,2,70,0.07,98053.0,-0.8754,275,26,1192
319640,4,TIGER 골드선물(H),26310,2,290,1.11,26332.0,-3.6654,9819,258,1171
328370,1,PLUS 코스피TR,37695,2,760,2.06,37705.0,-25.1723,73,2,1169
399110,4,SOL 미국S&P500ESG,20725,2,70,0.34,20733.0,-7.7762,6556,136,1161
377990,2,TIGER Fn신재생에너지,23350,2,340,1.48,23396.0,-26.6743,32628,763,1156
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8120,2,65,0.81,8133.0,,821447,6679,1149
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9225,2,50,0.54,9145.0,-22.1138,146803,1349,1149
367770,2,RISE 수소경제테마,21975,5,-15,-0.07,21996.0,-27.5215,32776,721,1143
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51000,3,0,0.0,51007.0,0.7407,3,0,1139
309230,4,ACE 미국WideMoat동일가중,30900,2,125,0.41,30884.0,-3.1436,3317,102,1137
488500,4,TIGER 미국S&P500동일가중,12550,2,35,0.28,12552.0,-5.6543,20927,263,1130
332940,1,HANARO MSCI Korea TR,46960,2,1145,2.5,47134.0,-27.691,135,6,1127
372330,4,KODEX 차이나항셍테크,6780,2,130,1.95,6773.0,-21.7583,112295,760,1125
438560,6,SOL 국고채3년,100380,5,-10,-0.01,100427.0,0.7628,51,5,1123
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,3,0,0.0,100448.0,0.6564,0,0,1112
0000J0,2,PLUS 한화그룹주,27955,2,185,0.67,27982.0,-16.7941,29744,831,1104
304940,4,KODEX 미국나스닥100선물(H),32490,2,420,1.31,32441.0,-4.7521,2845,92,1088
464930,4,TIGER 글로벌혁신블루칩TOP10,20870,2,215,1.04,20868.0,-9.8626,6162,128,1085
0080Y0,2,SOL 조선TOP3플러스레버리지,8470,5,-80,-0.94,8458.0,-49.3484,265057,2244,1084
203780,4,TIGER 미국나스닥바이오,36130,2,285,0.8,35821.0,11.1472,13952,502,1084
455860,2,SOL 2차전지소부장Fn,4540,5,-20,-0.44,4546.0,-27.2728,596620,2722,1081
326240,2,RISE IT플러스,42405,2,1025,2.48,42687.0,-28.778,3902,164,1077
0138Y0,7,PLUS 금채권혼합,9825,2,35,0.36,9830.0,-5.6841,72078,708,1076
0085P0,6,ACE 미국10년국채액티브,9605,5,-20,-0.21,9596.0,-11.339,68666,660,1076
0221V0,6,IBK 초단기채권액티브,100460,3,0,0.0,100488.0,,0,0,1074
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13580,2,240,1.8,13570.0,-23.1789,10886,148,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50390,3,0,0.0,50389.0,,0,0,1065
266370,2,KODEX IT,66460,2,2410,3.76,66535.0,-29.6579,67195,4420,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,5,-10,-0.1,10165.0,0.6934,103,1,1059
0036R0,4,RISE 미국휴머노이드로봇,18780,2,340,1.84,18717.0,-16.3698,17440,327,1052
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8060,2,55,0.69,8052.0,-5.9045,66987,539,1048
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13850,2,330,2.44,13804.0,-23.8739,29044,398,1046
168580,4,ACE 중국본토CSI300,33410,5,-150,-0.45,33769.0,-15.9424,1258,42,1042
0232A0,6,MIDAS 머니마켓액티브,100115,3,0,0.0,100124.0,,0,0,1041
251340,3,KODEX 코스닥150선물인버스,2455,5,-100,-3.91,2460.0,17.4712,31771095,78917,1041
496090,1,KIWOOM 코리아밸류업,31435,2,580,1.88,31452.0,-23.656,214,6,1037
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),42520,2,1190,2.88,42427.0,-22.239,3732,159,1020
0137V0,4,KIWOOM 미국S&P500모멘텀,11175,2,80,0.72,11165.0,-14.244,152080,1696,1017
465780,6,마이티 26-09 특수채(AAA)액티브,106420,3,0,0.0,106438.0,0.7097,0,0,1014
475050,2,ACE KPOP포커스,6910,2,145,2.14,6914.0,-15.4904,683392,4698,1012
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10744.0,0.8265,2201,23,1011
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15405,2,165,1.08,15539.0,-26.8539,6126,94,1011
476850,1,KoAct 배당성장액티브,21015,2,515,2.51,21042.0,-20.291,29436,615,998
261270,7,KODEX 미국달러선물인버스,8255,2,25,0.3,8259.0,11.5932,38433,316,992
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9665,2,815,9.21,9685.0,-43.2693,718756,6849,991
114100,6,RISE 국고채3년,106615,5,-25,-0.02,106644.0,0.7536,909,96,970
0176E0,4,RISE 미국AI전력인프라액티브,9260,2,240,2.66,9223.0,-29.9962,3833,35,963
481430,6,RISE 국고채10년액티브,98000,2,115,0.12,98036.0,-1.0063,44,4,961
0007N0,1,아이엠에셋 200,106530,2,2235,2.14,106497.0,-26.8249,39,4,959
195980,4,PLUS 신흥국MSCI(합성 H),15390,2,175,1.15,15469.0,-3.2433,4981,76,957
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,2,5,0.05,10853.0,0.7431,1620,17,944
433970,7,KODEX TDF2030액티브 적격,13905,2,55,0.4,13870.0,-4.9875,14947,207,939
211900,2,KODEX 코리아배당성장,28415,5,-260,-0.91,28444.0,-9.4841,2895,82,938
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10150,2,470,4.86,10076.0,-38.6566,64985,656,934
0052T0,6,1Q 중단기회사채(A-이상)액티브,50725,3,0,0.0,50760.0,0.8248,0,0,930
308620,6,KODEX 미국10년국채선물,11290,5,-20,-0.18,11293.0,-11.4331,17184,194,926
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19035,2,615,3.34,19053.0,-29.6947,13551,257,923
269540,4,PLUS 미국S&P500(H),30280,2,300,1.0,30269.0,-0.6298,6316,191,908
325020,2,KODEX 배당가치,29250,5,-140,-0.48,29282.0,-13.2062,2671,78,907
0066W0,5,SOL 국제금,12835,2,105,0.82,12836.0,-12.3581,45562,585,898
143850,4,TIGER 미국S&P500선물(H),78050,2,820,1.06,78054.0,0.0972,1724,134,898
453080,4,KIWOOM 미국나스닥100(H),22940,2,320,1.41,22890.0,-5.0849,1498,34,895
468380,6,KODEX iShares미국하이일드액티브,10710,5,-20,-0.19,10699.0,-9.8506,57014,611,893
454320,2,HANARO CAPEX설비투자iSelect,41310,2,575,1.41,41301.0,-18.2193,228,9,888
444490,4,WON 미국S&P500,19990,2,160,0.81,19974.0,-9.3279,6934,138,880
298770,4,KODEX 한국대만IT프리미어,79850,2,1690,2.16,80149.0,-20.741,58782,4670,878
329670,7,KODEX TRF7030,21860,2,205,0.95,21901.0,-6.5719,5702,124,874
486240,2,DAISHIN AI반도체&인프라액티브,27910,2,865,3.2,28034.0,-21.9143,230,6,865
108450,2,ACE 삼성그룹섹터가중,39190,2,195,0.5,39292.0,-21.563,4733,185,862
204480,4,TIGER 차이나CSI300레버리지(합성),23160,5,-290,-1.24,23430.0,-32.3623,4252,97,862
460960,7,ACE 글로벌인컴TOP10,10850,2,20,0.18,10855.0,-9.5026,164371,1787,857
453330,4,RISE 미국S&P500(H),18335,2,205,1.13,18317.0,1.0906,12626,231,843
329660,7,KODEX TRF5050,17815,2,135,0.76,17807.0,-4.1684,36888,657,837
495040,1,PLUS 코리아밸류업,30990,2,450,1.47,31180.0,-24.1101,518,16,837
461460,6,PLUS 국고채10년액티브,51300,2,40,0.08,51258.0,-0.9373,3,0,832
0017Y0,6,1Q 종합채권(AA-이상)액티브,93960,2,140,0.15,93877.0,-1.1537,11998,1125,820
479620,4,SOL 미국AI반도체칩메이커,23740,2,260,1.11,23565.0,-24.5623,2659,62,819
485690,4,RISE 미국AI밸류체인TOP3Plus,21440,2,485,2.31,21327.0,-20.9552,3543,75,815
138530,2,TIGER LG그룹플러스,12455,2,110,0.89,12483.0,-27.8071,32269,403,815
0162L0,4,KODEX 차이나AI반도체TOP10,12745,5,-170,-1.32,12700.0,-21.7133,74489,959,809
0018C0,2,PLUS 고배당주위클리고정커버드콜,10850,5,-125,-1.14,10844.0,-1.3175,85475,931,808
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7165,5,-655,-8.38,7156.0,-47.3756,8869393,65150,801
359210,1,KODEX 코스피TR,34750,2,580,1.7,34781.0,-25.0,2292,79,799
449770,4,KIWOOM 미국S&P500,20865,2,175,0.85,20844.0,-9.3016,1433,29,793
0098N0,2,PLUS 자사주매입고배당주,13175,5,-200,-1.5,13182.0,5.7306,44254,587,791
157490,2,TIGER 소프트웨어,8400,2,155,1.88,8413.0,-27.2928,32914,276,786
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11500,2,45,0.39,11485.0,-9.5433,24130,277,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51375,5,-5,-0.01,51382.0,0.7253,553,28,782
458030,6,WON 국공채머니마켓액티브,55060,3,0,0.0,55056.0,0.7133,228,12,781
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11070,2,55,0.5,11080.0,-8.4093,12602,139,780
210780,2,TIGER 코스피고배당,23605,5,-150,-0.63,23633.0,-1.4436,3190,75,779
337140,2,KODEX 코스피대형주,35395,2,570,1.64,35446.0,-25.9137,5371,189,779
364960,2,TIGER BBIG,6480,2,5,0.08,6501.0,-17.6733,3168,20,774
495750,1,HANARO 코리아밸류업,31330,2,505,1.64,31388.0,-23.7558,490,15,768
473640,4,HANARO 글로벌금채굴기업,35680,2,660,1.88,35766.0,1.4925,17079,612,767
228810,2,TIGER 미디어컨텐츠,3100,2,55,1.81,3103.0,-17.4797,97658,301,751
0022T0,4,SOL 국제금커버드콜액티브,13135,2,85,0.65,13147.0,-12.3571,68428,899,749
490480,2,SOL K방산,27670,2,10,0.04,27686.0,-19.04,7487,207,747
0080X0,7,SOL 미국S&P500미국채혼합50,10795,2,35,0.33,10796.0,-10.5463,42607,460,745
365040,1,TIGER AI코리아그로스액티브,35335,2,605,1.74,35368.0,-24.3108,1298,45,742
434960,1,DAISHIN K200,105935,2,1450,1.39,106706.0,-26.3002,473,50,742
469060,4,RISE 미국반도체NYSE,32915,2,235,0.72,32659.0,-21.6306,5682,186,741
272910,6,ACE 중장기국공채액티브,106060,2,25,0.02,106068.0,0.5214,2,0,740
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8985,2,195,2.22,8982.0,-14.6188,47529,427,737
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10280,2,155,1.53,10301.0,,425952,4344,730
211560,2,TIGER 배당성장,35600,5,-185,-0.52,35627.0,-8.7183,2393,85,716
412770,4,TIGER 글로벌AI플랫폼액티브,12030,2,185,1.56,11857.0,-30.0355,23873,285,715
475310,2,SOL 반도체후공정,26455,2,1040,4.09,26535.0,-20.0158,144095,3797,714
228800,2,TIGER 여행레저,2747,2,57,2.12,2749.0,-6.5973,174692,479,712
441540,2,HANARO Fn조선해운,26355,5,-55,-0.21,26377.0,-16.0922,5677,149,712
298340,6,PLUS 국채선물3년,56505,5,-25,-0.04,56493.0,1.2991,7800,440,707
292190,1,KODEX KRX300,46690,2,830,1.81,46773.0,-26.8191,1108,51,700
0113D0,4,TIME 글로벌탑픽액티브,11860,2,90,0.76,11879.0,-9.0769,17345,205,700
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8580,2,280,3.37,8592.0,,403212,3418,699
475350,4,RISE 버크셔포트폴리오TOP10,14490,2,5,0.03,14467.0,-2.4164,41093,596,696
130730,6,KIWOOM 단기자금,103075,2,30,0.03,103051.0,0.6937,6887,709,680
440640,6,ACE 단기채권알파액티브,112730,3,0,0.0,112724.0,0.8679,1440,162,680
465330,2,RISE 2차전지TOP10,11435,2,120,1.06,11447.0,-20.0354,93740,1075,678
266420,2,KODEX 헬스케어,16885,2,145,0.87,16927.0,-12.3102,9398,158,675
0098Z0,1,FOCUS 200,89560,2,800,0.9,90577.0,-26.1177,1,0,672
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13010,5,-35,-0.27,13025.0,-1.7836,12416,161,670
0190Y0,4,TIGER 구글밸류체인,8240,2,60,0.73,8212.0,-26.9657,162729,1337,667
278620,6,PLUS 단기채권액티브,119125,2,30,0.03,119132.0,0.8595,21,2,667
0225V0,4,KODEX 미국CPU반도체TOP10,9570,2,145,1.54,9555.0,,69714,666,665
433880,7,PLUS TDF2060액티브 적격,18405,2,155,0.85,18345.0,-9.9939,2968,54,661
0210E0,2,PLUS 200커버드콜액티브,7165,2,125,1.78,7173.0,,72694,518,652
100910,1,KIWOOM KRX100,16685,2,395,2.42,16708.0,-27.5393,2821,46,651
277640,2,TIGER 코스피대형주,36635,2,750,2.09,36647.0,-26.7219,8695,317,641
