itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
471040,4,KoAct 글로벌AI&로봇액티브,28650,2,50,0.17,28479.0,-11.592,52160,1490,2593
409820,4,KODEX 미국나스닥100레버리지(합성 H),20055,2,175,0.88,19922.0,0.8113,85647,1719,2587
423170,4,SOL 글로벌AI반도체탑픽액티브,57200,2,2000,3.62,57012.0,-5.2361,50839,2900,2585
0053L0,4,TIGER 차이나휴머노이드로봇,9920,5,-65,-0.65,9892.0,-26.7067,1001094,9930,2574
283580,4,KODEX 차이나CSI300,15385,2,25,0.16,15416.0,-10.227,43661,673,2562
139230,2,TIGER 200 중공업,12910,5,-40,-0.31,12922.0,-23.9875,37648,489,2538
472920,6,HK 종합채권(AA-이상)액티브,97825,2,205,0.21,97859.0,-0.7675,229,22,2523
483340,4,ACE 구글밸류체인액티브,22095,2,90,0.41,21903.0,-10.0368,81821,1803,2508
495230,1,KoAct 코리아밸류업액티브,30850,2,1310,4.43,30946.0,-13.9784,36194,1115,2499
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11760,2,550,4.91,11789.0,-2.1693,938988,10977,2458
302450,1,RISE 코스피,70580,2,3320,4.94,70681.0,-10.326,463360,32916,2435
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11410,2,35,0.31,11378.0,-8.9546,84135,958,2430
261260,7,KODEX 미국달러선물인버스2X,5240,2,30,0.58,5243.0,15.2654,347089,1829,2406
228790,2,TIGER 화장품,4525,2,165,3.78,4526.0,18.4782,5955371,26630,2392
388420,2,RISE 비메모리반도체액티브,26720,2,1035,4.03,26771.0,-18.3253,91909,2451,2383
245710,4,ACE 베트남VN30(합성),28185,2,345,1.24,28254.0,-13.9679,16271,456,2368
363580,2,KODEX 200IT TR,55020,2,3220,6.22,55113.0,-3.2951,101227,5521,2366
448540,7,ACE 엔비디아채권혼합,26510,5,-15,-0.06,26444.0,-2.0857,19653,520,2359
363570,6,KODEX 장기종합채권(AA-이상)액티브,86070,2,430,0.5,86056.0,-2.4713,1837,157,2357
486450,4,SOL 미국AI전력인프라,20185,2,205,1.03,20104.0,-15.5716,126885,2557,2341
0182S0,7,1Q K반도체TOP2채권혼합50,12420,2,570,4.81,12450.0,-3.893,347307,4292,2341
157500,2,TIGER 증권,12635,2,545,4.51,12642.0,-31.5466,418269,5247,2337
329650,7,KODEX TRF3070,14130,2,5,0.04,14159.0,-1.326,19591,276,2331
472160,4,TIGER 미국테크TOP10 INDXX(H),18610,2,155,0.84,18560.0,-5.1645,42240,786,2326
488980,6,SOL 26-12 회사채(AA-이상)액티브,52075,2,15,0.03,52083.0,0.6768,745,38,2305
437080,6,KODEX 미국종합채권ESG액티브(H),97510,2,345,0.36,97516.0,-0.1579,1061,103,2296
452360,4,SOL 미국배당다우존스(H),13730,2,180,1.33,13729.0,8.2905,243520,3343,2279
458260,6,TIGER 미국투자등급회사채액티브(H),46635,2,260,0.56,46579.0,-0.6957,4139,192,2276
463050,2,TIME K바이오액티브,13495,2,445,3.41,13526.0,-15.8065,466320,6323,2274
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50235,3,0,0.0,50251.0,0.7319,0,0,2274
244580,2,KODEX 바이오,8730,2,190,2.22,8746.0,-19.7746,888141,7772,2263
442320,4,RISE 글로벌원자력,35930,2,70,0.2,35833.0,-17.3402,8386,301,2260
498270,4,KIWOOM 미국양자컴퓨팅,15115,2,40,0.27,14995.0,-0.75,32139,484,2260
414780,4,TIGER 차이나과창판STAR50(합성),14145,5,-115,-0.81,14249.0,-10.9029,209767,2988,2214
466930,2,SOL 자동차TOP3플러스,26820,2,155,0.58,26841.0,-5.0899,163378,4387,2213
305080,6,TIGER 미국채10년선물,12460,5,-10,-0.08,12454.0,-7.079,58297,724,2205
0104N0,2,TIGER 200타겟위클리커버드콜,20845,2,1100,5.57,20874.0,-10.8444,59211,1229,2189
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17650,2,640,3.76,17702.0,-7.8822,361169,6362,2171
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6660,5,-10,-0.15,6663.0,,967592,6453,2158
0089D0,2,KODEX 금융고배당TOP10,12845,5,-190,-1.46,12836.0,2.7026,172200,2218,2119
0151S0,4,KODEX 미국AI반도체TOP3플러스,15020,5,-60,-0.4,14862.0,-4.4597,179704,2691,2118
490090,4,TIGER 미국AI빅테크10,15895,2,75,0.47,15852.0,-8.3961,76176,1210,2114
422420,2,RISE 2차전지액티브,6500,3,0,0.0,6503.0,-30.1609,73439,483,2089
266160,2,RISE 고배당,32465,2,1110,3.54,32591.0,-8.289,21667,700,2078
433500,2,ACE 원자력TOP10,53085,5,-85,-0.16,53155.0,-28.2795,24736,1320,2070
267770,3,TIGER 200선물레버리지,82745,2,8595,11.59,82833.0,-34.3806,82714,6679,2069
495060,1,TIME 코리아밸류업액티브,28330,2,1220,4.5,28437.0,-14.3038,117350,3298,2068
332930,1,HANARO 200TR,141335,2,7610,5.69,141894.0,-10.7578,1523,215,2049
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11450,2,115,1.01,11561.0,-17.1721,16779,192,2029
0047A0,4,TIGER 차이나테크TOP10,13370,2,55,0.41,13380.0,-8.9262,123463,1649,2026
0115D0,2,KODEX 조선TOP10,7875,2,25,0.32,7887.0,-19.8571,731379,5801,2004
0069M0,4,1Q 미국나스닥100,13630,2,30,0.22,13584.0,-5.6551,158430,2157,1935
302190,6,TIGER 중장기국채,50115,2,65,0.13,50106.0,0.603,4708,235,1934
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9660,2,15,0.16,9624.0,-3.5186,151217,1458,1932
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100900,3,0,0.0,100948.0,0.8949,0,0,1927
429000,4,TIGER 미국S&P500배당귀족,13870,2,115,0.84,13839.0,1.8285,53850,745,1921
0091C0,6,KODEX 미국10년국채액티브(H),9625,2,35,0.36,9624.0,-0.0028,36586,352,1916
495550,1,SOL 코리아밸류업TR,32695,2,1295,4.12,32725.0,-9.8479,10349,336,1913
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14825,5,-50,-0.34,14623.0,-10.211,191271,2827,1898
433980,7,KODEX TDF2040액티브 적격,16010,2,15,0.09,15944.0,-2.0629,35740,571,1889
122090,1,PLUS 코스피50,81165,2,4865,6.38,81400.0,-10.1999,58166,4709,1875
117700,2,KODEX 건설,6560,5,-40,-0.61,6570.0,-15.7874,988804,6538,1870
0082V0,7,KODEX TDF2060액티브 적격,11370,3,0,0.0,11338.0,-5.2813,56938,647,1853
233160,3,TIGER 코스닥150 레버리지,8270,2,290,3.63,8273.0,-47.6722,1809593,15169,1832
473460,4,KODEX 미국서학개미,23525,2,400,1.73,23374.0,-12.9864,57529,1355,1811
463290,6,1Q 단기금융채액티브,109165,2,25,0.02,109171.0,0.7337,1339,146,1804
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9650,2,115,1.21,9677.0,1.8109,62557,606,1795
483290,4,KODEX 미국배당다우존스타겟커버드콜,10665,2,115,1.09,10672.0,0.9007,156590,1666,1770
0099L0,6,ACE 우량회사채(AA-이상)액티브,99645,3,0,0.0,99713.0,0.9779,37028,3691,1728
200250,4,KIWOOM 인도Nifty50(합성),21785,2,145,0.67,21832.0,-5.1917,4215,91,1721
0005G0,2,IBK K-AI반도체코어테크,49845,2,2115,4.43,50034.0,-3.2178,22145,1099,1720
490600,4,RISE 미국배당100데일리고정커버드콜,9320,2,55,0.59,9333.0,1.909,115027,1070,1720
494330,2,ACE 라이프자산주주가치액티브,32425,2,620,1.95,32469.0,9.9051,12904,419,1719
0190G0,2,KODEX 반도체타겟위클리커버드콜,8765,2,570,6.96,8780.0,-16.958,356781,3108,1718
0093A0,2,RISE AI반도체TOP10,31480,2,1080,3.55,31573.0,-14.4747,104262,3259,1716
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10440,2,80,0.77,10390.0,-15.0276,640507,6668,1712
472870,6,RISE 미국30년국채엔화노출(합성 H),7030,2,90,1.3,7064.0,-9.3418,347042,2435,1705
0051G0,4,SOL 미국원자력SMR,13775,2,485,3.65,13650.0,-12.9381,58053,791,1687
403790,1,MIDAS 코스피액티브,57500,2,3225,5.94,57380.0,-10.356,1352,77,1682
461950,2,KODEX 2차전지핵심소재10,4805,2,55,1.16,4807.0,-30.0036,682075,3331,1675
160580,5,TIGER 구리실물,16405,2,105,0.64,16340.0,-1.3318,37231,610,1673
332500,1,ACE 200TR,72445,2,3960,5.78,72703.0,-10.792,45366,3282,1666
412570,2,TIGER 2차전지TOP10레버리지,1177,2,32,2.79,1182.0,-45.6058,4836313,5808,1665
337160,2,KODEX 200ESG,47375,2,2300,5.1,47549.0,-6.6141,20780,973,1658
494220,2,UNICORN SK하이닉스밸류체인액티브,46170,2,1880,4.24,46257.0,-6.1752,110157,5065,1639
237370,7,KODEX 코리아배당성장채권혼합,15620,3,0,0.0,15640.0,-1.2613,41424,647,1624
143860,2,TIGER 헬스케어,40165,2,1120,2.87,40171.0,-6.5462,34255,1380,1623
480030,4,ACE 미국500데일리타겟커버드콜(합성),10085,2,30,0.3,10063.0,-5.2378,125373,1260,1614
0180V0,4,ACE 미국우주테크액티브,8580,5,-125,-1.44,8522.0,-34.2523,101754,867,1613
0064K0,5,KODEX 금액티브,13095,2,395,3.11,13118.0,-11.4366,74000,970,1609
272560,6,RISE 단기국공채액티브,114835,2,35,0.03,114828.0,0.6576,2196,252,1603
354500,1,ACE 코스닥150,14660,2,300,2.09,14691.0,-21.3151,92000,1358,1569
491820,2,HANARO 전력설비투자,42090,5,-565,-1.32,42069.0,-29.6413,49458,2097,1557
491610,6,1Q CD금리액티브(합성),104760,2,25,0.02,104745.0,0.7115,2865,300,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52365,3,0,0.0,52375.0,0.7102,1291,67,1545
152870,1,파워 200,108865,2,6035,5.87,109089.0,-10.4236,1133,121,1524
0127M0,4,ACE 미국대형가치주액티브,12560,5,-25,-0.2,12523.0,4.5091,117458,1475,1501
219480,4,KODEX 미국S&P500선물(H),33310,2,185,0.56,33310.0,3.4509,4200,139,1499
0151P0,2,RISE 코리아전략산업액티브,14725,2,705,5.03,14750.0,-20.0924,196658,2887,1495
0048K0,4,KODEX 차이나휴머노이드로봇,8620,5,-130,-1.49,8616.0,-26.8528,1164050,10046,1487
458210,7,KIWOOM CD금리액티브(합성),110500,2,15,0.01,110470.0,0.7247,815,90,1484
457990,2,PLUS 태양광&ESS,38910,2,880,2.31,38873.0,-12.7553,443836,17539,1479
486830,6,HANARO 머니마켓액티브,53245,2,20,0.04,53244.0,0.7858,3179,169,1470
138520,2,TIGER 삼성그룹,36340,2,1575,4.53,36408.0,-0.8132,10147,367,1461
0153K0,2,KODEX 주주환원고배당주,11770,5,-205,-1.71,11769.0,3.4178,152070,1804,1459
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11725,5,-85,-0.72,11710.0,-6.898,58193,681,1454
245340,4,TIGER 미국다우존스30,36330,2,15,0.04,36273.0,0.1395,10030,363,1453
0041E0,4,KODEX 미국S&P500액티브,16360,5,-35,-0.21,16279.0,-5.4959,21132,345,1423
0168K0,2,TIGER 기술이전바이오액티브,6760,2,230,3.52,6764.0,-18.2217,1702507,11502,1401
451530,6,TIGER 국고채30년스트립액티브,33990,2,510,1.52,33955.0,-15.4653,31354,1056,1398
0005D0,2,SOL 전고체배터리&실리콘음극재,14050,2,110,0.79,14072.0,-33.1736,436131,6225,1398
481180,4,SOL 미국AI소프트웨어,16010,5,-30,-0.19,15993.0,13.6379,59592,952,1393
495330,1,1Q 코리아밸류업,31900,2,1280,4.18,31892.0,-9.587,5697,180,1372
304660,6,KODEX 미국30년국채울트라선물(H),7325,2,115,1.6,7332.0,-0.9616,81311,594,1348
0131W0,6,1Q 단기특수은행채액티브,102035,2,15,0.01,102045.0,0.6908,53,5,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100580,3,0,0.0,100621.0,0.8017,0,0,1343
0074K0,2,KoAct K수출핵심기업TOP30액티브,17290,2,530,3.16,17316.0,-13.6083,18095,312,1340
476450,6,KIWOOM 머니마켓액티브,52730,2,25,0.05,52732.0,0.7262,156,8,1336
476030,4,SOL 미국나스닥100,17265,2,35,0.2,17205.0,-5.4529,28446,490,1329
192090,4,TIGER 차이나CSI300,12510,2,35,0.28,12599.0,-11.8375,32637,409,1326
271050,5,KODEX WTI원유선물인버스(H),2005,2,8,0.4,1996.0,9.8459,649389,1297,1324
139220,2,TIGER 200 건설,7565,2,130,1.75,7559.0,-15.6073,301493,2270,1297
182480,7,TIGER 미국MSCI리츠(합성 H),13850,2,35,0.25,14039.0,2.6756,9534,132,1288
325010,2,KODEX 성장주,42825,2,2165,5.32,42970.0,-10.6865,11068,476,1285
0123G0,4,TIGER 미국AI전력SMR,6630,2,230,3.59,6595.0,-17.9488,97858,646,1280
463680,4,KODEX 미국S&P500테크놀로지,22330,5,-150,-0.67,22107.0,-3.6566,19338,431,1273
471760,2,TIGER AI반도체핵심공정,14060,5,-50,-0.35,14075.0,-25.8929,643770,9121,1272
488720,7,WON 종합채권(AA-이상)액티브,48505,2,90,0.19,48548.0,-0.6567,120,5,1269
0199C0,2,ACE 고배당주Plus커버드콜액티브,9145,2,100,1.11,9144.0,,523904,4783,1262
0176E0,4,RISE 미국AI전력인프라액티브,10160,5,-15,-0.15,10028.0,-15.735,14981,151,1260
114820,6,TIGER 국채3년,105145,2,10,0.01,105179.0,0.9457,2883,303,1256
411420,4,KODEX 미국나스닥AI테크액티브,26400,5,-70,-0.26,26236.0,-11.2907,31140,819,1254
447620,7,SOL 미국TOP5채권혼합50,15850,2,45,0.28,15875.0,-3.6868,51371,812,1252
0193G0,1,KoAct 코스피액티브,8375,2,390,4.88,8393.0,-13.0648,734083,6176,1248
448100,1,WON 200,110765,2,5825,5.55,111108.0,-10.654,19118,2090,1246
377990,2,TIGER Fn신재생에너지,24690,2,45,0.18,24707.0,-23.4797,83555,2081,1235
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101800,2,55,0.05,101787.0,0.6379,1,0,1232
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10010,5,-65,-0.65,9798.0,8.86,542858,5420,1226
367770,2,RISE 수소경제테마,23155,2,5,0.02,23178.0,-19.0843,47834,1109,1216
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100900,3,0,0.0,100936.0,0.8798,0,0,1211
464930,4,TIGER 글로벌혁신블루칩TOP10,21715,2,415,1.95,21672.0,-3.5981,13683,295,1205
328370,1,PLUS 코스피TR,38690,2,2490,6.88,38361.0,-11.6858,52,1,1199
0092B0,2,SOL 한국원자력SMR,14715,3,0,0.0,14725.0,-25.0955,70174,1038,1199
399110,4,SOL 미국S&P500ESG,21325,5,-270,-1.25,21247.0,-0.6124,15185,323,1194
372330,4,KODEX 차이나항셍테크,7230,2,105,1.47,7238.0,-10.4099,67789,488,1193
309230,4,ACE 미국WideMoat동일가중,32020,2,585,1.86,32003.0,3.7346,7738,246,1178
488500,4,TIGER 미국S&P500동일가중,13060,2,130,1.01,13024.0,1.1998,96440,1255,1175
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14150,2,50,0.35,14122.0,-15.1625,9928,140,1174
461500,6,HANARO 종합채권(AA-이상)액티브,104635,2,15,0.01,104818.0,-0.6694,54,5,1170
319640,4,TIGER 골드선물(H),26480,2,925,3.62,26478.0,-5.8922,12668,336,1165
0080Y0,2,SOL 조선TOP3플러스레버리지,9120,2,70,0.77,9150.0,-45.3173,161703,1488,1158
332940,1,HANARO MSCI Korea TR,48050,2,2710,5.98,48219.0,-9.3744,4531,218,1153
0000J0,2,PLUS 한화그룹주,29405,2,445,1.54,29399.0,-19.4997,196993,5803,1147
498180,6,파워 종합채권(AA-이상)액티브,92985,2,155,0.17,93158.0,-0.8704,1,0,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50960,2,25,0.05,50955.0,0.6521,369,18,1138
491230,6,PLUS 국공채머니마켓액티브,52455,2,10,0.02,52455.0,0.7588,4448,233,1138
266370,2,KODEX IT,66820,2,3965,6.31,66915.0,-8.2342,45784,3042,1136
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,2,140,0.14,100454.0,0.5766,1,0,1132
469170,2,ACE 포스코그룹포커스,5600,2,95,1.73,5602.0,-27.49,360680,2034,1126
304940,4,KODEX 미국나스닥100선물(H),32520,2,155,0.48,32404.0,1.1406,3173,103,1122
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14400,2,320,2.27,14309.0,1.2221,111781,1600,1116
326240,2,RISE IT플러스,43345,2,1925,4.65,43469.0,-9.2563,5138,222,1110
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9995,2,5,0.05,10000.0,-19.952,304988,3054,1099
0036R0,4,RISE 미국휴머노이드로봇,19520,2,115,0.59,19395.0,-7.8422,11606,225,1093
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7990,2,40,0.5,8028.0,-5.2393,70043,560,1091
168580,4,ACE 중국본토CSI300,34760,2,40,0.12,34801.0,-9.9118,288,9,1085
438570,6,SOL 국고채10년,98280,2,210,0.21,98275.0,0.4352,108,10,1074
0221V0,6,IBK 초단기채권액티브,100335,2,35,0.03,100339.0,,296,29,1073
251340,3,KODEX 코스닥150선물인버스,2350,5,-55,-2.29,2367.0,10.3211,53345399,124756,1069
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7870,2,25,0.32,7884.0,,554763,4419,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,3,0,0.0,50367.0,,0,0,1065
261270,7,KODEX 미국달러선물인버스,8015,2,25,0.31,8024.0,7.6819,32647,261,1062
203780,4,TIGER 미국나스닥바이오,37365,2,2105,5.97,37410.0,13.3397,32180,1198,1061
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.5943,5,0,1059
0137V0,4,KIWOOM 미국S&P500모멘텀,11625,5,-45,-0.39,11557.0,-1.7616,84858,985,1058
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16075,5,-10,-0.06,16171.0,-15.4089,3702,59,1055
0138Y0,7,PLUS 금채권혼합,10000,2,160,1.63,10012.0,-5.2024,97627,976,1050
455860,2,SOL 2차전지소부장Fn,4405,2,25,0.57,4412.0,-30.6414,240136,1073,1048
496090,1,KIWOOM 코리아밸류업,32060,2,1155,3.74,32016.0,-9.2961,253,8,1042
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),43020,2,630,1.49,42753.0,-14.1295,3310,142,1032
465780,6,마이티 26-09 특수채(AAA)액티브,106325,2,15,0.01,106331.0,0.6914,10,1,1024
0085P0,6,ACE 미국10년국채액티브,9967,2,17,0.17,9962.0,-6.8386,178360,1775,1017
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,2,5,0.05,10726.0,0.6575,103,1,1010
114100,6,RISE 국고채3년,106680,5,-5,0.0,106708.0,0.9379,76,8,1005
476850,1,KoAct 배당성장액티브,21295,2,995,4.9,21304.0,-8.9944,62065,1314,1001
475050,2,ACE KPOP포커스,6765,2,100,1.5,6770.0,-26.2722,454593,3098,988
0007N0,1,아이엠에셋 200,108865,2,6300,6.14,108584.0,-10.4662,88,9,980
0052T0,6,1Q 중단기회사채(A-이상)액티브,50655,5,-35,-0.07,50698.0,0.8354,47,2,980
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10735,2,10,0.09,10544.0,-12.7695,176742,1890,977
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19835,3,0,0.0,19828.0,-12.8132,18350,363,972
195980,4,PLUS 신흥국MSCI(합성 H),15275,2,455,3.07,15270.0,1.7857,7533,114,959
481430,6,RISE 국고채10년액티브,98130,2,120,0.12,98232.0,0.2096,28,2,953
308620,6,KODEX 미국10년국채선물,11705,5,-10,-0.09,11708.0,-6.802,23846,278,948
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10830,5,-15,-0.14,10842.0,0.7431,2359,25,942
433970,7,KODEX TDF2030액티브 적격,14100,2,25,0.18,14028.0,-1.0453,26115,368,938
204480,4,TIGER 차이나CSI300레버리지(합성),25140,2,290,1.17,25330.0,-24.3532,4382,109,935
485690,4,RISE 미국AI밸류체인TOP3Plus,21945,2,360,1.67,21795.0,-5.8683,30943,679,933
486240,2,DAISHIN AI반도체&인프라액티브,28610,2,640,2.29,28624.0,-9.6868,916,26,916
143850,4,TIGER 미국S&P500선물(H),77835,2,345,0.45,77801.0,3.0657,1208,93,915
211900,2,KODEX 코리아배당성장,27625,5,-75,-0.27,27641.0,-7.344,6795,188,912
468380,6,KODEX iShares미국하이일드액티브,11085,5,-25,-0.23,11088.0,-5.6082,64785,717,908
269540,4,PLUS 미국S&P500(H),30190,2,120,0.4,30153.0,2.4357,6952,209,906
449770,4,KIWOOM 미국S&P500,21360,2,75,0.35,21321.0,-3.4628,2465,52,897
453080,4,KIWOOM 미국나스닥100(H),22930,2,125,0.55,22851.0,0.8245,4189,96,894
325020,2,KODEX 배당가치,28835,2,225,0.79,28912.0,-2.2506,2874,83,894
298770,4,KODEX 한국대만IT프리미어,81220,2,2910,3.72,80464.0,0.2818,6162,498,893
444490,4,WON 미국S&P500,20450,2,20,0.1,20430.0,-3.4728,12067,246,890
329670,7,KODEX TRF7030,22195,5,-50,-0.22,22212.0,-1.7474,12576,278,888
0008T0,2,SOL 화장품TOP3플러스,18050,2,610,3.5,18053.0,17.2043,1059447,18888,884
479620,4,SOL 미국AI반도체칩메이커,24810,5,-15,-0.06,24515.0,-4.0766,44784,1107,881
454320,2,HANARO CAPEX설비투자iSelect,40785,5,-890,-2.14,40731.0,-23.2081,3251,133,877
0066W0,5,SOL 국제금,13255,2,420,3.27,13323.0,-11.5133,72678,965,875
495040,1,PLUS 코리아밸류업,31670,2,1150,3.77,31765.0,-9.4894,1203,37,871
460960,7,ACE 글로벌인컴TOP10,11300,2,50,0.44,11260.0,-4.3855,31014,349,864
108450,2,ACE 삼성그룹섹터가중,39265,2,1230,3.23,39435.0,-3.1942,5946,231,864
0162L0,4,KODEX 차이나AI반도체TOP10,13370,5,-80,-0.59,13422.0,-9.7847,889519,12044,862
359210,1,KODEX 코스피TR,35280,2,1870,5.6,35397.0,-11.4967,40881,1448,847
329660,7,KODEX TRF5050,17950,5,-30,-0.17,17985.0,-0.8316,6226,111,844
490480,2,SOL K방산,30625,2,155,0.51,30572.0,-16.3142,27704,846,842
461460,6,PLUS 국고채10년액티브,51400,2,100,0.19,51371.0,0.2148,632,32,834
453330,4,RISE 미국S&P500(H),18255,2,70,0.38,18238.0,4.0614,19706,359,821
138530,2,TIGER LG그룹플러스,12315,5,-60,-0.48,12330.0,-1.9414,73923,920,820
0017Y0,6,1Q 종합채권(AA-이상)액티브,93495,5,-55,-0.06,93726.0,-0.7954,202,18,816
364960,2,TIGER BBIG,6695,2,190,2.92,6695.0,-12.3906,24242,162,810
157490,2,TIGER 소프트웨어,8600,2,300,3.61,8605.0,-6.794,79120,682,807
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11800,2,10,0.08,11789.0,-4.842,158755,1867,802
337140,2,KODEX 코스피대형주,36105,2,1820,5.31,36155.0,-10.526,29611,1065,794
469060,4,RISE 미국반도체NYSE,35185,3,0,0.0,34758.0,-0.894,26837,941,792
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11400,5,-10,-0.09,11421.0,-4.5419,30376,345,787
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51325,2,20,0.04,51337.0,0.5586,166,8,781
0018C0,2,PLUS 고배당주위클리고정커버드콜,10485,5,-60,-0.57,10484.0,-8.2065,68008,716,781
495750,1,HANARO 코리아밸류업,31855,2,1135,3.69,31953.0,-8.8163,97,3,780
458030,6,WON 국공채머니마켓액티브,55005,2,15,0.03,55001.0,0.6774,708,38,780
412770,4,TIGER 글로벌AI플랫폼액티브,12690,5,-190,-1.48,12682.0,-11.4168,3111,39,773
0080X0,7,SOL 미국S&P500미국채혼합50,11110,2,15,0.14,11113.0,-5.3731,86469,958,767
438560,6,SOL 국고채3년,100450,2,15,0.01,100481.0,0.9549,31,3,763
434960,1,DAISHIN K200,108740,2,6105,5.95,108819.0,-10.6022,2483,271,761
0098N0,2,PLUS 자사주매입고배당주,12575,5,-225,-1.76,12570.0,2.4599,61113,773,761
210780,2,TIGER 코스피고배당,23000,5,-30,-0.13,23004.0,-5.9375,6610,152,759
365040,1,TIGER AI코리아그로스액티브,35950,2,1675,4.89,36087.0,-8.1223,13124,469,755
228810,2,TIGER 미디어컨텐츠,3115,2,55,1.8,3117.0,-26.2651,182970,572,749
0113D0,4,TIME 글로벌탑픽액티브,12160,2,60,0.5,12144.0,-3.2,9007,109,736
441540,2,HANARO Fn조선해운,27060,5,-215,-0.79,27060.0,-14.5922,6614,180,731
272910,6,ACE 중장기국공채액티브,106100,2,220,0.21,106158.0,0.632,85,9,730
266420,2,KODEX 헬스케어,18225,2,500,2.82,18232.0,-6.4891,51918,950,729
475310,2,SOL 반도체후공정,26265,5,-130,-0.49,26299.0,-16.0732,152292,4036,722
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8585,2,310,3.75,8575.0,0.8531,95710,816,721
130730,6,KIWOOM 단기자금,102960,2,20,0.02,102966.0,0.6649,106,10,721
211560,2,TIGER 배당성장,34615,2,205,0.6,34597.0,-7.492,2612,90,717
292190,1,KODEX KRX300,47620,2,2455,5.44,47787.0,-11.2473,6251,298,714
0225V0,4,KODEX 미국CPU반도체TOP10,10180,2,75,0.74,10099.0,,101252,1025,713
0022T0,4,SOL 국제금커버드콜액티브,13625,2,385,2.91,13703.0,-11.0697,31348,427,709
475350,4,RISE 버크셔포트폴리오TOP10,14770,5,-75,-0.51,14773.0,-1.1829,39801,587,702
0098Z0,1,FOCUS 200,93025,2,6300,7.26,92385.0,-11.0945,5,0,698
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13390,2,120,0.9,13419.0,0.7331,23625,315,690
473640,4,HANARO 글로벌금채굴기업,35330,2,2230,6.74,35100.0,-3.2023,36920,1301,689
0190Y0,4,TIGER 구글밸류체인,8610,5,-105,-1.2,8538.0,-12.2773,138917,1192,680
440640,6,ACE 단기채권알파액티브,112610,2,40,0.04,112616.0,0.7924,446,50,680
277640,2,TIGER 코스피대형주,37220,2,1750,4.93,37382.0,-9.7836,14958,552,670
278620,6,PLUS 단기채권액티브,119005,2,55,0.05,119016.0,0.7623,37,4,666
100910,1,KIWOOM KRX100,17040,2,935,5.81,17108.0,-10.5075,7378,126,665
228800,2,TIGER 여행레저,2560,2,20,0.79,2564.0,-18.9793,121704,313,664
433880,7,PLUS TDF2060액티브 적격,18790,2,125,0.67,18704.0,-3.9777,8354,156,663
0115E0,2,KODEX 코리아소버린AI,14700,2,190,1.31,14734.0,-1.4888,41594,610,662
292770,6,KODEX 국채선물3년인버스,57635,5,-25,-0.04,57599.0,-0.0347,1,0,657
453950,4,TIGER TSMC파운드리밸류체인,33350,5,-240,-0.71,33131.0,2.7374,12272,407,650
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7180,5,-2240,-23.78,7195.0,,27019704,202420,648
491220,1,PLUS 200TR,128065,2,7575,6.29,128484.0,-11.2184,13114,1662,640
298340,6,PLUS 국채선물3년,56565,2,75,0.13,56540.0,1.164,449,25,638
465330,2,RISE 2차전지TOP10,10990,2,125,1.15,10993.0,-21.439,131906,1467,637
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10180,2,5,0.05,10183.0,0.6927,1015,10,636
