itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
445690,2,BNK 주주가치액티브,29920,3,0,0.0,29862.0,-16.12,0,0,180
0144M0,4,KODEX 미국드론UAM TOP10,6495,2,35,0.54,6469.0,-28.2621,4146,26,179
461910,4,PLUS 미국테크TOP10레버리지(합성),35475,2,735,2.12,35484.0,-15.1131,76,2,177
449580,7,RISE 테슬라애플아마존채권혼합,16095,2,45,0.28,16079.0,-3.4828,7907,127,177
461900,4,PLUS 미국테크TOP10,22065,2,135,0.62,22103.0,-6.7404,131,2,177
385600,2,ACE 2차전지&친환경차액티브,11715,2,90,0.77,11700.0,-24.4885,521,6,176
468370,6,KODEX iShares미국인플레이션국채액티브,10465,2,130,1.26,10446.0,-12.1157,2512,26,175
0018Z0,4,RISE 미국양자컴퓨팅,17405,2,110,0.64,17347.0,-22.5195,117,2,174
195920,4,TIGER 일본TOPIX(합성 H),34800,5,-30,-0.09,35089.0,1.7825,13,0,174
219390,4,RISE 미국S&P원유생산기업(합성 H),8690,2,230,2.72,8749.0,18.5704,7723,66,174
460660,4,RISE 미국S&P배당킹,11555,2,125,1.09,11485.0,-8.7451,768,8,173
227830,1,PLUS 코스피,68815,2,635,0.93,68957.0,-22.6635,3,0,172
0105D0,2,SOL 한국AI소프트웨어,9035,5,-220,-2.38,9043.0,-21.0325,30708,277,172
0086C0,7,TIGER 리츠부동산인프라10채권혼합액티브,9760,5,-15,-0.15,9759.0,-1.1067,19,0,171
289260,2,TIGER MSCI KOREA ESG리더스,28410,2,355,1.27,28370.0,-18.8106,14,0,170
457690,6,KODEX 33-06 국고채액티브,10360,2,10,0.1,10363.0,-1.616,34807,360,168
225060,4,TIGER 이머징마켓MSCI레버리지(합성 H),15820,2,20,0.13,15835.0,-11.236,40,0,168
292050,1,RISE KRX300,47720,2,405,0.86,47830.0,-23.7777,17,0,167
415760,4,SOL 차이나육성산업액티브(합성),12245,2,45,0.37,12396.0,-18.1758,1113,13,167
250730,4,RISE 차이나HSCEI(H),9675,5,-65,-0.67,9747.0,-0.1026,3066,29,164
474920,4,에셋플러스 차이나일등기업포커스10액티브,17480,2,55,0.32,17500.0,-9.8085,3605,62,164
391670,1,HK 베스트일레븐액티브,27345,5,-280,-1.01,27671.0,-25.2773,8,0,164
0223A0,2,RISE 코스닥커버드콜액티브,10235,5,-95,-0.92,10229.0,,35187,361,164
477490,4,에셋플러스 글로벌일등기업포커스10액티브,18195,2,90,0.5,18213.0,-16.8733,4,0,164
483330,4,ACE 마이크로소프트밸류체인액티브,14855,2,25,0.17,14820.0,-1.8206,151,2,163
332620,6,PLUS 미국장기우량회사채,86110,2,920,1.08,86360.0,-15.1284,332,28,161
419650,4,PLUS 글로벌수소&차세대연료전지,4910,3,0,0.0,4885.0,-27.3669,483,2,160
272570,6,RISE 중장기국공채액티브,107125,2,85,0.08,107078.0,-0.5251,2,0,159
131890,2,ACE 삼성그룹동일가중,39525,5,-15,-0.04,39442.0,-14.5451,29,1,158
265690,4,ACE 러시아MSCI(합성),8535,3,0,0.0,48.0,0.0,0,0,158
291130,4,ACE MSCI멕시코(합성),17365,2,35,0.2,17495.0,-14.208,5,0,156
494420,2,PLUS 미국배당증가성장주데일리커버드콜,8665,2,35,0.41,8675.0,-11.5236,229,1,156
0193K0,2,PLUS 삼성전자단일종목레버리지,10930,2,225,2.1,10985.0,-57.4016,265,2,156
432840,4,HANARO 미국S&P500,19425,2,180,0.94,19381.0,-8.6778,260,5,155
0198B0,2,1Q 삼성전자선물단일종목레버리지,10225,2,270,2.71,10277.0,-59.7453,4692,47,152
491510,2,파워 K-주주가치액티브,17915,2,40,0.22,17949.0,-7.8854,8,0,152
236350,4,TIGER 인도니프티50레버리지(합성),24300,5,-50,-0.21,24458.0,-28.1499,23,0,151
114460,6,ACE 국고채3년,99680,3,0,0.0,99677.0,-0.152,12,1,150
337150,2,KODEX 200exTOP,24720,3,0,0.0,24796.0,-18.4971,8,0,148
413930,2,WON AI ESG액티브,26885,3,0,0.0,27042.0,-23.9355,0,0,148
0193L0,2,PLUS 삼성전자선물단일종목인버스2X,9845,5,-180,-1.8,9813.0,-23.1212,103302,1020,148
453010,7,PLUS KOFR금리,109990,2,5,0.0,109987.0,0.6773,23,2,147
387280,2,TIGER 퓨처모빌리티액티브,11520,2,45,0.39,11518.0,-24.951,142,1,146
488290,4,MIDAS 일본테크액티브,41770,2,830,2.03,41992.0,-26.6506,106,4,146
0222F0,2,마이티 AI데이터센터밸류체인,12700,2,30,0.24,12658.0,,834,10,146
104520,2,KIWOOM 블루칩,14550,5,-135,-0.92,14582.0,-11.9337,170,2,146
453630,4,KODEX 미국S&P500필수소비재,12100,2,35,0.29,12116.0,-12.0436,1803,21,145
0207Z0,4,KIWOOM 미국우주데이터센터인프라,6735,5,-40,-0.59,6775.0,,2343,15,145
438900,2,HANARO Fn K-푸드,11040,5,-130,-1.16,11042.0,0.8592,2225,24,144
484890,6,SOL 머니마켓액티브,52600,2,10,0.02,52594.0,0.7085,400,21,143
404650,2,SOL KRX기후변화솔루션,23670,5,-75,-0.32,23813.0,-20.9885,5,0,142
485810,4,TIME 글로벌바이오액티브,11300,2,195,1.76,11321.0,3.4466,8832,99,141
0084E0,7,KIWOOM 미국대형주500월간목표헤지액티브,10075,2,195,1.97,10049.0,-12.1197,1,0,141
409810,4,KODEX 미국나스닥100선물인버스(H),5640,2,25,0.45,5644.0,3.6934,65157,367,141
0013P0,4,RISE 미국은행TOP10,12665,2,175,1.4,12579.0,-6.5828,4011,50,139
234310,2,RISE V&S셀렉트밸류,27595,2,165,0.6,27528.0,-16.992,1,0,138
244620,2,KODEX 모멘텀Plus,19600,2,45,0.23,19521.0,-25.2628,22,0,137
0153P0,2,ACE 리츠부동산인프라액티브,9435,2,10,0.11,9421.0,-0.7597,3301,31,137
102960,2,KODEX 기계장비,13400,2,20,0.15,13438.0,-26.6649,444,5,137
137610,5,TIGER 농산물선물Enhanced(H),5930,2,20,0.34,5934.0,17.6119,631,3,136
417450,4,RISE 글로벌수소경제,16025,2,200,1.26,15928.0,-21.0577,1716,27,136
0233N0,4,RISE 글로벌AI낸드메모리반도체,10020,5,-35,-0.35,10008.0,,10466,104,135
373490,2,KODEX 코리아혁신성장액티브,24500,2,315,1.3,24446.0,-27.8599,1,0,135
496130,1,TRUSTON 코리아밸류업액티브,24795,5,-30,-0.12,24796.0,-21.6754,4,0,134
0220A0,7,KIWOOM 현대차그룹TOP3채권혼합50,8925,5,-65,-0.72,8929.0,,1635,14,134
0051A0,4,KoAct 브로드컴밸류체인액티브,22300,2,330,1.5,22239.0,-24.3848,292,6,134
453820,4,KODEX 인도Nifty50레버리지(합성),10270,5,-80,-0.77,10364.0,-25.486,409,4,134
0090B0,2,PLUS K방산소부장,6665,5,-35,-0.52,6684.0,-31.9106,12261,81,133
0088N0,2,WON K-글로벌수급상위,10650,5,-35,-0.33,10619.0,-24.7005,2073,22,133
0127V0,4,KIWOOM 미국S&P500 TOP10&배당다우비중전환,10615,2,115,1.1,10593.0,-7.0656,1310,13,133
0004G0,4,1Q 미국배당TOP30,8830,2,40,0.46,8821.0,-7.5735,1560,13,132
0104G0,2,PLUS K방산레버리지,5465,5,-55,-1.0,5442.0,-50.8022,13594,73,131
472720,1,TRUSTON 주주가치액티브,25140,2,40,0.16,25126.0,-19.1497,137,3,131
0028X0,4,KODEX 미국금융테크액티브,11365,5,-100,-0.87,11393.0,0.8244,1630,18,131
0127T0,4,KIWOOM 미국S&P500&배당다우존스비중전환,10885,2,110,1.02,10881.0,-8.3246,206,2,131
252650,1,KODEX 200동일가중,18525,5,-30,-0.16,18520.0,-10.4417,66,1,130
290080,3,RISE 200고배당커버드콜ATM,7525,2,25,0.33,7510.0,16.2821,3603,26,128
300610,2,TIGER K게임,5390,5,-110,-2.0,5396.0,-6.3033,6776,36,127
360150,2,KODEX 코스닥150롱코스피200숏선물,3055,5,-90,-2.86,3055.0,-7.6359,7472,22,125
0194R0,2,KIWOOM SK하이닉스선물단일종목레버리지,8470,2,345,4.25,8478.0,-63.2592,5942,50,125
363510,6,SOL KIS단기통안채,112260,3,0,0.0,112262.0,0.5913,0,0,125
0015F0,7,KIWOOM 팔란티어미국30년국채혼합액티브(H),10365,5,-10,-0.1,10374.0,4.1623,1014,10,124
279540,2,KODEX 최소변동성,20705,2,155,0.75,20699.0,-18.8841,27,0,124
400570,4,KODEX 유럽탄소배출권선물ICE(H),11705,5,-345,-2.86,11760.0,11.7292,626,7,124
140710,2,KODEX 운송,6475,5,-45,-0.69,6490.0,-2.2996,3922,25,123
453060,6,HANARO KOFR금리액티브(합성),111540,2,10,0.01,111540.0,0.6951,20,2,123
435550,7,KIWOOM TDF2050액티브 적격,17440,2,110,0.63,17428.0,-10.8398,467,8,122
396510,4,TIGER 차이나클린에너지SOLACTIVE,6780,2,80,1.19,6862.0,-24.5921,37,0,122
489860,4,KIWOOM 글로벌전력GRID인프라,14305,2,245,1.74,14263.0,-18.7852,180,2,122
487750,2,BNK 온디바이스AI,30255,2,190,0.63,30147.0,-29.342,17,0,121
0208N0,1,IBK 코스피액티브,7330,2,70,0.96,7336.0,,81,0,121
140580,2,RISE 우량업종대표주,24105,2,175,0.73,24077.0,-20.7748,1,0,121
410870,2,TIME K컬처액티브,9255,5,-165,-1.75,9263.0,-12.6565,73456,683,120
404540,2,TIGER KRX기후변화솔루션,24060,2,115,0.48,24017.0,-20.937,3,0,120
251590,2,PLUS 고배당저변동50,17165,5,-150,-0.87,17209.0,-2.8133,72,1,120
166400,3,TIGER 200커버드콜OTM,23945,2,275,1.16,23943.0,-1.0055,134,3,120
332610,6,PLUS 미국단기회사채(AAA~A),124200,2,835,0.68,124483.0,-9.7134,41,5,119
457700,6,KODEX 53-09 국고채액티브,8935,3,0,0.0,8936.0,-7.4573,620,5,118
282000,3,RISE 국고채3년선물인버스,115585,2,5,0.0,115604.0,1.1198,1,0,118
428560,4,KODEX 미국ETF산업Top10 Indxx,15510,2,185,1.21,15402.0,-7.2324,91,1,116
269370,4,TIGER S&P글로벌인프라(합성),16455,2,120,0.73,16375.0,-14.4319,556,9,115
453660,4,KODEX 미국S&P500경기소비재,16430,5,-30,-0.18,16435.0,-13.6273,67,1,115
269530,4,PLUS S&P글로벌인프라,19130,2,250,1.32,19106.0,-15.4364,394,7,115
0000H0,2,KODEX 인도Nifty미드캡100,9915,5,-35,-0.35,9924.0,-12.214,26,0,114
266410,2,KODEX 필수소비재,9450,5,-125,-1.31,9456.0,1.6177,7673,72,113
395760,2,PLUS ESG성장주액티브,20550,3,0,0.0,20667.0,-22.5843,0,0,113
435040,4,ACE 글로벌브랜드TOP10,18830,2,80,0.43,18887.0,-8.8853,4,0,113
354240,7,RISE 미국고정배당우선증권,10255,2,140,1.38,10225.0,-14.7493,374,3,113
430500,7,KIWOOM 물가채KIS,112180,5,-25,-0.02,111996.0,-1.7212,1,0,112
446700,2,RISE 배터리 리사이클링,10540,2,15,0.14,10537.0,-13.4458,207,2,110
448490,6,HANARO 32-10 국고채액티브,51930,3,0,0.0,52088.0,-2.7073,0,0,109
451600,6,PLUS 국고채30년액티브,81925,3,0,0.0,82128.0,-8.5863,0,0,109
0008E0,4,ACE 미국중심중소형제조업,11360,2,140,1.25,11436.0,-28.1,10648,120,108
0002C0,4,에셋플러스 인도일등기업포커스20액티브,9865,5,-30,-0.3,9864.0,-3.5576,892,8,107
464610,2,SOL 의료기기소부장Fn,6855,5,-105,-1.51,6852.0,-17.7305,3066,21,106
407820,2,에셋플러스 코리아플랫폼액티브,5895,5,-40,-0.67,5898.0,-21.5985,7,0,106
0203D0,7,PLUS 200위클리커버드콜채권혼합,8800,5,-60,-0.68,8844.0,-10.8762,5109,44,106
0216Z0,2,ACE K방산TOP5+,8425,5,-10,-0.12,8428.0,,8791,74,105
0093B0,4,RISE 엔비디아고정테크100,12385,2,70,0.57,12350.0,-9.2108,27,0,105
463640,4,KODEX 미국S&P500유틸리티,13070,5,-10,-0.08,13101.0,-16.1892,293,3,105
0189Z0,2,DAISHIN 금융&지주고배당,10450,2,30,0.29,10480.0,-2.2297,19,0,105
451150,4,에셋플러스 글로벌영에이지액티브,16820,5,-75,-0.44,16848.0,-12.7099,2,0,104
310080,4,RISE 중국MSCI China(H),9060,2,65,0.72,9061.0,-5.066,1,0,104
0068M0,4,KODEX 미국S&P500버퍼6월액티브,11550,2,135,1.18,11649.0,-8.2413,2,0,104
385710,2,TIME K이노베이션액티브,10385,2,65,0.63,10368.0,-27.6044,2061,21,104
0227L0,4,HANARO 미국에이전틱AI TOP2+,10335,2,75,0.73,10346.0,,2850,29,103
419420,4,KODEX 미국클린에너지나스닥,8550,2,40,0.47,8515.0,-31.0271,3638,30,103
140570,2,RISE 수출주,25405,2,165,0.65,25368.0,-19.7329,67,1,102
237440,7,TIGER 경기방어채권혼합,10145,2,25,0.25,10133.0,-1.0753,570,5,101
280920,2,PLUS 주도업종,22500,5,-220,-0.97,22522.0,-25.4227,1,0,101
371870,4,ACE 차이나항셍테크,6320,2,35,0.56,6299.0,-17.6818,48,0,101
0191S0,1,IBK 코스닥150,13625,5,-230,-1.66,13610.0,-24.9052,34,0,101
0113G0,4,KoAct 미국바이오헬스케어액티브,11180,5,-60,-0.53,11175.0,6.5402,4748,52,101
460270,6,KIWOOM 미국달러SOFR금리액티브(합성),12380,3,0,0.0,12508.0,-8.9372,0,0,100
139240,2,TIGER 200 철강소재,11275,5,-15,-0.13,11278.0,-8.0994,798,8,99
463690,4,KODEX 미국S&P500커뮤니케이션,18000,5,-25,-0.14,18069.0,-8.2083,102,1,99
0094L0,4,RISE 차이나테크TOP10위클리타겟커버드콜,7065,2,35,0.5,7069.0,-18.1158,292,2,99
0120J0,2,BNK 카카오그룹포커스,7905,5,-260,-3.18,7906.0,-5.9332,4963,39,99
181480,7,ACE 미국부동산리츠(합성 H),82335,5,-415,-0.5,82331.0,-5.2088,1,0,99
281990,2,RISE 중소형고배당,17710,5,-50,-0.28,17696.0,-5.3535,11,0,97
252000,1,TIGER 200동일가중,19405,5,-45,-0.23,19389.0,-10.5041,9,0,97
117690,4,TIGER 차이나항셍30,19225,2,280,1.48,19087.0,-11.1815,26,0,96
0224D0,4,KIWOOM 미국CPU반도체TOP4+,9575,2,245,2.63,9572.0,,315,3,96
487910,4,ACE 인도컨슈머파워액티브,7975,5,-25,-0.31,7982.0,-11.2098,75,0,96
429010,4,TIGER 미국나스닥넥스트100,19100,2,280,1.49,19021.0,-13.887,78,1,96
0174R0,4,KIWOOM 미국성장다우존스,11140,2,90,0.81,11125.0,-7.3335,216,2,95
230480,7,KIWOOM 미국달러선물인버스2X,4695,5,-90,-1.88,4703.0,23.4838,875,4,94
0001P0,2,마이티 바이오시밀러&CDMO액티브,8410,5,-140,-1.64,8385.0,-15.6805,717,6,94
482030,2,KoAct 반도체&2차전지핵심소재액티브,8920,2,105,1.19,8890.0,-27.746,168,1,94
498050,2,HANARO 바이오코리아액티브,9845,5,-135,-1.35,9837.0,-17.5548,2102,20,94
354350,4,HANARO 글로벌럭셔리S&P(합성),17980,5,-105,-0.58,18138.0,-18.2415,82,1,93
456250,4,KODEX 유럽명품TOP10 STOXX,8065,5,-60,-0.74,8029.0,-20.103,535,4,93
399580,4,RISE 글로벌클린에너지,9190,5,-65,-0.7,9263.0,-23.8504,270,2,92
341850,7,TIGER 리츠부동산인프라채권,4555,5,-10,-0.22,4555.0,-0.52,765,3,91
266390,2,KODEX 경기소비재,15145,2,190,1.27,15094.0,-13.6169,270,4,91
105010,4,TIGER 라틴35,6475,2,65,1.01,6469.0,-8.6458,143,0,91
461580,1,TIGER 코스닥글로벌,15100,5,-90,-0.59,15014.0,-23.2053,62,0,91
0219B0,2,KoAct 광통신&위성네트워크액티브,11280,2,80,0.71,11291.0,,96696,1102,90
466810,2,BNK 2차전지양극재,6015,2,30,0.5,5994.0,-17.22,1923,11,90
395150,2,KODEX 웹툰&드라마,1878,5,-12,-0.63,1883.0,-8.0292,13481,25,90
494180,4,TIME 글로벌소비트렌드액티브,12845,5,-70,-0.54,12934.0,-8.3393,85,1,90
0084D0,7,KIWOOM 미국테크100월간목표헤지액티브,11090,2,65,0.59,11115.0,-13.7172,6,0,89
215620,2,HK S&P코리아로우볼,16410,2,160,0.98,16110.0,-1.4256,1,0,89
301400,1,PLUS 코스닥150,13590,5,-225,-1.63,13624.0,-25.1423,11051,150,88
497510,4,ACE 글로벌빅파마,12600,2,80,0.64,12624.0,-5.4526,105,1,88
217780,4,TIGER 차이나CSI300인버스(합성),5685,3,0,0.0,5705.0,18.4375,0,0,88
381570,2,HANARO Fn친환경에너지,10280,2,45,0.44,10240.0,-18.1855,27,0,87
0221Z0,2,ACE K바이오코스닥액티브,9175,5,-245,-2.6,9178.0,,2733,24,87
0227K0,4,RISE 미국우주위성통신,8710,2,55,0.64,8710.0,,103,0,87
0133E0,4,TIGER 차이나증권,8285,2,90,1.1,8303.0,-11.2616,17,0,87
0184N0,7,PLUS 은채권혼합,8660,2,70,0.81,8672.0,-9.1967,71,0,87
0067Y0,4,TIGER 차이나AI소프트웨어,9555,2,140,1.49,9522.0,-25.1888,278,2,86
375270,7,RISE 글로벌데이터센터리츠(합성),13220,2,140,1.07,13192.0,-23.0589,48,0,86
449680,7,TIGER 한중전기차(합성),10105,2,110,1.1,10088.0,-28.1453,42,0,86
0216K0,7,KIWOOM 미국우주테크TOP2채권혼합50,8515,3,0,0.0,8535.0,,654,5,85
435540,7,KIWOOM TDF2040액티브 적격,16965,2,175,1.04,16946.0,-10.9025,172,2,85
270800,2,RISE KQ고배당,15340,5,-10,-0.07,15339.0,-11.6819,4,0,84
174350,2,TIGER 로우볼,20950,5,-90,-0.43,20955.0,0.9998,771,16,84
182490,6,TIGER 단기선진하이일드(합성 H),13810,5,-5,-0.04,13768.0,0.1812,46,0,83
497520,4,ACE 일라이릴리밸류체인,12740,2,215,1.72,12737.0,-1.957,130,1,83
0226G0,2,WON 피지컬AI TOP2플러스액티브,11725,5,-5,-0.04,11713.0,,431,5,82
371150,4,RISE 차이나항셍테크,6300,2,80,1.29,6275.0,-18.6265,99,0,82
457930,2,BNK 미래전략기술액티브,27260,3,0,0.0,27076.0,-21.2708,4,0,82
0219Z0,4,HANARO 미국S&P500액티브,10210,2,170,1.69,10214.0,,5,0,82
429980,7,SOL 한국형글로벌전기차&2차전지액티브,16225,5,-35,-0.22,16350.0,-24.9827,132,2,81
0214M0,2,MIDAS 바이오헬스케어액티브,9515,5,-245,-2.51,9567.0,,101,0,81
462340,4,에셋플러스 글로벌다이나믹시니어액티브,16050,2,70,0.44,16103.0,-4.483,2,0,80
395750,2,PLUS ESG가치주액티브,19995,3,0,0.0,19916.0,-22.0772,0,0,80
0226D0,7,FOCUS 금융반도체지주채권혼합50액티브,9930,5,-10,-0.1,9966.0,,24,0,79
395280,2,HANARO Fn K-게임,3370,5,-65,-1.89,3368.0,-9.6053,35,0,79
261110,7,TIGER 미국달러선물레버리지,15750,2,260,1.68,15756.0,-18.4523,5445,85,79
480460,7,WON 한국부동산TOP3플러스,9185,3,0,0.0,9175.0,-1.5702,24,0,78
227550,2,TIGER 200 산업재,12100,5,-35,-0.29,12092.0,-12.3827,1032,12,77
0194N0,2,KIWOOM 삼성전자선물단일종목레버리지,9975,2,190,1.94,9995.0,-58.011,119,1,77
189400,4,PLUS 글로벌MSCI(합성 H),25600,2,130,0.51,25527.0,-0.4301,3,0,77
227570,2,TIGER 우량가치,21145,5,-165,-0.77,21127.0,-2.7385,34,0,76
437370,4,RISE 글로벌농업경제,10830,2,155,1.45,10834.0,-2.4745,1918,20,76
225800,7,KIWOOM 미국달러선물레버리지,14840,2,270,1.85,14831.0,-18.7396,538,7,76
304670,6,KODEX 미국30년국채울트라선물인버스(H),12575,5,-70,-0.55,12609.0,6.6188,500,6,75
435530,7,KIWOOM TDF2030액티브 적격,15080,2,135,0.9,15066.0,-10.3827,8,0,75
487920,4,ACE 인도시장대표BIG5그룹액티브,7535,5,-55,-0.72,7546.0,-12.9088,1349,10,75
285690,2,FOCUS ESG리더스,21315,3,0,0.0,21285.0,-16.2805,0,0,75
438740,2,MIDAS 중소형액티브,33125,3,0,0.0,33034.0,-19.2074,0,0,75
494210,4,SOL 미국500타겟데일리커버드콜액티브,10630,2,55,0.52,10635.0,-8.5567,171,1,74
0172Y0,2,ACE K수출핵심TOP10산업액티브,9265,5,-45,-0.48,9263.0,-21.896,97,0,74
139660,7,KIWOOM 미국달러선물인버스,8485,5,-55,-0.64,8462.0,11.4155,600,5,74
0005C0,6,RISE 미국S&P500엔화노출(합성 H),11320,2,100,0.89,11264.0,-6.383,15,0,74
0218K0,2,BNK 스마트카,10455,3,0,0.0,10341.0,,0,0,73
315270,2,TIGER 200커뮤니케이션서비스,18970,5,-90,-0.47,18959.0,-14.0843,2019,38,72
253280,2,RISE 헬스케어,11975,5,-135,-1.11,11972.0,-11.8311,72,0,72
0094X0,4,1Q 샤오미밸류체인액티브,7965,2,55,0.7,7969.0,-15.503,3596,28,72
488480,4,RISE 일본섹터TOP4Plus,12965,2,135,1.05,12958.0,-7.8154,116,1,71
402460,2,HANARO Fn K-메타버스MZ,14255,5,-125,-0.87,14213.0,-19.5045,2,0,71
0215T0,4,HANARO 미국AI광통신TOP10,7895,2,55,0.7,7948.0,,6161,48,71
250780,3,TIGER 코스닥150선물인버스,2530,2,30,1.2,2531.0,19.6172,135915,341,71
225050,4,TIGER 유로스탁스레버리지(합성 H),15630,2,15,0.1,15622.0,0.872,2,0,70
368680,2,KODEX K-뉴딜디지털플러스,7815,3,0,0.0,7800.0,-10.0045,0,0,70
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14050,5,-145,-1.02,14164.0,-2.3392,52,0,70
326230,2,RISE 내수주플러스,10970,5,-20,-0.18,10915.0,-10.9762,5,0,70
244670,2,KODEX 밸류Plus,11685,5,-45,-0.38,11654.0,-3.9853,15,0,70
0082F0,4,HANARO 유럽방산,9970,2,210,2.15,10003.0,-9.7967,186,1,70
256450,4,PLUS 심천차이넥스트(합성),13955,5,-10,-0.07,14205.0,-26.1112,10,0,70
0036Z0,4,RISE 미국천연가스밸류체인,12560,2,255,2.07,12553.0,-8.4358,34,0,69
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12485,2,75,0.6,12504.0,-24.2478,325,4,69
450180,7,KODEX 한중전기차(합성),10495,3,0,0.0,10373.0,-26.4799,0,0,68
139290,2,TIGER 200 경기소비재,23935,5,-75,-0.31,23911.0,-29.1845,1176,28,67
0138D0,2,RISE 동학개미,12145,2,55,0.45,12105.0,-27.6265,39,0,67
176950,6,KODEX 국채선물10년인버스,61750,3,0,0.0,61631.0,3.895,0,0,67
289670,6,PLUS 국채선물10년,51350,2,125,0.24,51246.0,-2.4565,1,0,66
138920,5,KODEX 콩선물(H),12985,2,175,1.37,13028.0,14.0186,209,2,65
456200,6,PLUS 미국달러SOFR금리액티브(합성),58610,3,0,0.0,59561.0,-9.8516,0,0,64
0047N0,4,PLUS 차이나AI테크TOP10,9100,2,40,0.44,9112.0,-18.3784,34,0,64
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9630,5,-10,-0.1,9623.0,-4.2226,1,0,63
316300,7,ACE 싱가포르리츠,12300,2,50,0.41,12414.0,-13.4275,48,0,62
474390,6,SOL 국고채30년액티브,39680,3,0,0.0,39600.0,-7.9351,0,0,61
429740,7,PLUS K리츠,6095,2,35,0.58,6097.0,-3.1414,4413,26,61
469530,3,RISE 미국달러선물인버스,9520,5,-25,-0.26,9476.0,11.4419,1,0,61
400580,4,SOL 유럽탄소배출권선물S&P(H),12035,5,-315,-2.55,12082.0,11.7141,63,0,60
314700,2,HANARO 농업융복합산업,10685,2,60,0.56,10698.0,-14.0453,10,0,59
307510,2,TIGER 의료기기,11690,5,-195,-1.64,11687.0,-17.8537,251,2,58
0229F0,2,마이티 신약포커스바이오액티브,8340,5,-280,-3.25,8347.0,,885,7,58
451670,6,RISE 국채30년레버리지(합성),11530,2,75,0.65,11463.0,-18.2078,351,4,58
0191B0,1,MIDAS 코스닥액티브,28790,5,-210,-0.72,28776.0,-24.8997,162,4,58
0114X0,4,RISE 글로벌게임테크TOP3Plus,8800,2,125,1.44,8829.0,1.2252,6,0,57
407300,2,HANARO Fn골프테마,10400,5,-40,-0.38,10354.0,-23.2695,1,0,57
483020,2,KIWOOM 의료AI,8790,5,-20,-0.23,8788.0,-11.4128,374,3,57
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11190,5,-175,-1.54,11290.0,-2.2366,129,1,57
0053M0,2,더제이 중소형포커스액티브,12670,5,-30,-0.24,12635.0,-18.2755,2,0,57
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,11400,2,15,0.13,11442.0,-14.7511,44,0,57
267450,6,RISE 미국장기국채선물인버스(H),11385,5,-35,-0.31,11332.0,6.9288,2,0,57
433250,1,UNICORN R&D 액티브,22540,5,-115,-0.51,22606.0,-24.3826,1,0,56
0184V0,2,UNICORN K바이오액티브,5245,5,-150,-2.78,5239.0,-27.4866,5807,30,55
432600,6,RISE 국채선물3년,55035,2,60,0.11,55000.0,-0.0364,1,0,55
291890,4,KODEX MSCI EM선물(H),12165,2,75,0.62,12125.0,-5.6575,5,0,55
499150,4,SOL 미국S&P500엔화노출(H),10865,5,-5,-0.05,10865.0,-6.0781,520,5,54
219900,4,ACE 중국본토CSI300레버리지(합성),3845,2,40,1.05,3911.0,-32.5355,1854,7,54
390400,4,KODEX 미국스마트모빌리티S&P,6720,2,5,0.07,6770.0,-22.978,63,0,54
220130,4,SOL 차이나강소기업CSI500(합성 H),6705,3,0,0.0,6698.0,-6.2894,0,0,54
238670,7,PLUS 스마트베타Quality채권혼합,13360,5,-150,-1.11,13389.0,-0.332,2545,34,53
0102X0,4,ACE 유럽방산TOP10,8900,2,205,2.36,8975.0,-10.7194,572,5,53
470310,2,UNICORN 생성형AI강소기업액티브,17580,5,-290,-1.62,17521.0,-4.871,11,0,53
0174J0,7,DAISHIN 오피스리츠플러스,8710,2,45,0.52,8685.0,-3.3727,8460,73,52
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,11495,5,-35,-0.3,11527.0,-2.8775,100,1,52
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10320,5,-5,-0.05,10348.0,-4.1221,1049,10,52
413220,4,SOL 차이나태양광CSI(합성),4285,2,35,0.82,4307.0,-30.1562,203,0,51
476310,4,RISE 글로벌비만산업TOP2+,9290,2,65,0.7,9369.0,-10.53,29,0,51
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9240,5,-85,-0.91,9293.0,-3.468,217,2,51
295000,6,RISE 국채선물10년,50530,2,165,0.33,50458.0,-2.6858,1,0,51
411860,4,KIWOOM 독일DAX,16445,2,145,0.89,16449.0,-9.6943,854,14,49
490330,4,KoAct 미국치매&뇌질환치료제액티브,14005,5,-125,-0.88,13982.0,-2.0451,58,0,49
0015K0,4,TIGER 미국소비트렌드액티브,6880,5,-20,-0.29,6871.0,-9.9217,17,0,48
498610,4,RISE 인도디지털성장,7930,5,-20,-0.25,7916.0,-3.6592,33,0,48
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,8645,2,35,0.41,8712.0,-13.7819,45,0,48
267440,6,RISE 미국장기국채선물(H),7905,3,0,0.0,7929.0,-3.4209,76,0,47
0154H0,4,KoAct 차이나바이오헬스케어액티브,8585,2,95,1.12,8587.0,9.9029,3,0,47
291630,3,KIWOOM 코스닥150선물레버리지,3210,5,-120,-3.6,3193.0,-50.9934,13322,43,47
