itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0053L0,4,TIGER 차이나휴머노이드로봇,9060,3,0,0.0,9057.0,-29.8712,0,0,2442
483340,4,ACE 구글밸류체인액티브,21515,3,0,0.0,21293.0,-24.7173,0,0,2431
495230,1,KoAct 코리아밸류업액티브,30650,3,0,0.0,30587.0,-25.3997,0,0,2421
0182S0,7,1Q K반도체TOP2채권혼합50,12440,3,0,0.0,12420.0,-11.9831,0,0,2339
363570,6,KODEX 장기종합채권(AA-이상)액티브,85910,3,0,0.0,85968.0,-3.2708,0,0,2331
388420,2,RISE 비메모리반도체액티브,26275,3,0,0.0,26326.0,-32.508,0,0,2323
329650,7,KODEX TRF3070,13960,3,0,0.0,14011.0,-3.8896,0,0,2303
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50295,3,0,0.0,50301.0,0.7911,0,0,2296
0089D0,2,KODEX 금융고배당TOP10,13680,3,0,0.0,13658.0,-3.7723,0,0,2285
472160,4,TIGER 미국테크TOP10 INDXX(H),18870,3,0,0.0,18729.0,1.0767,0,0,2264
452360,4,SOL 미국배당다우존스(H),13240,3,0,0.0,13211.0,5.0417,0,0,2264
363580,2,KODEX 200IT TR,53660,3,0,0.0,53618.0,-27.3045,0,0,2254
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9910,3,0,0.0,9912.0,0.4052,0,0,2242
478150,4,TIME 글로벌우주테크&방산액티브,18390,3,0,0.0,18426.0,-22.3814,0,0,2234
117700,2,KODEX 건설,7190,3,0,0.0,7195.0,-13.9346,0,0,2229
437080,6,KODEX 미국종합채권ESG액티브(H),95890,3,0,0.0,95951.0,-2.3542,0,0,2220
433500,2,ACE 원자력TOP10,59890,3,0,0.0,59998.0,-17.0647,0,0,2216
442320,4,RISE 글로벌원자력,35085,3,0,0.0,34846.0,-21.8126,0,0,2196
458260,6,TIGER 미국투자등급회사채액티브(H),45740,3,0,0.0,45648.0,-3.4195,0,0,2196
422420,2,RISE 2차전지액티브,6695,3,0,0.0,6666.0,-23.4107,0,0,2193
488980,6,SOL 26-12 회사채(AA-이상)액티브,52195,3,0,0.0,52197.0,0.7918,0,0,2186
305080,6,TIGER 미국채10년선물,12075,3,0,0.0,12068.0,-12.1369,0,0,2161
498270,4,KIWOOM 미국양자컴퓨팅,14140,3,0,0.0,14011.0,-24.8646,0,0,2128
157500,2,TIGER 증권,11880,3,0,0.0,11922.0,-29.1547,0,0,2117
0104N0,2,TIGER 200타겟위클리커버드콜,20405,3,0,0.0,20426.0,-23.0059,0,0,2102
490090,4,TIGER 미국AI빅테크10,15880,3,0,0.0,15770.0,-7.1937,0,0,2096
0232A0,6,MIDAS 머니마켓액티브,100240,3,0,0.0,100253.0,,0,0,2089
266160,2,RISE 고배당,32820,3,0,0.0,32700.0,-19.5234,0,0,2084
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10375,3,0,0.0,10430.0,,0,0,2075
244580,2,KODEX 바이오,7930,3,0,0.0,7926.0,-21.486,0,0,2068
271050,5,KODEX WTI원유선물인버스(H),1685,3,0,0.0,1686.0,-27.3778,0,0,2050
486450,4,SOL 미국AI전력인프라,18750,3,0,0.0,18493.0,-25.2256,0,0,2044
332930,1,HANARO 200TR,139460,3,0,0.0,139692.0,-23.366,0,0,2022
0151S0,4,KODEX 미국AI반도체TOP3플러스,14830,3,0,0.0,14698.0,-20.6594,0,0,2017
0115D0,2,KODEX 조선TOP10,7775,3,0,0.0,7775.0,-30.3631,0,0,2010
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9335,3,0,0.0,9257.0,-9.5745,0,0,2007
463050,2,TIME K바이오액티브,11670,3,0,0.0,11676.0,-21.1839,0,0,1961
0069M0,4,1Q 미국나스닥100,13320,3,0,0.0,13234.0,-14.0282,0,0,1945
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5755,3,0,0.0,5756.0,-36.414,0,0,1942
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100750,3,0,0.0,100776.0,0.4636,0,0,1934
302190,6,TIGER 중장기국채,49665,3,0,0.0,49711.0,-1.0268,0,0,1917
433980,7,KODEX TDF2040액티브 적격,15705,3,0,0.0,15643.0,-7.2602,0,0,1908
267770,3,TIGER 200선물레버리지,79335,3,0,0.0,79670.0,-50.9347,0,0,1904
495060,1,TIME 코리아밸류업액티브,27650,3,0,0.0,27714.0,-30.0077,0,0,1894
0047A0,4,TIGER 차이나테크TOP10,12510,3,0,0.0,12479.0,-18.1461,0,0,1889
429000,4,TIGER 미국S&P500배당귀족,13090,3,0,0.0,13016.0,-8.3952,0,0,1872
0091C0,6,KODEX 미국10년국채액티브(H),9380,3,0,0.0,9360.0,-2.8876,0,0,1868
414780,4,TIGER 차이나과창판STAR50(합성),13615,3,0,0.0,13604.0,-16.6667,0,0,1865
0082V0,7,KODEX TDF2060액티브 적격,11135,3,0,0.0,11082.0,-10.6009,0,0,1865
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13665,3,0,0.0,13625.0,-30.8607,0,0,1858
495550,1,SOL 코리아밸류업TR,32245,3,0,0.0,32351.0,-22.6786,0,0,1854
466930,2,SOL 자동차TOP3플러스,23300,3,0,0.0,23326.0,-36.4994,0,0,1841
494330,2,ACE 라이프자산주주가치액티브,32570,3,0,0.0,32497.0,-5.8493,0,0,1824
261260,7,KODEX 미국달러선물인버스2X,5320,3,0,0.0,5336.0,22.4351,0,0,1809
0093A0,2,RISE AI반도체TOP10,32840,3,0,0.0,32897.0,-22.1893,0,0,1806
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10065,3,0,0.0,9994.0,-11.33,0,0,1802
122090,1,PLUS 코스피50,80100,3,0,0.0,80098.0,-24.3547,0,0,1778
483290,4,KODEX 미국배당다우존스타겟커버드콜,10215,3,0,0.0,10192.0,-3.9576,0,0,1777
473460,4,KODEX 미국서학개미,23280,3,0,0.0,23084.0,-15.935,0,0,1769
412570,2,TIGER 2차전지TOP10레버리지,1220,3,0,0.0,1221.0,-32.4576,0,0,1769
0005G0,2,IBK K-AI반도체코어테크,50295,3,0,0.0,50134.0,-24.9359,0,0,1735
461950,2,KODEX 2차전지핵심소재10,4860,3,0,0.0,4875.0,-24.2495,0,0,1735
0099L0,6,ACE 우량회사채(AA-이상)액티브,99390,3,0,0.0,99479.0,0.556,0,0,1733
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9325,3,0,0.0,9323.0,-3.4115,0,0,1730
332500,1,ACE 200TR,71530,3,0,0.0,71586.0,-23.7819,0,0,1717
0190G0,2,KODEX 반도체타겟위클리커버드콜,8900,3,0,0.0,8903.0,-22.2961,0,0,1700
490600,4,RISE 미국배당100데일리고정커버드콜,8855,3,0,0.0,8813.0,-4.6629,0,0,1696
472870,6,RISE 미국30년국채엔화노출(합성 H),6945,3,0,0.0,6966.0,-11.8927,0,0,1684
403790,1,MIDAS 코스피액티브,56425,3,0,0.0,56620.0,-21.992,0,0,1650
494220,2,UNICORN SK하이닉스밸류체인액티브,47100,3,0,0.0,47355.0,-22.3612,0,0,1649
200250,4,KIWOOM 인도Nifty50(합성),20615,3,0,0.0,20769.0,-13.5078,0,0,1629
237370,7,KODEX 코리아배당성장채권혼합,15610,3,0,0.0,15615.0,-3.063,0,0,1623
480030,4,ACE 미국500데일리타겟커버드콜(합성),9660,3,0,0.0,9605.0,-10.2912,0,0,1623
0064K0,5,KODEX 금액티브,12475,3,0,0.0,12484.0,-9.1509,0,0,1621
233160,3,TIGER 코스닥150 레버리지,7355,3,0,0.0,7381.0,-47.6208,0,0,1600
337160,2,KODEX 200ESG,46815,3,0,0.0,46757.0,-22.4408,0,0,1592
488720,7,WON 종합채권(AA-이상)액티브,48420,3,0,0.0,48505.0,-1.0938,0,0,1586
272560,6,RISE 단기국공채액티브,114920,3,0,0.0,114887.0,0.6877,0,0,1574
491820,2,HANARO 전력설비투자,42890,3,0,0.0,42824.0,-25.8577,0,0,1565
160580,5,TIGER 구리실물,16200,3,0,0.0,16157.0,-6.4242,0,0,1559
0193G0,1,KoAct 코스피액티브,8260,3,0,0.0,8241.0,-26.3393,0,0,1545
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10565,3,0,0.0,10661.0,-24.3282,0,0,1542
0005D0,2,SOL 전고체배터리&실리콘음극재,14540,3,0,0.0,14553.0,-25.5921,0,0,1534
0051G0,4,SOL 미국원자력SMR,12195,3,0,0.0,12025.0,-22.815,0,0,1506
152870,1,파워 200,107315,3,0,0.0,107383.0,-23.6422,0,0,1502
0180V0,4,ACE 미국우주테크액티브,7865,3,0,0.0,7765.0,-38.2988,0,0,1494
458210,7,KIWOOM CD금리액티브(합성),110755,3,0,0.0,110725.0,0.7414,0,0,1487
0153K0,2,KODEX 주주환원고배당주,12340,3,0,0.0,12331.0,-1.9543,0,0,1481
354500,1,ACE 코스닥150,13925,3,0,0.0,13982.0,-22.6868,0,0,1476
219480,4,KODEX 미국S&P500선물(H),32770,3,0,0.0,32788.0,0.2908,0,0,1475
0127M0,4,ACE 미국대형가치주액티브,12195,3,0,0.0,12154.0,-6.1512,0,0,1463
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52025,3,0,0.0,52048.0,0.6816,0,0,1457
491610,6,1Q CD금리액티브(합성),105000,3,0,0.0,104980.0,0.7195,0,0,1452
138520,2,TIGER 삼성그룹,35700,3,0,0.0,35629.0,-22.3927,0,0,1442
481180,4,SOL 미국AI소프트웨어,16690,3,0,0.0,16559.0,10.2136,0,0,1435
0048K0,4,KODEX 차이나휴머노이드로봇,7960,3,0,0.0,7955.0,-30.3064,0,0,1433
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11690,3,0,0.0,11632.0,-15.1215,0,0,1426
245340,4,TIGER 미국다우존스30,34880,3,0,0.0,34649.0,-8.3932,0,0,1416
0151P0,2,RISE 코리아전략산업액티브,14200,3,0,0.0,14186.0,-30.0519,0,0,1406
143860,2,TIGER 헬스케어,35130,3,0,0.0,35293.0,-13.4229,0,0,1405
438560,6,SOL 국고채3년,100005,3,0,0.0,100094.0,0.0099,0,0,1399
498180,6,파워 종합채권(AA-이상)액티브,92795,3,0,0.0,93011.0,-1.4336,0,0,1398
0199C0,2,ACE 고배당주Plus커버드콜액티브,9275,3,0,0.0,9264.0,-8.4222,0,0,1396
0131W0,6,1Q 단기특수은행채액티브,102245,3,0,0.0,102244.0,0.7192,0,0,1379
0041E0,4,KODEX 미국S&P500액티브,15975,3,0,0.0,15867.0,-15.5537,0,0,1374
451530,6,TIGER 국고채30년스트립액티브,34770,3,0,0.0,34644.0,-14.5852,0,0,1373
0092B0,2,SOL 한국원자력SMR,16530,3,0,0.0,16505.0,-15.9021,0,0,1372
139220,2,TIGER 200 건설,8085,3,0,0.0,8068.0,-18.0662,0,0,1363
495330,1,1Q 코리아밸류업,31355,3,0,0.0,31458.0,-22.4049,0,0,1348
476030,4,SOL 미국나스닥100,16885,3,0,0.0,16780.0,-13.8141,0,0,1317
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100430,3,0,0.0,100464.0,0.51,0,0,1311
457990,2,PLUS 태양광&ESS,33985,3,0,0.0,33979.0,-25.9005,0,0,1308
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10160,3,0,0.0,10168.0,0.5442,0,0,1304
304660,6,KODEX 미국30년국채울트라선물(H),7165,3,0,0.0,7180.0,-5.0034,0,0,1290
461500,6,HANARO 종합채권(AA-이상)액티브,104795,3,0,0.0,104709.0,-1.2848,0,0,1287
471760,2,TIGER AI반도체핵심공정,13870,3,0,0.0,13857.0,-31.6364,0,0,1283
463680,4,KODEX 미국S&P500테크놀로지,22200,3,0,0.0,21962.0,-13.3269,0,0,1277
463290,6,1Q 단기금융채액티브,109395,3,0,0.0,109390.0,0.7692,0,0,1261
411420,4,KODEX 미국나스닥AI테크액티브,26420,3,0,0.0,26238.0,-12.6148,0,0,1255
192090,4,TIGER 차이나CSI300,12095,3,0,0.0,12135.0,-17.2652,0,0,1252
438570,6,SOL 국고채10년,97095,3,0,0.0,97166.0,-2.0417,0,0,1247
0123G0,4,TIGER 미국AI전력SMR,6020,3,0,0.0,5943.0,-24.6037,0,0,1240
0074K0,2,KoAct K수출핵심기업TOP30액티브,16640,3,0,0.0,16699.0,-25.8784,0,0,1240
447620,7,SOL 미국TOP5채권혼합50,15890,3,0,0.0,15769.0,-1.3233,0,0,1239
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101995,3,0,0.0,101999.0,0.7458,0,0,1234
325010,2,KODEX 성장주,42285,3,0,0.0,42294.0,-23.9119,0,0,1226
469170,2,ACE 포스코그룹포커스,6005,3,0,0.0,6003.0,-14.9679,0,0,1225
114820,6,TIGER 국채3년,104695,3,0,0.0,104742.0,-0.0621,0,0,1223
491230,6,PLUS 국공채머니마켓액티브,52565,3,0,0.0,52560.0,0.719,0,0,1214
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100785,3,0,0.0,100741.0,0.4334,0,0,1209
0168K0,2,TIGER 기술이전바이오액티브,5750,3,0,0.0,5729.0,-24.0405,0,0,1206
448100,1,WON 200,109310,3,0,0.0,109443.0,-23.8374,0,0,1202
476450,6,KIWOOM 머니마켓액티브,52855,3,0,0.0,52852.0,0.8301,0,0,1198
377990,2,TIGER Fn신재생에너지,23835,3,0,0.0,23850.0,-29.3917,0,0,1180
399110,4,SOL 미국S&P500ESG,20580,3,0,0.0,20433.0,-9.2597,0,0,1173
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8060,3,0,0.0,8074.0,,0,0,1169
328370,1,PLUS 코스피TR,37645,3,0,0.0,37754.0,-22.9393,0,0,1167
251340,3,KODEX 코스닥150선물인버스,2445,3,0,0.0,2457.0,14.754,0,0,1164
319640,4,TIGER 골드선물(H),25300,3,0,0.0,25316.0,-1.1871,0,0,1164
367770,2,RISE 수소경제테마,22410,3,0,0.0,22369.0,-25.7379,0,0,1154
182480,7,TIGER 미국MSCI리츠(합성 H),13050,3,0,0.0,13253.0,-3.9245,0,0,1148
0000J0,2,PLUS 한화그룹주,28650,3,0,0.0,28751.0,-24.8225,0,0,1146
332940,1,HANARO MSCI Korea TR,47055,3,0,0.0,47320.0,-22.9855,0,0,1129
0085P0,6,ACE 미국10년국채액티브,9685,3,0,0.0,9668.0,-11.5459,0,0,1123
488500,4,TIGER 미국S&P500동일가중,12405,3,0,0.0,12337.0,-8.8299,0,0,1123
0080Y0,2,SOL 조선TOP3플러스레버리지,8760,3,0,0.0,8850.0,-57.1772,0,0,1121
309230,4,ACE 미국WideMoat동일가중,30230,3,0,0.0,30104.0,-4.944,0,0,1112
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100170,3,0,0.0,100141.0,0.0949,0,0,1109
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9120,3,0,0.0,9040.0,-33.123,0,0,1108
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7875,3,0,0.0,7909.0,-5.3039,0,0,1091
304940,4,KODEX 미국나스닥100선물(H),32015,3,0,0.0,31828.0,-5.2796,0,0,1089
372330,4,KODEX 차이나항셍테크,6480,3,0,0.0,6487.0,-15.9901,0,0,1082
0036R0,4,RISE 미국휴머노이드로봇,19290,3,0,0.0,19153.0,-17.2394,0,0,1080
0162L0,4,KODEX 차이나AI반도체TOP10,13415,3,0,0.0,13368.0,-24.0875,0,0,1080
0138Y0,7,PLUS 금채권혼합,9720,3,0,0.0,9682.0,-4.7713,0,0,1079
0221V0,6,IBK 초단기채권액티브,100610,3,0,0.0,100618.0,,0,0,1076
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50380,3,0,0.0,50381.0,0.7097,0,0,1065
455860,2,SOL 2차전지소부장Fn,4455,3,0,0.0,4437.0,-26.2336,0,0,1065
266370,2,KODEX IT,66455,3,0,0.0,66619.0,-26.2942,0,0,1063
464930,4,TIGER 글로벌혁신블루칩TOP10,20250,3,0,0.0,20242.0,-9.4528,0,0,1053
326240,2,RISE IT플러스,42065,3,0,0.0,42205.0,-26.0095,0,0,1052
168580,4,ACE 중국본토CSI300,33480,3,0,0.0,33652.0,-16.2129,0,0,1045
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13340,3,0,0.0,13332.0,-19.9571,0,0,1041
458030,6,WON 국공채머니마켓액티브,55110,3,0,0.0,55112.0,0.7311,0,0,1039
496090,1,KIWOOM 코리아밸류업,31490,3,0,0.0,31654.0,-21.8435,0,0,1039
203780,4,TIGER 미국나스닥바이오,34580,3,0,0.0,34592.0,4.0262,0,0,1037
475050,2,ACE KPOP포커스,6940,3,0,0.0,6941.0,-14.346,0,0,1027
0176E0,4,RISE 미국AI전력인프라액티브,9715,3,0,0.0,9458.0,-29.6565,0,0,1025
476850,1,KoAct 배당성장액티브,21295,3,0,0.0,21363.0,-18.4121,0,0,1022
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51050,3,0,0.0,51058.0,0.7697,0,0,1018
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13795,3,0,0.0,13755.0,-28.5382,0,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10750,3,0,0.0,10747.0,0.7504,0,0,1013
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),42175,3,0,0.0,41722.0,-12.2432,0,0,1012
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9740,3,0,0.0,9781.0,-24.9517,0,0,998
0137V0,4,KIWOOM 미국S&P500모멘텀,11180,3,0,0.0,11092.0,-16.5501,0,0,995
114100,6,RISE 국고채3년,105655,3,0,0.0,105681.0,-0.0538,0,0,993
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15135,3,0,0.0,15213.0,-25.9588,0,0,993
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10500,3,0,0.0,10124.0,-31.2848,0,0,982
0008T0,2,SOL 화장품TOP3플러스,17640,3,0,0.0,17615.0,27.2987,0,0,961
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,3,0,0.0,10863.0,0.882,0,0,944
308620,6,KODEX 미국10년국채선물,11350,3,0,0.0,11344.0,-11.7047,0,0,942
433970,7,KODEX TDF2030액티브 적격,13820,3,0,0.0,13826.0,-5.7015,0,0,940
195980,4,PLUS 신흥국MSCI(합성 H),15080,3,0,0.0,15124.0,-3.6859,0,0,926
454320,2,HANARO CAPEX설비투자iSelect,42910,3,0,0.0,42841.0,-20.9769,0,0,923
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19010,3,0,0.0,19057.0,-24.2583,0,0,922
261270,7,KODEX 미국달러선물인버스,8090,3,0,0.0,8102.0,10.7046,0,0,917
211900,2,KODEX 코리아배당성장,27970,3,0,0.0,28131.0,-10.5579,0,0,909
325020,2,KODEX 배당가치,29295,3,0,0.0,29256.0,-12.5602,0,0,908
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,3,0,0.0,50765.0,0.8543,0,0,908
0066W0,5,SOL 국제금,12600,3,0,0.0,12494.0,-9.1963,0,0,907
143850,4,TIGER 미국S&P500선물(H),76500,3,0,0.0,76543.0,-0.4428,0,0,899
468380,6,KODEX iShares미국하이일드액티브,10840,3,0,0.0,10819.0,-9.7807,0,0,899
269540,4,PLUS 미국S&P500(H),29725,3,0,0.0,29541.0,-1.2467,0,0,892
444490,4,WON 미국S&P500,19995,3,0,0.0,19855.0,-8.8419,0,0,890
453080,4,KIWOOM 미국나스닥100(H),22630,3,0,0.0,22480.0,-5.4835,0,0,883
486240,2,DAISHIN AI반도체&인프라액티브,28390,3,0,0.0,28493.0,-24.0667,0,0,880
298770,4,KODEX 한국대만IT프리미어,79980,3,0,0.0,80302.0,-17.4093,0,0,880
329670,7,KODEX TRF7030,21760,3,0,0.0,21772.0,-7.0178,0,0,870
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6210,3,0,0.0,6215.0,-43.7615,0,0,869
0007N0,1,아이엠에셋 200,106980,3,0,0.0,106895.0,-23.9553,0,0,856
204480,4,TIGER 차이나CSI300레버리지(합성),22950,3,0,0.0,23152.0,-33.8906,0,0,854
479620,4,SOL 미국AI반도체칩메이커,24680,3,0,0.0,24462.0,-24.2002,0,0,851
460960,7,ACE 글로벌인컴TOP10,10850,3,0,0.0,10846.0,-10.2915,0,0,846
495040,1,PLUS 코리아밸류업,31230,3,0,0.0,31352.0,-22.1664,0,0,843
329660,7,KODEX TRF5050,17665,3,0,0.0,17714.0,-4.9831,0,0,830
453330,4,RISE 미국S&P500(H),17980,3,0,0.0,17859.0,0.5338,0,0,827
461460,6,PLUS 국고채10년액티브,50630,3,0,0.0,50774.0,-2.1468,0,0,821
0017Y0,6,1Q 종합채권(AA-이상)액티브,93505,3,0,0.0,93693.0,-1.2571,0,0,813
0018C0,2,PLUS 고배당주위클리고정커버드콜,10615,3,0,0.0,10627.0,-4.456,0,0,807
485690,4,RISE 미국AI밸류체인TOP3Plus,21770,3,0,0.0,21561.0,-16.2991,0,0,805
359210,1,KODEX 코스피TR,34820,3,0,0.0,34865.0,-23.2453,0,0,801
449770,4,KIWOOM 미국S&P500,20850,3,0,0.0,20719.0,-8.8189,0,0,792
0098N0,2,PLUS 자사주매입고배당주,13050,3,0,0.0,13055.0,-2.0223,0,0,790
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11605,3,0,0.0,11583.0,-9.0124,0,0,789
475310,2,SOL 반도체후공정,26730,3,0,0.0,26733.0,-23.2372,0,0,789
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11115,3,0,0.0,11102.0,-9.3487,0,0,784
138530,2,TIGER LG그룹플러스,12085,3,0,0.0,12137.0,-15.1049,0,0,783
490480,2,SOL K방산,28985,3,0,0.0,28952.0,-27.3182,0,0,783
337140,2,KODEX 코스피대형주,35300,3,0,0.0,35518.0,-23.9099,0,0,777
210780,2,TIGER 코스피고배당,23520,3,0,0.0,23542.0,-6.196,0,0,776
108450,2,ACE 삼성그룹섹터가중,38800,3,0,0.0,38863.0,-21.6808,0,0,776
495750,1,HANARO 코리아밸류업,31500,3,0,0.0,31604.0,-21.7349,0,0,772
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8525,3,0,0.0,8560.0,,0,0,759
0080X0,7,SOL 미국S&P500미국채혼합50,10800,3,0,0.0,10754.0,-10.7482,0,0,756
469060,4,RISE 미국반도체NYSE,33565,3,0,0.0,33286.0,-27.1003,0,0,755
228810,2,TIGER 미디어컨텐츠,3080,3,0,0.0,3066.0,-16.9313,0,0,753
365040,1,TIGER AI코리아그로스액티브,35615,3,0,0.0,35408.0,-22.8749,0,0,748
272910,6,ACE 중장기국공채액티브,105575,3,0,0.0,105611.0,-0.3449,0,0,747
475350,4,RISE 버크셔포트폴리오TOP10,14750,3,0,0.0,14634.0,-3.6636,0,0,745
364960,2,TIGER BBIG,6190,3,0,0.0,6189.0,-13.9294,0,0,737
0022T0,4,SOL 국제금커버드콜액티브,12910,3,0,0.0,12811.0,-9.4788,0,0,736
441540,2,HANARO Fn조선해운,27225,3,0,0.0,27201.0,-23.3603,0,0,735
157490,2,TIGER 소프트웨어,7865,3,0,0.0,7852.0,-18.8534,0,0,733
298340,6,PLUS 국채선물3년,56305,3,0,0.0,56319.0,0.0444,0,0,725
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8930,3,0,0.0,8840.0,1.3872,0,0,719
0225V0,4,KODEX 미국CPU반도체TOP10,10455,3,0,0.0,10391.0,,0,0,711
211560,2,TIGER 배당성장,35300,3,0,0.0,35239.0,-9.7855,0,0,710
473640,4,HANARO 글로벌금채굴기업,33685,3,0,0.0,33620.0,0.5519,0,0,707
412770,4,TIGER 글로벌AI플랫폼액티브,12160,3,0,0.0,12023.0,-28.7212,0,0,706
292190,1,KODEX KRX300,46880,3,0,0.0,46944.0,-24.0875,0,0,703
0210E0,2,PLUS 200커버드콜액티브,7200,3,0,0.0,7200.0,,0,0,698
465330,2,RISE 2차전지TOP10,11285,3,0,0.0,11306.0,-15.138,0,0,691
0238F0,4,KODEX 미국AI메모리TOP2플러스,9720,3,0,0.0,9649.0,,0,0,685
0113D0,4,TIME 글로벌탑픽액티브,11845,3,0,0.0,11789.0,-9.4908,0,0,681
130730,6,KIWOOM 단기자금,103120,3,0,0.0,103113.0,0.6639,0,0,681
0098Z0,1,FOCUS 200,90655,3,0,0.0,90909.0,-23.433,0,0,680
0190Y0,4,TIGER 구글밸류체인,8380,3,0,0.0,8351.0,-23.233,0,0,679
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51330,3,0,0.0,51312.0,0.5582,0,0,679
228800,2,TIGER 여행레저,2645,3,0,0.0,2646.0,-16.6667,0,0,678
278620,6,PLUS 단기채권액티브,119120,3,0,0.0,119112.0,0.736,0,0,667
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12810,3,0,0.0,12773.0,-4.5337,0,0,666
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10330,3,0,0.0,10339.0,,0,0,661
433880,7,PLUS TDF2060액티브 적격,18230,3,0,0.0,18292.0,-10.8323,0,0,658
491700,1,HK 200,107280,3,0,0.0,107321.0,-23.5358,0,0,644
266420,2,KODEX 헬스케어,16090,3,0,0.0,16032.0,-12.8635,0,0,644
418670,4,TIGER 글로벌AI사이버보안,18910,3,0,0.0,18793.0,18.8055,0,0,643
261240,7,KODEX 미국달러선물,14290,3,0,0.0,14290.0,-8.8274,0,0,642
453950,4,TIGER TSMC파운드리밸류체인,31100,3,0,0.0,30890.0,-26.3463,0,0,638
481430,6,RISE 국고채10년액티브,97015,3,0,0.0,97042.0,-2.2127,0,0,636
140700,2,KODEX 보험,21195,3,0,0.0,21146.0,-2.4544,0,0,636
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,3,0,0.0,10201.0,0.5923,0,0,632
292770,6,KODEX 국채선물3년인버스,58120,3,0,0.0,58076.0,1.1574,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107475,3,0,0.0,107486.0,0.6271,0,0,623
277640,2,TIGER 코스피대형주,36430,3,0,0.0,36714.0,-23.5397,0,0,619
455660,6,ACE 미국하이일드액티브(H),9345,3,0,0.0,9325.0,-0.8489,0,0,617
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8895,3,0,0.0,8875.0,-12.7012,0,0,614
476750,6,ACE 미국30년국채엔화노출액티브(H),7495,3,0,0.0,7491.0,-11.6275,0,0,607
453640,4,KODEX 미국S&P500헬스케어,14045,3,0,0.0,13986.0,0.1262,0,0,604
495940,4,RISE 미국AI테크액티브,19135,3,0,0.0,18958.0,-21.0564,0,0,603
0115E0,2,KODEX 코리아소버린AI,13835,3,0,0.0,13862.0,-16.7285,0,0,602
0040S0,4,HANARO 글로벌피지컬AI액티브,23470,3,0,0.0,23341.0,-23.345,0,0,598
440640,6,ACE 단기채권알파액티브,112800,3,0,0.0,112798.0,0.7953,0,0,597
0172V0,5,1Q 은액티브,8310,3,0,0.0,8271.0,-15.3025,0,0,590
306950,3,KODEX KRX300레버리지,73010,3,0,0.0,73069.0,-51.1447,0,0,584
0181L0,4,SOL 미국우주항공TOP10,6980,3,0,0.0,6912.0,-37.89,0,0,583
252400,3,RISE 200선물레버리지,96040,3,0,0.0,96550.0,-50.7918,0,0,576
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23045,3,0,0.0,23103.0,-4.87,0,0,576
0166S0,2,PLUS K제조업핵심기업액티브,10945,3,0,0.0,10968.0,-27.028,0,0,575
479730,4,TIGER 인도빌리언컨슈머,9650,3,0,0.0,9712.0,-9.2202,0,0,569
491220,1,PLUS 200TR,126110,3,0,0.0,126397.0,-24.1926,0,0,567
