itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9920,5,-15,-0.15,9919.0,0.8629,4928,48,2644
196230,6,RISE 단기통안채,116815,2,10,0.01,116833.0,0.5985,1300,151,2644
471040,4,KoAct 글로벌AI&로봇액티브,28920,5,-1125,-3.74,29062.0,-10.0988,13376,389,2632
0053L0,4,TIGER 차이나휴머노이드로봇,10102,5,-623,-5.81,10006.0,-21.6189,210518,2208,2621
0098F0,2,KODEX 원자력SMR,14965,5,-30,-0.2,14995.0,-27.3146,652998,9651,2611
283580,4,KODEX 차이나CSI300,15495,5,-460,-2.88,15501.0,-5.7659,31733,501,2580
409820,4,KODEX 미국나스닥100레버리지(합성 H),19935,5,-425,-2.09,20021.0,3.3502,56357,1122,2572
213610,2,KODEX 삼성그룹밸류,21545,5,-990,-4.39,21578.0,0.6925,9530,205,2564
471780,2,TIGER 코리아테크액티브,33550,5,-1740,-4.93,33575.0,-9.1635,83402,2797,2563
139230,2,TIGER 200 중공업,12935,5,-435,-3.25,12936.0,-24.4907,99507,1276,2543
483340,4,ACE 구글밸류체인액티브,22180,5,-1155,-4.95,22297.0,-5.3347,73947,1650,2529
472920,6,HK 종합채권(AA-이상)액티브,97500,3,0,0.0,97557.0,-0.7382,0,0,2515
423170,4,SOL 글로벌AI반도체탑픽액티브,55510,5,-3515,-5.96,55789.0,-1.6087,10733,600,2509
0228G0,2,ACE 반도체Plus전략산업,9870,5,-505,-4.87,9883.0,,672613,6654,2472
123320,3,TIGER 레버리지,97425,5,-13915,-12.5,97394.0,-29.1618,137482,13540,2436
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11400,5,-135,-1.17,11401.0,-6.8484,73521,842,2428
495230,1,KoAct 코리아밸류업액티브,29700,5,-1665,-5.31,29733.0,-10.6424,23317,691,2406
261260,7,KODEX 미국달러선물인버스2X,5190,2,90,1.76,5198.0,11.9648,438216,2261,2393
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11260,5,-450,-3.84,11262.0,0.3799,483996,5459,2365
448540,7,ACE 엔비디아채권혼합,26545,5,-175,-0.65,26558.0,-1.5838,17216,457,2363
245710,4,ACE 베트남VN30(합성),27975,5,-150,-0.53,28228.0,-12.6146,13362,375,2350
486450,4,SOL 미국AI전력인프라,20100,5,-945,-4.49,20169.0,-14.3468,49630,1001,2332
329650,7,KODEX TRF3070,14125,5,-40,-0.28,14147.0,-0.8055,18036,254,2331
228790,2,TIGER 화장품,4405,2,45,1.03,4412.0,17.2043,4681171,20499,2330
472160,4,TIGER 미국테크TOP10 INDXX(H),18480,5,-130,-0.7,18507.0,-4.2696,28453,526,2328
363570,6,KODEX 장기종합채권(AA-이상)액티브,85570,2,500,0.59,85510.0,-3.2911,163,13,2328
388420,2,RISE 비메모리반도체액티브,26010,5,-1085,-4.0,26014.0,-17.5547,166669,4307,2320
488980,6,SOL 26-12 회사채(AA-이상)액티브,52060,5,-5,-0.01,52069.0,0.6962,119,6,2304
437080,6,KODEX 미국종합채권ESG액티브(H),97100,2,195,0.2,97049.0,-0.4099,1185,114,2287
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50220,3,0,0.0,50227.0,0.722,0,0,2272
498270,4,KIWOOM 미국양자컴퓨팅,15165,5,-545,-3.47,15222.0,1.6912,47009,715,2267
458260,6,TIGER 미국투자등급회사채액티브(H),46330,2,150,0.32,46294.0,-0.9561,3661,169,2261
442320,4,RISE 글로벌원자력,35925,5,-1110,-3.0,35756.0,-16.933,4672,167,2260
244580,2,KODEX 바이오,8595,2,20,0.23,8600.0,-20.0467,429471,3634,2255
414780,4,TIGER 차이나과창판STAR50(합성),14385,5,-865,-5.67,14493.0,-1.0383,197589,2952,2251
157500,2,TIGER 증권,12135,5,-545,-4.3,12164.0,-31.2452,494098,6002,2245
463050,2,TIME K바이오액티브,13205,2,165,1.27,13212.0,-16.4639,337359,4429,2245
452360,4,SOL 미국배당다우존스(H),13505,2,65,0.48,13512.0,9.0119,124780,1685,2242
363580,2,KODEX 200IT TR,52095,5,-3600,-6.46,52124.0,-1.6598,101107,5283,2240
0182S0,7,1Q K반도체TOP2채권혼합50,11880,5,-460,-3.73,11890.0,-1.1218,183499,2186,2239
305080,6,TIGER 미국채10년선물,12490,5,-55,-0.44,12483.0,-6.1003,36641,459,2211
466930,2,SOL 자동차TOP3플러스,26525,5,-1150,-4.16,26542.0,-8.1328,296568,7875,2188
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17035,5,-775,-4.35,17027.0,-6.3269,376869,6423,2163
0151S0,4,KODEX 미국AI반도체TOP3플러스,15200,5,-770,-4.82,15304.0,-0.5525,59152,905,2136
0089D0,2,KODEX 금융고배당TOP10,12885,5,-405,-3.05,12890.0,3.9846,162254,2090,2126
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6610,5,-280,-4.06,6612.0,,766877,5049,2102
490090,4,TIGER 미국AI빅테크10,15850,5,-215,-1.34,15876.0,-6.2993,19701,314,2100
422420,2,RISE 2차전지액티브,6490,5,-30,-0.46,6484.0,-32.6862,152875,988,2085
302450,1,RISE 코스피,67155,5,-4005,-5.63,67192.0,-8.2134,220055,14869,2082
433500,2,ACE 원자력TOP10,53165,5,-280,-0.52,53182.0,-30.681,43728,2297,2073
0104N0,2,TIGER 200타겟위클리커버드콜,19720,5,-1130,-5.42,19712.0,-8.6119,57958,1147,2071
495060,1,TIME 코리아밸류업액티브,27250,5,-1495,-5.2,27278.0,-13.0784,31283,854,2044
0047A0,4,TIGER 차이나테크TOP10,13480,5,-385,-2.78,13422.0,-4.6424,98930,1351,2042
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11420,5,-180,-1.55,11475.0,-16.1547,16763,192,2024
0115D0,2,KODEX 조선TOP10,7825,5,-255,-3.16,7833.0,-20.1582,1723779,13448,2003
266160,2,RISE 고배당,31185,5,-1950,-5.89,31220.0,-5.7626,22377,700,1996
332930,1,HANARO 200TR,134095,5,-8250,-5.8,134010.0,-7.739,1920,256,1944
302190,6,TIGER 중장기국채,50000,2,105,0.21,49981.0,0.3116,1674,83,1930
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9640,5,-115,-1.18,9642.0,-1.469,195527,1894,1928
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100860,2,60,0.06,100878.0,,102,10,1926
0069M0,4,1Q 미국나스닥100,13645,5,-270,-1.94,13675.0,-3.0333,48632,667,1924
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14960,5,-635,-4.07,14990.0,-7.4207,133348,2000,1915
0091C0,6,KODEX 미국10년국채액티브(H),9595,2,25,0.26,9582.0,-0.1082,63599,609,1910
429000,4,TIGER 미국S&P500배당귀족,13780,5,-60,-0.43,13754.0,5.0908,47104,652,1909
117700,2,KODEX 건설,6640,2,145,2.23,6651.0,-20.949,1703211,10983,1886
433980,7,KODEX TDF2040액티브 적격,16015,5,-180,-1.11,15951.0,-0.4749,49330,791,1882
267770,3,TIGER 200선물레버리지,73885,5,-10715,-12.67,73922.0,-29.8333,32116,2391,1847
0082V0,7,KODEX TDF2060액티브 적격,11395,5,-205,-1.77,11341.0,-3.3653,52102,595,1846
495550,1,SOL 코리아밸류업TR,31435,5,-1735,-5.23,31455.0,-7.7715,7370,231,1839
233160,3,TIGER 코스닥150 레버리지,8190,2,245,3.08,8180.0,-49.5236,2045058,16135,1830
463290,6,1Q 단기금융채액티브,109140,3,0,0.0,109144.0,0.7523,361,39,1802
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9575,5,-75,-0.78,9574.0,4.0469,106361,1024,1781
473460,4,KODEX 미국서학개미,23227,5,-588,-2.47,23336.0,-10.6421,18672,436,1777
122090,1,PLUS 코스피50,76185,5,-5205,-6.4,76315.0,-7.8069,21975,1677,1760
483290,4,KODEX 미국배당다우존스타겟커버드콜,10560,5,-15,-0.14,10545.0,3.2449,79399,841,1753
0099L0,6,ACE 우량회사채(AA-이상)액티브,99610,2,60,0.06,99622.0,0.8969,19859,1977,1727
200250,4,KIWOOM 인도Nifty50(합성),21835,5,-150,-0.68,21856.0,-2.6782,3462,75,1725
0093A0,2,RISE AI반도체TOP10,31140,5,-595,-1.87,31154.0,-14.2066,116895,3562,1713
490600,4,RISE 미국배당100데일리고정커버드콜,9260,5,-20,-0.22,9256.0,3.4955,132667,1233,1704
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10360,5,-110,-1.05,10378.0,-13.2149,263729,2741,1699
472870,6,RISE 미국30년국채엔화노출(합성 H),6925,2,5,0.07,6971.0,-9.2499,234778,1634,1679
0005G0,2,IBK K-AI반도체코어테크,48615,5,-2175,-4.28,48579.0,-0.9292,38136,1839,1677
494330,2,ACE 라이프자산주주가치액티브,31745,5,-1570,-4.71,31745.0,11.681,43133,1373,1667
160580,5,TIGER 구리실물,16305,5,-745,-4.37,16583.0,4.0585,55544,910,1663
0180V0,4,ACE 미국우주테크액티브,8795,5,-240,-2.66,8837.0,-30.1778,177507,1573,1653
461950,2,KODEX 2차전지핵심소재10,4730,5,-45,-0.94,4731.0,-33.1288,560861,2628,1648
0051G0,4,SOL 미국원자력SMR,13415,5,-545,-3.9,13347.0,-10.9978,26624,359,1643
0190G0,2,KODEX 반도체타겟위클리커버드콜,8310,5,-385,-4.43,8324.0,-14.9644,223458,1843,1629
237370,7,KODEX 코리아배당성장채권혼합,15610,5,-60,-0.38,15608.0,-1.8081,23406,364,1623
412570,2,TIGER 2차전지TOP10레버리지,1133,5,-22,-1.9,1147.0,-49.8916,5347029,5984,1618
480030,4,ACE 미국500데일리타겟커버드콜(합성),10110,5,-80,-0.79,10081.0,-3.365,112054,1135,1618
272560,6,RISE 단기국공채액티브,114790,3,0,0.0,114790.0,0.6753,1703,195,1602
494220,2,UNICORN SK하이닉스밸류체인액티브,44910,5,-1825,-3.9,44952.0,-5.4235,79567,3529,1594
403790,1,MIDAS 코스피액티브,54495,5,-3015,-5.24,54538.0,-8.0356,1505,82,1594
491820,2,HANARO 전력설비투자,42850,5,-1140,-2.59,42889.0,-30.2079,65938,2796,1585
143860,2,TIGER 헬스케어,39155,2,80,0.2,39143.0,-7.5367,18409,706,1582
332500,1,ACE 200TR,68445,5,-4605,-6.3,68672.0,-8.0091,35499,2426,1574
337160,2,KODEX 200ESG,44955,5,-3135,-6.52,44972.0,-3.9905,28362,1271,1573
0064K0,5,KODEX 금액티브,12735,5,-265,-2.04,12765.0,-8.7079,58979,754,1565
491610,6,1Q CD금리액티브(합성),104735,2,10,0.01,104729.0,0.7164,1889,197,1553
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52365,2,15,0.03,52364.0,0.6909,579,30,1545
354500,1,ACE 코스닥150,14565,2,215,1.5,14598.0,-22.808,113901,1620,1544
0048K0,4,KODEX 차이나휴머노이드로봇,8875,5,-725,-7.55,8874.0,-19.208,822058,7576,1518
0127M0,4,ACE 미국대형가치주액티브,12555,5,-205,-1.61,12620.0,6.6684,34439,434,1500
219480,4,KODEX 미국S&P500선물(H),33170,5,-135,-0.41,33162.0,4.3716,4985,165,1493
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11815,5,-215,-1.79,11877.0,-5.1636,38955,462,1489
458210,7,KIWOOM CD금리액티브(합성),110480,2,30,0.03,110461.0,0.7112,538,59,1484
457990,2,PLUS 태양광&ESS,38470,2,900,2.4,38512.0,-18.8553,449091,17125,1481
0153K0,2,KODEX 주주환원고배당주,11915,5,-235,-1.93,11931.0,2.648,171897,2041,1477
486830,6,HANARO 머니마켓액티브,53220,2,5,0.01,53227.0,0.7764,2471,131,1469
245340,4,TIGER 미국다우존스30,36355,5,-360,-0.98,36353.0,2.7393,11801,430,1454
152870,1,파워 200,102770,5,-6710,-6.13,103040.0,-7.7185,998,102,1439
0151P0,2,RISE 코리아전략산업액티브,14115,5,-790,-5.3,14134.0,-18.4334,225886,3184,1433
0041E0,4,KODEX 미국S&P500액티브,16430,5,-305,-1.82,16440.0,-4.1705,178983,2958,1429
481180,4,SOL 미국AI소프트웨어,16050,5,-70,-0.43,16095.0,17.6642,56897,920,1404
138520,2,TIGER 삼성그룹,34700,5,-1740,-4.77,34733.0,1.0818,15881,550,1395
0005D0,2,SOL 전고체배터리&실리콘음극재,13930,2,40,0.29,13948.0,-36.6333,594922,8251,1386
0168K0,2,TIGER 기술이전바이오액티브,6605,2,55,0.84,6607.0,-18.0738,1143920,7425,1371
451530,6,TIGER 국고채30년스트립액티브,33410,2,195,0.59,33464.0,-16.6709,16271,540,1368
0131W0,6,1Q 단기특수은행채액티브,102020,2,5,0.0,102019.0,0.6958,2008,204,1345
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100540,2,55,0.05,100532.0,0.6964,7,0,1342
304660,6,KODEX 미국30년국채울트라선물(H),7205,2,45,0.63,7216.0,-1.7833,8649,62,1340
192090,4,TIGER 차이나CSI300,12625,5,-355,-2.73,12683.0,-7.3519,30248,388,1338
476450,6,KIWOOM 머니마켓액티브,52715,2,5,0.01,52713.0,0.7743,1487,78,1336
476030,4,SOL 미국나스닥100,17285,5,-340,-1.93,17320.0,-2.8593,32897,572,1322
495330,1,1Q 코리아밸류업,30615,5,-1595,-4.95,30625.0,-8.0461,5567,170,1316
0074K0,2,KoAct K수출핵심기업TOP30액티브,16955,5,-450,-2.59,16975.0,-12.7788,50044,848,1314
271050,5,KODEX WTI원유선물인버스(H),1989,5,-16,-0.8,1985.0,10.2253,1056229,2101,1310
471760,2,TIGER AI반도체핵심공정,14280,5,-130,-0.9,14301.0,-28.9973,1581670,22501,1292
139220,2,TIGER 200 건설,7440,5,-40,-0.53,7445.0,-18.784,497258,3616,1283
182480,7,TIGER 미국MSCI리츠(합성 H),13775,5,-195,-1.4,13962.0,4.794,5179,71,1281
463680,4,KODEX 미국S&P500테크놀로지,22560,5,-360,-1.57,22438.0,0.9523,13572,306,1275
0176E0,4,RISE 미국AI전력인프라액티브,10235,5,-715,-6.53,10276.0,-13.5072,8372,86,1269
488720,7,WON 종합채권(AA-이상)액티브,48415,2,65,0.13,48404.0,-0.9526,205,9,1267
411420,4,KODEX 미국나스닥AI테크액티브,26600,5,-675,-2.47,26617.0,-7.8839,5767,154,1250
114820,6,TIGER 국채3년,105045,2,45,0.04,105045.0,0.7677,1814,190,1250
447620,7,SOL 미국TOP5채권혼합50,15805,5,-90,-0.57,15841.0,-2.9313,44891,712,1249
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10180,5,-805,-7.33,10315.0,12.7244,207755,2127,1247
0199C0,2,ACE 고배당주Plus커버드콜액티브,9025,5,-275,-2.96,9016.0,,561969,5055,1245
0123G0,4,TIGER 미국AI전력SMR,6450,5,-400,-5.84,6434.0,-15.951,85199,552,1245
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101745,2,10,0.01,101762.0,0.633,71,7,1231
377990,2,TIGER Fn신재생에너지,24570,5,-30,-0.12,24613.0,-27.444,144049,3519,1229
325010,2,KODEX 성장주,40865,5,-2080,-4.84,40859.0,-9.5038,1650,67,1226
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100810,3,0,0.0,100846.0,,0,0,1210
399110,4,SOL 미국S&P500ESG,21600,5,-25,-0.12,21321.0,0.1466,9691,208,1210
367770,2,RISE 수소경제테마,22995,5,-510,-2.17,23023.0,-21.9103,80488,1843,1207
0193G0,1,KoAct 코스피액티브,7980,5,-455,-5.39,7986.0,,56114,447,1193
464930,4,TIGER 글로벌혁신블루칩TOP10,21450,5,-100,-0.46,21465.0,-1.8,16480,356,1190
0092B0,2,SOL 한국원자력SMR,14630,5,-135,-0.91,14627.0,-28.7232,88822,1271,1185
372330,4,KODEX 차이나항셍테크,7180,5,-115,-1.58,7169.0,-7.112,17649,127,1185
448100,1,WON 200,105200,5,-6815,-6.08,105183.0,-7.5612,84675,8882,1184
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14170,5,-555,-3.77,14125.0,-13.0243,9654,138,1176
461500,6,HANARO 종합채권(AA-이상)액티브,104475,2,80,0.08,104502.0,-1.0287,343,35,1168
488500,4,TIGER 미국S&P500동일가중,12955,5,-130,-0.99,12949.0,3.8714,45748,595,1166
309230,4,ACE 미국WideMoat동일가중,31535,5,-110,-0.35,31559.0,6.2808,4025,127,1160
0080Y0,2,SOL 조선TOP3플러스레버리지,9000,5,-670,-6.93,8776.0,-45.4751,359699,3198,1143
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50950,2,10,0.02,50943.0,0.6421,9,0,1138
491230,6,PLUS 국공채머니마켓액티브,52450,3,0,0.0,52446.0,0.7588,193,10,1138
0000J0,2,PLUS 한화그룹주,29115,5,-285,-0.97,29124.0,-19.727,134901,3954,1135
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100295,2,30,0.03,100355.0,0.6222,66,6,1130
328370,1,PLUS 코스피TR,36450,5,-1945,-5.07,36453.0,-8.9195,44,1,1130
319640,4,TIGER 골드선물(H),25665,5,-285,-1.1,25676.0,-4.1198,6278,160,1129
304940,4,KODEX 미국나스닥100선물(H),32380,5,-415,-1.27,32463.0,2.3564,954,30,1117
498180,6,파워 종합채권(AA-이상)액티브,92830,2,110,0.12,92872.0,-1.1883,16,1,1116
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14180,5,-920,-6.09,14303.0,6.7892,53611,764,1113
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10095,5,-255,-2.46,10101.0,-25.0815,453282,4617,1110
469170,2,ACE 포스코그룹포커스,5460,5,-85,-1.53,5472.0,-30.2225,381052,2069,1097
0036R0,4,RISE 미국휴머노이드로봇,19515,5,-615,-3.06,19564.0,-4.3763,6758,132,1093
168580,4,ACE 중국본토CSI300,35015,5,-950,-2.64,35033.0,-5.9985,2275,80,1092
332940,1,HANARO MSCI Korea TR,45465,5,-2660,-5.53,45334.0,-7.6828,159,7,1091
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7940,5,-10,-0.13,7969.0,-5.3986,88677,704,1084
266370,2,KODEX IT,63440,5,-3720,-5.54,63513.0,-6.2797,58947,3737,1078
0221V0,6,IBK 초단기채권액티브,100300,2,10,0.01,100313.0,,50,5,1072
0137V0,4,KIWOOM 미국S&P500모멘텀,11755,5,-305,-2.53,11807.0,0.0495,47697,563,1070
438570,6,SOL 국고채10년,98005,2,470,0.48,97845.0,-0.2557,116,11,1069
326240,2,RISE IT플러스,41715,5,-1890,-4.33,41608.0,-7.7436,4629,191,1068
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16255,5,-465,-2.78,16168.0,-14.036,4342,70,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50380,3,0,0.0,50347.0,,0,0,1065
261270,7,KODEX 미국달러선물인버스,7975,2,70,0.89,7989.0,6.1073,29623,235,1064
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10151.0,0.6442,4,0,1059
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7810,5,-60,-0.76,7823.0,,607822,4713,1058
455860,2,SOL 2차전지소부장Fn,4350,5,-30,-0.68,4356.0,-34.0362,442820,1901,1035
0138Y0,7,PLUS 금채권혼합,9850,5,-95,-0.96,9849.0,-3.7271,71664,706,1034
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),42995,5,-660,-1.51,43092.0,-11.0172,4035,174,1032
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10724.0,0.7522,51,0,1032
465780,6,마이티 26-09 특수채(AAA)액티브,106310,3,0,0.0,106308.0,0.6961,0,0,1024
0085P0,6,ACE 미국10년국채액티브,9955,5,-65,-0.65,9942.0,-5.6135,180026,1800,1005
251340,3,KODEX 코스닥150선물인버스,2370,5,-40,-1.66,2381.0,12.6168,84587181,204301,1005
114100,6,RISE 국고채3년,106585,2,70,0.07,106570.0,0.7676,59,6,1004
203780,4,TIGER 미국나스닥바이오,35315,2,65,0.18,35321.0,12.0826,22830,811,1003
496090,1,KIWOOM 코리아밸류업,30830,5,-1550,-4.79,30778.0,-7.9731,268,8,1002
0052T0,6,1Q 중단기회사채(A-이상)액티브,50680,2,50,0.1,50668.0,0.7461,2,0,980
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10865,5,-810,-6.94,10966.0,-10.2614,133615,1459,978
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19925,5,-875,-4.21,19890.0,-12.1808,20284,406,976
475050,2,ACE KPOP포커스,6615,2,35,0.53,6619.0,-26.2332,415231,2686,966
476850,1,KoAct 배당성장액티브,20330,5,-1065,-4.98,20325.0,-6.6932,43584,883,956
481430,6,RISE 국고채10년액티브,97880,2,215,0.22,97830.0,-0.0921,8699,851,950
308620,6,KODEX 미국10년국채선물,11725,5,-75,-0.64,11763.0,-5.6378,15816,186,950
204480,4,TIGER 차이나CSI300레버리지(합성),25450,5,-1390,-5.18,25676.0,-16.994,7046,185,947
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,10,0.09,10840.0,0.697,704,7,944
195980,4,PLUS 신흥국MSCI(합성 H),14950,5,-220,-1.45,14954.0,3.691,8156,121,939
433970,7,KODEX TDF2030액티브 적격,14100,5,-115,-0.81,14027.0,0.1492,14183,200,931
0007N0,1,아이엠에셋 200,102535,5,-6825,-6.24,102573.0,-7.4425,57,5,923
485690,4,RISE 미국AI밸류체인TOP3Plus,21695,5,-740,-3.3,21820.0,-3.7334,47023,1026,911
468380,6,KODEX iShares미국하이일드액티브,11120,5,-100,-0.89,11113.0,-4.072,128679,1435,911
143850,4,TIGER 미국S&P500선물(H),77480,5,-350,-0.45,77467.0,3.9188,232,17,910
211900,2,KODEX 코리아배당성장,27515,5,-885,-3.12,27539.0,-7.5033,4978,137,908
269540,4,PLUS 미국S&P500(H),30080,5,-125,-0.41,30095.0,3.3709,2213,66,902
486240,2,DAISHIN AI반도체&인프라액티브,28185,5,-1175,-4.0,28168.0,-7.9624,6643,183,902
479620,4,SOL 미국AI반도체칩메이커,25040,5,-1020,-3.91,25181.0,-0.9126,33658,844,901
449770,4,KIWOOM 미국S&P500,21335,5,-255,-1.18,21371.0,-1.2977,10232,219,896
454320,2,HANARO CAPEX설비투자iSelect,41570,5,-1395,-3.25,41584.0,-23.3931,516,21,894
453080,4,KIWOOM 미국나스닥100(H),22845,5,-300,-1.3,22883.0,2.4182,3224,73,891
329670,7,KODEX TRF7030,22265,5,-220,-0.98,22287.0,-0.5123,6529,145,891
444490,4,WON 미국S&P500,20460,5,-260,-1.25,20482.0,-1.2158,7730,159,890
325020,2,KODEX 배당가치,28500,5,-1050,-3.55,28518.0,-2.2755,7395,211,884
0162L0,4,KODEX 차이나AI반도체TOP10,13680,5,-1015,-6.91,13703.0,1.2456,827215,11620,882
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,9280,2,1335,16.8,9300.0,,12938506,119287,882
460960,7,ACE 글로벌인컴TOP10,11310,5,-90,-0.79,11277.0,-3.1915,26586,301,865
0008T0,2,SOL 화장품TOP3플러스,17655,2,65,0.37,17688.0,16.3744,1531732,26992,865
298770,4,KODEX 한국대만IT프리미어,78645,5,-2975,-3.64,78578.0,1.5472,1114,88,865
0066W0,5,SOL 국제금,12910,5,-225,-1.71,12878.0,-8.7848,46483,601,852
329660,7,KODEX TRF5050,17975,5,-110,-0.61,18010.0,-0.1155,6886,123,845
495040,1,PLUS 코리아밸류업,30535,5,-1535,-4.79,30526.0,-7.9795,591,18,840
490480,2,SOL K방산,30460,5,-370,-1.2,30506.0,-15.857,60117,1853,838
108450,2,ACE 삼성그룹섹터가중,37995,5,-1905,-4.77,38007.0,-1.3963,5304,201,836
461460,6,PLUS 국고채10년액티브,51190,2,105,0.21,51153.0,-0.1369,20,1,830
138530,2,TIGER LG그룹플러스,12315,5,-155,-1.24,12348.0,-6.2759,51313,629,820
453330,4,RISE 미국S&P500(H),18185,5,-75,-0.41,18201.0,4.9098,12835,233,818
0017Y0,6,1Q 종합채권(AA-이상)액티브,93465,2,140,0.15,93425.0,-1.1283,105,9,816
359210,1,KODEX 코스피TR,33575,5,-1980,-5.57,33654.0,-8.7983,16686,562,806
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11805,5,-125,-1.05,11824.0,-3.0878,42145,499,803
469060,4,RISE 미국반도체NYSE,35475,5,-1805,-4.84,35681.0,2.2036,4260,151,798
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11470,5,-125,-1.08,11452.0,-2.109,14957,171,791
0018C0,2,PLUS 고배당주위클리고정커버드콜,10510,5,-175,-1.64,10514.0,-9.0107,67263,706,788
364960,2,TIGER BBIG,6490,5,-120,-1.82,6485.0,-12.1011,23951,154,785
412770,4,TIGER 글로벌AI플랫폼액티브,12845,5,-410,-3.09,13118.0,-8.9942,25256,325,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51310,2,40,0.08,51297.0,0.4998,50,2,781
458030,6,WON 국공채머니마켓액티브,54985,5,-5,-0.01,54986.0,0.705,72,3,780
157490,2,TIGER 소프트웨어,8275,5,-325,-3.78,8273.0,-5.0249,97461,804,776
0080X0,7,SOL 미국S&P500미국채혼합50,11120,5,-150,-1.33,11138.0,-3.553,21566,241,767
0098N0,2,PLUS 자사주매입고배당주,12675,5,-275,-2.12,12679.0,1.9744,19036,241,767
438560,6,SOL 국고채3년,100360,2,85,0.08,100366.0,0.7485,32,3,763
210780,2,TIGER 코스피고배당,23000,5,-380,-1.63,23024.0,-6.5835,7299,167,759
495750,1,HANARO 코리아밸류업,30820,5,-1485,-4.6,30731.0,-7.5055,56,1,755
337140,2,KODEX 코스피대형주,34160,5,-2085,-5.75,34237.0,-8.5202,28653,981,752
475310,2,SOL 반도체후공정,27005,2,290,1.09,27024.0,-20.3964,303515,8087,743
0113D0,4,TIME 글로벌탑픽액티브,12145,5,-155,-1.26,12162.0,-0.1219,22720,276,735
228810,2,TIGER 미디어컨텐츠,3060,5,-25,-0.81,3059.0,-25.7522,220797,664,733
441540,2,HANARO Fn조선해운,26995,5,-965,-3.45,27020.0,-14.7561,6868,183,729
272910,6,ACE 중장기국공채액티브,105880,3,0,0.0,105990.0,0.6894,56,5,728
434960,1,DAISHIN K200,103500,5,-5885,-5.38,102788.0,-8.1927,1371,142,725
130730,6,KIWOOM 단기자금,102950,2,10,0.01,102936.0,0.6846,288,29,721
365040,1,TIGER AI코리아그로스액티브,34270,5,-2080,-5.72,34239.0,-6.5073,1567,53,720
0225V0,4,KODEX 미국CPU반도체TOP10,10205,5,-595,-5.51,10336.0,,47132,484,714
211560,2,TIGER 배당성장,34435,5,-865,-2.45,34468.0,-8.3573,9964,341,713
266420,2,KODEX 헬스케어,17730,2,55,0.31,17771.0,-7.5092,23882,418,709
475350,4,RISE 버크셔포트폴리오TOP10,14845,2,85,0.58,14779.0,0.0732,21619,321,705
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8320,5,-55,-0.66,8353.0,2.3838,117523,984,695
0190Y0,4,TIGER 구글밸류체인,8770,5,-365,-4.0,8754.0,-8.2797,43689,385,693
0022T0,4,SOL 국제금커버드콜액티브,13290,5,-285,-2.1,13289.0,-8.1168,41164,548,691
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13275,5,-35,-0.26,13259.0,3.1996,10533,140,684
440640,6,ACE 단기채권알파액티브,112585,2,25,0.02,112584.0,0.8105,344,38,680
292190,1,KODEX KRX300,45305,5,-2435,-5.1,45244.0,-9.3422,976,44,680
228800,2,TIGER 여행레저,2565,5,-10,-0.39,2567.0,-18.254,119441,304,664
