itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
123320,3,TIGER 레버리지,106160,5,-45,-0.04,106023.0,-37.9463,35122,3746,2548
139230,2,TIGER 200 중공업,12990,2,135,1.05,12999.0,-29.3395,27324,353,2543
228790,2,TIGER 화장품,4850,5,-10,-0.21,4854.0,31.3513,1996665,9671,2540
423170,4,SOL 글로벌AI반도체탑픽액티브,55945,5,-170,-0.3,56107.0,-9.754,12913,717,2529
472920,6,HK 종합채권(AA-이상)액티브,97955,3,0,0.0,98213.0,-0.7297,0,0,2526
283580,4,KODEX 차이나CSI300,15160,5,-5,-0.03,15162.0,-12.0045,12053,182,2524
478150,4,TIME 글로벌우주테크&방산액티브,19690,5,-45,-0.23,19659.0,-17.1495,8474,166,2510
409820,4,KODEX 미국나스닥100레버리지(합성 H),19430,5,-150,-0.77,19599.0,-4.7202,11098,216,2506
471040,4,KoAct 글로벌AI&로봇액티브,27435,5,-465,-1.67,27558.0,-22.078,22758,624,2483
421320,2,PLUS 우주항공,26815,5,-485,-1.78,26875.0,-41.4854,24945,678,2480
495230,1,KoAct 코리아밸류업액티브,30600,5,-250,-0.81,30629.0,-16.0555,7625,234,2463
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11685,5,-5,-0.04,11688.0,-1.977,173823,2036,2454
483340,4,ACE 구글밸류체인액티브,21605,5,-5,-0.02,21661.0,-17.8327,12288,265,2441
245710,4,ACE 베트남VN30(합성),28855,5,-5,-0.02,28903.0,-10.0655,1062,30,2424
261260,7,KODEX 미국달러선물인버스2X,5315,2,10,0.19,5317.0,18.68,80977,431,2382
363570,6,KODEX 장기종합채권(AA-이상)액티브,86675,2,600,0.7,86671.0,-2.7951,2,0,2375
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11220,5,-5,-0.04,11249.0,-11.4519,44827,503,2351
388420,2,RISE 비메모리반도체액티브,26170,5,-180,-0.68,26194.0,-25.1168,28676,754,2334
329650,7,KODEX TRF3070,14145,2,45,0.32,14165.0,-2.3816,4428,62,2334
452360,4,SOL 미국배당다우존스(H),13760,5,-50,-0.36,13728.0,9.4132,39065,537,2325
0182S0,7,1Q K반도체TOP2채권혼합50,12340,2,25,0.2,12343.0,-3.7515,39577,489,2320
448540,7,ACE 엔비디아채권혼합,26250,2,80,0.31,26235.0,-3.5563,8300,217,2310
157500,2,TIGER 증권,12545,5,-15,-0.12,12550.0,-32.7915,68318,860,2308
363580,2,KODEX 200IT TR,53555,5,-625,-1.15,53551.0,-11.5934,5699,307,2303
437080,6,KODEX 미국종합채권ESG액티브(H),97565,2,320,0.33,97569.0,-0.3641,90,8,2298
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50255,3,0,0.0,50256.0,0.7518,0,0,2287
442320,4,RISE 글로벌원자력,36195,2,315,0.88,36405.0,-22.3968,21558,775,2277
458260,6,TIGER 미국투자등급회사채액티브(H),46685,2,280,0.6,46689.0,-0.971,531,24,2250
463050,2,TIME K바이오액티브,13220,2,105,0.8,13252.0,-19.7369,202179,2694,2241
244580,2,KODEX 바이오,8630,2,75,0.88,8621.0,-23.8202,333821,2898,2237
488980,6,SOL 26-12 회사채(AA-이상)액티브,52095,2,5,0.01,52099.0,0.6959,31,1,2235
0089D0,2,KODEX 금융고배당TOP10,13215,2,90,0.69,13223.0,-0.7895,31590,416,2233
472160,4,TIGER 미국테크TOP10 INDXX(H),18425,2,25,0.14,18472.0,-5.7619,51373,947,2229
486450,4,SOL 미국AI전력인프라,19805,2,220,1.12,19765.0,-22.2509,16207,320,2228
433500,2,ACE 원자력TOP10,58370,2,2965,5.35,58538.0,-30.0177,113959,6518,2218
305080,6,TIGER 미국채10년선물,12360,2,35,0.28,12368.0,-9.0406,10097,124,2175
498270,4,KIWOOM 미국양자컴퓨팅,14585,5,-10,-0.07,14657.0,-16.6582,11658,170,2173
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17690,2,30,0.17,17696.0,-9.9694,51071,904,2167
466930,2,SOL 자동차TOP3플러스,26340,5,-430,-1.61,26368.0,-18.9525,38106,1012,2160
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6595,5,-105,-1.57,6598.0,,120793,804,2150
0104N0,2,TIGER 200타겟위클리커버드콜,20640,2,185,0.9,20617.0,-13.9918,11443,236,2147
414780,4,TIGER 차이나과창판STAR50(합성),13610,2,5,0.04,13604.0,-17.0427,2965,40,2116
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10380,2,10,0.1,10376.0,,166911,1736,2076
266160,2,RISE 고배당,32625,2,45,0.14,32606.0,-9.8467,3615,118,2072
490090,4,TIGER 미국AI빅테크10,15615,5,-15,-0.1,15661.0,-10.864,42651,666,2061
495060,1,TIME 코리아밸류업액티브,28210,5,-150,-0.53,28225.0,-18.4472,10399,293,2059
422420,2,RISE 2차전지액티브,6365,5,-190,-2.9,6367.0,-34.2536,34548,223,2057
332930,1,HANARO 200TR,140770,2,680,0.49,140092.0,-13.2973,1245,173,2041
267770,3,TIGER 200선물레버리지,80675,5,-130,-0.16,80667.0,-38.425,43728,3536,2017
0115D0,2,KODEX 조선TOP10,7760,5,-15,-0.19,7756.0,-26.408,406987,3165,2002
117700,2,KODEX 건설,6980,2,275,4.1,6983.0,-20.2796,1194586,8199,1982
0047A0,4,TIGER 차이나테크TOP10,13035,2,15,0.12,12984.0,-13.5459,17728,230,1975
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9530,5,-10,-0.1,9530.0,-6.7256,23677,225,1963
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11590,5,-10,-0.09,11667.0,-18.137,169,1,1952
0151S0,4,KODEX 미국AI반도체TOP3플러스,14320,5,-90,-0.62,14366.0,-15.9177,166785,2394,1948
302190,6,TIGER 중장기국채,50275,2,155,0.31,50240.0,0.3102,733,36,1941
429000,4,TIGER 미국S&P500배당귀족,13740,5,-140,-1.01,13715.0,1.4456,14991,205,1930
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,101020,2,90,0.09,101020.0,0.8442,1,0,1929
0069M0,4,1Q 미국나스닥100,13340,5,-55,-0.41,13395.0,-9.5218,19455,259,1921
0091C0,6,KODEX 미국10년국채액티브(H),9635,2,55,0.57,9634.0,-0.3644,8721,83,1918
433980,7,KODEX TDF2040액티브 적격,15930,2,60,0.38,15868.0,-4.2842,5233,83,1904
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14385,2,30,0.21,14385.0,-18.7025,7871,113,1899
495550,1,SOL 코리아밸류업TR,32450,5,-185,-0.57,32505.0,-12.5068,1959,63,1898
486830,6,HANARO 머니마켓액티브,53265,2,5,0.01,53263.0,0.833,506,26,1870
0082V0,7,KODEX TDF2060액티브 적격,11295,2,45,0.4,11247.0,-8.4772,4920,55,1869
483290,4,KODEX 미국배당다우존스타겟커버드콜,10625,5,-35,-0.33,10618.0,0.2798,37950,402,1838
122090,1,PLUS 코스피50,80295,2,105,0.13,80220.0,-12.7585,1262,101,1807
463290,6,1Q 단기금융채액티브,109210,2,10,0.01,109205.0,0.7705,954,104,1806
494330,2,ACE 라이프자산주주가치액티브,32950,2,245,0.75,32853.0,4.2553,4197,138,1779
233160,3,TIGER 코스닥150 레버리지,7795,5,-200,-2.5,7776.0,-55.4224,501579,3966,1766
473460,4,KODEX 미국서학개미,22990,5,-50,-0.22,23042.0,-16.4479,4177,96,1759
0099L0,6,ACE 우량회사채(AA-이상)액티브,99755,2,110,0.11,99754.0,0.9267,17727,1767,1750
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9600,2,5,0.05,9596.0,0.2532,155911,1493,1747
0051G0,4,SOL 미국원자력SMR,14055,2,460,3.38,13952.0,-16.8248,36303,507,1729
200250,4,KIWOOM 인도Nifty50(합성),21775,2,265,1.23,21827.0,-7.2845,3106,67,1720
0093A0,2,RISE AI반도체TOP10,31075,5,-365,-1.16,31086.0,-19.7448,23944,749,1709
461950,2,KODEX 2차전지핵심소재10,4810,5,-110,-2.24,4804.0,-33.2003,325202,1572,1705
0005G0,2,IBK K-AI반도체코어테크,49195,5,-560,-1.13,49165.0,-12.9926,2680,133,1697
472870,6,RISE 미국30년국채엔화노출(합성 H),6985,2,50,0.72,7025.0,-10.4524,42306,295,1694
490600,4,RISE 미국배당100데일리고정커버드콜,9265,5,-65,-0.7,9250.0,1.0229,85695,793,1691
160580,5,TIGER 구리실물,16550,2,205,1.25,16515.0,-4.3313,19035,315,1688
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10235,5,-20,-0.2,10271.0,-17.1613,18600,190,1679
0190G0,2,KODEX 반도체타겟위클리커버드콜,8670,5,-60,-0.69,8671.0,-19.3611,58744,513,1673
403790,1,MIDAS 코스피액티브,57115,2,505,0.89,56876.0,-12.6457,43,2,1671
332500,1,ACE 200TR,72110,2,300,0.42,71782.0,-13.4298,5495,395,1659
0064K0,5,KODEX 금액티브,13485,5,-35,-0.26,13477.0,-5.784,23167,312,1657
412570,2,TIGER 2차전지TOP10레버리지,1157,5,-54,-4.46,1152.0,-47.8018,1473695,1718,1642
237370,7,KODEX 코리아배당성장채권혼합,15735,2,35,0.22,15749.0,-2.56,4538,71,1636
143860,2,TIGER 헬스케어,39370,2,265,0.68,39461.0,-11.8165,15935,629,1598
337160,2,KODEX 200ESG,46950,5,-135,-0.29,46899.0,-10.321,1357,63,1596
480030,4,ACE 미국500데일리타겟커버드콜(합성),9950,5,-10,-0.1,9963.0,-7.7705,7711,76,1592
494220,2,UNICORN SK하이닉스밸류체인액티브,45050,5,-765,-1.67,45100.0,-15.8432,10188,462,1577
272560,6,RISE 단기국공채액티브,114850,2,25,0.02,114856.0,0.6486,3407,391,1575
491610,6,1Q CD금리액티브(합성),104797,2,12,0.01,104792.0,0.7112,68,7,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52380,3,0,0.0,52391.0,0.6239,0,0,1545
354500,1,ACE 코스닥150,14240,5,-190,-1.32,14288.0,-27.5966,51660,742,1524
491820,2,HANARO 전력설비투자,40860,2,175,0.43,40953.0,-38.2532,33185,1359,1512
0180V0,4,ACE 미국우주테크액티브,7975,5,-105,-1.3,7976.0,-39.8586,266308,2123,1491
219480,4,KODEX 미국S&P500선물(H),33065,5,-40,-0.12,33056.0,2.2864,570,18,1488
0153K0,2,KODEX 주주환원고배당주,12090,2,20,0.17,12092.0,-1.5271,30239,364,1487
458210,7,KIWOOM CD금리액티브(합성),110540,2,20,0.02,110522.0,0.7061,108,11,1485
0127M0,4,ACE 미국대형가치주액티브,12410,5,-35,-0.28,12406.0,1.6226,88,1,1477
138520,2,TIGER 삼성그룹,36165,2,150,0.42,36147.0,-8.1719,4938,178,1461
0048K0,4,KODEX 차이나휴머노이드로봇,8395,3,0,0.0,8379.0,-31.6726,40413,338,1461
451530,6,TIGER 국고채30년스트립액티브,34770,2,555,1.62,34764.0,-15.1835,4196,145,1459
152870,1,파워 200,108000,2,230,0.21,107700.0,-13.0899,10,1,1458
245340,4,TIGER 미국다우존스30,36100,5,-35,-0.1,36131.0,-2.3696,1037,37,1451
271050,5,KODEX WTI원유선물인버스(H),2075,2,70,3.49,2080.0,5.4153,834094,1724,1436
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11560,2,20,0.17,11586.0,-12.2434,9837,113,1433
0151P0,2,RISE 코리아전략산업액티브,14325,5,-80,-0.56,14335.0,-24.0709,17417,251,1433
457990,2,PLUS 태양광&ESS,36965,5,-620,-1.65,36938.0,-20.3961,78546,2936,1405
0041E0,4,KODEX 미국S&P500액티브,16035,2,35,0.22,16048.0,-10.8769,63701,1018,1395
0005D0,2,SOL 전고체배터리&실리콘음극재,13890,5,-360,-2.53,13900.0,-37.9761,259746,3640,1375
0131W0,6,1Q 단기특수은행채액티브,102070,2,10,0.01,102071.0,0.6906,7,0,1375
495330,1,1Q 코리아밸류업,31710,2,30,0.09,31657.0,-12.6427,745,23,1364
481180,4,SOL 미국AI소프트웨어,15515,5,-285,-1.8,15638.0,9.0783,17937,279,1350
0168K0,2,TIGER 기술이전바이오액티브,6525,2,45,0.69,6526.0,-23.8991,404577,2658,1349
139220,2,TIGER 200 건설,7900,2,280,3.67,7922.0,-19.8739,504438,3908,1348
304660,6,KODEX 미국30년국채울트라선물(H),7345,2,70,0.96,7349.0,-0.818,7568,55,1344
476450,6,KIWOOM 머니마켓액티브,52745,2,5,0.01,52748.0,0.7642,4,0,1338
0199C0,2,ACE 고배당주Plus커버드콜액티브,9320,2,50,0.54,9318.0,,299245,2784,1337
476030,4,SOL 미국나스닥100,16900,5,-70,-0.41,16972.0,-9.2673,20865,352,1335
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100670,2,60,0.06,100666.0,0.7611,6000,604,1334
0092B0,2,SOL 한국원자력SMR,16325,2,860,5.56,16362.0,-25.434,198259,3152,1322
192090,4,TIGER 차이나CSI300,12360,2,15,0.12,12386.0,-13.3076,3283,40,1304
461500,6,HANARO 종합채권(AA-이상)액티브,105285,2,370,0.35,105203.0,-0.6299,127,13,1303
0074K0,2,KoAct K수출핵심기업TOP30액티브,17025,5,-130,-0.76,17016.0,-20.1351,1865,31,1302
182480,7,TIGER 미국MSCI리츠(합성 H),13975,2,50,0.36,14144.0,1.8033,865,12,1300
448100,1,WON 200,110340,2,570,0.52,109948.0,-13.4941,9000,988,1296
0123G0,4,TIGER 미국AI전력SMR,6600,2,240,3.77,6597.0,-26.0466,29797,196,1287
0193G0,1,KoAct 코스피액티브,8285,5,-15,-0.18,8290.0,-17.1244,7663,63,1284
488720,7,WON 종합채권(AA-이상)액티브,48715,2,105,0.22,48727.0,-0.6439,1267,61,1274
325010,2,KODEX 성장주,42405,2,270,0.64,42257.0,-15.0505,353,14,1272
498180,6,파워 종합채권(AA-이상)액티브,93100,3,0,0.0,93503.0,-0.8626,0,0,1269
471760,2,TIGER AI반도체핵심공정,13855,5,-280,-1.98,13849.0,-33.5449,208411,2905,1268
463680,4,KODEX 미국S&P500테크놀로지,21710,2,85,0.39,21748.0,-7.8535,21855,474,1248
447620,7,SOL 미국TOP5채권혼합50,15745,2,5,0.03,15771.0,-4.2871,12821,202,1244
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101830,2,40,0.04,101818.0,0.6476,1,0,1232
114820,6,TIGER 국채3년,105285,2,110,0.1,105324.0,0.8195,230,24,1232
411420,4,KODEX 미국나스닥AI테크액티브,25910,5,-15,-0.06,25946.0,-14.5753,31336,811,1218
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100930,3,0,0.0,101009.0,0.8442,0,0,1211
377990,2,TIGER Fn신재생에너지,24200,5,-35,-0.14,24223.0,-31.7488,39693,963,1210
319640,4,TIGER 골드선물(H),27337,5,-8,-0.03,27346.0,1.3153,3184,87,1203
367770,2,RISE 수소경제테마,22800,5,-165,-0.72,22860.0,-25.3657,23061,528,1197
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9510,5,-60,-0.63,9546.0,-7.5363,82176,781,1194
464930,4,TIGER 글로벌혁신블루칩TOP10,21325,5,-10,-0.05,21359.0,-4.9666,24185,514,1184
0000J0,2,PLUS 한화그룹주,28135,5,-320,-1.12,28208.0,-24.6525,8907,252,1182
399110,4,SOL 미국S&P500ESG,21085,5,-20,-0.09,21071.0,-4.5551,2155,45,1181
328370,1,PLUS 코스피TR,38085,2,400,1.06,37951.0,-14.2061,52,1,1181
488500,4,TIGER 미국S&P500동일가중,12925,5,-45,-0.35,12923.0,-0.6569,9828,126,1170
309230,4,ACE 미국WideMoat동일가중,31695,5,-305,-0.95,31747.0,3.305,473,14,1166
372330,4,KODEX 차이나항셍테크,6965,2,10,0.14,6937.0,-13.4664,6003,41,1153
332940,1,HANARO MSCI Korea TR,47785,2,135,0.28,47490.0,-11.9875,19,0,1147
438570,6,SOL 국고채10년,98890,2,685,0.7,98808.0,-0.3097,7,0,1146
469170,2,ACE 포스코그룹포커스,5645,5,-105,-1.83,5647.0,-27.323,136722,777,1143
491230,6,PLUS 국공채머니마켓액티브,52480,5,-5,-0.01,52473.0,0.7776,1002,52,1139
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50975,2,15,0.03,50969.0,0.6716,6,0,1139
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13735,5,-55,-0.4,13797.0,-20.6788,3722,51,1133
0080Y0,2,SOL 조선TOP3플러스레버리지,8715,5,-35,-0.4,8779.0,-54.5809,63895,560,1116
266370,2,KODEX IT,65535,5,-735,-1.11,65524.0,-13.7503,8216,543,1114
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,3,0,0.0,100539.0,0.6614,0,0,1112
326240,2,RISE IT플러스,42510,5,-330,-0.77,42341.0,-15.1264,1932,82,1097
0176E0,4,RISE 미국AI전력인프라액티브,9655,5,-80,-0.82,9620.0,-25.173,2261,21,1096
304940,4,KODEX 미국나스닥100선물(H),32030,5,-130,-0.4,32159.0,-1.3649,76,2,1089
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7795,5,-150,-1.89,7794.0,,137005,1072,1087
203780,4,TIGER 미국나스닥바이오,37015,2,580,1.59,37045.0,12.1939,13370,494,1073
0221V0,6,IBK 초단기채권액티브,100370,3,0,0.0,100381.0,,0,0,1073
168580,4,ACE 중국본토CSI300,34215,3,0,0.0,34267.0,-12.2468,44,1,1068
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13940,5,-160,-1.13,13961.0,-9.3248,29642,409,1066
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7950,5,-5,-0.06,7977.0,-6.3367,7711,61,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50375,3,0,0.0,50361.0,,0,0,1065
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10157.0,0.6941,0,0,1059
0138Y0,7,PLUS 금채권혼합,10135,2,10,0.1,10154.0,-2.5037,33712,341,1059
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9490,5,-155,-1.61,9484.0,-31.2545,60627,581,1049
0036R0,4,RISE 미국휴머노이드로봇,18720,5,-115,-0.61,18763.0,-14.6942,5376,100,1048
455860,2,SOL 2차전지소부장Fn,4380,5,-95,-2.12,4381.0,-34.4803,219996,968,1047
0085P0,6,ACE 미국10년국채액티브,9915,2,35,0.35,9915.0,-8.3871,22318,221,1041
0137V0,4,KIWOOM 미국S&P500모멘텀,11395,5,-60,-0.52,11407.0,-7.5732,14984,170,1037
496090,1,KIWOOM 코리아밸류업,31830,2,35,0.11,31806.0,-12.8736,107,3,1034
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15755,3,0,0.0,15888.0,-21.4019,332,5,1034
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10250,5,-35,-0.34,10270.0,,114445,1177,1025
465780,6,마이티 26-09 특수채(AAA)액티브,106340,3,0,0.0,106357.0,0.6673,0,0,1024
261270,7,KODEX 미국달러선물인버스,8070,2,5,0.06,8081.0,9.3559,6139,49,1021
476850,1,KoAct 배당성장액티브,21300,5,-165,-0.77,21286.0,-9.6874,10614,227,1012
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10731.0,0.7981,0,0,1011
0008T0,2,SOL 화장품TOP3플러스,19865,2,35,0.18,19877.0,33.9864,506034,10023,1003
251340,3,KODEX 코스닥150선물인버스,2415,2,40,1.68,2428.0,19.9494,13654055,32743,1002
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41285,5,-205,-0.49,41534.0,-18.5433,209,8,991
114100,6,RISE 국고채3년,106870,2,150,0.14,106853.0,0.848,17,1,987
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,3,0,0.0,50712.0,0.8654,0,0,981
475050,2,ACE KPOP포커스,6780,2,160,2.42,6794.0,-26.0336,286419,1930,980
0007N0,1,아이엠에셋 200,107735,2,285,0.27,107205.0,-13.3216,6,0,970
308620,6,KODEX 미국10년국채선물,11635,2,40,0.34,11641.0,-8.5568,4093,47,954
195980,4,PLUS 신흥국MSCI(합성 H),15320,2,235,1.56,15303.0,0.9367,4188,64,953
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10362,2,97,0.94,10444.0,-25.508,57245,594,948
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,5,0.05,10846.0,0.7903,187,2,944
481430,6,RISE 국고채10년액티브,98740,2,605,0.62,98753.0,-0.3352,36,3,939
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19280,5,-65,-0.34,19269.0,-21.7436,2651,51,935
211900,2,KODEX 코리아배당성장,28190,2,190,0.68,28216.0,-10.7636,701,19,930
433970,7,KODEX TDF2030액티브 적격,13985,2,40,0.29,13984.0,-3.2457,771,10,930
468380,6,KODEX iShares미국하이일드액티브,11045,2,20,0.18,11038.0,-7.4141,1480,16,921
0066W0,5,SOL 국제금,13615,5,-25,-0.18,13678.0,-5.9959,59677,813,912
325020,2,KODEX 배당가치,29265,2,135,0.46,29235.0,-6.9236,2497,72,907
485690,4,RISE 미국AI밸류체인TOP3Plus,21595,2,10,0.05,21670.0,-9.6265,35300,762,907
204480,4,TIGER 차이나CSI300레버리지(합성),24220,5,-20,-0.08,24393.0,-27.7604,200,4,901
269540,4,PLUS 미국S&P500(H),29990,2,10,0.03,30024.0,0.8748,426,12,900
454320,2,HANARO CAPEX설비투자iSelect,41620,2,515,1.25,41732.0,-28.9456,463,19,895
143850,4,TIGER 미국S&P500선물(H),77250,5,-20,-0.03,77211.0,1.671,81,6,888
329670,7,KODEX TRF7030,22110,5,-5,-0.02,22156.0,-3.677,602,13,884
298770,4,KODEX 한국대만IT프리미어,80200,2,485,0.61,79743.0,-6.6991,2809,225,882
453080,4,KIWOOM 미국나스닥100(H),22600,5,-75,-0.33,22691.0,-1.7244,277,6,881
444490,4,WON 미국S&P500,20190,5,-25,-0.12,20216.0,-6.1078,8839,178,878
486240,2,DAISHIN AI반도체&인프라액티브,28235,5,-60,-0.21,28250.0,-17.4712,247,7,875
495040,1,PLUS 코리아밸류업,31710,2,255,0.81,31547.0,-13.0511,1,0,872
460960,7,ACE 글로벌인컴TOP10,11210,2,30,0.27,11189.0,-6.1172,793,8,869
292770,6,KODEX 국채선물3년인버스,57685,3,0,0.0,57568.0,0.1041,0,0,865
108450,2,ACE 삼성그룹섹터가중,39105,2,130,0.33,39062.0,-10.2269,501,19,860
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7095,2,50,0.71,7123.0,,4088168,28790,860
479620,4,SOL 미국AI반도체칩메이커,23920,5,-80,-0.33,23997.0,-13.9014,659,15,849
329660,7,KODEX TRF5050,17935,2,10,0.06,17960.0,-2.2344,8655,155,843
461460,6,PLUS 국고채10년액티브,51680,2,275,0.53,51653.0,-0.2233,23,1,838
130730,6,KIWOOM 단기자금,102990,2,5,0.0,102991.0,0.645,221,22,824
138530,2,TIGER LG그룹플러스,12365,5,-35,-0.28,12359.0,-10.437,18877,232,824
0017Y0,6,1Q 종합채권(AA-이상)액티브,94150,2,350,0.37,94093.0,-0.851,16528,1553,822
453330,4,RISE 미국S&P500(H),18150,3,0,0.0,18166.0,2.6889,4795,87,817
359210,1,KODEX 코스피TR,35095,2,150,0.43,35016.0,-13.7268,348,12,807
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11685,2,5,0.04,11683.0,-7.1503,9588,111,806
449770,4,KIWOOM 미국S&P500,21070,5,-20,-0.09,21099.0,-6.0481,335,7,801
0162L0,4,KODEX 차이나AI반도체TOP10,12905,5,-65,-0.5,12945.0,-17.5612,15574,201,800
0018C0,2,PLUS 고배당주위클리고정커버드콜,10725,2,60,0.56,10732.0,-9.0691,8927,95,799
157490,2,TIGER 소프트웨어,8495,5,-10,-0.12,8497.0,-7.6548,6132,51,797
364960,2,TIGER BBIG,6610,5,-15,-0.23,6586.0,-12.8863,3458,22,797
490480,2,SOL K방산,28625,5,-455,-1.56,28618.0,-24.4087,1816,52,787
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11310,2,45,0.4,11340.0,-6.7136,2817,31,786
337140,2,KODEX 코스피대형주,35700,2,240,0.68,35686.0,-14.1247,3069,110,785
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51370,2,50,0.1,51351.0,0.5682,84,4,782
495750,1,HANARO 코리아밸류업,31875,3,0,0.0,31750.0,-11.9777,10,0,781
458030,6,WON 국공채머니마켓액티브,55025,2,15,0.03,55016.0,0.6955,747,41,780
0098N0,2,PLUS 자사주매입고배당주,12895,5,-15,-0.12,12895.0,0.8006,1655,21,780
210780,2,TIGER 코스피고배당,23470,2,95,0.41,23506.0,-6.8978,1707,40,775
469060,4,RISE 미국반도체NYSE,34000,5,-235,-0.69,34162.0,-10.9249,2659,90,765
438560,6,SOL 국고채3년,100655,2,200,0.2,100623.0,0.823,2,0,764
0080X0,7,SOL 미국S&P500미국채혼합50,11030,2,20,0.18,11032.0,-7.3563,6808,75,761
473640,4,HANARO 글로벌금채굴기업,37995,2,645,1.73,38021.0,10.0957,22262,849,760
228810,2,TIGER 미디어컨텐츠,3110,2,55,1.8,3105.0,-25.1226,84402,262,755
434960,1,DAISHIN K200,107800,2,395,0.37,107491.0,-13.355,102,11,755
365040,1,TIGER AI코리아그로스액티브,35820,2,20,0.06,35690.0,-11.3752,763,27,752
412770,4,TIGER 글로벌AI플랫폼액티브,12260,3,0,0.0,12218.0,-19.3156,8855,107,738
272910,6,ACE 중장기국공채액티브,106125,3,0,0.0,106341.0,0.6783,0,0,730
0022T0,4,SOL 국제금커버드콜액티브,14035,3,0,0.0,14033.0,-6.0112,7011,98,730
441540,2,HANARO Fn조선해운,26945,5,-335,-1.23,26973.0,-20.6631,3138,84,728
266420,2,KODEX 헬스케어,17935,2,160,0.9,17920.0,-11.4791,6421,115,717
0113D0,4,TIME 글로벌탑픽액티브,12040,5,-20,-0.17,12084.0,-5.7076,2408,28,716
475310,2,SOL 반도체후공정,25975,5,-370,-1.4,26004.0,-24.7823,33045,865,714
211560,2,TIGER 배당성장,35340,2,400,1.14,35314.0,-10.817,300,10,710
292190,1,KODEX KRX300,47200,2,165,0.35,47135.0,-14.2238,290,13,708
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8485,5,-75,-0.88,8534.0,1.4819,4612,39,704
475350,4,RISE 버크셔포트폴리오TOP10,14610,5,-55,-0.38,14623.0,-3.3409,3523,51,701
0225V0,4,KODEX 미국CPU반도체TOP10,9810,2,20,0.2,9875.0,,15132,148,687
228800,2,TIGER 여행레저,2655,2,45,1.72,2657.0,-17.2742,51980,137,685
0098Z0,1,FOCUS 200,90925,3,0,0.0,91213.0,-13.1494,0,0,682
440640,6,ACE 단기채권알파액티브,112655,2,20,0.02,112655.0,0.828,1996,224,682
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13355,5,-20,-0.15,13335.0,-0.1515,1933,25,681
0190Y0,4,TIGER 구글밸류체인,8450,5,-15,-0.18,8474.0,-18.9016,24798,209,668
298340,6,PLUS 국채선물3년,56560,3,0,0.0,56617.0,1.1173,0,0,667
278620,6,PLUS 단기채권액티브,119035,2,5,0.0,119041.0,0.8002,13,1,667
277640,2,TIGER 코스피대형주,36925,2,120,0.33,36898.0,-13.6564,1685,62,665
433880,7,PLUS TDF2060액티브 적격,18665,2,45,0.24,18597.0,-6.583,1277,23,663
0115E0,2,KODEX 코리아소버린AI,14685,2,85,0.58,14686.0,-7.8397,8223,120,661
100910,1,KIWOOM KRX100,16890,2,20,0.12,16827.0,-12.8367,16,0,659
491700,1,HK 200,108150,2,670,0.62,107745.0,-13.7019,1,0,649
453950,4,TIGER TSMC파운드리밸류체인,32755,5,-140,-0.43,32884.0,-6.1752,529,17,639
