itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
139230,2,TIGER 200 중공업,13625,2,400,3.02,13631.0,-12.1969,82586,1122,2662
196230,6,RISE 단기통안채,116965,5,-5,0.0,117006.0,0.6323,846,98,2645
245710,4,ACE 베트남VN30(합성),28125,2,25,0.09,28625.0,-10.9351,31436,887,2644
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,12120,2,165,1.38,12136.0,-0.118,604960,7329,2630
0162Y0,1,TIME 코스닥액티브,7575,2,250,3.41,7591.0,-18.4299,246670,1861,2610
423170,4,SOL 글로벌AI반도체탑픽액티브,58450,2,560,0.97,58378.0,-7.7892,9816,575,2607
364970,2,TIGER 바이오TOP10,7040,2,30,0.43,7050.0,10.047,690198,4823,2584
409820,4,KODEX 미국나스닥100레버리지(합성 H),20060,2,75,0.38,19968.0,0.3263,42386,847,2568
471040,4,KoAct 글로벌AI&로봇액티브,28195,2,330,1.18,28117.0,-20.7931,32089,906,2566
472920,6,HK 종합채권(AA-이상)액티브,98040,5,-50,-0.05,98038.0,0.2452,7,0,2544
495230,1,KoAct 코리아밸류업액티브,31685,2,355,1.13,31753.0,-10.5035,37032,1173,2519
0053L0,4,TIGER 차이나휴머노이드로봇,9185,5,-15,-0.16,9168.0,-31.9712,259950,2391,2489
421320,2,PLUS 우주항공,26595,2,555,2.13,26631.0,-24.5764,27419,725,2487
363580,2,KODEX 200IT TR,57475,2,1025,1.82,57625.0,-9.5353,77583,4454,2471
388420,2,RISE 비메모리반도체액티브,27555,2,755,2.82,27597.0,-18.0419,51025,1404,2441
483340,4,ACE 구글밸류체인액티브,21520,2,375,1.77,21433.0,-20.1473,94625,2038,2432
448540,7,ACE 엔비디아채권혼합,26410,5,-225,-0.84,26417.0,-0.2435,21869,577,2430
283580,4,KODEX 차이나CSI300,14670,5,-95,-0.64,14713.0,-13.7046,88684,1303,2428
0182S0,7,1Q K반도체TOP2채권혼합50,12790,2,135,1.07,12810.0,-1.5176,229692,2939,2424
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11110,5,-60,-0.54,11081.0,-9.4439,123345,1370,2355
442320,4,RISE 글로벌원자력,37310,2,810,2.22,37243.0,-10.7885,9795,366,2339
363570,6,KODEX 장기종합채권(AA-이상)액티브,86180,5,-105,-0.12,86249.0,-0.6849,620,53,2327
452360,4,SOL 미국배당다우존스(H),13425,5,-35,-0.26,13422.0,6.8799,178188,2389,2323
117700,2,KODEX 건설,7325,2,95,1.31,7340.0,8.6282,2535405,18759,2322
433500,2,ACE 원자력TOP10,62615,2,1585,2.6,62659.0,-0.7078,150368,9538,2317
478150,4,TIME 글로벌우주테크&방산액티브,18295,5,-95,-0.52,18228.0,-18.9154,18364,336,2314
329650,7,KODEX TRF3070,13940,5,-50,-0.36,13991.0,-2.8759,12233,170,2300
472160,4,TIGER 미국테크TOP10 INDXX(H),18920,5,-5,-0.03,18862.0,1.6107,34992,660,2299
422420,2,RISE 2차전지액티브,7060,2,475,7.21,7064.0,-15.7022,236059,1617,2290
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50325,3,0,0.0,50317.0,0.9832,3,0,2284
437080,6,KODEX 미국종합채권ESG액티브(H),96550,5,-15,-0.02,96518.0,-0.8079,5426,523,2274
157500,2,TIGER 증권,12515,2,75,0.6,12537.0,-17.9973,284689,3556,2273
0089D0,2,KODEX 금융고배당TOP10,13445,5,-115,-0.85,13467.0,7.6757,204795,2750,2272
0104N0,2,TIGER 200타겟위클리커버드콜,21655,2,345,1.62,21652.0,-7.5906,27979,604,2252
458260,6,TIGER 미국투자등급회사채액티브(H),46095,5,-10,-0.02,46097.0,-1.3587,1684,77,2222
267770,3,TIGER 200선물레버리지,88695,2,2640,3.07,88574.0,-28.5169,50230,4390,2217
486450,4,SOL 미국AI전력인프라,20075,2,485,2.48,19998.0,-17.741,34580,694,2188
488980,6,SOL 26-12 회사채(AA-이상)액티브,52155,2,5,0.01,52158.0,0.7632,4,0,2149
266160,2,RISE 고배당,33805,2,220,0.66,33886.0,-4.3335,20766,702,2147
332930,1,HANARO 200TR,147240,2,2205,1.52,147316.0,-7.3407,490,72,2135
244580,2,KODEX 바이오,8140,5,-5,-0.06,8142.0,-11.2746,218442,1773,2123
305080,6,TIGER 미국채10년선물,11810,5,-80,-0.67,11813.0,-13.18,39358,465,2114
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10545,2,60,0.57,10589.0,,640722,6758,2109
498270,4,KIWOOM 미국양자컴퓨팅,13970,2,120,0.87,13885.0,-20.1607,31622,441,2102
486830,6,HANARO 머니마켓액티브,53315,2,5,0.01,53320.0,0.8131,1851,98,2071
490090,4,TIGER 미국AI빅테크10,15475,5,-100,-0.64,15444.0,-8.7046,67851,1050,2066
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6100,2,35,0.58,6103.0,,404846,2456,2053
0151S0,4,KODEX 미국AI반도체TOP3플러스,15000,2,40,0.27,14978.0,-9.2971,142586,2142,2040
0115D0,2,KODEX 조선TOP10,7855,2,255,3.36,7872.0,-16.2073,795426,6219,2031
495060,1,TIME 코리아밸류업액티브,28855,2,405,1.42,28915.0,-14.4619,44427,1278,2020
466930,2,SOL 자동차TOP3플러스,24895,2,265,1.08,24941.0,-28.2134,182080,4516,2016
463050,2,TIME K바이오액티브,12020,2,85,0.71,12015.0,-7.6953,174033,2083,2001
261260,7,KODEX 미국달러선물인버스2X,5705,2,70,1.24,5706.0,29.8387,286851,1630,1996
414780,4,TIGER 차이나과창판STAR50(합성),12825,5,-150,-1.16,12965.0,-12.9779,133488,1734,1994
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9100,5,-65,-0.71,9088.0,-9.6015,163967,1492,1957
495550,1,SOL 코리아밸류업TR,33605,2,350,1.05,33627.0,-6.7835,20498,687,1949
302190,6,TIGER 중장기국채,50020,5,-5,-0.01,50026.0,0.979,1301,65,1931
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100995,5,-40,-0.04,100978.0,1.2019,4,0,1929
412570,2,TIGER 2차전지TOP10레버리지,1321,2,130,10.92,1328.0,-26.4815,10406399,13067,1919
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14435,5,-45,-0.31,14299.0,-21.3098,189508,2730,1905
122090,1,PLUS 코스피50,84535,2,1340,1.61,84709.0,-8.2431,19434,1643,1902
0091C0,6,KODEX 미국10년국채액티브(H),9525,5,-5,-0.05,9527.0,-0.7822,32633,310,1896
0093A0,2,RISE AI반도체TOP10,34480,2,960,2.86,34516.0,-3.4563,100540,3460,1896
433980,7,KODEX TDF2040액티브 적격,15620,5,-60,-0.38,15566.0,-5.1744,25580,399,1882
0069M0,4,1Q 미국나스닥100,13090,5,-80,-0.61,13063.0,-10.8913,63977,838,1846
0082V0,7,KODEX TDF2060액티브 적격,11085,5,-25,-0.23,11040.0,-7.5238,32961,365,1846
0047A0,4,TIGER 차이나테크TOP10,12220,5,-90,-0.73,12219.0,-20.3752,94870,1163,1845
429000,4,TIGER 미국S&P500배당귀족,12840,5,-120,-0.93,12842.0,-7.434,56868,730,1836
494330,2,ACE 라이프자산주주가치액티브,33045,5,-15,-0.05,33065.0,12.4604,27759,915,1834
0005G0,2,IBK K-AI반도체코어테크,53135,2,1435,2.78,53168.0,-14.8325,16564,879,1833
461950,2,KODEX 2차전지핵심소재10,5170,2,285,5.83,5181.0,-15.2264,1116943,5598,1833
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10870,2,55,0.51,10978.0,-17.4113,13283,144,1831
0190G0,2,KODEX 반도체타겟위클리커버드콜,9290,2,220,2.43,9332.0,-6.0114,250140,2325,1812
332500,1,ACE 200TR,75420,2,1215,1.64,75507.0,-7.2206,32661,2472,1810
483290,4,KODEX 미국배당다우존스타겟커버드콜,9942,5,-53,-0.53,9943.0,-6.3281,177525,1767,1780
473460,4,KODEX 미국서학개미,23125,2,125,0.54,23066.0,-12.8175,6354,147,1769
0099L0,6,ACE 우량회사채(AA-이상)액티브,99745,5,-25,-0.03,99760.0,1.3562,221,22,1750
494220,2,UNICORN SK하이닉스밸류체인액티브,48890,2,1470,3.1,49039.0,-1.3215,66714,3254,1736
403790,1,MIDAS 코스피액티브,59245,2,745,1.27,59463.0,-6.3326,32,1,1733
233160,3,TIGER 코스닥150 레버리지,7715,2,445,6.12,7706.0,-35.2915,1532494,11700,1720
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10130,5,-70,-0.69,10076.0,-16.4338,256823,2602,1692
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9055,5,-80,-0.88,9041.0,-3.8447,86929,788,1684
472870,6,RISE 미국30년국채엔화노출(합성 H),6910,5,-20,-0.29,6941.0,-11.2363,107218,741,1676
337160,2,KODEX 200ESG,49240,2,605,1.24,49285.0,-6.1378,7765,381,1674
490600,4,RISE 미국배당100데일리고정커버드콜,8770,5,-60,-0.68,8778.0,-5.8114,215194,1891,1666
0051G0,4,SOL 미국원자력SMR,13490,2,240,1.81,13494.0,-13.6527,74974,1017,1659
237370,7,KODEX 코리아배당성장채권혼합,15705,5,-65,-0.41,15756.0,1.2118,44413,697,1633
160580,5,TIGER 구리실물,16005,5,-180,-1.11,16188.0,-4.5133,49406,792,1633
0005D0,2,SOL 전고체배터리&실리콘음극재,15385,2,1115,7.81,15385.0,-16.8658,977952,14564,1623
271050,5,KODEX WTI원유선물인버스(H),1798,5,-2,-0.11,1792.0,-7.1208,3373603,6028,1613
491820,2,HANARO 전력설비투자,44740,2,2435,5.76,44787.0,-12.5388,115850,5160,1611
200250,4,KIWOOM 인도Nifty50(합성),20370,5,-310,-1.5,20400.0,-9.7732,8915,182,1609
0064K0,5,KODEX 금액티브,12255,5,-150,-1.21,12287.0,-10.1413,60677,741,1587
152870,1,파워 200,113110,2,1595,1.43,113195.0,-7.2682,110,12,1584
272560,6,RISE 단기국공채액티브,114930,2,5,0.0,114922.0,0.776,4513,518,1576
491610,6,1Q CD금리액티브(합성),104925,2,5,0.0,104910.0,0.7344,11104,1165,1556
354500,1,ACE 코스닥150,14195,2,390,2.83,14279.0,-12.9023,263461,3744,1547
480030,4,ACE 미국500데일리타겟커버드콜(합성),9640,5,-80,-0.82,9595.0,-10.5779,178522,1722,1542
0193G0,1,KoAct 코스피액티브,8705,2,120,1.4,8708.0,-9.3932,87366,759,1536
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52005,5,-10,-0.02,52015.0,0.759,64,3,1524
0151P0,2,RISE 코리아전략산업액티브,15145,2,360,2.43,15168.0,-13.0634,66857,1013,1507
138520,2,TIGER 삼성그룹,37200,2,95,0.26,37295.0,-6.3006,15642,580,1503
219480,4,KODEX 미국S&P500선물(H),33135,5,-25,-0.08,33140.0,3.5441,2274,75,1491
0180V0,4,ACE 미국우주테크액티브,7875,2,270,3.55,7809.0,-36.5986,214333,1685,1488
458210,7,KIWOOM CD금리액티브(합성),110675,2,20,0.02,110651.0,0.7328,206,22,1486
0153K0,2,KODEX 주주환원고배당주,12265,5,-115,-0.93,12295.0,8.07,80151,982,1472
457990,2,PLUS 태양광&ESS,37155,2,2255,6.46,37219.0,-5.0728,286937,10403,1468
488720,7,WON 종합채권(AA-이상)액티브,48615,5,-50,-0.1,48629.0,0.5786,654,31,1466
143860,2,TIGER 헬스케어,36510,2,80,0.22,36557.0,-1.3673,35647,1294,1460
451530,6,TIGER 국고채30년스트립액티브,34550,2,65,0.19,34505.0,-9.1664,7991,275,1435
139220,2,TIGER 200 건설,8350,2,80,0.97,8362.0,5.6194,599284,5055,1428
0127M0,4,ACE 미국대형가치주액티브,11980,5,-150,-1.24,12003.0,-4.1473,24289,291,1426
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11620,2,30,0.26,11612.0,-10.6744,30257,350,1423
0048K0,4,KODEX 차이나휴머노이드로봇,7965,5,-80,-0.99,7970.0,-32.8024,390903,3127,1422
0092B0,2,SOL 한국원자력SMR,17240,2,295,1.74,17269.0,6.2382,269972,4731,1405
495330,1,1Q 코리아밸류업,32675,2,265,0.82,32706.0,-5.5199,4949,161,1405
245340,4,TIGER 미국다우존스30,34360,5,-310,-0.89,34365.0,-8.0962,12580,432,1402
481180,4,SOL 미국AI소프트웨어,15655,5,-130,-0.82,15624.0,0.8626,53744,842,1393
0199C0,2,ACE 고배당주Plus커버드콜액티브,9235,5,-55,-0.59,9240.0,1.2829,280103,2583,1390
498180,6,파워 종합채권(AA-이상)액티브,93310,2,55,0.06,93272.0,0.2688,1,0,1388
0131W0,6,1Q 단기특수은행채액티브,102180,2,10,0.01,102176.0,0.7196,36,3,1376
0123G0,4,TIGER 미국AI전력SMR,6795,2,310,4.78,6772.0,-17.4412,149484,1012,1373
0041E0,4,KODEX 미국S&P500액티브,15630,5,-65,-0.41,15590.0,-12.5758,57277,895,1360
476450,6,KIWOOM 머니마켓액티브,52810,2,15,0.03,52809.0,0.773,194,10,1339
471760,2,TIGER AI반도체핵심공정,14470,2,395,2.81,14481.0,-17.7382,605278,8767,1331
448100,1,WON 200,115195,2,1610,1.42,115321.0,-7.5518,24644,2829,1325
304660,6,KODEX 미국30년국채울트라선물(H),7260,2,25,0.35,7277.0,-2.2958,5554,40,1314
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100645,5,-25,-0.02,100661.0,1.1504,156,15,1313
476030,4,SOL 미국나스닥100,16580,5,-105,-0.63,16545.0,-10.8149,30350,503,1302
463290,6,1Q 단기금융채액티브,109325,2,5,0.0,109329.0,0.7789,2894,316,1293
325010,2,KODEX 성장주,44470,2,855,1.96,44485.0,-6.915,2529,112,1290
0074K0,2,KoAct K수출핵심기업TOP30액티브,17165,2,450,2.69,17206.0,-12.852,36586,624,1287
461500,6,HANARO 종합채권(AA-이상)액티브,104950,5,-130,-0.12,105001.0,0.4781,133,13,1278
377990,2,TIGER Fn신재생에너지,25355,2,1275,5.29,25360.0,-11.8654,90044,2253,1255
463680,4,KODEX 미국S&P500테크놀로지,21805,2,85,0.39,21711.0,-7.3304,18735,407,1254
0168K0,2,TIGER 기술이전바이오액티브,5880,2,5,0.09,5898.0,-12.8339,1149360,6740,1252
469170,2,ACE 포스코그룹포커스,6125,2,225,3.81,6131.0,-5.7275,514105,3093,1243
182480,7,TIGER 미국MSCI리츠(합성 H),13530,2,40,0.3,13646.0,-0.0011,5853,78,1238
114820,6,TIGER 국채3년,105090,5,-25,-0.02,105116.0,1.2132,2023,212,1238
192090,4,TIGER 차이나CSI300,11950,5,-55,-0.46,11972.0,-15.039,15193,181,1237
328370,1,PLUS 코스피TR,39825,2,730,1.87,39690.0,-7.4346,2463,97,1235
491230,6,PLUS 국공채머니마켓액티브,52525,5,-5,-0.01,52525.0,0.7963,1426,74,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101920,3,0,0.0,101922.0,0.7313,0,0,1233
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9945,2,160,1.64,9877.0,-9.7325,300968,2982,1233
411420,4,KODEX 미국나스닥AI테크액티브,25930,2,90,0.35,25835.0,-13.3295,47777,1238,1232
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8495,2,520,6.52,8499.0,,1023008,8444,1228
438560,6,SOL 국고채3년,100415,5,-20,-0.02,100436.0,1.2194,116,11,1214
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100975,2,20,0.02,100958.0,1.1471,1,0,1212
447620,7,SOL 미국TOP5채권혼합50,15530,5,-115,-0.74,15568.0,-2.7355,33061,513,1211
367770,2,RISE 수소경제테마,23080,2,540,2.4,23139.0,-14.4268,31214,717,1200
266370,2,KODEX IT,70500,2,1845,2.69,70613.0,-9.7595,71128,5008,1199
332940,1,HANARO MSCI Korea TR,49905,2,480,0.97,49947.0,-6.0362,101,5,1198
438570,6,SOL 국고채10년,98040,2,85,0.09,98016.0,0.7715,141,13,1192
251340,3,KODEX 코스닥150선물인버스,2415,5,-70,-2.82,2419.0,1.8442,41735375,101373,1166
319640,4,TIGER 골드선물(H),25775,5,-105,-0.41,25793.0,1.074,29329,751,1160
399110,4,SOL 미국S&P500ESG,20235,5,-305,-1.48,20255.0,-7.5275,6125,124,1153
0080Y0,2,SOL 조선TOP3플러스레버리지,9025,2,500,5.87,8968.0,-39.8802,388393,3479,1146
0000J0,2,PLUS 한화그룹주,28650,2,825,2.96,28648.0,-8.38,70554,2009,1146
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51015,2,5,0.01,51019.0,0.7008,98,5,1140
326240,2,RISE IT플러스,44635,2,870,1.99,44698.0,-11.7731,6201,275,1134
455860,2,SOL 2차전지소부장Fn,4680,2,225,5.05,4693.0,-16.6511,762079,3466,1130
304940,4,KODEX 미국나스닥100선물(H),32520,2,25,0.08,32443.0,1.0102,6127,198,1122
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100480,5,-40,-0.04,100450.0,1.1369,1,0,1112
488500,4,TIGER 미국S&P500동일가중,12210,5,-155,-1.25,12184.0,-7.8239,28334,346,1105
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14665,2,135,0.93,14641.0,-9.2443,92174,1349,1100
309230,4,ACE 미국WideMoat동일가중,29465,5,-650,-2.16,29547.0,-4.3655,11827,350,1084
0008T0,2,SOL 화장품TOP3플러스,17480,5,-370,-2.07,17503.0,35.9482,1134115,19933,1084
496090,1,KIWOOM 코리아밸류업,32825,2,465,1.44,32909.0,-7.1342,2748,90,1083
372330,4,KODEX 차이나항셍테크,6445,5,-85,-1.3,6438.0,-17.5309,56913,367,1083
0138Y0,7,PLUS 금채권혼합,9665,5,-45,-0.46,9639.0,-4.335,130450,1258,1082
0221V0,6,IBK 초단기채권액티브,100520,2,20,0.02,100518.0,,209,21,1075
0085P0,6,ACE 미국10년국채액티브,9465,5,-55,-0.58,9455.0,-12.6652,125885,1193,1070
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8025,2,70,0.88,8028.0,-5.1264,53248,427,1067
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50410,2,5,0.01,50399.0,,1,0,1066
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10170,2,10,0.1,10168.0,0.6937,3,0,1061
0036R0,4,RISE 미국휴머노이드로봇,18730,2,25,0.13,18707.0,-11.6274,11487,215,1049
476850,1,KoAct 배당성장액티브,21995,2,295,1.36,22031.0,-3.759,50024,1099,1045
0232A0,6,MIDAS 머니마켓액티브,100170,2,35,0.03,100163.0,,2,0,1042
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13335,5,-105,-0.78,13311.0,-18.8406,16060,214,1040
464930,4,TIGER 글로벌혁신블루칩TOP10,19985,5,-395,-1.94,19988.0,-9.2812,4218,84,1039
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,11170,2,585,5.53,11123.0,-19.8714,225038,2517,1039
475050,2,ACE KPOP포커스,6950,5,-170,-2.39,6955.0,-2.1306,415151,2903,1032
168580,4,ACE 중국본토CSI300,33055,5,-285,-0.85,33233.0,-13.0866,1730,57,1031
203780,4,TIGER 미국나스닥바이오,34335,5,-1045,-2.95,34299.0,8.6609,17694,608,1030
0176E0,4,RISE 미국AI전력인프라액티브,9805,2,285,2.99,9746.0,-24.1737,30552,299,1020
465780,6,마이티 26-09 특수채(AAA)액티브,106445,2,5,0.0,106454.0,0.6858,10,1,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10740,5,-10,-0.09,10747.0,0.9389,3,0,1012
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15400,2,25,0.16,15543.0,-22.1322,2353,36,1010
0137V0,4,KIWOOM 미국S&P500모멘텀,11300,5,-20,-0.18,11239.0,-8.8094,44152,499,1006
114100,6,RISE 국고채3년,106030,5,-25,-0.02,106049.0,1.2438,107,11,997
261270,7,KODEX 미국달러선물인버스,8370,2,55,0.66,8376.0,14.4528,54551,455,995
298770,4,KODEX 한국대만IT프리미어,82305,2,105,0.13,82839.0,-6.6647,21331,1763,988
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9665,2,325,3.48,9678.0,-25.5481,301097,2899,986
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),40570,5,-305,-0.75,40380.0,-14.2723,2844,115,974
454320,2,HANARO CAPEX설비투자iSelect,44560,2,1495,3.47,44552.0,-2.225,3996,178,958
0007N0,1,아이엠에셋 200,112695,2,1625,1.46,112681.0,-7.2878,67,7,958
195980,4,PLUS 신흥국MSCI(합성 H),15580,2,90,0.58,15718.0,3.8551,50530,790,953
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,5,-10,-0.09,10856.0,0.8824,519,5,944
433970,7,KODEX TDF2030액티브 적격,13815,5,-35,-0.25,13780.0,-3.672,12481,172,939
0052T0,6,1Q 중단기회사채(A-이상)액티브,50765,2,5,0.01,50771.0,0.9245,21,1,931
211900,2,KODEX 코리아배당성장,28350,5,-60,-0.21,28383.0,-0.6345,2620,74,921
325020,2,KODEX 배당가치,29690,2,5,0.02,29710.0,-1.5863,3141,93,920
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18970,2,160,0.85,19012.0,-19.3915,11517,219,920
486240,2,DAISHIN AI반도체&인프라액티브,29450,2,650,2.26,29505.0,-5.8208,1341,39,913
308620,6,KODEX 미국10년국채선물,11090,5,-85,-0.76,11093.0,-12.7635,41559,461,909
269540,4,PLUS 미국S&P500(H),29965,5,-15,-0.05,29937.0,1.5066,4120,123,899
449770,4,KIWOOM 미국S&P500,20370,5,-140,-0.68,20359.0,-8.8345,3894,79,896
453080,4,KIWOOM 미국나스닥100(H),22920,2,20,0.09,22890.0,0.6668,4131,94,894
143850,4,TIGER 미국S&P500선물(H),77285,5,-130,-0.17,77295.0,3.0002,1254,96,889
0066W0,5,SOL 국제금,12415,5,-110,-0.88,12334.0,-10.4078,76870,947,888
108450,2,ACE 삼성그룹섹터가중,40230,2,385,0.97,40303.0,-7.3265,3967,159,885
468380,6,KODEX iShares미국하이일드액티브,10555,5,-70,-0.66,10552.0,-11.2462,20913,221,883
495040,1,PLUS 코리아밸류업,32410,2,200,0.62,32631.0,-6.8049,552,17,875
329670,7,KODEX TRF7030,21540,5,-180,-0.83,21598.0,-5.8263,5310,114,862
444490,4,WON 미국S&P500,19535,5,-155,-0.79,19513.0,-8.8426,13765,269,860
479620,4,SOL 미국AI반도체칩메이커,24565,2,330,1.36,24497.0,-14.515,41176,1010,847
359210,1,KODEX 코스피TR,36620,2,465,1.29,36654.0,-6.6968,6101,223,842
460960,7,ACE 글로벌인컴TOP10,10700,5,-110,-1.02,10678.0,-9.8547,163194,1747,840
453330,4,RISE 미국S&P500(H),18170,5,-35,-0.19,18144.0,4.0552,9669,175,836
204480,4,TIGER 차이나CSI300레버리지(합성),22465,5,-105,-0.47,22734.0,-30.6712,1590,35,836
461460,6,PLUS 국고채10년액티브,51240,5,-25,-0.05,51238.0,0.8062,96,4,831
0017Y0,6,1Q 종합채권(AA-이상)액티브,93855,5,-50,-0.05,93899.0,0.2455,282,26,830
329660,7,KODEX TRF5050,17560,5,-115,-0.65,17635.0,-3.6763,31137,547,825
138530,2,TIGER LG그룹플러스,12580,2,175,1.41,12598.0,-11.2026,26603,331,823
337140,2,KODEX 코스피대형주,37370,2,365,0.99,37457.0,-7.2213,11636,434,822
0162L0,4,KODEX 차이나AI반도체TOP10,12995,5,-75,-0.57,13002.0,-18.3767,382053,5004,812
481430,6,RISE 국고채10년액티브,97865,5,-100,-0.1,97934.0,0.8492,151,14,808
0018C0,2,PLUS 고배당주위클리고정커버드콜,10740,5,-50,-0.46,10760.0,1.3213,61609,659,806
485690,4,RISE 미국AI밸류체인TOP3Plus,21430,5,-195,-0.9,21360.0,-12.9,59941,1285,804
495750,1,HANARO 코리아밸류업,32795,2,240,0.74,32843.0,-2.5187,270,8,803
0098N0,2,PLUS 자사주매입고배당주,13105,5,-135,-1.02,13124.0,8.5023,24674,323,793
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11270,5,-75,-0.66,11276.0,-10.4119,21747,245,789
458030,6,WON 국공채머니마켓액티브,55070,2,5,0.01,55066.0,0.7133,20,1,786
365040,1,TIGER AI코리아그로스액티브,37300,2,410,1.11,37353.0,-4.8123,7742,288,783
210780,2,TIGER 코스피고배당,23595,5,-35,-0.15,23640.0,4.5365,46004,1083,779
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10920,2,5,0.05,10890.0,-9.3149,24013,262,775
364960,2,TIGER BBIG,6440,2,70,1.1,6443.0,-9.1299,16450,104,770
490480,2,SOL K방산,28420,2,595,2.14,28443.0,-9.7178,24580,695,767
475310,2,SOL 반도체후공정,27870,2,820,3.03,27935.0,-5.5517,161745,4511,766
469060,4,RISE 미국반도체NYSE,34030,2,120,0.35,33871.0,-15.7655,7631,259,766
157490,2,TIGER 소프트웨어,8175,5,-145,-1.74,8191.0,-17.214,44589,366,760
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10645,2,100,0.95,10664.0,,434817,4608,756
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8700,2,220,2.59,8722.0,,464680,4028,753
228810,2,TIGER 미디어컨텐츠,3075,5,-55,-1.76,3075.0,-6.9837,111193,343,746
272910,6,ACE 중장기국공채액티브,106080,5,-45,-0.04,106051.0,1.1051,6,0,740
292190,1,KODEX KRX300,49335,2,660,1.36,49428.0,-8.0631,7865,387,740
0080X0,7,SOL 미국S&P500미국채혼합50,10590,5,-75,-0.7,10590.0,-11.2627,39146,415,731
441540,2,HANARO Fn조선해운,27020,2,560,2.12,27081.0,-9.6621,16931,457,730
473640,4,HANARO 글로벌금채굴기업,34635,2,75,0.22,34443.0,8.9705,21030,723,727
0022T0,4,SOL 국제금커버드콜액티브,12705,5,-135,-1.05,12638.0,-10.6474,60502,766,724
298340,6,PLUS 국채선물3년,56485,5,-60,-0.11,56509.0,1.3351,23,1,721
465330,2,RISE 2차전지TOP10,11940,2,715,6.37,11957.0,-7.8408,244444,2839,719
0098Z0,1,FOCUS 200,95597,2,757,0.8,95802.0,-6.2815,99,9,717
0210E0,2,PLUS 200커버드콜액티브,7540,2,115,1.55,7552.0,,98348,741,716
0225V0,4,KODEX 미국CPU반도체TOP10,10360,2,350,3.5,10302.0,,111439,1150,715
211560,2,TIGER 배당성장,35550,5,-60,-0.17,35553.0,-0.2095,2050,72,715
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8555,5,-150,-1.72,8525.0,-4.5505,51311,439,702
412770,4,TIGER 글로벌AI플랫폼액티브,11950,2,30,0.25,11858.0,-25.1022,9963,119,699
475350,4,RISE 버크셔포트폴리오TOP10,14080,2,5,0.04,14061.0,-8.9311,23882,336,697
228800,2,TIGER 여행레저,2695,5,-35,-1.28,2700.0,-3.0196,126390,341,696
277640,2,TIGER 코스피대형주,38640,2,535,1.4,38722.0,-7.4191,9760,376,696
0113D0,4,TIME 글로벌탑픽액티브,11660,5,-90,-0.77,11652.0,-8.3464,15288,178,688
100910,1,KIWOOM KRX100,17635,2,210,1.21,17676.0,-7.8527,5003,88,688
491700,1,HK 200,114560,3,0,0.0,113122.0,-4.7279,0,0,687
440640,6,ACE 단기채권알파액티브,112750,5,-5,0.0,112759.0,0.8542,547,61,686
130730,6,KIWOOM 단기자금,103070,2,10,0.01,103075.0,0.7035,260,26,680
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51395,2,5,0.01,51394.0,0.9725,348,17,679
0190Y0,4,TIGER 구글밸류체인,8375,2,150,1.82,8349.0,-20.9367,24006,200,678
434960,1,DAISHIN K200,112770,2,1465,1.32,113020.0,-7.3115,51,5,677
278620,6,PLUS 단기채권액티브,119150,2,10,0.01,119158.0,0.9618,474,56,667
