itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10199.0,0.5923,988,10,632
292770,6,KODEX 국채선물3년인버스,58120,5,-60,-0.1,58123.0,1.2442,18,1,624
261240,7,KODEX 미국달러선물,14120,2,65,0.46,14139.0,-9.3519,185979,2630,624
140700,2,KODEX 보험,20785,5,-185,-0.88,20795.0,0.4011,46776,977,624
419890,6,KIWOOM 단기채권ESG액티브,107505,5,-30,-0.03,107511.0,0.674,160,17,624
277640,2,TIGER 코스피대형주,36490,2,135,0.37,36532.0,-22.7624,3415,124,620
455660,6,ACE 미국하이일드액티브(H),9315,5,-20,-0.21,9313.0,-0.9497,9403,87,615
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8720,2,45,0.52,8742.0,-13.2394,7782,68,602
0115E0,2,KODEX 코리아소버린AI,13820,5,-150,-1.07,13816.0,-16.4979,25873,358,601
476750,6,ACE 미국30년국채엔화노출액티브(H),7415,2,45,0.61,7413.0,-12.8411,58567,434,601
453950,4,TIGER TSMC파운드리밸류체인,30725,2,320,1.05,30322.0,-26.2194,3730,113,599
440640,6,ACE 단기채권알파액티브,112790,5,-5,0.0,112799.0,0.8061,1101,124,596
453640,4,KODEX 미국S&P500헬스케어,13830,2,115,0.84,13830.0,-2.6725,11214,154,595
0172V0,5,1Q 은액티브,8330,2,235,2.9,8180.0,-18.1497,60632,500,591
0040S0,4,HANARO 글로벌피지컬AI액티브,23065,2,10,0.04,23113.0,-22.3607,2712,62,588
495940,4,RISE 미국AI테크액티브,18620,3,0,0.0,18588.0,-19.5327,716,13,587
306950,3,KODEX KRX300레버리지,72155,2,985,1.38,72390.0,-50.5919,555,39,577
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23050,5,-120,-0.52,23115.0,-4.8656,66,1,576
0166S0,2,PLUS K제조업핵심기업액티브,10935,2,165,1.53,10949.0,-26.9831,21861,236,574
252400,3,RISE 200선물레버리지,94810,2,2295,2.48,94953.0,-50.5651,598,56,569
491220,1,PLUS 200TR,125705,2,1865,1.51,125812.0,-23.1691,1013,125,566
0181L0,4,SOL 미국우주항공TOP10,6750,2,5,0.07,6731.0,-37.92,23624,159,560
479730,4,TIGER 인도빌리언컨슈머,9460,5,-10,-0.11,9463.0,-9.6361,6377,60,558
225040,4,TIGER 미국S&P500레버리지(합성 H),66085,5,-35,-0.05,65809.0,0.6545,1086,71,555
455960,6,RISE 미국달러SOFR금리액티브(합성),12050,2,155,1.3,12011.0,-9.3024,2389,28,552
150460,2,TIGER 중국소비테마,7455,5,-40,-0.53,7468.0,-0.8598,10903,81,550
401470,2,KODEX 메타버스액티브,9295,5,-155,-1.64,9323.0,-13.3426,4989,46,544
442560,7,RISE TDF2040액티브 적격,16090,2,55,0.34,16024.0,-9.3831,12263,197,539
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10780,2,55,0.51,10812.0,,47314,508,539
261220,5,KODEX WTI원유선물(H),29100,2,225,0.78,29131.0,31.0117,79763,2327,538
385590,2,ACE ESG액티브,23400,2,180,0.78,23405.0,-19.319,104,2,538
418670,4,TIGER 글로벌AI사이버보안,18685,2,350,1.91,18716.0,16.0443,286066,5354,538
0141S0,2,SOL 조선기자재,8515,5,-30,-0.35,8523.0,-23.8075,59699,507,536
0111J0,2,HANARO 증권고배당TOP3플러스,12030,5,-160,-1.31,12040.0,-26.2677,48159,582,535
0113P0,6,HK 머니마켓액티브,102525,2,10,0.01,102534.0,0.7815,14,1,531
0041D0,4,KODEX 미국AI소프트웨어TOP10,13790,2,60,0.44,13826.0,3.9068,42089,581,531
0046Y0,4,ACE 미국배당퀄리티,12345,2,110,0.9,12319.0,-9.4277,2654,32,531
0194T0,2,ACE SK하이닉스단일종목레버리지,8870,2,470,5.6,8901.0,-62.8894,49827,433,523
101280,4,KODEX 일본TOPIX100,30420,2,155,0.51,30463.0,-4.9523,2348,71,523
278240,3,RISE 코스닥150선물레버리지,7355,5,-25,-0.34,7351.0,-51.3193,26181,189,521
304780,3,HANARO 200선물레버리지,115875,2,3380,3.0,115715.0,-50.4439,214,24,521
261070,2,TIGER 코스닥150바이오테크,11190,5,-125,-1.1,11179.0,-21.9117,134568,1493,519
218420,4,KODEX 미국S&P500에너지(합성),20910,2,490,2.4,20967.0,3.5234,14077,294,513
480310,4,TIGER 글로벌온디바이스AI,19370,2,350,1.84,19387.0,-24.1356,21877,425,513
114470,6,KIWOOM 국고채3년,106935,2,20,0.02,106987.0,-0.0867,69,7,513
0238P0,7,TIGER 미국S&P500미국채혼합50,10100,2,75,0.75,10078.0,,87423,884,510
445150,2,KODEX 친환경조선해운액티브,27445,5,-245,-0.88,27434.0,-22.6059,5137,141,508
440910,4,WON 미국우주항공방산,22560,3,0,0.0,22587.0,-21.0223,3053,69,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10755,5,-5,-0.05,10760.0,0.7962,3352,36,507
123310,3,TIGER 인버스,1151,5,-17,-1.46,1153.0,11.9846,2248900,2598,504
0118Z0,4,ACE 미국AI테크핵심산업액티브,8425,2,60,0.72,8376.0,-16.5587,3293,27,501
0139P0,2,ACE 고배당주,13425,5,-85,-0.63,13448.0,-7.4565,4589,61,497
292560,7,TIGER 일본엔선물,8130,2,25,0.31,8136.0,-7.4244,54835,445,496
360140,2,KODEX 200롱코스닥150숏선물,22515,2,335,1.51,22504.0,-1.9236,9100,204,495
275300,2,KODEX 우량주,29100,2,445,1.55,29166.0,-23.657,2688,77,495
0118S0,4,SOL 미국넥스트테크TOP10액티브,10330,2,85,0.83,10345.0,-30.4009,5184,53,486
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,6965,2,20,0.29,6994.0,-31.2377,5926,41,484
0000Z0,2,RISE 바이오TOP10액티브,8120,5,-75,-0.92,8140.0,-24.9199,98222,787,475
287180,4,PLUS 미국나스닥테크,52700,2,110,0.21,52561.0,-15.4162,408,21,474
253150,3,PLUS 200선물레버리지,189680,2,5095,2.76,189828.0,-50.657,6259,1170,474
336160,6,RISE 금융채액티브,99845,2,65,0.07,99826.0,0.0677,22,2,468
0178H0,7,IBK 미국AI TOP10국채혼합50,9950,2,115,1.17,9952.0,-2.3285,29102,287,468
140950,1,파워 코스피100,83160,2,1095,1.33,83287.0,-23.3426,375,31,466
152500,3,ACE 레버리지,42105,2,1145,2.8,42053.0,-50.5434,25286,1059,463
447430,2,ACE 주주환원가치주액티브,16235,5,-130,-0.79,16216.0,-3.1245,2463,39,463
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9375,5,-60,-0.64,9376.0,-3.1841,6156,57,459
442260,1,마이티 다이나믹퀀트액티브,36985,2,360,0.98,36822.0,-22.8623,57,2,459
453650,4,KODEX 미국S&P500금융,18985,2,110,0.58,19017.0,-4.2683,5304,100,456
316670,1,KIWOOM 코스닥150,6825,5,-35,-0.51,6837.0,-24.8631,9205,62,455
461340,4,HANARO 글로벌생성형AI액티브,41150,2,255,0.62,41035.0,-17.158,1266,52,453
305050,1,ACE 코스피,69290,2,490,0.71,69447.0,-22.4265,1427,98,450
256750,4,KODEX 차이나심천ChiNext(합성),14680,2,235,1.63,14760.0,-26.9717,5158,74,449
0220B0,1,DS 코스닥액티브,10285,2,160,1.58,10306.0,,65876,664,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,5,-10,-0.09,10741.0,0.6557,94,1,447
200030,4,KODEX 미국S&P500산업재(합성),39615,5,-85,-0.21,39772.0,-14.6329,4996,198,446
196030,4,ACE 일본TOPIX레버리지(H),88440,2,1440,1.66,88085.0,-0.0058,93,8,442
442090,2,에셋플러스 코리아대장장이액티브,29475,2,155,0.53,29508.0,-19.2176,31,0,442
429760,4,PLUS 미국S&P500,19200,2,105,0.55,19164.0,-8.7358,23103,443,442
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,20445,2,50,0.25,20469.0,-32.5674,8671,176,440
440650,6,ACE 미국달러단기채권액티브,11475,2,65,0.57,11471.0,-9.4085,76089,873,436
371470,4,TIGER 차이나바이오테크SOLACTIVE,8235,2,5,0.06,8276.0,10.7671,1989,16,435
473490,4,KIWOOM 글로벌AI반도체,28945,2,215,0.75,28761.0,-20.1805,1227,35,434
375770,2,KODEX 탄소효율그린뉴딜,24000,2,230,0.97,24079.0,-22.0588,55,1,432
0132H0,4,KODEX 미국원자력SMR,7345,5,-75,-1.01,7315.0,-27.8562,25097,184,430
0186S0,7,1Q 코스닥150채권혼합50액티브,8250,2,15,0.18,8283.0,-12.2984,172137,1411,429
276990,4,KODEX 글로벌로봇(합성),24135,2,65,0.27,24263.0,-16.9571,3377,81,427
472830,6,RISE 미국30년국채커버드콜(합성),7680,2,65,0.85,7674.0,-15.4499,16749,128,426
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11170,2,70,0.63,11178.0,-8.7089,1000,11,424
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50150,2,40,0.08,50155.0,0.1899,1000,50,421
473590,4,ACE 미국주식베스트셀러,18280,2,10,0.05,18190.0,-24.1752,3487,63,420
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100800,3,0,0.0,100804.0,0.6691,0,0,417
238720,4,ACE 일본Nikkei225(H),46265,5,-30,-0.06,46273.0,-8.3086,1488,68,416
487130,2,KoAct AI인프라액티브,28520,2,540,1.93,28547.0,-27.3247,3911,109,414
0189B0,5,TIGER 은액티브,7980,2,175,2.24,7983.0,-17.8422,63001,499,411
401170,2,RISE 메타버스,10435,5,-145,-1.37,10445.0,-24.4016,2476,25,409
494840,4,TIGER 미국방산TOP10,12300,2,150,1.23,12272.0,-11.5141,14673,180,406
139320,5,TIGER 금은선물(H),18000,2,200,1.12,17824.0,-3.1029,3161,56,405
0207G0,2,SOL 우주항공밸류체인,6795,2,55,0.82,6820.0,,315549,2146,404
322410,2,HANARO K고배당,22970,5,-230,-0.99,22982.0,-4.2763,4814,111,402
183700,7,RISE 200채권혼합50,95070,2,790,0.84,94808.0,-11.9332,680,64,399
0112X0,1,마이티 200TR,39695,2,265,0.67,39780.0,-23.071,12895,507,397
0197W0,2,SOL SK하이닉스단일종목레버리지,8710,2,520,6.35,8724.0,-63.6,92889,792,396
472840,1,IBK 200,105045,2,985,0.95,105325.0,-23.3736,301,31,394
448570,1,FOCUS AI코리아액티브,29155,2,10,0.03,29216.0,-17.9361,392,11,394
139280,2,TIGER 경기방어,12195,5,-65,-0.53,12215.0,-4.2881,3385,41,390
428510,4,KODEX 차이나AI테크액티브,22865,2,670,3.02,23035.0,-26.6903,6148,140,389
0007G0,4,PLUS 글로벌원자력밸류체인,12800,2,100,0.79,12717.0,-18.4853,641,8,384
476260,2,HANARO 반도체핵심공정주도주,12170,2,355,3.0,12176.0,-31.1079,96171,1144,377
352540,7,KODEX 일본부동산리츠(H),11025,2,5,0.05,11063.0,-1.9131,2347,25,375
491830,4,TIGER 미국AI반도체팹리스,20770,2,385,1.89,20620.0,-25.7374,3627,75,374
275280,2,KODEX 모멘텀주,41400,2,610,1.5,41490.0,-24.6651,2645,109,373
0194M0,2,ACE 삼성전자단일종목레버리지,10055,2,260,2.65,10087.0,-58.3192,25758,254,370
195930,4,TIGER 유로스탁스50(합성 H),22830,2,20,0.09,22959.0,-0.5234,4536,103,365
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7695,2,20,0.26,7776.0,2.6332,9448,73,362
0192L0,2,RISE SK하이닉스단일종목레버리지,9020,2,495,5.81,9080.0,-62.5769,9376,81,361
147970,2,TIGER 모멘텀,78190,5,-10,-0.01,78227.0,-24.8439,2013,157,360
400970,2,TIGER Fn메타버스,7160,5,-110,-1.51,7155.0,-22.2876,2721,19,358
449690,4,TIGER 한중반도체(합성),47625,2,805,1.72,47728.0,-23.9133,103,4,357
464470,6,PLUS 미국채30년액티브,46565,2,425,0.92,46459.0,-15.1841,5430,252,356
365000,2,TIGER 인터넷TOP10,3515,2,20,0.57,3522.0,-29.6781,85372,298,355
452250,6,ACE 미국30년국채선물레버리지(합성 H),4560,2,25,0.55,4582.0,-12.0272,768,3,353
104530,2,KIWOOM 코리아고배당,17150,5,-305,-1.75,17136.0,-6.2751,12426,213,352
0154F0,2,WON 초대형IB&금융지주,12300,5,-95,-0.77,12320.0,-6.0985,5767,71,351
474800,4,KIWOOM 미국원유에너지기업,16280,2,390,2.45,16383.0,2.693,39456,644,350
450910,1,SOL 코스닥150,13365,5,-5,-0.04,13412.0,-25.2864,6046,79,347
0085N0,6,ACE 미국10년국채액티브(H),9595,2,15,0.16,9587.0,-2.8364,11882,114,345
276650,4,RISE 글로벌테크놀로지(합성 H),45835,2,170,0.37,45691.0,-2.7784,28,1,344
241390,7,RISE V&S셀렉트밸류채권혼합,15575,2,120,0.78,15496.0,-8.0607,1474,22,343
0184E0,7,1Q 200채권혼합50액티브,10890,2,85,0.79,10888.0,-11.8164,90202,978,338
407830,4,에셋플러스 글로벌플랫폼액티브,13920,2,60,0.43,13915.0,-17.4509,376,5,334
0234N0,2,KIWOOM 삼성SK그룹TOP4+,9815,2,190,1.97,9823.0,,243470,2371,334
469050,4,RISE 미국반도체NYSE(H),30225,2,260,0.87,30034.0,-19.812,14763,444,332
449780,4,KIWOOM 미국S&P500(H),18440,5,-10,-0.05,18409.0,0.2209,3011,55,332
0100K0,2,KODEX 방산TOP10레버리지,5690,5,-115,-1.98,5695.0,-46.7432,405131,2325,330
498860,2,RISE 코리아금융고배당,16495,5,-170,-1.02,16485.0,-12.7332,24116,400,330
099140,4,KODEX 차이나H,20600,2,75,0.37,20552.0,-10.4349,4234,87,330
385520,2,KODEX 자율주행액티브,15325,2,30,0.2,15369.0,-27.8538,589,9,329
491090,4,KODEX 미국테크TOP3플러스,17755,2,25,0.14,17770.0,-6.3343,3039,53,328
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15515,2,85,0.55,15456.0,-26.4713,7927,122,326
117460,2,KODEX 에너지화학,13615,5,-170,-1.23,13615.0,-13.849,20514,281,324
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9240,2,70,0.76,9241.0,-8.7588,12252,113,323
122260,6,KIWOOM 통안채1년,104205,5,-5,0.0,104200.0,0.613,5304,552,323
138910,5,KODEX 구리선물(H),9770,2,120,1.24,9769.0,-4.2184,19223,187,322
395290,2,HANARO Fn K-POP&미디어,5065,5,-60,-1.17,5064.0,-13.9379,15733,79,322
465350,3,RISE 2차전지TOP10인버스(합성),16080,2,220,1.39,16281.0,2.987,54235,869,322
105780,2,RISE 5대그룹주,16065,2,85,0.53,16061.0,-26.7477,742,11,321
322400,2,HANARO e커머스,9730,5,-330,-3.28,9720.0,-15.6041,6154,60,321
380340,2,ACE 코리아AI테크핵심산업,26630,2,335,1.27,26656.0,-31.7102,1692,44,320
459560,4,KODEX 테슬라밸류체인FactSet,21285,2,320,1.53,21207.0,-22.2954,2394,50,319
0089B0,7,PLUS 미국나스닥100미국채혼합50,10995,2,40,0.37,10999.0,-11.2815,11358,125,319
139270,2,TIGER 200 금융,17130,5,-105,-0.61,17137.0,-4.0408,9211,158,319
475070,4,KoAct 글로벌친환경전력인프라액티브,28805,2,180,0.63,28744.0,-27.8968,1832,52,317
0222D0,2,KoAct 고배당액티브,10345,5,-90,-0.86,10337.0,,180400,1869,316
261250,7,KODEX 미국달러선물레버리지,15590,2,160,1.04,15616.0,-18.6825,298579,4659,315
352560,7,KODEX 미국부동산리츠(H),11870,5,-10,-0.08,11932.0,-6.1163,1934,22,315
256440,4,ACE MSCI인도네시아(합성),5155,5,-20,-0.39,5201.0,-13.4616,9398,48,314
0204S0,1,TIGER 코스닥액티브,6985,2,155,2.27,7000.0,-27.4947,169136,1155,313
174360,4,RISE 중국본토대형주CSI100,22310,2,150,0.68,22415.0,-17.2981,851,18,312
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8970,5,-35,-0.39,8955.0,,48529,432,309
245350,4,TIGER 유로스탁스배당30,19250,2,185,0.97,19286.0,-5.6523,1862,35,308
117680,2,KODEX 철강,12525,5,-140,-1.11,12557.0,-9.5314,18440,231,307
227540,2,TIGER 200 헬스케어,18440,5,-145,-0.78,18466.0,0.4323,7187,132,306
0150K0,2,KoAct 수소전력ESS인프라액티브,10930,2,160,1.49,10926.0,-18.7477,22407,244,306
261140,2,TIGER 우선주,23900,2,285,1.21,23893.0,-17.8217,23502,559,306
459750,4,RISE 글로벌주식분산액티브,17430,5,-10,-0.06,17461.0,-9.3305,365,6,305
426150,6,WON 대한민국국고채액티브,50615,2,105,0.21,50615.0,-3.1541,83,4,305
275290,2,KODEX 가치주,33725,2,285,0.85,33802.0,-17.2672,1223,41,304
476690,4,TIGER 글로벌비만치료제TOP2Plus,10115,2,45,0.45,10104.0,-8.6705,16796,169,303
0083S0,4,1Q 미국메디컬AI,10835,2,415,3.98,10858.0,1.4754,20908,226,303
252710,3,TIGER 200선물인버스2X,86,5,-2,-2.27,85.0,10.0,62029224,5329,302
156080,1,KODEX MSCI Korea,50300,2,805,1.63,50422.0,-23.6106,383,19,302
415920,5,PLUS 글로벌희토류&전략자원생산기업,6410,2,60,0.94,6414.0,-36.4365,12210,77,301
266360,2,KODEX K콘텐츠,9370,5,-230,-2.4,9374.0,-14.6667,6730,63,300
395170,2,KODEX Top10동일가중,14970,2,5,0.03,15034.0,-29.5663,1831,27,299
248270,4,TIGER S&P글로벌헬스케어(합성),25795,2,210,0.82,25786.0,-4.3552,1488,38,299
496770,4,PLUS 글로벌방산,16550,2,455,2.83,16505.0,-12.9765,8446,139,298
468630,6,KODEX iShares미국투자등급회사채액티브,10575,2,85,0.81,10570.0,-13.4384,19052,201,297
192720,2,파워 고배당저변동성,58195,5,-500,-0.85,58186.0,-4.5426,810,47,297
465660,4,TIGER 일본반도체FACTSET,22805,5,-140,-0.61,23082.0,-26.4901,2423,54,296
0155N0,2,HANARO K휴머노이드테마TOP10,7640,5,-210,-2.68,7637.0,-27.6831,57124,436,294
153270,1,KIWOOM 코스피100,81495,2,945,1.17,81736.0,-23.5823,231,18,293
494410,4,PLUS 미국S&P500성장주,13880,2,60,0.43,13892.0,-9.1018,1072,14,291
469790,2,KIWOOM 코리아테크TOP10,41620,2,430,1.04,41697.0,-26.6911,279,11,291
145850,2,TREX 펀더멘탈 200,115845,5,-590,-0.51,115483.0,-16.1828,6,0,290
446690,4,KODEX 아시아AI반도체exChina액티브,57610,2,1095,1.94,57728.0,-29.1304,22160,1269,288
450190,4,KODEX 한중반도체(합성),47972,2,1717,3.71,48159.0,-24.9899,63,3,288
0192T0,2,SOL 코스닥TOP10,6755,5,-70,-1.03,6754.0,-26.6918,286041,1904,287
0203S0,7,WON 삼성전자현대차채권혼합50,8410,2,5,0.06,8416.0,-17.5172,43406,363,286
459790,4,KIWOOM 미국성장기업30액티브,19640,2,100,0.51,19591.0,-17.882,5,0,285
415340,4,KODEX 차이나과창판STAR50(합성),13730,2,510,3.86,13790.0,-17.9137,15527,209,284
0107F0,4,KIWOOM 미국고배당&AI테크,11095,2,25,0.23,11154.0,-9.9757,5456,60,283
271060,5,KODEX 3대농산물선물(H),9145,2,135,1.5,9192.0,17.3941,30785,280,283
387270,4,TIGER 글로벌이노베이션액티브,24125,2,200,0.84,24106.0,-23.0213,940,22,280
261060,2,TIGER 코스닥150IT,24100,2,425,1.8,24136.0,-26.5436,6034,143,280
489290,4,WON 미국빌리어네어,14695,2,35,0.24,14669.0,-9.2822,810,11,279
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10475,5,-90,-0.85,10444.0,-7.4915,16509,172,278
0166N0,1,PLUS 코스닥150액티브,7895,2,170,2.2,7918.0,-25.4344,28421,221,276
217770,5,TIGER 원유선물인버스(H),1027,5,-11,-1.06,1026.0,-28.2158,986609,1011,276
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7650,2,35,0.46,7641.0,-16.9813,2108,16,275
223190,2,KODEX 200가치저변동,27325,5,-170,-0.62,27331.0,-16.9623,837,22,273
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9580,2,45,0.47,9588.0,,27925,267,273
253250,3,KIWOOM 200선물레버리지,93605,2,2695,2.96,93535.0,-50.4781,878,81,271
261120,7,TIGER 미국달러선물인버스2X,5410,5,-55,-1.01,5416.0,22.5336,818581,4432,271
0049K0,7,ACE 미국배당퀄리티채권혼합50,11025,2,85,0.78,10991.0,-4.1977,4235,46,270
494340,4,ACE 글로벌AI맞춤형반도체,17900,2,180,1.02,17723.0,-36.7482,6626,118,269
464920,4,PLUS 일본반도체소부장,22340,2,260,1.18,22428.0,-26.2772,3824,84,268
139250,2,TIGER 200 에너지화학,17405,5,-245,-1.39,17453.0,-11.6917,23108,405,268
0155M0,4,ACE 미국SMR원자력TOP10,6225,5,-20,-0.32,6175.0,-25.6548,16013,99,268
475380,7,RISE 글로벌리얼티인컴,10035,2,90,0.9,10023.0,-14.2273,3139,31,266
289480,3,TIGER 200커버드콜,12655,2,85,0.68,12749.0,3.4617,8170,103,266
0137W0,4,KIWOOM 미국S&P500&GOLD,10165,2,60,0.59,10166.0,-8.6299,2084,21,264
493420,4,SOL 미국배당다우존스2호,12565,2,145,1.17,12544.0,-5.9511,2502,31,264
0192M0,2,RISE 삼성전자단일종목레버리지,10220,2,455,4.66,10204.0,-58.5439,11034,110,263
437350,6,RISE 미국단기투자등급회사채액티브,11960,2,55,0.46,11982.0,-10.6902,7095,85,263
440340,7,TIGER 글로벌멀티에셋TIF액티브,11675,2,45,0.39,11722.0,-11.4498,3082,36,263
0164G0,4,RISE 차이나AI반도체TOP4Plus,12460,2,580,4.88,12477.0,-26.2112,24305,299,262
0223R0,4,TIGER 미국테크NYSE100액티브,8900,2,30,0.34,8887.0,,3807,33,261
167860,6,KIWOOM 국고채10년레버리지,89220,2,635,0.72,89089.0,-5.8508,14,1,259
0115C0,4,RISE 미국고배당다우존스TOP10,10865,2,75,0.7,10855.0,-8.5604,28043,304,255
277540,4,ACE 아시아TOP50,31380,2,220,0.71,31449.0,-15.1532,104,3,251
0152E0,2,SOL 배당성향탑픽액티브,10665,5,-175,-1.61,10667.0,-8.5412,4308,46,251
0209Z0,2,ACE 코리아AI전력TOP10,7120,2,85,1.21,7130.0,,78503,556,249
245360,4,TIGER 차이나HSCEI,11840,2,10,0.08,11873.0,-10.5789,18335,216,249
483570,4,KCGI 미국S&P500 TOP10,15520,2,25,0.16,15520.0,-6.937,787,12,248
368190,2,HANARO Fn K-뉴딜디지털플러스,7675,5,-100,-1.29,7675.0,-10.4779,14,0,246
295020,6,RISE 국채선물10년인버스,61710,5,-170,-0.27,61696.0,3.7993,30,1,244
0047R0,4,RISE 팔란티어고정테크100,14810,2,10,0.07,14869.0,-2.819,3945,58,244
496120,1,ACE 코리아밸류업,32505,2,185,0.57,32552.0,-19.1726,128,4,244
479850,2,HANARO K-뷰티,17985,2,20,0.11,18027.0,14.1359,17709,316,243
414270,4,ACE 글로벌자율주행액티브,11265,2,10,0.09,11250.0,-20.2904,7009,78,242
0097L0,7,KIWOOM 한국고배당&미국AI테크,12325,5,-95,-0.76,12305.0,-10.9276,1060,13,240
0103T0,2,1Q K소버린AI,8135,5,-185,-2.22,8132.0,-17.583,18165,147,240
292500,1,SOL KRX300,47570,2,410,0.87,47775.0,-23.852,1,0,238
481340,6,RISE 미국30년국채액티브,8335,2,75,0.91,8310.0,-15.7577,31843,265,238
185680,4,KODEX 미국S&P바이오(합성),44480,5,-705,-1.56,44949.0,3.3272,599,26,237
159800,1,마이티 코스피100,84415,2,1220,1.47,83967.0,-23.2908,5,0,236
195970,4,PLUS 선진국MSCI(합성 H),16185,5,-60,-0.37,16223.0,-0.0308,1920,31,236
225130,4,ACE 골드선물 레버리지(합성 H),47225,2,825,1.78,47143.0,-4.4186,912,42,236
289250,2,TIGER MSCI KOREA ESG유니버설,33955,2,110,0.33,34252.0,-21.0984,7672,260,234
0198D0,2,1Q SK하이닉스선물단일종목레버리지,9255,2,475,5.41,9236.0,-63.5761,89549,813,234
419430,4,KODEX 차이나2차전지MSCI(합성),8350,5,-5,-0.06,8390.0,-30.2006,1098,9,234
292160,1,TIGER KRX300,46755,2,560,1.21,46909.0,-23.7615,3341,155,234
0206G0,7,1Q 현대차기아채권혼합50,7880,5,-65,-0.82,7892.0,-18.0928,163932,1292,232
138230,7,KIWOOM 미국달러선물,16010,2,65,0.41,16031.0,-9.3262,6958,111,232
0177A0,2,WON 두산그룹포커스,9275,2,65,0.71,9272.0,-24.6318,22733,208,232
388280,2,RISE K엔터&여행레저,7095,5,-100,-1.39,7095.0,-17.4886,2399,17,231
442550,7,RISE TDF2030액티브 적격,14450,2,50,0.35,14425.0,-7.792,1884,27,231
367740,2,HANARO Fn5G산업,41850,2,400,0.97,41969.0,-22.8192,639,26,230
280930,4,KODEX 미국러셀2000(H),16250,5,-40,-0.25,16215.0,-4.1765,1174,19,228
364690,1,KODEX 혁신기술테마액티브,37690,2,430,1.15,37765.0,-25.239,47,1,226
465670,4,TIGER 미국캐시카우100,16635,2,80,0.48,16676.0,0.5754,3852,64,225
461450,1,KODEX 코스닥글로벌,14890,2,30,0.2,14936.0,-23.6187,5035,74,223
0093D0,7,KoAct 팔란티어밸류체인액티브,17110,2,10,0.06,17203.0,-18.3187,797,13,222
300950,2,KODEX 게임산업,5295,5,-130,-2.4,5285.0,-9.9586,34602,183,222
0047P0,4,RISE 테슬라고정테크100,14170,3,0,0.0,14187.0,-11.8761,1900,27,220
239660,6,PLUS 우량회사채50,121715,2,40,0.03,121710.0,0.5911,1129,137,219
269420,4,KODEX S&P글로벌인프라(합성),21110,2,5,0.02,21209.0,-15.8158,1856,39,218
461600,6,SOL 미국30년국채액티브(H),8200,2,35,0.43,8209.0,-5.879,1655,13,217
411540,1,SOL 200 Top10,16620,5,-100,-0.6,16619.0,-20.7433,617,10,216
376410,2,TIGER 탄소효율그린뉴딜,23885,2,240,1.02,23846.0,-21.47,33,0,215
447660,7,PLUS 애플채권혼합,13815,2,75,0.55,13811.0,0.8372,6530,90,214
375760,2,HANARO 탄소효율그린뉴딜,23750,2,310,1.32,23755.0,-22.075,58,1,214
0153X0,4,PLUS 미국고배당주액티브,11240,2,60,0.54,11243.0,-2.6561,8467,95,214
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11515,5,-25,-0.22,11620.0,-7.9011,20,0,213
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13635,2,75,0.55,13627.0,7.491,2595,35,213
0065G0,4,KODEX 차이나테크TOP10,8300,2,95,1.16,8330.0,-16.0629,1005,8,212
477730,4,KODEX 인도타타그룹,7145,5,-45,-0.63,7150.0,-11.8687,2310,16,211
108590,1,TREX 200,105350,2,1355,1.3,105464.0,-23.4641,25,2,211
204450,4,KODEX 차이나H레버리지(H),2185,5,-5,-0.23,2188.0,-6.0086,10227,22,210
433220,4,에셋플러스 글로벌대장장이액티브,28070,2,175,0.63,28073.0,-22.7072,1164,32,208
0186L0,4,KoAct 미국로봇피지컬AI액티브,8995,2,110,1.24,8963.0,-25.5863,15491,139,207
0127R0,4,RISE 미국AI클라우드인프라,15290,5,-95,-0.62,15189.0,-27.3348,4002,61,206
091220,2,TIGER 은행,17475,5,-70,-0.4,17490.0,5.4642,20550,359,206
226980,1,KODEX 200 중소형,22900,5,-190,-0.82,22939.0,-12.8973,2741,62,206
300640,2,RISE 게임테마,6330,5,-150,-2.31,6336.0,-5.8824,1038,6,206
0239Z0,2,PLUS AI반도체소부장액티브,10285,2,255,2.54,10304.0,,431243,4375,206
253290,7,RISE 헬스케어채권혼합,11410,5,-20,-0.17,11459.0,-3.1767,1375,15,205
