itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
473330,6,SOL 미국30년국채커버드콜(합성),7600,5,-70,-0.91,7648.0,-14.8434,160114,1219,2664
196230,6,RISE 단기통안채,116980,3,0,0.0,117032.0,0.6322,477,55,2653
213610,2,KODEX 삼성그룹밸류,22285,5,-390,-1.72,22304.0,-7.5057,3001,66,2652
245710,4,ACE 베트남VN30(합성),28115,5,-135,-0.48,28529.0,-9.5856,17137,490,2643
139230,2,TIGER 200 중공업,13495,2,70,0.52,13503.0,-16.0405,89244,1189,2637
123320,3,TIGER 레버리지,109010,5,-6905,-5.96,109076.0,-30.6293,89089,9683,2616
228790,2,TIGER 화장품,4300,2,50,1.18,4312.0,25.3687,6005636,25508,2572
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11860,5,-270,-2.23,11880.0,-1.0452,628852,7464,2550
0162Y0,1,TIME 코스닥액티브,7410,5,-300,-3.89,7411.0,-18.1963,149335,1114,2538
472920,6,HK 종합채권(AA-이상)액티브,97550,5,-345,-0.35,97547.0,-0.2039,24,2,2528
423170,4,SOL 글로벌AI반도체탑픽액티브,56380,5,-2020,-3.46,56533.0,-9.5766,12113,685,2515
364970,2,TIGER 바이오TOP10,6795,5,-170,-2.44,6795.0,2.7286,367488,2506,2501
471040,4,KoAct 글로벌AI&로봇액티브,27435,5,-865,-3.06,27572.0,-18.2081,16066,442,2483
421320,2,PLUS 우주항공,26435,5,-430,-1.6,26486.0,-26.5583,21157,557,2472
409820,4,KODEX 미국나스닥100레버리지(합성 H),19295,5,-540,-2.72,19410.0,0.5576,52607,1017,2470
495230,1,KoAct 코리아밸류업액티브,30975,5,-685,-2.16,31028.0,-13.1962,13596,420,2463
448540,7,ACE 엔비디아채권혼합,26230,5,-130,-0.49,26191.0,-0.9768,8561,224,2413
283580,4,KODEX 차이나CSI300,14495,5,-185,-1.26,14503.0,-14.1267,46268,673,2399
483340,4,ACE 구글밸류체인액티브,20905,5,-455,-2.13,20968.0,-18.9836,39580,830,2373
117700,2,KODEX 건설,7465,2,95,1.29,7474.0,3.4477,3888451,28880,2366
0053L0,4,TIGER 차이나휴머노이드로봇,8810,5,-185,-2.06,8782.0,-29.8695,311624,2770,2352
0182S0,7,1Q K반도체TOP2채권혼합50,12530,5,-260,-2.03,12547.0,-2.8854,107868,1351,2349
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11040,5,-5,-0.05,11068.0,-8.4198,73478,813,2340
388420,2,RISE 비메모리반도체액티브,26435,5,-1340,-4.82,26476.0,-20.0818,42072,1121,2332
433500,2,ACE 원자력TOP10,62965,5,-35,-0.06,62980.0,-4.4731,85155,5338,2330
0089D0,2,KODEX 금융고배당TOP10,13760,2,300,2.23,13786.0,5.5999,221436,3020,2325
363580,2,KODEX 200IT TR,55230,5,-2030,-3.55,55329.0,-11.2524,43411,2400,2320
363570,6,KODEX 장기종합채권(AA-이상)액티브,85120,5,-820,-0.95,85233.0,-1.3998,134,11,2309
452360,4,SOL 미국배당다우존스(H),13300,5,-50,-0.37,13273.0,5.9646,108382,1439,2301
329650,7,KODEX TRF3070,13905,2,5,0.04,13911.0,-3.1331,14498,201,2294
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50320,5,-15,-0.03,50329.0,0.9729,525,26,2293
486830,6,HANARO 머니마켓액티브,53330,5,-5,-0.01,53337.0,0.8413,1546,82,2271
478150,4,TIME 글로벌우주테크&방산액티브,17910,5,-60,-0.33,17875.0,-20.7847,41058,735,2266
442320,4,RISE 글로벌원자력,36070,5,-920,-2.49,35928.0,-8.8689,5937,214,2262
472160,4,TIGER 미국테크TOP10 INDXX(H),18690,5,-120,-0.64,18752.0,2.8993,135640,2537,2243
437080,6,KODEX 미국종합채권ESG액티브(H),95825,5,-645,-0.67,95842.0,-1.011,6506,623,2238
422420,2,RISE 2차전지액티브,6820,5,-220,-3.12,6828.0,-10.7884,109959,752,2219
157500,2,TIGER 증권,12320,5,-200,-1.6,12343.0,-19.7391,271712,3350,2210
458260,6,TIGER 미국투자등급회사채액티브(H),45640,5,-375,-0.81,45647.0,-1.9351,4857,221,2191
0104N0,2,TIGER 200타겟위클리커버드콜,20950,5,-625,-2.9,20984.0,-9.6371,166216,3477,2158
266160,2,RISE 고배당,33245,5,-640,-1.89,33262.0,-6.2226,12029,398,2111
305080,6,TIGER 미국채10년선물,11770,5,-40,-0.34,11763.0,-13.4799,43805,516,2107
488980,6,SOL 26-12 회사채(AA-이상)액티브,52180,2,5,0.01,52175.0,0.8212,2238,116,2087
486450,4,SOL 미국AI전력인프라,19000,5,-395,-2.04,18919.0,-16.5089,12078,230,2071
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10347,5,-198,-1.88,10398.0,,146935,1520,2069
332930,1,HANARO 200TR,142390,5,-4420,-3.01,142729.0,-9.5413,49,6,2065
244580,2,KODEX 바이오,7895,5,-145,-1.8,7914.0,-15.7675,274385,2160,2059
490090,4,TIGER 미국AI빅테크10,15370,5,-10,-0.07,15413.0,-7.9318,254117,3917,2052
498270,4,KIWOOM 미국양자컴퓨팅,13675,5,-180,-1.3,13696.0,-18.6797,17645,241,2051
0115D0,2,KODEX 조선TOP10,7910,2,165,2.13,7929.0,-17.7814,1354224,10549,2041
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6020,5,-75,-1.23,6032.0,-25.3064,274006,1646,2026
0151S0,4,KODEX 미국AI반도체TOP3플러스,14550,5,-450,-3.0,14649.0,-10.2509,129827,1898,1993
267770,3,TIGER 200선물레버리지,82600,5,-5240,-5.97,82801.0,-31.2677,40077,3303,1982
466930,2,SOL 자동차TOP3플러스,24465,5,-400,-1.61,24507.0,-26.8462,53134,1298,1969
261260,7,KODEX 미국달러선물인버스2X,5640,5,-45,-0.79,5645.0,29.0578,233308,1310,1963
495060,1,TIME 코리아밸류업액티브,28040,5,-525,-1.84,28147.0,-17.5852,49128,1373,1963
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9070,5,-10,-0.11,9049.0,-9.0135,75217,682,1950
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100955,3,0,0.0,100787.0,0.8995,0,0,1938
463050,2,TIME K바이오액티브,11575,5,-255,-2.16,11603.0,-13.0787,108496,1251,1927
302190,6,TIGER 중장기국채,49645,5,-265,-0.53,49672.0,0.2913,4058,201,1926
495550,1,SOL 코리아밸류업TR,32900,5,-800,-2.37,32990.0,-8.8327,13626,447,1892
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14140,5,-285,-1.98,14092.0,-21.5308,215055,3046,1881
0091C0,6,KODEX 미국10년국채액티브(H),9440,5,-75,-0.79,9426.0,-1.2947,67327,634,1880
433980,7,KODEX TDF2040액티브 적격,15510,5,-60,-0.39,15444.0,-5.783,21296,330,1869
0069M0,4,1Q 미국나스닥100,12930,5,-130,-1.0,12957.0,-10.6393,43956,570,1836
0082V0,7,KODEX TDF2060액티브 적격,10975,5,-75,-0.68,10926.0,-7.9471,21143,232,1827
429000,4,TIGER 미국S&P500배당귀족,12735,5,-50,-0.39,12714.0,-9.2965,40008,509,1821
412570,2,TIGER 2차전지TOP10레버리지,1240,5,-85,-6.42,1237.0,-13.3421,5072611,6390,1817
494330,2,ACE 라이프자산주주가치액티브,32700,5,-600,-1.8,32691.0,10.4136,21258,692,1815
0093A0,2,RISE AI반도체TOP10,33210,5,-1945,-5.53,33267.0,-7.108,193105,6472,1810
0047A0,4,TIGER 차이나테크TOP10,11975,5,-110,-0.91,11945.0,-19.1369,61701,739,1808
461950,2,KODEX 2차전지핵심소재10,5010,5,-155,-3.0,5016.0,-11.2137,473587,2391,1806
0005G0,2,IBK K-AI반도체코어테크,51240,5,-2440,-4.55,51206.0,-15.9912,18322,937,1768
122090,1,PLUS 코스피50,81835,5,-2650,-3.14,81959.0,-9.8345,12949,1059,1768
483290,4,KODEX 미국배당다우존스타겟커버드콜,9930,2,20,0.2,9907.0,-6.4446,51228,509,1768
332500,1,ACE 200TR,72970,5,-2320,-3.08,73159.0,-9.5344,7066,515,1751
0099L0,6,ACE 우량회사채(AA-이상)액티브,99545,5,-145,-0.15,99535.0,1.167,380,37,1746
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10045,2,5,0.05,10066.0,-14.6792,180931,1822,1728
0190G0,2,KODEX 반도체타겟위클리커버드콜,8930,5,-470,-5.0,8940.0,-6.9252,394013,3546,1723
473460,4,KODEX 미국서학개미,22615,5,-325,-1.42,22692.0,-12.0623,4845,109,1707
414780,4,TIGER 차이나과창판STAR50(합성),12440,5,-280,-2.2,12530.0,-15.7895,50431,633,1704
403790,1,MIDAS 코스피액티브,57620,5,-1660,-2.8,57846.0,-7.4184,68,3,1685
490600,4,RISE 미국배당100데일리고정커버드콜,8765,2,15,0.17,8727.0,-6.6647,107405,941,1665
494220,2,UNICORN SK하이닉스밸류체인액티브,47540,5,-1820,-3.69,47639.0,-8.3295,44849,2140,1664
0040X0,7,SOL 팔란티어미국채커버드콜혼합,8920,5,-85,-0.94,8932.0,-4.2498,50644,452,1655
472870,6,RISE 미국30년국채엔화노출(합성 H),6780,5,-95,-1.38,6802.0,-11.8847,74476,505,1644
237370,7,KODEX 코리아배당성장채권혼합,15735,2,5,0.03,15748.0,-0.0009,10306,161,1636
337160,2,KODEX 200ESG,47840,5,-1580,-3.2,47850.0,-7.6467,4325,206,1627
233160,3,TIGER 코스닥150 레버리지,7365,5,-600,-7.53,7397.0,-35.1121,1706626,12766,1606
0064K0,5,KODEX 금액티브,12180,5,-240,-1.93,12180.0,-7.4861,83613,1020,1602
200250,4,KIWOOM 인도Nifty50(합성),20150,5,-145,-0.71,20165.0,-11.6264,21166,428,1592
0051G0,4,SOL 미국원자력SMR,12815,5,-365,-2.77,12699.0,-10.8255,106279,1360,1576
272560,6,RISE 단기국공채액티브,114920,5,-20,-0.02,114919.0,0.7891,21482,2469,1574
491820,2,HANARO 전력설비투자,42865,5,-1135,-2.58,42898.0,-15.725,52003,2219,1565
480030,4,ACE 미국500데일리타겟커버드콜(합성),9590,5,-40,-0.42,9563.0,-11.0204,92788,891,1563
0193G0,1,KoAct 코스피액티브,8435,5,-235,-2.71,8441.0,-12.2914,17290,145,1560
0005D0,2,SOL 전고체배터리&실리콘음극재,14990,5,-465,-3.01,15035.0,-11.3565,249147,3746,1559
271050,5,KODEX WTI원유선물인버스(H),1659,5,-111,-6.27,1648.0,-14.9039,16605530,27361,1548
152870,1,파워 200,109560,5,-3255,-2.89,109749.0,-9.6619,489,53,1534
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10485,5,-370,-3.41,10580.0,-16.5,5353,56,1531
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52000,5,-5,-0.01,52023.0,0.7299,11354,590,1524
354500,1,ACE 코스닥150,13945,5,-515,-3.56,14001.0,-13.4132,318398,4460,1520
160580,5,TIGER 구리실물,15775,5,-555,-3.4,15903.0,-3.6294,54587,862,1510
0153K0,2,KODEX 주주환원고배당주,12430,2,150,1.22,12458.0,5.3763,78709,971,1492
458210,7,KIWOOM CD금리액티브(합성),110700,2,10,0.01,110670.0,0.7371,219,24,1487
219480,4,KODEX 미국S&P500선물(H),32740,5,-265,-0.8,32760.0,3.6263,30163,988,1473
138520,2,TIGER 삼성그룹,36425,5,-905,-2.42,36473.0,-8.0542,14811,537,1472
488720,7,WON 종합채권(AA-이상)액티브,48360,5,-190,-0.39,48369.0,0.0618,233,11,1459
491610,6,1Q CD금리액티브(합성),104952,2,7,0.01,104931.0,0.7439,2464,258,1451
0127M0,4,ACE 미국대형가치주액티브,11900,5,-90,-0.75,11946.0,-5.3281,38795,463,1434
139220,2,TIGER 200 건설,8345,5,-5,-0.06,8350.0,1.8292,290167,2397,1429
0151P0,2,RISE 코리아전략산업액티브,14490,5,-700,-4.61,14525.0,-15.9331,52135,759,1427
0092B0,2,SOL 한국원자력SMR,17390,2,190,1.1,17422.0,2.32,247139,4292,1426
0180V0,4,ACE 미국우주테크액티브,7465,5,-55,-0.73,7455.0,-35.7814,53540,401,1422
143860,2,TIGER 헬스케어,35305,5,-800,-2.22,35382.0,-6.9939,8208,290,1412
457990,2,PLUS 태양광&ESS,35700,5,-735,-2.02,35811.0,-8.2127,232138,8334,1410
0199C0,2,ACE 고배당주Plus커버드콜액티브,9350,2,50,0.54,9361.0,-1.2575,223070,2075,1403
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11470,5,-145,-1.25,11502.0,-9.6109,13666,156,1399
245340,4,TIGER 미국다우존스30,34180,5,-100,-0.29,34091.0,-8.4281,3055,104,1395
498180,6,파워 종합채권(AA-이상)액티브,93120,3,0,0.0,92704.0,-0.1823,0,0,1393
451530,6,TIGER 국고채30년스트립액티브,33590,5,-615,-1.8,33551.0,-10.3643,12860,431,1384
0131W0,6,1Q 단기특수은행채액티브,102195,3,0,0.0,102207.0,0.7393,0,0,1379
495330,1,1Q 코리아밸류업,32045,5,-295,-0.91,32076.0,-9.9503,3466,110,1378
481180,4,SOL 미국AI소프트웨어,15545,5,-100,-0.64,15529.0,4.4044,21091,329,1376
0048K0,4,KODEX 차이나휴머노이드로봇,7640,5,-215,-2.74,7633.0,-31.1477,432113,3350,1364
0041E0,4,KODEX 미국S&P500액티브,15485,5,-130,-0.83,15467.0,-12.1663,22202,344,1347
476450,6,KIWOOM 머니마켓액티브,52820,3,0,0.0,52829.0,0.84,352,18,1340
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100455,5,-190,-0.19,100539.0,0.9782,18,1,1311
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10170,3,0,0.0,10169.0,0.7928,13,0,1305
463290,6,1Q 단기금융채액티브,109355,2,15,0.01,109358.0,0.7927,219,23,1296
476030,4,SOL 미국나스닥100,16370,5,-170,-1.03,16411.0,-10.5872,27563,453,1285
448100,1,WON 200,111540,5,-3645,-3.16,111816.0,-9.6801,32264,3588,1283
304660,6,KODEX 미국30년국채울트라선물(H),7115,5,-115,-1.59,7135.0,-2.9531,12679,90,1281
0123G0,4,TIGER 미국AI전력SMR,6320,5,-235,-3.59,6300.0,-12.7164,99835,631,1280
461500,6,HANARO 종합채권(AA-이상)액티브,104295,5,-390,-0.37,104454.0,-0.1717,3817,398,1270
471760,2,TIGER AI반도체핵심공정,13925,5,-550,-3.8,13938.0,-21.5873,210333,2955,1260
469170,2,ACE 포스코그룹포커스,6110,5,-30,-0.49,6122.0,-3.2059,251558,1528,1253
325010,2,KODEX 성장주,43110,5,-1500,-3.36,43125.0,-9.5041,707,30,1250
0074K0,2,KoAct K수출핵심기업TOP30액티브,16770,5,-400,-2.33,16813.0,-13.4141,18364,306,1249
463680,4,KODEX 미국S&P500테크놀로지,21620,5,-235,-1.08,21521.0,-7.6986,8149,176,1243
0232A0,6,MIDAS 머니마켓액티브,100185,2,5,0.0,100202.0,,2,0,1242
491230,6,PLUS 국공채머니마켓액티브,52550,5,-5,-0.01,52535.0,0.8152,3503,184,1235
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101950,2,5,0.0,101953.0,0.756,12,1,1234
114820,6,TIGER 국채3년,104680,5,-340,-0.32,104777.0,0.7627,7708,807,1233
192090,4,TIGER 차이나CSI300,11780,5,-115,-0.97,11799.0,-15.2174,13718,162,1219
447620,7,SOL 미국TOP5채권혼합50,15585,2,130,0.84,15554.0,-2.5229,31867,495,1216
411420,4,KODEX 미국나스닥AI테크액티브,25565,5,-340,-1.31,25690.0,-11.5261,14874,381,1214
438560,6,SOL 국고채3년,100165,5,-165,-0.16,100093.0,0.7936,29,2,1211
182480,7,TIGER 미국MSCI리츠(합성 H),13230,5,-15,-0.11,13406.0,-2.5697,16044,212,1211
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100795,5,-155,-0.15,100799.0,0.9197,4,0,1210
0168K0,2,TIGER 기술이전바이오액티브,5685,5,-125,-2.15,5699.0,-17.9379,698026,3971,1208
377990,2,TIGER Fn신재생에너지,24345,5,-335,-1.36,24397.0,-15.5731,82304,2001,1205
328370,1,PLUS 코스피TR,38400,5,-1250,-3.15,38573.0,-8.1751,113,4,1190
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8200,5,-240,-2.84,8217.0,,441482,3633,1189
367770,2,RISE 수소경제테마,22850,5,-265,-1.15,22864.0,-13.1016,41692,942,1188
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9485,5,-395,-4.0,9562.0,-11.231,136409,1300,1186
0080Y0,2,SOL 조선TOP3플러스레버리지,9175,2,325,3.67,9198.0,-41.6997,458120,4105,1174
438570,6,SOL 국고채10년,96675,5,-750,-0.77,96830.0,-0.2305,2018,195,1173
332940,1,HANARO MSCI Korea TR,48255,5,-1805,-3.61,48342.0,-7.783,782,37,1158
399110,4,SOL 미국S&P500ESG,20055,5,-155,-0.77,20032.0,-8.6026,2698,54,1143
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51035,2,10,0.02,51035.0,0.7503,218,11,1140
0000J0,2,PLUS 한화그룹주,28445,5,-130,-0.45,28526.0,-10.4092,30326,855,1138
319640,4,TIGER 골드선물(H),25365,5,-610,-2.35,25390.0,3.486,8805,223,1129
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100215,5,-170,-0.17,100198.0,0.7982,98,9,1109
455860,2,SOL 2차전지소부장Fn,4540,5,-150,-3.2,4547.0,-13.7868,473869,2168,1096
326240,2,RISE IT플러스,43045,5,-1675,-3.75,43086.0,-12.4168,2886,124,1093
488500,4,TIGER 미국S&P500동일가중,12080,5,-50,-0.41,12055.0,-8.9671,26918,325,1093
266370,2,KODEX IT,67975,5,-2825,-3.99,68026.0,-12.1043,23612,1612,1088
304940,4,KODEX 미국나스닥100선물(H),31940,5,-455,-1.4,31986.0,1.3293,2308,73,1086
309230,4,ACE 미국WideMoat동일가중,29325,5,-85,-0.29,29288.0,-6.4415,1479,43,1079
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6055,2,450,8.03,6059.0,-62.294,11536885,70102,1078
0138Y0,7,PLUS 금채권혼합,9605,5,-100,-1.03,9608.0,-3.3367,70583,677,1076
0221V0,6,IBK 초단기채권액티브,100530,5,-15,-0.01,100560.0,,36,3,1075
251340,3,KODEX 코스닥150선물인버스,2455,2,90,3.81,2461.0,2.826,27192110,66330,1073
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7985,5,-30,-0.37,7996.0,-4.6786,158666,1268,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50420,3,0,0.0,50406.0,,0,0,1066
0085P0,6,ACE 미국10년국채액티브,9420,5,-45,-0.48,9423.0,-12.8924,170667,1611,1064
496090,1,KIWOOM 코리아밸류업,32245,5,-420,-1.29,32270.0,-9.034,35,1,1064
372330,4,KODEX 차이나항셍테크,6310,5,-10,-0.16,6296.0,-19.066,54406,343,1060
475050,2,ACE KPOP포커스,7090,2,140,2.01,7107.0,-7.825,811441,5738,1049
0036R0,4,RISE 미국휴머노이드로봇,18575,5,-240,-1.28,18627.0,-12.1025,4297,80,1040
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14035,5,-685,-4.65,14105.0,-11.6182,53227,751,1039
0008T0,2,SOL 화장품TOP3플러스,17560,2,355,2.06,17592.0,23.1127,1566553,27054,1036
464930,4,TIGER 글로벌혁신블루칩TOP10,19780,5,-70,-0.35,19821.0,-9.6496,1722,34,1029
476850,1,KoAct 배당성장액티브,21625,5,-565,-2.55,21638.0,-5.0523,87217,1880,1027
168580,4,ACE 중국본토CSI300,32720,5,-390,-1.18,32787.0,-13.7424,461,15,1021
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10740,5,-10,-0.09,10749.0,0.9389,359,3,1012
464310,4,TIGER 글로벌AI&로보틱스 INDXX,12950,5,-185,-1.41,12984.0,-17.4419,13469,174,1010
203780,4,TIGER 미국나스닥바이오,33545,5,-640,-1.87,33727.0,6.6281,15326,517,1006
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9790,5,-240,-2.39,9810.0,-15.4657,182421,1790,999
114100,6,RISE 국고채3년,105625,5,-335,-0.32,105708.0,0.7609,3409,360,993
0137V0,4,KIWOOM 미국S&P500모멘텀,11070,5,-185,-1.64,11072.0,-10.7334,36842,409,985
261270,7,KODEX 미국달러선물인버스,8325,5,-35,-0.42,8331.0,13.8964,59392,492,984
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15000,5,-170,-1.12,15119.0,-21.4804,2125,32,984
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10410,5,-380,-3.52,10375.0,-16.8722,61287,639,973
0176E0,4,RISE 미국AI전력인프라액티브,9255,5,-280,-2.94,9294.0,-22.3535,10324,95,972
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),39880,2,170,0.43,39921.0,-11.9122,2290,91,957
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10855,2,10,0.09,10859.0,0.8368,166,1,944
195980,4,PLUS 신흥국MSCI(합성 H),15305,5,-330,-2.11,15344.0,7.3095,2435,37,940
454320,2,HANARO CAPEX설비투자iSelect,43660,5,-970,-2.17,43713.0,-5.9134,1213,52,939
433970,7,KODEX TDF2030액티브 적격,13730,5,-25,-0.18,13690.0,-4.3989,6019,82,934
0052T0,6,1Q 중단기회사채(A-이상)액티브,50690,5,-30,-0.06,50782.0,0.9052,18,0,930
211900,2,KODEX 코리아배당성장,28520,2,170,0.6,28585.0,-2.5615,5461,154,927
0007N0,1,아이엠에셋 200,108995,5,-3645,-3.24,109250.0,-9.4593,36,3,926
325020,2,KODEX 배당가치,29580,5,-60,-0.2,29600.0,-1.7679,1052,30,917
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18825,5,-275,-1.44,18838.0,-16.0256,21656,407,913
308620,6,KODEX 미국10년국채선물,11060,5,-35,-0.32,11051.0,-13.0827,19952,220,907
143850,4,TIGER 미국S&P500선물(H),76470,5,-570,-0.74,76499.0,2.9396,568,43,899
449770,4,KIWOOM 미국S&P500,20285,5,-50,-0.25,20258.0,-8.6603,2223,45,893
269540,4,PLUS 미국S&P500(H),29625,5,-220,-0.74,29592.0,1.8253,8656,256,889
486240,2,DAISHIN AI반도체&인프라액티브,28455,5,-950,-3.23,28558.0,-10.921,338,9,882
298770,4,KODEX 한국대만IT프리미어,80060,5,-2190,-2.66,80479.0,-7.103,2233,179,881
468380,6,KODEX iShares미국하이일드액티브,10550,5,-10,-0.09,10540.0,-11.3887,8785,92,880
0066W0,5,SOL 국제금,12295,5,-215,-1.72,12303.0,-7.9809,47082,579,879
453080,4,KIWOOM 미국나스닥100(H),22500,5,-320,-1.4,22535.0,0.9354,1773,39,878
495040,1,PLUS 코리아밸류업,31935,5,-825,-2.52,32014.0,-7.9476,149,4,862
329670,7,KODEX TRF7030,21430,5,-75,-0.35,21455.0,-6.0487,5404,115,857
444490,4,WON 미국S&P500,19445,5,-55,-0.28,19418.0,-8.7079,14847,289,856
479620,4,SOL 미국AI반도체칩메이커,23975,5,-685,-2.78,24143.0,-13.5647,86043,2075,839
460960,7,ACE 글로벌인컴TOP10,10600,5,-45,-0.42,10598.0,-10.6818,165211,1756,832
0017Y0,6,1Q 종합채권(AA-이상)액티브,93355,5,-310,-0.33,93342.0,-0.2503,13,1,830
453330,4,RISE 미국S&P500(H),17980,5,-135,-0.75,17956.0,3.9259,9021,162,827
329660,7,KODEX TRF5050,17510,5,-15,-0.09,17529.0,-4.2082,4057,70,823
461460,6,PLUS 국고채10년액티브,50545,5,-445,-0.87,50605.0,-0.2641,277,14,820
0018C0,2,PLUS 고배당주위클리고정커버드콜,10850,2,80,0.74,10877.0,-0.31,54156,585,819
359210,1,KODEX 코스피TR,35585,5,-945,-2.59,35615.0,-9.2197,1824,64,818
204480,4,TIGER 차이나CSI300레버리지(합성),21800,5,-495,-2.22,22056.0,-32.1826,4386,97,811
138530,2,TIGER LG그룹플러스,12300,5,-305,-2.42,12308.0,-4.7242,22557,277,804
0098N0,2,PLUS 자사주매입고배당주,13210,2,140,1.07,13234.0,4.8275,13748,180,799
481430,6,RISE 국고채10년액티브,96560,5,-890,-0.91,96720.0,-0.21,89,8,798
337140,2,KODEX 코스피대형주,36230,5,-1170,-3.13,36302.0,-9.514,4317,156,797
485690,4,RISE 미국AI밸류체인TOP3Plus,20955,5,-420,-1.96,21014.0,-11.9958,2411,50,796
108450,2,ACE 삼성그룹섹터가중,39535,5,-745,-1.85,39520.0,-8.5481,818,32,791
495750,1,HANARO 코리아밸류업,32170,5,-835,-2.53,32225.0,-7.5464,39,1,788
210780,2,TIGER 코스피고배당,23810,2,175,0.74,23846.0,2.0361,7017,165,786
458030,6,WON 국공채머니마켓액티브,55090,2,15,0.03,55080.0,0.7223,271,14,786
0162L0,4,KODEX 차이나AI반도체TOP10,12580,5,-340,-2.63,12605.0,-21.1819,278651,3570,780
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10850,5,-10,-0.09,10825.0,-9.1414,10882,117,770
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11320,2,35,0.31,11281.0,-10.0353,112077,1271,770
490480,2,SOL K방산,28470,5,-70,-0.25,28555.0,-13.4102,20077,566,769
365040,1,TIGER AI코리아그로스액티브,36230,5,-1170,-3.13,36247.0,-7.1846,1493,54,761
228810,2,TIGER 미디어컨텐츠,3095,2,20,0.65,3108.0,-10.9986,76084,235,752
157490,2,TIGER 소프트웨어,8060,5,-130,-1.59,8075.0,-11.3157,35053,282,750
364960,2,TIGER BBIG,6285,5,-140,-2.18,6292.0,-6.5455,2237,14,748
441540,2,HANARO Fn조선해운,27600,2,685,2.55,27645.0,-11.201,15598,427,745
469060,4,RISE 미국반도체NYSE,33105,5,-920,-2.7,33346.0,-16.3001,4265,142,745
272910,6,ACE 중장기국공채액티브,105590,5,-345,-0.33,105560.0,0.7226,10,1,737
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8545,5,-245,-2.79,8551.0,,433243,3726,735
475310,2,SOL 반도체후공정,26590,5,-1515,-5.39,26589.0,-8.7649,133041,3566,731
0080X0,7,SOL 미국S&P500미국채혼합50,10585,5,-5,-0.05,10531.0,-10.8904,7086,75,730
211560,2,TIGER 배당성장,35800,5,-15,-0.04,35806.0,-1.7912,873,31,720
0022T0,4,SOL 국제금커버드콜액티브,12610,5,-235,-1.83,12611.0,-7.8827,32550,410,719
298340,6,PLUS 국채선물3년,56245,5,-170,-0.3,56284.0,1.0749,3044,171,718
292190,1,KODEX KRX300,47710,5,-1625,-3.29,47935.0,-9.8489,1797,85,716
473640,4,HANARO 글로벌금채굴기업,33700,5,-1255,-3.59,33918.0,15.745,20061,676,708
475350,4,RISE 버크셔포트폴리오TOP10,14225,2,80,0.57,14183.0,-6.4925,31308,445,704
465330,2,RISE 2차전지TOP10,11535,5,-520,-4.31,11549.0,-1.0263,163340,1902,704
0098Z0,1,FOCUS 200,92400,5,-3335,-3.48,92959.0,-9.1656,5,0,693
412770,4,TIGER 글로벌AI플랫폼액티브,11820,5,-100,-0.84,11950.0,-23.3194,3319,39,691
228800,2,TIGER 여행레저,2665,5,-10,-0.37,2677.0,-9.6284,45784,121,688
0210E0,2,PLUS 200커버드콜액티브,7310,5,-235,-3.11,7329.0,,107650,787,687
440640,6,ACE 단기채권알파액티브,112765,3,0,0.0,112771.0,0.8405,3065,345,686
0225V0,4,KODEX 미국CPU반도체TOP10,10035,5,-405,-3.88,10148.0,,18745,189,682
130730,6,KIWOOM 단기자금,103095,3,0,0.0,103095.0,0.718,2655,273,680
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10440,5,-165,-1.56,10456.0,,370869,3876,679
