itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0162Y0,1,TIME 코스닥액티브,7350,5,-70,-0.94,7355.0,-35.7576,164673,1214,2569
139230,2,TIGER 200 중공업,13100,2,245,1.91,13103.0,-29.3395,100683,1315,2565
423170,4,SOL 글로벌AI반도체탑픽액티브,56385,2,270,0.48,56477.0,-9.754,22111,1234,2549
283580,4,KODEX 차이나CSI300,15270,2,105,0.69,15306.0,-12.0045,53524,814,2542
228790,2,TIGER 화장품,4845,5,-15,-0.31,4859.0,31.3513,9356118,45853,2538
472920,6,HK 종합채권(AA-이상)액티브,98195,2,240,0.25,98163.0,-0.7297,5,0,2532
409820,4,KODEX 미국나스닥100레버리지(합성 H),19535,5,-45,-0.23,19599.0,-4.7202,48420,943,2520
478150,4,TIME 글로벌우주테크&방산액티브,19715,5,-20,-0.1,19664.0,-17.1495,20683,406,2514
421320,2,PLUS 우주항공,27025,5,-275,-1.01,27014.0,-41.4854,56064,1513,2500
471040,4,KoAct 글로벌AI&로봇액티브,27600,5,-300,-1.08,27650.0,-22.078,40529,1113,2498
495230,1,KoAct 코리아밸류업액티브,30760,5,-90,-0.29,30803.0,-16.0555,21279,657,2476
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11725,2,35,0.3,11744.0,-1.977,398189,4670,2462
483340,4,ACE 구글밸류체인액티브,21685,2,75,0.35,21685.0,-17.8327,65653,1421,2450
245710,4,ACE 베트남VN30(합성),28730,5,-130,-0.45,28999.0,-10.0655,5652,162,2413
261260,7,KODEX 미국달러선물인버스2X,5310,2,5,0.09,5314.0,18.68,1357762,7200,2380
363570,6,KODEX 장기종합채권(AA-이상)액티브,86585,2,510,0.59,86531.0,-2.7951,98,8,2372
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11255,2,30,0.27,11251.0,-11.4519,112689,1265,2358
388420,2,RISE 비메모리반도체액티브,26310,5,-40,-0.15,26307.0,-25.1168,51499,1354,2347
329650,7,KODEX TRF3070,14135,2,35,0.25,14159.0,-2.3816,16849,238,2332
363580,2,KODEX 200IT TR,54140,5,-40,-0.07,54158.0,-11.5934,34383,1864,2328
0182S0,7,1Q K반도체TOP2채권혼합50,12375,2,60,0.49,12403.0,-3.7515,154695,1918,2327
452360,4,SOL 미국배당다우존스(H),13755,5,-55,-0.4,13728.0,9.4132,165426,2274,2325
157500,2,TIGER 증권,12605,2,45,0.36,12618.0,-32.7915,208519,2621,2319
448540,7,ACE 엔비디아채권혼합,26280,2,110,0.42,26235.0,-3.5563,23348,612,2313
437080,6,KODEX 미국종합채권ESG액티브(H),97480,2,235,0.24,97506.0,-0.3641,16248,1583,2296
442320,4,RISE 글로벌원자력,36380,2,500,1.39,36497.0,-22.3968,38184,1380,2288
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50250,5,-5,-0.01,50261.0,0.7518,4,0,2286
458260,6,TIGER 미국투자등급회사채액티브(H),46650,2,245,0.53,46689.0,-0.971,1189,55,2249
0089D0,2,KODEX 금융고배당TOP10,13265,2,140,1.07,13290.0,-0.7895,142337,1886,2242
463050,2,TIME K바이오액티브,13215,2,100,0.76,13237.0,-19.7369,368290,4905,2240
486450,4,SOL 미국AI전력인프라,19875,2,290,1.48,19769.0,-22.2509,27407,541,2236
244580,2,KODEX 바이오,8625,2,70,0.82,8631.0,-23.8202,644632,5584,2236
472160,4,TIGER 미국테크TOP10 INDXX(H),18470,2,70,0.38,18472.0,-5.7619,59090,1090,2235
488980,6,SOL 26-12 회사채(AA-이상)액티브,52095,2,5,0.01,52099.0,0.6959,446,23,2235
433500,2,ACE 원자력TOP10,58765,2,3360,6.06,58838.0,-30.0177,215823,12521,2233
305080,6,TIGER 미국채10년선물,12370,2,45,0.37,12366.0,-9.0406,53890,666,2177
498270,4,KIWOOM 미국양자컴퓨팅,14605,2,10,0.07,14660.0,-16.6582,25726,375,2176
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17700,2,40,0.23,17731.0,-9.9694,194210,3447,2168
0104N0,2,TIGER 200타겟위클리커버드콜,20770,2,315,1.54,20796.0,-13.9918,35417,736,2160
466930,2,SOL 자동차TOP3플러스,26040,5,-730,-2.73,26075.0,-18.9525,142636,3770,2135
414780,4,TIGER 차이나과창판STAR50(합성),13715,2,110,0.81,13828.0,-17.0427,33810,463,2133
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6495,5,-205,-3.06,6489.0,,788992,5215,2117
422420,2,RISE 2차전지액티브,6450,5,-105,-1.6,6453.0,-34.2536,103712,666,2085
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10420,2,50,0.48,10439.0,,444985,4637,2084
266160,2,RISE 고배당,32800,2,220,0.68,32799.0,-9.8467,13670,447,2083
332930,1,HANARO 200TR,142755,2,2665,1.9,141318.0,-13.2973,1997,278,2070
495060,1,TIME 코리아밸류업액티브,28335,5,-25,-0.09,28374.0,-18.4472,37024,1051,2068
490090,4,TIGER 미국AI빅테크10,15665,2,35,0.22,15664.0,-10.864,79354,1241,2068
267770,3,TIGER 200선물레버리지,82000,2,1195,1.48,82222.0,-38.425,84254,6865,2050
117700,2,KODEX 건설,7055,2,350,5.22,7064.0,-20.2796,3871372,27112,2004
0047A0,4,TIGER 차이나테크TOP10,13205,2,185,1.42,13195.0,-13.5459,46354,609,2001
0115D0,2,KODEX 조선TOP10,7745,5,-30,-0.39,7760.0,-26.408,955278,7414,1998
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9545,2,5,0.05,9532.0,-6.7256,183081,1745,1966
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11635,2,35,0.3,11750.0,-18.137,10072,117,1959
0151S0,4,KODEX 미국AI반도체TOP3플러스,14395,5,-15,-0.1,14369.0,-15.9177,242677,3485,1958
302190,6,TIGER 중장기국채,50200,2,80,0.16,50196.0,0.3102,1768,88,1938
429000,4,TIGER 미국S&P500배당귀족,13750,5,-130,-0.94,13718.0,1.4456,39005,536,1932
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,101020,2,90,0.09,100982.0,0.8442,1,0,1929
0069M0,4,1Q 미국나스닥100,13385,5,-10,-0.07,13398.0,-9.5218,242832,3248,1927
0091C0,6,KODEX 미국10년국채액티브(H),9630,2,50,0.52,9632.0,-0.3644,28677,276,1917
495550,1,SOL 코리아밸류업TR,32710,2,75,0.23,32672.0,-12.5068,15623,510,1914
433980,7,KODEX TDF2040액티브 적격,15935,2,65,0.41,15874.0,-4.2842,29532,470,1904
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14395,2,40,0.28,14388.0,-18.7025,93378,1341,1900
486830,6,HANARO 머니마켓액티브,53265,2,5,0.01,53263.0,0.833,6578,350,1870
0082V0,7,KODEX TDF2060액티브 적격,11265,2,15,0.13,11256.0,-8.4772,47798,539,1864
483290,4,KODEX 미국배당다우존스타겟커버드콜,10630,5,-30,-0.28,10621.0,0.2798,243341,2585,1839
122090,1,PLUS 코스피50,80745,2,555,0.69,80862.0,-12.7585,11886,960,1817
463290,6,1Q 단기금융채액티브,109205,2,5,0.0,109204.0,0.7705,1787,195,1806
494330,2,ACE 라이프자산주주가치액티브,32980,2,275,0.84,32978.0,4.2553,30457,1007,1781
233160,3,TIGER 코스닥150 레버리지,7800,5,-195,-2.44,7808.0,-55.4224,1585898,12464,1767
473460,4,KODEX 미국서학개미,23045,2,5,0.02,23047.0,-16.4479,13761,316,1763
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9630,2,35,0.36,9598.0,0.2532,221138,2119,1753
0099L0,6,ACE 우량회사채(AA-이상)액티브,99720,2,75,0.08,99723.0,0.9267,18249,1820,1749
461950,2,KODEX 2차전지핵심소재10,4870,5,-50,-1.02,4864.0,-33.2003,601030,2901,1726
0051G0,4,SOL 미국원자력SMR,14030,2,435,3.2,13955.0,-16.8248,72376,1013,1726
200250,4,KIWOOM 인도Nifty50(합성),21790,2,280,1.3,21813.0,-7.2845,5615,122,1721
0093A0,2,RISE AI반도체TOP10,31155,5,-285,-0.91,31204.0,-19.7448,52959,1654,1714
0005G0,2,IBK K-AI반도체코어테크,49470,5,-285,-0.57,49522.0,-12.9926,13158,651,1707
472870,6,RISE 미국30년국채엔화노출(합성 H),6980,2,45,0.65,7019.0,-10.4524,162773,1137,1693
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10320,2,65,0.63,10274.0,-17.1613,247592,2541,1692
490600,4,RISE 미국배당100데일리고정커버드콜,9255,5,-75,-0.8,9252.0,1.0229,197339,1827,1689
160580,5,TIGER 구리실물,16505,2,160,0.98,16519.0,-4.3313,47599,788,1684
0190G0,2,KODEX 반도체타겟위클리커버드콜,8705,5,-25,-0.29,8707.0,-19.3611,258745,2259,1680
403790,1,MIDAS 코스피액티브,57350,2,740,1.31,57342.0,-12.6457,482,27,1677
412570,2,TIGER 2차전지TOP10레버리지,1180,5,-31,-2.56,1188.0,-47.8018,4394139,5137,1674
332500,1,ACE 200TR,72350,2,540,0.75,72411.0,-13.4298,9691,702,1664
0064K0,5,KODEX 금액티브,13490,5,-30,-0.22,13484.0,-5.784,123325,1663,1658
237370,7,KODEX 코리아배당성장채권혼합,15760,2,60,0.38,15762.0,-2.56,27165,427,1639
337160,2,KODEX 200ESG,47400,2,315,0.67,47300.0,-10.321,4200,199,1612
143860,2,TIGER 헬스케어,39545,2,440,1.13,39541.0,-11.8165,25656,1015,1606
480030,4,ACE 미국500데일리타겟커버드콜(합성),9965,2,5,0.05,9965.0,-7.7705,49174,489,1594
494220,2,UNICORN SK하이닉스밸류체인액티브,45340,5,-475,-1.04,45440.0,-15.8432,35150,1594,1587
272560,6,RISE 단기국공채액티브,114850,2,25,0.02,114846.0,0.6486,9338,1072,1575
491610,6,1Q CD금리액티브(합성),104800,2,15,0.01,104790.0,0.7112,4620,484,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52380,3,0,0.0,52391.0,0.6239,703,36,1545
491820,2,HANARO 전력설비투자,41375,2,690,1.7,41368.0,-38.2532,110172,4534,1531
354500,1,ACE 코스닥150,14260,5,-170,-1.18,14312.0,-27.5966,109850,1575,1526
0180V0,4,ACE 미국우주테크액티브,8005,5,-75,-0.93,7977.0,-39.8586,450218,3588,1497
0153K0,2,KODEX 주주환원고배당주,12105,2,35,0.29,12116.0,-1.5271,69723,842,1489
219480,4,KODEX 미국S&P500선물(H),33070,5,-35,-0.11,33086.0,2.2864,7402,244,1488
458210,7,KIWOOM CD금리액티브(합성),110535,2,15,0.01,110522.0,0.7061,847,93,1484
138520,2,TIGER 삼성그룹,36670,2,655,1.82,36729.0,-8.1719,30237,1110,1481
0127M0,4,ACE 미국대형가치주액티브,12420,5,-25,-0.2,12408.0,1.6226,52170,648,1478
152870,1,파워 200,108800,2,1030,0.96,108634.0,-13.0899,57,6,1469
451530,6,TIGER 국고채30년스트립액티브,34690,2,475,1.39,34576.0,-15.1835,13864,481,1456
0048K0,4,KODEX 차이나휴머노이드로봇,8365,5,-30,-0.36,8369.0,-31.6726,217391,1822,1456
245340,4,TIGER 미국다우존스30,36150,2,15,0.04,36139.0,-2.3696,6811,246,1453
0151P0,2,RISE 코리아전략산업액티브,14420,2,15,0.1,14420.0,-24.0709,110896,1602,1442
271050,5,KODEX WTI원유선물인버스(H),2080,2,75,3.74,2085.0,5.4153,1693645,3514,1440
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11600,2,60,0.52,11586.0,-12.2434,39785,460,1438
457990,2,PLUS 태양광&ESS,37745,2,160,0.43,37794.0,-20.3961,178939,6670,1434
0041E0,4,KODEX 미국S&P500액티브,16050,2,50,0.31,16052.0,-10.8769,94638,1514,1396
0005D0,2,SOL 전고체배터리&실리콘음극재,14030,5,-220,-1.54,14064.0,-37.9761,532268,7449,1389
0131W0,6,1Q 단기특수은행채액티브,102065,2,5,0.0,102070.0,0.6906,541,55,1375
139220,2,TIGER 200 건설,8030,2,410,5.38,8032.0,-19.8739,1188897,9382,1370
495330,1,1Q 코리아밸류업,31775,2,95,0.3,31820.0,-12.6427,2697,85,1366
481180,4,SOL 미국AI소프트웨어,15570,5,-230,-1.46,15641.0,9.0783,40129,623,1355
0168K0,2,TIGER 기술이전바이오액티브,6540,2,60,0.93,6537.0,-23.8991,1007501,6622,1352
0199C0,2,ACE 고배당주Plus커버드콜액티브,9385,2,115,1.24,9376.0,,562717,5253,1347
304660,6,KODEX 미국30년국채울트라선물(H),7325,2,50,0.69,7338.0,-0.818,29908,219,1340
476030,4,SOL 미국나스닥100,16955,5,-15,-0.09,16976.0,-9.2673,33740,570,1339
476450,6,KIWOOM 머니마켓액티브,52740,3,0,0.0,52747.0,0.7642,231,12,1337
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100645,2,35,0.03,100640.0,0.7611,6022,606,1334
0092B0,2,SOL 한국원자력SMR,16275,2,810,5.24,16315.0,-25.434,561556,9117,1318
192090,4,TIGER 차이나CSI300,12455,2,110,0.89,12504.0,-13.3076,20941,259,1314
0074K0,2,KoAct K수출핵심기업TOP30액티브,17145,5,-10,-0.06,17150.0,-20.1351,20461,351,1312
182480,7,TIGER 미국MSCI리츠(합성 H),14040,2,115,0.83,14144.0,1.8033,3774,52,1306
448100,1,WON 200,111000,2,1230,1.12,110802.0,-13.4941,12540,1379,1304
461500,6,HANARO 종합채권(AA-이상)액티브,105160,2,245,0.23,105139.0,-0.6299,142,14,1302
0193G0,1,KoAct 코스피액티브,8380,2,80,0.96,8384.0,-17.1244,910792,7653,1299
0123G0,4,TIGER 미국AI전력SMR,6590,2,230,3.62,6599.0,-26.0466,125140,824,1285
325010,2,KODEX 성장주,42720,2,585,1.39,42649.0,-15.0505,953,40,1282
488720,7,WON 종합채권(AA-이상)액티브,48675,2,65,0.13,48686.0,-0.6439,2350,114,1273
471760,2,TIGER AI반도체핵심공정,13875,5,-260,-1.84,13884.0,-33.5449,533474,7415,1270
498180,6,파워 종합채권(AA-이상)액티브,93100,3,0,0.0,93408.0,-0.8626,0,0,1269
463680,4,KODEX 미국S&P500테크놀로지,21865,2,240,1.11,21753.0,-7.8535,31492,683,1257
447620,7,SOL 미국TOP5채권혼합50,15760,2,20,0.13,15772.0,-4.2871,21445,338,1245
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101800,2,10,0.01,101818.0,0.6476,171,17,1232
114820,6,TIGER 국채3년,105210,2,35,0.03,105223.0,0.8195,681,71,1231
377990,2,TIGER Fn신재생에너지,24545,2,310,1.28,24619.0,-31.7488,76707,1866,1227
411420,4,KODEX 미국나스닥AI테크액티브,25940,2,15,0.06,25952.0,-14.5753,35352,915,1219
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100930,3,0,0.0,100972.0,0.8442,0,0,1211
319640,4,TIGER 골드선물(H),27345,3,0,0.0,27351.0,1.3153,12948,354,1203
367770,2,RISE 수소경제테마,22875,5,-90,-0.39,22932.0,-25.3657,35664,817,1201
328370,1,PLUS 코스피TR,38630,2,945,2.51,38271.0,-14.2061,228,8,1198
0000J0,2,PLUS 한화그룹주,28455,3,0,0.0,28513.0,-24.6525,49816,1412,1195
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9520,5,-50,-0.52,9549.0,-7.5363,168941,1604,1195
464930,4,TIGER 글로벌혁신블루칩TOP10,21345,2,10,0.05,21399.0,-4.9666,27196,578,1185
399110,4,SOL 미국S&P500ESG,21120,2,15,0.07,21076.0,-4.5551,7508,158,1183
488500,4,TIGER 미국S&P500동일가중,12945,5,-25,-0.19,12925.0,-0.6569,18909,244,1172
309230,4,ACE 미국WideMoat동일가중,31735,5,-265,-0.83,31753.0,3.305,4416,139,1168
372330,4,KODEX 차이나항셍테크,7025,2,70,1.01,7024.0,-13.4664,63209,442,1163
332940,1,HANARO MSCI Korea TR,48365,2,715,1.5,47931.0,-11.9875,54,2,1161
469170,2,ACE 포스코그룹포커스,5665,5,-85,-1.48,5670.0,-27.323,433845,2456,1147
438570,6,SOL 국고채10년,98600,2,395,0.4,98613.0,-0.3097,66,6,1143
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13830,2,40,0.29,13858.0,-20.6788,15729,216,1141
491230,6,PLUS 국공채머니마켓액티브,52480,5,-5,-0.01,52473.0,0.7776,1131,59,1139
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50960,3,0,0.0,50969.0,0.6716,292,14,1138
0080Y0,2,SOL 조선TOP3플러스레버리지,8800,2,50,0.57,8843.0,-54.5809,230459,2017,1126
266370,2,KODEX IT,66030,5,-240,-0.36,66146.0,-13.7503,23511,1554,1123
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100575,2,140,0.14,100501.0,0.6614,4,0,1113
326240,2,RISE IT플러스,43085,2,245,0.57,42738.0,-15.1264,2015,85,1112
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7885,5,-60,-0.76,7900.0,,477044,3740,1100
0176E0,4,RISE 미국AI전력인프라액티브,9655,5,-80,-0.82,9622.0,-25.173,9202,88,1096
304940,4,KODEX 미국나스닥100선물(H),32095,5,-65,-0.2,32159.0,-1.3649,1861,59,1091
203780,4,TIGER 미국나스닥바이오,37495,2,1060,2.91,37053.0,12.1939,34432,1278,1087
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14050,5,-50,-0.35,14060.0,-9.3248,84218,1171,1075
0221V0,6,IBK 초단기채권액티브,100370,3,0,0.0,100380.0,,0,0,1073
168580,4,ACE 중국본토CSI300,34220,2,5,0.01,34593.0,-12.2468,1308,44,1068
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7950,5,-5,-0.06,7973.0,-6.3367,66180,525,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50330,5,-45,-0.09,50361.0,,1,0,1064
455860,2,SOL 2차전지소부장Fn,4450,5,-25,-0.56,4442.0,-34.4803,587713,2591,1064
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10156.0,0.6941,1,0,1059
0138Y0,7,PLUS 금채권혼합,10135,2,10,0.1,10152.0,-2.5037,144424,1464,1059
0036R0,4,RISE 미국휴머노이드로봇,18785,5,-50,-0.27,18767.0,-14.6942,26321,491,1052
496090,1,KIWOOM 코리아밸류업,32095,2,300,0.94,31969.0,-12.8736,201,6,1043
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9435,5,-210,-2.18,9450.0,-31.2545,167815,1600,1043
0085P0,6,ACE 미국10년국채액티브,9910,2,30,0.3,9918.0,-8.3871,119331,1183,1041
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15840,2,85,0.54,15908.0,-21.4019,2020,31,1039
0137V0,4,KIWOOM 미국S&P500모멘텀,11405,5,-50,-0.44,11409.0,-7.5732,64425,734,1038
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10310,2,25,0.24,10328.0,,350761,3610,1031
465780,6,마이티 26-09 특수채(AAA)액티브,106340,3,0,0.0,106357.0,0.6673,0,0,1024
476850,1,KoAct 배당성장액티브,21470,2,5,0.02,21511.0,-9.6874,31424,674,1020
261270,7,KODEX 미국달러선물인버스,8060,5,-5,-0.06,8078.0,9.3559,23065,186,1020
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10725,5,-10,-0.09,10731.0,0.7981,10,0,1010
251340,3,KODEX 코스닥150선물인버스,2412,2,37,1.56,2423.0,19.9494,38811882,93327,1001
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41620,2,130,0.31,41552.0,-18.5433,5672,233,999
0008T0,2,SOL 화장품TOP3플러스,19692,5,-138,-0.7,19749.0,33.9864,1789813,35751,994
475050,2,ACE KPOP포커스,6850,2,230,3.47,6861.0,-26.0336,732270,4956,990
114100,6,RISE 국고채3년,106760,2,40,0.04,106749.0,0.848,1113,118,986
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,3,0,0.0,50710.0,0.8654,0,0,981
0007N0,1,아이엠에셋 200,108295,2,845,0.79,108135.0,-13.3216,47,5,975
308620,6,KODEX 미국10년국채선물,11635,2,40,0.34,11641.0,-8.5568,30689,357,954
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10425,2,160,1.56,10447.0,-25.508,162402,1689,954
195980,4,PLUS 신흥국MSCI(합성 H),15205,2,120,0.8,15424.0,0.9367,13761,209,946
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,5,0.05,10846.0,0.7903,1094,11,944
481430,6,RISE 국고채10년액티브,98545,2,410,0.42,98553.0,-0.3352,47,4,937
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19280,5,-65,-0.34,19277.0,-21.7436,11311,218,935
211900,2,KODEX 코리아배당성장,28330,2,330,1.18,28354.0,-10.7636,4864,137,935
433970,7,KODEX TDF2030액티브 적격,14050,2,105,0.75,13987.0,-3.2457,13379,187,934
468380,6,KODEX iShares미국하이일드액티브,11040,2,15,0.14,11040.0,-7.4141,23650,261,921
204480,4,TIGER 차이나CSI300레버리지(합성),24750,2,510,2.1,24856.0,-27.7604,4347,106,921
0066W0,5,SOL 국제금,13630,5,-10,-0.07,13681.0,-5.9959,140175,1910,913
485690,4,RISE 미국AI밸류체인TOP3Plus,21665,2,80,0.37,21675.0,-9.6265,74114,1602,910
325020,2,KODEX 배당가치,29335,2,205,0.7,29364.0,-6.9236,6542,191,909
454320,2,HANARO CAPEX설비투자iSelect,41980,2,875,2.13,42004.0,-28.9456,1963,82,903
269540,4,PLUS 미국S&P500(H),30000,2,20,0.07,30024.0,0.8748,6192,185,900
298770,4,KODEX 한국대만IT프리미어,80940,2,1225,1.54,81165.0,-6.6991,5182,417,890
143850,4,TIGER 미국S&P500선물(H),77310,2,40,0.05,77285.0,1.671,698,53,889
329670,7,KODEX TRF7030,22125,2,10,0.05,22155.0,-3.677,11699,258,885
453080,4,KIWOOM 미국나스닥100(H),22645,5,-30,-0.13,22691.0,-1.7244,1073,24,883
486240,2,DAISHIN AI반도체&인프라액티브,28470,2,175,0.62,28471.0,-17.4712,2049,58,883
495040,1,PLUS 코리아밸류업,31995,2,540,1.72,31708.0,-13.0511,232,7,880
444490,4,WON 미국S&P500,20210,5,-5,-0.02,20220.0,-6.1078,11083,223,879
108450,2,ACE 삼성그룹섹터가중,39505,2,530,1.36,39567.0,-10.2269,3292,130,869
460960,7,ACE 글로벌인컴TOP10,11210,2,30,0.27,11192.0,-6.1172,15069,168,869
292770,6,KODEX 국채선물3년인버스,57545,5,-140,-0.24,57618.0,0.1041,2,0,863
479620,4,SOL 미국AI반도체칩메이커,24030,2,30,0.13,24003.0,-13.9014,12015,288,853
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7005,5,-40,-0.57,7004.0,,13207019,91947,849
329660,7,KODEX TRF5050,17920,5,-5,-0.03,17955.0,-2.2344,12904,231,842
461460,6,PLUS 국고채10년액티브,51535,2,130,0.25,51553.0,-0.2233,110,5,836
138530,2,TIGER LG그룹플러스,12480,2,80,0.65,12496.0,-10.437,46564,577,831
130730,6,KIWOOM 단기자금,102985,3,0,0.0,102988.0,0.645,1580,162,824
0017Y0,6,1Q 종합채권(AA-이상)액티브,93990,2,190,0.2,94003.0,-0.851,16640,1563,821
453330,4,RISE 미국S&P500(H),18165,2,15,0.08,18166.0,2.6889,13917,252,817
0162L0,4,KODEX 차이나AI반도체TOP10,13150,2,180,1.39,13153.0,-17.5612,327288,4261,815
359210,1,KODEX 코스피TR,35325,2,380,1.09,35312.0,-13.7268,12944,458,812
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11690,2,10,0.09,11686.0,-7.1503,46670,545,807
0018C0,2,PLUS 고배당주위클리고정커버드콜,10755,2,90,0.84,10783.0,-9.0691,38047,408,801
449770,4,KIWOOM 미국S&P500,21085,5,-5,-0.02,21104.0,-6.0481,4347,91,801
364960,2,TIGER BBIG,6640,2,15,0.23,6632.0,-12.8863,32332,213,800
157490,2,TIGER 소프트웨어,8515,2,10,0.12,8524.0,-7.6548,37097,316,799
490480,2,SOL K방산,28900,5,-180,-0.62,28923.0,-24.4087,9899,284,795
337140,2,KODEX 코스피대형주,36000,2,540,1.52,35996.0,-14.1247,7853,283,792
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11350,2,85,0.75,11343.0,-6.7136,26775,303,789
495750,1,HANARO 코리아밸류업,32155,2,280,0.88,31913.0,-11.9777,53,1,788
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51345,2,25,0.05,51344.0,0.5682,550,28,781
0098N0,2,PLUS 자사주매입고배당주,12905,5,-5,-0.04,12924.0,0.8006,15276,197,781
458030,6,WON 국공채머니마켓액티브,55025,2,15,0.03,55016.0,0.6955,747,41,780
210780,2,TIGER 코스피고배당,23545,2,170,0.73,23599.0,-6.8978,7664,180,777
469060,4,RISE 미국반도체NYSE,34155,5,-80,-0.23,34169.0,-10.9249,6224,212,768
438560,6,SOL 국고채3년,100590,2,135,0.13,100535.0,0.823,135,13,763
0080X0,7,SOL 미국S&P500미국채혼합50,11025,2,15,0.14,11034.0,-7.3563,35743,394,761
434960,1,DAISHIN K200,108490,2,1085,1.01,108425.0,-13.355,2344,253,759
473640,4,HANARO 글로벌금채굴기업,37915,2,565,1.51,38029.0,10.0957,51370,1954,758
365040,1,TIGER AI코리아그로스액티브,36035,2,235,0.66,36008.0,-11.3752,13783,495,757
228810,2,TIGER 미디어컨텐츠,3115,2,60,1.96,3115.0,-25.1226,260485,807,756
412770,4,TIGER 글로벌AI플랫폼액티브,12215,5,-45,-0.37,12254.0,-19.3156,11442,139,735
272910,6,ACE 중장기국공채액티브,106390,2,265,0.25,106268.0,0.6783,25,2,732
0022T0,4,SOL 국제금커버드콜액티브,13980,5,-55,-0.39,14036.0,-6.0112,48426,678,727
441540,2,HANARO Fn조선해운,26900,5,-380,-1.39,26901.0,-20.6631,11168,301,726
266420,2,KODEX 헬스케어,17960,2,185,1.04,17956.0,-11.4791,17063,307,718
0113D0,4,TIME 글로벌탑픽액티브,12070,2,10,0.08,12087.0,-5.7076,18324,220,718
292190,1,KODEX KRX300,47670,2,635,1.35,47527.0,-14.2238,2526,120,715
475310,2,SOL 반도체후공정,25980,5,-365,-1.39,26006.0,-24.7823,70305,1833,714
211560,2,TIGER 배당성장,35450,2,510,1.46,35488.0,-10.817,2651,93,713
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8495,5,-65,-0.76,8535.0,1.4819,14618,123,705
475350,4,RISE 버크셔포트폴리오TOP10,14635,5,-30,-0.2,14626.0,-3.3409,17932,262,702
0098Z0,1,FOCUS 200,92835,2,1910,2.1,92002.0,-13.1494,32,2,696
228800,2,TIGER 여행레저,2680,2,70,2.68,2681.0,-17.2742,178508,473,691
0225V0,4,KODEX 미국CPU반도체TOP10,9860,2,70,0.72,9877.0,,42153,414,690
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13375,3,0,0.0,13338.0,-0.1515,29816,398,682
440640,6,ACE 단기채권알파액티브,112640,2,5,0.0,112652.0,0.828,2394,269,681
0190Y0,4,TIGER 구글밸류체인,8515,2,50,0.59,8504.0,-18.9016,109132,925,673
277640,2,TIGER 코스피대형주,37245,2,440,1.2,37219.0,-13.6564,5239,194,670
298340,6,PLUS 국채선물3년,56590,2,30,0.05,56568.0,1.1173,21,1,668
278620,6,PLUS 단기채권액티브,119070,2,40,0.03,119038.0,0.8002,417,49,667
433880,7,PLUS TDF2060액티브 적격,18687,2,67,0.36,18613.0,-6.583,9194,171,663
100910,1,KIWOOM KRX100,16930,2,60,0.36,16976.0,-12.8367,1407,23,660
0115E0,2,KODEX 코리아소버린AI,14625,2,25,0.17,14660.0,-7.8397,21389,313,658
491700,1,HK 200,108720,2,1240,1.15,108552.0,-13.7019,45,4,652
