itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
213610,2,KODEX 삼성그룹밸류,21820,5,-865,-3.81,21861.0,-3.2417,14034,307,2597
471780,2,TIGER 코리아테크액티브,33780,5,-570,-1.66,33829.0,-16.0147,62869,2144,2588
0162Y0,1,TIME 코스닥액티브,7235,2,95,1.33,7246.0,-33.8889,347519,2508,2539
423170,4,SOL 글로벌AI반도체탑픽액티브,56115,5,-2015,-3.47,56508.0,-6.2117,8131,462,2536
471040,4,KoAct 글로벌AI&로봇액티브,27700,5,-555,-1.96,27986.0,-18.22,11477,320,2535
409820,4,KODEX 미국나스닥100레버리지(합성 H),19600,5,-135,-0.68,19750.0,-2.7114,35426,697,2528
0053L0,4,TIGER 차이나휴머노이드로봇,9560,5,-345,-3.48,9530.0,-27.7695,554018,5395,2524
472920,6,HK 종합채권(AA-이상)액티브,97705,5,-100,-0.1,97669.0,-0.8817,2,0,2520
283580,4,KODEX 차이나CSI300,15110,5,-295,-1.91,15124.0,-9.4389,43001,653,2516
478150,4,TIME 글로벌우주테크&방산액티브,19800,5,-170,-0.85,19888.0,-14.4754,53650,1066,2515
0098F0,2,KODEX 원자력SMR,14265,5,-205,-1.42,14272.0,-29.0339,153250,2190,2489
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11685,5,-320,-2.67,11696.0,-0.0622,666046,7868,2489
421320,2,PLUS 우주항공,26765,5,-50,-0.19,26786.0,-39.9239,23530,633,2476
495230,1,KoAct 코리아밸류업액티브,30395,5,-745,-2.39,30438.0,-14.6547,26580,816,2447
228790,2,TIGER 화장품,4690,2,145,3.19,4696.0,26.25,6408574,30028,2431
139230,2,TIGER 200 중공업,12410,2,75,0.61,12422.0,-30.336,32380,401,2430
483340,4,ACE 구글밸류체인액티브,21435,5,-540,-2.46,21683.0,-13.7898,169607,3674,2422
261260,7,KODEX 미국달러선물인버스2X,5350,2,50,0.94,5351.0,16.9977,244202,1302,2418
245710,4,ACE 베트남VN30(합성),28505,2,305,1.08,28823.0,-12.4088,15734,448,2394
363580,2,KODEX 200IT TR,53915,5,-1190,-2.16,53993.0,-8.9475,64791,3535,2372
363570,6,KODEX 장기종합채권(AA-이상)액티브,85685,2,135,0.16,85649.0,-3.4425,146,12,2367
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11190,5,-70,-0.62,11196.0,-10.1176,79216,890,2339
0182S0,7,1Q K반도체TOP2채권혼합50,12340,5,-350,-2.76,12354.0,-1.5134,302621,3761,2326
329650,7,KODEX TRF3070,14080,2,50,0.36,14091.0,-2.4299,23655,332,2323
448540,7,ACE 엔비디아채권혼합,26330,5,-80,-0.3,26258.0,-2.6719,14984,394,2317
472160,4,TIGER 미국테크TOP10 INDXX(H),18440,5,-25,-0.14,18460.0,-5.2105,22175,409,2305
388420,2,RISE 비메모리반도체액티브,25810,5,-445,-1.69,25829.0,-24.4879,32636,852,2302
488980,6,SOL 26-12 회사채(AA-이상)액티브,52085,2,5,0.01,52090.0,0.6863,671,34,2295
452360,4,SOL 미국배당다우존스(H),13740,2,105,0.77,13733.0,8.754,130929,1799,2295
437080,6,KODEX 미국종합채권ESG액티브(H),97125,5,-25,-0.03,97112.0,-0.2392,3867,375,2287
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50250,3,0,0.0,50243.0,0.7417,76,3,2278
157500,2,TIGER 증권,12190,5,-210,-1.69,12220.0,-32.3747,185394,2258,2258
486450,4,SOL 미국AI전력인프라,19430,5,-230,-1.17,19551.0,-18.7268,27114,531,2254
244580,2,KODEX 바이오,8715,2,420,5.06,8735.0,-20.4698,701196,6028,2252
463050,2,TIME K바이오액티브,13355,2,625,4.91,13390.0,-17.0685,281557,3691,2250
458260,6,TIGER 미국투자등급회사채액티브(H),46355,5,-20,-0.04,46288.0,-0.7482,1644,76,2244
498270,4,KIWOOM 미국양자컴퓨팅,14805,2,145,0.99,14992.0,-7.2649,40280,603,2213
442320,4,RISE 글로벌원자력,34725,2,160,0.46,34983.0,-23.2118,8366,291,2184
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17545,5,-245,-1.38,17549.0,-9.2215,308119,5437,2176
305080,6,TIGER 미국채10년선물,12270,5,-85,-0.69,12272.0,-7.936,62734,770,2172
0104N0,2,TIGER 200타겟위클리커버드콜,20535,5,-665,-3.14,20524.0,-10.6377,43361,899,2156
466930,2,SOL 자동차TOP3플러스,26185,5,-275,-1.04,26261.0,-19.5134,109033,2863,2147
0089D0,2,KODEX 금융고배당TOP10,12845,5,-145,-1.12,12861.0,0.4744,96414,1235,2145
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6550,2,5,0.08,6546.0,,449874,2953,2132
422420,2,RISE 2차전지액티브,6585,2,355,5.7,6599.0,-34.0858,143565,943,2118
414780,4,TIGER 차이나과창판STAR50(합성),13480,5,-450,-3.23,13521.0,-14.4612,84271,1146,2110
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11735,2,260,2.27,11854.0,-17.3271,38642,454,2079
490090,4,TIGER 미국AI빅테크10,15600,5,-85,-0.54,15596.0,-9.5184,24469,382,2067
266160,2,RISE 고배당,32270,5,-910,-2.74,32285.0,-8.5774,22609,737,2065
495060,1,TIME 코리아밸류업액티브,27970,5,-595,-2.08,27998.0,-16.9985,51360,1458,2042
332930,1,HANARO 200TR,139205,5,-5215,-3.61,139424.0,-10.39,8708,1215,2018
267770,3,TIGER 200선물레버리지,79920,5,-6205,-7.2,79906.0,-34.0039,74639,6156,1998
0151S0,4,KODEX 미국AI반도체TOP3플러스,14465,5,-425,-2.85,14629.0,-10.7222,133361,1948,1989
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9500,5,-55,-0.58,9488.0,-5.2858,161417,1538,1948
433500,2,ACE 원자력TOP10,49925,5,-660,-1.3,50018.0,-34.416,30922,1550,1947
0115D0,2,KODEX 조선TOP10,7540,5,-40,-0.53,7554.0,-26.0488,985702,7488,1942
302190,6,TIGER 중장기국채,50030,2,50,0.1,50013.0,0.1402,747,37,1941
0047A0,4,TIGER 차이나테크TOP10,12730,5,-645,-4.82,12730.0,-9.1681,82713,1088,1929
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,5,-5,0.0,100887.0,0.875,172,17,1927
429000,4,TIGER 미국S&P500배당귀족,13725,2,5,0.04,13693.0,1.4573,61370,843,1915
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-10,-0.1,9567.0,-0.2096,80718,772,1906
0069M0,4,1Q 미국나스닥100,13330,5,-120,-0.89,13392.0,-7.8449,48823,653,1893
433980,7,KODEX TDF2040액티브 적격,15870,5,-20,-0.13,15814.0,-3.4402,26015,413,1889
495550,1,SOL 코리아밸류업TR,32265,5,-680,-2.06,32299.0,-11.7939,12443,405,1888
486830,6,HANARO 머니마켓액티브,53255,2,10,0.02,53253.0,0.8046,826,43,1869
0082V0,7,KODEX TDF2060액티브 적격,11260,2,10,0.09,11209.0,-7.3163,47792,537,1852
122090,1,PLUS 코스피50,79970,5,-2840,-3.43,80090.0,-9.9961,17600,1430,1847
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14360,5,-340,-2.31,14517.0,-15.3484,159371,2313,1838
483290,4,KODEX 미국배당다우존스타겟커버드콜,10585,2,5,0.05,10566.0,0.9537,177549,1879,1821
463290,6,1Q 단기금융채액티브,109195,2,10,0.01,109191.0,0.7381,1587,173,1807
473460,4,KODEX 미국서학개미,23185,5,-35,-0.15,23334.0,-14.4937,13546,316,1774
117700,2,KODEX 건설,6190,5,-45,-0.72,6199.0,-23.8825,429506,2660,1764
494330,2,ACE 라이프자산주주가치액티브,32845,2,65,0.2,32805.0,5.8052,8989,293,1757
0099L0,6,ACE 우량회사채(AA-이상)액티브,99600,2,40,0.04,99639.0,0.8406,19733,1965,1747
233160,3,TIGER 코스닥150 레버리지,7755,2,265,3.54,7780.0,-52.7296,2245514,17393,1745
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9585,2,10,0.1,9599.0,1.0528,179353,1722,1744
412570,2,TIGER 2차전지TOP10레버리지,1215,2,133,12.29,1223.0,-51.2613,7037646,8429,1723
461950,2,KODEX 2차전지핵심소재10,4945,2,365,7.97,4957.0,-34.4384,2313165,11355,1723
200250,4,KIWOOM 인도Nifty50(합성),21590,5,-80,-0.37,21647.0,-5.2264,3029,65,1706
490600,4,RISE 미국배당100데일리고정커버드콜,9275,2,20,0.22,9258.0,1.0516,133414,1236,1693
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10210,5,-80,-0.78,10242.0,-15.9167,150547,1543,1674
472870,6,RISE 미국30년국채엔화노출(합성 H),6895,5,-30,-0.43,6916.0,-9.5377,121886,840,1672
0051G0,4,SOL 미국원자력SMR,13615,2,345,2.6,13580.0,-15.7728,20898,285,1668
0093A0,2,RISE AI반도체TOP10,30320,5,-710,-2.29,30339.0,-20.7104,71515,2190,1668
0190G0,2,KODEX 반도체타겟위클리커버드콜,8580,5,-235,-2.67,8586.0,-17.8718,340982,2974,1665
0005G0,2,IBK K-AI반도체코어테크,48225,5,-1155,-2.34,48219.0,-10.544,11771,572,1664
403790,1,MIDAS 코스피액티브,56535,5,-1725,-2.96,56541.0,-9.9676,834,47,1654
0064K0,5,KODEX 금액티브,13400,2,165,1.25,13417.0,-7.318,215523,2889,1647
160580,5,TIGER 구리실물,16120,5,-320,-1.95,16302.0,-2.3173,52818,852,1644
332500,1,ACE 200TR,71360,5,-2530,-3.42,71449.0,-10.7178,18812,1366,1641
237370,7,KODEX 코리아배당성장채권혼합,15605,2,5,0.03,15625.0,-2.6104,32812,511,1623
143860,2,TIGER 헬스케어,39785,2,1250,3.24,39779.0,-8.2173,10394,407,1607
494220,2,UNICORN SK하이닉스밸류체인액티브,44820,5,-190,-0.42,44900.0,-14.0785,64502,2921,1591
480030,4,ACE 미국500데일리타겟커버드콜(합성),9935,5,-25,-0.25,9922.0,-6.3824,112204,1115,1590
337160,2,KODEX 200ESG,46730,5,-1885,-3.88,46759.0,-7.5212,3180,149,1589
272560,6,RISE 단기국공채액티브,114810,5,-10,-0.01,114822.0,0.6486,2702,310,1574
491610,6,1Q CD금리액티브(합성),104780,2,10,0.01,104775.0,0.7064,2385,249,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52385,2,20,0.04,52383.0,0.6718,3611,189,1545
0180V0,4,ACE 미국우주테크액티브,8185,5,-45,-0.55,8274.0,-38.8105,141693,1170,1539
354500,1,ACE 코스닥150,14250,2,290,2.08,14269.0,-25.1676,128417,1826,1525
152870,1,파워 200,107010,5,-4045,-3.64,107131.0,-10.4191,6040,655,1498
219480,4,KODEX 미국S&P500선물(H),33065,2,55,0.17,33072.0,2.5155,2971,98,1488
491820,2,HANARO 전력설비투자,40140,2,115,0.29,40190.0,-38.1567,56710,2266,1485
458210,7,KIWOOM CD금리액티브(합성),110505,5,-5,0.0,110488.0,0.7108,499,55,1484
0153K0,2,KODEX 주주환원고배당주,11825,5,-35,-0.3,11846.0,-1.0839,124404,1464,1454
0127M0,4,ACE 미국대형가치주액티브,12325,5,-35,-0.28,12391.0,1.5898,33429,412,1454
0151P0,2,RISE 코리아전략산업액티브,14260,5,-530,-3.58,14279.0,-20.771,111325,1613,1440
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11575,5,-110,-0.94,11658.0,-9.8032,43641,506,1435
245340,4,TIGER 미국다우존스30,35815,2,165,0.46,35788.0,-2.2718,5571,199,1433
138520,2,TIGER 삼성그룹,35535,5,-1680,-4.51,35554.0,-2.9343,48413,1733,1429
0048K0,4,KODEX 차이나휴머노이드로봇,8260,5,-320,-3.73,8270.0,-28.9847,364966,3066,1425
451530,6,TIGER 국고채30년스트립액티브,33615,5,-5,-0.01,33571.0,-16.4825,11656,392,1419
0005D0,2,SOL 전고체배터리&실리콘음극재,14270,2,1005,7.58,14296.0,-37.4293,513687,7299,1413
0041E0,4,KODEX 미국S&P500액티브,16025,5,-5,-0.03,16053.0,-8.7554,107304,1722,1410
457990,2,PLUS 태양광&ESS,36860,2,760,2.11,36882.0,-19.1761,228662,8445,1401
481180,4,SOL 미국AI소프트웨어,15895,2,195,1.24,15907.0,10.4467,51535,819,1383
0168K0,2,TIGER 기술이전바이오액티브,6630,2,340,5.41,6615.0,-20.1777,1088783,7088,1365
495330,1,1Q 코리아밸류업,31430,5,-675,-2.1,31466.0,-11.2389,2105,66,1351
0131W0,6,1Q 단기특수은행채액티브,102060,2,10,0.01,102056.0,0.6857,560,57,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100545,2,25,0.02,100564.0,0.7113,1018,102,1342
476450,6,KIWOOM 머니마켓액티브,52740,2,5,0.01,52737.0,0.7546,1335,70,1337
271050,5,KODEX WTI원유선물인버스(H),1972,2,12,0.61,1970.0,4.3663,1056784,2085,1337
304660,6,KODEX 미국30년국채울트라선물(H),7255,2,5,0.07,7262.0,-0.685,38115,275,1335
192090,4,TIGER 차이나CSI300,12340,5,-180,-1.44,12357.0,-11.0796,45766,566,1308
182480,7,TIGER 미국MSCI리츠(합성 H),13865,5,-45,-0.32,14046.0,2.2129,12554,174,1289
0074K0,2,KoAct K수출핵심기업TOP30액티브,16850,2,65,0.39,16870.0,-20.4503,18035,306,1289
476030,4,SOL 미국나스닥100,16900,5,-135,-0.79,16963.0,-7.6369,75879,1288,1284
448100,1,WON 200,109220,5,-4055,-3.58,109432.0,-10.556,8908,981,1283
0199C0,2,ACE 고배당주Plus커버드콜액티브,9130,5,-115,-1.24,9135.0,,552317,5052,1278
488720,7,WON 종합채권(AA-이상)액티브,48465,2,5,0.01,48462.0,-0.9302,3,0,1268
325010,2,KODEX 성장주,42005,5,-1090,-2.53,42036.0,-12.3195,1933,81,1260
114820,6,TIGER 국채3년,105085,2,40,0.04,105070.0,0.7577,2131,223,1256
0123G0,4,TIGER 미국AI전력SMR,6400,2,20,0.31,6419.0,-21.4286,39498,253,1245
463680,4,KODEX 미국S&P500테크놀로지,21805,5,-355,-1.6,21850.0,-3.9588,18385,404,1243
447620,7,SOL 미국TOP5채권혼합50,15665,5,-75,-0.48,15695.0,-4.1997,41287,646,1238
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101815,2,40,0.04,101801.0,0.6676,24,2,1232
471760,2,TIGER AI반도체핵심공정,13475,2,150,1.13,13498.0,-37.2646,362925,4915,1226
251340,3,KODEX 코스닥150선물인버스,2420,5,-50,-2.02,2428.0,16.5094,35837932,86891,1225
0193G0,1,KoAct 코스피액티브,8215,5,-255,-3.01,8227.0,-15.2153,95768,797,1224
411420,4,KODEX 미국나스닥AI테크액티브,25720,5,-280,-1.08,25862.0,-13.1855,17020,440,1222
498180,6,파워 종합채권(AA-이상)액티브,92885,3,0,0.0,92978.0,-1.1389,0,0,1215
139220,2,TIGER 200 건설,7130,5,-230,-3.12,7131.0,-20.8603,268266,1922,1214
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100845,3,0,0.0,100886.0,0.7593,0,0,1210
319640,4,TIGER 골드선물(H),27325,2,470,1.75,27329.0,-0.7026,29141,794,1202
0176E0,4,RISE 미국AI전력인프라액티브,9645,5,-185,-1.88,9711.0,-21.4857,7722,74,1201
461500,6,HANARO 종합채권(AA-이상)액티브,104755,2,175,0.17,104617.0,-0.966,37,3,1182
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9595,5,-355,-3.57,9819.0,0.7594,129432,1259,1180
399110,4,SOL 미국S&P500ESG,21010,5,-35,-0.17,20980.0,-3.7624,4450,93,1177
464930,4,TIGER 글로벌혁신블루칩TOP10,21165,5,-140,-0.66,21270.0,-4.1395,1655,35,1175
367770,2,RISE 수소경제테마,22295,2,220,1.0,22370.0,-28.1413,59119,1318,1170
309230,4,ACE 미국WideMoat동일가중,31710,2,75,0.24,31749.0,3.4417,5770,183,1167
488500,4,TIGER 미국S&P500동일가중,12865,5,-15,-0.12,12869.0,0.3389,40947,528,1164
377990,2,TIGER Fn신재생에너지,23280,2,120,0.52,23337.0,-31.0368,66523,1548,1164
328370,1,PLUS 코스피TR,37400,5,-1270,-3.28,37693.0,-11.7124,201,7,1159
372330,4,KODEX 차이나항셍테크,6910,5,-300,-4.16,6909.0,-8.2523,66185,461,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50970,2,20,0.04,50962.0,0.632,606,30,1139
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13770,5,-210,-1.5,13802.0,-17.0819,19952,276,1136
469170,2,ACE 포스코그룹포커스,5665,2,280,5.2,5683.0,-29.3032,742894,4174,1136
332940,1,HANARO MSCI Korea TR,47295,5,-2250,-4.54,47337.0,-8.5127,248,11,1135
0092B0,2,SOL 한국원자력SMR,13935,5,-285,-2.0,13952.0,-30.2771,35602,497,1129
491230,6,PLUS 국공채머니마켓액티브,52465,3,0,0.0,52464.0,0.7489,1567,82,1118
266370,2,KODEX IT,65465,5,-1525,-2.28,65505.0,-11.6052,36749,2436,1113
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100370,5,-5,0.0,100377.0,0.556,4,0,1111
304940,4,KODEX 미국나스닥100선물(H),32150,5,-95,-0.29,32280.0,-0.6012,2690,86,1109
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8005,2,35,0.44,8037.0,-6.264,78951,633,1093
326240,2,RISE IT플러스,42495,5,-780,-1.8,42490.0,-12.4343,1605,69,1088
0000J0,2,PLUS 한화그룹주,27485,5,-120,-0.43,27488.0,-24.3181,62499,1735,1086
438570,6,SOL 국고채10년,98095,2,230,0.24,98047.0,-0.4324,52,5,1085
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7960,2,440,5.85,7982.0,,738120,5842,1075
0221V0,6,IBK 초단기채권액티브,100360,2,25,0.02,100360.0,,230,23,1073
455860,2,SOL 2차전지소부장Fn,4500,2,315,7.53,4501.0,-35.3668,497911,2207,1071
168580,4,ACE 중국본토CSI300,34220,5,-410,-1.18,34198.0,-10.2734,602,20,1068
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,5,-10,-0.02,50353.0,,25,1,1065
0138Y0,7,PLUS 금채권혼합,10090,2,60,0.6,10068.0,-3.045,276654,2790,1064
0036R0,4,RISE 미국휴머노이드로봇,18975,5,-150,-0.78,19072.0,-12.7099,10059,192,1063
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13865,5,-625,-4.31,14132.0,-3.4644,43435,612,1061
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.5943,6,0,1059
0080Y0,2,SOL 조선TOP3플러스레버리지,8290,5,-90,-1.07,8330.0,-53.5348,266600,2250,1053
203780,4,TIGER 미국나스닥바이오,36705,2,465,1.28,36419.0,13.0909,29312,1074,1050
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15955,2,25,0.16,16061.0,-17.929,9158,146,1047
261270,7,KODEX 미국달러선물인버스,8100,2,35,0.43,8107.0,8.766,26081,210,1047
0137V0,4,KIWOOM 미국S&P500모멘텀,11490,5,-100,-0.86,11473.0,-4.5613,104489,1204,1046
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9455,5,-160,-1.66,9480.0,-31.1247,138404,1324,1035
496090,1,KIWOOM 코리아밸류업,31625,5,-485,-1.51,31603.0,-11.9502,1766,56,1028
465780,6,마이티 26-09 특수채(AAA)액티브,106335,2,10,0.01,106341.0,0.6531,50,5,1024
0085P0,6,ACE 미국10년국채액티브,9820,5,-60,-0.61,9805.0,-7.5369,123891,1218,1021
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10729.0,0.7518,1,0,1010
114100,6,RISE 국고채3년,106575,2,20,0.02,106594.0,0.7771,192,20,1004
476850,1,KoAct 배당성장액티브,21060,5,-600,-2.77,21092.0,-7.7133,119569,2538,990
0052T0,6,1Q 중단기회사채(A-이상)액티브,50695,2,50,0.1,50689.0,0.7159,1,0,980
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),40795,5,-740,-1.78,41097.0,-16.9799,4751,194,979
0007N0,1,아이엠에셋 200,106850,5,-3940,-3.56,106641.0,-10.465,90,9,962
475050,2,ACE KPOP포커스,6595,2,55,0.84,6608.0,-24.7411,249665,1647,953
195980,4,PLUS 신흥국MSCI(합성 H),15295,5,-50,-0.33,15250.0,3.7876,13103,200,951
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,10,0.09,10844.0,0.6502,195,2,944
0008T0,2,SOL 화장품TOP3플러스,18935,2,605,3.3,18939.0,25.7201,1279050,24235,937
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19310,5,-100,-0.52,19320.0,-19.644,16188,312,937
308620,6,KODEX 미국10년국채선물,11540,5,-75,-0.65,11538.0,-7.5607,21822,252,935
481430,6,RISE 국고채10년액티브,98060,2,185,0.19,97981.0,-0.4527,58,5,933
433970,7,KODEX TDF2030액티브 적격,14005,2,5,0.04,13939.0,-2.2906,16479,230,931
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10100,5,-435,-4.13,10345.0,-17.2428,256928,2621,919
211900,2,KODEX 코리아배당성장,27585,5,-75,-0.27,27638.0,-10.4373,8580,236,910
468380,6,KODEX iShares미국하이일드액티브,10960,5,-60,-0.54,10966.0,-6.6071,69569,763,909
143850,4,TIGER 미국S&P500선물(H),77260,2,100,0.13,77216.0,2.0027,1431,110,908
0066W0,5,SOL 국제금,13545,2,165,1.23,13490.0,-7.2766,128174,1737,901
485690,4,RISE 미국AI밸류체인TOP3Plus,21445,5,-385,-1.76,21629.0,-6.8086,3809,82,901
204480,4,TIGER 차이나CSI300레버리지(합성),24200,5,-595,-2.4,24305.0,-24.4055,2782,67,900
269540,4,PLUS 미국S&P500(H),29980,2,55,0.18,30016.0,1.269,6913,207,899
325020,2,KODEX 배당가치,28715,5,-390,-1.34,28725.0,-6.4238,4694,134,890
486240,2,DAISHIN AI반도체&인프라액티브,27745,5,-485,-1.72,27871.0,-16.2315,835,23,888
453080,4,KIWOOM 미국나스닥100(H),22690,5,-70,-0.31,22769.0,-0.7547,15915,361,885
329670,7,KODEX TRF7030,22040,2,5,0.02,22056.0,-3.101,4227,93,882
444490,4,WON 미국S&P500,20145,5,-30,-0.15,20138.0,-5.1927,8888,179,876
298770,4,KODEX 한국대만IT프리미어,79380,5,-1895,-2.33,79652.0,-2.835,1251,100,873
292770,6,KODEX 국채선물3년인버스,57685,5,-10,-0.02,57688.0,0.1562,6,0,865
495040,1,PLUS 코리아밸류업,31310,5,-605,-1.9,31347.0,-11.4747,1371,43,861
460960,7,ACE 글로벌인컴TOP10,11150,5,-10,-0.09,11123.0,-5.8189,38931,434,859
479620,4,SOL 미국AI반도체칩메이커,23990,5,-525,-2.14,24174.0,-10.887,10114,244,852
108450,2,ACE 삼성그룹섹터가중,38540,5,-1175,-2.96,38597.0,-6.6847,731,28,848
454320,2,HANARO CAPEX설비투자iSelect,39265,2,635,1.64,39380.0,-31.5193,2701,105,844
329660,7,KODEX TRF5050,17860,2,15,0.08,17883.0,-2.1932,6179,110,839
461460,6,PLUS 국고채10년액티브,51275,2,120,0.23,51253.0,-0.5541,110,5,832
138530,2,TIGER LG그룹플러스,12300,2,290,2.41,12315.0,-13.3791,59866,732,824
130730,6,KIWOOM 단기자금,102970,2,5,0.0,102975.0,0.6549,479,49,824
0162L0,4,KODEX 차이나AI반도체TOP10,12830,5,-725,-5.35,12857.0,-11.1346,494041,6503,821
449770,4,KIWOOM 미국S&P500,20980,5,-75,-0.36,21014.0,-5.0645,3805,80,818
0017Y0,6,1Q 종합채권(AA-이상)액티브,93615,2,135,0.14,93535.0,-1.116,373,34,817
453330,4,RISE 미국S&P500(H),18135,2,30,0.17,18159.0,3.0449,9146,166,816
364960,2,TIGER BBIG,6655,2,140,2.15,6671.0,-12.1968,18374,122,805
157490,2,TIGER 소프트웨어,8505,2,25,0.29,8521.0,-5.5154,72267,618,801
359210,1,KODEX 코스피TR,34785,5,-975,-2.73,34804.0,-11.5399,3502,122,800
490480,2,SOL K방산,28665,2,210,0.74,28698.0,-23.0114,13490,388,788
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11315,2,10,0.09,11288.0,-5.5368,23376,264,786
337140,2,KODEX 코스피대형주,35565,5,-1350,-3.66,35532.0,-10.3302,14747,528,782
0018C0,2,PLUS 고배당주위클리고정커버드콜,10495,2,35,0.33,10509.0,-10.0035,38904,406,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51320,2,30,0.06,51315.0,0.4799,215,11,781
458030,6,WON 국공채머니마켓액티브,55015,3,0,0.0,55008.0,0.7047,458,25,780
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11635,5,-50,-0.43,11638.0,-6.1053,27020,315,780
0080X0,7,SOL 미국S&P500미국채혼합50,10945,5,-70,-0.64,10951.0,-6.3337,40386,443,777
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7080,2,370,5.51,7068.0,,13004926,87755,777
495750,1,HANARO 코리아밸류업,31510,5,-780,-2.42,31546.0,-10.7087,432,13,772
438560,6,SOL 국고채3년,100380,2,55,0.05,100392.0,0.7481,197,19,762
210780,2,TIGER 코스피고배당,23030,2,85,0.37,23062.0,-7.3884,6961,160,760
0098N0,2,PLUS 자사주매입고배당주,12650,2,55,0.44,12671.0,-0.3967,17533,221,759
469060,4,RISE 미국반도체NYSE,34075,5,-915,-2.62,34421.0,-7.1754,40607,1388,750
412770,4,TIGER 글로벌AI플랫폼액티브,12300,5,-115,-0.93,12490.0,-15.4868,22335,276,748
434960,1,DAISHIN K200,106810,5,-3990,-3.6,106964.0,-10.627,5077,545,748
365040,1,TIGER AI코리아그로스액티브,35420,5,-1030,-2.83,35396.0,-9.2268,3298,117,744
228810,2,TIGER 미디어컨텐츠,3050,2,20,0.66,3045.0,-23.194,116746,355,741
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8680,2,145,1.7,8738.0,2.8933,50122,437,733
473640,4,HANARO 글로벌금채굴기업,37560,2,960,2.62,37029.0,8.8799,129049,4847,732
272910,6,ACE 중장기국공채액티브,106045,2,100,0.09,106032.0,0.5647,53,5,730
0113D0,4,TIME 글로벌탑픽액티브,11985,5,-35,-0.29,12024.0,-4.3755,21250,255,725
266420,2,KODEX 헬스케어,18105,2,560,3.19,18062.0,-7.1939,27976,499,724
0022T0,4,SOL 국제금커버드콜액티브,13922,2,167,1.21,13835.0,-7.3023,161552,2244,724
441540,2,HANARO Fn조선해운,26670,2,355,1.35,26707.0,-20.6783,19793,527,720
211560,2,TIGER 배당성장,34510,5,-190,-0.55,34589.0,-10.171,6715,231,714
292190,1,KODEX KRX300,46900,5,-1715,-3.53,46903.0,-10.7252,4320,204,704
475310,2,SOL 반도체후공정,25135,2,35,0.14,25149.0,-28.4289,89305,2266,691
475350,4,RISE 버크셔포트폴리오TOP10,14525,3,0,0.0,14508.0,-2.4085,44001,639,690
440640,6,ACE 단기채권알파액티브,112635,2,10,0.01,112630.0,0.81,2217,249,681
0225V0,4,KODEX 미국CPU반도체TOP10,9730,5,-360,-3.57,9889.0,,110742,1092,681
0098Z0,1,FOCUS 200,90605,5,-3705,-3.93,90686.0,-10.0404,42,3,680
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13300,2,40,0.3,13285.0,0.5819,31935,425,678
0190Y0,4,TIGER 구글밸류체인,8495,5,-85,-0.99,8481.0,-14.5787,24859,212,671
278620,6,PLUS 단기채권액티브,118980,5,-10,-0.01,118991.0,0.7663,49,5,666
228800,2,TIGER 여행레저,2572,2,7,0.27,2576.0,-16.9903,67069,172,665
277640,2,TIGER 코스피대형주,36695,5,-1235,-3.26,36739.0,-10.8188,10747,400,661
