itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
483340,4,ACE 구글밸류체인액티브,21340,3,0,0.0,21287.0,-23.6052,0,0,2411
472160,4,TIGER 미국테크TOP10 INDXX(H),18755,3,0,0.0,18763.0,-4.2948,0,0,2410
363580,2,KODEX 200IT TR,55285,3,0,0.0,55526.0,-26.7565,0,0,2377
452360,4,SOL 미국배당다우존스(H),13630,3,0,0.0,13622.0,7.2126,0,0,2358
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11320,3,0,0.0,11315.0,-10.6922,0,0,2355
388420,2,RISE 비메모리반도체액티브,26425,3,0,0.0,26390.0,-30.2032,0,0,2341
0182S0,7,1Q K반도체TOP2채권혼합50,12415,3,0,0.0,12392.0,-10.419,0,0,2334
448540,7,ACE 엔비디아채권혼합,26425,3,0,0.0,26436.0,-1.9535,0,0,2325
363570,6,KODEX 장기종합채권(AA-이상)액티브,86060,3,0,0.0,86081.0,-3.1657,0,0,2325
329650,7,KODEX TRF3070,14075,3,0,0.0,14075.0,-2.6472,0,0,2322
437080,6,KODEX 미국종합채권ESG액티브(H),96540,3,0,0.0,96536.0,-1.0361,0,0,2312
0089D0,2,KODEX 금융고배당TOP10,13605,3,0,0.0,13642.0,7.5954,0,0,2299
157500,2,TIGER 증권,12500,3,0,0.0,12553.0,-27.2513,0,0,2283
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50265,3,0,0.0,50268.0,0.7817,0,0,2278
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17830,3,0,0.0,17830.0,-14.2434,0,0,2264
458260,6,TIGER 미국투자등급회사채액티브(H),46165,3,0,0.0,46232.0,-1.6955,0,0,2262
422420,2,RISE 2차전지액티브,6965,3,0,0.0,6996.0,-27.5923,0,0,2252
442320,4,RISE 글로벌원자력,35180,3,0,0.0,35153.0,-21.3464,0,0,2206
488980,6,SOL 26-12 회사채(AA-이상)액티브,52110,3,0,0.0,52119.0,0.7441,0,0,2204
244580,2,KODEX 바이오,8470,3,0,0.0,8455.0,-22.1416,0,0,2202
0104N0,2,TIGER 200타겟위클리커버드콜,20845,3,0,0.0,20887.0,-19.4225,0,0,2168
305080,6,TIGER 미국채10년선물,12130,3,0,0.0,12142.0,-10.0813,0,0,2147
463050,2,TIME K바이오액티브,12660,3,0,0.0,12666.0,-18.9029,0,0,2140
498270,4,KIWOOM 미국양자컴퓨팅,14270,3,0,0.0,14247.0,-23.6002,0,0,2133
414780,4,TIGER 차이나과창판STAR50(합성),13650,3,0,0.0,13851.0,-12.7353,0,0,2123
486450,4,SOL 미국AI전력인프라,19035,3,0,0.0,18959.0,-24.3228,0,0,2113
466930,2,SOL 자동차TOP3플러스,25725,3,0,0.0,25721.0,-36.9348,0,0,2109
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6325,3,0,0.0,6334.0,,0,0,2106
266160,2,RISE 고배당,33050,3,0,0.0,33051.0,-14.5132,0,0,2099
490090,4,TIGER 미국AI빅테크10,15760,3,0,0.0,15759.0,-10.196,0,0,2080
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10360,3,0,0.0,10377.0,,0,0,2072
267770,3,TIGER 200선물레버리지,82585,3,0,0.0,82921.0,-47.5819,0,0,2065
332930,1,HANARO 200TR,141525,3,0,0.0,141907.0,-20.2259,0,0,2052
433500,2,ACE 원자력TOP10,55270,3,0,0.0,55294.0,-22.1477,0,0,2045
261260,7,KODEX 미국달러선물인버스2X,5420,3,0,0.0,5423.0,20.0,0,0,2036
0151S0,4,KODEX 미국AI반도체TOP3플러스,14555,3,0,0.0,14534.0,-19.0175,0,0,2030
117700,2,KODEX 건설,6655,3,0,0.0,6647.0,-13.6709,0,0,2030
495060,1,TIME 코리아밸류업액티브,28295,3,0,0.0,28497.0,-26.3464,0,0,2023
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9320,3,0,0.0,9341.0,-7.9741,0,0,2013
0115D0,2,KODEX 조선TOP10,7730,3,0,0.0,7749.0,-25.3754,0,0,1990
412570,2,TIGER 2차전지TOP10레버리지,1380,3,0,0.0,1367.0,-43.6145,0,0,1948
0047A0,4,TIGER 차이나테크TOP10,12810,3,0,0.0,12832.0,-19.2357,0,0,1934
302190,6,TIGER 중장기국채,50010,3,0,0.0,50005.0,0.0698,0,0,1930
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11460,3,0,0.0,11549.0,-19.8127,0,0,1930
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100930,3,0,0.0,100935.0,0.8237,0,0,1928
429000,4,TIGER 미국S&P500배당귀족,13380,3,0,0.0,13388.0,-1.4087,0,0,1907
495550,1,SOL 코리아밸류업TR,32790,3,0,0.0,32745.0,-18.3776,0,0,1902
0091C0,6,KODEX 미국10년국채액티브(H),9550,3,0,0.0,9548.0,-1.179,0,0,1901
433980,7,KODEX TDF2040액티브 적격,15785,3,0,0.0,15741.0,-5.5798,0,0,1894
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14190,3,0,0.0,14160.0,-24.6158,0,0,1873
486830,6,HANARO 머니마켓액티브,53285,3,0,0.0,53284.0,0.7946,0,0,1870
461950,2,KODEX 2차전지핵심소재10,5225,3,0,0.0,5217.0,-26.8059,0,0,1865
0082V0,7,KODEX TDF2060액티브 적격,11190,3,0,0.0,11156.0,-9.2507,0,0,1863
0069M0,4,1Q 미국나스닥100,13375,3,0,0.0,13383.0,-11.431,0,0,1859
122090,1,PLUS 코스피50,81095,3,0,0.0,81250.0,-21.2456,0,0,1825
483290,4,KODEX 미국배당다우존스타겟커버드콜,10330,3,0,0.0,10349.0,-1.948,0,0,1808
494330,2,ACE 라이프자산주주가치액티브,32850,3,0,0.0,32863.0,0.5955,0,0,1807
473460,4,KODEX 미국서학개미,23325,3,0,0.0,23308.0,-19.0921,0,0,1773
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9535,3,0,0.0,9534.0,-0.5272,0,0,1759
0099L0,6,ACE 우량회사채(AA-이상)액티브,99645,3,0,0.0,99671.0,0.9511,0,0,1758
332500,1,ACE 200TR,72610,3,0,0.0,72732.0,-20.5039,0,0,1743
0005G0,2,IBK K-AI반도체코어테크,50285,3,0,0.0,50298.0,-32.1766,0,0,1735
0093A0,2,RISE AI반도체TOP10,31260,3,0,0.0,31205.0,-18.0795,0,0,1719
490600,4,RISE 미국배당100데일리고정커버드콜,9120,3,0,0.0,9135.0,-1.657,0,0,1701
0190G0,2,KODEX 반도체타겟위클리커버드콜,8675,3,0,0.0,8670.0,-20.7201,0,0,1700
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10365,3,0,0.0,10350.0,-17.2002,0,0,1700
200250,4,KIWOOM 인도Nifty50(합성),21485,3,0,0.0,21526.0,-7.9386,0,0,1697
403790,1,MIDAS 코스피액티브,57575,3,0,0.0,57661.0,-18.0397,0,0,1684
160580,5,TIGER 구리실물,16435,3,0,0.0,16478.0,-3.3728,0,0,1676
233160,3,TIGER 코스닥150 레버리지,7605,3,0,0.0,7589.0,-49.7818,0,0,1662
0051G0,4,SOL 미국원자력SMR,13305,3,0,0.0,13188.0,-20.3304,0,0,1650
237370,7,KODEX 코리아배당성장채권혼합,15810,3,0,0.0,15814.0,-2.0106,0,0,1644
472870,6,RISE 미국30년국채엔화노출(합성 H),6760,3,0,0.0,6789.0,-12.0215,0,0,1639
337160,2,KODEX 200ESG,47685,3,0,0.0,47684.0,-18.6581,0,0,1621
0064K0,5,KODEX 금액티브,12735,3,0,0.0,12730.0,-10.3837,0,0,1620
494220,2,UNICORN SK하이닉스밸류체인액티브,45955,3,0,0.0,45898.0,-15.1218,0,0,1608
272560,6,RISE 단기국공채액티브,114850,3,0,0.0,114855.0,0.6881,0,0,1598
480030,4,ACE 미국500데일리타겟커버드콜(합성),9910,3,0,0.0,9889.0,-9.3215,0,0,1586
491820,2,HANARO 전력설비투자,43385,3,0,0.0,43326.0,-22.297,0,0,1584
0005D0,2,SOL 전고체배터리&실리콘음극재,15480,3,0,0.0,15491.0,-30.6811,0,0,1563
491610,6,1Q CD금리액티브(합성),104855,3,0,0.0,104840.0,0.7253,0,0,1555
143860,2,TIGER 헬스케어,38235,3,0,0.0,38271.0,-11.1468,0,0,1537
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52400,3,0,0.0,52415.0,0.7103,0,0,1535
152870,1,파워 200,108915,3,0,0.0,109108.0,-20.5013,0,0,1525
138520,2,TIGER 삼성그룹,37500,3,0,0.0,37465.0,-16.7338,0,0,1515
0153K0,2,KODEX 주주환원고배당주,12400,3,0,0.0,12416.0,3.2742,0,0,1513
354500,1,ACE 코스닥150,14070,3,0,0.0,14154.0,-23.1178,0,0,1505
219480,4,KODEX 미국S&P500선물(H),33160,3,0,0.0,33160.0,1.2193,0,0,1492
458210,7,KIWOOM CD금리액티브(합성),110590,3,0,0.0,110577.0,0.7104,0,0,1485
481180,4,SOL 미국AI소프트웨어,16825,3,0,0.0,16863.0,7.5875,0,0,1481
488720,7,WON 종합채권(AA-이상)액티브,48605,3,0,0.0,48614.0,-0.8443,0,0,1466
0048K0,4,KODEX 차이나휴머노이드로봇,8265,3,0,0.0,8264.0,-22.9652,0,0,1463
0180V0,4,ACE 미국우주테크액티브,7760,3,0,0.0,7725.0,-48.5447,0,0,1459
0127M0,4,ACE 미국대형가치주액티브,12225,3,0,0.0,12215.0,-2.6817,0,0,1455
457990,2,PLUS 태양광&ESS,38225,3,0,0.0,38188.0,-13.6973,0,0,1453
245340,4,TIGER 미국다우존스30,35475,3,0,0.0,35504.0,-3.5893,0,0,1440
451530,6,TIGER 국고채30년스트립액티브,34385,3,0,0.0,34458.0,-15.4658,0,0,1439
0151P0,2,RISE 코리아전략산업액티브,14465,3,0,0.0,14454.0,-26.069,0,0,1439
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11655,3,0,0.0,11657.0,-12.7444,0,0,1428
0199C0,2,ACE 고배당주Plus커버드콜액티브,9355,3,0,0.0,9361.0,,0,0,1399
0193G0,1,KoAct 코스피액티브,8375,3,0,0.0,8414.0,-22.3606,0,0,1390
0131W0,6,1Q 단기특수은행채액티브,102110,3,0,0.0,102108.0,0.7002,0,0,1375
271050,5,KODEX WTI원유선물인버스(H),1956,3,0,0.0,1944.0,-6.256,0,0,1373
0041E0,4,KODEX 미국S&P500액티브,15940,3,0,0.0,15928.0,-13.073,0,0,1371
495330,1,1Q 코리아밸류업,31705,3,0,0.0,31843.0,-18.5597,0,0,1363
476450,6,KIWOOM 머니마켓액티브,52770,3,0,0.0,52767.0,0.7831,0,0,1338
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100545,3,0,0.0,100597.0,0.7511,0,0,1332
476030,4,SOL 미국나스닥100,16935,3,0,0.0,16949.0,-11.3607,0,0,1329
498180,6,파워 종합채권(AA-이상)액티브,93370,3,0,0.0,93222.0,-0.9061,0,0,1327
304660,6,KODEX 미국30년국채울트라선물(H),7225,3,0,0.0,7241.0,-2.2118,0,0,1322
0168K0,2,TIGER 기술이전바이오액티브,6245,3,0,0.0,6247.0,-25.3662,0,0,1318
139220,2,TIGER 200 건설,7710,3,0,0.0,7730.0,-15.4095,0,0,1317
192090,4,TIGER 차이나CSI300,12405,3,0,0.0,12422.0,-14.2362,0,0,1309
471760,2,TIGER AI반도체핵심공정,14335,3,0,0.0,14311.0,-24.6429,0,0,1304
0074K0,2,KoAct K수출핵심기업TOP30액티브,17260,3,0,0.0,17307.0,-20.1449,0,0,1303
182480,7,TIGER 미국MSCI리츠(합성 H),13525,3,0,0.0,13710.0,0.7773,0,0,1292
463290,6,1Q 단기금융채액티브,109250,3,0,0.0,109251.0,0.7609,0,0,1287
461500,6,HANARO 종합채권(AA-이상)액티브,104975,3,0,0.0,104956.0,-0.74,0,0,1279
463680,4,KODEX 미국S&P500테크놀로지,22230,3,0,0.0,22104.0,-9.1946,0,0,1278
0123G0,4,TIGER 미국AI전력SMR,6280,3,0,0.0,6234.0,-27.6498,0,0,1262
0092B0,2,SOL 한국원자력SMR,15420,3,0,0.0,15389.0,-18.7517,0,0,1257
377990,2,TIGER Fn신재생에너지,24800,3,0,0.0,24788.0,-23.1332,0,0,1252
448100,1,WON 200,111035,3,0,0.0,111216.0,-20.324,0,0,1249
325010,2,KODEX 성장주,42760,3,0,0.0,42791.0,-21.3103,0,0,1240
469170,2,ACE 포스코그룹포커스,6085,3,0,0.0,6084.0,-19.4538,0,0,1238
447620,7,SOL 미국TOP5채권혼합50,15845,3,0,0.0,15798.0,-3.0183,0,0,1236
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101840,3,0,0.0,101851.0,0.6822,0,0,1232
411420,4,KODEX 미국나스닥AI테크액티브,25855,3,0,0.0,25784.0,-16.3852,0,0,1228
114820,6,TIGER 국채3년,105105,3,0,0.0,105086.0,0.7422,0,0,1228
491230,6,PLUS 국공채머니마켓액티브,52505,3,0,0.0,52489.0,0.787,0,0,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100900,3,0,0.0,100913.0,0.8086,0,0,1211
0008T0,2,SOL 화장품TOP3플러스,19760,3,0,0.0,19798.0,46.6149,0,0,1195
328370,1,PLUS 코스피TR,38435,3,0,0.0,38450.0,-19.6879,0,0,1191
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8525,3,0,0.0,8519.0,,0,0,1185
367770,2,RISE 수소경제테마,22710,3,0,0.0,22765.0,-26.1905,0,0,1181
438570,6,SOL 국고채10년,97810,3,0,0.0,97896.0,-0.6109,0,0,1181
399110,4,SOL 미국S&P500ESG,20865,3,0,0.0,20837.0,-5.5778,0,0,1168
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9460,3,0,0.0,9457.0,-17.6187,0,0,1164
309230,4,ACE 미국WideMoat동일가중,31525,3,0,0.0,31552.0,1.4102,0,0,1160
319640,4,TIGER 골드선물(H),26035,3,0,0.0,26048.0,-3.0467,0,0,1159
332940,1,HANARO MSCI Korea TR,47740,3,0,0.0,48061.0,-20.1497,0,0,1146
0000J0,2,PLUS 한화그룹주,28615,3,0,0.0,28652.0,-17.9153,0,0,1145
266370,2,KODEX IT,67285,3,0,0.0,67542.0,-26.6989,0,0,1144
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50995,3,0,0.0,50986.0,0.6714,0,0,1139
488500,4,TIGER 미국S&P500동일가중,12640,3,0,0.0,12659.0,-3.2406,0,0,1138
372330,4,KODEX 차이나항셍테크,6850,3,0,0.0,6861.0,-14.0976,0,0,1137
0080Y0,2,SOL 조선TOP3플러스레버리지,8880,3,0,0.0,8793.0,-52.238,0,0,1137
455860,2,SOL 2차전지소부장Fn,4720,3,0,0.0,4712.0,-27.6198,0,0,1135
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13660,3,0,0.0,13702.0,-20.2097,0,0,1127
251340,3,KODEX 코스닥150선물인버스,2450,3,0,0.0,2457.0,13.9423,0,0,1125
326240,2,RISE IT플러스,43430,3,0,0.0,43485.0,-23.8767,0,0,1120
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100385,3,0,0.0,100410.0,0.5955,0,0,1111
0085P0,6,ACE 미국10년국채액티브,9705,3,0,0.0,9717.0,-9.6706,0,0,1106
464930,4,TIGER 글로벌혁신블루칩TOP10,20870,3,0,0.0,20923.0,-7.6114,0,0,1096
304940,4,KODEX 미국나스닥100선물(H),32435,3,0,0.0,32413.0,-3.1358,0,0,1087
0221V0,6,IBK 초단기채권액티브,100415,3,0,0.0,100435.0,,0,0,1073
168580,4,ACE 중국본토CSI300,34270,3,0,0.0,34402.0,-12.8681,0,0,1069
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8080,3,0,0.0,8050.0,-7.4299,0,0,1067
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50390,3,0,0.0,50374.0,,0,0,1065
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14010,3,0,0.0,13994.0,-19.1583,0,0,1065
0138Y0,7,PLUS 금채권혼합,9840,3,0,0.0,9860.0,-4.7873,0,0,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10165,3,0,0.0,10161.0,0.6442,0,0,1060
203780,4,TIGER 미국나스닥바이오,35415,3,0,0.0,35429.0,8.77,0,0,1055
0036R0,4,RISE 미국휴머노이드로봇,18730,3,0,0.0,18717.0,-18.0333,0,0,1049
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15800,3,0,0.0,15851.0,-24.6363,0,0,1036
496090,1,KIWOOM 코리아밸류업,31835,3,0,0.0,32036.0,-17.9117,0,0,1035
0137V0,4,KIWOOM 미국S&P500모멘텀,11215,3,0,0.0,11275.0,-12.2514,0,0,1021
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),42400,3,0,0.0,42274.0,-17.6799,0,0,1018
465780,6,마이티 26-09 특수채(AAA)액티브,106385,3,0,0.0,106393.0,0.6861,0,0,1014
476850,1,KoAct 배당성장액티브,21340,3,0,0.0,21354.0,-14.4519,0,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10745,3,0,0.0,10740.0,0.7984,0,0,1012
475050,2,ACE KPOP포커스,6815,3,0,0.0,6807.0,-17.2122,0,0,995
261270,7,KODEX 미국달러선물인버스,8155,3,0,0.0,8161.0,9.973,0,0,990
0007N0,1,아이엠에셋 200,108545,3,0,0.0,108611.0,-20.5666,0,0,977
0176E0,4,RISE 미국AI전력인프라액티브,9285,3,0,0.0,9225.0,-28.2299,0,0,966
114100,6,RISE 국고채3년,106635,3,0,0.0,106606.0,0.7584,0,0,964
481430,6,RISE 국고채10년액티브,97920,3,0,0.0,97865.0,-0.5458,0,0,961
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9285,3,0,0.0,9265.0,-34.6207,0,0,952
195980,4,PLUS 신흥국MSCI(합성 H),15260,3,0,0.0,15482.0,-1.4212,0,0,949
211900,2,KODEX 코리아배당성장,28725,3,0,0.0,28710.0,-9.4879,0,0,948
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,3,0,0.0,10849.0,0.7903,0,0,944
308620,6,KODEX 미국10년국채선물,11405,3,0,0.0,11420.0,-9.7042,0,0,935
433970,7,KODEX TDF2030액티브 적격,13930,3,0,0.0,13895.0,-4.1738,0,0,933
0052T0,6,1Q 중단기회사채(A-이상)액티브,50725,3,0,0.0,50733.0,0.8048,0,0,930
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19030,3,0,0.0,19030.0,-27.9224,0,0,923
325020,2,KODEX 배당가치,29720,3,0,0.0,29716.0,-9.2547,0,0,921
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9975,3,0,0.0,9955.0,-30.1064,0,0,918
0066W0,5,SOL 국제금,12850,3,0,0.0,12919.0,-10.6945,0,0,906
204480,4,TIGER 차이나CSI300레버리지(합성),24340,3,0,0.0,24484.0,-29.1975,0,0,905
468380,6,KODEX iShares미국하이일드액티브,10855,3,0,0.0,10854.0,-8.1675,0,0,905
454320,2,HANARO CAPEX설비투자iSelect,42035,3,0,0.0,41945.0,-17.6817,0,0,904
269540,4,PLUS 미국S&P500(H),30025,3,0,0.0,30014.0,-0.1495,0,0,901
298770,4,KODEX 한국대만IT프리미어,81860,3,0,0.0,82369.0,-15.2213,0,0,900
453080,4,KIWOOM 미국나스닥100(H),22865,3,0,0.0,22851.0,-3.453,0,0,892
143850,4,TIGER 미국S&P500선물(H),77415,3,0,0.0,77393.0,0.7471,0,0,890
108450,2,ACE 삼성그룹섹터가중,40295,3,0,0.0,40362.0,-17.3417,0,0,886
444490,4,WON 미국S&P500,20040,3,0,0.0,20054.0,-7.6676,0,0,882
486240,2,DAISHIN AI반도체&인프라액티브,28345,3,0,0.0,28639.0,-15.492,0,0,879
329670,7,KODEX TRF7030,21905,3,0,0.0,21913.0,-4.7846,0,0,876
495040,1,PLUS 코리아밸류업,31640,3,0,0.0,31780.0,-18.335,0,0,870
460960,7,ACE 글로벌인컴TOP10,10990,3,0,0.0,10986.0,-7.2059,0,0,868
0162L0,4,KODEX 차이나AI반도체TOP10,13335,3,0,0.0,13341.0,-17.3883,0,0,840
453330,4,RISE 미국S&P500(H),18190,3,0,0.0,18171.0,1.7339,0,0,837
329660,7,KODEX TRF5050,17800,3,0,0.0,17798.0,-3.3022,0,0,837
461460,6,PLUS 국고채10년액티브,51210,3,0,0.0,51161.0,-0.6469,0,0,831
138530,2,TIGER LG그룹플러스,12680,3,0,0.0,12685.0,-24.0589,0,0,829
479620,4,SOL 미국AI반도체칩메이커,24000,3,0,0.0,23964.0,-20.4584,0,0,828
485690,4,RISE 미국AI밸류체인TOP3Plus,21500,3,0,0.0,21489.0,-13.8115,0,0,828
130730,6,KIWOOM 단기자금,103015,3,0,0.0,103019.0,0.6841,0,0,824
438560,6,SOL 국고채3년,100370,3,0,0.0,100397.0,0.8022,0,0,822
0017Y0,6,1Q 종합채권(AA-이상)액티브,93950,3,0,0.0,93859.0,-0.916,0,0,820
0018C0,2,PLUS 고배당주위클리고정커버드콜,10935,3,0,0.0,10937.0,-4.1236,0,0,815
359210,1,KODEX 코스피TR,35385,3,0,0.0,35489.0,-19.6592,0,0,814
157490,2,TIGER 소프트웨어,8575,3,0,0.0,8583.0,-19.155,0,0,803
364960,2,TIGER BBIG,6715,3,0,0.0,6715.0,-12.7907,0,0,802
337140,2,KODEX 코스피대형주,36245,3,0,0.0,36162.0,-20.2973,0,0,797
449770,4,KIWOOM 미국S&P500,20915,3,0,0.0,20928.0,-7.4414,0,0,795
0098N0,2,PLUS 자사주매입고배당주,13210,3,0,0.0,13201.0,4.38,0,0,793
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11155,3,0,0.0,11165.0,-7.0789,0,0,786
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11560,3,0,0.0,11563.0,-7.7633,0,0,786
210780,2,TIGER 코스피고배당,23790,3,0,0.0,23866.0,-1.046,0,0,785
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51325,3,0,0.0,51352.0,0.5384,0,0,781
458030,6,WON 국공채머니마켓액티브,55035,3,0,0.0,55035.0,0.7044,0,0,780
495750,1,HANARO 코리아밸류업,31845,3,0,0.0,31986.0,-17.7144,0,0,780
490480,2,SOL K방산,28270,3,0,0.0,28363.0,-20.6972,0,0,777
228810,2,TIGER 미디어컨텐츠,3155,3,0,0.0,3151.0,-16.2667,0,0,766
365040,1,TIGER AI코리아그로스액티브,36260,3,0,0.0,36131.0,-17.016,0,0,761
434960,1,DAISHIN K200,108715,3,0,0.0,108864.0,-20.5615,0,0,761
469060,4,RISE 미국반도체NYSE,33700,3,0,0.0,33644.0,-18.7557,0,0,758
473640,4,HANARO 글로벌금채굴기업,35075,3,0,0.0,35291.0,4.6778,0,0,754
0080X0,7,SOL 미국S&P500미국채혼합50,10890,3,0,0.0,10877.0,-8.5806,0,0,751
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,9055,3,0,0.0,9075.0,-3.8278,0,0,747
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6970,3,0,0.0,6999.0,-52.2559,0,0,746
412770,4,TIGER 글로벌AI플랫폼액티브,12385,3,0,0.0,12342.0,-21.9906,0,0,742
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10370,3,0,0.0,10385.0,,0,0,736
0022T0,4,SOL 국제금커버드콜액티브,13205,3,0,0.0,13259.0,-10.6898,0,0,726
211560,2,TIGER 배당성장,36000,3,0,0.0,35963.0,-9.0249,0,0,724
441540,2,HANARO Fn조선해운,26755,3,0,0.0,26744.0,-18.8628,0,0,722
292770,6,KODEX 국채선물3년인버스,57720,3,0,0.0,57750.0,0.1736,0,0,720
272910,6,ACE 중장기국공채액티브,106060,3,0,0.0,106023.0,0.5538,0,0,720
475310,2,SOL 반도체후공정,26065,3,0,0.0,26031.0,-20.3304,0,0,717
292190,1,KODEX KRX300,47695,3,0,0.0,47692.0,-19.8574,0,0,715
465330,2,RISE 2차전지TOP10,11830,3,0,0.0,11787.0,-20.8911,0,0,710
228800,2,TIGER 여행레저,2745,3,0,0.0,2739.0,-9.9668,0,0,709
0113D0,4,TIME 글로벌탑픽액티브,11905,3,0,0.0,11918.0,-7.3701,0,0,702
266420,2,KODEX 헬스케어,17410,3,0,0.0,17381.0,-11.279,0,0,696
298340,6,PLUS 국채선물3년,56515,3,0,0.0,56491.0,1.1531,0,0,696
475350,4,RISE 버크셔포트폴리오TOP10,14480,3,0,0.0,14450.0,-2.4025,0,0,695
0098Z0,1,FOCUS 200,92575,3,0,0.0,92402.0,-20.2255,0,0,694
0190Y0,4,TIGER 구글밸류체인,8460,3,0,0.0,8451.0,-19.1332,0,0,685
440640,6,ACE 단기채권알파액티브,112680,3,0,0.0,112688.0,0.8457,0,0,679
0225V0,4,KODEX 미국CPU반도체TOP10,9690,3,0,0.0,9729.0,,0,0,678
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13115,3,0,0.0,13127.0,-2.2044,0,0,675
278620,6,PLUS 단기채권액티브,119075,3,0,0.0,119072.0,0.8381,0,0,667
100910,1,KIWOOM KRX100,17020,3,0,0.0,17034.0,-19.774,0,0,664
433880,7,PLUS TDF2060액티브 적격,18480,3,0,0.0,18428.0,-8.3776,0,0,663
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8685,3,0,0.0,8698.0,,0,0,660
491700,1,HK 200,108890,3,0,0.0,109040.0,-20.6234,0,0,653
277640,2,TIGER 코스피대형주,37305,3,0,0.0,37387.0,-19.7591,0,0,653
0115E0,2,KODEX 코리아소버린AI,14785,3,0,0.0,14814.0,-12.4561,0,0,651
0210E0,2,PLUS 200커버드콜액티브,7305,3,0,0.0,7316.0,,0,0,650
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10188.0,0.6916,0,0,632
453950,4,TIGER TSMC파운드리밸류체인,32270,3,0,0.0,32346.0,-9.9525,0,0,629
419890,6,KIWOOM 단기채권ESG액티브,107550,3,0,0.0,107563.0,0.7161,0,0,624
455660,6,ACE 미국하이일드액티브(H),9445,3,0,0.0,9437.0,0.3192,0,0,623
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8930,3,0,0.0,8980.0,-9.2315,0,0,616
150460,2,TIGER 중국소비테마,8075,3,0,0.0,8072.0,10.6585,0,0,610
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23915,3,0,0.0,23833.0,-1.9058,0,0,607
0040S0,4,HANARO 글로벌피지컬AI액티브,23790,3,0,0.0,23798.0,-21.8107,0,0,607
453640,4,KODEX 미국S&P500헬스케어,14105,3,0,0.0,14119.0,3.6809,0,0,607
306950,3,KODEX KRX300레버리지,75800,3,0,0.0,76202.0,-47.9897,0,0,606
252400,3,RISE 200선물레버리지,100050,3,0,0.0,100440.0,-47.5859,0,0,600
261240,7,KODEX 미국달러선물,14160,3,0,0.0,14169.0,-8.5059,0,0,598
0172V0,5,1Q 은액티브,8620,3,0,0.0,8627.0,-19.5987,0,0,595
479730,4,TIGER 인도빌리언컨슈머,10030,3,0,0.0,10051.0,-2.6762,0,0,592
476750,6,ACE 미국30년국채엔화노출액티브(H),7285,3,0,0.0,7306.0,-12.5208,0,0,590
0166S0,2,PLUS K제조업핵심기업액티브,10980,3,0,0.0,10964.0,-27.2456,0,0,587
261070,2,TIGER 코스닥150바이오테크,12630,3,0,0.0,12632.0,-22.6866,0,0,581
495940,4,RISE 미국AI테크액티브,18990,3,0,0.0,18949.0,-19.8071,0,0,579
491220,1,PLUS 200TR,128255,3,0,0.0,128413.0,-20.1775,0,0,577
0111J0,2,HANARO 증권고배당TOP3플러스,12640,3,0,0.0,12646.0,-24.8786,0,0,575
