itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
471040,4,KoAct 글로벌AI&로봇액티브,28530,2,550,1.97,28263.0,-29.5215,10518,300,2582
0162Y0,1,TIME 코스닥액티브,7445,2,80,1.09,7469.0,-26.7165,133480,993,2542
472920,6,HK 종합채권(AA-이상)액티브,97515,3,0,0.0,97714.0,-1.1205,0,0,2527
0228G0,2,ACE 반도체Plus전략산업,10105,2,115,1.15,10138.0,,2543151,25799,2526
123320,3,TIGER 레버리지,104920,2,365,0.35,104779.0,-50.2357,59720,6308,2518
228790,2,TIGER 화장품,4322,5,-28,-0.64,4323.0,26.2699,5671514,25005,2512
423170,4,SOL 글로벌AI반도체탑픽액티브,56155,2,385,0.69,55966.0,-22.8525,1931,108,2505
364970,2,TIGER 바이오TOP10,6740,2,35,0.52,6740.0,-6.4201,230218,1554,2494
283580,4,KODEX 차이나CSI300,14870,2,95,0.64,14874.0,-15.6037,41351,614,2454
409820,4,KODEX 미국나스닥100레버리지(합성 H),19395,2,100,0.52,19169.0,-11.6732,38222,741,2453
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11250,2,130,1.17,11182.0,-7.3847,110644,1242,2453
448540,7,ACE 엔비디아채권혼합,26260,2,140,0.54,26245.0,-2.4464,12300,322,2442
483340,4,ACE 구글밸류체인액티브,21490,2,520,2.48,21254.0,-24.7173,18292,392,2428
0053L0,4,TIGER 차이나휴머노이드로봇,9015,2,160,1.81,9016.0,-29.8712,685226,6155,2425
495230,1,KoAct 코리아밸류업액티브,30580,2,190,0.63,30632.0,-25.3997,7456,228,2416
0182S0,7,1Q K반도체TOP2채권혼합50,12425,5,-25,-0.2,12436.0,-11.9831,82029,1020,2367
486830,6,HANARO 머니마켓액티브,53365,2,15,0.03,53362.0,0.8601,1899,101,2357
363570,6,KODEX 장기종합채권(AA-이상)액티브,85560,2,90,0.11,85639.0,-3.2708,6377,545,2321
388420,2,RISE 비메모리반도체액티브,26355,5,-70,-0.26,26402.0,-32.508,16294,435,2319
0089D0,2,KODEX 금융고배당TOP10,13690,2,120,0.88,13694.0,-3.7723,132102,1809,2314
329650,7,KODEX TRF3070,13940,2,35,0.25,13988.0,-3.8896,21247,296,2300
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50305,5,-15,-0.03,50313.0,0.7911,3,0,2295
472160,4,TIGER 미국테크TOP10 INDXX(H),18860,2,85,0.45,18729.0,1.0767,125050,2356,2273
452360,4,SOL 미국배당다우존스(H),13250,5,-135,-1.01,13211.0,5.0417,140491,1859,2266
363580,2,KODEX 200IT TR,53935,5,-205,-0.38,53960.0,-27.3045,10502,569,2265
433500,2,ACE 원자력TOP10,60800,2,1750,2.96,60740.0,-17.0647,38893,2352,2250
437080,6,KODEX 미국종합채권ESG액티브(H),95900,2,160,0.17,95910.0,-2.3542,393,37,2239
117700,2,KODEX 건설,7245,2,75,1.05,7253.0,-13.9346,961174,6962,2239
478150,4,TIME 글로벌우주테크&방산액티브,18450,2,295,1.62,18374.0,-22.3814,131688,2433,2232
442320,4,RISE 글로벌원자력,35190,2,970,2.83,34824.0,-21.8126,8665,302,2203
458260,6,TIGER 미국투자등급회사채액티브(H),45725,2,120,0.26,45648.0,-3.4195,2995,136,2195
422420,2,RISE 2차전지액티브,6645,5,-90,-1.34,6655.0,-23.4107,225384,1504,2170
305080,6,TIGER 미국채10년선물,12030,2,85,0.71,12032.0,-12.1369,25490,306,2153
157500,2,TIGER 증권,11975,2,60,0.5,11986.0,-29.1547,185079,2222,2129
498270,4,KIWOOM 미국양자컴퓨팅,14180,2,215,1.54,13988.0,-24.8646,16496,233,2127
0104N0,2,TIGER 200타겟위클리커버드콜,20440,2,55,0.27,20478.0,-23.0059,12048,246,2105
490090,4,TIGER 미국AI빅테크10,15855,2,180,1.15,15745.0,-7.1937,167767,2651,2101
266160,2,RISE 고배당,32670,2,60,0.18,32721.0,-19.5234,3448,112,2075
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10370,2,30,0.29,10429.0,,177715,1846,2074
244580,2,KODEX 바이오,7900,2,80,1.02,7906.0,-21.486,146190,1153,2060
486450,4,SOL 미국AI전력인프라,18670,2,440,2.41,18463.0,-25.2256,27520,511,2035
332930,1,HANARO 200TR,139720,2,20,0.01,140065.0,-23.366,21,2,2026
0151S0,4,KODEX 미국AI반도체TOP3플러스,14800,2,275,1.89,14676.0,-20.6594,68730,1017,2020
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9305,2,85,0.92,9243.0,-9.5745,122131,1134,2001
0115D0,2,KODEX 조선TOP10,7785,2,400,5.42,7796.0,-30.3631,1354461,10374,1993
488980,6,SOL 26-12 회사채(AA-이상)액티브,52200,2,10,0.02,52197.0,0.7918,2,0,1977
271050,5,KODEX WTI원유선물인버스(H),1664,2,30,1.84,1666.0,-27.3778,3669022,6138,1964
495060,1,TIME 코리아밸류업액티브,27735,2,235,0.85,27755.0,-30.0077,23425,649,1955
463050,2,TIME K바이오액티브,11615,2,230,2.02,11614.0,-21.1839,79037,918,1946
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100750,5,-15,-0.01,100746.0,0.4636,10010,1008,1934
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5730,5,-15,-0.26,5732.0,-36.414,257035,1475,1931
302190,6,TIGER 중장기국채,49655,2,10,0.02,49672.0,-1.0268,345,17,1917
0069M0,4,1Q 미국나스닥100,13295,2,160,1.22,13213.0,-14.0282,80982,1075,1914
267770,3,TIGER 200선물레버리지,79670,2,270,0.34,79602.0,-50.9347,6644,530,1912
0047A0,4,TIGER 차이나테크TOP10,12585,2,90,0.72,12470.0,-18.1461,5130,64,1900
433980,7,KODEX TDF2040액티브 적격,15690,2,60,0.38,15622.0,-7.2602,9115,142,1891
429000,4,TIGER 미국S&P500배당귀족,13055,2,70,0.54,12995.0,-8.3952,27263,355,1867
0091C0,6,KODEX 미국10년국채액티브(H),9375,3,0,0.0,9358.0,-2.8876,28855,270,1867
414780,4,TIGER 차이나과창판STAR50(합성),13595,2,245,1.84,13652.0,-16.6667,74545,1008,1863
495550,1,SOL 코리아밸류업TR,32365,2,265,0.83,32385.0,-22.6786,2916,94,1861
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13680,2,340,2.55,13603.0,-30.8607,88521,1208,1860
0082V0,7,KODEX TDF2060액티브 적격,11115,2,55,0.5,11068.0,-10.6009,19165,212,1851
466930,2,SOL 자동차TOP3플러스,23255,5,-145,-0.62,23273.0,-36.4994,40272,937,1837
261260,7,KODEX 미국달러선물인버스2X,5345,5,-85,-1.57,5356.0,22.4351,196986,1055,1835
494330,2,ACE 라이프자산주주가치액티브,32560,5,-15,-0.05,32542.0,-5.8493,16692,543,1823
0093A0,2,RISE AI반도체TOP10,32795,2,60,0.18,32810.0,-22.1893,66629,2187,1804
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10062,2,107,1.07,9978.0,-11.33,172190,1725,1801
412570,2,TIGER 2차전지TOP10레버리지,1222,5,-12,-0.97,1223.0,-32.4576,2009506,2460,1783
122090,1,PLUS 코스피50,80165,2,35,0.04,80299.0,-24.3547,10273,828,1780
483290,4,KODEX 미국배당다우존스타겟커버드콜,10210,5,-10,-0.1,10176.0,-3.9576,67784,691,1777
473460,4,KODEX 미국서학개미,23245,2,345,1.51,23047.0,-15.935,19560,453,1767
461950,2,KODEX 2차전지핵심소재10,4855,5,-85,-1.72,4860.0,-24.2495,928429,4529,1748
0099L0,6,ACE 우량회사채(AA-이상)액티브,99405,5,-65,-0.07,99472.0,0.556,11110,1104,1744
0005G0,2,IBK K-AI반도체코어테크,50360,5,-595,-1.17,50538.0,-24.9359,5782,294,1737
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9305,2,115,1.25,9308.0,-3.4115,81079,754,1717
332500,1,ACE 200TR,71520,2,35,0.05,71775.0,-23.7819,6343,455,1716
0190G0,2,KODEX 반도체타겟위클리커버드콜,8885,5,-10,-0.11,8898.0,-22.2961,209671,1863,1697
490600,4,RISE 미국배당100데일리고정커버드콜,8842,5,-18,-0.2,8799.0,-4.6629,75602,666,1693
472870,6,RISE 미국30년국채엔화노출(합성 H),6895,2,25,0.36,6916.0,-11.8927,51679,357,1672
494220,2,UNICORN SK하이닉스밸류체인액티브,47450,5,-65,-0.14,47539.0,-22.3612,22555,1074,1661
403790,1,MIDAS 코스피액티브,56730,2,455,0.81,56757.0,-21.992,24,1,1659
0232A0,6,MIDAS 머니마켓액티브,100240,3,0,0.0,100254.0,,0,0,1643
233160,3,TIGER 코스닥150 레버리지,7370,2,50,0.68,7379.0,-47.6208,1500710,11035,1629
237370,7,KODEX 코리아배당성장채권혼합,15630,2,55,0.35,15632.0,-3.063,15725,245,1626
480030,4,ACE 미국500데일리타겟커버드콜(합성),9650,2,110,1.15,9590.0,-10.2912,60532,582,1621
200250,4,KIWOOM 인도Nifty50(합성),20485,2,155,0.76,20597.0,-13.5078,2266,46,1618
0064K0,5,KODEX 금액티브,12370,5,-40,-0.32,12370.0,-9.1509,72976,901,1607
337160,2,KODEX 200ESG,46845,5,-65,-0.14,46889.0,-22.4408,6169,290,1593
488720,7,WON 종합채권(AA-이상)액티브,48420,2,40,0.08,48449.0,-1.0938,2,0,1586
272560,6,RISE 단기국공채액티브,114900,5,-25,-0.02,114904.0,0.6877,16755,1925,1574
491820,2,HANARO 전력설비투자,42555,2,305,0.72,42585.0,-25.8577,16269,691,1553
0193G0,1,KoAct 코스피액티브,8255,2,5,0.06,8270.0,-26.3393,101912,844,1544
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10565,2,5,0.05,10648.0,-24.3282,8483,89,1542
160580,5,TIGER 구리실물,16080,2,130,0.82,16131.0,-6.4242,29698,475,1540
0005D0,2,SOL 전고체배터리&실리콘음극재,14550,5,-60,-0.41,14561.0,-25.5921,206766,3013,1528
152870,1,파워 200,107485,2,80,0.07,107638.0,-23.6422,1670,180,1505
0051G0,4,SOL 미국원자력SMR,12125,2,115,0.96,12007.0,-22.815,14992,180,1491
0180V0,4,ACE 미국우주테크액티브,7845,2,265,3.5,7750.0,-38.2988,201984,1578,1491
458210,7,KIWOOM CD금리액티브(합성),110775,2,35,0.03,110725.0,0.7414,2537,281,1488
0153K0,2,KODEX 주주환원고배당주,12345,2,25,0.2,12360.0,-1.9543,48154,594,1481
219480,4,KODEX 미국S&P500선물(H),32730,5,-30,-0.09,32759.0,0.2908,2461,80,1473
354500,1,ACE 코스닥150,13945,2,75,0.54,13981.0,-22.6868,17075,238,1464
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52025,3,0,0.0,52048.0,0.6816,400,20,1457
491610,6,1Q CD금리액티브(합성),105005,2,25,0.02,104983.0,0.7195,5939,623,1452
481180,4,SOL 미국AI소프트웨어,16655,2,145,0.88,16532.0,10.2136,52486,872,1449
0127M0,4,ACE 미국대형가치주액티브,12225,2,40,0.33,12131.0,-6.1512,14743,180,1449
138520,2,TIGER 삼성그룹,35690,2,270,0.76,35724.0,-22.3927,10462,375,1442
0048K0,4,KODEX 차이나휴머노이드로봇,7920,2,195,2.52,7938.0,-30.3064,326685,2563,1426
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11640,2,105,0.91,11621.0,-15.1215,12733,148,1420
245340,4,TIGER 미국다우존스30,34815,2,15,0.04,34594.0,-8.3932,5386,187,1413
143860,2,TIGER 헬스케어,35230,2,400,1.15,35271.0,-13.4229,4589,161,1409
0151P0,2,RISE 코리아전략산업액티브,14205,5,-70,-0.49,14213.0,-30.0519,18132,258,1406
438560,6,SOL 국고채3년,99965,5,-85,-0.08,100010.0,0.0099,121,12,1399
498180,6,파워 종합채권(AA-이상)액티브,92795,5,-25,-0.03,92915.0,-1.4336,2,0,1398
0041E0,4,KODEX 미국S&P500액티브,15965,2,210,1.33,15843.0,-15.5537,35056,558,1389
0199C0,2,ACE 고배당주Plus커버드콜액티브,9280,2,35,0.38,9278.0,-8.4222,230802,2139,1387
0092B0,2,SOL 한국원자력SMR,16645,2,330,2.02,16660.0,-15.9021,88630,1472,1382
0131W0,6,1Q 단기특수은행채액티브,102245,2,20,0.02,102246.0,0.7192,123,12,1379
139220,2,TIGER 200 건설,8130,2,80,0.99,8129.0,-18.0662,116680,949,1371
495330,1,1Q 코리아밸류업,31510,2,305,0.98,31492.0,-22.4049,540,17,1355
451530,6,TIGER 국고채30년스트립액티브,34220,2,400,1.18,34229.0,-14.5852,10591,359,1352
476030,4,SOL 미국나스닥100,16865,2,190,1.14,16753.0,-13.8141,11118,187,1324
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100445,5,-50,-0.05,100466.0,0.51,22150,2225,1311
457990,2,PLUS 태양광&ESS,34000,2,55,0.16,34043.0,-25.9005,59396,2022,1309
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10160,3,0,0.0,10170.0,0.5442,76,0,1304
471760,2,TIGER AI반도체핵심공정,14065,5,-35,-0.25,14083.0,-31.6364,260926,3701,1294
304660,6,KODEX 미국30년국채울트라선물(H),7160,2,40,0.56,7176.0,-5.0034,13435,96,1289
461500,6,HANARO 종합채권(AA-이상)액티브,104520,2,20,0.02,104585.0,-1.2848,9139,954,1284
411420,4,KODEX 미국나스닥AI테크액티브,26355,2,315,1.21,26187.0,-12.6148,6286,165,1278
463680,4,KODEX 미국S&P500테크놀로지,22110,2,410,1.89,21927.0,-13.3269,6005,132,1271
463290,6,1Q 단기금융채액티브,109385,2,5,0.0,109393.0,0.7692,492,53,1261
448100,1,WON 200,109310,2,50,0.05,109699.0,-23.8374,6366,699,1257
192090,4,TIGER 차이나CSI300,12075,2,95,0.79,12135.0,-17.2652,5782,70,1250
0074K0,2,KoAct K수출핵심기업TOP30액티브,16715,2,260,1.58,16722.0,-25.8784,7364,122,1245
438570,6,SOL 국고채10년,96980,2,300,0.31,96996.0,-2.0417,4346,421,1245
491230,6,PLUS 국공채머니마켓액티브,52575,2,50,0.1,52560.0,0.719,2686,141,1236
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101985,3,0,0.0,101999.0,0.7458,0,0,1234
469170,2,ACE 포스코그룹포커스,6025,2,45,0.75,6025.0,-14.9679,245964,1480,1229
0123G0,4,TIGER 미국AI전력SMR,6005,2,60,1.01,5934.0,-24.6037,110161,658,1228
447620,7,SOL 미국TOP5채권혼합50,15725,2,65,0.42,15753.0,-1.3233,22323,351,1227
325010,2,KODEX 성장주,42155,5,-150,-0.35,42427.0,-23.9119,9050,384,1222
114820,6,TIGER 국채3년,104625,5,-75,-0.07,104668.0,-0.0621,782,81,1222
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100785,3,0,0.0,100737.0,0.4334,0,0,1209
0168K0,2,TIGER 기술이전바이오액티브,5700,2,60,1.06,5705.0,-24.0405,707832,4053,1201
476450,6,KIWOOM 머니마켓액티브,52850,2,15,0.03,52853.0,0.8301,5,0,1198
377990,2,TIGER Fn신재생에너지,23860,2,165,0.7,23920.0,-29.3917,15315,365,1181
328370,1,PLUS 코스피TR,37935,2,260,0.69,37850.0,-22.9393,195,7,1176
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8075,5,-80,-0.98,8091.0,,288230,2333,1171
399110,4,SOL 미국S&P500ESG,20485,2,40,0.2,20401.0,-9.2597,8051,164,1168
319640,4,TIGER 골드선물(H),25150,5,-240,-0.95,25136.0,-1.1871,4272,107,1157
367770,2,RISE 수소경제테마,22395,2,380,1.73,22404.0,-25.7379,10473,233,1153
251340,3,KODEX 코스닥150선물인버스,2455,2,5,0.2,2460.0,14.754,16934768,41456,1146
0000J0,2,PLUS 한화그룹주,28655,2,1140,4.14,28726.0,-24.8225,69500,1973,1146
182480,7,TIGER 미국MSCI리츠(합성 H),13005,5,-175,-1.33,13253.0,-3.9245,17575,229,1144
332940,1,HANARO MSCI Korea TR,47325,5,-270,-0.57,47442.0,-22.9855,106,5,1136
488500,4,TIGER 미국S&P500동일가중,12410,2,80,0.65,12317.0,-8.8299,19828,245,1123
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9115,2,110,1.22,9026.0,-33.123,118133,1077,1112
309230,4,ACE 미국WideMoat동일가중,30180,2,105,0.35,30056.0,-4.944,1140,34,1111
0085P0,6,ACE 미국10년국채액티브,9655,2,70,0.73,9647.0,-11.5459,171891,1659,1110
0080Y0,2,SOL 조선TOP3플러스레버리지,8810,2,785,9.78,8871.0,-57.1772,590934,5091,1110
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100170,2,55,0.05,100115.0,0.0949,43,4,1109
0162L0,4,KODEX 차이나AI반도체TOP10,13510,2,35,0.26,13515.0,-24.0875,279389,3806,1094
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7885,2,45,0.57,7901.0,-5.3039,63408,499,1092
304940,4,KODEX 미국나스닥100선물(H),32015,2,80,0.25,31828.0,-5.2796,1964,62,1089
0036R0,4,RISE 미국휴머노이드로봇,19225,2,225,1.18,19124.0,-17.2394,4218,81,1077
0221V0,6,IBK 초단기채권액티브,100585,3,0,0.0,100619.0,,0,0,1075
0138Y0,7,PLUS 금채권혼합,9680,3,0,0.0,9669.0,-4.7713,75014,726,1074
372330,4,KODEX 차이나항셍테크,6420,5,-15,-0.23,6426.0,-15.9901,31348,202,1072
455860,2,SOL 2차전지소부장Fn,4425,5,-60,-1.34,4433.0,-26.2336,424489,1892,1071
266370,2,KODEX IT,66865,5,-340,-0.51,67021.0,-26.2942,8758,593,1070
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50380,2,5,0.01,50381.0,0.7097,5,0,1065
326240,2,RISE IT플러스,42525,2,195,0.46,42402.0,-26.0095,549,23,1063
464930,4,TIGER 글로벌혁신블루칩TOP10,20275,2,255,1.27,20191.0,-9.4528,6022,121,1054
496090,1,KIWOOM 코리아밸류업,31630,2,140,0.44,31687.0,-21.8435,96,3,1044
168580,4,ACE 중국본토CSI300,33345,2,115,0.35,33646.0,-16.2129,1891,63,1040
458030,6,WON 국공채머니마켓액티브,55110,2,5,0.01,55112.0,0.7311,1456,80,1039
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13320,2,265,2.03,13309.0,-19.9571,7456,99,1039
475050,2,ACE KPOP포커스,7005,5,-100,-1.41,7013.0,-14.346,212716,1503,1037
203780,4,TIGER 미국나스닥바이오,34560,2,455,1.33,34540.0,4.0262,9566,329,1030
476850,1,KoAct 배당성장액티브,21375,2,50,0.23,21394.0,-18.4121,28831,617,1026
0176E0,4,RISE 미국AI전력인프라액티브,9715,2,500,5.43,9440.0,-29.6565,8090,78,1025
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13770,5,-40,-0.29,13720.0,-28.5382,17790,245,1019
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51065,2,10,0.02,51058.0,0.7697,62,3,1018
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),42205,2,1205,2.94,41590.0,-12.2432,2961,124,1013
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10747.0,0.7504,2,0,1013
0008T0,2,SOL 화장품TOP3플러스,17630,5,-160,-0.9,17632.0,27.2987,1321121,23798,1005
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9775,2,75,0.77,9779.0,-24.9517,117507,1140,997
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15190,2,130,0.86,15165.0,-25.9588,1383,20,996
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6240,2,110,1.79,6229.0,-43.7615,7146651,44195,995
0137V0,4,KIWOOM 미국S&P500모멘텀,11175,2,45,0.4,11075.0,-16.5501,37554,418,995
114100,6,RISE 국고채3년,105560,5,-70,-0.07,105603.0,-0.0538,205,21,992
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10425,2,530,5.36,10109.0,-31.2848,119645,1243,970
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,5,-15,-0.14,10863.0,0.882,2353,25,944
308620,6,KODEX 미국10년국채선물,11310,2,70,0.62,11311.0,-11.7047,19101,215,939
261270,7,KODEX 미국달러선물인버스,8110,5,-60,-0.73,8115.0,10.7046,56375,456,938
433970,7,KODEX TDF2030액티브 적격,13795,2,35,0.25,13811.0,-5.7015,6162,85,938
195980,4,PLUS 신흥국MSCI(합성 H),15035,2,10,0.07,15130.0,-3.6859,3032,45,923
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19000,2,110,0.58,19029.0,-24.2583,3287,62,922
454320,2,HANARO CAPEX설비투자iSelect,42805,2,820,1.95,42935.0,-20.9769,620,26,920
211900,2,KODEX 코리아배당성장,28190,2,230,0.82,28197.0,-10.5579,2160,60,916
0007N0,1,아이엠에셋 200,107070,2,135,0.13,107148.0,-23.9553,72,7,910
325020,2,KODEX 배당가치,29305,2,270,0.93,29293.0,-12.5602,961,28,908
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,5,-60,-0.12,50764.0,0.8543,100,5,908
0066W0,5,SOL 국제금,12500,5,-40,-0.32,12475.0,-9.1963,20110,251,900
143850,4,TIGER 미국S&P500선물(H),76470,2,10,0.01,76474.0,-0.4428,516,39,899
468380,6,KODEX iShares미국하이일드액티브,10815,2,90,0.84,10797.0,-9.7807,14070,152,897
269540,4,PLUS 미국S&P500(H),29725,2,20,0.07,29541.0,-1.2467,2418,71,892
298770,4,KODEX 한국대만IT프리미어,80425,2,670,0.84,80609.0,-17.4093,3592,289,885
486240,2,DAISHIN AI반도체&인프라액티브,28490,2,220,0.78,28521.0,-24.0667,9,0,883
453080,4,KIWOOM 미국나스닥100(H),22600,2,75,0.33,22480.0,-5.4835,541,12,881
444490,4,WON 미국S&P500,19940,2,145,0.73,19824.0,-8.8419,2917,58,877
449770,4,KIWOOM 미국S&P500,20815,2,165,0.8,20686.0,-8.8189,5903,122,874
329670,7,KODEX TRF7030,21730,2,120,0.56,21730.0,-7.0178,2913,63,869
479620,4,SOL 미국AI반도체칩메이커,24690,2,525,2.17,24423.0,-24.2002,14035,345,864
204480,4,TIGER 차이나CSI300레버리지(합성),22875,2,335,1.49,23143.0,-33.8906,4191,95,851
460960,7,ACE 글로벌인컴TOP10,10840,2,100,0.93,10824.0,-10.2915,187071,2022,851
495040,1,PLUS 코리아밸류업,31390,2,280,0.9,31385.0,-22.1664,77,2,848
329660,7,KODEX TRF5050,17630,2,45,0.26,17683.0,-4.9831,12441,219,829
453330,4,RISE 미국S&P500(H),17970,5,-10,-0.06,17859.0,0.5338,122892,2204,827
461460,6,PLUS 국고채10년액티브,50735,2,140,0.28,50687.0,-2.1468,7,0,823
0017Y0,6,1Q 종합채권(AA-이상)액티브,93535,2,60,0.06,93575.0,-1.2571,6,0,813
0018C0,2,PLUS 고배당주위클리고정커버드콜,10635,2,70,0.66,10632.0,-4.456,30304,322,808
485690,4,RISE 미국AI밸류체인TOP3Plus,21750,2,480,2.26,21527.0,-16.2991,3660,79,805
359210,1,KODEX 코스피TR,34970,2,250,0.72,34954.0,-23.2453,1213,42,804
475310,2,SOL 반도체후공정,27145,2,420,1.57,27149.0,-23.2372,124643,3389,801
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11585,2,90,0.78,11560.0,-9.0124,36854,425,799
0098N0,2,PLUS 자사주매입고배당주,13065,2,70,0.54,13061.0,-2.0223,11660,152,790
138530,2,TIGER LG그룹플러스,12125,5,-15,-0.12,12138.0,-15.1049,11247,136,786
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11125,2,125,1.14,11079.0,-9.3487,3655,40,784
337140,2,KODEX 코스피대형주,35545,2,135,0.38,35614.0,-23.9099,1483,52,782
490480,2,SOL K방산,28945,2,1315,4.76,28963.0,-27.3182,32622,932,782
108450,2,ACE 삼성그룹섹터가중,38870,2,55,0.14,38975.0,-21.6808,230,8,777
210780,2,TIGER 코스피고배당,23545,2,235,1.01,23521.0,-6.196,5989,140,777
495750,1,HANARO 코리아밸류업,31580,2,55,0.17,31637.0,-21.7349,53,1,774
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8540,2,55,0.65,8556.0,,361562,3083,760
0080X0,7,SOL 미국S&P500미국채혼합50,10780,2,100,0.94,10734.0,-10.7482,11689,125,755
469060,4,RISE 미국반도체NYSE,33495,2,420,1.27,33233.0,-27.1003,33803,1130,754
228810,2,TIGER 미디어컨텐츠,3095,5,-45,-1.43,3095.0,-16.9313,110623,344,752
481430,6,RISE 국고채10년액티브,96840,2,55,0.06,96871.0,-2.2127,81,7,750
365040,1,TIGER AI코리아그로스액티브,35450,2,65,0.18,35503.0,-22.8749,1694,60,744
475350,4,RISE 버크셔포트폴리오TOP10,14670,2,30,0.2,14611.0,-3.6636,10311,151,741
364960,2,TIGER BBIG,6220,2,10,0.16,6227.0,-13.9294,4740,29,740
272910,6,ACE 중장기국공채액티브,105605,2,135,0.13,105551.0,-0.3449,6,0,737
157490,2,TIGER 소프트웨어,7900,2,45,0.57,7907.0,-18.8534,7620,60,735
441540,2,HANARO Fn조선해운,27130,2,1015,3.89,27179.0,-23.3603,9541,257,733
0022T0,4,SOL 국제금커버드콜액티브,12815,5,-45,-0.35,12791.0,-9.4788,18332,235,730
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8890,2,120,1.37,8826.0,1.3872,63906,568,725
298340,6,PLUS 국채선물3년,56250,3,0,0.0,56248.0,0.0444,0,0,725
0225V0,4,KODEX 미국CPU반도체TOP10,10490,2,245,2.39,10375.0,,142476,1490,713
211560,2,TIGER 배당성장,35300,2,235,0.67,35321.0,-9.7855,925,32,710
412770,4,TIGER 글로벌AI플랫폼액티브,12190,2,290,2.44,11991.0,-28.7212,36616,444,708
292190,1,KODEX KRX300,46940,5,-60,-0.13,47052.0,-24.0875,12150,572,704
473640,4,HANARO 글로벌금채굴기업,33520,5,-185,-0.55,33567.0,0.5519,19874,664,704
465330,2,RISE 2차전지TOP10,11280,5,-100,-0.88,11294.0,-15.138,239561,2707,694
0210E0,2,PLUS 200커버드콜액티브,7205,2,25,0.35,7214.0,,45357,327,684
0098Z0,1,FOCUS 200,91065,5,-240,-0.26,91124.0,-23.433,5,0,683
0113D0,4,TIME 글로벌탑픽액티브,11870,2,140,1.19,11766.0,-9.4908,47265,557,683
0190Y0,4,TIGER 구글밸류체인,8405,2,220,2.69,8351.0,-23.233,14322,120,681
130730,6,KIWOOM 단기자금,103130,2,30,0.03,103118.0,0.6639,342,35,681
228800,2,TIGER 여행레저,2645,5,-5,-0.19,2651.0,-16.6667,34541,91,680
0238F0,4,KODEX 미국AI메모리TOP2플러스,9705,2,140,1.46,9634.0,,184406,1786,679
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51305,5,-35,-0.07,51324.0,0.5582,138,7,678
278620,6,PLUS 단기채권액티브,119115,2,40,0.03,119122.0,0.736,3,0,667
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12800,5,-25,-0.19,12753.0,-4.5337,30388,388,666
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10340,5,-5,-0.05,10354.0,,346791,3595,662
433880,7,PLUS TDF2060액티브 적격,18215,2,135,0.75,18261.0,-10.8323,5264,95,658
491700,1,HK 200,107265,2,150,0.14,107573.0,-23.5358,5,0,644
434960,1,DAISHIN K200,107155,2,240,0.22,107423.0,-23.7944,8,0,643
266420,2,KODEX 헬스케어,16030,2,145,0.91,16022.0,-12.8635,11231,180,641
140700,2,KODEX 보험,21220,2,330,1.58,21242.0,-2.4544,116762,2497,637
261240,7,KODEX 미국달러선물,14255,2,105,0.74,14268.0,-8.8274,148049,2108,634
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,2,5,0.05,10201.0,0.5923,814,8,632
