itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
363580,2,KODEX 200IT TR,55650,3,0,0.0,55624.0,2.9126,0,0,2393
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11415,3,0,0.0,11367.0,-8.0677,0,0,2386
245710,4,ACE 베트남VN30(합성),28180,3,0,0.0,28386.0,-11.5645,0,0,2367
363570,6,KODEX 장기종합채권(AA-이상)액티브,86030,3,0,0.0,85952.0,-2.3718,0,0,2360
0182S0,7,1Q K반도체TOP2채권혼합50,12495,3,0,0.0,12502.0,1.4616,0,0,2355
157500,2,TIGER 증권,12655,3,0,0.0,12643.0,-25.5441,0,0,2346
228790,2,TIGER 화장품,4560,3,0,0.0,4555.0,27.5524,0,0,2342
486450,4,SOL 미국AI전력인프라,20185,3,0,0.0,20086.0,-13.0707,0,0,2341
472160,4,TIGER 미국테크TOP10 INDXX(H),18630,3,0,0.0,18560.0,-3.6712,0,0,2338
329650,7,KODEX TRF3070,14140,3,0,0.0,14144.0,-1.3923,0,0,2333
448540,7,ACE 엔비디아채권혼합,26500,3,0,0.0,26435.0,-2.3942,0,0,2332
488980,6,SOL 26-12 회사채(AA-이상)액티브,52075,3,0,0.0,52083.0,0.6863,0,0,2305
437080,6,KODEX 미국종합채권ESG액티브(H),97500,3,0,0.0,97516.0,0.4619,0,0,2296
452360,4,SOL 미국배당다우존스(H),13730,3,0,0.0,13729.0,9.3818,0,0,2279
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50235,3,0,0.0,50251.0,0.7723,0,0,2276
458260,6,TIGER 미국투자등급회사채액티브(H),46610,3,0,0.0,46579.0,0.1998,0,0,2275
463050,2,TIME K바이오액티브,13520,3,0,0.0,13520.0,-9.8968,0,0,2265
442320,4,RISE 글로벌원자력,35980,3,0,0.0,35848.0,-15.3609,0,0,2263
498270,4,KIWOOM 미국양자컴퓨팅,15115,3,0,0.0,14981.0,-0.5848,0,0,2260
244580,2,KODEX 바이오,8725,3,0,0.0,8750.0,-14.2507,0,0,2255
466930,2,SOL 자동차TOP3플러스,26850,3,0,0.0,26845.0,-5.3078,0,0,2202
305080,6,TIGER 미국채10년선물,12430,3,0,0.0,12437.0,-7.2735,0,0,2200
0104N0,2,TIGER 200타겟위클리커버드콜,20860,3,0,0.0,20983.0,-4.796,0,0,2190
414780,4,TIGER 차이나과창판STAR50(합성),13915,3,0,0.0,14123.0,-16.0736,0,0,2178
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6670,3,0,0.0,6653.0,,0,0,2171
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17760,3,0,0.0,17747.0,-3.2663,0,0,2158
0089D0,2,KODEX 금융고배당TOP10,12795,3,0,0.0,12766.0,1.4026,0,0,2124
490090,4,TIGER 미국AI빅테크10,15905,3,0,0.0,15837.0,-7.3406,0,0,2107
422420,2,RISE 2차전지액티브,6540,3,0,0.0,6514.0,-26.3381,0,0,2102
0151S0,4,KODEX 미국AI반도체TOP3플러스,15055,3,0,0.0,14848.0,-6.425,0,0,2093
266160,2,RISE 고배당,32580,3,0,0.0,32674.0,-3.3814,0,0,2085
267770,3,TIGER 200선물레버리지,83395,3,0,0.0,83732.0,-25.0281,0,0,2085
433500,2,ACE 원자력TOP10,53210,3,0,0.0,53097.0,-25.4136,0,0,2075
495060,1,TIME 코리아밸류업액티브,28410,3,0,0.0,28538.0,-10.095,0,0,2074
332930,1,HANARO 200TR,141905,3,0,0.0,142642.0,-4.3445,0,0,2058
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11435,3,0,0.0,11531.0,-15.8573,0,0,2026
0047A0,4,TIGER 차이나테크TOP10,13280,3,0,0.0,13315.0,-11.3781,0,0,2012
0115D0,2,KODEX 조선TOP10,7880,3,0,0.0,7877.0,-20.4041,0,0,2009
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9660,3,0,0.0,9615.0,-3.182,0,0,1980
302190,6,TIGER 중장기국채,50095,3,0,0.0,50091.0,0.6125,0,0,1934
429000,4,TIGER 미국S&P500배당귀족,13850,3,0,0.0,13826.0,2.3432,0,0,1932
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100940,3,0,0.0,100935.0,0.9753,0,0,1928
495550,1,SOL 코리아밸류업TR,32855,3,0,0.0,32808.0,-4.8096,0,0,1922
0069M0,4,1Q 미국나스닥100,13630,3,0,0.0,13571.0,-5.4798,0,0,1922
0091C0,6,KODEX 미국10년국채액티브(H),9625,3,0,0.0,9624.0,0.7263,0,0,1916
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14830,3,0,0.0,14609.0,-11.4342,0,0,1898
433980,7,KODEX TDF2040액티브 적격,16010,3,0,0.0,15938.0,-1.5517,0,0,1897
122090,1,PLUS 코스피50,81890,3,0,0.0,81810.0,-3.3767,0,0,1892
117700,2,KODEX 건설,6575,3,0,0.0,6557.0,-14.2518,0,0,1874
0082V0,7,KODEX TDF2060액티브 적격,11375,3,0,0.0,11336.0,-4.6479,0,0,1866
233160,3,TIGER 코스닥150 레버리지,8390,3,0,0.0,8402.0,-41.3287,0,0,1854
473460,4,KODEX 미국서학개미,23565,3,0,0.0,23353.0,-11.3808,0,0,1826
483290,4,KODEX 미국배당다우존스타겟커버드콜,10670,3,0,0.0,10662.0,1.2042,0,0,1825
463290,6,1Q 단기금융채액티브,109165,3,0,0.0,109171.0,0.7521,0,0,1807
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9680,3,0,0.0,9668.0,3.4119,0,0,1800
0099L0,6,ACE 우량회사채(AA-이상)액티브,99685,3,0,0.0,99688.0,0.9979,0,0,1748
0093A0,2,RISE AI반도체TOP10,32000,3,0,0.0,31970.0,-10.2259,0,0,1744
0005G0,2,IBK K-AI반도체코어테크,50180,3,0,0.0,50589.0,-0.1128,0,0,1731
494330,2,ACE 라이프자산주주가치액티브,32555,3,0,0.0,32502.0,13.2573,0,0,1725
0190G0,2,KODEX 반도체타겟위클리커버드콜,8875,3,0,0.0,8866.0,-10.1563,0,0,1722
200250,4,KIWOOM 인도Nifty50(합성),21695,3,0,0.0,21803.0,-4.3009,0,0,1714
490600,4,RISE 미국배당100데일리고정커버드콜,9335,3,0,0.0,9324.0,1.9786,0,0,1713
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10440,3,0,0.0,10380.0,-13.9199,0,0,1712
472870,6,RISE 미국30년국채엔화노출(합성 H),7020,3,0,0.0,7064.0,-7.9385,0,0,1702
0051G0,4,SOL 미국원자력SMR,13780,3,0,0.0,13638.0,-7.7644,0,0,1688
412570,2,TIGER 2차전지TOP10레버리지,1185,3,0,0.0,1180.0,-38.9805,0,0,1682
403790,1,MIDAS 코스피액티브,57475,3,0,0.0,57651.0,-4.4393,0,0,1681
461950,2,KODEX 2차전지핵심소재10,4815,3,0,0.0,4812.0,-26.1097,0,0,1676
332500,1,ACE 200TR,72750,3,0,0.0,73085.0,-4.3267,0,0,1673
160580,5,TIGER 구리실물,16335,3,0,0.0,16324.0,-1.03,0,0,1666
494220,2,UNICORN SK하이닉스밸류체인액티브,46680,3,0,0.0,46573.0,-1.9328,0,0,1657
337160,2,KODEX 200ESG,47940,3,0,0.0,47785.0,-0.3385,0,0,1630
237370,7,KODEX 코리아배당성장채권혼합,15625,3,0,0.0,15632.0,-0.5429,0,0,1625
143860,2,TIGER 헬스케어,40215,3,0,0.0,40072.0,-1.4339,0,0,1625
0180V0,4,ACE 미국우주테크액티브,8580,3,0,0.0,8515.0,-34.3535,0,0,1617
480030,4,ACE 미국500데일리타겟커버드콜(합성),10100,3,0,0.0,10053.0,-4.6444,0,0,1616
0064K0,5,KODEX 금액티브,13120,3,0,0.0,13118.0,-6.9834,0,0,1612
354500,1,ACE 코스닥150,14770,3,0,0.0,14771.0,-16.6479,0,0,1580
272560,6,RISE 단기국공채액티브,114825,3,0,0.0,114827.0,0.7104,0,0,1574
491820,2,HANARO 전력설비투자,42200,3,0,0.0,42300.0,-27.888,0,0,1561
491610,6,1Q CD금리액티브(합성),104760,3,0,0.0,104745.0,0.721,0,0,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52385,3,0,0.0,52375.0,0.7391,0,0,1545
152870,1,파워 200,109140,3,0,0.0,109662.0,-4.3525,0,0,1528
0151P0,2,RISE 코리아전략산업액티브,14880,3,0,0.0,14859.0,-14.7547,0,0,1503
219480,4,KODEX 미국S&P500선물(H),33300,3,0,0.0,33327.0,4.2253,0,0,1499
0127M0,4,ACE 미국대형가치주액티브,12550,3,0,0.0,12514.0,4.1323,0,0,1487
458210,7,KIWOOM CD금리액티브(합성),110510,3,0,0.0,110470.0,0.7337,0,0,1484
486830,6,HANARO 머니마켓액티브,53245,3,0,0.0,53244.0,0.8141,0,0,1470
457990,2,PLUS 태양광&ESS,39185,3,0,0.0,39029.0,-6.5244,0,0,1469
138520,2,TIGER 삼성그룹,36400,3,0,0.0,36551.0,3.2624,0,0,1463
0048K0,4,KODEX 차이나휴머노이드로봇,8475,3,0,0.0,8485.0,-27.6738,0,0,1462
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11735,3,0,0.0,11703.0,-7.9247,0,0,1455
245340,4,TIGER 미국다우존스30,36300,3,0,0.0,36239.0,0.6654,0,0,1452
0153K0,2,KODEX 주주환원고배당주,11755,3,0,0.0,11724.0,3.2385,0,0,1446
0041E0,4,KODEX 미국S&P500액티브,16360,3,0,0.0,16264.0,-5.5072,0,0,1440
0005D0,2,SOL 전고체배터리&실리콘음극재,14110,3,0,0.0,14116.0,-29.3264,0,0,1397
451530,6,TIGER 국고채30년스트립액티브,33870,3,0,0.0,33988.0,-15.3568,0,0,1393
0168K0,2,TIGER 기술이전바이오액티브,6760,3,0,0.0,6770.0,-11.5184,0,0,1391
481180,4,SOL 미국AI소프트웨어,15980,3,0,0.0,15978.0,13.7366,0,0,1390
495330,1,1Q 코리아밸류업,31845,3,0,0.0,31977.0,-4.906,0,0,1369
0074K0,2,KoAct K수출핵심기업TOP30액티브,17345,3,0,0.0,17413.0,-9.9663,0,0,1344
0131W0,6,1Q 단기특수은행채액티브,102035,3,0,0.0,102045.0,0.6907,0,0,1344
304660,6,KODEX 미국30년국채울트라선물(H),7300,3,0,0.0,7319.0,0.4817,0,0,1343
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100590,3,0,0.0,100609.0,0.8319,0,0,1343
271050,5,KODEX WTI원유선물인버스(H),2000,3,0,0.0,1985.0,10.1928,0,0,1337
476450,6,KIWOOM 머니마켓액티브,52735,3,0,0.0,52732.0,0.7931,0,0,1336
192090,4,TIGER 차이나CSI300,12470,3,0,0.0,12559.0,-11.8417,0,0,1322
476030,4,SOL 미국나스닥100,17270,3,0,0.0,17189.0,-5.3113,0,0,1321
471760,2,TIGER AI반도체핵심공정,14225,3,0,0.0,14205.0,-25.5626,0,0,1302
139220,2,TIGER 200 건설,7555,3,0,0.0,7542.0,-11.9977,0,0,1298
325010,2,KODEX 성장주,43030,3,0,0.0,43210.0,-4.8009,0,0,1291
182480,7,TIGER 미국MSCI리츠(합성 H),13850,3,0,0.0,14039.0,3.0878,0,0,1288
0123G0,4,TIGER 미국AI전력SMR,6635,3,0,0.0,6588.0,-13.943,0,0,1287
463680,4,KODEX 미국S&P500테크놀로지,22360,3,0,0.0,22086.0,-1.057,0,0,1275
0199C0,2,ACE 고배당주Plus커버드콜액티브,9185,3,0,0.0,9138.0,,0,0,1272
488720,7,WON 종합채권(AA-이상)액티브,48530,3,0,0.0,48541.0,-0.6348,0,0,1270
0176E0,4,RISE 미국AI전력인프라액티브,10165,3,0,0.0,10020.0,-16.3719,0,0,1266
0193G0,1,KoAct 코스피액티브,8395,3,0,0.0,8434.0,-8.0504,0,0,1259
114820,6,TIGER 국채3년,105110,3,0,0.0,105144.0,0.8539,0,0,1256
447620,7,SOL 미국TOP5채권혼합50,15880,3,0,0.0,15866.0,-2.8747,0,0,1255
411420,4,KODEX 미국나스닥AI테크액티브,26410,3,0,0.0,26214.0,-11.12,0,0,1254
448100,1,WON 200,111200,3,0,0.0,111692.0,-4.5085,0,0,1251
377990,2,TIGER Fn신재생에너지,24770,3,0,0.0,24792.0,-20.5393,0,0,1239
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101800,3,0,0.0,101787.0,0.6874,0,0,1232
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10035,3,0,0.0,9789.0,5.4096,0,0,1224
367770,2,RISE 수소경제테마,23070,3,0,0.0,23091.0,-17.4303,0,0,1211
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100900,3,0,0.0,100917.0,0.8697,0,0,1211
0092B0,2,SOL 한국원자력SMR,14750,3,0,0.0,14713.0,-22.896,0,0,1210
464930,4,TIGER 글로벌혁신블루칩TOP10,21700,3,0,0.0,21638.0,-1.5874,0,0,1204
399110,4,SOL 미국S&P500ESG,21310,3,0,0.0,21227.0,-1.9916,0,0,1193
328370,1,PLUS 코스피TR,38360,3,0,0.0,38538.0,-4.9201,0,0,1189
372330,4,KODEX 차이나항셍테크,7200,3,0,0.0,7208.0,-9.861,0,0,1188
498180,6,파워 종합채권(AA-이상)액티브,92985,3,0,0.0,93144.0,-0.7684,0,0,1186
488500,4,TIGER 미국S&P500동일가중,13050,3,0,0.0,13012.0,2.4186,0,0,1181
309230,4,ACE 미국WideMoat동일가중,32030,3,0,0.0,31973.0,5.8548,0,0,1179
251340,3,KODEX 코스닥150선물인버스,2335,3,0,0.0,2342.0,4.0089,0,0,1175
461500,6,HANARO 종합채권(AA-이상)액티브,104635,3,0,0.0,104776.0,-0.6599,0,0,1170
0080Y0,2,SOL 조선TOP3플러스레버리지,9125,3,0,0.0,9085.0,-45.1623,0,0,1168
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14150,3,0,0.0,14112.0,-13.6669,0,0,1167
319640,4,TIGER 골드선물(H),26490,3,0,0.0,26488.0,-0.768,0,0,1166
332940,1,HANARO MSCI Korea TR,48175,3,0,0.0,48477.0,-3.9574,0,0,1156
266370,2,KODEX IT,67540,3,0,0.0,67436.0,-1.81,0,0,1148
0000J0,2,PLUS 한화그룹주,29375,3,0,0.0,29304.0,-16.7848,0,0,1146
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50960,3,0,0.0,50955.0,0.6716,0,0,1138
491230,6,PLUS 국공채머니마켓액티브,52425,3,0,0.0,52455.0,0.7107,0,0,1138
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,3,0,0.0,100435.0,0.7018,0,0,1132
469170,2,ACE 포스코그룹포커스,5615,3,0,0.0,5597.0,-23.107,0,0,1126
304940,4,KODEX 미국나스닥100선물(H),32565,3,0,0.0,32404.0,1.591,0,0,1123
326240,2,RISE IT플러스,43750,3,0,0.0,43850.0,-3.899,0,0,1120
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14475,3,0,0.0,14348.0,2.6959,0,0,1115
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10020,3,0,0.0,10017.0,-16.9155,0,0,1102
0036R0,4,RISE 미국휴머노이드로봇,19500,3,0,0.0,19377.0,-8.0232,0,0,1092
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7995,3,0,0.0,8024.0,-4.4884,0,0,1091
438570,6,SOL 국고채10년,98280,3,0,0.0,98259.0,0.3369,0,0,1079
168580,4,ACE 중국본토CSI300,34575,3,0,0.0,34691.0,-10.6705,0,0,1079
0221V0,6,IBK 초단기채권액티브,100325,3,0,0.0,100339.0,,0,0,1072
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7865,3,0,0.0,7887.0,,0,0,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50385,3,0,0.0,50367.0,,0,0,1065
0138Y0,7,PLUS 금채권혼합,10000,3,0,0.0,10006.0,-2.8183,0,0,1065
203780,4,TIGER 미국나스닥바이오,37325,3,0,0.0,37375.0,19.059,0,0,1060
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.6941,0,0,1059
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16130,3,0,0.0,16167.0,-14.6787,0,0,1058
0137V0,4,KIWOOM 미국S&P500모멘텀,11615,3,0,0.0,11546.0,-2.6746,0,0,1057
455860,2,SOL 2차전지소부장Fn,4410,3,0,0.0,4417.0,-27.4672,0,0,1050
261270,7,KODEX 미국달러선물인버스,8020,3,0,0.0,8031.0,8.0134,0,0,1047
496090,1,KIWOOM 코리아밸류업,31900,3,0,0.0,32102.0,-5.6294,0,0,1037
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),43075,3,0,0.0,42673.0,-12.047,0,0,1034
465780,6,마이티 26-09 특수채(AAA)액티브,106325,3,0,0.0,106331.0,0.7056,0,0,1024
0085P0,6,ACE 미국10년국채액티브,9960,3,0,0.0,9952.0,-6.4409,0,0,1016
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10726.0,0.7045,0,0,1010
114100,6,RISE 국고채3년,106650,3,0,0.0,106672.0,0.9331,0,0,1005
476850,1,KoAct 배당성장액티브,21195,3,0,0.0,21315.0,-4.2925,0,0,996
475050,2,ACE KPOP포커스,6790,3,0,0.0,6762.0,-21.321,0,0,981
0052T0,6,1Q 중단기회사채(A-이상)액티브,50680,3,0,0.0,50697.0,0.8155,0,0,980
0007N0,1,아이엠에셋 200,108835,3,0,0.0,109154.0,-4.2586,0,0,980
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19845,3,0,0.0,19861.0,-10.102,0,0,972
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10740,3,0,0.0,10534.0,-11.9673,0,0,972
481430,6,RISE 국고채10년액티브,98300,3,0,0.0,98208.0,0.3829,0,0,954
195980,4,PLUS 신흥국MSCI(합성 H),15300,3,0,0.0,15303.0,6.0658,0,0,952
308620,6,KODEX 미국10년국채선물,11695,3,0,0.0,11691.0,-6.7013,0,0,947
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7160,3,0,0.0,7057.0,,0,0,945
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10830,3,0,0.0,10842.0,0.6505,0,0,942
433970,7,KODEX TDF2030액티브 적격,14095,3,0,0.0,14022.0,-0.7658,0,0,937
485690,4,RISE 미국AI밸류체인TOP3Plus,21955,3,0,0.0,21774.0,-4.0668,0,0,933
204480,4,TIGER 차이나CSI300레버리지(합성),24935,3,0,0.0,25170.0,-24.77,0,0,928
486240,2,DAISHIN AI반도체&인프라액티브,28615,3,0,0.0,28825.0,-7.9312,0,0,916
143850,4,TIGER 미국S&P500선물(H),77855,3,0,0.0,77842.0,3.7859,0,0,915
211900,2,KODEX 코리아배당성장,27615,3,0,0.0,27595.0,-4.4882,0,0,911
468380,6,KODEX iShares미국하이일드액티브,11090,3,0,0.0,11077.0,-5.6598,0,0,908
269540,4,PLUS 미국S&P500(H),30200,3,0,0.0,30153.0,2.9838,0,0,906
453080,4,KIWOOM 미국나스닥100(H),22965,3,0,0.0,22851.0,1.42,0,0,896
325020,2,KODEX 배당가치,28835,3,0,0.0,28890.0,-0.8758,0,0,894
444490,4,WON 미국S&P500,20450,3,0,0.0,20411.0,-3.0576,0,0,890
329670,7,KODEX TRF7030,22210,3,0,0.0,22191.0,-1.8588,0,0,888
298770,4,KODEX 한국대만IT프리미어,80750,3,0,0.0,80906.0,3.4659,0,0,888
0008T0,2,SOL 화장품TOP3플러스,18265,3,0,0.0,18204.0,26.0089,0,0,886
479620,4,SOL 미국AI반도체칩메이커,24880,3,0,0.0,24492.0,-6.0601,0,0,883
0066W0,5,SOL 국제금,13265,3,0,0.0,13310.0,-6.847,0,0,882
454320,2,HANARO CAPEX설비투자iSelect,40860,3,0,0.0,40777.0,-21.9708,0,0,878
108450,2,ACE 삼성그룹섹터가중,39660,3,0,0.0,39620.0,1.4451,0,0,873
495040,1,PLUS 코리아밸류업,31720,3,0,0.0,31851.0,-5.1032,0,0,872
460960,7,ACE 글로벌인컴TOP10,11290,3,0,0.0,11251.0,-3.7642,0,0,869
292770,6,KODEX 국채선물3년인버스,57630,3,0,0.0,57650.0,-0.1041,0,0,864
359210,1,KODEX 코스피TR,35545,3,0,0.0,35561.0,-5.1755,0,0,853
329660,7,KODEX TRF5050,17975,3,0,0.0,17967.0,-1.0492,0,0,845
0162L0,4,KODEX 차이나AI반도체TOP10,13175,3,0,0.0,13323.0,-14.8526,0,0,843
490480,2,SOL K방산,30495,3,0,0.0,30452.0,-14.9017,0,0,839
461460,6,PLUS 국고채10년액티브,51375,3,0,0.0,51373.0,0.2536,0,0,833
138530,2,TIGER LG그룹플러스,12325,3,0,0.0,12320.0,1.3569,0,0,826
130730,6,KIWOOM 단기자금,102965,3,0,0.0,102966.0,0.6943,0,0,824
453330,4,RISE 미국S&P500(H),18275,3,0,0.0,18238.0,4.8758,0,0,822
0017Y0,6,1Q 종합채권(AA-이상)액티브,93645,3,0,0.0,93717.0,-0.7262,0,0,818
364960,2,TIGER BBIG,6720,3,0,0.0,6691.0,-7.054,0,0,813
157490,2,TIGER 소프트웨어,8645,3,0,0.0,8632.0,0.6988,0,0,811
449770,4,KIWOOM 미국S&P500,21335,3,0,0.0,21301.0,-2.9725,0,0,811
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11795,3,0,0.0,11779.0,-4.8017,0,0,802
337140,2,KODEX 코스피대형주,36250,3,0,0.0,36331.0,-4.7654,0,0,798
0080X0,7,SOL 미국S&P500미국채혼합50,11135,3,0,0.0,11104.0,-4.8299,0,0,791
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11400,3,0,0.0,11410.0,-4.7039,0,0,787
0018C0,2,PLUS 고배당주위클리고정커버드콜,10505,3,0,0.0,10454.0,-7.0735,0,0,783
495750,1,HANARO 코리아밸류업,31905,3,0,0.0,32038.0,-5.0602,0,0,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51335,3,0,0.0,51333.0,0.6272,0,0,781
458030,6,WON 국공채머니마켓액티브,55010,3,0,0.0,55001.0,0.7416,0,0,780
469060,4,RISE 미국반도체NYSE,35250,3,0,0.0,34726.0,-2.44,0,0,776
412770,4,TIGER 글로벌AI플랫폼액티브,12560,3,0,0.0,12657.0,-13.1097,0,0,764
438560,6,SOL 국고채3년,100435,3,0,0.0,100461.0,0.9092,0,0,763
365040,1,TIGER AI코리아그로스액티브,36320,3,0,0.0,36262.0,-2.4705,0,0,763
434960,1,DAISHIN K200,108925,3,0,0.0,109393.0,-4.3412,0,0,762
210780,2,TIGER 코스피고배당,22990,3,0,0.0,22987.0,-3.5889,0,0,759
228810,2,TIGER 미디어컨텐츠,3120,3,0,0.0,3121.0,-21.1126,0,0,754
0098N0,2,PLUS 자사주매입고배당주,12555,3,0,0.0,12536.0,2.5168,0,0,753
0113D0,4,TIME 글로벌탑픽액티브,12175,3,0,0.0,12134.0,-2.4049,0,0,737
441540,2,HANARO Fn조선해운,27085,3,0,0.0,26987.0,-15.6756,0,0,731
272910,6,ACE 중장기국공채액티브,106180,3,0,0.0,106123.0,0.8357,0,0,731
475310,2,SOL 반도체후공정,26550,3,0,0.0,26595.0,-15.4728,0,0,730
266420,2,KODEX 헬스케어,18145,3,0,0.0,18187.0,-1.8128,0,0,726
292190,1,KODEX KRX300,48025,3,0,0.0,48038.0,-4.0565,0,0,720
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8570,3,0,0.0,8567.0,4.5121,0,0,720
211560,2,TIGER 배당성장,34545,3,0,0.0,34540.0,-4.8309,0,0,715
0225V0,4,KODEX 미국CPU반도체TOP10,10195,3,0,0.0,10090.0,,0,0,714
0022T0,4,SOL 국제금커버드콜액티브,13650,3,0,0.0,13690.0,-6.7655,0,0,710
475350,4,RISE 버크셔포트폴리오TOP10,14825,3,0,0.0,14759.0,-0.9883,0,0,704
0098Z0,1,FOCUS 200,92680,3,0,0.0,92868.0,-4.151,0,0,695
473640,4,HANARO 글로벌금채굴기업,35365,3,0,0.0,35067.0,7.4924,0,0,690
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13390,3,0,0.0,13407.0,0.9638,0,0,683
440640,6,ACE 단기채권알파액티브,112600,3,0,0.0,112616.0,0.8192,0,0,681
0190Y0,4,TIGER 구글밸류체인,8620,3,0,0.0,8539.0,-12.4875,0,0,681
277640,2,TIGER 코스피대형주,37470,3,0,0.0,37562.0,-4.6846,0,0,674
0115E0,2,KODEX 코리아소버린AI,14795,3,0,0.0,14767.0,1.966,0,0,673
100910,1,KIWOOM KRX100,17105,3,0,0.0,17202.0,-4.0989,0,0,667
278620,6,PLUS 단기채권액티브,119015,3,0,0.0,119014.0,0.8131,0,0,666
433880,7,PLUS TDF2060액티브 적격,18795,3,0,0.0,18706.0,-3.3089,0,0,663
228800,2,TIGER 여행레저,2565,3,0,0.0,2566.0,-15.486,0,0,663
491700,1,HK 200,108895,3,0,0.0,109528.0,-4.5158,0,0,653
453950,4,TIGER TSMC파운드리밸류체인,33480,3,0,0.0,33191.0,2.3383,0,0,653
298340,6,PLUS 국채선물3년,56535,3,0,0.0,56491.0,1.3081,0,0,649
491220,1,PLUS 200TR,128600,3,0,0.0,129163.0,-4.649,0,0,643
261070,2,TIGER 코스닥150바이오테크,13820,3,0,0.0,13797.0,-9.6733,0,0,638
453640,4,KODEX 미국S&P500헬스케어,14765,3,0,0.0,14770.0,10.6454,0,0,635
465330,2,RISE 2차전지TOP10,10940,3,0,0.0,11003.0,-18.1445,0,0,635
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10180,3,0,0.0,10183.0,0.6923,0,0,631
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9210,3,0,0.0,9191.0,-7.3952,0,0,631
0181L0,4,SOL 미국우주항공TOP10,7820,3,0,0.0,7734.0,-34.3134,0,0,630
0040S0,4,HANARO 글로벌피지컬AI액티브,24055,3,0,0.0,23831.0,-10.4264,0,0,625
419890,6,KIWOOM 단기채권ESG액티브,107540,3,0,0.0,107530.0,0.7211,0,0,624
278240,3,RISE 코스닥150선물레버리지,8525,3,0,0.0,8569.0,-41.3485,0,0,621
455660,6,ACE 미국하이일드액티브(H),9485,3,0,0.0,9477.0,1.4297,0,0,617
306950,3,KODEX KRX300레버리지,76950,3,0,0.0,77464.0,-25.6199,0,0,616
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23950,3,0,0.0,24114.0,5.113,0,0,608
495940,4,RISE 미국AI테크액티브,19290,3,0,0.0,19168.0,-14.2882,0,0,608
479730,4,TIGER 인도빌리언컨슈머,10295,3,0,0.0,10298.0,2.5795,0,0,607
252400,3,RISE 200선물레버리지,100980,3,0,0.0,101455.0,-24.6728,0,0,606
476750,6,ACE 미국30년국채엔화노출액티브(H),7565,3,0,0.0,7564.0,-7.7459,0,0,605
0210E0,2,PLUS 200커버드콜액티브,7520,3,0,0.0,7511.0,,0,0,602
440910,4,WON 미국우주항공방산,26995,3,0,0.0,26957.0,1.8679,0,0,594
261240,7,KODEX 미국달러선물,14380,3,0,0.0,14381.0,-6.7143,0,0,592
0172V0,5,1Q 은액티브,8790,3,0,0.0,8686.0,-17.2317,0,0,589
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9270,3,0,0.0,9290.0,,0,0,589
0166S0,2,PLUS K제조업핵심기업액티브,11000,3,0,0.0,11008.0,-13.3518,0,0,589
150460,2,TIGER 중국소비테마,7680,3,0,0.0,7661.0,1.992,0,0,578
0111J0,2,HANARO 증권고배당TOP3플러스,12765,3,0,0.0,12738.0,-23.3632,0,0,574
0000Z0,2,RISE 바이오TOP10액티브,9800,3,0,0.0,9749.0,-19.9674,0,0,573
