itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
495230,1,KoAct 코리아밸류업액티브,30390,3,0,0.0,30516.0,-25.3997,0,0,2401
0053L0,4,TIGER 차이나휴머노이드로봇,8855,3,0,0.0,8865.0,-29.8712,0,0,2382
0182S0,7,1Q K반도체TOP2채권혼합50,12450,3,0,0.0,12452.0,-11.9831,0,0,2372
483340,4,ACE 구글밸류체인액티브,20970,3,0,0.0,20835.0,-24.7173,0,0,2370
486830,6,HANARO 머니마켓액티브,53350,3,0,0.0,53349.0,0.8601,0,0,2356
388420,2,RISE 비메모리반도체액티브,26425,3,0,0.0,26467.0,-32.508,0,0,2325
363570,6,KODEX 장기종합채권(AA-이상)액티브,85470,3,0,0.0,85411.0,-3.2708,0,0,2319
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50320,3,0,0.0,50301.0,0.7911,0,0,2296
329650,7,KODEX TRF3070,13905,3,0,0.0,13952.0,-3.8896,0,0,2294
0089D0,2,KODEX 금융고배당TOP10,13570,3,0,0.0,13571.0,-3.7723,0,0,2293
452360,4,SOL 미국배당다우존스(H),13385,3,0,0.0,13395.0,5.0417,0,0,2289
363580,2,KODEX 200IT TR,54140,3,0,0.0,54318.0,-27.3045,0,0,2274
472160,4,TIGER 미국테크TOP10 INDXX(H),18775,3,0,0.0,18739.0,1.0767,0,0,2262
437080,6,KODEX 미국종합채권ESG액티브(H),95740,3,0,0.0,95773.0,-2.3542,0,0,2236
117700,2,KODEX 건설,7170,3,0,0.0,7182.0,-13.9346,0,0,2216
422420,2,RISE 2차전지액티브,6735,3,0,0.0,6708.0,-23.4107,0,0,2200
478150,4,TIME 글로벌우주테크&방산액티브,18155,3,0,0.0,18074.0,-22.3814,0,0,2197
458260,6,TIGER 미국투자등급회사채액티브(H),45605,3,0,0.0,45598.0,-3.4195,0,0,2189
433500,2,ACE 원자력TOP10,59050,3,0,0.0,59149.0,-17.0647,0,0,2185
442320,4,RISE 글로벌원자력,34220,3,0,0.0,34088.0,-21.8126,0,0,2142
305080,6,TIGER 미국채10년선물,11945,3,0,0.0,11942.0,-12.1369,0,0,2138
157500,2,TIGER 증권,11915,3,0,0.0,11962.0,-29.1547,0,0,2118
0104N0,2,TIGER 200타겟위클리커버드콜,20385,3,0,0.0,20451.0,-23.0059,0,0,2100
498270,4,KIWOOM 미국양자컴퓨팅,13965,3,0,0.0,13948.0,-24.8646,0,0,2095
490090,4,TIGER 미국AI빅테크10,15675,3,0,0.0,15622.0,-7.1937,0,0,2077
266160,2,RISE 고배당,32610,3,0,0.0,32704.0,-19.5234,0,0,2071
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10340,3,0,0.0,10401.0,,0,0,2068
244580,2,KODEX 바이오,7820,3,0,0.0,7823.0,-21.486,0,0,2039
332930,1,HANARO 200TR,139700,3,0,0.0,139905.0,-23.366,0,0,2026
486450,4,SOL 미국AI전력인프라,18230,3,0,0.0,18157.0,-25.2256,0,0,1987
0151S0,4,KODEX 미국AI반도체TOP3플러스,14525,3,0,0.0,14353.0,-20.6594,0,0,1983
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9220,3,0,0.0,9207.0,-9.5745,0,0,1982
488980,6,SOL 26-12 회사채(AA-이상)액티브,52190,3,0,0.0,52185.0,0.7918,0,0,1977
495060,1,TIME 코리아밸류업액티브,27500,3,0,0.0,27605.0,-30.0077,0,0,1939
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5745,3,0,0.0,5734.0,-36.414,0,0,1936
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100765,3,0,0.0,100771.0,0.4636,0,0,1935
271050,5,KODEX WTI원유선물인버스(H),1634,3,0,0.0,1636.0,-27.3778,0,0,1929
302190,6,TIGER 중장기국채,49645,3,0,0.0,49631.0,-1.0268,0,0,1916
463050,2,TIME K바이오액티브,11385,3,0,0.0,11469.0,-21.1839,0,0,1907
267770,3,TIGER 200선물레버리지,79400,3,0,0.0,79515.0,-50.9347,0,0,1906
0069M0,4,1Q 미국나스닥100,13135,3,0,0.0,13101.0,-14.0282,0,0,1891
0115D0,2,KODEX 조선TOP10,7385,3,0,0.0,7380.0,-30.3631,0,0,1891
0047A0,4,TIGER 차이나테크TOP10,12495,3,0,0.0,12391.0,-18.1461,0,0,1887
433980,7,KODEX TDF2040액티브 적격,15630,3,0,0.0,15576.0,-7.2602,0,0,1883
0091C0,6,KODEX 미국10년국채액티브(H),9375,3,0,0.0,9367.0,-2.8876,0,0,1867
261260,7,KODEX 미국달러선물인버스2X,5430,3,0,0.0,5444.0,22.4351,0,0,1865
429000,4,TIGER 미국S&P500배당귀족,12985,3,0,0.0,12998.0,-8.3952,0,0,1857
466930,2,SOL 자동차TOP3플러스,23400,3,0,0.0,23457.0,-36.4994,0,0,1849
495550,1,SOL 코리아밸류업TR,32100,3,0,0.0,32227.0,-22.6786,0,0,1846
0082V0,7,KODEX TDF2060액티브 적격,11060,3,0,0.0,11025.0,-10.6009,0,0,1841
414780,4,TIGER 차이나과창판STAR50(합성),13350,3,0,0.0,13543.0,-16.6667,0,0,1829
494330,2,ACE 라이프자산주주가치액티브,32575,3,0,0.0,32442.0,-5.8493,0,0,1824
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13340,3,0,0.0,13377.0,-30.8607,0,0,1814
0093A0,2,RISE AI반도체TOP10,32735,3,0,0.0,32870.0,-22.1893,0,0,1800
412570,2,TIGER 2차전지TOP10레버리지,1234,3,0,0.0,1227.0,-32.4576,0,0,1800
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),9955,3,0,0.0,9904.0,-11.33,0,0,1782
122090,1,PLUS 코스피50,80130,3,0,0.0,80333.0,-24.3547,0,0,1779
461950,2,KODEX 2차전지핵심소재10,4940,3,0,0.0,4919.0,-24.2495,0,0,1778
483290,4,KODEX 미국배당다우존스타겟커버드콜,10220,3,0,0.0,10220.0,-3.9576,0,0,1778
0005G0,2,IBK K-AI반도체코어테크,50955,3,0,0.0,50718.0,-24.9359,0,0,1758
0099L0,6,ACE 우량회사채(AA-이상)액티브,99470,3,0,0.0,99484.0,0.556,0,0,1745
473460,4,KODEX 미국서학개미,22900,3,0,0.0,22784.0,-15.935,0,0,1740
332500,1,ACE 200TR,71485,3,0,0.0,71700.0,-23.7819,0,0,1716
0190G0,2,KODEX 반도체타겟위클리커버드콜,8895,3,0,0.0,8882.0,-22.2961,0,0,1699
490600,4,RISE 미국배당100데일리고정커버드콜,8860,3,0,0.0,8868.0,-4.6629,0,0,1697
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9190,3,0,0.0,9193.0,-3.4115,0,0,1696
472870,6,RISE 미국30년국채엔화노출(합성 H),6870,3,0,0.0,6903.0,-11.8927,0,0,1666
494220,2,UNICORN SK하이닉스밸류체인액티브,47515,3,0,0.0,47633.0,-22.3612,0,0,1663
403790,1,MIDAS 코스피액티브,56275,3,0,0.0,56684.0,-21.992,0,0,1646
0232A0,6,MIDAS 머니마켓액티브,100240,3,0,0.0,100233.0,,0,0,1643
237370,7,KODEX 코리아배당성장채권혼합,15575,3,0,0.0,15605.0,-3.063,0,0,1620
233160,3,TIGER 코스닥150 레버리지,7320,3,0,0.0,7358.0,-47.6208,0,0,1618
0064K0,5,KODEX 금액티브,12410,3,0,0.0,12407.0,-9.1509,0,0,1612
200250,4,KIWOOM 인도Nifty50(합성),20330,3,0,0.0,20457.0,-13.5078,0,0,1606
480030,4,ACE 미국500데일리타겟커버드콜(합성),9540,3,0,0.0,9541.0,-10.2912,0,0,1603
337160,2,KODEX 200ESG,46910,3,0,0.0,46877.0,-22.4408,0,0,1595
488720,7,WON 종합채권(AA-이상)액티브,48380,3,0,0.0,48380.0,-1.0938,0,0,1585
272560,6,RISE 단기국공채액티브,114925,3,0,0.0,114898.0,0.6877,0,0,1574
0193G0,1,KoAct 코스피액티브,8250,3,0,0.0,8238.0,-26.3393,0,0,1543
491820,2,HANARO 전력설비투자,42250,3,0,0.0,42329.0,-25.8577,0,0,1542
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10560,3,0,0.0,10672.0,-24.3282,0,0,1542
0005D0,2,SOL 전고체배터리&실리콘음극재,14610,3,0,0.0,14651.0,-25.5921,0,0,1534
160580,5,TIGER 구리실물,15950,3,0,0.0,15795.0,-6.4242,0,0,1527
152870,1,파워 200,107405,3,0,0.0,107557.0,-23.6422,0,0,1504
458210,7,KIWOOM CD금리액티브(합성),110740,3,0,0.0,110716.0,0.7414,0,0,1487
0153K0,2,KODEX 주주환원고배당주,12320,3,0,0.0,12325.0,-1.9543,0,0,1478
0051G0,4,SOL 미국원자력SMR,12010,3,0,0.0,11976.0,-22.815,0,0,1477
219480,4,KODEX 미국S&P500선물(H),32760,3,0,0.0,32776.0,0.2908,0,0,1474
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52025,3,0,0.0,52043.0,0.6816,0,0,1457
354500,1,ACE 코스닥150,13870,3,0,0.0,13927.0,-22.6868,0,0,1456
491610,6,1Q CD금리액티브(합성),104980,3,0,0.0,104971.0,0.7195,0,0,1452
0127M0,4,ACE 미국대형가치주액티브,12185,3,0,0.0,12146.0,-6.1512,0,0,1444
0180V0,4,ACE 미국우주테크액티브,7580,3,0,0.0,7560.0,-38.2988,0,0,1440
481180,4,SOL 미국AI소프트웨어,16510,3,0,0.0,16449.0,10.2136,0,0,1436
138520,2,TIGER 삼성그룹,35420,3,0,0.0,35604.0,-22.3927,0,0,1431
0151P0,2,RISE 코리아전략산업액티브,14275,3,0,0.0,14258.0,-30.0519,0,0,1413
245340,4,TIGER 미국다우존스30,34800,3,0,0.0,34728.0,-8.3932,0,0,1413
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11535,3,0,0.0,11515.0,-15.1215,0,0,1407
438560,6,SOL 국고채3년,100050,3,0,0.0,100068.0,0.0099,0,0,1400
498180,6,파워 종합채권(AA-이상)액티브,92820,3,0,0.0,92798.0,-1.4336,0,0,1399
143860,2,TIGER 헬스케어,34830,3,0,0.0,34963.0,-13.4229,0,0,1393
0048K0,4,KODEX 차이나휴머노이드로봇,7725,3,0,0.0,7748.0,-30.3064,0,0,1391
0199C0,2,ACE 고배당주Plus커버드콜액티브,9245,3,0,0.0,9230.0,-8.4222,0,0,1382
0131W0,6,1Q 단기특수은행채액티브,102225,3,0,0.0,102228.0,0.7192,0,0,1379
0041E0,4,KODEX 미국S&P500액티브,15755,3,0,0.0,15704.0,-15.5537,0,0,1371
139220,2,TIGER 200 건설,8050,3,0,0.0,8040.0,-18.0662,0,0,1357
0092B0,2,SOL 한국원자력SMR,16315,3,0,0.0,16343.0,-15.9021,0,0,1354
495330,1,1Q 코리아밸류업,31205,3,0,0.0,31329.0,-22.4049,0,0,1342
451530,6,TIGER 국고채30년스트립액티브,33820,3,0,0.0,33893.0,-14.5852,0,0,1336
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100495,3,0,0.0,100483.0,0.51,0,0,1311
476030,4,SOL 미국나스닥100,16675,3,0,0.0,16611.0,-13.8141,0,0,1309
457990,2,PLUS 태양광&ESS,33945,3,0,0.0,34075.0,-25.9005,0,0,1307
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10160,3,0,0.0,10169.0,0.5442,0,0,1304
471760,2,TIGER AI반도체핵심공정,14100,3,0,0.0,14090.0,-31.6364,0,0,1297
461500,6,HANARO 종합채권(AA-이상)액티브,104500,3,0,0.0,104454.0,-1.2848,0,0,1283
304660,6,KODEX 미국30년국채울트라선물(H),7120,3,0,0.0,7142.0,-5.0034,0,0,1282
411420,4,KODEX 미국나스닥AI테크액티브,26040,3,0,0.0,25938.0,-12.6148,0,0,1263
463290,6,1Q 단기금융채액티브,109380,3,0,0.0,109377.0,0.7692,0,0,1261
448100,1,WON 200,109260,3,0,0.0,109607.0,-23.8374,0,0,1256
463680,4,KODEX 미국S&P500테크놀로지,21700,3,0,0.0,21728.0,-13.3269,0,0,1248
438570,6,SOL 국고채10년,96680,3,0,0.0,96746.0,-2.0417,0,0,1241
192090,4,TIGER 차이나CSI300,11980,3,0,0.0,12059.0,-17.2652,0,0,1240
491230,6,PLUS 국공채머니마켓액티브,52525,3,0,0.0,52553.0,0.719,0,0,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101985,3,0,0.0,101976.0,0.7458,0,0,1234
325010,2,KODEX 성장주,42305,3,0,0.0,42271.0,-23.9119,0,0,1227
0074K0,2,KoAct K수출핵심기업TOP30액티브,16455,3,0,0.0,16491.0,-25.8784,0,0,1226
114820,6,TIGER 국채3년,104700,3,0,0.0,104682.0,-0.0621,0,0,1223
447620,7,SOL 미국TOP5채권혼합50,15660,3,0,0.0,15724.0,-1.3233,0,0,1221
469170,2,ACE 포스코그룹포커스,5980,3,0,0.0,5970.0,-14.9679,0,0,1220
0123G0,4,TIGER 미국AI전력SMR,5945,3,0,0.0,5894.0,-24.6037,0,0,1216
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100785,3,0,0.0,100760.0,0.4334,0,0,1209
476450,6,KIWOOM 머니마켓액티브,52835,3,0,0.0,52837.0,0.8301,0,0,1197
0168K0,2,TIGER 기술이전바이오액티브,5640,3,0,0.0,5647.0,-24.0405,0,0,1188
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8155,3,0,0.0,8195.0,,0,0,1182
377990,2,TIGER Fn신재생에너지,23695,3,0,0.0,23756.0,-29.3917,0,0,1173
319640,4,TIGER 골드선물(H),25390,3,0,0.0,25437.0,-1.1871,0,0,1168
328370,1,PLUS 코스피TR,37675,3,0,0.0,37783.0,-22.9393,0,0,1168
399110,4,SOL 미국S&P500ESG,20445,3,0,0.0,20347.0,-9.2597,0,0,1165
182480,7,TIGER 미국MSCI리츠(합성 H),13180,3,0,0.0,13334.0,-3.9245,0,0,1160
251340,3,KODEX 코스닥150선물인버스,2450,3,0,0.0,2457.0,14.754,0,0,1144
332940,1,HANARO MSCI Korea TR,47595,3,0,0.0,47433.0,-22.9855,0,0,1142
367770,2,RISE 수소경제테마,22015,3,0,0.0,22102.0,-25.7379,0,0,1134
488500,4,TIGER 미국S&P500동일가중,12330,3,0,0.0,12312.0,-8.8299,0,0,1116
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100115,3,0,0.0,100144.0,0.0949,0,0,1108
309230,4,ACE 미국WideMoat동일가중,30075,3,0,0.0,30035.0,-4.944,0,0,1107
0085P0,6,ACE 미국10년국채액티브,9585,3,0,0.0,9576.0,-11.5459,0,0,1102
0000J0,2,PLUS 한화그룹주,27515,3,0,0.0,27549.0,-24.8225,0,0,1101
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9005,3,0,0.0,8929.0,-33.123,0,0,1099
0162L0,4,KODEX 차이나AI반도체TOP10,13475,3,0,0.0,13531.0,-24.0875,0,0,1091
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7840,3,0,0.0,7872.0,-5.3039,0,0,1086
304940,4,KODEX 미국나스닥100선물(H),31935,3,0,0.0,31825.0,-5.2796,0,0,1086
455860,2,SOL 2차전지소부장Fn,4485,3,0,0.0,4468.0,-26.2336,0,0,1085
266370,2,KODEX IT,67205,3,0,0.0,67416.0,-26.2942,0,0,1075
0221V0,6,IBK 초단기채권액티브,100585,3,0,0.0,100586.0,,0,0,1075
372330,4,KODEX 차이나항셍테크,6435,3,0,0.0,6461.0,-15.9901,0,0,1075
0138Y0,7,PLUS 금채권혼합,9680,3,0,0.0,9663.0,-4.7713,0,0,1074
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50375,3,0,0.0,50370.0,0.7097,0,0,1065
0036R0,4,RISE 미국휴머노이드로봇,19000,3,0,0.0,18902.0,-17.2394,0,0,1064
326240,2,RISE IT플러스,42330,3,0,0.0,42511.0,-26.0095,0,0,1058
475050,2,ACE KPOP포커스,7105,3,0,0.0,7119.0,-14.346,0,0,1052
464930,4,TIGER 글로벌혁신블루칩TOP10,20020,3,0,0.0,20053.0,-9.4528,0,0,1041
458030,6,WON 국공채머니마켓액티브,55105,3,0,0.0,55097.0,0.7311,0,0,1039
496090,1,KIWOOM 코리아밸류업,31490,3,0,0.0,31544.0,-21.8435,0,0,1039
168580,4,ACE 중국본토CSI300,33230,3,0,0.0,33476.0,-16.2129,0,0,1037
476850,1,KoAct 배당성장액티브,21325,3,0,0.0,21317.0,-18.4121,0,0,1024
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13810,3,0,0.0,13762.0,-28.5382,0,0,1022
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13055,3,0,0.0,13203.0,-19.9571,0,0,1018
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51055,3,0,0.0,51046.0,0.7697,0,0,1018
203780,4,TIGER 미국나스닥바이오,34105,3,0,0.0,34163.0,4.0262,0,0,1016
0008T0,2,SOL 화장품TOP3플러스,17790,3,0,0.0,17836.0,27.2987,0,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10740,3,0,0.0,10746.0,0.7504,0,0,1012
0080Y0,2,SOL 조선TOP3플러스레버리지,8025,3,0,0.0,8022.0,-57.1772,0,0,1011
114100,6,RISE 국고채3년,105630,3,0,0.0,105620.0,-0.0538,0,0,993
0137V0,4,KIWOOM 미국S&P500모멘텀,11130,3,0,0.0,10990.0,-16.5501,0,0,991
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9700,3,0,0.0,9752.0,-24.9517,0,0,989
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15060,3,0,0.0,15142.0,-25.9588,0,0,988
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41000,3,0,0.0,40767.0,-12.2432,0,0,984
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6130,3,0,0.0,6111.0,-43.7615,0,0,978
0176E0,4,RISE 미국AI전력인프라액티브,9215,3,0,0.0,9103.0,-29.6565,0,0,972
261270,7,KODEX 미국달러선물인버스,8170,3,0,0.0,8184.0,10.7046,0,0,945
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10865,3,0,0.0,10862.0,0.882,0,0,945
433970,7,KODEX TDF2030액티브 적격,13760,3,0,0.0,13779.0,-5.7015,0,0,936
308620,6,KODEX 미국10년국채선물,11240,3,0,0.0,11236.0,-11.7047,0,0,933
195980,4,PLUS 신흥국MSCI(합성 H),15025,3,0,0.0,15148.0,-3.6859,0,0,923
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9895,3,0,0.0,9762.0,-31.2848,0,0,920
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18890,3,0,0.0,18948.0,-24.2583,0,0,916
0007N0,1,아이엠에셋 200,106935,3,0,0.0,107070.0,-23.9553,0,0,909
211900,2,KODEX 코리아배당성장,27960,3,0,0.0,28090.0,-10.5579,0,0,909
0052T0,6,1Q 중단기회사채(A-이상)액티브,50760,3,0,0.0,50742.0,0.8543,0,0,909
0066W0,5,SOL 국제금,12540,3,0,0.0,12445.0,-9.1963,0,0,903
454320,2,HANARO CAPEX설비투자iSelect,41985,3,0,0.0,42109.0,-20.9769,0,0,903
325020,2,KODEX 배당가치,29035,3,0,0.0,29062.0,-12.5602,0,0,900
143850,4,TIGER 미국S&P500선물(H),76460,3,0,0.0,76488.0,-0.4428,0,0,898
269540,4,PLUS 미국S&P500(H),29705,3,0,0.0,29638.0,-1.2467,0,0,891
468380,6,KODEX iShares미국하이일드액티브,10725,3,0,0.0,10702.0,-9.7807,0,0,889
453080,4,KIWOOM 미국나스닥100(H),22525,3,0,0.0,22451.0,-5.4835,0,0,878
298770,4,KODEX 한국대만IT프리미어,79755,3,0,0.0,79918.0,-17.4093,0,0,877
486240,2,DAISHIN AI반도체&인프라액티브,28270,3,0,0.0,28483.0,-24.0667,0,0,876
444490,4,WON 미국S&P500,19795,3,0,0.0,19749.0,-8.8419,0,0,871
449770,4,KIWOOM 미국S&P500,20650,3,0,0.0,20606.0,-8.8189,0,0,867
329670,7,KODEX TRF7030,21610,3,0,0.0,21650.0,-7.0178,0,0,864
479620,4,SOL 미국AI반도체칩메이커,24165,3,0,0.0,23931.0,-24.2002,0,0,846
460960,7,ACE 글로벌인컴TOP10,10740,3,0,0.0,10746.0,-10.2915,0,0,843
495040,1,PLUS 코리아밸류업,31110,3,0,0.0,31230.0,-22.1664,0,0,840
204480,4,TIGER 차이나CSI300레버리지(합성),22540,3,0,0.0,22883.0,-33.8906,0,0,838
453330,4,RISE 미국S&P500(H),17980,3,0,0.0,17938.0,0.5338,0,0,827
329660,7,KODEX TRF5050,17585,3,0,0.0,17636.0,-4.9831,0,0,826
461460,6,PLUS 국고채10년액티브,50595,3,0,0.0,50559.0,-2.1468,0,0,821
0017Y0,6,1Q 종합채권(AA-이상)액티브,93475,3,0,0.0,93450.0,-1.2571,0,0,812
0018C0,2,PLUS 고배당주위클리고정커버드콜,10565,3,0,0.0,10562.0,-4.456,0,0,803
359210,1,KODEX 코스피TR,34720,3,0,0.0,34878.0,-23.2453,0,0,799
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11495,3,0,0.0,11486.0,-9.0124,0,0,793
475310,2,SOL 반도체후공정,26725,3,0,0.0,26756.0,-23.2372,0,0,788
485690,4,RISE 미국AI밸류체인TOP3Plus,21270,3,0,0.0,21132.0,-16.2991,0,0,787
138530,2,TIGER LG그룹플러스,12140,3,0,0.0,12189.0,-15.1049,0,0,787
0098N0,2,PLUS 자사주매입고배당주,12995,3,0,0.0,13010.0,-2.0223,0,0,786
337140,2,KODEX 코스피대형주,35410,3,0,0.0,35542.0,-23.9099,0,0,779
108450,2,ACE 삼성그룹섹터가중,38815,3,0,0.0,38839.0,-21.6808,0,0,776
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11000,3,0,0.0,11002.0,-9.3487,0,0,776
495750,1,HANARO 코리아밸류업,31525,3,0,0.0,31484.0,-21.7349,0,0,772
210780,2,TIGER 코스피고배당,23310,3,0,0.0,23436.0,-6.196,0,0,769
228810,2,TIGER 미디어컨텐츠,3140,3,0,0.0,3140.0,-16.9313,0,0,763
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8485,3,0,0.0,8520.0,,0,0,755
481430,6,RISE 국고채10년액티브,96785,3,0,0.0,96635.0,-2.2127,0,0,749
0080X0,7,SOL 미국S&P500미국채혼합50,10680,3,0,0.0,10691.0,-10.7482,0,0,748
490480,2,SOL K방산,27630,3,0,0.0,27607.0,-27.3182,0,0,746
469060,4,RISE 미국반도체NYSE,33075,3,0,0.0,32769.0,-27.1003,0,0,744
365040,1,TIGER AI코리아그로스액티브,35385,3,0,0.0,35428.0,-22.8749,0,0,743
475350,4,RISE 버크셔포트폴리오TOP10,14640,3,0,0.0,14629.0,-3.6636,0,0,739
364960,2,TIGER BBIG,6210,3,0,0.0,6217.0,-13.9294,0,0,739
272910,6,ACE 중장기국공채액티브,105470,3,0,0.0,105532.0,-0.3449,0,0,736
0022T0,4,SOL 국제금커버드콜액티브,12860,3,0,0.0,12765.0,-9.4788,0,0,733
157490,2,TIGER 소프트웨어,7855,3,0,0.0,7876.0,-18.8534,0,0,731
298340,6,PLUS 국채선물3년,56250,3,0,0.0,56304.0,0.0444,0,0,725
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8770,3,0,0.0,8767.0,1.3872,0,0,715
473640,4,HANARO 글로벌금채굴기업,33705,3,0,0.0,33551.0,0.5519,0,0,708
441540,2,HANARO Fn조선해운,26115,3,0,0.0,26071.0,-23.3603,0,0,705
292190,1,KODEX KRX300,47000,3,0,0.0,47010.0,-24.0875,0,0,705
211560,2,TIGER 배당성장,35065,3,0,0.0,35187.0,-9.7855,0,0,705
465330,2,RISE 2차전지TOP10,11380,3,0,0.0,11335.0,-15.138,0,0,700
0225V0,4,KODEX 미국CPU반도체TOP10,10245,3,0,0.0,10100.0,,0,0,697
412770,4,TIGER 글로벌AI플랫폼액티브,11900,3,0,0.0,11939.0,-28.7212,0,0,691
0098Z0,1,FOCUS 200,91305,3,0,0.0,91013.0,-23.433,0,0,685
0210E0,2,PLUS 200커버드콜액티브,7180,3,0,0.0,7192.0,,0,0,682
228800,2,TIGER 여행레저,2650,3,0,0.0,2655.0,-16.6667,0,0,681
130730,6,KIWOOM 단기자금,103100,3,0,0.0,103103.0,0.6639,0,0,680
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51340,3,0,0.0,51320.0,0.5582,0,0,679
0113D0,4,TIME 글로벌탑픽액티브,11730,3,0,0.0,11722.0,-9.4908,0,0,674
0238F0,4,KODEX 미국AI메모리TOP2플러스,9565,3,0,0.0,9505.0,,0,0,670
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12825,3,0,0.0,12830.0,-4.5337,0,0,667
278620,6,PLUS 단기채권액티브,119075,3,0,0.0,119083.0,0.736,0,0,667
0190Y0,4,TIGER 구글밸류체인,8185,3,0,0.0,8187.0,-23.233,0,0,663
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10345,3,0,0.0,10390.0,,0,0,662
433880,7,PLUS TDF2060액티브 적격,18080,3,0,0.0,18164.0,-10.8323,0,0,653
491700,1,HK 200,107115,3,0,0.0,107483.0,-23.5358,0,0,643
434960,1,DAISHIN K200,106915,3,0,0.0,107312.0,-23.7944,0,0,641
266420,2,KODEX 헬스케어,15885,3,0,0.0,15881.0,-12.8635,0,0,635
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10199.0,0.5923,0,0,632
261240,7,KODEX 미국달러선물,14150,3,0,0.0,14148.0,-8.8274,0,0,630
140700,2,KODEX 보험,20890,3,0,0.0,20868.0,-2.4544,0,0,627
292770,6,KODEX 국채선물3년인버스,58120,3,0,0.0,58083.0,1.1574,0,0,624
277640,2,TIGER 코스피대형주,36680,3,0,0.0,36739.0,-23.5397,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107505,3,0,0.0,107515.0,0.6271,0,0,624
455660,6,ACE 미국하이일드액티브(H),9325,3,0,0.0,9313.0,-0.8489,0,0,615
453950,4,TIGER TSMC파운드리밸류체인,30500,3,0,0.0,30391.0,-26.3463,0,0,610
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8750,3,0,0.0,8747.0,-12.7012,0,0,604
0115E0,2,KODEX 코리아소버린AI,13840,3,0,0.0,13873.0,-16.7285,0,0,602
476750,6,ACE 미국30년국채엔화노출액티브(H),7420,3,0,0.0,7428.0,-11.6275,0,0,601
453640,4,KODEX 미국S&P500헬스케어,13865,3,0,0.0,13838.0,0.1262,0,0,596
440640,6,ACE 단기채권알파액티브,112790,3,0,0.0,112799.0,0.7953,0,0,596
0172V0,5,1Q 은액티브,8330,3,0,0.0,8191.0,-15.3025,0,0,591
495940,4,RISE 미국AI테크액티브,18705,3,0,0.0,18607.0,-21.0564,0,0,589
0040S0,4,HANARO 글로벌피지컬AI액티브,23100,3,0,0.0,23139.0,-23.345,0,0,589
306950,3,KODEX KRX300레버리지,72770,3,0,0.0,73278.0,-51.1447,0,0,582
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23050,3,0,0.0,23128.0,-4.87,0,0,576
0166S0,2,PLUS K제조업핵심기업액티브,10975,3,0,0.0,11013.0,-27.028,0,0,576
252400,3,RISE 200선물레버리지,96025,3,0,0.0,96299.0,-50.7918,0,0,576
418670,4,TIGER 글로벌AI사이버보안,18700,3,0,0.0,18723.0,18.8055,0,0,568
491220,1,PLUS 200TR,125575,3,0,0.0,126575.0,-24.1926,0,0,565
0181L0,4,SOL 미국우주항공TOP10,6770,3,0,0.0,6735.0,-37.89,0,0,562
479730,4,TIGER 인도빌리언컨슈머,9500,3,0,0.0,9489.0,-9.2202,0,0,561
