itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10194.0,0.6419,0,0,632
419890,6,KIWOOM 단기채권ESG액티브,107600,2,5,0.0,107609.0,0.8199,2000,215,624
455660,6,ACE 미국하이일드액티브(H),9415,5,-5,-0.05,9405.0,0.4237,481,4,621
292770,6,KODEX 국채선물3년인버스,57755,5,-20,-0.03,57765.0,-0.1124,1,0,620
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8880,2,15,0.17,8879.0,-13.6855,2751,24,613
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,5970,5,-180,-2.93,5957.0,-66.9177,3056931,18541,609
0166S0,2,PLUS K제조업핵심기업액티브,11290,2,95,0.85,11304.0,-20.0358,8791,99,604
476750,6,ACE 미국30년국채엔화노출액티브(H),7430,2,85,1.16,7435.0,-14.1943,1324,9,602
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23680,2,15,0.06,23796.0,-4.1321,22808,540,601
495940,4,RISE 미국AI테크액티브,18940,2,85,0.45,18709.0,-22.2423,72,1,597
491220,1,PLUS 200TR,132405,2,730,0.55,132927.0,-15.3488,1,0,596
261240,7,KODEX 미국달러선물,13835,5,-15,-0.11,13839.0,-12.3696,8343,115,595
453640,4,KODEX 미국S&P500헬스케어,13835,5,-50,-0.36,13862.0,-1.0112,3057,42,595
0040S0,4,HANARO 글로벌피지컬AI액티브,23255,2,95,0.41,23078.0,-24.5111,480,11,593
0172V0,5,1Q 은액티브,8390,2,70,0.84,8369.0,-20.0385,4851,40,583
304780,3,HANARO 200선물레버리지,129420,2,1275,0.99,130005.0,-39.6383,141,18,582
150460,2,TIGER 중국소비테마,7685,2,40,0.52,7645.0,4.0136,1292,9,579
401470,2,KODEX 메타버스액티브,9890,2,45,0.46,9873.0,-8.2907,1,0,579
0194T0,2,ACE SK하이닉스단일종목레버리지,9620,2,270,2.89,9684.0,-53.3434,14784,141,575
225040,4,TIGER 미국S&P500레버리지(합성 H),67980,5,-190,-0.28,68206.0,3.116,186,12,571
278240,3,RISE 코스닥150선물레버리지,7825,2,25,0.32,7846.0,-46.1512,7081,55,570
479730,4,TIGER 인도빌리언컨슈머,9650,2,20,0.21,9594.0,-7.3601,10,0,569
385590,2,ACE ESG액티브,24750,2,205,0.84,24788.0,-10.1739,3,0,569
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11295,2,145,1.3,11224.0,,33804,381,565
0111J0,2,HANARO 증권고배당TOP3플러스,12670,2,170,1.36,12664.0,-25.7714,3204,40,564
0181L0,4,SOL 미국우주항공TOP10,6865,2,15,0.22,6820.0,-44.512,39840,272,559
0141S0,2,SOL 조선기자재,8675,2,175,2.06,8668.0,-17.7154,22078,190,555
261070,2,TIGER 코스닥150바이오테크,12000,5,-65,-0.54,12008.0,-21.1438,18604,224,552
0197W0,2,SOL SK하이닉스단일종목레버리지,9450,2,230,2.49,9488.0,-53.6684,81191,759,543
455960,6,RISE 미국달러SOFR금리액티브(합성),11790,5,-45,-0.38,11750.0,-11.5471,4,0,540
445150,2,KODEX 친환경조선해운액티브,28945,2,665,2.35,28839.0,-15.9792,87,2,535
442560,7,RISE TDF2040액티브 적격,16215,5,-40,-0.25,16130.0,-8.552,227,3,535
253150,3,PLUS 200선물레버리지,212460,2,2435,1.16,213421.0,-40.603,577,123,531
0113P0,6,HK 머니마켓액티브,102460,2,5,0.0,102465.0,0.7522,10,1,531
0046Y0,4,ACE 미국배당퀄리티,12240,5,-35,-0.29,12277.0,-11.2288,233,2,526
101280,4,KODEX 일본TOPIX100,30405,5,-95,-0.31,30378.0,-5.2393,118,3,523
275300,2,KODEX 우량주,30735,2,255,0.84,30815.0,-13.1785,397,12,522
152500,3,ACE 레버리지,47235,2,790,1.7,47210.0,-40.4666,6173,291,520
114470,6,KIWOOM 국고채3년,107500,5,-30,-0.03,107489.0,1.0989,102,10,516
0041D0,4,KODEX 미국AI소프트웨어TOP10,12960,5,-20,-0.15,12922.0,-11.3845,471,6,512
440910,4,WON 미국우주항공방산,23210,5,-80,-0.34,23182.0,-19.9244,254,5,511
0139P0,2,ACE 고배당주,13770,2,80,0.58,13780.0,-1.1365,1760,24,509
0118Z0,4,ACE 미국AI테크핵심산업액티브,8540,2,10,0.12,8495.0,-20.5403,374,3,508
360140,2,KODEX 200롱코스닥150숏선물,23070,5,-10,-0.04,23186.0,1.4951,2537,58,508
261220,5,KODEX WTI원유선물(H),26020,5,-25,-0.1,25990.0,3.1893,36767,957,507
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10760,3,0,0.0,10755.0,0.8434,6,0,507
480310,4,TIGER 글로벌온디바이스AI,19020,5,-10,-0.05,18941.0,-23.9442,45,0,504
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7230,2,5,0.07,7224.0,-29.7863,3206,23,502
0000Z0,2,RISE 바이오TOP10액티브,8635,5,-15,-0.17,8634.0,-26.2261,5669,49,501
140950,1,파워 코스피100,87745,2,685,0.79,87979.0,-15.6338,10,0,491
218420,4,KODEX 미국S&P500에너지(합성),19990,2,10,0.05,19958.0,-4.6984,209,4,491
447430,2,ACE 주주환원가치주액티브,16555,2,85,0.52,16582.0,0.4354,279,4,488
0118S0,4,SOL 미국넥스트테크TOP10액티브,10520,2,155,1.5,10364.0,-32.2992,5723,60,484
418670,4,TIGER 글로벌AI사이버보안,16765,5,-85,-0.5,16741.0,-0.2959,1424,23,483
292560,7,TIGER 일본엔선물,8045,2,60,0.75,8048.0,-10.3313,19712,158,483
442260,1,마이티 다이나믹퀀트액티브,38765,5,-55,-0.14,38926.0,-14.5029,5,0,481
287180,4,PLUS 미국나스닥테크,53190,5,-120,-0.23,52925.0,-16.1265,102,5,479
316670,1,KIWOOM 코스닥150,7050,2,25,0.36,7059.0,-19.6225,2748,19,477
305050,1,ACE 코스피,73130,2,860,1.19,73184.0,-14.8112,62,4,475
336160,6,RISE 금융채액티브,100235,2,90,0.09,100207.0,0.8651,1,0,470
0132H0,4,KODEX 미국원자력SMR,8030,5,-10,-0.12,7961.0,-28.0215,2626,21,466
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9435,2,35,0.37,9460.0,1.5029,4262,40,462
0178H0,7,IBK 미국AI TOP10국채혼합50,9805,2,40,0.41,9858.0,-6.0978,33,0,461
453650,4,KODEX 미국S&P500금융,19085,2,100,0.53,19045.0,-2.5025,808,15,458
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21300,2,285,1.36,21111.0,-31.7474,84,1,458
442090,2,에셋플러스 코리아대장장이액티브,30465,2,500,1.67,30371.0,-12.6258,4,0,457
123310,3,TIGER 인버스,1092,5,-9,-0.82,1091.0,-1.4325,340992,372,456
196030,4,ACE 일본TOPIX레버리지(H),91285,3,0,0.0,89657.0,8.0807,0,0,456
200030,4,KODEX 미국S&P500산업재(합성),40395,5,-45,-0.11,40446.0,-13.1537,207,8,455
256750,4,KODEX 차이나심천ChiNext(합성),14865,5,-20,-0.13,14867.0,-25.2386,336,5,455
375770,2,KODEX 탄소효율그린뉴딜,25255,2,5,0.02,25366.0,-13.6313,76,1,455
461340,4,HANARO 글로벌생성형AI액티브,41200,2,230,0.56,40799.0,-18.7184,133,5,453
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10730,3,0,0.0,10739.0,0.6566,0,0,447
371470,4,TIGER 차이나바이오테크SOLACTIVE,8255,5,-25,-0.3,8248.0,7.6023,315,2,446
487130,2,KoAct AI인프라액티브,29605,2,515,1.77,29593.0,-18.9807,301,8,444
0194M0,2,ACE 삼성전자단일종목레버리지,11585,2,90,0.78,11682.0,-51.0852,12905,150,443
276990,4,KODEX 글로벌로봇(합성),24935,2,185,0.75,24897.0,-20.4436,483,12,441
401170,2,RISE 메타버스,11125,2,90,0.82,11061.0,-18.0468,2990,32,441
429760,4,PLUS 미국S&P500,19110,5,-5,-0.03,19092.0,-10.7059,47,0,440
0186S0,7,1Q 코스닥150채권혼합50액티브,8435,2,75,0.9,8414.0,-9.8662,15062,127,439
473590,4,ACE 미국주식베스트셀러,18625,2,40,0.22,18410.0,-23.5815,10326,191,438
473490,4,KIWOOM 글로벌AI반도체,29130,3,0,0.0,28928.0,-19.6708,21,0,437
0192L0,2,RISE SK하이닉스단일종목레버리지,9765,2,230,2.41,9836.0,-52.2056,2105,20,435
0220B0,1,DS 코스닥액티브,10205,2,130,1.29,10209.0,,22227,225,434
238720,4,ACE 일본Nikkei225(H),48060,5,-265,-0.55,47984.0,-0.2992,141,6,433
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50335,3,0,0.0,50311.0,1.0033,0,0,429
440650,6,ACE 미국달러단기채권액티브,11245,5,-5,-0.04,11239.0,-12.3491,834,9,427
472830,6,RISE 미국30년국채커버드콜(합성),7660,2,15,0.2,7643.0,-16.2108,104,0,425
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11130,5,-10,-0.09,11135.0,-11.0091,13,0,423
476260,2,HANARO 반도체핵심공정주도주,12960,2,145,1.13,12986.0,-9.8488,11066,142,421
0112X0,1,마이티 200TR,41880,5,-50,-0.12,42022.0,-14.5507,25,1,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100765,3,0,0.0,100777.0,0.6945,0,0,417
261120,7,TIGER 미국달러선물인버스2X,5630,2,15,0.27,5647.0,30.8857,3087,17,417
472840,1,IBK 200,110845,2,600,0.54,111259.0,-14.9668,75,8,416
448570,1,FOCUS AI코리아액티브,30685,3,0,0.0,30856.0,-12.4911,0,0,414
139320,5,TIGER 금은선물(H),18395,2,65,0.35,18436.0,-3.2463,91,1,414
0189B0,5,TIGER 은액티브,8100,2,35,0.43,8040.0,-19.2289,3487,28,413
183700,7,RISE 200채권혼합50,97520,2,585,0.6,97313.0,-7.1193,3199,311,410
0209Z0,2,ACE 코리아AI전력TOP10,7445,2,115,1.57,7438.0,,115176,851,409
139280,2,TIGER 경기방어,12715,2,35,0.28,12734.0,1.04,433,5,407
0007G0,4,PLUS 글로벌원자력밸류체인,13485,5,-140,-1.03,13543.0,-19.853,39,0,405
322410,2,HANARO K고배당,23655,2,155,0.66,23697.0,-0.3926,855,20,402
494840,4,TIGER 미국방산TOP10,12045,5,-65,-0.54,12032.0,-11.5485,3112,37,397
147970,2,TIGER 모멘텀,82240,2,1575,1.95,82103.0,-17.5753,8,0,395
275280,2,KODEX 모멘텀주,43765,2,405,0.93,43851.0,-15.16,42,1,394
428510,4,KODEX 차이나AI테크액티브,23105,5,-105,-0.45,23152.0,-22.662,240,5,393
0207G0,2,SOL 우주항공밸류체인,6620,2,145,2.24,6624.0,,121748,805,391
195930,4,TIGER 유로스탁스50(합성 H),23635,2,235,1.0,23569.0,5.0269,530,12,378
400970,2,TIGER Fn메타버스,7555,5,-10,-0.13,7548.0,-21.8088,86,0,378
352540,7,KODEX 일본부동산리츠(H),11040,5,-90,-0.81,11044.0,3.2277,801,8,375
365000,2,TIGER 인터넷TOP10,3680,2,40,1.1,3670.0,-26.1664,24016,87,374
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7930,2,25,0.32,7933.0,9.2349,651,5,373
491830,4,TIGER 미국AI반도체팹리스,21065,2,85,0.41,20823.0,-24.6668,2,0,369
104530,2,KIWOOM 코리아고배당,17860,2,130,0.73,17856.0,-3.9737,411,7,366
452250,6,ACE 미국30년국채선물레버리지(합성 H),4720,2,5,0.11,4750.0,-7.5491,62,0,366
153270,1,KIWOOM 코스피100,86100,2,730,0.86,86275.0,-15.5213,159,13,362
381560,2,HANARO Fn전기&수소차,18060,2,275,1.55,17828.0,-19.1019,1,0,361
449690,4,TIGER 한중반도체(합성),48075,3,0,0.0,48294.0,-16.6523,0,0,361
0154F0,2,WON 초대형IB&금융지주,12645,2,125,1.0,12678.0,-5.5807,1075,13,360
450910,1,SOL 코스닥150,13860,2,130,0.95,13843.0,-20.1745,2643,36,358
464470,6,PLUS 미국채30년액티브,46460,2,15,0.03,46440.0,-15.6792,41,1,355
276650,4,RISE 글로벌테크놀로지(합성 H),46900,2,520,1.12,46686.0,-4.2922,1,0,352
0100K0,2,KODEX 방산TOP10레버리지,6040,2,155,2.63,6036.0,-37.7249,122236,754,350
241390,7,RISE V&S셀렉트밸류채권혼합,15890,2,45,0.28,15911.0,-4.8063,288,4,350
0085N0,6,ACE 미국10년국채액티브(H),9705,2,5,0.05,9710.0,-1.3218,1237,12,349
322400,2,HANARO e커머스,10520,2,85,0.81,10501.0,-7.2033,25,0,347
0184E0,7,1Q 200채권혼합50액티브,11190,2,40,0.36,11192.0,-6.294,245,2,347
385520,2,KODEX 자율주행액티브,16015,2,70,0.44,16028.0,-22.6535,20,0,344
105780,2,RISE 5대그룹주,17175,2,140,0.82,17135.0,-18.8037,20,0,344
498860,2,RISE 코리아금융고배당,17085,2,85,0.5,17100.0,-10.2399,150,2,342
380340,2,ACE 코리아AI테크핵심산업,28470,5,-375,-1.3,28501.0,-21.8505,1122,31,342
475070,4,KoAct 글로벌친환경전력인프라액티브,29550,2,315,1.08,29452.0,-29.4012,667,19,340
0089B0,7,PLUS 미국나스닥100미국채혼합50,10885,5,-30,-0.27,10880.0,-13.1489,378,4,337
449780,4,KIWOOM 미국S&P500(H),18730,2,5,0.03,18692.0,1.4672,5177,96,337
261140,2,TIGER 우선주,25010,2,170,0.68,25017.0,-13.7384,289,7,335
491090,4,KODEX 미국테크TOP3플러스,17620,5,-55,-0.31,17605.0,-10.8595,15009,264,335
407830,4,에셋플러스 글로벌플랫폼액티브,13920,5,-25,-0.18,13876.0,-19.136,1453,20,334
117460,2,KODEX 에너지화학,14380,2,130,0.91,14379.0,-8.4619,4686,67,332
099140,4,KODEX 차이나H,20745,2,5,0.02,20656.0,-11.5925,16,0,332
469050,4,RISE 미국반도체NYSE(H),31575,2,45,0.14,31278.0,-11.0981,221,6,332
395290,2,HANARO Fn K-POP&미디어,5160,2,120,2.38,5174.0,-11.4236,13383,68,330
415920,5,PLUS 글로벌희토류&전략자원생산기업,6980,5,-60,-0.85,6991.0,-28.817,1382,9,328
352560,7,KODEX 미국부동산리츠(H),12145,2,15,0.12,12190.0,-0.0273,332,4,328
474800,4,KIWOOM 미국원유에너지기업,15550,5,-150,-0.96,15622.0,-3.9419,3281,51,327
139270,2,TIGER 200 금융,17630,2,145,0.83,17650.0,-1.7222,1615,28,324
0023B0,4,PLUS 미국양자컴퓨팅TOP10,15400,2,5,0.03,15282.0,-28.9899,995,15,323
122260,6,KIWOOM 통안채1년,104225,3,0,0.0,104238.0,0.7735,0,0,323
266360,2,KODEX K콘텐츠,10030,5,-10,-0.1,10035.0,-11.9685,409,4,321
227540,2,TIGER 200 헬스케어,19315,2,20,0.1,19338.0,2.4694,2854,55,321
465350,3,RISE 2차전지TOP10인버스(합성),16030,5,-125,-0.77,16251.0,1.8279,6554,104,321
275290,2,KODEX 가치주,35600,2,425,1.21,35634.0,-8.3159,240,8,320
465660,4,TIGER 일본반도체FACTSET,24550,2,80,0.33,24579.0,-15.4929,3176,78,319
156080,1,KODEX MSCI Korea,53160,2,160,0.3,53269.0,-14.7334,322,17,319
459560,4,KODEX 테슬라밸류체인FactSet,21185,2,180,0.86,21184.0,-23.4501,117,2,318
174360,4,RISE 중국본토대형주CSI100,22655,2,105,0.47,22564.0,-16.5279,29,0,317
395170,2,KODEX Top10동일가중,15840,2,110,0.7,15795.0,-20.5253,98,1,317
0192M0,2,RISE 삼성전자단일종목레버리지,11700,2,35,0.3,11827.0,-50.5721,7336,85,316
117680,2,KODEX 철강,12875,2,185,1.46,12827.0,-8.9655,3230,41,315
256440,4,ACE MSCI인도네시아(합성),5170,5,-20,-0.39,5204.0,-1.8904,3013,15,315
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9260,5,-70,-0.75,9273.0,-10.5909,762,7,315
138910,5,KODEX 구리선물(H),10145,2,95,0.95,10144.0,1.5151,874,8,314
0192T0,2,SOL 코스닥TOP10,7155,2,55,0.77,7164.0,-21.1112,7968,57,311
0204S0,1,TIGER 코스닥액티브,6830,2,75,1.11,6855.0,-24.6515,2282,15,311
469790,2,KIWOOM 코리아테크TOP10,44340,2,225,0.51,44428.0,-17.4186,13,0,310
192720,2,파워 고배당저변동성,60735,2,890,1.49,60365.0,0.5317,216,13,310
0150K0,2,KoAct 수소전력ESS인프라액티브,10865,2,125,1.16,10856.0,-16.8409,2900,31,310
245350,4,TIGER 유로스탁스배당30,19260,5,-20,-0.1,19185.0,-3.0694,82,1,308
459750,4,RISE 글로벌주식분산액티브,17605,2,65,0.37,17522.0,-10.614,405,7,308
426150,6,WON 대한민국국고채액티브,51065,2,55,0.11,51076.0,-1.1339,39,1,307
476690,4,TIGER 글로벌비만치료제TOP2Plus,10205,5,-105,-1.02,10344.0,-7.745,409,4,306
494410,4,PLUS 미국S&P500성장주,13890,5,-10,-0.07,13903.0,-12.0986,525,7,306
253250,3,KIWOOM 200선물레버리지,105170,2,1645,1.59,105116.0,-40.1227,2328,244,305
446690,4,KODEX 아시아AI반도체exChina액티브,60610,3,0,0.0,60748.0,-20.0499,54,3,303
145850,2,TREX 펀더멘탈 200,120800,3,0,0.0,121123.0,-11.046,0,0,302
248270,4,TIGER S&P글로벌헬스케어(합성),26020,2,35,0.13,25899.0,-2.2018,857,22,302
464920,4,PLUS 일본반도체소부장,23930,2,160,0.67,23873.0,-12.5621,17263,413,299
289480,3,TIGER 200커버드콜,12995,3,0,0.0,13107.0,18.6795,284,3,299
0155N0,2,HANARO K휴머노이드테마TOP10,7615,5,-100,-1.3,7607.0,-29.479,2219,16,297
261250,7,KODEX 미국달러선물레버리지,14960,5,-55,-0.37,14977.0,-23.8204,57976,870,296
0203S0,7,WON 삼성전자현대차채권혼합50,8705,2,5,0.06,8725.0,-15.3697,10752,93,296
468630,6,KODEX iShares미국투자등급회사채액티브,10475,3,0,0.0,10470.0,-14.7801,10554,110,294
496770,4,PLUS 글로벌방산,16285,5,-125,-0.76,16317.0,-10.8153,1305,21,293
0083S0,4,1Q 미국메디컬AI,10460,5,-55,-0.52,10479.0,-2.9319,10666,111,293
271060,5,KODEX 3대농산물선물(H),9165,2,105,1.16,9226.0,16.6773,2574,23,291
450190,4,KODEX 한중반도체(합성),48505,3,0,0.0,48727.0,-16.5721,0,0,291
0155M0,4,ACE 미국SMR원자력TOP10,6900,2,5,0.07,6885.0,-25.0951,45,0,290
223190,2,KODEX 200가치저변동,28795,2,155,0.54,28751.0,-12.7429,22,0,288
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8855,5,-5,-0.06,8817.0,,9024,79,288
459790,4,KIWOOM 미국성장기업30액티브,19840,3,0,0.0,19707.0,-20.3053,0,0,288
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10840,5,-65,-0.6,10872.0,-5.3832,847,9,287
261060,2,TIGER 코스닥150IT,24535,2,560,2.34,24555.0,-16.4926,3004,73,285
0107F0,4,KIWOOM 미국고배당&AI테크,11095,5,-25,-0.22,11159.0,-9.8238,4107,45,283
387270,4,TIGER 글로벌이노베이션액티브,24360,2,20,0.08,24340.0,-20.3274,54,1,283
415340,4,KODEX 차이나과창판STAR50(합성),13530,2,80,0.59,13559.0,-15.5417,821,11,280
0166N0,1,PLUS 코스닥150액티브,7945,2,175,2.25,7941.0,-21.7917,341,2,278
494340,4,ACE 글로벌AI맞춤형반도체,18315,2,170,0.94,18013.0,-35.4386,366,6,275
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7585,5,-10,-0.13,7551.0,-18.1871,797,6,273
139250,2,TIGER 200 에너지화학,18795,2,295,1.59,18744.0,-5.1934,2316,43,271
0049K0,7,ACE 미국배당퀄리티채권혼합50,10980,3,0,0.0,10970.0,-5.8967,468,5,269
489290,4,WON 미국빌리어네어,14495,5,-45,-0.31,14537.0,-12.3305,215,3,268
475380,7,RISE 글로벌리얼티인컴,10110,3,0,0.0,10084.0,-12.6922,10,0,268
167860,6,KIWOOM 국고채10년레버리지,91975,3,0,0.0,91661.0,0.1197,0,0,267
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9595,5,-105,-1.08,9524.0,,1840,17,264
0137W0,4,KIWOOM 미국S&P500&GOLD,10130,3,0,0.0,10147.0,-11.0162,156,1,263
0103T0,2,1Q K소버린AI,8910,2,20,0.22,8892.0,-17.1096,3055,27,263
0152E0,2,SOL 배당성향탑픽액티브,10930,2,30,0.28,10943.0,-4.2512,515,5,262
440340,7,TIGER 글로벌멀티에셋TIF액티브,11645,5,-10,-0.09,11619.0,-11.8243,66,0,262
493420,4,SOL 미국배당다우존스2호,12435,5,-25,-0.2,12495.0,-7.2774,2576,32,261
437350,6,RISE 미국단기투자등급회사채액티브,11825,3,0,0.0,11813.0,-12.8593,141,1,260
277540,4,ACE 아시아TOP50,32260,2,70,0.22,32253.0,-11.8324,97,3,258
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10000,2,310,3.2,10061.0,-56.2825,6110,60,258
368190,2,HANARO Fn K-뉴딜디지털플러스,8020,3,0,0.0,7965.0,-7.922,0,0,257
496120,1,ACE 코리아밸류업,34075,2,215,0.63,34248.0,-12.0492,32,1,256
0164G0,4,RISE 차이나AI반도체TOP4Plus,12165,2,5,0.04,12242.0,-23.5701,726,8,255
0223R0,4,TIGER 미국테크NYSE100액티브,8995,3,0,0.0,8951.0,,44,0,255
0115C0,4,RISE 미국고배당다우존스TOP10,10840,5,-50,-0.46,10908.0,-7.5854,726,7,255
245360,4,TIGER 차이나HSCEI,12060,2,75,0.63,11933.0,-11.4382,212,2,253
0097L0,7,KIWOOM 한국고배당&미국AI테크,12655,2,80,0.64,12613.0,-6.7791,24,0,253
292500,1,SOL KRX300,50430,2,160,0.32,50425.0,-14.681,20,1,252
414270,4,ACE 글로벌자율주행액티브,11345,2,10,0.09,11319.0,-23.4122,510,5,250
479850,2,HANARO K-뷰티,18475,5,-155,-0.83,18461.0,22.8891,7490,139,249
185680,4,KODEX 미국S&P바이오(합성),46845,5,-95,-0.2,46844.0,8.5067,2064,96,249
289250,2,TIGER MSCI KOREA ESG유니버설,35950,2,355,1.0,35999.0,-13.4183,1,0,248
483570,4,KCGI 미국S&P500 TOP10,15500,5,-45,-0.29,15415.0,-11.2222,38,0,248
292160,1,TIGER KRX300,49325,3,0,0.0,49486.0,-15.0617,0,0,247
225130,4,ACE 골드선물 레버리지(합성 H),49290,2,610,1.25,49272.0,-5.5033,94,4,246
159800,1,마이티 코스피100,87885,3,0,0.0,88747.0,-15.4098,0,0,246
0047R0,4,RISE 팔란티어고정테크100,14770,5,-45,-0.3,14806.0,-6.9049,1524,22,244
367740,2,HANARO Fn5G산업,44265,2,495,1.13,44146.0,-13.5749,32,1,243
195970,4,PLUS 선진국MSCI(합성 H),16655,2,165,1.0,16689.0,3.3208,146,2,243
419430,4,KODEX 차이나2차전지MSCI(합성),8650,5,-50,-0.57,8686.0,-26.0833,37,0,242
388280,2,RISE K엔터&여행레저,7410,2,160,2.21,7400.0,-11.2064,239,1,242
0093D0,7,KoAct 팔란티어밸류체인액티브,17220,2,95,0.55,17129.0,-17.9641,79,1,241
0206G0,7,1Q 현대차기아채권혼합50,8170,2,10,0.12,8175.0,,1655,13,241
295020,6,RISE 국채선물10년인버스,60760,5,-30,-0.05,60759.0,0.9046,1,0,241
364690,1,KODEX 혁신기술테마액티브,39870,2,255,0.64,39962.0,-16.5962,99,3,239
0177A0,2,WON 두산그룹포커스,9520,2,260,2.81,9526.0,-25.8013,19311,181,238
252710,3,TIGER 200선물인버스2X,77,5,-1,-1.28,77.0,-17.8948,6481007,499,238
481340,6,RISE 미국30년국채액티브,8345,2,5,0.06,8341.0,-15.8761,213,1,238
461450,1,KODEX 코스닥글로벌,15660,2,315,2.05,15624.0,-13.768,580,9,235
280930,4,KODEX 미국러셀2000(H),16750,5,-20,-0.12,16795.0,1.1764,75,1,235
217770,5,TIGER 원유선물인버스(H),1155,2,3,0.26,1151.0,-9.434,11882,13,233
442550,7,RISE TDF2030액티브 적격,14515,2,20,0.14,14521.0,-7.3611,1349,19,232
0153X0,4,PLUS 미국고배당주액티브,11110,3,0,0.0,11137.0,-2.2562,289,3,228
300950,2,KODEX 게임산업,5420,5,-25,-0.46,5440.0,-13.2271,7121,38,228
138230,7,KIWOOM 미국달러선물,15695,5,-35,-0.22,15693.0,-12.2944,1321,20,228
411540,1,SOL 200 Top10,17505,2,250,1.45,17453.0,-16.6286,73,1,228
456680,4,TIGER 차이나전기차레버리지(합성),5555,3,0,0.0,5558.0,-48.0356,0,0,227
376410,2,TIGER 탄소효율그린뉴딜,25015,2,165,0.66,25113.0,-13.8081,40,1,225
375760,2,HANARO 탄소효율그린뉴딜,24975,2,310,1.26,25034.0,-14.7039,2,0,225
469160,4,ACE 일본반도체,24830,2,140,0.57,24790.0,-21.407,413,10,223
204450,4,KODEX 차이나H레버리지(H),2300,5,-15,-0.65,2323.0,-1.9068,2535,5,223
465670,4,TIGER 미국캐시카우100,16510,5,-75,-0.45,16555.0,-1.2456,8472,139,223
269420,4,KODEX S&P글로벌인프라(합성),21500,2,5,0.02,21426.0,-13.4314,499,10,222
108590,1,TREX 200,110520,3,0,0.0,111406.0,-15.2509,0,0,221
0127R0,4,RISE 미국AI클라우드인프라,16350,2,15,0.09,16234.0,-23.8545,37,0,221
464600,2,SOL 자동차소부장Fn,23205,5,-195,-0.83,23141.0,-30.2534,1,0,220
461600,6,SOL 미국30년국채액티브(H),8315,2,5,0.06,8312.0,-3.5963,7,0,220
239660,6,PLUS 우량회사채50,121820,2,35,0.03,121811.0,0.8654,173,21,219
0047P0,4,RISE 테슬라고정테크100,14140,3,0,0.0,14058.0,-15.5529,5,0,219
477730,4,KODEX 인도타타그룹,7260,2,5,0.07,7263.0,-12.0879,9,0,218
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5040,5,-10,-0.2,5072.0,-17.4162,11,0,218
433220,4,에셋플러스 글로벌대장장이액티브,29065,2,30,0.1,28935.0,-21.9909,3,0,215
0065G0,4,KODEX 차이나테크TOP10,8360,3,0,0.0,8394.0,-17.4191,20,0,213
226980,1,KODEX 200 중소형,23605,2,465,2.01,23583.0,-9.0232,302,7,212
091220,2,TIGER 은행,17690,2,205,1.17,17732.0,7.1782,2339,41,212
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11440,3,0,0.0,11483.0,-9.5653,0,0,212
253290,7,RISE 헬스케어채권혼합,11755,2,5,0.04,11694.0,-0.9275,329,3,212
0192S0,7,SOL 코스피200채권혼합50,9580,2,30,0.31,9602.0,-6.9877,93256,894,211
337120,2,KODEX 멀티팩터,35100,3,0,0.0,35480.0,-15.1542,0,0,211
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10505,2,35,0.33,10520.0,,52733,552,210
447660,7,PLUS 애플채권혼합,13550,5,-80,-0.59,13620.0,-1.8046,9490,128,210
417630,2,TIGER KEDI혁신기업ESG30,19970,2,130,0.66,19901.0,-7.6136,140,2,210
0067V0,4,TIGER 차이나글로벌리더스TOP3+,9470,3,0,0.0,9505.0,-18.6077,10,0,208
300640,2,RISE 게임테마,6410,5,-10,-0.16,6395.0,-8.2202,323,2,208
289040,2,KODEX MSCI KOREA ESG유니버설,34675,2,340,0.99,34592.0,-11.8497,1,0,208
471460,6,KIWOOM 국고채30년액티브,45185,3,0,0.0,45256.0,-4.5455,0,0,208
0231Z0,7,KODEX 코리아TDF2065액티브 적격,10390,2,70,0.68,10426.0,,189,1,208
364990,2,TIGER 게임TOP10,4690,5,-15,-0.32,4679.0,-14.9187,181,0,206
152380,6,KODEX 국채선물10년,64765,3,0,0.0,64815.0,0.1391,0,0,206
