itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
123320,3,TIGER 레버리지,106145,2,1220,1.16,106354.0,-38.6942,150077,15046,2547
423170,4,SOL 글로벌AI반도체탑픽액티브,56040,2,140,0.25,55824.0,-10.0998,12111,660,2533
471040,4,KoAct 글로벌AI&로봇액티브,27805,2,205,0.74,27522.0,-22.9158,74220,2044,2530
472920,6,HK 종합채권(AA-이상)액티브,97955,2,250,0.26,97960.0,-0.9831,6,0,2526
409820,4,KODEX 미국나스닥100레버리지(합성 H),19570,2,145,0.75,19365.0,-5.4745,50063,972,2525
283580,4,KODEX 차이나CSI300,15125,2,5,0.03,15173.0,-12.2657,126587,1911,2518
421320,2,PLUS 우주항공,27215,2,370,1.38,27276.0,-42.4607,46524,1239,2517
139230,2,TIGER 200 중공업,12830,2,390,3.14,12855.0,-31.6206,110794,1382,2512
478150,4,TIME 글로벌우주테크&방산액티브,19730,5,-40,-0.2,19666.0,-17.0026,86336,1699,2506
495230,1,KoAct 코리아밸류업액티브,30745,2,325,1.07,30792.0,-17.2256,36136,1084,2475
483340,4,ACE 구글밸류체인액티브,21585,2,180,0.84,21374.0,-18.6122,177906,3797,2439
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11670,2,10,0.09,11686.0,-2.2286,590758,6766,2439
245710,4,ACE 베트남VN30(합성),28860,2,255,0.89,29046.0,-10.8601,19277,554,2424
261260,7,KODEX 미국달러선물인버스2X,5295,5,-45,-0.84,5311.0,19.463,5278220,27987,2385
363570,6,KODEX 장기종합채권(AA-이상)액티브,86075,2,200,0.23,86203.0,-3.0209,372,32,2350
388420,2,RISE 비메모리반도체액티브,26330,2,595,2.31,26377.0,-26.8646,88615,2277,2349
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11215,2,55,0.49,11187.0,-11.9646,117628,1313,2344
363580,2,KODEX 200IT TR,54160,2,215,0.4,54199.0,-11.9769,62409,3272,2329
329650,7,KODEX TRF3070,14090,2,15,0.11,14127.0,-2.5547,20686,291,2325
0182S0,7,1Q K반도체TOP2채권혼합50,12310,5,-15,-0.12,12340.0,-3.6734,272247,3289,2314
452360,4,SOL 미국배당다우존스(H),13775,2,50,0.36,13772.0,8.7397,245867,3391,2314
157500,2,TIGER 증권,12535,2,340,2.79,12566.0,-34.7446,324614,3958,2306
448540,7,ACE 엔비디아채권혼합,26147,5,-143,-0.54,26064.0,-3.1141,14668,382,2301
437080,6,KODEX 미국종합채권ESG액티브(H),97225,2,100,0.1,97157.0,-0.4871,9567,929,2290
472160,4,TIGER 미국테크TOP10 INDXX(H),18385,5,-10,-0.05,18329.0,-5.7875,47688,875,2289
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50255,2,5,0.01,50253.0,0.7417,103,5,2282
488980,6,SOL 26-12 회사채(AA-이상)액티브,52090,5,-5,-0.01,52094.0,0.7055,188,9,2265
442320,4,RISE 글로벌원자력,35725,2,1010,2.91,35642.0,-24.9166,26912,947,2247
458260,6,TIGER 미국투자등급회사채액티브(H),46400,2,20,0.04,46412.0,-1.0243,1156,53,2246
486450,4,SOL 미국AI전력인프라,19570,2,165,0.85,19297.0,-22.9655,26497,512,2221
244580,2,KODEX 바이오,8540,5,-190,-2.18,8539.0,-22.2618,547243,4576,2214
463050,2,TIME K바이오액티브,13015,5,-335,-2.51,13066.0,-18.2987,207380,2668,2200
0089D0,2,KODEX 금융고배당TOP10,13080,2,155,1.2,13111.0,-2.3013,234519,3059,2197
466930,2,SOL 자동차TOP3플러스,26745,2,415,1.58,26759.0,-20.2846,184040,4838,2193
498270,4,KIWOOM 미국양자컴퓨팅,14595,5,-140,-0.95,14450.0,-15.8588,34210,493,2182
305080,6,TIGER 미국채10년선물,12325,2,35,0.28,12335.0,-9.2989,57436,705,2182
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6690,2,120,1.83,6689.0,,678341,4470,2178
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17665,2,85,0.48,17671.0,-10.3773,319997,5551,2164
0104N0,2,TIGER 200타겟위클리커버드콜,20585,3,0,0.0,20610.0,-13.4452,60950,1226,2141
414780,4,TIGER 차이나과창판STAR50(합성),13600,2,220,1.64,13634.0,-18.4147,252026,3380,2115
433500,2,ACE 원자력TOP10,55540,2,5255,10.45,55534.0,-36.4848,91459,4887,2111
422420,2,RISE 2차전지액티브,6530,5,-70,-1.06,6544.0,-33.8022,92167,597,2101
490090,4,TIGER 미국AI빅테크10,15630,2,60,0.39,15581.0,-11.2062,39190,609,2071
266160,2,RISE 고배당,32460,2,165,0.51,32547.0,-10.6353,13419,427,2061
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11600,5,-135,-1.15,11699.0,-17.1842,8477,97,2056
495060,1,TIME 코리아밸류업액티브,28155,2,140,0.5,28250.0,-19.4393,35395,974,2055
332930,1,HANARO 200TR,139670,2,785,0.57,140095.0,-14.0431,650,90,2025
267770,3,TIGER 200선물레버리지,80715,2,1065,1.34,81010.0,-39.3051,176361,13440,2018
0115D0,2,KODEX 조선TOP10,7760,2,200,2.65,7759.0,-28.443,1967348,14920,2002
0047A0,4,TIGER 차이나테크TOP10,13050,2,350,2.76,13022.0,-15.6707,49101,629,1977
0151S0,4,KODEX 미국AI반도체TOP3플러스,14392,5,-23,-0.16,14198.0,-15.8885,115802,1641,1965
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9535,2,50,0.53,9505.0,-7.2634,189129,1796,1955
302190,6,TIGER 중장기국채,50100,2,60,0.12,50105.0,0.1501,2147,107,1944
429000,4,TIGER 미국S&P500배당귀족,13840,2,115,0.84,13839.0,0.3128,53643,741,1931
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100930,2,60,0.06,100941.0,0.7843,1,0,1928
0091C0,6,KODEX 미국10년국채액티브(H),9570,5,-10,-0.1,9581.0,-0.3644,135993,1301,1905
0069M0,4,1Q 미국나스닥100,13390,2,70,0.53,13325.0,-10.0284,49883,663,1901
495550,1,SOL 코리아밸류업TR,32425,2,90,0.28,32555.0,-13.311,6779,215,1897
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14350,2,105,0.74,14163.0,-19.3255,182559,2574,1894
433980,7,KODEX TDF2040액티브 적격,15845,5,-45,-0.28,15826.0,-4.1636,27455,434,1886
117700,2,KODEX 건설,6660,2,425,6.82,6668.0,-25.8678,2834566,18320,1885
486830,6,HANARO 머니마켓액티브,53260,2,10,0.02,53259.0,0.814,5165,275,1869
0082V0,7,KODEX TDF2060액티브 적격,11240,5,-15,-0.13,11221.0,-8.4366,68940,774,1849
483290,4,KODEX 미국배당다우존스타겟커버드콜,10650,2,70,0.66,10667.0,-0.4727,224028,2383,1832
463290,6,1Q 단기금융채액티브,109200,2,5,0.0,109202.0,0.7659,3772,411,1807
122090,1,PLUS 코스피50,80190,2,450,0.56,80285.0,-13.2481,12126,947,1804
473460,4,KODEX 미국서학개미,23025,5,-130,-0.56,22856.0,-16.0308,20571,470,1773
233160,3,TIGER 코스닥150 레버리지,7960,2,190,2.45,7974.0,-56.6769,2142948,15965,1751
494330,2,ACE 라이프자산주주가치액티브,32702,5,-198,-0.6,32740.0,4.877,12594,405,1750
0099L0,6,ACE 우량회사채(AA-이상)액티브,99645,2,10,0.01,99691.0,0.9166,18704,1863,1748
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9590,2,10,0.1,9608.0,0.0965,103461,988,1745
0093A0,2,RISE AI반도체TOP10,31410,2,1275,4.23,31448.0,-23.076,51454,1541,1728
490600,4,RISE 미국배당100데일리고정커버드콜,9330,2,65,0.7,9344.0,0.3191,159784,1487,1707
412570,2,TIGER 2차전지TOP10레버리지,1209,5,-1,-0.08,1205.0,-47.8449,6206760,7362,1706
461950,2,KODEX 2차전지핵심소재10,4885,5,-115,-2.3,4893.0,-32.1141,1177584,5697,1705
0005G0,2,IBK K-AI반도체코어테크,49370,2,1075,2.23,49535.0,-15.5458,14490,675,1703
200250,4,KIWOOM 인도Nifty50(합성),21490,5,-15,-0.07,21651.0,-7.3061,8893,190,1698
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10255,2,75,0.74,10219.0,-17.7671,98275,1002,1682
0190G0,2,KODEX 반도체타겟위클리커버드콜,8710,2,175,2.05,8716.0,-21.1623,310194,2574,1681
472870,6,RISE 미국30년국채엔화노출(합성 H),6925,2,15,0.22,6959.0,-10.7752,204732,1413,1679
160580,5,TIGER 구리실물,16350,2,200,1.24,16441.0,-5.4727,45607,744,1668
0051G0,4,SOL 미국원자력SMR,13595,5,-50,-0.37,13448.0,-16.5189,39315,528,1665
0064K0,5,KODEX 금액티브,13500,2,50,0.37,13511.0,-6.2718,487089,6585,1659
403790,1,MIDAS 코스피액티브,56610,2,490,0.87,56852.0,-13.4018,1475,82,1656
332500,1,ACE 200TR,71655,2,320,0.45,71790.0,-14.0025,62128,4322,1648
237370,7,KODEX 코리아배당성장채권혼합,15700,2,50,0.32,15704.0,-2.8703,45015,703,1633
494220,2,UNICORN SK하이닉스밸류체인액티브,45790,2,1175,2.63,45790.0,-18.0474,63526,2770,1626
480030,4,ACE 미국500데일리타겟커버드콜(합성),9955,2,40,0.4,9931.0,-8.1872,83380,826,1593
337160,2,KODEX 200ESG,46810,5,-45,-0.1,46941.0,-10.759,9367,428,1592
143860,2,TIGER 헬스케어,39045,5,-830,-2.08,39006.0,-10.0801,28358,1095,1585
272560,6,RISE 단기국공채액티브,114835,2,20,0.02,114832.0,0.6398,2978,341,1574
491610,6,1Q CD금리액티브(합성),104785,2,5,0.0,104782.0,0.7064,2613,273,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52380,5,-5,-0.01,52387.0,0.6335,1399,73,1545
354500,1,ACE 코스닥150,14405,2,165,1.16,14415.0,-28.55,107404,1499,1541
0180V0,4,ACE 미국우주테크액티브,8065,5,-95,-1.16,7970.0,-39.2632,167294,1333,1516
491820,2,HANARO 전력설비투자,40630,2,300,0.74,40694.0,-38.792,67380,2669,1503
0127M0,4,ACE 미국대형가치주액티브,12445,2,35,0.28,12404.0,1.3368,14026,173,1493
219480,4,KODEX 미국S&P500선물(H),33065,2,45,0.14,33105.0,2.0237,5345,176,1488
458210,7,KIWOOM CD금리액티브(합성),110520,2,5,0.0,110513.0,0.7016,2853,315,1484
0153K0,2,KODEX 주주환원고배당주,12000,2,80,0.67,12030.0,-2.7508,115407,1382,1476
0048K0,4,KODEX 차이나휴머노이드로봇,8380,2,115,1.39,8402.0,-32.7307,874064,7235,1458
152870,1,파워 200,107640,2,715,0.67,107715.0,-13.7713,13779,1442,1453
0151P0,2,RISE 코리아전략산업액티브,14355,2,80,0.56,14390.0,-24.7561,138263,1923,1450
245340,4,TIGER 미국다우존스30,36040,2,240,0.67,36061.0,-3.2747,16845,605,1442
451530,6,TIGER 국고채30년스트립액티브,34230,2,390,1.15,34186.0,-16.1131,22408,764,1441
138520,2,TIGER 삼성그룹,35760,5,-30,-0.08,35825.0,-8.7456,21160,746,1438
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11520,5,-40,-0.35,11526.0,-12.0913,125571,1446,1428
457990,2,PLUS 태양광&ESS,37590,2,620,1.68,37584.0,-21.6987,191231,7005,1428
0005D0,2,SOL 전고체배터리&실리콘음극재,14190,5,-210,-1.46,14205.0,-37.3232,467320,6523,1405
0041E0,4,KODEX 미국S&P500액티브,16000,5,-40,-0.25,15963.0,-10.6541,188596,3003,1392
0131W0,6,1Q 단기특수은행채액티브,102060,3,0,0.0,102063.0,0.6906,594,60,1375
481180,4,SOL 미국AI소프트웨어,15755,5,-210,-1.32,15750.0,10.2174,45927,721,1371
495330,1,1Q 코리아밸류업,31680,2,175,0.56,31691.0,-13.1253,2581,80,1362
271050,5,KODEX WTI원유선물인버스(H),1998,2,18,0.91,2002.0,4.1009,776010,1537,1358
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100605,2,50,0.05,100605.0,0.706,25,2,1343
304660,6,KODEX 미국30년국채울트라선물(H),7270,2,15,0.21,7291.0,-1.0907,22025,159,1338
476450,6,KIWOOM 머니마켓액티브,52740,2,10,0.02,52742.0,0.7451,725,38,1337
0168K0,2,TIGER 기술이전바이오액티브,6455,5,-145,-2.2,6456.0,-22.4898,1078415,6842,1337
0199C0,2,ACE 고배당주Plus커버드콜액티브,9265,2,90,0.98,9270.0,,533736,4873,1316
0074K0,2,KoAct K수출핵심기업TOP30액티브,17165,2,330,1.96,17200.0,-21.6248,54107,910,1313
192090,4,TIGER 차이나CSI300,12335,5,-15,-0.12,12397.0,-13.2725,26365,324,1301
461500,6,HANARO 종합채권(AA-이상)액티브,104750,5,-5,0.0,104899.0,-0.7814,45,4,1297
476030,4,SOL 미국나스닥100,16950,2,80,0.47,16879.0,-9.802,53288,898,1297
182480,7,TIGER 미국MSCI리츠(합성 H),13940,2,80,0.58,14123.0,1.3281,10307,143,1296
139220,2,TIGER 200 건설,7565,2,395,5.51,7576.0,-24.6057,483346,3553,1291
448100,1,WON 200,109550,2,245,0.22,109814.0,-13.8606,2319,248,1287
471760,2,TIGER AI반도체핵심공정,14125,2,690,5.14,14135.0,-36.836,361805,4904,1285
0193G0,1,KoAct 코스피액티브,8280,2,50,0.61,8297.0,-17.8233,331782,2697,1279
488720,7,WON 종합채권(AA-이상)액티브,48610,2,90,0.19,48607.0,-0.8278,1617,78,1272
325010,2,KODEX 성장주,42130,2,285,0.68,42320.0,-15.6351,1798,73,1264
498180,6,파워 종합채권(AA-이상)액티브,93100,2,55,0.06,93247.0,-0.9211,2,0,1254
0092B0,2,SOL 한국원자력SMR,15390,2,1320,9.38,15423.0,-32.1601,398269,5893,1247
447620,7,SOL 미국TOP5채권혼합50,15740,2,55,0.35,15743.0,-4.6215,31236,489,1243
463680,4,KODEX 미국S&P500테크놀로지,21625,5,-50,-0.23,21566.0,-7.6405,13269,286,1243
0123G0,4,TIGER 미국AI전력SMR,6360,5,-20,-0.31,6270.0,-25.814,64478,406,1240
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101790,5,-25,-0.02,101810.0,0.6723,15,1,1232
114820,6,TIGER 국채3년,105175,2,55,0.05,105179.0,0.7668,12602,1325,1231
411420,4,KODEX 미국나스닥AI테크액티브,25865,2,230,0.9,25729.0,-15.5308,93194,2398,1216
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100905,3,0,0.0,100930.0,0.8193,0,0,1211
377990,2,TIGER Fn신재생에너지,24090,2,625,2.66,24113.0,-33.9173,93119,2174,1205
319640,4,TIGER 골드선물(H),27335,5,-25,-0.09,27380.0,1.3708,34538,948,1203
367770,2,RISE 수소경제테마,22895,2,395,1.76,22910.0,-26.8769,68227,1520,1202
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9575,2,55,0.58,9391.0,-8.0194,234944,2214,1202
464930,4,TIGER 글로벌혁신블루칩TOP10,21337,2,232,1.1,21331.0,-5.9911,6078,129,1184
399110,4,SOL 미국S&P500ESG,21095,5,-25,-0.12,21011.0,-4.4872,13816,290,1181
0000J0,2,PLUS 한화그룹주,28460,2,855,3.1,28504.0,-26.9033,826237,23241,1181
309230,4,ACE 미국WideMoat동일가중,31955,2,235,0.74,31941.0,2.401,12792,407,1176
328370,1,PLUS 코스피TR,37860,2,275,0.73,37948.0,-14.4337,1222,45,1174
488500,4,TIGER 미국S&P500동일가중,12960,2,110,0.86,12943.0,-1.576,57319,739,1173
469170,2,ACE 포스코그룹포커스,5742,2,37,0.65,5749.0,-27.8918,560124,3153,1151
372330,4,KODEX 차이나항셍테크,6945,2,10,0.14,6955.0,-13.7152,118578,818,1149
332940,1,HANARO MSCI Korea TR,47505,2,585,1.25,47530.0,-13.3358,266,12,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50960,5,-10,-0.02,50965.0,0.6914,268,13,1138
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13760,2,20,0.15,13750.0,-20.9664,19171,260,1135
438570,6,SOL 국고채10년,98205,2,85,0.09,98239.0,-0.3959,20,1,1134
266370,2,KODEX IT,66120,2,875,1.34,66237.0,-15.0843,53799,3423,1124
491230,6,PLUS 국공채머니마켓액티브,52485,2,5,0.01,52469.0,0.768,20264,1063,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,2,65,0.06,100439.0,0.5963,14,1,1112
0080Y0,2,SOL 조선TOP3플러스레버리지,8670,2,335,4.02,8765.0,-56.7351,426813,3582,1110
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7920,5,-80,-1.0,7922.0,,632978,4940,1109
304940,4,KODEX 미국나스닥100선물(H),32125,2,75,0.23,31964.0,-1.7022,9600,307,1108
251340,3,KODEX 코스닥150선물인버스,2385,5,-30,-1.24,2392.0,21.9696,60880346,150002,1104
0176E0,4,RISE 미국AI전력인프라액티브,9720,2,140,1.46,9582.0,-26.3644,11164,107,1103
326240,2,RISE IT플러스,42670,2,315,0.74,42759.0,-16.0872,2333,97,1101
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7950,5,-60,-0.75,7961.0,-5.6891,106782,846,1085
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14060,2,235,1.7,13976.0,-11.0933,103005,1392,1076
0221V0,6,IBK 초단기채권액티브,100370,2,10,0.01,100370.0,,4,0,1073
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9670,2,170,1.79,9672.0,-32.288,217964,2066,1069
0138Y0,7,PLUS 금채권혼합,10120,2,5,0.05,10137.0,-2.6,371140,3769,1068
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,3,0,0.0,50358.0,,0,0,1065
168580,4,ACE 중국본토CSI300,34085,2,35,0.1,34301.0,-12.67,12435,423,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.6941,1,0,1059
455860,2,SOL 2차전지소부장Fn,4450,5,-75,-1.66,4450.0,-33.7482,223528,982,1059
203780,4,TIGER 미국나스닥바이오,36430,5,-310,-0.84,36421.0,13.1331,29728,1082,1056
0036R0,4,RISE 미국휴머노이드로봇,18835,5,-90,-0.48,18651.0,-14.2866,80902,1515,1055
0137V0,4,KIWOOM 미국S&P500모멘텀,11435,5,-70,-0.61,11320.0,-7.1697,89272,1014,1041
0085P0,6,ACE 미국10년국채액티브,9875,2,25,0.25,9879.0,-8.6653,129192,1272,1037
496090,1,KIWOOM 코리아밸류업,31795,2,390,1.24,31863.0,-13.9423,1080,33,1033
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15745,5,-125,-0.79,15824.0,-20.8282,6310,98,1033
261270,7,KODEX 미국달러선물인버스,8065,5,-30,-0.37,8074.0,9.7627,14859,120,1032
465780,6,마이티 26-09 특수채(AAA)액티브,106335,3,0,0.0,106349.0,0.6626,0,0,1024
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,2,15,0.14,10730.0,0.6572,182,1,1011
476850,1,KoAct 배당성장액티브,21335,2,300,1.43,21368.0,-11.4966,110437,2316,1003
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41470,2,770,1.89,41139.0,-20.0943,2672,109,995
114100,6,RISE 국고채3년,106700,2,60,0.06,106705.0,0.7724,5173,551,986
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,5,-15,-0.03,50702.0,0.8952,11,0,981
0008T0,2,SOL 화장품TOP3플러스,19805,2,640,3.34,19826.0,29.4932,2071165,40526,980
0007N0,1,아이엠에셋 200,107185,2,485,0.45,107218.0,-13.9266,62,6,965
475050,2,ACE KPOP포커스,6605,5,-20,-0.3,6605.0,-25.9777,421586,2758,954
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10840,5,-5,-0.05,10845.0,0.8368,3762,40,943
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10275,2,175,1.73,10067.0,-26.7054,232299,2347,940
308620,6,KODEX 미국10년국채선물,11590,2,35,0.3,11600.0,-8.8723,24738,285,939
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19340,5,-5,-0.03,19376.0,-21.7436,16319,311,938
195980,4,PLUS 신흥국MSCI(합성 H),15040,5,-175,-1.15,15240.0,1.8066,19255,287,935
481430,6,RISE 국고채10년액티브,98135,5,-55,-0.06,98191.0,-0.2793,19,1,933
433970,7,KODEX TDF2030액티브 적격,13940,5,-75,-0.54,13951.0,-2.7601,19129,267,927
211900,2,KODEX 코리아배당성장,28000,2,365,1.32,28049.0,-11.9269,8340,232,924
468380,6,KODEX iShares미국하이일드액티브,11020,2,40,0.36,11023.0,-7.792,37779,415,914
0066W0,5,SOL 국제금,13635,2,45,0.33,13659.0,-6.3405,194906,2656,914
143850,4,TIGER 미국S&P500선물(H),77175,5,-15,-0.02,77250.0,1.5657,839,64,907
485690,4,RISE 미국AI밸류체인TOP3Plus,21560,2,150,0.7,21378.0,-10.3592,32322,692,906
486240,2,DAISHIN AI반도체&인프라액티브,28255,2,320,1.15,28331.0,-18.5213,2508,68,904
204480,4,TIGER 차이나CSI300레버리지(합성),24240,2,345,1.44,24426.0,-28.7886,3484,83,902
325020,2,KODEX 배당가치,29040,2,180,0.62,29121.0,-7.7863,8609,248,900
269540,4,PLUS 미국S&P500(H),29980,2,25,0.08,29932.0,0.7907,7846,235,899
453080,4,KIWOOM 미국나스닥100(H),22665,2,65,0.29,22540.0,-2.0495,10304,232,884
329670,7,KODEX TRF7030,22065,2,30,0.14,22116.0,-4.0255,9170,201,883
454320,2,HANARO CAPEX설비투자iSelect,40900,2,1495,3.79,41012.0,-31.8842,1780,71,879
444490,4,WON 미국S&P500,20175,2,50,0.25,20175.0,-6.5258,5459,109,878
298770,4,KODEX 한국대만IT프리미어,79545,2,340,0.43,79834.0,-7.296,41851,3249,875
292770,6,KODEX 국채선물3년인버스,57685,3,0,0.0,57642.0,0.1041,1,0,865
495040,1,PLUS 코리아밸류업,31455,2,235,0.75,31594.0,-13.7007,351,10,865
460960,7,ACE 글로벌인컴TOP10,11165,2,45,0.4,11178.0,-6.621,15119,168,860
108450,2,ACE 삼성그룹섹터가중,39000,2,265,0.68,39000.0,-10.7797,11038,422,858
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7050,5,-135,-1.88,7042.0,,17419989,135174,853
479620,4,SOL 미국AI반도체칩메이커,23980,2,105,0.44,23596.0,-14.3498,23082,544,851
329660,7,KODEX TRF5050,17870,5,-30,-0.17,17927.0,-2.3707,7770,138,840
461460,6,PLUS 국고채10년액티브,51380,2,65,0.13,51352.0,-0.398,1137,58,833
130730,6,KIWOOM 단기자금,102985,2,15,0.01,102981.0,0.6303,239,24,824
138530,2,TIGER LG그룹플러스,12360,2,30,0.24,12363.0,-10.9426,56652,692,823
449770,4,KIWOOM 미국S&P500,21070,2,85,0.41,21054.0,-6.5158,493576,10384,822
0162L0,4,KODEX 차이나AI반도체TOP10,12935,2,105,0.82,12976.0,-18.4511,957340,12337,821
0017Y0,6,1Q 종합채권(AA-이상)액티브,93800,2,180,0.19,93833.0,-1.0412,11002,1030,819
453330,4,RISE 미국S&P500(H),18135,2,15,0.08,18105.0,2.5192,45258,820,816
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11665,2,30,0.26,11681.0,-7.508,92894,1080,805
359210,1,KODEX 코스피TR,34945,2,195,0.56,35016.0,-14.2082,116319,3955,804
490480,2,SOL K방산,29045,2,165,0.57,29129.0,-24.9286,13286,383,799
157490,2,TIGER 소프트웨어,8480,5,-80,-0.93,8517.0,-7.0576,173753,1471,795
0018C0,2,PLUS 고배당주위클리고정커버드콜,10665,2,140,1.33,10684.0,-10.2627,60629,642,795
364960,2,TIGER BBIG,6585,5,-105,-1.57,6608.0,-12.0316,10638,69,793
337140,2,KODEX 코스피대형주,35677,2,67,0.19,35706.0,-13.7615,8900,310,785
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11265,5,-35,-0.31,11312.0,-6.4237,48541,547,783
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51320,5,-5,-0.01,51336.0,0.578,347,17,781
458030,6,WON 국공채머니마켓액티브,55010,2,5,0.01,55014.0,0.6864,211,11,780
0098N0,2,PLUS 자사주매입고배당주,12880,2,190,1.5,12879.0,-0.9172,41321,528,779
495750,1,HANARO 코리아밸류업,31720,2,305,0.97,31800.0,-13.2479,51,1,777
469060,4,RISE 미국반도체NYSE,34235,2,415,1.23,33679.0,-12.0047,17885,604,770
210780,2,TIGER 코스피고배당,23335,2,185,0.8,23413.0,-7.794,10032,232,770
438560,6,SOL 국고채3년,100455,3,0,0.0,100487.0,0.823,137,13,762
0080X0,7,SOL 미국S&P500미국채혼합50,11000,2,25,0.23,10996.0,-7.6508,106690,1169,759
434960,1,DAISHIN K200,107302,2,527,0.49,107443.0,-13.8632,2970,311,751
365040,1,TIGER AI코리아그로스액티브,35685,2,160,0.45,35693.0,-12.056,7296,252,749
473640,4,HANARO 글로벌금채굴기업,37365,5,-235,-0.62,37466.0,10.8327,125773,4733,747
412770,4,TIGER 글로벌AI플랫폼액티브,12260,5,-55,-0.45,12354.0,-18.9537,22521,274,741
228810,2,TIGER 미디어컨텐츠,3055,3,0,0.0,3053.0,-25.1226,93397,280,740
475310,2,SOL 반도체후공정,26235,2,1350,5.42,26222.0,-28.9508,131496,3314,735
441540,2,HANARO Fn조선해운,27140,2,310,1.16,27204.0,-21.9718,9959,267,733
0022T0,4,SOL 국제금커버드콜액티브,14040,2,70,0.5,14009.0,-6.4464,220283,3101,730
272910,6,ACE 중장기국공채액티브,106045,3,0,0.0,106147.0,0.6024,0,0,730
0113D0,4,TIME 글로벌탑픽액티브,12050,2,70,0.58,12035.0,-6.3331,18861,226,729
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8550,5,-115,-1.33,8555.0,2.7267,14597,124,714
266420,2,KODEX 헬스케어,17705,5,-315,-1.75,17712.0,-10.259,18164,318,708
292190,1,KODEX KRX300,47035,2,120,0.26,47143.0,-14.4427,9917,462,706
475350,4,RISE 버크셔포트폴리오TOP10,14665,2,180,1.24,14689.0,-4.5273,21955,320,704
211560,2,TIGER 배당성장,34975,2,215,0.62,35106.0,-11.2765,12364,432,703
0225V0,4,KODEX 미국CPU반도체TOP10,9780,2,60,0.62,9660.0,,357788,3434,685
0098Z0,1,FOCUS 200,90925,2,920,1.02,91217.0,-14.0281,43,3,682
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13365,2,70,0.53,13392.0,-0.7487,24693,329,682
440640,6,ACE 단기채권알파액티브,112635,2,10,0.01,112645.0,0.819,231,26,681
228800,2,TIGER 여행레저,2605,2,15,0.58,2609.0,-17.9081,66552,172,674
0190Y0,4,TIGER 구글밸류체인,8455,5,-30,-0.35,8380.0,-18.7099,26470,221,668
278620,6,PLUS 단기채권액티브,119030,2,45,0.04,119023.0,0.7621,51,6,667
277640,2,TIGER 코스피대형주,36805,2,200,0.55,36915.0,-14.1256,10944,394,662
433880,7,PLUS TDF2060액티브 적격,18570,2,30,0.16,18535.0,-6.9844,6362,117,659
0115E0,2,KODEX 코리아소버린AI,14590,5,-80,-0.55,14639.0,-7.3978,29627,424,657
298340,6,PLUS 국채선물3년,56500,5,-45,-0.08,56538.0,1.0905,42013,2375,655
100910,1,KIWOOM KRX100,16785,2,160,0.96,16828.0,-14.1026,7277,121,655
491700,1,HK 200,107480,2,880,0.83,107637.0,-14.4085,458,49,645
465330,2,RISE 2차전지TOP10,11080,5,-200,-1.77,11073.0,-24.9501,90044,986,643
453950,4,TIGER TSMC파운드리밸류체인,32895,2,295,0.9,32842.0,-7.0166,5711,185,641
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10175,5,-15,-0.15,10184.0,0.6916,583,5,631
