itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0053L0,4,TIGER 차이나휴머노이드로봇,10440,5,-160,-1.51,10333.0,-22.3628,160525,1689,2704
409820,4,KODEX 미국나스닥100레버리지(합성 H),20785,2,325,1.59,20852.0,1.037,111127,2312,2681
423170,4,SOL 글로벌AI반도체탑픽액티브,59010,2,830,1.43,59165.0,-5.4599,19253,1141,2667
497880,6,SOL CD금리&머니마켓액티브,50112,2,7,0.01,50115.0,0.8726,72890,3652,2644
196230,6,RISE 단기통안채,116825,2,80,0.07,116826.0,0.5642,2283,266,2623
283580,4,KODEX 차이나CSI300,15715,5,-245,-1.54,15718.0,-8.7314,28366,448,2617
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9940,3,0,0.0,9927.0,0.7092,5772,57,2596
228790,2,TIGER 화장품,4435,5,-35,-0.78,4439.0,15.0579,4885907,21933,2577
495230,1,KoAct 코리아밸류업액티브,31540,2,805,2.62,31604.0,-16.8966,42566,1340,2555
472920,6,HK 종합채권(AA-이상)액티브,97895,2,145,0.15,97857.0,-1.5163,2,0,2525
363580,2,KODEX 200IT TR,56980,2,1585,2.86,57037.0,-6.2374,117283,6676,2507
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11790,2,30,0.26,11795.0,-4.7722,69023,814,2505
486450,4,SOL 미국AI전력인프라,21375,5,-250,-1.16,21392.0,-16.2309,17750,380,2480
388420,2,RISE 비메모리반도체액티브,27195,2,100,0.37,27257.0,-22.4058,49798,1353,2426
245710,4,ACE 베트남VN30(합성),28690,5,-660,-2.25,28893.0,-8.7518,22561,651,2410
157500,2,TIGER 증권,13250,2,90,0.68,13264.0,-31.7969,541746,7154,2409
472160,4,TIGER 미국테크TOP10 INDXX(H),18910,2,140,0.75,18925.0,-3.3471,91300,1727,2402
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11710,2,150,1.3,11721.0,-2.7136,570990,6701,2401
448540,7,ACE 엔비디아채권혼합,26860,5,-10,-0.04,26853.0,-0.8305,14663,393,2391
498270,4,KIWOOM 미국양자컴퓨팅,15955,2,80,0.5,16010.0,-1.6006,88584,1414,2377
466930,2,SOL 자동차TOP3플러스,28815,2,1485,5.43,28830.0,-14.1377,298483,8541,2377
0182S0,7,1Q K반도체TOP2채권혼합50,12350,2,175,1.44,12378.0,-4.734,284964,3530,2365
261260,7,KODEX 미국달러선물인버스2X,5080,2,25,0.49,5094.0,9.2972,314134,1597,2356
329650,7,KODEX TRF3070,14245,2,35,0.25,14268.0,-1.2123,29469,419,2350
442320,4,RISE 글로벌원자력,37365,5,-335,-0.89,37575.0,-23.0112,10283,385,2350
244580,2,KODEX 바이오,8970,5,-65,-0.72,8990.0,-20.6412,361946,3273,2339
363570,6,KODEX 장기종합채권(AA-이상)액티브,86045,2,45,0.05,86043.0,-4.4392,823,70,2332
463050,2,TIME K바이오액티브,13680,5,-110,-0.8,13716.0,-18.0143,337748,4636,2319
437080,6,KODEX 미국종합채권ESG액티브(H),97405,2,185,0.19,97413.0,-0.6213,4862,473,2313
488980,6,SOL 26-12 회사채(AA-이상)액티브,52060,2,10,0.02,52062.0,0.6867,1308,68,2304
414780,4,TIGER 차이나과창판STAR50(합성),14560,5,-450,-3.0,14666.0,-5.923,122749,1816,2279
458260,6,TIGER 미국투자등급회사채액티브(H),46580,2,130,0.28,46602.0,-1.2145,11282,525,2273
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50220,5,-15,-0.03,50227.0,0.7218,158,7,2269
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17920,2,315,1.79,17946.0,-11.6586,601490,10763,2258
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,7120,2,360,5.33,7127.0,,2088356,14757,2250
305080,6,TIGER 미국채10년선물,12640,3,0,0.0,12644.0,-5.566,94687,1198,2237
452360,4,SOL 미국배당다우존스(H),13515,2,70,0.52,13486.0,8.6151,129215,1746,2230
0151S0,4,KODEX 미국AI반도체TOP3플러스,16180,2,210,1.31,16193.0,-2.6129,248271,4031,2225
302450,1,RISE 코스피,71765,2,1640,2.34,71806.0,-13.6064,336963,24144,2225
0104N0,2,TIGER 200타겟위클리커버드콜,21135,2,335,1.61,21145.0,-12.342,89138,1883,2219
495060,1,TIME 코리아밸류업액티브,29045,2,365,1.27,29105.0,-17.4439,76623,2224,2178
490090,4,TIGER 미국AI빅테크10,16415,2,50,0.31,16435.0,-4.3263,51928,853,2175
0089D0,2,KODEX 금융고배당TOP10,13305,2,160,1.22,13325.0,1.4026,101584,1350,2155
267770,3,TIGER 200선물레버리지,86195,2,3495,4.23,86105.0,-36.8438,29749,2573,2155
422420,2,RISE 2차전지액티브,6685,2,100,1.52,6692.0,-35.0567,126681,841,2143
433500,2,ACE 원자력TOP10,54895,2,250,0.46,54964.0,-34.447,29956,1658,2141
0115D0,2,KODEX 조선TOP10,8390,2,215,2.63,8397.0,-27.009,1494911,12552,2131
266160,2,RISE 고배당,33150,2,715,2.2,33206.0,-9.2968,29915,991,2122
0228G0,2,ACE 반도체Plus전략산업,10570,2,275,2.67,10592.0,,719286,7594,2114
332930,1,HANARO 200TR,143245,2,2505,1.78,143920.0,-12.2405,1368,197,2077
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11600,5,-135,-1.15,11683.0,-19.2917,15530,180,2056
0047A0,4,TIGER 차이나테크TOP10,13380,5,-280,-2.05,13395.0,-9.4765,38159,513,2034
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),15640,5,-60,-0.38,15663.0,-9.4469,112086,1754,2002
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9900,2,60,0.61,9873.0,-0.8516,134262,1329,1980
0069M0,4,1Q 미국나스닥100,14080,2,80,0.57,14097.0,-2.9139,76217,1073,1957
495550,1,SOL 코리아밸류업TR,33430,2,495,1.5,33483.0,-12.6972,22519,753,1956
117700,2,KODEX 건설,6765,2,25,0.37,6770.0,-22.3936,1170511,7981,1942
429000,4,TIGER 미국S&P500배당귀족,14040,2,55,0.39,13996.0,4.6884,76315,1071,1938
233160,3,TIGER 코스닥150 레버리지,8525,5,-115,-1.33,8521.0,-51.1727,2277673,19492,1935
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100950,5,-5,0.0,100925.0,,37,3,1928
302190,6,TIGER 중장기국채,50140,5,-10,-0.02,50118.0,0.0199,7039,353,1925
0091C0,6,KODEX 미국10년국채액티브(H),9625,2,50,0.52,9618.0,-1.1295,52401,504,1916
433980,7,KODEX TDF2040액티브 적격,16305,2,30,0.18,16229.0,-0.6507,35263,575,1908
122090,1,PLUS 코스피50,82180,2,2075,2.59,82271.0,-12.5755,33824,2787,1898
0082V0,7,KODEX TDF2060액티브 적격,11650,5,-40,-0.34,11592.0,-4.0838,90395,1052,1881
473460,4,KODEX 미국서학개미,24015,2,320,1.35,24042.0,-13.382,73075,1758,1861
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9820,2,125,1.29,9860.0,3.9434,214751,2110,1817
463290,6,1Q 단기금융채액티브,109130,2,15,0.01,109126.0,0.7571,567,61,1803
412570,2,TIGER 2차전지TOP10레버리지,1233,2,53,4.49,1237.0,-52.8,6319429,7636,1774
0093A0,2,RISE AI반도체TOP10,31850,2,170,0.54,31901.0,-22.7977,65514,2099,1768
483290,4,KODEX 미국배당다우존스타겟커버드콜,10590,2,25,0.24,10582.0,3.3428,137486,1456,1758
200250,4,KIWOOM 인도Nifty50(합성),22210,5,-145,-0.65,22324.0,-0.7768,3860,85,1755
0005G0,2,IBK K-AI반도체코어테크,50720,2,820,1.64,50899.0,-5.5836,55456,2833,1750
494330,2,ACE 라이프자산주주가치액티브,33300,2,685,2.1,33278.0,6.2984,43441,1431,1748
0051G0,4,SOL 미국원자력SMR,14250,5,-20,-0.14,14282.0,-16.6472,17337,247,1746
490600,4,RISE 미국배당100데일리고정커버드콜,9350,2,40,0.43,9331.0,3.7745,217744,2033,1720
472870,6,RISE 미국30년국채엔화노출(합성 H),7080,2,5,0.07,7103.0,-9.0528,199021,1409,1717
461950,2,KODEX 2차전지핵심소재10,4960,2,90,1.85,4965.0,-34.9378,582130,2872,1714
0099L0,6,ACE 우량회사채(AA-이상)액티브,99605,3,0,0.0,99642.0,0.8147,16691,1663,1712
0190G0,2,KODEX 반도체타겟위클리커버드콜,8650,2,80,0.93,8650.0,-20.9816,241516,2094,1704
403790,1,MIDAS 코스피액티브,58225,2,850,1.48,58322.0,-11.724,3183,184,1703
0180V0,4,ACE 미국우주테크액티브,9065,5,-325,-3.46,9104.0,-24.4266,639629,5803,1695
332500,1,ACE 200TR,73530,2,1355,1.88,73744.0,-12.425,38147,2812,1691
337160,2,KODEX 200ESG,48255,2,670,1.41,48333.0,-8.6918,15391,745,1689
160580,5,TIGER 구리실물,16555,2,100,0.61,16715.0,-7.0339,53504,887,1689
494220,2,UNICORN SK하이닉스밸류체인액티브,47140,2,1035,2.24,47196.0,-14.303,139469,6563,1673
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10710,5,-25,-0.23,10722.0,-11.4875,199938,2143,1671
480030,4,ACE 미국500데일리타겟커버드콜(합성),10340,2,25,0.24,10328.0,-2.2669,98094,1015,1654
237370,7,KODEX 코리아배당성장채권혼합,15815,2,65,0.41,15831.0,-2.37,25254,398,1645
143860,2,TIGER 헬스케어,40325,5,-325,-0.8,40335.0,-7.9588,27406,1117,1629
272560,6,RISE 단기국공채액티브,114780,3,0,0.0,114792.0,0.6533,2601,298,1603
476450,6,KIWOOM 머니마켓액티브,52710,2,10,0.02,52706.0,0.7648,2644,139,1594
354500,1,ACE 코스닥150,14860,5,-90,-0.6,14898.0,-23.9573,268737,3984,1575
0064K0,5,KODEX 금액티브,12780,5,-250,-1.92,12804.0,-11.481,179429,2302,1571
491820,2,HANARO 전력설비투자,43435,5,-1010,-2.27,43466.0,-36.6565,87398,3795,1564
0048K0,4,KODEX 차이나휴머노이드로봇,9170,5,-235,-2.5,9154.0,-17.4891,341778,3168,1563
491610,6,1Q CD금리액티브(합성),104710,2,5,0.0,104700.0,0.7311,16428,1720,1553
152870,1,파워 200,110560,2,2320,2.14,110602.0,-12.3755,1366,150,1548
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52365,5,-10,-0.02,52356.0,0.7967,258,13,1545
0104H0,7,KoAct 미국나스닥채권혼합50액티브,12120,2,10,0.08,12140.0,-6.7745,56024,679,1533
0151P0,2,RISE 코리아전략산업액티브,15012,2,182,1.23,15018.0,-21.251,102265,1532,1531
0127M0,4,ACE 미국대형가치주액티브,12700,2,5,0.04,12761.0,5.2919,42482,540,1518
0153K0,2,KODEX 주주환원고배당주,12225,2,125,1.03,12239.0,2.1402,110402,1345,1516
219480,4,KODEX 미국S&P500선물(H),33640,2,215,0.64,33655.0,3.9011,16945,570,1514
138520,2,TIGER 삼성그룹,36995,2,365,1.0,37047.0,-0.2451,21582,793,1487
481180,4,SOL 미국AI소프트웨어,16985,2,465,2.81,16988.0,25.4842,112832,1917,1486
245340,4,TIGER 미국다우존스30,37120,5,-15,-0.04,37076.0,3.2521,11277,418,1485
458210,7,KIWOOM CD금리액티브(합성),110460,3,0,0.0,110419.0,0.7433,875,96,1483
457990,2,PLUS 태양광&ESS,38355,5,-375,-0.97,38376.0,-21.1363,332171,12724,1477
486830,6,HANARO 머니마켓액티브,53210,2,5,0.01,53218.0,0.8052,1363,72,1469
0005D0,2,SOL 전고체배터리&실리콘음극재,14670,2,170,1.17,14688.0,-35.9965,386998,5673,1460
0041E0,4,KODEX 미국S&P500액티브,16925,2,75,0.45,16920.0,-4.2784,110596,1877,1439
0168K0,2,TIGER 기술이전바이오액티브,6805,5,-50,-0.73,6822.0,-22.279,1070047,7305,1411
495330,1,1Q 코리아밸류업,32555,2,1495,4.81,32606.0,-15.1571,15641,508,1400
451530,6,TIGER 국고채30년스트립액티브,34170,2,260,0.77,34414.0,-20.1178,36663,1248,1399
0074K0,2,KoAct K수출핵심기업TOP30액티브,17820,2,70,0.39,17844.0,-13.3724,119796,2117,1372
0123G0,4,TIGER 미국AI전력SMR,7120,2,65,0.92,7117.0,-18.8148,87926,625,1371
192090,4,TIGER 차이나CSI300,12850,5,-205,-1.57,12870.0,-9.654,41021,529,1362
251340,3,KODEX 코스닥150선물인버스,2330,2,20,0.87,2340.0,13.7931,55821078,129839,1351
304660,6,KODEX 미국30년국채울트라선물(H),7265,2,20,0.28,7274.0,-2.0946,41444,301,1351
0176E0,4,RISE 미국AI전력인프라액티브,10860,5,-170,-1.54,10816.0,-15.4466,18393,199,1347
271050,5,KODEX WTI원유선물인버스(H),2090,2,25,1.21,2099.0,6.0061,835751,1749,1346
0131W0,6,1Q 단기특수은행채액티브,102005,2,5,0.0,102007.0,0.7059,134,13,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100580,5,-35,-0.03,100590.0,0.7257,834,83,1343
476030,4,SOL 미국나스닥100,17830,2,90,0.51,17855.0,-2.681,156084,2789,1337
463680,4,KODEX 미국S&P500테크놀로지,23435,2,45,0.19,23303.0,3.2041,29995,705,1324
0080Y0,2,SOL 조선TOP3플러스레버리지,10400,2,575,5.85,10330.0,-54.0781,572319,5926,1321
139220,2,TIGER 200 건설,7650,2,55,0.72,7658.0,-22.5,410956,3170,1320
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10540,2,420,4.15,10531.0,-1.7476,362554,3836,1312
471760,2,TIGER AI반도체핵심공정,14530,2,275,1.93,14529.0,-37.1196,491478,7064,1308
325010,2,KODEX 성장주,43555,2,355,0.82,43628.0,-13.4789,6240,272,1307
182480,7,TIGER 미국MSCI리츠(합성 H),13880,2,155,1.13,14068.0,1.1116,5561,77,1305
411420,4,KODEX 미국나스닥AI테크액티브,27665,5,-5,-0.02,27697.0,-6.9421,8372,231,1300
488720,7,WON 종합채권(AA-이상)액티브,48480,3,0,0.0,48556.0,-1.3331,0,0,1297
0193G0,1,KoAct 코스피액티브,8510,2,85,1.01,8524.0,,178476,1515,1285
0199C0,2,ACE 고배당주Plus커버드콜액티브,9350,2,85,0.92,9360.0,,604912,5635,1272
448100,1,WON 200,112670,2,2270,2.06,112778.0,-12.4881,12423,1406,1268
367770,2,RISE 수소경제테마,24010,2,320,1.35,24048.0,-26.894,26349,632,1261
114820,6,TIGER 국채3년,105140,3,0,0.0,105152.0,0.5643,7414,779,1251
447620,7,SOL 미국TOP5채권혼합50,16015,2,10,0.06,16043.0,-1.4774,66611,1069,1249
377990,2,TIGER Fn신재생에너지,24915,5,-475,-1.87,24916.0,-30.539,103467,2570,1246
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14905,5,-5,-0.03,14930.0,-13.5903,13587,203,1237
0092B0,2,SOL 한국원자력SMR,15260,2,110,0.73,15271.0,-30.2487,135927,2083,1236
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101730,5,-15,-0.01,101745.0,0.6628,101,10,1231
399110,4,SOL 미국S&P500ESG,21815,5,-55,-0.25,21817.0,1.2344,4413,96,1222
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100910,3,0,0.0,100904.0,,0,0,1211
464930,4,TIGER 글로벌혁신블루칩TOP10,21815,5,-85,-0.39,21883.0,-0.4546,8339,182,1211
328370,1,PLUS 코스피TR,38925,2,635,1.66,38970.0,-13.4201,90,3,1207
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10900,2,550,5.31,10901.0,-33.2259,899806,9777,1204
372330,4,KODEX 차이나항셍테크,7270,5,-165,-2.22,7255.0,-9.5076,29675,217,1200
309230,4,ACE 미국WideMoat동일가중,32550,2,405,1.26,32543.0,6.7979,3019,98,1198
488500,4,TIGER 미국S&P500동일가중,13290,2,80,0.61,13264.0,3.1499,47583,633,1196
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14960,2,310,2.12,15003.0,-2.3008,94112,1411,1174
332940,1,HANARO MSCI Korea TR,48780,2,1165,2.45,48855.0,-11.979,262,12,1171
0000J0,2,PLUS 한화그룹주,29950,2,240,0.81,29943.0,-22.5294,61988,1858,1168
266370,2,KODEX IT,68135,2,1895,2.86,68231.0,-11.2065,25718,1761,1158
304940,4,KODEX 미국나스닥100선물(H),33075,2,270,0.82,33132.0,1.2656,8054,266,1158
469170,2,ACE 포스코그룹포커스,5730,2,25,0.44,5739.0,-30.8599,654614,3763,1149
326240,2,RISE IT플러스,44670,2,720,1.64,44720.0,-10.0308,5896,260,1144
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50925,3,0,0.0,50935.0,0.6422,2651,135,1138
0036R0,4,RISE 미국휴머노이드로봇,20275,2,25,0.12,20302.0,-7.9943,19767,401,1135
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100450,3,0,0.0,100439.0,0.5455,0,0,1132
498180,6,파워 종합채권(AA-이상)액티브,93255,2,250,0.27,93189.0,-1.6341,1,0,1129
491230,6,PLUS 국공채머니마켓액티브,52445,3,0,0.0,52434.0,0.7976,5171,271,1128
319640,4,TIGER 골드선물(H),25470,5,-335,-1.3,25477.0,-8.2652,13968,356,1121
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8095,2,80,1.0,8102.0,,543397,4363,1105
168580,4,ACE 중국본토CSI300,35350,5,-525,-1.46,35528.0,-9.5665,587,20,1103
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16790,5,-5,-0.03,16905.0,-15.7512,2042,34,1101
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),45720,5,-165,-0.36,45944.0,-5.1963,4958,227,1097
455860,2,SOL 2차전지소부장Fn,4575,2,55,1.22,4582.0,-34.8704,361522,1648,1087
0052T0,6,1Q 중단기회사채(A-이상)액티브,50680,2,20,0.04,50670.0,0.7557,7,0,1082
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7980,2,15,0.19,7997.0,-6.4783,152939,1221,1073
449770,4,KIWOOM 미국S&P500,21885,2,90,0.41,21894.0,-0.5646,3406,74,1072
0221V0,6,IBK 초단기채권액티브,100285,3,0,0.0,100295.0,,2464,247,1072
438570,6,SOL 국고채10년,98435,2,85,0.09,98367.0,-0.7068,163,16,1067
261270,7,KODEX 미국달러선물인버스,7890,2,15,0.19,7905.0,5.0,32434,255,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50315,5,-65,-0.13,50353.0,,99,4,1064
496090,1,KIWOOM 코리아밸류업,32665,2,470,1.46,32708.0,-12.8619,332,10,1062
0085P0,6,ACE 미국10년국채액티브,10095,5,-15,-0.15,10094.0,-5.2525,128831,1301,1060
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10150,2,5,0.05,10150.0,0.6448,1,0,1059
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,11855,2,10,0.08,11809.0,-9.4419,206312,2454,1055
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10721.0,0.7992,1099,11,1032
465780,6,마이티 26-09 특수채(AAA)액티브,106275,3,0,0.0,106294.0,0.6868,0,0,1023
476850,1,KoAct 배당성장액티브,21690,2,460,2.17,21715.0,-10.6578,43491,940,1019
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,21100,2,275,1.32,21109.0,-18.4293,21665,458,1013
0138Y0,7,PLUS 금채권혼합,9860,5,-75,-0.75,9907.0,-5.5609,270033,2667,1011
114100,6,RISE 국고채3년,106685,2,25,0.02,106675.0,0.5794,2047,218,1005
481430,6,RISE 국고채10년액티브,98400,2,5,0.01,98317.0,-0.6413,138,13,1005
203780,4,TIGER 미국나스닥바이오,34970,5,-485,-1.37,34950.0,8.7576,15885,556,993
0007N0,1,아이엠에셋 200,110305,2,2415,2.24,110092.0,-12.1637,49,5,993
475050,2,ACE KPOP포커스,6810,2,50,0.74,6812.0,-21.94,784986,5375,981
204480,4,TIGER 차이나CSI300레버리지(합성),26325,5,-675,-2.5,26486.0,-21.2943,3339,88,979
0137V0,4,KIWOOM 미국S&P500모멘텀,12050,2,30,0.25,12075.0,-1.4257,68062,821,970
461500,6,HANARO 종합채권(AA-이상)액티브,104875,2,270,0.26,104804.0,-1.6501,72,7,963
308620,6,KODEX 미국10년국채선물,11870,5,-10,-0.08,11876.0,-5.3387,19716,234,961
485690,4,RISE 미국AI밸류체인TOP3Plus,22815,2,45,0.2,22854.0,-2.3587,55756,1278,958
195980,4,PLUS 신흥국MSCI(합성 H),15200,2,65,0.43,15277.0,0.3647,5387,81,955
468380,6,KODEX iShares미국하이일드액티브,11275,5,-20,-0.18,11262.0,-3.3901,51130,576,949
211900,2,KODEX 코리아배당성장,28755,2,540,1.91,28829.0,-10.9422,6893,197,949
479620,4,SOL 미국AI반도체칩메이커,26640,2,35,0.13,26639.0,-4.178,41550,1111,946
433970,7,KODEX TDF2030액티브 적격,14295,2,45,0.32,14215.0,-0.442,38112,544,943
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10825,5,-5,-0.05,10837.0,0.6505,2946,31,942
486240,2,DAISHIN343 AI반도체&인프라액티브,29295,2,50,0.17,29447.0,-13.5787,1214,35,937
454320,2,HANARO CAPEX설비투자iSelect,43210,5,-30,-0.07,43270.0,-28.0293,2228,96,929
325020,2,KODEX 배당가치,29955,2,480,1.63,29970.0,-5.3401,9063,270,929
143850,4,TIGER 미국S&P500선물(H),78660,2,380,0.49,78670.0,3.6958,1399,110,924
269540,4,PLUS 미국S&P500(H),30560,2,175,0.58,30562.0,3.3327,4852,148,917
444490,4,WON 미국S&P500,21005,2,65,0.31,20983.0,-0.3806,8047,169,914
298770,4,KODEX 한국대만IT프리미어,83020,2,940,1.15,83055.0,-0.4285,32782,2738,913
453080,4,KIWOOM 미국나스닥100(H),23340,2,190,0.82,23392.0,1.2988,13193,308,910
329670,7,KODEX TRF7030,22640,2,55,0.24,22642.0,-0.1578,9089,205,906
0008T0,2,SOL 화장품TOP3플러스,17575,2,75,0.43,17595.0,12.1794,1537756,27504,905
359210,1,KODEX 코스피TR,35915,2,615,1.74,35964.0,-13.1612,17636,631,898
108450,2,ACE 삼성그룹섹터가중,40575,2,630,1.58,40689.0,-3.2223,2299,93,893
495040,1,PLUS 코리아밸류업,32445,2,780,2.46,32496.0,-13.8004,5040,163,892
0162L0,4,KODEX 차이나AI반도체TOP10,13905,5,-335,-2.35,13908.0,-5.8733,676166,9545,890
460960,7,ACE 글로벌인컴TOP10,11495,2,55,0.48,11471.0,-2.9328,80998,928,879
490480,2,SOL K방산,31715,5,-355,-1.11,31749.0,-17.3667,21007,667,872
329660,7,KODEX TRF5050,18185,2,40,0.22,18218.0,-0.086,35590,647,855
138530,2,TIGER LG그룹플러스,12760,2,250,2.0,12774.0,-3.621,183302,2332,850
0066W0,5,SOL 국제금,12920,5,-215,-1.64,13033.0,-11.6381,64165,832,846
157490,2,TIGER 소프트웨어,8965,2,70,0.79,8967.0,-3.525,141647,1278,841
469060,4,RISE 미국반도체NYSE,37160,5,-200,-0.54,37365.0,-0.3865,8763,328,836
461460,6,PLUS 국고채10년액티브,51510,2,70,0.14,51421.0,-0.7142,181,9,835
453330,4,RISE 미국S&P500(H),18460,2,100,0.54,18455.0,4.7043,13193,243,831
0017Y0,6,1Q 종합채권(AA-이상)액티브,93790,2,165,0.18,93745.0,-1.6854,16,1,829
364960,2,TIGER BBIG,6810,2,35,0.52,6815.0,-11.322,24687,167,827
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,12030,2,5,0.04,12030.0,-2.1178,35662,429,818
412770,4,TIGER 글로벌AI플랫폼액티브,13355,2,265,2.02,13410.0,-9.6307,22585,302,813
0018C0,2,PLUS 고배당주위클리고정커버드콜,10740,2,150,1.42,10763.0,-10.5538,50442,538,811
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11685,2,50,0.43,11690.0,-0.3243,20735,242,806
337140,2,KODEX 코스피대형주,36645,2,825,2.3,36694.0,-13.2843,34839,1274,806
495750,1,HANARO 코리아밸류업,32670,2,845,2.66,32700.0,-12.7403,53,1,800
0098N0,2,PLUS 자사주매입고배당주,12930,2,180,1.41,12956.0,-0.9053,63265,815,789
0080X0,7,SOL 미국S&P500미국채혼합50,11345,2,40,0.35,11351.0,-3.171,60792,690,783
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51300,2,20,0.04,51312.0,0.4407,303,15,781
458030,6,WON 국공채머니마켓액티브,54975,5,-5,-0.01,54980.0,0.7236,3183,174,780
210780,2,TIGER 코스피고배당,23525,2,385,1.66,23602.0,-8.3034,21301,498,776
292190,1,KODEX KRX300,48385,2,1000,2.11,48433.0,-13.5698,1579,76,774
0225V0,4,KODEX 미국CPU반도체TOP10,11000,2,100,0.92,11020.0,,438059,4827,770
365040,1,TIGER AI코리아그로스액티브,36650,2,650,1.81,36677.0,-10.8911,3490,128,770
434960,1,DAISHIN343 K200,109855,2,1765,1.63,110338.0,-12.4108,1630,178,769
441540,2,HANARO Fn조선해운,28155,2,435,1.57,28184.0,-21.7944,8431,238,760
228810,2,TIGER 미디어컨텐츠,3200,3,0,0.0,3209.0,-25.0586,296633,958,757
438560,6,SOL 국고채3년,100435,5,-75,-0.07,100466.0,0.7114,89,8,757
211560,2,TIGER 배당성장,36050,2,680,1.92,36084.0,-10.4155,4334,155,757
0113D0,4,TIME 글로벌탑픽액티브,12435,2,15,0.12,12462.0,-0.7195,27152,337,752
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8825,2,285,3.34,8852.0,6.0869,87958,777,741
0190Y0,4,TIGER 구글밸류체인,9305,3,0,0.0,9303.0,-8.3157,22536,210,735
266420,2,KODEX 헬스케어,18275,5,-350,-1.88,18313.0,-7.1999,26808,492,731
272910,6,ACE 중장기국공채액티브,106150,5,-5,0.0,106158.0,0.3924,26,2,730
130730,6,KIWOOM 단기자금,102925,5,-5,0.0,102927.0,0.6995,526,54,720
475310,2,SOL 반도체후공정,26140,2,340,1.32,26166.0,-29.7386,128002,3322,719
0115E0,2,KODEX 코리아소버린AI,15275,2,415,2.79,15289.0,-6.9313,271368,4107,703
475350,4,RISE 버크셔포트폴리오TOP10,14950,2,35,0.23,14897.0,1.8798,19724,294,703
0098Z0,1,FOCUS 200,93135,2,1505,1.64,93589.0,-12.5051,50,4,699
453950,4,TIGER TSMC파운드리밸류체인,35645,2,190,0.54,35563.0,2.1757,8233,293,695
0022T0,4,SOL 국제금커버드콜액티브,13310,5,-220,-1.63,13431.0,-11.3046,79019,1055,692
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13380,2,70,0.53,13353.0,3.0814,12207,163,689
277640,2,TIGER 코스피대형주,37865,2,765,2.06,37935.0,-12.9949,16537,627,682
440640,6,ACE 단기채권알파액티브,112535,2,5,0.0,112548.0,0.7972,1753,197,680
433880,7,PLUS TDF2060액티브 적격,19210,2,60,0.31,19135.0,-2.0858,12700,243,678
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,8115,5,-425,-4.98,8159.0,,15942842,125997,678
228800,2,TIGER 여행레저,2620,2,50,1.95,2618.0,-18.7994,242818,634,677
0181L0,4,SOL 미국우주항공TOP10,8245,5,-185,-2.19,8230.0,-25.9878,74182,611,676
100910,1,KIWOOM KRX100,17285,2,185,1.08,17307.0,-11.5342,5163,89,674
491700,1,HK 200,109940,2,1730,1.6,110508.0,-12.1851,232,25,660
0036D0,4,TIME 미국배당다우존스액티브,13055,2,35,0.27,13176.0,2.3637,339046,4421,653
0040S0,4,HANARO 글로벌피지컬AI액티브,25100,2,30,0.12,25255.0,-10.3683,8193,207,653
278620,6,PLUS 단기채권액티브,118945,2,10,0.01,118953.0,0.7496,1310,155,652
465330,2,RISE 2차전지TOP10,11270,2,255,2.32,11280.0,-27.2217,175486,1961,645
