itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
472920,6,HK 종합채권(AA-이상)액티브,97555,3,0,0.0,97529.0,-0.5556,0,0,2528
364970,2,TIGER 바이오TOP10,6825,2,65,0.96,6822.0,-2.5235,297171,2021,2522
228790,2,TIGER 화장품,4375,5,-10,-0.23,4384.0,27.4709,4248534,18616,2521
0162Y0,1,TIME 코스닥액티브,7375,2,160,2.22,7380.0,-31.1875,79590,580,2515
471040,4,KoAct 글로벌AI&로봇액티브,27570,2,260,0.95,27499.0,-25.8586,6491,178,2495
409820,4,KODEX 미국나스닥100레버리지(합성 H),19455,2,200,1.04,19431.0,-5.0075,33113,644,2490
0228G0,2,ACE 반도체Plus전략산업,9950,5,-125,-1.24,9957.0,,397733,3962,2488
421320,2,PLUS 우주항공,26400,5,-650,-2.4,26409.0,-29.0771,13799,362,2468
423170,4,SOL 글로벌AI반도체탑픽액티브,54710,5,-335,-0.61,54559.0,-19.0039,5240,286,2440
283580,4,KODEX 차이나CSI300,14560,2,5,0.03,14560.0,-15.4224,13047,190,2402
495230,1,KoAct 코리아밸류업액티브,30275,5,-275,-0.9,30308.0,-21.1698,9116,275,2392
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11020,2,100,0.92,11014.0,-7.605,48664,535,2391
448540,7,ACE 엔비디아채권혼합,25975,5,-160,-0.61,25963.0,-1.526,4628,120,2390
123320,3,TIGER 레버리지,102285,5,-655,-0.64,102290.0,-43.6224,71756,7333,2353
0053L0,4,TIGER 차이나휴머노이드로봇,8825,5,-55,-0.62,8819.0,-28.8874,121125,1076,2347
483340,4,ACE 구글밸류체인액티브,20650,5,-140,-0.67,20604.0,-23.185,15777,326,2333
363570,6,KODEX 장기종합채권(AA-이상)액티브,85415,5,-5,-0.01,85290.0,-2.8767,78,6,2317
0089D0,2,KODEX 금융고배당TOP10,13670,5,-235,-1.69,13678.0,5.6622,67912,931,2310
117700,2,KODEX 건설,7275,2,30,0.41,7276.0,-2.1417,1065814,7667,2306
0182S0,7,1Q K반도체TOP2채권혼합50,12295,5,-35,-0.28,12313.0,-9.0037,92525,1138,2305
452360,4,SOL 미국배당다우존스(H),13375,2,5,0.04,13408.0,5.6238,33733,452,2301
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50310,3,0,0.0,50310.0,0.862,0,0,2295
329650,7,KODEX TRF3070,13860,3,0,0.0,13899.0,-2.9677,11710,162,2287
486830,6,HANARO 머니마켓액티브,53350,2,20,0.04,53345.0,0.8319,449,23,2272
388420,2,RISE 비메모리반도체액티브,25740,2,145,0.57,25699.0,-33.6904,15110,384,2265
472160,4,TIGER 미국테크TOP10 INDXX(H),18845,2,135,0.72,18848.0,2.8021,179653,3385,2261
363580,2,KODEX 200IT TR,53300,2,300,0.57,53430.0,-22.4977,19823,1052,2239
437080,6,KODEX 미국종합채권ESG액티브(H),95755,5,-55,-0.06,95734.0,-2.2188,623,59,2236
433500,2,ACE 원자력TOP10,59815,5,-585,-0.97,59784.0,-11.683,18155,1075,2213
422420,2,RISE 2차전지액티브,6745,2,145,2.2,6755.0,-21.6595,99859,665,2198
478150,4,TIME 글로벌우주테크&방산액티브,17960,2,25,0.14,17867.0,-23.7782,4473,80,2191
458260,6,TIGER 미국투자등급회사채액티브(H),45615,5,-45,-0.1,45599.0,-3.2219,1333,60,2190
157500,2,TIGER 증권,12160,5,-170,-1.38,12183.0,-24.6579,112467,1375,2174
442320,4,RISE 글로벌원자력,34350,5,-1285,-3.61,34006.0,-12.4223,3715,127,2150
305080,6,TIGER 미국채10년선물,11775,5,-5,-0.04,11776.0,-13.8575,24346,286,2108
244580,2,KODEX 바이오,8010,2,185,2.36,8022.0,-20.1531,246616,1962,2089
498270,4,KIWOOM 미국양자컴퓨팅,13920,2,210,1.53,13854.0,-22.5078,13102,181,2088
0104N0,2,TIGER 200타겟위클리커버드콜,20235,5,-25,-0.12,20239.0,-18.6482,22483,453,2084
490090,4,TIGER 미국AI빅테크10,15525,2,110,0.71,15520.0,-7.1945,62306,965,2073
266160,2,RISE 고배당,32490,5,-100,-0.31,32530.0,-14.2103,4732,154,2063
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10160,3,0,0.0,10208.0,,50977,518,2032
488980,6,SOL 26-12 회사채(AA-이상)액티브,52175,3,0,0.0,52182.0,0.7823,0,0,2026
332930,1,HANARO 200TR,138320,5,-265,-0.19,138473.0,-17.8829,410,56,2006
486450,4,SOL 미국AI전력인프라,18185,5,-565,-3.01,18021.0,-20.416,9963,180,2000
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5900,5,-5,-0.08,5906.0,-30.5295,281526,1648,1988
463050,2,TIME K바이오액티브,11805,2,370,3.24,11824.0,-17.5559,70142,817,1971
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9135,2,40,0.44,9120.0,-9.7776,17689,161,1964
0115D0,2,KODEX 조선TOP10,7615,5,-275,-3.49,7609.0,-18.7854,414750,3179,1961
261260,7,KODEX 미국달러선물인버스2X,5600,5,-15,-0.27,5601.0,28.0501,100030,560,1941
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100810,3,0,0.0,100776.0,0.6338,0,0,1936
495060,1,TIME 코리아밸류업액티브,27365,5,-85,-0.31,27394.0,-24.3906,12042,330,1929
0151S0,4,KODEX 미국AI반도체TOP3플러스,14210,5,-130,-0.91,14141.0,-16.9556,48793,691,1918
302190,6,TIGER 중장기국채,49630,5,-80,-0.16,49614.0,-0.4606,909,45,1916
433980,7,KODEX TDF2040액티브 적격,15600,2,40,0.26,15477.0,-6.6296,19045,297,1880
466930,2,SOL 자동차TOP3플러스,23905,2,15,0.06,23933.0,-30.512,62177,1477,1877
0069M0,4,1Q 미국나스닥100,13005,2,65,0.5,13004.0,-12.4708,55069,716,1873
0091C0,6,KODEX 미국10년국채액티브(H),9375,5,-15,-0.16,9371.0,-2.7821,20673,193,1867
267770,3,TIGER 200선물레버리지,77600,5,-620,-0.79,77662.0,-43.755,11783,913,1862
495550,1,SOL 코리아밸류업TR,32115,5,-195,-0.6,32120.0,-16.7483,850,27,1847
429000,4,TIGER 미국S&P500배당귀족,12855,2,50,0.39,12868.0,-9.2187,23725,304,1838
0047A0,4,TIGER 차이나테크TOP10,12135,2,5,0.04,12070.0,-18.6998,25198,306,1832
0082V0,7,KODEX TDF2060액티브 적격,11000,3,0,0.0,10937.0,-9.8188,11300,124,1832
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13275,5,-410,-3.0,13136.0,-25.5316,75007,995,1805
494330,2,ACE 라이프자산주주가치액티브,32315,2,150,0.47,32306.0,0.2413,5032,162,1793
461950,2,KODEX 2차전지핵심소재10,4960,2,115,2.37,4960.0,-21.3077,530964,2596,1778
412570,2,TIGER 2차전지TOP10레버리지,1233,2,46,3.88,1234.0,-30.7872,3358211,4076,1777
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),9850,2,60,0.61,9844.0,-12.5862,66499,653,1763
483290,4,KODEX 미국배당다우존스타겟커버드콜,10045,2,55,0.55,10062.0,-6.3324,45163,453,1758
0099L0,6,ACE 우량회사채(AA-이상)액티브,99530,5,-10,-0.01,99518.0,0.9533,251,24,1746
0093A0,2,RISE AI반도체TOP10,32275,2,475,1.49,32309.0,-27.1895,95355,3053,1743
473460,4,KODEX 미국서학개미,22690,2,100,0.44,22647.0,-14.6626,5384,122,1724
414780,4,TIGER 차이나과창판STAR50(합성),12575,2,85,0.68,12658.0,-18.4194,19978,249,1723
0005G0,2,IBK K-AI반도체코어테크,49630,2,120,0.24,49618.0,-24.9649,4785,236,1712
122090,1,PLUS 코스피50,79250,5,-95,-0.12,79373.0,-18.8696,8561,678,1712
332500,1,ACE 200TR,70965,5,-65,-0.09,70938.0,-18.253,7730,545,1703
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9075,2,115,1.28,9093.0,-5.5442,31593,286,1674
0190G0,2,KODEX 반도체타겟위클리커버드콜,8670,2,35,0.41,8675.0,-24.1141,94623,815,1673
271050,5,KODEX WTI원유선물인버스(H),1654,5,-12,-0.72,1650.0,-21.6,1870876,3101,1665
490600,4,RISE 미국배당100데일리고정커버드콜,8715,2,5,0.06,8749.0,-6.4708,37500,326,1660
472870,6,RISE 미국30년국채엔화노출(합성 H),6795,5,-15,-0.22,6814.0,-13.3794,35472,241,1648
403790,1,MIDAS 코스피액티브,56165,2,30,0.05,56253.0,-16.9969,29,1,1643
237370,7,KODEX 코리아배당성장채권혼합,15645,5,-25,-0.16,15670.0,-0.88,8681,135,1627
494220,2,UNICORN SK하이닉스밸류체인액티브,46475,2,730,1.6,46501.0,-23.8726,12095,559,1627
200250,4,KIWOOM 인도Nifty50(합성),20355,2,45,0.22,20399.0,-11.2326,2635,53,1608
233160,3,TIGER 코스닥150 레버리지,7430,2,275,3.84,7421.0,-50.1047,1082845,7846,1597
480030,4,ACE 미국500데일리타겟커버드콜(합성),9435,2,25,0.27,9444.0,-11.001,23969,225,1585
337160,2,KODEX 200ESG,46415,5,-270,-0.58,46458.0,-17.1094,1205,56,1578
0064K0,5,KODEX 금액티브,12135,5,-90,-0.74,12148.0,-8.0136,18520,224,1576
272560,6,RISE 단기국공채액티브,114905,2,10,0.01,114903.0,0.7011,2188,251,1574
0005D0,2,SOL 전고체배터리&실리콘음극재,14710,2,430,3.01,14698.0,-24.1032,311755,4501,1537
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6570,5,-35,-0.53,6584.0,-51.416,5910475,38819,1529
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10460,5,-30,-0.29,10514.0,-22.2676,2524,26,1527
354500,1,ACE 코스닥150,13990,2,240,1.75,14015.0,-24.2842,21872,305,1525
491820,2,HANARO 전력설비투자,41670,5,-870,-2.05,41688.0,-17.5022,35195,1461,1521
0193G0,1,KoAct 코스피액티브,8155,5,-60,-0.73,8165.0,-21.0476,12414,101,1517
152870,1,파워 200,106595,2,25,0.02,106410.0,-18.1462,502,53,1492
0051G0,4,SOL 미국원자력SMR,12130,5,-250,-2.02,11972.0,-15.7824,20223,242,1492
458210,7,KIWOOM CD금리액티브(합성),110720,2,25,0.02,110706.0,0.7096,169,18,1487
0153K0,2,KODEX 주주환원고배당주,12390,5,-125,-1.0,12400.0,3.5945,42704,528,1487
219480,4,KODEX 미국S&P500선물(H),32880,2,50,0.15,32868.0,2.7543,12047,396,1480
160580,5,TIGER 구리실물,15445,5,-65,-0.42,15576.0,-9.8256,43882,678,1479
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52040,2,20,0.04,52039.0,0.7106,3,0,1468
488720,7,WON 종합채권(AA-이상)액티브,48415,2,40,0.08,48370.0,-0.6674,660,31,1460
491610,6,1Q CD금리액티브(합성),104975,2,15,0.01,104960.0,0.7197,973,102,1452
138520,2,TIGER 삼성그룹,35660,5,-115,-0.32,35661.0,-15.2352,3356,119,1441
0127M0,4,ACE 미국대형가치주액티브,11950,5,-35,-0.29,11968.0,-6.9417,606,7,1440
0180V0,4,ACE 미국우주테크액티브,7535,2,95,1.28,7492.0,-43.3575,96542,723,1428
143860,2,TIGER 헬스케어,35635,2,480,1.37,35607.0,-10.842,1743,61,1425
481180,4,SOL 미국AI소프트웨어,16320,2,685,4.38,16357.0,5.6775,62037,1010,1420
0199C0,2,ACE 고배당주Plus커버드콜액티브,9260,5,-75,-0.8,9260.0,-3.3152,151423,1404,1403
498180,6,파워 종합채권(AA-이상)액티브,92780,3,0,0.0,92753.0,-0.9079,0,0,1400
438560,6,SOL 국고채3년,100030,5,-80,-0.08,100032.0,0.3407,20,2,1399
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11462,2,47,0.41,11468.0,-12.8626,7896,90,1398
245340,4,TIGER 미국다우존스30,34440,5,-5,-0.01,34458.0,-8.2927,6215,213,1398
0151P0,2,RISE 코리아전략산업액티브,14010,2,15,0.11,14032.0,-27.2834,15484,217,1380
0131W0,6,1Q 단기특수은행채액티브,102215,3,0,0.0,102222.0,0.7292,0,0,1379
139220,2,TIGER 200 건설,8075,5,-20,-0.25,8082.0,-4.371,131340,1053,1368
0048K0,4,KODEX 차이나휴머노이드로봇,7705,5,-65,-0.84,7688.0,-28.3526,136551,1059,1368
0092B0,2,SOL 한국원자력SMR,16605,5,-210,-1.25,16608.0,-6.5834,64097,1054,1362
0041E0,4,KODEX 미국S&P500액티브,15540,2,30,0.19,15537.0,-13.9414,41248,640,1352
451530,6,TIGER 국고채30년스트립액티브,33790,5,-55,-0.16,33794.0,-12.939,2565,86,1348
495330,1,1Q 코리아밸류업,31240,5,-190,-0.6,31239.0,-17.0327,1788,55,1343
476450,6,KIWOOM 머니마켓액티브,52830,2,5,0.01,52835.0,0.8206,58,3,1340
457990,2,PLUS 태양광&ESS,34435,2,265,0.78,34416.0,-16.9624,117280,4000,1326
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100545,3,0,0.0,100497.0,0.7162,0,0,1312
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10165,5,-5,-0.05,10169.0,0.7928,49,0,1304
476030,4,SOL 미국나스닥100,16490,2,100,0.61,16489.0,-12.5086,12835,211,1294
304660,6,KODEX 미국30년국채울트라선물(H),7150,2,20,0.28,7149.0,-4.9967,18137,129,1287
461500,6,HANARO 종합채권(AA-이상)액티브,104375,5,-45,-0.04,104405.0,-0.8546,22,2,1282
251340,3,KODEX 코스닥150선물인버스,2445,5,-45,-1.81,2453.0,18.5714,20548138,50703,1274
463290,6,1Q 단기금융채액티브,109370,2,10,0.01,109369.0,0.7972,28,3,1261
471760,2,TIGER AI반도체핵심공정,13615,5,-30,-0.22,13629.0,-38.8391,161753,2187,1253
448100,1,WON 200,108190,5,-230,-0.21,108464.0,-18.5913,11947,1292,1244
0232A0,6,MIDAS 머니마켓액티브,100200,5,-15,-0.01,100218.0,,1,0,1242
463680,4,KODEX 미국S&P500테크놀로지,21505,5,-80,-0.37,21490.0,-9.9222,7709,165,1237
491230,6,PLUS 국공채머니마켓액티브,52555,2,10,0.02,52548.0,0.7864,245,12,1235
0168K0,2,TIGER 기술이전바이오액티브,5820,2,190,3.37,5815.0,-20.255,968838,5565,1235
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101960,3,0,0.0,101968.0,0.7659,0,0,1234
469170,2,ACE 포스코그룹포커스,6010,2,70,1.18,6018.0,-11.2505,183245,1092,1226
447620,7,SOL 미국TOP5채권혼합50,15710,2,100,0.64,15691.0,-1.046,17189,268,1225
192090,4,TIGER 차이나CSI300,11820,2,30,0.25,11850.0,-17.2632,5508,65,1223
114820,6,TIGER 국채3년,104685,5,-80,-0.08,104662.0,0.2248,1043,109,1223
0074K0,2,KoAct K수출핵심기업TOP30액티브,16370,5,-245,-1.47,16396.0,-19.6179,5566,91,1220
325010,2,KODEX 성장주,41780,5,-90,-0.21,41816.0,-19.6662,262,10,1212
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100795,3,0,0.0,100761.0,0.6339,0,0,1210
411420,4,KODEX 미국나스닥AI테크액티브,25660,5,-20,-0.08,25654.0,-12.3991,17151,439,1206
0123G0,4,TIGER 미국AI전력SMR,5930,5,-65,-1.08,5862.0,-21.2221,82274,487,1204
182480,7,TIGER 미국MSCI리츠(합성 H),13165,5,-90,-0.68,13379.0,-3.0974,10862,143,1191
438570,6,SOL 국고채10년,96815,5,-265,-0.27,96753.0,-1.3064,83,8,1190
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8130,2,150,1.88,8141.0,,411902,3316,1179
328370,1,PLUS 코스피TR,37680,2,120,0.32,37518.0,-18.1878,4,0,1168
319640,4,TIGER 골드선물(H),25260,5,-195,-0.77,25237.0,2.2494,3836,96,1162
377990,2,TIGER Fn신재생에너지,23625,5,-270,-1.13,23608.0,-21.1683,18007,422,1158
367770,2,RISE 수소경제테마,22260,5,-280,-1.24,22272.0,-18.1555,24708,549,1158
399110,4,SOL 미국S&P500ESG,20220,2,75,0.37,20163.0,-8.8143,4289,86,1153
332940,1,HANARO MSCI Korea TR,46865,5,-190,-0.4,46857.0,-17.894,84,3,1125
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9030,5,-110,-1.2,8933.0,-24.0549,56234,506,1124
0000J0,2,PLUS 한화그룹주,27925,5,-1000,-3.46,27937.0,-11.5985,48810,1371,1117
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100245,2,30,0.03,100153.0,0.4158,45,4,1110
488500,4,TIGER 미국S&P500동일가중,12220,2,65,0.53,12207.0,-9.0855,35996,438,1106
309230,4,ACE 미국WideMoat동일가중,29820,2,555,1.9,29870.0,-6.0385,1027,30,1097
0080Y0,2,SOL 조선TOP3플러스레버리지,8585,5,-665,-7.19,8596.0,-42.4752,294914,2561,1090
304940,4,KODEX 미국나스닥100선물(H),32045,2,160,0.5,32033.0,-1.8773,344,11,1090
455860,2,SOL 2차전지소부장Fn,4510,2,90,2.04,4505.0,-23.3969,347221,1541,1085
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7815,2,10,0.13,7838.0,-5.4578,28172,220,1082
475050,2,ACE KPOP포커스,7280,2,30,0.41,7294.0,-12.8082,383442,2795,1081
0085P0,6,ACE 미국10년국채액티브,9450,2,5,0.05,9444.0,-13.2743,132403,1250,1077
0221V0,6,IBK 초단기채권액티브,100565,3,0,0.0,100575.0,,0,0,1075
372330,4,KODEX 차이나항셍테크,6380,2,45,0.71,6368.0,-18.459,16474,105,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50382,5,-8,-0.02,50383.0,,9,0,1065
0138Y0,7,PLUS 금채권혼합,9595,5,-25,-0.26,9581.0,-4.04,79544,762,1065
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10340,2,750,7.82,10274.0,-24.518,427123,4345,1060
266370,2,KODEX IT,66120,2,195,0.3,66197.0,-22.5142,14391,944,1058
326240,2,RISE IT플러스,41880,2,270,0.65,42006.0,-23.0371,4358,183,1047
464930,4,TIGER 글로벌혁신블루칩TOP10,20105,2,260,1.31,20066.0,-9.7134,373,7,1045
0036R0,4,RISE 미국휴머노이드로봇,18630,5,-30,-0.16,18596.0,-14.4033,1998,37,1043
496090,1,KIWOOM 코리아밸류업,31480,5,-185,-0.58,31437.0,-16.7152,77,2,1039
0008T0,2,SOL 화장품TOP3플러스,17900,5,-45,-0.25,17935.0,28.2243,801352,14315,1038
168580,4,ACE 중국본토CSI300,32840,2,55,0.17,32906.0,-15.9144,314,10,1025
203780,4,TIGER 미국나스닥바이오,34135,2,685,2.05,34193.0,3.2248,17868,609,1024
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51050,2,20,0.04,51042.0,0.7104,2,0,1018
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13645,2,45,0.33,13574.0,-24.8412,17062,231,1017
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10748.0,0.7032,1,0,1013
464310,4,TIGER 글로벌AI&로보틱스 INDXX,12970,2,80,0.62,12977.0,-19.2862,5843,75,1012
476850,1,KoAct 배당성장액티브,21125,2,55,0.26,21131.0,-14.1735,24878,523,1003
114100,6,RISE 국고채3년,105610,5,-105,-0.1,105594.0,0.3524,61,6,993
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,14930,5,-105,-0.7,14980.0,-23.4276,4723,70,979
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),40780,2,680,1.7,40623.0,-10.351,1909,77,979
261270,7,KODEX 미국달러선물인버스,8290,5,-20,-0.24,8299.0,13.1381,114432,948,970
0137V0,4,KIWOOM 미국S&P500모멘텀,10935,5,-75,-0.68,10872.0,-14.4718,19491,212,968
0176E0,4,RISE 미국AI전력인프라액티브,9055,5,-300,-3.21,9013.0,-25.5176,6537,59,955
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10860,3,0,0.0,10861.0,0.8824,1240,13,945
433970,7,KODEX TDF2030액티브 적격,13750,5,-5,-0.04,13713.0,-5.0231,2217,30,935
0052T0,6,1Q 중단기회사채(A-이상)액티브,50745,5,-5,-0.01,50758.0,0.8745,25002,1268,931
195980,4,PLUS 신흥국MSCI(합성 H),15150,2,50,0.33,15189.0,-0.0332,5283,79,930
211900,2,KODEX 코리아배당성장,28430,5,-145,-0.51,28410.0,-4.0584,1472,41,924
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19045,2,325,1.74,19044.0,-21.1624,4806,90,924
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9930,5,-90,-0.9,9846.0,-25.0,51440,510,923
308620,6,KODEX 미국10년국채선물,11080,5,-15,-0.14,11081.0,-13.3204,9945,110,920
454320,2,HANARO CAPEX설비투자iSelect,42315,5,-790,-1.83,42353.0,-12.2991,467,19,910
325020,2,KODEX 배당가치,29290,5,-255,-0.86,29260.0,-6.3414,2604,76,908
143850,4,TIGER 미국S&P500선물(H),76680,5,-20,-0.03,76641.0,2.1304,343,26,901
0007N0,1,아이엠에셋 200,105560,5,-560,-0.53,105929.0,-18.6403,570,60,897
269540,4,PLUS 미국S&P500(H),29765,2,30,0.1,29750.0,0.8992,3382,100,893
0066W0,5,SOL 국제금,12275,5,-55,-0.45,12239.0,-8.2248,19930,243,884
453080,4,KIWOOM 미국나스닥100(H),22600,2,95,0.42,22585.0,-2.0585,844,19,881
468380,6,KODEX iShares미국하이일드액티브,10575,2,20,0.19,10570.0,-11.5402,12275,129,877
486240,2,DAISHIN AI반도체&인프라액티브,28195,2,350,1.26,27968.0,-23.4818,95,2,874
298770,4,KODEX 한국대만IT프리미어,78755,2,475,0.61,78679.0,-14.6663,7750,607,866
444490,4,WON 미국S&P500,19585,2,65,0.33,19566.0,-8.657,4799,93,862
329670,7,KODEX TRF7030,21465,2,55,0.26,21510.0,-6.4555,7622,163,859
495040,1,PLUS 코리아밸류업,31290,2,25,0.08,31138.0,-17.221,77,2,845
460960,7,ACE 글로벌인컴TOP10,10630,2,20,0.19,10634.0,-11.2316,158944,1689,834
453330,4,RISE 미국S&P500(H),18030,2,10,0.06,18021.0,3.0566,3251,58,829
479620,4,SOL 미국AI반도체칩메이커,23590,5,-280,-1.17,23493.0,-19.3309,6742,158,826
329660,7,KODEX TRF5050,17500,2,20,0.11,17552.0,-4.3942,2546,44,823
461460,6,PLUS 국고채10년액티브,50575,5,-235,-0.46,50542.0,-1.2632,242,12,820
204480,4,TIGER 차이나CSI300레버리지(합성),21990,2,85,0.39,22175.0,-33.6514,227,4,818
449770,4,KIWOOM 미국S&P500,20430,2,60,0.29,20412.0,-8.585,5431,110,817
0018C0,2,PLUS 고배당주위클리고정커버드콜,10700,5,-80,-0.74,10693.0,-1.09,14521,155,813
0017Y0,6,1Q 종합채권(AA-이상)액티브,93440,5,-130,-0.14,93384.0,-0.6477,8,0,812
138530,2,TIGER LG그룹플러스,12340,2,90,0.73,12326.0,-8.4455,3967,48,807
0098N0,2,PLUS 자사주매입고배당주,13145,5,-115,-0.87,13142.0,4.5924,34858,457,795
359210,1,KODEX 코스피TR,34560,5,-90,-0.26,34607.0,-17.6373,578,19,795
0162L0,4,KODEX 차이나AI반도체TOP10,12795,2,90,0.71,12813.0,-23.0562,104398,1327,793
485690,4,RISE 미국AI밸류체인TOP3Plus,20950,2,15,0.07,20885.0,-13.5051,2380,49,786
458030,6,WON 국공채머니마켓액티브,55090,2,5,0.01,55092.0,0.7222,35,1,786
210780,2,TIGER 코스피고배당,23775,5,-85,-0.36,23757.0,-0.3743,3279,77,785
108450,2,ACE 삼성그룹섹터가중,39030,5,-115,-0.29,38874.0,-15.5539,275,10,781
481430,6,RISE 국고채10년액티브,96820,5,-145,-0.15,96657.0,-1.4033,78,7,779
228810,2,TIGER 미디어컨텐츠,3200,2,50,1.59,3202.0,-16.0,200602,641,778
337140,2,KODEX 코스피대형주,35210,5,-235,-0.66,35206.0,-18.0718,1302,45,775
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10880,2,10,0.09,10892.0,-9.0578,4024,43,772
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11325,3,0,0.0,11346.0,-9.7164,13597,153,770
495750,1,HANARO 코리아밸류업,31365,5,-405,-1.27,31384.0,-15.1071,18,0,768
475310,2,SOL 반도체후공정,26200,2,355,1.37,26187.0,-29.7213,65699,1701,760
490480,2,SOL K방산,27980,5,-1275,-4.36,27957.0,-13.0481,18010,509,755
157490,2,TIGER 소프트웨어,8080,2,25,0.31,8089.0,-16.8302,22735,183,751
364960,2,TIGER BBIG,6305,2,35,0.56,6296.0,-13.1579,5309,33,750
0080X0,7,SOL 미국S&P500미국채혼합50,10565,2,10,0.09,10558.0,-10.9411,15202,160,740
365040,1,TIGER AI코리아그로스액티브,35120,5,-280,-0.79,35191.0,-17.521,5716,200,738
272910,6,ACE 중장기국공채액티브,105595,3,0,0.0,105498.0,0.1992,0,0,737
469060,4,RISE 미국반도체NYSE,32320,5,-785,-2.37,32164.0,-22.1132,2458,79,727
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8552,2,137,1.63,8541.0,,276616,2343,727
298340,6,PLUS 국채선물3년,56325,3,0,0.0,56256.0,0.6252,0,0,725
475350,4,RISE 버크셔포트폴리오TOP10,14490,2,100,0.69,14449.0,-4.9354,8000,115,725
441540,2,HANARO Fn조선해운,26640,5,-1085,-3.91,26633.0,-12.9924,2852,76,719
0022T0,4,SOL 국제금커버드콜액티브,12585,5,-90,-0.71,12546.0,-8.2219,18800,236,717
211560,2,TIGER 배당성장,35595,5,-405,-1.13,35586.0,-4.2959,1258,44,715
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8680,2,245,2.9,8695.0,-1.3451,42392,366,703
473640,4,HANARO 글로벌금채굴기업,33235,5,-730,-2.15,33263.0,10.5991,3687,121,698
292190,1,KODEX KRX300,46505,5,-60,-0.13,46537.0,-19.1905,2396,110,698
465330,2,RISE 2차전지TOP10,11465,2,295,2.64,11449.0,-13.3101,70128,790,696
228800,2,TIGER 여행레저,2695,2,5,0.19,2695.0,-10.9272,18392,49,695
412770,4,TIGER 글로벌AI플랫폼액티브,11850,2,145,1.24,12034.0,-25.5644,4028,47,688
440640,6,ACE 단기채권알파액티브,112805,2,30,0.03,112794.0,0.8315,108,12,686
130730,6,KIWOOM 단기자금,103110,2,10,0.01,103102.0,0.7081,139,14,681
0113D0,4,TIME 글로벌탑픽액티브,11605,2,25,0.22,11613.0,-9.2477,25218,292,679
0098Z0,1,FOCUS 200,90460,3,0,0.0,90116.0,-18.3991,0,0,678
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51320,5,-5,-0.01,51338.0,0.6175,26,1,678
0225V0,4,KODEX 미국CPU반도체TOP10,9880,5,-150,-1.5,9845.0,,19115,189,672
0210E0,2,PLUS 200커버드콜액티브,7115,5,-25,-0.35,7116.0,,40137,285,669
278620,6,PLUS 단기채권액티브,119115,5,-5,0.0,119120.0,0.9149,3,0,667
0190Y0,4,TIGER 구글밸류체인,8110,5,-65,-0.8,8080.0,-20.8487,11149,90,657
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12625,2,65,0.52,12647.0,-6.6091,18789,237,657
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10230,5,-30,-0.29,10257.0,,338859,3462,655
140700,2,KODEX 보험,21115,5,-410,-1.9,21121.0,7.1848,37349,793,655
100910,1,KIWOOM KRX100,16670,3,0,0.0,16687.0,-18.557,576,9,650
266420,2,KODEX 헬스케어,16200,2,200,1.25,16174.0,-9.91,5222,83,648
433880,7,PLUS TDF2060액티브 적격,17935,5,-115,-0.64,18003.0,-9.4201,4575,82,647
434960,1,DAISHIN K200,106405,3,0,0.0,106148.0,-18.9882,0,0,638
