itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
471780,2,TIGER 코리아테크액티브,35860,2,110,0.31,35885.0,-12.27,109944,4038,2740
471040,4,KoAct 글로벌AI&로봇액티브,30195,5,-475,-1.55,30404.0,-13.2514,120409,3652,2733
213610,2,KODEX 삼성그룹밸류,22765,5,-230,-1.0,22743.0,-1.7938,16693,384,2709
423170,4,SOL 글로벌AI반도체탑픽액티브,59300,2,70,0.12,59565.0,-5.0117,32088,1946,2680
483340,4,ACE 구글밸류체인액티브,23320,5,-480,-2.02,23604.0,-7.1582,232465,5463,2670
497880,6,SOL CD금리&머니마켓액티브,50120,2,10,0.02,50119.0,0.8524,65626,3289,2664
139230,2,TIGER 200 중공업,13550,5,-270,-1.95,13562.0,-26.6553,81829,1121,2664
0098F0,2,KODEX 원자력SMR,15240,5,-475,-3.02,15282.0,-28.8915,383233,5913,2659
196230,6,RISE 단기통안채,116822,5,-13,-0.01,116826.0,0.6244,909,106,2643
409820,4,KODEX 미국나스닥100레버리지(합성 H),20455,5,-355,-1.71,20725.0,0.7504,109812,2265,2639
283580,4,KODEX 차이나CSI300,15810,5,-35,-0.22,15834.0,-8.846,25906,414,2632
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9935,3,0,0.0,9924.0,0.5058,16525,164,2595
495230,1,KoAct 코리아밸류업액티브,31605,5,-95,-0.3,31640.0,-15.3902,23861,768,2560
472920,6,HK 종합채권(AA-이상)액티브,97500,5,-395,-0.4,97500.0,-1.3752,318,31,2515
388420,2,RISE 비메모리반도체액티브,27550,2,80,0.29,27558.0,-21.9782,114127,3192,2457
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11545,5,-255,-2.16,11590.0,-6.0597,94373,1095,2453
363580,2,KODEX 200IT TR,56935,5,-665,-1.15,56974.0,-4.032,147923,8647,2448
486450,4,SOL 미국AI전력인프라,21105,5,-355,-1.65,21338.0,-15.975,111674,2375,2448
0228G0,2,ACE 반도체Plus전략산업,10502,5,-148,-1.39,10521.0,,817694,8792,2415
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11775,2,35,0.3,11789.0,-1.6372,776478,9302,2414
157500,2,TIGER 증권,12955,5,-385,-2.89,12944.0,-31.3441,558992,7323,2389
0182S0,7,1Q K반도체TOP2채권혼합50,12425,2,15,0.12,12443.0,-3.3866,260364,3289,2379
448540,7,ACE 엔비디아채권혼합,26730,5,-140,-0.52,26802.0,-1.7191,12994,348,2379
245710,4,ACE 베트남VN30(합성),28245,5,-350,-1.22,28652.0,-11.8799,20555,582,2373
261260,7,KODEX 미국달러선물인버스2X,5130,2,60,1.18,5138.0,9.8591,259431,1326,2370
472160,4,TIGER 미국테크TOP10 INDXX(H),18635,5,-295,-1.56,18729.0,-4.1034,190224,3553,2367
414780,4,TIGER 차이나과창판STAR50(합성),15030,2,285,1.93,15157.0,-7.2934,128043,1949,2352
498270,4,KIWOOM 미국양자컴퓨팅,15710,5,-260,-1.63,15916.0,0.1984,61964,984,2349
442320,4,RISE 글로벌원자력,37290,5,-340,-0.9,37580.0,-20.5654,5434,204,2346
329650,7,KODEX TRF3070,14170,5,-60,-0.42,14190.0,-1.2097,14875,210,2338
228790,2,TIGER 화장품,4315,5,-110,-2.49,4319.0,8.9901,4078104,17580,2329
466930,2,SOL 자동차TOP3플러스,28205,5,-780,-2.69,28238.0,-10.0125,291598,8434,2327
363570,6,KODEX 장기종합채권(AA-이상)액티브,85070,5,-875,-1.02,85308.0,-4.2183,170,14,2314
244580,2,KODEX 바이오,8730,5,-310,-3.43,8743.0,-22.1361,696125,6136,2312
488980,6,SOL 26-12 회사채(AA-이상)액티브,52055,5,-5,-0.01,52065.0,0.6963,270,14,2304
437080,6,KODEX 미국종합채권ESG액티브(H),96970,5,-455,-0.47,96931.0,-0.462,1537,149,2284
463050,2,TIME K바이오액티브,13375,5,-380,-2.76,13400.0,-19.5615,289731,3910,2274
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50220,3,0,0.0,50233.0,0.6311,50,2,2272
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17955,5,-10,-0.06,17967.0,-9.9976,582760,10573,2262
458260,6,TIGER 미국투자등급회사채액티브(H),46245,5,-315,-0.68,46222.0,-1.0845,1221,56,2257
452360,4,SOL 미국배당다우존스(H),13445,5,-60,-0.44,13416.0,8.8814,99323,1336,2232
302450,1,RISE 코스피,71955,5,-190,-0.26,71869.0,-12.3956,258641,18880,2231
0104N0,2,TIGER 200타겟위클리커버드콜,21180,5,-60,-0.28,21202.0,-11.8743,97097,2105,2224
0151S0,4,KODEX 미국AI반도체TOP3플러스,15975,5,-265,-1.63,16212.0,-2.3059,251783,4062,2221
305080,6,TIGER 미국채10년선물,12530,5,-125,-0.99,12531.0,-5.5598,42761,537,2218
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6965,5,-200,-2.79,6973.0,,1173019,8344,2211
495060,1,TIME 코리아밸류업액티브,29235,2,30,0.1,29188.0,-16.1499,61489,1827,2193
267770,3,TIGER 200선물레버리지,86740,5,-165,-0.19,86396.0,-36.0993,51784,4621,2169
0089D0,2,KODEX 금융고배당TOP10,13265,5,-65,-0.49,13283.0,-0.1333,86059,1142,2149
422420,2,RISE 2차전지액티브,6625,5,-145,-2.14,6634.0,-34.2982,201316,1346,2125
266160,2,RISE 고배당,33165,5,-185,-0.55,33200.0,-9.5382,19232,651,2123
433500,2,ACE 원자력TOP10,54340,5,-1335,-2.4,54336.0,-32.343,21900,1203,2119
490090,4,TIGER 미국AI빅테크10,16070,5,-395,-2.4,16138.0,-5.4551,93586,1509,2113
0115D0,2,KODEX 조선TOP10,8155,5,-255,-3.03,8161.0,-22.1657,1297176,10685,2088
0047A0,4,TIGER 차이나테크TOP10,13685,2,195,1.45,13725.0,-11.9165,57851,799,2080
332930,1,HANARO 200TR,143340,5,-1245,-0.86,144169.0,-11.6877,1943,279,2078
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11665,3,0,0.0,11685.0,-19.7731,8937,104,2067
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),15680,2,35,0.22,15844.0,-10.9364,213666,3380,2007
495550,1,SOL 코리아밸류업TR,33485,5,-195,-0.58,33483.0,-12.1659,23518,799,1959
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9790,5,-130,-1.31,9762.0,-0.7677,190765,1873,1958
0069M0,4,1Q 미국나스닥100,13905,5,-205,-1.45,13986.0,-3.1903,99908,1398,1933
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100800,5,-150,-0.15,100816.0,,18,1,1925
302190,6,TIGER 중장기국채,49880,5,-230,-0.46,49882.0,0.0599,22517,1123,1915
122090,1,PLUS 코스피50,82625,2,260,0.32,82525.0,-11.2218,33614,2848,1909
0091C0,6,KODEX 미국10년국채액티브(H),9580,5,-40,-0.42,9573.0,-0.5631,35738,342,1907
429000,4,TIGER 미국S&P500배당귀족,13820,5,-210,-1.5,13779.0,5.4969,72584,1005,1907
117700,2,KODEX 건설,6625,5,-205,-3.0,6627.0,-24.4371,1336735,8975,1901
433980,7,KODEX TDF2040액티브 적격,16190,5,-130,-0.8,16144.0,-0.887,74041,1203,1894
233160,3,TIGER 코스닥150 레버리지,8435,5,-240,-2.77,8444.0,-52.7506,2172108,18770,1894
0082V0,7,KODEX TDF2060액티브 적격,11590,5,-75,-0.64,11529.0,-4.4836,120701,1403,1878
473460,4,KODEX 미국서학개미,23755,5,-330,-1.37,24021.0,-13.0835,27528,661,1829
463290,6,1Q 단기금융채액티브,109130,3,0,0.0,109135.0,0.757,251,27,1802
0093A0,2,RISE AI반도체TOP10,32665,2,570,1.78,32657.0,-21.1232,71986,2380,1797
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9620,5,-220,-2.24,9626.0,6.0409,185724,1783,1775
0005G0,2,IBK K-AI반도체코어테크,51425,2,205,0.4,51319.0,-4.281,22224,1168,1774
483290,4,KODEX 미국배당다우존스타겟커버드콜,10550,5,-70,-0.66,10525.0,3.6842,147890,1562,1751
494330,2,ACE 라이프자산주주가치액티브,33340,5,-45,-0.13,33359.0,7.172,21735,735,1750
200250,4,KIWOOM 인도Nifty50(합성),22090,5,-155,-0.7,22127.0,-2.0907,2436,53,1745
160580,5,TIGER 구리실물,16980,2,355,2.14,17290.0,-3.985,88354,1511,1732
0190G0,2,KODEX 반도체타겟위클리커버드콜,8790,2,95,1.09,8818.0,-20.3315,460307,4131,1732
403790,1,MIDAS 코스피액티브,58870,5,-15,-0.03,58343.0,-10.3388,10165,607,1722
0051G0,4,SOL 미국원자력SMR,14045,5,-270,-1.89,14023.0,-13.5307,17857,251,1721
0099L0,6,ACE 우량회사채(AA-이상)액티브,99545,5,-50,-0.05,99515.0,0.6925,17761,1768,1706
494220,2,UNICORN SK하이닉스밸류체인액티브,48035,2,620,1.31,47983.0,-11.1913,138203,6787,1705
490600,4,RISE 미국배당100데일리고정커버드콜,9265,5,-80,-0.86,9238.0,4.2204,152171,1411,1705
412570,2,TIGER 2차전지TOP10레버리지,1194,5,-66,-5.24,1198.0,-51.5385,6066693,7387,1700
337160,2,KODEX 200ESG,48510,5,-310,-0.63,48383.0,-8.512,26740,1320,1698
332500,1,ACE 200TR,73775,5,-315,-0.43,73884.0,-11.6715,28130,2126,1697
461950,2,KODEX 2차전지핵심소재10,4870,5,-135,-2.7,4872.0,-34.9144,565810,2783,1695
0180V0,4,ACE 미국우주테크액티브,9025,5,-65,-0.72,9174.0,-28.2558,230294,2108,1688
472870,6,RISE 미국30년국채엔화노출(합성 H),6940,5,-145,-2.05,6959.0,-8.5155,379127,2638,1683
491820,2,HANARO 전력설비투자,44280,2,275,0.62,44380.0,-34.9904,86760,3877,1638
237370,7,KODEX 코리아배당성장채권혼합,15720,5,-115,-0.73,15746.0,-2.5629,27681,436,1635
480030,4,ACE 미국500데일리타겟커버드콜(합성),10205,5,-140,-1.35,10196.0,-2.2444,101491,1038,1633
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10430,5,-300,-2.8,10514.0,-11.8938,180451,1898,1627
0048K0,4,KODEX 차이나휴머노이드로봇,9485,2,190,2.04,9495.0,-17.9875,550710,5217,1617
272560,6,RISE 단기국공채액티브,114775,5,-15,-0.01,114759.0,0.6444,5826,668,1602
143860,2,TIGER 헬스케어,39630,5,-910,-2.24,39678.0,-11.2717,40226,1604,1601
0064K0,5,KODEX 금액티브,12985,2,135,1.05,12987.0,-12.2568,75519,985,1596
354500,1,ACE 코스닥150,14755,5,-225,-1.5,14839.0,-25.1375,158103,2366,1564
491610,6,1Q CD금리액티브(합성),104730,2,15,0.01,104714.0,0.731,2297,240,1553
152870,1,파워 200,110740,5,-425,-0.38,110876.0,-11.7596,621,69,1550
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52360,5,-5,-0.01,52360.0,0.7486,61,3,1545
0151P0,2,RISE 코리아전략산업액티브,15170,2,55,0.36,15185.0,-21.362,187632,2898,1540
0104H0,7,KoAct 미국나스닥채권혼합50액티브,12040,5,-90,-0.74,12124.0,-7.121,58611,710,1523
0127M0,4,ACE 미국대형가치주액티브,12710,5,-25,-0.2,12773.0,4.7149,4746,60,1519
0153K0,2,KODEX 주주환원고배당주,12135,5,-105,-0.86,12149.0,0.346,188120,2282,1505
219480,4,KODEX 미국S&P500선물(H),33325,5,-320,-0.95,33358.0,3.9388,2329,77,1500
458210,7,KIWOOM CD금리액티브(합성),110450,5,-15,-0.01,110427.0,0.7249,480,53,1483
138520,2,TIGER 삼성그룹,36870,5,-530,-1.42,36901.0,-1.579,31578,1181,1482
457990,2,PLUS 태양광&ESS,38325,5,-490,-1.26,38352.0,-24.1969,385116,14855,1476
486830,6,HANARO 머니마켓액티브,53220,2,10,0.02,53221.0,0.7956,1844,98,1469
245340,4,TIGER 미국다우존스30,36665,5,-460,-1.24,36633.0,3.1243,6547,240,1467
0041E0,4,KODEX 미국S&P500액티브,16790,5,-140,-0.83,16827.0,-5.3808,62747,1058,1444
0005D0,2,SOL 전고체배터리&실리콘음극재,14280,5,-615,-4.13,14306.0,-36.1004,576785,8339,1421
481180,4,SOL 미국AI소프트웨어,16105,5,-850,-5.01,16229.0,29.1809,118673,1927,1417
495330,1,1Q 코리아밸류업,32580,5,-250,-0.76,32608.0,-11.1451,7356,243,1401
0168K0,2,TIGER 기술이전바이오액티브,6670,5,-180,-2.63,6670.0,-23.2063,818352,5488,1393
192090,4,TIGER 차이나CSI300,12955,3,0,0.0,12976.0,-9.8783,12544,163,1373
0176E0,4,RISE 미국AI전력인프라액티브,11015,2,165,1.52,11085.0,-16.5706,19303,215,1366
0074K0,2,KoAct K수출핵심기업TOP30액티브,17705,5,-235,-1.31,17699.0,-14.3471,46138,830,1363
451530,6,TIGER 국고채30년스트립액티브,33140,5,-855,-2.52,33280.0,-19.2518,24254,804,1357
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10975,2,375,3.54,11256.0,3.4651,408901,4583,1355
0131W0,6,1Q 단기특수은행채액티브,102015,2,10,0.01,102012.0,0.681,14,1,1345
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100470,5,-120,-0.12,100479.0,0.6906,34,3,1341
476450,6,KIWOOM 머니마켓액티브,52710,3,0,0.0,52708.0,0.755,1150,60,1336
304660,6,KODEX 미국30년국채울트라선물(H),7170,5,-95,-1.31,7177.0,-1.8907,16092,115,1334
471760,2,TIGER AI반도체핵심공정,14785,2,130,0.89,14776.0,-35.4121,1711986,25734,1331
476030,4,SOL 미국나스닥100,17605,5,-265,-1.48,17715.0,-2.9782,59941,1062,1329
271050,5,KODEX WTI원유선물인버스(H),2015,5,-60,-2.89,2001.0,6.6289,757045,1527,1327
0123G0,4,TIGER 미국AI전력SMR,6835,5,-285,-4.0,6866.0,-16.432,129417,890,1319
182480,7,TIGER 미국MSCI리츠(합성 H),14005,2,5,0.04,14017.0,3.2886,8707,121,1316
325010,2,KODEX 성장주,43570,5,-210,-0.48,43647.0,-13.6404,4350,192,1307
463680,4,KODEX 미국S&P500테크놀로지,23120,5,-375,-1.6,23127.0,2.2699,21902,510,1306
139220,2,TIGER 200 건설,7545,5,-155,-2.01,7565.0,-24.3615,331043,2539,1305
0193G0,1,KoAct 코스피액티브,8550,5,-45,-0.52,8550.0,,216204,1879,1295
411420,4,KODEX 미국나스닥AI테크액티브,27245,5,-515,-1.86,27450.0,-7.5861,94947,2605,1281
0199C0,2,ACE 고배당주Plus커버드콜액티브,9305,5,-75,-0.8,9260.0,,790232,7390,1275
448100,1,WON 200,112765,5,-490,-0.43,113124.0,-11.8778,4233,486,1269
488720,7,WON 종합채권(AA-이상)액티브,48330,5,-165,-0.34,48337.0,-1.443,608,29,1264
251340,3,KODEX 코스닥150선물인버스,2340,2,35,1.52,2352.0,15.6547,49051858,113939,1264
447620,7,SOL 미국TOP5채권혼합50,15870,5,-160,-1.0,15906.0,-2.3157,89035,1422,1254
377990,2,TIGER Fn신재생에너지,24995,5,-135,-0.54,25001.0,-32.0962,113400,2860,1250
114820,6,TIGER 국채3년,104950,5,-160,-0.15,104961.0,0.6029,1930,202,1249
367770,2,RISE 수소경제테마,23760,5,-440,-1.82,23793.0,-25.6072,31634,758,1247
0080Y0,2,SOL 조선TOP3플러스레버리지,9785,5,-620,-5.96,9752.0,-47.975,463981,4612,1233
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101735,2,5,0.0,101754.0,0.6231,51,5,1231
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14720,5,-185,-1.24,14767.0,-15.3847,12510,186,1222
0092B0,2,SOL 한국원자력SMR,14975,5,-505,-3.26,14979.0,-30.8775,106329,1618,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100880,3,0,0.0,100787.0,,0,0,1211
399110,4,SOL 미국S&P500ESG,21600,5,-280,-1.28,21607.0,0.8382,7878,171,1210
328370,1,PLUS 코스피TR,38805,5,-285,-0.73,38982.0,-12.5797,94,3,1203
464930,4,TIGER 글로벌혁신블루칩TOP10,21555,5,-310,-1.42,21631.0,-2.0386,2864,62,1196
372330,4,KODEX 차이나항셍테크,7220,5,-50,-0.69,7208.0,-12.4685,17068,125,1191
0174B0,7,KoAct 글로벌AI메모리반도체액티브,15215,2,195,1.3,15390.0,-1.0215,109802,1716,1179
488500,4,TIGER 미국S&P500동일가중,13080,5,-200,-1.51,13076.0,4.674,53245,697,1177
332940,1,HANARO MSCI Korea TR,48980,5,-375,-0.76,48921.0,-11.1282,438,21,1176
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10665,5,-280,-2.56,10688.0,-27.6125,600315,6592,1173
461500,6,HANARO 종합채권(AA-이상)액티브,104335,5,-435,-0.42,104466.0,-1.4486,6,0,1166
309230,4,ACE 미국WideMoat동일가중,31620,5,-835,-2.57,31677.0,8.2762,13749,436,1164
266370,2,KODEX IT,68300,5,-635,-0.92,68264.0,-8.8343,41689,2919,1161
0000J0,2,PLUS 한화그룹주,29680,5,-370,-1.23,29692.0,-23.6923,96777,2885,1158
319640,4,TIGER 골드선물(H),25985,2,420,1.64,25974.0,-8.6802,8713,227,1143
469170,2,ACE 포스코그룹포커스,5670,5,-135,-2.33,5666.0,-31.1892,500587,2845,1143
326240,2,RISE IT플러스,44590,5,-400,-0.89,44555.0,-9.7493,2352,107,1142
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50940,2,15,0.03,50939.0,0.6224,54,2,1138
304940,4,KODEX 미국나스닥100선물(H),32810,5,-285,-0.86,33032.0,1.0997,1782,58,1132
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100265,5,-135,-0.13,100271.0,0.5206,2,0,1130
0036R0,4,RISE 미국휴머노이드로봇,20150,5,-180,-0.89,20361.0,-7.7564,17186,349,1128
491230,6,PLUS 국공채머니마켓액티브,52450,3,0,0.0,52442.0,0.8556,2635,138,1128
498180,6,파워 종합채권(AA-이상)액티브,92720,5,-535,-0.57,92716.0,-1.3697,16,1,1123
168580,4,ACE 중국본토CSI300,35840,2,225,0.63,35849.0,-9.7555,2426,87,1118
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16845,2,65,0.39,16867.0,-16.1,3701,62,1105
0137V0,4,KIWOOM 미국S&P500모멘텀,12050,5,-30,-0.25,12199.0,-2.215,105742,1286,1097
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7995,5,-195,-2.38,8000.0,,653839,5282,1091
0052T0,6,1Q 중단기회사채(A-이상)액티브,50625,5,-50,-0.1,50669.0,0.7355,1026,51,1080
0221V0,6,IBK 초단기채권액티브,100300,2,15,0.01,100302.0,,43,4,1072
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7950,5,-20,-0.25,7978.0,-6.4713,171940,1366,1069
455860,2,SOL 2차전지소부장Fn,4490,5,-145,-3.13,4496.0,-35.1749,522883,2380,1069
496090,1,KIWOOM 코리아밸류업,32845,2,105,0.32,32769.0,-11.7326,831,27,1067
261270,7,KODEX 미국달러선물인버스,7930,2,60,0.76,7945.0,5.0734,36636,290,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50325,2,10,0.02,50361.0,,8,0,1064
438570,6,SOL 국고채10년,97525,5,-825,-0.84,97578.0,-0.5361,216,21,1062
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,2,5,0.05,10149.0,0.5448,22,0,1059
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),43795,5,-2135,-4.65,44375.0,-7.567,9544,423,1051
0138Y0,7,PLUS 금채권혼합,9935,2,45,0.46,9952.0,-5.7198,224516,2239,1043
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,11645,5,-265,-2.23,11927.0,-10.7866,185272,2199,1042
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10725,2,5,0.05,10724.0,0.7518,210,2,1033
465780,6,마이티 26-09 특수채(AAA)액티브,106310,2,25,0.02,106301.0,0.6725,1,0,1024
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,21020,5,-180,-0.85,20980.0,-16.1061,16569,354,1019
476850,1,KoAct 배당성장액티브,21630,5,-140,-0.64,21596.0,-9.3698,62825,1373,1017
0085P0,6,ACE 미국10년국채액티브,10000,5,-110,-1.09,9988.0,-5.1644,125195,1254,1010
114100,6,RISE 국고채3년,106480,5,-190,-0.18,106480.0,0.6499,391,41,1003
204480,4,TIGER 차이나CSI300레버리지(합성),26940,2,245,0.92,26830.0,-21.3118,3598,97,1002
0007N0,1,아이엠에셋 200,110715,2,10,0.01,110365.0,-11.5047,71,8,996
481430,6,RISE 국고채10년액티브,97420,5,-925,-0.94,97501.0,-0.521,106,10,995
203780,4,TIGER 미국나스닥바이오,34970,5,-25,-0.07,35189.0,6.8549,15059,530,993
449770,4,KIWOOM 미국S&P500,21605,5,-265,-1.21,21636.0,-0.8544,3135,67,972
475050,2,ACE KPOP포커스,6650,5,-215,-3.13,6660.0,-24.7259,746099,4988,961
195980,4,PLUS 신흥국MSCI(합성 H),15205,2,20,0.13,15286.0,-0.1316,12221,187,955
308620,6,KODEX 미국10년국채선물,11770,5,-120,-1.01,11770.0,-5.259,30781,363,953
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10835,2,10,0.09,10839.0,0.604,1403,15,943
485690,4,RISE 미국AI밸류체인TOP3Plus,22415,5,-475,-2.08,22678.0,-4.0021,41545,942,941
486240,2,DAISHIN343 AI반도체&인프라액티브,29410,5,-35,-0.12,29726.0,-13.7775,8893,269,941
433970,7,KODEX TDF2030액티브 적격,14220,5,-80,-0.56,14152.0,-0.5078,12573,179,939
211900,2,KODEX 코리아배당성장,28405,5,-355,-1.23,28401.0,-11.0019,5373,153,937
479620,4,SOL 미국AI반도체칩메이커,26035,5,-690,-2.58,26445.0,-3.7111,30643,805,937
454320,2,HANARO CAPEX설비투자iSelect,43340,5,-360,-0.82,43433.0,-26.0638,3446,150,932
468380,6,KODEX iShares미국하이일드액티브,11195,5,-95,-0.84,11189.0,-3.5952,40995,459,931
0162L0,4,KODEX 차이나AI반도체TOP10,14455,2,295,2.08,14500.0,-5.8738,544436,8087,925
325020,2,KODEX 배당가치,29745,5,-295,-0.98,29720.0,-5.5609,6710,201,922
143850,4,TIGER 미국S&P500선물(H),77955,5,-725,-0.92,77920.0,3.6217,11805,921,916
269540,4,PLUS 미국S&P500(H),30265,5,-300,-0.98,30331.0,3.2078,3965,120,908
298770,4,KODEX 한국대만IT프리미어,82450,5,-695,-0.84,82681.0,-0.3317,33293,2835,907
453080,4,KIWOOM 미국나스닥100(H),23175,5,-170,-0.73,23317.0,0.9828,11752,273,904
359210,1,KODEX 코스피TR,36035,5,-110,-0.3,35992.0,-12.3546,11879,435,901
444490,4,WON 미국S&P500,20705,5,-330,-1.57,20736.0,-0.5203,16245,337,901
329670,7,KODEX TRF7030,22465,5,-155,-0.69,22453.0,-0.2008,13332,299,899
495040,1,PLUS 코리아밸류업,32645,2,115,0.35,32494.0,-11.8045,2673,88,898
108450,2,ACE 삼성그룹섹터가중,39965,5,-1040,-2.54,40208.0,-3.3015,6940,285,879
460960,7,ACE 글로벌인컴TOP10,11385,5,-135,-1.17,11353.0,-1.8037,11274,128,871
0066W0,5,SOL 국제금,13130,2,130,1.0,13190.0,-12.0434,112277,1481,867
490480,2,SOL K방산,31250,5,-640,-2.01,31210.0,-17.5863,38534,1208,859
329660,7,KODEX TRF5050,18065,5,-125,-0.69,18090.0,-0.3023,7942,143,849
0008T0,2,SOL 화장품TOP3플러스,17225,5,-510,-2.88,17235.0,9.8142,1149147,19694,844
138530,2,TIGER LG그룹플러스,12650,5,-250,-1.94,12665.0,-6.9936,179458,2303,842
461460,6,PLUS 국고채10년액티브,51005,5,-405,-0.79,51004.0,-0.5706,118,6,827
453330,4,RISE 미국S&P500(H),18285,5,-180,-0.97,18326.0,4.5892,16731,306,823
469060,4,RISE 미국반도체NYSE,37245,5,-30,-0.08,37787.0,-1.816,23637,891,819
0017Y0,6,1Q 종합채권(AA-이상)액티브,93275,5,-515,-0.55,93283.0,-1.4242,6,0,814
157490,2,TIGER 소프트웨어,8680,5,-335,-3.72,8690.0,-6.5804,157391,1380,814
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11920,5,-125,-1.04,11928.0,-2.3515,113296,1355,811
364960,2,TIGER BBIG,6670,5,-195,-2.84,6673.0,-13.2112,26486,177,810
337140,2,KODEX 코스피대형주,36750,5,-30,-0.08,36766.0,-12.3578,15633,588,809
412770,4,TIGER 글로벌AI플랫폼액티브,13255,5,-110,-0.82,13236.0,-8.5529,4483,59,807
0018C0,2,PLUS 고배당주위클리고정커버드콜,10670,5,-110,-1.02,10715.0,-11.5061,55329,592,806
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11605,5,-65,-0.56,11605.0,-0.4018,33766,392,801
495750,1,HANARO 코리아밸류업,32650,5,-155,-0.47,32700.0,-12.7135,207,6,800
0098N0,2,PLUS 자사주매입고배당주,12935,5,-35,-0.27,12945.0,-1.4557,15411,199,789
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51275,5,-15,-0.03,51284.0,0.4406,10492,537,780
458030,6,WON 국공채머니마켓액티브,54985,2,10,0.02,54981.0,0.6868,219,12,780
434960,1,DAISHIN343 K200,110940,3,0,0.0,110658.0,-11.8386,31,3,777
292190,1,KODEX KRX300,48475,5,-90,-0.19,48548.0,-12.2004,2284,112,776
0080X0,7,SOL 미국S&P500미국채혼합50,11235,5,-135,-1.19,11236.0,-2.9865,234848,2648,775
210780,2,TIGER 코스피고배당,23440,5,-125,-0.53,23441.0,-8.8346,7433,174,774
365040,1,TIGER AI코리아그로스액티브,36760,2,15,0.04,36651.0,-10.049,2706,102,772
441540,2,HANARO Fn조선해운,28000,5,-215,-0.76,28027.0,-18.1581,12321,348,756
438560,6,SOL 국고채3년,100250,5,-185,-0.18,100287.0,0.7119,111,11,756
0225V0,4,KODEX 미국CPU반도체TOP10,10790,5,-240,-2.18,11048.0,,318486,3526,755
475310,2,SOL 반도체후공정,27165,2,850,3.23,27202.0,-28.7629,243519,6691,747
0113D0,4,TIME 글로벌탑픽액티브,12240,5,-190,-1.53,12356.0,-1.2709,74584,917,741
228810,2,TIGER 미디어컨텐츠,3110,5,-115,-3.57,3108.0,-27.6906,306129,957,737
211560,2,TIGER 배당성장,35530,5,-680,-1.88,35549.0,-10.4055,2623,93,735
272910,6,ACE 중장기국공채액티브,105915,5,-235,-0.22,105841.0,0.4352,26,2,729
0190Y0,4,TIGER 구글밸류체인,9175,5,-150,-1.61,9189.0,-9.5834,134765,1240,725
266420,2,KODEX 헬스케어,18020,5,-360,-1.96,18015.0,-11.0143,43968,793,721
130730,6,KIWOOM 단기자금,102945,2,5,0.0,102928.0,0.6698,1166,120,721
0022T0,4,SOL 국제금커버드콜액티브,13545,2,170,1.27,13583.0,-12.0065,65632,895,704
0098Z0,1,FOCUS 200,93815,2,55,0.06,93862.0,-11.9652,47,4,704
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8370,5,-470,-5.32,8452.0,13.406,77426,652,703
0115E0,2,KODEX 코리아소버린AI,14995,5,-340,-2.22,15027.0,-5.7818,194681,2990,697
475350,4,RISE 버크셔포트폴리오TOP10,14750,5,-210,-1.4,14701.0,2.1872,28961,427,693
453950,4,TIGER TSMC파운드리밸류체인,35235,5,-435,-1.22,35353.0,1.9288,7808,276,687
277640,2,TIGER 코스피대형주,38080,2,30,0.08,38010.0,-11.8404,12631,493,685
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13285,5,-95,-0.71,13246.0,3.6235,16906,224,684
