itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
364970,2,TIGER 바이오TOP10,7330,5,-290,-3.81,7333.0,0.3952,420932,3089,2683
213610,2,KODEX 삼성그룹밸류,22195,5,-530,-2.33,22191.0,-9.1,3556,78,2641
471780,2,TIGER 코리아테크액티브,33850,5,-950,-2.73,33871.0,-22.3128,45342,1533,2603
196230,6,RISE 단기통안채,116915,2,15,0.01,116927.0,0.6283,2185,255,2572
139230,2,TIGER 200 중공업,13075,5,-550,-4.04,13108.0,-22.4421,40171,530,2560
0053L0,4,TIGER 차이나휴머노이드로봇,9530,5,-80,-0.83,9549.0,-29.0963,180994,1726,2559
472920,6,HK 종합채권(AA-이상)액티브,98405,3,0,0.0,98362.0,-0.5508,0,0,2538
409820,4,KODEX 미국나스닥100레버리지(합성 H),19655,5,-385,-1.92,19898.0,-4.8208,34917,686,2516
0162Y0,1,TIME 코스닥액티브,7215,5,-285,-3.8,7198.0,-30.9711,141686,1021,2511
283580,4,KODEX 차이나CSI300,15120,5,-120,-0.79,15142.0,-12.2764,16396,248,2510
471040,4,KoAct 글로벌AI&로봇액티브,27600,5,-595,-2.11,27881.0,-21.6806,10848,300,2498
478150,4,TIME 글로벌우주테크&방산액티브,19425,5,-220,-1.12,19477.0,-21.3256,7059,137,2477
245710,4,ACE 베트남VN30(합성),29170,2,90,0.31,29455.0,-8.7973,24232,711,2450
421320,2,PLUS 우주항공,26445,5,-945,-3.45,26489.0,-39.0725,15483,411,2446
423170,4,SOL 글로벌AI반도체탑픽액티브,54795,5,-1355,-2.41,54968.0,-16.2815,11676,641,2444
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11475,5,-160,-1.38,11465.0,-7.3406,287861,3291,2433
123320,3,TIGER 레버리지,101180,5,-5910,-5.52,101337.0,-43.5938,56202,5693,2428
495230,1,KoAct 코리아밸류업액티브,30070,5,-835,-2.7,30057.0,-18.6578,9876,296,2421
483340,4,ACE 구글밸류체인액티브,21135,5,-465,-2.15,21336.0,-20.9949,23451,497,2399
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11337,5,-33,-0.29,11389.0,-8.9596,43492,494,2364
452360,4,SOL 미국배당다우존스(H),13620,5,-10,-0.07,13624.0,7.1314,51709,704,2356
363570,6,KODEX 장기종합채권(AA-이상)액티브,86825,2,65,0.07,86857.0,-2.2203,178,15,2350
329650,7,KODEX TRF3070,14105,5,-25,-0.18,14148.0,-2.0391,6611,93,2327
437080,6,KODEX 미국종합채권ESG액티브(H),96870,5,-170,-0.18,96894.0,-0.5572,774,74,2320
448540,7,ACE 엔비디아채권혼합,26355,5,-290,-1.09,26340.0,-0.206,16374,431,2319
472160,4,TIGER 미국테크TOP10 INDXX(H),18725,5,-35,-0.19,18820.0,-3.4235,22534,422,2303
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50295,5,-5,-0.01,50287.0,0.8117,100,5,2299
363580,2,KODEX 200IT TR,53350,5,-1445,-2.64,53358.0,-20.5582,23879,1270,2294
0182S0,7,1Q K반도체TOP2채권혼합50,12120,5,-180,-1.46,12105.0,-8.8214,95770,1157,2279
458260,6,TIGER 미국투자등급회사채액티브(H),46385,5,-45,-0.1,46323.0,-1.0506,2814,130,2273
0089D0,2,KODEX 금융고배당TOP10,13375,5,-155,-1.15,13372.0,8.4995,129259,1738,2260
388420,2,RISE 비메모리반도체액티브,25470,5,-920,-3.49,25509.0,-28.3442,43866,1119,2257
157500,2,TIGER 증권,12280,5,-340,-2.69,12290.0,-27.195,153126,1882,2250
422420,2,RISE 2차전지액티브,6935,5,-40,-0.57,6922.0,-29.37,144817,1012,2243
442320,4,RISE 글로벌원자력,35610,5,-1630,-4.38,35601.0,-16.9747,7695,274,2240
261260,7,KODEX 미국달러선물인버스2X,5385,5,-20,-0.37,5394.0,19.0528,68644,367,2214
488980,6,SOL 26-12 회사채(AA-이상)액티브,52110,5,-10,-0.02,52115.0,0.7344,572,29,2205
244580,2,KODEX 바이오,8330,5,-350,-4.03,8329.0,-23.4906,144511,1204,2166
305080,6,TIGER 미국채10년선물,12210,3,0,0.0,12210.0,-9.2868,64635,790,2161
433500,2,ACE 원자력TOP10,56285,5,-3325,-5.58,56349.0,-18.2417,45693,2608,2139
414780,4,TIGER 차이나과창판STAR50(합성),13700,5,-225,-1.62,13775.0,-16.8409,30212,414,2130
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17430,5,-400,-2.24,17391.0,-12.5681,271799,4729,2126
463050,2,TIME K바이오액티브,12480,5,-840,-6.31,12497.0,-19.4193,217063,2728,2115
486450,4,SOL 미국AI전력인프라,19025,5,-675,-3.43,19044.0,-20.7722,7210,137,2112
498270,4,KIWOOM 미국양자컴퓨팅,14145,5,-550,-3.74,14256.0,-15.6782,20059,284,2108
0104N0,2,TIGER 200타겟위클리커버드콜,20265,5,-515,-2.48,20184.0,-17.3057,15869,320,2108
490090,4,TIGER 미국AI빅테크10,15795,5,-30,-0.19,15866.0,-8.5261,18262,289,2085
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6285,2,5,0.08,6287.0,,450225,2802,2074
466930,2,SOL 자동차TOP3플러스,25400,5,-175,-0.68,25438.0,-30.4177,98982,2499,2070
266160,2,RISE 고배당,31940,5,-580,-1.78,31969.0,-13.4747,5781,184,2028
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10130,5,-155,-1.51,10152.0,,133260,1350,2026
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9345,5,-40,-0.43,9390.0,-6.5884,93364,873,2019
332930,1,HANARO 200TR,137610,5,-3030,-2.15,137184.0,-17.2341,117,16,1995
0151S0,4,KODEX 미국AI반도체TOP3플러스,14290,5,-330,-2.26,14407.0,-15.3096,51599,739,1986
495060,1,TIME 코리아밸류업액티브,27765,5,-815,-2.85,27830.0,-23.0583,20993,585,1985
117700,2,KODEX 건설,6780,5,-375,-5.24,6775.0,-9.053,891605,6099,1973
0115D0,2,KODEX 조선TOP10,7610,5,-190,-2.44,7597.0,-25.7143,525479,3987,1956
0047A0,4,TIGER 차이나테크TOP10,12855,5,-95,-0.73,12792.0,-17.6733,7272,93,1948
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11520,5,-150,-1.29,11627.0,-18.2201,3652,42,1940
302190,6,TIGER 중장기국채,50165,5,-50,-0.1,50163.0,0.5204,2156,108,1936
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,101020,3,0,0.0,100982.0,0.9594,0,0,1929
429000,4,TIGER 미국S&P500배당귀족,13510,5,-35,-0.26,13530.0,-0.7506,36533,494,1925
267770,3,TIGER 200선물레버리지,77000,5,-4520,-5.54,77076.0,-43.9456,41745,3201,1925
0091C0,6,KODEX 미국10년국채액티브(H),9580,5,-15,-0.16,9570.0,-0.567,32834,314,1907
412570,2,TIGER 2차전지TOP10레버리지,1341,5,-3,-0.22,1339.0,-44.1165,5017013,6839,1898
433980,7,KODEX TDF2040액티브 적격,15830,5,-70,-0.44,15795.0,-4.3898,27473,435,1892
0069M0,4,1Q 미국나스닥100,13325,5,-110,-0.82,13405.0,-9.5566,32824,438,1879
486830,6,HANARO 머니마켓액티브,53280,2,5,0.01,53280.0,0.8041,1577,84,1870
495550,1,SOL 코리아밸류업TR,31895,5,-865,-2.64,31914.0,-15.7625,12372,394,1866
461950,2,KODEX 2차전지핵심소재10,5210,3,0,0.0,5222.0,-28.3398,1269414,6675,1863
0082V0,7,KODEX TDF2060액티브 적격,11210,5,-90,-0.8,11186.0,-7.8844,16407,184,1861
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14015,5,-420,-2.91,14102.0,-21.5543,69522,974,1850
483290,4,KODEX 미국배당다우존스타겟커버드콜,10352,2,2,0.02,10363.0,-1.6607,66825,692,1801
0099L0,6,ACE 우량회사채(AA-이상)액티브,99745,5,-20,-0.02,99730.0,0.9358,19661,1961,1769
122090,1,PLUS 코스피50,78485,5,-1790,-2.23,78245.0,-18.5219,7289,569,1766
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9555,2,20,0.21,9579.0,2.849,107899,1032,1763
494330,2,ACE 라이프자산주주가치액티브,32165,5,-755,-2.29,32181.0,2.4828,10510,338,1737
473460,4,KODEX 미국서학개미,22875,5,-340,-1.46,23024.0,-15.8133,25223,579,1727
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10365,2,35,0.34,10409.0,-15.9975,63307,657,1700
200250,4,KIWOOM 인도Nifty50(합성),21425,2,110,0.52,21542.0,-7.1647,1124,24,1693
332500,1,ACE 200TR,70325,5,-1845,-2.56,70289.0,-17.4635,5043,355,1688
0005G0,2,IBK K-AI반도체코어테크,48690,5,-1665,-3.31,48661.0,-26.4803,13046,635,1680
0093A0,2,RISE AI반도체TOP10,30505,5,-985,-3.13,30411.0,-19.1632,29125,877,1678
490600,4,RISE 미국배당100데일리고정커버드콜,9160,2,20,0.22,9172.0,-1.3933,149654,1372,1676
472870,6,RISE 미국30년국채엔화노출(합성 H),6860,5,-5,-0.07,6892.0,-10.8783,91166,626,1664
160580,5,TIGER 구리실물,16235,2,85,0.53,16521.0,-1.7939,23192,376,1656
233160,3,TIGER 코스닥150 레버리지,7445,5,-735,-8.99,7450.0,-51.2225,1085351,8194,1645
237370,7,KODEX 코리아배당성장채권혼합,15695,5,-55,-0.35,15714.0,-0.9988,11230,176,1632
0051G0,4,SOL 미국원자력SMR,13260,5,-630,-4.54,13218.0,-15.0459,35709,473,1631
403790,1,MIDAS 코스피액티브,55745,5,-1455,-2.54,55753.0,-15.1588,27,1,1631
0064K0,5,KODEX 금액티브,12800,5,-385,-2.92,12812.0,-4.1091,75639,971,1628
0190G0,2,KODEX 반도체타겟위클리커버드콜,8370,5,-245,-2.84,8341.0,-21.4933,86254,717,1607
491820,2,HANARO 전력설비투자,43160,5,-2085,-4.61,43184.0,-22.5257,47022,2048,1597
480030,4,ACE 미국500데일리타겟커버드콜(합성),9925,5,-50,-0.5,9950.0,-7.7523,32248,320,1588
272560,6,RISE 단기국공채액티브,114865,3,0,0.0,114864.0,0.6792,2631,302,1575
337160,2,KODEX 200ESG,46130,5,-1005,-2.13,46016.0,-15.923,4218,193,1568
491610,6,1Q CD금리액티브(합성),104845,2,15,0.01,104831.0,0.7205,695,72,1555
494220,2,UNICORN SK하이닉스밸류체인액티브,44120,5,-1635,-3.57,44186.0,-15.2293,29271,1289,1544
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52395,3,0,0.0,52411.0,0.7103,0,0,1535
143860,2,TIGER 헬스케어,37880,5,-1485,-3.77,37864.0,-11.0798,8532,323,1523
0005D0,2,SOL 전고체배터리&실리콘음극재,15135,5,-20,-0.13,15103.0,-33.4139,707047,10842,1521
0153K0,2,KODEX 주주환원고배당주,12160,5,-90,-0.73,12164.0,3.971,92056,1122,1496
354500,1,ACE 코스닥150,13950,5,-685,-4.68,14018.0,-24.0135,77816,1091,1493
219480,4,KODEX 미국S&P500선물(H),33115,5,-195,-0.59,33113.0,2.4135,4131,136,1490
458210,7,KIWOOM CD금리액티브(합성),110570,5,-15,-0.01,110550.0,0.7286,290,32,1485
451530,6,TIGER 국고채30년스트립액티브,35250,5,-125,-0.35,35163.0,-12.4707,673,23,1474
138520,2,TIGER 삼성그룹,36420,5,-675,-1.82,36325.0,-11.2879,2490,90,1471
488720,7,WON 종합채권(AA-이상)액티브,48745,5,-45,-0.09,48765.0,-0.3574,7,0,1470
0048K0,4,KODEX 차이나휴머노이드로봇,8295,5,-55,-0.66,8292.0,-27.5061,344331,2845,1460
457990,2,PLUS 태양광&ESS,38320,5,-740,-1.89,38410.0,-15.7191,101254,3889,1456
245340,4,TIGER 미국다우존스30,35715,5,-130,-0.36,35842.0,-2.8109,2206,79,1450
0127M0,4,ACE 미국대형가치주액티브,12205,5,-65,-0.53,12247.0,-1.0145,10644,129,1446
0180V0,4,ACE 미국우주테크액티브,7670,5,-285,-3.58,7737.0,-46.0496,51070,393,1446
481180,4,SOL 미국AI소프트웨어,16605,5,-210,-1.25,16762.0,15.1318,45841,765,1445
152870,1,파워 200,105600,5,-2540,-2.35,105509.0,-17.2736,192,20,1426
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11575,5,-140,-1.2,11630.0,-10.9803,22711,262,1424
0041E0,4,KODEX 미국S&P500액티브,15935,5,-200,-1.24,16008.0,-10.8195,23667,379,1402
0151P0,2,RISE 코리아전략산업액티브,14020,5,-500,-3.44,13982.0,-24.4576,62052,867,1402
271050,5,KODEX WTI원유선물인버스(H),1982,5,-53,-2.6,1973.0,0.4938,1136444,2266,1387
0131W0,6,1Q 단기특수은행채액티브,102105,2,15,0.01,102101.0,0.6953,31,3,1375
0199C0,2,ACE 고배당주Plus커버드콜액티브,9110,5,-150,-1.62,9089.0,,534522,4865,1357
0193G0,1,KoAct 코스피액티브,8180,5,-230,-2.73,8166.0,-20.0191,25724,210,1354
476450,6,KIWOOM 머니마켓액티브,52765,3,0,0.0,52762.0,0.7927,640,33,1338
304660,6,KODEX 미국30년국채울트라선물(H),7310,2,5,0.07,7314.0,-1.2838,3645,26,1338
495330,1,1Q 코리아밸류업,31080,5,-795,-2.49,31026.0,-15.6583,6416,198,1336
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100605,5,-70,-0.07,100650.0,0.8818,5,0,1333
476030,4,SOL 미국나스닥100,16870,5,-145,-0.85,16976.0,-9.3897,15835,267,1316
0074K0,2,KoAct K수출핵심기업TOP30액티브,17225,5,-300,-1.71,17230.0,-19.8674,17954,308,1309
139220,2,TIGER 200 건설,7675,5,-355,-4.42,7681.0,-10.3295,262325,2032,1308
498180,6,파워 종합채권(AA-이상)액티브,93515,3,0,0.0,93538.0,-0.516,0,0,1305
182480,7,TIGER 미국MSCI리츠(합성 H),13650,5,-250,-1.8,13818.0,1.8396,14524,198,1304
192090,4,TIGER 차이나CSI300,12300,5,-80,-0.65,12350.0,-13.5173,38338,474,1298
463290,6,1Q 단기금융채액티브,109240,2,5,0.0,109240.0,0.7656,1150,125,1284
461500,6,HANARO 종합채권(AA-이상)액티브,105310,2,125,0.12,105336.0,-0.2845,391,41,1283
471760,2,TIGER AI반도체핵심공정,14115,5,-310,-2.15,14119.0,-27.7848,380773,5344,1277
0168K0,2,TIGER 기술이전바이오액티브,6145,5,-420,-6.4,6147.0,-25.903,622001,3845,1277
463680,4,KODEX 미국S&P500테크놀로지,22025,5,-345,-1.54,22067.0,-8.7017,6905,152,1266
0123G0,4,TIGER 미국AI전력SMR,6240,5,-290,-4.44,6251.0,-23.5811,30761,192,1251
0092B0,2,SOL 한국원자력SMR,15430,5,-905,-5.54,15424.0,-15.0326,75800,1180,1250
325010,2,KODEX 성장주,41610,5,-1175,-2.75,41593.0,-19.6602,537,22,1248
447620,7,SOL 미국TOP5채권혼합50,15940,2,100,0.63,15909.0,-2.8519,17226,274,1243
377990,2,TIGER Fn신재생에너지,24850,5,-1180,-4.53,24903.0,-22.9338,50078,1255,1243
114820,6,TIGER 국채3년,105180,5,-60,-0.06,105178.0,0.9786,521,54,1239
411420,4,KODEX 미국나스닥AI테크액티브,25800,5,-255,-0.98,25966.0,-13.6782,3582,92,1238
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101825,2,5,0.0,101843.0,0.6773,11,1,1232
491230,6,PLUS 국공채머니마켓액티브,52485,3,0,0.0,52486.0,0.7776,1265,66,1212
0191W0,6,HANARO 중기종합채권(A-이상)액티브,101030,3,0,0.0,100973.0,0.8585,0,0,1212
469170,2,ACE 포스코그룹포커스,5955,2,10,0.17,5961.0,-20.4382,395499,2361,1212
367770,2,RISE 수소경제테마,23045,5,-755,-3.17,23086.0,-21.517,20570,474,1210
0008T0,2,SOL 화장품TOP3플러스,20300,5,-495,-2.38,20316.0,44.9128,1422391,29300,1188
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8480,5,-70,-0.82,8465.0,,616327,5293,1187
448100,1,WON 200,107590,5,-2795,-2.53,107589.0,-17.243,20744,2238,1183
0000J0,2,PLUS 한화그룹주,29175,5,-530,-1.78,29125.0,-18.2694,21233,619,1182
464930,4,TIGER 글로벌혁신블루칩TOP10,21130,5,-25,-0.12,21210.0,-5.368,1871,39,1173
399110,4,SOL 미국S&P500ESG,20875,5,-185,-0.88,20956.0,-3.9786,3457,72,1169
309230,4,ACE 미국WideMoat동일가중,31635,5,-90,-0.28,31788.0,3.0974,6837,216,1164
319640,4,TIGER 골드선물(H),26130,5,-825,-3.06,26129.0,3.2956,5259,137,1163
328370,1,PLUS 코스피TR,37345,5,-880,-2.3,37295.0,-17.1813,270,10,1158
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9275,5,-170,-1.8,9397.0,-14.4475,77333,719,1150
488500,4,TIGER 미국S&P500동일가중,12720,5,-90,-0.7,12770.0,-1.7324,38183,487,1145
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50975,3,0,0.0,50983.0,0.6814,0,0,1139
438570,6,SOL 국고채10년,98505,2,40,0.04,98453.0,-0.0407,25,2,1139
372330,4,KODEX 차이나항셍테크,6855,5,-95,-1.37,6845.0,-13.0449,10080,69,1138
455860,2,SOL 2차전지소부장Fn,4670,5,-40,-0.85,4672.0,-29.7015,503197,2373,1123
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13610,5,-215,-1.56,13692.0,-18.292,6429,87,1123
332940,1,HANARO MSCI Korea TR,46600,5,-900,-1.89,46379.0,-16.9726,47,2,1118
0085P0,6,ACE 미국10년국채액티브,9765,5,-10,-0.1,9769.0,-8.6221,81213,795,1113
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100495,5,-75,-0.07,100488.0,0.8523,1,0,1112
266370,2,KODEX IT,65170,5,-1840,-2.75,65160.0,-22.8884,15836,1031,1108
0080Y0,2,SOL 조선TOP3플러스레버리지,8540,5,-460,-5.11,8530.0,-52.381,157662,1338,1093
326240,2,RISE IT플러스,42155,5,-1130,-2.61,42211.0,-20.4467,1836,77,1088
304940,4,KODEX 미국나스닥100선물(H),32180,5,-360,-1.11,32376.0,-1.5283,1674,53,1078
0221V0,6,IBK 초단기채권액티브,100405,2,5,0.0,100425.0,,90,9,1073
251340,3,KODEX 코스닥150선물인버스,2462,2,112,4.77,2474.0,15.196,20460796,50009,1071
168580,4,ACE 중국본토CSI300,34170,5,-280,-0.81,34180.0,-12.3187,473,16,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50405,5,-5,-0.01,50386.0,,60,3,1066
0138Y0,7,PLUS 금채권혼합,9870,5,-145,-1.45,9887.0,-1.6209,151738,1499,1061
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10160.0,0.5943,0,0,1059
0176E0,4,RISE 미국AI전력인프라액티브,9260,5,-375,-3.89,9291.0,-25.2812,3306,30,1051
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7945,5,-30,-0.38,7956.0,-6.5676,32959,261,1049
0036R0,4,RISE 미국휴머노이드로봇,18505,5,-330,-1.75,18670.0,-14.9824,11855,219,1046
203780,4,TIGER 미국나스닥바이오,35460,5,-1040,-2.85,35483.0,13.4773,19605,696,1043
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13590,5,-345,-2.48,13646.0,-15.4687,15429,209,1033
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15735,5,-65,-0.41,15832.0,-23.2638,2352,37,1032
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),42600,2,430,1.02,42942.0,-16.0128,4685,200,1022
0137V0,4,KIWOOM 미국S&P500모멘텀,11205,5,-135,-1.19,11281.0,-9.4135,83677,941,1020
496090,1,KIWOOM 코리아밸류업,31330,5,-600,-1.88,31242.0,-16.3586,19,0,1018
465780,6,마이티 26-09 특수채(AAA)액티브,106375,3,0,0.0,106386.0,0.6814,0,0,1014
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10135,5,-170,-1.65,10159.0,,205204,2083,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,5,-5,-0.05,10737.0,0.8924,397,4,1011
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9115,5,-185,-1.99,9098.0,-32.1168,100445,912,1007
261270,7,KODEX 미국달러선물인버스,8130,5,-5,-0.06,8140.0,9.4885,9165,74,1000
114100,6,RISE 국고채3년,106700,5,-110,-0.1,106702.0,1.004,135,14,986
476850,1,KoAct 배당성장액티브,20735,5,-520,-2.45,20747.0,-13.023,18257,378,985
475050,2,ACE KPOP포커스,6635,5,-220,-3.21,6637.0,-19.258,289834,1937,962
0007N0,1,아이엠에셋 200,105225,5,-2815,-2.61,105025.0,-17.2949,20,2,947
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,2,10,0.09,10849.0,0.7903,1576,17,944
308620,6,KODEX 미국10년국채선물,11485,5,-10,-0.09,11485.0,-8.7337,9581,110,942
195980,4,PLUS 신흥국MSCI(합성 H),15140,5,-145,-0.95,15241.0,0.5923,4559,69,942
481430,6,RISE 국고채10년액티브,98515,5,-10,-0.01,98457.0,-0.0203,73,7,937
433970,7,KODEX TDF2030액티브 적격,13955,5,-90,-0.64,13936.0,-2.954,5239,73,935
0052T0,6,1Q 중단기회사채(A-이상)액티브,50705,3,0,0.0,50743.0,0.8252,0,0,930
211900,2,KODEX 코리아배당성장,28075,5,-395,-1.39,28060.0,-6.4481,2691,75,926
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18850,5,-330,-1.72,18830.0,-24.0246,7283,137,914
468380,6,KODEX iShares미국하이일드액티브,10890,3,0,0.0,10876.0,-7.4353,15778,171,908
454320,2,HANARO CAPEX설비투자iSelect,42235,5,-1915,-4.34,42147.0,-16.5801,1127,47,908
0066W0,5,SOL 국제금,12945,5,-360,-2.71,12994.0,-4.521,47250,614,906
204480,4,TIGER 차이나CSI300레버리지(합성),24250,5,-325,-1.32,24260.0,-27.3574,684,17,902
325020,2,KODEX 배당가치,29060,5,-435,-1.47,29026.0,-5.2456,772,22,901
269540,4,PLUS 미국S&P500(H),29980,5,-230,-0.76,30115.0,1.1382,2566,76,899
143850,4,TIGER 미국S&P500선물(H),77310,5,-440,-0.57,77290.0,1.7137,619,47,889
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9750,5,-440,-4.32,9915.0,-25.3754,83112,813,887
453080,4,KIWOOM 미국나스닥100(H),22695,5,-270,-1.18,22825.0,-1.7013,1234,27,885
444490,4,WON 미국S&P500,20070,5,-100,-0.5,20172.0,-6.0112,6616,133,883
298770,4,KODEX 한국대만IT프리미어,80130,5,-960,-1.18,79764.0,-11.0366,15269,1226,881
329670,7,KODEX TRF7030,22000,5,-45,-0.2,22075.0,-4.0236,2454,53,880
460960,7,ACE 글로벌인컴TOP10,11035,5,-30,-0.27,11032.0,-6.3471,14848,163,872
108450,2,ACE 삼성그룹섹터가중,39390,5,-875,-2.17,39310.0,-11.7577,395,15,867
486240,2,DAISHIN AI반도체&인프라액티브,27930,5,-870,-3.02,27906.0,-15.8141,293,8,866
292770,6,KODEX 국채선물3년인버스,57680,2,75,0.13,57696.0,-0.1041,3,0,865
495040,1,PLUS 코리아밸류업,30855,5,-775,-2.45,30975.0,-16.2915,625,19,849
0162L0,4,KODEX 차이나AI반도체TOP10,13465,5,-15,-0.11,13418.0,-21.0839,376871,5055,842
138530,2,TIGER LG그룹플러스,12610,5,-140,-1.1,12622.0,-8.3394,23175,292,840
329660,7,KODEX TRF5050,17860,5,-40,-0.22,17909.0,-2.4501,2687,47,839
453330,4,RISE 미국S&P500(H),18160,5,-130,-0.71,18231.0,2.9851,9027,164,835
461460,6,PLUS 국고채10년액티브,51500,5,-55,-0.11,51467.0,0.2918,22,1,835
130730,6,KIWOOM 단기자금,103015,2,5,0.0,103013.0,0.6743,1481,152,824
438560,6,SOL 국고채3년,100540,5,-120,-0.12,100500.0,1.0642,4,0,823
0017Y0,6,1Q 종합채권(AA-이상)액티브,94200,5,-70,-0.07,94166.0,-0.3331,15002,1412,822
479620,4,SOL 미국AI반도체칩메이커,23675,5,-670,-2.75,23853.0,-16.2251,6380,151,817
490480,2,SOL K방산,29230,5,-595,-1.99,29233.0,-20.5303,14870,436,804
485690,4,RISE 미국AI밸류체인TOP3Plus,21430,5,-335,-1.54,21616.0,-9.5347,18941,408,804
0018C0,2,PLUS 고배당주위클리고정커버드콜,10715,5,-240,-2.19,10710.0,-2.3855,45005,485,798
449770,4,KIWOOM 미국S&P500,20955,5,-85,-0.4,21049.0,-5.9992,5265,110,796
364960,2,TIGER BBIG,6635,5,-110,-1.63,6620.0,-10.9571,10701,70,793
359210,1,KODEX 코스피TR,34405,5,-845,-2.4,34400.0,-17.1953,2658,91,791
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11215,5,-5,-0.04,11219.0,-5.9362,6278,70,791
157490,2,TIGER 소프트웨어,8440,5,-175,-2.03,8450.0,-9.3158,65780,555,790
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11595,5,-20,-0.17,11613.0,-6.8862,11583,134,788
0098N0,2,PLUS 자사주매입고배당주,12935,5,-135,-1.03,12935.0,4.5389,18196,236,783
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7725,2,440,6.04,7807.0,-53.1963,6916528,53750,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51345,2,25,0.05,51359.0,0.5092,272,13,781
458030,6,WON 국공채머니마켓액티브,55040,2,15,0.03,55031.0,0.6861,62,3,780
210780,2,TIGER 코스피고배당,23500,5,-300,-1.26,23496.0,-0.8092,2819,66,776
337140,2,KODEX 코스피대형주,34990,5,-905,-2.52,34995.0,-17.4032,7115,248,770
473640,4,HANARO 글로벌금채굴기업,35755,5,-1100,-2.98,36082.0,11.4622,75191,2695,769
0080X0,7,SOL 미국S&P500미국채혼합50,10940,5,-40,-0.36,10944.0,-7.3761,21700,238,766
495750,1,HANARO 코리아밸류업,31165,5,-540,-1.7,31178.0,-15.9747,65,2,764
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,9065,5,-145,-1.57,9150.0,6.6589,34293,311,748
228810,2,TIGER 미디어컨텐츠,3050,5,-65,-2.09,3051.0,-19.091,39469,120,741
412770,4,TIGER 글로벌AI플랫폼액티브,12310,5,-125,-1.01,12465.0,-20.2885,1663,20,741
434960,1,DAISHIN K200,105360,5,-2680,-2.48,105260.0,-17.4987,2008,211,738
365040,1,TIGER AI코리아그로스액티브,35035,5,-1010,-2.8,35018.0,-14.9582,550,19,736
469060,4,RISE 미국반도체NYSE,33255,5,-1020,-2.98,33538.0,-14.5408,5655,188,732
0022T0,4,SOL 국제금커버드콜액티브,13250,5,-405,-2.97,13300.0,-4.1834,42698,567,729
272910,6,ACE 중장기국공채액티브,106260,3,0,0.0,106212.0,0.9404,2,0,722
441540,2,HANARO Fn조선해운,26385,5,-755,-2.78,26403.0,-18.6085,4788,126,712
0113D0,4,TIME 글로벌탑픽액티브,11930,5,-45,-0.38,11995.0,-5.857,3547,42,710
211560,2,TIGER 배당성장,35160,5,-525,-1.47,35149.0,-5.7087,2131,75,707
465330,2,RISE 2차전지TOP10,11655,2,40,0.34,11646.0,-23.4849,149348,1753,702
475310,2,SOL 반도체후공정,25455,5,-695,-2.66,25494.0,-21.5422,41057,1038,700
475350,4,RISE 버크셔포트폴리오TOP10,14575,2,65,0.45,14574.0,-3.5086,5029,73,700
228800,2,TIGER 여행레저,2685,5,-25,-0.92,2681.0,-11.0017,52157,140,694
292190,1,KODEX KRX300,46235,5,-1170,-2.47,46168.0,-17.9246,3321,152,694
298340,6,PLUS 국채선물3년,56550,5,-20,-0.04,56535.0,1.2257,3917,221,690
