itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
471780,2,TIGER 코리아테크액티브,34465,5,-490,-1.4,34460.0,-25.9428,8568,291,2650
213610,2,KODEX 삼성그룹밸류,22205,5,-545,-2.4,22233.0,-17.6918,7044,156,2642
196230,6,RISE 단기통안채,116925,2,15,0.01,116940.0,0.6066,489,57,2596
123320,3,TIGER 레버리지,103230,5,-5325,-4.91,103184.0,-51.8176,56444,5780,2581
0053L0,4,TIGER 차이나휴머노이드로봇,9485,5,-60,-0.63,9566.0,-27.8517,18565,176,2547
472920,6,HK 종합채권(AA-이상)액티브,98065,3,0,0.0,97800.0,-1.1043,0,0,2545
283580,4,KODEX 차이나CSI300,15195,5,-15,-0.1,15227.0,-11.6162,15318,232,2522
0162Y0,1,TIME 코스닥액티브,7195,5,-75,-1.03,7209.0,-29.8263,100883,717,2489
409820,4,KODEX 미국나스닥100레버리지(합성 H),19385,5,-555,-2.78,19406.0,-9.2606,20564,399,2481
139230,2,TIGER 200 중공업,12625,5,-425,-3.26,12622.0,-27.135,21280,269,2472
423170,4,SOL 글로벌AI반도체탑픽액티브,55395,5,-1015,-1.8,55184.0,-20.1331,3001,165,2471
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11570,5,-145,-1.24,11586.0,-11.0374,182161,2105,2453
471040,4,KoAct 글로벌AI&로봇액티브,27170,5,-1000,-3.55,27376.0,-26.0145,8839,241,2445
245710,4,ACE 베트남VN30(합성),29095,5,-5,-0.02,29376.0,-8.1005,3921,114,2444
495230,1,KoAct 코리아밸류업액티브,30165,5,-750,-2.43,30210.0,-22.8114,6125,184,2398
472160,4,TIGER 미국테크TOP10 INDXX(H),18660,5,-95,-0.51,18642.0,-5.445,6401,119,2398
478150,4,TIME 글로벌우주테크&방산액티브,18785,5,-315,-1.65,18783.0,-23.0305,7583,142,2386
421320,2,PLUS 우주항공,25490,5,-660,-2.52,25515.0,-35.2643,7440,188,2358
483340,4,ACE 구글밸류체인액티브,20845,5,-495,-2.32,20836.0,-24.5804,27630,575,2355
452360,4,SOL 미국배당다우존스(H),13595,5,-35,-0.26,13589.0,8.0168,30203,410,2352
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11270,5,-50,-0.44,11262.0,-11.3757,14457,162,2344
363570,6,KODEX 장기종합채권(AA-이상)액티브,86060,3,0,0.0,85842.0,-2.8285,0,0,2325
363580,2,KODEX 200IT TR,54000,5,-1285,-2.32,54009.0,-28.6047,21532,1159,2322
448540,7,ACE 엔비디아채권혼합,26325,5,-100,-0.38,26316.0,-1.711,13693,360,2317
329650,7,KODEX TRF3070,14025,5,-50,-0.36,14043.0,-2.6886,7088,99,2314
437080,6,KODEX 미국종합채권ESG액티브(H),96410,5,-130,-0.13,96408.0,-1.2746,359,34,2309
0089D0,2,KODEX 금융고배당TOP10,13640,2,35,0.26,13660.0,8.4577,82488,1120,2305
0182S0,7,1Q K반도체TOP2채권혼합50,12225,5,-190,-1.53,12236.0,-12.478,39980,487,2298
388420,2,RISE 비메모리반도체액티브,25865,5,-560,-2.12,25855.0,-31.8308,37065,953,2292
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50265,3,0,0.0,50278.0,0.7718,0,0,2278
458260,6,TIGER 미국투자등급회사채액티브(H),45985,5,-180,-0.39,46031.0,-2.0592,435,20,2253
157500,2,TIGER 증권,12295,5,-205,-1.64,12308.0,-28.7978,75070,921,2245
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17495,5,-335,-1.88,17502.0,-16.684,186057,3250,2222
488980,6,SOL 26-12 회사채(AA-이상)액티브,52130,2,20,0.04,52123.0,0.6956,46,2,2205
422420,2,RISE 2차전지액티브,6800,5,-165,-2.37,6807.0,-27.5325,111269,758,2199
244580,2,KODEX 바이오,8450,5,-20,-0.24,8467.0,-20.9151,186556,1560,2197
442320,4,RISE 글로벌원자력,34760,5,-420,-1.19,34820.0,-23.0056,2137,74,2179
463050,2,TIME K바이오액티브,12740,2,80,0.63,12793.0,-20.2771,119954,1501,2153
305080,6,TIGER 미국채10년선물,12120,5,-10,-0.08,12112.0,-10.1482,25777,312,2145
414780,4,TIGER 차이나과창판STAR50(합성),13650,3,0,0.0,13852.0,-10.3154,12729,173,2123
0104N0,2,TIGER 200타겟위클리커버드콜,20400,5,-445,-2.13,20388.0,-23.7548,11067,224,2122
486450,4,SOL 미국AI전력인프라,18805,5,-230,-1.21,18837.0,-24.1634,7921,148,2087
490090,4,TIGER 미국AI빅테크10,15685,5,-75,-0.48,15678.0,-11.0359,32112,504,2070
498270,4,KIWOOM 미국양자컴퓨팅,13845,5,-425,-2.98,13792.0,-22.5784,14524,201,2070
266160,2,RISE 고배당,32415,5,-635,-1.92,32444.0,-17.4112,4739,153,2058
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10200,5,-160,-1.54,10242.0,,77033,785,2040
261260,7,KODEX 미국달러선물인버스2X,5415,5,-5,-0.09,5422.0,19.9115,118881,643,2034
466930,2,SOL 자동차TOP3플러스,24755,5,-970,-3.77,24799.0,-39.1844,67971,1689,2030
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6085,5,-240,-3.79,6075.0,,192016,1171,2026
332930,1,HANARO 200TR,138325,5,-3200,-2.26,138495.0,-22.6196,606,83,2006
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9265,5,-55,-0.59,9275.0,-8.5074,49883,461,2001
0151S0,4,KODEX 미국AI반도체TOP3플러스,14330,5,-225,-1.55,14321.0,-18.63,73223,1048,1999
495060,1,TIME 코리아밸류업액티브,27950,5,-345,-1.22,27942.0,-28.9963,5951,165,1998
433500,2,ACE 원자력TOP10,53455,5,-1815,-3.28,53552.0,-24.8488,20432,1091,1978
267770,3,TIGER 200선물레버리지,78795,5,-3790,-4.59,78460.0,-52.2354,48299,3756,1970
117700,2,KODEX 건설,6425,5,-230,-3.46,6426.0,-13.0955,529936,3405,1960
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100920,5,-10,-0.01,100875.0,0.8644,8000,807,1928
302190,6,TIGER 중장기국채,49915,5,-95,-0.19,49923.0,0.11,885,44,1927
0047A0,4,TIGER 차이나테크TOP10,12710,5,-100,-0.78,12797.0,-17.2481,10818,137,1919
0115D0,2,KODEX 조선TOP10,7420,5,-310,-4.01,7422.0,-24.2157,465853,3469,1911
429000,4,TIGER 미국S&P500배당귀족,13355,5,-25,-0.19,13338.0,-1.3841,12416,165,1903
0091C0,6,KODEX 미국10년국채액티브(H),9525,5,-25,-0.26,9505.0,-1.2867,6891,65,1896
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11245,5,-215,-1.88,11370.0,-19.8322,3853,43,1894
433980,7,KODEX TDF2040액티브 적격,15735,5,-50,-0.32,15657.0,-5.7291,13382,210,1888
486830,6,HANARO 머니마켓액티브,53290,2,5,0.01,53289.0,0.7849,1027,54,1870
495550,1,SOL 코리아밸류업TR,31975,5,-815,-2.49,32007.0,-21.0926,1177,37,1855
0082V0,7,KODEX TDF2060액티브 적격,11130,5,-60,-0.54,11077.0,-9.5138,18012,199,1853
412570,2,TIGER 2차전지TOP10레버리지,1307,5,-73,-5.29,1299.0,-41.5255,3319391,4367,1845
0069M0,4,1Q 미국나스닥100,13210,5,-165,-1.23,13210.0,-11.9147,54307,717,1836
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13885,5,-305,-2.15,13877.0,-24.6791,56058,778,1833
483290,4,KODEX 미국배당다우존스타겟커버드콜,10350,2,20,0.19,10351.0,-0.9381,30799,318,1811
461950,2,KODEX 2차전지핵심소재10,5055,5,-170,-3.25,5063.0,-25.6307,404688,2059,1805
494330,2,ACE 라이프자산주주가치액티브,32490,5,-360,-1.1,32546.0,-1.6848,6183,200,1787
122090,1,PLUS 코스피50,79090,5,-2005,-2.47,79200.0,-24.3812,23374,1848,1780
0099L0,6,ACE 우량회사채(AA-이상)액티브,99615,5,-30,-0.03,99597.0,0.8654,2342,233,1757
473460,4,KODEX 미국서학개미,22890,5,-435,-1.86,22870.0,-18.2294,2184,50,1740
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9390,5,-145,-1.52,9386.0,-3.1422,27641,259,1732
0005G0,2,IBK K-AI반도체코어테크,49875,5,-410,-0.82,49763.0,-34.1386,3160,156,1721
0093A0,2,RISE AI반도체TOP10,30995,5,-265,-0.85,30989.0,-21.19,38987,1189,1705
332500,1,ACE 200TR,70935,5,-1675,-2.31,70960.0,-23.4436,6028,424,1702
490600,4,RISE 미국배당100데일리고정커버드콜,9122,2,2,0.02,9128.0,-0.7866,47405,432,1701
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10340,5,-25,-0.24,10271.0,-18.1159,52536,543,1696
200250,4,KIWOOM 인도Nifty50(합성),21305,5,-180,-0.84,21476.0,-6.1791,408,8,1683
0190G0,2,KODEX 반도체타겟위클리커버드콜,8540,5,-135,-1.56,8547.0,-21.227,71866,608,1674
403790,1,MIDAS 코스피액티브,56280,5,-1295,-2.25,56297.0,-20.3776,52,2,1646
233160,3,TIGER 코스닥150 레버리지,7530,5,-75,-0.99,7556.0,-51.1247,1203845,8872,1645
160580,5,TIGER 구리실물,16085,5,-350,-2.13,16317.0,-3.4655,10553,170,1641
237370,7,KODEX 코리아배당성장채권혼합,15765,5,-45,-0.28,15764.0,-2.3288,7565,119,1640
472870,6,RISE 미국30년국채엔화노출(합성 H),6740,5,-20,-0.3,6765.0,-12.8036,88966,600,1634
0051G0,4,SOL 미국원자력SMR,13050,5,-255,-1.92,13067.0,-20.4247,6786,88,1618
272560,6,RISE 단기국공채액티브,114840,5,-10,-0.01,114841.0,0.6705,613,70,1597
337160,2,KODEX 200ESG,46530,5,-1155,-2.42,46530.0,-21.6571,857,39,1582
494220,2,UNICORN SK하이닉스밸류체인액티브,45120,5,-835,-1.82,45205.0,-14.6691,43014,1921,1579
0064K0,5,KODEX 금액티브,12380,5,-355,-2.79,12385.0,-10.317,87511,1086,1575
480030,4,ACE 미국500데일리타겟커버드콜(합성),9840,5,-70,-0.71,9823.0,-9.7682,22848,224,1574
491610,6,1Q CD금리액티브(합성),104860,2,5,0.0,104848.0,0.7155,970,101,1555
143860,2,TIGER 헬스케어,38215,5,-20,-0.05,38430.0,-11.5341,11055,419,1536
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52405,2,5,0.01,52419.0,0.7007,46,2,1535
491820,2,HANARO 전력설비투자,42060,5,-1325,-3.05,42115.0,-27.5044,16344,687,1535
0153K0,2,KODEX 주주환원고배당주,12430,2,30,0.24,12442.0,2.4055,140351,1735,1516
0005D0,2,SOL 전고체배터리&실리콘음극재,14990,5,-490,-3.17,14997.0,-29.6684,515721,7761,1514
354500,1,ACE 코스닥150,14025,5,-45,-0.32,14111.0,-24.2938,173691,2391,1501
152870,1,파워 200,106470,5,-2445,-2.24,106478.0,-23.8956,48,5,1491
458210,7,KIWOOM CD금리액티브(합성),110600,2,10,0.01,110586.0,0.724,10,1,1485
219480,4,KODEX 미국S&P500선물(H),32910,5,-250,-0.75,32905.0,0.729,1460,48,1481
138520,2,TIGER 삼성그룹,36530,5,-970,-2.59,36576.0,-19.0415,4985,182,1476
488720,7,WON 종합채권(AA-이상)액티브,48605,3,0,0.0,48499.0,-0.8264,0,0,1466
0048K0,4,KODEX 차이나휴머노이드로봇,8230,5,-35,-0.42,8262.0,-23.7532,56165,462,1457
0127M0,4,ACE 미국대형가치주액티브,12125,5,-100,-0.82,12181.0,-2.2809,480,5,1443
245340,4,TIGER 미국다우존스30,35220,5,-255,-0.72,35223.0,-4.5367,3158,111,1430
481180,4,SOL 미국AI소프트웨어,16220,5,-605,-3.6,16243.0,0.8088,46437,751,1427
451530,6,TIGER 국고채30년스트립액티브,33980,5,-405,-1.18,33982.0,-14.8781,763,26,1422
0180V0,4,ACE 미국우주테크액티브,7520,5,-240,-3.09,7533.0,-45.7533,33536,252,1414
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11490,5,-165,-1.42,11513.0,-12.5329,11094,127,1408
0151P0,2,RISE 코리아전략산업액티브,14065,5,-400,-2.77,14065.0,-28.9124,26014,363,1399
0199C0,2,ACE 고배당주Plus커버드콜액티브,9300,5,-55,-0.59,9311.0,,103528,959,1390
457990,2,PLUS 태양광&ESS,36525,5,-1700,-4.45,36479.0,-17.9634,157223,5777,1388
0131W0,6,1Q 단기특수은행채액티브,102115,2,5,0.0,102113.0,0.6952,128,13,1375
0193G0,1,KoAct 코스피액티브,8195,5,-180,-2.15,8197.0,-25.6877,77037,629,1360
0041E0,4,KODEX 미국S&P500액티브,15750,5,-190,-1.19,15732.0,-13.4735,6922,109,1355
495330,1,1Q 코리아밸류업,31125,5,-580,-1.83,31125.0,-21.5215,329,10,1338
476450,6,KIWOOM 머니마켓액티브,52760,5,-10,-0.02,52772.0,0.783,212,11,1338
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100535,5,-10,-0.01,100544.0,0.7666,1,0,1332
498180,6,파워 종합채권(AA-이상)액티브,93370,3,0,0.0,93010.0,-0.839,0,0,1327
0168K0,2,TIGER 기술이전바이오액티브,6280,2,35,0.56,6296.0,-24.8948,838696,5172,1326
304660,6,KODEX 미국30년국채울트라선물(H),7205,5,-20,-0.28,7221.0,-2.8898,12081,87,1319
476030,4,SOL 미국나스닥100,16725,5,-210,-1.24,16729.0,-11.764,40234,672,1313
192090,4,TIGER 차이나CSI300,12370,5,-35,-0.28,12417.0,-12.6716,3312,40,1305
471760,2,TIGER AI반도체핵심공정,14275,5,-60,-0.42,14310.0,-27.9649,371774,5257,1299
182480,7,TIGER 미국MSCI리츠(합성 H),13522,5,-3,-0.02,13708.0,1.0387,6898,93,1291
463290,6,1Q 단기금융채액티브,109270,2,20,0.02,109256.0,0.7562,8,0,1287
271050,5,KODEX WTI원유선물인버스(H),1833,5,-123,-6.29,1826.0,-4.3521,5999706,11081,1287
139220,2,TIGER 200 건설,7490,5,-220,-2.85,7503.0,-14.5233,134051,1006,1279
461500,6,HANARO 종합채권(AA-이상)액티브,104800,5,-175,-0.17,104755.0,-0.8688,2,0,1276
0074K0,2,KoAct K수출핵심기업TOP30액티브,16905,5,-355,-2.06,16905.0,-24.1653,5800,97,1276
463680,4,KODEX 미국S&P500테크놀로지,21865,5,-365,-1.64,21769.0,-11.0681,12887,280,1257
0123G0,4,TIGER 미국AI전력SMR,6215,5,-65,-1.04,6223.0,-27.3149,3867,24,1249
0092B0,2,SOL 한국원자력SMR,15155,5,-265,-1.72,15159.0,-18.7138,48124,722,1235
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101840,3,0,0.0,101860.0,0.6572,0,0,1232
447620,7,SOL 미국TOP5채권혼합50,15740,5,-105,-0.66,15752.0,-3.3252,7784,122,1228
114820,6,TIGER 국채3년,104930,5,-175,-0.17,104987.0,0.7476,1798,188,1226
448100,1,WON 200,108355,5,-2680,-2.41,108578.0,-23.6913,8434,908,1219
411420,4,KODEX 미국나스닥AI테크액티브,25610,5,-245,-0.95,25549.0,-16.6571,845,21,1216
491230,6,PLUS 국공채머니마켓액티브,52495,5,-10,-0.02,52494.0,0.7676,304,15,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100900,3,0,0.0,100847.0,0.8243,0,0,1211
325010,2,KODEX 성장주,41750,5,-1010,-2.36,41811.0,-23.5952,83,3,1211
377990,2,TIGER Fn신재생에너지,23785,5,-1015,-4.09,23782.0,-25.7814,16272,387,1201
469170,2,ACE 포스코그룹포커스,5900,5,-185,-3.04,5891.0,-20.0608,219588,1300,1201
0008T0,2,SOL 화장품TOP3플러스,19670,5,-90,-0.46,19681.0,36.8421,1280430,25218,1190
438570,6,SOL 국고채10년,97645,5,-165,-0.17,97677.0,-0.5643,38,3,1179
328370,1,PLUS 코스피TR,37495,5,-940,-2.45,37521.0,-21.8166,85,3,1162
399110,4,SOL 미국S&P500ESG,20680,5,-185,-0.89,20625.0,-5.8952,7212,149,1158
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8260,5,-265,-3.11,8263.0,,246551,2046,1148
367770,2,RISE 수소경제테마,22055,5,-655,-2.88,22044.0,-28.0761,9072,200,1147
309230,4,ACE 미국WideMoat동일가중,31025,5,-500,-1.59,31092.0,0.4779,1325,41,1142
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51000,2,5,0.01,50991.0,0.7308,1,0,1139
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9240,5,-220,-2.33,9248.0,-18.2369,18563,171,1137
488500,4,TIGER 미국S&P500동일가중,12580,5,-60,-0.47,12560.0,-4.4968,12824,161,1132
372330,4,KODEX 차이나항셍테크,6800,5,-50,-0.73,6809.0,-15.2442,2819,19,1129
251340,3,KODEX 코스닥150선물인버스,2455,2,5,0.2,2461.0,15.2941,28237286,70089,1127
319640,4,TIGER 골드선물(H),25310,5,-725,-2.78,25341.0,-3.1797,9694,246,1126
332940,1,HANARO MSCI Korea TR,46890,5,-850,-1.78,46912.0,-24.2283,195,9,1125
266370,2,KODEX IT,66095,5,-1190,-1.77,66209.0,-28.3669,26606,1754,1124
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13490,5,-170,-1.24,13400.0,-21.0405,19790,267,1113
0000J0,2,PLUS 한화그룹주,27785,5,-830,-2.9,27774.0,-18.4874,21314,593,1111
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100320,5,-65,-0.06,100325.0,0.6618,61,6,1111
0085P0,6,ACE 미국10년국채액티브,9700,5,-5,-0.05,9697.0,-9.6949,30871,299,1106
455860,2,SOL 2차전지소부장Fn,4575,5,-145,-3.07,4581.0,-27.1605,213548,982,1100
326240,2,RISE IT플러스,42535,5,-895,-2.06,42537.0,-26.8055,1648,69,1097
464930,4,TIGER 글로벌혁신블루칩TOP10,20825,5,-45,-0.22,20878.0,-8.3645,826,17,1093
0221V0,6,IBK 초단기채권액티브,100415,3,0,0.0,100444.0,,0,0,1073
304940,4,KODEX 미국나스닥100선물(H),31970,5,-465,-1.43,31991.0,-3.7823,206,6,1071
203780,4,TIGER 미국나스닥바이오,35920,2,505,1.43,35751.0,7.5953,10452,374,1070
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50390,3,0,0.0,50371.0,,1,0,1065
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8035,5,-45,-0.56,7993.0,-5.4939,25016,200,1061
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10165,3,0,0.0,10161.0,0.7932,3,0,1060
168580,4,ACE 중국본토CSI300,33810,5,-460,-1.34,34392.0,-11.4013,211,7,1055
0138Y0,7,PLUS 금채권혼합,9685,5,-155,-1.58,9721.0,-4.8356,124480,1208,1046
0080Y0,2,SOL 조선TOP3플러스레버리지,8130,5,-750,-8.45,8152.0,-50.9934,251485,2056,1041
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13640,5,-370,-2.64,13667.0,-21.1371,6241,84,1037
0036R0,4,RISE 미국휴머노이드로봇,18305,5,-425,-2.27,18336.0,-16.1927,13043,239,1025
496090,1,KIWOOM 코리아밸류업,31280,5,-555,-1.74,31316.0,-21.6472,172,5,1017
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15470,5,-330,-2.09,15531.0,-24.0385,759,11,1015
0137V0,4,KIWOOM 미국S&P500모멘텀,11150,5,-65,-0.58,11158.0,-12.4378,30246,337,1015
465780,6,마이티 26-09 특수채(AAA)액티브,106385,3,0,0.0,106403.0,0.6813,0,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10730,5,-15,-0.14,10740.0,0.9394,974,10,1011
475050,2,ACE KPOP포커스,6885,2,70,1.03,6884.0,-16.3291,376851,2590,1005
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41570,5,-830,-1.96,41656.0,-19.8412,2300,95,998
476850,1,KoAct 배당성장액티브,20950,5,-390,-1.83,20954.0,-17.5713,13536,282,995
261270,7,KODEX 미국달러선물인버스,8160,2,5,0.06,8160.0,9.7577,8168,66,991
114100,6,RISE 국고채3년,106505,5,-130,-0.12,106507.0,0.7866,14,1,963
481430,6,RISE 국고채10년액티브,97620,5,-300,-0.31,97635.0,-0.5384,57,5,958
0007N0,1,아이엠에셋 200,105955,5,-2590,-2.39,105994.0,-23.6881,11,1,954
0176E0,4,RISE 미국AI전력인프라액티브,9110,5,-175,-1.88,9139.0,-29.068,7873,71,947
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,2,5,0.05,10850.0,0.762,1408,15,944
195980,4,PLUS 신흥국MSCI(합성 H),15145,5,-115,-0.75,15358.0,-2.8335,9409,142,942
211900,2,KODEX 코리아배당성장,28475,5,-250,-0.87,28484.0,-10.7874,3318,94,940
308620,6,KODEX 미국10년국채선물,11405,3,0,0.0,11394.0,-9.8063,5326,60,935
0052T0,6,1Q 중단기회사채(A-이상)액티브,50725,3,0,0.0,50728.0,0.8248,0,0,930
433970,7,KODEX TDF2030액티브 적격,13880,5,-50,-0.36,13837.0,-4.5365,4168,57,930
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9050,5,-235,-2.53,9047.0,-41.7138,72478,650,928
325020,2,KODEX 배당가치,29280,5,-440,-1.48,29284.0,-11.661,432,12,908
468380,6,KODEX iShares미국하이일드액티브,10825,5,-30,-0.28,10766.0,-8.0404,11714,126,903
204480,4,TIGER 차이나CSI300레버리지(합성),24190,5,-150,-0.62,24499.0,-26.7089,193,4,900
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18530,5,-500,-2.63,18536.0,-29.3616,8236,152,899
298770,4,KODEX 한국대만IT프리미어,81495,5,-365,-0.45,81340.0,-16.6048,4615,373,896
269540,4,PLUS 미국S&P500(H),29810,5,-215,-0.72,29806.0,-0.7274,3096,92,894
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9615,5,-360,-3.61,9622.0,-31.4198,24836,238,885
143850,4,TIGER 미국S&P500선물(H),76860,5,-555,-0.72,76828.0,0.1941,2133,163,884
0066W0,5,SOL 국제금,12505,5,-345,-2.68,12570.0,-10.7019,66402,833,882
453080,4,KIWOOM 미국나스닥100(H),22550,5,-315,-1.38,22552.0,-4.2174,1894,42,879
454320,2,HANARO CAPEX설비투자iSelect,40750,5,-1285,-3.06,40888.0,-21.1499,1994,80,876
444490,4,WON 미국S&P500,19905,5,-135,-0.67,19913.0,-7.9256,3832,76,876
329670,7,KODEX TRF7030,21820,5,-85,-0.39,21835.0,-5.3714,2860,62,873
486240,2,DAISHIN AI반도체&인프라액티브,28030,5,-315,-1.11,28104.0,-19.1183,119,3,869
108450,2,ACE 삼성그룹섹터가중,39475,5,-820,-2.03,39538.0,-19.2485,7112,281,868
460960,7,ACE 글로벌인컴TOP10,10915,5,-75,-0.68,10921.0,-7.5584,152996,1673,862
495040,1,PLUS 코리아밸류업,31010,5,-630,-1.99,31064.0,-21.3475,1091,33,853
0232A0,6,MIDAS 머니마켓액티브,100050,3,0,0.0,100058.0,,100,10,840
329660,7,KODEX TRF5050,17710,5,-90,-0.51,17754.0,-3.6738,5405,95,832
0162L0,4,KODEX 차이나AI반도체TOP10,13195,5,-140,-1.05,13340.0,-15.5095,132208,1747,831
453330,4,RISE 미국S&P500(H),18040,5,-150,-0.82,18043.0,1.2,10223,184,830
461460,6,PLUS 국고채10년액티브,51045,5,-165,-0.32,51063.0,-0.5825,3,0,828
130730,6,KIWOOM 단기자금,103030,2,15,0.01,103017.0,0.6841,1398,144,824
438560,6,SOL 국고채3년,100295,5,-75,-0.07,100302.0,0.7933,60,6,821
0017Y0,6,1Q 종합채권(AA-이상)액티브,93680,5,-270,-0.29,93633.0,-0.8705,1364,127,818
479620,4,SOL 미국AI반도체칩메이커,23610,5,-390,-1.62,23615.0,-21.0007,1733,40,815
485690,4,RISE 미국AI밸류체인TOP3Plus,21110,5,-390,-1.81,21118.0,-15.5599,662,13,813
138530,2,TIGER LG그룹플러스,12415,5,-265,-2.09,12417.0,-32.5712,10579,131,812
0018C0,2,PLUS 고배당주위클리고정커버드콜,10890,5,-45,-0.41,10885.0,-2.6473,14862,161,811
359210,1,KODEX 코스피TR,34660,5,-725,-2.05,34627.0,-22.3077,518,17,797
364960,2,TIGER BBIG,6620,5,-95,-1.41,6626.0,-14.3495,275,1,791
0098N0,2,PLUS 자사주매입고배당주,13180,5,-30,-0.23,13193.0,4.5075,23399,307,791
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7390,2,420,6.03,7399.0,-51.4793,5428346,40205,791
449770,4,KIWOOM 미국S&P500,20785,5,-130,-0.62,20779.0,-7.6487,1014,21,790
157490,2,TIGER 소프트웨어,8400,5,-175,-2.04,8418.0,-25.7576,64148,538,786
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11530,5,-30,-0.26,11534.0,-7.9893,28974,334,784
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51330,2,5,0.01,51334.0,0.6076,38,1,781
458030,6,WON 국공채머니마켓액티브,55060,2,25,0.05,55039.0,0.6768,78,4,781
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11070,5,-85,-0.76,11084.0,-6.8266,5713,63,780
210780,2,TIGER 코스피고배당,23645,5,-145,-0.61,23641.0,-1.4399,971,22,780
337140,2,KODEX 코스피대형주,35280,5,-965,-2.66,35260.0,-23.4051,1840,64,776
495750,1,HANARO 코리아밸류업,31300,5,-545,-1.71,31269.0,-20.7639,19,0,767
228810,2,TIGER 미디어컨텐츠,3140,5,-15,-0.48,3142.0,-14.2664,81106,253,762
490480,2,SOL K방산,27580,5,-690,-2.44,27575.0,-21.7873,12411,342,758
0080X0,7,SOL 미국S&P500미국채혼합50,10845,5,-45,-0.41,10836.0,-8.8243,9507,103,748
434960,1,DAISHIN K200,106180,5,-2535,-2.33,106246.0,-23.7329,1055,111,743
469060,4,RISE 미국반도체NYSE,32865,5,-835,-2.48,32913.0,-18.7075,959,31,739
365040,1,TIGER AI코리아그로스액티브,35135,5,-1125,-3.1,35203.0,-20.8557,8126,285,738
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8850,5,-205,-2.26,8852.0,-10.4795,10382,91,730
473640,4,HANARO 글로벌금채굴기업,33930,5,-1145,-3.26,34170.0,1.5636,22876,777,729
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10255,5,-115,-1.11,10268.0,,386339,3950,728
412770,4,TIGER 글로벌AI플랫폼액티브,12095,5,-290,-2.34,12168.0,-23.9485,7419,88,724
292770,6,KODEX 국채선물3년인버스,57720,3,0,0.0,57816.0,0.052,0,0,720
272910,6,ACE 중장기국공채액티브,106060,3,0,0.0,105887.0,0.4736,0,0,720
475310,2,SOL 반도체후공정,26167,2,102,0.39,26177.0,-21.9845,63023,1630,720
211560,2,TIGER 배당성장,35665,5,-335,-0.93,35679.0,-10.1597,1211,43,717
0022T0,4,SOL 국제금커버드콜액티브,12810,5,-395,-2.99,12870.0,-10.2415,14471,186,705
228800,2,TIGER 여행레저,2725,5,-20,-0.73,2728.0,-6.6327,25382,68,704
0113D0,4,TIME 글로벌탑픽액티브,11825,5,-80,-0.67,11839.0,-7.8561,936,11,698
475350,4,RISE 버크셔포트폴리오TOP10,14520,2,40,0.28,14460.0,-2.4827,28653,415,697
441540,2,HANARO Fn조선해운,25810,5,-945,-3.53,25772.0,-18.0677,2796,72,697
292190,1,KODEX KRX300,46440,5,-1255,-2.63,46585.0,-23.6783,85,3,697
266420,2,KODEX 헬스케어,17405,5,-5,-0.03,17455.0,-11.2867,4628,79,696
298340,6,PLUS 국채선물3년,56445,5,-70,-0.12,56436.0,1.1454,1,0,695
0098Z0,1,FOCUS 200,92575,3,0,0.0,90150.0,-23.2611,0,0,694
