itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
213610,2,KODEX 삼성그룹밸류,21835,5,-850,-3.75,21834.0,-3.2417,14903,326,2598
471780,2,TIGER 코리아테크액티브,33725,5,-625,-1.82,33697.0,-16.0147,64505,2199,2583
471040,4,KoAct 글로벌AI&로봇액티브,27690,5,-565,-2.0,27951.0,-18.22,12476,348,2534
423170,4,SOL 글로벌AI반도체탑픽액티브,55905,5,-2225,-3.83,56293.0,-6.2117,8598,489,2527
0162Y0,1,TIME 코스닥액티브,7195,2,55,0.77,7216.0,-33.8889,369340,2666,2525
409820,4,KODEX 미국나스닥100레버리지(합성 H),19570,5,-165,-0.84,19750.0,-2.7114,44330,871,2525
472920,6,HK 종합채권(AA-이상)액티브,97705,5,-100,-0.1,97698.0,-0.8817,2,0,2520
478150,4,TIME 글로벌우주테크&방산액티브,19785,5,-185,-0.93,19879.0,-14.4754,61287,1217,2513
0053L0,4,TIGER 차이나휴머노이드로봇,9505,5,-400,-4.04,9474.0,-27.7695,612476,5952,2509
283580,4,KODEX 차이나CSI300,14995,5,-410,-2.66,15034.0,-9.4389,52811,800,2497
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11655,5,-350,-2.92,11663.0,-0.0622,723725,8542,2483
0098F0,2,KODEX 원자력SMR,14215,5,-255,-1.76,14244.0,-29.0339,166117,2373,2481
421320,2,PLUS 우주항공,26790,5,-25,-0.09,26797.0,-39.9239,24181,650,2478
228790,2,TIGER 화장품,4725,2,180,3.96,4726.0,26.25,6696204,31383,2449
495230,1,KoAct 코리아밸류업액티브,30330,5,-810,-2.6,30340.0,-14.6547,28337,869,2442
139230,2,TIGER 200 중공업,12410,2,75,0.61,12414.0,-30.336,39215,486,2430
261260,7,KODEX 미국달러선물인버스2X,5355,2,55,1.04,5356.0,16.9977,273631,1460,2420
483340,4,ACE 구글밸류체인액티브,21410,5,-565,-2.57,21666.0,-13.7898,185067,4005,2419
245710,4,ACE 베트남VN30(합성),28450,2,250,0.89,28812.0,-12.4088,16759,477,2390
363570,6,KODEX 장기종합채권(AA-이상)액티브,85685,2,135,0.16,85672.0,-3.4425,146,12,2367
363580,2,KODEX 200IT TR,53735,5,-1370,-2.49,53712.0,-8.9475,67541,3684,2364
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11185,5,-75,-0.67,11192.0,-10.1176,93178,1046,2338
329650,7,KODEX TRF3070,14075,2,45,0.32,14091.0,-2.4299,24801,348,2322
0182S0,7,1Q K반도체TOP2채권혼합50,12315,5,-375,-2.96,12322.0,-1.5134,321736,3997,2321
448540,7,ACE 엔비디아채권혼합,26305,5,-105,-0.4,26254.0,-2.6719,17002,447,2315
472160,4,TIGER 미국테크TOP10 INDXX(H),18440,5,-25,-0.14,18460.0,-5.2105,23535,434,2305
452360,4,SOL 미국배당다우존스(H),13760,2,125,0.92,13733.0,8.754,153095,2104,2298
388420,2,RISE 비메모리반도체액티브,25735,5,-520,-1.98,25706.0,-24.4879,33761,881,2296
488980,6,SOL 26-12 회사채(AA-이상)액티브,52085,2,5,0.01,52090.0,0.6863,671,34,2295
437080,6,KODEX 미국종합채권ESG액티브(H),97115,5,-35,-0.04,97112.0,-0.2392,3878,376,2287
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50250,3,0,0.0,50243.0,0.7417,76,3,2278
157500,2,TIGER 증권,12180,5,-220,-1.77,12188.0,-32.3747,206622,2517,2256
486450,4,SOL 미국AI전력인프라,19415,5,-245,-1.25,19544.0,-18.7268,39291,766,2252
244580,2,KODEX 바이오,8700,2,405,4.88,8717.0,-20.4698,751922,6469,2248
463050,2,TIME K바이오액티브,13320,2,590,4.63,13326.0,-17.0685,324937,4272,2244
458260,6,TIGER 미국투자등급회사채액티브(H),46370,5,-5,-0.01,46288.0,-0.7482,2086,96,2244
498270,4,KIWOOM 미국양자컴퓨팅,14780,2,120,0.82,14987.0,-7.2649,45638,682,2210
442320,4,RISE 글로벌원자력,34675,2,110,0.32,34940.0,-23.2118,8514,296,2181
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17530,5,-260,-1.46,17507.0,-9.2215,332916,5872,2174
305080,6,TIGER 미국채10년선물,12270,5,-85,-0.69,12265.0,-7.936,74062,909,2172
0104N0,2,TIGER 200타겟위클리커버드콜,20480,5,-720,-3.4,20451.0,-10.6377,46382,961,2150
466930,2,SOL 자동차TOP3플러스,26215,5,-245,-0.93,26260.0,-19.5134,110439,2900,2150
0089D0,2,KODEX 금융고배당TOP10,12850,5,-140,-1.08,12872.0,0.4744,111116,1424,2146
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6550,2,5,0.08,6552.0,,479255,3145,2132
422420,2,RISE 2차전지액티브,6575,2,345,5.54,6582.0,-34.0858,150167,986,2115
414780,4,TIGER 차이나과창판STAR50(합성),13305,5,-625,-4.49,13375.0,-14.4612,95280,1293,2082
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11715,2,240,2.09,11811.0,-17.3271,41084,482,2076
266160,2,RISE 고배당,32240,5,-940,-2.83,32216.0,-8.5774,24687,804,2063
490090,4,TIGER 미국AI빅테크10,15560,5,-125,-0.8,15590.0,-9.5184,34368,536,2062
495060,1,TIME 코리아밸류업액티브,27880,5,-685,-2.4,27923.0,-16.9985,54427,1544,2035
332930,1,HANARO 200TR,138765,5,-5655,-3.92,138926.0,-10.39,16197,2258,2012
0151S0,4,KODEX 미국AI반도체TOP3플러스,14435,5,-455,-3.06,14622.0,-10.7222,146673,2140,1985
267770,3,TIGER 200선물레버리지,79315,5,-6810,-7.91,79343.0,-34.0039,78726,6482,1983
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9480,5,-75,-0.78,9483.0,-5.2858,190626,1815,1943
433500,2,ACE 원자력TOP10,49810,5,-775,-1.53,49919.0,-34.416,31571,1583,1943
0115D0,2,KODEX 조선TOP10,7540,5,-40,-0.53,7556.0,-26.0488,1130834,8582,1942
302190,6,TIGER 중장기국채,50040,2,60,0.12,50025.0,0.1402,1051,52,1942
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,5,-5,0.0,100906.0,0.875,172,17,1927
0047A0,4,TIGER 차이나테크TOP10,12685,5,-690,-5.16,12683.0,-9.1681,90349,1185,1922
429000,4,TIGER 미국S&P500배당귀족,13720,3,0,0.0,13688.0,1.4573,66253,910,1914
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-10,-0.1,9567.0,-0.2096,81706,782,1906
0069M0,4,1Q 미국나스닥100,13320,5,-130,-0.97,13386.0,-7.8449,53826,720,1891
433980,7,KODEX TDF2040액티브 적격,15870,5,-20,-0.13,15808.0,-3.4402,36183,574,1889
495550,1,SOL 코리아밸류업TR,32200,5,-745,-2.26,32204.0,-11.7939,14032,457,1884
486830,6,HANARO 머니마켓액티브,53255,2,10,0.02,53253.0,0.8046,926,49,1869
0082V0,7,KODEX TDF2060액티브 적격,11255,2,5,0.04,11202.0,-7.3163,54096,608,1851
122090,1,PLUS 코스피50,79735,5,-3075,-3.71,79746.0,-9.9961,18787,1525,1842
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14320,5,-380,-2.59,14511.0,-15.3484,173304,2513,1833
483290,4,KODEX 미국배당다우존스타겟커버드콜,10580,3,0,0.0,10562.0,0.9537,201310,2130,1820
463290,6,1Q 단기금융채액티브,109195,2,10,0.01,109191.0,0.7381,1599,174,1807
473460,4,KODEX 미국서학개미,23165,5,-55,-0.24,23324.0,-14.4937,14600,341,1772
117700,2,KODEX 건설,6190,5,-45,-0.72,6196.0,-23.8825,480570,2976,1764
494330,2,ACE 라이프자산주주가치액티브,32860,2,80,0.24,32803.0,5.8052,18214,596,1758
0099L0,6,ACE 우량회사채(AA-이상)액티브,99620,2,60,0.06,99656.0,0.8406,20029,1994,1747
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9570,5,-5,-0.05,9594.0,1.0528,193939,1862,1742
233160,3,TIGER 코스닥150 레버리지,7700,2,210,2.8,7712.0,-52.7296,2379091,18428,1733
461950,2,KODEX 2차전지핵심소재10,4940,2,360,7.86,4945.0,-34.4384,2511580,12338,1722
412570,2,TIGER 2차전지TOP10레버리지,1209,2,127,11.74,1216.0,-51.2613,7512794,9005,1715
200250,4,KIWOOM 인도Nifty50(합성),21500,5,-170,-0.78,21567.0,-5.2264,4796,103,1699
490600,4,RISE 미국배당100데일리고정커버드콜,9255,3,0,0.0,9254.0,1.0516,145263,1346,1689
472870,6,RISE 미국30년국채엔화노출(합성 H),6890,5,-35,-0.51,6908.0,-9.5377,150547,1038,1671
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10185,5,-105,-1.02,10238.0,-15.9167,179935,1842,1670
0051G0,4,SOL 미국원자력SMR,13610,2,340,2.56,13574.0,-15.7728,22614,308,1667
0093A0,2,RISE AI반도체TOP10,30260,5,-770,-2.48,30228.0,-20.7104,72187,2210,1664
0005G0,2,IBK K-AI반도체코어테크,48150,5,-1230,-2.49,48102.0,-10.544,11947,580,1661
0190G0,2,KODEX 반도체타겟위클리커버드콜,8530,5,-285,-3.23,8530.0,-17.8718,365387,3184,1655
0064K0,5,KODEX 금액티브,13390,2,155,1.17,13397.0,-7.318,282351,3784,1646
403790,1,MIDAS 코스피액티브,56195,5,-2065,-3.54,56389.0,-9.9676,1059,59,1644
160580,5,TIGER 구리실물,16105,5,-335,-2.04,16295.0,-2.3173,59311,956,1643
332500,1,ACE 200TR,71330,5,-2560,-3.46,71193.0,-10.7178,19671,1427,1641
237370,7,KODEX 코리아배당성장채권혼합,15595,5,-5,-0.03,15635.0,-2.6104,35773,557,1622
143860,2,TIGER 헬스케어,39670,2,1135,2.95,39692.0,-8.2173,10883,426,1603
480030,4,ACE 미국500데일리타겟커버드콜(합성),9920,5,-40,-0.4,9919.0,-6.3824,122743,1220,1587
337160,2,KODEX 200ESG,46655,5,-1960,-4.03,46589.0,-7.5212,4477,210,1586
494220,2,UNICORN SK하이닉스밸류체인액티브,44620,5,-390,-0.87,44622.0,-14.0785,70312,3181,1584
272560,6,RISE 단기국공채액티브,114825,2,5,0.0,114821.0,0.6486,2762,317,1574
491610,6,1Q CD금리액티브(합성),104780,2,10,0.01,104775.0,0.7064,2895,303,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52375,2,10,0.02,52383.0,0.6718,4700,246,1545
0180V0,4,ACE 미국우주테크액티브,8155,5,-75,-0.91,8271.0,-38.8105,146714,1211,1533
354500,1,ACE 코스닥150,14160,2,200,1.43,14203.0,-25.1676,135089,1921,1515
152870,1,파워 200,106950,5,-4105,-3.7,106830.0,-10.4191,6437,697,1497
219480,4,KODEX 미국S&P500선물(H),33040,2,30,0.09,33065.0,2.5155,3201,105,1487
458210,7,KIWOOM CD금리액티브(합성),110505,5,-5,0.0,110488.0,0.7108,528,58,1484
491820,2,HANARO 전력설비투자,40010,5,-15,-0.04,40085.0,-38.1567,63058,2520,1480
0153K0,2,KODEX 주주환원고배당주,11830,5,-30,-0.25,11861.0,-1.0839,131922,1553,1455
0127M0,4,ACE 미국대형가치주액티브,12310,5,-50,-0.4,12386.0,1.5898,57787,712,1453
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11590,5,-95,-0.81,11655.0,-9.8032,45631,530,1437
0151P0,2,RISE 코리아전략산업액티브,14220,5,-570,-3.85,14231.0,-20.771,113893,1650,1436
245340,4,TIGER 미국다우존스30,35805,2,155,0.43,35773.0,-2.2718,5872,210,1432
138520,2,TIGER 삼성그룹,35515,5,-1700,-4.57,35490.0,-2.9343,54224,1939,1428
451530,6,TIGER 국고채30년스트립액티브,33815,2,195,0.58,33671.0,-16.4825,15052,507,1427
0048K0,4,KODEX 차이나휴머노이드로봇,8205,5,-375,-4.37,8200.0,-28.9847,458034,3831,1415
0005D0,2,SOL 전고체배터리&실리콘음극재,14235,2,970,7.31,14268.0,-37.4293,562214,7991,1409
0041E0,4,KODEX 미국S&P500액티브,16010,5,-20,-0.12,16046.0,-8.7554,113103,1815,1409
457990,2,PLUS 태양광&ESS,36730,2,630,1.75,36837.0,-19.1761,250429,9247,1396
481180,4,SOL 미국AI소프트웨어,15960,2,260,1.66,15901.0,10.4467,55070,876,1389
0168K0,2,TIGER 기술이전바이오액티브,6590,2,300,4.77,6578.0,-20.1777,1124727,7325,1357
495330,1,1Q 코리아밸류업,31375,5,-730,-2.27,31380.0,-11.2389,2232,70,1349
0131W0,6,1Q 단기특수은행채액티브,102060,2,10,0.01,102056.0,0.6857,564,57,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100545,2,25,0.02,100571.0,0.7113,9159,920,1342
476450,6,KIWOOM 머니마켓액티브,52740,2,5,0.01,52737.0,0.7546,1521,80,1337
271050,5,KODEX WTI원유선물인버스(H),1972,2,12,0.61,1968.0,4.3663,1214821,2397,1337
304660,6,KODEX 미국30년국채울트라선물(H),7255,2,5,0.07,7262.0,-0.685,38817,281,1335
192090,4,TIGER 차이나CSI300,12245,5,-275,-2.2,12282.0,-11.0796,52637,650,1298
182480,7,TIGER 미국MSCI리츠(합성 H),13935,2,25,0.18,14046.0,2.2129,14981,208,1296
0074K0,2,KoAct K수출핵심기업TOP30액티브,16830,2,45,0.27,16848.0,-20.4503,20538,348,1287
476030,4,SOL 미국나스닥100,16880,5,-155,-0.91,16956.0,-7.6369,79502,1349,1283
448100,1,WON 200,108930,5,-4345,-3.84,109077.0,-10.556,23034,2528,1280
0199C0,2,ACE 고배당주Plus커버드콜액티브,9130,5,-115,-1.24,9134.0,,593683,5430,1278
488720,7,WON 종합채권(AA-이상)액티브,48475,2,15,0.03,48489.0,-0.9302,39,1,1268
325010,2,KODEX 성장주,41905,5,-1190,-2.76,41874.0,-12.3195,2161,91,1257
114820,6,TIGER 국채3년,105105,2,60,0.06,105103.0,0.7577,3033,318,1256
463680,4,KODEX 미국S&P500테크놀로지,21835,5,-325,-1.47,21840.0,-3.9588,19849,436,1245
0123G0,4,TIGER 미국AI전력SMR,6390,2,10,0.16,6416.0,-21.4286,45578,292,1243
447620,7,SOL 미국TOP5채권혼합50,15650,5,-90,-0.57,15691.0,-4.1997,43520,681,1236
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101815,2,40,0.04,101801.0,0.6676,24,2,1232
251340,3,KODEX 코스닥150선물인버스,2430,5,-40,-1.62,2438.0,16.5094,38307147,92873,1230
471760,2,TIGER AI반도체핵심공정,13440,2,115,0.86,13458.0,-37.2646,430592,5828,1223
0193G0,1,KoAct 코스피액티브,8195,5,-275,-3.25,8201.0,-15.2153,121678,1010,1221
411420,4,KODEX 미국나스닥AI테크액티브,25675,5,-325,-1.25,25851.0,-13.1855,17956,464,1220
498180,6,파워 종합채권(AA-이상)액티브,92885,3,0,0.0,93027.0,-1.1389,0,0,1215
139220,2,TIGER 200 건설,7120,5,-240,-3.26,7124.0,-20.8603,286223,2050,1212
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100845,3,0,0.0,100893.0,0.7593,0,0,1210
319640,4,TIGER 골드선물(H),27285,2,430,1.6,27294.0,-0.7026,35392,965,1201
0176E0,4,RISE 미국AI전력인프라액티브,9615,5,-215,-2.19,9707.0,-21.4857,8508,82,1197
461500,6,HANARO 종합채권(AA-이상)액티브,104755,2,175,0.17,104651.0,-0.966,37,3,1182
399110,4,SOL 미국S&P500ESG,20970,5,-75,-0.36,20971.0,-3.7624,7215,151,1174
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9545,5,-405,-4.07,9815.0,0.7594,135478,1317,1174
367770,2,RISE 수소경제테마,22335,2,260,1.18,22348.0,-28.1413,60102,1340,1173
464930,4,TIGER 글로벌혁신블루칩TOP10,21125,5,-180,-0.84,21264.0,-4.1395,1673,35,1172
377990,2,TIGER Fn신재생에너지,23280,2,120,0.52,23313.0,-31.0368,70664,1645,1164
488500,4,TIGER 미국S&P500동일가중,12860,5,-20,-0.16,12864.0,0.3389,42808,552,1164
309230,4,ACE 미국WideMoat동일가중,31580,5,-55,-0.17,31735.0,3.4417,6337,201,1162
328370,1,PLUS 코스피TR,37400,5,-1270,-3.28,37575.0,-11.7124,201,7,1159
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50970,2,20,0.04,50962.0,0.632,870,44,1139
469170,2,ACE 포스코그룹포커스,5675,2,290,5.39,5685.0,-29.3032,789141,4436,1138
372330,4,KODEX 차이나항셍테크,6895,5,-315,-4.37,6912.0,-8.2523,68919,480,1138
332940,1,HANARO MSCI Korea TR,47230,5,-2315,-4.67,47166.0,-8.5127,254,12,1134
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13735,5,-245,-1.75,13789.0,-17.0819,22604,313,1133
0092B0,2,SOL 한국원자력SMR,13915,5,-305,-2.14,13918.0,-30.2771,37350,521,1127
491230,6,PLUS 국공채머니마켓액티브,52485,2,20,0.04,52464.0,0.7489,21107,1107,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100370,5,-5,0.0,100390.0,0.556,4,0,1111
266370,2,KODEX IT,65250,5,-1740,-2.6,65210.0,-11.6052,38829,2572,1109
304940,4,KODEX 미국나스닥100선물(H),32130,5,-115,-0.36,32280.0,-0.6012,3323,107,1108
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8005,2,35,0.44,8036.0,-6.264,84664,679,1093
0000J0,2,PLUS 한화그룹주,27515,5,-90,-0.33,27517.0,-24.3181,81615,2261,1087
438570,6,SOL 국고채10년,98120,2,255,0.26,98074.0,-0.4324,53,5,1085
326240,2,RISE IT플러스,42355,5,-920,-2.13,42331.0,-12.4343,1776,76,1084
0221V0,6,IBK 초단기채권액티브,100360,2,25,0.02,100360.0,,230,23,1073
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7945,2,425,5.65,7952.0,,808782,6405,1073
455860,2,SOL 2차전지소부장Fn,4490,2,305,7.29,4491.0,-35.3668,517425,2294,1069
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,5,-10,-0.02,50353.0,,25,1,1065
0036R0,4,RISE 미국휴머노이드로봇,18990,5,-135,-0.71,19064.0,-12.7099,11277,215,1063
0138Y0,7,PLUS 금채권혼합,10075,2,45,0.45,10067.0,-3.045,289828,2923,1063
168580,4,ACE 중국본토CSI300,34050,5,-580,-1.67,33992.0,-10.2734,1936,66,1062
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.5943,303,3,1059
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13800,5,-690,-4.76,14083.0,-3.4644,49805,701,1056
0080Y0,2,SOL 조선TOP3플러스레버리지,8300,5,-80,-0.95,8341.0,-53.5348,376577,3163,1054
203780,4,TIGER 미국나스닥바이오,36695,2,455,1.26,36403.0,13.0909,30457,1116,1049
261270,7,KODEX 미국달러선물인버스,8105,2,40,0.5,8111.0,8.766,28724,232,1047
0137V0,4,KIWOOM 미국S&P500모멘텀,11480,5,-110,-0.95,11468.0,-4.5613,112275,1293,1045
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15870,5,-60,-0.38,16047.0,-17.929,10091,161,1041
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9445,5,-170,-1.77,9439.0,-31.1247,154396,1475,1034
496090,1,KIWOOM 코리아밸류업,31555,5,-555,-1.73,31511.0,-11.9502,1822,57,1026
465780,6,마이티 26-09 특수채(AAA)액티브,106335,2,10,0.01,106341.0,0.6531,100,10,1024
0085P0,6,ACE 미국10년국채액티브,9825,5,-55,-0.56,9800.0,-7.5369,151598,1490,1022
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10729.0,0.7518,1,0,1010
114100,6,RISE 국고채3년,106575,2,20,0.02,106628.0,0.7771,5956,634,1004
476850,1,KoAct 배당성장액티브,21040,5,-620,-2.86,21047.0,-7.7133,123861,2628,989
0052T0,6,1Q 중단기회사채(A-이상)액티브,50695,2,50,0.1,50689.0,0.7159,1,0,980
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),40585,5,-950,-2.29,41062.0,-16.9799,5770,236,974
0007N0,1,아이엠에셋 200,106445,5,-4345,-3.92,106341.0,-10.465,194,20,958
475050,2,ACE KPOP포커스,6620,2,80,1.22,6626.0,-24.7411,276422,1823,957
195980,4,PLUS 신흥국MSCI(합성 H),15225,5,-120,-0.78,15211.0,3.7876,15521,237,947
0008T0,2,SOL 화장품TOP3플러스,19105,2,775,4.23,19091.0,25.7201,1335604,25312,946
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10835,3,0,0.0,10844.0,0.6502,966,10,943
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19280,5,-130,-0.67,19294.0,-19.644,17998,347,935
308620,6,KODEX 미국10년국채선물,11530,5,-85,-0.73,11532.0,-7.5607,26088,301,934
481430,6,RISE 국고채10년액티브,98095,2,220,0.22,98005.0,-0.4527,61,5,933
433970,7,KODEX TDF2030액티브 적격,14000,3,0,0.0,13936.0,-2.2906,18837,263,931
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10105,5,-430,-4.08,10340.0,-17.2428,277695,2831,920
211900,2,KODEX 코리아배당성장,27640,5,-20,-0.07,27679.0,-10.4373,10947,301,912
468380,6,KODEX iShares미국하이일드액티브,10970,5,-50,-0.45,10961.0,-6.6071,74058,812,909
143850,4,TIGER 미국S&P500선물(H),77210,2,50,0.06,77198.0,2.0027,1584,122,907
0066W0,5,SOL 국제금,13530,2,150,1.12,13484.0,-7.2766,136271,1846,900
269540,4,PLUS 미국S&P500(H),29980,2,55,0.18,30016.0,1.269,7434,223,899
485690,4,RISE 미국AI밸류체인TOP3Plus,21345,5,-485,-2.22,21621.0,-6.8086,5563,119,896
325020,2,KODEX 배당가치,28725,5,-380,-1.31,28722.0,-6.4238,6278,180,890
204480,4,TIGER 차이나CSI300레버리지(합성),23910,5,-885,-3.57,24008.0,-24.4055,4224,101,889
486240,2,DAISHIN AI반도체&인프라액티브,27745,5,-485,-1.72,27761.0,-16.2315,835,23,888
453080,4,KIWOOM 미국나스닥100(H),22635,5,-125,-0.55,22769.0,-0.7547,16245,369,883
329670,7,KODEX TRF7030,22030,5,-5,-0.02,22050.0,-3.101,7467,164,881
444490,4,WON 미국S&P500,20105,5,-70,-0.35,20129.0,-5.1927,10430,210,875
298770,4,KODEX 한국대만IT프리미어,79195,5,-2080,-2.56,79179.0,-2.835,1925,153,871
292770,6,KODEX 국채선물3년인버스,57685,5,-10,-0.02,57677.0,0.1562,6,0,865
495040,1,PLUS 코리아밸류업,31240,5,-675,-2.11,31255.0,-11.4747,1381,43,859
460960,7,ACE 글로벌인컴TOP10,11110,5,-50,-0.45,11119.0,-5.8189,42872,478,855
108450,2,ACE 삼성그룹섹터가중,38580,5,-1135,-2.86,38550.0,-6.6847,3274,126,849
479620,4,SOL 미국AI반도체칩메이커,23800,5,-715,-2.92,24165.0,-10.887,12225,294,845
454320,2,HANARO CAPEX설비투자iSelect,39285,2,655,1.7,39297.0,-31.5193,2734,106,845
329660,7,KODEX TRF5050,17850,2,5,0.03,17880.0,-2.1932,6466,115,839
461460,6,PLUS 국고채10년액티브,51280,2,125,0.24,51265.0,-0.5541,114,5,832
130730,6,KIWOOM 단기자금,102970,2,5,0.0,102975.0,0.6549,672,69,824
138530,2,TIGER LG그룹플러스,12290,2,280,2.33,12291.0,-13.3791,69468,850,823
449770,4,KIWOOM 미국S&P500,20975,5,-80,-0.38,21005.0,-5.0645,6859,144,818
0017Y0,6,1Q 종합채권(AA-이상)액티브,93620,2,140,0.15,93590.0,-1.116,374,35,817
453330,4,RISE 미국S&P500(H),18125,2,20,0.11,18159.0,3.0449,10125,183,816
0162L0,4,KODEX 차이나AI반도체TOP10,12670,5,-885,-6.53,12719.0,-11.1346,574697,7530,811
364960,2,TIGER BBIG,6640,2,125,1.92,6657.0,-12.1968,19648,130,803
157490,2,TIGER 소프트웨어,8525,2,45,0.53,8521.0,-5.5154,81927,701,803
359210,1,KODEX 코스피TR,34640,5,-1120,-3.13,34695.0,-11.5399,3601,126,797
490480,2,SOL K방산,28765,2,310,1.09,28774.0,-23.0114,14182,408,791
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7155,2,445,6.63,7175.0,,13930935,94351,785
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11295,5,-10,-0.09,11283.0,-5.5368,25595,289,785
0018C0,2,PLUS 고배당주위클리고정커버드콜,10495,2,35,0.33,10519.0,-10.0035,54358,568,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51320,2,30,0.06,51317.0,0.4799,462,23,781
458030,6,WON 국공채머니마켓액티브,55015,3,0,0.0,55008.0,0.7047,458,25,780
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11630,5,-55,-0.47,11631.0,-6.1053,31139,363,779
337140,2,KODEX 코스피대형주,35380,5,-1535,-4.16,35405.0,-10.3302,19286,689,778
0080X0,7,SOL 미국S&P500미국채혼합50,10935,5,-80,-0.73,10946.0,-6.3337,45287,497,776
495750,1,HANARO 코리아밸류업,31370,5,-920,-2.85,31455.0,-10.7087,436,13,769
438560,6,SOL 국고채3년,100380,2,55,0.05,100406.0,0.7481,197,19,762
210780,2,TIGER 코스피고배당,23030,2,85,0.37,23095.0,-7.3884,7964,183,760
0098N0,2,PLUS 자사주매입고배당주,12660,2,65,0.52,12687.0,-0.3967,19345,244,760
434960,1,DAISHIN K200,106810,5,-3990,-3.6,106662.0,-10.627,5077,545,748
469060,4,RISE 미국반도체NYSE,33925,5,-1065,-3.04,34406.0,-7.1754,61015,2080,746
412770,4,TIGER 글로벌AI플랫폼액티브,12275,5,-140,-1.13,12472.0,-15.4868,23404,289,746
365040,1,TIGER AI코리아그로스액티브,35320,5,-1130,-3.1,35278.0,-9.2268,5902,209,742
228810,2,TIGER 미디어컨텐츠,3050,2,20,0.66,3049.0,-23.194,127394,387,741
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8690,2,155,1.82,8734.0,2.8933,52790,460,734
473640,4,HANARO 글로벌금채굴기업,37490,2,890,2.43,37013.0,8.8799,135030,5071,731
272910,6,ACE 중장기국공채액티브,106045,2,100,0.09,106049.0,0.5647,53,5,730
0113D0,4,TIME 글로벌탑픽액티브,12010,5,-10,-0.08,12019.0,-4.3755,21419,257,727
0022T0,4,SOL 국제금커버드콜액티브,13930,2,175,1.27,13829.0,-7.3023,162788,2262,724
266420,2,KODEX 헬스케어,18065,2,520,2.96,18022.0,-7.1939,35194,630,723
441540,2,HANARO Fn조선해운,26655,2,340,1.29,26744.0,-20.6783,20558,547,720
211560,2,TIGER 배당성장,34640,5,-60,-0.17,34641.0,-10.171,9702,334,717
292190,1,KODEX KRX300,46770,5,-1845,-3.8,46767.0,-10.7252,5430,256,702
475350,4,RISE 버크셔포트폴리오TOP10,14500,5,-25,-0.17,14502.0,-2.4085,45098,655,689
475310,2,SOL 반도체후공정,25005,5,-95,-0.38,25026.0,-28.4289,95690,2426,688
440640,6,ACE 단기채권알파액티브,112625,3,0,0.0,112630.0,0.81,2223,250,681
0225V0,4,KODEX 미국CPU반도체TOP10,9720,5,-370,-3.67,9885.0,,120217,1184,680
0098Z0,1,FOCUS 200,90500,5,-3810,-4.04,90431.0,-10.0404,43,3,679
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13300,2,40,0.3,13279.0,0.5819,32813,437,678
0190Y0,4,TIGER 구글밸류체인,8480,5,-100,-1.17,8469.0,-14.5787,28293,241,670
278620,6,PLUS 단기채권액티브,118985,5,-5,0.0,118992.0,0.7663,55,6,666
228800,2,TIGER 여행레저,2575,2,10,0.39,2575.0,-16.9903,68629,176,666
