itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
465330,2,RISE 2차전지TOP10,10955,5,-140,-1.26,10963.0,-26.181,215135,2319,649
453950,4,TIGER TSMC파운드리밸류체인,33155,2,260,0.79,33198.0,-6.1752,2881,94,647
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,2,15,0.15,10185.0,0.5434,8,0,632
453640,4,KODEX 미국S&P500헬스케어,14635,5,-10,-0.07,14659.0,8.4507,32631,477,629
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9125,2,45,0.5,9126.0,-9.5411,24090,220,625
419890,6,KIWOOM 단기채권ESG액티브,107545,2,30,0.03,107538.0,0.6694,1014,109,624
455660,6,ACE 미국하이일드액티브(H),9500,2,20,0.21,9495.0,0.5306,10875,103,618
0210E0,2,PLUS 200커버드콜액티브,7465,2,75,1.01,7458.0,,180843,1350,612
261070,2,TIGER 코스닥150바이오테크,13135,2,80,0.61,13148.0,-21.5681,171026,2245,612
0172V0,5,1Q 은액티브,9055,2,110,1.23,9002.0,-18.3106,99667,897,611
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23925,2,275,1.16,23951.0,1.8957,1903,45,608
150460,2,TIGER 중국소비테마,8030,2,150,1.9,8034.0,0.6385,35974,288,607
479730,4,TIGER 인도빌리언컨슈머,10270,2,120,1.18,10250.0,-0.5451,3107,31,606
306950,3,KODEX KRX300레버리지,75705,2,1620,2.19,76198.0,-39.0548,2040,154,606
0040S0,4,HANARO 글로벌피지컬AI액티브,23250,5,-155,-0.66,23333.0,-18.2073,16845,388,605
476750,6,ACE 미국30년국채엔화노출액티브(H),7500,2,50,0.67,7529.0,-10.6625,76164,572,600
252400,3,RISE 200선물레버리지,99975,2,2120,2.17,100045.0,-38.1839,23603,2346,600
0198A0,2,KIWOOM 코스닥150커버드콜액티브,9045,3,0,0.0,9062.0,,424904,3828,597
261240,7,KODEX 미국달러선물,14305,3,0,0.0,14308.0,-7.9473,45412,649,595
278240,3,RISE 코스닥150선물레버리지,8095,5,-20,-0.25,8079.0,-55.5708,53302,424,590
495940,4,RISE 미국AI테크액티브,18895,5,-5,-0.03,18942.0,-18.8654,6469,121,586
0181L0,4,SOL 미국우주항공TOP10,7200,5,-75,-1.03,7179.0,-41.6132,81867,585,583
0141S0,2,SOL 조선기자재,8760,2,290,3.42,8771.0,-32.6174,192564,1676,583
0166S0,2,PLUS K제조업핵심기업액티브,10855,2,60,0.56,10870.0,-22.0015,19947,216,581
491220,1,PLUS 200TR,128175,2,2405,1.91,128166.0,-13.8297,2080,263,577
0111J0,2,HANARO 증권고배당TOP3플러스,12745,2,115,0.91,12766.0,-30.7485,26916,341,574
401470,2,KODEX 메타버스액티브,9725,2,115,1.2,9749.0,-6.7443,7469,72,569
140700,2,KODEX 보험,21495,2,825,3.99,21511.0,9.5186,172346,3667,559
455960,6,RISE 미국달러SOFR금리액티브(합성),12115,5,-10,-0.08,12143.0,-7.8648,1663,20,555
225040,4,TIGER 미국S&P500레버리지(합성 H),67500,2,40,0.06,67604.0,3.7526,1825,123,554
440910,4,WON 미국우주항공방산,25140,2,15,0.06,25060.0,-8.0345,2242,56,553
0000Z0,2,RISE 바이오TOP10액티브,9535,2,165,1.76,9529.0,-30.1529,254447,2438,553
0194T0,2,ACE SK하이닉스단일종목레버리지,8615,2,95,1.12,8672.0,,75558,660,549
304780,3,HANARO 200선물레버리지,121760,2,2485,2.08,121974.0,-38.0551,7710,927,548
385590,2,ACE ESG액티브,23765,2,445,1.91,23642.0,-10.0136,2985,70,547
0046Y0,4,ACE 미국배당퀄리티,12650,2,15,0.12,12672.0,-5.5646,20108,254,544
442560,7,RISE TDF2040액티브 적격,16450,2,100,0.61,16325.0,-5.2817,15399,252,535
0113P0,6,HK 머니마켓액티브,102375,2,10,0.01,102373.0,0.7529,10,1,530
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10595,5,-80,-0.75,10700.0,,147948,1565,530
445150,2,KODEX 친환경조선해운액티브,28490,5,-190,-0.66,28504.0,-24.1821,10220,289,527
0197W0,2,SOL SK하이닉스단일종목레버리지,8420,2,60,0.72,8494.0,,153479,1305,522
0118Z0,4,ACE 미국AI테크핵심산업액티브,8700,2,85,0.99,8665.0,-16.7231,9752,84,522
101280,4,KODEX 일본TOPIX100,30600,2,365,1.21,30475.0,-2.9002,6926,211,520
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7400,5,-45,-0.6,7421.0,-29.8635,34890,258,514
275300,2,KODEX 우량주,30040,2,555,1.88,29933.0,-11.4909,1579,47,511
0139P0,2,ACE 고배당주,13750,2,250,1.85,13768.0,-5.8117,13723,188,509
114470,6,KIWOOM 국고채3년,108165,2,95,0.09,108132.0,0.8089,156,16,508
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,3,0,0.0,10744.0,0.7025,14,0,506
480310,4,TIGER 글로벌온디바이스AI,18685,2,235,1.27,18732.0,-19.3936,21674,403,504
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11450,2,20,0.17,11469.0,-6.4605,584,6,504
0132H0,4,KODEX 미국원자력SMR,8720,2,310,3.69,8692.0,-22.0575,32420,282,501
253150,3,PLUS 200선물레버리지,200175,2,4460,2.28,200068.0,-38.2545,13956,2753,500
261220,5,KODEX WTI원유선물(H),22710,5,-980,-4.14,22744.0,-10.9232,109991,2494,500
123310,3,TIGER 인버스,1136,5,-12,-1.05,1136.0,-4.0936,3020004,3443,495
218420,4,KODEX 미국S&P500에너지(합성),19980,5,-300,-1.48,20019.0,-1.8156,59610,1190,491
360140,2,KODEX 200롱코스닥150숏선물,22170,2,355,1.63,22133.0,14.0057,26545,585,488
0118S0,4,SOL 미국넥스트테크TOP10액티브,10595,5,-105,-0.98,10605.0,-25.3315,34417,362,487
152500,3,ACE 레버리지,44220,2,990,2.29,44220.0,-38.1988,68346,3009,486
336160,6,RISE 금융채액티브,100490,2,60,0.06,100460.0,0.6993,5,0,483
447430,2,ACE 주주환원가치주액티브,16380,2,220,1.36,16395.0,-7.1903,4086,66,483
371470,4,TIGER 차이나바이오테크SOLACTIVE,8805,2,130,1.5,8847.0,5.407,39923,349,483
0041D0,4,KODEX 미국AI소프트웨어TOP10,12680,5,-160,-1.25,12719.0,-1.3744,15575,197,482
200030,4,KODEX 미국S&P500산업재(합성),42545,5,-330,-0.77,42635.0,-4.0291,1422,60,480
316670,1,KIWOOM 코스닥150,7115,5,-35,-0.49,7129.0,-27.4848,65178,460,477
140950,1,파워 코스피100,84975,2,1035,1.23,84743.0,-13.3605,182,15,476
256750,4,KODEX 차이나심천ChiNext(합성),15490,2,100,0.65,15477.0,-20.8944,2659,41,474
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9605,2,35,0.37,9636.0,-4.5286,12189,116,471
418670,4,TIGER 글로벌AI사이버보안,16425,5,-375,-2.23,16460.0,9.1263,41259,675,466
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21630,2,145,0.67,21840.0,-26.1557,35705,768,465
287180,4,PLUS 미국나스닥테크,54650,5,-55,-0.1,54705.0,-5.3056,1074,58,465
442260,1,마이티 다이나믹퀀트액티브,37385,2,205,0.55,37505.0,-14.0049,7571,281,464
0178H0,7,IBK 미국AI TOP10국채혼합50,9785,5,-10,-0.1,9851.0,-4.8957,6280,61,460
0194M0,2,ACE 삼성전자단일종목레버리지,10980,2,310,2.91,11044.0,,69685,762,458
196030,4,ACE 일본TOPIX레버리지(H),91150,2,1445,1.61,90758.0,9.1833,101,9,456
461340,4,HANARO 글로벌생성형AI액티브,41330,5,-155,-0.37,41424.0,-12.3958,461,19,455
276990,4,KODEX 글로벌로봇(합성),25640,2,95,0.37,25720.0,-13.5387,3250,83,454
429760,4,PLUS 미국S&P500,19615,2,5,0.03,19633.0,-6.0278,1724,33,451
473590,4,ACE 미국주식베스트셀러,18670,2,80,0.43,18659.0,-26.8111,22358,417,448
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10725.0,0.6103,0,0,447
442090,2,에셋플러스 코리아대장장이액티브,29720,2,20,0.07,29782.0,-15.469,183,5,446
473490,4,KIWOOM 글로벌AI반도체,29695,2,560,1.92,29704.0,-12.8157,12015,355,445
472830,6,RISE 미국30년국채커버드콜(합성),8020,2,40,0.5,8034.0,-9.8934,12261,98,445
453650,4,KODEX 미국S&P500금융,19735,3,0,0.0,19765.0,3.1986,3586,70,444
375770,2,KODEX 탄소효율그린뉴딜,24665,2,450,1.86,24620.0,-12.8592,230,5,444
261120,7,TIGER 미국달러선물인버스2X,5275,3,0,0.0,5272.0,18.8063,10763,56,443
0189B0,5,TIGER 은액티브,8680,2,40,0.46,8678.0,-17.6359,44978,388,443
139280,2,TIGER 경기방어,13345,2,225,1.71,13368.0,-0.5981,6345,84,438
401170,2,RISE 메타버스,11035,2,30,0.27,11020.0,-5.2519,4795,52,437
139320,5,TIGER 금은선물(H),19375,5,-25,-0.13,19355.0,-0.1545,8625,167,436
238720,4,ACE 일본Nikkei225(H),48255,2,220,0.46,48200.0,4.583,723,34,434
487130,2,KoAct AI인프라액티브,27605,2,245,0.9,27610.0,-26.4912,7087,194,428
476260,2,HANARO 반도체핵심공정주도주,12400,5,-170,-1.35,12428.0,-17.8968,121821,1503,428
494840,4,TIGER 미국방산TOP10,12937,5,-93,-0.71,12936.0,-3.6001,20567,265,427
305050,1,ACE 코스피,71085,2,1040,1.48,70853.0,-13.6686,2440,172,427
0007G0,4,PLUS 글로벌원자력밸류체인,14165,2,290,2.09,14223.0,-13.8199,16279,230,425
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50300,3,0,0.0,50336.0,0.7309,0,0,421
440650,6,ACE 미국달러단기채권액티브,11630,3,0,0.0,11625.0,-7.7717,25598,297,419
282000,3,RISE 국고채3년선물인버스,114420,5,-155,-0.14,114477.0,0.0742,11,1,418
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100665,3,0,0.0,100680.0,,0,0,417
0186S0,7,1Q 코스닥150채권혼합50액티브,8400,2,5,0.06,8449.0,-14.6727,230854,1942,412
0192L0,2,RISE SK하이닉스단일종목레버리지,8905,2,220,2.53,8830.0,,50525,445,410
0220B0,1,DS 코스닥액티브,9590,5,-110,-1.13,9604.0,,59509,568,408
0112X0,1,마이티 200TR,40700,2,510,1.27,40535.0,-13.1121,961,39,407
448570,1,FOCUS AI코리아액티브,30125,2,330,1.11,30108.0,-10.6195,117,3,407
428510,4,KODEX 차이나AI테크액티브,23900,2,385,1.64,23902.0,-20.0094,6494,154,406
183700,7,RISE 200채권혼합50,96315,2,1010,1.06,95807.0,-6.5755,3855,370,405
472840,1,IBK 200,107420,2,1615,1.53,107324.0,-13.6167,2027,216,403
464470,6,PLUS 미국채30년액티브,48610,2,395,0.82,48684.0,-9.5002,6793,330,401
0207G0,2,SOL 우주항공밸류체인,6690,5,-20,-0.3,6691.0,,265727,1776,395
147970,2,TIGER 모멘텀,81630,2,1365,1.7,81748.0,-17.9672,1446,117,392
322410,2,HANARO K고배당,22970,2,240,1.06,22987.0,-5.1571,2318,53,390
352540,7,KODEX 일본부동산리츠(H),11475,2,35,0.31,11494.0,1.4452,3829,43,390
400970,2,TIGER Fn메타버스,7590,2,90,1.2,7581.0,-18.4783,14668,110,383
491830,4,TIGER 미국AI반도체팹리스,21200,2,210,1.0,21179.0,-14.7855,36442,769,382
292560,7,TIGER 일본엔선물,8095,2,40,0.5,8064.0,-8.2575,68743,554,380
195930,4,TIGER 유로스탁스50(합성 H),23770,5,-45,-0.19,23764.0,9.018,2136,50,380
275280,2,KODEX 모멘텀주,42155,2,335,0.8,42063.0,-13.6141,1645,69,379
0209Z0,2,ACE 코리아AI전력TOP10,7130,2,270,3.94,7130.0,,239607,1685,378
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7985,3,0,0.0,8053.0,11.0205,7272,58,375
452250,6,ACE 미국30년국채선물레버리지(합성 H),4810,2,80,1.69,4845.0,-3.9594,7246,34,373
365000,2,TIGER 인터넷TOP10,3680,5,-20,-0.54,3678.0,-22.9167,100617,369,372
0100K0,2,KODEX 방산TOP10레버리지,6512,5,-8,-0.12,6556.0,-50.4936,489569,3099,365
104530,2,KIWOOM 코리아고배당,17755,2,275,1.57,17762.0,-11.4104,2716,47,364
498860,2,RISE 코리아금융고배당,16825,2,225,1.36,16844.0,-14.8733,7529,126,362
352560,7,KODEX 미국부동산리츠(H),12585,3,0,0.0,12610.0,1.9312,7769,97,359
449690,4,TIGER 한중반도체(합성),47730,2,545,1.16,47549.0,-16.9279,13,0,358
450910,1,SOL 코스닥150,13955,5,-75,-0.53,13985.0,-27.5871,27823,386,357
322400,2,HANARO e커머스,10620,2,105,1.0,10609.0,-4.7555,8053,84,356
138910,5,KODEX 구리선물(H),10350,2,230,2.27,10356.0,2.4291,50329,518,352
153270,1,KIWOOM 코스피100,83370,2,1420,1.73,83221.0,-13.5101,1758,146,350
0154F0,2,WON 초대형IB&금융지주,12070,2,65,0.54,12065.0,-13.3839,14858,178,350
415920,5,PLUS 글로벌희토류&전략자원생산기업,7500,5,-25,-0.33,7476.0,-23.9899,35173,262,349
381560,2,HANARO Fn전기&수소차,17430,5,-350,-1.97,17432.0,-15.9781,5220,91,349
241390,7,RISE V&S셀렉트밸류채권혼합,15740,2,10,0.06,15765.0,-6.0808,5884,92,346
407830,4,에셋플러스 글로벌플랫폼액티브,14320,2,140,0.99,14345.0,-14.1647,160,2,344
469050,4,RISE 미국반도체NYSE(H),30980,5,-70,-0.23,30986.0,-2.5608,25751,796,341
385520,2,KODEX 자율주행액티브,15850,5,-275,-1.71,15876.0,-19.8957,2469,39,341
465350,3,RISE 2차전지TOP10인버스(합성),17000,2,190,1.13,17157.0,18.5054,26189,451,340
475070,4,KoAct 글로벌친환경전력인프라액티브,29550,2,215,0.73,29670.0,-30.1964,2313,68,340
276650,4,RISE 글로벌테크놀로지(합성 H),45305,2,185,0.41,45510.0,-2.2107,167,7,340
295020,6,RISE 국채선물10년인버스,60310,5,-235,-0.39,60341.0,1.3135,29,1,339
227540,2,TIGER 200 헬스케어,20550,2,635,3.19,20555.0,-1.5085,34253,703,337
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16420,2,150,0.92,16467.0,-24.8499,19035,310,337
476690,4,TIGER 글로벌비만치료제TOP2Plus,11210,2,150,1.36,11231.0,2.4397,23559,263,336
099140,4,KODEX 차이나H,21695,2,230,1.07,21651.0,-8.6752,3330,71,336
449780,4,KIWOOM 미국S&P500(H),18635,5,-15,-0.08,18651.0,2.0261,7584,141,335
105780,2,RISE 5대그룹주,16760,2,135,0.81,16713.0,-15.2435,1700,28,335
380340,2,ACE 코리아AI테크핵심산업,27925,5,-340,-1.2,27892.0,-7.6459,54524,1516,335
122260,6,KIWOOM 통안채1년,104130,2,10,0.01,104116.0,0.6427,169,17,333
496770,4,PLUS 글로벌방산,17980,5,-155,-0.85,18004.0,0.3874,9493,170,333
261140,2,TIGER 우선주,24715,2,15,0.06,24783.0,-10.5525,14251,352,331
465660,4,TIGER 일본반도체FACTSET,24445,2,75,0.31,24428.0,-7.9996,13160,317,330
174360,4,RISE 중국본토대형주CSI100,23550,2,320,1.38,23561.0,-13.4824,2250,52,330
474800,4,KIWOOM 미국원유에너지기업,15665,5,-260,-1.63,15678.0,-1.9081,49837,777,329
256440,4,ACE MSCI인도네시아(합성),5355,5,-25,-0.46,5402.0,-8.1128,15382,82,327
0083S0,4,1Q 미국메디컬AI,11245,2,350,3.21,11285.0,8.4742,18737,210,326
491090,4,KODEX 미국테크TOP3플러스,17605,2,95,0.54,17648.0,-10.7245,7300,128,326
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9500,3,0,0.0,9538.0,-6.274,16311,155,323
266360,2,KODEX K콘텐츠,10035,2,105,1.06,10052.0,-12.1239,8163,81,321
459560,4,KODEX 테슬라밸류체인FactSet,21395,5,-205,-0.95,21371.0,-16.3676,4658,99,321
426150,6,WON 대한민국국고채액티브,51225,2,180,0.35,51191.0,-1.978,196,10,319
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11750,2,175,1.51,11759.0,2.8817,42251,495,317
0192T0,2,SOL 코스닥TOP10,7345,2,15,0.2,7358.0,-27.605,372288,2724,316
245350,4,TIGER 유로스탁스배당30,19705,2,50,0.25,19718.0,-0.0828,3238,63,315
139270,2,TIGER 200 금융,16900,2,300,1.81,16892.0,-3.6763,6379,107,314
248270,4,TIGER S&P글로벌헬스케어(합성),27565,2,375,1.38,27458.0,4.9199,6298,173,314
395170,2,KODEX Top10동일가중,15705,2,235,1.52,15640.0,-20.6772,4456,69,314
0085N0,6,ACE 미국10년국채액티브(H),9810,2,30,0.31,9818.0,0.0937,10743,105,314
459750,4,RISE 글로벌주식분산액티브,17920,2,115,0.65,18032.0,-6.7332,15112,271,314
494410,4,PLUS 미국S&P500성장주,14235,2,35,0.25,14204.0,-7.4838,4065,57,313
395290,2,HANARO Fn K-POP&미디어,4970,2,130,2.69,4976.0,-25.4812,36352,178,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11180,5,-5,-0.04,11195.0,-8.6884,5227,58,313
271060,5,KODEX 3대농산물선물(H),8825,2,155,1.79,8863.0,2.3612,55705,488,312
0204S0,1,TIGER 코스닥액티브,6745,5,-40,-0.59,6738.0,,44068,295,311
156080,1,KODEX MSCI Korea,51555,2,1065,2.11,51378.0,-12.8745,1099,56,309
0150K0,2,KoAct 수소전력ESS인프라액티브,10635,2,215,2.06,10656.0,-34.8547,23152,243,308
275290,2,KODEX 가치주,34265,2,560,1.66,34158.0,-8.0493,1471,50,308
468630,6,KODEX iShares미국투자등급회사채액티브,10960,2,55,0.5,10972.0,-9.1556,16483,180,308
0155M0,4,ACE 미국SMR원자력TOP10,7410,2,430,6.16,7356.0,-22.4445,63504,465,308
464920,4,PLUS 일본반도체소부장,24545,2,245,1.01,24552.0,-5.1893,12370,299,307
0155N0,2,HANARO K휴머노이드테마TOP10,7600,5,-190,-2.44,7601.0,-27.2982,99358,764,304
0192M0,2,RISE 삼성전자단일종목레버리지,11150,2,335,3.1,11201.0,,23672,260,304
192720,2,파워 고배당저변동성,59060,2,480,0.82,59180.0,-3.6434,1865,109,301
261250,7,KODEX 미국달러선물레버리지,16015,3,0,0.0,16023.0,-15.998,44494,711,301
252710,3,TIGER 200선물인버스2X,84,5,-1,-1.18,84.0,-22.7273,100070001,8436,301
469790,2,KIWOOM 코리아테크TOP10,42665,2,115,0.27,42615.0,-10.6683,515,21,299
446690,4,KODEX 아시아AI반도체exChina액티브,59525,2,635,1.08,59605.0,-15.693,2500,146,298
387270,4,TIGER 글로벌이노베이션액티브,24350,2,245,1.02,24425.0,-16.635,22191,537,295
145850,2,TREX 펀더멘탈 200,117300,3,0,0.0,117697.0,-7.4407,0,0,293
0107F0,4,KIWOOM 미국고배당&AI테크,11475,2,15,0.13,11508.0,-5.0552,5463,62,293
117680,2,KODEX 철강,12665,5,-335,-2.58,12690.0,-20.8375,87559,1114,293
0203S0,7,WON 삼성전자현대차채권혼합50,8720,5,-55,-0.63,8736.0,,50553,444,292
117460,2,KODEX 에너지화학,13455,5,-145,-1.07,13468.0,-18.3378,40910,538,292
415340,4,KODEX 차이나과창판STAR50(합성),14060,2,145,1.04,14120.0,-16.2252,17020,237,291
289480,3,TIGER 200커버드콜,12625,2,110,0.88,12594.0,12.0059,33460,421,290
450190,4,KODEX 한중반도체(합성),48075,2,325,0.68,47978.0,-15.9923,851,40,288
253250,3,KIWOOM 200선물레버리지,99150,2,2840,2.95,98597.0,-37.8886,13843,1345,288
0184E0,7,1Q 200채권혼합50액티브,11020,2,155,1.43,10972.0,-5.7271,74576,817,287
223190,2,KODEX 200가치저변동,28085,2,135,0.48,28093.0,-9.2535,1702,47,281
494340,4,ACE 글로벌AI맞춤형반도체,18695,2,10,0.05,18685.0,-20.4386,3043,56,280
475380,7,RISE 글로벌리얼티인컴,10560,2,35,0.33,10599.0,-9.4427,7147,75,280
0166N0,1,PLUS 코스닥150액티브,7530,3,0,0.0,7557.0,-34.3219,21519,160,279
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8945,3,0,0.0,8937.0,,40214,358,277
493420,4,SOL 미국배당다우존스2호,13075,2,15,0.11,13043.0,0.2259,1693,22,275
225130,4,ACE 골드선물 레버리지(합성 H),54750,2,45,0.08,54716.0,1.5971,2659,145,274
419430,4,KODEX 차이나2차전지MSCI(합성),9765,2,155,1.61,9772.0,-21.7746,358,3,273
440340,7,TIGER 글로벌멀티에셋TIF액티브,12130,2,55,0.46,12129.0,-7.3166,5106,61,273
479850,2,HANARO K-뷰티,20185,2,90,0.45,20187.0,23.8139,62211,1262,272
0137W0,4,KIWOOM 미국S&P500&GOLD,10480,3,0,0.0,10500.0,-5.7076,6857,71,272
456680,4,TIGER 차이나전기차레버리지(합성),6660,2,80,1.22,6682.0,-44.1427,3830,25,272
459790,4,KIWOOM 미국성장기업30액티브,20025,5,-5,-0.02,20067.0,-16.5243,100,1,270
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7950,2,20,0.25,7940.0,-13.6783,5999,47,270
437350,6,RISE 미국단기투자등급회사채액티브,12265,2,20,0.16,12266.0,-8.0016,22213,272,270
167860,6,KIWOOM 국고채10년레버리지,93000,2,985,1.07,92822.0,-1.2715,40,3,270
245360,4,TIGER 차이나HSCEI,12535,2,115,0.93,12505.0,-8.6268,929,11,270
261060,2,TIGER 코스닥150IT,23190,5,-235,-1.0,23215.0,-26.6824,8846,204,269
0152E0,2,SOL 배당성향탑픽액티브,10935,2,110,1.02,10939.0,-9.1502,5630,61,268
0223R0,4,TIGER 미국테크NYSE100액티브,9140,5,-40,-0.44,9164.0,,16637,151,266
185680,4,KODEX 미국S&P바이오(합성),49860,2,1235,2.54,50048.0,12.7274,3449,171,265
461600,6,SOL 미국30년국채액티브(H),8395,2,50,0.6,8407.0,-1.4177,4215,35,264
0164G0,4,RISE 차이나AI반도체TOP4Plus,12535,2,255,2.08,12535.0,-19.4755,5118,63,263
0049K0,7,ACE 미국배당퀄리티채권혼합50,11185,2,50,0.45,11165.0,-3.337,11393,127,263
0115C0,4,RISE 미국고배당다우존스TOP10,11415,2,10,0.09,11412.0,-0.7076,6462,73,263
0198D0,2,1Q SK하이닉스선물단일종목레버리지,8915,2,140,1.6,8979.0,,46365,414,262
0103T0,2,1Q K소버린AI,8870,5,-65,-0.73,8884.0,-4.0795,23851,212,262
489290,4,WON 미국빌리어네어,14865,5,-55,-0.37,14841.0,-10.1476,2362,34,260
368190,2,HANARO Fn K-뉴딜디지털플러스,8065,2,100,1.26,8056.0,-12.9509,5352,42,258
0047R0,4,RISE 팔란티어고정테크100,15155,5,-40,-0.26,15188.0,-1.4539,3959,59,258
277540,4,ACE 아시아TOP50,32130,2,335,1.05,32069.0,-7.5324,600,19,257
414270,4,ACE 글로벌자율주행액티브,11920,2,30,0.25,11910.0,-18.2256,1578,18,256
0097L0,7,KIWOOM 한국고배당&미국AI테크,12690,2,145,1.16,12741.0,-6.7168,5820,73,254
496120,1,ACE 코리아밸류업,33315,2,380,1.15,33268.0,-10.9293,479,15,250
483570,4,KCGI 미국S&P500 TOP10,15555,2,30,0.19,15511.0,-11.5889,897,13,249
139250,2,TIGER 200 에너지화학,17405,5,-95,-0.54,17389.0,-14.1334,16227,275,247
292500,1,SOL KRX300,48845,2,885,1.85,48737.0,-14.2777,41,2,244
411540,1,SOL 200 Top10,17390,2,30,0.17,17381.0,-14.3652,7815,135,243
195970,4,PLUS 선진국MSCI(합성 H),16615,2,85,0.51,16739.0,3.4741,3955,65,243
0198B0,2,1Q 삼성전자선물단일종목레버리지,11520,2,540,4.92,11439.0,,35719,404,242
204450,4,KODEX 차이나H레버리지(H),2395,2,50,2.13,2390.0,-4.8682,34695,82,242
481340,6,RISE 미국30년국채액티브,8745,2,75,0.87,8759.0,-9.7394,69099,605,240
289250,2,TIGER MSCI KOREA ESG유니버설,34755,2,705,2.07,34566.0,-11.2087,26,0,240
159800,1,마이티 코스피100,85530,2,1010,1.19,85544.0,-13.206,35,2,239
292160,1,TIGER KRX300,47880,2,440,0.93,47859.0,-14.0595,9184,437,239
388280,2,RISE K엔터&여행레저,7175,2,245,3.54,7195.0,-17.0557,6520,46,238
280930,4,KODEX 미국러셀2000(H),17010,2,10,0.06,17024.0,4.7765,2394,40,238
269420,4,KODEX S&P글로벌인프라(합성),22360,2,30,0.13,22423.0,-10.1228,1199,26,238
0206G0,7,1Q 현대차기아채권혼합50,8290,5,-95,-1.13,8290.0,,199827,1675,236
442550,7,RISE TDF2030액티브 적격,14760,2,60,0.41,14650.0,-3.9393,3697,54,236
461450,1,KODEX 코스닥글로벌,15730,2,20,0.13,15727.0,-22.0348,5031,78,236
138230,7,KIWOOM 미국달러선물,16225,5,-10,-0.06,16222.0,-7.8604,722,11,235
367740,2,HANARO Fn5G산업,42560,2,335,0.79,42479.0,-9.4953,1229,51,234
300950,2,KODEX 게임산업,5570,2,40,0.72,5564.0,-15.5081,32375,179,234
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5320,2,85,1.62,5358.0,-13.9688,15090,79,234
0093D0,7,KoAct 팔란티어밸류체인액티브,17280,5,-50,-0.29,17316.0,-11.5365,17986,311,233
364690,1,KODEX 혁신기술테마액티브,38830,2,500,1.3,38665.0,-14.6275,98,3,233
471460,6,KIWOOM 국고채30년액티브,45625,2,335,0.74,45595.0,-6.697,1119,51,228
217770,5,TIGER 원유선물인버스(H),1317,2,47,3.7,1320.0,3.5044,589628,775,228
477730,4,KODEX 인도타타그룹,7580,2,60,0.8,7583.0,-7.2596,871,6,227
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10300,2,90,0.88,10342.0,-14.8813,55314,564,227
0065G0,4,KODEX 차이나테크TOP10,8825,2,135,1.55,8858.0,-16.4982,9079,79,225
469160,4,ACE 일본반도체,24980,5,-75,-0.3,24958.0,-12.9884,2600,64,225
0047P0,4,RISE 테슬라고정테크100,14410,5,-10,-0.07,14418.0,-10.8753,10525,151,223
0127R0,4,RISE 미국AI클라우드인프라,16505,2,110,0.67,16537.0,-15.3068,5742,94,223
0153X0,4,PLUS 미국고배당주액티브,11650,2,25,0.22,11638.0,2.1934,31476,366,221
0177A0,2,WON 두산그룹포커스,9035,2,425,4.94,9038.0,-30.7043,83174,738,221
464600,2,SOL 자동차소부장Fn,23175,5,-535,-2.26,23141.0,-19.6408,6122,142,220
376410,2,TIGER 탄소효율그린뉴딜,24460,2,405,1.68,24379.0,-12.9838,432,10,220
433220,4,에셋플러스 글로벌대장장이액티브,29710,2,295,1.0,29573.0,-18.967,20159,593,220
239660,6,PLUS 우량회사채50,121715,2,35,0.03,121713.0,0.7159,848,103,219
375760,2,HANARO 탄소효율그린뉴딜,24255,2,150,0.62,24284.0,-11.6527,258,6,218
447660,7,PLUS 애플채권혼합,13605,3,0,0.0,13639.0,-0.9878,7350,99,218
404260,2,KODEX 기후변화솔루션,24115,2,175,0.73,24091.0,-17.9508,161,3,217
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11730,2,10,0.09,11776.0,-6.0898,49,0,217
108590,1,TREX 200,107930,2,1610,1.51,107515.0,-13.5798,23,2,216
253290,7,RISE 헬스케어채권혼합,11975,2,145,1.23,11942.0,-3.5333,25982,311,216
465670,4,TIGER 미국캐시카우100,17235,5,-140,-0.81,17081.0,10.2013,24983,429,215
0186L0,4,KoAct 미국로봇피지컬AI액티브,9080,5,-25,-0.27,9089.0,-16.6591,4995,45,213
463300,4,RISE 중국본토CSI300,13230,2,85,0.65,13336.0,-11.3944,1501,19,212
