itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
471780,2,TIGER 코리아테크액티브,34535,5,-560,-1.6,34562.0,-7.5475,50420,1735,2645
196230,6,RISE 단기통안채,116825,2,10,0.01,116875.0,0.5855,1044,121,2645
423170,4,SOL 글로벌AI반도체탑픽액티브,58125,2,505,0.88,58106.0,-1.0136,33786,1958,2627
471040,4,KoAct 글로벌AI&로봇액티브,28115,5,-615,-2.14,28090.0,-12.9394,16222,455,2573
0053L0,4,TIGER 차이나휴머노이드로봇,9835,2,15,0.15,9815.0,-26.6843,665647,6503,2572
283580,4,KODEX 차이나CSI300,15300,5,-15,-0.1,15321.0,-10.49,47132,720,2547
409820,4,KODEX 미국나스닥100레버리지(합성 H),19720,5,-345,-1.72,19630.0,1.3639,79509,1562,2544
478150,4,TIME 글로벌우주테크&방산액티브,20015,5,-810,-3.89,19928.0,-9.2593,33383,669,2542
0098F0,2,KODEX 원자력SMR,14490,5,-540,-3.59,14515.0,-20.8948,221927,3226,2529
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,12035,2,190,1.6,12050.0,3.329,921493,11007,2527
472920,6,HK 종합채권(AA-이상)액티브,97805,5,-20,-0.02,97697.0,-0.5339,10,0,2522
495230,1,KoAct 코리아밸류업액티브,31225,2,115,0.37,31271.0,-8.8126,22954,712,2514
0162Y0,1,TIME 코스닥액티브,7115,5,-505,-6.63,7129.0,-24.2545,420147,3007,2504
483340,4,ACE 구글밸류체인액티브,21885,5,-245,-1.11,21800.0,-10.1138,365245,7983,2473
421320,2,PLUS 우주항공,26690,5,-1980,-6.91,26690.0,-32.5412,120706,3256,2469
139230,2,TIGER 200 중공업,12375,5,-505,-3.92,12374.0,-22.9854,59962,745,2433
261260,7,KODEX 미국달러선물인버스2X,5325,2,80,1.53,5334.0,16.1683,397409,2111,2431
0182S0,7,1Q K반도체TOP2채권혼합50,12710,2,215,1.72,12725.0,1.4616,323953,4085,2396
363580,2,KODEX 200IT TR,55335,5,-315,-0.57,55345.0,2.9126,79576,4379,2379
245710,4,ACE 베트남VN30(합성),28170,5,-10,-0.04,28304.0,-11.5645,4894,137,2366
388420,2,RISE 비메모리반도체액티브,26415,5,-675,-2.49,26414.0,-14.83,44465,1173,2356
363570,6,KODEX 장기종합채권(AA-이상)액티브,85630,5,-400,-0.46,85696.0,-2.3718,50,4,2349
228790,2,TIGER 화장품,4570,2,10,0.22,4581.0,27.5524,5002307,22669,2347
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11220,5,-195,-1.71,11189.0,-8.0677,94127,1057,2345
448540,7,ACE 엔비디아채권혼합,26370,5,-130,-0.49,26347.0,-2.3942,10584,279,2321
472160,4,TIGER 미국테크TOP10 INDXX(H),18455,5,-175,-0.94,18420.0,-3.6712,30304,559,2316
329650,7,KODEX TRF3070,14015,5,-125,-0.88,14083.0,-1.3923,65160,914,2312
488980,6,SOL 26-12 회사채(AA-이상)액티브,52080,2,5,0.01,52087.0,0.6863,346,18,2305
157500,2,TIGER 증권,12405,5,-250,-1.98,12400.0,-25.5441,448971,5560,2300
437080,6,KODEX 미국종합채권ESG액티브(H),97095,5,-405,-0.42,97111.0,0.4619,5791,562,2287
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50250,2,15,0.03,50249.0,0.7723,100,5,2276
486450,4,SOL 미국AI전력인프라,19620,5,-565,-2.8,19594.0,-13.0707,74798,1468,2276
452360,4,SOL 미국배당다우존스(H),13655,5,-75,-0.55,13626.0,9.3818,162208,2214,2267
458260,6,TIGER 미국투자등급회사채액티브(H),46390,5,-220,-0.47,46348.0,0.1998,1391,64,2264
0104N0,2,TIGER 200타겟위클리커버드콜,21340,2,480,2.3,21344.0,-4.796,73328,1546,2241
498270,4,KIWOOM 미국양자컴퓨팅,14650,5,-465,-3.08,14606.0,-0.5848,39654,581,2190
305080,6,TIGER 미국채10년선물,12295,5,-135,-1.09,12304.0,-7.2735,76466,942,2176
442320,4,RISE 글로벌원자력,34530,5,-1450,-4.03,34643.0,-15.3609,11894,411,2172
414780,4,TIGER 차이나과창판STAR50(합성),13875,5,-40,-0.29,13962.0,-16.0736,60762,848,2171
466930,2,SOL 자동차TOP3플러스,26480,5,-370,-1.38,26504.0,-5.3078,162831,4292,2171
267770,3,TIGER 200선물레버리지,86765,2,3370,4.04,86849.0,-25.0281,154992,12852,2169
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17800,2,40,0.23,17833.0,-3.2663,336854,5963,2163
0089D0,2,KODEX 금융고배당TOP10,12965,2,170,1.33,12978.0,1.4026,177430,2283,2152
244580,2,KODEX 바이오,8320,5,-405,-4.64,8353.0,-14.2507,371250,3083,2150
463050,2,TIME K바이오액티브,12790,5,-730,-5.4,12843.0,-9.8968,260032,3309,2142
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6570,5,-100,-1.5,6577.0,,566049,3706,2139
266160,2,RISE 고배당,33355,2,775,2.38,33384.0,-3.3814,43452,1431,2135
332930,1,HANARO 200TR,145075,2,3170,2.23,145117.0,-4.3445,1143,162,2104
495060,1,TIME 코리아밸류업액티브,28805,2,395,1.39,28850.0,-10.095,100813,2877,2103
490090,4,TIGER 미국AI빅테크10,15630,5,-275,-1.73,15581.0,-7.3406,44131,691,2071
0151S0,4,KODEX 미국AI반도체TOP3플러스,14840,5,-215,-1.43,14781.0,-6.425,120512,1786,2063
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11445,2,10,0.09,11538.0,-15.8573,10543,120,2028
0047A0,4,TIGER 차이나테크TOP10,13295,2,15,0.11,13332.0,-11.3781,101227,1339,2014
422420,2,RISE 2차전지액티브,6245,5,-295,-4.51,6247.0,-26.3381,182619,1138,2007
433500,2,ACE 원자력TOP10,50605,5,-2605,-4.9,50644.0,-25.4136,19815,1010,1974
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9505,5,-155,-1.6,9462.0,-3.182,299723,2850,1949
495550,1,SOL 코리아밸류업TR,33065,2,210,0.64,33074.0,-4.8096,10278,336,1934
302190,6,TIGER 중장기국채,50000,5,-95,-0.19,49996.0,0.6125,6268,313,1930
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100875,5,-65,-0.06,100893.0,0.9753,26,2,1927
0115D0,2,KODEX 조선TOP10,7555,5,-325,-4.12,7552.0,-20.4041,1133633,8595,1927
122090,1,PLUS 코스피50,83360,2,1470,1.8,83364.0,-3.3767,28422,2346,1926
0091C0,6,KODEX 미국10년국채액티브(H),9580,5,-45,-0.47,9583.0,0.7263,70038,671,1907
429000,4,TIGER 미국S&P500배당귀족,13665,5,-185,-1.34,13637.0,2.3432,46792,641,1906
0069M0,4,1Q 미국나스닥100,13400,5,-230,-1.69,13368.0,-5.4798,437006,5862,1889
433980,7,KODEX TDF2040액티브 적격,15855,5,-155,-0.97,15795.0,-1.5517,25151,399,1879
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14655,5,-175,-1.18,14614.0,-11.4342,205278,3007,1876
0082V0,7,KODEX TDF2060액티브 적격,11270,5,-105,-0.92,11207.0,-4.6479,72795,820,1848
463290,6,1Q 단기금융채액티브,109185,2,20,0.02,109184.0,0.7521,506,55,1807
483290,4,KODEX 미국배당다우존스타겟커버드콜,10550,5,-120,-1.12,10545.0,1.2042,372314,3935,1804
473460,4,KODEX 미국서학개미,23130,5,-435,-1.85,23037.0,-11.3808,28129,650,1793
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9540,5,-140,-1.45,9534.0,3.4119,87492,835,1774
117700,2,KODEX 건설,6220,5,-355,-5.4,6227.0,-14.2518,793845,4962,1773
0099L0,6,ACE 우량회사채(AA-이상)액티브,99585,5,-100,-0.1,99646.0,0.9979,17727,1765,1747
494330,2,ACE 라이프자산주주가치액티브,32800,2,245,0.75,32828.0,13.2573,19432,631,1738
403790,1,MIDAS 코스피액티브,58525,2,1050,1.83,58557.0,-4.4393,1552,90,1712
0190G0,2,KODEX 반도체타겟위클리커버드콜,8815,5,-60,-0.68,8809.0,-10.1563,252484,2222,1710
0005G0,2,IBK K-AI반도체코어테크,49560,5,-620,-1.24,49560.0,-0.1128,18322,906,1710
332500,1,ACE 200TR,74340,2,1590,2.19,74369.0,-4.3267,30315,2210,1710
200250,4,KIWOOM 인도Nifty50(합성),21585,5,-110,-0.51,21646.0,-4.3009,5530,119,1705
490600,4,RISE 미국배당100데일리고정커버드콜,9245,5,-90,-0.96,9216.0,1.9786,185421,1713,1696
0093A0,2,RISE AI반도체TOP10,31000,5,-1000,-3.12,31037.0,-10.2259,127595,3968,1690
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10245,5,-195,-1.87,10210.0,-13.9199,179705,1845,1680
472870,6,RISE 미국30년국채엔화노출(합성 H),6895,5,-125,-1.78,6928.0,-7.9385,200566,1385,1672
160580,5,TIGER 구리실물,16375,2,40,0.24,16191.0,-1.03,52928,865,1670
233160,3,TIGER 코스닥150 레버리지,7510,5,-880,-10.49,7495.0,-41.3287,2988472,22465,1660
337160,2,KODEX 200ESG,48600,2,660,1.38,48582.0,-0.3385,18200,871,1652
237370,7,KODEX 코리아배당성장채권혼합,15595,5,-30,-0.19,15628.0,-0.5429,30821,479,1622
0051G0,4,SOL 미국원자력SMR,13230,5,-550,-3.99,13114.0,-7.7644,43563,574,1621
0064K0,5,KODEX 금액티브,13120,3,0,0.0,13128.0,-6.9834,104903,1375,1612
461950,2,KODEX 2차전지핵심소재10,4610,5,-205,-4.26,4613.0,-26.1097,722594,3321,1604
494220,2,UNICORN SK하이닉스밸류체인액티브,45090,5,-1590,-3.41,45226.0,-1.9328,122408,5553,1601
480030,4,ACE 미국500데일리타겟커버드콜(합성),9920,5,-180,-1.78,9889.0,-4.6444,123343,1224,1587
272560,6,RISE 단기국공채액티브,114815,5,-10,-0.01,114824.0,0.7104,3746,430,1574
412570,2,TIGER 2차전지TOP10레버리지,1105,5,-80,-6.75,1101.0,-38.9805,3824222,4220,1569
143860,2,TIGER 헬스케어,38650,5,-1565,-3.89,38728.0,-1.4339,84540,3255,1561
491610,6,1Q CD금리액티브(합성),104772,2,12,0.01,104756.0,0.721,2670,279,1554
152870,1,파워 200,110915,2,1775,1.63,111616.0,-4.3525,80082,8818,1553
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52370,5,-15,-0.03,52379.0,0.7391,9586,502,1545
0180V0,4,ACE 미국우주테크액티브,8190,5,-390,-4.55,8152.0,-34.3535,85546,700,1544
138520,2,TIGER 삼성그룹,37195,2,795,2.18,37209.0,3.2624,91708,3369,1495
0151P0,2,RISE 코리아전략산업액티브,14785,5,-95,-0.64,14811.0,-14.7547,204684,3006,1493
354500,1,ACE 코스닥150,13955,5,-815,-5.52,14011.0,-16.6479,169928,2373,1493
219480,4,KODEX 미국S&P500선물(H),33010,5,-290,-0.87,33011.0,4.2253,1481,48,1485
458210,7,KIWOOM CD금리액티브(합성),110520,2,10,0.01,110479.0,0.7337,419,46,1484
491820,2,HANARO 전력설비투자,39855,5,-2345,-5.56,39899.0,-27.888,59057,2376,1475
486830,6,HANARO 머니마켓액티브,53245,3,0,0.0,53245.0,0.8141,2415,128,1470
0048K0,4,KODEX 차이나휴머노이드로봇,8510,2,35,0.41,8538.0,-27.6738,458437,3865,1468
0127M0,4,ACE 미국대형가치주액티브,12325,5,-225,-1.79,12364.0,4.1323,63588,783,1461
0153K0,2,KODEX 주주환원고배당주,11830,2,75,0.64,11836.0,3.2385,137380,1610,1455
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11650,5,-85,-0.72,11656.0,-7.9247,63284,736,1445
245340,4,TIGER 미국다우존스30,35560,5,-740,-2.04,35491.0,0.6654,22731,809,1422
0041E0,4,KODEX 미국S&P500액티브,15975,5,-385,-2.35,15987.0,-5.5072,108612,1739,1406
451530,6,TIGER 국고채30년스트립액티브,33630,5,-240,-0.71,33530.0,-15.3568,23742,797,1384
495330,1,1Q 코리아밸류업,32155,2,310,0.97,32205.0,-4.906,2343,74,1383
481180,4,SOL 미국AI소프트웨어,15670,5,-310,-1.94,15662.0,13.7366,84878,1337,1363
457990,2,PLUS 태양광&ESS,36170,5,-3015,-7.69,36187.0,-6.5244,330372,12097,1356
0131W0,6,1Q 단기특수은행채액티브,102050,2,15,0.01,102051.0,0.6907,122,12,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100590,3,0,0.0,100562.0,0.8319,0,0,1343
476450,6,KIWOOM 머니마켓액티브,52735,3,0,0.0,52737.0,0.7931,688,36,1336
304660,6,KODEX 미국30년국채울트라선물(H),7250,5,-50,-0.68,7258.0,0.4817,4902,35,1334
0005D0,2,SOL 전고체배터리&실리콘음극재,13370,5,-740,-5.24,13389.0,-29.3264,241009,3241,1324
192090,4,TIGER 차이나CSI300,12470,3,0,0.0,12522.0,-11.8417,17562,218,1322
0074K0,2,KoAct K수출핵심기업TOP30액티브,16945,5,-400,-2.31,16961.0,-9.9663,30722,518,1313
271050,5,KODEX WTI원유선물인버스(H),1961,5,-39,-1.95,1953.0,10.1928,1441286,2825,1311
0168K0,2,TIGER 기술이전바이오액티브,6330,5,-430,-6.36,6347.0,-11.5184,926183,5863,1302
476030,4,SOL 미국나스닥100,16975,5,-295,-1.71,16933.0,-5.3113,226485,3844,1299
325010,2,KODEX 성장주,43160,2,130,0.3,43177.0,-4.8009,4679,200,1295
182480,7,TIGER 미국MSCI리츠(합성 H),13880,2,30,0.22,14070.0,3.0878,11011,153,1291
448100,1,WON 200,113915,2,2715,2.44,113871.0,-4.5085,12124,1360,1282
0193G0,1,KoAct 코스피액티브,8525,2,130,1.55,8525.0,-8.0504,142281,1202,1279
0199C0,2,ACE 고배당주Plus커버드콜액티브,9225,2,40,0.44,9228.0,,638648,5836,1278
139220,2,TIGER 200 건설,7385,5,-170,-2.25,7400.0,-11.9977,290815,2141,1269
488720,7,WON 종합채권(AA-이상)액티브,48460,5,-70,-0.14,48464.0,-0.6348,3,0,1268
463680,4,KODEX 미국S&P500테크놀로지,22090,5,-270,-1.21,21849.0,-1.057,16570,366,1259
114820,6,TIGER 국채3년,105075,5,-35,-0.03,105069.0,0.8539,1124,118,1256
447620,7,SOL 미국TOP5채권혼합50,15730,5,-150,-0.94,15713.0,-2.8747,47982,753,1243
251340,3,KODEX 코스닥150선물인버스,2465,2,130,5.57,2475.0,4.0089,45259275,111071,1240
0123G0,4,TIGER 미국AI전력SMR,6372,5,-263,-3.96,6345.0,-13.943,126002,801,1236
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101775,5,-25,-0.02,101794.0,0.6874,21,2,1231
411420,4,KODEX 미국나스닥AI테크액티브,25900,5,-510,-1.93,25843.0,-11.12,10552,274,1230
471760,2,TIGER AI반도체핵심공정,13330,5,-895,-6.29,13340.0,-25.5626,591233,7958,1220
0176E0,4,RISE 미국AI전력인프라액티브,9770,5,-395,-3.89,9782.0,-16.3719,31653,310,1216
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9945,5,-90,-0.9,9876.0,5.4096,376728,3727,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100900,3,0,0.0,100874.0,0.8697,0,0,1211
328370,1,PLUS 코스피TR,38830,2,470,1.23,38953.0,-4.9201,111,4,1204
332940,1,HANARO MSCI Korea TR,49500,2,1325,2.75,49567.0,-3.9574,347,17,1188
498180,6,파워 종합채권(AA-이상)액티브,92985,3,0,0.0,92967.0,-0.7684,0,0,1186
464930,4,TIGER 글로벌혁신블루칩TOP10,21260,5,-440,-2.03,21272.0,-1.5874,23277,495,1180
319640,4,TIGER 골드선물(H),26735,2,245,0.92,26733.0,-0.768,22714,605,1176
372330,4,KODEX 차이나항셍테크,7125,5,-75,-1.04,7135.0,-9.861,42740,304,1176
399110,4,SOL 미국S&P500ESG,20905,5,-405,-1.9,20905.0,-1.9916,7957,166,1171
461500,6,HANARO 종합채권(AA-이상)액티브,104580,5,-55,-0.05,104642.0,-0.6599,34,3,1169
488500,4,TIGER 미국S&P500동일가중,12835,5,-215,-1.65,12806.0,2.4186,179627,2312,1162
367770,2,RISE 수소경제테마,22120,5,-950,-4.12,22144.0,-17.4303,75980,1685,1161
0092B0,2,SOL 한국원자력SMR,14160,5,-590,-4.0,14189.0,-22.896,62181,884,1161
377990,2,TIGER Fn신재생에너지,23090,5,-1680,-6.78,23105.0,-20.5393,97375,2276,1155
309230,4,ACE 미국WideMoat동일가중,31370,5,-660,-2.06,31488.0,5.8548,3980,125,1154
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13915,5,-235,-1.66,13850.0,-13.6669,16662,231,1148
266370,2,KODEX IT,67095,5,-445,-0.66,67092.0,-1.81,18128,1210,1141
491230,6,PLUS 국공채머니마켓액티브,52460,2,35,0.07,52458.0,0.7107,2508,131,1138
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50950,5,-10,-0.02,50958.0,0.6716,421,21,1138
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100375,5,-60,-0.06,100376.0,0.7018,19,1,1131
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14505,2,30,0.21,14472.0,2.6959,41822,603,1117
304940,4,KODEX 미국나스닥100선물(H),32240,5,-325,-1.0,32162.0,1.591,5503,177,1112
326240,2,RISE IT플러스,43385,5,-365,-0.83,43452.0,-3.899,567,24,1111
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7965,5,-30,-0.38,7979.0,-4.4884,59542,474,1087
469170,2,ACE 포스코그룹포커스,5395,5,-220,-3.92,5398.0,-23.107,451545,2425,1082
0000J0,2,PLUS 한화그룹주,27650,5,-1725,-5.87,27666.0,-16.7848,104668,2923,1078
168580,4,ACE 중국본토CSI300,34550,5,-25,-0.07,34636.0,-10.6705,208,7,1078
438570,6,SOL 국고채10년,97880,5,-400,-0.41,97936.0,0.3369,314,30,1075
0080Y0,2,SOL 조선TOP3플러스레버리지,8395,5,-730,-8.0,8385.0,-45.1623,380867,3225,1075
0221V0,6,IBK 초단기채권액티브,100335,2,10,0.01,100352.0,,320,32,1073
0036R0,4,RISE 미국휴머노이드로봇,19025,5,-475,-2.44,18970.0,-8.0232,7525,143,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50385,3,0,0.0,50361.0,,0,0,1065
0138Y0,7,PLUS 금채권혼합,9995,5,-5,-0.05,9983.0,-2.8183,129904,1297,1064
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.6941,0,0,1059
261270,7,KODEX 미국달러선물인버스,8090,2,70,0.87,8094.0,8.0134,57178,461,1057
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9600,5,-420,-4.19,9615.0,-16.9155,244213,2332,1056
496090,1,KIWOOM 코리아밸류업,32355,2,455,1.43,32357.0,-5.6294,1070,34,1052
0137V0,4,KIWOOM 미국S&P500모멘텀,11540,5,-75,-0.65,11451.0,-2.6746,70775,817,1050
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15930,5,-200,-1.24,15926.0,-14.6787,3067,48,1045
203780,4,TIGER 미국나스닥바이오,36130,5,-1195,-3.2,35991.0,19.059,16904,612,1026
465780,6,마이티 26-09 특수채(AAA)액티브,106325,3,0,0.0,106334.0,0.7056,0,0,1024
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7555,5,-310,-3.94,7563.0,,500016,3787,1024
476850,1,KoAct 배당성장액티브,21690,2,495,2.34,21715.0,-4.2925,164222,3539,1019
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10727.0,0.7045,100,1,1010
455860,2,SOL 2차전지소부장Fn,4225,5,-185,-4.2,4229.0,-27.4672,203088,856,1006
114100,6,RISE 국고채3년,106585,5,-65,-0.06,106589.0,0.9331,157,16,1004
0085P0,6,ACE 미국10년국채액티브,9840,5,-120,-1.2,9836.0,-6.4409,140395,1384,1004
0007N0,1,아이엠에셋 200,111210,2,2375,2.18,111103.0,-4.2586,44,4,1001
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41060,5,-2015,-4.68,40994.0,-12.047,6475,266,985
0052T0,6,1Q 중단기회사채(A-이상)액티브,50650,5,-30,-0.06,50692.0,0.8155,105,5,980
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19410,5,-435,-2.19,19392.0,-10.102,13471,260,951
481430,6,RISE 국고채10년액티브,97800,5,-500,-0.51,97864.0,0.3829,84,8,950
195980,4,PLUS 신흥국MSCI(합성 H),15265,5,-35,-0.23,15427.0,6.0658,22147,338,949
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10480,5,-260,-2.42,10427.0,-11.9673,140209,1466,948
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,15,0.14,10843.0,0.6505,565,6,944
475050,2,ACE KPOP포커스,6520,5,-270,-3.98,6526.0,-21.321,386924,2522,942
308620,6,KODEX 미국10년국채선물,11575,5,-120,-1.03,11569.0,-6.7013,49354,572,938
433970,7,KODEX TDF2030액티브 적격,14000,5,-95,-0.67,13926.0,-0.7658,19393,271,931
485690,4,RISE 미국AI밸류체인TOP3Plus,21770,5,-185,-0.84,21712.0,-4.0668,18810,409,925
204480,4,TIGER 차이나CSI300레버리지(합성),24595,5,-340,-1.36,24984.0,-24.77,9002,222,915
211900,2,KODEX 코리아배당성장,27600,5,-15,-0.05,27663.0,-4.4882,3034,83,911
143850,4,TIGER 미국S&P500선물(H),77120,5,-735,-0.94,77120.0,3.7859,674,51,906
325020,2,KODEX 배당가치,29150,2,315,1.09,29212.0,-0.8758,3864,111,904
486240,2,DAISHIN AI반도체&인프라액티브,28110,5,-505,-1.76,28190.0,-7.9312,744,20,900
468380,6,KODEX iShares미국하이일드액티브,10980,5,-110,-0.99,10973.0,-5.6598,48228,530,899
269540,4,PLUS 미국S&P500(H),29910,5,-290,-0.96,29884.0,2.9838,13647,408,897
0008T0,2,SOL 화장품TOP3플러스,18380,2,115,0.63,18411.0,26.0089,1369424,24860,891
298770,4,KODEX 한국대만IT프리미어,80860,2,110,0.14,81085.0,3.4659,16841,1366,889
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6725,5,-435,-6.08,6722.0,,18242943,122972,888
453080,4,KIWOOM 미국나스닥100(H),22745,5,-220,-0.96,22693.0,1.42,3703,84,887
0066W0,5,SOL 국제금,13275,2,10,0.08,13255.0,-6.847,71130,943,883
495040,1,PLUS 코리아밸류업,32005,2,285,0.9,32097.0,-5.1032,259,8,880
329670,7,KODEX TRF7030,21945,5,-265,-1.19,22000.0,-1.8588,11392,250,878
108450,2,ACE 삼성그룹섹터가중,39785,2,125,0.32,39866.0,1.4451,4066,159,875
444490,4,WON 미국S&P500,20100,5,-350,-1.71,20078.0,-3.0576,4685,94,874
0162L0,4,KODEX 차이나AI반도체TOP10,13535,2,360,2.73,13525.0,-14.8526,457297,6136,866
479620,4,SOL 미국AI반도체칩메이커,24385,5,-495,-1.99,24383.0,-6.0601,53222,1302,866
292770,6,KODEX 국채선물3년인버스,57695,2,65,0.11,57676.0,-0.1041,179,10,865
359210,1,KODEX 코스피TR,35910,2,365,1.03,35975.0,-5.1755,24041,856,862
460960,7,ACE 글로벌인컴TOP10,11165,5,-125,-1.11,11125.0,-3.7642,34946,390,860
329660,7,KODEX TRF5050,17820,5,-155,-0.86,17847.0,-1.0492,4878,87,838
454320,2,HANARO CAPEX설비투자iSelect,38730,5,-2130,-5.21,38783.0,-21.9708,1995,77,833
461460,6,PLUS 국고채10년액티브,51155,5,-220,-0.43,51199.0,0.2536,59,3,830
130730,6,KIWOOM 단기자금,102965,3,0,0.0,102973.0,0.6943,2151,221,824
0017Y0,6,1Q 종합채권(AA-이상)액티브,93480,5,-165,-0.18,93538.0,-0.7262,5,0,816
453330,4,RISE 미국S&P500(H),18095,5,-180,-0.98,18079.0,4.8758,28897,522,814
337140,2,KODEX 코스피대형주,36810,2,560,1.54,36861.0,-4.7654,50800,1853,810
138530,2,TIGER LG그룹플러스,12050,5,-275,-2.23,12064.0,1.3569,65815,789,807
449770,4,KIWOOM 미국S&P500,20970,5,-365,-1.71,20954.0,-2.9725,6561,137,797
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11640,5,-155,-1.31,11636.0,-4.8017,234833,2738,792
495750,1,HANARO 코리아밸류업,32285,2,380,1.19,32302.0,-5.0602,108,3,791
157490,2,TIGER 소프트웨어,8425,5,-220,-2.54,8435.0,0.6988,103579,866,790
364960,2,TIGER BBIG,6500,5,-220,-3.27,6524.0,-7.054,26436,170,787
490480,2,SOL K방산,28455,5,-2040,-6.69,28489.0,-14.9017,36437,1047,783
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51300,5,-35,-0.07,51320.0,0.6272,111,5,781
458030,6,WON 국공채머니마켓액티브,55015,2,5,0.01,55005.0,0.7416,1032,56,780
0018C0,2,PLUS 고배당주위클리고정커버드콜,10470,5,-35,-0.33,10474.0,-7.0735,66104,688,780
0080X0,7,SOL 미국S&P500미국채혼합50,10980,5,-155,-1.39,10957.0,-4.8299,139542,1537,780
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11295,5,-105,-0.92,11268.0,-4.7039,37882,428,779
434960,1,DAISHIN K200,111245,2,2320,2.13,111394.0,-4.3412,2809,308,779
469060,4,RISE 미국반도체NYSE,34840,5,-410,-1.16,34646.0,-2.44,2111,73,766
365040,1,TIGER AI코리아그로스액티브,36495,2,175,0.48,36524.0,-2.4705,7899,286,766
438560,6,SOL 국고채3년,100355,5,-80,-0.08,100395.0,0.9092,547,54,763
210780,2,TIGER 코스피고배당,22970,5,-20,-0.09,23014.0,-3.5889,6451,147,758
0098N0,2,PLUS 자사주매입고배당주,12615,2,60,0.48,12635.0,2.5168,17561,220,757
412770,4,TIGER 글로벌AI플랫폼액티브,12385,5,-175,-1.39,12420.0,-13.1097,6406,79,753
228810,2,TIGER 미디어컨텐츠,3020,5,-100,-3.21,3021.0,-21.1126,215232,647,730
292190,1,KODEX KRX300,48635,2,610,1.27,48706.0,-4.0565,3291,159,730
272910,6,ACE 중장기국공채액티브,106020,5,-160,-0.15,106000.0,0.8357,12,1,729
0113D0,4,TIME 글로벌탑픽액티브,11980,5,-195,-1.6,11980.0,-2.4049,15766,188,725
211560,2,TIGER 배당성장,34605,2,60,0.17,34624.0,-4.8309,6377,218,716
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8500,5,-70,-0.82,8515.0,4.5121,21670,184,714
473640,4,HANARO 글로벌금채굴기업,36505,2,1140,3.22,36011.0,7.4924,45057,1638,712
0022T0,4,SOL 국제금커버드콜액티브,13650,3,0,0.0,13620.0,-6.7655,67003,914,710
441540,2,HANARO Fn조선해운,26250,5,-835,-3.08,26257.0,-15.6756,9570,251,709
0225V0,4,KODEX 미국CPU반도체TOP10,10075,5,-120,-1.18,10067.0,,38660,388,705
0098Z0,1,FOCUS 200,93845,2,1165,1.26,94447.0,-4.151,38,3,704
266420,2,KODEX 헬스케어,17525,5,-620,-3.42,17584.0,-1.8128,34396,598,701
475350,4,RISE 버크셔포트폴리오TOP10,14585,5,-240,-1.62,14512.0,-0.9883,27839,404,693
475310,2,SOL 반도체후공정,25140,5,-1410,-5.31,25163.0,-15.4728,174135,4402,691
277640,2,TIGER 코스피대형주,38075,2,605,1.61,38111.0,-4.6846,13383,505,685
440640,6,ACE 단기채권알파액티브,112615,2,15,0.01,112625.0,0.8192,101,11,681
100910,1,KIWOOM KRX100,17445,2,340,1.99,17481.0,-4.0989,8253,142,680
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13275,5,-115,-0.86,13221.0,0.9638,96286,1279,677
