itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
423170,4,SOL 글로벌AI반도체탑픽액티브,57900,2,1815,3.24,57891.0,-23.1292,5235,302,2582
0162Y0,1,TIME 코스닥액티브,7525,2,65,0.87,7541.0,-25.4746,55386,417,2566
0228G0,2,ACE 반도체Plus전략산업,10240,2,195,1.94,10280.0,,224893,2308,2560
228790,2,TIGER 화장품,4355,2,60,1.4,4349.0,22.8898,2599459,11147,2536
472920,6,HK 종합채권(AA-이상)액티브,97775,3,0,0.0,98091.0,-1.1376,0,0,2533
364970,2,TIGER 바이오TOP10,6710,5,-10,-0.15,6715.0,-9.1892,267504,1803,2499
409820,4,KODEX 미국나스닥100레버리지(합성 H),19700,2,310,1.6,19829.0,-9.1378,33428,659,2492
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11395,2,120,1.06,11419.0,-5.7535,60786,692,2484
483340,4,ACE 구글밸류체인액티브,21862,2,347,1.61,21916.0,-22.2584,11206,245,2470
283580,4,KODEX 차이나CSI300,14955,2,70,0.47,14899.0,-15.2874,13004,194,2468
448540,7,ACE 엔비디아채권혼합,26470,2,200,0.76,26478.0,-1.4999,10748,284,2462
0053L0,4,TIGER 차이나휴머노이드로봇,9120,2,60,0.66,9088.0,-27.8204,31764,288,2458
495230,1,KoAct 코리아밸류업액티브,31110,2,460,1.5,31172.0,-26.0515,8477,264,2458
388420,2,RISE 비메모리반도체액티브,26985,2,710,2.7,27028.0,-33.2989,6313,170,2385
0182S0,7,1Q K반도체TOP2채권혼합50,12615,2,175,1.41,12646.0,-13.5511,71619,904,2372
363570,6,KODEX 장기종합채권(AA-이상)액티브,86330,2,420,0.49,86350.0,-3.1564,5,0,2342
363580,2,KODEX 200IT TR,55160,2,1500,2.8,55283.0,-29.9341,11547,638,2317
329650,7,KODEX TRF3070,14035,2,75,0.54,14071.0,-3.3434,10649,149,2316
117700,2,KODEX 건설,7425,2,235,3.27,7444.0,-8.6081,1739488,12901,2302
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50295,3,0,0.0,50298.0,0.731,0,0,2296
472160,4,TIGER 미국테크TOP10 INDXX(H),19095,2,225,1.19,19123.0,1.9448,12139,231,2291
452360,4,SOL 미국배당다우존스(H),13230,5,-10,-0.08,13231.0,4.2695,21207,280,2262
478150,4,TIME 글로벌우주테크&방산액티브,18540,2,150,0.82,18456.0,-21.8279,133228,2472,2253
0089D0,2,KODEX 금융고배당TOP10,13475,5,-205,-1.5,13471.0,0.3783,78537,1066,2250
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9915,2,5,0.05,9909.0,0.3544,1118,11,2243
433500,2,ACE 원자력TOP10,60380,2,490,0.82,60466.0,-13.316,17081,1035,2234
437080,6,KODEX 미국종합채권ESG액티브(H),96240,2,350,0.37,96222.0,-2.3096,435,41,2228
458260,6,TIGER 미국투자등급회사채액티브(H),46005,2,265,0.58,45986.0,-3.2349,2357,108,2208
442320,4,RISE 글로벌원자력,35205,2,120,0.34,35264.0,-19.8544,2972,104,2204
422420,2,RISE 2차전지액티브,6710,2,15,0.22,6711.0,-22.9924,37805,253,2198
498270,4,KIWOOM 미국양자컴퓨팅,14530,2,390,2.76,14578.0,-21.5397,14373,208,2187
488980,6,SOL 26-12 회사채(AA-이상)액티브,52195,3,0,0.0,52198.0,0.782,0,0,2186
305080,6,TIGER 미국채10년선물,12115,2,40,0.33,12122.0,-11.3762,10868,131,2169
0104N0,2,TIGER 200타겟위클리커버드콜,20840,2,435,2.13,20881.0,-25.1117,16749,349,2147
490090,4,TIGER 미국AI빅테크10,16060,2,180,1.13,16094.0,-5.5044,207120,3323,2120
157500,2,TIGER 증권,11890,2,10,0.08,11907.0,-27.7056,106830,1283,2119
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10565,2,190,1.83,10617.0,,30345,320,2113
266160,2,RISE 고배당,33125,2,305,0.93,33161.0,-19.2338,1415,47,2103
0232A0,6,MIDAS 머니마켓액티브,100255,2,15,0.01,100265.0,,20000,2004,2089
0151S0,4,KODEX 미국AI반도체TOP3플러스,15335,2,505,3.41,15363.0,-16.7672,56563,867,2086
486450,4,SOL 미국AI전력인프라,19055,2,305,1.63,19074.0,-23.3913,5420,103,2077
332930,1,HANARO 200TR,142875,2,3415,2.45,142872.0,-25.086,13,1,2072
244580,2,KODEX 바이오,7895,5,-35,-0.44,7895.0,-23.2705,177313,1402,2059
271050,5,KODEX WTI원유선물인버스(H),1685,3,0,0.0,1683.0,-28.2979,1660196,2797,2050
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9380,2,45,0.48,9376.0,-8.2299,70843,663,2017
267770,3,TIGER 200선물레버리지,82800,2,3465,4.37,82778.0,-52.7431,6274,521,1987
0115D0,2,KODEX 조선TOP10,7645,5,-130,-1.67,7659.0,-27.7417,250031,1928,1976
0069M0,4,1Q 미국나스닥100,13450,2,130,0.98,13484.0,-11.8079,16931,227,1964
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5780,2,25,0.43,5791.0,-34.1534,200294,1163,1951
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100845,2,95,0.09,100845.0,0.4286,23078,2327,1936
302190,6,TIGER 중장기국채,49905,2,240,0.48,49887.0,-1.1446,498,24,1926
495060,1,TIME 코리아밸류업액티브,28115,2,465,1.68,28129.0,-30.7018,8340,235,1926
433980,7,KODEX TDF2040액티브 적격,15800,2,95,0.6,15791.0,-6.7603,9913,156,1920
463050,2,TIME K바이오액티브,11395,5,-275,-2.36,11441.0,-22.7153,241049,2755,1914
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14010,2,345,2.52,13994.0,-27.0003,34888,488,1905
0047A0,4,TIGER 차이나테크TOP10,12600,2,90,0.72,12514.0,-16.3491,4375,54,1903
0082V0,7,KODEX TDF2060액티브 적격,11285,2,150,1.35,11215.0,-9.6683,10875,122,1890
495550,1,SOL 코리아밸류업TR,32830,2,585,1.81,32803.0,-23.2354,4040,133,1888
429000,4,TIGER 미국S&P500배당귀족,13105,2,15,0.11,13077.0,-7.8486,8915,116,1874
0091C0,6,KODEX 미국10년국채액티브(H),9410,2,30,0.32,9407.0,-3.134,16370,153,1874
414780,4,TIGER 차이나과창판STAR50(합성),13630,2,15,0.11,13641.0,-17.7093,19272,262,1867
466930,2,SOL 자동차TOP3플러스,23600,2,300,1.29,23645.0,-35.2419,23546,557,1864
0093A0,2,RISE AI반도체TOP10,33450,2,610,1.86,33536.0,-23.7255,17441,586,1840
494330,2,ACE 라이프자산주주가치액티브,32525,5,-45,-0.14,32544.0,-7.4105,12657,413,1821
122090,1,PLUS 코스피50,81950,2,1850,2.31,82099.0,-26.2939,5286,434,1819
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10125,2,60,0.6,10150.0,-9.9102,66577,674,1812
261260,7,KODEX 미국달러선물인버스2X,5325,2,5,0.09,5322.0,18.8826,95713,510,1811
473460,4,KODEX 미국서학개미,23740,2,460,1.98,23800.0,-13.6212,12790,303,1804
483290,4,KODEX 미국배당다우존스타겟커버드콜,10235,2,20,0.2,10225.0,-3.6974,33446,341,1781
0005G0,2,IBK K-AI반도체코어테크,51365,2,1070,2.13,51492.0,-26.4498,6514,336,1772
412570,2,TIGER 2차전지TOP10레버리지,1218,5,-2,-0.16,1215.0,-33.1141,1805282,2225,1766
332500,1,ACE 200TR,73285,2,1755,2.45,73212.0,-25.0092,7181,526,1759
461950,2,KODEX 2차전지핵심소재10,4880,2,20,0.41,4888.0,-24.8432,271866,1335,1742
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9390,2,65,0.7,9421.0,-1.5973,13709,128,1742
0099L0,6,ACE 우량회사채(AA-이상)액티브,99545,2,155,0.16,99565.0,0.4446,2,0,1736
0190G0,2,KODEX 반도체타겟위클리커버드콜,9030,2,130,1.46,9047.0,-23.5569,107812,981,1725
494220,2,UNICORN SK하이닉스밸류체인액티브,48480,2,1380,2.93,48555.0,-25.1371,20735,1006,1697
490600,4,RISE 미국배당100데일리고정커버드콜,8840,5,-15,-0.17,8839.0,-4.3201,89334,788,1693
472870,6,RISE 미국30년국채엔화노출(합성 H),6980,2,35,0.5,7001.0,-11.4946,47387,330,1693
403790,1,MIDAS 코스피액티브,57730,2,1305,2.31,57715.0,-22.732,5,0,1689
0064K0,5,KODEX 금액티브,12675,2,200,1.6,12643.0,-8.8085,25743,325,1646
200250,4,KIWOOM 인도Nifty50(합성),20700,2,85,0.41,20714.0,-12.9986,456,9,1635
491820,2,HANARO 전력설비투자,44745,2,1855,4.33,44880.0,-25.0699,39674,1764,1633
480030,4,ACE 미국500데일리타겟커버드콜(합성),9695,2,35,0.36,9707.0,-8.9611,57557,557,1629
337160,2,KODEX 200ESG,47795,2,980,2.09,47762.0,-24.0577,3237,154,1625
237370,7,KODEX 코리아배당성장채권혼합,15600,5,-10,-0.06,15607.0,-2.3021,16950,264,1622
233160,3,TIGER 코스닥150 레버리지,7445,2,90,1.22,7454.0,-49.6406,567180,4238,1619
488720,7,WON 종합채권(AA-이상)액티브,48605,2,185,0.38,48650.0,-1.2039,640,31,1592
160580,5,TIGER 구리실물,16395,2,195,1.2,16373.0,-5.3739,14560,238,1578
272560,6,RISE 단기국공채액티브,114925,2,5,0.0,114924.0,0.6789,7125,818,1574
0193G0,1,KoAct 코스피액티브,8405,2,145,1.76,8421.0,-27.4484,18346,154,1572
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10705,2,140,1.33,10789.0,-24.3466,527,5,1563
0005D0,2,SOL 전고체배터리&실리콘음극재,14720,2,180,1.24,14738.0,-24.7023,139924,2066,1553
0180V0,4,ACE 미국우주테크액티브,8130,2,265,3.37,8144.0,-33.6287,77724,631,1545
0051G0,4,SOL 미국원자력SMR,12435,2,240,1.97,12411.0,-22.5961,8794,109,1536
152870,1,파워 200,109650,2,2335,2.18,109817.0,-24.9088,12,1,1535
458210,7,KIWOOM CD금리액티브(합성),110780,2,25,0.02,110735.0,0.7458,103,11,1488
354500,1,ACE 코스닥150,14015,2,90,0.65,14058.0,-24.2384,23890,335,1486
219480,4,KODEX 미국S&P500선물(H),32895,2,125,0.38,32882.0,0.5831,290,9,1480
0127M0,4,ACE 미국대형가치주액티브,12275,2,80,0.66,12266.0,-6.0742,3487,42,1473
0153K0,2,KODEX 주주환원고배당주,12165,5,-175,-1.42,12162.0,1.4398,37400,459,1460
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52055,2,30,0.06,52052.0,0.6913,1,0,1458
138520,2,TIGER 삼성그룹,36000,2,300,0.84,36045.0,-21.279,2989,108,1454
491610,6,1Q CD금리액티브(합성),105020,2,20,0.02,104999.0,0.729,697,73,1452
0151P0,2,RISE 코리아전략산업액티브,14535,2,335,2.36,14576.0,-31.1429,13093,190,1439
0048K0,4,KODEX 차이나휴머노이드로봇,7985,2,25,0.31,7973.0,-27.7309,27132,216,1437
481180,4,SOL 미국AI소프트웨어,16700,2,10,0.06,16752.0,12.2394,89652,1496,1436
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11760,2,70,0.6,11795.0,-13.4395,6038,70,1435
245340,4,TIGER 미국다우존스30,34880,3,0,0.0,34915.0,-8.6978,2854,99,1416
438560,6,SOL 국고채3년,100210,2,205,0.2,100240.0,-0.025,10,1,1402
143860,2,TIGER 헬스케어,35000,5,-130,-0.37,35105.0,-15.8866,7091,249,1400
498180,6,파워 종합채권(AA-이상)액티브,92795,3,0,0.0,93331.0,-1.3921,0,0,1398
451530,6,TIGER 국고채30년스트립액티브,35310,2,540,1.55,35081.0,-12.7916,3133,110,1395
139220,2,TIGER 200 건설,8240,2,155,1.92,8264.0,-13.5295,226726,1874,1389
0041E0,4,KODEX 미국S&P500액티브,16150,2,175,1.1,16160.0,-13.4009,6444,104,1389
0199C0,2,ACE 고배당주Plus커버드콜액티브,9210,5,-65,-0.7,9207.0,-6.5032,256156,2373,1386
0131W0,6,1Q 단기특수은행채액티브,102260,2,15,0.01,102258.0,0.7339,1,0,1379
0092B0,2,SOL 한국원자력SMR,16580,2,50,0.3,16591.0,-13.0,88626,1470,1376
495330,1,1Q 코리아밸류업,31910,2,555,1.77,31904.0,-22.9109,863,27,1372
457990,2,PLUS 태양광&ESS,34715,2,730,2.15,34770.0,-23.5949,61677,2137,1337
476030,4,SOL 미국나스닥100,17050,2,165,0.98,17096.0,-11.7489,6086,103,1330
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100550,2,120,0.12,100533.0,0.45,17235,1732,1312
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10170,2,10,0.1,10170.0,0.5442,48,0,1305
471760,2,TIGER AI반도체핵심공정,14085,2,215,1.55,14110.0,-32.2424,108512,1539,1303
304660,6,KODEX 미국30년국채울트라선물(H),7220,2,55,0.77,7237.0,-4.9105,6974,50,1300
463680,4,KODEX 미국S&P500테크놀로지,22480,2,280,1.26,22477.0,-9.1176,3356,75,1293
461500,6,HANARO 종합채권(AA-이상)액티브,105015,2,220,0.21,105012.0,-0.9687,22010,2309,1290
0123G0,4,TIGER 미국AI전력SMR,6250,2,230,3.82,6275.0,-23.4097,107509,670,1288
411420,4,KODEX 미국나스닥AI테크액티브,26745,2,325,1.23,26846.0,-10.8016,12026,322,1270
0074K0,2,KoAct K수출핵심기업TOP30액티브,16970,2,330,1.98,17006.0,-26.4368,10679,181,1264
192090,4,TIGER 차이나CSI300,12195,2,100,0.83,12158.0,-16.7871,1339,16,1262
463290,6,1Q 단기금융채액티브,109405,2,10,0.01,109404.0,0.7784,98,10,1261
325010,2,KODEX 성장주,43270,2,985,2.33,43302.0,-25.8158,49,2,1255
438570,6,SOL 국고채10년,97590,2,495,0.51,97657.0,-2.1418,6,0,1253
447620,7,SOL 미국TOP5채권혼합50,15920,2,30,0.19,15914.0,-0.0944,9627,153,1242
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101995,3,0,0.0,102004.0,0.7507,0,0,1234
448100,1,WON 200,111740,2,2430,2.22,111910.0,-25.2511,5430,608,1229
114820,6,TIGER 국채3년,104890,2,195,0.19,104894.0,-0.0335,1143,119,1225
469170,2,ACE 포스코그룹포커스,5960,5,-45,-0.75,5961.0,-12.4358,179420,1075,1216
491230,6,PLUS 국공채머니마켓액티브,52575,2,10,0.02,52563.0,0.7861,87,4,1214
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100785,3,0,0.0,100837.0,0.4334,0,0,1209
377990,2,TIGER Fn신재생에너지,24300,2,465,1.95,24339.0,-26.9378,8644,209,1203
476450,6,KIWOOM 머니마켓액티브,52857,2,2,0.0,52856.0,0.849,199,10,1198
328370,1,PLUS 코스피TR,38590,2,945,2.51,38533.0,-24.3545,6,0,1196
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8150,2,90,1.12,8151.0,,187328,1527,1182
399110,4,SOL 미국S&P500ESG,20705,2,125,0.61,20686.0,-7.6586,1717,35,1180
319640,4,TIGER 골드선물(H),25615,2,315,1.25,25575.0,-1.6904,1604,40,1178
0168K0,2,TIGER 기술이전바이오액티브,5610,5,-140,-2.43,5625.0,-27.399,654487,3676,1176
332940,1,HANARO MSCI Korea TR,48450,2,1395,2.96,48446.0,-26.0723,89,4,1163
182480,7,TIGER 미국MSCI리츠(합성 H),13200,2,150,1.15,13314.0,-5.1123,5691,75,1162
367770,2,RISE 수소경제테마,22535,2,125,0.56,22550.0,-23.3847,5845,132,1161
251340,3,KODEX 코스닥150선물인버스,2435,5,-10,-0.41,2447.0,17.2661,7866087,19089,1159
0000J0,2,PLUS 한화그룹주,28740,2,90,0.31,28770.0,-22.9425,37946,1099,1150
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9340,2,220,2.41,9365.0,-32.4695,245154,2294,1135
0085P0,6,ACE 미국10년국채액티브,9730,2,45,0.46,9724.0,-10.8271,68657,667,1129
488500,4,TIGER 미국S&P500동일가중,12420,2,15,0.12,12421.0,-8.3091,9238,114,1124
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100250,2,80,0.08,100243.0,0.195,4,0,1110
309230,4,ACE 미국WideMoat동일가중,30120,5,-110,-0.36,30164.0,-3.9699,1049,31,1108
0080Y0,2,SOL 조선TOP3플러스레버리지,8600,5,-160,-1.83,8648.0,-54.6584,85268,743,1101
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7940,2,65,0.83,7974.0,-5.0432,48962,388,1100
304940,4,KODEX 미국나스닥100선물(H),32275,2,260,0.81,32379.0,-3.9166,124,4,1097
0162L0,4,KODEX 차이나AI반도체TOP10,13615,2,200,1.49,13400.0,-26.6744,42571,579,1096
0036R0,4,RISE 미국휴머노이드로봇,19515,2,225,1.17,19558.0,-14.128,4628,90,1093
266370,2,KODEX IT,68250,2,1795,2.7,68399.0,-28.6006,8223,563,1092
372330,4,KODEX 차이나항셍테크,6520,2,40,0.62,6502.0,-15.1826,4363,28,1089
0138Y0,7,PLUS 금채권혼합,9795,2,75,0.77,9775.0,-4.3778,44578,435,1087
326240,2,RISE IT플러스,43150,2,1085,2.58,43168.0,-27.5803,279,12,1079
0221V0,6,IBK 초단기채권액티브,100620,2,10,0.01,100627.0,,19,1,1076
203780,4,TIGER 미국나스닥바이오,35640,2,1060,3.07,35422.0,6.155,22344,794,1069
464930,4,TIGER 글로벌혁신블루칩TOP10,20510,2,260,1.28,20584.0,-7.9127,961,19,1067
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50380,3,0,0.0,50366.0,0.6995,0,0,1065
455860,2,SOL 2차전지소부장Fn,4440,5,-15,-0.34,4443.0,-25.75,125297,563,1061
496090,1,KIWOOM 코리아밸류업,32110,2,620,1.97,32095.0,-23.054,107,3,1060
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13480,2,140,1.05,13461.0,-17.933,3013,40,1051
168580,4,ACE 중국본토CSI300,33490,2,10,0.03,33642.0,-15.6569,14,0,1045
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14190,2,395,2.86,14221.0,-29.6353,23223,329,1043
476850,1,KoAct 배당성장액티브,21700,2,405,1.9,21731.0,-19.3832,10659,231,1042
458030,6,WON 국공채머니마켓액티브,55120,2,10,0.02,55114.0,0.7403,169,9,1040
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),43180,2,1005,2.38,43464.0,-8.9192,2281,98,1036
475050,2,ACE KPOP포커스,6955,2,15,0.22,6954.0,-19.1143,97827,680,1029
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51070,2,20,0.04,51061.0,0.7499,24,1,1018
0176E0,4,RISE 미국AI전력인프라액티브,9610,5,-105,-1.08,9646.0,-25.3554,4941,47,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10750,3,0,0.0,10745.0,0.7969,145,1,1013
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15395,2,260,1.72,15538.0,-24.344,1479,22,1010
0137V0,4,KIWOOM 미국S&P500모멘텀,11330,2,150,1.34,11338.0,-15.7652,19795,224,1008
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9830,2,90,0.92,9858.0,-22.9431,127436,1258,1008
114100,6,RISE 국고채3년,105810,2,155,0.15,105834.0,0.0075,116,12,995
0008T0,2,SOL 화장품TOP3플러스,17810,2,170,0.96,17781.0,24.0506,582444,10242,971
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10305,5,-195,-1.86,10343.0,-28.5472,71460,735,964
433970,7,KODEX TDF2030액티브 적격,13940,2,120,0.87,13929.0,-5.1933,1568,21,948
308620,6,KODEX 미국10년국채선물,11400,2,50,0.44,11392.0,-11.1199,9589,109,946
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10865,2,15,0.14,10864.0,0.7428,46,0,945
454320,2,HANARO CAPEX설비투자iSelect,43600,2,690,1.61,43491.0,-18.4376,271,11,937
195980,4,PLUS 신흥국MSCI(합성 H),15215,2,135,0.9,15265.0,-4.436,2379,36,934
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19250,2,240,1.26,19247.0,-23.7312,4331,83,934
0066W0,5,SOL 국제금,12770,2,170,1.35,12733.0,-9.0253,9473,120,919
261270,7,KODEX 미국달러선물인버스,8085,5,-5,-0.06,8090.0,9.5463,3159,25,917
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,3,0,0.0,50758.0,0.6451,0,0,908
298770,4,KODEX 한국대만IT프리미어,82400,2,2420,3.03,82320.0,-18.0281,1480,121,906
211900,2,KODEX 코리아배당성장,27880,5,-90,-0.32,27905.0,-8.2265,1521,42,906
486240,2,DAISHIN AI반도체&인프라액티브,29225,2,835,2.94,29250.0,-25.0331,137,3,906
325020,2,KODEX 배당가치,29170,5,-125,-0.43,29178.0,-10.6266,6654,195,904
468380,6,KODEX iShares미국하이일드액티브,10885,2,45,0.42,10866.0,-8.8134,4299,46,902
143850,4,TIGER 미국S&P500선물(H),76785,2,285,0.37,76801.0,-0.0066,123,9,902
269540,4,PLUS 미국S&P500(H),29870,2,145,0.49,29908.0,-0.8672,2316,69,896
444490,4,WON 미국S&P500,20100,2,105,0.53,20118.0,-7.687,1361,27,894
453080,4,KIWOOM 미국나스닥100(H),22835,2,205,0.91,22888.0,-3.9156,532,12,891
479620,4,SOL 미국AI반도체칩메이커,25520,2,840,3.4,25583.0,-20.3871,6750,172,880
0007N0,1,아이엠에셋 200,109385,2,2405,2.25,109316.0,-25.2761,24,2,875
329670,7,KODEX TRF7030,21870,2,110,0.51,21913.0,-6.1915,3661,79,875
495040,1,PLUS 코리아밸류업,31840,2,610,1.95,31791.0,-22.7229,7,0,860
204480,4,TIGER 차이나CSI300레버리지(합성),23000,2,50,0.22,23257.0,-33.0904,342,7,856
460960,7,ACE 글로벌인컴TOP10,10945,2,95,0.88,10933.0,-9.2237,163007,1781,854
329660,7,KODEX TRF5050,17785,2,120,0.68,17801.0,-4.4995,6521,115,836
453330,4,RISE 미국S&P500(H),18045,2,65,0.36,18060.0,0.8714,14132,255,830
461460,6,PLUS 국고채10년액티브,51070,2,440,0.87,51029.0,-2.4283,99,5,828
485690,4,RISE 미국AI밸류체인TOP3Plus,22125,2,355,1.63,22214.0,-12.1924,3383,74,819
359210,1,KODEX 코스피TR,35520,2,700,2.01,35571.0,-24.007,610,21,817
0017Y0,6,1Q 종합채권(AA-이상)액티브,93915,2,410,0.44,93966.0,-1.2932,142,13,816
0018C0,2,PLUS 고배당주위클리고정커버드콜,10520,5,-95,-0.89,10509.0,-0.628,46668,492,800
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,5695,5,-515,-8.29,5680.0,-34.9398,6537329,37254,797
449770,4,KIWOOM 미국S&P500,20975,2,125,0.6,20987.0,-7.6917,7126,149,797
337140,2,KODEX 코스피대형주,36195,2,895,2.54,36279.0,-25.2761,1727,62,796
475310,2,SOL 반도체후공정,26880,2,150,0.56,26945.0,-23.2338,89354,2426,793
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11655,2,50,0.43,11647.0,-7.7044,7120,82,793
138530,2,TIGER LG그룹플러스,12200,2,115,0.95,12203.0,-13.4932,4693,57,791
108450,2,ACE 삼성그룹섹터가중,39470,2,670,1.73,39395.0,-21.0661,1396,55,789
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11180,2,65,0.58,11175.0,-8.2896,6846,76,788
495750,1,HANARO 코리아밸류업,32135,2,635,2.02,32043.0,-23.0726,18,0,787
0098N0,2,PLUS 자사주매입고배당주,12925,5,-125,-0.96,12928.0,1.1307,19513,253,782
490480,2,SOL K방산,28905,5,-80,-0.28,28910.0,-24.0137,9627,279,780
469060,4,RISE 미국반도체NYSE,34310,2,745,2.22,34503.0,-23.6243,22299,765,772
210780,2,TIGER 코스피고배당,23385,5,-135,-0.57,23385.0,-2.6981,13077,309,772
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8590,2,65,0.76,8601.0,,315506,2715,765
365040,1,TIGER AI코리아그로스액티브,36205,2,590,1.66,36149.0,-23.2353,1701,61,760
0080X0,7,SOL 미국S&P500미국채혼합50,10860,2,60,0.56,10860.0,-9.5573,45469,492,760
272910,6,ACE 중장기국공채액티브,105855,2,280,0.27,105837.0,-0.2457,6,0,749
0225V0,4,KODEX 미국CPU반도체TOP10,11010,2,555,5.31,11100.0,,51140,563,749
228810,2,TIGER 미디어컨텐츠,3050,5,-30,-0.97,3053.0,-21.0257,65595,201,746
0022T0,4,SOL 국제금커버드콜액티브,13075,2,165,1.28,13069.0,-9.0318,10863,141,745
475350,4,RISE 버크셔포트폴리오TOP10,14635,5,-115,-0.78,14627.0,-3.6961,12682,185,739
364960,2,TIGER BBIG,6200,2,10,0.16,6204.0,-15.2055,1289,7,738
157490,2,TIGER 소프트웨어,7860,5,-5,-0.06,7883.0,-18.3282,54611,432,733
441540,2,HANARO Fn조선해운,27000,5,-225,-0.83,27030.0,-21.4626,1526,41,729
298340,6,PLUS 국채선물3년,56400,2,95,0.17,56378.0,0.2403,4,0,726
473640,4,HANARO 글로벌금채굴기업,34440,2,755,2.24,34452.0,-1.3906,6457,222,723
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8972,2,42,0.47,9004.0,4.2615,10740,96,722
412770,4,TIGER 글로벌AI플랫폼액티브,12400,2,240,1.97,12257.0,-26.3254,2794,34,720
292190,1,KODEX KRX300,47910,2,1030,2.2,47983.0,-25.5766,229,10,719
0210E0,2,PLUS 200커버드콜액티브,7330,2,130,1.81,7340.0,,57085,419,711
0238F0,4,KODEX 미국AI메모리TOP2플러스,10035,2,315,3.24,10113.0,,153919,1548,707
211560,2,TIGER 배당성장,34950,5,-350,-0.99,34956.0,-7.88,4386,155,702
0098Z0,1,FOCUS 200,92900,2,2245,2.48,92988.0,-24.9458,8,0,697
465330,2,RISE 2차전지TOP10,11240,5,-45,-0.4,11252.0,-15.4048,43863,498,688
0190Y0,4,TIGER 구글밸류체인,8465,2,85,1.01,8493.0,-20.3998,9366,79,686
0113D0,4,TIME 글로벌탑픽액티브,11920,2,75,0.63,11946.0,-8.6739,1185,14,685
130730,6,KIWOOM 단기자금,103130,2,10,0.01,103120.0,0.6785,494,50,681
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51330,3,0,0.0,51332.0,0.5484,9,0,679
228800,2,TIGER 여행레저,2635,5,-10,-0.38,2634.0,-15.4953,62102,164,675
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10505,2,175,1.69,10532.0,,347356,3648,672
278620,6,PLUS 단기채권액티브,119115,5,-5,0.0,119107.0,0.7485,5,0,667
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12820,2,10,0.08,12816.0,-4.3999,3253,41,667
433880,7,PLUS TDF2060액티브 적격,18440,2,210,1.15,18489.0,-9.4463,727,13,666
491700,1,HK 200,110055,2,2775,2.59,109730.0,-24.8319,3,0,660
418670,4,TIGER 글로벌AI사이버보안,19015,2,105,0.56,18941.0,21.3346,63805,1208,647
261240,7,KODEX 미국달러선물,14305,2,15,0.1,14311.0,-8.0438,44210,631,642
453950,4,TIGER TSMC파운드리밸류체인,31245,2,145,0.47,31404.0,-23.8212,3665,114,641
481430,6,RISE 국고채10년액티브,97455,2,440,0.45,97488.0,-2.2766,12,1,639
266420,2,KODEX 헬스케어,15925,5,-165,-1.03,15947.0,-15.2712,5999,95,637
277640,2,TIGER 코스피대형주,37460,2,1030,2.83,37504.0,-25.3656,2260,84,637
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10195,3,0,0.0,10202.0,0.5424,755,7,632
292770,6,KODEX 국채선물3년인버스,58120,3,0,0.0,58024.0,1.1574,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107505,2,30,0.03,107515.0,0.5896,100,10,624
