itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0038A0,4,KODEX 미국휴머노이드로봇,14400,5,-355,-2.41,14442.0,-22.3507,33407,482,2722
364970,2,TIGER 바이오TOP10,7360,5,-60,-0.81,7373.0,-1.8519,1533917,11402,2683
0098F0,2,KODEX 원자력SMR,15145,5,-545,-3.47,15156.0,-18.7468,647203,9831,2658
471780,2,TIGER 코리아테크액티브,34355,5,-600,-1.72,34436.0,-25.9428,48103,1649,2642
213610,2,KODEX 삼성그룹밸류,21985,5,-765,-3.36,21996.0,-17.6918,16080,354,2616
196230,6,RISE 단기통안채,116920,2,10,0.01,116944.0,0.6066,1663,194,2596
472920,6,HK 종합채권(AA-이상)액티브,98065,3,0,0.0,97851.0,-1.1043,0,0,2545
123320,3,TIGER 레버리지,101025,5,-7530,-6.94,101095.0,-51.8176,115757,11785,2526
0053L0,4,TIGER 차이나휴머노이드로봇,9395,5,-150,-1.57,9412.0,-27.8517,740587,6945,2523
283580,4,KODEX 차이나CSI300,15005,5,-205,-1.35,15035.0,-11.6162,77720,1170,2491
0162Y0,1,TIME 코스닥액티브,7190,5,-80,-1.1,7213.0,-29.8263,226026,1616,2488
409820,4,KODEX 미국나스닥100레버리지(합성 H),19370,5,-570,-2.86,19406.0,-9.2606,52838,1023,2479
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11520,5,-195,-1.66,11530.0,-11.0374,427543,4931,2442
471040,4,KoAct 글로벌AI&로봇액티브,27130,5,-1040,-3.69,27329.0,-26.0145,20717,562,2442
423170,4,SOL 글로벌AI반도체탑픽액티브,54745,5,-1665,-2.95,54751.0,-20.1331,22026,1211,2442
245710,4,ACE 베트남VN30(합성),28950,5,-150,-0.52,29300.0,-8.1005,28550,832,2432
139230,2,TIGER 200 중공업,12395,5,-655,-5.02,12400.0,-27.135,65085,813,2427
472160,4,TIGER 미국테크TOP10 INDXX(H),18635,5,-120,-0.64,18642.0,-5.445,42305,788,2395
478150,4,TIME 글로벌우주테크&방산액티브,18780,5,-320,-1.68,18730.0,-23.0305,26994,507,2385
495230,1,KoAct 코리아밸류업액티브,29865,5,-1050,-3.4,29882.0,-22.8114,18215,546,2374
452360,4,SOL 미국배당다우존스(H),13605,5,-25,-0.18,13589.0,8.0168,96337,1309,2354
483340,4,ACE 구글밸류체인액티브,20735,5,-605,-2.84,20771.0,-24.5804,69591,1445,2343
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11235,5,-85,-0.75,11231.0,-11.3757,74766,840,2337
421320,2,PLUS 우주항공,25255,5,-895,-3.42,25286.0,-35.2643,28670,723,2336
363570,6,KODEX 장기종합채권(AA-이상)액티브,85740,5,-320,-0.37,85917.0,-2.8285,4,0,2317
448540,7,ACE 엔비디아채권혼합,26295,5,-130,-0.49,26297.0,-1.711,27455,722,2314
329650,7,KODEX TRF3070,14015,5,-60,-0.43,14037.0,-2.6886,17451,244,2312
437080,6,KODEX 미국종합채권ESG액티브(H),96435,5,-105,-0.11,96399.0,-1.2746,1154,111,2310
363580,2,KODEX 200IT TR,53480,5,-1805,-3.26,53521.0,-28.6047,42647,2289,2300
388420,2,RISE 비메모리반도체액티브,25950,5,-475,-1.8,25982.0,-31.8308,47471,1221,2299
0182S0,7,1Q K반도체TOP2채권혼합50,12160,5,-255,-2.05,12175.0,-12.478,127292,1549,2286
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50270,2,5,0.01,50269.0,0.7718,5,0,2278
0089D0,2,KODEX 금융고배당TOP10,13450,5,-155,-1.14,13448.0,8.4577,184078,2498,2273
458260,6,TIGER 미국투자등급회사채액티브(H),46000,5,-165,-0.36,46031.0,-2.0592,2050,94,2254
157500,2,TIGER 증권,12175,5,-325,-2.6,12173.0,-28.7978,144612,1769,2223
488980,6,SOL 26-12 회사채(AA-이상)액티브,52115,2,5,0.01,52123.0,0.6956,160,8,2204
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17310,5,-520,-2.92,17313.0,-16.684,807176,14037,2198
244580,2,KODEX 바이오,8325,5,-145,-1.71,8325.0,-20.9151,392779,3292,2165
422420,2,RISE 2차전지액티브,6685,5,-280,-4.02,6681.0,-27.5325,238795,1611,2162
442320,4,RISE 글로벌원자력,34480,5,-700,-1.99,34594.0,-23.0056,6554,227,2162
305080,6,TIGER 미국채10년선물,12110,5,-20,-0.16,12087.0,-10.1482,97270,1178,2143
463050,2,TIME K바이오액티브,12440,5,-220,-1.74,12491.0,-20.2771,256507,3221,2102
414780,4,TIGER 차이나과창판STAR50(합성),13490,5,-160,-1.17,13633.0,-10.3154,50042,678,2098
0104N0,2,TIGER 200타겟위클리커버드콜,20160,5,-685,-3.29,20177.0,-23.7548,44842,905,2097
486450,4,SOL 미국AI전력인프라,18665,5,-370,-1.94,18786.0,-24.1634,24168,453,2072
490090,4,TIGER 미국AI빅테크10,15635,5,-125,-0.79,15636.0,-11.0359,121973,1910,2064
498270,4,KIWOOM 미국양자컴퓨팅,13752,5,-518,-3.63,13755.0,-22.5784,34571,477,2056
261260,7,KODEX 미국달러선물인버스2X,5440,2,20,0.37,5447.0,19.9115,239947,1300,2043
266160,2,RISE 고배당,32015,5,-1035,-3.13,32103.0,-17.4112,12405,400,2033
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10150,5,-210,-2.03,10179.0,,340268,3459,2030
466930,2,SOL 자동차TOP3플러스,24450,5,-1275,-4.96,24477.0,-39.1844,148386,3660,2005
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9245,5,-75,-0.8,9253.0,-8.5074,175233,1620,1997
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,5990,5,-335,-5.3,5983.0,,768595,4632,1995
0151S0,4,KODEX 미국AI반도체TOP3플러스,14260,5,-295,-2.03,14286.0,-18.63,198695,2834,1989
332930,1,HANARO 200TR,136715,5,-4810,-3.4,137053.0,-22.6196,646,88,1982
495060,1,TIME 코리아밸류업액티브,27560,5,-735,-2.6,27602.0,-28.9963,47815,1320,1971
433500,2,ACE 원자력TOP10,52875,5,-2395,-4.33,53013.0,-24.8488,37677,2004,1956
117700,2,KODEX 건설,6405,5,-250,-3.76,6407.0,-13.0955,1065788,6822,1954
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100900,5,-30,-0.03,100876.0,0.8644,8001,807,1927
302190,6,TIGER 중장기국채,49915,5,-95,-0.19,49909.0,0.11,3738,186,1927
267770,3,TIGER 200선물레버리지,76990,5,-5595,-6.77,76858.0,-52.2354,66024,5121,1925
0047A0,4,TIGER 차이나테크TOP10,12600,5,-210,-1.64,12685.0,-17.2481,45139,572,1903
429000,4,TIGER 미국S&P500배당귀족,13335,5,-45,-0.34,13306.0,-1.3841,32753,436,1900
0091C0,6,KODEX 미국10년국채액티브(H),9525,5,-25,-0.26,9504.0,-1.2867,17978,171,1896
433980,7,KODEX TDF2040액티브 적격,15680,5,-105,-0.67,15630.0,-5.7291,30956,486,1882
0115D0,2,KODEX 조선TOP10,7290,5,-440,-5.69,7300.0,-24.2157,1263455,9327,1877
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11120,5,-340,-2.97,11235.0,-19.8322,25835,287,1873
486830,6,HANARO 머니마켓액티브,53285,3,0,0.0,53289.0,0.7849,1441,76,1870
0082V0,7,KODEX TDF2060액티브 적격,11100,5,-90,-0.8,11051.0,-9.5138,53096,589,1848
495550,1,SOL 코리아밸류업TR,31595,5,-1195,-3.64,31624.0,-21.0926,4960,157,1833
0069M0,4,1Q 미국나스닥100,13170,5,-205,-1.53,13178.0,-11.9147,87643,1156,1831
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13805,5,-385,-2.71,13842.0,-24.6791,186262,2579,1822
483290,4,KODEX 미국배당다우존스타겟커버드콜,10330,3,0,0.0,10323.0,-0.9381,104740,1083,1808
412570,2,TIGER 2차전지TOP10레버리지,1261,5,-119,-8.62,1259.0,-41.5255,9865409,12660,1780
494330,2,ACE 라이프자산주주가치액티브,32320,5,-530,-1.61,32381.0,-1.6848,24220,784,1778
461950,2,KODEX 2차전지핵심소재10,4975,5,-250,-4.78,4977.0,-25.6307,819051,4120,1776
122090,1,PLUS 코스피50,78185,5,-2910,-3.59,78320.0,-24.3812,75099,5897,1759
0099L0,6,ACE 우량회사채(AA-이상)액티브,99565,5,-80,-0.08,99594.0,0.8654,2454,244,1756
473460,4,KODEX 미국서학개미,22825,5,-500,-2.14,22815.0,-18.2294,10143,231,1735
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9390,5,-145,-1.52,9363.0,-3.1422,75450,708,1732
0005G0,2,IBK K-AI반도체코어테크,49665,5,-620,-1.23,49759.0,-34.1386,5742,284,1713
0093A0,2,RISE AI반도체TOP10,31045,5,-215,-0.69,31099.0,-21.19,65894,2023,1707
490600,4,RISE 미국배당100데일리고정커버드콜,9115,5,-5,-0.05,9103.0,-0.7866,195232,1780,1700
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10260,5,-105,-1.01,10245.0,-18.1159,217767,2238,1683
332500,1,ACE 200TR,69930,5,-2680,-3.69,70220.0,-23.4436,10726,754,1678
200250,4,KIWOOM 인도Nifty50(합성),21175,5,-310,-1.44,21216.0,-6.1791,13127,278,1673
0190G0,2,KODEX 반도체타겟위클리커버드콜,8525,5,-150,-1.73,8537.0,-21.227,186293,1582,1671
237370,7,KODEX 코리아배당성장채권혼합,15730,5,-80,-0.51,15730.0,-2.3288,34759,547,1636
472870,6,RISE 미국30년국채엔화노출(합성 H),6745,5,-15,-0.22,6765.0,-12.8036,215025,1449,1636
160580,5,TIGER 구리실물,16015,5,-420,-2.56,16278.0,-3.4655,31396,504,1634
403790,1,MIDAS 코스피액티브,55690,5,-1885,-3.27,55740.0,-20.3776,1144,63,1629
233160,3,TIGER 코스닥150 레버리지,7445,5,-160,-2.1,7437.0,-51.1247,2277265,16901,1627
0051G0,4,SOL 미국원자력SMR,13045,5,-260,-1.95,13036.0,-20.4247,40625,530,1618
272560,6,RISE 단기국공채액티브,114835,5,-15,-0.01,114848.0,0.6705,1826,209,1597
494220,2,UNICORN SK하이닉스밸류체인액티브,45110,5,-845,-1.84,45259.0,-14.6691,69974,3134,1579
0064K0,5,KODEX 금액티브,12390,5,-345,-2.71,12407.0,-10.317,195535,2421,1576
480030,4,ACE 미국500데일리타겟커버드콜(합성),9835,5,-75,-0.76,9799.0,-9.7682,99224,975,1574
337160,2,KODEX 200ESG,46025,5,-1660,-3.48,46014.0,-21.6571,3854,177,1565
491610,6,1Q CD금리액티브(합성),104860,2,5,0.0,104850.0,0.7155,2565,268,1555
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52405,2,5,0.01,52419.0,0.7007,345,18,1535
143860,2,TIGER 헬스케어,37800,5,-435,-1.14,37862.0,-11.5341,26965,1027,1520
491820,2,HANARO 전력설비투자,41440,5,-1945,-4.48,41453.0,-27.5044,45210,1889,1513
0153K0,2,KODEX 주주환원고배당주,12325,5,-75,-0.6,12339.0,2.4055,200110,2476,1504
354500,1,ACE 코스닥150,13955,5,-115,-0.82,13986.0,-24.2938,281411,3895,1493
458210,7,KIWOOM CD금리액티브(합성),110605,2,15,0.01,110586.0,0.724,242,26,1485
219480,4,KODEX 미국S&P500선물(H),32905,5,-255,-0.77,32910.0,0.729,4661,153,1481
0005D0,2,SOL 전고체배터리&실리콘음극재,14590,5,-890,-5.75,14617.0,-29.6684,847586,12632,1474
152870,1,파워 200,105180,5,-3735,-3.43,105383.0,-23.8956,200,21,1473
488720,7,WON 종합채권(AA-이상)액티브,48605,3,0,0.0,48531.0,-0.8264,0,0,1466
138520,2,TIGER 삼성그룹,36080,5,-1420,-3.79,36134.0,-19.0415,15308,554,1458
0048K0,4,KODEX 차이나휴머노이드로봇,8165,5,-100,-1.21,8169.0,-23.7532,706444,5770,1445
0127M0,4,ACE 미국대형가치주액티브,12105,5,-120,-0.98,12152.0,-2.2809,85178,1032,1440
451530,6,TIGER 국고채30년스트립액티브,34270,5,-115,-0.33,34255.0,-14.8781,6342,216,1435
245340,4,TIGER 미국다우존스30,35145,5,-330,-0.93,35138.0,-4.5367,7897,277,1427
481180,4,SOL 미국AI소프트웨어,16135,5,-690,-4.1,16203.0,0.8088,109995,1776,1420
0180V0,4,ACE 미국우주테크액티브,7495,5,-265,-3.41,7514.0,-45.7533,82016,615,1409
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11465,5,-190,-1.63,11499.0,-12.5329,55071,631,1404
0151P0,2,RISE 코리아전략산업액티브,13965,5,-500,-3.46,13977.0,-28.9124,71509,997,1390
0199C0,2,ACE 고배당주Plus커버드콜액티브,9230,5,-125,-1.34,9230.0,,287316,2661,1380
457990,2,PLUS 태양광&ESS,36300,5,-1925,-5.04,36312.0,-17.9634,293516,10719,1379
0131W0,6,1Q 단기특수은행채액티브,102110,3,0,0.0,102114.0,0.6952,130,13,1375
0041E0,4,KODEX 미국S&P500액티브,15695,5,-245,-1.54,15694.0,-13.4735,44781,703,1350
0193G0,1,KoAct 코스피액티브,8090,5,-285,-3.4,8103.0,-25.6877,215227,1750,1343
476450,6,KIWOOM 머니마켓액티브,52770,3,0,0.0,52773.0,0.783,2060,108,1338
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100530,5,-15,-0.01,100548.0,0.7666,37,3,1332
498180,6,파워 종합채권(AA-이상)액티브,93370,3,0,0.0,93077.0,-0.839,0,0,1327
495330,1,1Q 코리아밸류업,30685,5,-1020,-3.22,30751.0,-21.5215,3984,122,1319
304660,6,KODEX 미국30년국채울트라선물(H),7210,5,-15,-0.21,7228.0,-2.8898,59999,432,1319
476030,4,SOL 미국나스닥100,16675,5,-260,-1.54,16689.0,-11.764,72086,1204,1309
271050,5,KODEX WTI원유선물인버스(H),1858,5,-98,-5.01,1851.0,-4.3521,8632185,15945,1304
471760,2,TIGER AI반도체핵심공정,14310,5,-25,-0.17,14332.0,-27.9649,624060,8853,1302
182480,7,TIGER 미국MSCI리츠(합성 H),13575,2,50,0.37,13708.0,1.0387,20042,271,1296
192090,4,TIGER 차이나CSI300,12240,5,-165,-1.33,12259.0,-12.6716,45437,557,1291
0168K0,2,TIGER 기술이전바이오액티브,6115,5,-130,-2.08,6131.0,-24.8948,1587598,9815,1291
463290,6,1Q 단기금융채액티브,109265,2,15,0.01,109258.0,0.7562,894,97,1287
461500,6,HANARO 종합채권(AA-이상)액티브,104750,5,-225,-0.21,104776.0,-0.8688,4,0,1276
139220,2,TIGER 200 건설,7445,5,-265,-3.44,7451.0,-14.5233,295068,2203,1272
0074K0,2,KoAct K수출핵심기업TOP30액티브,16695,5,-565,-3.27,16710.0,-24.1653,20897,349,1260
0123G0,4,TIGER 미국AI전력SMR,6210,5,-70,-1.11,6208.0,-27.3149,29174,181,1248
463680,4,KODEX 미국S&P500테크놀로지,21690,5,-540,-2.43,21716.0,-11.0681,76516,1658,1247
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101840,3,0,0.0,101860.0,0.6572,0,0,1232
447620,7,SOL 미국TOP5채권혼합50,15715,5,-130,-0.82,15732.0,-3.3252,18406,289,1226
114820,6,TIGER 국채3년,104935,5,-170,-0.16,104980.0,0.7476,5005,525,1226
0092B0,2,SOL 한국원자력SMR,14985,5,-435,-2.82,14987.0,-18.7138,78573,1178,1221
491230,6,PLUS 국공채머니마켓액티브,52500,5,-5,-0.01,52494.0,0.7676,1771,92,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100900,3,0,0.0,100852.0,0.8243,0,0,1211
411420,4,KODEX 미국나스닥AI테크액티브,25485,5,-370,-1.43,25488.0,-16.6571,3241,82,1211
448100,1,WON 200,107260,5,-3775,-3.4,107443.0,-23.6913,8695,936,1207
325010,2,KODEX 성장주,41400,5,-1360,-3.18,41380.0,-23.5952,1029,42,1201
0008T0,2,SOL 화장품TOP3플러스,19650,5,-110,-0.56,19665.0,36.8421,2193170,43225,1189
469170,2,ACE 포스코그룹포커스,5830,5,-255,-4.19,5847.0,-20.0608,506088,2967,1186
377990,2,TIGER Fn신재생에너지,23415,5,-1385,-5.58,23430.0,-25.7814,75132,1768,1182
438570,6,SOL 국고채10년,97690,5,-120,-0.12,97689.0,-0.5643,293,28,1179
399110,4,SOL 미국S&P500ESG,20615,5,-250,-1.2,20575.0,-5.8952,17291,356,1154
328370,1,PLUS 코스피TR,37115,5,-1320,-3.43,37143.0,-21.8166,265,9,1151
309230,4,ACE 미국WideMoat동일가중,30970,5,-555,-1.76,31018.0,0.4779,5150,159,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50985,5,-10,-0.02,50991.0,0.7308,265,13,1139
251340,3,KODEX 코스닥150선물인버스,2465,2,15,0.61,2477.0,15.2941,56583234,139901,1131
319640,4,TIGER 골드선물(H),25410,5,-625,-2.4,25445.0,-3.1797,20580,522,1131
367770,2,RISE 수소경제테마,21740,5,-970,-4.27,21743.0,-28.0761,19424,425,1130
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9185,5,-275,-2.91,9226.0,-18.2369,66021,607,1130
488500,4,TIGER 미국S&P500동일가중,12535,5,-105,-0.83,12526.0,-4.4968,22422,281,1128
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8095,5,-430,-5.04,8106.0,,810151,6621,1125
266370,2,KODEX IT,65680,5,-1605,-2.39,65761.0,-28.3669,42613,2806,1117
372330,4,KODEX 차이나항셍테크,6710,5,-140,-2.04,6726.0,-15.2442,268075,1798,1114
332940,1,HANARO MSCI Korea TR,46300,5,-1440,-3.02,46391.0,-24.2283,302,14,1111
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100320,5,-65,-0.06,100324.0,0.6618,61,6,1111
0085P0,6,ACE 미국10년국채액티브,9675,5,-30,-0.31,9671.0,-9.6949,97490,944,1103
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13345,5,-315,-2.31,13327.0,-21.0405,32401,435,1101
0000J0,2,PLUS 한화그룹주,27330,5,-1285,-4.49,27446.0,-18.4874,38739,1071,1093
326240,2,RISE IT플러스,42125,5,-1305,-3.0,42179.0,-26.8055,4311,182,1087
464930,4,TIGER 글로벌혁신블루칩TOP10,20660,5,-210,-1.01,20758.0,-8.3645,4261,88,1085
455860,2,SOL 2차전지소부장Fn,4500,5,-220,-4.66,4506.0,-27.1605,390355,1783,1082
0221V0,6,IBK 초단기채권액티브,100440,2,25,0.02,100444.0,,467,46,1074
304940,4,KODEX 미국나스닥100선물(H),31930,5,-505,-1.56,31991.0,-3.7823,1145,36,1070
203780,4,TIGER 미국나스닥바이오,35865,2,450,1.27,35665.0,7.5953,22295,799,1069
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50390,3,0,0.0,50371.0,,46,2,1065
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8055,5,-25,-0.31,7987.0,-5.4939,98428,790,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10165,3,0,0.0,10162.0,0.7932,1064,10,1060
168580,4,ACE 중국본토CSI300,33970,5,-300,-0.88,33955.0,-11.4013,5311,180,1060
0138Y0,7,PLUS 금채권혼합,9695,5,-145,-1.47,9710.0,-4.8356,274775,2663,1047
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13645,5,-365,-2.61,13646.0,-21.1371,41265,560,1037
0036R0,4,RISE 미국휴머노이드로봇,18235,5,-495,-2.64,18292.0,-16.1927,19388,355,1021
465780,6,마이티 26-09 특수채(AAA)액티브,106385,3,0,0.0,106403.0,0.6813,0,0,1014
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10745,3,0,0.0,10740.0,0.9394,1977,21,1012
0137V0,4,KIWOOM 미국S&P500모멘텀,11120,5,-95,-0.85,11131.0,-12.4378,63957,712,1012
496090,1,KIWOOM 코리아밸류업,30880,5,-955,-3.0,30942.0,-21.6472,341,10,1004
0080Y0,2,SOL 조선TOP3플러스레버리지,7835,5,-1045,-11.77,7848.0,-50.9934,697111,5609,1003
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15240,5,-560,-3.54,15401.0,-24.0385,6261,96,1000
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41490,5,-910,-2.15,41455.0,-19.8412,5858,243,996
261270,7,KODEX 미국달러선물인버스,8170,2,15,0.18,8180.0,9.7577,18244,148,992
475050,2,ACE KPOP포커스,6780,5,-35,-0.51,6785.0,-16.3291,600006,4109,990
476850,1,KoAct 배당성장액티브,20725,5,-615,-2.88,20749.0,-17.5713,60708,1262,984
114100,6,RISE 국고채3년,106475,5,-160,-0.15,106499.0,0.7866,296,31,963
481430,6,RISE 국고채10년액티브,97640,5,-280,-0.29,97660.0,-0.5384,190,18,958
0176E0,4,RISE 미국AI전력인프라액티브,9090,5,-195,-2.1,9117.0,-29.068,38615,350,945
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10850,2,5,0.05,10850.0,0.762,2376,25,944
0007N0,1,아이엠에셋 200,104820,5,-3725,-3.43,104904.0,-23.6881,59,6,943
195980,4,PLUS 신흥국MSCI(합성 H),15085,5,-175,-1.15,15219.0,-2.8335,70838,1066,938
211900,2,KODEX 코리아배당성장,28280,5,-445,-1.55,28292.0,-10.7874,10941,310,933
308620,6,KODEX 미국10년국채선물,11380,5,-25,-0.22,11369.0,-9.8063,13351,152,933
0052T0,6,1Q 중단기회사채(A-이상)액티브,50715,5,-10,-0.02,50728.0,0.8248,247,12,930
433970,7,KODEX TDF2030액티브 적격,13855,5,-75,-0.54,13820.0,-4.5365,21936,304,928
0177X0,2,ACE K휴머노이드로봇산업TOP2+,8915,5,-370,-3.98,8913.0,-41.7138,157010,1405,914
468380,6,KODEX iShares미국하이일드액티브,10800,5,-55,-0.51,10740.0,-8.0404,31811,344,901
325020,2,KODEX 배당가치,28935,5,-785,-2.64,28982.0,-11.661,2321,67,897
269540,4,PLUS 미국S&P500(H),29805,5,-220,-0.73,29806.0,-0.7274,7553,225,894
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18385,5,-645,-3.39,18405.0,-29.3616,20922,385,892
298770,4,KODEX 한국대만IT프리미어,80480,5,-1380,-1.69,80083.0,-16.6048,5013,405,885
143850,4,TIGER 미국S&P500선물(H),76825,5,-590,-0.76,76841.0,0.1941,2450,188,883
0066W0,5,SOL 국제금,12515,5,-335,-2.61,12539.0,-10.7019,105483,1320,882
204480,4,TIGER 차이나CSI300레버리지(합성),23625,5,-715,-2.94,23877.0,-26.7089,2904,68,879
453080,4,KIWOOM 미국나스닥100(H),22515,5,-350,-1.53,22552.0,-4.2174,3134,70,878
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9535,5,-440,-4.41,9599.0,-31.4198,79984,764,877
444490,4,WON 미국S&P500,19860,5,-180,-0.9,19865.0,-7.9256,5628,112,874
329670,7,KODEX TRF7030,21735,5,-170,-0.78,21800.0,-5.3714,5470,119,869
454320,2,HANARO CAPEX설비투자iSelect,40345,5,-1690,-4.02,40371.0,-21.1499,2601,105,867
486240,2,DAISHIN AI반도체&인프라액티브,27890,5,-455,-1.61,28014.0,-19.1183,198,5,865
460960,7,ACE 글로벌인컴TOP10,10910,5,-80,-0.73,10894.0,-7.5584,162510,1777,862
108450,2,ACE 삼성그룹섹터가중,39090,5,-1205,-2.99,39143.0,-19.2485,13150,517,860
495040,1,PLUS 코리아밸류업,30630,5,-1010,-3.19,30693.0,-21.3475,2385,73,842
0232A0,6,MIDAS 머니마켓액티브,100050,3,0,0.0,100059.0,,201,20,840
329660,7,KODEX TRF5050,17700,5,-100,-0.56,17736.0,-3.6738,13485,238,832
453330,4,RISE 미국S&P500(H),18040,5,-150,-0.82,18043.0,1.2,21441,386,830
461460,6,PLUS 국고채10년액티브,51060,5,-150,-0.29,51068.0,-0.5825,30,1,828
0162L0,4,KODEX 차이나AI반도체TOP10,13130,5,-205,-1.54,13141.0,-15.5095,504601,6621,827
130730,6,KIWOOM 단기자금,103025,2,10,0.01,103023.0,0.6841,1654,170,824
438560,6,SOL 국고채3년,100225,5,-145,-0.14,100302.0,0.7933,264,26,821
0017Y0,6,1Q 종합채권(AA-이상)액티브,93675,5,-275,-0.29,93695.0,-0.8705,1365,127,818
479620,4,SOL 미국AI반도체칩메이커,23490,5,-510,-2.12,23556.0,-21.0007,6964,163,810
485690,4,RISE 미국AI밸류체인TOP3Plus,20980,5,-520,-2.42,21061.0,-15.5599,4257,89,808
138530,2,TIGER LG그룹플러스,12345,5,-335,-2.64,12359.0,-32.5712,45620,563,807
0018C0,2,PLUS 고배당주위클리고정커버드콜,10800,5,-135,-1.23,10801.0,-2.6473,48872,529,805
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7510,2,540,7.75,7531.0,-51.4793,10755819,80321,804
449770,4,KIWOOM 미국S&P500,20720,5,-195,-0.93,20729.0,-7.6487,3540,73,787
0098N0,2,PLUS 자사주매입고배당주,13115,5,-95,-0.72,13118.0,4.5075,54062,711,787
359210,1,KODEX 코스피TR,34205,5,-1180,-3.33,34278.0,-22.3077,4766,163,787
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11510,5,-50,-0.43,11505.0,-7.9893,56144,647,783
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51305,5,-20,-0.04,51338.0,0.6076,345,17,781
458030,6,WON 국공채머니마켓액티브,55060,2,25,0.05,55039.0,0.6768,93,5,781
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11055,5,-100,-0.9,11056.0,-6.8266,30230,334,779
157490,2,TIGER 소프트웨어,8320,5,-255,-2.97,8336.0,-25.7576,101563,849,779
364960,2,TIGER BBIG,6505,5,-210,-3.13,6527.0,-14.3495,1867,12,777
210780,2,TIGER 코스피고배당,23505,5,-285,-1.2,23529.0,-1.4399,5159,121,776
337140,2,KODEX 코스피대형주,34845,5,-1400,-3.86,34887.0,-23.4051,11076,386,767
495750,1,HANARO 코리아밸류업,30890,5,-955,-3.0,30897.0,-20.7639,832,25,757
228810,2,TIGER 미디어컨텐츠,3090,5,-65,-2.06,3098.0,-14.2664,180663,563,750
490480,2,SOL K방산,27185,5,-1085,-3.84,27212.0,-21.7873,36783,1007,748
0080X0,7,SOL 미국S&P500미국채혼합50,10820,5,-70,-0.64,10809.0,-8.8243,20468,221,747
434960,1,DAISHIN K200,104975,5,-3740,-3.44,105151.0,-23.7329,4234,445,735
469060,4,RISE 미국반도체NYSE,32635,5,-1065,-3.16,32834.0,-18.7075,4903,160,734
365040,1,TIGER AI코리아그로스액티브,34855,5,-1405,-3.87,34855.0,-20.8557,14749,516,732
473640,4,HANARO 글로벌금채굴기업,33895,5,-1180,-3.36,34087.0,1.5636,46285,1568,729
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10210,5,-160,-1.54,10226.0,,440132,4499,725
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8785,5,-270,-2.98,8830.0,-10.4795,34789,306,725
475310,2,SOL 반도체후공정,26285,2,220,0.84,26365.0,-21.9845,129606,3373,723
292770,6,KODEX 국채선물3년인버스,57845,2,125,0.22,57839.0,0.052,15,0,722
272910,6,ACE 중장기국공채액티브,106060,3,0,0.0,105880.0,0.4736,0,0,720
412770,4,TIGER 글로벌AI플랫폼액티브,11995,5,-390,-3.15,12124.0,-23.9485,8063,96,719
211560,2,TIGER 배당성장,35402,5,-598,-1.66,35439.0,-10.1597,8686,307,712
0022T0,4,SOL 국제금커버드콜액티브,12830,5,-375,-2.84,12839.0,-10.2415,68759,880,706
228800,2,TIGER 여행레저,2715,5,-30,-1.09,2721.0,-6.6327,129612,352,701
298340,6,PLUS 국채선물3년,56440,5,-75,-0.13,56415.0,1.1454,375,21,695
