itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
277640,2,TIGER 코스피대형주,38690,2,130,0.34,38724.0,-24.0841,5298,205,658
418670,4,TIGER 글로벌AI사이버보안,19105,2,175,0.92,18875.0,21.7363,70304,1334,650
306950,3,KODEX KRX300레버리지,81060,2,900,1.12,81591.0,-51.8617,291,23,648
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,12470,5,-50,-0.4,12433.0,-6.1499,10107,125,648
252400,3,RISE 200선물레버리지,107385,2,1115,1.05,107581.0,-51.7394,728,78,644
453950,4,TIGER TSMC파운드리밸류체인,32860,2,225,0.69,32643.0,-24.2105,7252,237,641
261240,7,KODEX 미국달러선물,13985,5,-80,-0.57,13990.0,-10.9247,152695,2132,634
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10200,3,0,0.0,10207.0,0.691,1134,11,632
292770,6,KODEX 국채선물3년인버스,58085,3,0,0.0,58007.0,0.8157,0,0,624
419890,6,KIWOOM 단기채권ESG액티브,107520,5,-15,-0.01,107517.0,0.6787,2,0,624
495940,4,RISE 미국AI테크액티브,19780,2,160,0.82,19730.0,-18.1434,3861,76,623
455660,6,ACE 미국하이일드액티브(H),9380,2,25,0.27,9348.0,-0.3215,10764,100,619
0166S0,2,PLUS K제조업핵심기업액티브,11740,2,105,0.9,11741.0,-24.3253,18124,212,616
140700,2,KODEX 보험,20540,5,-95,-0.46,20574.0,2.0173,56763,1167,616
0222D0,2,KoAct 고배당액티브,10245,5,-80,-0.77,10251.0,,127382,1308,615
0115E0,2,KODEX 코리아소버린AI,14000,5,-210,-1.48,14014.0,-10.4144,13059,183,609
0181L0,4,SOL 미국우주항공TOP10,7320,2,105,1.46,7304.0,-27.4875,97270,709,608
0172V0,5,1Q 은액티브,8495,2,135,1.61,8515.0,-13.0073,90112,767,603
491220,1,PLUS 200TR,133685,2,790,0.59,133792.0,-24.9096,4130,552,602
480310,4,TIGER 글로벌온디바이스AI,22260,2,205,0.93,22264.0,-16.3452,15908,353,601
453640,4,KODEX 미국S&P500헬스케어,13900,2,20,0.14,13911.0,1.1074,14354,199,598
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23890,2,240,1.01,24082.0,-2.9744,640,15,597
440640,6,ACE 단기채권알파액티브,112850,2,15,0.01,112850.0,0.822,44,4,597
476750,6,ACE 미국30년국채엔화노출액티브(H),7305,5,-20,-0.27,7295.0,-14.2788,58129,423,592
0040S0,4,HANARO 글로벌피지컬AI액티브,23660,5,-85,-0.36,23737.0,-25.248,7113,168,592
304780,3,HANARO 200선물레버리지,131090,2,1660,1.28,131049.0,-51.5589,60,7,590
225040,4,TIGER 미국S&P500레버리지(합성 H),69045,2,130,0.19,68897.0,6.0475,1500,103,580
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,11510,2,250,2.22,11564.0,,125578,1449,576
434960,1,DAISHIN K200,113015,2,255,0.23,113523.0,-24.5202,187,21,565
385590,2,ACE ESG액티브,24525,5,-75,-0.3,24636.0,-20.6452,14,0,564
479730,4,TIGER 인도빌리언컨슈머,9505,5,-70,-0.73,9516.0,-10.2565,30104,286,561
442560,7,RISE TDF2040액티브 적격,16445,2,15,0.09,16389.0,-8.9714,6427,105,559
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),8905,5,-5,-0.06,8935.0,-11.9997,14284,127,557
0194T0,2,ACE SK하이닉스단일종목레버리지,9955,2,110,1.12,9990.0,-73.3379,30088,301,553
278240,3,RISE 코스닥150선물레버리지,7770,2,110,1.44,7766.0,-44.1284,44453,348,551
455960,6,RISE 미국달러SOFR금리액티브(합성),11880,5,-65,-0.54,11884.0,-10.1204,1386,16,544
150460,2,TIGER 중국소비테마,7345,2,5,0.07,7351.0,5.2329,2112,15,540
253150,3,PLUS 200선물레버리지,214960,2,2975,1.4,215027.0,-51.9652,5654,1231,537
0111J0,2,HANARO 증권고배당TOP3플러스,12190,2,20,0.16,12197.0,-19.7011,42390,519,536
481430,6,RISE 국고채10년액티브,98000,2,510,0.52,97891.0,-0.9097,483,47,536
401470,2,KODEX 메타버스액티브,9295,5,-55,-0.59,9303.0,-14.8064,1073,10,534
0141S0,2,SOL 조선기자재,8455,5,-205,-2.37,8473.0,-13.9593,44256,376,533
0113P0,6,HK 머니마켓액티브,102625,3,0,0.0,102638.0,0.8599,0,0,532
0046Y0,4,ACE 미국배당퀄리티,12345,5,-10,-0.08,12297.0,-8.0301,9160,112,531
275300,2,KODEX 우량주,31035,2,345,1.12,31101.0,-25.5306,15421,478,528
0118Z0,4,ACE 미국AI테크핵심산업액티브,8840,2,25,0.28,8808.0,-15.0771,14242,125,526
0238P0,7,TIGER 미국S&P500미국채혼합50,10130,5,-30,-0.3,10082.0,,82365,831,525
152500,3,ACE 레버리지,47600,2,980,2.1,47614.0,-52.2141,8864,426,524
0041D0,4,KODEX 미국AI소프트웨어TOP10,13935,5,-90,-0.64,13944.0,10.6577,35060,487,523
101280,4,KODEX 일본TOPIX100,30277,5,-178,-0.58,29965.0,-6.9662,2372,72,521
0118S0,4,SOL 미국넥스트테크TOP10액티브,11170,2,265,2.43,11050.0,-25.5632,10503,117,514
360140,2,KODEX 200롱코스닥150숏선물,23265,5,-80,-0.34,23295.0,-9.0573,4218,98,512
287180,4,PLUS 미국나스닥테크,56660,2,705,1.26,56683.0,-13.9684,550,31,510
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7200,5,-25,-0.35,7201.0,-30.9274,27208,196,508
261070,2,TIGER 코스닥150바이오테크,10830,2,10,0.09,10850.0,-25.4565,33630,365,505
445150,2,KODEX 친환경조선해운액티브,27235,5,-465,-1.68,27271.0,-15.0659,1276,35,504
0220B0,1,DS 코스닥액티브,11500,2,190,1.68,11505.0,,204376,2340,500
261220,5,KODEX WTI원유선물(H),25980,5,-1365,-4.99,25989.0,30.806,85801,2242,500
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10765,2,5,0.05,10766.0,0.7019,23,0,496
140950,1,파워 코스피100,88520,2,455,0.52,88497.0,-24.9546,128,11,496
440910,4,WON 미국우주항공방산,22375,5,-300,-1.32,22377.0,-22.7296,4154,92,492
0139P0,2,ACE 고배당주,13245,5,-110,-0.82,13243.0,0.162,9909,131,490
336160,6,RISE 금융채액티브,100015,5,-10,-0.01,100070.0,0.5084,4,0,489
461340,4,HANARO 글로벌생성형AI액티브,44325,2,240,0.54,44327.0,-14.2566,1270,56,488
442260,1,마이티 다이나믹퀀트액티브,39260,5,-15,-0.04,39342.0,-24.9475,68,2,487
292560,7,TIGER 일본엔선물,7955,5,-40,-0.5,7927.0,-8.6286,120012,954,485
473490,4,KIWOOM 글로벌AI반도체,32240,2,275,0.86,32494.0,-14.1919,846,27,484
114470,6,KIWOOM 국고채3년,107370,2,130,0.12,107336.0,0.4177,182,19,483
0178H0,7,IBK 미국AI TOP10국채혼합50,10250,2,25,0.24,10189.0,0.4978,20542,209,482
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,22920,2,635,2.85,22485.0,-28.688,12291,280,481
316670,1,KIWOOM 코스닥150,7010,2,60,0.86,7038.0,-19.8386,177366,1243,481
218420,4,KODEX 미국S&P500에너지(합성),19485,5,-460,-2.31,19526.0,4.6157,20414,398,478
305050,1,ACE 코스피,73165,2,470,0.65,73263.0,-22.8005,2526,185,476
0000Z0,2,RISE 바이오TOP10액티브,8095,2,70,0.87,8133.0,-26.0369,68434,554,474
473590,4,ACE 미국주식베스트셀러,19980,2,15,0.08,19930.0,-17.1921,43346,864,470
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9505,2,65,0.69,9520.0,-0.7261,5780,54,466
447430,2,ACE 주주환원가치주액티브,16300,2,110,0.68,16296.0,3.617,2569,41,465
371470,4,TIGER 차이나바이오테크SOLACTIVE,8700,3,0,0.0,8769.0,16.0,13252,115,459
442090,2,에셋플러스 코리아대장장이액티브,30595,2,130,0.43,30826.0,-16.7737,34,1,459
123310,3,TIGER 인버스,1079,5,-9,-0.83,1081.0,13.5699,1563787,1679,459
0194M0,2,ACE 삼성전자단일종목레버리지,12700,2,540,4.44,12731.0,-53.1948,73626,932,457
256750,4,KODEX 차이나심천ChiNext(합성),14945,5,-160,-1.06,14964.0,-30.7269,16503,248,457
375770,2,KODEX 탄소효율그린뉴딜,25285,5,-280,-1.1,25356.0,-20.6635,51,1,455
196030,4,ACE 일본TOPIX레버리지(H),90950,5,-120,-0.13,89832.0,0.2973,146,13,455
453650,4,KODEX 미국S&P500금융,18190,5,-405,-2.18,18178.0,-6.7028,16166,293,455
200030,4,KODEX 미국S&P500산업재(합성),39785,5,-105,-0.26,39752.0,-16.3469,3311,131,448
0197W0,2,SOL SK하이닉스단일종목레버리지,9795,2,90,0.93,9793.0,-73.7526,32333,324,446
276990,4,KODEX 글로벌로봇(합성),25035,2,255,1.03,25047.0,-15.7287,3443,86,443
476260,2,HANARO 반도체핵심공정주도주,14210,2,770,5.73,14227.0,-23.6147,528799,7419,441
0132H0,4,KODEX 미국원자력SMR,7525,5,-30,-0.4,7520.0,-30.9731,46456,349,440
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,2,35,0.07,50272.0,0.5806,1,0,438
487130,2,KoAct AI인프라액티브,30100,2,185,0.62,30126.0,-22.0964,7447,223,436
440650,6,ACE 미국달러단기채권액티브,11350,5,-40,-0.35,11346.0,-11.1198,17612,199,431
238720,4,ACE 일본Nikkei225(H),47775,5,-30,-0.06,47295.0,-9.6058,1864,88,430
0207G0,2,SOL 우주항공밸류체인,7405,2,120,1.65,7443.0,-13.6337,394440,2910,429
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11290,5,-60,-0.53,11319.0,-7.6381,10745,121,429
472830,6,RISE 미국30년국채커버드콜(합성),7705,5,-15,-0.19,7682.0,-16.199,18033,138,428
0186S0,7,1Q 코스닥150채권혼합50액티브,8370,2,65,0.78,8402.0,-9.6823,165146,1382,427
491830,4,TIGER 미국AI반도체팹리스,23640,2,330,1.42,23672.0,-18.9047,47588,1122,426
0112X0,1,마이티 200TR,42315,2,130,0.31,42336.0,-24.2572,17027,721,423
100910,1,KIWOOM KRX100,17555,2,15,0.09,17571.0,-25.2189,364,6,421
0189B0,5,TIGER 은액티브,8145,2,65,0.8,8144.0,-11.4036,25533,208,419
472840,1,IBK 200,111830,2,515,0.46,112080.0,-24.5154,1369,154,419
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100820,3,0,0.0,100826.0,0.6589,0,0,417
448570,1,FOCUS AI코리아액티브,30555,5,-35,-0.11,30506.0,-14.1454,14,0,412
183700,7,RISE 200채권혼합50,97605,5,-135,-0.14,97614.0,-12.4194,1812,177,410
139320,5,TIGER 금은선물(H),18095,2,90,0.5,18065.0,1.0381,7626,137,407
401170,2,RISE 메타버스,10405,5,-150,-1.42,10401.0,-20.1287,8416,87,406
428510,4,KODEX 차이나AI테크액티브,23865,2,200,0.85,23815.0,-32.9445,7146,170,406
0192L0,2,RISE SK하이닉스단일종목레버리지,10125,2,95,0.95,10176.0,-72.8479,15454,158,400
275280,2,KODEX 모멘텀주,44340,2,285,0.65,44433.0,-25.8327,13170,583,399
322410,2,HANARO K고배당,22675,5,-155,-0.68,22681.0,1.6763,1622,37,397
0007G0,4,PLUS 글로벌원자력밸류체인,12925,2,95,0.74,12981.0,-22.3366,1578,20,394
494840,4,TIGER 미국방산TOP10,11715,5,-365,-3.02,11740.0,-10.9569,27601,323,392
139280,2,TIGER 경기방어,12135,5,-35,-0.29,12161.0,2.3546,30360,372,388
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10744.0,0.6091,65,0,382
449690,4,TIGER 한중반도체(합성),50885,2,85,0.17,50916.0,-26.1467,123,6,382
469050,4,RISE 미국반도체NYSE(H),34285,2,795,2.37,34429.0,-13.533,18403,632,377
0234N0,2,KIWOOM 삼성SK그룹TOP4+,10715,2,170,1.61,10748.0,,340057,3642,375
352540,7,KODEX 일본부동산리츠(H),10965,2,60,0.55,10949.0,-0.4053,8115,88,373
195930,4,TIGER 유로스탁스50(합성 H),23110,2,30,0.13,23283.0,-0.0434,2897,67,370
147970,2,TIGER 모멘텀,79565,5,-505,-0.63,79710.0,-23.3707,2238,181,366
276650,4,RISE 글로벌테크놀로지(합성 H),48680,2,145,0.3,48391.0,1.4951,363,17,365
452250,6,ACE 미국30년국채선물레버리지(합성 H),4670,2,20,0.43,4702.0,-10.2317,8801,40,362
450910,1,SOL 코스닥150,13745,2,100,0.73,13806.0,-20.0879,3133,43,360
407830,4,에셋플러스 글로벌플랫폼액티브,14915,2,75,0.51,14855.0,-13.4442,234,3,358
464470,6,PLUS 미국채30년액티브,46710,2,40,0.09,46648.0,-15.961,3881,180,357
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7545,5,-40,-0.53,7534.0,4.767,5859,44,355
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16840,2,555,3.41,16343.0,-20.0148,36946,621,354
365000,2,TIGER 인터넷TOP10,3485,5,-20,-0.57,3481.0,-19.9772,30987,108,352
400970,2,TIGER Fn메타버스,7025,5,-90,-1.26,7042.0,-19.5591,12552,89,351
104530,2,KIWOOM 코리아고배당,17030,5,-65,-0.38,17064.0,-0.5434,6801,116,349
241390,7,RISE V&S셀렉트밸류채권혼합,15860,5,-15,-0.09,15821.0,-4.3963,1720,27,349
0154F0,2,WON 초대형IB&금융지주,12225,5,-105,-0.85,12238.0,-0.4441,6922,85,348
0184E0,7,1Q 200채권혼합50액티브,11210,2,5,0.04,11238.0,-11.1543,95783,1079,348
0085N0,6,ACE 미국10년국채액티브(H),9650,2,30,0.31,9630.0,-2.3326,5765,55,347
261250,7,KODEX 미국달러선물레버리지,15275,5,-150,-0.97,15283.0,-21.4013,69027,1051,347
0100K0,2,KODEX 방산TOP10레버리지,5770,5,-285,-4.71,5768.0,-40.7824,404744,2394,346
266360,2,KODEX K콘텐츠,9200,5,-140,-1.5,9206.0,-11.6785,8758,81,340
491090,4,KODEX 미국테크TOP3플러스,18400,5,-90,-0.49,18377.0,-3.817,2863,52,340
138910,5,KODEX 구리선물(H),10290,2,25,0.24,10292.0,4.4252,23785,246,340
449780,4,KIWOOM 미국S&P500(H),18840,5,-35,-0.19,18816.0,2.9479,8393,158,339
385520,2,KODEX 자율주행액티브,15720,2,55,0.35,15752.0,-20.7438,3147,49,338
380340,2,ACE 코리아AI테크핵심산업,27910,5,-50,-0.18,27915.0,-26.0807,1938,54,335
105780,2,RISE 5대그룹주,16705,5,-15,-0.09,16730.0,-26.8112,748,12,334
0204S0,1,TIGER 코스닥액티브,7535,2,130,1.76,7544.0,-19.6855,191541,1440,334
494410,4,PLUS 미국S&P500성장주,14510,2,110,0.76,14349.0,-7.5644,46764,675,334
0083S0,4,1Q 미국메디컬AI,11905,2,55,0.46,11927.0,12.5027,30472,362,333
459560,4,KODEX 테슬라밸류체인FactSet,22085,2,300,1.38,22190.0,-20.6508,1094,24,331
498860,2,RISE 코리아금융고배당,16515,2,65,0.4,16513.0,-7.1474,3999,66,330
217770,5,TIGER 원유선물인버스(H),1135,2,48,4.42,1139.0,-28.3455,1027408,1158,330
475070,4,KoAct 글로벌친환경전력인프라액티브,29995,2,330,1.11,30020.0,-27.9101,3774,113,330
099140,4,KODEX 차이나H,20565,5,-255,-1.22,20576.0,-5.7977,1103,22,329
117460,2,KODEX 에너지화학,13800,2,305,2.26,13803.0,-5.9322,34478,472,328
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9335,5,-10,-0.11,9336.0,-7.9921,17385,161,327
465350,3,RISE 2차전지TOP10인버스(합성),16335,5,-110,-0.67,16454.0,-2.1714,36596,594,327
474800,4,KIWOOM 미국원유에너지기업,15150,5,-365,-2.35,15216.0,3.878,27842,421,326
0089B0,7,PLUS 미국나스닥100미국채혼합50,11220,2,5,0.04,11212.0,-11.1145,18500,207,325
0192M0,2,RISE 삼성전자단일종목레버리지,12860,2,555,4.51,12913.0,-52.5911,14721,188,325
156080,1,KODEX MSCI Korea,53925,2,730,1.37,54001.0,-24.7775,476,25,324
122260,6,KIWOOM 통안채1년,104245,2,20,0.02,104232.0,0.579,107,11,323
275290,2,KODEX 가치주,35760,2,410,1.16,35848.0,-21.7403,7916,282,322
261140,2,TIGER 우선주,25050,2,245,0.99,25114.0,-14.7753,14728,369,321
494340,4,ACE 글로벌AI맞춤형반도체,21345,2,465,2.23,21369.0,-29.8034,10958,233,320
322400,2,HANARO e커머스,9570,5,-80,-0.83,9586.0,-12.432,103,0,316
352560,7,KODEX 미국부동산리츠(H),11905,2,60,0.51,11877.0,-1.7337,2898,34,315
174360,4,RISE 중국본토대형주CSI100,22445,5,-255,-1.12,22484.0,-19.9295,524,11,314
395170,2,KODEX Top10동일가중,15600,2,100,0.65,15620.0,-31.1308,4470,70,312
139270,2,TIGER 200 금융,16950,5,-255,-1.48,16969.0,1.4469,17148,293,312
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,9170,2,5,0.05,9159.0,,65789,600,312
153270,1,KIWOOM 코스피100,86565,2,680,0.79,86707.0,-25.3633,796,69,312
469790,2,KIWOOM 코리아테크TOP10,44500,2,395,0.9,44512.0,-26.0145,238,10,312
415920,5,PLUS 글로벌희토류&전략자원생산기업,6585,2,115,1.78,6507.0,-35.397,29031,190,309
446690,4,KODEX 아시아AI반도체exChina액티브,61740,2,755,1.24,61812.0,-31.7258,7122,438,309
450190,4,KODEX 한중반도체(합성),51405,5,-5,-0.01,51338.0,-24.8612,1141,58,308
459750,4,RISE 글로벌주식분산액티브,17600,5,-150,-0.85,17674.0,-8.5702,12400,218,308
426150,6,WON 대한민국국고채액티브,51080,2,145,0.28,51115.0,-1.5274,2,0,308
465660,4,TIGER 일본반도체FACTSET,24495,2,230,0.95,23491.0,-29.0911,11129,266,306
253250,3,KIWOOM 200선물레버리지,105550,2,970,0.93,105917.0,-51.6405,317,33,306
395290,2,HANARO Fn K-POP&미디어,4820,5,-5,-0.1,4824.0,-14.6773,59942,291,306
0150K0,2,KoAct 수소전력ESS인프라액티브,10920,2,5,0.05,10949.0,-6.7493,15891,173,306
459790,4,KIWOOM 미국성장기업30액티브,21000,2,355,1.72,20908.0,-17.6999,57,1,305
387270,4,TIGER 글로벌이노베이션액티브,26095,2,70,0.27,26124.0,-19.4647,2012,52,303
227540,2,TIGER 200 헬스케어,18180,5,-120,-0.66,18212.0,4.0068,8564,156,302
117680,2,KODEX 철강,12280,5,-320,-2.54,12288.0,2.3436,36486,454,301
476690,4,TIGER 글로벌비만치료제TOP2Plus,10020,2,10,0.1,10047.0,-7.8821,4762,47,301
261060,2,TIGER 코스닥150IT,26325,2,420,1.62,26340.0,-15.0099,16021,420,300
248270,4,TIGER S&P글로벌헬스케어(합성),25850,2,70,0.27,25876.0,-1.0175,2171,55,300
245350,4,TIGER 유로스탁스배당30,18725,5,-355,-1.86,18743.0,-3.6975,6695,125,300
256440,4,ACE MSCI인도네시아(합성),4910,5,-60,-1.21,4907.0,-12.5,51701,252,300
145850,2,TREX 펀더멘탈 200,119540,2,400,0.34,118241.0,-12.595,3,0,299
0155N0,2,HANARO K휴머노이드테마TOP10,7660,5,-125,-1.61,7662.0,-16.8714,21628,168,299
0166N0,1,PLUS 코스닥150액티브,8480,2,235,2.85,8496.0,-15.6953,37132,313,297
468630,6,KODEX iShares미국투자등급회사채액티브,10560,5,-5,-0.05,10531.0,-13.8745,8160,85,297
0155M0,4,ACE 미국SMR원자력TOP10,6540,2,115,1.79,6501.0,-28.1722,37897,246,294
0192T0,2,SOL 코스닥TOP10,6820,3,0,0.0,6842.0,-24.2643,440906,3006,293
415340,4,KODEX 차이나과창판STAR50(합성),14125,2,55,0.39,14128.0,-23.5327,32506,458,292
192720,2,파워 고배당저변동성,57170,5,-445,-0.77,57286.0,2.5314,1639,94,292
496770,4,PLUS 글로벌방산,15990,5,-455,-2.77,16034.0,-9.6429,20076,321,288
0223R0,4,TIGER 미국테크NYSE100액티브,9770,2,75,0.77,9792.0,,7156,69,284
489290,4,WON 미국빌리어네어,14955,5,-70,-0.47,14945.0,-7.1385,4991,74,284
476070,4,KODEX 글로벌비만치료제TOP2 Plus,10630,2,170,1.63,10586.0,-7.0287,3410,36,282
464920,4,PLUS 일본반도체소부장,23410,2,455,1.98,22492.0,-28.4446,15744,369,281
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7795,5,-20,-0.26,7766.0,-15.6861,6464,50,281
0107F0,4,KIWOOM 미국고배당&AI테크,11000,5,-60,-0.54,11030.0,-9.7291,1976,21,281
289480,3,TIGER 200커버드콜,13330,2,60,0.45,13332.0,7.0656,9410,125,280
223190,2,KODEX 200가치저변동,27900,5,-155,-0.55,27958.0,-11.8081,679,19,279
271060,5,KODEX 3대농산물선물(H),8965,5,-190,-2.08,9055.0,17.8249,35529,319,277
0049K0,7,ACE 미국배당퀄리티채권혼합50,11015,3,0,0.0,10983.0,-4.5387,8194,90,270
252710,3,TIGER 200선물인버스2X,75,5,-2,-2.6,75.0,16.6666,48504775,3631,269
0137W0,4,KIWOOM 미국S&P500&GOLD,10260,5,-90,-0.87,10282.0,-7.7068,4264,43,267
167860,6,KIWOOM 국고채10년레버리지,91800,2,640,0.7,91702.0,-1.486,122,11,266
0164G0,4,RISE 차이나AI반도체TOP4Plus,12585,2,95,0.76,12622.0,-31.8418,24154,302,264
475380,7,RISE 글로벌리얼티인컴,9910,5,-65,-0.65,9883.0,-11.9739,9464,93,263
440340,7,TIGER 글로벌멀티에셋TIF액티브,11645,5,-35,-0.3,11628.0,-11.203,2170,25,262
437350,6,RISE 미국단기투자등급회사채액티브,11875,5,-25,-0.21,11857.0,-12.0148,32478,385,261
277540,4,ACE 아시아TOP50,32565,5,-340,-1.03,32849.0,-15.6499,3343,109,261
0198D0,2,1Q SK하이닉스선물단일종목레버리지,10335,3,0,0.0,10369.0,-73.809,101740,1094,260
0224X0,7,1Q 엔비디아알파벳미국채혼합50,9765,5,-50,-0.51,9701.0,,33245,323,259
0203S0,7,WON 삼성전자현대차채권혼합50,8605,5,-15,-0.17,8627.0,-14.015,16983,146,258
493420,4,SOL 미국배당다우존스2호,12195,5,-80,-0.65,12179.0,-5.8098,5228,63,256
483570,4,KCGI 미국S&P500 TOP10,15970,5,-55,-0.34,16028.0,-5.4294,5357,85,256
0047R0,4,RISE 팔란티어고정테크100,15475,2,5,0.03,15532.0,-0.1557,3024,46,255
496120,1,ACE 코리아밸류업,33950,5,-80,-0.24,33982.0,-21.1473,1360,46,255
292500,1,SOL KRX300,50730,2,310,0.61,50769.0,-23.9776,12,0,254
139250,2,TIGER 200 에너지화학,17860,2,330,1.88,17871.0,-6.71,16301,289,254
0209Z0,2,ACE 코리아AI전력TOP10,7180,5,-120,-1.64,7195.0,,86177,621,251
0115C0,4,RISE 미국고배당다우존스TOP10,10680,2,15,0.14,10648.0,-7.6802,5009,53,251
245360,4,TIGER 차이나HSCEI,11905,5,-60,-0.5,11885.0,-6.3183,522,6,250
159800,1,마이티 코스피100,89260,2,620,0.7,89275.0,-25.2835,10,0,250
0152E0,2,SOL 배당성향탑픽액티브,10630,5,-50,-0.47,10639.0,-4.5719,6233,66,250
292160,1,TIGER KRX300,49765,2,310,0.63,49820.0,-24.0158,392,19,249
414270,4,ACE 글로벌자율주행액티브,11570,5,-35,-0.3,11554.0,-19.1008,1945,22,249
185680,4,KODEX 미국S&P바이오(합성),46560,2,985,2.16,46689.0,-0.339,1932,89,248
0177A0,2,WON 두산그룹포커스,9520,5,-170,-1.75,9532.0,-14.3615,80753,770,248
481340,6,RISE 미국30년국채액티브,8375,2,20,0.24,8357.0,-16.5579,39306,328,247
0238C0,7,IBK 한미대표기업TOP2+채권혼합50액티브,10170,2,60,0.59,10227.0,,960,9,244
0097L0,7,KIWOOM 한국고배당&미국AI테크,12445,5,-40,-0.32,12492.0,-4.941,2071,25,243
367740,2,HANARO Fn5G산업,43895,2,290,0.67,43993.0,-17.0456,224,9,241
295020,6,RISE 국채선물10년인버스,60830,5,-370,-0.6,60836.0,1.932,6,0,241
479850,2,HANARO K-뷰티,17775,2,100,0.57,17781.0,20.3199,30122,534,240
364690,1,KODEX 혁신기술테마액티브,39850,2,135,0.34,39939.0,-25.7559,249,9,239
0093D0,7,KoAct 팔란티어밸류체인액티브,18365,2,55,0.3,18378.0,-16.7728,2101,38,239
368190,2,HANARO Fn K-뉴딜디지털플러스,7460,5,-145,-1.91,7479.0,-5.3516,415,3,239
195970,4,PLUS 선진국MSCI(합성 H),16180,5,-35,-0.22,16240.0,0.9023,2835,45,236
225130,4,ACE 골드선물 레버리지(합성 H),47010,2,15,0.03,47406.0,3.2403,1346,63,235
0103T0,2,1Q K소버린AI,8145,5,-110,-1.33,8134.0,-8.2778,13644,111,232
419430,4,KODEX 차이나2차전지MSCI(합성),8275,5,-150,-1.78,8286.0,-32.2205,1812,15,232
138230,7,KIWOOM 미국달러선물,15840,5,-135,-0.85,15859.0,-10.829,933,14,230
280930,4,KODEX 미국러셀2000(H),16325,2,105,0.65,16307.0,-3.7389,1988,32,229
442550,7,RISE TDF2030액티브 적격,14745,2,20,0.14,14691.0,-6.6052,3904,57,229
0047P0,4,RISE 테슬라고정테크100,14725,5,-45,-0.3,14779.0,-9.5777,13794,203,228
0127R0,4,RISE 미국AI클라우드인프라,16900,2,180,1.08,16911.0,-26.9609,11215,189,228
388280,2,RISE K엔터&여행레저,6970,5,-40,-0.57,6989.0,-15.4913,17349,121,227
0239Z0,2,PLUS AI반도체소부장액티브,11330,2,240,2.16,11333.0,,437242,4925,227
0206G0,7,1Q 현대차기아채권혼합50,7775,5,-70,-0.89,7772.0,-15.0975,253818,1975,225
376410,2,TIGER 탄소효율그린뉴딜,25045,5,-55,-0.22,25107.0,-21.4948,34,0,225
375760,2,HANARO 탄소효율그린뉴딜,24975,5,-40,-0.16,25039.0,-21.5524,43,1,225
108590,1,TREX 200,112310,2,790,0.71,112241.0,-24.4773,28,3,225
300950,2,KODEX 게임산업,5270,5,-70,-1.31,5268.0,-8.6399,9457,50,221
261120,7,TIGER 미국달러선물인버스2X,5525,2,55,1.01,5530.0,27.0615,8966,49,221
461600,6,SOL 미국30년국채액티브(H),8325,2,50,0.6,8288.0,-4.8304,4047,33,221
239660,6,PLUS 우량회사채50,121815,2,15,0.01,121809.0,0.6777,330,40,219
411540,1,SOL 200 Top10,16815,5,-250,-1.46,16828.0,-21.8278,1515,25,219
0186L0,4,KoAct 미국로봇피지컬AI액티브,9485,2,25,0.26,9507.0,-24.7415,13178,124,218
269420,4,KODEX S&P글로벌인프라(합성),21005,5,-95,-0.45,21000.0,-15.5663,1978,41,217
371450,4,TIGER 글로벌클라우드컴퓨팅INDXX,13865,5,-125,-0.89,13849.0,16.2926,7056,97,216
433220,4,에셋플러스 글로벌대장장이액티브,29210,5,-235,-0.8,29340.0,-20.8681,134,3,216
204450,4,KODEX 차이나H레버리지(H),2245,3,0,0.0,2235.0,7.1599,2897,6,216
447660,7,PLUS 애플채권혼합,13905,3,0,0.0,13895.0,1.5644,12862,178,216
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11555,5,-45,-0.39,11613.0,-7.7902,4,0,214
337120,2,KODEX 멀티팩터,35535,2,325,0.92,35568.0,-23.8136,21904,784,213
461450,1,KODEX 코스닥글로벌,15225,2,115,0.76,15227.0,-16.5194,1002,15,213
0190M0,4,KIWOOM 미국AI테크하이베타,8830,2,270,3.15,8799.0,-30.9678,34838,308,212
0192S0,7,SOL 코스피200채권혼합50,9630,2,40,0.42,9631.0,-13.0949,90569,876,212
