itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
283580,4,KODEX 차이나CSI300,14925,5,-60,-0.4,14902.0,-14.4769,12764,190,2470
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11520,2,40,0.35,11534.0,-13.0128,123278,1422,2454
471040,4,KoAct 글로벌AI&로봇액티브,27005,2,30,0.11,26538.0,-30.3062,13846,373,2444
423170,4,SOL 글로벌AI반도체탑픽액티브,54790,2,375,0.69,54811.0,-23.9218,1650,90,2444
0162Y0,1,TIME 코스닥액티브,7015,5,-100,-1.41,7022.0,-29.8324,65405,461,2431
245710,4,ACE 베트남VN30(합성),28930,2,60,0.21,29139.0,-8.9706,645,18,2430
139230,2,TIGER 200 중공업,12370,2,100,0.81,12386.0,-27.6206,14115,173,2422
495230,1,KoAct 코리아밸류업액티브,29905,2,225,0.76,29943.0,-26.0418,6541,195,2377
452360,4,SOL 미국배당다우존스(H),13715,2,105,0.77,13665.0,8.714,27654,378,2373
478150,4,TIME 글로벌우주테크&방산액티브,18530,5,-265,-1.41,18458.0,-21.4749,6177,114,2353
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11260,2,35,0.31,11250.0,-12.6463,11758,132,2342
448540,7,ACE 엔비디아채권혼합,26545,2,270,1.03,26520.0,-3.8075,22881,607,2336
0089D0,2,KODEX 금융고배당TOP10,13885,2,485,3.62,13900.0,4.242,84760,1162,2333
483340,4,ACE 구글밸류체인액티브,20610,5,-45,-0.22,20612.0,-28.9963,15092,310,2329
363570,6,KODEX 장기종합채권(AA-이상)액티브,86030,2,290,0.34,86086.0,-3.4732,1,0,2324
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17460,2,180,1.04,17465.0,-18.9054,99012,1723,2313
437080,6,KODEX 미국종합채권ESG액티브(H),96555,2,150,0.16,96564.0,-1.5519,614,59,2312
329650,7,KODEX TRF3070,14005,5,-5,-0.04,14024.0,-3.3703,10391,145,2311
0182S0,7,1Q K반도체TOP2채권혼합50,12160,2,75,0.62,12179.0,-15.2822,19746,240,2310
472160,4,TIGER 미국테크TOP10 INDXX(H),18795,2,180,0.97,18788.0,-5.5556,67817,1274,2293
363580,2,KODEX 200IT TR,53315,2,510,0.97,53310.0,-29.5417,10327,550,2293
421320,2,PLUS 우주항공,24910,5,-385,-1.52,24923.0,-34.7226,4174,103,2292
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50300,2,30,0.06,50290.0,0.8121,249,12,2280
458260,6,TIGER 미국투자등급회사채액티브(H),46105,2,110,0.24,46087.0,-2.5527,55,2,2259
388420,2,RISE 비메모리반도체액티브,25395,5,-415,-1.61,25433.0,-31.8568,17574,446,2250
488980,6,SOL 26-12 회사채(AA-이상)액티브,52145,2,30,0.06,52139.0,0.7247,23,1,2206
157500,2,TIGER 증권,12155,2,70,0.58,12184.0,-28.0821,93614,1127,2205
442320,4,RISE 글로벌원자력,34665,2,150,0.43,34767.0,-21.8862,2311,80,2173
244580,2,KODEX 바이오,8265,2,35,0.43,8269.0,-21.6564,60995,501,2149
422420,2,RISE 2차전지액티브,6600,5,-5,-0.08,6600.0,-28.458,41257,272,2134
305080,6,TIGER 미국채10년선물,12050,5,-50,-0.41,12046.0,-11.2578,8497,102,2133
0104N0,2,TIGER 200타겟위클리커버드콜,20240,2,95,0.47,20254.0,-26.5133,5464,110,2105
414780,4,TIGER 차이나과창판STAR50(합성),13490,2,45,0.33,13491.0,-13.4535,2022,27,2098
486450,4,SOL 미국AI전력인프라,18895,2,235,1.26,18910.0,-24.5146,3140,59,2069
266160,2,RISE 고배당,32485,2,490,1.53,32495.0,-20.4342,580,18,2063
490090,4,TIGER 미국AI빅테크10,15670,2,70,0.45,15664.0,-12.3842,47205,740,2061
463050,2,TIME K바이오액티브,12330,5,-10,-0.08,12331.0,-19.8442,46762,577,2059
498270,4,KIWOOM 미국양자컴퓨팅,13685,5,-30,-0.22,13593.0,-27.6298,7426,101,2046
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10140,2,20,0.2,10150.0,,151968,1543,2028
466930,2,SOL 자동차TOP3플러스,24500,2,90,0.37,24525.0,-39.4894,8576,209,2009
117700,2,KODEX 건설,6470,2,135,2.13,6473.0,-14.7774,650998,4144,1999
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9235,2,5,0.05,9243.0,-9.4337,53835,497,1995
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6005,2,20,0.33,6012.0,,114513,685,1994
332930,1,HANARO 200TR,137390,2,1450,1.07,137580.0,-26.7979,795,108,1992
0151S0,4,KODEX 미국AI반도체TOP3플러스,14365,2,155,1.09,14412.0,-22.2527,16909,242,1990
495060,1,TIME 코리아밸류업액티브,27690,2,450,1.65,27705.0,-30.7927,9712,268,1980
261260,7,KODEX 미국달러선물인버스2X,5500,2,60,1.1,5503.0,21.973,75938,416,1975
433500,2,ACE 원자력TOP10,52640,2,240,0.46,52765.0,-24.3322,6519,340,1948
267770,3,TIGER 200선물레버리지,77175,2,1405,1.85,77466.0,-56.0627,11580,898,1929
302190,6,TIGER 중장기국채,49970,2,80,0.16,49963.0,-0.2998,430,21,1929
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100900,3,0,0.0,100931.0,0.8092,0,0,1927
0047A0,4,TIGER 차이나테크TOP10,12630,2,30,0.24,12570.0,-22.7231,2912,36,1907
0091C0,6,KODEX 미국10년국채액티브(H),9545,2,25,0.26,9535.0,-1.7477,8712,83,1900
429000,4,TIGER 미국S&P500배당귀족,13320,2,5,0.04,13290.0,-1.9352,8359,111,1898
0115D0,2,KODEX 조선TOP10,7355,2,115,1.59,7362.0,-26.6836,468422,3412,1890
433980,7,KODEX TDF2040액티브 적격,15655,2,5,0.03,15627.0,-7.1689,5628,88,1879
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11115,5,-5,-0.04,11194.0,-21.9376,561,6,1872
486830,6,HANARO 머니마켓액티브,53305,2,15,0.03,53302.0,0.7944,955,50,1871
495550,1,SOL 코리아밸류업TR,31825,2,345,1.1,31903.0,-24.1446,2847,90,1846
0082V0,7,KODEX TDF2060액티브 적격,11085,2,5,0.05,11046.0,-10.3312,15604,173,1846
0069M0,4,1Q 미국나스닥100,13130,5,-5,-0.04,13136.0,-14.0043,6932,91,1825
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),13820,2,65,0.47,13892.0,-27.9653,25954,359,1824
483290,4,KODEX 미국배당다우존스타겟커버드콜,10340,2,10,0.1,10314.0,-0.7997,43131,445,1820
494330,2,ACE 라이프자산주주가치액티브,32755,2,525,1.63,32782.0,-5.637,3472,112,1802
412570,2,TIGER 2차전지TOP10레버리지,1257,2,27,2.2,1265.0,-42.5234,1805805,2245,1782
122090,1,PLUS 코스피50,78580,2,530,0.68,78638.0,-28.005,3026,237,1768
461950,2,KODEX 2차전지핵심소재10,4950,2,25,0.51,4955.0,-27.3713,207004,1022,1752
473460,4,KODEX 미국서학개미,22850,2,95,0.42,22833.0,-20.0175,785,17,1748
0099L0,6,ACE 우량회사채(AA-이상)액티브,99650,2,40,0.04,99668.0,0.8862,6,0,1738
490600,4,RISE 미국배당100데일리고정커버드콜,9085,5,-30,-0.33,9078.0,-0.5812,60840,553,1694
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9180,5,-205,-2.18,9169.0,-4.2943,37458,344,1694
0005G0,2,IBK K-AI반도체코어테크,48990,5,-465,-0.94,49030.0,-30.9346,5022,247,1690
332500,1,ACE 200TR,70350,2,705,1.01,70496.0,-26.928,2568,180,1688
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10265,2,20,0.2,10239.0,-19.2388,35915,368,1683
200250,4,KIWOOM 인도Nifty50(합성),21190,2,50,0.24,21171.0,-7.3011,258,5,1674
0093A0,2,RISE AI반도체TOP10,30415,5,-200,-0.65,30495.0,-21.5,7037,215,1673
0190G0,2,KODEX 반도체타겟위클리커버드콜,8430,5,-30,-0.35,8446.0,-22.9401,63338,537,1652
237370,7,KODEX 코리아배당성장채권혼합,15825,2,110,0.7,15838.0,-2.1352,5389,85,1646
472870,6,RISE 미국30년국채엔화노출(합성 H),6780,2,25,0.37,6794.0,-13.8614,15637,106,1644
160580,5,TIGER 구리실물,16055,2,50,0.31,16147.0,-7.9644,6268,100,1638
403790,1,MIDAS 코스피액티브,55770,2,770,1.4,56041.0,-24.4506,11,0,1631
0051G0,4,SOL 미국원자력SMR,13210,2,115,0.88,13126.0,-20.0794,1928,25,1618
0064K0,5,KODEX 금액티브,12505,2,115,0.93,12519.0,-13.6887,13637,170,1599
272560,6,RISE 단기국공채액티브,114895,2,60,0.05,114894.0,0.6662,1317,151,1575
337160,2,KODEX 200ESG,46265,2,495,1.08,46266.0,-25.6505,218,10,1573
480030,4,ACE 미국500데일리타겟커버드콜(합성),9830,2,5,0.05,9791.0,-11.076,39894,392,1573
233160,3,TIGER 코스닥150 레버리지,7125,5,-145,-1.99,7137.0,-51.2081,505434,3661,1564
494220,2,UNICORN SK하이닉스밸류체인액티브,44565,5,-75,-0.17,44565.0,-16.7475,8163,364,1560
491610,6,1Q CD금리액티브(합성),104875,2,15,0.01,104863.0,0.7058,839,87,1555
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52415,2,10,0.02,52426.0,0.7007,1,0,1536
0153K0,2,KODEX 주주환원고배당주,12670,2,405,3.3,12683.0,-1.5264,122026,1535,1533
143860,2,TIGER 헬스케어,37810,2,210,0.56,37800.0,-10.7525,5607,210,1520
219480,4,KODEX 미국S&P500선물(H),33045,2,190,0.58,33060.0,0.0761,981,32,1487
458210,7,KIWOOM CD금리액티브(합성),110635,2,35,0.03,110595.0,0.7102,4,0,1486
491820,2,HANARO 전력설비투자,40650,5,-475,-1.16,40701.0,-25.7806,21972,897,1484
152870,1,파워 200,105675,2,1120,1.07,105758.0,-26.694,1805,190,1479
0005D0,2,SOL 전고체배터리&실리콘음극재,14320,5,-55,-0.38,14335.0,-30.8729,211484,3034,1475
138520,2,TIGER 삼성그룹,36480,2,395,1.09,36436.0,-22.1216,2948,107,1474
488720,7,WON 종합채권(AA-이상)액티브,48585,2,60,0.12,48565.0,-0.9088,2,0,1465
354500,1,ACE 코스닥150,13655,5,-120,-0.87,13710.0,-23.7898,41229,569,1461
0127M0,4,ACE 미국대형가치주액티브,12205,2,115,0.95,12187.0,-3.7051,5563,67,1452
0048K0,4,KODEX 차이나휴머노이드로봇,8140,5,-5,-0.06,8148.0,-27.1077,23745,193,1445
451530,6,TIGER 국고채30년스트립액티브,34435,2,180,0.53,34329.0,-15.5969,1345,46,1441
245340,4,TIGER 미국다우존스30,35180,2,40,0.11,35168.0,-6.1183,1916,67,1428
0180V0,4,ACE 미국우주테크액티브,7550,2,65,0.87,7511.0,-44.6581,10059,75,1423
0199C0,2,ACE 고배당주Plus커버드콜액티브,9435,2,185,2.0,9451.0,-5.0335,169016,1582,1415
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11420,5,-40,-0.35,11409.0,-14.1574,5394,61,1399
481180,4,SOL 미국AI소프트웨어,15895,5,-185,-1.15,15614.0,-8.1143,61489,976,1399
0151P0,2,RISE 코리아전략산업액티브,13860,5,-25,-0.18,13874.0,-30.5889,5824,81,1379
0131W0,6,1Q 단기특수은행채액티브,102130,2,20,0.02,102139.0,0.6902,4001,408,1376
457990,2,PLUS 태양광&ESS,35440,5,-250,-0.7,35556.0,-17.5751,88644,3121,1364
0041E0,4,KODEX 미국S&P500액티브,15680,2,30,0.19,15637.0,-16.0715,26372,412,1348
0193G0,1,KoAct 코스피액티브,8115,2,55,0.68,8124.0,-28.26,84387,680,1347
271050,5,KODEX WTI원유선물인버스(H),1859,2,1,0.05,1854.0,-8.247,379871,706,1339
476450,6,KIWOOM 머니마켓액티브,52785,2,15,0.03,52790.0,0.7637,1033,54,1339
498180,6,파워 종합채권(AA-이상)액티브,92970,3,0,0.0,93162.0,-1.3215,0,0,1336
495330,1,1Q 코리아밸류업,30980,2,495,1.62,31017.0,-24.4201,583,18,1332
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100520,3,0,0.0,100593.0,0.6861,0,0,1332
304660,6,KODEX 미국30년국채울트라선물(H),7240,2,45,0.63,7254.0,-4.0027,1867,13,1325
476030,4,SOL 미국나스닥100,16625,3,0,0.0,16638.0,-13.917,14316,238,1305
463290,6,1Q 단기금융채액티브,109280,2,15,0.01,109281.0,0.7607,2786,304,1288
0008T0,2,SOL 화장품TOP3플러스,19785,2,385,1.98,19785.0,38.4725,790095,15523,1286
139220,2,TIGER 200 건설,7535,2,160,2.17,7546.0,-17.1349,175467,1309,1281
0168K0,2,TIGER 기술이전바이오액티브,6030,5,-70,-1.15,6031.0,-24.3646,422248,2548,1280
192090,4,TIGER 차이나CSI300,12125,5,-85,-0.7,12157.0,-15.8802,7819,94,1279
461500,6,HANARO 종합채권(AA-이상)액티브,104915,2,165,0.16,104865.0,-1.0907,37,3,1278
471760,2,TIGER AI반도체핵심공정,13940,5,-160,-1.13,13944.0,-26.3323,238998,3341,1276
0123G0,4,TIGER 미국AI전력SMR,6305,2,95,1.53,6292.0,-27.2834,4612,29,1267
182480,7,TIGER 미국MSCI리츠(합성 H),13445,5,-120,-0.88,13640.0,4.7944,4764,64,1257
0074K0,2,KoAct K수출핵심기업TOP30액티브,16530,5,-70,-0.42,16538.0,-24.5798,9824,162,1248
463680,4,KODEX 미국S&P500테크놀로지,21535,5,-110,-0.51,21599.0,-17.5286,4534,97,1238
491230,6,PLUS 국공채머니마켓액티브,52505,3,0,0.0,52504.0,0.7483,0,0,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101855,3,0,0.0,101883.0,0.6721,0,0,1232
447620,7,SOL 미국TOP5채권혼합50,15750,2,10,0.06,15732.0,-3.9659,4966,78,1229
114820,6,TIGER 국채3년,105050,2,105,0.1,105051.0,0.6232,1089,114,1227
0092B0,2,SOL 한국원자력SMR,14925,2,120,0.81,14948.0,-18.3173,17260,256,1216
411420,4,KODEX 미국나스닥AI테크액티브,25500,2,110,0.43,25519.0,-18.7315,10994,279,1211
448100,1,WON 200,107567,2,1012,0.95,107772.0,-26.998,10860,1167,1210
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100835,3,0,0.0,100900.0,0.8148,0,0,1210
469170,2,ACE 포스코그룹포커스,5910,2,115,1.98,5921.0,-20.5334,181408,1063,1197
325010,2,KODEX 성장주,41265,2,200,0.49,41314.0,-26.0357,1219,50,1197
438570,6,SOL 국고채10년,97925,2,300,0.31,97919.0,-1.2093,6,0,1191
251340,3,KODEX 코스닥150선물인버스,2515,2,20,0.8,2528.0,14.7126,12621534,31467,1177
399110,4,SOL 미국S&P500ESG,20650,2,45,0.22,20614.0,-7.9995,755,15,1156
328370,1,PLUS 코스피TR,37220,2,345,0.94,37298.0,-25.2938,11,0,1154
377990,2,TIGER Fn신재생에너지,23020,5,-115,-0.5,23053.0,-26.276,45730,1048,1151
319640,4,TIGER 골드선물(H),25785,2,355,1.4,25787.0,-5.8497,1704,43,1147
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9197,2,52,0.57,9243.0,-22.3685,22486,206,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50985,3,0,0.0,51003.0,0.7111,0,0,1139
309230,4,ACE 미국WideMoat동일가중,30730,5,-245,-0.79,30820.0,-2.5141,3624,111,1131
367770,2,RISE 수소경제테마,21695,2,40,0.18,21686.0,-28.6256,6961,150,1128
488500,4,TIGER 미국S&P500동일가중,12530,2,20,0.16,12518.0,-5.692,3003,37,1128
372330,4,KODEX 차이나항셍테크,6760,2,20,0.3,6706.0,-20.6994,2888,19,1122
0085P0,6,ACE 미국10년국채액티브,9640,5,-20,-0.21,9625.0,-11.0166,43863,422,1118
332940,1,HANARO MSCI Korea TR,46485,2,220,0.48,46545.0,-26.9808,122,5,1116
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8020,2,10,0.12,8027.0,,236912,1902,1115
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100320,3,0,0.0,100396.0,0.5411,0,0,1111
0000J0,2,PLUS 한화그룹주,27595,2,370,1.36,27634.0,-18.427,34070,926,1090
203780,4,TIGER 미국나스닥바이오,36050,2,260,0.73,35950.0,10.9767,3926,141,1082
326240,2,RISE IT플러스,41825,2,25,0.06,41872.0,-28.0551,6204,259,1079
464930,4,TIGER 글로벌혁신블루칩TOP10,20710,2,30,0.15,20729.0,-9.7535,157,3,1077
455860,2,SOL 2차전지소부장Fn,4500,2,45,1.01,4500.0,-28.9474,116308,518,1076
0221V0,6,IBK 초단기채권액티브,100445,3,0,0.0,100479.0,,0,0,1074
304940,4,KODEX 미국나스닥100선물(H),32020,2,165,0.52,32074.0,-5.3906,35,1,1073
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50390,3,0,0.0,50378.0,,0,0,1065
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10165,3,0,0.0,10164.0,0.6934,0,0,1060
0138Y0,7,PLUS 금채권혼합,9755,2,60,0.62,9757.0,-6.5993,23675,230,1058
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7985,5,-70,-0.87,7984.0,-5.3168,58489,468,1058
168580,4,ACE 중국본토CSI300,33665,2,25,0.07,33661.0,-15.7421,127,4,1050
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13365,2,55,0.41,13359.0,-23.3516,3463,46,1049
266370,2,KODEX IT,65200,2,115,0.18,65276.0,-28.5213,3370,220,1043
0232A0,6,MIDAS 머니마켓액티브,100050,3,0,0.0,100120.0,,0,0,1041
0036R0,4,RISE 미국휴머노이드로봇,18515,2,315,1.73,18488.0,-17.4582,849,15,1037
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13580,2,50,0.37,13596.0,-23.8176,8223,111,1025
0080Y0,2,SOL 조선TOP3플러스레버리지,7965,2,180,2.31,7976.0,-53.8804,115903,910,1020
465780,6,마이티 26-09 특수채(AAA)액티브,106395,3,0,0.0,106429.0,0.686,0,0,1014
496090,1,KIWOOM 코리아밸류업,31145,2,515,1.68,31215.0,-24.2127,12,0,1012
0137V0,4,KIWOOM 미국S&P500모멘텀,11110,2,15,0.14,11131.0,-14.244,7949,88,1011
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10730,3,0,0.0,10743.0,0.7795,0,0,1011
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15380,2,60,0.39,15425.0,-26.4699,1151,17,1009
475050,2,ACE KPOP포커스,6865,2,160,2.39,6875.0,-16.2399,201292,1377,1006
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41340,2,5,0.01,41285.0,-22.2296,904,37,992
261270,7,KODEX 미국달러선물인버스,8210,2,30,0.37,8223.0,10.9152,15775,129,992
476850,1,KoAct 배당성장액티브,20780,2,80,0.39,20779.0,-19.5134,8635,178,987
114100,6,RISE 국고채3년,106585,2,130,0.12,106578.0,0.5788,2,0,965
481430,6,RISE 국고채10년액티브,97880,2,345,0.35,97876.0,-1.3603,1604,157,960
211900,2,KODEX 코리아배당성장,28895,2,710,2.52,28883.0,-11.0309,2180,61,954
195980,4,PLUS 신흥국MSCI(합성 H),15280,2,225,1.49,15280.0,-4.2608,3657,55,950
0176E0,4,RISE 미국AI전력인프라액티브,9120,2,145,1.62,9067.0,-30.3454,1011,9,948
0007N0,1,아이엠에셋 200,104865,2,785,0.75,105279.0,-26.9758,5,0,944
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,5,-5,-0.05,10852.0,0.7895,3,0,944
433970,7,KODEX TDF2030액티브 적격,13840,3,0,0.0,13820.0,-5.0561,2565,35,934
0052T0,6,1Q 중단기회사채(A-이상)액티브,50715,3,0,0.0,50735.0,0.805,0,0,930
308620,6,KODEX 미국10년국채선물,11320,5,-35,-0.31,11320.0,-11.0807,5625,63,928
0177X0,2,ACE K휴머노이드로봇산업TOP2+,8955,2,110,1.24,8954.0,-43.3013,56762,506,918
325020,2,KODEX 배당가치,29490,2,575,1.99,29547.0,-14.6089,200,5,914
269540,4,PLUS 미국S&P500(H),29960,2,190,0.64,29976.0,-1.3259,997,29,899
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,9710,2,265,2.81,9738.0,-40.1458,45664,444,898
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,18490,2,135,0.74,18482.0,-29.9428,2770,51,897
468380,6,KODEX iShares미국하이일드액티브,10740,5,-55,-0.51,10733.0,-9.3045,6504,69,896
0066W0,5,SOL 국제금,12645,2,140,1.12,12654.0,-13.9071,16388,207,891
143850,4,TIGER 미국S&P500선물(H),77190,2,415,0.54,77164.0,-0.4926,159,12,888
453080,4,KIWOOM 미국나스닥100(H),22600,2,120,0.53,22631.0,-5.6723,196,4,881
298770,4,KODEX 한국대만IT프리미어,79430,5,-80,-0.1,79794.0,-19.372,5893,470,874
444490,4,WON 미국S&P500,19850,2,10,0.05,19852.0,-9.2822,1340,26,873
204480,4,TIGER 차이나CSI300레버리지(합성),23430,3,0,0.0,23432.0,-32.42,95,2,872
329670,7,KODEX TRF7030,21755,2,10,0.05,21752.0,-6.1836,2550,55,870
454320,2,HANARO CAPEX설비투자iSelect,40335,2,375,0.94,40364.0,-19.7752,291,11,867
108450,2,ACE 삼성그룹섹터가중,39340,2,380,0.98,39362.0,-21.6334,2432,94,865
460960,7,ACE 글로벌인컴TOP10,10860,5,-35,-0.32,10868.0,-8.9594,172012,1873,858
486240,2,DAISHIN AI반도체&인프라액티브,27485,5,-95,-0.34,27508.0,-20.3696,128,3,852
495040,1,PLUS 코리아밸류업,30930,2,385,1.26,30963.0,-24.0977,3,0,851
130730,6,KIWOOM 단기자금,103040,2,15,0.01,103043.0,0.6742,30,3,835
453330,4,RISE 미국S&P500(H),18120,2,95,0.53,18126.0,0.5052,4175,75,834
329660,7,KODEX TRF5050,17680,5,-20,-0.11,17718.0,-4.06,959,16,831
461460,6,PLUS 국고채10년액티브,51190,2,190,0.37,51183.0,-1.4398,6,0,830
0162L0,4,KODEX 차이나AI반도체TOP10,13070,5,-30,-0.23,13033.0,-20.5919,16228,212,830
438560,6,SOL 국고채3년,100370,2,155,0.15,100372.0,0.5871,3,0,822
0017Y0,6,1Q 종합채권(AA-이상)액티브,93825,2,150,0.16,93783.0,-1.3065,2002,187,819
0018C0,2,PLUS 고배당주위클리고정커버드콜,10980,2,145,1.34,11001.0,-2.5763,16430,179,818
138530,2,TIGER LG그룹플러스,12495,2,240,1.96,12491.0,-28.3334,21943,271,817
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7535,5,-105,-1.37,7543.0,-48.5869,2440020,18211,814
0098N0,2,PLUS 자사주매입고배당주,13470,2,405,3.1,13471.0,3.28,12433,165,808
479620,4,SOL 미국AI반도체칩메이커,23505,2,105,0.45,23591.0,-24.8193,257,6,799
485690,4,RISE 미국AI밸류체인TOP3Plus,20995,2,50,0.24,20978.0,-20.9929,1443,30,798
359210,1,KODEX 코스피TR,34435,2,350,1.03,34423.0,-25.1866,255,8,792
210780,2,TIGER 코스피고배당,23890,2,485,2.07,23889.0,-2.8957,2476,58,788
449770,4,KIWOOM 미국S&P500,20715,2,10,0.05,20715.0,-9.2359,457,9,787
364960,2,TIGER BBIG,6555,2,90,1.39,6556.0,-17.8004,1636,10,783
157490,2,TIGER 소프트웨어,8360,2,45,0.54,8353.0,-26.6755,9806,81,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51385,2,75,0.15,51352.0,0.5881,49,2,782
458030,6,WON 국공채머니마켓액티브,55095,2,35,0.06,55055.0,0.7133,33,1,781
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11470,5,-35,-0.3,11471.0,-9.1484,88668,1017,780
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11050,2,10,0.09,11052.0,-8.2015,4441,49,779
337140,2,KODEX 코스피대형주,34985,2,185,0.53,35023.0,-25.9669,1744,60,770
495750,1,HANARO 코리아밸류업,31145,2,340,1.1,31168.0,-23.8052,15,0,763
228810,2,TIGER 미디어컨텐츠,3110,2,50,1.63,3107.0,-17.0732,13084,40,755
490480,2,SOL K방산,27110,2,110,0.41,27188.0,-20.9718,5920,160,746
473640,4,HANARO 글로벌금채굴기업,34615,2,750,2.21,34539.0,-1.8549,5815,200,744
0080X0,7,SOL 미국S&P500미국채혼합50,10765,5,-35,-0.32,10781.0,-10.2138,96583,1041,743
272910,6,ACE 중장기국공채액티브,105965,2,80,0.08,105988.0,0.3792,4,0,740
434960,1,DAISHIN K200,105125,2,875,0.84,105490.0,-26.466,1803,189,736
469060,4,RISE 미국반도체NYSE,32690,2,140,0.43,32754.0,-21.9423,873,28,736
365040,1,TIGER AI코리아그로스액티브,34950,2,315,0.91,34939.0,-24.5179,340,11,734
211560,2,TIGER 배당성장,36090,2,620,1.75,36178.0,-9.5218,247,8,725
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10180,2,30,0.3,10214.0,,348483,3557,723
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8775,5,-5,-0.06,8603.0,-14.7159,73730,647,720
0022T0,4,SOL 국제금커버드콜액티브,12965,2,135,1.05,12971.0,-13.8346,5830,75,713
412770,4,TIGER 글로벌AI플랫폼액티브,11960,2,60,0.5,11961.0,-29.7106,10376,124,710
298340,6,PLUS 국채선물3년,56435,3,0,0.0,56457.0,1.1289,0,0,707
228800,2,TIGER 여행레저,2730,2,25,0.92,2725.0,-6.0764,22279,60,706
441540,2,HANARO Fn조선해운,25925,2,500,1.97,25914.0,-19.2217,2601,66,700
0113D0,4,TIME 글로벌탑픽액티브,11795,2,20,0.17,11804.0,-9.0383,6314,74,696
475350,4,RISE 버크셔포트폴리오TOP10,14450,5,-35,-0.24,14422.0,-2.4164,17627,254,694
292190,1,KODEX KRX300,46135,2,270,0.59,46219.0,-26.8112,3192,147,692
475310,2,SOL 반도체후공정,25630,5,-310,-1.2,25643.0,-18.3635,58368,1514,692
266420,2,KODEX 헬스케어,17170,2,140,0.82,17165.0,-10.791,1302,22,687
440640,6,ACE 단기채권알파액티브,112720,2,35,0.03,112718.0,0.8276,40,4,680
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13090,2,20,0.15,13072.0,-1.5954,1724,22,674
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8425,5,-80,-0.94,8427.0,,236285,2005,670
278620,6,PLUS 단기채권액티브,119075,2,5,0.0,119085.0,0.8384,7,0,667
0190Y0,4,TIGER 구글밸류체인,8215,5,-80,-0.96,8214.0,-25.939,21953,180,665
465330,2,RISE 2차전지TOP10,11215,2,80,0.72,11227.0,-21.3075,25151,281,664
0098Z0,1,FOCUS 200,88595,3,0,0.0,89533.0,-26.2551,0,0,664
433880,7,PLUS TDF2060액티브 적격,18265,2,40,0.22,18241.0,-10.1172,2605,47,656
0225V0,4,KODEX 미국CPU반도체TOP10,9425,2,45,0.48,9476.0,,3885,36,655
0210E0,2,PLUS 200커버드콜액티브,7095,2,50,0.71,7103.0,,115343,816,646
100910,1,KIWOOM KRX100,16455,2,155,0.95,16505.0,-27.4949,81,1,642
491700,1,HK 200,105650,2,1280,1.23,105685.0,-26.5466,99,10,634
277640,2,TIGER 코스피대형주,36140,2,270,0.75,36211.0,-26.7526,1607,58,632
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10175,5,-20,-0.2,10191.0,0.7909,88,0,631
0115E0,2,KODEX 코리아소버린AI,14295,2,20,0.14,14319.0,-21.9598,21845,311,629
419890,6,KIWOOM 단기채권ESG액티브,107565,2,25,0.02,107560.0,0.6975,2060,221,624
