itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
421320,2,PLUS 우주항공,29550,5,-1385,-4.48,29571.0,-32.7793,76217,2294,2733
471040,4,KoAct 글로벌AI&로봇액티브,30035,5,-635,-2.07,30282.0,-13.2514,131501,3986,2718
0162Y0,1,TIME 코스닥액티브,7535,5,-210,-2.71,7561.0,-31.4905,765092,5967,2694
471780,2,TIGER 코리아테크액티브,35100,5,-650,-1.82,35179.0,-12.27,156763,5705,2682
483340,4,ACE 구글밸류체인액티브,23275,5,-525,-2.21,23617.0,-7.1582,359356,8428,2665
497880,6,SOL CD금리&머니마켓액티브,50115,2,5,0.01,50119.0,0.8524,101965,5110,2664
213610,2,KODEX 삼성그룹밸류,22340,5,-655,-2.85,22396.0,-1.7938,24058,550,2658
423170,4,SOL 글로벌AI반도체탑픽액티브,58800,5,-430,-0.73,59234.0,-5.0117,36694,2219,2658
283580,4,KODEX 차이나CSI300,15905,2,60,0.38,15918.0,-8.846,49526,789,2648
196230,6,RISE 단기통안채,116815,5,-20,-0.02,116833.0,0.6244,2130,248,2642
409820,4,KODEX 미국나스닥100레버리지(합성 H),20350,5,-460,-2.21,20725.0,0.7504,146026,3004,2625
139230,2,TIGER 200 중공업,13320,5,-500,-3.62,13327.0,-26.6553,98334,1343,2619
0098F0,2,KODEX 원자력SMR,14950,5,-765,-4.87,14985.0,-28.8915,558547,8558,2609
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9930,5,-5,-0.05,9924.0,0.5058,16919,168,2594
495230,1,KoAct 코리아밸류업액티브,31110,5,-590,-1.86,31169.0,-15.3902,38592,1232,2520
472920,6,HK 종합채권(AA-이상)액티브,97500,5,-395,-0.4,97530.0,-1.3752,328,32,2515
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11535,5,-265,-2.25,11609.0,-6.0597,117769,1365,2451
486450,4,SOL 미국AI전력인프라,21070,5,-390,-1.82,21374.0,-15.975,175932,3730,2444
388420,2,RISE 비메모리반도체액티브,26950,5,-520,-1.89,27009.0,-21.9782,153027,4253,2404
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11680,5,-60,-0.51,11702.0,-1.6372,1076958,12832,2394
363580,2,KODEX 200IT TR,55550,5,-2050,-3.56,55679.0,-4.032,212070,12272,2389
448540,7,ACE 엔비디아채권혼합,26710,5,-160,-0.6,26816.0,-1.7191,17269,462,2377
414780,4,TIGER 차이나과창판STAR50(합성),15185,2,440,2.98,15363.0,-7.2934,178080,2706,2376
0228G0,2,ACE 반도체Plus전략산업,10320,5,-330,-3.1,10350.0,,1159828,12368,2374
245710,4,ACE 베트남VN30(합성),28180,5,-415,-1.45,28534.0,-11.8799,27072,765,2367
472160,4,TIGER 미국테크TOP10 INDXX(H),18610,5,-320,-1.69,18729.0,-4.1034,290332,5416,2363
0182S0,7,1Q K반도체TOP2채권혼합50,12340,5,-70,-0.56,12356.0,-3.3866,361488,4543,2363
261260,7,KODEX 미국달러선물인버스2X,5115,2,45,0.89,5121.0,9.8591,322759,1650,2363
228790,2,TIGER 화장품,4360,5,-65,-1.47,4364.0,8.9901,5715159,24681,2353
498270,4,KIWOOM 미국양자컴퓨팅,15665,5,-305,-1.91,15943.0,0.1984,127733,2018,2342
329650,7,KODEX TRF3070,14170,5,-60,-0.42,14200.0,-1.2097,27622,391,2338
157500,2,TIGER 증권,12655,5,-685,-5.13,12665.0,-31.3441,788832,10274,2334
442320,4,RISE 글로벌원자력,37005,5,-625,-1.66,37400.0,-20.5654,9244,346,2328
363570,6,KODEX 장기종합채권(AA-이상)액티브,85135,5,-810,-0.94,85374.0,-4.2183,179,15,2316
488980,6,SOL 26-12 회사채(AA-이상)액티브,52065,2,5,0.01,52065.0,0.6963,1104,57,2304
437080,6,KODEX 미국종합채권ESG액티브(H),96895,5,-530,-0.54,96886.0,-0.462,4263,413,2282
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50220,3,0,0.0,50233.0,0.6311,132,6,2272
466930,2,SOL 자동차TOP3플러스,27470,5,-1515,-5.23,27565.0,-10.0125,406349,11634,2266
244580,2,KODEX 바이오,8550,5,-490,-5.42,8564.0,-22.1361,882287,7746,2264
458260,6,TIGER 미국투자등급회사채액티브(H),46180,5,-380,-0.82,46222.0,-1.0845,24027,1109,2254
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17790,5,-175,-0.97,17798.0,-9.9976,720095,13031,2242
452360,4,SOL 미국배당다우존스(H),13435,5,-70,-0.52,13416.0,8.8814,161879,2176,2230
463050,2,TIME K바이오액티브,13065,5,-690,-5.02,13118.0,-19.5615,400931,5381,2221
305080,6,TIGER 미국채10년선물,12540,5,-115,-0.91,12541.0,-5.5598,73661,924,2220
0151S0,4,KODEX 미국AI반도체TOP3플러스,15950,5,-290,-1.79,16239.0,-2.3059,282237,4549,2217
302450,1,RISE 코스피,70735,5,-1410,-1.95,70847.0,-12.3956,512288,37036,2193
0104N0,2,TIGER 200타겟위클리커버드콜,20880,5,-360,-1.69,20896.0,-11.8743,131374,2827,2192
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6825,5,-340,-4.75,6824.0,,1631896,11509,2167
495060,1,TIME 코리아밸류업액티브,28770,5,-435,-1.49,28777.0,-16.1499,85407,2519,2158
0089D0,2,KODEX 금융고배당TOP10,13195,5,-135,-1.01,13202.0,-0.1333,117448,1557,2138
490090,4,TIGER 미국AI빅테크10,16060,5,-405,-2.46,16166.0,-5.4551,249523,4014,2112
0047A0,4,TIGER 차이나테크TOP10,13850,2,360,2.67,13900.0,-11.9165,68029,939,2105
266160,2,RISE 고배당,32765,5,-585,-1.75,32859.0,-9.5382,53755,1790,2097
267770,3,TIGER 200선물레버리지,83505,5,-3400,-3.91,84012.0,-36.0993,82824,7275,2088
422420,2,RISE 2차전지액티브,6505,5,-265,-3.91,6517.0,-34.2982,232027,1548,2087
433500,2,ACE 원자력TOP10,53120,5,-2555,-4.59,53228.0,-32.343,35838,1952,2072
332930,1,HANARO 200TR,142100,5,-2485,-1.72,142085.0,-11.6877,2024,290,2060
0115D0,2,KODEX 조선TOP10,8045,5,-365,-4.34,8055.0,-22.1657,1719823,14112,2060
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11575,5,-90,-0.77,11672.0,-19.7731,15175,176,2051
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),15630,5,-15,-0.1,15871.0,-10.9364,247100,3904,2001
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9760,5,-160,-1.61,9778.0,-0.7677,301419,2956,1952
0069M0,4,1Q 미국나스닥100,13895,5,-215,-1.52,14009.0,-3.1903,128305,1793,1931
495550,1,SOL 코리아밸류업TR,32950,5,-730,-2.17,33034.0,-12.1659,31309,1059,1928
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100800,5,-150,-0.15,100825.0,,18,1,1925
302190,6,TIGER 중장기국채,49915,5,-195,-0.39,49916.0,0.0599,22890,1142,1917
429000,4,TIGER 미국S&P500배당귀족,13830,5,-200,-1.43,13801.0,5.4969,89853,1244,1909
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-45,-0.47,9571.0,-0.5631,93156,891,1906
433980,7,KODEX TDF2040액티브 적격,16190,5,-130,-0.8,16154.0,-0.887,91599,1487,1894
0082V0,7,KODEX TDF2060액티브 적격,11595,5,-70,-0.6,11531.0,-4.4836,151220,1757,1878
122090,1,PLUS 코스피50,81125,5,-1240,-1.51,81308.0,-11.2218,49116,4117,1874
117700,2,KODEX 건설,6500,5,-330,-4.83,6512.0,-24.4371,1618310,10820,1866
473460,4,KODEX 미국서학개미,23730,5,-355,-1.47,24062.0,-13.0835,47784,1143,1827
463290,6,1Q 단기금융채액티브,109135,2,5,0.0,109139.0,0.757,781,85,1802
233160,3,TIGER 코스닥150 레버리지,8015,5,-660,-7.61,8045.0,-52.7506,2930244,25027,1799
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9630,5,-210,-2.13,9642.0,6.0409,212935,2045,1777
0093A0,2,RISE AI반도체TOP10,31890,5,-205,-0.64,31953.0,-21.1232,117557,3856,1754
483290,4,KODEX 미국배당다우존스타겟커버드콜,10560,5,-60,-0.56,10543.0,3.6842,207968,2196,1753
0005G0,2,IBK K-AI반도체코어테크,50520,5,-700,-1.37,50466.0,-4.281,30717,1600,1743
200250,4,KIWOOM 인도Nifty50(합성),21990,5,-255,-1.15,22050.0,-2.0907,4156,91,1737
160580,5,TIGER 구리실물,17030,2,405,2.44,17318.0,-3.985,107849,1843,1737
494330,2,ACE 라이프자산주주가치액티브,33050,5,-335,-1.0,33077.0,7.172,39478,1324,1735
0190G0,2,KODEX 반도체타겟위클리커버드콜,8685,5,-10,-0.12,8703.0,-20.3315,652352,5815,1711
0051G0,4,SOL 미국원자력SMR,13955,5,-360,-2.51,14046.0,-13.5307,31640,444,1709
0099L0,6,ACE 우량회사채(AA-이상)액티브,99555,5,-40,-0.04,99524.0,0.6925,19534,1944,1706
490600,4,RISE 미국배당100데일리고정커버드콜,9265,5,-80,-0.86,9254.0,4.2204,261407,2424,1705
0180V0,4,ACE 미국우주테크액티브,9015,5,-75,-0.83,9190.0,-28.2558,282664,2582,1686
403790,1,MIDAS 코스피액티브,57520,5,-1365,-2.32,57560.0,-10.3388,10189,609,1682
472870,6,RISE 미국30년국채엔화노출(합성 H),6925,5,-160,-2.26,6948.0,-8.5155,535906,3725,1679
332500,1,ACE 200TR,72610,5,-1480,-2.0,72819.0,-11.6715,39275,2947,1670
337160,2,KODEX 200ESG,47560,5,-1260,-2.58,47670.0,-8.512,39910,1952,1665
494220,2,UNICORN SK하이닉스밸류체인액티브,46680,5,-735,-1.55,46889.0,-11.1913,191749,9332,1657
461950,2,KODEX 2차전지핵심소재10,4760,5,-245,-4.9,4766.0,-34.9144,815579,3988,1656
412570,2,TIGER 2차전지TOP10레버리지,1154,5,-106,-8.41,1161.0,-51.5385,9580183,11518,1643
237370,7,KODEX 코리아배당성장채권혼합,15700,5,-135,-0.85,15704.0,-2.5629,35146,553,1633
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10455,5,-275,-2.56,10532.0,-11.8938,464938,4875,1631
480030,4,ACE 미국500데일리타겟커버드콜(합성),10190,5,-155,-1.5,10213.0,-2.2444,175840,1795,1630
0048K0,4,KODEX 차이나휴머노이드로봇,9520,2,225,2.42,9550.0,-17.9875,711486,6746,1623
491820,2,HANARO 전력설비투자,43800,5,-205,-0.47,43914.0,-34.9904,101214,4515,1621
272560,6,RISE 단기국공채액티브,114785,5,-5,0.0,114772.0,0.6444,6615,759,1602
0064K0,5,KODEX 금액티브,12980,2,130,1.01,12988.0,-12.2568,101336,1320,1595
143860,2,TIGER 헬스케어,38880,5,-1660,-4.09,39001.0,-11.2717,97102,3842,1571
491610,6,1Q CD금리액티브(합성),104730,2,15,0.01,104717.0,0.731,3532,369,1553
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52350,5,-15,-0.03,52360.0,0.7486,708,37,1544
152870,1,파워 200,109325,5,-1840,-1.66,109238.0,-11.7596,1025,113,1531
354500,1,ACE 코스닥150,14410,5,-570,-3.81,14497.0,-25.1375,227978,3389,1527
0104H0,7,KoAct 미국나스닥채권혼합50액티브,12060,5,-70,-0.58,12133.0,-7.121,117901,1426,1526
0127M0,4,ACE 미국대형가치주액티브,12740,2,5,0.04,12794.0,4.7149,8411,107,1522
0151P0,2,RISE 코리아전략산업액티브,14855,5,-260,-1.72,14896.0,-21.362,270395,4145,1508
0153K0,2,KODEX 주주환원고배당주,12120,5,-120,-0.98,12131.0,0.346,220094,2670,1503
219480,4,KODEX 미국S&P500선물(H),33275,5,-370,-1.1,33303.0,3.9388,2992,99,1497
458210,7,KIWOOM CD금리액티브(합성),110445,5,-20,-0.02,110427.0,0.7249,656,72,1483
486830,6,HANARO 머니마켓액티브,53225,2,15,0.03,53222.0,0.7956,2050,109,1469
245340,4,TIGER 미국다우존스30,36680,5,-445,-1.2,36693.0,3.1243,13870,508,1467
138520,2,TIGER 삼성그룹,36270,5,-1130,-3.02,36307.0,-1.579,37983,1415,1458
457990,2,PLUS 태양광&ESS,37575,5,-1240,-3.19,37654.0,-24.1969,508849,19549,1447
0041E0,4,KODEX 미국S&P500액티브,16740,5,-190,-1.12,16854.0,-5.3808,250756,4202,1440
481180,4,SOL 미국AI소프트웨어,16180,5,-775,-4.57,16257.0,29.1809,152982,2482,1424
0005D0,2,SOL 전고체배터리&실리콘음극재,13960,5,-935,-6.28,13992.0,-36.1004,704370,10148,1389
495330,1,1Q 코리아밸류업,32130,5,-700,-2.13,32172.0,-11.1451,11883,390,1382
192090,4,TIGER 차이나CSI300,12985,2,30,0.23,13045.0,-9.8783,28635,371,1376
0176E0,4,RISE 미국AI전력인프라액티브,11005,2,155,1.43,11103.0,-16.5706,36764,407,1365
0168K0,2,TIGER 기술이전바이오액티브,6500,5,-350,-5.11,6511.0,-23.2063,1050582,7020,1358
451530,6,TIGER 국고채30년스트립액티브,33070,5,-925,-2.72,33313.0,-19.2518,35793,1188,1354
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10940,2,340,3.21,11275.0,3.4651,536014,5977,1351
0131W0,6,1Q 단기특수은행채액티브,102015,2,10,0.01,102014.0,0.681,14,1,1345
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100480,5,-110,-0.11,100495.0,0.6906,45,4,1341
0074K0,2,KoAct K수출핵심기업TOP30액티브,17415,5,-525,-2.93,17435.0,-14.3471,73359,1308,1341
476450,6,KIWOOM 머니마켓액티브,52710,3,0,0.0,52709.0,0.755,1150,60,1336
304660,6,KODEX 미국30년국채울트라선물(H),7155,5,-110,-1.51,7161.0,-1.8907,33863,242,1331
476030,4,SOL 미국나스닥100,17595,5,-275,-1.54,17745.0,-2.9782,67437,1194,1328
271050,5,KODEX WTI원유선물인버스(H),2005,5,-70,-3.37,1997.0,6.6289,1593891,3207,1320
0123G0,4,TIGER 미국AI전력SMR,6815,5,-305,-4.28,6877.0,-16.432,150204,1032,1315
182480,7,TIGER 미국MSCI리츠(합성 H),13975,5,-25,-0.18,14017.0,3.2886,13681,191,1314
463680,4,KODEX 미국S&P500테크놀로지,23035,5,-460,-1.96,23167.0,2.2699,30774,716,1301
471760,2,TIGER AI반도체핵심공정,14405,5,-250,-1.71,14470.0,-35.4121,2282030,34090,1296
251340,3,KODEX 코스닥150선물인버스,2397,2,92,3.99,2405.0,15.6547,93114657,218056,1294
325010,2,KODEX 성장주,42855,5,-925,-2.11,42944.0,-13.6404,5373,236,1286
139220,2,TIGER 200 건설,7430,5,-270,-3.51,7442.0,-24.3615,412918,3153,1285
411420,4,KODEX 미국나스닥AI테크액티브,27255,5,-505,-1.82,27496.0,-7.5861,99388,2727,1281
0193G0,1,KoAct 코스피액티브,8410,5,-185,-2.15,8430.0,,281787,2435,1274
0199C0,2,ACE 고배당주Plus커버드콜액티브,9280,5,-100,-1.07,9211.0,,893456,8349,1271
488720,7,WON 종합채권(AA-이상)액티브,48350,5,-145,-0.3,48358.0,-1.443,1165,56,1265
448100,1,WON 200,111605,5,-1650,-1.46,111474.0,-11.8778,5477,626,1256
447620,7,SOL 미국TOP5채권혼합50,15885,5,-145,-0.9,15919.0,-2.3157,109833,1753,1255
114820,6,TIGER 국채3년,104970,5,-140,-0.13,104959.0,0.6029,5401,566,1249
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101735,2,5,0.0,101754.0,0.6231,51,5,1231
367770,2,RISE 수소경제테마,23320,5,-880,-3.64,23347.0,-25.6072,49647,1183,1224
377990,2,TIGER Fn신재생에너지,24485,5,-645,-2.57,24516.0,-32.0962,158827,3985,1224
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14715,5,-190,-1.27,14771.0,-15.3847,17442,259,1221
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100880,3,0,0.0,100802.0,,0,0,1211
399110,4,SOL 미국S&P500ESG,21585,5,-295,-1.35,21642.0,0.8382,11818,256,1209
372330,4,KODEX 차이나항셍테크,7300,2,30,0.41,7283.0,-12.4685,23916,174,1205
0080Y0,2,SOL 조선TOP3플러스레버리지,9540,5,-865,-8.31,9611.0,-47.975,634096,6256,1202
464930,4,TIGER 글로벌혁신블루칩TOP10,21550,5,-315,-1.44,21654.0,-2.0386,7112,153,1196
0092B0,2,SOL 한국원자력SMR,14695,5,-785,-5.07,14707.0,-30.8775,187772,2826,1190
328370,1,PLUS 코스피TR,38365,5,-725,-1.85,38428.0,-12.5797,124,4,1189
488500,4,TIGER 미국S&P500동일가중,13065,5,-215,-1.62,13099.0,4.674,105793,1385,1176
0174B0,7,KoAct 글로벌AI메모리반도체액티브,15060,2,40,0.27,15254.0,-1.0215,161286,2498,1167
461500,6,HANARO 종합채권(AA-이상)액티브,104335,5,-435,-0.42,104495.0,-1.4486,6,0,1166
309230,4,ACE 미국WideMoat동일가중,31565,5,-890,-2.74,31729.0,8.2762,14716,467,1162
332940,1,HANARO MSCI Korea TR,48220,5,-1135,-2.3,48202.0,-11.1282,531,26,1157
319640,4,TIGER 골드선물(H),25920,2,355,1.39,25932.0,-8.6802,11429,297,1140
0000J0,2,PLUS 한화그룹주,29210,5,-840,-2.8,29298.0,-23.6923,150525,4467,1139
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50940,2,15,0.03,50939.0,0.6224,54,2,1138
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10340,5,-605,-5.53,10352.0,-27.6125,749422,8160,1137
266370,2,KODEX IT,66825,5,-2110,-3.06,67002.0,-8.8343,62389,4319,1136
304940,4,KODEX 미국나스닥100선물(H),32760,5,-335,-1.01,33032.0,1.0997,9673,317,1130
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100265,5,-135,-0.13,100288.0,0.5206,2,0,1130
0036R0,4,RISE 미국휴머노이드로봇,20160,5,-170,-0.84,20394.0,-7.7564,20072,407,1129
491230,6,PLUS 국공채머니마켓액티브,52450,3,0,0.0,52442.0,0.8556,2725,142,1128
498180,6,파워 종합채권(AA-이상)액티브,92720,5,-535,-0.57,92760.0,-1.3697,16,1,1123
326240,2,RISE IT플러스,43680,5,-1310,-2.91,43649.0,-9.7493,5043,225,1118
168580,4,ACE 중국본토CSI300,35750,2,135,0.38,36040.0,-9.7555,2495,89,1115
469170,2,ACE 포스코그룹포커스,5525,5,-280,-4.82,5537.0,-31.1892,709760,4017,1113
0137V0,4,KIWOOM 미국S&P500모멘텀,12070,5,-10,-0.08,12219.0,-2.215,167978,2037,1098
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16720,5,-60,-0.36,16882.0,-16.1,5237,88,1097
0052T0,6,1Q 중단기회사채(A-이상)액티브,50625,5,-50,-0.1,50669.0,0.7355,1922,97,1080
0221V0,6,IBK 초단기채권액티브,100290,2,5,0.0,100302.0,,49,4,1072
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7845,5,-345,-4.21,7859.0,,895262,7196,1071
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7955,5,-15,-0.19,7981.0,-6.4713,221597,1761,1070
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50325,2,10,0.02,50358.0,,8,0,1064
261270,7,KODEX 미국달러선물인버스,7920,2,50,0.64,7931.0,5.0734,47687,377,1064
438570,6,SOL 국고채10년,97650,5,-700,-0.71,97674.0,-0.5361,320,31,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,2,5,0.05,10151.0,0.5448,323,3,1059
496090,1,KIWOOM 코리아밸류업,32415,5,-325,-0.99,32331.0,-11.7326,955,31,1053
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),43665,5,-2265,-4.93,44528.0,-7.567,10941,484,1048
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,11705,5,-205,-1.72,11947.0,-10.7866,252968,2991,1048
455860,2,SOL 2차전지소부장Fn,4395,5,-240,-5.18,4400.0,-35.1749,626552,2843,1046
0138Y0,7,PLUS 금채권혼합,9945,2,55,0.56,9960.0,-5.7198,287411,2864,1044
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10715,5,-5,-0.05,10724.0,0.7518,235,2,1032
465780,6,마이티 26-09 특수채(AAA)액티브,106310,2,25,0.02,106301.0,0.6725,1,0,1024
0085P0,6,ACE 미국10년국채액티브,10015,5,-95,-0.94,10006.0,-5.1644,203516,2039,1012
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,20790,5,-410,-1.93,20750.0,-16.1061,20494,436,1008
203780,4,TIGER 미국나스닥바이오,35330,2,335,0.96,35247.0,6.8549,21512,757,1003
114100,6,RISE 국고채3년,106480,5,-190,-0.18,106478.0,0.6499,3458,368,1003
476850,1,KoAct 배당성장액티브,21285,5,-485,-2.23,21326.0,-9.3698,106630,2312,1000
481430,6,RISE 국고채10년액티브,97570,5,-775,-0.79,97604.0,-0.521,371,36,996
204480,4,TIGER 차이나CSI300레버리지(합성),26700,2,5,0.02,27121.0,-21.3118,5934,159,993
0007N0,1,아이엠에셋 200,108700,5,-2005,-1.81,108735.0,-11.5047,206,22,978
449770,4,KIWOOM 미국S&P500,21560,5,-310,-1.42,21671.0,-0.8544,5589,120,970
308620,6,KODEX 미국10년국채선물,11790,5,-100,-0.84,11780.0,-5.259,53880,635,955
195980,4,PLUS 신흥국MSCI(합성 H),15135,5,-50,-0.33,15231.0,-0.1316,21198,323,950
475050,2,ACE KPOP포커스,6530,5,-335,-4.88,6545.0,-24.7259,1082516,7204,944
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10835,2,10,0.09,10839.0,0.604,4659,50,943
485690,4,RISE 미국AI밸류체인TOP3Plus,22395,5,-495,-2.16,22716.0,-4.0021,49545,1121,941
433970,7,KODEX TDF2030액티브 적격,14215,5,-85,-0.59,14158.0,-0.5078,17753,252,938
479620,4,SOL 미국AI반도체칩메이커,25995,5,-730,-2.73,26490.0,-3.7111,55410,1451,936
0162L0,4,KODEX 차이나AI반도체TOP10,14595,2,435,3.07,14654.0,-5.8738,657276,9730,934
468380,6,KODEX iShares미국하이일드액티브,11200,5,-90,-0.8,11208.0,-3.5952,54129,607,932
486240,2,DAISHIN343 AI반도체&인프라액티브,29060,5,-385,-1.31,29159.0,-13.7775,10391,313,930
211900,2,KODEX 코리아배당성장,28120,5,-640,-2.23,28154.0,-11.0019,7497,213,928
454320,2,HANARO CAPEX설비투자iSelect,42800,5,-900,-2.06,42829.0,-26.0638,4161,180,920
143850,4,TIGER 미국S&P500선물(H),77780,5,-900,-1.14,77793.0,3.6217,13300,1037,914
325020,2,KODEX 배당가치,29455,5,-585,-1.95,29461.0,-5.5609,8633,258,913
269540,4,PLUS 미국S&P500(H),30215,5,-350,-1.15,30331.0,3.2078,8219,248,906
453080,4,KIWOOM 미국나스닥100(H),23155,5,-190,-0.81,23317.0,0.9828,12288,286,903
298770,4,KODEX 한국대만IT프리미어,81980,5,-1165,-1.4,81879.0,-0.3317,33731,2871,902
444490,4,WON 미국S&P500,20695,5,-340,-1.62,20770.0,-0.5203,17295,359,900
329670,7,KODEX TRF7030,22410,5,-210,-0.93,22482.0,-0.2008,22321,501,896
359210,1,KODEX 코스피TR,35440,5,-705,-1.95,35483.0,-12.3546,13732,502,886
495040,1,PLUS 코리아밸류업,32035,5,-495,-1.52,32060.0,-11.8045,3126,103,881
460960,7,ACE 글로벌인컴TOP10,11390,5,-130,-1.13,11372.0,-1.8037,107070,1222,871
108450,2,ACE 삼성그룹섹터가중,39585,5,-1420,-3.46,39573.0,-3.3015,9843,401,871
0066W0,5,SOL 국제금,13115,2,115,0.88,13212.0,-12.0434,123859,1633,866
0008T0,2,SOL 화장품TOP3플러스,17425,5,-310,-1.75,17479.0,9.8142,1629186,28039,854
329660,7,KODEX TRF5050,18040,5,-150,-0.82,18108.0,-0.3023,9977,180,848
490480,2,SOL K방산,30750,5,-1140,-3.57,30769.0,-17.5863,44440,1391,846
138530,2,TIGER LG그룹플러스,12510,5,-390,-3.02,12513.0,-6.9936,241116,3079,833
461460,6,PLUS 국고채10년액티브,51065,5,-345,-0.67,51056.0,-0.5706,129,6,828
453330,4,RISE 미국S&P500(H),18260,5,-205,-1.11,18326.0,4.5892,20944,383,822
469060,4,RISE 미국반도체NYSE,37225,5,-50,-0.13,37851.0,-1.816,46923,1757,819
0017Y0,6,1Q 종합채권(AA-이상)액티브,93325,5,-465,-0.5,93327.0,-1.4242,36,3,815
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11930,5,-115,-0.95,11943.0,-2.3515,122272,1462,811
412770,4,TIGER 글로벌AI플랫폼액티브,13245,5,-120,-0.9,13277.0,-8.5529,5292,70,807
0018C0,2,PLUS 고배당주위클리고정커버드콜,10670,5,-110,-1.02,10680.0,-11.5061,71011,759,806
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11620,5,-50,-0.43,11625.0,-0.4018,45539,529,802
157490,2,TIGER 소프트웨어,8520,5,-495,-5.49,8523.0,-6.5804,244775,2132,799
337140,2,KODEX 코스피대형주,36170,5,-610,-1.66,36231.0,-12.3578,20373,761,796
364960,2,TIGER BBIG,6540,5,-325,-4.73,6561.0,-13.2112,30474,203,795
495750,1,HANARO 코리아밸류업,32280,5,-525,-1.6,32265.0,-12.7135,291,9,791
0098N0,2,PLUS 자사주매입고배당주,12905,5,-65,-0.5,12923.0,-1.4557,50841,656,787
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51260,5,-30,-0.06,51289.0,0.4406,10658,546,780
458030,6,WON 국공채머니마켓액티브,54985,2,10,0.02,54981.0,0.6868,226,12,780
0080X0,7,SOL 미국S&P500미국채혼합50,11255,5,-115,-1.01,11255.0,-2.9865,253783,2861,777
210780,2,TIGER 코스피고배당,23320,5,-245,-1.04,23332.0,-8.8346,11180,262,770
434960,1,DAISHIN343 K200,109280,5,-1660,-1.5,109020.0,-11.8386,853,94,765
292190,1,KODEX KRX300,47730,5,-835,-1.72,47813.0,-12.2004,4886,237,764
0225V0,4,KODEX 미국CPU반도체TOP10,10825,5,-205,-1.86,11066.0,,335469,3709,758
365040,1,TIGER AI코리아그로스액티브,36065,5,-680,-1.85,36090.0,-10.049,7028,258,757
438560,6,SOL 국고채3년,100270,5,-165,-0.16,100286.0,0.7119,138,13,756
441540,2,HANARO Fn조선해운,27745,5,-470,-1.67,27775.0,-18.1581,14533,409,749
0113D0,4,TIME 글로벌탑픽액티브,12300,5,-130,-1.05,12377.0,-1.2709,98395,1209,744
475310,2,SOL 반도체후공정,26790,2,475,1.81,26885.0,-28.7629,324345,8884,737
211560,2,TIGER 배당성장,35240,5,-970,-2.68,35240.0,-10.4055,5313,188,729
272910,6,ACE 중장기국공채액티브,105880,5,-270,-0.25,105877.0,0.4352,59,6,728
228810,2,TIGER 미디어컨텐츠,3055,5,-170,-5.27,3055.0,-27.6906,510547,1587,724
0190Y0,4,TIGER 구글밸류체인,9125,5,-200,-2.14,9202.0,-9.5834,147342,1355,721
130730,6,KIWOOM 단기자금,102940,3,0,0.0,102935.0,0.6698,1742,179,721
266420,2,KODEX 헬스케어,17700,5,-680,-3.7,17702.0,-11.0143,56721,1021,708
0022T0,4,SOL 국제금커버드콜액티브,13545,2,170,1.27,13605.0,-12.0065,78955,1075,704
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8372,5,-468,-5.29,8465.0,13.406,88424,745,703
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,8015,5,-60,-0.74,7982.0,,34916733,253264,701
0098Z0,1,FOCUS 200,92510,5,-1250,-1.33,92477.0,-11.9652,60,5,694
475350,4,RISE 버크셔포트폴리오TOP10,14740,5,-220,-1.47,14726.0,2.1872,34403,507,693
