itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
277640,2,TIGER 코스피대형주,35720,5,-885,-2.42,35847.0,-14.1256,5513,196,643
0115E0,2,KODEX 코리아소버린AI,14265,5,-405,-2.76,14284.0,-7.3978,13651,192,642
491700,1,HK 200,106600,3,0,0.0,104370.0,-14.4085,0,0,640
100910,1,KIWOOM KRX100,16325,5,-300,-1.8,16311.0,-14.1026,765,12,637
465330,2,RISE 2차전지TOP10,10960,5,-320,-2.84,10976.0,-24.9501,57830,629,636
453950,4,TIGER TSMC파운드리밸류체인,32425,5,-175,-0.54,32534.0,-7.0166,2270,73,632
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,5,-5,-0.05,10184.0,0.6916,6,0,631
453640,4,KODEX 미국S&P500헬스케어,14580,2,65,0.45,14582.0,7.488,28136,409,627
419890,6,KIWOOM 단기채권ESG액티브,107520,2,25,0.02,107519.0,0.6507,1012,108,624
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9055,2,5,0.06,9007.0,-9.84,10067,90,620
455660,6,ACE 미국하이일드액티브(H),9475,5,-5,-0.05,9472.0,0.5306,10210,96,616
0040S0,4,HANARO 글로벌피지컬AI액티브,23175,5,-325,-1.38,23161.0,-17.8753,9731,224,603
0172V0,5,1Q 은액티브,8870,5,-145,-1.61,8998.0,-17.6713,110056,992,599
275980,4,TIGER 글로벌4차산업혁신기술(합성 H),23550,5,-455,-1.9,23623.0,3.4252,2961,69,598
479730,4,TIGER 인도빌리언컨슈머,10095,5,-95,-0.93,10153.0,-0.1532,22257,225,596
261240,7,KODEX 미국달러선물,14270,2,5,0.04,14281.0,-8.2047,48217,687,594
476750,6,ACE 미국30년국채엔화노출액티브(H),7420,5,-10,-0.13,7429.0,-10.9023,46461,344,594
150460,2,TIGER 중국소비테마,7840,2,20,0.26,7865.0,-0.1278,9375,73,593
261070,2,TIGER 코스닥150바이오테크,12735,5,-555,-4.18,12737.0,-20.1563,131218,1681,591
0210E0,2,PLUS 200커버드콜액티브,7165,5,-195,-2.65,7159.0,,109019,776,588
0181L0,4,SOL 미국우주항공TOP10,7205,5,-135,-1.84,7168.0,-41.0915,16049,115,584
495940,4,RISE 미국AI테크액티브,18745,2,65,0.35,18715.0,-19.8099,8019,150,581
0111J0,2,HANARO 증권고배당TOP3플러스,12400,2,50,0.4,12415.0,-32.2838,30725,374,558
455960,6,RISE 미국달러SOFR금리액티브(합성),12115,5,-30,-0.25,12119.0,-7.7128,81,0,555
0166S0,2,PLUS K제조업핵심기업액티브,10370,5,-320,-2.99,10413.0,-22.7602,16088,166,555
401470,2,KODEX 메타버스액티브,9470,5,-205,-2.12,9479.0,-6.1136,3681,34,554
306950,3,KODEX KRX300레버리지,69100,5,-4755,-6.44,69948.0,-39.244,2386,163,553
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8770,5,-180,-2.01,8777.0,,338739,2937,553
440910,4,WON 미국우주항공방산,25075,5,-625,-2.43,25048.0,-5.9298,6428,161,552
225040,4,TIGER 미국S&P500레버리지(합성 H),67195,5,-10,-0.01,67185.0,3.3605,2296,154,551
491220,1,PLUS 200TR,122320,5,-3330,-2.65,122899.0,-13.9119,2116,258,550
278240,3,RISE 코스닥150선물레버리지,7540,5,-355,-4.5,7582.0,-56.7753,78067,572,550
0141S0,2,SOL 조선기자재,8265,2,85,1.04,8307.0,-34.9245,64359,526,550
252400,3,RISE 200선물레버리지,91510,5,-4935,-5.12,91895.0,-39.0746,10097,918,549
261220,5,KODEX WTI원유선물(H),24050,2,15,0.06,24025.0,-9.6259,55203,1326,541
0046Y0,4,ACE 미국배당퀄리티,12560,5,-10,-0.08,12618.0,-6.0504,7234,90,540
140700,2,KODEX 보험,20700,2,200,0.98,20688.0,8.6178,87859,1804,538
0000Z0,2,RISE 바이오TOP10액티브,9100,5,-540,-5.6,9107.0,-28.1402,109511,1005,532
0113P0,6,HK 머니마켓액티브,102350,3,0,0.0,102364.0,0.7381,0,0,530
442560,7,RISE TDF2040액티브 적격,16280,5,-70,-0.43,16203.0,-5.2817,5935,96,529
385590,2,ACE ESG액티브,22760,5,-380,-1.64,22722.0,-10.7081,237,5,523
0226A0,7,PLUS SK하이닉스샌디스크채권혼합50,10430,5,-220,-2.07,10544.0,,116097,1206,522
445150,2,KODEX 친환경조선해운액티브,28175,2,35,0.12,28348.0,-25.6097,4125,115,521
101280,4,KODEX 일본TOPIX100,30260,2,145,0.48,30152.0,-3.2856,2220,66,514
0118Z0,4,ACE 미국AI테크핵심산업액티브,8525,5,-160,-1.84,8518.0,-16.0464,9711,82,512
0185L0,4,TIME 글로벌휴머노이드로봇산업액티브,7330,5,-20,-0.27,7332.0,-30.7584,12464,91,509
114470,6,KIWOOM 국고채3년,108040,2,15,0.01,108028.0,0.7669,166,17,508
123310,3,TIGER 인버스,1186,2,31,2.68,1185.0,-3.5088,2824447,3371,506
475260,6,ACE 2월만기자동연장회사채AA-이상액티브,10750,2,10,0.09,10743.0,0.6088,5,0,506
428510,4,KODEX 차이나AI테크액티브,22975,5,-255,-1.1,22890.0,-20.9789,7442,173,505
0089C0,4,KODEX 미국S&P500변동성확대시커버드콜,11410,2,40,0.35,11408.0,-6.9515,1389,15,502
304780,3,HANARO 200선물레버리지,111015,5,-6690,-5.68,111965.0,-38.8705,1925,212,500
218420,4,KODEX 미국S&P500에너지(합성),20320,5,-50,-0.25,20322.0,-1.3799,18592,377,499
0139P0,2,ACE 고배당주,13435,2,115,0.86,13471.0,-7.0675,8493,113,497
0194T0,2,ACE SK하이닉스단일종목레버리지,7585,5,-775,-9.27,7632.0,,94809,709,495
480310,4,TIGER 글로벌온디바이스AI,18220,5,-80,-0.44,18192.0,-20.0489,999,18,492
0118S0,4,SOL 미국넥스트테크TOP10액티브,10500,5,-245,-2.28,10470.0,-25.0175,7036,73,488
275300,2,KODEX 우량주,28680,5,-905,-3.06,28735.0,-11.1907,687,19,488
0041D0,4,KODEX 미국AI소프트웨어TOP10,12790,5,-210,-1.62,12775.0,-0.1454,10948,139,486
360140,2,KODEX 200롱코스닥150숏선물,21950,5,-15,-0.07,21904.0,14.7896,21346,467,483
336160,6,RISE 금융채액티브,100385,2,30,0.03,100362.0,0.6241,149,14,483
200030,4,KODEX 미국S&P500산업재(합성),42480,5,-215,-0.5,42681.0,-4.4321,3289,139,479
0132H0,4,KODEX 미국원자력SMR,8315,5,-185,-2.18,8290.0,-21.2234,19192,159,478
447430,2,ACE 주주환원가치주액티브,16150,5,-130,-0.8,16176.0,-6.5011,5236,84,476
418670,4,TIGER 글로벌AI사이버보안,16670,5,-155,-0.92,16699.0,9.2887,19768,328,473
0086B0,2,TIGER 리츠부동산인프라TOP10액티브,9600,2,30,0.31,9614.0,-4.5286,5297,50,470
371470,4,TIGER 차이나바이오테크SOLACTIVE,8560,2,50,0.59,8621.0,3.4021,39075,335,469
256750,4,KODEX 차이나심천ChiNext(합성),15200,5,-200,-1.3,15244.0,-20.843,912,14,465
287180,4,PLUS 미국나스닥테크,54090,5,-255,-0.47,54218.0,-5.9287,832,44,460
0178H0,7,IBK 미국AI TOP10국채혼합50,9775,2,55,0.57,9772.0,-5.6239,1761,17,459
0197W0,2,SOL SK하이닉스단일종목레버리지,7390,5,-850,-10.32,7489.0,,113400,837,458
253150,3,PLUS 200선물레버리지,183185,5,-12775,-6.52,183714.0,-38.1772,81846,14890,458
473590,4,ACE 미국주식베스트셀러,18315,5,-85,-0.46,18285.0,-27.5591,23380,427,458
0020H0,4,KoAct 글로벌양자컴퓨팅액티브,21275,5,-690,-3.14,21278.0,-24.506,5931,125,457
140950,1,파워 코스피100,81255,5,-1995,-2.4,81299.0,-14.0727,1259,101,455
316670,1,KIWOOM 코스닥150,6870,5,-165,-2.35,6905.0,-28.6512,72213,492,453
461340,4,HANARO 글로벌생성형AI액티브,40960,5,-230,-0.56,40810.0,-13.0187,1241,50,451
276990,4,KODEX 글로벌로봇(합성),25445,5,-155,-0.61,25466.0,-13.3526,1157,29,450
196030,4,ACE 일본TOPIX레버리지(H),89400,2,540,0.61,89786.0,8.1548,75,6,447
475270,6,ACE 5월만기자동연장회사채AA-이상액티브,10715,3,0,0.0,10725.0,0.6103,0,0,447
152500,3,ACE 레버리지,40570,5,-2145,-5.02,40626.0,-38.935,38991,1566,446
442260,1,마이티 다이나믹퀀트액티브,35990,5,-930,-2.52,35875.0,-14.6063,7032,248,446
261120,7,TIGER 미국달러선물인버스2X,5280,5,-20,-0.38,5291.0,19.3693,4121,21,444
453650,4,KODEX 미국S&P500금융,19625,2,320,1.66,19693.0,0.95,9683,190,442
472830,6,RISE 미국30년국채커버드콜(합성),7945,3,0,0.0,7956.0,-10.2886,3050,24,441
442090,2,에셋플러스 코리아대장장이액티브,28980,5,-350,-1.19,28990.0,-16.522,15,0,435
139320,5,TIGER 금은선물(H),19305,5,-105,-0.54,19356.0,-0.103,25118,489,434
0189B0,5,TIGER 은액티브,8500,5,-175,-2.02,8492.0,-17.3022,50875,439,434
473490,4,KIWOOM 글로벌AI반도체,28725,5,-475,-1.63,28724.0,-12.6212,545,15,431
238720,4,ACE 일본Nikkei225(H),47720,2,175,0.37,47751.0,3.5162,1944,92,429
494840,4,TIGER 미국방산TOP10,12985,5,-65,-0.5,13010.0,-3.4521,5605,72,429
139280,2,TIGER 경기방어,13060,5,-95,-0.72,13143.0,-0.333,9616,125,428
0194M0,2,ACE 삼성전자단일종목레버리지,10000,5,-685,-6.41,10051.0,,53649,533,428
375770,2,KODEX 탄소효율그린뉴딜,23620,5,-360,-1.5,23689.0,-13.7049,42,0,425
401170,2,RISE 메타버스,10705,5,-255,-2.33,10740.0,-5.6393,6471,68,424
282000,3,RISE 국고채3년선물인버스,114650,2,90,0.08,114614.0,0.0611,1,0,418
440650,6,ACE 미국달러단기채권액티브,11600,2,15,0.13,11597.0,-8.1285,34223,396,418
0141T0,6,SOL 중기종합채권(AA-이상)액티브,50270,3,0,0.0,50291.0,0.6708,0,0,417
0191M0,6,마이티 5월만기자동연장특수채(AAA)액티브,100660,3,0,0.0,100672.0,,0,0,417
0007G0,4,PLUS 글로벌원자력밸류체인,13770,5,-130,-0.94,13754.0,-13.6646,7633,104,413
476260,2,HANARO 반도체핵심공정주도주,11935,5,-25,-0.21,11979.0,-21.8812,44224,518,412
429760,4,PLUS 미국S&P500,19540,3,0,0.0,19532.0,-6.3633,3414,66,410
305050,1,ACE 코스피,67930,5,-1750,-2.51,68140.0,-14.1185,1348,91,408
0186S0,7,1Q 코스닥150채권혼합50액티브,8275,5,-100,-1.19,8317.0,-14.876,193629,1594,405
487130,2,KoAct AI인프라액티브,26110,5,-275,-1.04,26237.0,-29.1107,4806,123,405
183700,7,RISE 200채권혼합50,94475,5,-625,-0.66,94062.0,-6.7765,1349,126,397
448570,1,FOCUS AI코리아액티브,29315,5,-370,-1.25,29306.0,-10.9495,163,4,396
464470,6,PLUS 미국채30년액티브,48025,5,-5,-0.01,48043.0,-9.8474,2927,140,396
0220B0,1,DS 코스닥액티브,9230,5,-85,-0.91,9237.0,,86266,783,392
352540,7,KODEX 일본부동산리츠(H),11455,2,35,0.31,11481.0,1.2678,4046,46,389
0112X0,1,마이티 200TR,38895,5,-980,-2.46,38888.0,-13.7932,6559,251,389
322410,2,HANARO K고배당,22770,2,215,0.95,22819.0,-5.8873,3653,82,387
472840,1,IBK 200,102910,5,-2550,-2.42,102949.0,-13.8984,932,95,386
195930,4,TIGER 유로스탁스50(합성 H),23760,5,-10,-0.04,23731.0,8.812,1147,27,380
0207G0,2,SOL 우주항공밸류체인,6425,5,-125,-1.91,6439.0,,279118,1782,379
147970,2,TIGER 모멘텀,78705,2,715,0.92,79111.0,-20.2923,3018,234,378
276970,4,KODEX 미국S&P500배당귀족커버드콜(합성 H),7990,2,55,0.69,8122.0,10.3254,4370,34,376
491830,4,TIGER 미국AI반도체팹리스,20665,5,-205,-0.98,20628.0,-15.2727,13196,272,372
400970,2,TIGER Fn메타버스,7340,5,-155,-2.07,7387.0,-18.5327,3912,28,371
292560,7,TIGER 일본엔선물,8055,5,-5,-0.06,8026.0,-8.2005,41117,331,371
452250,6,ACE 미국30년국채선물레버리지(합성 H),4710,5,-10,-0.21,4757.0,-4.1625,20965,98,365
365000,2,TIGER 인터넷TOP10,3625,5,-80,-2.16,3622.0,-22.8125,73543,262,364
498860,2,RISE 코리아금융고배당,16490,2,85,0.52,16537.0,-15.8733,7298,119,363
275280,2,KODEX 모멘텀주,40120,5,-1035,-2.51,40269.0,-14.9878,624,24,361
352560,7,KODEX 미국부동산리츠(H),12585,2,90,0.72,12599.0,1.2022,1621,20,359
104530,2,KIWOOM 코리아고배당,17390,5,-35,-0.2,17434.0,-11.6892,4444,76,356
0192L0,2,RISE SK하이닉스단일종목레버리지,7730,5,-825,-9.64,7788.0,,62199,479,356
0100K0,2,KODEX 방산TOP10레버리지,6315,5,-90,-1.41,6356.0,-51.3668,264067,1665,354
0154F0,2,WON 초대형IB&금융지주,11920,2,240,2.05,11942.0,-15.7288,10482,123,352
0209Z0,2,ACE 코리아AI전력TOP10,6615,5,-115,-1.71,6623.0,,63353,414,351
381560,2,HANARO Fn전기&수소차,17440,5,-195,-1.11,17380.0,-16.6633,3590,62,349
450910,1,SOL 코스닥150,13490,5,-310,-2.25,13546.0,-28.7742,36429,486,345
322400,2,HANARO e커머스,10280,5,-220,-2.1,10461.0,-4.8914,62,0,344
415920,5,PLUS 글로벌희토류&전략자원생산기업,7390,5,-285,-3.71,7431.0,-22.4748,74606,557,344
138910,5,KODEX 구리선물(H),10095,2,10,0.1,10100.0,2.0748,34629,351,343
241390,7,RISE V&S셀렉트밸류채권혼합,15515,2,15,0.1,15576.0,-7.4541,368,5,341
295020,6,RISE 국채선물10년인버스,60620,2,10,0.02,60595.0,1.4223,3,0,341
465350,3,RISE 2차전지TOP10인버스(합성),17000,2,340,2.04,17129.0,17.448,123059,2097,340
276650,4,RISE 글로벌테크놀로지(합성 H),45120,5,-280,-0.62,44934.0,-1.6039,44,1,338
407830,4,에셋플러스 글로벌플랫폼액티브,14085,5,-215,-1.5,14100.0,-13.4383,768,10,338
449690,4,TIGER 한중반도체(합성),45050,5,-785,-1.71,45796.0,-19.3046,49,2,338
153270,1,KIWOOM 코스피100,79810,5,-2100,-2.56,79797.0,-13.5523,1683,133,335
469050,4,RISE 미국반도체NYSE(H),30460,5,-395,-1.28,30498.0,-3.1727,1580,48,335
475070,4,KoAct 글로벌친환경전력인프라액티브,29130,5,-315,-1.07,29156.0,-29.9346,988,28,335
449780,4,KIWOOM 미국S&P500(H),18610,2,5,0.03,18601.0,1.78,5156,95,335
474800,4,KIWOOM 미국원유에너지기업,15935,2,65,0.41,15894.0,-2.2469,11483,182,335
385520,2,KODEX 자율주행액티브,15555,5,-275,-1.74,15644.0,-21.3612,2421,37,334
122260,6,KIWOOM 통안채1년,104115,2,25,0.02,104105.0,0.6137,3152,328,333
476690,4,TIGER 글로벌비만치료제TOP2Plus,11045,5,-65,-0.59,11055.0,2.9028,8888,98,331
0023B0,4,PLUS 미국양자컴퓨팅TOP10,16145,5,-555,-3.32,16014.0,-22.8638,8467,135,331
099140,4,KODEX 차이나H,21285,5,-160,-0.75,21331.0,-8.7602,4518,96,330
256440,4,ACE MSCI인도네시아(합성),5370,2,40,0.75,5411.0,-8.9667,20980,111,328
496770,4,PLUS 글로벌방산,18075,5,-170,-0.93,18083.0,0.9964,5899,106,325
174360,4,RISE 중국본토대형주CSI100,23185,2,20,0.09,23217.0,-13.7244,1894,43,325
105780,2,RISE 5대그룹주,16215,5,-335,-2.02,16229.0,-15.6258,808,13,324
465660,4,TIGER 일본반도체FACTSET,24015,5,-220,-0.91,24040.0,-8.5093,5302,125,324
227540,2,TIGER 200 헬스케어,19730,5,-665,-3.26,19789.0,0.8654,11299,222,324
491090,4,KODEX 미국테크TOP3플러스,17480,2,5,0.03,17473.0,-10.9029,2273,39,323
459560,4,KODEX 테슬라밸류체인FactSet,21545,2,25,0.12,21466.0,-16.6773,3330,71,323
380340,2,ACE 코리아AI테크핵심산업,26900,5,-785,-2.84,27069.0,-9.541,56937,1531,323
261140,2,TIGER 우선주,24010,2,60,0.25,24059.0,-13.2685,27783,654,322
252710,3,TIGER 200선물인버스2X,91,2,4,4.6,91.0,-20.9091,150070462,13723,319
426150,6,WON 대한민국국고채액티브,51005,2,130,0.26,50972.0,-2.3044,470,23,317
245350,4,TIGER 유로스탁스배당30,19665,2,75,0.38,19648.0,-0.4133,1310,25,315
266360,2,KODEX K콘텐츠,9815,5,-155,-1.55,9833.0,-11.77,8431,82,314
0083S0,4,1Q 미국메디컬AI,10825,5,-340,-3.05,10862.0,11.1624,15528,167,314
0138T0,4,RISE 미국S&P500데일리고정커버드콜,9490,2,15,0.16,9489.0,-6.5206,11813,112,313
0085N0,6,ACE 미국10년국채액티브(H),9770,3,0,0.0,9768.0,-0.0087,71943,702,313
0089B0,7,PLUS 미국나스닥100미국채혼합50,11135,5,-10,-0.09,11138.0,-9.0149,59435,661,312
476070,4,KODEX 글로벌비만치료제TOP2 Plus,11545,5,-55,-0.47,11555.0,3.1039,4718,54,312
459750,4,RISE 글로벌주식분산액티브,17770,5,-60,-0.34,17884.0,-6.6023,3333,59,311
248270,4,TIGER S&P글로벌헬스케어(합성),27275,5,-245,-0.89,27247.0,6.1933,1175,32,311
494410,4,PLUS 미국S&P500성장주,14075,5,-50,-0.35,14080.0,-7.9724,1256,17,310
271060,5,KODEX 3대농산물선물(H),8660,5,-85,-0.97,8712.0,3.2467,27700,240,309
139270,2,TIGER 200 금융,16500,2,195,1.2,16582.0,-5.3881,4168,68,307
0192T0,2,SOL 코스닥TOP10,7135,5,-275,-3.71,7140.0,-26.8149,135894,967,307
468630,6,KODEX iShares미국투자등급회사채액티브,10885,2,15,0.14,10882.0,-9.4472,23093,251,306
0155N0,2,HANARO K휴머노이드테마TOP10,7580,5,-100,-1.3,7589.0,-28.3248,51981,389,303
395170,2,KODEX Top10동일가중,15075,5,-495,-3.18,15080.0,-20.1644,2948,44,302
395290,2,HANARO Fn K-POP&미디어,4770,5,-95,-1.95,4776.0,-25.0963,18570,88,301
464920,4,PLUS 일본반도체소부장,23957,5,-233,-0.96,24054.0,-5.6185,8070,190,299
192720,2,파워 고배당저변동성,58570,2,530,0.91,58675.0,-4.5317,520,30,299
0204S0,1,TIGER 코스닥액티브,6425,5,-45,-0.7,6453.0,,13093,82,296
275290,2,KODEX 가치주,32835,5,-670,-2.0,32925.0,-8.595,274,8,296
156080,1,KODEX MSCI Korea,49165,5,-1075,-2.14,49270.0,-13.3059,2885,142,295
117680,2,KODEX 철강,12680,2,300,2.42,12710.0,-24.613,164674,2075,293
0107F0,4,KIWOOM 미국고배당&AI테크,11450,2,25,0.22,11485.0,-5.3451,2115,24,292
117460,2,KODEX 에너지화학,13455,5,-240,-1.75,13494.0,-17.7673,23056,308,292
0150K0,2,KoAct 수소전력ESS인프라액티브,10065,5,-120,-1.18,10081.0,-36.3239,8225,81,292
387270,4,TIGER 글로벌이노베이션액티브,23950,5,-230,-0.95,23971.0,-16.3756,3864,92,290
0203S0,7,WON 삼성전자현대차채권혼합50,8650,5,-80,-0.92,8657.0,,51734,446,290
145850,2,TREX 펀더멘탈 200,115010,5,-1165,-1.0,115218.0,-8.3284,1,0,288
0155M0,4,ACE 미국SMR원자력TOP10,6915,5,-65,-0.93,6895.0,-22.4445,8878,60,287
469790,2,KIWOOM 코리아테크TOP10,40775,5,-1055,-2.52,40804.0,-12.1799,485,19,285
261250,7,KODEX 미국달러선물레버리지,15955,2,35,0.22,15959.0,-16.4962,17528,278,284
446690,4,KODEX 아시아AI반도체exChina액티브,56740,5,-925,-1.6,57025.0,-17.4467,598,33,284
415340,4,KODEX 차이나과창판STAR50(합성),13675,5,-25,-0.18,13700.0,-17.5196,55694,761,283
0192M0,2,RISE 삼성전자단일종목레버리지,10190,5,-725,-6.64,10217.0,,32098,329,283
289480,3,TIGER 200커버드콜,12290,5,-180,-1.44,12315.0,11.6032,19314,236,283
0184E0,7,1Q 200채권혼합50액티브,10775,5,-75,-0.69,10740.0,-5.8572,81603,878,280
475380,7,RISE 글로벌리얼티인컴,10515,2,80,0.77,10550.0,-10.217,9542,100,279
450190,4,KODEX 한중반도체(합성),46360,5,-970,-2.05,46195.0,-16.7312,358,16,278
0218J0,7,RISE 미국우주&로봇TOP2미국채혼합50,8875,2,15,0.17,8863.0,,30381,268,275
494340,4,ACE 글로벌AI맞춤형반도체,18325,5,-215,-1.16,18289.0,-21.056,2449,44,275
493420,4,SOL 미국배당다우존스2호,13045,2,45,0.35,13058.0,-0.2346,1334,17,274
223190,2,KODEX 200가치저변동,27350,5,-370,-1.33,27520.0,-10.0002,1409,38,274
440340,7,TIGER 글로벌멀티에셋TIF액티브,12095,2,50,0.42,12069.0,-7.5469,7122,86,272
0137W0,4,KIWOOM 미국S&P500&GOLD,10445,2,35,0.34,10452.0,-6.3374,3195,33,272
225130,4,ACE 골드선물 레버리지(합성 H),54255,5,-610,-1.11,54598.0,1.8943,16057,889,271
479850,2,HANARO K-뷰티,19940,2,320,1.63,19974.0,20.8872,34148,676,269
437350,6,RISE 미국단기투자등급회사채액티브,12215,3,0,0.0,12222.0,-8.2269,5215,63,269
459790,4,KIWOOM 미국성장기업30액티브,19905,5,-95,-0.47,19825.0,-16.6494,17,0,269
0013R0,7,RISE 테슬라미국채타겟커버드콜혼합(합성),7900,5,-55,-0.69,7874.0,-13.4061,6419,50,269
0115C0,4,RISE 미국고배당다우존스TOP10,11390,2,40,0.35,11391.0,-1.1864,1699,19,268
0166N0,1,PLUS 코스닥150액티브,7225,5,-120,-1.63,7267.0,-35.9355,39914,287,267
167860,6,KIWOOM 국고채10년레버리지,92035,2,310,0.34,91995.0,-1.5827,2,0,267
419430,4,KODEX 차이나2차전지MSCI(합성),9500,5,-275,-2.81,9504.0,-20.4315,477,4,266
245360,4,TIGER 차이나HSCEI,12260,5,-55,-0.45,12319.0,-9.3992,423,5,264
0223R0,4,TIGER 미국테크NYSE100액티브,9050,5,-65,-0.71,9047.0,,13081,117,263
0152E0,2,SOL 배당성향탑픽액티브,10720,2,90,0.85,10753.0,-10.7867,5800,61,263
461600,6,SOL 미국30년국채액티브(H),8330,5,-15,-0.18,8324.0,-1.4177,1260,10,262
456680,4,TIGER 차이나전기차레버리지(합성),6430,5,-165,-2.5,6462.0,-44.0153,3775,24,262
0049K0,7,ACE 미국배당퀄리티채권혼합50,11135,5,-35,-0.31,11141.0,-3.0332,6242,69,262
261060,2,TIGER 코스닥150IT,22420,2,20,0.09,22506.0,-29.8905,14713,326,260
253250,3,KIWOOM 200선물레버리지,89635,5,-5345,-5.63,90490.0,-38.7463,915,81,260
489290,4,WON 미국빌리어네어,14805,2,120,0.82,14775.0,-11.5628,2600,38,259
0103T0,2,1Q K소버린AI,8760,5,-180,-2.01,8778.0,-4.0258,66328,568,258
185680,4,KODEX 미국S&P바이오(합성),48485,2,30,0.06,48463.0,12.3333,1402,67,258
0047R0,4,RISE 팔란티어고정테크100,15120,5,-75,-0.49,15139.0,-1.4539,2143,32,257
0164G0,4,RISE 차이나AI반도체TOP4Plus,12185,5,-20,-0.16,12179.0,-19.9673,4957,60,256
414270,4,ACE 글로벌자율주행액티브,11815,5,-220,-1.83,11789.0,-17.2284,1431,16,254
368190,2,HANARO Fn K-뉴딜디지털플러스,7930,5,-120,-1.49,7934.0,-12.0219,25,0,254
0097L0,7,KIWOOM 한국고배당&미국AI테크,12535,2,55,0.44,12557.0,-7.2001,2171,27,251
277540,4,ACE 아시아TOP50,31125,5,-495,-1.57,31144.0,-8.0413,172,5,249
483570,4,KCGI 미국S&P500 TOP10,15405,2,60,0.39,15386.0,-12.6139,441,6,246
496120,1,ACE 코리아밸류업,32280,5,-425,-1.3,32338.0,-11.5513,115,3,242
195970,4,PLUS 선진국MSCI(합성 H),16530,2,40,0.24,16655.0,3.2237,2273,37,241
139250,2,TIGER 200 에너지화학,17230,5,-110,-0.63,17311.0,-14.9185,23379,401,241
0093D0,7,KoAct 팔란티어밸류체인액티브,17120,5,-285,-1.64,17182.0,-11.1537,2569,44,240
0206G0,7,1Q 현대차기아채권혼합50,8335,2,30,0.36,8340.0,,73048,607,238
280930,4,KODEX 미국러셀2000(H),16965,5,-85,-0.5,16935.0,5.0847,1275,21,238
269420,4,KODEX S&P글로벌인프라(합성),22340,2,130,0.59,22280.0,-10.6058,807,18,237
481340,6,RISE 미국30년국채액티브,8620,3,0,0.0,8633.0,-10.2599,27106,233,237
411540,1,SOL 200 Top10,16925,5,-225,-1.31,16947.0,-15.4011,2335,39,237
204450,4,KODEX 차이나H레버리지(H),2330,5,-5,-0.21,2331.0,-5.2739,15129,35,235
138230,7,KIWOOM 미국달러선물,16180,3,0,0.0,16197.0,-8.1726,443,7,235
442550,7,RISE TDF2030액티브 적격,14655,2,40,0.27,14557.0,-4.4948,2683,39,234
292500,1,SOL KRX300,46655,5,-1170,-2.45,46763.0,-14.519,28,1,233
0198D0,2,1Q SK하이닉스선물단일종목레버리지,7825,5,-850,-9.8,7903.0,,23057,180,233
292160,1,TIGER KRX300,46055,5,-1160,-2.46,45902.0,-14.4671,10070,458,230
289250,2,TIGER MSCI KOREA ESG유니버설,33255,5,-955,-2.79,33274.0,-10.7915,9015,299,229
159800,1,마이티 코스피100,81940,5,-1895,-2.26,82047.0,-13.9095,9,0,229
388280,2,RISE K엔터&여행레저,6880,5,-20,-0.29,6898.0,-17.4148,281,1,228
300950,2,KODEX 게임산업,5410,5,-70,-1.28,5418.0,-16.272,20850,112,227
461450,1,KODEX 코스닥글로벌,15120,5,-475,-3.05,15194.0,-22.6055,778,11,227
367740,2,HANARO Fn5G산업,41175,5,-260,-0.63,41176.0,-11.1886,565,22,226
438320,4,TIGER 차이나항셍테크레버리지(합성 H),5155,5,-65,-1.25,5171.0,-14.2153,5906,30,226
0153X0,4,PLUS 미국고배당주액티브,11600,2,50,0.43,11611.0,1.5341,2662,30,226
471460,6,KIWOOM 국고채30년액티브,45170,2,240,0.53,45105.0,-7.4386,169,7,226
477730,4,KODEX 인도타타그룹,7495,5,-45,-0.6,7558.0,-7.0129,6458,48,225
0067V0,4,TIGER 차이나글로벌리더스TOP3+,10150,3,0,0.0,10161.0,-15.3815,805,8,223
469160,4,ACE 일본반도체,24670,5,-10,-0.04,24704.0,-14.2907,1662,40,222
364690,1,KODEX 혁신기술테마액티브,36995,5,-980,-2.58,37289.0,-15.4182,36,1,222
0047P0,4,RISE 테슬라고정테크100,14320,5,-160,-1.1,14317.0,-10.5044,1872,26,222
0198B0,2,1Q 삼성전자선물단일종목레버리지,10310,5,-770,-6.95,10370.0,,23060,237,221
0065G0,4,KODEX 차이나테크TOP10,8645,5,-40,-0.46,8683.0,-16.5463,3611,31,220
239660,6,PLUS 우량회사채50,121685,2,25,0.02,121678.0,0.6994,2505,304,219
0127R0,4,RISE 미국AI클라우드인프라,16105,5,-45,-0.28,16109.0,-16.5724,1819,29,217
447660,7,PLUS 애플채권혼합,13580,2,5,0.04,13627.0,-1.2061,4295,58,217
433220,4,에셋플러스 글로벌대장장이액티브,29175,5,-160,-0.55,29131.0,-19.1874,68,1,216
464600,2,SOL 자동차소부장Fn,22692,5,-448,-1.94,22767.0,-21.5727,4137,93,216
0026E0,4,KODEX 미국S&P500버퍼3월액티브,11620,5,-60,-0.51,11734.0,-6.4103,132,1,215
253290,7,RISE 헬스케어채권혼합,11810,5,-175,-1.46,11807.0,-2.2694,9920,116,213
0186L0,4,KoAct 미국로봇피지컬AI액티브,9020,5,-125,-1.37,9010.0,-16.293,20129,181,212
