itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
478150,4,TIME 글로벌우주테크&방산액티브,19975,2,275,1.4,19878.0,-19.9675,280,5,2547
495230,1,KoAct 코리아밸류업액티브,31615,2,895,2.91,31572.0,-18.6319,3135,99,2545
283580,4,KODEX 차이나CSI300,15265,5,-25,-0.16,15288.0,-12.3889,257,3,2542
421320,2,PLUS 우주항공,27475,2,375,1.38,27378.0,-44.2043,1607,44,2541
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11980,2,250,2.13,11984.0,-3.9308,104188,1245,2540
472920,6,HK 종합채권(AA-이상)액티브,98195,3,0,0.0,98155.0,-0.8182,0,0,2532
483340,4,ACE 구글밸류체인액티브,22295,2,625,2.88,21855.0,-20.3748,2403,53,2519
228790,2,TIGER 화장품,4725,5,-115,-2.38,4748.0,31.8801,653480,3101,2492
245710,4,ACE 베트남VN30(합성),29200,2,470,1.64,29420.0,-10.4706,1313,38,2453
388420,2,RISE 비메모리반도체액티브,27200,2,775,2.93,27137.0,-29.4904,4215,114,2426
363580,2,KODEX 200IT TR,56280,2,2075,3.83,56200.0,-16.2664,7354,412,2420
0182S0,7,1Q K반도체TOP2채권혼합50,12640,2,255,2.06,12647.0,-5.6022,30391,383,2376
261260,7,KODEX 미국달러선물인버스2X,5305,3,0,0.0,5316.0,17.1081,14353,76,2376
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11350,2,100,0.89,11226.0,-10.5412,21134,239,2372
363570,6,KODEX 장기종합채권(AA-이상)액티브,86585,3,0,0.0,86487.0,-2.8881,0,0,2367
442320,4,RISE 글로벌원자력,37385,2,945,2.59,37005.0,-21.885,866,32,2352
157500,2,TIGER 증권,12750,2,100,0.79,12786.0,-31.4078,30189,386,2346
448540,7,ACE 엔비디아채권혼합,26500,2,235,0.89,26105.0,-2.5056,2747,73,2332
329650,7,KODEX TRF3070,14125,5,-20,-0.14,14150.0,-2.171,681,9,2331
452360,4,SOL 미국배당다우존스(H),13755,2,25,0.18,13705.0,6.5577,11536,158,2325
437080,6,KODEX 미국종합채권ESG액티브(H),97530,2,55,0.06,97554.0,-0.5164,17,1,2297
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50245,3,0,0.0,50273.0,0.6611,0,0,2286
472160,4,TIGER 미국테크TOP10 INDXX(H),18660,2,215,1.17,18429.0,-5.5072,71306,1329,2286
0089D0,2,KODEX 금융고배당TOP10,13365,2,65,0.49,13400.0,1.7852,30243,407,2259
458260,6,TIGER 미국투자등급회사채액티브(H),46665,2,25,0.05,46667.0,-0.9458,2,0,2249
486450,4,SOL 미국AI전력인프라,20125,2,285,1.44,19756.0,-21.9973,602,12,2244
463050,2,TIME K바이오액티브,13185,5,-105,-0.79,13181.0,-19.5764,24266,320,2241
433500,2,ACE 원자력TOP10,58780,5,-485,-0.82,58678.0,-25.4341,19048,1114,2234
0104N0,2,TIGER 200타겟위클리커버드콜,21350,2,560,2.69,21382.0,-14.6633,2383,50,2220
244580,2,KODEX 바이오,8565,5,-70,-0.81,8587.0,-24.2544,31406,269,2213
498270,4,KIWOOM 미국양자컴퓨팅,14850,2,210,1.43,14483.0,-20.5495,522,7,2213
488980,6,SOL 26-12 회사채(AA-이상)액티브,52105,2,10,0.02,52113.0,0.725,1,0,2205
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17980,2,220,1.24,17996.0,-11.8172,5872,105,2194
305080,6,TIGER 미국채10년선물,12360,5,-5,-0.04,12361.0,-8.3396,1352,16,2188
267770,3,TIGER 200선물레버리지,87055,2,4960,6.04,86802.0,-40.7877,34267,2981,2176
414780,4,TIGER 차이나과창판STAR50(합성),13810,2,20,0.15,13835.0,-18.1846,1489,20,2147
422420,2,RISE 2차전지액티브,6630,2,90,1.38,6662.0,-34.6328,2808,18,2140
466930,2,SOL 자동차TOP3플러스,26000,2,125,0.48,26037.0,-26.4706,13098,343,2132
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10650,2,230,2.21,10636.0,,36165,382,2130
266160,2,RISE 고배당,33405,2,595,1.81,33535.0,-11.267,2375,79,2121
332930,1,HANARO 200TR,145450,2,4010,2.84,145386.0,-14.8132,2535,368,2109
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6442,5,-23,-0.36,6434.0,,143149,924,2100
490090,4,TIGER 미국AI빅테크10,15815,2,150,0.96,15627.0,-10.0489,16528,261,2080
495060,1,TIME 코리아밸류업액티브,28900,2,570,2.01,28964.0,-22.0848,8925,258,2052
0115D0,2,KODEX 조선TOP10,7830,2,45,0.58,7848.0,-30.9535,161291,1268,2024
0047A0,4,TIGER 차이나테크TOP10,13245,2,100,0.76,13092.0,-15.6291,100,1,2007
117700,2,KODEX 건설,7050,5,-80,-1.12,7057.0,-15.8748,326089,2298,2002
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9605,2,60,0.63,9529.0,-6.5447,2856,27,1998
0151S0,4,KODEX 미국AI반도체TOP3플러스,14715,2,335,2.33,14344.0,-16.9403,34690,510,1994
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11655,3,0,0.0,11753.0,-17.1348,10,0,1963
495550,1,SOL 코리아밸류업TR,33400,2,740,2.27,33402.0,-15.0144,1352,45,1954
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14745,2,375,2.61,14433.0,-20.628,7238,106,1946
302190,6,TIGER 중장기국채,50200,3,0,0.0,50190.0,0.0897,152,7,1938
429000,4,TIGER 미국S&P500배당귀족,13735,5,-10,-0.07,13758.0,0.3859,2446,33,1937
0069M0,4,1Q 미국나스닥100,13540,2,170,1.27,13404.0,-9.7515,15154,205,1936
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,101020,3,0,0.0,100975.0,0.8032,0,0,1929
0091C0,6,KODEX 미국10년국채액티브(H),9625,3,0,0.0,9616.0,-0.2049,2486,23,1916
433980,7,KODEX TDF2040액티브 적격,15955,2,20,0.13,15883.0,-3.7768,722,11,1907
0082V0,7,KODEX TDF2060액티브 적격,11375,2,95,0.84,11286.0,-8.3812,1235,13,1883
122090,1,PLUS 코스피50,83350,2,2455,3.03,83374.0,-15.0466,5450,453,1875
486830,6,HANARO 머니마켓액티브,53290,2,25,0.05,53275.0,0.8138,40,2,1870
483290,4,KODEX 미국배당다우존스타겟커버드콜,10615,5,-25,-0.23,10597.0,-1.1251,6192,65,1847
463290,6,1Q 단기금융채액티브,109200,3,0,0.0,109229.0,0.7519,0,0,1829
494330,2,ACE 라이프자산주주가치액티브,33445,2,400,1.21,33382.0,2.3007,313,10,1806
233160,3,TIGER 코스닥150 레버리지,7910,2,15,0.19,7928.0,-56.9286,108283,867,1772
461950,2,KODEX 2차전지핵심소재10,4960,2,55,1.12,4984.0,-33.449,90800,448,1771
0005G0,2,IBK K-AI반도체코어테크,51325,2,1390,2.78,51203.0,-20.6099,689,35,1771
473460,4,KODEX 미국서학개미,23275,2,245,1.06,22902.0,-16.5597,901,20,1769
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9665,2,30,0.31,9666.0,1.1253,19,0,1769
0099L0,6,ACE 우량회사채(AA-이상)액티브,99675,5,-40,-0.04,99749.0,0.8036,15317,1526,1768
0093A0,2,RISE AI반도체TOP10,32085,2,745,2.38,32101.0,-22.5217,6363,204,1765
412570,2,TIGER 2차전지TOP10레버리지,1254,2,55,4.59,1221.0,-47.8696,889950,1100,1756
0190G0,2,KODEX 반도체타겟위클리커버드콜,8940,2,215,2.46,8940.0,-22.2831,16474,147,1725
0051G0,4,SOL 미국원자력SMR,14080,2,5,0.04,13870.0,-15.3129,13273,186,1725
332500,1,ACE 200TR,74565,2,2045,2.82,74478.0,-14.9476,2668,198,1715
200250,4,KIWOOM 인도Nifty50(합성),21700,5,-75,-0.34,21711.0,-6.4648,16,0,1714
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10395,2,95,0.92,10255.0,-16.3347,1382,14,1705
490600,4,RISE 미국배당100데일리고정커버드콜,9285,2,25,0.27,9261.0,-1.2752,3615,33,1699
472870,6,RISE 미국30년국채엔화노출(합성 H),6990,2,15,0.22,7018.0,-10.1088,46042,321,1695
403790,1,MIDAS 코스피액티브,57625,3,0,0.0,58766.0,-13.4955,0,0,1686
0064K0,5,KODEX 금액티브,13415,5,-25,-0.19,13430.0,-5.6843,4289,57,1682
160580,5,TIGER 구리실물,16440,5,-295,-1.76,16633.0,-1.5009,3711,61,1677
337160,2,KODEX 200ESG,48630,2,1125,2.37,48624.0,-12.2239,752,36,1653
237370,7,KODEX 코리아배당성장채권혼합,15785,2,65,0.41,15799.0,-2.4659,1369,21,1642
494220,2,UNICORN SK하이닉스밸류체인액티브,46850,2,1270,2.79,46890.0,-16.6728,8800,413,1640
491820,2,HANARO 전력설비투자,43710,2,2035,4.88,43721.0,-36.0617,17465,763,1617
480030,4,ACE 미국500데일리타겟커버드콜(합성),10010,2,60,0.6,9962.0,-7.8631,1428,14,1602
143860,2,TIGER 헬스케어,39245,5,-280,-0.71,39399.0,-10.809,411,16,1578
272560,6,RISE 단기국공채액티브,114865,2,30,0.03,114876.0,0.6485,3000,344,1575
491610,6,1Q CD금리액티브(합성),104800,3,0,0.0,104806.0,0.7159,0,0,1554
354500,1,ACE 코스닥150,14365,2,50,0.35,14415.0,-28.8873,76122,1100,1537
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52390,2,10,0.02,52401.0,0.7006,50,2,1535
138520,2,TIGER 삼성그룹,37400,2,695,1.89,37436.0,-9.3928,286,10,1511
152870,1,파워 200,111550,2,2835,2.61,111701.0,-14.7555,1531,171,1506
0180V0,4,ACE 미국우주테크액티브,8020,2,25,0.31,7929.0,-44.6138,15538,124,1500
219480,4,KODEX 미국S&P500선물(H),33310,2,225,0.68,33298.0,1.55,32,1,1499
0153K0,2,KODEX 주주환원고배당주,12160,2,50,0.41,12176.0,0.2975,7399,90,1496
0151P0,2,RISE 코리아전략산업액티브,14890,2,430,2.97,14886.0,-25.6571,4238,63,1489
458210,7,KIWOOM CD금리액티브(합성),110560,2,15,0.01,110531.0,0.7427,4,0,1485
0127M0,4,ACE 미국대형가치주액티브,12465,2,50,0.4,12421.0,-0.0055,15,0,1483
457990,2,PLUS 태양광&ESS,38510,2,540,1.42,38503.0,-22.5103,59148,2294,1463
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11795,2,245,2.12,11638.0,-12.2341,181,2,1457
0048K0,4,KODEX 차이나휴머노이드로봇,8350,2,5,0.06,8347.0,-31.886,30823,257,1453
245340,4,TIGER 미국다우존스30,36100,5,-65,-0.18,36060.0,-2.6033,1680,60,1451
451530,6,TIGER 국고채30년스트립액티브,34605,5,-15,-0.04,34547.0,-14.8235,103,3,1447
271050,5,KODEX WTI원유선물인버스(H),2055,5,-25,-1.2,2062.0,3.4825,48420,99,1444
0005D0,2,SOL 전고체배터리&실리콘음극재,14430,2,225,1.58,14492.0,-37.9288,101513,1462,1436
0041E0,4,KODEX 미국S&P500액티브,16295,2,235,1.46,16087.0,-10.7908,5960,96,1418
481180,4,SOL 미국AI소프트웨어,16195,2,665,4.28,15746.0,6.662,8642,139,1417
495330,1,1Q 코리아밸류업,32540,2,825,2.6,32515.0,-15.3508,4,0,1399
0131W0,6,1Q 단기특수은행채액티브,102070,3,0,0.0,102095.0,0.6955,0,0,1375
139220,2,TIGER 200 건설,8045,5,-30,-0.37,8051.0,-15.7538,69154,557,1372
0199C0,2,ACE 고배당주Plus커버드콜액티브,9432,2,12,0.13,9449.0,,76268,720,1372
476030,4,SOL 미국나스닥100,17150,2,210,1.24,16979.0,-9.5002,3231,55,1355
0193G0,1,KoAct 코스피액티브,8620,2,250,2.99,8616.0,-19.0523,2321,20,1349
304660,6,KODEX 미국30년국채울트라선물(H),7335,2,20,0.27,7359.0,-1.2821,1,0,1342
0074K0,2,KoAct K수출핵심기업TOP30액티브,17535,2,320,1.86,17560.0,-22.4899,145,2,1341
448100,1,WON 200,113930,2,3140,2.83,113901.0,-15.0009,8900,1014,1339
476450,6,KIWOOM 머니마켓액티브,52750,3,0,0.0,52764.0,0.7833,0,0,1338
0168K0,2,TIGER 기술이전바이오액티브,6470,5,-50,-0.77,6490.0,-23.7873,138954,903,1337
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100630,5,-10,-0.01,100655.0,0.7054,4000,402,1333
192090,4,TIGER 차이나CSI300,12475,3,0,0.0,12489.0,-13.3681,122,1,1316
325010,2,KODEX 성장주,43870,2,1165,2.73,43903.0,-16.8031,102,4,1316
0092B0,2,SOL 한국원자력SMR,16150,5,-290,-1.76,16148.0,-21.4713,76131,1225,1308
471760,2,TIGER AI반도체핵심공정,14290,2,320,2.29,14292.0,-37.0154,42021,603,1308
182480,7,TIGER 미국MSCI리츠(합성 H),14025,5,-5,-0.04,14074.0,2.6827,16,0,1304
461500,6,HANARO 종합채권(AA-이상)액티브,105160,3,0,0.0,105155.0,-0.9047,0,0,1302
0123G0,4,TIGER 미국AI전력SMR,6525,5,-30,-0.46,6453.0,-24.7417,6691,43,1302
498180,6,파워 종합채권(AA-이상)액티브,93320,3,0,0.0,93400.0,-1.034,0,0,1292
463680,4,KODEX 미국S&P500테크놀로지,22180,2,360,1.65,21876.0,-7.456,91,2,1275
488720,7,WON 종합채권(AA-이상)액티브,48675,3,0,0.0,48689.0,-0.8555,0,0,1273
377990,2,TIGER Fn신재생에너지,25355,2,660,2.67,25275.0,-31.3622,25928,655,1268
0000J0,2,PLUS 한화그룹주,28945,2,245,0.85,28990.0,-27.0185,5559,160,1259
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10010,2,515,5.42,9712.0,-9.7005,32791,327,1251
447620,7,SOL 미국TOP5채권혼합50,15850,2,90,0.57,15760.0,-3.7558,5244,82,1236
411420,4,KODEX 미국나스닥AI테크액티브,26295,2,400,1.54,26006.0,-14.6741,127,3,1236
114820,6,TIGER 국채3년,105165,5,-85,-0.08,105209.0,0.6166,14,1,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101800,3,0,0.0,101843.0,0.6874,0,0,1232
367770,2,RISE 수소경제테마,23145,2,170,0.74,23168.0,-26.6209,2714,62,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100965,3,0,0.0,100980.0,0.7634,0,0,1212
319640,4,TIGER 골드선물(H),27225,5,-35,-0.13,27225.0,0.9255,55,1,1212
309230,4,ACE 미국WideMoat동일가중,32500,2,550,1.72,31710.0,2.6644,123,3,1196
464930,4,TIGER 글로벌혁신블루칩TOP10,21535,2,255,1.2,21263.0,-4.8726,809,17,1195
328370,1,PLUS 코스피TR,38430,3,0,0.0,39253.0,-14.78,0,0,1191
399110,4,SOL 미국S&P500ESG,21165,2,60,0.28,21023.0,-4.2093,149,3,1185
332940,1,HANARO MSCI Korea TR,49305,2,1630,3.42,49371.0,-14.3307,108,5,1183
488500,4,TIGER 미국S&P500동일가중,12930,2,30,0.23,12943.0,-1.3812,89,1,1170
266370,2,KODEX IT,68730,2,2475,3.74,68632.0,-19.4175,11262,770,1168
469170,2,ACE 포스코그룹포커스,5750,2,25,0.44,5775.0,-26.6198,25644,147,1167
372330,4,KODEX 차이나항셍테크,6980,5,-50,-0.71,7002.0,-13.4426,15132,105,1155
0080Y0,2,SOL 조선TOP3플러스레버리지,8990,2,100,1.12,8974.0,-59.2202,14255,129,1151
491230,6,PLUS 국공채머니마켓액티브,52485,3,0,0.0,52483.0,0.797,1,0,1149
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13880,2,90,0.65,13880.0,-21.2675,1346,18,1145
438570,6,SOL 국고채10년,98630,3,0,0.0,98584.0,-0.4291,0,0,1143
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8170,2,230,2.9,8203.0,,22424,182,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50960,3,0,0.0,50981.0,0.7015,0,0,1138
0176E0,4,RISE 미국AI전력인프라액티브,9960,2,315,3.27,9719.0,-26.9042,571,5,1130
326240,2,RISE IT플러스,43810,2,935,2.18,44072.0,-18.8205,60,2,1130
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14620,2,570,4.06,14389.0,-14.4597,38713,561,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100575,3,0,0.0,100494.0,0.6051,0,0,1113
304940,4,KODEX 미국나스닥100선물(H),32540,2,440,1.37,32158.0,-2.5353,17,0,1106
203780,4,TIGER 미국나스닥바이오,37250,5,-150,-0.4,36841.0,15.2364,5770,214,1080
455860,2,SOL 2차전지소부장Fn,4515,2,45,1.01,4537.0,-34.5535,61072,274,1079
168580,4,ACE 중국본토CSI300,34390,5,-105,-0.3,34560.0,-12.8034,2278,77,1073
0221V0,6,IBK 초단기채권액티브,100370,3,0,0.0,100410.0,,0,0,1073
0138Y0,7,PLUS 금채권혼합,10115,5,-5,-0.05,10071.0,-2.3167,6200,62,1072
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50380,3,0,0.0,50372.0,,0,0,1065
496090,1,KIWOOM 코리아밸류업,32730,2,920,2.89,32677.0,-15.356,2,0,1064
0036R0,4,RISE 미국휴머노이드로봇,18985,2,225,1.2,18736.0,-16.3015,49,0,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10159.0,0.5943,0,0,1059
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10535,2,235,2.28,10540.0,,16676,175,1054
0137V0,4,KIWOOM 미국S&P500모멘텀,11555,2,160,1.4,11418.0,-8.0943,19714,228,1052
0085P0,6,ACE 미국10년국채액티브,9910,2,5,0.05,9904.0,-7.8163,5932,58,1050
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7950,2,10,0.13,7948.0,-7.0802,1799,14,1049
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15900,2,55,0.35,15889.0,-22.9891,55,0,1043
476850,1,KoAct 배당성장액티브,21950,2,350,1.62,21988.0,-11.1228,2759,60,1043
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9395,5,-5,-0.05,9416.0,-34.4263,11322,106,1038
251340,3,KODEX 코스닥150선물인버스,2395,5,-5,-0.21,2406.0,22.6366,3318237,7919,1032
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),42570,2,975,2.34,41478.0,-17.3555,56,2,1022
465780,6,마이티 26-09 특수채(AAA)액티브,106350,3,0,0.0,106382.0,0.6911,0,0,1014
0008T0,2,SOL 화장품TOP3플러스,19090,5,-655,-3.32,19170.0,34.6403,232284,4459,1012
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10725,3,0,0.0,10733.0,0.7042,0,0,1010
261270,7,KODEX 미국달러선물인버스,8075,2,15,0.19,8079.0,8.5521,3,0,1010
0007N0,1,아이엠에셋 200,111075,2,2730,2.52,111190.0,-14.9756,17,1,1000
475050,2,ACE KPOP포커스,6850,5,-25,-0.36,6865.0,-21.5183,27182,187,990
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10785,2,390,3.75,10360.0,-23.8741,10772,115,987
114100,6,RISE 국고채3년,106705,5,-60,-0.06,106732.0,0.6172,2,0,986
195980,4,PLUS 신흥국MSCI(합성 H),15345,2,205,1.35,15506.0,-0.4275,8,0,954
308620,6,KODEX 미국10년국채선물,11625,5,-5,-0.04,11631.0,-7.8447,897,10,953
433970,7,KODEX TDF2030액티브 적격,14225,2,165,1.17,13992.0,-2.6831,723,10,953
211900,2,KODEX 코리아배당성장,28750,2,455,1.61,28381.0,-9.8951,18,0,949
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10840,3,0,0.0,10848.0,0.7903,0,0,943
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19355,2,95,0.49,19376.0,-25.262,39,0,939
481430,6,RISE 국고채10년액티브,98490,3,0,0.0,98539.0,-0.5353,0,0,937
485690,4,RISE 미국AI밸류체인TOP3Plus,22165,2,495,2.28,21828.0,-10.0229,11,0,931
0052T0,6,1Q 중단기회사채(A-이상)액티브,50725,3,0,0.0,50725.0,0.7748,0,0,930
454320,2,HANARO CAPEX설비투자iSelect,43065,2,700,1.65,43028.0,-26.8813,68,2,926
0066W0,5,SOL 국제금,13550,5,-30,-0.22,13481.0,-5.9232,6399,86,921
468380,6,KODEX iShares미국하이일드액티브,11040,5,-5,-0.05,11042.0,-6.7839,133,1,921
204480,4,TIGER 차이나CSI300레버리지(합성),24720,3,0,0.0,24787.0,-27.888,0,0,920
325020,2,KODEX 배당가치,29595,2,200,0.68,29677.0,-7.2989,29,0,917
486240,2,DAISHIN AI반도체&인프라액티브,29590,2,950,3.32,29472.0,-18.5554,17,0,917
298770,4,KODEX 한국대만IT프리미어,82660,2,1535,1.89,82217.0,-9.0352,786,65,909
269540,4,PLUS 미국S&P500(H),30170,2,170,0.57,30004.0,0.05,23,0,905
453080,4,KIWOOM 미국나스닥100(H),22940,2,300,1.33,22680.0,-2.7808,1212,27,895
143850,4,TIGER 미국S&P500선물(H),77785,2,485,0.63,77752.0,0.9929,14,1,895
444490,4,WON 미국S&P500,20320,2,120,0.59,20215.0,-6.0684,30,0,894
495040,1,PLUS 코리아밸류업,32415,2,805,2.55,32413.0,-15.1017,48,1,891
329670,7,KODEX TRF7030,22235,2,115,0.52,22151.0,-3.7804,295,6,889
108450,2,ACE 삼성그룹섹터가중,40250,2,720,1.82,40357.0,-11.2384,187,7,886
479620,4,SOL 미국AI반도체칩메이커,24635,2,610,2.54,24046.0,-15.2259,43,1,875
460960,7,ACE 글로벌인컴TOP10,11200,5,-10,-0.09,11182.0,-5.5145,178,1,868
292770,6,KODEX 국채선물3년인버스,57605,3,0,0.0,57650.0,0.2087,0,0,864
329660,7,KODEX TRF5050,17905,5,-10,-0.06,17946.0,-2.3683,127,2,842
138530,2,TIGER LG그룹플러스,12595,2,105,0.84,12609.0,-12.992,520,6,839
461460,6,PLUS 국고채10년액티브,51540,2,25,0.05,51538.0,-0.579,46,2,836
359210,1,KODEX 코스피TR,36110,2,735,2.08,36218.0,-15.3709,151,5,831
130730,6,KIWOOM 단기자금,103015,2,15,0.01,103014.0,0.6891,8,0,824
0162L0,4,KODEX 차이나AI반도체TOP10,13285,2,160,1.22,13124.0,-23.6311,7259,96,824
453330,4,RISE 미국S&P500(H),18280,2,110,0.61,18160.0,2.0534,6947,127,823
0017Y0,6,1Q 종합채권(AA-이상)액티브,93920,3,0,0.0,93996.0,-1.0588,0,0,820
337140,2,KODEX 코스피대형주,36950,2,985,2.74,36996.0,-15.7031,336,12,813
490480,2,SOL K방산,29520,2,455,1.57,29375.0,-26.5943,555,16,812
449770,4,KIWOOM 미국S&P500,21180,2,95,0.45,21097.0,-5.924,3,0,805
364960,2,TIGER BBIG,6705,2,50,0.75,6716.0,-11.7375,7544,50,805
469060,4,RISE 미국반도체NYSE,34950,2,825,2.42,34239.0,-14.0803,40,1,804
0018C0,2,PLUS 고배당주위클리고정커버드콜,10780,5,-10,-0.09,10785.0,-6.8552,3335,36,803
157490,2,TIGER 소프트웨어,8575,2,55,0.65,8571.0,-6.9362,10608,91,803
495750,1,HANARO 코리아밸류업,32700,2,885,2.78,32624.0,-14.9982,5,0,801
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11710,2,15,0.13,11705.0,-6.5865,288,3,796
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11355,2,35,0.31,11333.0,-6.5622,2254,25,789
0098N0,2,PLUS 자사주매입고배당주,12960,2,40,0.31,12975.0,0.1098,8078,105,784
210780,2,TIGER 코스피고배당,23725,2,105,0.44,23642.0,-5.2314,426,10,783
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51350,3,0,0.0,51361.0,0.4499,0,0,782
434960,1,DAISHIN K200,111625,2,3180,2.93,111496.0,-15.2274,40,4,781
473640,4,HANARO 글로벌금채굴기업,37165,5,-710,-1.87,37154.0,10.6485,4199,155,780
458030,6,WON 국공채머니마켓액티브,55020,3,0,0.0,55030.0,0.7046,0,0,780
365040,1,TIGER AI코리아그로스액티브,37015,2,900,2.49,36960.0,-13.1851,21,0,777
0080X0,7,SOL 미국S&P500미국채혼합50,11065,2,5,0.05,11028.0,-6.5049,2995,33,763
438560,6,SOL 국고채3년,100495,5,-70,-0.07,100510.0,0.6908,2,0,763
228810,2,TIGER 미디어컨텐츠,3130,3,0,0.0,3123.0,-22.3326,8114,25,760
412770,4,TIGER 글로벌AI플랫폼액티브,12455,2,295,2.43,12220.0,-22.7446,111,1,750
441540,2,HANARO Fn조선해운,27210,2,90,0.33,27169.0,-24.541,641,17,735
475310,2,SOL 반도체후공정,26690,2,340,1.29,26698.0,-28.4357,21725,583,734
292190,1,KODEX KRX300,48810,2,1145,2.4,48822.0,-15.8315,34,1,732
272910,6,ACE 중장기국공채액티브,106390,3,0,0.0,106243.0,0.5386,0,0,732
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8860,2,390,4.6,8603.0,0.4744,31210,276,731
0113D0,4,TIME 글로벌탑픽액티브,12160,2,100,0.83,12068.0,-5.4489,634,7,724
0022T0,4,SOL 국제금커버드콜액티브,13895,5,-35,-0.25,13828.0,-5.9974,3088,42,723
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6305,5,-735,-10.44,6340.0,,1389137,8828,720
266420,2,KODEX 헬스케어,17895,5,-145,-0.8,17891.0,-10.5159,1038,18,716
211560,2,TIGER 배당성장,35490,2,80,0.23,35521.0,-9.3055,367,13,713
0225V0,4,KODEX 미국CPU반도체TOP10,10115,2,270,2.74,10042.0,,94410,960,708
475350,4,RISE 버크셔포트폴리오TOP10,14620,5,-20,-0.14,14619.0,-3.3473,478,6,702
0098Z0,1,FOCUS 200,92365,3,0,0.0,94612.0,-14.8437,0,0,693
228800,2,TIGER 여행레저,2680,5,-20,-0.74,2680.0,-13.4616,10572,28,691
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13330,5,-5,-0.04,13312.0,-1.7162,415,5,686
0190Y0,4,TIGER 구글밸류체인,8650,2,165,1.94,8560.0,-18.5934,579,4,683
440640,6,ACE 단기채권알파액티브,112640,3,0,0.0,112676.0,0.8234,0,0,681
298340,6,PLUS 국채선물3년,56590,3,0,0.0,56545.0,0.9814,0,0,679
491700,1,HK 200,111710,2,2990,2.75,111609.0,-15.0094,5661,632,670
277640,2,TIGER 코스피대형주,38165,2,860,2.31,38237.0,-15.1755,240,9,668
278620,6,PLUS 단기채권액티브,119065,3,0,0.0,119070.0,0.7915,0,0,667
100910,1,KIWOOM KRX100,17055,3,0,0.0,17473.0,-14.6772,0,0,665
433880,7,PLUS TDF2060액티브 적격,18730,2,40,0.21,18636.0,-6.1143,1,0,665
0115E0,2,KODEX 코리아소버린AI,14930,2,170,1.15,14954.0,-7.6442,1048,15,664
465330,2,RISE 2차전지TOP10,11117,2,152,1.39,11169.0,-26.8269,23150,255,659
453950,4,TIGER TSMC파운드리밸류체인,33350,2,230,0.69,33298.0,-9.2106,121,4,650
0210E0,2,PLUS 200커버드콜액티브,7630,2,175,2.35,7640.0,,19146,146,641
306950,3,KODEX KRX300레버리지,79425,2,3745,4.95,79946.0,-41.623,498,39,635
252400,3,RISE 200선물레버리지,105375,2,5820,5.85,105166.0,-40.5092,7006,736,632
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10190,3,0,0.0,10187.0,0.7912,0,0,632
0000D0,7,TIGER 엔비디아미국채커버드콜밸런스(합성),9190,2,30,0.33,9070.0,-8.0774,35296,322,630
453640,4,KODEX 미국S&P500헬스케어,14535,5,-100,-0.68,14510.0,7.3864,7538,109,625
419890,6,KIWOOM 단기채권ESG액티브,107550,2,10,0.01,107566.0,0.6504,1000,107,624
