itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
123320,3,TIGER 레버리지,107000,2,795,0.75,106960.0,-37.9463,65108,6918,2568
0162Y0,1,TIME 코스닥액티브,7330,5,-90,-1.21,7331.0,-35.7576,97428,718,2562
139230,2,TIGER 200 중공업,13070,2,215,1.67,13077.0,-29.3395,45458,589,2559
423170,4,SOL 글로벌AI반도체탑픽액티브,56020,5,-95,-0.17,56156.0,-9.754,19042,1059,2532
283580,4,KODEX 차이나CSI300,15175,2,10,0.07,15204.0,-12.0045,25181,381,2527
472920,6,HK 종합채권(AA-이상)액티브,97955,3,0,0.0,98193.0,-0.7297,0,0,2526
478150,4,TIME 글로벌우주테크&방산액티브,19630,5,-105,-0.53,19624.0,-17.1495,10175,200,2503
409820,4,KODEX 미국나스닥100레버리지(합성 H),19395,5,-185,-0.94,19599.0,-4.7202,19562,380,2502
421320,2,PLUS 우주항공,26835,5,-465,-1.7,26852.0,-41.4854,42699,1153,2482
471040,4,KoAct 글로벌AI&로봇액티브,27345,5,-555,-1.99,27548.0,-22.078,28159,771,2475
495230,1,KoAct 코리아밸류업액티브,30675,5,-175,-0.57,30721.0,-16.0555,10860,333,2469
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11690,3,0,0.0,11712.0,-1.977,264589,3095,2455
483340,4,ACE 구글밸류체인액티브,21540,5,-70,-0.32,21630.0,-17.8327,33685,726,2434
245710,4,ACE 베트남VN30(합성),28820,5,-40,-0.14,28844.0,-10.0655,3166,91,2421
261260,7,KODEX 미국달러선물인버스2X,5335,2,30,0.57,5336.0,18.68,126891,675,2391
363570,6,KODEX 장기종합채권(AA-이상)액티브,86695,2,620,0.72,86630.0,-2.7951,45,3,2375
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11200,5,-25,-0.22,11227.0,-11.4519,61750,692,2346
329650,7,KODEX TRF3070,14130,2,30,0.21,14154.0,-2.3816,12103,171,2331
388420,2,RISE 비메모리반도체액티브,26120,5,-230,-0.87,26205.0,-25.1168,39680,1041,2330
0182S0,7,1Q K반도체TOP2채권혼합50,12360,2,45,0.37,12369.0,-3.7515,80891,998,2324
452360,4,SOL 미국배당다우존스(H),13745,5,-65,-0.47,13728.0,9.4132,82181,1130,2323
448540,7,ACE 엔비디아채권혼합,26227,2,57,0.22,26219.0,-3.5563,17533,460,2308
363580,2,KODEX 200IT TR,53640,5,-540,-1.0,53849.0,-11.5934,13223,709,2307
157500,2,TIGER 증권,12525,5,-35,-0.28,12534.0,-32.7915,138420,1736,2305
437080,6,KODEX 미국종합채권ESG액티브(H),97465,2,220,0.23,97504.0,-0.3641,11271,1098,2295
442320,4,RISE 글로벌원자력,36490,2,610,1.7,36509.0,-22.3968,29190,1051,2295
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50255,3,0,0.0,50261.0,0.7518,0,0,2287
463050,2,TIME K바이오액티브,13315,2,200,1.52,13345.0,-19.7369,301037,4010,2257
433500,2,ACE 원자력TOP10,59215,2,3810,6.88,59292.0,-30.0177,175808,10155,2250
458260,6,TIGER 미국투자등급회사채액티브(H),46660,2,255,0.55,46689.0,-0.971,847,39,2249
244580,2,KODEX 바이오,8660,2,105,1.23,8678.0,-23.8202,527808,4572,2245
0089D0,2,KODEX 금융고배당TOP10,13260,2,135,1.03,13275.0,-0.7895,97327,1289,2241
488980,6,SOL 26-12 회사채(AA-이상)액티브,52105,2,15,0.03,52099.0,0.6959,316,16,2235
472160,4,TIGER 미국테크TOP10 INDXX(H),18420,2,20,0.11,18472.0,-5.7619,53923,994,2229
486450,4,SOL 미국AI전력인프라,19785,2,200,1.02,19728.0,-22.2509,22714,448,2226
305080,6,TIGER 미국채10년선물,12330,2,5,0.04,12344.0,-9.0406,28996,358,2170
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17700,2,40,0.23,17734.0,-9.9694,92094,1630,2168
498270,4,KIWOOM 미국양자컴퓨팅,14525,5,-70,-0.48,14630.0,-16.6582,20567,299,2164
466930,2,SOL 자동차TOP3플러스,26255,5,-515,-1.92,26338.0,-18.9525,83169,2196,2153
0104N0,2,TIGER 200타겟위클리커버드콜,20670,2,215,1.05,20712.0,-13.9918,17922,369,2150
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6590,5,-110,-1.64,6586.0,,282752,1870,2148
414780,4,TIGER 차이나과창판STAR50(합성),13525,5,-80,-0.59,13584.0,-17.0427,8004,108,2103
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10380,2,10,0.1,10392.0,,276492,2872,2076
266160,2,RISE 고배당,32655,2,75,0.23,32723.0,-9.8467,8573,279,2074
495060,1,TIME 코리아밸류업액티브,28310,5,-50,-0.18,28350.0,-18.4472,18502,522,2067
422420,2,RISE 2차전지액티브,6390,5,-165,-2.52,6401.0,-34.2536,67378,432,2065
490090,4,TIGER 미국AI빅테크10,15590,5,-40,-0.26,15631.0,-10.864,51783,809,2058
267770,3,TIGER 200선물레버리지,81315,2,510,0.63,81334.0,-38.425,62769,5071,2033
117700,2,KODEX 건설,7145,2,440,6.56,7144.0,-20.2796,2699296,18801,2029
332930,1,HANARO 200TR,139845,5,-245,-0.17,140726.0,-13.2973,1961,273,2028
0115D0,2,KODEX 조선TOP10,7775,3,0,0.0,7777.0,-26.408,683230,5298,2006
0047A0,4,TIGER 차이나테크TOP10,13130,2,110,0.84,13152.0,-13.5459,20306,264,1989
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9510,5,-30,-0.31,9512.0,-6.7256,85386,813,1959
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11590,5,-10,-0.09,11694.0,-18.137,3032,35,1952
0151S0,4,KODEX 미국AI반도체TOP3플러스,14285,5,-125,-0.87,14339.0,-15.9177,190092,2727,1943
302190,6,TIGER 중장기국채,50265,2,145,0.29,50263.0,0.3102,917,46,1940
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,101020,2,90,0.09,101026.0,0.8442,1,0,1929
429000,4,TIGER 미국S&P500배당귀족,13720,5,-160,-1.15,13689.0,1.4456,26806,368,1928
0069M0,4,1Q 미국나스닥100,13305,5,-90,-0.67,13370.0,-9.5218,34227,456,1916
0091C0,6,KODEX 미국10년국채액티브(H),9620,2,40,0.42,9632.0,-0.3644,21059,202,1915
495550,1,SOL 코리아밸류업TR,32630,5,-5,-0.02,32629.0,-12.5068,9684,314,1909
433980,7,KODEX TDF2040액티브 적격,15905,2,35,0.22,15849.0,-4.2842,17892,284,1901
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14300,5,-55,-0.38,14358.0,-18.7025,46180,662,1888
486830,6,HANARO 머니마켓액티브,53260,3,0,0.0,53263.0,0.833,1339,71,1869
0082V0,7,KODEX TDF2060액티브 적격,11280,2,30,0.27,11232.0,-8.4772,19349,218,1867
483290,4,KODEX 미국배당다우존스타겟커버드콜,10605,5,-55,-0.52,10598.0,0.2798,74791,794,1835
122090,1,PLUS 코스피50,80475,2,285,0.36,80553.0,-12.7585,6550,525,1811
463290,6,1Q 단기금융채액티브,109210,2,10,0.01,109206.0,0.7705,1543,168,1806
233160,3,TIGER 코스닥150 레버리지,7840,5,-155,-1.94,7832.0,-55.4224,1042915,8169,1776
494330,2,ACE 라이프자산주주가치액티브,32865,2,160,0.49,32911.0,4.2553,8199,270,1775
473460,4,KODEX 미국서학개미,22940,5,-100,-0.43,22999.0,-16.4479,7979,183,1755
0099L0,6,ACE 우량회사채(AA-이상)액티브,99760,2,115,0.12,99779.0,0.9267,17844,1779,1750
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9565,5,-30,-0.31,9578.0,0.2532,187233,1793,1741
0051G0,4,SOL 미국원자력SMR,13990,2,395,2.91,13926.0,-16.8248,58294,815,1721
200250,4,KIWOOM 인도Nifty50(합성),21700,2,190,0.88,21782.0,-7.2845,3737,81,1714
461950,2,KODEX 2차전지핵심소재10,4820,5,-100,-2.03,4824.0,-33.2003,482452,2326,1709
0093A0,2,RISE AI반도체TOP10,30905,5,-535,-1.7,31025.0,-19.7448,35529,1107,1700
0005G0,2,IBK K-AI반도체코어테크,49200,5,-555,-1.12,49298.0,-12.9926,8661,427,1697
160580,5,TIGER 구리실물,16610,2,265,1.62,16484.0,-4.3313,32779,543,1694
472870,6,RISE 미국30년국채엔화노출(합성 H),6975,2,40,0.58,7006.0,-10.4524,82707,577,1691
490600,4,RISE 미국배당100데일리고정커버드콜,9250,5,-80,-0.86,9232.0,1.0229,130067,1204,1688
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10210,5,-45,-0.44,10252.0,-17.1613,40789,417,1674
0190G0,2,KODEX 반도체타겟위클리커버드콜,8670,5,-60,-0.69,8689.0,-19.3611,119698,1040,1673
412570,2,TIGER 2차전지TOP10레버리지,1173,5,-38,-3.14,1168.0,-47.8018,2979372,3460,1664
403790,1,MIDAS 코스피액티브,56905,2,295,0.52,57101.0,-12.6457,72,4,1664
0064K0,5,KODEX 금액티브,13500,5,-20,-0.15,13502.0,-5.784,82910,1117,1659
332500,1,ACE 200TR,71975,2,165,0.23,72108.0,-13.4298,5815,418,1655
237370,7,KODEX 코리아배당성장채권혼합,15725,2,25,0.16,15764.0,-2.56,15739,247,1635
143860,2,TIGER 헬스케어,39730,2,625,1.6,39765.0,-11.8165,19971,789,1613
337160,2,KODEX 200ESG,47040,5,-45,-0.1,47097.0,-10.321,1491,70,1599
480030,4,ACE 미국500데일리타겟커버드콜(합성),9945,5,-15,-0.15,9944.0,-7.7705,18903,188,1591
494220,2,UNICORN SK하이닉스밸류체인액티브,45100,5,-715,-1.56,45161.0,-15.8432,20348,918,1579
272560,6,RISE 단기국공채액티브,114855,2,30,0.03,114859.0,0.6486,8519,978,1575
491610,6,1Q CD금리액티브(합성),104795,2,10,0.01,104792.0,0.7112,2494,261,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52380,3,0,0.0,52391.0,0.6239,415,21,1545
354500,1,ACE 코스닥150,14285,5,-145,-1.0,14336.0,-27.5966,69872,1001,1528
491820,2,HANARO 전력설비투자,41185,2,500,1.23,41232.0,-38.2532,59974,2451,1524
0180V0,4,ACE 미국우주테크액티브,7960,5,-120,-1.49,7961.0,-39.8586,421948,3362,1489
0153K0,2,KODEX 주주환원고배당주,12100,2,30,0.25,12112.0,-1.5271,47123,569,1488
219480,4,KODEX 미국S&P500선물(H),33015,5,-90,-0.27,33041.0,2.2864,1904,62,1486
458210,7,KIWOOM CD금리액티브(합성),110545,2,25,0.02,110522.0,0.7061,259,28,1485
0127M0,4,ACE 미국대형가치주액티브,12385,5,-60,-0.48,12383.0,1.6226,332,4,1474
138520,2,TIGER 삼성그룹,36365,2,350,0.97,36423.0,-8.1719,6671,241,1469
451530,6,TIGER 국고채30년스트립액티브,34725,2,510,1.49,34670.0,-15.1835,10981,381,1457
152870,1,파워 200,107610,5,-160,-0.15,108180.0,-13.0899,30,3,1453
245340,4,TIGER 미국다우존스30,36070,5,-65,-0.18,36063.0,-2.3696,4546,164,1450
0048K0,4,KODEX 차이나휴머노이드로봇,8325,5,-70,-0.83,8322.0,-31.6726,97670,816,1449
271050,5,KODEX WTI원유선물인버스(H),2085,2,80,3.99,2092.0,5.4153,1319458,2734,1443
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11595,2,55,0.48,11576.0,-12.2434,35531,411,1438
0151P0,2,RISE 코리아전략산업액티브,14360,5,-45,-0.31,14359.0,-24.0709,53458,765,1436
457990,2,PLUS 태양광&ESS,37040,5,-545,-1.45,37083.0,-20.3961,124185,4618,1408
0041E0,4,KODEX 미국S&P500액티브,15975,5,-25,-0.16,16018.0,-10.8769,68651,1097,1390
0005D0,2,SOL 전고체배터리&실리콘음극재,13945,5,-305,-2.14,13962.0,-37.9761,414483,5791,1381
139220,2,TIGER 200 건설,8060,2,440,5.77,8061.0,-19.8739,972879,7641,1375
0131W0,6,1Q 단기특수은행채액티브,102065,2,5,0.0,102071.0,0.6906,517,52,1375
495330,1,1Q 코리아밸류업,31780,2,100,0.32,31779.0,-12.6427,1649,52,1367
0168K0,2,TIGER 기술이전바이오액티브,6580,2,100,1.54,6576.0,-23.8991,673316,4424,1361
481180,4,SOL 미국AI소프트웨어,15505,5,-295,-1.87,15608.0,9.0783,25747,400,1349
0199C0,2,ACE 고배당주Plus커버드콜액티브,9365,2,95,1.02,9369.0,,437043,4073,1344
304660,6,KODEX 미국30년국채울트라선물(H),7340,2,65,0.89,7343.0,-0.818,12191,89,1343
476450,6,KIWOOM 머니마켓액티브,52750,2,10,0.02,52748.0,0.7642,6,0,1338
0092B0,2,SOL 한국원자력SMR,16500,2,1035,6.69,16509.0,-25.434,410563,6646,1337
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100695,2,85,0.08,100679.0,0.7611,6008,604,1334
476030,4,SOL 미국나스닥100,16855,5,-115,-0.68,16940.0,-9.2673,26697,451,1332
192090,4,TIGER 차이나CSI300,12390,2,45,0.36,12419.0,-13.3076,7561,93,1307
0074K0,2,KoAct K수출핵심기업TOP30액티브,17075,5,-80,-0.47,17110.0,-20.1351,5368,91,1306
182480,7,TIGER 미국MSCI리츠(합성 H),14040,2,115,0.83,14144.0,1.8033,2114,29,1306
461500,6,HANARO 종합채권(AA-이상)액티브,105370,2,455,0.43,105181.0,-0.6299,138,14,1304
448100,1,WON 200,110340,2,570,0.52,110344.0,-13.4941,11741,1289,1296
0193G0,1,KoAct 코스피액티브,8330,2,30,0.36,8337.0,-17.1244,219523,1821,1291
0123G0,4,TIGER 미국AI전력SMR,6565,2,205,3.22,6585.0,-26.0466,74053,487,1280
488720,7,WON 종합채권(AA-이상)액티브,48715,2,105,0.22,48721.0,-0.6439,1267,61,1274
325010,2,KODEX 성장주,42395,2,260,0.62,42483.0,-15.0505,620,26,1272
498180,6,파워 종합채권(AA-이상)액티브,93100,3,0,0.0,93486.0,-0.8626,0,0,1269
471760,2,TIGER AI반도체핵심공정,13800,5,-335,-2.37,13837.0,-33.5449,376083,5215,1263
447620,7,SOL 미국TOP5채권혼합50,15740,3,0,0.0,15756.0,-4.2871,15117,238,1243
463680,4,KODEX 미국S&P500테크놀로지,21585,5,-40,-0.18,21707.0,-7.8535,26202,568,1241
114820,6,TIGER 국채3년,105320,2,145,0.14,105303.0,0.8195,547,57,1232
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101800,2,10,0.01,101818.0,0.6476,61,6,1232
377990,2,TIGER Fn신재생에너지,24305,2,70,0.29,24340.0,-31.7488,53957,1308,1215
411420,4,KODEX 미국나스닥AI테크액티브,25805,5,-120,-0.46,25899.0,-14.5753,33474,866,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100930,3,0,0.0,101018.0,0.8442,0,0,1211
319640,4,TIGER 골드선물(H),27430,2,85,0.31,27443.0,1.3153,7104,194,1207
367770,2,RISE 수소경제테마,22915,5,-50,-0.22,22953.0,-25.3657,30529,698,1203
0000J0,2,PLUS 한화그룹주,28310,5,-145,-0.51,28360.0,-24.6525,17438,493,1189
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9440,5,-130,-1.36,9529.0,-7.5363,134423,1275,1185
464930,4,TIGER 글로벌혁신블루칩TOP10,21295,5,-40,-0.19,21364.0,-4.9666,25358,539,1182
328370,1,PLUS 코스피TR,38035,2,350,0.93,38117.0,-14.2061,107,4,1179
399110,4,SOL 미국S&P500ESG,21035,5,-70,-0.33,21031.0,-4.5551,4717,99,1178
488500,4,TIGER 미국S&P500동일가중,12895,5,-75,-0.58,12898.0,-0.6569,14911,192,1167
372330,4,KODEX 차이나항셍테크,7030,2,75,1.08,7025.0,-13.4664,34544,241,1163
309230,4,ACE 미국WideMoat동일가중,31600,5,-400,-1.25,31687.0,3.305,2403,76,1163
469170,2,ACE 포스코그룹포커스,5655,5,-95,-1.65,5649.0,-27.323,316323,1788,1145
438570,6,SOL 국고채10년,98785,2,580,0.59,98801.0,-0.3097,16,1,1145
491230,6,PLUS 국공채머니마켓액티브,52480,5,-5,-0.01,52473.0,0.7776,1065,55,1139
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50975,2,15,0.03,50969.0,0.6716,92,4,1139
332940,1,HANARO MSCI Korea TR,47390,5,-260,-0.55,47724.0,-11.9875,33,1,1137
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13730,5,-60,-0.44,13817.0,-20.6788,9469,130,1133
0080Y0,2,SOL 조선TOP3플러스레버리지,8750,3,0,0.0,8760.0,-54.5809,135379,1178,1120
266370,2,KODEX IT,65780,5,-490,-0.74,65812.0,-13.7503,13577,893,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100575,2,140,0.14,100552.0,0.6614,4,0,1113
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7835,5,-110,-1.38,7856.0,,317639,2481,1093
326240,2,RISE IT플러스,42250,5,-590,-1.38,42524.0,-15.1264,1981,84,1090
0176E0,4,RISE 미국AI전력인프라액티브,9590,5,-145,-1.49,9602.0,-25.173,6649,64,1088
304940,4,KODEX 미국나스닥100선물(H),31970,5,-190,-0.59,32159.0,-1.3649,715,22,1087
203780,4,TIGER 미국나스닥바이오,37175,2,740,2.03,36976.0,12.1939,25570,947,1078
0221V0,6,IBK 초단기채권액티브,100370,3,0,0.0,100380.0,,0,0,1073
168580,4,ACE 중국본토CSI300,34310,2,95,0.28,34358.0,-12.2468,349,11,1070
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7945,5,-10,-0.13,7972.0,-6.3367,19459,154,1065
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13915,5,-185,-1.31,13972.0,-9.3248,68785,953,1064
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50330,5,-45,-0.09,50361.0,,1,0,1064
0138Y0,7,PLUS 금채권혼합,10145,2,20,0.2,10145.0,-2.5037,73439,744,1060
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10157.0,0.6941,1,0,1059
455860,2,SOL 2차전지소부장Fn,4390,5,-85,-1.9,4396.0,-34.4803,367133,1611,1049
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9480,5,-165,-1.71,9487.0,-31.2545,112212,1068,1048
0036R0,4,RISE 미국휴머노이드로봇,18635,5,-200,-1.06,18727.0,-14.6942,21014,392,1044
0085P0,6,ACE 미국10년국채액티브,9892,2,12,0.12,9895.0,-8.3871,50933,504,1039
0137V0,4,KIWOOM 미국S&P500모멘텀,11360,5,-95,-0.83,11385.0,-7.5732,31993,363,1034
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15745,5,-10,-0.06,15864.0,-21.4019,711,11,1033
496090,1,KIWOOM 코리아밸류업,31740,5,-55,-0.17,31927.0,-12.8736,149,4,1032
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10260,5,-25,-0.24,10294.0,,263864,2709,1026
465780,6,마이티 26-09 특수채(AAA)액티브,106340,3,0,0.0,106357.0,0.6673,0,0,1024
261270,7,KODEX 미국달러선물인버스,8080,2,15,0.19,8097.0,9.3559,12696,102,1022
0008T0,2,SOL 화장품TOP3플러스,20225,2,395,1.99,20208.0,33.9864,1166393,23297,1021
476850,1,KoAct 배당성장액티브,21390,5,-75,-0.35,21403.0,-9.6874,17384,371,1016
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,3,0,0.0,10731.0,0.7981,1,0,1011
251340,3,KODEX 코스닥150선물인버스,2410,2,35,1.47,2420.0,19.9494,25840937,62205,1000
114100,6,RISE 국고채3년,106835,2,115,0.11,106832.0,0.848,30,3,987
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41060,5,-430,-1.04,41378.0,-18.5433,812,33,985
0052T0,6,1Q 중단기회사채(A-이상)액티브,50700,3,0,0.0,50712.0,0.8654,0,0,981
475050,2,ACE KPOP포커스,6755,2,135,2.04,6766.0,-26.0336,501063,3378,976
0007N0,1,아이엠에셋 200,107485,2,35,0.03,107684.0,-13.3216,19,2,967
308620,6,KODEX 미국10년국채선물,11610,2,15,0.13,11620.0,-8.5568,10478,121,952
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,5,0.05,10846.0,0.7903,413,4,944
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10310,2,45,0.44,10425.0,-25.508,73319,760,943
195980,4,PLUS 신흥국MSCI(합성 H),15165,2,80,0.53,15378.0,0.9367,8225,125,943
481430,6,RISE 국고채10년액티브,98760,2,625,0.64,98762.0,-0.3352,43,4,939
211900,2,KODEX 코리아배당성장,28295,2,295,1.05,28312.0,-10.7636,2550,72,934
433970,7,KODEX TDF2030액티브 적격,14035,2,90,0.65,13971.0,-3.2457,4762,66,933
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19240,5,-105,-0.54,19263.0,-21.7436,5213,100,933
468380,6,KODEX iShares미국하이일드액티브,11020,5,-5,-0.05,11017.0,-7.4141,7784,85,919
0066W0,5,SOL 국제금,13640,3,0,0.0,13652.0,-5.9959,107829,1469,914
325020,2,KODEX 배당가치,29290,2,160,0.55,29320.0,-6.9236,3928,114,908
485690,4,RISE 미국AI밸류체인TOP3Plus,21525,5,-60,-0.28,21630.0,-9.6265,50225,1084,904
204480,4,TIGER 차이나CSI300레버리지(합성),24295,2,55,0.23,24523.0,-27.7604,352,8,904
269540,4,PLUS 미국S&P500(H),29975,5,-5,-0.02,30024.0,0.8748,2661,79,899
454320,2,HANARO CAPEX설비투자iSelect,41525,2,420,1.02,41911.0,-28.9456,823,34,893
143850,4,TIGER 미국S&P500선물(H),77210,5,-60,-0.08,77176.0,1.671,295,22,888
329670,7,KODEX TRF7030,22080,5,-35,-0.16,22125.0,-3.677,2890,63,883
453080,4,KIWOOM 미국나스닥100(H),22575,5,-100,-0.44,22691.0,-1.7244,372,8,880
298770,4,KODEX 한국대만IT프리미어,80030,2,315,0.4,80312.0,-6.6991,2936,235,880
444490,4,WON 미국S&P500,20140,5,-75,-0.37,20178.0,-6.1078,10840,218,876
486240,2,DAISHIN AI반도체&인프라액티브,28095,5,-200,-0.71,28341.0,-17.4712,557,15,871
495040,1,PLUS 코리아밸류업,31625,2,170,0.54,31667.0,-13.0511,27,0,870
460960,7,ACE 글로벌인컴TOP10,11175,5,-5,-0.04,11168.0,-6.1172,7397,82,866
108450,2,ACE 삼성그룹섹터가중,39260,2,285,0.73,39318.0,-10.2269,1015,39,864
292770,6,KODEX 국채선물3년인버스,57545,5,-140,-0.24,57579.0,0.1041,2,0,863
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7080,2,35,0.5,7080.0,,7178959,50764,858
479620,4,SOL 미국AI반도체칩메이커,23865,5,-135,-0.56,23952.0,-13.9014,1722,41,847
329660,7,KODEX TRF5050,17900,5,-25,-0.14,17940.0,-2.2344,9553,171,841
461460,6,PLUS 국고채10년액티브,51650,2,245,0.48,51664.0,-0.2233,41,2,838
138530,2,TIGER LG그룹플러스,12440,2,40,0.32,12456.0,-10.437,27158,335,829
130730,6,KIWOOM 단기자금,102990,2,5,0.0,102992.0,0.645,255,26,824
0017Y0,6,1Q 종합채권(AA-이상)액티브,94155,2,355,0.38,94075.0,-0.851,16635,1563,822
453330,4,RISE 미국S&P500(H),18132,5,-18,-0.1,18166.0,2.6889,5712,103,816
359210,1,KODEX 코스피TR,35170,2,225,0.64,35169.0,-13.7268,4613,161,809
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11660,5,-20,-0.17,11659.0,-7.1503,12772,149,805
157490,2,TIGER 소프트웨어,8545,2,40,0.47,8547.0,-7.6548,23317,197,802
0018C0,2,PLUS 고배당주위클리고정커버드콜,10730,2,65,0.61,10754.0,-9.0691,24615,264,799
364960,2,TIGER BBIG,6630,2,5,0.08,6630.0,-12.8863,16435,108,799
449770,4,KIWOOM 미국S&P500,21020,5,-70,-0.33,21059.0,-6.0481,2072,43,799
0162L0,4,KODEX 차이나AI반도체TOP10,12810,5,-160,-1.23,12830.0,-17.5612,148871,1921,794
490480,2,SOL K방산,28720,5,-360,-1.24,28811.0,-24.4087,6498,186,790
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11320,2,55,0.49,11319.0,-6.7136,14898,168,787
337140,2,KODEX 코스피대형주,35760,2,300,0.85,35844.0,-14.1247,3869,138,787
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51365,2,45,0.09,51356.0,0.5682,348,17,782
0098N0,2,PLUS 자사주매입고배당주,12920,2,10,0.08,12924.0,0.8006,8092,104,782
458030,6,WON 국공채머니마켓액티브,55025,2,15,0.03,55016.0,0.6955,747,41,780
210780,2,TIGER 코스피고배당,23560,2,185,0.79,23557.0,-6.8978,3559,83,777
495750,1,HANARO 코리아밸류업,31715,5,-160,-0.5,31871.0,-11.9777,23,0,777
438560,6,SOL 국고채3년,100650,2,195,0.19,100616.0,0.823,12,1,764
469060,4,RISE 미국반도체NYSE,33870,5,-365,-1.07,34098.0,-10.9249,3694,125,762
473640,4,HANARO 글로벌금채굴기업,37985,2,635,1.7,37949.0,10.0957,37375,1422,760
0080X0,7,SOL 미국S&P500미국채혼합50,11010,3,0,0.0,11011.0,-7.3563,21522,237,760
434960,1,DAISHIN K200,107865,2,460,0.43,107972.0,-13.355,1489,160,755
228810,2,TIGER 미디어컨텐츠,3095,2,40,1.31,3091.0,-25.1226,185730,575,751
365040,1,TIGER AI코리아그로스액티브,35715,5,-85,-0.24,35848.0,-11.3752,7203,257,750
412770,4,TIGER 글로벌AI플랫폼액티브,12220,5,-40,-0.33,12206.0,-19.3156,8979,109,736
272910,6,ACE 중장기국공채액티브,106125,3,0,0.0,106369.0,0.6783,0,0,730
0022T0,4,SOL 국제금커버드콜액티브,14035,3,0,0.0,14007.0,-6.0112,17234,241,730
441540,2,HANARO Fn조선해운,26925,5,-355,-1.3,26966.0,-20.6631,6122,164,727
266420,2,KODEX 헬스케어,18050,2,275,1.55,18058.0,-11.4791,10880,195,722
0113D0,4,TIME 글로벌탑픽액티브,12005,5,-55,-0.46,12061.0,-5.7076,13003,156,714
211560,2,TIGER 배당성장,35415,2,475,1.36,35434.0,-10.817,1000,35,712
475310,2,SOL 반도체후공정,25880,5,-465,-1.77,25941.0,-24.7823,49892,1300,712
292190,1,KODEX KRX300,47180,2,145,0.31,47342.0,-14.2238,511,24,708
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8450,5,-110,-1.29,8518.0,1.4819,9637,81,701
475350,4,RISE 버크셔포트폴리오TOP10,14605,5,-60,-0.41,14596.0,-3.3409,9372,136,701
228800,2,TIGER 여행레저,2655,2,45,1.72,2658.0,-17.2742,106131,280,685
0225V0,4,KODEX 미국CPU반도체TOP10,9760,5,-30,-0.31,9856.0,,21307,208,683
0098Z0,1,FOCUS 200,90925,3,0,0.0,91620.0,-13.1494,5,0,682
440640,6,ACE 단기채권알파액티브,112640,2,5,0.0,112656.0,0.828,2065,232,681
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13335,5,-40,-0.3,13310.0,-0.1515,6279,83,680
298340,6,PLUS 국채선물3년,56635,2,75,0.13,56606.0,1.1173,7,0,668
278620,6,PLUS 단기채권액티브,119070,2,40,0.03,119041.0,0.8002,402,47,667
0190Y0,4,TIGER 구글밸류체인,8440,5,-25,-0.3,8468.0,-18.9016,31981,270,667
277640,2,TIGER 코스피대형주,36950,2,145,0.39,37061.0,-13.6564,2834,104,665
433880,7,PLUS TDF2060액티브 적격,18650,2,30,0.16,18565.0,-6.583,4459,83,662
0115E0,2,KODEX 코리아소버린AI,14650,2,50,0.34,14680.0,-7.8397,12673,185,659
100910,1,KIWOOM KRX100,16840,5,-30,-0.18,16905.0,-12.8367,114,1,657
