itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
283580,4,KODEX 차이나CSI300,15965,2,85,0.54,15998.0,-8.1466,51972,827,2658
497880,6,SOL CD금리&머니마켓액티브,50102,2,17,0.03,50109.0,0.8424,73309,3672,2643
409820,4,KODEX 미국나스닥100레버리지(합성 H),20475,2,280,1.39,20379.0,0.2482,79902,1627,2641
423170,4,SOL 글로벌AI반도체탑픽액티브,58515,2,2130,3.78,58351.0,-7.2158,43925,2562,2621
196230,6,RISE 단기통안채,116740,5,-20,-0.02,116818.0,0.5728,15632,1825,2621
228790,2,TIGER 화장품,4455,5,-100,-2.2,4461.0,14.3036,8266822,37768,2594
486450,4,SOL 미국AI전력인프라,21600,2,300,1.41,21287.0,-18.0297,17559,377,2538
472920,6,HK 종합채권(AA-이상)액티브,97750,5,-30,-0.03,97811.0,-1.7435,69,6,2521
495230,1,KoAct 코리아밸류업액티브,31005,2,1125,3.77,31076.0,-15.9912,37289,1158,2511
363580,2,KODEX 200IT TR,55795,2,3655,7.01,55897.0,-7.7332,75343,4185,2511
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9940,2,10,0.1,9926.0,0.7099,1153,11,2496
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11740,5,-50,-0.42,11713.0,-3.7883,84995,995,2495
245710,4,ACE 베트남VN30(합성),29390,2,185,0.63,29726.0,-8.5057,21924,644,2469
388420,2,RISE 비메모리반도체액티브,27200,2,1090,4.17,27241.0,-20.6121,40005,1081,2448
472160,4,TIGER 미국테크TOP10 INDXX(H),18775,5,-25,-0.13,18750.0,-2.3377,33035,619,2413
157500,2,TIGER 증권,13220,2,80,0.61,13212.0,-32.7238,694543,9337,2401
448540,7,ACE 엔비디아채권혼합,26830,2,230,0.86,26806.0,-0.7093,24210,649,2388
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11625,2,280,2.47,11643.0,-2.4525,599589,6959,2383
414780,4,TIGER 차이나과창판STAR50(합성),15175,2,345,2.33,15363.0,-3.9197,136028,2050,2375
261260,7,KODEX 미국달러선물인버스2X,5090,2,10,0.2,5094.0,9.4827,248483,1265,2369
244580,2,KODEX 바이오,9075,2,35,0.39,9094.0,-22.9983,642967,5805,2367
463050,2,TIME K바이오액티브,13920,2,45,0.32,13930.0,-19.9135,438693,6047,2366
442320,4,RISE 글로벌원자력,37585,2,480,1.29,37536.0,-25.269,11946,447,2364
0182S0,7,1Q K반도체TOP2채권혼합50,12280,2,390,3.28,12290.0,-4.88,241804,2962,2352
498270,4,KIWOOM 미국양자컴퓨팅,15870,2,160,1.02,15859.0,-1.6179,64244,1016,2349
329650,7,KODEX TRF3070,14190,5,-10,-0.07,14235.0,-1.3498,32394,460,2341
363570,6,KODEX 장기종합채권(AA-이상)액티브,85825,2,75,0.09,85885.0,-4.6958,2636,225,2330
437080,6,KODEX 미국종합채권ESG액티브(H),97260,2,170,0.18,97248.0,-0.9344,5686,552,2310
488980,6,SOL 26-12 회사채(AA-이상)액티브,52050,2,5,0.01,52057.0,0.677,540,28,2304
466930,2,SOL 자동차TOP3플러스,27560,2,900,3.38,27584.0,-8.8236,95727,2645,2274
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50235,2,35,0.07,50222.0,0.6516,12,0,2270
458260,6,TIGER 미국투자등급회사채액티브(H),46415,5,-5,-0.01,46388.0,-1.506,23960,1112,2265
305080,6,TIGER 미국채10년선물,12620,2,15,0.12,12619.0,-5.8275,38576,486,2234
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17645,5,-405,-2.24,17649.0,-5.9272,714312,12631,2223
452360,4,SOL 미국배당다우존스(H),13435,2,30,0.22,13418.0,8.466,78122,1048,2217
0151S0,4,KODEX 미국AI반도체TOP3플러스,15985,2,275,1.75,16059.0,-3.0463,583685,9321,2214
0104N0,2,TIGER 200타겟위클리커버드콜,20835,2,935,4.7,20870.0,-14.2998,67763,1411,2188
495060,1,TIME 코리아밸류업액티브,28755,2,1020,3.68,28809.0,-16.6742,47814,1378,2157
490090,4,TIGER 미국AI빅테크10,16330,5,-45,-0.27,16304.0,-3.4209,204593,3331,2156
302450,1,RISE 코스피,70670,2,2515,3.69,70848.0,-13.9143,2181,154,2155
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6790,2,140,2.11,6801.0,,1072349,7321,2142
0089D0,2,KODEX 금융고배당TOP10,13200,2,90,0.69,13219.0,0.1846,159337,2105,2138
433500,2,ACE 원자력TOP10,54810,2,580,1.07,54905.0,-36.5731,26963,1483,2138
422420,2,RISE 2차전지액티브,6640,2,90,1.37,6639.0,-36.2791,130833,867,2125
267770,3,TIGER 200선물레버리지,84090,2,7195,9.36,83939.0,-37.9003,44076,3685,2102
0047A0,4,TIGER 차이나테크TOP10,13705,2,430,3.24,13724.0,-11.3819,47178,637,2097
266160,2,RISE 고배당,32590,2,985,3.12,32664.0,-10.3047,20060,653,2086
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11710,2,20,0.17,11810.0,-19.7392,16661,195,2075
0228G0,2,ACE 반도체Plus전략산업,10352,2,347,3.47,10363.0,,759528,7878,2070
0115D0,2,KODEX 조선TOP10,8175,2,15,0.18,8178.0,-27.2079,1322386,10891,2068
332930,1,HANARO 200TR,141810,2,6130,4.52,141976.0,-13.0062,2874,407,2056
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),15670,2,225,1.46,15589.0,-10.4522,174722,2725,2006
233160,3,TIGER 코스닥150 레버리지,8740,2,220,2.58,8740.0,-52.0,1796854,15531,1975
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9835,2,45,0.46,9811.0,-0.535,108494,1063,1957
0069M0,4,1Q 미국나스닥100,13970,2,85,0.61,13936.0,-3.3433,583800,8134,1942
117700,2,KODEX 건설,6785,2,50,0.74,6791.0,-23.7641,2169052,14715,1941
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100955,2,95,0.09,100950.0,,1,0,1928
302190,6,TIGER 중장기국채,50190,2,95,0.19,50159.0,-0.0798,648,32,1927
495550,1,SOL 코리아밸류업TR,32850,2,1000,3.14,32936.0,-12.4519,14420,475,1922
429000,4,TIGER 미국S&P500배당귀족,13950,5,-60,-0.43,13934.0,5.465,67786,946,1918
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-15,-0.16,9590.0,-1.1258,217141,2082,1906
433980,7,KODEX TDF2040액티브 적격,16250,2,75,0.46,16177.0,-1.051,51255,831,1893
0082V0,7,KODEX TDF2060액티브 적격,11610,2,60,0.52,11553.0,-4.8448,67576,784,1869
122090,1,PLUS 코스피50,80875,2,4090,5.33,81024.0,-12.8259,53527,4328,1868
473460,4,KODEX 미국서학개미,23690,2,200,0.85,23590.0,-13.1639,14702,346,1836
463290,6,1Q 단기금융채액티브,109115,2,30,0.03,109112.0,0.7341,2602,283,1803
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9715,5,-20,-0.21,9692.0,4.5864,316513,3054,1797
0093A0,2,RISE AI반도체TOP10,32010,2,1450,4.74,31998.0,-22.9256,94194,2986,1777
483290,4,KODEX 미국배당다우존스타겟커버드콜,10555,5,-30,-0.28,10550.0,3.1473,94026,991,1763
200250,4,KIWOOM 인도Nifty50(합성),22285,2,55,0.25,22354.0,-1.811,3934,87,1761
0180V0,4,ACE 미국우주테크액티브,9380,2,365,4.05,9312.0,-24.18,183404,1712,1754
0051G0,4,SOL 미국원자력SMR,14220,5,-20,-0.14,14170.0,-17.8778,9650,137,1742
0005G0,2,IBK K-AI반도체코어테크,50360,2,3135,6.64,50503.0,-6.3583,31195,1569,1737
0099L0,6,ACE 우량회사채(AA-이상)액티브,99595,2,65,0.07,99684.0,0.7082,19868,1978,1712
472870,6,RISE 미국30년국채엔화노출(합성 H),7050,5,-15,-0.21,7081.0,-9.4125,88148,621,1710
490600,4,RISE 미국배당100데일리고정커버드콜,9290,5,-50,-0.54,9289.0,4.66,235561,2187,1709
494330,2,ACE 라이프자산주주가치액티브,32545,2,705,2.21,32606.0,5.4681,21374,695,1709
0190G0,2,KODEX 반도체타겟위클리커버드콜,8585,2,265,3.19,8607.0,-19.9702,206770,1773,1691
412570,2,TIGER 2차전지TOP10레버리지,1186,2,21,1.8,1186.0,-54.6693,5044400,5977,1691
461950,2,KODEX 2차전지핵심소재10,4920,2,85,1.76,4919.0,-37.0842,755910,3693,1690
160580,5,TIGER 구리실물,16450,5,-370,-2.2,16821.0,-0.767,93326,1538,1678
403790,1,MIDAS 코스피액티브,57335,2,2010,3.63,57491.0,-12.8466,5899,338,1677
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10715,5,-300,-2.72,10643.0,-8.2573,376338,4016,1672
337160,2,KODEX 200ESG,47475,2,1880,4.12,47583.0,-9.4587,16833,797,1662
494220,2,UNICORN SK하이닉스밸류체인액티브,46680,2,2090,4.69,46742.0,-13.4595,121953,5686,1657
480030,4,ACE 미국500데일리타겟커버드콜(합성),10280,3,0,0.0,10257.0,-1.9068,136008,1395,1645
143860,2,TIGER 헬스케어,40745,2,95,0.23,40784.0,-9.9768,40767,1653,1638
237370,7,KODEX 코리아배당성장채권혼합,15740,5,-5,-0.03,15767.0,-1.919,49302,777,1637
0048K0,4,KODEX 차이나휴머노이드로봇,9450,2,80,0.85,9453.0,-16.9603,330846,3117,1607
272560,6,RISE 단기국공채액티브,114790,2,50,0.04,114791.0,0.6314,2816,323,1604
491820,2,HANARO 전력설비투자,44460,2,380,0.86,44483.0,-38.5217,85036,3856,1601
332500,1,ACE 200TR,72690,2,3185,4.58,72739.0,-13.1676,24547,1782,1599
354500,1,ACE 코스닥150,15055,2,205,1.38,15055.0,-24.6576,243522,3645,1596
476450,6,KIWOOM 머니마켓액티브,52705,2,25,0.05,52701.0,0.7458,862,45,1594
0064K0,5,KODEX 금액티브,13060,2,30,0.23,13055.0,-10.9973,268897,3525,1579
491610,6,1Q CD금리액티브(합성),104700,2,20,0.02,104693.0,0.7071,2060,215,1553
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52375,2,15,0.03,52353.0,0.7294,3,0,1545
0151P0,2,RISE 코리아전략산업액티브,14960,2,710,4.98,14970.0,-22.7139,69741,1041,1533
0104H0,7,KoAct 미국나스닥채권혼합50액티브,12070,2,105,0.88,12077.0,-7.4275,58925,709,1527
152870,1,파워 200,109020,2,4710,4.52,109128.0,-13.09,396,43,1526
0127M0,4,ACE 미국대형가치주액티브,12660,2,20,0.16,12703.0,5.1834,114903,1454,1513
219480,4,KODEX 미국S&P500선물(H),33450,2,115,0.34,33464.0,3.9931,3679,122,1505
0153K0,2,KODEX 주주환원고배당주,12105,2,55,0.46,12135.0,1.549,110227,1335,1501
457990,2,PLUS 태양광&ESS,38700,2,1100,2.93,38724.0,-23.5928,546419,21090,1490
458210,7,KIWOOM CD금리액티브(합성),110450,2,35,0.03,110409.0,0.7068,500,55,1483
245340,4,TIGER 미국다우존스30,37065,5,-30,-0.08,37027.0,3.8026,11046,408,1483
138520,2,TIGER 삼성그룹,36590,2,715,1.99,36671.0,-1.7393,33934,1246,1471
486830,6,HANARO 머니마켓액티브,53215,2,30,0.06,53213.0,0.7673,2133,113,1469
0005D0,2,SOL 전고체배터리&실리콘음극재,14585,2,155,1.07,14626.0,-37.4648,395532,5748,1444
481180,4,SOL 미국AI소프트웨어,16470,5,-45,-0.27,16539.0,25.9245,141162,2324,1441
0168K0,2,TIGER 기술이전바이오액티브,6900,2,70,1.02,6906.0,-26.242,1270162,8663,1437
0041E0,4,KODEX 미국S&P500액티브,16795,2,115,0.69,16755.0,-5.9114,86116,1445,1428
451530,6,TIGER 국고채30년스트립액티브,33995,2,110,0.32,34161.0,-20.2894,27746,931,1392
192090,4,TIGER 차이나CSI300,13040,2,55,0.42,13106.0,-8.9411,24028,312,1382
495330,1,1Q 코리아밸류업,32005,2,1115,3.61,32076.0,-12.8564,11328,364,1376
0074K0,2,KoAct K수출핵심기업TOP30액티브,17835,2,625,3.63,17844.0,-14.4207,51374,918,1373
0176E0,4,RISE 미국AI전력인프라액티브,11010,2,330,3.09,10905.0,-17.2735,14645,160,1365
304660,6,KODEX 미국30년국채울트라선물(H),7260,3,0,0.0,7256.0,-2.5504,8995,65,1350
0123G0,4,TIGER 미국AI전력SMR,7000,2,15,0.21,6968.0,-20.6701,51725,361,1348
0131W0,6,1Q 단기특수은행채액티브,102000,2,40,0.04,101999.0,0.6664,4118,419,1344
476030,4,SOL 미국나스닥100,17685,2,115,0.65,17652.0,-3.269,100102,1768,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100630,2,110,0.11,100622.0,0.676,15,1,1343
271050,5,KODEX WTI원유선물인버스(H),2065,2,10,0.49,2059.0,4.6867,717342,1485,1323
463680,4,KODEX 미국S&P500테크놀로지,23310,2,255,1.11,23075.0,1.2795,31297,726,1317
139220,2,TIGER 200 건설,7640,2,50,0.66,7655.0,-24.1,386088,2974,1316
471760,2,TIGER AI반도체핵심공정,14445,2,945,7.0,14462.0,-37.874,843556,12114,1307
411420,4,KODEX 미국나스닥AI테크액티브,27595,2,230,0.84,27522.0,-7.3612,41533,1143,1297
488720,7,WON 종합채권(AA-이상)액티브,48410,3,0,0.0,48534.0,-1.7455,0,0,1295
325010,2,KODEX 성장주,43160,2,1785,4.31,43253.0,-14.373,14012,605,1295
182480,7,TIGER 미국MSCI리츠(합성 H),13725,5,-15,-0.11,13917.0,1.3333,42355,582,1290
0181B0,4,HANARO 미국AI메모리반도체TOP4+,10140,2,415,4.27,10023.0,-4.983,250773,2527,1268
0193G0,1,KoAct 코스피액티브,8400,2,325,4.02,8415.0,,178714,1500,1260
377990,2,TIGER Fn신재생에너지,25315,2,600,2.43,25325.0,-33.1818,86295,2199,1253
114820,6,TIGER 국채3년,105195,2,105,0.1,105221.0,0.6416,3082,324,1252
0199C0,2,ACE 고배당주Plus커버드콜액티브,9260,2,5,0.05,9268.0,,637116,5914,1250
0080Y0,2,SOL 조선TOP3플러스레버리지,9835,2,20,0.2,9811.0,-54.3276,379865,3774,1249
447620,7,SOL 미국TOP5채권혼합50,15975,5,-80,-0.5,16003.0,-0.4342,68956,1103,1246
448100,1,WON 200,110740,2,4600,4.33,111198.0,-13.8433,1463,162,1246
367770,2,RISE 수소경제테마,23700,2,445,1.91,23757.0,-25.9277,51275,1221,1244
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14945,2,60,0.4,14945.0,-13.1817,17886,266,1240
251340,3,KODEX 코스닥150선물인버스,2295,5,-25,-1.08,2307.0,14.2857,47139604,108449,1237
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101745,2,25,0.02,101737.0,0.673,36,3,1231
372330,4,KODEX 차이나항셍테크,7450,2,90,1.22,7463.0,-9.9851,72389,534,1229
0092B0,2,SOL 한국원자력SMR,15170,5,-10,-0.07,15196.0,-32.353,79508,1211,1229
399110,4,SOL 미국S&P500ESG,21770,2,70,0.32,21689.0,1.4314,7715,167,1219
464930,4,TIGER 글로벌혁신블루칩TOP10,21895,2,5,0.02,21871.0,0.4589,2573,56,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100840,3,0,0.0,100924.0,,0,0,1210
328370,1,PLUS 코스피TR,38685,2,1590,4.29,38459.0,-13.7968,288,11,1199
309230,4,ACE 미국WideMoat동일가중,32060,5,-80,-0.25,32129.0,7.3681,2600,83,1186
488500,4,TIGER 미국S&P500동일가중,13175,2,25,0.19,13166.0,3.7308,25908,341,1186
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14775,2,785,5.61,14707.0,-4.1453,70599,1039,1160
0000J0,2,PLUS 한화그룹주,29650,2,680,2.35,29686.0,-24.6946,75544,2245,1156
332940,1,HANARO MSCI Korea TR,48060,2,1890,4.09,48151.0,-12.2911,390,18,1153
304940,4,KODEX 미국나스닥100선물(H),32830,2,240,0.74,32734.0,0.9916,2382,78,1149
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10390,2,285,2.82,10401.0,-31.6769,520757,5387,1148
266370,2,KODEX IT,67260,2,4340,6.9,67273.0,-12.0923,18911,1261,1143
319640,4,TIGER 골드선물(H),25960,2,50,0.19,25978.0,-7.6457,8674,226,1142
469170,2,ACE 포스코그룹포커스,5710,2,30,0.53,5709.0,-32.471,676964,3855,1142
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50925,2,15,0.03,50932.0,0.6225,191,9,1138
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100450,2,100,0.1,100476.0,0.4454,92,9,1132
0036R0,4,RISE 미국휴머노이드로봇,20215,2,80,0.4,20183.0,-7.3402,29353,592,1132
326240,2,RISE IT플러스,44215,2,2170,5.16,44311.0,-11.8462,9945,437,1132
491230,6,PLUS 국공채머니마켓액티브,52437,2,22,0.04,52430.0,0.7399,1016,53,1128
498180,6,파워 종합채권(AA-이상)액티브,93065,3,0,0.0,93144.0,-1.8406,0,0,1127
168580,4,ACE 중국본토CSI300,35865,2,70,0.2,36212.0,-8.628,1999,71,1119
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16790,2,130,0.78,16903.0,-16.1551,2567,43,1101
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8050,2,120,1.51,8054.0,,587764,4735,1095
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),45595,2,260,0.57,45721.0,-4.3768,7495,340,1094
0052T0,6,1Q 중단기회사채(A-이상)액티브,50665,2,15,0.03,50664.0,0.7358,39,1,1081
455860,2,SOL 2차전지소부장Fn,4555,2,75,1.67,4555.0,-36.9459,312751,1417,1077
0221V0,6,IBK 초단기채권액티브,100285,2,30,0.03,100286.0,,8,0,1072
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7965,5,-75,-0.93,7952.0,-5.0832,301701,2400,1071
261270,7,KODEX 미국달러선물인버스,7885,3,0,0.0,7905.0,4.9234,43300,341,1069
438570,6,SOL 국고채10년,98425,2,165,0.17,98481.0,-0.7325,59,5,1067
449770,4,KIWOOM 미국S&P500,21740,2,5,0.02,21752.0,-0.4304,334034,7255,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50355,3,0,0.0,50351.0,,0,0,1065
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10145,2,10,0.1,10149.0,0.4957,30,0,1058
0085P0,6,ACE 미국10년국채액티브,10070,5,-10,-0.1,10057.0,-5.5337,74516,750,1057
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,11860,2,965,8.86,11846.0,-16.0309,263047,3100,1056
496090,1,KIWOOM 코리아밸류업,32200,2,1210,3.9,32223.0,-12.7405,1390,44,1047
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10721.0,0.8184,0,0,1032
465780,6,마이티 26-09 특수채(AAA)액티브,106245,3,0,0.0,106287.0,0.6632,0,0,1023
0138Y0,7,PLUS 금채권혼합,9955,2,10,0.1,9984.0,-5.2858,285951,2852,1010
203780,4,TIGER 미국나스닥바이오,35425,2,130,0.37,35275.0,10.9208,29830,1050,1006
114100,6,RISE 국고채3년,106700,2,80,0.08,106747.0,0.6357,146,15,1004
476850,1,KoAct 배당성장액티브,21340,2,490,2.35,21362.0,-10.6453,47647,1017,1003
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,20890,2,435,2.13,20877.0,-17.8679,15811,329,1003
204480,4,TIGER 차이나CSI300레버리지(합성),26910,2,210,0.79,27424.0,-20.5358,1107,29,1001
0007N0,1,아이엠에셋 200,108515,2,4590,4.42,108622.0,-12.9654,92,9,977
475050,2,ACE KPOP포커스,6775,5,-410,-5.71,6783.0,-18.3059,1016515,6990,972
0137V0,4,KIWOOM 미국S&P500모멘텀,11985,2,180,1.52,11963.0,-3.0301,50911,609,965
308620,6,KODEX 미국10년국채선물,11870,2,15,0.13,11856.0,-5.3871,17281,204,961
461500,6,HANARO 종합채권(AA-이상)액티브,104605,5,-70,-0.07,104722.0,-1.8841,113,11,960
195980,4,PLUS 신흥국MSCI(합성 H),15285,2,245,1.63,15303.0,-0.7589,11145,169,960
468380,6,KODEX iShares미국하이일드액티브,11250,2,15,0.13,11240.0,-3.7819,32240,362,959
485690,4,RISE 미국AI밸류체인TOP3Plus,22740,2,265,1.18,22627.0,-2.3273,5453,123,955
486240,2,DAISHIN343 AI반도체&인프라액티브,29800,2,1095,3.81,29630.0,-12.6977,1459,43,954
0162L0,4,KODEX 차이나AI반도체TOP10,14425,2,350,2.49,14475.0,-4.0497,597401,8595,945
479620,4,SOL 미국AI반도체칩메이커,26580,2,355,1.35,26404.0,-4.0608,54376,1440,944
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10830,2,10,0.09,10836.0,0.6043,1348,14,942
433970,7,KODEX TDF2030액티브 적격,14200,2,35,0.25,14180.0,-0.5865,21890,311,937
454320,2,HANARO CAPEX설비투자iSelect,43550,2,560,1.3,43451.0,-29.7836,1480,64,936
211900,2,KODEX 코리아배당성장,28320,2,50,0.18,28432.0,-10.2456,4350,123,935
143850,4,TIGER 미국S&P500선물(H),78200,2,170,0.22,78241.0,3.7495,3168,247,919
325020,2,KODEX 배당가치,29535,2,315,1.08,29603.0,-3.8253,12815,379,916
269540,4,PLUS 미국S&P500(H),30370,2,100,0.33,30343.0,3.6288,4306,130,911
0008T0,2,SOL 화장품TOP3플러스,17515,5,-565,-3.12,17539.0,9.9088,2116529,38318,911
298770,4,KODEX 한국대만IT프리미어,82330,2,2555,3.2,82374.0,-2.427,9582,786,906
453080,4,KIWOOM 미국나스닥100(H),23135,2,145,0.63,23108.0,0.8852,4303,99,902
329670,7,KODEX TRF7030,22490,2,5,0.02,22538.0,-0.4686,12777,287,900
444490,4,WON 미국S&P500,20880,2,55,0.26,20844.0,-0.5017,5900,122,898
108450,2,ACE 삼성그룹섹터가중,40305,2,1230,3.15,40319.0,-5.1578,3381,135,887
359210,1,KODEX 코스피TR,35405,2,1280,3.75,35477.0,-14.1618,62942,2229,885
495040,1,PLUS 코리아밸류업,31920,2,1185,3.86,31962.0,-13.0673,13254,423,878
460960,7,ACE 글로벌인컴TOP10,11395,5,-45,-0.39,11416.0,-2.73,33709,384,872
490480,2,SOL K방산,31520,2,400,1.29,31623.0,-19.8455,28573,901,867
0066W0,5,SOL 국제금,13190,2,20,0.15,13229.0,-10.9534,84821,1122,864
469060,4,RISE 미국반도체NYSE,37420,2,820,2.24,37135.0,-2.3219,51829,1934,861
329660,7,KODEX TRF5050,18115,2,5,0.03,18157.0,-0.2787,6075,110,851
138530,2,TIGER LG그룹플러스,12515,2,25,0.2,12547.0,-3.028,116642,1465,841
157490,2,TIGER 소프트웨어,8940,2,190,2.17,8959.0,-4.1096,196558,1740,839
461460,6,PLUS 국고채10년액티브,51520,2,130,0.25,51486.0,-0.782,1270,65,836
0017Y0,6,1Q 종합채권(AA-이상)액티브,93625,2,5,0.01,93712.0,-1.9224,46,4,828
453330,4,RISE 미국S&P500(H),18350,2,60,0.33,18334.0,4.6623,17772,325,826
481430,6,RISE 국고채10년액티브,98400,2,130,0.13,98426.0,-0.7374,58,5,821
364960,2,TIGER BBIG,6770,2,10,0.15,6782.0,-11.2279,41934,283,819
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11995,2,5,0.04,11991.0,-2.2042,37256,446,816
412770,4,TIGER 글로벌AI플랫폼액티브,13175,2,230,1.78,12972.0,-9.0622,43374,571,802
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11620,3,0,0.0,11631.0,0.0948,20791,241,802
0018C0,2,PLUS 고배당주위클리고정커버드콜,10585,5,-35,-0.33,10585.0,-10.2282,115213,1217,799
337140,2,KODEX 코스피대형주,36095,2,1560,4.52,36188.0,-14.1552,21014,759,794
495750,1,HANARO 코리아밸류업,32080,2,965,3.1,32165.0,-12.0796,164,5,786
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51290,2,5,0.01,51317.0,0.5489,165,8,781
0080X0,7,SOL 미국S&P500미국채혼합50,11305,2,20,0.18,11288.0,-2.846,42044,474,780
0098N0,2,PLUS 자사주매입고배당주,12785,2,40,0.31,12811.0,-1.2446,45642,582,780
458030,6,WON 국공채머니마켓액티브,54970,2,20,0.04,54976.0,0.6686,2181,119,779
228810,2,TIGER 미디어컨텐츠,3230,5,-130,-3.87,3231.0,-21.6784,563415,1829,765
210780,2,TIGER 코스피고배당,23140,2,10,0.04,23202.0,-8.4149,22149,515,764
0225V0,4,KODEX 미국CPU반도체TOP10,10900,2,195,1.82,10818.0,,108542,1176,763
0113D0,4,TIME 글로벌탑픽액티브,12395,2,25,0.2,12398.0,-0.2822,22105,273,762
434960,1,DAISHIN343 K200,108880,2,4930,4.74,108907.0,-13.339,848,92,762
438560,6,SOL 국고채3년,100510,2,90,0.09,100537.0,0.6514,20,2,758
365040,1,TIGER AI코리아그로스액티브,36075,2,1230,3.53,36171.0,-11.5722,2056,74,758
211560,2,TIGER 배당성장,35480,2,105,0.3,35585.0,-8.8827,34995,1256,745
441540,2,HANARO Fn조선해운,27555,5,-170,-0.61,27606.0,-21.8795,14680,408,744
266420,2,KODEX 헬스케어,18480,2,30,0.16,18517.0,-10.3281,80953,1491,739
272910,6,ACE 중장기국공채액티브,106205,2,90,0.08,106215.0,0.3404,59,6,731
0190Y0,4,TIGER 구글밸류체인,9310,2,165,1.8,9281.0,-9.5815,154764,1435,726
130730,6,KIWOOM 단기자금,102925,2,30,0.03,102925.0,0.6455,722,74,722
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8515,5,-100,-1.16,8526.0,6.4894,26891,228,720
292190,1,KODEX KRX300,47780,2,1875,4.08,47844.0,-13.9034,7994,381,717
475310,2,SOL 반도체후공정,25910,2,725,2.88,25943.0,-27.5877,149125,3893,713
0022T0,4,SOL 국제금커버드콜액티브,13590,2,30,0.22,13618.0,-10.673,68955,941,707
475350,4,RISE 버크셔포트폴리오TOP10,14920,5,-10,-0.07,14880.0,3.7084,37430,557,701
453950,4,TIGER TSMC파운드리밸류체인,35465,2,750,2.16,35502.0,1.6842,5101,180,692
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13295,5,-25,-0.19,13294.0,3.513,18269,242,691
0098Z0,1,FOCUS 200,92095,2,4385,5.0,92356.0,-13.5405,25,2,691
0115E0,2,KODEX 코리아소버린AI,14930,2,485,3.36,14958.0,-9.4172,131860,1954,687
0181L0,4,SOL 미국우주항공TOP10,8420,2,310,3.82,8402.0,-25.219,67587,566,686
440640,6,ACE 단기채권알파액티브,112535,2,25,0.02,112535.0,0.7792,3879,436,680
277640,2,TIGER 코스피대형주,37340,2,1375,3.82,37418.0,-13.5309,19739,737,672
433880,7,PLUS TDF2060액티브 적격,19120,2,85,0.45,19039.0,-1.9736,12070,230,669
228800,2,TIGER 여행레저,2585,5,-50,-1.9,2588.0,-16.877,149619,389,668
278240,3,RISE 코스닥150선물레버리지,8895,2,240,2.77,8907.0,-52.0765,53587,470,666
100910,1,KIWOOM KRX100,17065,2,755,4.63,17098.0,-13.1296,6294,107,666
473640,4,HANARO 글로벌금채굴기업,33535,5,-105,-0.31,33592.0,-9.8366,22646,760,654
491700,1,HK 200,108945,2,4885,4.69,109047.0,-13.2364,399,43,654
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,8420,5,-1390,-14.17,8427.0,,15602191,130901,653
278620,6,PLUS 단기채권액티브,118935,2,65,0.05,118942.0,0.6605,19,2,652
0040S0,4,HANARO 글로벌피지컬AI액티브,25035,2,300,1.21,24988.0,-10.7362,6758,168,651
0036D0,4,TIME 미국배당다우존스액티브,12980,5,-100,-0.76,13110.0,2.2414,215453,2791,649
261070,2,TIGER 코스닥150바이오테크,13970,2,100,0.72,13994.0,-20.9912,406790,5600,648
