itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
483340,4,ACE 구글밸류체인액티브,23085,2,80,0.35,22789.0,-7.1069,101642,2344,2632
123320,3,TIGER 레버리지,100855,2,7450,7.98,100999.0,-44.8597,282069,28337,2622
409820,4,KODEX 미국나스닥100레버리지(합성 H),20170,5,-120,-0.59,20089.0,0.148,75140,1512,2602
478150,4,TIME 글로벌우주테크&방산액티브,21510,2,180,0.84,21477.0,-4.5211,68937,1479,2560
471780,2,TIGER 코리아테크액티브,33205,2,985,3.06,33255.0,-18.78,40206,1334,2537
196230,6,RISE 단기통안채,116760,5,-20,-0.02,116787.0,0.5943,672,78,2528
472920,6,HK 종합채권(AA-이상)액티브,97780,5,-35,-0.04,97736.0,-2.0773,2,0,2522
423170,4,SOL 글로벌AI반도체탑픽액티브,56250,2,1350,2.46,56099.0,-9.704,12239,682,2520
486450,4,SOL 미국AI전력인프라,21250,2,570,2.76,21126.0,-18.0504,13558,287,2497
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11920,5,-120,-1.0,11889.0,-2.4906,135948,1619,2491
245710,4,ACE 베트남VN30(합성),29285,2,190,0.65,29612.0,-9.6148,16666,486,2460
472160,4,TIGER 미국테크TOP10 INDXX(H),18785,5,-220,-1.16,18768.0,-1.6559,27461,515,2414
495230,1,KoAct 코리아밸류업액티브,29720,2,825,2.86,29772.0,-20.732,28369,843,2407
157500,2,TIGER 증권,13200,2,140,1.07,13213.0,-37.3242,811812,10743,2394
261260,7,KODEX 미국달러선물인버스2X,5085,2,10,0.2,5092.0,7.4074,187852,956,2372
448540,7,ACE 엔비디아채권혼합,26585,5,-45,-0.17,26554.0,0.2635,21791,579,2366
244580,2,KODEX 바이오,9065,5,-250,-2.68,9069.0,-20.043,626565,5670,2364
329650,7,KODEX TRF3070,14230,5,-35,-0.25,14250.0,-1.0731,18058,257,2348
463050,2,TIME K바이오액티브,13930,5,-360,-2.52,13926.0,-15.6933,480222,6704,2347
414780,4,TIGER 차이나과창판STAR50(합성),14995,2,215,1.45,15083.0,-3.5249,100219,1489,2347
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11425,2,320,2.88,11398.0,-6.7077,726263,8250,2342
388420,2,RISE 비메모리반도체액티브,25965,2,595,2.35,25994.0,-25.0001,31168,805,2337
442320,4,RISE 글로벌원자력,37100,2,460,1.26,37107.0,-25.9825,5552,206,2334
363580,2,KODEX 200IT TR,51800,2,2670,5.43,51841.0,-14.1835,107458,5575,2331
363570,6,KODEX 장기종합채권(AA-이상)액티브,85690,2,10,0.01,85830.0,-5.9082,2810,240,2331
498270,4,KIWOOM 미국양자컴퓨팅,15715,2,85,0.54,15679.0,1.5675,46700,732,2326
437080,6,KODEX 미국종합채권ESG액티브(H),97140,2,215,0.22,97069.0,-1.1476,1808,175,2317
488980,6,SOL 26-12 회사채(AA-이상)액티브,52045,2,20,0.04,52038.0,0.6578,1037,53,2302
0119H0,6,KODEX 28-12 회사채(AA-이상)액티브,9935,2,10,0.1,9918.0,0.6082,13361,132,2294
458260,6,TIGER 미국투자등급회사채액티브(H),46405,2,95,0.21,46368.0,-1.8732,4488,208,2283
0182S0,7,1Q K반도체TOP2채권혼합50,11880,2,290,2.5,11889.0,-8.0159,337138,3999,2275
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50200,3,0,0.0,50193.0,0.6415,5,0,2259
305080,6,TIGER 미국채10년선물,12595,2,15,0.12,12606.0,-5.2711,29792,375,2255
452360,4,SOL 미국배당다우존스(H),13405,2,25,0.19,13425.0,8.4379,69587,933,2212
466930,2,SOL 자동차TOP3플러스,26660,2,610,2.34,26659.0,-10.0794,128285,3414,2199
0151S0,4,KODEX 미국AI반도체TOP3플러스,15670,3,0,0.0,15604.0,-3.084,159600,2500,2162
490090,4,TIGER 미국AI빅테크10,16347,5,-178,-1.08,16336.0,-2.0451,46216,755,2158
0089D0,2,KODEX 금융고배당TOP10,13210,5,-90,-0.68,13217.0,-2.0582,204267,2718,2140
433500,2,ACE 원자력TOP10,54370,2,1195,2.25,54369.0,-40.1183,39942,2149,2120
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6665,2,60,0.91,6664.0,,790981,5275,2099
422420,2,RISE 2차전지액티브,6555,2,115,1.79,6554.0,-41.011,93566,606,2098
0104N0,2,TIGER 200타겟위클리커버드콜,20035,2,795,4.13,20040.0,-18.7768,59777,1190,2084
302450,1,RISE 코스피,67895,2,2135,3.25,68020.0,-18.6537,36456,2478,2071
495060,1,TIME 코리아밸류업액티브,27760,2,860,3.2,27811.0,-21.2299,48026,1334,2068
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11670,2,60,0.52,11764.0,-19.654,13982,162,2068
0115D0,2,KODEX 조선TOP10,8185,5,-30,-0.37,8190.0,-28.5653,1054387,8573,2063
0047A0,4,TIGER 차이나테크TOP10,13260,5,-25,-0.19,13319.0,-9.5028,51716,683,2042
266160,2,RISE 고배당,31480,2,745,2.42,31511.0,-13.9068,17634,555,2015
0228G0,2,ACE 반도체Plus전략산업,9995,2,355,3.68,10009.0,,975321,9689,1999
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),15835,2,75,0.48,15666.0,-10.1459,247212,3908,1979
332930,1,HANARO 200TR,135435,2,5320,4.09,135527.0,-18.436,12793,1715,1964
233160,3,TIGER 코스닥150 레버리지,8535,5,-60,-0.7,8549.0,-54.0129,2735562,22861,1950
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9795,5,-65,-0.66,9786.0,1.5172,126614,1238,1949
0069M0,4,1Q 미국나스닥100,13870,5,-35,-0.25,13838.0,-2.4582,37131,514,1928
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100850,3,0,0.0,100874.0,,0,0,1926
429000,4,TIGER 미국S&P500배당귀족,14000,2,10,0.07,13977.0,5.9096,34536,483,1925
267770,3,TIGER 200선물레버리지,76915,2,5850,8.23,76852.0,-45.149,51696,3913,1923
463290,6,1Q 단기금융채액티브,109100,2,20,0.02,109085.0,0.7388,178,19,1922
491610,6,1Q CD금리액티브(합성),104680,2,5,0.0,104677.0,0.7168,9650,1010,1919
0091C0,6,KODEX 미국10년국채액티브(H),9620,2,30,0.31,9615.0,-1.5845,71865,691,1915
302190,6,TIGER 중장기국채,50105,2,10,0.02,50092.0,-0.4867,953,47,1914
117700,2,KODEX 건설,6730,2,25,0.37,6739.0,-27.7721,1117246,7507,1905
433980,7,KODEX TDF2040액티브 적격,16170,2,15,0.09,16108.0,-0.5385,37839,610,1884
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,18000,2,415,2.36,17810.0,-12.7452,1342604,23967,1863
495550,1,SOL 코리아밸류업TR,31760,2,840,2.72,31786.0,-16.8594,10936,347,1858
0082V0,7,KODEX TDF2060액티브 적격,11540,2,15,0.13,11481.0,-5.0896,39494,455,1858
473460,4,KODEX 미국서학개미,23465,5,-30,-0.13,23367.0,-11.2438,13277,310,1830
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9725,2,15,0.15,9763.0,5.2902,159470,1550,1804
122090,1,PLUS 코스피50,76975,2,3105,4.2,77017.0,-18.3704,28469,2191,1778
483290,4,KODEX 미국배당다우존스타겟커버드콜,10575,2,60,0.57,10576.0,3.7883,76910,812,1766
200250,4,KIWOOM 인도Nifty50(합성),22320,5,-85,-0.38,22374.0,-2.0547,4160,93,1763
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),11190,5,-40,-0.36,11020.0,-9.5671,563215,6260,1746
0051G0,4,SOL 미국원자력SMR,14245,2,200,1.42,14191.0,-16.6964,23134,328,1745
160580,5,TIGER 구리실물,16860,2,150,0.9,16886.0,2.6412,56556,950,1720
472870,6,RISE 미국30년국채엔화노출(합성 H),7065,2,25,0.36,7084.0,-9.618,194448,1371,1713
0093A0,2,RISE AI반도체TOP10,30510,2,780,2.62,30587.0,-27.4702,73183,2223,1693
490600,4,RISE 미국배당100데일리고정커버드콜,9465,2,50,0.53,9416.0,5.0519,232931,2194,1671
0180V0,4,ACE 미국우주테크액티브,8980,2,225,2.57,8953.0,-24.0348,134424,1201,1666
0099L0,6,ACE 우량회사채(AA-이상)액티브,99545,2,40,0.04,99579.0,0.5913,20675,2058,1661
412570,2,TIGER 2차전지TOP10레버리지,1168,2,38,3.36,1171.0,-61.695,5423379,6358,1656
494330,2,ACE 라이프자산주주가치액티브,31720,2,265,0.84,31773.0,1.2354,5357,170,1649
480030,4,ACE 미국500데일리타겟커버드콜(합성),10465,5,-25,-0.24,10431.0,-1.1581,269116,2814,1643
237370,7,KODEX 코리아배당성장채권혼합,15775,5,-35,-0.22,15798.0,-2.6649,42013,663,1641
494220,2,UNICORN SK하이닉스밸류체인액티브,44300,2,1235,2.87,44425.0,-19.9238,111342,4923,1639
143860,2,TIGER 헬스케어,40735,5,-1195,-2.85,40835.0,-6.2179,28000,1143,1638
461950,2,KODEX 2차전지핵심소재10,4815,2,20,0.42,4821.0,-41.6253,729743,3507,1627
0190G0,2,KODEX 반도체타겟위클리커버드콜,8250,2,195,2.42,8263.0,,290374,2377,1625
0005G0,2,IBK K-AI반도체코어테크,46950,2,1195,2.61,47054.0,-9.6047,21253,998,1620
403790,1,MIDAS 코스피액티브,55215,2,1640,3.06,55280.0,-17.0474,3649,202,1615
272560,6,RISE 단기국공채액티브,114745,2,25,0.02,114738.0,0.6006,1798,206,1603
476450,6,KIWOOM 머니마켓액티브,52680,3,0,0.0,52681.0,0.7554,113,5,1593
0048K0,4,KODEX 차이나휴머노이드로봇,9360,5,-80,-0.85,9367.0,-16.0058,302757,2837,1591
337160,2,KODEX 200ESG,45335,2,1615,3.69,45408.0,-15.0178,6539,297,1587
354500,1,ACE 코스닥150,14865,5,-40,-0.27,14888.0,-26.1947,208728,3067,1576
0064K0,5,KODEX 금액티브,13045,2,105,0.81,13060.0,-10.2324,108938,1416,1572
491820,2,HANARO 전력설비투자,43980,2,1560,3.68,44004.0,-43.6579,81201,3551,1561
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52325,2,15,0.03,52336.0,0.6524,25,1,1544
332500,1,ACE 200TR,69365,2,2380,3.55,69413.0,-18.2512,62851,4329,1526
0127M0,4,ACE 미국대형가치주액티브,12635,2,50,0.4,12608.0,6.8974,4758,59,1516
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11920,2,45,0.38,11921.0,-7.8028,195930,2337,1508
219480,4,KODEX 미국S&P500선물(H),33330,5,-130,-0.39,33356.0,4.4971,3160,105,1500
458210,7,KIWOOM CD금리액티브(합성),110410,5,-5,0.0,110401.0,0.7252,625,69,1483
245340,4,TIGER 미국다우존스30,37050,5,-120,-0.32,37049.0,5.4538,10093,373,1482
0153K0,2,KODEX 주주환원고배당주,12110,5,-115,-0.94,12123.0,0.7149,110118,1343,1477
486830,6,HANARO 머니마켓액티브,53185,5,-5,-0.01,53196.0,0.7863,894,47,1468
0151P0,2,RISE 코리아전략산업액티브,14235,2,465,3.38,14250.0,-26.3728,97262,1383,1459
152870,1,파워 200,104150,2,4110,4.11,104206.0,-18.4997,253,26,1458
457990,2,PLUS 태양광&ESS,37535,5,-245,-0.65,37571.0,-24.6661,395299,14781,1445
138520,2,TIGER 삼성그룹,35755,2,1075,3.1,35757.0,-6.9618,28914,1033,1437
481180,4,SOL 미국AI소프트웨어,16520,5,-105,-0.63,16521.0,26.8115,83593,1381,1429
0168K0,2,TIGER 기술이전바이오액티브,6860,5,-240,-3.38,6863.0,-20.8473,1746312,11974,1428
0041E0,4,KODEX 미국S&P500액티브,16660,5,-60,-0.36,16622.0,-3.1766,166437,2767,1416
0005D0,2,SOL 전고체배터리&실리콘음극재,14355,2,295,2.1,14387.0,-42.318,489402,6962,1414
451530,6,TIGER 국고채30년스트립액티브,33930,5,-135,-0.4,34002.0,-22.3236,19168,649,1389
192090,4,TIGER 차이나CSI300,12960,2,35,0.27,13018.0,-8.4308,14646,189,1374
0131W0,6,1Q 단기특수은행채액티브,101960,2,5,0.0,101968.0,0.6664,421,42,1364
304660,6,KODEX 미국30년국채울트라선물(H),7255,2,35,0.48,7264.0,-3.5405,27711,200,1349
0123G0,4,TIGER 미국AI전력SMR,6975,2,145,2.12,6951.0,-18.6905,63300,440,1343
0193G0,1,KoAct 코스피액티브,8040,2,310,4.01,8042.0,,280490,2260,1343
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100525,2,30,0.03,100546.0,,14,1,1342
476030,4,SOL 미국나스닥100,17550,5,-65,-0.37,17528.0,-2.1873,35456,621,1334
495330,1,1Q 코리아밸류업,30905,2,790,2.62,30945.0,-16.901,14636,453,1329
0074K0,2,KoAct K수출핵심기업TOP30액티브,17175,2,390,2.32,17190.0,-18.2018,28966,495,1322
0176E0,4,RISE 미국AI전력인프라액티브,10660,2,275,2.65,10526.0,-16.0809,9309,98,1317
271050,5,KODEX WTI원유선물인버스(H),2050,5,-25,-1.2,2041.0,5.5442,1530582,3143,1313
463680,4,KODEX 미국S&P500테크놀로지,23050,5,-35,-0.15,22751.0,3.4545,12549,288,1302
139220,2,TIGER 200 건설,7555,2,105,1.41,7573.0,-29.1826,355184,2678,1301
488720,7,WON 종합채권(AA-이상)액티브,48410,5,-65,-0.13,48469.0,-2.0114,27,1,1297
411420,4,KODEX 미국나스닥AI테크액티브,27310,5,-140,-0.51,27259.0,-6.9003,4565,124,1297
182480,7,TIGER 미국MSCI리츠(합성 H),13700,5,-90,-0.65,13760.0,2.1507,3959,54,1288
447620,7,SOL 미국TOP5채권혼합50,16045,5,-210,-1.29,16046.0,0.6813,120426,1934,1252
0080Y0,2,SOL 조선TOP3플러스레버리지,9835,5,-85,-0.86,9862.0,-56.4435,438790,4260,1249
0199C0,2,ACE 고배당주Plus커버드콜액티브,9235,2,5,0.05,9226.0,,545246,5055,1247
325010,2,KODEX 성장주,41235,2,1550,3.91,41316.0,-19.6498,1474,60,1237
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14875,2,20,0.13,14895.0,-12.4632,10418,154,1235
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101720,2,40,0.04,101705.0,0.6085,35,3,1231
114820,6,TIGER 국채3년,105120,2,90,0.09,105104.0,0.4062,8339,876,1230
367770,2,RISE 수소경제테마,23400,2,555,2.43,23419.0,-29.2725,32085,742,1229
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9690,2,255,2.7,9570.0,,253690,2448,1226
377990,2,TIGER Fn신재생에너지,24645,2,70,0.28,24657.0,-35.3848,71931,1768,1220
0092B0,2,SOL 한국원자력SMR,15120,2,265,1.78,15139.0,-36.4492,60526,909,1217
471760,2,TIGER AI반도체핵심공정,13410,2,490,3.79,13442.0,-43.6301,358433,4766,1214
372330,4,KODEX 차이나항셍테크,7350,5,-120,-1.61,7358.0,-8.6398,69097,509,1213
399110,4,SOL 미국S&P500ESG,21655,5,-60,-0.28,21545.0,2.7717,4838,104,1213
464930,4,TIGER 글로벌혁신블루칩TOP10,21850,5,-210,-0.95,21850.0,1.4719,13264,288,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100830,3,0,0.0,100854.0,,0,0,1210
448100,1,WON 200,106105,2,4090,4.01,106106.0,-18.5612,16983,1782,1194
309230,4,ACE 미국WideMoat동일가중,32145,2,35,0.11,32206.0,6.5934,5950,190,1189
488500,4,TIGER 미국S&P500동일가중,13160,2,20,0.15,13147.0,4.3492,21430,281,1178
328370,1,PLUS 코스피TR,37145,2,1565,4.4,36923.0,-18.7857,561,20,1151
319640,4,TIGER 골드선물(H),25990,2,205,0.8,26022.0,-7.4314,9365,242,1144
304940,4,KODEX 미국나스닥100선물(H),32570,5,-105,-0.32,32506.0,0.8176,22911,745,1140
0000J0,2,PLUS 한화그룹주,29220,2,780,2.74,29246.0,-27.8173,125574,3594,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50925,2,10,0.02,50916.0,0.6623,1596,81,1138
469170,2,ACE 포스코그룹포커스,5675,2,5,0.09,5677.0,-35.4274,405887,2299,1135
498180,6,파워 종합채권(AA-이상)액티브,93065,3,0,0.0,92989.0,-2.1142,0,0,1132
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100350,2,20,0.02,100387.0,0.3049,24,2,1131
491230,6,PLUS 국공채머니마켓액티브,52420,2,20,0.04,52418.0,0.7208,1875,98,1128
0036R0,4,RISE 미국휴머노이드로봇,20115,2,175,0.88,20040.0,-8.0475,19691,394,1126
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10120,2,80,0.8,10122.0,-33.4218,354511,3544,1118
168580,4,ACE 중국본토CSI300,35795,5,-5,-0.01,35940.0,-7.5891,1051,37,1117
332940,1,HANARO MSCI Korea TR,45830,2,2000,4.56,45904.0,-17.9905,544,24,1100
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13950,2,365,2.69,13896.0,-7.1112,64762,899,1095
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16660,2,5,0.03,16742.0,-14.7428,2882,48,1093
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),45380,5,-1500,-3.2,45337.0,-1.7191,7760,353,1089
0052T0,6,1Q 중단기회사채(A-이상)액티브,50650,2,20,0.04,50639.0,0.6961,66,3,1081
261270,7,KODEX 미국달러선물인버스,7890,5,-5,-0.06,7904.0,4.087,25087,198,1075
0221V0,6,IBK 초단기채권액티브,100255,2,25,0.02,100249.0,,127,12,1072
326240,2,RISE IT플러스,41850,2,1400,3.46,41933.0,-16.6753,8053,337,1071
438570,6,SOL 국고채10년,98240,2,15,0.02,98310.0,-1.5042,19,1,1068
266370,2,KODEX IT,62700,2,2635,4.39,62712.0,-17.4705,33828,2119,1066
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8165,2,45,0.55,8127.0,-5.9067,232853,1892,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50365,3,0,0.0,50329.0,,0,0,1065
449770,4,KIWOOM 미국S&P500,21705,5,-30,-0.14,21701.0,0.6974,5775,125,1064
0085P0,6,ACE 미국10년국채액티브,10070,2,25,0.25,10057.0,-5.1121,85213,857,1057
455860,2,SOL 2차전지소부장Fn,4470,2,10,0.22,4479.0,-40.9663,431375,1927,1057
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10135,3,0,0.0,10145.0,0.3962,1908,19,1057
251340,3,KODEX 코스닥150선물인버스,2315,2,10,0.43,2334.0,16.4141,46505398,108727,1051
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10717,5,-3,-0.03,10718.0,0.8466,5,0,1032
475050,2,ACE KPOP포커스,7175,5,-65,-0.9,7181.0,-19.734,367028,2627,1030
465780,6,마이티 26-09 특수채(AAA)액티브,106245,5,-5,0.0,106255.0,0.6727,1,0,1023
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7930,2,190,2.45,7938.0,,808663,6407,1015
0138Y0,7,PLUS 금채권혼합,9970,2,45,0.45,9930.0,-4.7505,212618,2115,1012
496090,1,KIWOOM 코리아밸류업,31045,2,795,2.63,31112.0,-16.306,368,11,1009
114100,6,RISE 국고채3년,106635,2,45,0.04,106627.0,0.4383,194,20,1003
203780,4,TIGER 미국나스닥바이오,35275,5,-65,-0.18,35137.0,11.8531,26592,934,1002
204480,4,TIGER 차이나CSI300레버리지(합성),26700,5,-225,-0.84,27101.0,-18.7048,1283,34,993
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,20455,2,295,1.46,20419.0,-19.4567,12403,251,982
476850,1,KoAct 배당성장액티브,20750,2,430,2.12,20771.0,-15.2,65964,1369,975
308620,6,KODEX 미국10년국채선물,11840,2,35,0.3,11846.0,-4.9517,10774,127,959
468380,6,KODEX iShares미국하이일드액티브,11230,3,0,0.0,11225.0,-2.966,30328,340,957
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10865,2,675,6.62,10323.0,-20.7929,161683,1756,956
461500,6,HANARO 종합채권(AA-이상)액티브,104675,5,-25,-0.02,104692.0,-2.058,31,3,950
0137V0,4,KIWOOM 미국S&P500모멘텀,11790,5,-25,-0.21,11754.0,-1.0815,41147,484,949
195980,4,PLUS 신흥국MSCI(합성 H),15040,2,95,0.64,15097.0,-2.5433,7468,112,945
485690,4,RISE 미국AI밸류체인TOP3Plus,22440,5,-55,-0.24,22347.0,-1.8571,7348,164,942
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10820,3,0,0.0,10834.0,0.6043,1582,17,941
211900,2,KODEX 코리아배당성장,28380,5,-115,-0.4,28399.0,-10.8586,4334,123,937
0008T0,2,SOL 화장품TOP3플러스,18180,2,1840,11.26,18204.0,-0.8796,5693575,102331,936
0007N0,1,아이엠에셋 200,103950,2,4100,4.11,103724.0,-18.3076,72,7,936
433970,7,KODEX TDF2030액티브 적격,14165,5,-25,-0.18,14131.0,-0.3762,13240,187,928
479620,4,SOL 미국AI반도체칩메이커,26120,5,-60,-0.23,26012.0,-4.0675,48487,1266,927
454320,2,HANARO CAPEX설비투자iSelect,43005,2,580,1.37,42966.0,-32.962,2079,88,925
143850,4,TIGER 미국S&P500선물(H),78030,5,-160,-0.2,77996.0,4.0452,683,53,917
486240,2,DAISHIN343 AI반도체&인프라액티브,28500,2,900,3.26,28571.0,-17.8572,995,28,912
269540,4,PLUS 미국S&P500(H),30270,5,-130,-0.43,30255.0,4.0739,2946,89,908
325020,2,KODEX 배당가치,29195,2,75,0.26,29232.0,-5.8187,8065,236,905
329670,7,KODEX TRF7030,22520,5,-65,-0.29,22517.0,0.6828,11759,264,901
453080,4,KIWOOM 미국나스닥100(H),22975,5,-105,-0.45,22933.0,0.8603,4422,101,896
444490,4,WON 미국S&P500,20810,5,-65,-0.31,20797.0,0.9673,6703,139,895
0162L0,4,KODEX 차이나AI반도체TOP10,14125,2,355,2.58,14198.0,-3.0933,526856,7349,890
298770,4,KODEX 한국대만IT프리미어,79600,2,1890,2.43,79584.0,-5.8894,4335,345,876
460960,7,ACE 글로벌인컴TOP10,11430,5,-5,-0.04,11409.0,-2.3237,9987,114,874
481430,6,RISE 국고채10년액티브,98260,2,75,0.08,98259.0,-1.5394,594,58,865
0066W0,5,SOL 국제금,13190,2,95,0.73,13100.0,-10.0927,38232,503,864
108450,2,ACE 삼성그룹섹터가중,38915,2,1095,2.9,38954.0,-10.6122,4716,183,856
359210,1,KODEX 코스피TR,34090,2,1045,3.16,34073.0,-18.7585,93019,3149,852
329660,7,KODEX TRF5050,18130,5,-25,-0.14,18158.0,0.3524,18110,327,852
495040,1,PLUS 코리아밸류업,30860,2,975,3.26,30892.0,-17.0556,1876,57,849
490480,2,SOL K방산,31170,2,1130,3.76,31270.0,-24.0648,42291,1295,842
461460,6,PLUS 국고채10년액티브,51405,2,50,0.1,51396.0,-1.5056,2488,127,834
138530,2,TIGER LG그룹플러스,12405,2,210,1.72,12433.0,-3.2527,225719,2822,834
157490,2,TIGER 소프트웨어,8830,5,-100,-1.12,8834.0,-4.4409,83198,738,828
0017Y0,6,1Q 종합채권(AA-이상)액티브,93595,5,-95,-0.1,93568.0,-2.0543,161,15,827
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,9870,5,-1110,-10.11,9885.0,,14150093,139859,827
453330,4,RISE 미국S&P500(H),18290,5,-70,-0.38,18286.0,5.213,22642,414,823
469060,4,RISE 미국반도체NYSE,36520,2,275,0.76,36296.0,-1.8699,10437,380,822
364960,2,TIGER BBIG,6780,5,-80,-1.17,6796.0,-12.2763,23756,162,820
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11985,5,-10,-0.08,11975.0,-1.1581,13567,162,815
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11615,5,-35,-0.3,11593.0,1.1235,23414,271,801
228810,2,TIGER 미디어컨텐츠,3345,5,-55,-1.62,3346.0,-22.6394,182450,612,792
412770,4,TIGER 글로벌AI플랫폼액티브,12950,2,85,0.66,13008.0,-9.3057,17206,223,789
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51285,2,40,0.08,51283.0,0.4213,35,1,781
0018C0,2,PLUS 고배당주위클리고정커버드콜,10755,5,-115,-1.06,10738.0,-10.7051,148965,1613,780
458030,6,WON 국공채머니마켓액티브,54950,2,5,0.01,54958.0,0.6871,76,4,779
0098N0,2,PLUS 자사주매입고배당주,12810,5,-140,-1.08,12829.0,-2.1334,37128,479,775
210780,2,TIGER 코스피고배당,23180,5,-130,-0.56,23206.0,-9.7693,6681,155,765
337140,2,KODEX 코스피대형주,34595,2,1280,3.84,34647.0,-18.7103,40342,1392,761
0113D0,4,TIME 글로벌탑픽액티브,12355,5,-15,-0.12,12349.0,0.4058,12515,154,760
495750,1,HANARO 코리아밸류업,30985,2,945,3.15,31049.0,-16.2612,103,3,759
438560,6,SOL 국고채3년,100370,2,15,0.01,100419.0,0.4655,61,6,757
0225V0,4,KODEX 미국CPU반도체TOP10,10675,2,80,0.76,10617.0,,175854,1871,747
441540,2,HANARO Fn조선해운,27650,5,-235,-0.84,27731.0,-23.7907,9442,261,747
211560,2,TIGER 배당성장,35525,5,-215,-0.6,35546.0,-10.3621,5650,201,746
266420,2,KODEX 헬스케어,18545,5,-500,-2.63,18535.0,-5.9739,41823,776,742
434960,1,DAISHIN343 K200,105555,2,5750,5.76,103915.0,-18.6007,570,59,739
0080X0,7,SOL 미국S&P500미국채혼합50,11285,5,-25,-0.22,11298.0,-2.174,39781,448,734
272910,6,ACE 중장기국공채액티브,106115,2,75,0.07,106090.0,0.0802,181,19,730
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8630,5,-65,-0.75,8644.0,8.8235,58745,506,729
365040,1,TIGER AI코리아그로스액티브,34600,2,1065,3.18,34669.0,-16.4862,22441,779,727
130730,6,KIWOOM 단기자금,102902,2,2,0.0,102894.0,0.6504,101,10,721
0190Y0,4,TIGER 구글밸류체인,9130,5,-5,-0.05,9070.0,,134167,1221,712
0022T0,4,SOL 국제금커버드콜액티브,13590,2,115,0.85,13488.0,-9.7015,38046,515,707
475350,4,RISE 버크셔포트폴리오TOP10,14935,5,-135,-0.9,14925.0,5.1896,31099,463,694
475310,2,SOL 반도체후공정,25000,2,285,1.15,25048.0,-32.3155,97817,2440,688
292190,1,KODEX KRX300,45685,2,1575,3.57,45746.0,-19.1683,4211,193,685
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13365,2,60,0.45,13371.0,4.2448,14873,198,682
228800,2,TIGER 여행레저,2635,3,0,0.0,2638.0,-18.9231,117529,310,681
440640,6,ACE 단기채권알파액티브,112510,2,25,0.02,112505.0,0.7568,1289,145,678
453950,4,TIGER TSMC파운드리밸류체인,34650,2,445,1.3,34601.0,0.1903,4175,143,676
433880,7,PLUS TDF2060액티브 적격,19035,2,15,0.08,18954.0,-1.7985,7882,149,666
0115E0,2,KODEX 코리아소버린AI,14460,2,300,2.12,14450.0,-11.4538,142057,2049,665
0181L0,4,SOL 미국우주항공TOP10,8110,2,290,3.71,8077.0,-25.2391,100883,812,665
0098Z0,1,FOCUS 200,88550,2,3445,4.05,88247.0,-18.2368,8,0,664
473640,4,HANARO 글로벌금채굴기업,33590,2,250,0.75,33328.0,-5.899,23679,794,655
0036D0,4,TIME 미국배당다우존스액티브,13050,5,-30,-0.23,13120.0,5.7853,47534,619,653
278620,6,PLUS 단기채권액티브,118870,5,-15,-0.01,118881.0,0.6476,364,43,651
278240,3,RISE 코스닥150선물레버리지,8695,5,-15,-0.17,8720.0,-54.2783,64940,551,651
277640,2,TIGER 코스피대형주,35785,2,1300,3.77,35821.0,-18.7088,19203,685,644
261070,2,TIGER 코스닥150바이오테크,13925,5,-340,-2.38,13941.0,-17.2564,188873,2604,643
