itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
213610,2,KODEX 삼성그룹밸류,21750,5,-935,-4.12,21778.0,-3.2417,11164,244,2588
471780,2,TIGER 코리아테크액티브,33640,5,-710,-2.07,33663.0,-16.0147,59924,2044,2577
471040,4,KoAct 글로벌AI&로봇액티브,27685,5,-570,-2.02,27974.0,-18.22,9948,278,2533
423170,4,SOL 글로벌AI반도체탑픽액티브,56025,5,-2105,-3.62,56445.0,-6.2117,7498,427,2532
409820,4,KODEX 미국나스닥100레버리지(합성 H),19600,5,-135,-0.68,19750.0,-2.7114,30794,606,2528
0053L0,4,TIGER 차이나휴머노이드로봇,9560,5,-345,-3.48,9539.0,-27.7695,533873,5203,2524
472920,6,HK 종합채권(AA-이상)액티브,97705,5,-100,-0.1,97716.0,-0.8817,2,0,2520
0162Y0,1,TIME 코스닥액티브,7175,2,35,0.49,7200.0,-33.8889,337059,2432,2518
478150,4,TIME 글로벌우주테크&방산액티브,19830,5,-140,-0.7,19907.0,-14.4754,46058,916,2518
283580,4,KODEX 차이나CSI300,15115,5,-290,-1.88,15141.0,-9.4389,38396,583,2517
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11675,5,-330,-2.75,11680.0,-0.0622,617723,7303,2487
0098F0,2,KODEX 원자력SMR,14150,5,-320,-2.21,14172.0,-29.0339,138257,1977,2469
421320,2,PLUS 우주항공,26620,5,-195,-0.73,26671.0,-39.9239,22346,601,2462
495230,1,KoAct 코리아밸류업액티브,30275,5,-865,-2.78,30319.0,-14.6547,25493,783,2437
228790,2,TIGER 화장품,4685,2,140,3.08,4688.0,26.25,6006219,28139,2429
483340,4,ACE 구글밸류체인액티브,21445,5,-530,-2.41,21698.0,-13.7898,154458,3349,2423
261260,7,KODEX 미국달러선물인버스2X,5345,2,45,0.85,5342.0,16.9977,239688,1278,2416
139230,2,TIGER 200 중공업,12330,5,-5,-0.04,12360.0,-30.336,30938,383,2414
245710,4,ACE 베트남VN30(합성),28515,2,315,1.12,28829.0,-12.4088,14620,416,2395
363570,6,KODEX 장기종합채권(AA-이상)액티브,85665,2,115,0.13,85720.0,-3.4425,143,12,2366
363580,2,KODEX 200IT TR,53600,5,-1505,-2.73,53689.0,-8.9475,60720,3316,2358
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11190,5,-70,-0.62,11208.0,-10.1176,74395,836,2339
329650,7,KODEX TRF3070,14080,2,50,0.36,14100.0,-2.4299,21733,305,2323
0182S0,7,1Q K반도체TOP2채권혼합50,12320,5,-370,-2.92,12336.0,-1.5134,257774,3208,2322
448540,7,ACE 엔비디아채권혼합,26330,5,-80,-0.3,26267.0,-2.6719,14380,378,2317
472160,4,TIGER 미국테크TOP10 INDXX(H),18430,5,-35,-0.19,18460.0,-5.2105,20430,377,2304
488980,6,SOL 26-12 회사채(AA-이상)액티브,52095,2,15,0.03,52090.0,0.6863,376,19,2295
452360,4,SOL 미국배당다우존스(H),13740,2,105,0.77,13733.0,8.754,104663,1438,2295
388420,2,RISE 비메모리반도체액티브,25670,5,-585,-2.23,25665.0,-24.4879,27154,710,2290
437080,6,KODEX 미국종합채권ESG액티브(H),97125,5,-25,-0.03,97110.0,-0.2392,3781,367,2287
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50250,3,0,0.0,50243.0,0.7417,76,3,2278
486450,4,SOL 미국AI전력인프라,19430,5,-230,-1.17,19573.0,-18.7268,25472,499,2254
458260,6,TIGER 미국투자등급회사채액티브(H),46385,2,10,0.02,46288.0,-0.7482,1464,67,2245
244580,2,KODEX 바이오,8665,2,370,4.46,8658.0,-20.4698,570829,4892,2239
157500,2,TIGER 증권,12080,5,-320,-2.58,12108.0,-32.3747,139486,1700,2237
463050,2,TIME K바이오액티브,13245,2,515,4.05,13261.0,-17.0685,256211,3353,2232
498270,4,KIWOOM 미국양자컴퓨팅,14840,2,180,1.23,15009.0,-7.2649,37451,561,2219
442320,4,RISE 글로벌원자력,34655,2,90,0.26,34908.0,-23.2118,6141,214,2180
305080,6,TIGER 미국채10년선물,12290,5,-65,-0.53,12284.0,-7.936,58074,713,2175
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17505,5,-285,-1.6,17498.0,-9.2215,295320,5213,2171
0104N0,2,TIGER 200타겟위클리커버드콜,20435,5,-765,-3.61,20450.0,-10.6377,41785,866,2146
0089D0,2,KODEX 금융고배당TOP10,12805,5,-185,-1.42,12826.0,0.4744,83854,1073,2138
466930,2,SOL 자동차TOP3플러스,26065,5,-395,-1.49,26118.0,-19.5134,103639,2722,2137
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6515,5,-30,-0.46,6518.0,,427132,2804,2121
414780,4,TIGER 차이나과창판STAR50(합성),13420,5,-510,-3.66,13536.0,-14.4612,79133,1077,2100
422420,2,RISE 2차전지액티브,6505,2,275,4.41,6518.0,-34.0858,139628,917,2092
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11730,2,255,2.22,11840.0,-17.3271,32489,381,2079
490090,4,TIGER 미국AI빅테크10,15605,5,-80,-0.51,15613.0,-9.5184,22538,352,2068
266160,2,RISE 고배당,32215,5,-965,-2.91,32189.0,-8.5774,21157,690,2062
495060,1,TIME 코리아밸류업액티브,27930,5,-635,-2.22,27923.0,-16.9985,50004,1420,2039
332930,1,HANARO 200TR,138610,5,-5810,-4.02,138923.0,-10.39,777,111,2010
0151S0,4,KODEX 미국AI반도체TOP3플러스,14475,5,-415,-2.79,14643.0,-10.7222,129479,1892,1990
267770,3,TIGER 200선물레버리지,79000,5,-7125,-8.27,79214.0,-34.0039,69907,5779,1975
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9510,5,-45,-0.47,9497.0,-5.2858,145445,1386,1950
302190,6,TIGER 중장기국채,50035,2,55,0.11,50021.0,0.1402,632,31,1941
0115D0,2,KODEX 조선TOP10,7535,5,-45,-0.59,7545.0,-26.0488,935854,7112,1940
433500,2,ACE 원자력TOP10,49665,5,-920,-1.82,49653.0,-34.416,30237,1516,1937
0047A0,4,TIGER 차이나테크TOP10,12775,5,-600,-4.49,12742.0,-9.1681,78529,1035,1935
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,5,-5,0.0,100891.0,0.875,172,17,1927
429000,4,TIGER 미국S&P500배당귀족,13735,2,15,0.11,13707.0,1.4573,59197,813,1916
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-10,-0.1,9567.0,-0.2096,65369,625,1906
0069M0,4,1Q 미국나스닥100,13350,5,-100,-0.74,13406.0,-7.8449,44097,590,1896
433980,7,KODEX TDF2040액티브 적격,15870,5,-20,-0.13,15822.0,-3.4402,25211,400,1889
495550,1,SOL 코리아밸류업TR,32210,5,-735,-2.23,32194.0,-11.7939,10662,348,1884
486830,6,HANARO 머니마켓액티브,53250,2,5,0.01,53253.0,0.8046,715,38,1869
0082V0,7,KODEX TDF2060액티브 적격,11240,5,-10,-0.09,11215.0,-7.3163,39506,444,1849
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14420,5,-280,-1.9,14533.0,-15.3484,129855,1888,1846
122090,1,PLUS 코스피50,79650,5,-3160,-3.82,79799.0,-9.9961,16160,1315,1840
483290,4,KODEX 미국배당다우존스타겟커버드콜,10595,2,15,0.14,10578.0,0.9537,161499,1709,1822
463290,6,1Q 단기금융채액티브,109195,2,10,0.01,109191.0,0.7381,1568,171,1807
473460,4,KODEX 미국서학개미,23175,5,-45,-0.19,23358.0,-14.4937,12665,296,1773
117700,2,KODEX 건설,6140,5,-95,-1.52,6146.0,-23.8825,406469,2518,1750
0099L0,6,ACE 우량회사채(AA-이상)액티브,99600,2,40,0.04,99629.0,0.8406,19733,1965,1747
494330,2,ACE 라이프자산주주가치액티브,32610,5,-170,-0.52,32666.0,5.8052,8199,267,1745
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9575,3,0,0.0,9608.0,1.0528,177807,1707,1743
233160,3,TIGER 코스닥150 레버리지,7680,2,190,2.54,7676.0,-52.7296,2049631,15871,1728
461950,2,KODEX 2차전지핵심소재10,4885,2,305,6.66,4884.0,-34.4384,2218469,10888,1702
200250,4,KIWOOM 인도Nifty50(합성),21540,5,-130,-0.6,21675.0,-5.2264,2275,49,1702
490600,4,RISE 미국배당100데일리고정커버드콜,9265,2,10,0.11,9268.0,1.0516,101830,943,1691
412570,2,TIGER 2차전지TOP10레버리지,1191,2,109,10.07,1197.0,-51.2613,6618805,7924,1689
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10220,5,-70,-0.68,10253.0,-15.9167,138885,1423,1676
472870,6,RISE 미국30년국채엔화노출(합성 H),6900,5,-25,-0.36,6924.0,-9.5377,112692,777,1673
0051G0,4,SOL 미국원자력SMR,13610,2,340,2.56,13594.0,-15.7728,19363,264,1667
0093A0,2,RISE AI반도체TOP10,30230,5,-800,-2.58,30246.0,-20.7104,67557,2070,1663
0190G0,2,KODEX 반도체타겟위클리커버드콜,8545,5,-270,-3.06,8547.0,-17.8718,324999,2837,1658
0005G0,2,IBK K-AI반도체코어테크,47895,5,-1485,-3.01,47994.0,-10.544,10618,516,1652
0064K0,5,KODEX 금액티브,13405,2,170,1.28,13413.0,-7.318,197571,2648,1647
160580,5,TIGER 구리실물,16120,5,-320,-1.95,16319.0,-2.3173,51180,825,1644
403790,1,MIDAS 코스피액티브,56200,5,-2060,-3.54,56335.0,-9.9676,810,45,1644
332500,1,ACE 200TR,70940,5,-2950,-3.99,71157.0,-10.7178,18675,1356,1632
237370,7,KODEX 코리아배당성장채권혼합,15585,5,-15,-0.1,15615.0,-2.6104,30195,470,1621
143860,2,TIGER 헬스케어,39555,2,1020,2.65,39546.0,-8.2173,9447,369,1598
480030,4,ACE 미국500데일리타겟커버드콜(합성),9940,5,-20,-0.2,9933.0,-6.3824,107982,1073,1590
337160,2,KODEX 200ESG,46605,5,-2010,-4.13,46564.0,-7.5212,2416,114,1585
494220,2,UNICORN SK하이닉스밸류체인액티브,44505,5,-505,-1.12,44633.0,-14.0785,60108,2724,1580
272560,6,RISE 단기국공채액티브,114810,5,-10,-0.01,114820.0,0.6486,2683,308,1574
491610,6,1Q CD금리액티브(합성),104785,2,15,0.01,104775.0,0.7064,2324,243,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52375,2,10,0.02,52383.0,0.6718,3600,188,1545
0180V0,4,ACE 미국우주테크액티브,8190,5,-40,-0.49,8283.0,-38.8105,127402,1053,1540
354500,1,ACE 코스닥150,14145,2,185,1.33,14171.0,-25.1676,121587,1729,1514
152870,1,파워 200,106400,5,-4655,-4.19,106758.0,-10.4191,5662,614,1490
219480,4,KODEX 미국S&P500선물(H),33090,2,80,0.24,33085.0,2.5155,2868,94,1489
458210,7,KIWOOM CD금리액티브(합성),110510,3,0,0.0,110488.0,0.7108,458,50,1484
491820,2,HANARO 전력설비투자,39740,5,-285,-0.71,39818.0,-38.1567,52617,2102,1470
0127M0,4,ACE 미국대형가치주액티브,12345,5,-15,-0.12,12403.0,1.5898,31361,387,1457
0153K0,2,KODEX 주주환원고배당주,11800,5,-60,-0.51,11824.0,-1.0839,110293,1298,1451
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11610,5,-75,-0.64,11663.0,-9.8032,40389,469,1440
0151P0,2,RISE 코리아전략산업액티브,14210,5,-580,-3.92,14208.0,-20.771,105172,1525,1435
245340,4,TIGER 미국다우존스30,35810,2,160,0.45,35825.0,-2.2718,5131,184,1432
0048K0,4,KODEX 차이나휴머노이드로봇,8285,5,-295,-3.44,8277.0,-28.9847,318534,2682,1429
138520,2,TIGER 삼성그룹,35340,5,-1875,-5.04,35392.0,-2.9343,43986,1575,1421
451530,6,TIGER 국고채30년스트립액티브,33605,5,-15,-0.04,33571.0,-16.4825,11599,390,1418
0041E0,4,KODEX 미국S&P500액티브,16045,2,15,0.09,16069.0,-8.7554,103958,1669,1412
0005D0,2,SOL 전고체배터리&실리콘음극재,14060,2,795,5.99,14100.0,-37.4293,480012,6820,1392
457990,2,PLUS 태양광&ESS,36465,2,365,1.01,36526.0,-19.1761,211935,7831,1386
481180,4,SOL 미국AI소프트웨어,15885,2,185,1.18,15924.0,10.4467,47744,759,1382
495330,1,1Q 코리아밸류업,31395,5,-710,-2.21,31365.0,-11.2389,1927,61,1350
0168K0,2,TIGER 기술이전바이오액티브,6535,2,245,3.9,6542.0,-20.1777,981206,6376,1346
0131W0,6,1Q 단기특수은행채액티브,102060,2,10,0.01,102056.0,0.6857,553,56,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100545,2,25,0.02,100561.0,0.7113,1014,101,1342
476450,6,KIWOOM 머니마켓액티브,52740,2,5,0.01,52737.0,0.7546,1106,58,1337
271050,5,KODEX WTI원유선물인버스(H),1971,2,11,0.56,1970.0,4.3663,821980,1622,1336
304660,6,KODEX 미국30년국채울트라선물(H),7245,5,-5,-0.07,7259.0,-0.685,36770,266,1333
192090,4,TIGER 차이나CSI300,12335,5,-185,-1.48,12371.0,-11.0796,45361,561,1308
182480,7,TIGER 미국MSCI리츠(합성 H),13875,5,-35,-0.25,14046.0,2.2129,9043,126,1290
0074K0,2,KoAct K수출핵심기업TOP30액티브,16815,2,30,0.18,16832.0,-20.4503,17085,290,1286
476030,4,SOL 미국나스닥100,16925,5,-110,-0.65,16980.0,-7.6369,70230,1192,1286
448100,1,WON 200,109000,5,-4275,-3.77,109047.0,-10.556,2456,275,1281
0199C0,2,ACE 고배당주Plus커버드콜액티브,9090,5,-155,-1.68,9096.0,,526325,4814,1273
488720,7,WON 종합채권(AA-이상)액티브,48465,2,5,0.01,48466.0,-0.9302,3,0,1268
325010,2,KODEX 성장주,41895,5,-1200,-2.78,41850.0,-12.3195,1679,70,1257
114820,6,TIGER 국채3년,105075,2,30,0.03,105072.0,0.7577,1845,193,1256
0123G0,4,TIGER 미국AI전력SMR,6425,2,45,0.71,6425.0,-21.4286,30412,195,1250
463680,4,KODEX 미국S&P500테크놀로지,21895,5,-265,-1.2,21872.0,-3.9588,14158,311,1248
447620,7,SOL 미국TOP5채권혼합50,15645,5,-95,-0.6,15703.0,-4.1997,31538,493,1236
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101815,2,40,0.04,101801.0,0.6676,24,2,1232
251340,3,KODEX 코스닥150선물인버스,2432,5,-38,-1.54,2445.0,16.5094,32258323,78230,1231
411420,4,KODEX 미국나스닥AI테크액티브,25727,5,-273,-1.05,25888.0,-13.1855,13030,337,1222
471760,2,TIGER AI반도체핵심공정,13410,2,85,0.64,13417.0,-37.2646,310256,4205,1220
0193G0,1,KoAct 코스피액티브,8170,5,-300,-3.54,8200.0,-15.2153,86976,725,1217
498180,6,파워 종합채권(AA-이상)액티브,92885,3,0,0.0,92984.0,-1.1389,0,0,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100845,3,0,0.0,100884.0,0.7593,0,0,1210
139220,2,TIGER 200 건설,7060,5,-300,-4.08,7076.0,-20.8603,220000,1579,1202
319640,4,TIGER 골드선물(H),27295,2,440,1.64,27295.0,-0.7026,26531,723,1201
0176E0,4,RISE 미국AI전력인프라액티브,9645,5,-185,-1.88,9720.0,-21.4857,7393,71,1201
461500,6,HANARO 종합채권(AA-이상)액티브,104755,2,175,0.17,104649.0,-0.966,37,3,1182
399110,4,SOL 미국S&P500ESG,21030,5,-15,-0.07,21001.0,-3.7624,4106,86,1178
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9570,5,-380,-3.82,9829.0,0.7594,111708,1090,1177
464930,4,TIGER 글로벌혁신블루칩TOP10,21140,5,-165,-0.77,21292.0,-4.1395,1573,33,1173
309230,4,ACE 미국WideMoat동일가중,31755,2,120,0.38,31781.0,3.4417,5161,164,1169
367770,2,RISE 수소경제테마,22250,2,175,0.79,22258.0,-28.1413,56331,1256,1168
488500,4,TIGER 미국S&P500동일가중,12885,2,5,0.04,12883.0,0.3389,38091,491,1166
328370,1,PLUS 코스피TR,37400,5,-1270,-3.28,37551.0,-11.7124,201,7,1159
377990,2,TIGER Fn신재생에너지,23125,5,-35,-0.15,23176.0,-31.0368,59418,1383,1156
372330,4,KODEX 차이나항셍테크,6910,5,-300,-4.16,6917.0,-8.2523,61803,430,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50970,2,20,0.04,50962.0,0.632,18,0,1139
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13785,5,-195,-1.39,13805.0,-17.0819,18964,263,1137
332940,1,HANARO MSCI Korea TR,47200,5,-2345,-4.73,47181.0,-8.5127,240,11,1133
469170,2,ACE 포스코그룹포커스,5620,2,235,4.36,5621.0,-29.3032,714785,4015,1127
0092B0,2,SOL 한국원자력SMR,13875,5,-345,-2.43,13871.0,-30.2771,31472,439,1124
491230,6,PLUS 국공채머니마켓액티브,52465,3,0,0.0,52464.0,0.7489,1567,82,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100370,5,-5,0.0,100384.0,0.556,4,0,1111
304940,4,KODEX 미국나스닥100선물(H),32165,5,-80,-0.25,32280.0,-0.6012,2167,69,1110
266370,2,KODEX IT,65180,5,-1810,-2.7,65203.0,-11.6052,30510,2027,1108
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8002,2,32,0.4,8040.0,-6.264,75273,604,1092
0000J0,2,PLUS 한화그룹주,27510,5,-95,-0.34,27493.0,-24.3181,57174,1588,1087
438570,6,SOL 국고채10년,98095,2,230,0.24,98059.0,-0.4324,52,5,1085
326240,2,RISE IT플러스,42200,5,-1075,-2.48,42248.0,-12.4343,1599,68,1080
0221V0,6,IBK 초단기채권액티브,100360,2,25,0.02,100360.0,,230,23,1073
168580,4,ACE 중국본토CSI300,34250,5,-380,-1.1,34236.0,-10.2734,575,19,1069
0138Y0,7,PLUS 금채권혼합,10095,2,65,0.65,10074.0,-3.045,262747,2650,1065
0036R0,4,RISE 미국휴머노이드로봇,19015,5,-110,-0.58,19091.0,-12.7099,7896,150,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,5,-10,-0.02,50353.0,,1,0,1065
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7860,2,340,4.52,7881.0,,687790,5444,1061
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13860,5,-630,-4.35,14113.0,-3.4644,36054,510,1060
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.5943,6,0,1059
0080Y0,2,SOL 조선TOP3플러스레버리지,8330,5,-50,-0.6,8308.0,-53.5348,223994,1896,1058
455860,2,SOL 2차전지소부장Fn,4430,2,245,5.85,4440.0,-35.3668,421945,1867,1054
203780,4,TIGER 미국나스닥바이오,36730,2,490,1.35,36456.0,13.0909,26471,970,1050
0137V0,4,KIWOOM 미국S&P500모멘텀,11510,5,-80,-0.69,11484.0,-4.5613,96684,1114,1047
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15955,2,25,0.16,16065.0,-17.929,9025,144,1047
261270,7,KODEX 미국달러선물인버스,8095,2,30,0.37,8100.0,8.766,23902,193,1046
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9445,5,-170,-1.77,9448.0,-31.1247,132834,1271,1034
496090,1,KIWOOM 코리아밸류업,31515,5,-595,-1.85,31501.0,-11.9502,1756,55,1024
465780,6,마이티 26-09 특수채(AAA)액티브,106335,2,10,0.01,106341.0,0.6531,50,5,1024
0085P0,6,ACE 미국10년국채액티브,9835,5,-45,-0.46,9815.0,-7.5369,111381,1095,1023
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10729.0,0.7518,1,0,1010
114100,6,RISE 국고채3년,106600,2,45,0.04,106597.0,0.7771,148,15,1004
476850,1,KoAct 배당성장액티브,21045,5,-615,-2.84,21057.0,-7.7133,110918,2355,989
0052T0,6,1Q 중단기회사채(A-이상)액티브,50695,2,50,0.1,50689.0,0.7159,1,0,980
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),40740,5,-795,-1.91,41181.0,-16.9799,4057,166,978
0007N0,1,아이엠에셋 200,106230,5,-4560,-4.12,106270.0,-10.465,51,5,956
475050,2,ACE KPOP포커스,6595,2,55,0.84,6601.0,-24.7411,218086,1438,953
195980,4,PLUS 신흥국MSCI(합성 H),15265,5,-80,-0.52,15228.0,3.7876,11783,180,949
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10835,3,0,0.0,10844.0,0.6502,167,1,943
308620,6,KODEX 미국10년국채선물,11555,5,-60,-0.52,11551.0,-7.5607,20412,235,936
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19290,5,-120,-0.62,19292.0,-19.644,15717,303,936
0008T0,2,SOL 화장품TOP3플러스,18900,2,570,3.11,18911.0,25.7201,1212991,22982,936
481430,6,RISE 국고채10년액티브,98105,2,230,0.23,98014.0,-0.4527,43,4,933
433970,7,KODEX TDF2030액티브 적격,14010,2,10,0.07,13944.0,-2.2906,14728,206,932
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10075,5,-460,-4.37,10355.0,-17.2428,231609,2366,917
468380,6,KODEX iShares미국하이일드액티브,10985,5,-35,-0.32,10977.0,-6.6071,65395,717,911
211900,2,KODEX 코리아배당성장,27550,5,-110,-0.4,27548.0,-10.4373,8413,231,909
143850,4,TIGER 미국S&P500선물(H),77285,2,125,0.16,77246.0,2.0027,1112,86,908
0066W0,5,SOL 국제금,13555,2,175,1.31,13504.0,-7.2766,120108,1627,901
485690,4,RISE 미국AI밸류체인TOP3Plus,21435,5,-395,-1.81,21652.0,-6.8086,3394,73,900
204480,4,TIGER 차이나CSI300레버리지(합성),24200,5,-595,-2.4,24361.0,-24.4055,2771,67,900
269540,4,PLUS 미국S&P500(H),29980,2,55,0.18,30016.0,1.269,4874,146,899
325020,2,KODEX 배당가치,28615,5,-490,-1.68,28628.0,-6.4238,4412,126,887
486240,2,DAISHIN AI반도체&인프라액티브,27695,5,-535,-1.9,27676.0,-16.2315,833,23,886
453080,4,KIWOOM 미국나스닥100(H),22685,5,-75,-0.33,22769.0,-0.7547,11032,250,885
329670,7,KODEX TRF7030,22050,2,15,0.07,22075.0,-3.101,3746,82,882
444490,4,WON 미국S&P500,20130,5,-45,-0.22,20158.0,-5.1927,8840,178,876
298770,4,KODEX 한국대만IT프리미어,79225,5,-2050,-2.52,79502.0,-2.835,1140,91,871
292770,6,KODEX 국채선물3년인버스,57685,5,-10,-0.02,57683.0,0.1562,6,0,865
460960,7,ACE 글로벌인컴TOP10,11145,5,-15,-0.13,11135.0,-5.8189,37608,419,858
495040,1,PLUS 코리아밸류업,31195,5,-720,-2.26,31246.0,-11.4747,1362,43,858
479620,4,SOL 미국AI반도체칩메이커,23985,5,-530,-2.16,24200.0,-10.887,9310,225,851
108450,2,ACE 삼성그룹섹터가중,38400,5,-1315,-3.31,38433.0,-6.6847,685,26,845
329660,7,KODEX TRF5050,17860,2,15,0.08,17896.0,-2.1932,5521,98,839
454320,2,HANARO CAPEX설비투자iSelect,39005,2,375,0.97,39023.0,-31.5193,2448,95,839
461460,6,PLUS 국고채10년액티브,51295,2,140,0.27,51261.0,-0.5541,86,4,832
130730,6,KIWOOM 단기자금,102975,2,10,0.01,102975.0,0.6549,403,41,824
0162L0,4,KODEX 차이나AI반도체TOP10,12840,5,-715,-5.27,12870.0,-11.1346,484199,6376,822
449770,4,KIWOOM 미국S&P500,20995,5,-60,-0.28,21036.0,-5.0645,3098,65,819
138530,2,TIGER LG그룹플러스,12215,2,205,1.71,12228.0,-13.3791,57390,701,818
0017Y0,6,1Q 종합채권(AA-이상)액티브,93595,2,115,0.12,93547.0,-1.116,368,34,817
453330,4,RISE 미국S&P500(H),18135,2,30,0.17,18159.0,3.0449,8201,148,816
364960,2,TIGER BBIG,6610,2,95,1.46,6635.0,-12.1968,17247,114,800
157490,2,TIGER 소프트웨어,8465,5,-15,-0.18,8489.0,-5.5154,54733,469,797
359210,1,KODEX 코스피TR,34610,5,-1150,-3.22,34674.0,-11.5399,3465,121,796
490480,2,SOL K방산,28705,2,250,0.88,28718.0,-23.0114,13299,383,789
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11330,2,25,0.22,11300.0,-5.5368,21922,248,787
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51320,2,30,0.06,51312.0,0.4799,193,9,781
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11650,5,-35,-0.3,11649.0,-6.1053,24609,287,781
458030,6,WON 국공채머니마켓액티브,55015,3,0,0.0,55008.0,0.7047,458,25,780
0018C0,2,PLUS 고배당주위클리고정커버드콜,10455,5,-5,-0.05,10475.0,-10.0035,35454,370,779
0080X0,7,SOL 미국S&P500미국채혼합50,10960,5,-55,-0.5,10962.0,-6.3337,36729,403,778
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7090,2,380,5.66,7091.0,,12159610,81807,778
337140,2,KODEX 코스피대형주,35320,5,-1595,-4.32,35385.0,-10.3302,14443,517,777
495750,1,HANARO 코리아밸류업,31390,5,-900,-2.79,31445.0,-10.7087,424,13,769
438560,6,SOL 국고채3년,100385,2,60,0.06,100393.0,0.7481,195,19,762
210780,2,TIGER 코스피고배당,23000,2,55,0.24,22999.0,-7.3884,5573,128,759
0098N0,2,PLUS 자사주매입고배당주,12620,2,25,0.2,12640.0,-0.3967,17271,217,757
469060,4,RISE 미국반도체NYSE,34040,5,-950,-2.72,34456.0,-7.1754,40078,1370,749
412770,4,TIGER 글로벌AI플랫폼액티브,12305,5,-110,-0.89,12504.0,-15.4868,22099,273,748
434960,1,DAISHIN K200,106455,5,-4345,-3.92,106591.0,-10.627,4887,525,745
228810,2,TIGER 미디어컨텐츠,3040,2,10,0.33,3039.0,-23.194,112965,344,739
365040,1,TIGER AI코리아그로스액티브,35150,5,-1300,-3.57,35247.0,-9.2268,2278,81,738
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8680,2,145,1.7,8746.0,2.8933,45007,392,733
473640,4,HANARO 글로벌금채굴기업,37555,2,955,2.61,37066.0,8.8799,114616,4304,732
272910,6,ACE 중장기국공채액티브,106045,2,100,0.09,106043.0,0.5647,53,5,730
0113D0,4,TIME 글로벌탑픽액티브,12000,5,-20,-0.17,12036.0,-4.3755,17704,212,726
0022T0,4,SOL 국제금커버드콜액티브,13930,2,175,1.27,13849.0,-7.3023,147291,2046,724
266420,2,KODEX 헬스케어,17970,2,425,2.42,17955.0,-7.1939,25389,452,719
441540,2,HANARO Fn조선해운,26580,2,265,1.01,26642.0,-20.6783,17347,462,718
211560,2,TIGER 배당성장,34495,5,-205,-0.59,34476.0,-10.171,6417,221,714
292190,1,KODEX KRX300,46710,5,-1905,-3.92,46750.0,-10.7252,3902,185,701
475350,4,RISE 버크셔포트폴리오TOP10,14520,5,-5,-0.03,14523.0,-2.4085,43691,634,690
475310,2,SOL 반도체후공정,25055,5,-45,-0.18,25046.0,-28.4289,80470,2044,689
440640,6,ACE 단기채권알파액티브,112625,3,0,0.0,112630.0,0.81,2192,246,681
0225V0,4,KODEX 미국CPU반도체TOP10,9720,5,-370,-3.67,9899.0,,109368,1078,680
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13330,2,70,0.53,13298.0,0.5819,28600,381,680
0098Z0,1,FOCUS 200,90515,5,-3795,-4.02,90370.0,-10.0404,38,3,679
0190Y0,4,TIGER 구글밸류체인,8470,5,-110,-1.28,8487.0,-14.5787,21267,181,669
278620,6,PLUS 단기채권액티브,118980,5,-10,-0.01,118991.0,0.7663,25,2,666
228800,2,TIGER 여행레저,2570,2,5,0.19,2571.0,-16.9903,58555,150,665
