itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
213610,2,KODEX 삼성그룹밸류,22600,5,-90,-0.4,22622.0,-11.6777,6047,135,2689
473330,6,SOL 미국30년국채커버드콜(합성),7670,5,-55,-0.71,7704.0,-13.4352,129515,994,2688
245710,4,ACE 베트남VN30(합성),28240,2,20,0.07,28659.0,-9.1875,21784,617,2655
0162Y0,1,TIME 코스닥액티브,7705,2,100,1.31,7707.0,-20.946,664531,5055,2647
196230,6,RISE 단기통안채,116980,2,20,0.02,117026.0,0.6194,690,80,2645
139230,2,TIGER 200 중공업,13500,5,-80,-0.59,13517.0,-13.1305,84509,1123,2638
228790,2,TIGER 화장품,4245,5,-65,-1.51,4249.0,27.1386,4803035,20206,2627
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,12100,5,-20,-0.17,12120.0,-4.6124,496803,5998,2614
423170,4,SOL 글로벌AI반도체탑픽액티브,58210,5,-125,-0.21,58360.0,-13.8459,9462,551,2596
471040,4,KoAct 글로벌AI&로봇액티브,28220,5,-10,-0.04,28285.0,-23.1837,8298,233,2568
364970,2,TIGER 바이오TOP10,6925,5,-125,-1.77,6943.0,2.1739,612155,4234,2541
472920,6,HK 종합채권(AA-이상)액티브,97895,5,-130,-0.13,97896.0,0.1788,101,9,2540
409820,4,KODEX 미국나스닥100레버리지(합성 H),19840,5,-215,-1.07,19847.0,-2.6457,24499,484,2540
495230,1,KoAct 코리아밸류업액티브,31645,5,-110,-0.35,31657.0,-16.4533,16764,527,2516
421320,2,PLUS 우주항공,26695,2,90,0.34,26749.0,-25.1302,24178,631,2496
388420,2,RISE 비메모리반도체액티브,27805,2,295,1.07,27806.0,-24.7016,39942,1100,2436
283580,4,KODEX 차이나CSI300,14645,5,-80,-0.54,14696.0,-13.9134,59684,875,2424
448540,7,ACE 엔비디아채권혼합,26340,5,-75,-0.28,26351.0,-1.0675,14054,370,2423
483340,4,ACE 구글밸류체인액티브,21320,5,-210,-0.98,21379.0,-20.7874,132543,2818,2420
363580,2,KODEX 200IT TR,57335,5,-190,-0.33,57381.0,-16.9315,25346,1437,2408
0182S0,7,1Q K반도체TOP2채권혼합50,12780,5,-20,-0.16,12798.0,-6.1584,155191,1973,2396
0053L0,4,TIGER 차이나휴머노이드로봇,8990,5,-175,-1.91,8968.0,-31.0874,275574,2484,2396
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11025,5,-90,-0.81,11023.0,-8.8581,107519,1185,2332
363570,6,KODEX 장기종합채권(AA-이상)액티브,85880,5,-330,-0.38,85928.0,-1.5812,73,6,2330
117700,2,KODEX 건설,7330,2,25,0.34,7342.0,4.9592,1293960,9281,2324
433500,2,ACE 원자력TOP10,62400,5,-380,-0.61,62487.0,-2.6667,51911,3164,2309
452360,4,SOL 미국배당다우존스(H),13335,5,-80,-0.6,13306.0,6.2711,132576,1764,2307
442320,4,RISE 글로벌원자력,36630,5,-615,-1.65,36682.0,-9.9988,5245,191,2297
329650,7,KODEX TRF3070,13885,5,-50,-0.36,13952.0,-3.2243,17028,236,2291
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50335,2,10,0.02,50330.0,0.9832,305,15,2284
0089D0,2,KODEX 금융고배당TOP10,13470,2,50,0.37,13485.0,2.6261,110528,1484,2276
422420,2,RISE 2차전지액티브,7005,5,-120,-1.68,7001.0,-11.5003,245922,1714,2275
478150,4,TIME 글로벌우주테크&방산액티브,17945,5,-330,-1.81,17882.0,-19.0477,18939,340,2261
157500,2,TIGER 증권,12475,2,45,0.36,12485.0,-22.3315,272355,3364,2255
437080,6,KODEX 미국종합채권ESG액티브(H),96400,5,-130,-0.13,96403.0,-1.0799,608,58,2251
472160,4,TIGER 미국테크TOP10 INDXX(H),18805,5,-115,-0.61,18803.0,1.3661,25011,470,2238
0104N0,2,TIGER 200타겟위클리커버드콜,21560,5,-65,-0.3,21579.0,-13.7407,34229,731,2221
458260,6,TIGER 미국투자등급회사채액티브(H),45985,5,-125,-0.27,45999.0,-1.6289,3006,138,2207
267770,3,TIGER 200선물레버리지,87820,5,-885,-1.0,87805.0,-37.1823,34131,2959,2196
266160,2,RISE 고배당,33825,5,-25,-0.07,33840.0,-10.7412,12705,427,2148
332930,1,HANARO 200TR,146795,5,-215,-0.15,146724.0,-13.6176,50,7,2129
488980,6,SOL 26-12 회사채(AA-이상)액티브,52175,2,20,0.04,52171.0,0.7826,47,2,2119
305080,6,TIGER 미국채10년선물,11795,5,-5,-0.04,11797.0,-12.8187,35875,423,2111
486450,4,SOL 미국AI전력인프라,19350,5,-635,-3.18,19445.0,-16.625,26076,504,2109
0233J0,7,TIGER 삼성전자SK하이닉스미국채혼합50,10530,5,-25,-0.24,10582.0,,151409,1589,2106
244580,2,KODEX 바이오,7995,5,-140,-1.72,8012.0,-16.3927,309939,2454,2085
498270,4,KIWOOM 미국양자컴퓨팅,13810,5,-170,-1.22,13822.0,-23.3414,46146,637,2078
486830,6,HANARO 머니마켓액티브,53325,2,10,0.02,53330.0,0.813,5733,305,2071
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6080,5,-20,-0.33,6084.0,-28.2353,301304,1817,2046
490090,4,TIGER 미국AI빅테크10,15360,5,-130,-0.84,15359.0,-8.3432,100239,1539,2043
0151S0,4,KODEX 미국AI반도체TOP3플러스,14965,5,-50,-0.33,15041.0,-13.8937,97882,1465,2035
0115D0,2,KODEX 조선TOP10,7850,5,-15,-0.19,7858.0,-13.1899,842604,6568,2025
495060,1,TIME 코리아밸류업액티브,28765,3,0,0.0,28818.0,-21.0296,60084,1711,2014
466930,2,SOL 자동차TOP3플러스,24825,2,5,0.02,24840.0,-31.1894,127434,3142,2011
261260,7,KODEX 미국달러선물인버스2X,5695,5,-10,-0.18,5697.0,27.6286,177883,1010,1985
463050,2,TIME K바이오액티브,11765,5,-230,-1.92,11798.0,-13.7051,235083,2731,1959
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9075,5,-25,-0.27,9058.0,-9.5985,128350,1163,1951
495550,1,SOL 코리아밸류업TR,33565,2,30,0.09,33575.0,-13.3127,7701,255,1947
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100945,5,-50,-0.05,100933.0,1.0354,1,0,1928
302190,6,TIGER 중장기국채,49890,5,-95,-0.19,49901.0,0.5329,11368,567,1926
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14450,2,10,0.07,14416.0,-25.165,110726,1600,1922
412570,2,TIGER 2차전지TOP10레버리지,1317,5,-22,-1.64,1321.0,-19.2401,8917588,11760,1912
122090,1,PLUS 코스피50,84400,5,-100,-0.12,84429.0,-13.9764,12185,1018,1899
0091C0,6,KODEX 미국10년국채액티브(H),9510,5,-20,-0.21,9500.0,-0.9864,25076,238,1893
0093A0,2,RISE AI반도체TOP10,34870,2,320,0.93,34915.0,-11.8286,170633,5905,1883
433980,7,KODEX TDF2040액티브 적격,15555,5,-75,-0.48,15510.0,-5.7035,14378,223,1874
0005G0,2,IBK K-AI반도체코어테크,53335,2,240,0.45,53301.0,-22.2983,20061,1054,1840
0082V0,7,KODEX TDF2060액티브 적격,11045,5,-40,-0.36,10992.0,-8.2251,19672,217,1839
0069M0,4,1Q 미국나스닥100,13035,5,-60,-0.46,13037.0,-11.6673,57760,752,1838
494330,2,ACE 라이프자산주주가치액티브,33105,2,70,0.21,33104.0,4.1985,15475,507,1837
461950,2,KODEX 2차전지핵심소재10,5115,5,-85,-1.63,5128.0,-12.7831,977568,5005,1836
429000,4,TIGER 미국S&P500배당귀족,12770,5,-60,-0.47,12743.0,-6.839,44546,568,1826
0047A0,4,TIGER 차이나테크TOP10,12085,5,-195,-1.59,12064.0,-20.3632,54725,666,1825
0190G0,2,KODEX 반도체타겟위클리커버드콜,9420,2,80,0.86,9447.0,-12.0285,323079,3018,1809
332500,1,ACE 200TR,75185,5,-225,-0.3,75199.0,-13.6148,14117,1055,1804
483290,4,KODEX 미국배당다우존스타겟커버드콜,9905,5,-35,-0.35,9875.0,-5.8165,101791,1007,1773
414780,4,TIGER 차이나과창판STAR50(합성),12815,5,-5,-0.04,12903.0,-15.1836,46039,588,1756
494220,2,UNICORN SK하이닉스밸류체인액티브,49355,2,405,0.83,49403.0,-10.8947,88092,4331,1752
0099L0,6,ACE 우량회사채(AA-이상)액티브,99690,5,-55,-0.06,99729.0,1.3359,3481,346,1749
233160,3,TIGER 코스닥150 레버리지,7840,2,130,1.69,7839.0,-38.3694,2458344,18762,1748
403790,1,MIDAS 코스피액티브,59230,5,-15,-0.03,59248.0,-11.9296,104,6,1732
473460,4,KODEX 미국서학개미,22905,5,-230,-0.99,22945.0,-14.2387,6398,146,1729
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10040,5,-90,-0.89,10029.0,-15.5213,287774,2890,1727
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9000,5,-50,-0.55,9012.0,-4.451,83773,754,1670
337160,2,KODEX 200ESG,49080,5,-155,-0.31,49088.0,-12.6746,3896,189,1669
472870,6,RISE 미국30년국채엔화노출(합성 H),6855,5,-65,-0.94,6886.0,-10.3377,211525,1450,1662
490600,4,RISE 미국배당100데일리고정커버드콜,8745,5,-25,-0.29,8725.0,-5.434,76907,673,1662
160580,5,TIGER 구리실물,16275,2,220,1.37,16136.0,-5.4755,44933,730,1660
237370,7,KODEX 코리아배당성장채권혼합,15725,2,40,0.26,15759.0,-0.8815,29925,469,1635
0193G0,1,KoAct 코스피액티브,8645,5,-45,-0.52,8645.0,-15.6311,181227,1557,1608
0051G0,4,SOL 미국원자력SMR,13105,5,-395,-2.93,13172.0,-12.3946,150017,1970,1605
0064K0,5,KODEX 금액티브,12390,2,80,0.65,12360.0,-10.375,76020,942,1605
200250,4,KIWOOM 인도Nifty50(합성),20225,5,-105,-0.52,20317.0,-9.8448,4482,90,1598
0005D0,2,SOL 전고체배터리&실리콘음극재,15215,5,-265,-1.71,15270.0,-13.6643,568498,8632,1598
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),10820,5,-95,-0.87,10930.0,-17.1538,12899,139,1580
152870,1,파워 200,112680,5,-435,-0.38,112834.0,-13.58,593,66,1578
271050,5,KODEX WTI원유선물인버스(H),1756,5,-44,-2.44,1751.0,-11.7648,5625905,9843,1575
272560,6,RISE 단기국공채액티브,114935,2,20,0.02,114949.0,0.754,2351,270,1575
491820,2,HANARO 전력설비투자,43645,5,-1095,-2.45,43683.0,-12.9064,70253,3039,1571
480030,4,ACE 미국500데일리타겟커버드콜(합성),9620,5,-10,-0.1,9572.0,-11.0591,96717,929,1568
354500,1,ACE 코스닥150,14310,2,90,0.63,14393.0,-15.7833,156944,2232,1560
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52005,3,0,0.0,52019.0,0.7396,41958,2182,1524
138520,2,TIGER 삼성그룹,36990,5,-210,-0.56,37104.0,-13.5186,13627,500,1494
0151P0,2,RISE 코리아전략산업액티브,15095,5,-45,-0.3,15115.0,-18.657,64994,975,1487
458210,7,KIWOOM CD금리액티브(합성),110690,2,25,0.02,110660.0,0.7281,194,21,1487
219480,4,KODEX 미국S&P500선물(H),32985,5,-135,-0.41,32991.0,3.0491,10102,332,1484
0153K0,2,KODEX 주주환원고배당주,12295,2,15,0.12,12311.0,2.6308,67557,825,1475
488720,7,WON 종합채권(AA-이상)액티브,48550,5,-65,-0.13,48546.0,-0.0823,225,10,1464
491610,6,1Q CD금리액티브(합성),104940,2,15,0.01,104922.0,0.7296,2314,242,1451
143860,2,TIGER 헬스케어,35935,5,-575,-1.57,36000.0,-6.2284,7554,270,1437
0127M0,4,ACE 미국대형가치주액티브,11970,5,-65,-0.54,11999.0,-5.4933,87703,1049,1436
457990,2,PLUS 태양광&ESS,36250,5,-800,-2.16,36278.0,-2.1395,203595,7375,1432
139220,2,TIGER 200 건설,8290,5,-20,-0.24,8299.0,1.2797,309392,2522,1421
0180V0,4,ACE 미국우주테크액티브,7510,5,-380,-4.82,7497.0,-35.7492,87235,655,1419
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11595,5,-30,-0.26,11621.0,-11.1918,22088,255,1415
0092B0,2,SOL 한국원자력SMR,17200,5,-70,-0.41,17230.0,2.7976,144499,2425,1410
451530,6,TIGER 국고채30년스트립액티브,34220,5,-225,-0.65,34194.0,-11.2586,10079,342,1410
0048K0,4,KODEX 차이나휴머노이드로봇,7865,5,-110,-1.38,7865.0,-31.8538,493830,3895,1404
495330,1,1Q 코리아밸류업,32640,2,140,0.43,32651.0,-13.2378,5170,167,1404
245340,4,TIGER 미국다우존스30,34215,5,-115,-0.33,34140.0,-7.6922,9722,332,1396
498180,6,파워 종합채권(AA-이상)액티브,93310,3,0,0.0,93085.0,-0.0804,0,0,1392
481180,4,SOL 미국AI소프트웨어,15635,5,-40,-0.26,15614.0,1.0964,49000,764,1392
0199C0,2,ACE 고배당주Plus커버드콜액티브,9310,2,70,0.76,9320.0,-3.4949,308372,2840,1387
0131W0,6,1Q 단기특수은행채액티브,102200,2,25,0.02,102199.0,0.7245,1518,155,1379
0041E0,4,KODEX 미국S&P500액티브,15575,5,-45,-0.29,15553.0,-13.2349,20400,317,1355
476450,6,KIWOOM 머니마켓액티브,52820,2,10,0.02,52825.0,0.8055,120,6,1340
0123G0,4,TIGER 미국AI전력SMR,6580,5,-185,-2.73,6580.0,-14.3671,43623,286,1329
471760,2,TIGER AI반도체핵심공정,14410,5,-45,-0.31,14420.0,-23.861,260895,3746,1326
448100,1,WON 200,114970,5,-115,-0.1,114898.0,-13.9929,2525,286,1322
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100625,5,-5,0.0,100641.0,1.0037,22,2,1313
304660,6,KODEX 미국30년국채울트라선물(H),7210,5,-50,-0.69,7223.0,-2.1564,9711,70,1305
476030,4,SOL 미국나스닥100,16515,5,-65,-0.39,16514.0,-11.6592,41371,682,1296
463290,6,1Q 단기금융채액티브,109340,2,20,0.02,109345.0,0.7836,563,61,1296
325010,2,KODEX 성장주,44315,5,-120,-0.27,44303.0,-14.1685,219,9,1285
461500,6,HANARO 종합채권(AA-이상)액티브,104685,5,-265,-0.25,104819.0,-0.0619,6036,632,1275
0074K0,2,KoAct K수출핵심기업TOP30액티브,17045,5,-70,-0.41,17067.0,-16.4307,13001,219,1270
469170,2,ACE 포스코그룹포커스,6165,2,10,0.16,6177.0,-4.1767,588942,3617,1258
463680,4,KODEX 미국S&P500테크놀로지,21700,5,-170,-0.78,21735.0,-9.4688,6986,152,1248
114820,6,TIGER 국채3년,104990,5,-60,-0.06,105022.0,0.8157,4586,481,1237
491230,6,PLUS 국공채머니마켓액티브,52535,2,25,0.05,52533.0,0.7386,366,19,1235
192090,4,TIGER 차이나CSI300,11920,3,0,0.0,11948.0,-15.7002,14730,175,1234
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101945,2,25,0.02,101947.0,0.7313,40,4,1234
0168K0,2,TIGER 기술이전바이오액티브,5785,5,-105,-1.78,5792.0,-18.5902,726489,4160,1233
411420,4,KODEX 미국나스닥AI테크액티브,25835,5,-100,-0.39,25872.0,-12.7918,11358,293,1227
182480,7,TIGER 미국MSCI리츠(합성 H),13395,5,-110,-0.81,13498.0,1.34,12994,173,1226
328370,1,PLUS 코스피TR,39480,5,-95,-0.24,39540.0,-12.9263,977,38,1224
377990,2,TIGER Fn신재생에너지,24675,5,-570,-2.26,24682.0,-11.6661,37062,907,1221
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9865,5,-90,-0.9,9906.0,-14.255,178529,1757,1213
438560,6,SOL 국고채3년,100330,5,-75,-0.07,100335.0,0.8841,62,6,1213
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,8365,5,-190,-2.22,8377.0,,779354,6526,1213
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100975,3,0,0.0,100923.0,1.0103,0,0,1212
447620,7,SOL 미국TOP5채권혼합50,15465,5,-105,-0.67,15494.0,-2.5047,20376,314,1206
332940,1,HANARO MSCI Korea TR,49865,2,275,0.55,49782.0,-14.5222,258,12,1197
367770,2,RISE 수소경제테마,22985,5,-80,-0.35,22988.0,-14.4156,17073,386,1195
438570,6,SOL 국고채10년,97425,5,-550,-0.56,97553.0,0.6885,186,18,1185
319640,4,TIGER 골드선물(H),25900,2,55,0.21,25883.0,-0.0967,13566,351,1166
0080Y0,2,SOL 조선TOP3플러스레버리지,9050,2,45,0.5,9095.0,-36.5622,362456,3232,1158
399110,4,SOL 미국S&P500ESG,20115,5,-110,-0.54,20128.0,-7.5333,10213,205,1147
0000J0,2,PLUS 한화그룹주,28565,2,70,0.25,28626.0,-7.9471,58489,1648,1143
0232A0,6,MIDAS 머니마켓액티브,100180,2,10,0.01,100195.0,,4,0,1142
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,51025,2,10,0.02,51032.0,0.7166,4,0,1140
266370,2,KODEX IT,70470,5,-230,-0.33,70536.0,-17.5847,13406,935,1128
455860,2,SOL 2차전지소부장Fn,4660,5,-55,-1.17,4664.0,-15.1979,710677,3296,1125
304940,4,KODEX 미국나스닥100선물(H),32320,5,-215,-0.66,32348.0,-0.6869,5866,189,1115
326240,2,RISE IT플러스,44590,5,-10,-0.02,44621.0,-17.1774,3104,136,1115
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100385,5,-65,-0.06,100390.0,0.8787,3,0,1111
251340,3,KODEX 코스닥150선물인버스,2390,5,-15,-0.62,2396.0,5.2516,49684239,120495,1104
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10170,3,0,0.0,10169.0,0.7928,49,0,1101
488500,4,TIGER 미국S&P500동일가중,12115,5,-90,-0.74,12081.0,-7.5747,17241,208,1096
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14715,2,30,0.2,14714.0,-15.3847,47888,696,1096
0138Y0,7,PLUS 금채권혼합,9685,2,5,0.05,9682.0,-4.6775,62427,604,1085
496090,1,KIWOOM 코리아밸류업,32795,3,0,0.0,32835.0,-13.0698,374,12,1082
309230,4,ACE 미국WideMoat동일가중,29315,5,-110,-0.37,29348.0,-4.9161,3605,105,1079
0221V0,6,IBK 초단기채권액티브,100545,2,25,0.02,100550.0,,2428,244,1075
0085P0,6,ACE 미국10년국채액티브,9450,5,-10,-0.11,9446.0,-12.0963,139544,1319,1068
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50410,3,0,0.0,50409.0,,0,0,1066
372330,4,KODEX 차이나항셍테크,6325,5,-115,-1.79,6310.0,-18.8711,79458,506,1063
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8015,5,-10,-0.12,8018.0,-5.4075,77643,622,1062
0036R0,4,RISE 미국휴머노이드로봇,18785,2,85,0.45,18821.0,-14.3179,4994,93,1052
0008T0,2,SOL 화장품TOP3플러스,17240,5,-240,-1.37,17264.0,27.081,1200539,20526,1052
476850,1,KoAct 배당성장액티브,22030,2,30,0.14,22047.0,-9.3055,79280,1731,1046
475050,2,ACE KPOP포커스,6890,5,-40,-0.58,6892.0,-9.4118,282498,1924,1034
168580,4,ACE 중국본토CSI300,33105,5,-140,-0.42,33211.0,-14.0068,358,11,1033
464930,4,TIGER 글로벌혁신블루칩TOP10,19745,5,-265,-1.32,19845.0,-9.946,2832,56,1027
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13125,5,-185,-1.39,13148.0,-18.4437,14859,195,1024
203780,4,TIGER 미국나스닥바이오,34005,5,-315,-0.92,34033.0,8.2479,20612,700,1020
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9950,2,260,2.68,9950.0,-22.3869,675860,6723,1015
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10745,2,5,0.05,10749.0,0.7504,55,0,1012
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15265,5,-135,-0.88,15351.0,-22.5937,11675,177,1001
0137V0,4,KIWOOM 미국S&P500모멘텀,11235,5,-65,-0.58,11233.0,-10.7653,28187,316,1000
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10745,5,-445,-3.98,10863.0,-18.7659,181089,1946,999
114100,6,RISE 국고채3년,105920,5,-65,-0.06,105957.0,0.8419,73,7,996
261270,7,KODEX 미국달러선물인버스,8360,5,-10,-0.12,8368.0,13.4146,55130,460,991
0176E0,4,RISE 미국AI전력인프라액티브,9550,5,-255,-2.6,9536.0,-22.2443,16264,154,988
298770,4,KODEX 한국대만IT프리미어,82045,5,-260,-0.32,82456.0,-12.1058,2280,186,985
0007N0,1,아이엠에셋 200,112405,5,-290,-0.26,112319.0,-13.8138,54,6,955
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),39585,5,-1000,-2.46,39509.0,-13.557,3693,146,950
195980,4,PLUS 신흥국MSCI(합성 H),15480,5,-90,-0.58,15608.0,2.6029,5257,81,947
454320,2,HANARO CAPEX설비투자iSelect,43965,5,-595,-1.34,44031.0,-4.4085,2176,94,945
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,5,-5,-0.05,10858.0,0.7895,389,4,944
433970,7,KODEX TDF2030액티브 적격,13750,5,-70,-0.51,13741.0,-4.0467,7345,100,935
0052T0,6,1Q 중단기회사채(A-이상)액티브,50715,5,-50,-0.1,50787.0,0.9846,15,0,930
211900,2,KODEX 코리아배당성장,28415,2,185,0.66,28454.0,-5.1691,1907,53,923
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19030,2,25,0.13,19051.0,-19.2308,7482,142,923
325020,2,KODEX 배당가치,29690,2,80,0.27,29693.0,-5.435,2111,62,920
486240,2,DAISHIN AI반도체&인프라액티브,29585,2,110,0.37,29523.0,-15.0332,1054,30,917
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,5625,2,30,0.54,5636.0,-56.8787,18889509,107375,915
308620,6,KODEX 미국10년국채선물,11085,5,-5,-0.05,11093.0,-12.2627,19273,213,909
269540,4,PLUS 미국S&P500(H),29835,5,-135,-0.45,29769.0,1.0451,4265,127,895
449770,4,KIWOOM 미국S&P500,20330,5,-30,-0.15,20281.0,-8.507,4212,85,895
0066W0,5,SOL 국제금,12485,2,50,0.4,12466.0,-10.3784,18455,230,893
453080,4,KIWOOM 미국나스닥100(H),22805,5,-140,-0.61,22801.0,-0.9828,6337,144,889
143850,4,TIGER 미국S&P500선물(H),77040,5,-220,-0.28,77014.0,2.3514,1183,91,886
108450,2,ACE 삼성그룹섹터가중,40185,5,-5,-0.01,40193.0,-13.3837,4262,169,884
468380,6,KODEX iShares미국하이일드액티브,10540,5,-20,-0.19,10542.0,-10.6884,101677,1071,882
495040,1,PLUS 코리아밸류업,32430,5,-155,-0.48,32571.0,-12.5884,806,25,876
329670,7,KODEX TRF7030,21485,5,-85,-0.39,21508.0,-5.3531,7030,150,859
444490,4,WON 미국S&P500,19470,5,-65,-0.33,19439.0,-8.5869,7119,138,857
479620,4,SOL 미국AI반도체칩메이커,24610,2,20,0.08,24720.0,-18.1834,6906,169,849
359210,1,KODEX 코스피TR,36500,5,-35,-0.1,36501.0,-12.929,547,19,840
460960,7,ACE 글로벌인컴TOP10,10625,5,-40,-0.38,10628.0,-9.8076,155572,1658,834
0017Y0,6,1Q 종합채권(AA-이상)액티브,93665,5,-190,-0.2,93716.0,-0.3081,12,1,833
453330,4,RISE 미국S&P500(H),18100,5,-65,-0.36,18059.0,3.3845,8734,157,833
204480,4,TIGER 차이나CSI300레버리지(합성),22340,5,-200,-0.89,22644.0,-31.0598,3449,76,831
461460,6,PLUS 국고채10년액티브,50980,5,-190,-0.37,50995.0,0.186,3328,169,827
329660,7,KODEX TRF5050,17550,5,-25,-0.14,17578.0,-3.6993,4762,83,825
337140,2,KODEX 코스피대형주,37230,5,-100,-0.27,37291.0,-13.7148,3412,126,819
138530,2,TIGER LG그룹플러스,12515,5,-50,-0.4,12534.0,-8.9823,37572,472,818
0018C0,2,PLUS 고배당주위클리고정커버드콜,10770,2,45,0.42,10790.0,-0.6822,58063,621,813
495750,1,HANARO 코리아밸류업,32855,2,215,0.66,32780.0,-13.2905,38,1,805
481430,6,RISE 국고채10년액티브,97350,5,-455,-0.47,97434.0,0.0869,297,28,804
485690,4,RISE 미국AI밸류체인TOP3Plus,21340,5,-105,-0.49,21381.0,-14.942,4352,92,800
0162L0,4,KODEX 차이나AI반도체TOP10,12995,5,-5,-0.04,12979.0,-19.7154,464795,6017,799
0098N0,2,PLUS 자사주매입고배당주,13095,5,-15,-0.11,13128.0,4.2845,21435,279,792
475310,2,SOL 반도체후공정,28150,2,100,0.36,28172.0,-10.9524,575520,16166,788
458030,6,WON 국공채머니마켓액티브,55075,2,10,0.02,55079.0,0.6948,91,5,785
210780,2,TIGER 코스피고배당,23675,2,120,0.51,23734.0,0.0671,5079,119,781
365040,1,TIGER AI코리아그로스액티브,37200,5,-240,-0.64,37207.0,-11.6148,2535,93,781
490480,2,SOL K방산,28560,2,220,0.78,28600.0,-9.8027,29965,844,771
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,10860,5,-50,-0.46,10841.0,-8.648,11840,128,771
469060,4,RISE 미국반도체NYSE,34025,5,-5,-0.01,34143.0,-19.378,10498,357,766
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11255,5,-15,-0.13,11265.0,-9.7242,53124,599,765
364960,2,TIGER BBIG,6375,5,-100,-1.54,6386.0,-8.7386,9429,59,762
0198A0,2,KIWOOM 코스닥150커버드콜액티브,8800,2,90,1.03,8804.0,,560774,4847,757
157490,2,TIGER 소프트웨어,8125,5,-60,-0.73,8157.0,-17.5315,37592,304,756
228810,2,TIGER 미디어컨텐츠,3060,5,-5,-0.16,3062.0,-12.1777,113121,341,743
272910,6,ACE 중장기국공채액티브,105845,5,-230,-0.22,105880.0,0.779,2,0,739
292190,1,KODEX KRX300,49185,5,-265,-0.54,49295.0,-14.1169,553,27,738
441540,2,HANARO Fn조선해운,27290,2,320,1.19,27334.0,-8.4522,9601,258,737
0022T0,4,SOL 국제금커버드콜액티브,12805,2,75,0.59,12777.0,-10.7671,24157,309,730
473640,4,HANARO 글로벌금채굴기업,34725,5,-190,-0.54,34745.0,11.336,13194,457,729
0080X0,7,SOL 미국S&P500미국채혼합50,10565,5,-30,-0.28,10556.0,-10.3981,84658,896,729
465330,2,RISE 2차전지TOP10,11900,5,-120,-1.0,11906.0,-4.1468,212753,2523,720
298340,6,PLUS 국채선물3년,56405,5,-55,-0.1,56437.0,1.1012,22,1,720
0098Z0,1,FOCUS 200,95735,2,135,0.14,95576.0,-13.8195,368,34,718
465780,6,마이티 26-09 특수채(AAA)액티브,106445,3,0,0.0,106471.0,0.6905,0,0,716
0225V0,4,KODEX 미국CPU반도체TOP10,10450,2,95,0.92,10503.0,,28901,301,716
211560,2,TIGER 배당성장,35595,5,-35,-0.1,35650.0,-4.019,883,31,715
0210E0,2,PLUS 200커버드콜액티브,7525,5,-35,-0.46,7533.0,,71595,534,715
412770,4,TIGER 글로벌AI플랫폼액티브,11900,5,-85,-0.71,11910.0,-25.4665,1166,13,696
475350,4,RISE 버크셔포트폴리오TOP10,14062,5,-78,-0.55,14027.0,-6.3408,14395,202,696
228800,2,TIGER 여행레저,2675,5,-20,-0.74,2684.0,-8.0205,88974,236,690
0233A0,7,ACE 삼성전자SK하이닉스플러스채권혼합50,10605,5,-60,-0.56,10633.0,,432210,4584,689
440640,6,ACE 단기채권알파액티브,112777,2,27,0.02,112775.0,0.8226,717,80,686
100910,1,KIWOOM KRX100,17555,5,-65,-0.37,17603.0,-14.2087,1965,34,685
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8435,5,-110,-1.29,8410.0,-6.9173,53661,452,683
