itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
423170,4,SOL 글로벌AI반도체탑픽액티브,57335,2,2135,3.87,57019.0,-5.2361,32567,1849,2592
471040,4,KoAct 글로벌AI&로봇액티브,28620,2,20,0.07,28477.0,-11.592,37046,1057,2590
409820,4,KODEX 미국나스닥100레버리지(합성 H),20060,2,180,0.91,19922.0,0.8113,73892,1483,2588
0053L0,4,TIGER 차이나휴머노이드로봇,9935,5,-50,-0.5,9863.0,-26.7067,191113,1903,2578
283580,4,KODEX 차이나CSI300,15395,2,35,0.23,15403.0,-10.227,40115,618,2563
139230,2,TIGER 200 중공업,12990,2,40,0.31,12998.0,-23.9875,28315,368,2554
472920,6,HK 종합채권(AA-이상)액티브,97760,2,140,0.14,97757.0,-0.7675,227,22,2521
495230,1,KoAct 코리아밸류업액티브,31035,2,1495,5.06,31042.0,-13.9784,26921,827,2514
483340,4,ACE 구글밸류체인액티브,22115,2,110,0.5,21921.0,-10.0368,60223,1325,2510
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11775,2,565,5.04,11785.0,-2.1693,755998,8811,2461
302450,1,RISE 코스피,70910,2,3650,5.43,70894.0,-10.326,255969,18180,2446
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11425,2,50,0.44,11387.0,-8.9546,74576,849,2434
261260,7,KODEX 미국달러선물인버스2X,5230,2,20,0.38,5235.0,15.2654,319808,1686,2402
388420,2,RISE 비메모리반도체액티브,26905,2,1220,4.75,26847.0,-18.3253,75890,2019,2400
228790,2,TIGER 화장품,4490,2,130,2.98,4497.0,18.4782,4871615,21732,2373
245710,4,ACE 베트남VN30(합성),28250,2,410,1.47,28337.0,-13.9679,14894,417,2373
363580,2,KODEX 200IT TR,55155,2,3355,6.48,55144.0,-3.2951,81821,4445,2372
448540,7,ACE 엔비디아채권혼합,26515,5,-10,-0.04,26450.0,-2.0857,16185,428,2360
363570,6,KODEX 장기종합채권(AA-이상)액티브,85820,2,180,0.21,85817.0,-2.4713,851,73,2350
157500,2,TIGER 증권,12670,2,580,4.8,12684.0,-31.5466,334825,4189,2344
0182S0,7,1Q K반도체TOP2채권혼합50,12430,2,580,4.89,12446.0,-3.893,286190,3529,2343
486450,4,SOL 미국AI전력인프라,20180,2,200,1.0,20120.0,-15.5716,93216,1878,2341
329650,7,KODEX TRF3070,14115,5,-10,-0.07,14148.0,-1.326,14876,209,2329
472160,4,TIGER 미국테크TOP10 INDXX(H),18630,2,175,0.95,18560.0,-5.1645,39319,732,2329
488980,6,SOL 26-12 회사채(AA-이상)액티브,52060,3,0,0.0,52083.0,0.6768,0,0,2304
437080,6,KODEX 미국종합채권ESG액티브(H),97545,2,380,0.39,97516.0,-0.1579,814,79,2297
463050,2,TIME K바이오액티브,13560,2,510,3.91,13563.0,-15.8065,415762,5636,2285
452360,4,SOL 미국배당다우존스(H),13720,2,170,1.25,13729.0,8.2905,198514,2725,2278
458260,6,TIGER 미국투자등급회사채액티브(H),46655,2,280,0.6,46579.0,-0.6957,3283,153,2277
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50235,3,0,0.0,50251.0,0.7319,0,0,2274
442320,4,RISE 글로벌원자력,36020,2,160,0.45,35920.0,-17.3402,7488,269,2266
244580,2,KODEX 바이오,8715,2,175,2.05,8724.0,-19.7746,806166,7054,2259
498270,4,KIWOOM 미국양자컴퓨팅,15070,5,-5,-0.03,15007.0,-0.75,23501,353,2253
466930,2,SOL 자동차TOP3플러스,26955,2,290,1.09,27000.0,-5.0899,143036,3841,2224
414780,4,TIGER 차이나과창판STAR50(합성),14165,5,-95,-0.67,14247.0,-10.9029,171708,2448,2217
305080,6,TIGER 미국채10년선물,12470,3,0,0.0,12465.0,-7.079,47071,584,2207
0104N0,2,TIGER 200타겟위클리커버드콜,20955,2,1210,6.13,20922.0,-10.8444,45792,947,2200
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17745,2,735,4.32,17739.0,-7.8822,252889,4438,2183
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6700,2,30,0.45,6703.0,,746021,4975,2171
0089D0,2,KODEX 금융고배당TOP10,12920,5,-115,-0.88,12919.0,2.7026,103639,1337,2132
0151S0,4,KODEX 미국AI반도체TOP3플러스,15025,5,-55,-0.36,14873.0,-4.4597,149530,2238,2119
490090,4,TIGER 미국AI빅테크10,15925,2,105,0.66,15864.0,-8.3961,69690,1107,2118
422420,2,RISE 2차전지액티브,6570,2,70,1.08,6565.0,-30.1609,45639,302,2112
266160,2,RISE 고배당,32695,2,1340,4.27,32703.0,-8.289,18161,585,2092
267770,3,TIGER 200선물레버리지,83465,2,9315,12.56,83296.0,-34.3806,79300,6394,2087
433500,2,ACE 원자력TOP10,53485,2,315,0.59,53561.0,-28.2795,20300,1083,2086
495060,1,TIME 코리아밸류업액티브,28495,2,1385,5.11,28507.0,-14.3038,108157,3035,2080
332930,1,HANARO 200TR,142350,2,8625,6.45,142236.0,-10.7578,1062,149,2064
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11465,2,130,1.15,11566.0,-17.1721,15237,174,2032
0047A0,4,TIGER 차이나테크TOP10,13355,2,40,0.3,13327.0,-8.9262,119911,1602,2023
0115D0,2,KODEX 조선TOP10,7930,2,80,1.02,7936.0,-19.8571,509934,4049,2018
0069M0,4,1Q 미국나스닥100,13645,2,45,0.33,13594.0,-5.6551,138604,1887,1938
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9670,2,25,0.26,9631.0,-3.5186,104343,1005,1934
302190,6,TIGER 중장기국채,50055,2,5,0.01,50071.0,0.603,3825,191,1932
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100900,3,0,0.0,100924.0,0.8949,0,0,1927
429000,4,TIGER 미국S&P500배당귀족,13880,2,125,0.91,13850.0,1.8285,46548,644,1922
495550,1,SOL 코리아밸류업TR,32790,2,1390,4.43,32805.0,-9.8479,8544,276,1918
0091C0,6,KODEX 미국10년국채액티브(H),9625,2,35,0.36,9624.0,-0.0028,27839,267,1916
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14845,5,-30,-0.2,14634.0,-10.211,154013,2274,1900
433980,7,KODEX TDF2040액티브 적격,16020,2,25,0.16,15951.0,-2.0629,28520,455,1890
117700,2,KODEX 건설,6625,2,25,0.38,6642.0,-15.7874,815448,5395,1888
122090,1,PLUS 코스피50,81485,2,5185,6.8,81542.0,-10.1999,41098,3311,1882
0082V0,7,KODEX TDF2060액티브 적격,11370,3,0,0.0,11346.0,-5.2813,30430,345,1853
233160,3,TIGER 코스닥150 레버리지,8330,2,350,4.39,8329.0,-47.6722,1596814,13385,1845
473460,4,KODEX 미국서학개미,23540,2,415,1.79,23393.0,-12.9864,9669,226,1813
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9720,2,185,1.94,9684.0,1.8109,39016,377,1808
463290,6,1Q 단기금융채액티브,109170,2,30,0.03,109169.0,0.7337,148,16,1805
483290,4,KODEX 미국배당다우존스타겟커버드콜,10680,2,130,1.23,10681.0,0.9007,129487,1377,1773
0005G0,2,IBK K-AI반도체코어테크,50135,2,2405,5.04,50155.0,-3.2178,20668,1025,1730
0099L0,6,ACE 우량회사채(AA-이상)액티브,99665,2,20,0.02,99668.0,0.9779,36861,3674,1728
494330,2,ACE 라이프자산주주가치액티브,32550,2,745,2.34,32581.0,9.9051,9985,324,1725
0093A0,2,RISE AI반도체TOP10,31650,2,1250,4.11,31656.0,-14.4747,91479,2852,1725
0190G0,2,KODEX 반도체타겟위클리커버드콜,8780,2,585,7.14,8790.0,-16.958,276639,2400,1721
490600,4,RISE 미국배당100데일리고정커버드콜,9320,2,55,0.59,9340.0,1.909,98926,920,1720
200250,4,KIWOOM 인도Nifty50(합성),21715,2,75,0.35,21696.0,-5.1917,2775,59,1715
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10415,2,55,0.53,10398.0,-15.0276,421672,4386,1708
472870,6,RISE 미국30년국채엔화노출(합성 H),7035,2,95,1.37,7074.0,-9.3418,341951,2399,1706
412570,2,TIGER 2차전지TOP10레버리지,1201,2,56,4.89,1208.0,-45.6058,3494445,4216,1699
461950,2,KODEX 2차전지핵심소재10,4845,2,95,2.0,4846.0,-30.0036,566808,2774,1688
403790,1,MIDAS 코스피액티브,57490,2,3215,5.92,57528.0,-10.356,720,41,1682
0051G0,4,SOL 미국원자력SMR,13715,2,425,3.2,13661.0,-12.9381,48957,666,1680
332500,1,ACE 200TR,72945,2,4460,6.51,72876.0,-10.792,22051,1582,1678
160580,5,TIGER 구리실물,16395,2,95,0.58,16352.0,-1.3318,30693,503,1672
337160,2,KODEX 200ESG,47675,2,2600,5.77,47674.0,-6.6141,18032,842,1669
494220,2,UNICORN SK하이닉스밸류체인액티브,46280,2,1990,4.49,46305.0,-6.1752,93548,4291,1643
143860,2,TIGER 헬스케어,40245,2,1200,3.07,40331.0,-6.5462,14032,565,1626
237370,7,KODEX 코리아배당성장채권혼합,15620,3,0,0.0,15659.0,-1.2613,29554,461,1624
480030,4,ACE 미국500데일리타겟커버드콜(합성),10085,2,30,0.3,10071.0,-5.2378,110218,1108,1614
0180V0,4,ACE 미국우주테크액티브,8580,5,-125,-1.44,8529.0,-34.2523,90195,768,1613
0064K0,5,KODEX 금액티브,13115,2,415,3.27,13121.0,-11.4366,65099,853,1612
272560,6,RISE 단기국공채액티브,114810,2,10,0.01,114815.0,0.6576,1278,146,1603
354500,1,ACE 코스닥150,14710,2,350,2.44,14734.0,-21.3151,81784,1208,1574
491820,2,HANARO 전력설비투자,42360,5,-295,-0.69,42348.0,-29.6413,39784,1688,1567
491610,6,1Q CD금리액티브(합성),104765,2,30,0.03,104743.0,0.7115,1755,183,1554
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52365,3,0,0.0,52375.0,0.7102,1291,67,1545
152870,1,파워 200,109350,2,6520,6.34,109280.0,-10.4236,647,68,1531
0127M0,4,ACE 미국대형가치주액티브,12570,5,-15,-0.12,12533.0,4.5091,68295,857,1502
0151P0,2,RISE 코리아전략산업액티브,14785,2,765,5.46,14782.0,-20.0924,170810,2504,1501
219480,4,KODEX 미국S&P500선물(H),33310,2,185,0.56,33303.0,3.4509,2097,69,1499
457990,2,PLUS 태양광&ESS,39185,2,1155,3.04,39220.0,-12.7553,401540,15887,1489
458210,7,KIWOOM CD금리액티브(합성),110505,2,20,0.02,110470.0,0.7247,568,62,1484
0048K0,4,KODEX 차이나휴머노이드로봇,8595,5,-155,-1.77,8576.0,-26.8528,942667,8143,1483
138520,2,TIGER 삼성그룹,36570,2,1805,5.19,36563.0,-0.8132,7189,259,1470
486830,6,HANARO 머니마켓액티브,53245,2,20,0.04,53243.0,0.7858,3155,167,1470
0153K0,2,KODEX 주주환원고배당주,11850,5,-125,-1.04,11854.0,3.4178,104649,1244,1469
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11745,5,-65,-0.55,11714.0,-6.898,53487,626,1456
245340,4,TIGER 미국다우존스30,36305,5,-10,-0.03,36302.0,0.1395,9086,329,1452
0041E0,4,KODEX 미국S&P500액티브,16380,5,-15,-0.09,16292.0,-5.4959,16671,272,1425
0005D0,2,SOL 전고체배터리&실리콘음극재,14190,2,250,1.79,14214.0,-33.1736,318101,4561,1412
0168K0,2,TIGER 기술이전바이오액티브,6750,2,220,3.37,6761.0,-18.2217,1427546,9636,1399
481180,4,SOL 미국AI소프트웨어,16020,5,-20,-0.12,16005.0,13.6379,50314,803,1394
451530,6,TIGER 국고채30년스트립액티브,33680,2,200,0.6,33723.0,-15.4653,24564,826,1386
495330,1,1Q 코리아밸류업,32030,2,1410,4.6,31975.0,-9.587,4920,155,1377
0074K0,2,KoAct K수출핵심기업TOP30액티브,17370,2,610,3.64,17378.0,-13.6083,13311,229,1346
304660,6,KODEX 미국30년국채울트라선물(H),7315,2,105,1.46,7332.0,-0.9616,79564,581,1346
0131W0,6,1Q 단기특수은행채액티브,102045,2,25,0.02,102044.0,0.6908,50,5,1344
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100580,3,0,0.0,100587.0,0.8017,0,0,1343
476450,6,KIWOOM 머니마켓액티브,52730,2,25,0.05,52731.0,0.7262,10,0,1336
476030,4,SOL 미국나스닥100,17280,2,50,0.29,17218.0,-5.4529,23131,398,1331
192090,4,TIGER 차이나CSI300,12535,2,60,0.48,12589.0,-11.8375,24529,307,1329
271050,5,KODEX WTI원유선물인버스(H),2000,2,3,0.15,1996.0,9.8459,555301,1109,1321
139220,2,TIGER 200 건설,7595,2,160,2.15,7597.0,-15.6073,259955,1955,1302
325010,2,KODEX 성장주,43160,2,2500,6.15,43068.0,-10.6865,1678,71,1295
182480,7,TIGER 미국MSCI리츠(합성 H),13850,2,35,0.25,14039.0,2.6756,3815,52,1288
0123G0,4,TIGER 미국AI전력SMR,6640,2,240,3.75,6600.0,-17.9488,93072,614,1282
471760,2,TIGER AI반도체핵심공정,14140,2,30,0.21,14139.0,-25.8929,530809,7523,1280
463680,4,KODEX 미국S&P500테크놀로지,22380,5,-100,-0.44,22124.0,-3.6566,16804,375,1276
0199C0,2,ACE 고배당주Plus커버드콜액티브,9195,2,150,1.66,9190.0,,433608,3955,1269
488720,7,WON 종합채권(AA-이상)액티브,48505,2,90,0.19,48495.0,-0.6567,120,5,1269
0176E0,4,RISE 미국AI전력인프라액티브,10150,5,-25,-0.25,10035.0,-15.735,11240,113,1259
114820,6,TIGER 국채3년,105085,5,-50,-0.05,105126.0,0.9457,1719,180,1256
411420,4,KODEX 미국나스닥AI테크액티브,26405,5,-65,-0.25,26256.0,-11.2907,30209,795,1254
0193G0,1,KoAct 코스피액티브,8415,2,430,5.39,8416.0,-13.0648,395066,3313,1254
447620,7,SOL 미국TOP5채권혼합50,15835,2,30,0.19,15881.0,-3.6868,43516,688,1251
448100,1,WON 200,111060,2,6120,5.83,111299.0,-10.654,14453,1574,1249
377990,2,TIGER Fn신재생에너지,24825,2,180,0.73,24843.0,-23.4797,69861,1741,1241
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101800,2,55,0.05,101787.0,0.6379,1,0,1232
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9995,5,-80,-0.79,9806.0,8.86,458747,4577,1224
367770,2,RISE 수소경제테마,23280,2,130,0.56,23302.0,-19.0843,45854,1063,1222
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100900,3,0,0.0,100904.0,0.8798,0,0,1211
0092B0,2,SOL 한국원자력SMR,14810,2,95,0.65,14826.0,-25.0955,58857,871,1207
464930,4,TIGER 글로벌혁신블루칩TOP10,21700,2,400,1.88,21668.0,-3.5981,9477,204,1204
328370,1,PLUS 코스피TR,38715,2,2515,6.95,38478.0,-11.6858,26,0,1200
399110,4,SOL 미국S&P500ESG,21300,5,-295,-1.37,21263.0,-0.6124,12174,258,1193
372330,4,KODEX 차이나항셍테크,7185,2,60,0.84,7194.0,-10.4099,65048,469,1186
464310,4,TIGER 글로벌AI&로보틱스 INDXX,14190,2,90,0.64,14117.0,-15.1625,8668,122,1178
309230,4,ACE 미국WideMoat동일가중,31925,2,490,1.56,32028.0,3.7346,4071,129,1175
488500,4,TIGER 미국S&P500동일가중,13050,2,120,0.93,13034.0,1.1998,60554,786,1175
0080Y0,2,SOL 조선TOP3플러스레버리지,9230,2,180,1.99,9211.0,-45.3173,116922,1077,1172
461500,6,HANARO 종합채권(AA-이상)액티브,104602,5,-18,-0.02,104708.0,-0.6694,53,5,1169
319640,4,TIGER 골드선물(H),26470,2,915,3.58,26461.0,-5.8922,10598,281,1165
332940,1,HANARO MSCI Korea TR,48250,2,2910,6.42,48293.0,-9.3744,4491,216,1158
0000J0,2,PLUS 한화그룹주,29580,2,620,2.14,29588.0,-19.4997,98305,2892,1154
266370,2,KODEX IT,67125,2,4270,6.79,67112.0,-8.2342,42722,2835,1141
498180,6,파워 종합채권(AA-이상)액티브,92985,2,155,0.17,93049.0,-0.8704,1,0,1140
491230,6,PLUS 국공채머니마켓액티브,52455,2,10,0.02,52455.0,0.7588,2773,145,1138
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50945,2,10,0.02,50955.0,0.6521,320,16,1138
469170,2,ACE 포스코그룹포커스,5645,2,140,2.54,5643.0,-27.49,286437,1617,1135
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,2,140,0.14,100417.0,0.5766,1,0,1132
304940,4,KODEX 미국나스닥100선물(H),32555,2,190,0.59,32404.0,1.1406,2607,84,1123
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14435,2,355,2.52,14304.0,1.2221,91724,1310,1119
326240,2,RISE IT플러스,43650,2,2230,5.38,43614.0,-9.2563,3388,146,1117
0177X0,2,ACE K휴머노이드로봇산업TOP2+,10035,2,45,0.45,10035.0,-19.952,282728,2831,1104
0036R0,4,RISE 미국휴머노이드로봇,19520,2,115,0.59,19410.0,-7.8422,10146,197,1093
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7990,2,40,0.5,8027.0,-5.2393,55200,441,1091
168580,4,ACE 중국본토CSI300,34720,3,0,0.0,34772.0,-9.9118,229,7,1083
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7940,2,95,1.21,7967.0,,419109,3347,1076
438570,6,SOL 국고채10년,98180,2,110,0.11,98146.0,0.4352,97,9,1073
0221V0,6,IBK 초단기채권액티브,100300,3,0,0.0,100338.0,,0,0,1072
251340,3,KODEX 코스닥150선물인버스,2345,5,-60,-2.49,2358.0,10.3211,48313249,113003,1067
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,3,0,0.0,50367.0,,0,0,1065
203780,4,TIGER 미국나스닥바이오,37350,2,2090,5.93,37439.0,13.3397,29921,1114,1061
261270,7,KODEX 미국달러선물인버스,8005,2,15,0.19,8018.0,7.6819,28076,225,1061
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10154.0,0.5943,4,0,1059
455860,2,SOL 2차전지소부장Fn,4450,2,70,1.6,4450.0,-30.6414,193791,867,1059
0137V0,4,KIWOOM 미국S&P500모멘텀,11615,5,-55,-0.47,11566.0,-1.7616,74750,868,1057
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,16100,2,15,0.09,16170.0,-15.4089,2633,42,1056
0138Y0,7,PLUS 금채권혼합,10000,2,160,1.63,10013.0,-5.2024,69692,697,1050
496090,1,KIWOOM 코리아밸류업,32075,2,1170,3.79,32100.0,-9.2961,189,6,1042
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),43160,2,770,1.82,42821.0,-14.1295,2794,119,1036
465780,6,마이티 26-09 특수채(AAA)액티브,106310,3,0,0.0,106331.0,0.6914,0,0,1024
0085P0,6,ACE 미국10년국채액티브,9980,2,30,0.3,9970.0,-6.8386,110814,1102,1018
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,2,5,0.05,10726.0,0.6575,103,1,1010
114100,6,RISE 국고채3년,106610,5,-75,-0.07,106653.0,0.9379,71,7,1004
476850,1,KoAct 배당성장액티브,21280,2,980,4.83,21272.0,-8.9944,50382,1065,1000
475050,2,ACE KPOP포커스,6800,2,135,2.03,6812.0,-26.2722,386816,2638,993
0007N0,1,아이엠에셋 200,109150,2,6585,6.42,108774.0,-10.4662,37,4,982
0052T0,6,1Q 중단기회사채(A-이상)액티브,50670,5,-20,-0.04,50697.0,0.8354,46,2,980
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10725,3,0,0.0,10552.0,-12.7695,144307,1541,976
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19825,5,-10,-0.05,19854.0,-12.8132,16218,320,971
195980,4,PLUS 신흥국MSCI(합성 H),15260,2,440,2.97,15228.0,1.7857,6538,99,958
481430,6,RISE 국고채10년액티브,98130,2,120,0.12,98081.0,0.2096,25,2,953
308620,6,KODEX 미국10년국채선물,11710,5,-5,-0.04,11720.0,-6.802,15955,186,949
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10830,5,-15,-0.14,10842.0,0.7431,1259,13,942
433970,7,KODEX TDF2030액티브 적격,14105,2,30,0.21,14031.0,-1.0453,23034,324,938
204480,4,TIGER 차이나CSI300레버리지(합성),25190,2,340,1.37,25288.0,-24.3532,4339,108,937
485690,4,RISE 미국AI밸류체인TOP3Plus,21975,2,390,1.81,21812.0,-5.8683,29406,645,934
486240,2,DAISHIN AI반도체&인프라액티브,28640,2,670,2.4,28715.0,-9.6868,297,8,916
211900,2,KODEX 코리아배당성장,27750,2,50,0.18,27818.0,-7.344,4703,130,916
143850,4,TIGER 미국S&P500선물(H),77820,2,330,0.43,77786.0,3.0657,924,71,914
468380,6,KODEX iShares미국하이일드액티브,11095,5,-15,-0.14,11097.0,-5.6082,49681,549,909
269540,4,PLUS 미국S&P500(H),30195,2,125,0.42,30153.0,2.4357,5639,170,906
325020,2,KODEX 배당가치,29140,2,530,1.85,29112.0,-2.2506,1625,47,903
449770,4,KIWOOM 미국S&P500,21345,2,60,0.28,21338.0,-3.4628,2020,43,896
453080,4,KIWOOM 미국나스닥100(H),22925,2,120,0.53,22851.0,0.8245,3784,86,894
298770,4,KODEX 한국대만IT프리미어,81085,2,2775,3.54,80376.0,0.2818,4858,393,892
444490,4,WON 미국S&P500,20480,2,50,0.24,20446.0,-3.4728,9146,186,891
329670,7,KODEX TRF7030,22190,5,-55,-0.25,22215.0,-1.7474,11207,247,888
454320,2,HANARO CAPEX설비투자iSelect,41020,5,-655,-1.57,40992.0,-23.2081,2439,100,882
479620,4,SOL 미국AI반도체칩메이커,24825,3,0,0.0,24535.0,-4.0766,28207,695,881
0008T0,2,SOL 화장품TOP3플러스,17945,2,505,2.9,17953.0,17.2043,903713,16078,879
0066W0,5,SOL 국제금,13275,2,440,3.43,13333.0,-11.5133,67984,902,876
495040,1,PLUS 코리아밸류업,31815,2,1295,4.24,31848.0,-9.4894,1043,32,875
108450,2,ACE 삼성그룹섹터가중,39605,2,1570,4.13,39645.0,-3.1942,5746,223,871
0162L0,4,KODEX 차이나AI반도체TOP10,13405,5,-45,-0.33,13418.0,-9.7847,807572,10944,865
460960,7,ACE 글로벌인컴TOP10,11300,2,50,0.44,11269.0,-4.3855,28503,321,864
359210,1,KODEX 코스피TR,35495,2,2085,6.24,35503.0,-11.4967,4884,171,852
490480,2,SOL K방산,30825,2,355,1.17,30836.0,-16.3142,19643,598,848
329660,7,KODEX TRF5050,17960,5,-20,-0.11,17979.0,-0.8316,3646,65,844
461460,6,PLUS 국고채10년액티브,51315,2,15,0.03,51309.0,0.2148,611,31,832
138530,2,TIGER LG그룹플러스,12425,2,50,0.4,12430.0,-1.9414,59932,747,828
453330,4,RISE 미국S&P500(H),18265,2,80,0.44,18238.0,4.0614,16935,309,822
364960,2,TIGER BBIG,6755,2,250,3.84,6752.0,-12.3906,24135,161,817
0017Y0,6,1Q 종합채권(AA-이상)액티브,93540,5,-10,-0.01,93622.0,-0.7954,3,0,817
157490,2,TIGER 소프트웨어,8665,2,365,4.4,8665.0,-6.794,76622,661,813
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11805,2,15,0.13,11798.0,-4.842,155423,1828,803
337140,2,KODEX 코스피대형주,36275,2,1990,5.8,36261.0,-10.526,25154,903,798
469060,4,RISE 미국반도체NYSE,35260,2,75,0.21,34786.0,-0.894,24154,846,793
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11420,2,10,0.09,11430.0,-4.5419,23084,262,788
0018C0,2,PLUS 고배당주위클리고정커버드콜,10560,2,15,0.14,10554.0,-8.2065,55526,585,787
495750,1,HANARO 코리아밸류업,32010,2,1290,4.2,32036.0,-8.8163,56,1,784
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51315,2,10,0.02,51326.0,0.5586,164,8,781
458030,6,WON 국공채머니마켓액티브,55010,2,20,0.04,55001.0,0.6774,688,37,780
412770,4,TIGER 글로벌AI플랫폼액티브,12765,5,-115,-0.89,12691.0,-11.4168,2903,36,777
0080X0,7,SOL 미국S&P500미국채혼합50,11120,2,25,0.23,11122.0,-5.3731,80736,894,767
0098N0,2,PLUS 자사주매입고배당주,12680,5,-120,-0.94,12675.0,2.4599,31155,395,767
434960,1,DAISHIN K200,109270,2,6635,6.46,109010.0,-10.6022,1182,129,765
438560,6,SOL 국고채3년,100435,3,0,0.0,100432.0,0.9549,17,1,763
210780,2,TIGER 코스피고배당,23100,2,70,0.3,23099.0,-5.9375,5312,122,762
365040,1,TIGER AI코리아그로스액티브,36260,2,1985,5.79,36190.0,-8.1223,12519,447,761
228810,2,TIGER 미디어컨텐츠,3140,2,80,2.61,3135.0,-26.2651,155521,486,755
0113D0,4,TIME 글로벌탑픽액티브,12165,2,65,0.54,12153.0,-3.2,7849,95,736
441540,2,HANARO Fn조선해운,27200,5,-75,-0.27,27200.0,-14.5922,5968,162,734
266420,2,KODEX 헬스케어,18275,2,550,3.1,18305.0,-6.4891,44082,807,731
272910,6,ACE 중장기국공채액티브,106100,2,220,0.21,106105.0,0.632,85,9,730
475310,2,SOL 반도체후공정,26415,2,20,0.08,26460.0,-16.0732,127971,3392,726
130730,6,KIWOOM 단기자금,102960,2,20,0.02,102962.0,0.6649,95,9,721
211560,2,TIGER 배당성장,34810,2,400,1.16,34818.0,-7.492,2115,73,721
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8565,2,290,3.5,8582.0,0.8531,89446,762,719
292190,1,KODEX KRX300,47940,2,2775,6.14,47874.0,-11.2473,5618,267,719
0225V0,4,KODEX 미국CPU반도체TOP10,10170,2,65,0.64,10107.0,,95942,971,712
0022T0,4,SOL 국제금커버드콜액티브,13625,2,385,2.91,13714.0,-11.0697,26594,363,709
475350,4,RISE 버크셔포트폴리오TOP10,14770,5,-75,-0.51,14785.0,-1.1829,37335,551,702
0098Z0,1,FOCUS 200,93010,2,6285,7.25,92547.0,-11.0945,2,0,698
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13405,2,135,1.02,13430.0,0.7331,22229,296,690
473640,4,HANARO 글로벌금채굴기업,35290,2,2190,6.62,35128.0,-3.2023,28789,1014,688
0190Y0,4,TIGER 구글밸류체인,8615,5,-100,-1.15,8545.0,-12.2773,126519,1085,681
440640,6,ACE 단기채권알파액티브,112610,2,40,0.04,112612.0,0.7924,326,36,680
277640,2,TIGER 코스피대형주,37490,2,2020,5.69,37491.0,-9.7836,13011,479,675
228800,2,TIGER 여행레저,2580,2,40,1.57,2582.0,-18.9793,81437,210,669
100910,1,KIWOOM KRX100,17145,2,1040,6.46,17147.0,-10.5075,3100,52,669
0115E0,2,KODEX 코리아소버린AI,14820,2,310,2.14,14830.0,-1.4888,33052,483,667
278620,6,PLUS 단기채권액티브,119005,2,55,0.05,119013.0,0.7623,37,4,666
433880,7,PLUS TDF2060액티브 적격,18755,2,90,0.48,18725.0,-3.9777,4554,85,662
292770,6,KODEX 국채선물3년인버스,57635,5,-25,-0.04,57639.0,-0.0347,1,0,657
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7250,5,-2170,-23.04,7270.0,,21493640,163789,654
453950,4,TIGER TSMC파운드리밸류체인,33305,5,-285,-0.85,33081.0,2.7374,9989,331,649
491220,1,PLUS 200TR,128825,2,8335,6.92,128793.0,-11.2184,11207,1418,644
465330,2,RISE 2차전지TOP10,11080,2,215,1.98,11093.0,-21.439,113425,1263,643
298340,6,PLUS 국채선물3년,56510,2,20,0.04,56502.0,1.164,2,0,637
0123S0,2,HANARO 26-12 은행채(AA+이상)액티브,10185,2,10,0.1,10183.0,0.6927,1011,10,637
261070,2,TIGER 코스닥150바이오테크,13735,2,600,4.57,13743.0,-17.0247,423125,5806,635
