itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
228790,2,TIGER 화장품,4780,2,30,0.63,4782.0,28.3783,2569988,12166,2532
472920,6,HK 종합채권(AA-이상)액티브,97705,3,0,0.0,97881.0,-0.9831,0,0,2520
283580,4,KODEX 차이나CSI300,15115,5,-5,-0.03,15162.0,-12.2657,6108,92,2517
478150,4,TIME 글로벌우주테크&방산액티브,19645,5,-125,-0.63,19613.0,-17.0026,10714,210,2495
409820,4,KODEX 미국나스닥100레버리지(합성 H),19325,5,-100,-0.51,19365.0,-5.4745,10427,201,2493
471780,2,TIGER 코리아테크액티브,32465,5,-1235,-3.66,32462.0,-20.0095,17666,568,2487
423170,4,SOL 글로벌AI반도체탑픽액티브,54525,5,-1375,-2.46,54518.0,-10.0998,6829,369,2465
471040,4,KoAct 글로벌AI&로봇액티브,27005,5,-595,-2.16,27146.0,-22.9158,4777,129,2457
421320,2,PLUS 우주항공,26530,5,-315,-1.17,26546.0,-42.4607,16094,421,2454
139230,2,TIGER 200 중공업,12495,2,55,0.44,12490.0,-31.6206,47665,585,2447
0162Y0,1,TIME 코스닥액티브,7000,5,-200,-2.78,7016.0,-37.6624,116738,812,2447
245710,4,ACE 베트남VN30(합성),28755,2,150,0.52,28858.0,-10.8601,10074,289,2415
261260,7,KODEX 미국달러선물인버스2X,5335,5,-5,-0.09,5340.0,19.463,24819,132,2403
483340,4,ACE 구글밸류체인액티브,21190,5,-215,-1.0,21233.0,-18.6122,18564,392,2394
495230,1,KoAct 코리아밸류업액티브,29665,5,-755,-2.48,29662.0,-17.2256,12475,366,2388
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11395,5,-265,-2.27,11406.0,-2.2286,182414,2076,2382
123320,3,TIGER 레버리지,98460,5,-6465,-6.16,98523.0,-38.6942,59079,5763,2363
363570,6,KODEX 장기종합채권(AA-이상)액티브,85840,5,-35,-0.04,86034.0,-3.0209,14,1,2343
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11160,3,0,0.0,11151.0,-11.9646,37701,419,2332
329650,7,KODEX TRF3070,14070,5,-5,-0.04,14107.0,-2.5547,6098,85,2322
452360,4,SOL 미국배당다우존스(H),13800,2,75,0.55,13772.0,8.7397,96198,1327,2318
448540,7,ACE 엔비디아채권혼합,26055,5,-235,-0.89,26038.0,-3.1141,3290,85,2293
437080,6,KODEX 미국종합채권ESG액티브(H),97175,2,50,0.05,97148.0,-0.4871,346,33,2288
472160,4,TIGER 미국테크TOP10 INDXX(H),18335,5,-60,-0.33,18329.0,-5.7875,8733,160,2283
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50255,2,5,0.01,50253.0,0.7417,3,0,2282
488980,6,SOL 26-12 회사채(AA-이상)액티브,52100,2,5,0.01,52094.0,0.7055,52,2,2265
0182S0,7,1Q K반도체TOP2채권혼합50,12040,5,-285,-2.31,12045.0,-3.6734,86215,1034,2264
458260,6,TIGER 미국투자등급회사채액티브(H),46425,2,45,0.1,46412.0,-1.0243,241,11,2247
157500,2,TIGER 증권,12070,5,-125,-1.03,12078.0,-34.7446,153084,1839,2221
363580,2,KODEX 200IT TR,51565,5,-2380,-4.41,51544.0,-11.9769,14152,728,2217
442320,4,RISE 글로벌원자력,35055,2,340,0.98,35081.0,-24.9166,2425,83,2205
388420,2,RISE 비메모리반도체액티브,24705,5,-1030,-4.0,24737.0,-26.8646,6104,149,2204
486450,4,SOL 미국AI전력인프라,19255,5,-150,-0.77,19236.0,-22.9655,5348,102,2185
305080,6,TIGER 미국채10년선물,12290,3,0,0.0,12290.0,-9.2989,10243,125,2175
0089D0,2,KODEX 금융고배당TOP10,12940,2,15,0.12,12978.0,-2.3013,29107,375,2174
463050,2,TIME K바이오액티브,12830,5,-520,-3.9,12870.0,-18.2987,88293,1136,2168
498270,4,KIWOOM 미국양자컴퓨팅,14405,5,-330,-2.24,14404.0,-15.8588,12877,185,2154
244580,2,KODEX 바이오,8305,5,-425,-4.87,8326.0,-22.2618,153365,1279,2153
466930,2,SOL 자동차TOP3플러스,26075,5,-255,-0.97,26077.0,-20.2846,70072,1819,2138
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6550,5,-20,-0.3,6547.0,,223304,1454,2132
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17270,5,-310,-1.76,17262.0,-10.3773,80977,1387,2116
414780,4,TIGER 차이나과창판STAR50(합성),13385,2,5,0.04,13565.0,-18.4147,19994,267,2081
0104N0,2,TIGER 200타겟위클리커버드콜,19970,5,-615,-2.99,19884.0,-13.4452,8147,161,2077
422420,2,RISE 2차전지액티브,6410,5,-190,-2.88,6412.0,-33.8022,10486,66,2063
490090,4,TIGER 미국AI빅테크10,15540,5,-30,-0.19,15531.0,-11.2062,10255,159,2059
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11595,5,-140,-1.19,11725.0,-17.1842,466,5,2055
433500,2,ACE 원자력TOP10,52925,2,2640,5.25,52798.0,-36.4848,10446,532,2011
266160,2,RISE 고배당,31610,5,-685,-2.12,31601.0,-10.6353,2649,83,2007
495060,1,TIME 코리아밸류업액티브,27340,5,-675,-2.41,27339.0,-19.4393,13822,376,1996
0115D0,2,KODEX 조선TOP10,7615,2,55,0.73,7631.0,-28.443,569867,4255,1965
332930,1,HANARO 200TR,135050,5,-3835,-2.76,135113.0,-14.0431,30,4,1958
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9485,3,0,0.0,9475.0,-7.2634,17776,168,1944
302190,6,TIGER 중장기국채,50065,2,25,0.05,50043.0,0.1501,119,5,1943
0047A0,4,TIGER 차이나테크TOP10,12765,2,65,0.51,12789.0,-15.6707,19351,246,1934
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,3,0,0.0,100911.0,0.7843,0,0,1927
0151S0,4,KODEX 미국AI반도체TOP3플러스,14110,5,-305,-2.12,14153.0,-15.8885,30053,422,1926
429000,4,TIGER 미국S&P500배당귀족,13795,2,70,0.51,13795.0,0.3128,24594,339,1924
0091C0,6,KODEX 미국10년국채액티브(H),9585,2,5,0.05,9581.0,-0.3644,10861,104,1908
0069M0,4,1Q 미국나스닥100,13275,5,-45,-0.34,13283.0,-10.0284,8031,106,1885
433980,7,KODEX TDF2040액티브 적격,15830,5,-60,-0.38,15770.0,-4.1636,3680,58,1884
267770,3,TIGER 200선물레버리지,75260,5,-4390,-5.51,75028.0,-39.3051,74645,5570,1882
486830,6,HANARO 머니마켓액티브,53260,2,10,0.02,53259.0,0.814,275,14,1869
0082V0,7,KODEX TDF2060액티브 적격,11300,2,45,0.4,11159.0,-8.4366,13460,151,1859
495550,1,SOL 코리아밸류업TR,31645,5,-690,-2.13,31621.0,-13.311,1722,54,1851
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14020,5,-225,-1.58,14118.0,-19.3255,50948,710,1851
483290,4,KODEX 미국배당다우존스타겟커버드콜,10630,2,50,0.47,10633.0,-0.4727,29008,308,1828
117700,2,KODEX 건설,6435,2,200,3.21,6431.0,-25.8678,636325,3977,1821
463290,6,1Q 단기금융채액티브,109205,2,10,0.01,109202.0,0.7659,2224,242,1807
473460,4,KODEX 미국서학개미,22775,5,-380,-1.64,22784.0,-16.0308,2839,64,1754
0099L0,6,ACE 우량회사채(AA-이상)액티브,99645,2,10,0.01,99660.0,0.9166,18199,1813,1748
122090,1,PLUS 코스피50,77295,5,-2445,-3.07,77250.0,-13.2481,2346,180,1739
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9550,5,-30,-0.31,9578.0,0.0965,31142,296,1738
490600,4,RISE 미국배당100데일리고정커버드콜,9305,2,40,0.43,9315.0,0.3191,34676,322,1703
494330,2,ACE 라이프자산주주가치액티브,31810,5,-1090,-3.31,31837.0,4.877,2606,83,1702
200250,4,KIWOOM 인도Nifty50(합성),21450,5,-55,-0.26,21605.0,-7.3061,579,12,1695
461950,2,KODEX 2차전지핵심소재10,4835,5,-165,-3.3,4839.0,-32.1141,402869,1936,1687
472870,6,RISE 미국30년국채엔화노출(합성 H),6910,3,0,0.0,6933.0,-10.7752,43296,298,1676
0064K0,5,KODEX 금액티브,13600,2,150,1.12,13586.0,-6.2718,130396,1769,1671
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10185,2,5,0.05,10187.0,-17.7671,23879,242,1670
160580,5,TIGER 구리실물,16350,2,200,1.24,16388.0,-5.4727,4858,79,1668
0051G0,4,SOL 미국원자력SMR,13480,5,-165,-1.21,13406.0,-16.5189,4116,55,1651
412570,2,TIGER 2차전지TOP10레버리지,1167,5,-43,-3.55,1169.0,-47.8449,1737071,1998,1647
237370,7,KODEX 코리아배당성장채권혼합,15585,5,-65,-0.42,15638.0,-2.8703,13968,217,1621
403790,1,MIDAS 코스피액티브,55165,5,-955,-1.7,55002.0,-13.4018,1,0,1614
0093A0,2,RISE AI반도체TOP10,29115,5,-1020,-3.38,29114.0,-23.076,15681,456,1601
233160,3,TIGER 코스닥150 레버리지,7270,5,-500,-6.44,7297.0,-56.6769,650705,4708,1599
0005G0,2,IBK K-AI반도체코어테크,46255,5,-2040,-4.22,46365.0,-15.5458,7187,331,1596
332500,1,ACE 200TR,69325,5,-2010,-2.82,69233.0,-14.0025,2078,143,1594
480030,4,ACE 미국500데일리타겟커버드콜(합성),9915,3,0,0.0,9899.0,-8.1872,20459,202,1586
0190G0,2,KODEX 반도체타겟위클리커버드콜,8210,5,-325,-3.81,8214.0,-21.1623,122990,1004,1585
272560,6,RISE 단기국공채액티브,114830,2,15,0.01,114830.0,0.6398,634,72,1574
143860,2,TIGER 헬스케어,38570,5,-1305,-3.27,38639.0,-10.0801,6034,233,1566
491610,6,1Q CD금리액티브(합성),104785,2,5,0.0,104782.0,0.7064,898,94,1554
337160,2,KODEX 200ESG,45550,5,-1305,-2.79,45314.0,-10.759,772,34,1549
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52385,3,0,0.0,52387.0,0.6335,1,0,1545
494220,2,UNICORN SK하이닉스밸류체인액티브,42820,5,-1795,-4.02,42828.0,-18.0474,14468,616,1520
0180V0,4,ACE 미국우주테크액티브,7960,5,-200,-2.45,7945.0,-39.2632,100156,795,1496
219480,4,KODEX 미국S&P500선물(H),33030,2,10,0.03,33033.0,2.0237,831,27,1486
458210,7,KIWOOM CD금리액티브(합성),110520,2,5,0.0,110513.0,0.7016,2413,266,1484
0127M0,4,ACE 미국대형가치주액티브,12350,5,-60,-0.48,12366.0,1.3368,1779,21,1482
354500,1,ACE 코스닥150,13785,5,-455,-3.2,13837.0,-28.55,31354,429,1475
0153K0,2,KODEX 주주환원고배당주,11935,2,15,0.13,11962.0,-2.7508,20812,247,1468
491820,2,HANARO 전력설비투자,39270,5,-1060,-2.63,39251.0,-38.792,14882,575,1453
0048K0,4,KODEX 차이나휴머노이드로봇,8265,3,0,0.0,8286.0,-32.7307,40083,330,1438
245340,4,TIGER 미국다우존스30,35930,2,130,0.36,35947.0,-3.2747,10492,376,1437
451530,6,TIGER 국고채30년스트립액티브,34085,2,245,0.72,33825.0,-16.1131,3721,126,1435
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11480,5,-80,-0.69,11513.0,-12.0913,12295,141,1424
138520,2,TIGER 삼성그룹,35090,5,-700,-1.96,35046.0,-8.7456,2724,94,1411
152870,1,파워 200,104090,5,-2835,-2.65,103813.0,-13.7713,16,1,1405
0151P0,2,RISE 코리아전략산업액티브,13730,5,-545,-3.82,13732.0,-24.7561,32664,445,1387
457990,2,PLUS 태양광&ESS,36440,5,-530,-1.43,36571.0,-21.6987,70127,2505,1385
0041E0,4,KODEX 미국S&P500액티브,15880,5,-160,-1.0,15912.0,-10.6541,6271,99,1382
0131W0,6,1Q 단기특수은행채액티브,102065,2,5,0.0,102063.0,0.6906,502,51,1375
0005D0,2,SOL 전고체배터리&실리콘음극재,13800,5,-600,-4.17,13828.0,-37.3232,116218,1603,1366
481180,4,SOL 미국AI소프트웨어,15690,5,-275,-1.72,15700.0,10.2174,17874,280,1365
271050,5,KODEX WTI원유선물인버스(H),1982,2,2,0.1,1983.0,4.1009,167352,331,1347
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100565,2,10,0.01,100587.0,0.706,1,0,1343
304660,6,KODEX 미국30년국채울트라선물(H),7280,2,25,0.34,7283.0,-1.0907,703,5,1340
476450,6,KIWOOM 머니마켓액티브,52735,2,5,0.01,52743.0,0.7451,10,0,1337
495330,1,1Q 코리아밸류업,30785,5,-720,-2.29,30781.0,-13.1253,1386,42,1324
182480,7,TIGER 미국MSCI리츠(합성 H),14065,2,205,1.48,14123.0,1.3281,1391,19,1308
0168K0,2,TIGER 기술이전바이오액티브,6310,5,-290,-4.39,6324.0,-22.4898,342648,2172,1307
192090,4,TIGER 차이나CSI300,12345,5,-5,-0.04,12389.0,-13.2725,1426,17,1302
461500,6,HANARO 종합채권(AA-이상)액티브,104725,5,-30,-0.03,104826.0,-0.7814,44,4,1296
0199C0,2,ACE 고배당주Plus커버드콜액티브,9125,5,-50,-0.54,9123.0,,316705,2874,1296
476030,4,SOL 미국나스닥100,16820,5,-50,-0.3,16826.0,-9.802,13447,225,1287
0074K0,2,KoAct K수출핵심기업TOP30액티브,16640,5,-195,-1.16,16644.0,-21.6248,7025,115,1273
488720,7,WON 종합채권(AA-이상)액티브,48560,2,40,0.08,48551.0,-0.8278,24,1,1270
498180,6,파워 종합채권(AA-이상)액티브,93045,3,0,0.0,93131.0,-0.9211,0,0,1253
139220,2,TIGER 200 건설,7345,2,175,2.44,7355.0,-24.6057,177840,1276,1253
448100,1,WON 200,105950,5,-3355,-3.07,105893.0,-13.8606,284,29,1245
463680,4,KODEX 미국S&P500테크놀로지,21550,5,-125,-0.58,21497.0,-7.6405,5560,119,1239
0193G0,1,KoAct 코스피액티브,8010,5,-220,-2.67,7994.0,-17.8233,31241,249,1238
447620,7,SOL 미국TOP5채권혼합50,15665,5,-20,-0.13,15719.0,-4.6215,14445,225,1238
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101820,2,5,0.0,101810.0,0.6723,2,0,1232
114820,6,TIGER 국채3년,105115,5,-5,0.0,105105.0,0.7668,704,73,1230
0123G0,4,TIGER 미국AI전력SMR,6285,5,-95,-1.49,6250.0,-25.814,9141,57,1226
325010,2,KODEX 성장주,40685,5,-1160,-2.77,40683.0,-15.6351,1071,43,1221
319640,4,TIGER 골드선물(H),27620,2,260,0.95,27613.0,1.3708,7298,201,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100905,3,0,0.0,100906.0,0.8193,0,0,1211
411420,4,KODEX 미국나스닥AI테크액티브,25640,2,5,0.02,25650.0,-15.5308,409,10,1205
0092B0,2,SOL 한국원자력SMR,14850,2,780,5.54,14801.0,-32.1601,114790,1654,1203
471760,2,TIGER AI반도체핵심공정,13120,5,-315,-2.34,13116.0,-36.836,45127,585,1194
464930,4,TIGER 글로벌혁신블루칩TOP10,21310,2,205,0.97,21300.0,-5.9911,1031,21,1183
367770,2,RISE 수소경제테마,22525,2,25,0.11,22499.0,-26.8769,41812,925,1183
0000J0,2,PLUS 한화그룹주,28390,2,785,2.84,28532.0,-26.9033,354762,9913,1178
399110,4,SOL 미국S&P500ESG,20975,5,-145,-0.69,20944.0,-4.4872,2631,55,1175
488500,4,TIGER 미국S&P500동일가중,12915,2,65,0.51,12902.0,-1.576,15393,198,1169
309230,4,ACE 미국WideMoat동일가중,31730,2,10,0.03,31839.0,2.401,2231,70,1168
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9290,5,-230,-2.42,9362.0,-8.0194,33133,306,1166
377990,2,TIGER Fn신재생에너지,23220,5,-245,-1.04,23226.0,-33.9173,38580,880,1161
251340,3,KODEX 코스닥150선물인버스,2495,2,80,3.31,2505.0,21.9696,15271805,38153,1155
372330,4,KODEX 차이나항셍테크,6930,5,-5,-0.07,6930.0,-13.7152,18724,129,1147
328370,1,PLUS 코스피TR,36760,5,-825,-2.2,36697.0,-14.4337,1,0,1140
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50970,3,0,0.0,50965.0,0.6914,5,0,1139
438570,6,SOL 국고채10년,98195,2,75,0.08,98148.0,-0.3959,1,0,1134
469170,2,ACE 포스코그룹포커스,5605,5,-100,-1.75,5613.0,-27.8918,206882,1155,1124
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13555,5,-185,-1.35,13578.0,-20.9664,6118,82,1118
491230,6,PLUS 국공채머니마켓액티브,52470,5,-10,-0.02,52469.0,0.768,101,5,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100370,3,0,0.0,100402.0,0.5963,0,0,1111
304940,4,KODEX 미국나스닥100선물(H),31950,5,-100,-0.31,31964.0,-1.7022,368,11,1102
332940,1,HANARO MSCI Korea TR,45825,5,-1095,-2.33,45776.0,-13.3358,4,0,1100
0176E0,4,RISE 미국AI전력인프라액티브,9560,5,-20,-0.21,9553.0,-26.3644,1220,11,1085
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7740,5,-260,-3.25,7747.0,,134180,1028,1084
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7925,5,-85,-1.06,7951.0,-5.6891,19411,153,1082
0138Y0,7,PLUS 금채권혼합,10205,2,90,0.89,10119.0,-2.6,96222,979,1077
0221V0,6,IBK 초단기채권액티브,100370,2,10,0.01,100370.0,,1,0,1073
0080Y0,2,SOL 조선TOP3플러스레버리지,8380,2,45,0.54,8431.0,-56.7351,96791,783,1073
168580,4,ACE 중국본토CSI300,34155,2,105,0.31,34276.0,-12.67,44,1,1066
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,3,0,0.0,50358.0,,0,0,1065
266370,2,KODEX IT,62520,5,-2725,-4.18,62526.0,-15.0843,19702,1229,1063
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.6941,0,0,1059
203780,4,TIGER 미국나스닥바이오,36430,5,-310,-0.84,36305.0,13.1331,15586,567,1056
326240,2,RISE IT플러스,40865,5,-1490,-3.52,40853.0,-16.0872,548,22,1054
455860,2,SOL 2차전지소부장Fn,4380,5,-145,-3.2,4390.0,-33.7482,64358,281,1042
0036R0,4,RISE 미국휴머노이드로봇,18595,5,-330,-1.74,18592.0,-14.2866,2210,40,1041
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9400,5,-100,-1.05,9407.0,-32.288,88956,839,1039
0137V0,4,KIWOOM 미국S&P500모멘텀,11375,5,-130,-1.13,11284.0,-7.1697,11284,127,1035
261270,7,KODEX 미국달러선물인버스,8085,5,-10,-0.12,8096.0,9.7627,3628,29,1035
0085P0,6,ACE 미국10년국채액티브,9855,2,5,0.05,9846.0,-8.6653,45263,445,1035
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15745,5,-125,-0.79,15775.0,-20.8282,268,4,1033
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13490,5,-335,-2.42,13523.0,-11.0933,68425,917,1032
465780,6,마이티 26-09 특수채(AAA)액티브,106335,3,0,0.0,106349.0,0.6626,0,0,1024
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10730.0,0.6572,0,0,1010
496090,1,KIWOOM 코리아밸류업,30945,5,-460,-1.46,30953.0,-13.9423,117,3,1006
114100,6,RISE 국고채3년,106635,5,-5,0.0,106628.0,0.7724,5,0,985
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),40925,2,225,0.55,40879.0,-20.0943,1140,46,982
0052T0,6,1Q 중단기회사채(A-이상)액티브,50715,3,0,0.0,50702.0,0.8952,0,0,981
476850,1,KoAct 배당성장액티브,20545,5,-490,-2.33,20560.0,-11.4966,18442,376,966
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7975,2,790,11.0,8004.0,,5062715,40348,965
0008T0,2,SOL 화장품TOP3플러스,19450,2,285,1.49,19440.0,29.4932,498452,9603,963
475050,2,ACE KPOP포커스,6560,5,-65,-0.98,6558.0,-25.9777,93827,612,948
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,3,0,0.0,10845.0,0.8368,1180,12,944
195980,4,PLUS 신흥국MSCI(합성 H),15105,5,-110,-0.72,15105.0,1.8066,874,13,940
433970,7,KODEX TDF2030액티브 적격,14085,2,70,0.5,13912.0,-2.7601,3522,49,937
308620,6,KODEX 미국10년국채선물,11560,2,5,0.04,11557.0,-8.8723,4643,53,936
0007N0,1,아이엠에셋 200,103675,5,-3025,-2.84,103336.0,-13.9266,4,0,933
481430,6,RISE 국고채10년액티브,98100,5,-90,-0.09,98086.0,-0.2793,1,0,933
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19055,5,-290,-1.5,19062.0,-21.7436,5381,102,924
0066W0,5,SOL 국제금,13730,2,140,1.03,13616.0,-6.3405,50806,695,920
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10015,5,-85,-0.84,10035.0,-26.7054,68712,682,916
211900,2,KODEX 코리아배당성장,27650,2,15,0.05,27686.0,-11.9269,625,17,912
468380,6,KODEX iShares미국하이일드액티브,10995,2,15,0.14,10988.0,-7.792,8312,91,911
143850,4,TIGER 미국S&P500선물(H),77120,5,-70,-0.09,77082.0,1.5657,68,5,906
204480,4,TIGER 차이나CSI300레버리지(합성),24180,2,285,1.19,24391.0,-28.7886,84,2,899
269540,4,PLUS 미국S&P500(H),29945,5,-10,-0.03,29932.0,0.7907,561,16,898
485690,4,RISE 미국AI밸류체인TOP3Plus,21300,5,-110,-0.51,21310.0,-10.3592,1084,23,895
325020,2,KODEX 배당가치,28695,5,-165,-0.57,28702.0,-7.7863,732,20,890
329670,7,KODEX TRF7030,22020,5,-15,-0.07,22062.0,-4.0255,3356,73,881
453080,4,KIWOOM 미국나스닥100(H),22540,5,-60,-0.27,22540.0,-2.0495,1930,43,879
444490,4,WON 미국S&P500,20120,5,-5,-0.02,20111.0,-6.5258,4121,82,875
292770,6,KODEX 국채선물3년인버스,57685,3,0,0.0,57687.0,0.1041,0,0,865
486240,2,DAISHIN AI반도체&인프라액티브,26875,5,-1060,-3.79,26925.0,-18.5213,284,7,860
460960,7,ACE 글로벌인컴TOP10,11140,2,20,0.18,11143.0,-6.621,1213,13,858
298770,4,KODEX 한국대만IT프리미어,77400,5,-1805,-2.28,78011.0,-7.296,3296,254,851
495040,1,PLUS 코리아밸류업,30720,5,-500,-1.6,30690.0,-13.7007,6,0,845
108450,2,ACE 삼성그룹섹터가중,38040,5,-695,-1.79,38007.0,-10.7797,397,14,837
329660,7,KODEX TRF5050,17800,5,-100,-0.56,17892.0,-2.3707,1934,34,837
461460,6,PLUS 국고채10년액티브,51320,2,5,0.01,51305.0,-0.398,17,0,832
479620,4,SOL 미국AI반도체칩메이커,23420,5,-455,-1.91,23521.0,-14.3498,2759,64,831
454320,2,HANARO CAPEX설비투자iSelect,38455,5,-950,-2.41,39537.0,-31.8842,266,10,827
130730,6,KIWOOM 단기자금,102990,2,20,0.02,102982.0,0.6303,91,9,824
449770,4,KIWOOM 미국S&P500,21005,2,20,0.1,20988.0,-6.5158,20393,427,819
0017Y0,6,1Q 종합채권(AA-이상)액티브,93645,2,25,0.03,93717.0,-1.0412,4,0,818
0162L0,4,KODEX 차이나AI반도체TOP10,12855,2,25,0.19,12980.0,-18.4511,46892,604,816
453330,4,RISE 미국S&P500(H),18115,5,-5,-0.03,18105.0,2.5192,34187,619,815
138530,2,TIGER LG그룹플러스,12175,5,-155,-1.26,12195.0,-10.9426,11380,136,811
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11645,2,10,0.09,11643.0,-7.508,73622,855,804
490480,2,SOL K방산,29110,2,230,0.8,29131.0,-24.9286,2463,70,801
364960,2,TIGER BBIG,6520,5,-170,-2.54,6517.0,-12.0316,935,6,786
0018C0,2,PLUS 고배당주위클리고정커버드콜,10545,2,20,0.19,10572.0,-10.2627,14561,152,786
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11285,5,-15,-0.13,11276.0,-6.4237,12771,143,784
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51320,5,-5,-0.01,51333.0,0.578,5,0,781
458030,6,WON 국공채머니마켓액티브,55010,2,5,0.01,55014.0,0.6864,211,11,780
359210,1,KODEX 코스피TR,33910,5,-840,-2.42,33856.0,-14.2082,2008,67,780
157490,2,TIGER 소프트웨어,8295,5,-265,-3.1,8291.0,-7.0576,17466,144,778
0098N0,2,PLUS 자사주매입고배당주,12790,2,100,0.79,12795.0,-0.9172,13437,170,774
210780,2,TIGER 코스피고배당,23160,2,10,0.04,23177.0,-7.794,2330,53,764
438560,6,SOL 국고채3년,100425,5,-30,-0.03,100422.0,0.823,111,11,762
337140,2,KODEX 코스피대형주,34545,5,-1065,-2.99,34480.0,-13.7615,1670,57,760
495750,1,HANARO 코리아밸류업,30945,5,-470,-1.5,30896.0,-13.2479,7,0,758
473640,4,HANARO 글로벌금채굴기업,37865,2,265,0.7,37347.0,10.8327,26385,998,757
0080X0,7,SOL 미국S&P500미국채혼합50,10965,5,-10,-0.09,10962.0,-7.6508,13270,145,757
469060,4,RISE 미국반도체NYSE,33455,5,-365,-1.08,33572.0,-12.0047,2639,87,753
412770,4,TIGER 글로벌AI플랫폼액티브,12195,5,-120,-0.97,12307.0,-18.9537,932,11,737
0022T0,4,SOL 국제금커버드콜액티브,14115,2,145,1.04,13964.0,-6.4464,67312,955,734
272910,6,ACE 중장기국공채액티브,106045,3,0,0.0,106066.0,0.6024,0,0,730
228810,2,TIGER 미디어컨텐츠,3005,5,-50,-1.64,3011.0,-25.1226,18480,55,728
434960,1,DAISHIN K200,103585,5,-3190,-2.99,103532.0,-13.8632,27,2,725
365040,1,TIGER AI코리아그로스액티브,34520,5,-1005,-2.83,34414.0,-12.056,2612,89,725
441540,2,HANARO Fn조선해운,26835,2,5,0.02,26933.0,-21.9718,1772,46,725
0113D0,4,TIME 글로벌탑픽액티브,11965,5,-15,-0.13,11997.0,-6.3331,1038,12,724
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8510,5,-155,-1.79,8528.0,2.7267,2603,22,711
475350,4,RISE 버크셔포트폴리오TOP10,14620,2,135,0.93,14642.0,-4.5273,10228,149,702
266420,2,KODEX 헬스케어,17510,5,-510,-2.83,17545.0,-10.259,6080,106,700
211560,2,TIGER 배당성장,34650,5,-110,-0.32,34653.0,-11.2765,210,7,696
475310,2,SOL 반도체후공정,24415,5,-470,-1.89,24435.0,-28.9508,32912,791,684
440640,6,ACE 단기채권알파액티브,112645,2,20,0.02,112645.0,0.819,34,3,682
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13360,2,65,0.49,13350.0,-0.7487,7332,97,681
292190,1,KODEX KRX300,45380,5,-1535,-3.27,45427.0,-14.4427,1227,55,681
0098Z0,1,FOCUS 200,90005,3,0,0.0,87915.0,-14.0281,0,0,675
0225V0,4,KODEX 미국CPU반도체TOP10,9585,5,-135,-1.39,9629.0,,169309,1616,671
228800,2,TIGER 여행레저,2580,5,-10,-0.39,2581.0,-17.9081,11186,28,667
278620,6,PLUS 단기채권액티브,119025,2,40,0.03,119021.0,0.7621,1,0,667
0190Y0,4,TIGER 구글밸류체인,8360,5,-125,-1.47,8353.0,-18.7099,5274,44,660
433880,7,PLUS TDF2060액티브 적격,18520,5,-20,-0.11,18439.0,-6.9844,1201,22,657
298340,6,PLUS 국채선물3년,56515,5,-30,-0.05,56494.0,1.0905,2146,121,656
277640,2,TIGER 코스피대형주,35720,5,-885,-2.42,35650.0,-14.1256,2169,76,643
491700,1,HK 200,106600,3,0,0.0,103766.0,-14.4085,0,0,640
