itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0053L0,4,TIGER 차이나휴머노이드로봇,9580,2,30,0.31,9552.0,-32.4686,373997,3562,2548
471780,2,TIGER 코리아테크액티브,33000,5,-700,-2.08,32979.0,-20.0095,85836,2811,2528
472920,6,HK 종합채권(AA-이상)액티브,97950,2,245,0.25,97868.0,-0.9831,1,0,2526
283580,4,KODEX 차이나CSI300,15130,2,10,0.07,15132.0,-12.2657,34633,522,2519
409820,4,KODEX 미국나스닥100레버리지(합성 H),19420,5,-5,-0.03,19365.0,-5.4745,20948,405,2505
478150,4,TIME 글로벌우주테크&방산액티브,19675,5,-95,-0.48,19608.0,-17.0026,47490,933,2499
0162Y0,1,TIME 코스닥액티브,7140,5,-60,-0.83,7130.0,-37.6624,201814,1414,2495
471040,4,KoAct 글로벌AI&로봇액티브,27290,5,-310,-1.12,27220.0,-22.9158,12461,337,2483
423170,4,SOL 글로벌AI반도체탑픽액티브,54825,5,-1075,-1.92,54724.0,-10.0998,9104,493,2478
421320,2,PLUS 우주항공,26595,5,-250,-0.93,26604.0,-42.4607,20122,527,2460
139230,2,TIGER 200 중공업,12450,2,10,0.08,12480.0,-31.6206,61993,764,2438
495230,1,KoAct 코리아밸류업액티브,29930,5,-490,-1.61,29921.0,-17.2256,17386,512,2409
483340,4,ACE 구글밸류체인액티브,21305,5,-100,-0.47,21257.0,-18.6122,71860,1524,2407
245710,4,ACE 베트남VN30(합성),28610,2,5,0.02,28893.0,-10.8601,11463,329,2403
261260,7,KODEX 미국달러선물인버스2X,5330,5,-10,-0.19,5337.0,19.463,40885,218,2401
123320,3,TIGER 레버리지,100000,5,-4925,-4.69,100106.0,-38.6942,91325,8965,2400
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11455,5,-205,-1.76,11464.0,-2.2286,338547,3858,2394
363570,6,KODEX 장기종합채권(AA-이상)액티브,86030,2,155,0.18,86000.0,-3.0209,20,1,2349
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11175,2,15,0.13,11155.0,-11.9646,64269,716,2336
329650,7,KODEX TRF3070,14090,2,15,0.11,14109.0,-2.5547,12926,181,2325
452360,4,SOL 미국배당다우존스(H),13785,2,60,0.44,13772.0,8.7397,139609,1926,2316
448540,7,ACE 엔비디아채권혼합,26090,5,-200,-0.76,26040.0,-3.1141,7079,184,2296
437080,6,KODEX 미국종합채권ESG액티브(H),97135,2,10,0.01,97125.0,-0.4871,1051,102,2288
472160,4,TIGER 미국테크TOP10 INDXX(H),18370,5,-25,-0.14,18329.0,-5.7875,11681,214,2287
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50255,2,5,0.01,50253.0,0.7417,3,0,2282
0182S0,7,1Q K반도체TOP2채권혼합50,12090,5,-235,-1.91,12106.0,-3.6734,174574,2099,2273
488980,6,SOL 26-12 회사채(AA-이상)액티브,52100,2,5,0.01,52094.0,0.7055,52,2,2265
157500,2,TIGER 증권,12230,2,35,0.29,12244.0,-34.7446,206665,2490,2250
458260,6,TIGER 미국투자등급회사채액티브(H),46405,2,25,0.05,46412.0,-1.0243,449,20,2246
388420,2,RISE 비메모리반도체액티브,25150,5,-585,-2.27,25134.0,-26.8646,18362,455,2243
363580,2,KODEX 200IT TR,52095,5,-1850,-3.43,52070.0,-11.9769,33989,1756,2240
442320,4,RISE 글로벌원자력,35250,2,535,1.54,35076.0,-24.9166,8520,297,2217
486450,4,SOL 미국AI전력인프라,19325,5,-80,-0.41,19243.0,-22.9655,9667,185,2193
0089D0,2,KODEX 금융고배당TOP10,13050,2,125,0.97,13073.0,-2.3013,130030,1690,2192
305080,6,TIGER 미국채10년선물,12290,3,0,0.0,12290.0,-9.2989,30626,376,2175
498270,4,KIWOOM 미국양자컴퓨팅,14465,5,-270,-1.83,14409.0,-15.8588,18700,269,2163
466930,2,SOL 자동차TOP3플러스,26260,5,-70,-0.27,26262.0,-20.2846,95246,2477,2153
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6615,2,45,0.68,6607.0,,372875,2437,2153
463050,2,TIME K바이오액티브,12720,5,-630,-4.72,12719.0,-18.2987,140873,1807,2150
244580,2,KODEX 바이오,8280,5,-450,-5.15,8275.0,-22.2618,314492,2614,2146
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17350,5,-230,-1.31,17363.0,-10.3773,169905,2925,2125
414780,4,TIGER 차이나과창판STAR50(합성),13520,2,140,1.05,13532.0,-18.4147,149473,1995,2102
0104N0,2,TIGER 200타겟위클리커버드콜,20070,5,-515,-2.5,20039.0,-13.4452,21418,426,2087
422420,2,RISE 2차전지액티브,6450,5,-150,-2.27,6453.0,-33.8022,32647,209,2076
490090,4,TIGER 미국AI빅테크10,15575,2,5,0.03,15537.0,-11.2062,17942,278,2064
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11610,5,-125,-1.07,11659.0,-17.1842,3081,35,2057
266160,2,RISE 고배당,31895,5,-400,-1.24,31879.0,-10.6353,6339,200,2025
495060,1,TIME 코리아밸류업액티브,27570,5,-445,-1.59,27563.0,-19.4393,19605,534,2013
433500,2,ACE 원자력TOP10,52960,2,2675,5.32,52956.0,-36.4848,42251,2212,2012
332930,1,HANARO 200TR,136170,5,-2715,-1.95,136180.0,-14.0431,39,5,1974
0115D0,2,KODEX 조선TOP10,7605,2,45,0.6,7601.0,-28.443,1421180,10732,1962
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9495,2,10,0.11,9477.0,-7.2634,96513,915,1946
0047A0,4,TIGER 차이나테크TOP10,12840,2,140,1.1,12856.0,-15.6707,28862,368,1945
302190,6,TIGER 중장기국채,50075,2,35,0.07,50088.0,0.1501,2001,100,1943
0151S0,4,KODEX 미국AI반도체TOP3플러스,14195,5,-220,-1.53,14156.0,-15.8885,77599,1095,1938
429000,4,TIGER 미국S&P500배당귀족,13830,2,105,0.77,13800.0,0.3128,35924,496,1929
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,3,0,0.0,100931.0,0.7843,0,0,1927
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-5,-0.05,9580.0,-0.3644,26334,252,1906
267770,3,TIGER 200선물레버리지,76025,5,-3625,-4.55,76172.0,-39.3051,112305,8429,1901
0069M0,4,1Q 미국나스닥100,13305,5,-15,-0.11,13286.0,-10.0284,26435,351,1889
433980,7,KODEX TDF2040액티브 적격,15845,5,-45,-0.28,15779.0,-4.1636,14860,235,1886
486830,6,HANARO 머니마켓액티브,53260,2,10,0.02,53259.0,0.814,1058,56,1869
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14120,5,-125,-0.88,14123.0,-19.3255,88299,1235,1864
495550,1,SOL 코리아밸류업TR,31855,5,-480,-1.48,31842.0,-13.311,3625,114,1864
0082V0,7,KODEX TDF2060액티브 적격,11220,5,-35,-0.31,11171.0,-8.4366,36537,411,1846
117700,2,KODEX 건설,6495,2,260,4.17,6489.0,-25.8678,1593133,10133,1838
483290,4,KODEX 미국배당다우존스타겟커버드콜,10640,2,60,0.57,10637.0,-0.4727,115876,1232,1830
463290,6,1Q 단기금융채액티브,109205,2,10,0.01,109202.0,0.7659,2399,261,1807
473460,4,KODEX 미국서학개미,22875,5,-280,-1.21,22792.0,-16.0308,9876,225,1761
122090,1,PLUS 코스피50,77770,5,-1970,-2.47,77861.0,-13.2481,6029,465,1750
0099L0,6,ACE 우량회사채(AA-이상)액티브,99650,2,15,0.02,99680.0,0.9166,18692,1862,1748
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9575,5,-5,-0.05,9581.0,0.0965,39935,380,1743
494330,2,ACE 라이프자산주주가치액티브,32000,5,-900,-2.74,31986.0,4.877,6041,192,1712
490600,4,RISE 미국배당100데일리고정커버드콜,9320,2,55,0.59,9318.0,0.3191,98461,916,1706
200250,4,KIWOOM 인도Nifty50(합성),21462,5,-43,-0.2,21620.0,-7.3061,4502,96,1695
461950,2,KODEX 2차전지핵심소재10,4830,5,-170,-3.4,4824.0,-32.1141,764659,3696,1686
412570,2,TIGER 2차전지TOP10레버리지,1190,5,-20,-1.65,1190.0,-47.8449,4362340,5151,1679
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10210,2,30,0.29,10190.0,-17.7671,50475,513,1674
472870,6,RISE 미국30년국채엔화노출(합성 H),6900,5,-10,-0.14,6922.0,-10.7752,115222,795,1673
160580,5,TIGER 구리실물,16360,2,210,1.3,16394.0,-5.4727,18022,294,1669
0064K0,5,KODEX 금액티브,13490,2,40,0.3,13473.0,-6.2718,285519,3874,1658
0051G0,4,SOL 미국원자력SMR,13485,5,-160,-1.17,13409.0,-16.5189,12779,171,1652
0093A0,2,RISE AI반도체TOP10,29855,5,-280,-0.93,29863.0,-23.076,28912,846,1642
233160,3,TIGER 코스닥150 레버리지,7400,5,-370,-4.76,7382.0,-56.6769,1329817,9701,1628
237370,7,KODEX 코리아배당성장채권혼합,15640,5,-10,-0.06,15671.0,-2.8703,25630,399,1627
0005G0,2,IBK K-AI반도체코어테크,47105,5,-1190,-2.46,47082.0,-15.5458,11491,531,1625
403790,1,MIDAS 코스피액티브,55445,5,-675,-1.2,55398.0,-13.4018,421,23,1622
0190G0,2,KODEX 반도체타겟위클리커버드콜,8370,5,-165,-1.93,8356.0,-21.1623,212211,1742,1615
332500,1,ACE 200TR,69720,5,-1615,-2.26,69777.0,-14.0025,47969,3330,1604
480030,4,ACE 미국500데일리타겟커버드콜(합성),9925,2,10,0.1,9903.0,-8.1872,43231,428,1588
272560,6,RISE 단기국공채액티브,114820,2,5,0.0,114831.0,0.6398,2569,294,1574
143860,2,TIGER 헬스케어,38350,5,-1525,-3.82,38385.0,-10.0801,18111,697,1557
491610,6,1Q CD금리액티브(합성),104790,2,10,0.01,104782.0,0.7064,2001,209,1554
337160,2,KODEX 200ESG,45620,5,-1235,-2.64,45677.0,-10.759,5750,262,1551
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52385,3,0,0.0,52387.0,0.6335,1,0,1545
494220,2,UNICORN SK하이닉스밸류체인액티브,43450,5,-1165,-2.61,43499.0,-18.0474,33585,1437,1542
0180V0,4,ACE 미국우주테크액티브,8000,5,-160,-1.96,7948.0,-39.2632,120495,957,1504
219480,4,KODEX 미국S&P500선물(H),33060,2,40,0.12,33055.0,2.0237,2413,79,1488
0127M0,4,ACE 미국대형가치주액티브,12395,5,-15,-0.12,12369.0,1.3368,5241,64,1487
354500,1,ACE 코스닥150,13895,5,-345,-2.42,13915.0,-28.55,53356,734,1487
458210,7,KIWOOM CD금리액티브(합성),110520,2,5,0.0,110513.0,0.7016,2457,271,1484
0153K0,2,KODEX 주주환원고배당주,12025,2,105,0.88,12039.0,-2.7508,70251,839,1479
491820,2,HANARO 전력설비투자,39485,5,-845,-2.1,39483.0,-38.792,27626,1075,1461
0048K0,4,KODEX 차이나휴머노이드로봇,8340,2,75,0.91,8335.0,-32.7307,393987,3251,1451
245340,4,TIGER 미국다우존스30,36010,2,210,0.59,35960.0,-3.2747,14454,519,1440
451530,6,TIGER 국고채30년스트립액티브,34035,2,195,0.58,33999.0,-16.1131,7422,252,1433
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11525,5,-35,-0.3,11513.0,-12.0913,36837,423,1429
138520,2,TIGER 삼성그룹,35175,5,-615,-1.72,35185.0,-8.7456,9442,330,1414
152870,1,파워 200,104670,5,-2255,-2.11,104672.0,-13.7713,7292,761,1413
457990,2,PLUS 태양광&ESS,36975,2,5,0.01,36951.0,-21.6987,117119,4238,1405
0151P0,2,RISE 코리아전략산업액티브,13905,5,-370,-2.59,13895.0,-24.7561,80993,1112,1404
0041E0,4,KODEX 미국S&P500액티브,15930,5,-110,-0.69,15916.0,-10.6541,70516,1121,1386
0005D0,2,SOL 전고체배터리&실리콘음극재,13930,5,-470,-3.26,13924.0,-37.3232,315874,4396,1379
0131W0,6,1Q 단기특수은행채액티브,102065,2,5,0.0,102063.0,0.6906,510,52,1375
481180,4,SOL 미국AI소프트웨어,15725,5,-240,-1.5,15705.0,10.2174,28336,444,1368
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100605,2,50,0.05,100597.0,0.706,7,0,1343
271050,5,KODEX WTI원유선물인버스(H),1971,5,-9,-0.45,1970.0,4.1009,380708,754,1339
304660,6,KODEX 미국30년국채울트라선물(H),7270,2,15,0.21,7275.0,-1.0907,4935,35,1338
476450,6,KIWOOM 머니마켓액티브,52735,2,5,0.01,52743.0,0.7451,83,4,1337
495330,1,1Q 코리아밸류업,30945,5,-560,-1.78,30997.0,-13.1253,1597,49,1331
0199C0,2,ACE 고배당주Plus커버드콜액티브,9195,2,20,0.22,9195.0,,386213,3511,1306
192090,4,TIGER 차이나CSI300,12325,5,-25,-0.2,12366.0,-13.2725,8698,107,1300
182480,7,TIGER 미국MSCI리츠(합성 H),13945,2,85,0.61,14123.0,1.3281,6504,90,1297
461500,6,HANARO 종합채권(AA-이상)액티브,104725,5,-30,-0.03,104818.0,-0.7814,44,4,1296
0168K0,2,TIGER 기술이전바이오액티브,6245,5,-355,-5.38,6243.0,-22.4898,658135,4156,1293
476030,4,SOL 미국나스닥100,16860,5,-10,-0.06,16832.0,-9.802,25080,421,1290
0074K0,2,KoAct K수출핵심기업TOP30액티브,16740,5,-95,-0.56,16740.0,-21.6248,24268,402,1281
488720,7,WON 종합채권(AA-이상)액티브,48565,2,45,0.09,48568.0,-0.8278,270,13,1270
139220,2,TIGER 200 건설,7375,2,205,2.86,7383.0,-24.6057,285259,2064,1258
498180,6,파워 종합채권(AA-이상)액티브,93155,2,110,0.12,93171.0,-0.9211,1,0,1255
448100,1,WON 200,106680,5,-2625,-2.4,106761.0,-13.8606,1506,160,1253
0193G0,1,KoAct 코스피액티브,8065,5,-165,-2.0,8065.0,-17.8233,85837,687,1246
463680,4,KODEX 미국S&P500테크놀로지,21630,5,-45,-0.21,21505.0,-7.6405,8355,179,1244
447620,7,SOL 미국TOP5채권혼합50,15685,3,0,0.0,15722.0,-4.6215,19713,308,1239
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101820,2,5,0.0,101810.0,0.6723,3,0,1232
114820,6,TIGER 국채3년,105165,2,45,0.04,105124.0,0.7668,1306,137,1230
325010,2,KODEX 성장주,40990,5,-855,-2.04,40982.0,-15.6351,1344,54,1230
0123G0,4,TIGER 미국AI전력SMR,6305,5,-75,-1.18,6251.0,-25.814,26255,164,1229
471760,2,TIGER AI반도체핵심공정,13350,5,-85,-0.63,13368.0,-36.836,148066,1947,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100905,3,0,0.0,100920.0,0.8193,0,0,1211
411420,4,KODEX 미국나스닥AI테크액티브,25680,2,45,0.18,25656.0,-15.5308,1544,39,1207
319640,4,TIGER 골드선물(H),27400,2,40,0.15,27385.0,1.3708,20001,551,1206
0092B0,2,SOL 한국원자력SMR,14760,2,690,4.9,14756.0,-32.1601,243200,3549,1196
367770,2,RISE 수소경제테마,22480,5,-20,-0.09,22482.0,-26.8769,56640,1258,1180
464930,4,TIGER 글로벌혁신블루칩TOP10,21245,2,140,0.66,21285.0,-5.9911,1269,26,1179
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9390,5,-130,-1.37,9365.0,-8.0194,79263,736,1178
399110,4,SOL 미국S&P500ESG,21000,5,-120,-0.57,20952.0,-4.4872,9426,197,1176
0000J0,2,PLUS 한화그룹주,28310,2,705,2.55,28385.0,-26.9033,540577,15161,1175
309230,4,ACE 미국WideMoat동일가중,31775,2,55,0.17,31851.0,2.401,5016,159,1169
488500,4,TIGER 미국S&P500동일가중,12920,2,70,0.54,12906.0,-1.576,40537,522,1169
377990,2,TIGER Fn신재생에너지,23375,5,-90,-0.38,23365.0,-33.9173,50141,1149,1169
251340,3,KODEX 코스닥150선물인버스,2480,2,65,2.69,2491.0,21.9696,33852598,84309,1148
328370,1,PLUS 코스피TR,36965,5,-620,-1.65,36963.0,-14.4337,109,4,1146
372330,4,KODEX 차이나항셍테크,6885,5,-50,-0.72,6882.0,-13.7152,47173,326,1139
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50970,3,0,0.0,50965.0,0.6914,55,2,1139
438570,6,SOL 국고채10년,98225,2,105,0.11,98181.0,-0.3959,19,1,1134
469170,2,ACE 포스코그룹포커스,5635,5,-70,-1.23,5638.0,-27.8918,370200,2075,1130
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13620,5,-120,-0.87,13617.0,-20.9664,12550,170,1124
491230,6,PLUS 국공채머니마켓액티브,52475,5,-5,-0.01,52469.0,0.768,245,12,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100435,2,65,0.06,100427.0,0.5963,14,1,1112
332940,1,HANARO MSCI Korea TR,46260,5,-660,-1.41,46193.0,-13.3358,26,1,1110
304940,4,KODEX 미국나스닥100선물(H),32020,5,-30,-0.09,31964.0,-1.7022,1778,56,1105
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7810,5,-190,-2.37,7812.0,,357630,2777,1093
0176E0,4,RISE 미국AI전력인프라액티브,9595,2,15,0.16,9555.0,-26.3644,3474,33,1089
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,7935,5,-75,-0.94,7951.0,-5.6891,55641,441,1083
0080Y0,2,SOL 조선TOP3플러스레버리지,8430,2,95,1.14,8386.0,-56.7351,212518,1757,1079
266370,2,KODEX IT,63335,5,-1910,-2.93,63409.0,-15.0843,31757,1988,1077
0221V0,6,IBK 초단기채권액티브,100370,2,10,0.01,100370.0,,4,0,1073
0138Y0,7,PLUS 금채권혼합,10160,2,45,0.44,10120.0,-2.6,216341,2204,1072
168580,4,ACE 중국본토CSI300,34140,2,90,0.26,34209.0,-12.67,145,4,1065
326240,2,RISE IT플러스,41275,5,-1080,-2.55,41306.0,-16.0872,584,23,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,3,0,0.0,50358.0,,0,0,1065
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.6941,1,0,1059
203780,4,TIGER 미국나스닥바이오,36430,5,-310,-0.84,36313.0,13.1331,18531,674,1056
0036R0,4,RISE 미국휴머노이드로봇,18642,5,-283,-1.5,18596.0,-14.2866,6765,125,1044
455860,2,SOL 2차전지소부장Fn,4385,5,-140,-3.09,4382.0,-33.7482,132663,581,1044
0174B0,7,KoAct 글로벌AI메모리반도체액티브,13640,5,-185,-1.34,13629.0,-11.0933,83418,1121,1043
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9430,5,-70,-0.74,9436.0,-32.288,133437,1257,1042
261270,7,KODEX 미국달러선물인버스,8090,5,-5,-0.06,8094.0,9.7627,9423,76,1036
0085P0,6,ACE 미국10년국채액티브,9850,3,0,0.0,9849.0,-8.6653,62552,615,1034
0137V0,4,KIWOOM 미국S&P500모멘텀,11360,5,-145,-1.26,11287.0,-7.1697,55762,632,1034
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15620,5,-250,-1.58,15762.0,-20.8282,1858,29,1025
465780,6,마이티 26-09 특수채(AAA)액티브,106335,3,0,0.0,106349.0,0.6626,0,0,1024
496090,1,KIWOOM 코리아밸류업,31180,5,-225,-0.72,31168.0,-13.9423,138,4,1013
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10735,2,15,0.14,10730.0,0.6572,3,0,1011
114100,6,RISE 국고채3년,106660,2,20,0.02,106648.0,0.7724,13,1,986
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41000,2,300,0.74,40908.0,-20.0943,1521,61,984
0052T0,6,1Q 중단기회사채(A-이상)액티브,50715,3,0,0.0,50701.0,0.8952,0,0,981
476850,1,KoAct 배당성장액티브,20815,5,-220,-1.05,20817.0,-11.4966,31577,647,978
0008T0,2,SOL 화장품TOP3플러스,19715,2,550,2.87,19721.0,29.4932,1291205,25155,976
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,7835,2,650,9.05,7858.0,,10152767,80729,948
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,3,0,0.0,10845.0,0.8368,2181,23,944
475050,2,ACE KPOP포커스,6525,5,-100,-1.51,6532.0,-25.9777,267578,1747,943
0007N0,1,아이엠에셋 200,104460,5,-2240,-2.1,104192.0,-13.9266,31,3,940
308620,6,KODEX 미국10년국채선물,11555,3,0,0.0,11558.0,-8.8723,15621,180,936
481430,6,RISE 국고채10년액티브,98170,5,-20,-0.02,98121.0,-0.2793,10,0,934
433970,7,KODEX TDF2030액티브 적격,13985,5,-30,-0.21,13919.0,-2.7601,9100,127,930
195980,4,PLUS 신흥국MSCI(합성 H),14915,5,-300,-1.97,15085.0,1.8066,10279,153,928
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19065,5,-280,-1.45,19086.0,-21.7436,10293,195,925
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10065,5,-35,-0.35,10039.0,-26.7054,87641,872,921
211900,2,KODEX 코리아배당성장,27865,2,230,0.83,27850.0,-11.9269,4360,121,920
0066W0,5,SOL 국제금,13615,2,25,0.18,13621.0,-6.3405,104162,1425,912
468380,6,KODEX iShares미국하이일드액티브,10995,2,15,0.14,10991.0,-7.792,20249,222,911
143850,4,TIGER 미국S&P500선물(H),77115,5,-75,-0.1,77134.0,1.5657,349,26,906
269540,4,PLUS 미국S&P500(H),29965,2,10,0.03,29932.0,0.7907,2566,76,899
485690,4,RISE 미국AI밸류체인TOP3Plus,21350,5,-60,-0.28,21318.0,-10.3592,5551,118,897
325020,2,KODEX 배당가치,28860,3,0,0.0,28875.0,-7.7863,2203,63,895
204480,4,TIGER 차이나CSI300레버리지(합성),23895,3,0,0.0,24296.0,-28.7886,1976,47,889
329670,7,KODEX TRF7030,22030,5,-5,-0.02,22068.0,-4.0255,5863,128,881
453080,4,KIWOOM 미국나스닥100(H),22560,5,-40,-0.18,22540.0,-2.0495,2964,66,880
444490,4,WON 미국S&P500,20135,2,10,0.05,20119.0,-6.5258,4774,95,876
486240,2,DAISHIN AI반도체&인프라액티브,27235,5,-700,-2.51,27254.0,-18.5213,1309,35,872
292770,6,KODEX 국채선물3년인버스,57685,3,0,0.0,57681.0,0.1041,1,0,865
460960,7,ACE 글로벌인컴TOP10,11170,2,50,0.45,11147.0,-6.621,4321,48,860
454320,2,HANARO CAPEX설비투자iSelect,39690,2,285,0.72,39688.0,-31.8842,676,26,853
298770,4,KODEX 한국대만IT프리미어,77465,5,-1740,-2.2,77450.0,-7.296,22017,1706,852
495040,1,PLUS 코리아밸류업,30925,5,-295,-0.94,30904.0,-13.7007,32,0,850
108450,2,ACE 삼성그룹섹터가중,38285,5,-450,-1.16,38243.0,-10.7797,5889,224,842
479620,4,SOL 미국AI반도체칩메이커,23640,5,-235,-0.98,23529.0,-14.3498,18440,434,839
329660,7,KODEX TRF5050,17850,5,-50,-0.28,17896.0,-2.3707,3204,57,839
461460,6,PLUS 국고채10년액티브,51390,2,75,0.15,51327.0,-0.398,36,1,834
0162L0,4,KODEX 차이나AI반도체TOP10,12980,2,150,1.17,12964.0,-18.4511,312750,4004,824
130730,6,KIWOOM 단기자금,102985,2,15,0.01,102981.0,0.6303,187,19,824
449770,4,KIWOOM 미국S&P500,21025,2,40,0.19,20995.0,-6.5158,156958,3299,820
0017Y0,6,1Q 종합채권(AA-이상)액티브,93700,2,80,0.09,93752.0,-1.0412,11000,1030,818
453330,4,RISE 미국S&P500(H),18125,2,5,0.03,18105.0,2.5192,36382,659,816
138530,2,TIGER LG그룹플러스,12220,5,-110,-0.89,12215.0,-10.9426,27039,327,814
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11650,2,15,0.13,11648.0,-7.508,85811,997,804
490480,2,SOL K방산,28910,2,30,0.1,28907.0,-24.9286,5459,157,795
0018C0,2,PLUS 고배당주위클리고정커버드콜,10630,2,105,1.0,10639.0,-10.2627,38306,404,792
364960,2,TIGER BBIG,6535,5,-155,-2.32,6540.0,-12.0316,3089,20,787
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11305,2,5,0.04,11278.0,-6.4237,22601,254,786
359210,1,KODEX 코스피TR,34125,5,-625,-1.8,34101.0,-14.2082,93230,3168,785
157490,2,TIGER 소프트웨어,8335,5,-225,-2.63,8335.0,-7.0576,27111,224,782
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51320,5,-5,-0.01,51335.0,0.578,12,0,781
458030,6,WON 국공채머니마켓액티브,55010,2,5,0.01,55014.0,0.6864,211,11,780
0098N0,2,PLUS 자사주매입고배당주,12850,2,160,1.26,12877.0,-0.9172,20045,254,777
210780,2,TIGER 코스피고배당,23225,2,75,0.32,23260.0,-7.794,4259,98,766
337140,2,KODEX 코스피대형주,34765,5,-845,-2.37,34742.0,-13.7615,3554,122,765
495750,1,HANARO 코리아밸류업,31145,5,-270,-0.86,31109.0,-13.2479,23,0,763
438560,6,SOL 국고채3년,100455,3,0,0.0,100437.0,0.823,121,12,762
469060,4,RISE 미국반도체NYSE,33650,5,-170,-0.5,33584.0,-12.0047,4090,136,757
0080X0,7,SOL 미국S&P500미국채혼합50,10970,5,-5,-0.05,10964.0,-7.6508,44823,491,757
473640,4,HANARO 글로벌금채굴기업,37700,2,100,0.27,37360.0,10.8327,69128,2622,754
412770,4,TIGER 글로벌AI플랫폼액티브,12190,5,-125,-1.02,12306.0,-18.9537,1279,15,736
434960,1,DAISHIN K200,104370,5,-2405,-2.25,104395.0,-13.8632,1309,136,731
272910,6,ACE 중장기국공채액티브,106045,3,0,0.0,106121.0,0.6024,0,0,730
0022T0,4,SOL 국제금커버드콜액티브,14025,2,55,0.39,13967.0,-6.4464,131984,1866,729
365040,1,TIGER AI코리아그로스액티브,34645,5,-880,-2.48,34671.0,-12.056,4821,165,728
0113D0,4,TIME 글로벌탑픽액티브,12020,2,40,0.33,12000.0,-6.3331,6779,81,727
228810,2,TIGER 미디어컨텐츠,3000,5,-55,-1.8,2998.0,-25.1226,55855,167,726
441540,2,HANARO Fn조선해운,26880,2,50,0.19,26853.0,-21.9718,2691,71,726
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8510,5,-155,-1.79,8530.0,2.7267,4625,39,711
475350,4,RISE 버크셔포트폴리오TOP10,14645,2,160,1.1,14648.0,-4.5273,16308,238,703
211560,2,TIGER 배당성장,34840,2,80,0.23,34858.0,-11.2765,1187,41,700
475310,2,SOL 반도체후공정,24970,2,85,0.34,24965.0,-28.9508,52486,1275,699
266420,2,KODEX 헬스케어,17440,5,-580,-3.22,17429.0,-10.259,11334,198,698
292190,1,KODEX KRX300,45865,5,-1050,-2.24,45797.0,-14.4427,1506,68,688
440640,6,ACE 단기채권알파액티브,112640,2,15,0.01,112645.0,0.819,59,6,681
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13360,2,65,0.49,13354.0,-0.7487,14575,194,681
0225V0,4,KODEX 미국CPU반도체TOP10,9635,5,-85,-0.87,9632.0,,250394,2392,674
278620,6,PLUS 단기채권액티브,119030,2,45,0.04,119022.0,0.7621,15,1,667
228800,2,TIGER 여행레저,2575,5,-15,-0.58,2578.0,-17.9081,25476,65,666
0190Y0,4,TIGER 구글밸류체인,8375,5,-110,-1.3,8343.0,-18.7099,14360,120,662
0098Z0,1,FOCUS 200,88135,5,-1870,-2.08,88643.0,-14.0281,1,0,661
433880,7,PLUS TDF2060액티브 적격,18535,5,-5,-0.03,18455.0,-6.9844,3536,65,658
298340,6,PLUS 국채선물3년,56525,5,-20,-0.04,56500.0,1.0905,8285,468,656
277640,2,TIGER 코스피대형주,35925,5,-680,-1.86,35921.0,-14.1256,4306,152,647
