itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
423170,4,SOL 글로벌AI반도체탑픽액티브,56525,5,-1605,-2.76,56764.0,-6.2117,5928,339,2555
0053L0,4,TIGER 차이나휴머노이드로봇,9650,5,-255,-2.57,9641.0,-27.7695,335321,3296,2548
471040,4,KoAct 글로벌AI&로봇액티브,27765,5,-490,-1.73,28075.0,-18.22,7866,220,2540
0162Y0,1,TIME 코스닥액티브,7225,2,85,1.19,7229.0,-33.8889,283269,2043,2536
409820,4,KODEX 미국나스닥100레버리지(합성 H),19655,5,-80,-0.41,19750.0,-2.7114,20613,406,2535
478150,4,TIME 글로벌우주테크&방산액티브,19910,5,-60,-0.3,19912.0,-14.4754,23522,468,2529
283580,4,KODEX 차이나CSI300,15175,5,-230,-1.49,15229.0,-9.4389,14997,229,2527
472920,6,HK 종합채권(AA-이상)액티브,97705,5,-100,-0.1,97719.0,-0.8817,2,0,2520
0183V0,7,KIWOOM 삼성전자&SK하이닉스채권혼합50,11740,5,-265,-2.21,11755.0,-0.0622,482764,5724,2501
0098F0,2,KODEX 원자력SMR,14230,5,-240,-1.66,14266.0,-29.0339,110954,1587,2483
421320,2,PLUS 우주항공,26795,5,-20,-0.07,26834.0,-39.9239,19032,512,2479
495230,1,KoAct 코리아밸류업액티브,30545,5,-595,-1.91,30573.0,-14.6547,13397,414,2459
228790,2,TIGER 화장품,4730,2,185,4.07,4731.0,26.25,5051465,23649,2452
483340,4,ACE 구글밸류체인액티브,21615,5,-360,-1.64,21713.0,-13.7898,113800,2474,2442
139230,2,TIGER 200 중공업,12470,2,135,1.09,12476.0,-30.336,24155,299,2442
261260,7,KODEX 미국달러선물인버스2X,5340,2,40,0.75,5343.0,16.9977,140423,747,2414
245710,4,ACE 베트남VN30(합성),28495,2,295,1.05,28939.0,-12.4088,11471,326,2394
363580,2,KODEX 200IT TR,54100,5,-1005,-1.82,54183.0,-8.9475,47949,2630,2380
363570,6,KODEX 장기종합채권(AA-이상)액티브,85665,2,115,0.13,85733.0,-3.4425,143,12,2366
493810,4,TIGER 미국AI빅테크10타겟데일리커버드콜,11225,5,-35,-0.31,11205.0,-10.1176,53602,603,2346
0182S0,7,1Q K반도체TOP2채권혼합50,12395,5,-295,-2.32,12415.0,-1.5134,155826,1951,2336
329650,7,KODEX TRF3070,14080,2,50,0.36,14100.0,-2.4299,15671,220,2323
448540,7,ACE 엔비디아채권혼합,26330,5,-80,-0.3,26263.0,-2.6719,11098,292,2317
388420,2,RISE 비메모리반도체액티브,25900,5,-355,-1.35,26015.0,-24.4879,20282,533,2310
472160,4,TIGER 미국테크TOP10 INDXX(H),18475,2,10,0.05,18460.0,-5.2105,12270,227,2309
452360,4,SOL 미국배당다우존스(H),13750,2,115,0.84,13733.0,8.754,74913,1029,2296
488980,6,SOL 26-12 회사채(AA-이상)액티브,52085,2,5,0.01,52090.0,0.6863,176,9,2295
437080,6,KODEX 미국종합채권ESG액티브(H),97120,5,-30,-0.03,97110.0,-0.2392,3272,317,2287
0092C0,6,SOL 27-12 회사채(AA-이상)액티브,50235,5,-15,-0.03,50243.0,0.7417,24,1,2278
486450,4,SOL 미국AI전력인프라,19595,5,-65,-0.33,19567.0,-18.7268,19352,380,2273
157500,2,TIGER 증권,12170,5,-230,-1.85,12179.0,-32.3747,108369,1322,2254
458260,6,TIGER 미국투자등급회사채액티브(H),46365,5,-10,-0.02,46288.0,-0.7482,615,28,2244
498270,4,KIWOOM 미국양자컴퓨팅,14925,2,265,1.81,15004.0,-7.2649,31746,476,2231
442320,4,RISE 글로벌원자력,34905,2,340,0.98,34972.0,-23.2118,4953,173,2196
244580,2,KODEX 바이오,8480,2,185,2.23,8480.0,-20.4698,326298,2770,2191
0094M0,2,RISE 코리아밸류업위클리고정커버드콜,17585,5,-205,-1.15,17588.0,-9.2215,195873,3468,2181
463050,2,TIME K바이오액티브,12915,2,185,1.45,12950.0,-17.0685,162701,2115,2176
305080,6,TIGER 미국채10년선물,12285,5,-70,-0.57,12281.0,-7.936,34412,423,2174
0104N0,2,TIGER 200타겟위클리커버드콜,20600,5,-600,-2.83,20643.0,-10.6377,23200,484,2163
466930,2,SOL 자동차TOP3플러스,26140,5,-320,-1.21,26203.0,-19.5134,69631,1832,2143
414780,4,TIGER 차이나과창판STAR50(합성),13670,5,-260,-1.87,13750.0,-14.4612,32949,456,2139
0089D0,2,KODEX 금융고배당TOP10,12800,5,-190,-1.46,12799.0,0.4744,65304,836,2138
0204D0,2,KODEX 현대차로보틱스밸류체인TOP3플러스,6525,5,-20,-0.31,6524.0,,347850,2285,2124
422420,2,RISE 2차전지액티브,6560,2,330,5.3,6561.0,-34.0858,100852,662,2110
394670,4,TIGER 글로벌리튬&2차전지SOLACTIVE(합성),11745,2,270,2.35,11862.0,-17.3271,28779,338,2081
490090,4,TIGER 미국AI빅테크10,15630,5,-55,-0.35,15608.0,-9.5184,15628,244,2071
266160,2,RISE 고배당,32345,5,-835,-2.52,32400.0,-8.5774,11310,370,2070
495060,1,TIME 코리아밸류업액티브,28075,5,-490,-1.72,28141.0,-16.9985,41324,1177,2049
332930,1,HANARO 200TR,140750,5,-3670,-2.54,140235.0,-10.39,762,109,2041
267770,3,TIGER 200선물레버리지,80780,5,-5345,-6.21,80774.0,-34.0039,47214,3948,2020
0151S0,4,KODEX 미국AI반도체TOP3플러스,14565,5,-325,-2.18,14639.0,-10.7222,108921,1593,2003
0115D0,2,KODEX 조선TOP10,7630,2,50,0.66,7646.0,-26.0488,629147,4786,1965
0005A0,4,KODEX 미국S&P500데일리커버드콜OTM,9535,5,-20,-0.21,9494.0,-5.2858,103060,983,1955
0047A0,4,TIGER 차이나테크TOP10,12880,5,-495,-3.7,12851.0,-9.1681,69583,920,1951
433500,2,ACE 원자력TOP10,49920,5,-665,-1.31,49997.0,-34.416,19414,974,1947
302190,6,TIGER 중장기국채,50030,2,50,0.1,50012.0,0.1402,619,30,1941
0192Z0,6,TIGER 중기종합채권(A-이상)액티브,100870,5,-5,0.0,100881.0,0.875,172,17,1927
429000,4,TIGER 미국S&P500배당귀족,13730,2,10,0.07,13703.0,1.4573,50673,696,1915
0091C0,6,KODEX 미국10년국채액티브(H),9575,5,-10,-0.1,9567.0,-0.2096,46500,445,1906
0069M0,4,1Q 미국나스닥100,13370,5,-80,-0.59,13402.0,-7.8449,24510,329,1899
433980,7,KODEX TDF2040액티브 적격,15890,3,0,0.0,15825.0,-3.4402,20006,318,1891
495550,1,SOL 코리아밸류업TR,32290,5,-655,-1.99,32369.0,-11.7939,8994,294,1889
486830,6,HANARO 머니마켓액티브,53250,2,5,0.01,53253.0,0.8046,613,32,1869
122090,1,PLUS 코스피50,80480,5,-2330,-2.81,80607.0,-9.9961,12621,1032,1859
480040,4,ACE 미국반도체데일리타겟커버드콜(합성),14490,5,-210,-1.43,14528.0,-15.3484,94606,1378,1855
0082V0,7,KODEX TDF2060액티브 적격,11270,2,20,0.18,11222.0,-7.3163,29993,337,1854
483290,4,KODEX 미국배당다우존스타겟커버드콜,10585,2,5,0.05,10575.0,0.9537,66665,706,1821
463290,6,1Q 단기금융채액티브,109195,2,10,0.01,109191.0,0.7381,1101,120,1807
473460,4,KODEX 미국서학개미,23305,2,85,0.37,23351.0,-14.4937,10828,253,1783
117700,2,KODEX 건설,6180,5,-55,-0.88,6190.0,-23.8825,332341,2061,1761
0099L0,6,ACE 우량회사채(AA-이상)액티브,99600,2,40,0.04,99626.0,0.8406,19728,1964,1747
0040X0,7,SOL 팔란티어미국채커버드콜혼합,9595,2,20,0.21,9606.0,1.0528,164447,1579,1746
233160,3,TIGER 코스닥150 레버리지,7710,2,220,2.94,7717.0,-52.7296,1462124,11289,1735
494330,2,ACE 라이프자산주주가치액티브,32215,5,-565,-1.72,32322.0,5.8052,4567,148,1724
461950,2,KODEX 2차전지핵심소재10,4920,2,340,7.42,4927.0,-34.4384,1846780,9057,1715
200250,4,KIWOOM 인도Nifty50(합성),21625,5,-45,-0.21,21636.0,-5.2264,1073,23,1708
412570,2,TIGER 2차전지TOP10레버리지,1199,2,117,10.81,1209.0,-51.2613,5426213,6487,1701
490600,4,RISE 미국배당100데일리고정커버드콜,9275,2,20,0.22,9265.0,1.0516,61367,568,1693
0051G0,4,SOL 미국원자력SMR,13720,2,450,3.39,13590.0,-15.7728,11758,160,1681
480020,4,ACE 미국빅테크7+데일리타겟커버드콜(합성),10230,5,-60,-0.58,10250.0,-15.9167,108122,1109,1678
0093A0,2,RISE AI반도체TOP10,30475,5,-555,-1.79,30518.0,-20.7104,54496,1672,1676
472870,6,RISE 미국30년국채엔화노출(합성 H),6905,5,-20,-0.29,6924.0,-9.5377,47655,328,1674
0190G0,2,KODEX 반도체타겟위클리커버드콜,8630,5,-185,-2.1,8643.0,-17.8718,251398,2203,1674
403790,1,MIDAS 코스피액티브,57115,5,-1145,-1.97,56797.0,-9.9676,8,0,1671
0005G0,2,IBK K-AI반도체코어테크,48325,5,-1055,-2.14,48526.0,-10.544,7642,373,1667
332500,1,ACE 200TR,71715,5,-2175,-2.94,71852.0,-10.7178,17784,1292,1649
0064K0,5,KODEX 금액티브,13415,2,180,1.36,13418.0,-7.318,145441,1948,1649
160580,5,TIGER 구리실물,16160,5,-280,-1.7,16314.0,-2.3173,37142,599,1648
237370,7,KODEX 코리아배당성장채권혼합,15585,5,-15,-0.1,15607.0,-2.6104,26762,417,1621
494220,2,UNICORN SK하이닉스밸류체인액티브,45035,2,25,0.06,45075.0,-14.0785,52359,2376,1599
337160,2,KODEX 200ESG,46925,5,-1690,-3.48,47003.0,-7.5212,1429,68,1595
480030,4,ACE 미국500데일리타겟커버드콜(합성),9950,5,-10,-0.1,9930.0,-6.3824,72397,720,1592
143860,2,TIGER 헬스케어,39005,2,470,1.22,39058.0,-8.2173,7873,307,1576
272560,6,RISE 단기국공채액티브,114820,3,0,0.0,114818.0,0.6486,2434,279,1574
491610,6,1Q CD금리액티브(합성),104780,2,10,0.01,104775.0,0.7064,1354,141,1554
0180V0,4,ACE 미국우주테크액티브,8250,2,20,0.24,8280.0,-38.8105,87021,721,1551
464240,6,KIWOOM 26-09회사채(AA-이상)액티브,52375,2,10,0.02,52383.0,0.6718,2463,128,1545
354500,1,ACE 코스닥150,14180,2,220,1.58,14202.0,-25.1676,68899,977,1517
152870,1,파워 200,107480,5,-3575,-3.22,107788.0,-10.4191,3395,370,1505
219480,4,KODEX 미국S&P500선물(H),33105,2,95,0.29,33120.0,2.5155,2402,79,1490
458210,7,KIWOOM CD금리액티브(합성),110505,5,-5,0.0,110488.0,0.7108,197,21,1484
491820,2,HANARO 전력설비투자,39940,5,-85,-0.21,40011.0,-38.1567,37265,1491,1478
0127M0,4,ACE 미국대형가치주액티브,12355,5,-5,-0.04,12399.0,1.5898,7438,92,1458
0151P0,2,RISE 코리아전략산업액티브,14355,5,-435,-2.94,14366.0,-20.771,89959,1308,1450
0153K0,2,KODEX 주주환원고배당주,11780,5,-80,-0.67,11799.0,-1.0839,81079,953,1449
0048K0,4,KODEX 차이나휴머노이드로봇,8360,5,-220,-2.56,8366.0,-28.9847,189631,1615,1442
0104H0,7,KoAct 미국나스닥채권혼합50액티브,11620,5,-65,-0.56,11661.0,-9.8032,26667,310,1441
245340,4,TIGER 미국다우존스30,35845,2,195,0.55,35814.0,-2.2718,3960,142,1434
138520,2,TIGER 삼성그룹,35590,5,-1625,-4.37,35639.0,-2.9343,33245,1192,1431
451530,6,TIGER 국고채30년스트립액티브,33695,2,75,0.22,33571.0,-16.4825,9038,304,1422
0041E0,4,KODEX 미국S&P500액티브,16050,2,20,0.12,16064.0,-8.7554,50862,818,1412
0005D0,2,SOL 전고체배터리&실리콘음극재,14240,2,975,7.35,14234.0,-37.4293,383542,5451,1410
457990,2,PLUS 태양광&ESS,36750,2,650,1.8,36817.0,-19.1761,187561,6935,1397
481180,4,SOL 미국AI소프트웨어,15900,2,200,1.27,15919.0,10.4467,42506,676,1383
495330,1,1Q 코리아밸류업,31535,5,-570,-1.78,31539.0,-11.2389,1606,51,1356
0131W0,6,1Q 단기특수은행채액티브,102060,2,10,0.01,102056.0,0.6857,517,52,1344
271050,5,KODEX WTI원유선물인버스(H),1980,2,20,1.02,1976.0,4.3663,506922,1000,1342
0184L0,6,PLUS 중기종합채권(A-이상)액티브,100530,2,10,0.01,100552.0,0.7113,1003,100,1342
476450,6,KIWOOM 머니마켓액티브,52740,2,5,0.01,52737.0,0.7546,557,29,1337
304660,6,KODEX 미국30년국채울트라선물(H),7240,5,-10,-0.14,7259.0,-0.685,28004,202,1332
192090,4,TIGER 차이나CSI300,12395,5,-125,-1.0,12441.0,-11.0796,14194,176,1314
0168K0,2,TIGER 기술이전바이오액티브,6380,2,90,1.43,6382.0,-20.1777,482729,3101,1314
0074K0,2,KoAct K수출핵심기업TOP30액티브,16995,2,210,1.25,16992.0,-20.4503,11049,188,1300
448100,1,WON 200,110560,5,-2715,-2.4,110047.0,-10.556,2405,270,1299
182480,7,TIGER 미국MSCI리츠(합성 H),13945,2,35,0.25,14046.0,2.2129,7302,101,1297
476030,4,SOL 미국나스닥100,16945,5,-90,-0.53,16976.0,-7.6369,56710,963,1288
325010,2,KODEX 성장주,42575,5,-520,-1.21,42234.0,-12.3195,411,17,1277
0199C0,2,ACE 고배당주Plus커버드콜액티브,9115,5,-130,-1.41,9112.0,,428082,3918,1276
488720,7,WON 종합채권(AA-이상)액티브,48465,2,5,0.01,48462.0,-0.9302,3,0,1268
114820,6,TIGER 국채3년,105060,2,15,0.01,105047.0,0.7577,1070,112,1255
0123G0,4,TIGER 미국AI전력SMR,6440,2,60,0.94,6423.0,-21.4286,21864,140,1253
463680,4,KODEX 미국S&P500테크놀로지,21945,5,-215,-0.97,21865.0,-3.9588,10406,229,1251
447620,7,SOL 미국TOP5채권혼합50,15670,5,-70,-0.44,15700.0,-4.1997,23725,371,1238
471760,2,TIGER AI반도체핵심공정,13550,2,225,1.69,13568.0,-37.2646,226903,3079,1233
0193G0,1,KoAct 코스피액티브,8275,5,-195,-2.3,8271.0,-15.2153,72515,605,1233
0000Y0,6,HK 26-12 회사채(AA-이상)액티브,101815,2,40,0.04,101801.0,0.6676,24,2,1232
251340,3,KODEX 코스닥150선물인버스,2430,5,-40,-1.62,2437.0,16.5094,21356705,51884,1230
411420,4,KODEX 미국나스닥AI테크액티브,25820,5,-180,-0.69,25880.0,-13.1855,12423,321,1226
498180,6,파워 종합채권(AA-이상)액티브,92885,3,0,0.0,92972.0,-1.1389,0,0,1215
0191W0,6,HANARO 중기종합채권(A-이상)액티브,100845,3,0,0.0,100870.0,0.7593,0,0,1210
139220,2,TIGER 200 건설,7110,5,-250,-3.4,7123.0,-20.8603,199950,1437,1210
0176E0,4,RISE 미국AI전력인프라액티브,9710,5,-120,-1.22,9718.0,-21.4857,3753,36,1209
319640,4,TIGER 골드선물(H),27305,2,450,1.68,27320.0,-0.7026,20499,558,1201
0181B0,4,HANARO 미국AI메모리반도체TOP4+,9725,5,-225,-2.26,9826.0,0.7594,79606,780,1196
461500,6,HANARO 종합채권(AA-이상)액티브,104755,2,175,0.17,104654.0,-0.966,37,3,1182
328370,1,PLUS 코스피TR,38095,5,-575,-1.49,37865.0,-11.7124,102,3,1181
464930,4,TIGER 글로벌혁신블루칩TOP10,21250,5,-55,-0.26,21286.0,-4.1395,770,16,1179
399110,4,SOL 미국S&P500ESG,21035,5,-10,-0.05,20995.0,-3.7624,2819,59,1178
367770,2,RISE 수소경제테마,22345,2,270,1.22,22385.0,-28.1413,52605,1173,1173
309230,4,ACE 미국WideMoat동일가중,31770,2,135,0.43,31772.0,3.4417,3434,109,1169
488500,4,TIGER 미국S&P500동일가중,12890,2,10,0.08,12879.0,0.3389,34260,442,1167
377990,2,TIGER Fn신재생에너지,23325,2,165,0.71,23371.0,-31.0368,49544,1153,1166
332940,1,HANARO MSCI Korea TR,48185,5,-1360,-2.74,47649.0,-8.5127,212,10,1156
372330,4,KODEX 차이나항셍테크,6945,5,-265,-3.68,6932.0,-8.2523,26672,188,1146
464310,4,TIGER 글로벌AI&로보틱스 INDXX,13805,5,-175,-1.25,13833.0,-17.0819,15674,217,1139
0122W0,6,RISE 26-11 회사채(AA-이상)액티브,50970,2,20,0.04,50962.0,0.632,17,0,1139
0092B0,2,SOL 한국원자력SMR,13955,5,-265,-1.86,13958.0,-30.2771,24593,344,1130
469170,2,ACE 포스코그룹포커스,5630,2,245,4.55,5649.0,-29.3032,560083,3141,1129
266370,2,KODEX IT,65810,5,-1180,-1.76,65930.0,-11.6052,22294,1485,1119
491230,6,PLUS 국공채머니마켓액티브,52470,2,5,0.01,52464.0,0.7489,581,30,1118
0135Y0,6,IBK 중기종합채권(AA-이상)액티브,100370,5,-5,0.0,100364.0,0.556,4,0,1111
304940,4,KODEX 미국나스닥100선물(H),32205,5,-40,-0.12,32280.0,-0.6012,2059,66,1111
0000J0,2,PLUS 한화그룹주,27785,2,180,0.65,27823.0,-24.3181,41462,1153,1098
0132K0,7,PLUS 테슬라위클리커버드콜채권혼합,8035,2,65,0.82,8038.0,-6.264,61244,491,1097
326240,2,RISE IT플러스,42500,5,-775,-1.79,42663.0,-12.4343,1502,64,1088
438570,6,SOL 국고채10년,98095,2,230,0.24,98087.0,-0.4324,42,4,1085
0080Y0,2,SOL 조선TOP3플러스레버리지,8535,2,155,1.85,8509.0,-53.5348,176536,1495,1084
0174B0,7,KoAct 글로벌AI메모리반도체액티브,14080,5,-410,-2.83,14207.0,-3.4644,24242,345,1077
168580,4,ACE 중국본토CSI300,34440,5,-190,-0.55,34432.0,-10.2734,245,8,1075
0221V0,6,IBK 초단기채권액티브,100345,2,10,0.01,100360.0,,39,3,1073
0036R0,4,RISE 미국휴머노이드로봇,19090,5,-35,-0.18,19086.0,-12.7099,6936,132,1069
0209D0,2,KODEX 전고체배터리ESS TOP2플러스,7910,2,390,5.19,7931.0,,551603,4367,1068
0138Y0,7,PLUS 금채권혼합,10095,2,65,0.65,10071.0,-3.045,162734,1640,1065
0193M0,6,BNK 27-12 특수채(AAA이상)액티브,50370,5,-10,-0.02,50353.0,,1,0,1065
455860,2,SOL 2차전지소부장Fn,4470,2,285,6.81,4480.0,-35.3668,384015,1697,1064
0091M0,6,HANARO 27-06 회사채(AA-이상)액티브,10155,3,0,0.0,10155.0,0.5943,6,0,1059
203780,4,TIGER 미국나스닥바이오,36695,2,455,1.26,36445.0,13.0909,17985,659,1049
394660,4,TIGER 글로벌자율주행&전기차SOLACTIVE,15985,2,55,0.35,16080.0,-17.929,6680,106,1049
0137V0,4,KIWOOM 미국S&P500모멘텀,11500,5,-90,-0.78,11481.0,-4.5613,61458,709,1047
261270,7,KODEX 미국달러선물인버스,8095,2,30,0.37,8101.0,8.766,11667,94,1046
0177X0,2,ACE K휴머노이드로봇산업TOP2+,9535,5,-80,-0.83,9550.0,-31.1247,108631,1041,1044
496090,1,KIWOOM 코리아밸류업,31575,5,-535,-1.67,31676.0,-11.9502,1240,39,1026
465780,6,마이티 26-09 특수채(AAA)액티브,106325,3,0,0.0,106341.0,0.6531,0,0,1024
0085P0,6,ACE 미국10년국채액티브,9835,5,-45,-0.46,9812.0,-7.5369,75304,741,1023
475280,6,ACE 8월만기자동연장회사채AA-이상액티브,10720,3,0,0.0,10729.0,0.7518,0,0,1010
114100,6,RISE 국고채3년,106565,2,10,0.01,106571.0,0.7771,123,13,1004
476850,1,KoAct 배당성장액티브,21155,5,-505,-2.33,21198.0,-7.7133,85969,1830,994
465610,4,ACE 미국빅테크TOP7 Plus레버리지(합성),41010,5,-525,-1.26,41157.0,-16.9799,2081,85,984
0052T0,6,1Q 중단기회사채(A-이상)액티브,50695,2,50,0.1,50690.0,0.7159,1,0,980
0007N0,1,아이엠에셋 200,107470,5,-3320,-3.0,107295.0,-10.465,37,4,967
475050,2,ACE KPOP포커스,6610,2,70,1.07,6621.0,-24.7411,143288,945,955
195980,4,PLUS 신흥국MSCI(합성 H),15265,5,-80,-0.52,15274.0,3.7876,6559,100,949
0008T0,2,SOL 화장품TOP3플러스,19125,2,795,4.34,19131.0,25.7201,999213,18923,947
473440,6,ACE 11월만기자동연장회사채AA-이상액티브,10845,2,10,0.09,10844.0,0.6502,52,0,944
0035T0,7,PLUS 글로벌휴머노이드로봇액티브,19350,5,-60,-0.31,19366.0,-19.644,6539,126,938
308620,6,KODEX 미국10년국채선물,11545,5,-70,-0.6,11546.0,-7.5607,14712,170,935
0142D0,4,TIGER 미국AI데이터센터TOP4Plus,10255,5,-280,-2.66,10352.0,-17.2428,120868,1245,933
481430,6,RISE 국고채10년액티브,98060,2,185,0.19,98032.0,-0.4527,42,4,933
433970,7,KODEX TDF2030액티브 적격,14015,2,15,0.11,13946.0,-2.2906,7278,102,932
468380,6,KODEX iShares미국하이일드액티브,10980,5,-40,-0.36,10974.0,-6.6071,39841,437,910
204480,4,TIGER 차이나CSI300레버리지(합성),24460,5,-335,-1.35,24644.0,-24.4055,1194,29,910
143850,4,TIGER 미국S&P500선물(H),77350,2,190,0.25,77327.0,2.0027,843,65,909
211900,2,KODEX 코리아배당성장,27500,5,-160,-0.58,27541.0,-10.4373,6485,178,908
485690,4,RISE 미국AI밸류체인TOP3Plus,21545,5,-285,-1.31,21646.0,-6.8086,2231,48,905
0066W0,5,SOL 국제금,13555,2,175,1.31,13500.0,-7.2766,78577,1064,901
269540,4,PLUS 미국S&P500(H),30020,2,95,0.32,30016.0,1.269,1936,58,901
486240,2,DAISHIN AI반도체&인프라액티브,28000,5,-230,-0.81,27960.0,-16.2315,462,13,896
325020,2,KODEX 배당가치,28720,5,-385,-1.32,28743.0,-6.4238,2465,71,890
453080,4,KIWOOM 미국나스닥100(H),22720,5,-40,-0.18,22769.0,-0.7547,3425,78,886
329670,7,KODEX TRF7030,22060,2,25,0.11,22071.0,-3.101,2519,55,882
298770,4,KODEX 한국대만IT프리미어,79990,5,-1285,-1.58,80024.0,-2.835,591,47,880
444490,4,WON 미국S&P500,20150,5,-25,-0.12,20153.0,-5.1927,7137,144,877
292770,6,KODEX 국채선물3년인버스,57700,2,5,0.01,57694.0,0.1562,5,0,866
495040,1,PLUS 코리아밸류업,31370,5,-545,-1.71,31420.0,-11.4747,1330,42,863
460960,7,ACE 글로벌인컴TOP10,11150,5,-10,-0.09,11131.0,-5.8189,34284,382,859
479620,4,SOL 미국AI반도체칩메이커,24180,5,-335,-1.37,24193.0,-10.887,5205,126,858
108450,2,ACE 삼성그룹섹터가중,38600,5,-1115,-2.81,38681.0,-6.6847,529,20,849
329660,7,KODEX TRF5050,17880,2,35,0.2,17894.0,-2.1932,4923,87,840
0162L0,4,KODEX 차이나AI반도체TOP10,13125,5,-430,-3.17,13166.0,-11.1346,267329,3568,840
454320,2,HANARO CAPEX설비투자iSelect,39045,2,415,1.07,39142.0,-31.5193,900,35,839
461460,6,PLUS 국고채10년액티브,51310,2,155,0.3,51277.0,-0.5541,20,1,832
130730,6,KIWOOM 단기자금,102975,2,10,0.01,102975.0,0.6549,248,25,824
449770,4,KIWOOM 미국S&P500,21020,5,-35,-0.17,21030.0,-5.0645,1846,38,820
138530,2,TIGER LG그룹플러스,12230,2,220,1.83,12252.0,-13.3791,46603,569,819
0017Y0,6,1Q 종합채권(AA-이상)액티브,93585,2,105,0.11,93536.0,-1.116,347,32,817
453330,4,RISE 미국S&P500(H),18155,2,50,0.28,18159.0,3.0449,5365,97,817
364960,2,TIGER BBIG,6640,2,125,1.92,6649.0,-12.1968,10364,68,803
157490,2,TIGER 소프트웨어,8525,2,45,0.53,8536.0,-5.5154,40523,348,803
359210,1,KODEX 코스피TR,34915,5,-845,-2.36,34968.0,-11.5399,1991,70,803
490480,2,SOL K방산,28945,2,490,1.72,28935.0,-23.0114,10368,298,796
0049M0,4,ACE 미국배당퀄리티+커버드콜액티브,11330,2,25,0.22,11296.0,-5.5368,13125,148,787
337140,2,KODEX 코스피대형주,35765,5,-1150,-3.12,35719.0,-10.3302,10893,391,787
492500,7,1Q 현대차그룹채권(A+이상)&국고통안,51315,2,25,0.05,51312.0,0.4799,70,3,781
0057H0,7,PLUS 미국S&P500미국채혼합50액티브,11650,5,-35,-0.3,11649.0,-6.1053,20218,235,781
458030,6,WON 국공채머니마켓액티브,55015,3,0,0.0,55008.0,0.7047,458,25,780
495750,1,HANARO 코리아밸류업,31825,5,-465,-1.44,31620.0,-10.7087,17,0,780
0080X0,7,SOL 미국S&P500미국채혼합50,10970,5,-45,-0.41,10958.0,-6.3337,29290,321,779
0018C0,2,PLUS 고배당주위클리고정커버드콜,10450,5,-10,-0.1,10469.0,-10.0035,31876,333,779
0197X0,2,SOL SK하이닉스선물단일종목인버스2X,6955,2,245,3.65,6937.0,,8703828,57417,763
438560,6,SOL 국고채3년,100345,2,20,0.02,100369.0,0.7481,24,2,762
210780,2,TIGER 코스피고배당,23000,2,55,0.24,23003.0,-7.3884,3582,82,759
412770,4,TIGER 글로벌AI플랫폼액티브,12475,2,60,0.48,12527.0,-15.4868,9527,118,758
0098N0,2,PLUS 자사주매입고배당주,12605,2,10,0.08,12625.0,-0.3967,5927,74,756
469060,4,RISE 미국반도체NYSE,34240,5,-750,-2.14,34446.0,-7.1754,4233,145,753
434960,1,DAISHIN K200,107225,5,-3575,-3.23,107622.0,-10.627,654,70,751
365040,1,TIGER AI코리아그로스액티브,35505,5,-945,-2.59,35557.0,-9.2268,2140,76,746
228810,2,TIGER 미디어컨텐츠,3050,2,20,0.66,3049.0,-23.194,81301,247,741
0102A0,4,TIGER 미국AI소프트웨어TOP4Plus,8720,2,185,2.17,8744.0,2.8933,35808,312,737
0113D0,4,TIME 글로벌탑픽액티브,12065,2,45,0.37,12033.0,-4.3755,12718,153,730
473640,4,HANARO 글로벌금채굴기업,37410,2,810,2.21,37056.0,8.8799,87553,3288,729
272910,6,ACE 중장기국공채액티브,106025,2,80,0.08,106022.0,0.5647,51,5,729
441540,2,HANARO Fn조선해운,26855,2,540,2.05,26872.0,-20.6783,10243,273,725
0022T0,4,SOL 국제금커버드콜액티브,13900,2,145,1.05,13845.0,-7.3023,96894,1344,723
211560,2,TIGER 배당성장,34470,5,-230,-0.66,34469.0,-10.171,4244,146,714
266420,2,KODEX 헬스케어,17745,2,200,1.14,17734.0,-7.1939,17283,306,710
292190,1,KODEX KRX300,47090,5,-1525,-3.14,47166.0,-10.7252,3863,183,706
475310,2,SOL 반도체후공정,25315,2,215,0.86,25349.0,-28.4289,64987,1654,696
475350,4,RISE 버크셔포트폴리오TOP10,14535,2,10,0.07,14518.0,-2.4085,36985,537,690
0225V0,4,KODEX 미국CPU반도체TOP10,9840,5,-250,-2.48,9896.0,,88298,873,689
0098Z0,1,FOCUS 200,91580,5,-2730,-2.89,91239.0,-10.0404,26,2,687
440640,6,ACE 단기채권알파액티브,112635,2,10,0.01,112630.0,0.81,2190,246,681
458750,4,TIGER 미국배당다우존스타겟커버드콜1호,13340,2,80,0.6,13295.0,0.5819,19939,265,680
0190Y0,4,TIGER 구글밸류체인,8525,5,-55,-0.64,8497.0,-14.5787,13777,118,673
278620,6,PLUS 단기채권액티브,118980,5,-10,-0.01,118990.0,0.7663,5,0,666
228800,2,TIGER 여행레저,2570,2,5,0.19,2581.0,-16.9903,44569,114,665
277640,2,TIGER 코스피대형주,36900,5,-1030,-2.72,36932.0,-10.8188,7823,293,664
100910,1,KIWOOM KRX100,16885,5,-440,-2.54,16869.0,-10.347,81,1,659
0115E0,2,KODEX 코리아소버린AI,14610,5,-145,-0.98,14629.0,-4.6079,71217,1056,657
433880,7,PLUS TDF2060액티브 적격,18590,5,-310,-1.64,18519.0,-4.316,5837,108,656
